s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2601515E+002, 1.1612792E+002, 1.1518440E+002, 1.0992107E+002, 1.0462665E+002, 1.0295658E+002, 1.0285752E+002, 1.0381812E+002, 1.0479880E+002, 1.0619554E+002, 1.0707244E+002, 1.0822007E+002, 1.0878734E+002, 1.0916109E+002, 1.0897815E+002, 1.0794884E+002, 1.0706481E+002, 1.0565675E+002, 1.0451664E+002, 1.0136018E+002, 9.7987904E+001, 9.3576404E+001, 9.1478540E+001, 9.0979705E+001, 9.5067865E+001, 1.0246434E+002, 1.0667284E+002, 1.1243907E+002, 1.1588766E+002, 1.1465754E+002, 1.0150532E+002, 6.8476228E+001, 6.0675573E+001, 7.3586523E+001, 8.5387523E+001, 8.7132659E+001, 8.7981512E+001, 8.7311090E+001, 8.3143790E+001
 2.2701335E+002, 1.1083369E+002, 1.0846127E+002, 1.0288011E+002, 9.8770744E+001, 9.8071386E+001, 9.7194059E+001, 9.7696817E+001, 9.8068608E+001, 9.8620457E+001, 9.9211116E+001, 9.9959745E+001, 1.0042066E+002, 1.0125245E+002, 1.0182327E+002, 1.0271759E+002, 1.0334643E+002, 1.0434500E+002, 1.0502942E+002, 1.0599945E+002, 1.0651389E+002, 1.0647948E+002, 1.0549388E+002, 1.0322973E+002, 1.0092368E+002, 9.6439868E+001, 9.3647797E+001, 9.0542536E+001, 8.9427340E+001, 9.3448910E+001, 9.9356620E+001, 1.0449343E+002, 8.9271409E+001, 5.8488544E+001, 7.7218864E+001, 9.4640880E+001, 9.5925472E+001, 9.2083027E+001, 9.0729964E+001
 2.2800887E+002, 9.9222755E+001, 9.7544698E+001, 9.7740987E+001, 9.9108156E+001, 9.9464058E+001, 9.8277566E+001, 9.7257685E+001, 9.7072775E+001, 9.6394645E+001, 9.7447788E+001, 1.0211426E+002, 1.0534612E+002, 1.0542766E+002, 1.0380311E+002, 1.0136953E+002, 1.0017806E+002, 9.9109986E+001, 9.8836534E+001, 9.8840237E+001, 9.8964767E+001, 9.9397304E+001, 9.9933427E+001, 1.0113518E+002, 1.0191869E+002, 1.0273895E+002, 1.0291640E+002, 1.0153591E+002, 9.9276994E+001, 9.4615864E+001, 9.1560731E+001, 8.8103654E+001, 8.8661952E+001, 9.1915130E+001, 7.7212657E+001, 7.4906037E+001, 8.8181857E+001, 9.6243391E+001, 1.0541370E+002
 2.2901202E+002, 8.8033125E+001, 8.8789952E+001, 9.8306776E+001, 1.0295418E+002, 1.0750940E+002, 1.0873408E+002, 1.0881332E+002, 1.0689800E+002, 1.0397532E+002, 1.0149663E+002, 9.8859583E+001, 9.8863981E+001, 1.0334853E+002, 1.0661774E+002, 1.0995992E+002, 1.1114592E+002, 1.1128801E+002, 1.1027775E+002, 1.0759722E+002, 1.0569846E+002, 1.0301831E+002, 1.0142287E+002, 9.9331725E+001, 9.8241617E+001, 9.7295667E+001, 9.7028124E+001, 9.7012549E+001, 9.7205223E+001, 9.7700144E+001, 9.7603708E+001, 9.5192556E+001, 9.1690218E+001, 8.6712320E+001, 8.7140405E+001, 8.8813776E+001, 7.7329336E+001, 7.5764338E+001, 9.1908285E+001
 2.3001106E+002, 9.4756628E+001, 8.9241418E+001, 8.1156794E+001, 9.8385090E+001, 1.2009111E+002, 1.2396910E+002, 1.2446555E+002, 1.2295224E+002, 1.1790846E+002, 1.1380699E+002, 1.0794677E+002, 1.0531236E+002, 1.0367685E+002, 1.0349155E+002, 1.0351786E+002, 1.0340908E+002, 1.0346549E+002, 1.0391770E+002, 1.0531314E+002, 1.0633032E+002, 1.0775651E+002, 1.0859975E+002, 1.0960523E+002, 1.0973732E+002, 1.0855110E+002, 1.0712863E+002, 1.0477817E+002, 1.0312940E+002, 1.0034869E+002, 9.8449608E+001, 9.5881523E+001, 9.4342583E+001, 9.1738988E+001, 8.9267856E+001, 8.5880716E+001, 8.8765033E+001, 8.9262993E+001, 8.1014052E+001
 2.3100735E+002, 8.5181599E+001, 9.2590201E+001, 8.8646478E+001, 7.5494057E+001, 1.2480190E+002, 1.2991980E+002, 1.3266933E+002, 1.3305394E+002, 1.3052101E+002, 1.2740439E+002, 1.2348537E+002, 1.1731286E+002, 1.0666495E+002, 1.0488698E+002, 1.0461650E+002, 1.0426667E+002, 1.0377967E+002, 1.0361821E+002, 1.0345839E+002, 1.0338916E+002, 1.0318251E+002, 1.0280492E+002, 1.0202335E+002, 1.0176835E+002, 1.0254095E+002, 1.0357904E+002, 1.0533066E+002, 1.0660572E+002, 1.0836505E+002, 1.0897329E+002, 1.0850047E+002, 1.0730300E+002, 1.0382335E+002, 9.9674519E+001, 9.1653691E+001, 8.5897243E+001, 8.6436296E+001, 9.0061466E+001
 2.3200310E+002, 9.8648506E+001, 8.3053393E+001, 8.0733453E+001, 9.2392889E+001, 9.0502398E+001, 1.2943018E+002, 1.3465473E+002, 1.3446039E+002, 1.3269705E+002, 1.3090524E+002, 1.2756390E+002, 1.2684038E+002, 1.2084352E+002, 1.1087031E+002, 1.0362743E+002, 1.0318039E+002, 1.0297881E+002, 1.0260810E+002, 1.0216817E+002, 1.0202652E+002, 1.0194002E+002, 1.0197109E+002, 1.0207370E+002, 1.0212084E+002, 1.0194204E+002, 1.0165157E+002, 1.0108422E+002, 1.0053829E+002, 9.9730485E+001, 9.9610892E+001, 1.0052216E+002, 1.0162913E+002, 1.0346491E+002, 1.0475041E+002, 1.0610906E+002, 1.0369576E+002, 9.1787350E+001, 8.4654777E+001
 2.3300323E+002, 1.2414125E+002, 1.1624435E+002, 9.7829007E+001, 7.4867348E+001, 8.2016013E+001, 1.1809869E+002, 1.2676323E+002, 1.2720301E+002, 1.2733415E+002, 1.2653405E+002, 1.2462475E+002, 1.2311082E+002, 1.2260913E+002, 1.2267970E+002, 1.1395116E+002, 1.0478420E+002, 1.0154300E+002, 1.0187891E+002, 1.0058287E+002, 1.0013359E+002, 1.0011798E+002, 1.0016193E+002, 1.0025016E+002, 1.0028848E+002, 1.0035803E+002, 1.0040568E+002, 1.0039454E+002, 1.0034474E+002, 1.0015158E+002, 9.9935580E+001, 9.9371286E+001, 9.8860631E+001, 9.8066793E+001, 9.7593197E+001, 9.7135664E+001, 9.7594304E+001, 1.0008113E+002, 1.0145366E+002
 2.3400447E+002, 1.1519500E+002, 1.1267312E+002, 1.0685396E+002, 9.7757506E+001, 7.4040313E+001, 8.9689873E+001, 1.1786079E+002, 1.1999759E+002, 1.2190228E+002, 1.2351179E+002, 1.2348759E+002, 1.2199583E+002, 1.1976296E+002, 1.1858402E+002, 1.1791106E+002, 1.1795901E+002, 1.1092250E+002, 1.0460079E+002, 9.8679684E+001, 9.7982475E+001, 9.8151529E+001, 9.8676646E+001, 9.8449912E+001, 9.8305532E+001, 9.8390210E+001, 9.8498332E+001, 9.8714001E+001, 9.8857183E+001, 9.9042181E+001, 9.9072657E+001, 9.8929237E+001, 9.8702685E+001, 9.8092496E+001, 9.7427338E+001, 9.6185080E+001, 9.5290847E+001, 9.4077018E+001, 9.3668088E+001
 2.3500294E+002, 1.1069819E+002, 1.0783504E+002, 9.9101954E+001, 9.0137692E+001, 8.1107632E+001, 8.9113811E+001, 1.1180930E+002, 1.1138134E+002, 1.1919588E+002, 1.2305260E+002, 1.2297669E+002, 1.2091282E+002, 1.1649704E+002, 1.1379111E+002, 1.1390396E+002, 1.1495239E+002, 1.1469255E+002, 1.1457655E+002, 1.1143481E+002, 1.0506920E+002, 9.6721807E+001, 1.0036182E+002, 1.0823420E+002, 1.0783406E+002, 1.0562320E+002, 1.0388339E+002, 1.0159809E+002, 1.0037284E+002, 9.8953704E+001, 9.8261770E+001, 9.7569179E+001, 9.7301266E+001, 9.7067798E+001, 9.6886978E+001, 9.6405711E+001, 9.5679533E+001, 9.3491604E+001, 9.1547595E+001
 2.3601964E+002, 9.1294382E+001, 1.0281233E+002, 8.6095285E+001, 8.5672879E+001, 8.1817143E+001, 1.0555255E+002, 1.0956146E+002, 1.0141417E+002, 1.1361645E+002, 1.1414461E+002, 1.1338865E+002, 1.1308132E+002, 1.1114634E+002, 1.0750733E+002, 1.0537765E+002, 1.0617981E+002, 1.0924129E+002, 1.1075344E+002, 1.1107078E+002, 1.1113362E+002, 1.1030445E+002, 1.0489019E+002, 1.0348981E+002, 1.0701150E+002, 1.1036010E+002, 1.1034509E+002, 1.1022978E+002, 1.0989061E+002, 1.0872346E+002, 1.0774333E+002, 1.0610405E+002, 1.0492555E+002, 1.0306692E+002, 1.0173365E+002, 9.9495913E+001, 9.7761556E+001, 9.4460421E+001, 9.1655876E+001
 2.3700203E+002, 8.4559083E+001, 8.6503005E+001, 7.8223563E+001, 7.8712336E+001, 1.0551585E+002, 1.1382249E+002, 1.0692015E+002, 1.0086030E+002, 1.0357310E+002, 1.0538971E+002, 1.0907948E+002, 1.1238596E+002, 1.1422010E+002, 1.1437124E+002, 1.1473772E+002, 1.1324851E+002, 1.0923792E+002, 1.0685358E+002, 1.0713562E+002, 1.0699267E+002, 1.0692018E+002, 1.0738212E+002, 1.0802371E+002, 1.0713807E+002, 1.0545443E+002, 1.0571162E+002, 1.0580553E+002, 1.0622163E+002, 1.0652712E+002, 1.0683063E+002, 1.0724994E+002, 1.0742772E+002, 1.0750073E+002, 1.0736796E+002, 1.0678010E+002, 1.0608583E+002, 1.0373753E+002, 9.9827179E+001
 2.3800769E+002, 8.5733572E+001, 8.3962052E+001, 8.3136948E+001, 7.9191306E+001, 8.0607889E+001, 9.9987380E+001, 9.9989768E+001, 1.0073631E+002, 1.0362491E+002, 1.0557165E+002, 1.1327556E+002, 1.1663517E+002, 1.1827606E+002, 1.1858874E+002, 1.1569735E+002, 1.1483855E+002, 1.1350791E+002, 1.1202558E+002, 1.1043715E+002, 1.1004102E+002, 1.0921697E+002, 1.0773358E+002, 1.0500805E+002, 1.0407101E+002, 1.0445546E+002, 1.0503484E+002, 1.0526270E+002, 1.0485342E+002, 1.0462713E+002, 1.0428550E+002, 1.0380158E+002, 1.0384904E+002, 1.0418404E+002, 1.0427000E+002, 1.0436483E+002, 1.0437138E+002, 1.0430871E+002, 1.0380365E+002
 2.3901335E+002, 8.1661218E+001, 9.1692405E+001, 8.7683861E+001, 8.2059223E+001, 8.2113098E+001, 7.6928957E+001, 8.2591647E+001, 8.8107315E+001, 1.0893978E+002, 1.1300546E+002, 1.1711031E+002, 1.1876448E+002, 1.1845111E+002, 1.1727725E+002, 1.1789704E+002, 1.1762597E+002, 1.1246562E+002, 1.1388536E+002, 1.1328050E+002, 1.1460739E+002, 1.1206615E+002, 1.1253662E+002, 1.1231527E+002, 1.1109315E+002, 1.0771854E+002, 1.0546570E+002, 1.0294859E+002, 1.0206768E+002, 1.0199396E+002, 1.0239340E+002, 1.0294439E+002, 1.0294097E+002, 1.0260627E+002, 1.0240972E+002, 1.0180419E+002, 1.0169395E+002, 1.0170869E+002, 1.0144249E+002
 2.4001903E+002, 7.8530658E+001, 7.6359211E+001, 9.0484899E+001, 8.1187071E+001, 8.3232399E+001, 8.4967094E+001, 8.0620913E+001, 7.4235853E+001, 9.4745785E+001, 1.1291373E+002, 1.1509207E+002, 1.1830353E+002, 1.2114503E+002, 1.2176382E+002, 1.1993257E+002, 1.1703743E+002, 1.1630694E+002, 1.1438574E+002, 1.1336051E+002, 1.1759661E+002, 1.1360858E+002, 1.1654231E+002, 1.1581766E+002, 1.1483763E+002, 1.1448038E+002, 1.1369889E+002, 1.1170917E+002, 1.1021247E+002, 1.0767468E+002, 1.0590875E+002, 1.0344501E+002, 1.0203427E+002, 1.0046851E+002, 9.9934942E+001, 1.0000904E+002, 9.9754979E+001, 9.8654929E+001, 9.8434216E+001
 2.4100642E+002, 6.8308697E+001, 6.8244237E+001, 7.3603730E+001, 7.5828427E+001, 8.1889242E+001, 8.4765819E+001, 8.9883261E+001, 8.5635448E+001, 7.0581904E+001, 8.3719956E+001, 1.1759714E+002, 1.2159620E+002, 1.2235201E+002, 1.2140125E+002, 1.2017921E+002, 1.1977842E+002, 1.2109536E+002, 1.1611003E+002, 1.1381540E+002, 1.1442673E+002, 1.0796070E+002, 1.1504698E+002, 1.1949146E+002, 1.1897792E+002, 1.1719433E+002, 1.1725849E+002, 1.1683364E+002, 1.1576103E+002, 1.1384635E+002, 1.1282357E+002, 1.1158754E+002, 1.1053372E+002, 1.0837918E+002, 1.0649187E+002, 1.0280891E+002, 1.0015419E+002, 9.7447309E+001, 9.6798157E+001
 2.4201967E+002, 1.1128689E+002, 8.3056833E+001, 6.5724537E+001, 5.8652355E+001, 7.1606778E+001, 8.5496569E+001, 9.3950249E+001, 8.9401147E+001, 8.5488606E+001, 6.7242349E+001, 1.1584389E+002, 1.1913470E+002, 1.1896410E+002, 1.1861409E+002, 1.1884906E+002, 1.1904689E+002, 1.1825053E+002, 1.1798971E+002, 1.1655535E+002, 1.1658192E+002, 1.1452815E+002, 1.0829888E+002, 1.1267801E+002, 1.1699235E+002, 1.1705902E+002, 1.1766902E+002, 1.1674485E+002, 1.1637447E+002, 1.1557534E+002, 1.1356516E+002, 1.0893389E+002, 1.0791491E+002, 1.0819280E+002, 1.0846907E+002, 1.0832698E+002, 1.0758148E+002, 1.0314266E+002, 9.8815198E+001
 2.4301118E+002, 1.0949124E+002, 9.9221720E+001, 7.9064887E+001, 7.3594424E+001, 6.9065699E+001, 6.0094583E+001, 9.0141778E+001, 8.5460715E+001, 9.1732757E+001, 7.7422064E+001, 1.0019083E+002, 1.1599204E+002, 1.1693897E+002, 1.1694963E+002, 1.1650096E+002, 1.1599387E+002, 1.1501318E+002, 1.1474019E+002, 1.1481589E+002, 1.1467553E+002, 1.1567046E+002, 1.1504067E+002, 1.0979509E+002, 1.1004275E+002, 1.1142369E+002, 1.1258964E+002, 1.1597953E+002, 1.1552491E+002, 1.1434456E+002, 1.1426578E+002, 1.1155263E+002, 1.0634799E+002, 1.0106690E+002, 1.0048726E+002, 1.0088332E+002, 1.0137793E+002, 1.0275970E+002, 1.0335318E+002
 2.4400763E+002, 7.2537709E+001, 7.5267571E+001, 7.9425958E+001, 7.0539249E+001, 7.1220846E+001, 6.8949289E+001, 6.7487888E+001, 8.1928176E+001, 9.0723535E+001, 8.0518445E+001, 7.2045674E+001, 1.1264531E+002, 1.1438985E+002, 1.1433087E+002, 1.1300661E+002, 1.1193776E+002, 1.1233372E+002, 1.1242252E+002, 1.1247139E+002, 1.1249758E+002, 1.1271910E+002, 1.1330644E+002, 1.1173650E+002, 1.0987583E+002, 1.0934046E+002, 1.0922294E+002, 1.0918324E+002, 1.0948974E+002, 1.1038326E+002, 1.1209891E+002, 1.1743387E+002, 1.1579237E+002, 1.0713604E+002, 1.0176579E+002, 9.8890014E+001, 9.8481351E+001, 9.8007782E+001, 9.8031542E+001
 2.4501557E+002, 1.2482814E+002, 1.1520783E+002, 9.5022628E+001, 8.4558100E+001, 7.4600529E+001, 6.6302904E+001, 5.8261380E+001, 6.0415087E+001, 7.9653551E+001, 8.1061929E+001, 8.1093277E+001, 8.8341405E+001, 1.1167036E+002, 1.1163195E+002, 1.0855523E+002, 1.0999561E+002, 1.0978695E+002, 1.1032205E+002, 1.1250381E+002, 1.1294009E+002, 1.1200746E+002, 1.1100741E+002, 1.0930941E+002, 1.0851029E+002, 1.0745340E+002, 1.0729631E+002, 1.0746423E+002, 1.0738515E+002, 1.0663966E+002, 1.0624465E+002, 1.0866773E+002, 1.1372464E+002, 1.1990253E+002, 1.1468265E+002, 1.0095147E+002, 9.8424184E+001, 9.8246491E+001, 9.7495529E+001
 2.4600102E+002, 1.1894000E+002, 1.3079943E+002, 1.4499253E+002, 1.3171380E+002, 1.0582057E+002, 9.4249099E+001, 8.9453385E+001, 7.7410011E+001, 6.0909949E+001, 5.8647756E+001, 7.4830833E+001, 7.1610667E+001, 1.0687877E+002, 1.0663095E+002, 1.0814653E+002, 1.0645972E+002, 1.0605116E+002, 1.0918653E+002, 1.1329318E+002, 1.1381579E+002, 1.1132647E+002, 1.1038164E+002, 1.0730064E+002, 1.0745492E+002, 1.0729479E+002, 1.0794139E+002, 1.0977818E+002, 1.0952480E+002, 1.0820578E+002, 1.0712320E+002, 1.0579052E+002, 1.0480880E+002, 1.0443890E+002, 1.0909848E+002, 1.1239414E+002, 1.0044079E+002, 9.6867323E+001, 9.8756179E+001
 2.4701231E+002, 1.2533778E+002, 1.0990731E+002, 9.4468551E+001, 9.7322841E+001, 1.0995360E+002, 1.1335059E+002, 1.0493858E+002, 1.0336819E+002, 8.9115550E+001, 8.3879888E+001, 7.0481619E+001, 6.2319204E+001, 6.5492435E+001, 9.0050681E+001, 1.0607386E+002, 1.0213424E+002, 1.0223738E+002, 1.0965933E+002, 1.1245695E+002, 1.1311693E+002, 1.1227011E+002, 1.0924472E+002, 1.0797517E+002, 1.0807305E+002, 1.0854071E+002, 1.0973882E+002, 1.1280475E+002, 1.1184772E+002, 1.0975657E+002, 1.0907425E+002, 1.0752380E+002, 1.0636636E+002, 1.0540567E+002, 1.0464415E+002, 1.0074309E+002, 9.9494791E+001, 9.0237248E+001, 9.8043796E+001
 2.4801066E+002, 1.3486523E+002, 1.2798871E+002, 1.2636693E+002, 1.2024638E+002, 9.5625348E+001, 9.6151559E+001, 9.6023879E+001, 1.0268448E+002, 1.0315116E+002, 9.9440156E+001, 9.1794429E+001, 9.0421597E+001, 7.5539122E+001, 6.1954518E+001, 7.9345686E+001, 9.1438974E+001, 9.6245614E+001, 1.0619719E+002, 1.1104097E+002, 1.1097950E+002, 1.1172667E+002, 1.1218312E+002, 1.1053679E+002, 1.1040138E+002, 1.1072319E+002, 1.1056852E+002, 1.1340402E+002, 1.1286309E+002, 1.1286662E+002, 1.1127909E+002, 1.1050508E+002, 1.1021666E+002, 1.0787254E+002, 1.0635410E+002, 1.0516001E+002, 1.0468549E+002, 1.0153191E+002, 9.3785320E+001
 2.4901361E+002, 8.9122901E+001, 1.0660868E+002, 1.1268207E+002, 1.1333544E+002, 1.1538737E+002, 9.6130614E+001, 9.5398289E+001, 8.5266010E+001, 9.7379151E+001, 9.6658136E+001, 1.0884437E+002, 9.8880240E+001, 9.4024055E+001, 8.6315082E+001, 6.4376431E+001, 6.4522050E+001, 7.7309143E+001, 8.6607663E+001, 1.0758714E+002, 1.1155342E+002, 1.1265363E+002, 1.1293593E+002, 1.1383641E+002, 1.1388985E+002, 1.1312060E+002, 1.1226494E+002, 1.1400708E+002, 1.1263667E+002, 1.1335851E+002, 1.1277430E+002, 1.1200918E+002, 1.1219843E+002, 1.1313617E+002, 1.1192672E+002, 1.0884236E+002, 1.0594762E+002, 1.0395725E+002, 1.0351469E+002
 2.5000670E+002, 1.0211812E+002, 9.0954851E+001, 7.9282869E+001, 7.3146018E+001, 7.0163988E+001, 7.6237975E+001, 7.0738908E+001, 7.0879479E+001, 8.5829454E+001, 9.2700047E+001, 1.0992010E+002, 1.0170154E+002, 1.0008302E+002, 9.7446692E+001, 7.6545970E+001, 6.6957240E+001, 7.7000928E+001, 7.6501304E+001, 8.1466279E+001, 1.0278849E+002, 1.1191827E+002, 1.1178821E+002, 1.1101610E+002, 1.1056169E+002, 1.1012784E+002, 1.0995965E+002, 1.1047067E+002, 1.1082544E+002, 1.1146923E+002, 1.1202153E+002, 1.1200660E+002, 1.1079054E+002, 1.1042268E+002, 1.1355960E+002, 1.1350341E+002, 1.1169868E+002, 1.0596393E+002, 1.0290251E+002
 2.5101616E+002, 1.2343578E+002, 1.2752651E+002, 1.2879329E+002, 1.2716237E+002, 1.1815044E+002, 1.0776398E+002, 9.9363300E+001, 9.3318148E+001, 7.7146613E+001, 6.8241705E+001, 6.7072333E+001, 7.5500321E+001, 1.0311786E+002, 9.6250410E+001, 7.9537361E+001, 7.4302940E+001, 8.0822641E+001, 8.5589233E+001, 8.2000227E+001, 6.7952988E+001, 1.0631043E+002, 1.0794919E+002, 1.0913883E+002, 1.0943650E+002, 1.0946553E+002, 1.0929401E+002, 1.0939637E+002, 1.1038527E+002, 1.0899108E+002, 1.0871018E+002, 1.0892639E+002, 1.0931850E+002, 1.0865213E+002, 1.0683026E+002, 1.0954850E+002, 1.1188242E+002, 1.1095821E+002, 1.1006443E+002
 2.5200630E+002, 1.6043832E+002, 1.4526936E+002, 1.1771476E+002, 1.1150938E+002, 1.1678275E+002, 1.2157351E+002, 1.2267617E+002, 1.2081337E+002, 1.1405869E+002, 1.1107284E+002, 9.9862315E+001, 7.8140653E+001, 6.0671216E+001, 7.0470770E+001, 7.2515200E+001, 7.5597903E+001, 8.9010198E+001, 8.4208118E+001, 9.9273980E+001, 8.7349352E+001, 7.8821281E+001, 1.0137789E+002, 1.0756577E+002, 1.0768900E+002, 1.0866522E+002, 1.0889908E+002, 1.1090457E+002, 1.1043692E+002, 1.0807520E+002, 1.0757874E+002, 1.0997895E+002, 1.0909096E+002, 1.0815617E+002, 1.0740628E+002, 1.0627602E+002, 1.0502089E+002, 1.0538868E+002, 1.0851327E+002
 2.5300639E+002, 6.1269444E+001, 7.3438558E+001, 9.9437953E+001, 1.0530907E+002, 1.0708566E+002, 1.1079216E+002, 1.1189188E+002, 1.0963093E+002, 1.1412209E+002, 1.1356455E+002, 1.1142777E+002, 1.0969982E+002, 8.6021113E+001, 6.6057027E+001, 5.2868657E+001, 6.0381187E+001, 8.8120294E+001, 8.3196161E+001, 1.0265068E+002, 9.7069933E+001, 7.9085894E+001, 7.9157020E+001, 1.0319656E+002, 1.0683065E+002, 1.0768109E+002, 1.0953493E+002, 1.0816516E+002, 1.0594226E+002, 1.0827235E+002, 1.0970045E+002, 1.0968121E+002, 1.0969797E+002, 1.0714230E+002, 1.0606167E+002, 1.0499159E+002, 1.0492921E+002, 1.0469182E+002, 1.0323721E+002
 2.5401869E+002, 1.1603666E+002, 1.1591500E+002, 1.0751357E+002, 9.7830307E+001, 8.2413927E+001, 7.2098638E+001, 6.8796047E+001, 7.1742876E+001, 8.1705980E+001, 9.3516529E+001, 1.1014931E+002, 1.1391495E+002, 1.0634190E+002, 8.4658702E+001, 5.8832847E+001, 5.3399651E+001, 7.4019684E+001, 7.8483964E+001, 9.9418133E+001, 9.9991072E+001, 9.1866037E+001, 7.9042494E+001, 9.6779277E+001, 1.0451845E+002, 1.0770674E+002, 1.0852879E+002, 1.0420066E+002, 1.0393835E+002, 1.0468053E+002, 1.0630343E+002, 1.0723277E+002, 1.0975946E+002, 1.1107628E+002, 1.1115965E+002, 1.0976015E+002, 1.0380276E+002, 1.0278348E+002, 1.0278703E+002
 2.5501243E+002, 1.1919563E+002, 1.0440899E+002, 9.4558469E+001, 9.5765912E+001, 1.0408620E+002, 1.1198545E+002, 1.1995978E+002, 1.2169673E+002, 1.0945715E+002, 9.4306340E+001, 6.8722793E+001, 6.3098600E+001, 7.8598159E+001, 8.7402157E+001, 6.9585159E+001, 4.9145188E+001, 7.6053843E+001, 7.8861157E+001, 8.0123085E+001, 9.4669483E+001, 9.3131864E+001, 8.7220240E+001, 8.9497482E+001, 1.0207611E+002, 1.0621861E+002, 1.0563185E+002, 1.0291918E+002, 1.0107128E+002, 1.0342909E+002, 1.0301279E+002, 1.1098920E+002, 1.1152968E+002, 1.1179808E+002, 1.1147647E+002, 1.1052626E+002, 1.0993624E+002, 1.0446612E+002, 1.0200701E+002
 2.5600744E+002, 8.3065657E+001, 9.9133945E+001, 1.1656615E+002, 1.2184105E+002, 1.2350219E+002, 1.1905671E+002, 1.0013203E+002, 9.1081223E+001, 9.1896240E+001, 9.7699817E+001, 1.0673729E+002, 1.0739854E+002, 8.9710958E+001, 6.7474626E+001, 5.9723452E+001, 6.0474433E+001, 5.9490483E+001, 7.4346050E+001, 8.8221317E+001, 7.5280197E+001, 9.2093860E+001, 9.1313989E+001, 7.8198912E+001, 9.8356672E+001, 1.0433191E+002, 1.0563341E+002, 1.0098777E+002, 9.8792792E+001, 1.0220692E+002, 1.0532943E+002, 1.0838042E+002, 1.0971931E+002, 1.0925388E+002, 1.0857416E+002, 1.1021310E+002, 1.0785981E+002, 1.1235052E+002, 1.1114273E+002
 2.5701553E+002, 1.1759106E+002, 1.0735686E+002, 9.2287644E+001, 8.3630917E+001, 7.0375961E+001, 6.6429420E+001, 7.9576666E+001, 8.8224775E+001, 9.3976081E+001, 9.6516873E+001, 9.9806771E+001, 9.9512259E+001, 9.3294527E+001, 9.3604397E+001, 7.8103080E+001, 6.8285880E+001, 6.3871561E+001, 5.6750844E+001, 7.8304035E+001, 8.9511596E+001, 7.6640620E+001, 9.2939983E+001, 8.0041773E+001, 8.4467309E+001, 1.0048948E+002, 1.0323751E+002, 9.8748665E+001, 1.0204932E+002, 1.0275386E+002, 1.0757025E+002, 1.0692802E+002, 1.0735998E+002, 1.0553468E+002, 1.0750252E+002, 1.1132578E+002, 1.1731879E+002, 1.1996601E+002, 1.1912449E+002
 2.5801667E+002, 1.6431878E+002, 1.5923873E+002, 1.5202696E+002, 1.4708275E+002, 1.3873863E+002, 1.3156851E+002, 1.1565140E+002, 1.0477747E+002, 9.1872035E+001, 8.2439637E+001, 6.9337618E+001, 7.0280540E+001, 7.6691613E+001, 8.1941575E+001, 9.1491705E+001, 9.2123732E+001, 8.1647086E+001, 7.1474959E+001, 5.7366430E+001, 6.4142838E+001, 7.8175524E+001, 7.3873322E+001, 8.7428391E+001, 8.2548337E+001, 9.1529151E+001, 9.6729761E+001, 9.8214427E+001, 1.0066682E+002, 1.0794788E+002, 1.0810913E+002, 1.0796608E+002, 1.0610980E+002, 1.0392619E+002, 1.0617035E+002, 1.1891901E+002, 1.2041679E+002, 1.2054767E+002, 1.1935459E+002
 2.5900727E+002, 1.1495409E+002, 1.2100926E+002, 1.3057854E+002, 1.3705027E+002, 1.4653553E+002, 1.5170430E+002, 1.5221739E+002, 1.5054674E+002, 1.4618183E+002, 1.4200888E+002, 1.3279661E+002, 1.1881748E+002, 9.9367953E+001, 8.7615310E+001, 6.9214112E+001, 6.7746072E+001, 7.1145657E+001, 8.3386647E+001, 7.8744332E+001, 6.1967598E+001, 6.3885944E+001, 8.0196869E+001, 7.2071246E+001, 8.3214827E+001, 8.5165289E+001, 8.7467585E+001, 9.3850809E+001, 9.8370684E+001, 1.0601514E+002, 1.0617786E+002, 1.0705700E+002, 1.0623501E+002, 1.0379256E+002, 1.1357999E+002, 1.1803689E+002, 1.1850423E+002, 1.1996246E+002, 1.1813164E+002
 2.6001263E+002, 1.5651546E+002, 1.4579953E+002, 1.3065361E+002, 1.2257829E+002, 1.1476797E+002, 1.1240309E+002, 1.1514402E+002, 1.1757192E+002, 1.2258884E+002, 1.2772066E+002, 1.3607100E+002, 1.3946889E+002, 1.4115843E+002, 1.3951250E+002, 1.2898384E+002, 1.1032510E+002, 8.4415709E+001, 6.8436327E+001, 7.7336553E+001, 8.6509705E+001, 6.2517583E+001, 5.6347877E+001, 8.4547413E+001, 7.3965796E+001, 8.0775287E+001, 8.4076068E+001, 8.8732069E+001, 8.8641072E+001, 1.0176976E+002, 1.0474946E+002, 1.0458719E+002, 1.0519226E+002, 1.1120920E+002, 1.1527247E+002, 1.1679903E+002, 1.1740228E+002, 1.1949085E+002, 1.1835209E+002
