s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5200219E+002, 3.2293213E+002, 2.9725928E+002, 2.1036136E+002, 1.7471847E+002, 1.7937959E+002, 1.9381959E+002, 2.3436000E+002, 2.5811921E+002, 2.9171572E+002, 2.9319221E+002, 2.9211342E+002, 2.9260961E+002, 2.8668920E+002, 2.7881596E+002, 2.7370319E+002, 2.7749509E+002, 3.0026291E+002, 3.1780757E+002, 3.2436324E+002, 3.0520558E+002, 2.7694288E+002, 2.6556841E+002, 2.6279348E+002, 2.7515220E+002, 3.0499063E+002, 3.2243058E+002, 3.4062016E+002, 3.4893578E+002, 3.4943096E+002, 3.4711734E+002, 3.4383873E+002, 3.4143905E+002, 3.3717603E+002, 3.3389058E+002, 3.2858827E+002, 3.2472648E+002, 3.1810927E+002, 3.1316904E+002
 1.5300358E+002, 3.7269114E+002, 3.5795889E+002, 3.3356965E+002, 2.9499805E+002, 2.2238656E+002, 1.8782365E+002, 1.7857341E+002, 1.7946356E+002, 2.0018160E+002, 2.2783721E+002, 2.7213292E+002, 2.9018502E+002, 3.2131308E+002, 3.2129028E+002, 3.2099963E+002, 3.0993943E+002, 2.9018185E+002, 2.7928829E+002, 2.7658730E+002, 2.8921022E+002, 3.1228682E+002, 3.2441336E+002, 3.2246791E+002, 3.1454254E+002, 2.9567810E+002, 2.8557060E+002, 2.7618314E+002, 2.7190941E+002, 2.7650048E+002, 2.8269055E+002, 2.9625794E+002, 3.0698685E+002, 3.2067863E+002, 3.2717795E+002, 3.3522094E+002, 3.3861670E+002, 3.3382940E+002, 3.2679202E+002
 1.5400355E+002, 4.0364674E+002, 4.0492935E+002, 4.0309436E+002, 3.9727497E+002, 3.7690140E+002, 3.5051034E+002, 2.6867361E+002, 2.2061596E+002, 1.7846164E+002, 1.8681495E+002, 1.9723101E+002, 2.0113739E+002, 2.2963140E+002, 2.5865435E+002, 3.3962889E+002, 3.4561517E+002, 3.4090261E+002, 3.3563101E+002, 3.2293372E+002, 3.1076397E+002, 2.8740302E+002, 2.7556377E+002, 2.8287522E+002, 2.9159005E+002, 3.0280186E+002, 3.1041188E+002, 3.1683277E+002, 3.2230252E+002, 3.3017400E+002, 3.3028863E+002, 3.2005960E+002, 3.1027977E+002, 2.9721944E+002, 2.9020204E+002, 2.8010743E+002, 2.7410809E+002, 2.7192484E+002, 2.7907536E+002
 1.5500211E+002, 3.9403772E+002, 3.8796278E+002, 3.8074562E+002, 3.7820521E+002, 3.7749506E+002, 3.7819955E+002, 3.7441521E+002, 3.6428848E+002, 3.1743083E+002, 2.3455632E+002, 1.7391563E+002, 1.8109236E+002, 2.0186311E+002, 2.0498420E+002, 2.0592181E+002, 2.3543983E+002, 3.0068789E+002, 3.2755554E+002, 3.4173368E+002, 3.4257567E+002, 3.3786131E+002, 3.3327405E+002, 3.1601543E+002, 3.0073019E+002, 2.7924678E+002, 2.7148981E+002, 2.8083337E+002, 2.8771271E+002, 2.9806102E+002, 3.0920023E+002, 3.2458123E+002, 3.3286893E+002, 3.3927725E+002, 3.3977178E+002, 3.3619649E+002, 3.3212544E+002, 3.2325341E+002, 3.0773432E+002
 1.5600008E+002, 4.0580745E+002, 4.0952288E+002, 4.0974465E+002, 4.0630083E+002, 3.9895683E+002, 3.9297421E+002, 3.8280611E+002, 3.7375362E+002, 3.5462537E+002, 3.4510983E+002, 2.7886385E+002, 2.2029789E+002, 1.7592145E+002, 1.8229143E+002, 1.9633825E+002, 2.0975005E+002, 2.1199467E+002, 2.2252361E+002, 2.7846315E+002, 3.1567035E+002, 3.3144530E+002, 3.3794429E+002, 3.4428017E+002, 3.4450452E+002, 3.4118485E+002, 3.3353322E+002, 3.1292776E+002, 2.9948342E+002, 2.8158180E+002, 2.7274374E+002, 2.7679577E+002, 2.8354740E+002, 2.9573794E+002, 3.0634714E+002, 3.2140278E+002, 3.2874218E+002, 3.3219816E+002, 3.3052293E+002
 1.5700836E+002, 3.8043779E+002, 3.7631555E+002, 3.7360606E+002, 3.7469283E+002, 3.8238888E+002, 3.8773703E+002, 3.9082544E+002, 3.9112245E+002, 3.9093287E+002, 3.8843881E+002, 3.7467425E+002, 3.6280817E+002, 3.1605590E+002, 2.6139716E+002, 1.9478583E+002, 1.7196474E+002, 1.9778934E+002, 2.1798008E+002, 2.3399149E+002, 2.2978805E+002, 2.4675670E+002, 2.8128361E+002, 3.2383586E+002, 3.4216721E+002, 3.4359207E+002, 3.4002616E+002, 3.4341126E+002, 3.4205212E+002, 3.4066594E+002, 3.3547723E+002, 3.1825584E+002, 3.0530142E+002, 2.8815877E+002, 2.7742771E+002, 2.6976135E+002, 2.7501517E+002, 2.9013929E+002, 3.0135699E+002
 1.5800461E+002, 4.0325436E+002, 4.0769249E+002, 4.0938451E+002, 4.0755481E+002, 3.9678199E+002, 3.8933395E+002, 3.8276979E+002, 3.7960906E+002, 3.7354185E+002, 3.6968946E+002, 3.6636900E+002, 3.6431161E+002, 3.6359150E+002, 3.6131787E+002, 3.5076474E+002, 3.1965783E+002, 2.2399698E+002, 1.7575333E+002, 1.7906099E+002, 2.0575192E+002, 2.6081987E+002, 2.4982213E+002, 2.2763497E+002, 2.5514377E+002, 3.2853512E+002, 3.3466711E+002, 3.4169007E+002, 3.4122758E+002, 3.4149698E+002, 3.4428875E+002, 3.3941055E+002, 3.3406770E+002, 3.2982727E+002, 3.2992680E+002, 3.2406855E+002, 3.1125883E+002, 2.8883563E+002, 2.7499743E+002
 1.5900372E+002, 3.8003091E+002, 3.7960177E+002, 3.9541130E+002, 4.0065864E+002, 3.9397232E+002, 3.8455487E+002, 3.7213718E+002, 3.7000843E+002, 3.6988604E+002, 3.6961623E+002, 3.6965204E+002, 3.6935949E+002, 3.6412206E+002, 3.5902726E+002, 3.5233273E+002, 3.4611441E+002, 3.3810523E+002, 3.1938660E+002, 2.4249089E+002, 1.9243379E+002, 1.6451155E+002, 1.9343025E+002, 2.4191583E+002, 2.5387702E+002, 2.1360046E+002, 2.7441103E+002, 3.2931806E+002, 3.3396505E+002, 3.3612393E+002, 3.3982189E+002, 3.4459934E+002, 3.4240155E+002, 3.3197061E+002, 3.2420290E+002, 3.2104455E+002, 3.2212181E+002, 3.2342994E+002, 3.2353799E+002
 1.6000939E+002, 3.1265256E+002, 3.2334735E+002, 3.3791090E+002, 3.5855164E+002, 3.8856620E+002, 3.8443089E+002, 3.7887552E+002, 3.7302795E+002, 3.6989001E+002, 3.7556587E+002, 3.8390860E+002, 3.8557534E+002, 3.8128644E+002, 3.7599099E+002, 3.6771167E+002, 3.6209678E+002, 3.5438662E+002, 3.4832839E+002, 3.3547201E+002, 3.2367273E+002, 2.7420799E+002, 2.3757548E+002, 1.8412566E+002, 1.7632914E+002, 2.0514717E+002, 1.9827788E+002, 2.4536862E+002, 3.0781189E+002, 3.2921951E+002, 3.3330068E+002, 3.3783392E+002, 3.3944758E+002, 3.3747939E+002, 3.3655792E+002, 3.2689249E+002, 3.1989923E+002, 3.1520550E+002, 3.1864596E+002
 1.6100607E+002, 3.2642613E+002, 3.1959479E+002, 3.1683217E+002, 3.1098277E+002, 3.1003826E+002, 3.2179822E+002, 3.4192664E+002, 3.5420760E+002, 3.7589195E+002, 3.7541755E+002, 3.8559073E+002, 3.9013759E+002, 3.9482764E+002, 3.9840811E+002, 3.9790960E+002, 3.9497834E+002, 3.9009934E+002, 3.8654904E+002, 3.7775112E+002, 3.6993951E+002, 3.5772564E+002, 3.4644976E+002, 3.1950509E+002, 2.8590387E+002, 2.3914518E+002, 2.0866711E+002, 1.8744629E+002, 1.7801348E+002, 2.3730369E+002, 2.9136757E+002, 3.2570837E+002, 3.2987490E+002, 3.3065100E+002, 3.3615628E+002, 3.3641289E+002, 3.3496021E+002, 3.2838755E+002, 3.2601994E+002
 1.6200933E+002, 3.1795994E+002, 3.1825708E+002, 3.1398975E+002, 3.2101908E+002, 3.3087969E+002, 3.3681038E+002, 3.1725743E+002, 3.0889823E+002, 3.1118786E+002, 3.2234566E+002, 3.3734575E+002, 3.5903235E+002, 3.8879577E+002, 3.9489604E+002, 3.9712573E+002, 3.9975619E+002, 4.0289082E+002, 4.0145173E+002, 3.9753701E+002, 3.9433745E+002, 3.8826154E+002, 3.8319330E+002, 3.7327487E+002, 3.6456812E+002, 3.4146798E+002, 3.1678275E+002, 2.6445678E+002, 2.3531909E+002, 2.1662528E+002, 1.9409545E+002, 2.1552847E+002, 2.5844934E+002, 3.1814571E+002, 3.2664771E+002, 3.3394636E+002, 3.4561944E+002, 3.3085509E+002, 3.4429265E+002
 1.6301020E+002, 3.3607177E+002, 3.2960106E+002, 3.1850687E+002, 3.0994879E+002, 3.0346218E+002, 3.0218726E+002, 3.1643587E+002, 3.2222620E+002, 3.1981300E+002, 3.3012808E+002, 3.1955208E+002, 3.1253373E+002, 3.1100837E+002, 3.2476531E+002, 3.5529683E+002, 3.7275105E+002, 3.8334174E+002, 3.8597882E+002, 3.9234827E+002, 3.9575358E+002, 3.9797515E+002, 3.9804315E+002, 3.9616424E+002, 3.9348927E+002, 3.8814274E+002, 3.8350199E+002, 3.6938087E+002, 3.5184113E+002, 2.9854634E+002, 2.6783387E+002, 2.1678752E+002, 2.0069155E+002, 2.0809509E+002, 2.3406961E+002, 2.8243112E+002, 3.1471810E+002, 3.2425561E+002, 3.3670936E+002
 1.6400678E+002, 3.1751925E+002, 3.4743958E+002, 3.5864521E+002, 3.5237329E+002, 3.3319103E+002, 3.2147560E+002, 3.0628529E+002, 2.9788349E+002, 2.9358841E+002, 2.8925933E+002, 3.0418402E+002, 3.1608614E+002, 3.2923006E+002, 3.2533756E+002, 3.1432877E+002, 3.1149952E+002, 3.2178659E+002, 3.3716825E+002, 3.5703970E+002, 3.6740755E+002, 3.7863955E+002, 3.8451466E+002, 3.8975641E+002, 3.9024712E+002, 3.8820515E+002, 3.8622386E+002, 3.8342580E+002, 3.8202528E+002, 3.7830368E+002, 3.7164171E+002, 3.4930053E+002, 3.0673076E+002, 2.2382260E+002, 1.9975919E+002, 2.3286143E+002, 2.3351755E+002, 2.4663485E+002, 2.6745586E+002
 1.6501034E+002, 2.5199993E+002, 2.5173490E+002, 2.9204479E+002, 3.3206103E+002, 3.6360736E+002, 3.6433867E+002, 3.5841852E+002, 3.4729691E+002, 3.2355547E+002, 3.1108267E+002, 2.9290823E+002, 2.8337236E+002, 2.7851659E+002, 2.8616006E+002, 3.0261459E+002, 3.2061374E+002, 3.3611375E+002, 3.3041331E+002, 3.1933527E+002, 3.1979820E+002, 3.2812765E+002, 3.3745269E+002, 3.5636022E+002, 3.6725603E+002, 3.7664562E+002, 3.7774343E+002, 3.7809632E+002, 3.7643539E+002, 3.7149065E+002, 3.6825377E+002, 3.6387462E+002, 3.6044460E+002, 3.5187975E+002, 3.2563960E+002, 2.5209044E+002, 2.2243799E+002, 2.3410830E+002, 2.4632160E+002
 1.6600742E+002, 3.8919230E+002, 3.5665569E+002, 3.0701687E+002, 2.7937433E+002, 2.6739272E+002, 2.9513167E+002, 3.5096479E+002, 3.6459598E+002, 3.6778643E+002, 3.6413558E+002, 3.5383912E+002, 3.3780251E+002, 3.1202639E+002, 2.9519005E+002, 2.7333210E+002, 2.6582752E+002, 2.7687297E+002, 3.0413713E+002, 3.3081499E+002, 3.3834173E+002, 3.4264759E+002, 3.3765969E+002, 3.2763545E+002, 3.2487479E+002, 3.3012979E+002, 3.4031819E+002, 3.5388330E+002, 3.6140651E+002, 3.7023135E+002, 3.7352575E+002, 3.7524334E+002, 3.7521427E+002, 3.7328924E+002, 3.7026966E+002, 3.6292330E+002, 3.5564136E+002, 3.1095212E+002, 2.7476689E+002
 1.6700214E+002, 4.2508060E+002, 4.2070555E+002, 4.1137939E+002, 4.0207753E+002, 3.7717959E+002, 3.4010697E+002, 2.8407195E+002, 2.7605780E+002, 3.0595626E+002, 3.4306985E+002, 3.5912915E+002, 3.6180948E+002, 3.6277496E+002, 3.6001343E+002, 3.4548255E+002, 3.2961798E+002, 2.9870253E+002, 2.7810069E+002, 2.5956123E+002, 2.6803840E+002, 2.9640591E+002, 3.2355937E+002, 3.5805754E+002, 3.5717722E+002, 3.4624562E+002, 3.3855595E+002, 3.2786646E+002, 3.2605312E+002, 3.3217436E+002, 3.3902563E+002, 3.4871252E+002, 3.5320329E+002, 3.5789981E+002, 3.6022194E+002, 3.6173170E+002, 3.6119417E+002, 3.5694693E+002, 3.5257343E+002
 1.6800790E+002, 4.1512747E+002, 4.1365701E+002, 4.1109673E+002, 4.0916618E+002, 4.0602931E+002, 4.0300733E+002, 3.9252786E+002, 3.7690821E+002, 3.3272504E+002, 2.9324743E+002, 2.7723328E+002, 2.9623453E+002, 3.4103199E+002, 3.5056548E+002, 3.5172579E+002, 3.4956914E+002, 3.6595502E+002, 3.6916516E+002, 3.5424309E+002, 3.3147978E+002, 2.9306801E+002, 2.7111946E+002, 2.6693254E+002, 2.8988478E+002, 3.2467974E+002, 3.4764993E+002, 3.6226045E+002, 3.5787925E+002, 3.4449169E+002, 3.3625209E+002, 3.2923715E+002, 3.2886342E+002, 3.3317601E+002, 3.3777557E+002, 3.4367817E+002, 3.4466406E+002, 3.4356669E+002, 3.4252669E+002
 1.6900334E+002, 4.0646028E+002, 4.1237915E+002, 4.1879879E+002, 4.2163834E+002, 4.2181464E+002, 4.2088124E+002, 4.1826990E+002, 4.1567464E+002, 4.0930566E+002, 4.0249612E+002, 3.8485773E+002, 3.5440337E+002, 3.0153186E+002, 2.8907696E+002, 3.0079963E+002, 3.2097487E+002, 3.2980434E+002, 3.5109677E+002, 3.7039645E+002, 3.6986920E+002, 3.6695015E+002, 3.6495505E+002, 3.5134967E+002, 3.2996001E+002, 2.9217760E+002, 2.7210490E+002, 2.7839289E+002, 3.0282849E+002, 3.4281098E+002, 3.5633455E+002, 3.5659492E+002, 3.5123625E+002, 3.4132575E+002, 3.3364400E+002, 3.2645837E+002, 3.2573708E+002, 3.2804467E+002, 3.3131516E+002
 1.7000857E+002, 3.6794126E+002, 3.7791163E+002, 3.9823642E+002, 4.0322814E+002, 4.0914081E+002, 4.1302495E+002, 4.1624352E+002, 4.1472174E+002, 4.0943315E+002, 4.0567560E+002, 4.0091666E+002, 3.9825353E+002, 3.9212761E+002, 3.8306671E+002, 3.4628294E+002, 3.0804072E+002, 2.7551209E+002, 2.7996312E+002, 3.2390243E+002, 3.4652635E+002, 3.5016722E+002, 3.5454149E+002, 3.6330319E+002, 3.6774573E+002, 3.7089745E+002, 3.6980107E+002, 3.5476385E+002, 3.3198678E+002, 2.9081049E+002, 2.7820828E+002, 2.8943312E+002, 3.1344936E+002, 3.4427713E+002, 3.5069942E+002, 3.5310359E+002, 3.4758875E+002, 3.3379497E+002, 3.2628020E+002
 1.7100025E+002, 2.4499822E+002, 2.6752328E+002, 2.9882696E+002, 3.3030340E+002, 3.7723940E+002, 3.8626027E+002, 3.9567331E+002, 4.0235843E+002, 4.0967563E+002, 4.1236433E+002, 4.1359387E+002, 4.1293514E+002, 4.1092967E+002, 4.0859514E+002, 4.0309955E+002, 3.9783159E+002, 3.8562724E+002, 3.5886297E+002, 3.0788543E+002, 2.8341755E+002, 2.8613541E+002, 3.1571349E+002, 3.4765352E+002, 3.5220419E+002, 3.5149967E+002, 3.5571832E+002, 3.5698626E+002, 3.5882570E+002, 3.5931219E+002, 3.5838900E+002, 3.4374265E+002, 3.2046037E+002, 2.8454644E+002, 2.7817840E+002, 2.9440550E+002, 3.1675820E+002, 3.4337905E+002, 3.4842944E+002
 1.7200889E+002, 2.1386987E+002, 2.0518148E+002, 2.2275482E+002, 2.4369000E+002, 2.6165739E+002, 2.7986998E+002, 3.0842243E+002, 3.2866359E+002, 3.6562137E+002, 3.8457181E+002, 3.9701585E+002, 4.0268703E+002, 4.0369768E+002, 4.0336708E+002, 4.0298281E+002, 4.0262857E+002, 4.0142281E+002, 3.9954461E+002, 3.9254882E+002, 3.8393182E+002, 3.4848405E+002, 3.0535616E+002, 2.7190307E+002, 2.9355527E+002, 3.3192210E+002, 3.3723119E+002, 3.3595031E+002, 3.3884550E+002, 3.4424727E+002, 3.4656398E+002, 3.4934627E+002, 3.4746468E+002, 3.4549861E+002, 3.4511826E+002, 3.3266930E+002, 3.1406000E+002, 2.8615812E+002, 2.8184712E+002
 1.7301069E+002, 3.6593210E+002, 3.3531103E+002, 2.7458046E+002, 2.3148654E+002, 2.0437449E+002, 2.2026289E+002, 2.6580020E+002, 2.8663810E+002, 2.8029365E+002, 2.8206364E+002, 3.0183117E+002, 3.1847375E+002, 3.5145963E+002, 3.7591740E+002, 3.9392564E+002, 3.9364410E+002, 3.9206043E+002, 3.9041104E+002, 3.8758362E+002, 3.8575040E+002, 3.8091726E+002, 3.7554237E+002, 3.6080029E+002, 3.2653831E+002, 2.7944556E+002, 2.7954745E+002, 3.1110019E+002, 3.1583502E+002, 3.2237513E+002, 3.2991330E+002, 3.4279107E+002, 3.4409258E+002, 3.3151924E+002, 3.3181746E+002, 3.3678687E+002, 3.4015840E+002, 3.3867813E+002, 3.3818187E+002
 1.7400248E+002, 4.1419340E+002, 4.0631143E+002, 3.8671420E+002, 3.6843795E+002, 3.2511817E+002, 2.7881230E+002, 2.0804251E+002, 1.9732553E+002, 2.3554748E+002, 2.6777985E+002, 3.0340479E+002, 3.0511731E+002, 3.0262752E+002, 2.9772021E+002, 3.0372205E+002, 3.1546551E+002, 3.3081613E+002, 3.4265855E+002, 3.6274079E+002, 3.7581666E+002, 3.8363898E+002, 3.8284545E+002, 3.7975884E+002, 3.7650833E+002, 3.6880633E+002, 3.5880900E+002, 3.1463522E+002, 2.9547356E+002, 2.7601978E+002, 2.8240374E+002, 3.2328324E+002, 3.3866053E+002, 3.1967701E+002, 3.2828368E+002, 3.3001166E+002, 3.3299859E+002, 3.3646805E+002, 3.4477093E+002
 1.7501014E+002, 4.1479463E+002, 4.1743030E+002, 4.1832698E+002, 4.1683253E+002, 4.0596617E+002, 3.9549735E+002, 3.6221765E+002, 3.1795808E+002, 2.4015477E+002, 1.9816676E+002, 2.0608519E+002, 2.3792032E+002, 2.9602624E+002, 3.1012757E+002, 3.1611212E+002, 3.2094208E+002, 3.2421419E+002, 3.2362846E+002, 3.1816370E+002, 3.1208277E+002, 3.1235328E+002, 3.1688394E+002, 3.2349027E+002, 3.2734703E+002, 3.3278233E+002, 3.3623109E+002, 3.4050849E+002, 3.4245533E+002, 3.3639692E+002, 3.0698312E+002, 2.5707646E+002, 2.5792295E+002, 2.9854272E+002, 3.2225240E+002, 3.3440301E+002, 3.3863248E+002, 3.3407991E+002, 3.3719605E+002
 1.7600612E+002, 3.8853161E+002, 3.8877000E+002, 3.9137893E+002, 3.9345404E+002, 3.9585995E+002, 3.9644978E+002, 3.9684994E+002, 3.9613978E+002, 3.9002337E+002, 3.7671468E+002, 3.0700512E+002, 2.6052184E+002, 1.9874091E+002, 2.1252368E+002, 2.7170081E+002, 3.0327692E+002, 3.1051385E+002, 3.1347651E+002, 3.1802488E+002, 3.2187785E+002, 3.2637615E+002, 3.2914260E+002, 3.3262499E+002, 3.3352671E+002, 3.3331943E+002, 3.3085050E+002, 3.2328211E+002, 3.1599788E+002, 3.0628366E+002, 3.0644971E+002, 2.9875580E+002, 2.8859436E+002, 2.4449481E+002, 2.5512868E+002, 3.1515098E+002, 3.3337611E+002, 3.3255015E+002, 3.3544358E+002
 1.7700992E+002, 3.8200209E+002, 3.8532096E+002, 3.8781865E+002, 3.8873520E+002, 3.8900838E+002, 3.8929202E+002, 3.8910297E+002, 3.8742805E+002, 3.8371103E+002, 3.8060802E+002, 3.7550010E+002, 3.7069208E+002, 3.5151070E+002, 3.1065031E+002, 2.2860903E+002, 2.1021177E+002, 2.3282539E+002, 2.6395285E+002, 3.0323424E+002, 3.1376103E+002, 3.3027022E+002, 3.3143098E+002, 3.3416572E+002, 3.3422290E+002, 3.3365619E+002, 3.3410390E+002, 3.3565012E+002, 3.3645237E+002, 3.3629859E+002, 3.3423589E+002, 3.2804968E+002, 3.2267917E+002, 3.0827832E+002, 2.9453719E+002, 2.6791491E+002, 2.6349277E+002, 2.8387081E+002, 3.0334182E+002
 1.7800369E+002, 2.9534762E+002, 3.3036292E+002, 3.7271343E+002, 3.7764590E+002, 3.8153763E+002, 3.8370056E+002, 3.8734742E+002, 3.9032469E+002, 3.9366489E+002, 3.9398430E+002, 3.9089488E+002, 3.8616927E+002, 3.7498540E+002, 3.6424159E+002, 3.4142414E+002, 3.0124427E+002, 2.5554864E+002, 2.4351550E+002, 2.2570099E+002, 2.3556499E+002, 2.9015843E+002, 3.2712995E+002, 3.3949660E+002, 3.6294460E+002, 3.7536293E+002, 3.7082435E+002, 3.6360432E+002, 3.5840926E+002, 3.5030544E+002, 3.4503494E+002, 3.3807388E+002, 3.3279707E+002, 3.2462828E+002, 3.2010935E+002, 3.1286293E+002, 3.0621169E+002, 2.8975599E+002, 2.7644372E+002
 1.7900854E+002, 2.6412834E+002, 2.6499953E+002, 2.7576545E+002, 2.9889214E+002, 3.3725890E+002, 3.6035799E+002, 3.6794635E+002, 3.7059299E+002, 3.7511444E+002, 3.7846029E+002, 3.8225943E+002, 3.8387482E+002, 3.8384487E+002, 3.8274011E+002, 3.7659551E+002, 3.6545809E+002, 3.4581521E+002, 3.1034792E+002, 2.6482319E+002, 2.5344933E+002, 2.2769248E+002, 2.2437140E+002, 2.7436187E+002, 2.9556863E+002, 3.5115620E+002, 3.6593854E+002, 3.6578340E+002, 3.6522052E+002, 3.6421610E+002, 3.6329975E+002, 3.6069416E+002, 3.5844548E+002, 3.5448562E+002, 3.5138727E+002, 3.4390087E+002, 3.3563657E+002, 3.1950269E+002, 3.0691245E+002
 1.8000966E+002, 2.8288752E+002, 2.6859971E+002, 2.6570830E+002, 2.6760405E+002, 2.6523964E+002, 2.6856418E+002, 2.9977162E+002, 3.2131860E+002, 3.5478312E+002, 3.6685219E+002, 3.7236917E+002, 3.7302632E+002, 3.7124785E+002, 3.6885193E+002, 3.6561347E+002, 3.6364894E+002, 3.5741199E+002, 3.5059669E+002, 3.4211547E+002, 3.1469634E+002, 2.4681166E+002, 2.3954775E+002, 2.3055112E+002, 2.2933512E+002, 2.5231051E+002, 2.8569684E+002, 3.4845945E+002, 3.5366864E+002, 3.5209902E+002, 3.5610280E+002, 3.5834397E+002, 3.5927755E+002, 3.5840497E+002, 3.5571178E+002, 3.5039120E+002, 3.4732566E+002, 3.4274210E+002, 3.3874115E+002
 1.8100547E+002, 3.5482404E+002, 3.4129374E+002, 2.9653134E+002, 2.7749243E+002, 2.7307278E+002, 2.7756964E+002, 2.7801124E+002, 2.7402011E+002, 2.7278567E+002, 2.8597530E+002, 3.1692802E+002, 3.3688681E+002, 3.6354433E+002, 3.7087816E+002, 3.7309134E+002, 3.7330677E+002, 3.7102705E+002, 3.6610634E+002, 3.5411188E+002, 3.4539847E+002, 3.3092363E+002, 2.8999508E+002, 2.4282533E+002, 2.3412756E+002, 2.3654281E+002, 2.3926409E+002, 2.4331745E+002, 2.9094742E+002, 3.2967538E+002, 3.4015802E+002, 3.5191991E+002, 3.5241764E+002, 3.5310873E+002, 3.5482938E+002, 3.5364746E+002, 3.5084968E+002, 3.4427021E+002, 3.4014030E+002
 1.8200393E+002, 3.0805524E+002, 3.3687849E+002, 3.5563838E+002, 3.4116224E+002, 3.0787504E+002, 2.8110947E+002, 2.6766155E+002, 2.7843651E+002, 3.0048217E+002, 2.9375794E+002, 2.8914301E+002, 2.8411261E+002, 2.8407245E+002, 2.9434624E+002, 3.1329712E+002, 3.2543952E+002, 3.4329506E+002, 3.5384499E+002, 3.6230956E+002, 3.6400309E+002, 3.6242331E+002, 3.5758329E+002, 3.4413345E+002, 3.1926910E+002, 2.7032396E+002, 2.4575263E+002, 2.3897015E+002, 2.3404660E+002, 2.4003464E+002, 2.8600600E+002, 3.3666264E+002, 3.4196447E+002, 3.4143897E+002, 3.4174489E+002, 3.4348392E+002, 3.4521779E+002, 3.4248311E+002, 3.4273896E+002
 1.8300407E+002, 2.0716339E+002, 2.1060848E+002, 2.4153887E+002, 2.6982757E+002, 2.9830137E+002, 3.0819601E+002, 3.0005305E+002, 2.8173512E+002, 2.6295926E+002, 2.7971753E+002, 3.0802741E+002, 3.1529318E+002, 3.1647811E+002, 3.1052918E+002, 3.0384737E+002, 2.9961211E+002, 2.9823091E+002, 2.9767679E+002, 3.0109018E+002, 3.0430702E+002, 3.1016187E+002, 3.1500000E+002, 3.2285063E+002, 3.2878809E+002, 3.3176291E+002, 3.2728532E+002, 2.8927891E+002, 2.5210065E+002, 2.3616655E+002, 2.3088801E+002, 2.4388063E+002, 2.8216904E+002, 3.2723215E+002, 3.2877026E+002, 3.3837684E+002, 3.4040939E+002, 3.3938305E+002, 3.4690768E+002
 1.8400545E+002, 2.2337506E+002, 2.0587999E+002, 1.7947787E+002, 1.6679224E+002, 1.5864155E+002, 1.5939294E+002, 1.8453347E+002, 2.0714181E+002, 2.3386271E+002, 2.4737616E+002, 2.6425305E+002, 2.8425503E+002, 3.1342259E+002, 3.2614847E+002, 3.3430103E+002, 3.3748432E+002, 3.3089963E+002, 3.2750668E+002, 3.2334113E+002, 3.2371820E+002, 3.2436487E+002, 3.2392260E+002, 3.2164924E+002, 3.1674481E+002, 3.0693454E+002, 3.0121734E+002, 2.9817001E+002, 2.9815088E+002, 2.8230115E+002, 2.5747825E+002, 2.3738905E+002, 2.3899742E+002, 2.4222463E+002, 2.6922144E+002, 3.2782237E+002, 3.3593133E+002, 3.3375265E+002, 3.4051655E+002
 1.8500293E+002, 3.5394286E+002, 3.3938083E+002, 3.1539663E+002, 2.9595201E+002, 2.5945133E+002, 2.3186856E+002, 1.9368484E+002, 1.7228151E+002, 1.5846008E+002, 1.5627752E+002, 1.6364028E+002, 1.7849229E+002, 2.0563999E+002, 2.3143004E+002, 2.8206427E+002, 3.1992480E+002, 3.4123429E+002, 3.4326811E+002, 3.4825731E+002, 3.4847056E+002, 3.4994835E+002, 3.5115190E+002, 3.5315245E+002, 3.5569649E+002, 3.5174096E+002, 3.4548081E+002, 3.3268335E+002, 3.2174548E+002, 3.0070959E+002, 2.8813219E+002, 2.7428921E+002, 2.5626038E+002, 2.3724720E+002, 2.3622751E+002, 2.4851537E+002, 2.6746715E+002, 2.9488515E+002, 3.1554749E+002
 1.8601137E+002, 3.8568147E+002, 3.8688406E+002, 3.8326585E+002, 3.7656382E+002, 3.6192610E+002, 3.5010213E+002, 3.2166286E+002, 2.9749668E+002, 2.4927646E+002, 2.1162786E+002, 1.7084674E+002, 1.5859171E+002, 1.6063701E+002, 1.6849035E+002, 1.7634528E+002, 1.7615910E+002, 2.0720975E+002, 2.3508346E+002, 2.7451238E+002, 3.0316919E+002, 3.4842826E+002, 3.6245287E+002, 3.6142704E+002, 3.5787568E+002, 3.5958879E+002, 3.6345190E+002, 3.6584115E+002, 3.6286366E+002, 3.5391525E+002, 3.4244166E+002, 3.1328626E+002, 2.9321395E+002, 2.6644974E+002, 2.5619739E+002, 2.4180191E+002, 2.4148284E+002, 2.5651906E+002, 2.6387633E+002
