s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5200523E+002, 5.7209868E+001, 5.3286566E+001, 4.5280099E+001, 4.2409275E+001, 5.1387647E+001, 6.0238078E+001, 7.0448344E+001, 7.1009951E+001, 6.9569720E+001, 6.9876737E+001, 7.4647948E+001, 7.8168803E+001, 8.5164224E+001, 9.0438296E+001, 9.6612768E+001, 9.9312151E+001, 1.0084373E+002, 1.0056782E+002, 9.9036189E+001, 9.7400540E+001, 9.3104144E+001, 9.0813647E+001, 9.1720801E+001, 9.2497635E+001, 9.3065490E+001, 8.6416490E+001, 8.1369517E+001, 7.7316023E+001, 7.2200948E+001, 7.3289961E+001, 1.0016114E+002, 1.0311867E+002, 1.0760561E+002, 1.0910504E+002, 1.0828166E+002, 1.0659840E+002, 1.0538386E+002, 1.0290949E+002
 1.5300439E+002, 6.8931278E+001, 6.3344787E+001, 5.6121864E+001, 4.9767986E+001, 4.3771373E+001, 4.5538959E+001, 5.1714689E+001, 5.9203356E+001, 6.3902016E+001, 6.4663435E+001, 7.4180265E+001, 8.4299828E+001, 9.4162765E+001, 9.7565598E+001, 1.0115551E+002, 1.0271035E+002, 1.0356469E+002, 1.0295250E+002, 1.0057735E+002, 9.8205625E+001, 9.4730011E+001, 9.3202935E+001, 9.2493002E+001, 9.2737510E+001, 9.4077050E+001, 8.7191804E+001, 7.8794919E+001, 7.6810699E+001, 7.2758756E+001, 7.0430415E+001, 9.8216275E+001, 1.0058047E+002, 1.0596080E+002, 1.0989376E+002, 1.1165111E+002, 1.1175514E+002, 1.1285776E+002, 1.0866391E+002
 1.5401177E+002, 7.9794956E+001, 7.4709534E+001, 6.9629995E+001, 6.2010245E+001, 5.1438823E+001, 4.6238020E+001, 4.8925250E+001, 4.8923727E+001, 4.9862447E+001, 5.4523760E+001, 5.9823705E+001, 7.5967795E+001, 8.9137081E+001, 9.1867788E+001, 9.9633316E+001, 1.0527020E+002, 1.0986850E+002, 1.1006578E+002, 1.0748838E+002, 1.0451144E+002, 9.8871214E+001, 9.5709633E+001, 9.3585204E+001, 9.3715103E+001, 9.4643365E+001, 8.6958277E+001, 7.9924727E+001, 7.4648615E+001, 7.4579538E+001, 7.2960909E+001, 9.1299000E+001, 9.5435983E+001, 1.1308652E+002, 1.1529281E+002, 1.1481531E+002, 1.1435873E+002, 1.1336206E+002, 1.1125028E+002
 1.5501259E+002, 8.3860177E+001, 8.1848492E+001, 7.8689643E+001, 7.6557604E+001, 5.9927438E+001, 5.5584879E+001, 4.8765814E+001, 5.3989442E+001, 5.4663428E+001, 5.1268785E+001, 4.8244729E+001, 4.9039220E+001, 7.2973081E+001, 8.9343328E+001, 1.1117706E+002, 1.1495885E+002, 1.1378951E+002, 1.1170579E+002, 1.0824381E+002, 1.0572010E+002, 1.0215404E+002, 9.9790328E+001, 9.6931867E+001, 9.5645399E+001, 9.3059043E+001, 8.5530393E+001, 8.1435833E+001, 7.4137297E+001, 7.6605167E+001, 7.6898872E+001, 7.8661125E+001, 1.0673439E+002, 1.1183643E+002, 1.1187002E+002, 1.1158647E+002, 1.1163168E+002, 1.1137057E+002, 1.1084175E+002
 1.5601174E+002, 8.8085619E+001, 8.6764452E+001, 8.4480691E+001, 8.2336899E+001, 7.1147180E+001, 6.2095858E+001, 5.7290203E+001, 5.1676147E+001, 5.9834623E+001, 6.2282900E+001, 5.8307459E+001, 5.2957991E+001, 4.5050067E+001, 7.1772880E+001, 1.0057842E+002, 1.0341034E+002, 1.0329963E+002, 1.0347812E+002, 1.0366000E+002, 1.0378087E+002, 1.0282035E+002, 1.0095483E+002, 9.6994131E+001, 9.3342935E+001, 8.8082459E+001, 8.5761560E+001, 7.8335044E+001, 7.6949900E+001, 8.0891847E+001, 8.1590280E+001, 6.5257921E+001, 1.0460606E+002, 1.0749738E+002, 1.1095476E+002, 1.1643122E+002, 1.1726423E+002, 1.1667220E+002, 1.1516377E+002
 1.5701371E+002, 9.4786301E+001, 9.4578507E+001, 9.0416333E+001, 8.5233186E+001, 7.2447070E+001, 6.7305750E+001, 6.7839824E+001, 6.1528513E+001, 5.6798287E+001, 6.0207168E+001, 6.6762465E+001, 6.5202698E+001, 6.0335997E+001, 5.2498197E+001, 6.1574935E+001, 8.4089996E+001, 9.3929034E+001, 9.4632281E+001, 9.4956110E+001, 9.5323637E+001, 9.4854775E+001, 9.3787449E+001, 9.1300096E+001, 8.9317328E+001, 8.5566296E+001, 8.2975426E+001, 8.1189598E+001, 8.2365920E+001, 8.6868070E+001, 8.4796889E+001, 6.6978828E+001, 9.7667317E+001, 1.0822564E+002, 1.1604470E+002, 1.2021153E+002, 1.1932758E+002, 1.1548539E+002, 1.1247040E+002
 1.5800775E+002, 9.0037674E+001, 8.9048317E+001, 8.4884121E+001, 8.1118867E+001, 7.7192335E+001, 7.6663700E+001, 7.2421293E+001, 6.7380156E+001, 6.5761851E+001, 6.4673192E+001, 6.4541196E+001, 6.7082358E+001, 6.7810125E+001, 6.6781242E+001, 5.9074209E+001, 5.3575599E+001, 7.7091606E+001, 8.1028428E+001, 8.4555305E+001, 8.6147694E+001, 8.6765629E+001, 8.6795257E+001, 8.7461583E+001, 8.7962928E+001, 8.8408073E+001, 8.8888159E+001, 8.9857856E+001, 8.9996626E+001, 8.6879349E+001, 8.1871496E+001, 7.0996407E+001, 9.2681843E+001, 1.1201371E+002, 1.1552768E+002, 1.1806262E+002, 1.1740283E+002, 1.1377597E+002, 1.1041814E+002
 1.5900052E+002, 7.4690298E+001, 7.9728420E+001, 8.5310946E+001, 8.6077141E+001, 8.2894427E+001, 7.9109546E+001, 7.3029523E+001, 7.1268941E+001, 7.0949586E+001, 7.0013475E+001, 6.8496650E+001, 6.8706336E+001, 6.8398766E+001, 6.8445058E+001, 6.8464235E+001, 6.5744427E+001, 5.5655112E+001, 5.9795354E+001, 7.0786716E+001, 7.5776584E+001, 7.9131195E+001, 8.4312880E+001, 8.8920594E+001, 9.0499917E+001, 9.2826945E+001, 9.3385246E+001, 9.1735630E+001, 8.9867061E+001, 8.6544051E+001, 8.3075901E+001, 7.8454640E+001, 1.0355760E+002, 1.1401093E+002, 1.1808597E+002, 1.2089913E+002, 1.2116042E+002, 1.1905495E+002, 1.1315341E+002
 1.6000184E+002, 6.7768214E+001, 7.3415324E+001, 7.7754050E+001, 8.1537550E+001, 8.3824435E+001, 8.2714686E+001, 7.9378981E+001, 7.7133386E+001, 7.4354050E+001, 7.3240714E+001, 7.1935115E+001, 7.1390419E+001, 7.0694578E+001, 6.9957632E+001, 6.8456414E+001, 6.8346459E+001, 6.6110379E+001, 5.8354682E+001, 5.7980334E+001, 6.0623834E+001, 7.1077542E+001, 8.1404885E+001, 8.1705055E+001, 8.6696256E+001, 9.0768636E+001, 9.2309766E+001, 9.0576843E+001, 8.9105315E+001, 9.3815276E+001, 1.0024536E+002, 1.1568492E+002, 1.2089101E+002, 1.2697301E+002, 1.2968682E+002, 1.3051759E+002, 1.2917989E+002, 1.2454051E+002, 1.1952178E+002
 1.6100430E+002, 6.1681269E+001, 5.8567986E+001, 6.8827844E+001, 7.7531122E+001, 8.5265066E+001, 8.7509262E+001, 8.6690078E+001, 8.4528626E+001, 8.0724309E+001, 7.8896474E+001, 7.7591972E+001, 7.5354024E+001, 7.5171734E+001, 7.4402165E+001, 7.6158050E+001, 7.1959702E+001, 6.7919354E+001, 6.7037091E+001, 5.8630474E+001, 5.8970390E+001, 5.7551814E+001, 6.6475330E+001, 6.9532805E+001, 7.9861315E+001, 8.8155742E+001, 8.2392287E+001, 1.0509141E+002, 1.1995287E+002, 1.2862065E+002, 1.3087773E+002, 1.3172269E+002, 1.3126033E+002, 1.2962544E+002, 1.2794053E+002, 1.2475714E+002, 1.2271022E+002, 1.1969869E+002, 1.1818392E+002
 1.6200706E+002, 6.0979748E+001, 5.6437952E+001, 5.7104516E+001, 6.7731638E+001, 7.9542704E+001, 8.5362560E+001, 9.1243730E+001, 9.2804162E+001, 9.2640560E+001, 9.1482845E+001, 8.8418477E+001, 8.4153439E+001, 8.1390439E+001, 7.6982291E+001, 8.6303307E+001, 8.3085150E+001, 7.5116940E+001, 7.0869653E+001, 6.6687719E+001, 6.1568089E+001, 6.0441190E+001, 5.8820070E+001, 6.0495465E+001, 6.2300743E+001, 8.0375623E+001, 7.9753265E+001, 1.2590338E+002, 1.2629149E+002, 1.2449392E+002, 1.2331847E+002, 1.2223113E+002, 1.2133008E+002, 1.1988242E+002, 1.1915847E+002, 1.1790227E+002, 1.1743863E+002, 1.1571819E+002, 1.1434331E+002
 1.6301097E+002, 5.7849682E+001, 6.1944748E+001, 5.1753652E+001, 5.2679484E+001, 7.0084827E+001, 8.0602493E+001, 9.1977055E+001, 9.7235022E+001, 1.0100972E+002, 1.0080841E+002, 9.7144434E+001, 9.3645281E+001, 8.7866455E+001, 8.3734359E+001, 9.4674743E+001, 9.0826132E+001, 8.4471764E+001, 8.1566545E+001, 7.3014755E+001, 6.8271104E+001, 6.0113197E+001, 6.0587079E+001, 6.0900729E+001, 6.0758814E+001, 5.9893307E+001, 7.6914642E+001, 1.1770862E+002, 1.1706599E+002, 1.1555828E+002, 1.1595153E+002, 1.1723960E+002, 1.1876249E+002, 1.2011878E+002, 1.2036570E+002, 1.2039683E+002, 1.1957768E+002, 1.1698880E+002, 1.1548389E+002
 1.6400107E+002, 5.3237231E+001, 6.2493256E+001, 6.1162354E+001, 5.5083559E+001, 5.2341848E+001, 6.4760706E+001, 8.8083930E+001, 9.2660841E+001, 9.6182690E+001, 9.8668337E+001, 1.0037031E+002, 1.0015806E+002, 9.9222338E+001, 9.9440915E+001, 1.0049212E+002, 9.3791013E+001, 9.2866705E+001, 9.0991125E+001, 8.5176007E+001, 7.8068321E+001, 6.7892732E+001, 6.0468813E+001, 6.2211507E+001, 6.2154786E+001, 6.0487259E+001, 5.6607791E+001, 9.8622333E+001, 1.0891618E+002, 1.1098430E+002, 1.1190265E+002, 1.1733443E+002, 1.1911022E+002, 1.2194888E+002, 1.2382573E+002, 1.2620746E+002, 1.2770757E+002, 1.2845087E+002, 1.2799151E+002
 1.6500968E+002, 4.9671854E+001, 5.8261944E+001, 6.4680599E+001, 6.3773155E+001, 5.6241486E+001, 5.1381646E+001, 6.3930277E+001, 8.0751559E+001, 9.0980550E+001, 9.6513382E+001, 1.0380630E+002, 1.0696713E+002, 1.0766846E+002, 1.0564062E+002, 9.9869998E+001, 9.6604544E+001, 9.8008223E+001, 9.9834650E+001, 9.7477318E+001, 9.3863891E+001, 7.6647903E+001, 6.8843951E+001, 6.0388960E+001, 6.3828488E+001, 6.3537935E+001, 6.3530432E+001, 5.9883811E+001, 7.7754868E+001, 9.9152748E+001, 1.0983908E+002, 1.1591725E+002, 1.2749129E+002, 1.3695886E+002, 1.3964759E+002, 1.4054037E+002, 1.4014003E+002, 1.3894014E+002, 1.3681227E+002
 1.6601432E+002, 4.6069245E+001, 4.9823209E+001, 6.2779989E+001, 6.5269135E+001, 6.6069362E+001, 6.4273348E+001, 5.5646826E+001, 5.2594278E+001, 8.0077973E+001, 9.2802575E+001, 9.9959137E+001, 1.0078846E+002, 1.0161852E+002, 1.0223912E+002, 1.0307316E+002, 1.0368265E+002, 1.0445035E+002, 1.0511846E+002, 1.0178545E+002, 9.9071541E+001, 9.5402676E+001, 8.2236731E+001, 6.3854963E+001, 5.8917211E+001, 6.4294554E+001, 6.4996215E+001, 6.4234551E+001, 5.9590990E+001, 6.3325295E+001, 9.1739896E+001, 1.3051180E+002, 1.3549100E+002, 1.3493416E+002, 1.3409401E+002, 1.3306073E+002, 1.3251166E+002, 1.3190294E+002, 1.2980548E+002
 1.6701581E+002, 6.0128186E+001, 4.6458750E+001, 5.4522052E+001, 6.1744099E+001, 6.6972246E+001, 7.1950268E+001, 6.9636151E+001, 6.6009773E+001, 5.3747279E+001, 6.5641452E+001, 8.7255181E+001, 9.2319056E+001, 1.0019262E+002, 1.0346220E+002, 1.0598795E+002, 1.0635202E+002, 1.0493733E+002, 1.0300744E+002, 9.8618999E+001, 9.5551616E+001, 9.4064884E+001, 9.3332909E+001, 8.0584018E+001, 6.3138609E+001, 6.1843429E+001, 6.2431888E+001, 6.7272892E+001, 6.6100344E+001, 6.5637800E+001, 6.2518250E+001, 1.1890981E+002, 1.2452541E+002, 1.3094889E+002, 1.3524367E+002, 1.3877521E+002, 1.3983698E+002, 1.3985483E+002, 1.3798541E+002
 1.6801711E+002, 6.5459332E+001, 5.7737634E+001, 4.7571817E+001, 5.2468360E+001, 6.2993784E+001, 6.7245265E+001, 7.5979112E+001, 7.4810697E+001, 7.1737159E+001, 6.2884797E+001, 5.7232501E+001, 7.4465341E+001, 9.4900401E+001, 9.8361274E+001, 1.0065784E+002, 9.9937270E+001, 9.8187477E+001, 9.6752360E+001, 9.3876881E+001, 9.2710796E+001, 9.2839230E+001, 9.3864632E+001, 9.3163749E+001, 8.8957241E+001, 5.7564538E+001, 5.9407949E+001, 6.3366761E+001, 6.9026950E+001, 6.2769284E+001, 6.7955190E+001, 6.4458096E+001, 1.2217626E+002, 1.3926052E+002, 1.4082088E+002, 1.4147972E+002, 1.4092341E+002, 1.3911331E+002, 1.3723594E+002
 1.6900129E+002, 6.6048476E+001, 6.4422618E+001, 4.9033126E+001, 4.9377084E+001, 5.4903381E+001, 6.0941241E+001, 7.2304077E+001, 7.6703244E+001, 7.8554168E+001, 7.7579474E+001, 6.8189844E+001, 5.7748509E+001, 6.3817025E+001, 8.2679857E+001, 9.0059753E+001, 8.9400876E+001, 9.2015203E+001, 9.4419263E+001, 9.7369842E+001, 9.8701098E+001, 1.0020944E+002, 1.0032661E+002, 1.0103342E+002, 1.0058988E+002, 8.9464559E+001, 6.1119992E+001, 5.8826564E+001, 6.5596296E+001, 6.0577001E+001, 6.7872387E+001, 6.9082743E+001, 1.0081593E+002, 1.3398844E+002, 1.3756529E+002, 1.4029040E+002, 1.4052959E+002, 1.3864711E+002, 1.3563191E+002
 1.7000635E+002, 6.8315770E+001, 6.7576255E+001, 5.0625482E+001, 5.0319426E+001, 5.1773982E+001, 5.4778259E+001, 6.1097329E+001, 6.6522722E+001, 8.0095220E+001, 8.2353328E+001, 8.0294453E+001, 7.4257440E+001, 6.1786354E+001, 5.7015780E+001, 6.8431323E+001, 7.7954458E+001, 9.1963813E+001, 9.7739313E+001, 1.0411667E+002, 1.0714937E+002, 1.0899061E+002, 1.0880726E+002, 1.0652026E+002, 1.0540093E+002, 1.0021042E+002, 8.3275753E+001, 5.7431498E+001, 5.7880514E+001, 5.8780731E+001, 6.5250098E+001, 7.3532667E+001, 6.8369345E+001, 1.3345970E+002, 1.4124397E+002, 1.4551998E+002, 1.4658062E+002, 1.4649050E+002, 1.4471004E+002
 1.7100340E+002, 6.9973829E+001, 7.0935626E+001, 5.6777054E+001, 5.0377812E+001, 5.2632511E+001, 5.3667029E+001, 5.7755950E+001, 6.0735452E+001, 6.5380187E+001, 7.3786903E+001, 8.5943071E+001, 8.3933215E+001, 7.2973520E+001, 6.6182567E+001, 6.3107058E+001, 5.5506962E+001, 8.1667280E+001, 9.7029900E+001, 1.0628046E+002, 1.0700420E+002, 1.0665748E+002, 1.0631078E+002, 1.0465200E+002, 1.0191101E+002, 9.5065133E+001, 8.6150926E+001, 6.5970385E+001, 5.6773329E+001, 5.7303914E+001, 6.1886652E+001, 7.4214761E+001, 6.8825843E+001, 1.4091020E+002, 1.4679650E+002, 1.4992077E+002, 1.5051592E+002, 1.4885116E+002, 1.4234244E+002
 1.7201271E+002, 6.8912085E+001, 7.4313942E+001, 6.2292961E+001, 5.1114054E+001, 5.3953620E+001, 5.4418079E+001, 5.7150270E+001, 5.9658478E+001, 6.3084495E+001, 6.3585085E+001, 6.8698531E+001, 7.8976846E+001, 8.3219440E+001, 7.6412642E+001, 6.8395626E+001, 7.1093035E+001, 5.9865393E+001, 7.0383993E+001, 9.9689408E+001, 1.0083858E+002, 9.8054995E+001, 9.5247603E+001, 9.2737612E+001, 9.2250082E+001, 8.9579889E+001, 8.5041037E+001, 6.9074122E+001, 5.9708842E+001, 5.5750960E+001, 6.1987314E+001, 7.3917332E+001, 7.4728134E+001, 1.4285309E+002, 1.4555180E+002, 1.4626864E+002, 1.4551002E+002, 1.4111613E+002, 1.3257240E+002
 1.7301487E+002, 6.7048462E+001, 7.6506289E+001, 6.0467533E+001, 5.6385860E+001, 5.8073324E+001, 5.5420572E+001, 5.7487489E+001, 5.9681215E+001, 6.3728096E+001, 6.6541301E+001, 6.6324903E+001, 6.5937951E+001, 7.0424169E+001, 7.4828578E+001, 7.5174386E+001, 7.1780383E+001, 7.4514017E+001, 6.9046549E+001, 6.9495624E+001, 8.4885047E+001, 8.4867671E+001, 8.5638763E+001, 8.3647602E+001, 7.9438279E+001, 7.5868452E+001, 7.2460336E+001, 6.5134997E+001, 6.2095097E+001, 6.3023687E+001, 6.6776442E+001, 7.3059090E+001, 1.0744080E+002, 1.3553103E+002, 1.4068911E+002, 1.4423808E+002, 1.4533884E+002, 1.4519925E+002, 1.4119415E+002
 1.7400271E+002, 6.7081720E+001, 6.8991723E+001, 6.2776619E+001, 6.5314595E+001, 6.6274608E+001, 6.1164182E+001, 5.7298970E+001, 6.0007821E+001, 6.2502944E+001, 6.5942541E+001, 6.9545760E+001, 6.9941851E+001, 6.8924122E+001, 6.6977080E+001, 6.4019564E+001, 7.1330072E+001, 7.4904334E+001, 7.7274138E+001, 7.1589289E+001, 6.8316869E+001, 6.6194961E+001, 7.8533923E+001, 6.3546927E+001, 6.2557742E+001, 6.3871799E+001, 6.6618982E+001, 7.0531563E+001, 7.0585179E+001, 7.1165560E+001, 7.4845464E+001, 9.5345473E+001, 1.2504292E+002, 1.4141114E+002, 1.4552574E+002, 1.4772306E+002, 1.4799739E+002, 1.4588030E+002, 1.3970840E+002
 1.7501295E+002, 6.3254880E+001, 6.3308902E+001, 6.6982314E+001, 7.1071103E+001, 7.3697014E+001, 6.8815220E+001, 5.9881836E+001, 5.9880861E+001, 6.4203654E+001, 6.4846063E+001, 7.0281075E+001, 7.2396647E+001, 7.3104706E+001, 7.2719944E+001, 7.0203211E+001, 6.3090733E+001, 6.7500277E+001, 7.4576032E+001, 7.7510628E+001, 7.3938187E+001, 7.4482121E+001, 6.2208446E+001, 5.4198707E+001, 5.2665738E+001, 6.4686176E+001, 7.0145389E+001, 7.5173249E+001, 8.1279721E+001, 9.6395985E+001, 1.1213758E+002, 1.3477210E+002, 1.4230652E+002, 1.4638673E+002, 1.4718257E+002, 1.4744933E+002, 1.4693646E+002, 1.4365648E+002, 1.3637973E+002
 1.7600396E+002, 6.9875284E+001, 7.2061154E+001, 6.8846801E+001, 7.2665145E+001, 7.5220465E+001, 7.1428747E+001, 6.5176216E+001, 6.2964176E+001, 6.4879633E+001, 6.7282899E+001, 6.8462124E+001, 7.1215774E+001, 7.5537231E+001, 7.5930562E+001, 7.4856582E+001, 7.3744121E+001, 6.5847765E+001, 6.1314872E+001, 7.5196708E+001, 8.1454831E+001, 7.5396101E+001, 7.9497884E+001, 6.1229286E+001, 4.7616642E+001, 6.1529491E+001, 7.2663004E+001, 1.0035773E+002, 1.2372915E+002, 1.4109837E+002, 1.4458497E+002, 1.4620148E+002, 1.4592155E+002, 1.4401333E+002, 1.4207669E+002, 1.4050619E+002, 1.4145954E+002, 1.3486298E+002, 1.2777215E+002
 1.7701608E+002, 8.2108431E+001, 7.7825778E+001, 7.1919873E+001, 7.3829912E+001, 7.2358218E+001, 7.0733029E+001, 6.8721201E+001, 6.7181647E+001, 6.7368781E+001, 7.0369559E+001, 7.1440938E+001, 7.1808778E+001, 7.3825108E+001, 7.6777528E+001, 7.8371138E+001, 7.7483638E+001, 7.4555531E+001, 7.0690444E+001, 6.2085874E+001, 6.6100080E+001, 7.8910719E+001, 7.3845391E+001, 8.0480210E+001, 6.8535249E+001, 4.7053108E+001, 5.8008720E+001, 1.1449266E+002, 1.3826637E+002, 1.3713302E+002, 1.3448084E+002, 1.3029604E+002, 1.2749606E+002, 1.2354895E+002, 1.2149670E+002, 1.2359485E+002, 1.2073470E+002, 1.1228731E+002, 1.1652795E+002
 1.7801258E+002, 8.3139754E+001, 8.1143698E+001, 7.8699943E+001, 7.6024423E+001, 7.2078004E+001, 7.1401059E+001, 7.0686143E+001, 6.9833209E+001, 7.1628890E+001, 7.3991565E+001, 7.5378283E+001, 7.6050491E+001, 7.4550584E+001, 7.5543577E+001, 7.8735926E+001, 7.9867895E+001, 7.8904783E+001, 7.6099123E+001, 7.0072269E+001, 6.5865803E+001, 6.4021916E+001, 7.1433488E+001, 7.4711186E+001, 8.0025218E+001, 6.1860637E+001, 5.0191405E+001, 9.8318423E+001, 1.2191185E+002, 1.2008312E+002, 1.1920073E+002, 1.1887895E+002, 1.1805826E+002, 1.1542619E+002, 1.1337250E+002, 1.1002368E+002, 1.0790072E+002, 1.0661755E+002, 1.0821806E+002
 1.7901404E+002, 8.7466531E+001, 8.6894882E+001, 8.3697488E+001, 8.0418196E+001, 7.5902885E+001, 7.4220934E+001, 7.3465178E+001, 7.3021361E+001, 7.5414616E+001, 7.6325656E+001, 7.8265355E+001, 7.9425754E+001, 7.8984025E+001, 7.8468549E+001, 7.8437500E+001, 7.9525082E+001, 8.1692235E+001, 8.1334753E+001, 7.6322463E+001, 7.0569762E+001, 6.7133117E+001, 6.6081288E+001, 5.9746769E+001, 7.2429666E+001, 6.9305279E+001, 6.4193234E+001, 5.5442943E+001, 1.0504527E+002, 1.1337869E+002, 1.1217583E+002, 1.0926257E+002, 1.0867070E+002, 1.1007755E+002, 1.1171589E+002, 1.1354750E+002, 1.1445478E+002, 1.1563003E+002, 1.1205357E+002
 1.8000693E+002, 8.5392993E+001, 8.7231437E+001, 8.6857985E+001, 8.5531946E+001, 8.3073719E+001, 8.1836939E+001, 7.9546995E+001, 7.8643138E+001, 7.8261252E+001, 7.7776304E+001, 7.9557129E+001, 8.1180659E+001, 8.1684410E+001, 8.3494262E+001, 7.9475052E+001, 8.1699978E+001, 8.0217550E+001, 8.2142759E+001, 8.2019983E+001, 7.8394463E+001, 6.6767558E+001, 6.7618028E+001, 6.9841848E+001, 5.9310410E+001, 6.6183798E+001, 6.6112749E+001, 6.0604271E+001, 6.4805072E+001, 9.7216894E+001, 1.0140611E+002, 1.0437965E+002, 1.0851619E+002, 1.1673904E+002, 1.2305275E+002, 1.2853009E+002, 1.3013935E+002, 1.2630299E+002, 1.1842175E+002
 1.8100872E+002, 7.8699429E+001, 8.4148337E+001, 9.0266549E+001, 9.2154645E+001, 9.2159745E+001, 9.0889483E+001, 8.7442973E+001, 8.4597073E+001, 8.0789609E+001, 7.9956114E+001, 8.1083958E+001, 8.2290771E+001, 8.2928264E+001, 8.5321711E+001, 8.1905540E+001, 8.5435194E+001, 8.3862995E+001, 8.1652746E+001, 8.3261134E+001, 8.2806281E+001, 7.6714291E+001, 6.6570236E+001, 7.0076967E+001, 7.3180152E+001, 6.0027503E+001, 5.5916167E+001, 6.3990568E+001, 6.9433249E+001, 6.8238821E+001, 8.1270889E+001, 1.0062222E+002, 1.1649050E+002, 1.3401997E+002, 1.3566597E+002, 1.3470564E+002, 1.3356486E+002, 1.3220835E+002, 1.3084739E+002
 1.8200392E+002, 6.8958877E+001, 7.9451596E+001, 8.8749309E+001, 9.1850309E+001, 9.4011074E+001, 9.3382737E+001, 9.0343264E+001, 8.7742339E+001, 8.4909777E+001, 8.4123784E+001, 8.3875956E+001, 8.4005014E+001, 8.5139181E+001, 8.3929989E+001, 8.4357890E+001, 8.7519959E+001, 8.9060276E+001, 8.8854175E+001, 8.2606251E+001, 8.3501759E+001, 8.1556554E+001, 7.5687622E+001, 6.5248064E+001, 7.1353212E+001, 7.2980966E+001, 5.8076063E+001, 5.9522745E+001, 6.7548179E+001, 7.9503282E+001, 7.5523757E+001, 8.8505078E+001, 1.1607868E+002, 1.2465832E+002, 1.2825111E+002, 1.3180237E+002, 1.3213591E+002, 1.2810978E+002, 1.2545594E+002
 1.8300954E+002, 6.0701603E+001, 6.6122966E+001, 7.7434908E+001, 8.2942648E+001, 8.6414216E+001, 8.8084604E+001, 9.0070287E+001, 9.0672197E+001, 9.0474933E+001, 9.0157392E+001, 8.9579054E+001, 8.8924607E+001, 8.6602959E+001, 8.3434714E+001, 8.5472464E+001, 8.6442728E+001, 9.3303756E+001, 9.6037903E+001, 8.7097358E+001, 8.3776733E+001, 8.3679041E+001, 8.0864579E+001, 6.9251021E+001, 6.5679006E+001, 7.4687732E+001, 7.3127041E+001, 5.2654043E+001, 5.9391217E+001, 7.8738059E+001, 8.4464411E+001, 7.5812737E+001, 9.0343696E+001, 1.1644745E+002, 1.3208920E+002, 1.4120732E+002, 1.4246809E+002, 1.4206415E+002, 1.4000945E+002
 1.8400014E+002, 6.0237188E+001, 5.9344566E+001, 6.6206910E+001, 6.8902332E+001, 7.7682084E+001, 8.2037221E+001, 8.8225481E+001, 9.2383648E+001, 9.6187850E+001, 9.6746526E+001, 9.5248370E+001, 9.3063320E+001, 8.8714486E+001, 8.6823767E+001, 8.5893490E+001, 8.7194124E+001, 9.8210125E+001, 9.9690549E+001, 9.1194775E+001, 8.8355409E+001, 8.4565343E+001, 8.3339207E+001, 7.1731536E+001, 6.7558400E+001, 6.9895386E+001, 7.4742462E+001, 5.9556709E+001, 5.5736128E+001, 6.6130324E+001, 8.3595528E+001, 8.3803914E+001, 7.7767087E+001, 1.1618579E+002, 1.3476366E+002, 1.4544978E+002, 1.4748387E+002, 1.4506079E+002, 1.4065222E+002
 1.8500506E+002, 6.8601572E+001, 6.3221689E+001, 5.9892491E+001, 6.4340280E+001, 6.5507359E+001, 7.0542886E+001, 8.3461967E+001, 8.9577988E+001, 9.3119920E+001, 9.4227252E+001, 9.4964497E+001, 9.4522245E+001, 9.2304937E+001, 9.0553317E+001, 9.1933255E+001, 9.7423638E+001, 1.0075898E+002, 9.8390952E+001, 9.6255431E+001, 9.1878997E+001, 8.7436142E+001, 8.4890768E+001, 7.2182371E+001, 7.0149746E+001, 6.8788580E+001, 7.2615024E+001, 6.8268064E+001, 5.5407161E+001, 5.8725549E+001, 6.9034358E+001, 8.5215915E+001, 7.8753531E+001, 9.9521089E+001, 1.2823586E+002, 1.4388666E+002, 1.4814669E+002, 1.5032010E+002, 1.4921808E+002
 1.8601298E+002, 6.5990502E+001, 6.8118503E+001, 6.4033366E+001, 5.9699405E+001, 6.5308241E+001, 6.4302544E+001, 6.6875069E+001, 7.6912202E+001, 8.4612947E+001, 8.7276046E+001, 9.0722742E+001, 9.3629789E+001, 9.9873499E+001, 1.0362143E+002, 1.0640099E+002, 1.0586506E+002, 1.0360071E+002, 1.0381979E+002, 1.0253719E+002, 9.2962761E+001, 9.3136843E+001, 8.6835058E+001, 7.3413161E+001, 7.0974653E+001, 7.1040509E+001, 7.1211620E+001, 7.0426385E+001, 5.5161719E+001, 6.1346742E+001, 6.0791600E+001, 8.0363932E+001, 8.1265282E+001, 8.6078442E+001, 9.3224040E+001, 1.4739035E+002, 1.5702737E+002, 1.6138392E+002, 1.6222591E+002
