s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5300014E+002, 1.1527463E+002, 1.1936898E+002, 1.2346532E+002, 1.3115922E+002, 1.4449284E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.9192734E+001, 4.8930277E+001, 5.0281226E+001, 5.3910943E+001, 5.7240270E+001, 5.8283232E+001, 5.7073165E+001, 5.3846307E+001, 4.9288127E+001, 4.5506668E+001, 3.9979848E+001, 3.6702385E+001, 3.3120885E+001, 3.1574074E+001, 3.0208555E+001, 2.9367320E+001, 2.8281979E+001, 2.7329731E+001, 2.5420060E+001, 2.5064659E+001, 2.8116504E+001, 3.0471781E+001, 3.2177515E+001, 3.2654721E+001, 3.0759032E+001, 2.8405940E+001, 2.4862130E+001, 2.2857855E+001, 2.2005504E+001, 2.1073586E+001
 1.5400633E+002, 1.1866359E+002, 1.2346399E+002, 1.2797860E+002, 1.3155881E+002, 1.4728412E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.7134589E+001, 6.1851263E+001, 6.1230426E+001, 5.7214636E+001, 5.2302915E+001, 4.7648993E+001, 4.3128416E+001, 3.9142961E+001, 3.6102745E+001, 3.5470961E+001, 3.5618583E+001, 3.6214081E+001, 3.5552724E+001, 3.4151558E+001, 3.1586045E+001, 3.0676603E+001, 3.0843658E+001, 3.1377842E+001, 3.2597262E+001, 3.4168116E+001, 3.3752459E+001, 3.3150241E+001, 3.0641473E+001, 2.9147688E+001, 3.0301347E+001, 3.1847924E+001, 3.5700015E+001, 4.0543643E+001, 4.5189804E+001, 4.1219057E+001
 1.5500190E+002, 1.2415053E+002, 1.2765657E+002, 1.3195050E+002, 1.3654820E+002, 1.7576399E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.0650566E+001, 5.3514379E+001, 4.8121767E+001, 4.4004261E+001, 4.1053565E+001, 4.0255839E+001, 4.0712972E+001, 4.1426296E+001, 4.1303017E+001, 4.0487974E+001, 3.9168829E+001, 3.8794050E+001, 3.8743583E+001, 3.8047985E+001, 3.7179625E+001, 3.8271478E+001, 4.0631961E+001, 4.2023040E+001, 4.2648027E+001, 4.0936779E+001, 3.8863826E+001, 4.0303574E+001, 5.1533223E+001, 6.2079415E+001, 7.5171580E+001, 8.0794184E+001, 8.0026361E+001, 7.0951080E+001, 5.3354468E+001, 3.7356315E+001
 1.5600685E+002, 1.2309211E+002, 1.3140997E+002, 1.3689550E+002, 1.4027613E+002, 1.3233784E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.7674241E+001, 4.4751199E+001, 4.5135564E+001, 4.5695668E+001, 4.5801626E+001, 4.5086029E+001, 4.5247426E+001, 4.6096157E+001, 4.6245769E+001, 4.5318077E+001, 4.3350348E+001, 4.2130382E+001, 4.2540763E+001, 4.4898212E+001, 5.0062006E+001, 5.1239244E+001, 4.8861784E+001, 4.6767010E+001, 5.4604113E+001, 6.9598791E+001, 9.1835855E+001, 9.7278568E+001, 8.9980451E+001, 7.8838863E+001, 5.8611828E+001, 4.7198311E+001, 3.6810824E+001, 3.2635411E+001, 2.7338291E+001, 2.3509438E+001
 1.5700398E+002, 1.1572124E+002, 1.2558434E+002, 1.3970986E+002, 1.4714808E+002, 1.3547153E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.9181628E+001, 4.9312656E+001, 4.9994388E+001, 5.0794032E+001, 5.0669828E+001, 5.0188619E+001, 4.9202941E+001, 4.8692665E+001, 4.9129880E+001, 5.0766525E+001, 5.4602554E+001, 5.6949273E+001, 5.8483142E+001, 5.9088093E+001, 6.3921400E+001, 6.9649088E+001, 7.5843283E+001, 8.0865721E+001, 8.2899510E+001, 7.6200873E+001, 5.9967205E+001, 5.0842946E+001, 4.1798728E+001, 3.6961751E+001, 3.1531567E+001, 2.8608589E+001, 2.4155543E+001, 2.2497388E+001, 2.1126175E+001, 2.0556060E+001
 1.5801070E+002, 1.2127428E+002, 1.2471710E+002, 1.3721294E+002, 1.4983461E+002, 1.6272059E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.4681072E+001, 5.4525928E+001, 5.3477022E+001, 5.3583049E+001, 5.5960449E+001, 5.9307384E+001, 6.2436609E+001, 6.4967518E+001, 6.6862795E+001, 6.8399199E+001, 7.3486571E+001, 7.6248177E+001, 7.6800540E+001, 7.7874701E+001, 7.3453288E+001, 6.7516079E+001, 5.9765320E+001, 5.3906611E+001, 4.3733813E+001, 3.8003615E+001, 3.2589640E+001, 2.9235761E+001, 2.5002501E+001, 2.3282930E+001, 2.2090371E+001, 2.1653238E+001, 2.1168513E+001, 2.0953629E+001, 2.0480877E+001, 2.0170586E+001
 1.5900389E+002, 1.2751695E+002, 1.3127817E+002, 1.3480231E+002, 1.4460665E+002, 1.3580693E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.6459971E+001, 6.2598209E+001, 6.7822450E+001, 7.1481324E+001, 7.4545024E+001, 7.7955229E+001, 8.2457766E+001, 8.5959860E+001, 8.2832321E+001, 7.8782548E+001, 6.8474648E+001, 6.1548505E+001, 5.5002546E+001, 4.9441333E+001, 4.2247660E+001, 3.9578392E+001, 3.8163903E+001, 3.6800276E+001, 3.1883220E+001, 2.8566661E+001, 2.4975216E+001, 2.4204369E+001, 2.3518586E+001, 2.2810642E+001, 2.1738331E+001, 2.1324301E+001, 2.0901016E+001, 2.0644667E+001, 2.0356788E+001, 2.0176536E+001
 1.6000163E+002, 1.3283680E+002, 1.3659708E+002, 1.4083507E+002, 1.4429190E+002, 1.6133167E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.4696314E+001, 8.2230396E+001, 8.8365987E+001, 9.4088027E+001, 9.5142189E+001, 8.9285969E+001, 7.8666020E+001, 6.3138330E+001, 5.3117774E+001, 4.8017501E+001, 4.5355599E+001, 4.5810994E+001, 4.7223882E+001, 4.6947812E+001, 4.2825893E+001, 3.7940899E+001, 3.0728333E+001, 2.7818533E+001, 2.6611688E+001, 2.5996169E+001, 2.4360901E+001, 2.3277875E+001, 2.2213165E+001, 2.1769250E+001, 2.1387409E+001, 2.1214420E+001, 2.0948647E+001, 2.0718798E+001, 2.0757608E+001, 2.0590453E+001
 1.6101276E+002, 1.3842231E+002, 1.4220334E+002, 1.4699231E+002, 1.5329652E+002, 2.0060096E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.9204386E+001, 9.8721274E+001, 9.0762232E+001, 7.7113496E+001, 6.2651340E+001, 5.4289992E+001, 5.0093464E+001, 5.1808462E+001, 5.5763801E+001, 5.6960704E+001, 5.2586647E+001, 4.6693311E+001, 3.7363293E+001, 3.2734984E+001, 2.9424094E+001, 2.8664689E+001, 2.7272648E+001, 2.5790612E+001, 2.3872474E+001, 2.3192437E+001, 2.2643360E+001, 2.2487531E+001, 2.2354870E+001, 2.2227185E+001, 2.2380275E+001, 2.2554122E+001, 2.2438198E+001, 2.2238110E+001, 2.1440953E+001, 2.0589170E+001
 1.6200264E+002, 1.3736950E+002, 1.4587007E+002, 1.5334325E+002, 1.6094052E+002, 1.8881335E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.2809030E+001, 6.1370293E+001, 5.6324736E+001, 5.6571112E+001, 5.9842350E+001, 6.0968268E+001, 5.8397834E+001, 5.2405251E+001, 4.3988543E+001, 3.8506566E+001, 3.2736198E+001, 3.0863394E+001, 2.8902581E+001, 2.7712318E+001, 2.5828348E+001, 2.5057812E+001, 2.4272207E+001, 2.4051364E+001, 2.4002506E+001, 2.4012766E+001, 2.4011923E+001, 2.3835476E+001, 2.3240164E+001, 2.2909109E+001, 2.2051299E+001, 2.1384041E+001, 2.0931260E+001, 2.0747535E+001, 2.0431675E+001, 2.0187918E+001
 1.6300995E+002, 1.3818550E+002, 1.4534393E+002, 1.5558463E+002, 1.6524853E+002, 2.7473088E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.9688918E+001, 6.1111735E+001, 5.8088274E+001, 5.3580429E+001, 4.8509140E+001, 4.2931452E+001, 3.7460386E+001, 3.3342672E+001, 3.0696244E+001, 2.9396899E+001, 2.8048385E+001, 2.7508640E+001, 2.6986560E+001, 2.6571221E+001, 2.6113180E+001, 2.5925340E+001, 2.5817383E+001, 2.5548526E+001, 2.4948352E+001, 2.4388110E+001, 2.3306558E+001, 2.2692064E+001, 2.2032946E+001, 2.1638540E+001, 2.1162889E+001, 2.1048758E+001, 2.4206198E+001, 2.9782255E+001, 3.9564045E+001, 3.4390030E+001
 1.6400565E+002, 1.3909735E+002, 1.4525798E+002, 1.5172025E+002, 1.5967449E+002, 1.4790327E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.7739786E+001, 4.6702078E+001, 4.3000105E+001, 3.7859845E+001, 3.4092454E+001, 3.1922583E+001, 3.0735662E+001, 3.0266005E+001, 3.0190193E+001, 3.0052647E+001, 2.9265116E+001, 2.8731271E+001, 2.7970235E+001, 2.7525699E+001, 2.6969489E+001, 2.6621119E+001, 2.5693879E+001, 2.5019889E+001, 2.4078317E+001, 2.3514446E+001, 2.2731940E+001, 2.2511785E+001, 2.7635251E+001, 3.5686265E+001, 4.8119048E+001, 5.2730127E+001, 5.2358250E+001, 4.6454780E+001, 3.0371346E+001, 2.3080041E+001
 1.6500264E+002, 1.3742160E+002, 1.4361053E+002, 1.5203816E+002, 1.5990286E+002, 1.5661335E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.9848993E+001, 3.6053797E+001, 3.4294209E+001, 3.3788363E+001, 3.3343310E+001, 3.3059255E+001, 3.2633014E+001, 3.2015834E+001, 3.1096396E+001, 3.0358804E+001, 2.9594369E+001, 2.9209188E+001, 2.8646806E+001, 2.8100926E+001, 2.7179927E+001, 2.6447422E+001, 2.5466369E+001, 2.5250096E+001, 3.0643949E+001, 3.7621163E+001, 4.6076607E+001, 4.9988426E+001, 5.0100598E+001, 4.4711798E+001, 3.4729244E+001, 3.1172491E+001, 3.0645635E+001, 3.2416417E+001, 3.4223388E+001, 2.7553688E+001
 1.6600690E+002, 1.3825968E+002, 1.4322804E+002, 1.4988163E+002, 1.5965880E+002, 1.3831801E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.6840742E+001, 3.6717217E+001, 3.6151317E+001, 3.5165789E+001, 3.4163460E+001, 3.3289432E+001, 3.2755518E+001, 3.2185458E+001, 3.1490263E+001, 3.0986230E+001, 2.9961025E+001, 2.9373955E+001, 2.8689951E+001, 2.8816108E+001, 3.3233346E+001, 3.8106433E+001, 4.4156406E+001, 4.7953889E+001, 4.8504316E+001, 4.6075031E+001, 4.4973899E+001, 4.5101414E+001, 4.3961555E+001, 4.3300390E+001, 4.3016290E+001, 4.2784788E+001, 3.9091742E+001, 3.4088117E+001, 2.4449601E+001, 2.1684814E+001
 1.6700693E+002, 1.4216647E+002, 1.4777263E+002, 1.5322549E+002, 1.5982968E+002, 1.9362387E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.8772630E+001, 3.7015719E+001, 3.6210182E+001, 3.6018216E+001, 3.5725490E+001, 3.4923899E+001, 3.3646197E+001, 3.2368418E+001, 3.1557433E+001, 3.2427649E+001, 3.7596953E+001, 4.2128181E+001, 4.7157807E+001, 4.9962354E+001, 5.1302731E+001, 5.0517745E+001, 5.1346793E+001, 5.2422883E+001, 5.3840958E+001, 5.3208470E+001, 4.8936674E+001, 4.5449124E+001, 3.9843125E+001, 3.4961110E+001, 2.7800718E+001, 2.4211945E+001, 2.1860956E+001, 2.1664102E+001, 2.1058315E+001, 2.0634629E+001
 1.6801091E+002, 1.4579618E+002, 1.5315825E+002, 1.5995374E+002, 1.6566023E+002, 1.9272370E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.0897669E+001, 4.0298531E+001, 3.9531948E+001, 3.8161779E+001, 3.6517437E+001, 3.5808172E+001, 3.8974196E+001, 4.5154943E+001, 5.0700951E+001, 5.3821675E+001, 5.5703121E+001, 5.5926933E+001, 5.7437826E+001, 5.8223088E+001, 5.8188426E+001, 5.6881640E+001, 5.2794654E+001, 4.9082246E+001, 4.2752452E+001, 3.9003932E+001, 3.4502187E+001, 3.0663698E+001, 2.5352113E+001, 2.3922906E+001, 2.3769133E+001, 2.3823567E+001, 2.4235014E+001, 2.3362559E+001, 2.1165154E+001, 2.0473170E+001
 1.6900011E+002, 1.4606099E+002, 1.5552674E+002, 1.6503251E+002, 1.7172100E+002, 1.6248798E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.5025856E+001, 4.3298487E+001, 4.1958977E+001, 4.5192096E+001, 5.1726355E+001, 5.7275686E+001, 6.0540947E+001, 6.1450352E+001, 6.3033377E+001, 6.4212392E+001, 6.3418192E+001, 6.1093583E+001, 5.5983729E+001, 5.1906192E+001, 4.5584736E+001, 4.2862802E+001, 4.1001532E+001, 3.9263399E+001, 3.4603636E+001, 3.1029181E+001, 2.7671217E+001, 2.8038725E+001, 2.8788460E+001, 2.8760964E+001, 2.9580880E+001, 3.0017517E+001, 2.7972122E+001, 2.6770545E+001, 2.6479154E+001, 2.2649652E+001
 1.7000820E+002, 1.3701545E+002, 1.5097246E+002, 1.6546709E+002, 1.7840871E+002, 2.7054398E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.7316315E+001, 5.3679739E+001, 6.2265953E+001, 6.7234239E+001, 6.9015592E+001, 7.0702828E+001, 6.9235926E+001, 6.4979297E+001, 5.9514678E+001, 5.5388537E+001, 4.9909008E+001, 4.7750968E+001, 4.6611496E+001, 4.5833738E+001, 4.3161543E+001, 4.0106527E+001, 3.5011413E+001, 3.3377047E+001, 3.4397081E+001, 3.4956780E+001, 3.4643348E+001, 3.4419201E+001, 3.6521311E+001, 3.7708768E+001, 3.6444698E+001, 3.4388160E+001, 3.0598538E+001, 2.7845607E+001, 2.3411446E+001, 2.1517988E+001
 1.7100536E+002, 1.3770160E+002, 1.4283268E+002, 1.5518205E+002, 1.7521585E+002, 3.2192471E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.6110215E+001, 7.4240916E+001, 7.6113616E+001, 7.2471780E+001, 6.5340274E+001, 5.7929438E+001, 5.2980386E+001, 5.1445215E+001, 5.1709276E+001, 5.1917713E+001, 5.0238966E+001, 4.7380435E+001, 4.2058410E+001, 3.9464127E+001, 3.9212846E+001, 4.1362281E+001, 4.2286002E+001, 4.0575440E+001, 3.9172335E+001, 3.9241055E+001, 3.8968665E+001, 3.7373650E+001, 3.2379641E+001, 2.8407181E+001, 2.3796618E+001, 2.2176813E+001, 2.1395527E+001, 2.1187059E+001, 2.0710139E+001, 2.0278208E+001
 1.7200722E+002, 1.4291674E+002, 1.4772111E+002, 1.5235929E+002, 1.6155433E+002, 1.6507403E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.9964536E+001, 7.1915596E+001, 6.2086476E+001, 5.7442396E+001, 5.6907178E+001, 5.7086163E+001, 5.6187580E+001, 5.3815952E+001, 5.0690184E+001, 4.7993367E+001, 4.4925579E+001, 4.4043295E+001, 4.5662310E+001, 4.6442430E+001, 4.5090047E+001, 4.2224170E+001, 3.8493893E+001, 3.7267561E+001, 3.5373098E+001, 3.4625566E+001, 3.1733562E+001, 2.8676010E+001, 2.4820115E+001, 2.3434977E+001, 2.2308949E+001, 2.2233185E+001, 2.2099872E+001, 2.1737033E+001, 2.1080226E+001, 2.0776797E+001
 1.7301229E+002, 1.4448629E+002, 1.5196533E+002, 1.5739312E+002, 1.6385205E+002, 1.9223111E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.6863855E+001, 6.3087041E+001, 6.2520181E+001, 6.0873772E+001, 5.8577671E+001, 5.6375413E+001, 5.4924241E+001, 5.3000467E+001, 5.0011733E+001, 4.8847744E+001, 4.7116275E+001, 4.5378365E+001, 4.1986902E+001, 4.0921836E+001, 4.0812094E+001, 4.1448275E+001, 4.1532261E+001, 3.9582116E+001, 3.4724615E+001, 3.1266115E+001, 2.7760803E+001, 2.6552173E+001, 2.5078592E+001, 2.4313446E+001, 2.4659116E+001, 2.4477142E+001, 2.3528721E+001, 2.2768884E+001, 2.1481601E+001, 2.0645968E+001
 1.7401262E+002, 1.3679905E+002, 1.4506653E+002, 1.5721518E+002, 1.6708892E+002, 2.6149795E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.4201786E+001, 6.2213594E+001, 6.1597039E+001, 6.1861471E+001, 5.9891974E+001, 5.6437772E+001, 5.1539244E+001, 4.7428841E+001, 4.5666102E+001, 4.5221410E+001, 4.6116856E+001, 4.7889589E+001, 4.9477278E+001, 4.8217385E+001, 4.3378628E+001, 3.9631686E+001, 3.5467220E+001, 3.3825846E+001, 3.0985625E+001, 2.8902472E+001, 2.6497784E+001, 2.5629297E+001, 2.4646405E+001, 2.3975118E+001, 2.2488941E+001, 2.1731164E+001, 2.1253482E+001, 2.1019417E+001, 2.0632640E+001, 2.0296653E+001
 1.7500637E+002, 1.3568273E+002, 1.4161612E+002, 1.4660214E+002, 1.5672146E+002, 2.0725661E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.4129535E+001, 6.4716033E+001, 6.0420465E+001, 5.3984935E+001, 5.0106399E+001, 4.9935723E+001, 5.1686007E+001, 5.3652064E+001, 5.4787705E+001, 5.4014692E+001, 5.0825295E+001, 4.8010880E+001, 4.3490505E+001, 4.0913648E+001, 3.7387969E+001, 3.4648970E+001, 3.0631814E+001, 2.8363850E+001, 2.6187942E+001, 2.5344367E+001, 2.4183625E+001, 2.3515097E+001, 2.2769286E+001, 2.2406683E+001, 2.1948791E+001, 2.1646212E+001, 2.1235371E+001, 2.1033917E+001, 2.0901617E+001, 2.0417303E+001
 1.7600968E+002, 1.2857039E+002, 1.3885760E+002, 1.4642960E+002, 1.5363076E+002, 1.8233359E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.8831211E+001, 5.3405695E+001, 5.4704157E+001, 5.6979000E+001, 5.8151068E+001, 5.6916738E+001, 5.4825634E+001, 5.2585988E+001, 4.9006374E+001, 4.5620661E+001, 4.0622355E+001, 3.7602761E+001, 3.3508908E+001, 3.1190963E+001, 2.8834709E+001, 2.7908710E+001, 2.6598066E+001, 2.5880806E+001, 2.5120984E+001, 2.4695482E+001, 2.4181535E+001, 2.3741908E+001, 2.3084498E+001, 2.3021535E+001, 2.3492365E+001, 2.3490485E+001, 2.2736122E+001, 2.2119892E+001, 2.1001449E+001, 2.0294639E+001
 1.7700863E+002, 1.0258722E+002, 1.1443409E+002, 1.3478302E+002, 1.5469827E+002, 1.5034116E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.8013330E+001, 6.1224357E+001, 5.8876552E+001, 5.6010102E+001, 5.2504688E+001, 4.8275149E+001, 4.3371144E+001, 3.8712943E+001, 3.4817501E+001, 3.3118453E+001, 3.1691111E+001, 3.0847606E+001, 2.9525289E+001, 2.8878051E+001, 2.8116700E+001, 2.7795787E+001, 2.7337380E+001, 2.6843683E+001, 2.6134232E+001, 2.6238158E+001, 2.6657796E+001, 2.6651626E+001, 2.6109667E+001, 2.5353983E+001, 2.3323338E+001, 2.2137590E+001, 2.1361203E+001, 2.1000188E+001, 2.0560190E+001, 2.0279753E+001
 1.7800933E+002, 1.1753220E+002, 1.1501146E+002, 1.1516431E+002, 1.2331654E+002, 1.5940173E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.1395022E+001, 5.5083222E+001, 4.8956297E+001, 4.3422397E+001, 3.9082689E+001, 3.6288643E+001, 3.4897004E+001, 3.3854071E+001, 3.2815064E+001, 3.1995383E+001, 3.1253697E+001, 3.1036712E+001, 3.0592709E+001, 2.9933685E+001, 2.9163862E+001, 2.9129485E+001, 2.9544051E+001, 2.9895599E+001, 2.9908756E+001, 2.9069768E+001, 2.6951065E+001, 2.5548121E+001, 2.3853768E+001, 2.2894613E+001, 2.1912710E+001, 2.1604274E+001, 2.2059426E+001, 2.3300159E+001, 2.2949939E+001, 2.1501388E+001
 1.7901023E+002, 1.2397927E+002, 1.2886568E+002, 1.2678506E+002, 1.2611052E+002, 1.7326378E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.7629076E+001, 4.1560070E+001, 3.9129545E+001, 3.7733856E+001, 3.6522098E+001, 3.5430992E+001, 3.4650389E+001, 3.4267019E+001, 3.3890980E+001, 3.3495457E+001, 3.2452960E+001, 3.2088964E+001, 3.2354794E+001, 3.3065161E+001, 3.3607176E+001, 3.2736665E+001, 3.0205604E+001, 2.8359520E+001, 2.6005428E+001, 2.4711734E+001, 2.3387167E+001, 2.2944815E+001, 2.3833160E+001, 2.4817497E+001, 2.5408242E+001, 2.5615296E+001, 2.4871123E+001, 2.3028650E+001, 2.0926999E+001, 2.0445529E+001
 1.8001172E+002, 1.0924272E+002, 1.2099949E+002, 1.3323591E+002, 1.3401882E+002, 1.5605091E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.2336433E+001, 4.0108923E+001, 3.8894135E+001, 3.8355769E+001, 3.7542898E+001, 3.6880104E+001, 3.6189802E+001, 3.5771731E+001, 3.5914595E+001, 3.6282629E+001, 3.6451162E+001, 3.5653784E+001, 3.3137001E+001, 3.0989388E+001, 2.8256950E+001, 2.7313170E+001, 2.6422617E+001, 2.5719409E+001, 2.5219103E+001, 2.5380970E+001, 2.5262791E+001, 2.4961283E+001, 2.3404098E+001, 2.2174688E+001, 2.1464867E+001, 2.1267526E+001, 2.0998395E+001, 2.0792015E+001, 2.0423124E+001, 2.0182873E+001
 1.8100246E+002, 1.1291878E+002, 1.1253425E+002, 1.1990683E+002, 1.3659618E+002, 1.6419348E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.2638157E+001, 4.1675824E+001, 4.0540926E+001, 3.9987486E+001, 4.0566119E+001, 4.1256301E+001, 4.0868791E+001, 3.8848809E+001, 3.5726791E+001, 3.3421276E+001, 3.1417085E+001, 3.1362120E+001, 3.1981768E+001, 3.1885926E+001, 3.0508965E+001, 2.9118384E+001, 2.7130502E+001, 2.6135845E+001, 2.4461113E+001, 2.3306763E+001, 2.2472838E+001, 2.2231341E+001, 2.1904914E+001, 2.1691424E+001, 2.1391073E+001, 2.1191888E+001, 2.0870619E+001, 2.0650224E+001, 2.0334911E+001, 2.0148979E+001
 1.8200935E+002, 1.2482936E+002, 1.2697812E+002, 1.2428018E+002, 1.2887402E+002, 1.5202026E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.6181940E+001, 4.5175768E+001, 4.5806736E+001, 4.4807172E+001, 4.2017205E+001, 3.8367957E+001, 3.5519361E+001, 3.4956114E+001, 3.6078343E+001, 3.7149176E+001, 3.6833491E+001, 3.5116960E+001, 3.1772463E+001, 2.9738708E+001, 2.7307176E+001, 2.6025458E+001, 2.4804321E+001, 2.4316187E+001, 2.3757864E+001, 2.3421353E+001, 2.2950232E+001, 2.2651613E+001, 2.2212203E+001, 2.1920971E+001, 2.1492920E+001, 2.1217950E+001, 2.0989069E+001, 2.1142553E+001, 2.1920664E+001, 2.1395894E+001
 1.8300075E+002, 1.3201398E+002, 1.3486255E+002, 1.3730521E+002, 1.3805046E+002, 2.3564182E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.0693761E+001, 4.5359278E+001, 4.1416845E+001, 4.0075803E+001, 4.0370634E+001, 4.0649241E+001, 4.0004199E+001, 3.7959691E+001, 3.5261676E+001, 3.3033946E+001, 3.0026035E+001, 2.8643585E+001, 2.7388784E+001, 2.6927311E+001, 2.6287619E+001, 2.5815246E+001, 2.5125807E+001, 2.4738440E+001, 2.4156000E+001, 2.3738684E+001, 2.3171237E+001, 2.2838388E+001, 2.2838204E+001, 2.3856721E+001, 2.6945717E+001, 2.9664434E+001, 3.1442753E+001, 3.0051504E+001, 2.4592316E+001, 2.1577804E+001
 1.8400984E+002, 1.3073452E+002, 1.4004067E+002, 1.4550302E+002, 1.4765889E+002, 1.9504545E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.4417222E+001, 4.5408782E+001, 4.5066846E+001, 4.2428069E+001, 3.8884385E+001, 3.5832977E+001, 3.3694626E+001, 3.2129510E+001, 3.0507971E+001, 2.9742806E+001, 2.9068996E+001, 2.8526525E+001, 2.7622092E+001, 2.6920255E+001, 2.6018037E+001, 2.5451442E+001, 2.4716351E+001, 2.4342879E+001, 2.4788896E+001, 2.6367285E+001, 2.9648909E+001, 3.1267349E+001, 3.2071257E+001, 3.1116383E+001, 2.7645704E+001, 2.4568333E+001, 2.1815328E+001, 2.1392501E+001, 2.0957169E+001, 2.0578205E+001
 1.8500605E+002, 1.1873394E+002, 1.2948324E+002, 1.4308042E+002, 1.5319718E+002, 1.5601359E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.8434077E+001, 4.2726667E+001, 3.8557790E+001, 3.6193038E+001, 3.4863215E+001, 3.3904734E+001, 3.2844731E+001, 3.1904400E+001, 3.1170608E+001, 3.0486443E+001, 2.9140017E+001, 2.8284605E+001, 2.7030303E+001, 2.6496018E+001, 2.7480743E+001, 2.9524158E+001, 3.2864652E+001, 3.4158297E+001, 3.3521807E+001, 3.1455463E+001, 2.7294312E+001, 2.5072892E+001, 2.3096657E+001, 2.2332947E+001, 2.1824384E+001, 2.1586420E+001, 2.1127530E+001, 2.0879412E+001, 2.0676816E+001, 2.0335326E+001
 1.8600512E+002, 1.1780941E+002, 1.2356453E+002, 1.3108711E+002, 1.4336508E+002, 1.5282729E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.3052615E+001, 3.9739131E+001, 3.8047073E+001, 3.7018952E+001, 3.5756643E+001, 3.4318599E+001, 3.3033077E+001, 3.1731416E+001, 3.0428770E+001, 2.9676554E+001, 2.9293261E+001, 3.0726586E+001, 3.4364898E+001, 3.6216935E+001, 3.5952318E+001, 3.3816495E+001, 2.9581323E+001, 2.7446501E+001, 2.6063681E+001, 2.5305759E+001, 2.4031545E+001, 2.3272499E+001, 2.2426730E+001, 2.2317282E+001, 2.4726815E+001, 2.8101417E+001, 3.3559694E+001, 3.5643516E+001, 3.1978020E+001, 2.6462687E+001
 1.8700293E+002, 1.1584910E+002, 1.2119740E+002, 1.2910897E+002, 1.3951867E+002, 1.4461064E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.3599352E+001, 4.1295767E+001, 3.8986806E+001, 3.6747451E+001, 3.4848533E+001, 3.3459527E+001, 3.2758253E+001, 3.3470388E+001, 3.5357539E+001, 3.7119367E+001, 3.7294566E+001, 3.5371962E+001, 3.1952447E+001, 3.0360069E+001, 2.9012324E+001, 2.8296529E+001, 2.7169321E+001, 2.6173981E+001, 2.4470070E+001, 2.4184360E+001, 2.8269945E+001, 3.3238064E+001, 4.0549659E+001, 4.3924464E+001, 4.4271960E+001, 4.0995013E+001, 3.3198721E+001, 2.7611680E+001, 2.2726114E+001, 2.1494714E+001
