s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5301132E+002, 6.7113388E+001, 6.7556966E+001, 5.6138217E+001, 5.1307542E+001, 5.0487766E+001, 3.9325898E+001, 5.3106342E+001, 5.3827376E+001, 5.4936145E+001, 6.2781254E+001, 6.4861244E+001, 6.7173635E+001, 6.9749611E+001, 7.0875416E+001, 7.0683972E+001, 6.9757311E+001, 6.8087565E+001, 6.6521300E+001, 6.4595378E+001, 6.3639012E+001, 6.2554547E+001, 6.2090029E+001, 6.1645919E+001, 6.1472366E+001, 6.1200100E+001, 6.0971576E+001, 6.0576689E+001, 6.0057694E+001, 5.8540662E+001, 5.7195504E+001, 5.4775125E+001, 5.2864807E+001, 4.9629337E+001, 4.5526504E+001, 5.0627549E+001, 6.4260518E+001, 7.1464107E+001, 7.1744628E+001
 1.5401683E+002, 4.5233249E+001, 5.1768956E+001, 5.7332693E+001, 5.7964576E+001, 5.1677328E+001, 5.3289478E+001, 4.3095771E+001, 4.8332995E+001, 6.0180305E+001, 6.2538271E+001, 6.8792101E+001, 7.0545901E+001, 7.2128404E+001, 7.1538446E+001, 7.0383192E+001, 7.0040790E+001, 6.9878331E+001, 6.9069867E+001, 6.7572490E+001, 6.6328446E+001, 6.5127256E+001, 6.4533179E+001, 6.3746472E+001, 6.3130516E+001, 6.2181989E+001, 6.1644734E+001, 6.1190513E+001, 6.1034290E+001, 6.0802727E+001, 6.0572014E+001, 6.0106015E+001, 5.9359011E+001, 5.6546368E+001, 5.3844966E+001, 5.0092102E+001, 4.6865368E+001, 5.5829080E+001, 6.6388402E+001
 1.5500331E+002, 4.3853745E+001, 4.4645368E+001, 5.2145712E+001, 5.3804009E+001, 5.7728616E+001, 5.3779088E+001, 5.4902932E+001, 4.7404682E+001, 4.8892596E+001, 6.0060150E+001, 7.0775462E+001, 7.1240716E+001, 7.0316844E+001, 6.9576963E+001, 6.8635516E+001, 6.8471359E+001, 6.9142872E+001, 6.8748538E+001, 6.7692671E+001, 6.5936953E+001, 6.3290693E+001, 6.2343063E+001, 6.1865254E+001, 6.1951669E+001, 6.2336671E+001, 6.2533995E+001, 6.2413418E+001, 6.2139282E+001, 6.1570611E+001, 6.1192084E+001, 6.0829717E+001, 6.0659914E+001, 6.0312948E+001, 5.9835331E+001, 5.7842542E+001, 5.4777417E+001, 5.0419051E+001, 4.7873103E+001
 1.5600975E+002, 5.2359166E+001, 4.9158176E+001, 4.4504377E+001, 4.5557297E+001, 5.8002380E+001, 5.8378024E+001, 5.5303831E+001, 5.5470909E+001, 4.7981549E+001, 4.2822176E+001, 6.6622158E+001, 6.8582072E+001, 6.8460704E+001, 6.8601095E+001, 6.9645447E+001, 6.9725947E+001, 6.9665268E+001, 6.9294322E+001, 6.8152328E+001, 6.7249982E+001, 6.4484545E+001, 6.2907590E+001, 6.1733926E+001, 6.1702189E+001, 6.1103615E+001, 6.0496320E+001, 6.0078239E+001, 6.0120284E+001, 6.0552818E+001, 6.0938232E+001, 6.1355710E+001, 6.1443985E+001, 6.1300747E+001, 6.1071377E+001, 6.0604757E+001, 6.0175899E+001, 5.8393666E+001, 5.5223437E+001
 1.5700479E+002, 6.4049257E+001, 6.3170335E+001, 5.7904164E+001, 5.4572603E+001, 4.7650312E+001, 4.8338942E+001, 5.1023491E+001, 5.7616639E+001, 5.3200324E+001, 4.8274946E+001, 5.0784963E+001, 6.6134500E+001, 6.8059517E+001, 6.9477044E+001, 7.3843710E+001, 7.6148159E+001, 7.5221772E+001, 7.3924114E+001, 7.1395268E+001, 6.9860380E+001, 6.7544433E+001, 6.5594329E+001, 6.3056975E+001, 6.2627300E+001, 6.4998733E+001, 6.6968352E+001, 6.7063430E+001, 6.5647921E+001, 6.3069011E+001, 6.1595846E+001, 5.9963139E+001, 5.9345815E+001, 5.9267404E+001, 5.9764042E+001, 6.0523569E+001, 6.0743476E+001, 6.0204797E+001, 5.9648427E+001
 1.5801891E+002, 4.8881138E+001, 5.8896646E+001, 7.1861317E+001, 6.8196755E+001, 6.5037293E+001, 6.1209102E+001, 4.9996137E+001, 4.8331917E+001, 4.9846452E+001, 4.9433266E+001, 4.2001799E+001, 6.2864264E+001, 6.8216907E+001, 7.1870478E+001, 7.7954017E+001, 7.9507802E+001, 7.8814230E+001, 7.7160655E+001, 7.4660691E+001, 7.3357951E+001, 7.1708566E+001, 7.0664827E+001, 6.7973304E+001, 6.5264363E+001, 6.2239809E+001, 6.3343091E+001, 6.8482150E+001, 7.1321339E+001, 7.1942371E+001, 7.1056591E+001, 6.9256141E+001, 6.7863551E+001, 6.5412703E+001, 6.3409425E+001, 6.0253987E+001, 5.8688164E+001, 5.8736386E+001, 5.9333859E+001
 1.5902133E+002, 4.4798982E+001, 4.3550613E+001, 6.6918117E+001, 6.4934774E+001, 7.2024322E+001, 6.6126398E+001, 6.2014037E+001, 5.6222127E+001, 4.8806148E+001, 4.6002721E+001, 4.3237568E+001, 5.1438455E+001, 6.8628917E+001, 7.5990889E+001, 7.9514482E+001, 7.9720600E+001, 7.7594903E+001, 7.5617346E+001, 7.3303260E+001, 7.3249914E+001, 7.2391136E+001, 7.1470024E+001, 7.0277052E+001, 6.9777903E+001, 6.8299902E+001, 6.5742371E+001, 6.2268511E+001, 6.3958604E+001, 7.1246741E+001, 7.3842476E+001, 7.3299072E+001, 7.2379173E+001, 7.0791409E+001, 6.9747306E+001, 6.8519890E+001, 6.7463742E+001, 6.3330716E+001, 5.9279955E+001
 1.6002374E+002, 5.7010967E+001, 4.6357030E+001, 4.6671658E+001, 5.4611025E+001, 6.6623782E+001, 6.6958399E+001, 6.1486170E+001, 5.8900524E+001, 5.6695784E+001, 5.1922683E+001, 4.6757119E+001, 4.3552588E+001, 5.7628537E+001, 7.5536916E+001, 7.8530285E+001, 7.7685526E+001, 7.5081042E+001, 7.2766498E+001, 7.0218716E+001, 6.9725199E+001, 6.9333521E+001, 6.9168268E+001, 6.8219310E+001, 6.7972096E+001, 6.8279292E+001, 6.8347650E+001, 6.7837406E+001, 6.6172857E+001, 6.3698577E+001, 6.5239371E+001, 7.2211855E+001, 7.3565962E+001, 7.1538053E+001, 7.0287134E+001, 7.0005831E+001, 6.9830797E+001, 6.8645746E+001, 6.7651824E+001
 1.6102616E+002, 5.4127251E+001, 6.0120850E+001, 5.6444329E+001, 4.9322347E+001, 4.7716619E+001, 5.6444295E+001, 6.0393184E+001, 6.3921810E+001, 6.3787307E+001, 5.9953067E+001, 5.1129239E+001, 4.8561066E+001, 4.2387596E+001, 6.7785356E+001, 7.4525179E+001, 7.3039193E+001, 7.0615216E+001, 6.9475588E+001, 6.8615745E+001, 6.8253758E+001, 6.8168015E+001, 6.7656582E+001, 6.7107268E+001, 6.6414763E+001, 6.4621026E+001, 6.3933392E+001, 6.4789579E+001, 6.5558922E+001, 6.6303017E+001, 6.6512296E+001, 6.4685359E+001, 6.6016232E+001, 7.0657487E+001, 7.1204021E+001, 6.7084150E+001, 6.5621043E+001, 6.6366016E+001, 6.7884928E+001
 1.6200149E+002, 5.7619431E+001, 5.5765272E+001, 5.5294549E+001, 5.3869817E+001, 4.9178497E+001, 4.3007167E+001, 5.7478389E+001, 6.3000650E+001, 6.1635249E+001, 5.6826218E+001, 5.4998151E+001, 5.0584717E+001, 4.2640835E+001, 5.4946352E+001, 6.8778336E+001, 6.8811900E+001, 6.7569646E+001, 6.6810684E+001, 6.5817341E+001, 6.5442925E+001, 6.5625393E+001, 6.6430493E+001, 6.6810891E+001, 6.6743764E+001, 6.5988383E+001, 6.5479004E+001, 6.4122212E+001, 6.3203192E+001, 6.2403775E+001, 6.2381019E+001, 6.3441899E+001, 6.4178458E+001, 6.4559482E+001, 6.5769742E+001, 6.8538397E+001, 6.7288032E+001, 6.4719161E+001, 6.3558115E+001
 1.6300390E+002, 5.6529688E+001, 6.0325022E+001, 7.8654726E+001, 7.2200082E+001, 7.1539522E+001, 6.3398343E+001, 5.3119508E+001, 5.3511993E+001, 5.2412907E+001, 5.0434295E+001, 5.1678111E+001, 5.1150393E+001, 4.7392249E+001, 5.3211244E+001, 6.5776503E+001, 6.6494108E+001, 6.5327411E+001, 6.4465451E+001, 6.5324686E+001, 6.7001323E+001, 6.8668473E+001, 6.8138864E+001, 6.7533179E+001, 6.6453132E+001, 6.5951919E+001, 6.5837422E+001, 6.5531370E+001, 6.5086129E+001, 6.4159055E+001, 6.3524093E+001, 6.2636031E+001, 6.2185668E+001, 6.1638110E+001, 6.1779923E+001, 6.2803815E+001, 6.4243524E+001, 6.4826354E+001, 6.4789958E+001
 1.6400423E+002, 3.5078730E+001, 3.5159290E+001, 4.6626689E+001, 5.7125443E+001, 8.8606998E+001, 8.7376567E+001, 7.6763109E+001, 7.5927625E+001, 5.7752302E+001, 4.3411238E+001, 4.2914356E+001, 4.9442116E+001, 5.8366444E+001, 5.4728356E+001, 6.4921733E+001, 6.4526440E+001, 6.3669433E+001, 6.2993514E+001, 6.7939434E+001, 7.0589107E+001, 7.2028513E+001, 7.1693559E+001, 7.1190708E+001, 6.8975849E+001, 6.6032085E+001, 6.5323981E+001, 6.5116621E+001, 6.5091485E+001, 6.5016657E+001, 6.4843411E+001, 6.4194569E+001, 6.3633791E+001, 6.2964048E+001, 6.2520197E+001, 6.1687687E+001, 6.1056845E+001, 6.0880121E+001, 6.1810688E+001
 1.6501756E+002, 3.9693294E+001, 3.7020233E+001, 3.8500225E+001, 3.8260422E+001, 3.7008784E+001, 4.8288176E+001, 6.4480126E+001, 8.2832692E+001, 8.1119705E+001, 7.0027025E+001, 4.0892650E+001, 4.0178519E+001, 5.1076966E+001, 5.6846907E+001, 6.6369181E+001, 6.4713677E+001, 6.2315234E+001, 6.1501503E+001, 6.9656316E+001, 7.1814822E+001, 7.2257710E+001, 7.1411383E+001, 7.0863362E+001, 7.0283844E+001, 6.6893164E+001, 6.5356686E+001, 6.3777722E+001, 6.3654789E+001, 6.3946196E+001, 6.4135277E+001, 6.4284578E+001, 6.4242917E+001, 6.3923494E+001, 6.3513761E+001, 6.2823626E+001, 6.2447155E+001, 6.1598069E+001, 6.0347751E+001
 1.6600423E+002, 7.5233509E+001, 6.8593101E+001, 5.1861032E+001, 4.2802104E+001, 3.7259528E+001, 3.6615875E+001, 3.8482971E+001, 3.9669297E+001, 5.7463671E+001, 7.5539516E+001, 5.2368131E+001, 4.2293400E+001, 4.3222243E+001, 4.6720298E+001, 6.3305380E+001, 6.2764802E+001, 6.2052882E+001, 6.8351419E+001, 7.0985291E+001, 7.1239345E+001, 7.0757382E+001, 7.0513319E+001, 6.9611300E+001, 6.8390635E+001, 6.6466243E+001, 6.5040844E+001, 6.3366486E+001, 6.2433214E+001, 6.2053489E+001, 6.2143217E+001, 6.2561560E+001, 6.2897195E+001, 6.3266675E+001, 6.3413865E+001, 6.3378286E+001, 6.3165193E+001, 6.2521249E+001, 6.2055441E+001
 1.6701757E+002, 6.1776025E+001, 7.1605637E+001, 8.1935563E+001, 7.9399976E+001, 6.5018675E+001, 5.3460715E+001, 4.0866204E+001, 3.6792165E+001, 4.0249852E+001, 4.2639217E+001, 4.7738890E+001, 4.8475321E+001, 4.7124029E+001, 4.7803430E+001, 4.8067463E+001, 5.8687317E+001, 6.6667258E+001, 7.0452556E+001, 7.1314638E+001, 7.1341635E+001, 7.1043715E+001, 6.9413857E+001, 6.9031383E+001, 6.6828220E+001, 6.5282761E+001, 6.3731951E+001, 6.2614954E+001, 6.2803627E+001, 6.1992262E+001, 6.1818305E+001, 6.1471252E+001, 6.1479665E+001, 6.1621160E+001, 6.1767861E+001, 6.2089986E+001, 6.2219540E+001, 6.2368872E+001, 6.2503601E+001
 1.6800424E+002, 4.6461527E+001, 4.7439675E+001, 5.3935294E+001, 6.3547625E+001, 7.9117073E+001, 7.5488718E+001, 6.7915162E+001, 6.4678800E+001, 4.7496620E+001, 4.0030950E+001, 4.4162791E+001, 4.3440839E+001, 4.1329202E+001, 4.9960250E+001, 4.8506305E+001, 4.5824590E+001, 6.0794115E+001, 6.9069618E+001, 7.0813896E+001, 7.0821914E+001, 7.0321108E+001, 6.9958278E+001, 6.9732832E+001, 6.7976918E+001, 6.5580364E+001, 6.4066442E+001, 6.1629596E+001, 6.2464562E+001, 6.1214313E+001, 6.2797408E+001, 6.4289309E+001, 6.3026220E+001, 6.1471998E+001, 6.1093103E+001, 6.1058782E+001, 6.1072900E+001, 6.1140961E+001, 6.1020832E+001
 1.6901757E+002, 5.4538931E+001, 5.1897518E+001, 4.6078254E+001, 4.3265273E+001, 4.4255693E+001, 5.3765251E+001, 6.0012708E+001, 6.7716236E+001, 7.1149515E+001, 6.3582747E+001, 4.9401475E+001, 4.1736910E+001, 4.2255773E+001, 3.9992193E+001, 4.8647877E+001, 4.6834250E+001, 5.1570148E+001, 6.8073992E+001, 6.8481438E+001, 6.9022372E+001, 6.9919732E+001, 6.9636214E+001, 6.8569497E+001, 6.7456502E+001, 6.7694571E+001, 6.6633404E+001, 6.3945454E+001, 6.1600989E+001, 6.1091496E+001, 6.0075044E+001, 6.5108194E+001, 6.6066174E+001, 6.6559639E+001, 6.4804766E+001, 6.1751170E+001, 6.1267743E+001, 6.0583307E+001, 6.0608803E+001
 1.7000424E+002, 5.8718097E+001, 6.7208393E+001, 7.6100240E+001, 7.2317982E+001, 6.3567483E+001, 5.6053904E+001, 4.6835956E+001, 4.4192533E+001, 5.0264447E+001, 5.3135440E+001, 5.8506501E+001, 5.4451528E+001, 4.3526720E+001, 4.1222892E+001, 4.0606221E+001, 4.0436774E+001, 4.1363238E+001, 6.4529591E+001, 6.7263417E+001, 6.8368707E+001, 6.7531038E+001, 6.7385265E+001, 6.7671986E+001, 6.7870178E+001, 6.6568609E+001, 6.5746177E+001, 6.5321024E+001, 6.4552596E+001, 6.1275026E+001, 6.0178392E+001, 5.9188872E+001, 6.0216006E+001, 6.6525268E+001, 6.9293338E+001, 6.7676703E+001, 6.4905814E+001, 6.3907288E+001, 6.2148756E+001
 1.7101758E+002, 8.0561686E+001, 6.9898304E+001, 6.3800630E+001, 6.6783325E+001, 7.5188038E+001, 7.7780572E+001, 7.0462423E+001, 6.5999921E+001, 5.7122186E+001, 4.9438133E+001, 4.0883916E+001, 4.2446966E+001, 4.4976005E+001, 4.4160356E+001, 4.3159246E+001, 4.3828370E+001, 3.9391148E+001, 4.3541914E+001, 6.6173147E+001, 6.5371770E+001, 6.6113837E+001, 6.8205832E+001, 7.0011697E+001, 7.0329986E+001, 7.0307925E+001, 6.7904042E+001, 6.5105876E+001, 6.3975085E+001, 6.3573411E+001, 6.2679251E+001, 6.0326577E+001, 5.7690190E+001, 5.7028096E+001, 6.4200632E+001, 6.9453001E+001, 6.7628954E+001, 6.7220009E+001, 6.6472313E+001
 1.7200425E+002, 8.1426119E+001, 8.4081664E+001, 7.2103797E+001, 7.0447251E+001, 6.4247736E+001, 6.4193350E+001, 6.8825873E+001, 6.6846354E+001, 6.9879492E+001, 6.7743156E+001, 6.2298334E+001, 5.2918066E+001, 3.9933918E+001, 3.6564077E+001, 3.9994026E+001, 4.4899282E+001, 4.7549542E+001, 4.4291557E+001, 5.6284227E+001, 6.2173970E+001, 6.6554125E+001, 6.9880619E+001, 7.2815526E+001, 7.2876856E+001, 7.1426763E+001, 7.1028242E+001, 6.8140776E+001, 6.6057832E+001, 6.4381989E+001, 6.3504108E+001, 6.2508696E+001, 6.1794564E+001, 5.9056132E+001, 5.4916620E+001, 5.9660010E+001, 6.5568217E+001, 6.8891843E+001, 6.7377944E+001
 1.7301758E+002, 7.6867208E+001, 6.9994745E+001, 6.9052202E+001, 6.8260422E+001, 6.2690663E+001, 6.0968764E+001, 6.1078115E+001, 6.0744057E+001, 6.1482595E+001, 6.4822026E+001, 6.9280600E+001, 7.0035578E+001, 6.3159652E+001, 5.2347731E+001, 3.6955586E+001, 3.5647585E+001, 4.5267382E+001, 4.8571686E+001, 4.4230484E+001, 5.8491211E+001, 6.6702749E+001, 7.1312247E+001, 7.1972862E+001, 7.1675344E+001, 7.1419651E+001, 7.0235097E+001, 6.8434605E+001, 6.7171948E+001, 6.6197268E+001, 6.5571529E+001, 6.4692497E+001, 6.3839658E+001, 6.2264862E+001, 6.1325056E+001, 5.7125429E+001, 5.5229595E+001, 6.1178668E+001, 6.8430655E+001
 1.7400425E+002, 7.9143865E+001, 7.8094886E+001, 7.7060290E+001, 7.3233999E+001, 6.8465114E+001, 6.4520809E+001, 6.1475926E+001, 5.9486833E+001, 5.9843922E+001, 5.8502574E+001, 6.1424910E+001, 6.6142426E+001, 7.0101871E+001, 6.7425462E+001, 5.4019456E+001, 4.2428199E+001, 3.6353274E+001, 4.1359318E+001, 4.6549594E+001, 4.9014017E+001, 5.9467537E+001, 6.9700526E+001, 7.1062339E+001, 7.0898538E+001, 6.9681023E+001, 6.9135076E+001, 6.7791219E+001, 6.6556052E+001, 6.5927256E+001, 6.5481477E+001, 6.5318670E+001, 6.5087021E+001, 6.4672454E+001, 6.3870974E+001, 6.2442333E+001, 6.1371572E+001, 5.6720309E+001, 5.6066019E+001
 1.7501758E+002, 8.8056955E+001, 8.8486371E+001, 8.0969441E+001, 7.4223902E+001, 6.8089657E+001, 6.7038149E+001, 6.5292161E+001, 6.4694262E+001, 6.0879988E+001, 6.1035339E+001, 5.8684886E+001, 5.9442348E+001, 6.7598937E+001, 6.8490723E+001, 6.1116672E+001, 5.1662017E+001, 3.6986935E+001, 4.0138241E+001, 4.1981463E+001, 4.3750533E+001, 4.7060133E+001, 6.3390143E+001, 6.8640676E+001, 6.9010383E+001, 7.0064733E+001, 6.9809409E+001, 6.8405884E+001, 6.6302597E+001, 6.5354324E+001, 6.5045650E+001, 6.6100181E+001, 6.5411724E+001, 6.4658972E+001, 6.4559667E+001, 6.4117354E+001, 6.3458475E+001, 6.1887177E+001, 6.0739261E+001
 1.7600425E+002, 5.6491079E+001, 7.5210894E+001, 9.8227873E+001, 9.9668194E+001, 9.7590983E+001, 9.2941922E+001, 8.2547435E+001, 7.4679001E+001, 6.7340710E+001, 6.5076713E+001, 5.9916659E+001, 5.6065563E+001, 6.3760072E+001, 6.5346694E+001, 6.3127781E+001, 5.3784827E+001, 3.5766774E+001, 4.5492692E+001, 4.8993615E+001, 4.4883351E+001, 4.3853988E+001, 4.4696325E+001, 5.9258314E+001, 6.7841466E+001, 6.8638476E+001, 6.9268193E+001, 6.7760251E+001, 6.7081119E+001, 6.5616840E+001, 6.5227244E+001, 6.7227308E+001, 6.5547629E+001, 6.4326176E+001, 6.4558733E+001, 6.3981810E+001, 6.3722502E+001, 6.3397919E+001, 6.2426308E+001
 1.7701759E+002, 2.6405535E+001, 2.6287761E+001, 3.1245087E+001, 4.6659540E+001, 7.0612697E+001, 8.6240239E+001, 9.8816484E+001, 9.9007189E+001, 9.5528361E+001, 8.9932963E+001, 7.8594784E+001, 6.8817665E+001, 5.9328639E+001, 5.9465358E+001, 5.9476857E+001, 5.2352321E+001, 3.4987448E+001, 4.7881637E+001, 5.0447997E+001, 5.0076281E+001, 4.7442628E+001, 4.5809926E+001, 4.4667332E+001, 4.9988173E+001, 6.5734238E+001, 6.6371468E+001, 6.7075638E+001, 6.6663407E+001, 6.6628960E+001, 6.6634029E+001, 6.7745953E+001, 6.6080289E+001, 6.4235383E+001, 6.4301327E+001, 6.4102765E+001, 6.3212963E+001, 6.2804999E+001, 6.2218942E+001
 1.7800426E+002, 6.1981391E+001, 5.3904077E+001, 4.3298890E+001, 3.7253608E+001, 3.0546296E+001, 2.8139313E+001, 3.7845840E+001, 5.3420977E+001, 7.6615451E+001, 9.0299829E+001, 9.4139505E+001, 9.2962247E+001, 7.9219939E+001, 6.9583249E+001, 5.6349129E+001, 4.8113358E+001, 3.5193931E+001, 4.8694541E+001, 4.7345266E+001, 5.0623141E+001, 4.8695189E+001, 4.8156499E+001, 4.8565315E+001, 4.7743557E+001, 4.7509215E+001, 6.0068993E+001, 6.5210886E+001, 6.6137590E+001, 6.6789160E+001, 6.6818189E+001, 6.6515176E+001, 6.7264946E+001, 6.5345574E+001, 6.4123241E+001, 6.6249250E+001, 6.4249011E+001, 6.2892318E+001, 6.2341681E+001
 1.7901759E+002, 7.7666009E+001, 7.4721018E+001, 7.0642318E+001, 6.8040575E+001, 6.2853113E+001, 5.8354660E+001, 5.0965251E+001, 4.5871852E+001, 3.7707543E+001, 3.3628886E+001, 4.6155314E+001, 6.0284083E+001, 8.2286874E+001, 8.8472196E+001, 7.7060908E+001, 5.9634569E+001, 3.9090679E+001, 3.9700478E+001, 4.5930174E+001, 4.9653654E+001, 4.8037267E+001, 4.5613322E+001, 5.2032552E+001, 5.1440810E+001, 4.6845504E+001, 4.7712104E+001, 6.2892974E+001, 6.5399023E+001, 6.5689962E+001, 6.5659895E+001, 6.6835563E+001, 6.6621924E+001, 6.5577825E+001, 6.4219764E+001, 6.6982146E+001, 6.5525688E+001, 6.3935786E+001, 6.3677054E+001
 1.8000426E+002, 7.9940154E+001, 7.8150243E+001, 7.6971315E+001, 7.6774775E+001, 7.4960674E+001, 7.2920483E+001, 6.9139532E+001, 6.6459123E+001, 6.2879299E+001, 6.0371218E+001, 5.5280959E+001, 4.9229018E+001, 3.9137326E+001, 4.0509502E+001, 6.2515262E+001, 7.8076064E+001, 5.5757905E+001, 4.0225175E+001, 4.0421689E+001, 4.5306435E+001, 4.7441314E+001, 4.3843177E+001, 5.1885780E+001, 5.4784833E+001, 5.0806590E+001, 4.5370361E+001, 6.0858202E+001, 6.4477837E+001, 6.4318843E+001, 6.5852572E+001, 6.5527411E+001, 6.4556115E+001, 6.5412274E+001, 6.5979161E+001, 6.5655315E+001, 6.5806247E+001, 6.4750086E+001, 6.5240637E+001
 1.8101760E+002, 6.7521221E+001, 7.4555255E+001, 7.3042588E+001, 6.8960245E+001, 6.8708633E+001, 7.0437753E+001, 7.2427683E+001, 7.2779819E+001, 7.1394531E+001, 7.0511122E+001, 6.8073741E+001, 6.5914496E+001, 6.2602751E+001, 6.0050467E+001, 4.9607165E+001, 4.1785223E+001, 5.1539979E+001, 5.6503325E+001, 4.0125171E+001, 3.7354615E+001, 4.7297056E+001, 4.0916349E+001, 4.9246740E+001, 5.4249029E+001, 4.8911368E+001, 4.8878929E+001, 6.0779737E+001, 6.3975615E+001, 6.3939696E+001, 6.5246290E+001, 6.3401836E+001, 6.3380645E+001, 6.4832032E+001, 6.4738132E+001, 6.6419057E+001, 6.8414080E+001, 6.7297215E+001, 6.7674151E+001
 1.8200427E+002, 4.7529516E+001, 4.9223363E+001, 5.7810216E+001, 6.2866064E+001, 6.5210729E+001, 6.3412793E+001, 6.2926452E+001, 6.2656968E+001, 6.4362941E+001, 6.5474286E+001, 6.7528770E+001, 6.8528195E+001, 6.8196067E+001, 6.7818193E+001, 6.6393644E+001, 6.4204083E+001, 5.5182767E+001, 4.4811630E+001, 4.8100670E+001, 4.6191312E+001, 4.0513918E+001, 4.4251180E+001, 4.4873929E+001, 4.9416773E+001, 4.4910126E+001, 5.5248682E+001, 6.3217959E+001, 6.3702003E+001, 6.4623105E+001, 6.4796260E+001, 6.2682965E+001, 6.2586048E+001, 6.3290728E+001, 6.5622441E+001, 6.9182801E+001, 7.0354267E+001, 7.1669425E+001, 7.0012937E+001
 1.8301760E+002, 6.9877650E+001, 5.7660184E+001, 4.9314962E+001, 5.1978931E+001, 5.4928143E+001, 5.6744723E+001, 5.9045067E+001, 6.1020736E+001, 6.1448757E+001, 6.2465135E+001, 6.2670436E+001, 6.1913618E+001, 6.1827674E+001, 6.2013236E+001, 6.3651383E+001, 6.4897182E+001, 6.5819441E+001, 6.5324357E+001, 5.7090438E+001, 4.9074922E+001, 4.2985807E+001, 4.0654489E+001, 4.2981304E+001, 4.5729379E+001, 4.0662765E+001, 4.8643116E+001, 6.2364638E+001, 6.3866620E+001, 6.4865770E+001, 6.5150409E+001, 6.3118275E+001, 6.1453022E+001, 6.2374239E+001, 6.7166471E+001, 6.9419199E+001, 7.2467893E+001, 7.3352818E+001, 7.0752321E+001
 1.8400427E+002, 8.8987562E+001, 8.8162408E+001, 7.4242166E+001, 6.2089058E+001, 5.3545340E+001, 5.3578674E+001, 5.7753660E+001, 5.8298598E+001, 5.8152516E+001, 5.7931195E+001, 6.0006170E+001, 6.4155474E+001, 6.8319479E+001, 6.9888526E+001, 6.6542564E+001, 6.3042672E+001, 6.0300809E+001, 6.0249183E+001, 6.1762191E+001, 6.3238578E+001, 6.0628288E+001, 5.3115092E+001, 4.1308368E+001, 4.0131217E+001, 4.4973730E+001, 4.1485548E+001, 5.5793833E+001, 6.2898616E+001, 6.4862089E+001, 6.5041979E+001, 6.0836573E+001, 6.2019462E+001, 6.3382594E+001, 6.6708470E+001, 6.8066370E+001, 7.2611107E+001, 7.3805011E+001, 7.3245669E+001
 1.8501761E+002, 5.6235737E+001, 5.8086921E+001, 6.6917555E+001, 7.1291447E+001, 7.1458332E+001, 6.5585744E+001, 5.6901127E+001, 5.4717426E+001, 5.5846576E+001, 5.9453902E+001, 6.2513408E+001, 6.0676685E+001, 5.9558108E+001, 6.1874038E+001, 7.1863775E+001, 7.6615067E+001, 7.5177180E+001, 7.1905845E+001, 6.5572108E+001, 6.2362247E+001, 5.9891401E+001, 6.0157137E+001, 6.1262790E+001, 5.5712137E+001, 4.3373856E+001, 4.1553950E+001, 4.2161813E+001, 5.0319568E+001, 6.3405584E+001, 5.9963059E+001, 6.1898729E+001, 6.2954817E+001, 6.5471957E+001, 6.6617894E+001, 6.7080999E+001, 7.1869079E+001, 7.2208052E+001, 7.3299594E+001
 1.8600427E+002, 7.6591938E+001, 7.0446645E+001, 6.1401024E+001, 5.7382818E+001, 5.5341758E+001, 5.8279803E+001, 5.9954110E+001, 6.0007918E+001, 5.9114345E+001, 5.6446768E+001, 5.3816290E+001, 5.7597070E+001, 6.7140262E+001, 6.6261193E+001, 6.1653033E+001, 6.2095828E+001, 6.9256262E+001, 7.5156177E+001, 7.8294373E+001, 7.5550804E+001, 7.0158934E+001, 6.6773728E+001, 6.1513001E+001, 5.9895992E+001, 6.0402501E+001, 5.6084151E+001, 4.3340031E+001, 3.9864989E+001, 4.8157956E+001, 5.5630213E+001, 5.9695602E+001, 6.4400991E+001, 6.5715842E+001, 6.6695680E+001, 6.9634943E+001, 7.1471898E+001, 7.1701709E+001, 7.2510859E+001
 1.8701761E+002, 5.5837755E+001, 6.8493654E+001, 7.3519016E+001, 7.5314463E+001, 6.7674052E+001, 6.3075362E+001, 5.7811130E+001, 5.5972230E+001, 5.4655426E+001, 5.4184138E+001, 5.5193033E+001, 5.3984535E+001, 5.2279253E+001, 5.7524141E+001, 6.8265523E+001, 6.8766242E+001, 6.6934346E+001, 6.5397196E+001, 6.7133760E+001, 7.1541669E+001, 7.6885409E+001, 7.4858929E+001, 7.1179923E+001, 6.8377862E+001, 6.2915186E+001, 6.0386971E+001, 5.9058474E+001, 5.4826552E+001, 4.2616044E+001, 4.0842198E+001, 4.9445383E+001, 5.9083293E+001, 6.4502024E+001, 6.7377706E+001, 7.0612982E+001, 7.0938392E+001, 7.0805889E+001, 7.1198059E+001
