s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5101597E+002, 5.5172176E+001, 5.5475766E+001, 5.6970029E+001, 5.8262804E+001, 6.1536916E+001, 6.3796090E+001, 6.5461082E+001, 6.5856917E+001, 6.5474756E+001, 6.5266336E+001, 6.4637224E+001, 6.3981710E+001, 6.3622089E+001, 6.2954364E+001, 6.0871246E+001, 5.9356800E+001, 5.7409661E+001, 5.6120180E+001, 5.3887231E+001, 5.4116997E+001, 5.5709861E+001, 5.7425075E+001, 5.7468452E+001, 5.6594033E+001, 5.5760993E+001, 5.5972588E+001, 5.6972110E+001, 5.8457421E+001, 6.0571643E+001, 6.1568584E+001, 6.4017205E+001, 6.5903806E+001, 6.6703339E+001, 6.6127010E+001, 6.4779283E+001, 6.3076802E+001, 6.0804448E+001, 5.9223383E+001
 1.5200933E+002, 5.4005904E+001, 5.3435436E+001, 5.3334565E+001, 5.3432599E+001, 5.3898874E+001, 5.5279212E+001, 5.8896642E+001, 6.1561408E+001, 6.4811514E+001, 6.4730334E+001, 6.4272036E+001, 6.4212621E+001, 6.3427080E+001, 6.3650229E+001, 6.4229720E+001, 6.4104443E+001, 6.3328539E+001, 6.2277411E+001, 6.0030711E+001, 5.8236682E+001, 5.5097534E+001, 5.3286780E+001, 5.3375929E+001, 5.4056558E+001, 5.4724467E+001, 5.5296790E+001, 5.7234701E+001, 5.7470038E+001, 5.7528360E+001, 5.8141082E+001, 5.9729255E+001, 6.0557031E+001, 6.2136747E+001, 6.3789718E+001, 6.7472085E+001, 6.8456036E+001, 6.6933633E+001, 6.6822267E+001
 1.5300889E+002, 5.7831096E+001, 5.6834872E+001, 5.5604360E+001, 5.5006458E+001, 5.4160324E+001, 5.3395181E+001, 5.2614357E+001, 5.2626717E+001, 5.3921410E+001, 5.6794492E+001, 6.1078368E+001, 6.2920173E+001, 6.2992501E+001, 6.2352843E+001, 6.3580882E+001, 6.4974329E+001, 6.5345936E+001, 6.5327496E+001, 6.4473917E+001, 6.3661446E+001, 6.2513447E+001, 6.1478234E+001, 5.8757691E+001, 5.6443016E+001, 5.3214795E+001, 5.2133154E+001, 5.2169665E+001, 5.3400704E+001, 5.5256125E+001, 5.7403364E+001, 5.9215503E+001, 5.9510025E+001, 6.0033998E+001, 6.0470025E+001, 6.1285259E+001, 6.2782271E+001, 6.5115876E+001, 6.8201068E+001
 1.5401734E+002, 6.0509401E+001, 5.9969107E+001, 5.8901206E+001, 5.8332196E+001, 5.7642173E+001, 5.7339139E+001, 5.6553937E+001, 5.5604039E+001, 5.4073406E+001, 5.3216126E+001, 5.2346044E+001, 5.2354370E+001, 5.5066172E+001, 5.7362686E+001, 6.0294387E+001, 6.1411943E+001, 6.2944737E+001, 6.4605491E+001, 6.6942047E+001, 6.7264447E+001, 6.6379584E+001, 6.5296802E+001, 6.3797547E+001, 6.3196884E+001, 6.2012656E+001, 6.0368152E+001, 5.6747596E+001, 5.4399220E+001, 5.1490636E+001, 5.1072943E+001, 5.3284365E+001, 5.5504932E+001, 5.8197533E+001, 5.9894518E+001, 6.1562370E+001, 6.1737964E+001, 6.1593777E+001, 6.1836834E+001
 1.5500926E+002, 6.2123821E+001, 6.2610501E+001, 6.2129235E+001, 6.1493822E+001, 6.0620290E+001, 6.0152477E+001, 5.9987925E+001, 6.0326184E+001, 6.0450895E+001, 6.0066655E+001, 5.8483105E+001, 5.7334439E+001, 5.5646013E+001, 5.4123371E+001, 5.2158560E+001, 5.2575836E+001, 5.4987102E+001, 5.6483927E+001, 6.0531310E+001, 6.3111893E+001, 6.6924523E+001, 6.7997642E+001, 6.7658086E+001, 6.6860857E+001, 6.6454157E+001, 6.6123941E+001, 6.4723796E+001, 6.3523376E+001, 6.1179216E+001, 5.8498028E+001, 5.4422014E+001, 5.2163183E+001, 5.0931974E+001, 5.2506994E+001, 5.6989364E+001, 5.9384025E+001, 6.1443194E+001, 6.2200519E+001
 1.5600646E+002, 5.2346350E+001, 5.7279319E+001, 6.2093018E+001, 6.2109769E+001, 6.1820982E+001, 6.1648246E+001, 6.1499599E+001, 6.1359283E+001, 6.1252560E+001, 6.1203235E+001, 6.1631504E+001, 6.1888398E+001, 6.2043025E+001, 6.2192357E+001, 6.1383254E+001, 6.0425236E+001, 5.8466897E+001, 5.6706003E+001, 5.3819234E+001, 5.3313204E+001, 5.4003134E+001, 5.6654221E+001, 6.2064924E+001, 6.5436911E+001, 6.7192802E+001, 6.7397664E+001, 6.7660610E+001, 6.7504098E+001, 6.6268440E+001, 6.5258826E+001, 6.3679740E+001, 6.2434569E+001, 5.8826566E+001, 5.5808910E+001, 5.2165659E+001, 5.1107024E+001, 5.2831701E+001, 5.4876482E+001
 1.5700180E+002, 6.0454795E+001, 5.5812975E+001, 5.1870561E+001, 5.4483416E+001, 6.0142440E+001, 6.1034572E+001, 6.0943655E+001, 6.1040410E+001, 6.1645286E+001, 6.2353238E+001, 6.2507703E+001, 6.2359090E+001, 6.1878274E+001, 6.1536759E+001, 6.1697895E+001, 6.1847938E+001, 6.2098819E+001, 6.2491782E+001, 6.2593363E+001, 6.2260185E+001, 6.0588629E+001, 5.8599628E+001, 5.5041396E+001, 5.2895778E+001, 5.4038258E+001, 5.7098371E+001, 6.3173601E+001, 6.6845638E+001, 6.8097908E+001, 6.8036673E+001, 6.7139243E+001, 6.6084584E+001, 6.4410671E+001, 6.3528306E+001, 6.2152634E+001, 6.0067257E+001, 5.5678660E+001, 5.3398404E+001
 1.5800788E+002, 6.6523793E+001, 6.5085927E+001, 6.2599733E+001, 5.8699660E+001, 5.2768518E+001, 5.2851748E+001, 5.7536162E+001, 5.9777033E+001, 5.9934412E+001, 6.1978147E+001, 6.3774472E+001, 6.3960207E+001, 6.4031662E+001, 6.3926584E+001, 6.3412580E+001, 6.2890084E+001, 6.2091478E+001, 6.1599608E+001, 6.1289966E+001, 6.1238715E+001, 6.1414896E+001, 6.1755154E+001, 6.2368963E+001, 6.2443344E+001, 6.0824779E+001, 5.8676775E+001, 5.4541472E+001, 5.2356008E+001, 5.5443205E+001, 5.9696926E+001, 6.6128806E+001, 6.8186652E+001, 6.8022701E+001, 6.7386132E+001, 6.5944827E+001, 6.4814575E+001, 6.2942934E+001, 6.2103752E+001
 1.5900713E+002, 6.9862794E+001, 6.8165964E+001, 6.6346938E+001, 6.5497147E+001, 6.3834561E+001, 6.2071781E+001, 5.6319213E+001, 5.3388238E+001, 5.5000501E+001, 5.7186969E+001, 6.0776879E+001, 6.2963819E+001, 6.3787889E+001, 6.4008932E+001, 6.4456821E+001, 6.4540276E+001, 6.4360477E+001, 6.4384034E+001, 6.4058535E+001, 6.3538634E+001, 6.2545180E+001, 6.1837558E+001, 6.1018636E+001, 6.0774407E+001, 6.0610230E+001, 6.0722343E+001, 6.1485329E+001, 6.1654463E+001, 5.9215556E+001, 5.6484968E+001, 5.2635190E+001, 5.3205037E+001, 5.9492532E+001, 6.3828110E+001, 6.7577255E+001, 6.7450033E+001, 6.6617031E+001, 6.6093185E+001
 1.6001871E+002, 6.9147523E+001, 6.8908451E+001, 6.8398784E+001, 6.7874156E+001, 6.6431719E+001, 6.5107204E+001, 6.3684824E+001, 6.3045237E+001, 5.9901763E+001, 5.6900104E+001, 5.4405528E+001, 5.4549163E+001, 5.8675290E+001, 6.1623957E+001, 6.4087784E+001, 6.4553483E+001, 6.4214700E+001, 6.4692346E+001, 6.5671755E+001, 6.5535245E+001, 6.5086863E+001, 6.4719065E+001, 6.4275254E+001, 6.3965162E+001, 6.3318157E+001, 6.2653806E+001, 6.1437640E+001, 6.0783239E+001, 6.0212256E+001, 5.9964855E+001, 6.0114484E+001, 5.9585619E+001, 5.6134731E+001, 5.3944271E+001, 5.4141537E+001, 5.7864594E+001, 6.3233943E+001, 6.6081275E+001
 1.6100796E+002, 6.8489882E+001, 6.7960347E+001, 6.7458716E+001, 6.7302828E+001, 6.7247867E+001, 6.7192181E+001, 6.6891755E+001, 6.6397385E+001, 6.5052011E+001, 6.3866309E+001, 6.2195736E+001, 6.0260666E+001, 5.6193779E+001, 5.4165846E+001, 5.5687409E+001, 5.8008524E+001, 6.2213460E+001, 6.3786294E+001, 6.5410046E+001, 6.5209563E+001, 6.4399638E+001, 6.3825620E+001, 6.3216232E+001, 6.3228012E+001, 6.3454085E+001, 6.3670722E+001, 6.3914934E+001, 6.3924229E+001, 6.3716104E+001, 6.3402476E+001, 6.2392172E+001, 6.1443061E+001, 6.0245566E+001, 5.9577645E+001, 5.8468736E+001, 5.6669018E+001, 5.3870569E+001, 5.3262635E+001
 1.6200032E+002, 6.4953930E+001, 6.6675847E+001, 6.7105750E+001, 6.6693659E+001, 6.5966743E+001, 6.5558577E+001, 6.5084871E+001, 6.5135292E+001, 6.5418191E+001, 6.5582980E+001, 6.5803902E+001, 6.5459446E+001, 6.3915837E+001, 6.2503588E+001, 5.8698407E+001, 5.6473261E+001, 5.4083324E+001, 5.5391780E+001, 5.9740535E+001, 6.2550847E+001, 6.3137475E+001, 6.2849085E+001, 6.2444170E+001, 6.2357256E+001, 6.2270254E+001, 6.2270191E+001, 6.2388792E+001, 6.2529119E+001, 6.2806438E+001, 6.3045190E+001, 6.3346237E+001, 6.3372492E+001, 6.3288158E+001, 6.3263613E+001, 6.2880197E+001, 6.1967801E+001, 6.0173641E+001, 5.8948105E+001
 1.6300635E+002, 5.4944762E+001, 5.5597299E+001, 6.0244663E+001, 6.3310390E+001, 6.4737286E+001, 6.4565847E+001, 6.4935038E+001, 6.4829152E+001, 6.4531412E+001, 6.4055461E+001, 6.3038865E+001, 6.2732310E+001, 6.3018981E+001, 6.3421024E+001, 6.3854079E+001, 6.3759425E+001, 6.1366319E+001, 5.8623631E+001, 5.5270787E+001, 5.4272986E+001, 5.6513272E+001, 5.8238782E+001, 6.1569158E+001, 6.1861404E+001, 6.1938161E+001, 6.1932499E+001, 6.2542586E+001, 6.2540798E+001, 6.2585018E+001, 6.2634570E+001, 6.2458587E+001, 6.2330604E+001, 6.2190971E+001, 6.2142039E+001, 6.2008444E+001, 6.1921511E+001, 6.2061080E+001, 6.2297784E+001
 1.6401112E+002, 5.8737223E+001, 5.8247013E+001, 5.6964089E+001, 5.5939160E+001, 5.7479478E+001, 5.9306071E+001, 6.2704788E+001, 6.4012639E+001, 6.5194109E+001, 6.5752030E+001, 6.6886535E+001, 6.5794632E+001, 6.4265440E+001, 6.3434221E+001, 6.1981260E+001, 6.1334142E+001, 6.1252005E+001, 6.1483815E+001, 6.1554798E+001, 6.0530601E+001, 5.7679962E+001, 5.5738705E+001, 5.3995676E+001, 5.6456178E+001, 6.0905347E+001, 6.1505094E+001, 6.2678360E+001, 6.2748299E+001, 6.2553069E+001, 6.2801688E+001, 6.3393546E+001, 6.3530069E+001, 6.3470896E+001, 6.3178669E+001, 6.2493348E+001, 6.1992466E+001, 6.1137805E+001, 6.0689125E+001
 1.6500702E+002, 6.0642247E+001, 6.0041612E+001, 5.9154860E+001, 5.8614795E+001, 5.8007367E+001, 5.7440920E+001, 5.6386537E+001, 5.6712314E+001, 5.8449615E+001, 6.1125266E+001, 6.5972827E+001, 6.6120453E+001, 6.5200740E+001, 6.5445559E+001, 6.5572655E+001, 6.4723791E+001, 6.3100884E+001, 6.2348653E+001, 6.1364934E+001, 6.0803976E+001, 6.0342834E+001, 6.0314655E+001, 5.9476704E+001, 5.7440173E+001, 5.4547018E+001, 5.5642040E+001, 6.0374266E+001, 6.2037352E+001, 6.1942665E+001, 6.2354375E+001, 6.3026033E+001, 6.3542261E+001, 6.3953357E+001, 6.4152754E+001, 6.4483393E+001, 6.4637615E+001, 6.4417375E+001, 6.3954571E+001
 1.6601028E+002, 6.1782232E+001, 6.1618864E+001, 6.1313635E+001, 6.0917479E+001, 6.0119349E+001, 5.9560351E+001, 5.8523325E+001, 5.7786390E+001, 5.6745422E+001, 5.5875098E+001, 5.6064868E+001, 5.8537897E+001, 6.1676656E+001, 6.2346952E+001, 6.5981712E+001, 6.7296945E+001, 6.5929959E+001, 6.5321179E+001, 6.3923165E+001, 6.3008996E+001, 6.2021060E+001, 6.1572897E+001, 6.0977202E+001, 6.0484175E+001, 5.9699108E+001, 5.9389917E+001, 5.7262347E+001, 5.6904196E+001, 5.8182657E+001, 5.9745995E+001, 6.2208871E+001, 6.2737213E+001, 6.3369950E+001, 6.3869468E+001, 6.4592659E+001, 6.4775789E+001, 6.5081641E+001, 6.5407110E+001
 1.6700315E+002, 5.9848994E+001, 6.0876682E+001, 6.0946055E+001, 6.0898017E+001, 6.0806020E+001, 6.0844127E+001, 6.0684103E+001, 6.0404108E+001, 5.9699192E+001, 5.9021280E+001, 5.7695876E+001, 5.6737534E+001, 5.5010371E+001, 5.5203942E+001, 5.7791220E+001, 6.2050031E+001, 6.4087868E+001, 6.6064394E+001, 6.8868803E+001, 6.7586035E+001, 6.6265426E+001, 6.5324250E+001, 6.2930081E+001, 6.1792358E+001, 6.0770639E+001, 6.0395031E+001, 6.0132674E+001, 5.9833390E+001, 5.9053055E+001, 5.8315487E+001, 5.7266726E+001, 5.8033227E+001, 5.9860912E+001, 6.1607405E+001, 6.3450525E+001, 6.4144348E+001, 6.4515650E+001, 6.4822664E+001
 1.6801286E+002, 6.0179006E+001, 5.8778046E+001, 5.8594412E+001, 5.8700302E+001, 5.9260704E+001, 6.0035527E+001, 6.1167452E+001, 6.1485756E+001, 6.1113719E+001, 6.0779284E+001, 6.0444266E+001, 6.0133404E+001, 5.9464600E+001, 5.8626894E+001, 5.6666043E+001, 5.5343705E+001, 5.5554566E+001, 5.7081276E+001, 6.3586066E+001, 6.9102552E+001, 7.0240304E+001, 7.1756879E+001, 7.1481898E+001, 6.9899512E+001, 6.6679657E+001, 6.4716570E+001, 6.2220805E+001, 6.1113375E+001, 6.0088317E+001, 5.9666660E+001, 5.9137132E+001, 5.8807335E+001, 5.8158264E+001, 5.7294667E+001, 5.7666961E+001, 5.8918977E+001, 6.1019174E+001, 6.2719992E+001
 1.6900560E+002, 6.7220110E+001, 6.5900414E+001, 6.3167497E+001, 6.1801879E+001, 5.9877566E+001, 5.8835597E+001, 5.8051697E+001, 5.8266515E+001, 5.9946013E+001, 6.0522975E+001, 6.0869993E+001, 6.1537430E+001, 6.2109796E+001, 6.2006764E+001, 6.1356318E+001, 6.0694682E+001, 5.9676178E+001, 5.8395413E+001, 5.5745588E+001, 5.4777885E+001, 5.7650592E+001, 6.4894823E+001, 7.2729380E+001, 7.3383402E+001, 7.1370470E+001, 6.9546583E+001, 6.7105127E+001, 6.5309376E+001, 6.2793832E+001, 6.1751277E+001, 6.0941477E+001, 6.0384589E+001, 5.9374753E+001, 5.8961800E+001, 5.8462170E+001, 5.7919286E+001, 5.7230925E+001, 5.6768438E+001
 1.7001669E+002, 6.0167547E+001, 6.3894840E+001, 6.6851344E+001, 6.5337240E+001, 6.3505030E+001, 6.2800977E+001, 6.1819874E+001, 6.1002080E+001, 5.8908018E+001, 5.7937879E+001, 5.7433459E+001, 5.8158548E+001, 6.0295091E+001, 6.2188716E+001, 6.3323082E+001, 6.3242321E+001, 6.2829670E+001, 6.2544635E+001, 6.1977747E+001, 6.1292132E+001, 5.9771055E+001, 5.7094805E+001, 5.6759357E+001, 6.1655394E+001, 6.9631823E+001, 7.0541089E+001, 7.0749801E+001, 6.9297564E+001, 6.6814211E+001, 6.4941420E+001, 6.2319071E+001, 6.1228886E+001, 6.0788071E+001, 6.0531777E+001, 5.9730599E+001, 5.9240605E+001, 5.8486217E+001, 5.7987997E+001
 1.7101303E+002, 6.3792539E+001, 6.1517909E+001, 5.9462733E+001, 5.9992956E+001, 6.1324533E+001, 6.1990749E+001, 6.2426433E+001, 6.2338578E+001, 6.1555603E+001, 6.1156472E+001, 6.0446103E+001, 5.9241923E+001, 5.7502843E+001, 5.6596355E+001, 5.8450542E+001, 6.0338265E+001, 6.2577680E+001, 6.2733360E+001, 6.3269290E+001, 6.3581991E+001, 6.3084163E+001, 6.2551266E+001, 6.1756882E+001, 6.0987238E+001, 5.8399946E+001, 6.0103042E+001, 6.4239791E+001, 6.7188205E+001, 6.8136438E+001, 6.7693309E+001, 6.6316510E+001, 6.5180143E+001, 6.3184527E+001, 6.2374052E+001, 6.2023307E+001, 6.1845272E+001, 6.1045085E+001, 6.0316567E+001
 1.7201055E+002, 6.6096178E+001, 6.5722033E+001, 6.5063652E+001, 6.4500260E+001, 6.2156330E+001, 6.0622219E+001, 5.8927241E+001, 5.8314320E+001, 5.9277670E+001, 6.1162952E+001, 6.2720050E+001, 6.2202677E+001, 6.0692728E+001, 5.9972592E+001, 5.8556243E+001, 5.7559802E+001, 5.6598332E+001, 5.7570884E+001, 5.9578358E+001, 6.1510353E+001, 6.3614093E+001, 6.4077942E+001, 6.3531624E+001, 6.3057083E+001, 6.2359788E+001, 6.1940067E+001, 6.1211758E+001, 6.0190713E+001, 6.0592828E+001, 6.1927964E+001, 6.4175948E+001, 6.4934834E+001, 6.4201837E+001, 6.3513289E+001, 6.2539336E+001, 6.2090851E+001, 6.1910340E+001, 6.2030403E+001
 1.7301384E+002, 6.9196053E+001, 6.8266906E+001, 6.6694594E+001, 6.5943565E+001, 6.4871364E+001, 6.4170555E+001, 6.3182290E+001, 6.2701562E+001, 6.0885979E+001, 5.8708139E+001, 5.7097852E+001, 5.7725665E+001, 6.1412385E+001, 6.3106869E+001, 6.2757720E+001, 6.1733026E+001, 6.0156598E+001, 5.9041974E+001, 5.7313662E+001, 5.6492151E+001, 5.6732458E+001, 5.8213521E+001, 6.1666572E+001, 6.2735780E+001, 6.2593252E+001, 6.2346425E+001, 6.1913664E+001, 6.1654855E+001, 6.1253007E+001, 6.1022920E+001, 6.0117052E+001, 5.9771681E+001, 6.0418070E+001, 6.0758919E+001, 6.1737241E+001, 6.1794222E+001, 6.1484441E+001, 6.1483419E+001
 1.7400881E+002, 7.0241307E+001, 7.1120007E+001, 7.0857640E+001, 6.9937026E+001, 6.8497914E+001, 6.7520200E+001, 6.6121348E+001, 6.5093112E+001, 6.3643489E+001, 6.2827146E+001, 6.1933671E+001, 6.1695852E+001, 5.8990575E+001, 5.7161192E+001, 5.7253636E+001, 5.9388409E+001, 6.2962765E+001, 6.3717405E+001, 6.2870116E+001, 6.1544350E+001, 5.9728617E+001, 5.8428233E+001, 5.6332398E+001, 5.6171628E+001, 5.7868935E+001, 5.9494688E+001, 6.1072696E+001, 6.0934135E+001, 6.0799060E+001, 6.1395398E+001, 6.2370977E+001, 6.1989820E+001, 6.1070149E+001, 6.0521876E+001, 5.9493178E+001, 5.9152723E+001, 5.9268307E+001, 5.9679195E+001
 1.7500184E+002, 6.9160927E+001, 7.0096601E+001, 7.0571193E+001, 7.0530526E+001, 7.0467270E+001, 7.0002926E+001, 6.8936045E+001, 6.8341887E+001, 6.7270533E+001, 6.6435932E+001, 6.5076959E+001, 6.3835761E+001, 6.2350315E+001, 6.1611792E+001, 6.1023879E+001, 5.9653412E+001, 5.6418591E+001, 5.6179253E+001, 5.9282167E+001, 6.1986459E+001, 6.3729399E+001, 6.3635346E+001, 6.2482401E+001, 6.1230159E+001, 5.9210907E+001, 5.7623339E+001, 5.6238877E+001, 5.6634280E+001, 5.7644178E+001, 5.8371162E+001, 6.1434058E+001, 6.3673001E+001, 6.2502986E+001, 6.2615882E+001, 6.1946296E+001, 6.1302417E+001, 6.0375161E+001, 5.9808801E+001
 1.7600923E+002, 6.6622226E+001, 6.9212927E+001, 7.0424643E+001, 7.0540101E+001, 7.0215442E+001, 7.0035642E+001, 6.9590364E+001, 6.8844839E+001, 6.7976785E+001, 6.7639623E+001, 6.7238267E+001, 6.6890340E+001, 6.6164532E+001, 6.5471204E+001, 6.3818305E+001, 6.2599420E+001, 6.1197458E+001, 6.0140115E+001, 5.8326055E+001, 5.6614612E+001, 5.6631979E+001, 5.7804344E+001, 6.0734176E+001, 6.2854090E+001, 6.4639167E+001, 6.4606915E+001, 6.2436283E+001, 6.0976566E+001, 5.8688637E+001, 5.7178512E+001, 5.6034376E+001, 5.6185006E+001, 5.8686546E+001, 6.1127260E+001, 6.2252089E+001, 6.1719551E+001, 6.1629690E+001, 6.2382486E+001
 1.7700836E+002, 5.3006817E+001, 5.6352024E+001, 6.4432919E+001, 6.9091300E+001, 7.0072186E+001, 7.0041933E+001, 7.0109983E+001, 6.9955995E+001, 6.9103924E+001, 6.8463761E+001, 6.7613659E+001, 6.7178687E+001, 6.6763249E+001, 6.6726472E+001, 6.6656388E+001, 6.6426913E+001, 6.5713766E+001, 6.4897210E+001, 6.2802151E+001, 6.1433050E+001, 5.8793674E+001, 5.7682240E+001, 5.6803788E+001, 5.6561498E+001, 5.7129558E+001, 5.9851644E+001, 6.4193059E+001, 6.4631205E+001, 6.3042471E+001, 6.2435745E+001, 6.1540192E+001, 6.0546148E+001, 5.8284082E+001, 5.6803407E+001, 5.6566200E+001, 5.7332741E+001, 5.9151805E+001, 6.1549198E+001
 1.7801682E+002, 6.1748832E+001, 5.9752744E+001, 5.6515296E+001, 5.5012019E+001, 5.9847895E+001, 6.4683800E+001, 6.9260990E+001, 6.9352944E+001, 6.8984961E+001, 6.8576355E+001, 6.8025069E+001, 6.7684070E+001, 6.6930143E+001, 6.6334963E+001, 6.6060659E+001, 6.6143014E+001, 6.6416740E+001, 6.6522255E+001, 6.6631592E+001, 6.6499150E+001, 6.5859104E+001, 6.4643234E+001, 6.1645349E+001, 5.9520209E+001, 5.7285463E+001, 5.6169456E+001, 5.6242887E+001, 5.7645919E+001, 6.0441932E+001, 6.1574006E+001, 6.1822157E+001, 6.2474148E+001, 6.2622228E+001, 6.2934935E+001, 6.2308247E+001, 6.0922572E+001, 5.8263282E+001, 5.6787839E+001
 1.7901385E+002, 6.4124801E+001, 6.3213913E+001, 6.2351348E+001, 6.2138541E+001, 6.0629503E+001, 5.8417502E+001, 5.7710453E+001, 6.0088286E+001, 6.4929984E+001, 6.7705988E+001, 6.7623376E+001, 6.7229860E+001, 6.6423852E+001, 6.5132140E+001, 6.4124866E+001, 6.4066259E+001, 6.4017150E+001, 6.4080989E+001, 6.4321345E+001, 6.4606627E+001, 6.5206416E+001, 6.5774891E+001, 6.6090836E+001, 6.6096086E+001, 6.5392665E+001, 6.3869328E+001, 5.9479656E+001, 5.7069278E+001, 5.5099417E+001, 5.5939169E+001, 5.8755518E+001, 5.9831177E+001, 6.0358499E+001, 6.2164096E+001, 6.4769723E+001, 6.5308095E+001, 6.4689469E+001, 6.4505556E+001
 1.8001028E+002, 6.5970515E+001, 6.5958270E+001, 6.5145014E+001, 6.4413304E+001, 6.3319397E+001, 6.2712325E+001, 6.1897212E+001, 6.1417416E+001, 5.9377012E+001, 5.8160330E+001, 6.0183863E+001, 6.1902672E+001, 6.5582223E+001, 6.5745729E+001, 6.4097321E+001, 6.3467430E+001, 6.3133024E+001, 6.3123652E+001, 6.3022182E+001, 6.2723225E+001, 6.2361757E+001, 6.2219231E+001, 6.2306778E+001, 6.2519182E+001, 6.3052043E+001, 6.3462740E+001, 6.4384216E+001, 6.4276765E+001, 6.2431229E+001, 5.9630863E+001, 5.5527750E+001, 5.4831522E+001, 5.6704917E+001, 5.7957087E+001, 6.0325398E+001, 6.2769284E+001, 6.4613154E+001, 6.7971735E+001
 1.8100145E+002, 6.5436043E+001, 6.6153779E+001, 6.6545929E+001, 6.6273937E+001, 6.5442096E+001, 6.4771789E+001, 6.3707116E+001, 6.3118316E+001, 6.2694896E+001, 6.2464933E+001, 6.1496724E+001, 6.0658940E+001, 5.8344163E+001, 5.8774397E+001, 6.0512556E+001, 6.2045290E+001, 6.2698978E+001, 6.2110430E+001, 6.2134525E+001, 6.2261265E+001, 6.2198144E+001, 6.2144874E+001, 6.2006655E+001, 6.1575560E+001, 6.1146446E+001, 6.0834404E+001, 6.0533417E+001, 6.0660076E+001, 6.0780339E+001, 6.0801177E+001, 6.1017623E+001, 5.9883132E+001, 5.6750665E+001, 5.5148098E+001, 5.5771624E+001, 5.6809643E+001, 5.9178696E+001, 6.1319662E+001
 1.8200031E+002, 6.1261966E+001, 6.4045967E+001, 6.6052865E+001, 6.6119981E+001, 6.5891289E+001, 6.5684367E+001, 6.5487478E+001, 6.5196243E+001, 6.4345003E+001, 6.3670797E+001, 6.3093938E+001, 6.2662208E+001, 6.2179736E+001, 6.1592922E+001, 6.0652667E+001, 5.9318881E+001, 5.8684100E+001, 5.9217329E+001, 6.0520237E+001, 6.0951593E+001, 6.0563077E+001, 6.1027109E+001, 6.3203957E+001, 6.2774843E+001, 6.2358575E+001, 6.2493041E+001, 6.2326688E+001, 6.1965273E+001, 6.1563170E+001, 6.1360230E+001, 6.0979985E+001, 6.0661735E+001, 6.0124767E+001, 5.9723192E+001, 5.8381684E+001, 5.6957497E+001, 5.5669741E+001, 5.5597527E+001
 1.8300427E+002, 5.6682540E+001, 5.8415368E+001, 6.2031931E+001, 6.4280176E+001, 6.5361310E+001, 6.5189086E+001, 6.4986250E+001, 6.5057772E+001, 6.5540865E+001, 6.5939770E+001, 6.6373680E+001, 6.6089526E+001, 6.4299029E+001, 6.3286650E+001, 6.2040177E+001, 6.1258657E+001, 6.0409481E+001, 6.0225568E+001, 5.9010632E+001, 5.8194829E+001, 5.8670029E+001, 5.9129972E+001, 5.9820566E+001, 6.0763877E+001, 6.2281340E+001, 6.3080626E+001, 6.3656722E+001, 6.3632037E+001, 6.2924074E+001, 6.2933023E+001, 6.3165909E+001, 6.2867825E+001, 6.2247794E+001, 6.1883295E+001, 6.1397455E+001, 6.1062327E+001, 6.0151991E+001, 5.9521463E+001
 1.8400990E+002, 5.9782808E+001, 5.6249047E+001, 5.4362737E+001, 5.4972205E+001, 5.9527159E+001, 6.2992952E+001, 6.4404654E+001, 6.4440942E+001, 6.4694234E+001, 6.5366163E+001, 6.6487986E+001, 6.8015971E+001, 6.9594764E+001, 6.9189270E+001, 6.7314976E+001, 6.6019712E+001, 6.3960464E+001, 6.2538998E+001, 6.0732847E+001, 5.9865478E+001, 5.8296846E+001, 5.7624676E+001, 5.7876899E+001, 5.8140202E+001, 5.8151973E+001, 5.9256226E+001, 6.3342056E+001, 6.3888843E+001, 6.3269401E+001, 6.3087268E+001, 6.2942021E+001, 6.3323342E+001, 6.3418123E+001, 6.2961050E+001, 6.2138592E+001, 6.1783324E+001, 6.1574150E+001, 6.1272804E+001
 1.8500709E+002, 6.8987006E+001, 6.8325279E+001, 6.5726698E+001, 6.3121070E+001, 5.7642386E+001, 5.4779959E+001, 5.5733122E+001, 5.8695490E+001, 6.3385627E+001, 6.4102560E+001, 6.5011604E+001, 6.5688477E+001, 6.8219740E+001, 6.9912359E+001, 6.9970918E+001, 6.8984518E+001, 6.7416973E+001, 6.6664579E+001, 6.5674386E+001, 6.5006713E+001, 6.3633504E+001, 6.2018281E+001, 5.9350746E+001, 5.7843461E+001, 5.6713183E+001, 5.7175492E+001, 5.7297056E+001, 5.9435805E+001, 6.2441931E+001, 6.2813398E+001, 6.2839617E+001, 6.2364498E+001, 6.3131625E+001, 6.3101275E+001, 6.2940096E+001, 6.2341155E+001, 6.1550642E+001, 6.1231561E+001
