s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5101931E+002, 6.1413836E+001, 5.9235617E+001, 5.6921203E+001, 5.8195915E+001, 5.8372520E+001, 5.9128710E+001, 6.2546755E+001, 6.0813574E+001, 5.7230026E+001, 5.6006250E+001, 6.3502546E+001, 6.8845601E+001, 7.0017056E+001, 6.9627916E+001, 6.7996844E+001, 6.6046648E+001, 6.3198523E+001, 6.1525298E+001, 5.9535628E+001, 5.8577951E+001, 5.7562609E+001, 5.7086350E+001, 5.6474605E+001, 5.6180466E+001, 5.5478194E+001, 5.4562554E+001, 5.3528937E+001, 5.2584272E+001, 5.4285685E+001, 5.6063625E+001, 5.9822317E+001, 6.2938397E+001, 6.1341305E+001, 5.9170958E+001, 5.9323141E+001, 5.8944905E+001, 5.8236435E+001, 5.8637438E+001
 1.5200358E+002, 5.1618032E+001, 5.4014903E+001, 5.7566380E+001, 5.8284778E+001, 5.7794575E+001, 5.8001887E+001, 5.7826029E+001, 6.0421547E+001, 6.1577820E+001, 6.0671219E+001, 5.7432073E+001, 5.7700888E+001, 6.3331393E+001, 6.4366981E+001, 6.8050165E+001, 6.9877550E+001, 6.7396563E+001, 6.5762313E+001, 6.3635673E+001, 6.2598887E+001, 6.1154910E+001, 6.0181047E+001, 5.8904245E+001, 5.8099991E+001, 5.7113362E+001, 5.6581921E+001, 5.5934008E+001, 5.5579351E+001, 5.4565918E+001, 5.3846040E+001, 5.2852115E+001, 5.2081243E+001, 5.4415853E+001, 5.6768857E+001, 5.9544208E+001, 6.0600543E+001, 6.1409956E+001, 6.2900164E+001
 1.5301156E+002, 5.8112914E+001, 5.4922814E+001, 5.2180193E+001, 5.1053004E+001, 5.2286936E+001, 5.4400526E+001, 5.8098199E+001, 5.7458983E+001, 5.8414251E+001, 6.0072125E+001, 6.0462842E+001, 5.9815058E+001, 5.7718879E+001, 6.0031782E+001, 6.2510930E+001, 6.2891189E+001, 6.5152498E+001, 6.4893062E+001, 6.3608925E+001, 6.3105075E+001, 6.3574405E+001, 6.3543847E+001, 6.2745323E+001, 6.2645336E+001, 6.2266402E+001, 6.1436525E+001, 5.9511629E+001, 5.8288282E+001, 5.6867857E+001, 5.6270586E+001, 5.5613299E+001, 5.5043072E+001, 5.3765112E+001, 5.3211240E+001, 5.2427586E+001, 5.2646038E+001, 5.4581604E+001, 5.7258409E+001
 1.5400633E+002, 6.3534956E+001, 5.6858640E+001, 5.2566732E+001, 5.4674209E+001, 5.5120575E+001, 5.3668603E+001, 5.0379415E+001, 5.3016629E+001, 5.7728383E+001, 5.7137110E+001, 5.8183571E+001, 5.9433480E+001, 5.9735227E+001, 5.8589888E+001, 5.9919825E+001, 6.2311091E+001, 6.2087565E+001, 6.2999026E+001, 6.4919453E+001, 6.3766508E+001, 6.2207214E+001, 6.2612787E+001, 6.4124381E+001, 6.4742575E+001, 6.5391378E+001, 6.6981764E+001, 6.7697534E+001, 6.6912723E+001, 6.4466292E+001, 6.2466422E+001, 5.9764561E+001, 5.8358990E+001, 5.6758378E+001, 5.5970473E+001, 5.5164617E+001, 5.4496726E+001, 5.3144587E+001, 5.2618797E+001
 1.5501274E+002, 6.1038592E+001, 6.5267731E+001, 6.4866875E+001, 5.9943452E+001, 5.2075962E+001, 5.2123302E+001, 5.4091185E+001, 4.9718461E+001, 5.4041773E+001, 6.0024046E+001, 5.9363256E+001, 5.7420624E+001, 5.7458489E+001, 5.8594751E+001, 5.8303263E+001, 5.8547140E+001, 6.2700791E+001, 6.3355259E+001, 6.2247764E+001, 6.2875253E+001, 6.3756270E+001, 6.3074739E+001, 6.2685529E+001, 6.2859587E+001, 6.3395960E+001, 6.4333090E+001, 6.8194137E+001, 6.9420170E+001, 6.9628203E+001, 6.9547797E+001, 6.8280580E+001, 6.6885571E+001, 6.4446151E+001, 6.2668586E+001, 5.9862179E+001, 5.8182430E+001, 5.6425461E+001, 5.5569664E+001
 1.5601286E+002, 5.7006877E+001, 5.6472018E+001, 5.5706636E+001, 5.6249488E+001, 5.7928632E+001, 5.4871702E+001, 5.1057491E+001, 4.9999594E+001, 4.5786906E+001, 5.0653330E+001, 6.1459565E+001, 6.1814310E+001, 5.9699501E+001, 5.7944235E+001, 5.8034563E+001, 5.8176903E+001, 5.7762436E+001, 6.0007547E+001, 6.4177485E+001, 6.4344424E+001, 6.2470314E+001, 6.2311830E+001, 6.3404051E+001, 6.3028666E+001, 6.2117311E+001, 6.3261533E+001, 6.5445536E+001, 6.6408380E+001, 6.8077703E+001, 6.8893230E+001, 6.9252772E+001, 6.8839459E+001, 6.7763114E+001, 6.7038626E+001, 6.6005238E+001, 6.5207876E+001, 6.3317933E+001, 6.1912146E+001
 1.5700436E+002, 5.5073970E+001, 5.4279722E+001, 5.3339065E+001, 5.2650245E+001, 5.4292290E+001, 5.5073783E+001, 5.4409707E+001, 5.3115760E+001, 5.1479890E+001, 4.9450148E+001, 4.6120976E+001, 4.8839223E+001, 5.4424174E+001, 5.6977032E+001, 5.9961043E+001, 6.0794710E+001, 6.0149927E+001, 5.9374445E+001, 5.8569529E+001, 6.0485094E+001, 6.3618447E+001, 6.3937670E+001, 6.2555910E+001, 6.2617862E+001, 6.3591291E+001, 6.2748571E+001, 6.2389508E+001, 6.3993965E+001, 6.6364436E+001, 6.7280396E+001, 6.8567363E+001, 6.8995887E+001, 6.8691748E+001, 6.8003488E+001, 6.6751260E+001, 6.6020283E+001, 6.5450357E+001, 6.5853400E+001
 1.5801295E+002, 6.5960715E+001, 6.6315916E+001, 6.4177359E+001, 6.1541928E+001, 5.7271124E+001, 5.4813126E+001, 5.2263655E+001, 5.1513242E+001, 5.0138201E+001, 5.0211964E+001, 5.0592893E+001, 4.9795992E+001, 4.7212477E+001, 4.6514827E+001, 4.9096140E+001, 5.3958336E+001, 6.0207878E+001, 6.1954588E+001, 6.3078595E+001, 6.1454701E+001, 6.0099513E+001, 6.0980790E+001, 6.2826048E+001, 6.3293970E+001, 6.2279310E+001, 6.2401847E+001, 6.3272846E+001, 6.2419522E+001, 6.2422370E+001, 6.4726917E+001, 6.7131957E+001, 6.7721443E+001, 6.8563541E+001, 6.8932234E+001, 6.8984906E+001, 6.8569866E+001, 6.7045656E+001, 6.7131385E+001
 1.5900340E+002, 5.8477217E+001, 6.4864923E+001, 7.1674016E+001, 7.2231791E+001, 7.0179906E+001, 6.7914000E+001, 6.4729074E+001, 6.2786657E+001, 5.9838089E+001, 5.7655774E+001, 5.4371455E+001, 5.2465016E+001, 5.0137988E+001, 4.8687765E+001, 4.7061584E+001, 4.5890302E+001, 4.7331201E+001, 5.1462899E+001, 5.9824204E+001, 6.2291458E+001, 6.2393953E+001, 6.3135562E+001, 6.4013106E+001, 6.4123217E+001, 6.3841391E+001, 6.3354346E+001, 6.2183482E+001, 6.2088038E+001, 6.2367370E+001, 6.1874312E+001, 6.2779577E+001, 6.5200932E+001, 6.7147118E+001, 6.7675097E+001, 6.8490239E+001, 6.8637357E+001, 6.8596550E+001, 6.8647787E+001
 1.6000129E+002, 5.7308031E+001, 5.5746073E+001, 5.8181675E+001, 6.4068435E+001, 7.1318124E+001, 7.1485872E+001, 7.1353999E+001, 7.0626715E+001, 6.9777387E+001, 6.8861700E+001, 6.6637586E+001, 6.4813083E+001, 6.1986272E+001, 6.0034145E+001, 5.6584257E+001, 5.4200568E+001, 5.0980099E+001, 4.8416506E+001, 4.6353719E+001, 4.9035549E+001, 5.4070713E+001, 5.7893048E+001, 6.4415494E+001, 6.7289542E+001, 6.7498077E+001, 6.7379330E+001, 6.6190517E+001, 6.5029196E+001, 6.3039049E+001, 6.2022716E+001, 6.1600598E+001, 6.1391130E+001, 6.2483314E+001, 6.4492280E+001, 6.7360216E+001, 6.7717293E+001, 6.8025139E+001, 6.8064133E+001
 1.6101727E+002, 5.6903601E+001, 5.7253941E+001, 5.9170283E+001, 5.9112670E+001, 5.8114321E+001, 6.1084519E+001, 6.6362049E+001, 6.8932431E+001, 7.0520237E+001, 7.2147775E+001, 7.2582068E+001, 7.2106985E+001, 7.0814369E+001, 6.9792258E+001, 6.7939746E+001, 6.6319037E+001, 6.3559727E+001, 6.1680062E+001, 5.8087354E+001, 5.5053830E+001, 5.0497214E+001, 4.8477411E+001, 4.9132025E+001, 5.3701716E+001, 6.2201153E+001, 6.7050672E+001, 6.8294459E+001, 6.8270017E+001, 6.7535210E+001, 6.6851428E+001, 6.5521710E+001, 6.4183127E+001, 6.2256500E+001, 6.1280331E+001, 6.1448128E+001, 6.3151382E+001, 6.5592516E+001, 6.7032067E+001
 1.6201186E+002, 5.1612463E+001, 5.1413548E+001, 5.1391827E+001, 5.3602447E+001, 5.7927774E+001, 5.9992449E+001, 6.0320465E+001, 6.0554294E+001, 6.2753576E+001, 6.4244208E+001, 6.8468687E+001, 7.1762514E+001, 7.4708899E+001, 7.4607934E+001, 7.3358185E+001, 7.2234183E+001, 7.0840414E+001, 7.0112111E+001, 6.8585646E+001, 6.7072411E+001, 6.4096386E+001, 6.1909317E+001, 5.7480925E+001, 5.3211806E+001, 4.8607604E+001, 4.8720619E+001, 5.7584163E+001, 6.3976555E+001, 6.7033783E+001, 6.7068336E+001, 6.7421343E+001, 6.6869796E+001, 6.6192520E+001, 6.5879147E+001, 6.4883272E+001, 6.3684693E+001, 6.1764334E+001, 6.1011289E+001
 1.6301185E+002, 6.6422662E+001, 6.3892969E+001, 5.9503690E+001, 5.5668103E+001, 5.2063986E+001, 5.0613145E+001, 5.3502862E+001, 5.6383373E+001, 6.0206945E+001, 6.1736441E+001, 6.1903312E+001, 6.1996739E+001, 6.4282087E+001, 6.7444065E+001, 7.1993696E+001, 7.3304758E+001, 7.1689671E+001, 7.0610507E+001, 6.9697198E+001, 6.9396378E+001, 6.9038364E+001, 6.8745835E+001, 6.7781215E+001, 6.6623543E+001, 6.3595218E+001, 6.0067599E+001, 5.2309191E+001, 4.8284828E+001, 5.3536497E+001, 5.9826433E+001, 6.6605968E+001, 6.7080735E+001, 6.5622138E+001, 6.5309600E+001, 6.4925777E+001, 6.4580456E+001, 6.4635446E+001, 6.4656703E+001
 1.6400317E+002, 6.5949460E+001, 6.7716260E+001, 6.7723508E+001, 6.6749066E+001, 6.4992030E+001, 6.3543922E+001, 5.8493395E+001, 5.5618237E+001, 5.2351590E+001, 5.2069509E+001, 5.6438078E+001, 5.8908115E+001, 6.1760231E+001, 6.1542036E+001, 6.1168335E+001, 6.2424661E+001, 6.6249082E+001, 6.8280402E+001, 6.9556342E+001, 6.9158502E+001, 6.9239574E+001, 6.9088867E+001, 6.7887719E+001, 6.6941428E+001, 6.6354935E+001, 6.6285458E+001, 6.5658177E+001, 6.4658387E+001, 5.8806760E+001, 5.3471967E+001, 5.0971346E+001, 5.6567641E+001, 6.3116044E+001, 6.4107614E+001, 6.6205092E+001, 6.6257380E+001, 6.4853837E+001, 6.4874675E+001
 1.6500904E+002, 4.0253969E+001, 4.4006267E+001, 5.6505847E+001, 6.4591610E+001, 6.7343148E+001, 6.6165898E+001, 6.4483992E+001, 6.4149611E+001, 6.3525273E+001, 6.2319390E+001, 5.8117863E+001, 5.5554825E+001, 5.2709541E+001, 5.3339371E+001, 5.6672217E+001, 5.9090841E+001, 5.9838030E+001, 6.0280615E+001, 6.1684382E+001, 6.3324592E+001, 6.5204287E+001, 6.6547534E+001, 6.8859156E+001, 6.9799142E+001, 7.0451107E+001, 6.9902131E+001, 6.8069912E+001, 6.7073155E+001, 6.5770827E+001, 6.5235489E+001, 6.3979251E+001, 6.0052548E+001, 5.5060400E+001, 5.5094881E+001, 5.8430890E+001, 6.2521074E+001, 6.5110736E+001, 6.7876954E+001
 1.6600665E+002, 5.9695275E+001, 5.6678785E+001, 4.9707975E+001, 4.5745119E+001, 4.7826714E+001, 5.1519455E+001, 5.9386936E+001, 6.2929351E+001, 6.2761341E+001, 6.0985180E+001, 5.9331173E+001, 5.9585836E+001, 6.0213780E+001, 5.9969119E+001, 5.7258008E+001, 5.4725961E+001, 5.3499928E+001, 5.3481833E+001, 5.7267290E+001, 5.9620593E+001, 6.1338694E+001, 6.1551378E+001, 6.1901492E+001, 6.2669557E+001, 6.3562966E+001, 6.4577322E+001, 6.6690083E+001, 6.7626293E+001, 6.8765565E+001, 6.9542353E+001, 6.9360455E+001, 6.8220516E+001, 6.6155985E+001, 6.4997134E+001, 6.1800875E+001, 5.8293900E+001, 5.6653222E+001, 5.7095377E+001
 1.6701725E+002, 5.0244489E+001, 5.3323296E+001, 5.5049061E+001, 5.5103891E+001, 5.3957315E+001, 5.2874399E+001, 4.9014720E+001, 4.7598676E+001, 5.0773720E+001, 5.3220642E+001, 5.7045396E+001, 5.8685269E+001, 6.0438890E+001, 6.1733770E+001, 6.0410879E+001, 5.9450149E+001, 5.8719485E+001, 5.8277451E+001, 5.5428893E+001, 5.3804506E+001, 5.3849262E+001, 5.5279795E+001, 5.9770422E+001, 6.2132873E+001, 6.3170262E+001, 6.3709111E+001, 6.3302417E+001, 6.2955410E+001, 6.2773598E+001, 6.2792772E+001, 6.3953975E+001, 6.5479084E+001, 6.7534976E+001, 6.8642881E+001, 6.8911349E+001, 6.8026094E+001, 6.5670060E+001, 6.4208411E+001
 1.6800037E+002, 5.3711196E+001, 5.0046547E+001, 4.6960558E+001, 4.7078498E+001, 5.0468619E+001, 5.1921683E+001, 5.4374406E+001, 5.5454266E+001, 5.4793663E+001, 5.3981094E+001, 5.0883306E+001, 4.9779883E+001, 5.1113508E+001, 5.3153608E+001, 5.9135185E+001, 6.1174251E+001, 6.1463262E+001, 6.1436297E+001, 6.0123721E+001, 5.8857890E+001, 5.7426515E+001, 5.6559730E+001, 5.3978527E+001, 5.3703861E+001, 5.5724923E+001, 5.9073643E+001, 6.5979230E+001, 6.6431089E+001, 6.5812128E+001, 6.5277996E+001, 6.4571471E+001, 6.4113842E+001, 6.3172334E+001, 6.2601246E+001, 6.3003023E+001, 6.3998204E+001, 6.5279753E+001, 6.6420726E+001
 1.6901843E+002, 5.2944117E+001, 5.4083429E+001, 5.5228070E+001, 5.4268229E+001, 4.7726395E+001, 4.4663772E+001, 4.5610872E+001, 4.8964465E+001, 5.3802120E+001, 5.5396876E+001, 6.2629003E+001, 6.4041103E+001, 6.1856493E+001, 5.8885279E+001, 5.3781803E+001, 5.2410867E+001, 5.2892597E+001, 5.5488829E+001, 6.2153670E+001, 6.5077766E+001, 6.5784243E+001, 6.4613256E+001, 6.1571919E+001, 5.9664314E+001, 5.7443860E+001, 5.5698849E+001, 5.3901944E+001, 5.6008533E+001, 6.0444848E+001, 6.4179791E+001, 6.5735770E+001, 6.5555631E+001, 6.5244255E+001, 6.4982058E+001, 6.4362659E+001, 6.3939437E+001, 6.3116219E+001, 6.2279512E+001
 1.7000329E+002, 5.2647595E+001, 4.9375774E+001, 4.8695161E+001, 5.0110087E+001, 5.3124638E+001, 5.1650242E+001, 4.6220836E+001, 4.4675841E+001, 4.5487078E+001, 4.8442248E+001, 5.2158886E+001, 5.6991780E+001, 6.5498194E+001, 6.6415165E+001, 6.4129022E+001, 6.1785696E+001, 5.8958561E+001, 5.6208786E+001, 5.2786895E+001, 5.2348241E+001, 5.6335087E+001, 6.1518857E+001, 6.6929997E+001, 6.6488969E+001, 6.4079239E+001, 6.2483764E+001, 6.0264398E+001, 5.8719614E+001, 5.6430748E+001, 5.4452599E+001, 5.5653204E+001, 5.8144412E+001, 6.2815008E+001, 6.4896695E+001, 6.4692602E+001, 6.4222407E+001, 6.3688125E+001, 6.3555155E+001
 1.7101063E+002, 7.5495205E+001, 7.1248326E+001, 6.3075551E+001, 5.8013314E+001, 5.0779720E+001, 4.8657196E+001, 4.7580392E+001, 4.5952443E+001, 4.3564839E+001, 4.5252013E+001, 4.9388501E+001, 5.0979412E+001, 5.4488566E+001, 6.1477475E+001, 6.5190081E+001, 6.4199237E+001, 6.1231421E+001, 5.9582560E+001, 5.7981566E+001, 5.7284262E+001, 5.5391067E+001, 5.3267239E+001, 5.2102420E+001, 5.5240640E+001, 6.1024446E+001, 6.3796702E+001, 6.4537198E+001, 6.4282111E+001, 6.2510249E+001, 6.1185351E+001, 5.9312356E+001, 5.7965113E+001, 5.5029078E+001, 5.4711188E+001, 5.7694398E+001, 5.9738514E+001, 6.2864536E+001, 6.2915613E+001
 1.7202055E+002, 7.7680179E+001, 7.5639064E+001, 7.2465164E+001, 7.1638293E+001, 7.0547475E+001, 6.8014840E+001, 6.1096380E+001, 5.6060402E+001, 4.9792466E+001, 4.4464716E+001, 4.2785716E+001, 4.5337475E+001, 4.7059468E+001, 5.3208916E+001, 6.2762114E+001, 6.4588290E+001, 6.5077272E+001, 6.3532790E+001, 6.0259814E+001, 5.8564962E+001, 5.7102745E+001, 5.6677934E+001, 5.5929234E+001, 5.4379062E+001, 5.1804381E+001, 5.1550286E+001, 5.5607625E+001, 5.9017011E+001, 6.3603092E+001, 6.4539391E+001, 6.4683214E+001, 6.3847225E+001, 6.1818656E+001, 6.0510285E+001, 5.8717900E+001, 5.7601508E+001, 5.5457989E+001, 5.5772709E+001
 1.7300310E+002, 6.5333120E+001, 7.0143760E+001, 7.0625766E+001, 7.1854829E+001, 7.2615086E+001, 7.2138815E+001, 7.0778879E+001, 6.9488336E+001, 6.7308277E+001, 6.5300637E+001, 5.8033939E+001, 5.2631478E+001, 4.4350494E+001, 4.2003503E+001, 4.8590778E+001, 5.5665696E+001, 6.4377716E+001, 6.5377311E+001, 6.4461589E+001, 6.3106192E+001, 6.0864230E+001, 5.9156052E+001, 5.6988761E+001, 5.6185719E+001, 5.4875290E+001, 5.3429341E+001, 5.1716097E+001, 5.1626531E+001, 5.3086675E+001, 5.6278510E+001, 6.0912607E+001, 6.3101667E+001, 6.3761569E+001, 6.3491783E+001, 6.2308345E+001, 6.1071404E+001, 5.9168700E+001, 5.8366405E+001
 1.7401224E+002, 5.0642406E+001, 5.0758982E+001, 5.6135468E+001, 6.4119181E+001, 7.4199676E+001, 7.5964439E+001, 7.5569029E+001, 7.3748623E+001, 7.1078214E+001, 6.9688192E+001, 6.8316408E+001, 6.7299610E+001, 6.4677847E+001, 6.0179893E+001, 5.0685481E+001, 4.4794330E+001, 4.4519098E+001, 5.0350099E+001, 5.9101167E+001, 6.2497327E+001, 6.2485101E+001, 6.2446587E+001, 6.2060139E+001, 6.0881469E+001, 5.8340158E+001, 5.6795434E+001, 5.4449476E+001, 5.2674754E+001, 5.0829693E+001, 5.1178828E+001, 5.3914806E+001, 5.6509224E+001, 5.9941967E+001, 6.1471762E+001, 6.2525597E+001, 6.2650470E+001, 6.1891938E+001, 6.2074596E+001
 1.7501596E+002, 4.4396229E+001, 4.6401336E+001, 4.8911213E+001, 4.9750825E+001, 5.3166891E+001, 5.8852048E+001, 6.9992447E+001, 7.4077522E+001, 7.3209716E+001, 7.2579324E+001, 7.1453761E+001, 7.0952251E+001, 7.0697054E+001, 6.9928546E+001, 6.7788860E+001, 6.5836508E+001, 5.7190721E+001, 5.0957100E+001, 4.4085280E+001, 4.5206803E+001, 5.1137205E+001, 5.5153996E+001, 6.0991371E+001, 6.2230031E+001, 6.2062863E+001, 6.1444559E+001, 5.9871297E+001, 5.8466119E+001, 5.5945276E+001, 5.3702720E+001, 5.1025548E+001, 5.0658857E+001, 5.3403030E+001, 5.6475058E+001, 6.0232927E+001, 6.1017854E+001, 6.1619645E+001, 6.2139271E+001
 1.7600135E+002, 5.0038031E+001, 4.6978597E+001, 4.5109735E+001, 4.4113632E+001, 4.5231725E+001, 4.8307016E+001, 5.0838997E+001, 5.3643581E+001, 6.0220619E+001, 6.4926459E+001, 7.0937830E+001, 7.1984498E+001, 7.1536967E+001, 7.1452561E+001, 7.1284510E+001, 7.0854906E+001, 6.9568164E+001, 6.8302581E+001, 6.5014478E+001, 5.8712330E+001, 4.9859853E+001, 4.5640883E+001, 4.6885592E+001, 5.0851571E+001, 5.6965501E+001, 6.0459030E+001, 6.1073838E+001, 6.0523493E+001, 5.9818922E+001, 5.9180649E+001, 5.6896747E+001, 5.4926435E+001, 5.2037278E+001, 5.0797403E+001, 5.2016190E+001, 5.4452721E+001, 5.7908455E+001, 6.0042387E+001
 1.7701353E+002, 5.9732143E+001, 5.8536157E+001, 5.5603904E+001, 5.4196745E+001, 5.1334188E+001, 4.8716466E+001, 4.7057576E+001, 4.7264335E+001, 4.8969628E+001, 5.0423525E+001, 5.3576390E+001, 5.7661960E+001, 6.4341220E+001, 6.9613196E+001, 7.1289459E+001, 7.1336758E+001, 7.0798901E+001, 7.0136572E+001, 6.9196687E+001, 6.8802264E+001, 6.8061131E+001, 6.6108455E+001, 5.7363420E+001, 5.1874245E+001, 4.6321517E+001, 4.7182424E+001, 5.2657858E+001, 5.6057838E+001, 5.9237318E+001, 5.9048528E+001, 5.8748534E+001, 5.8077017E+001, 5.5560766E+001, 5.4616054E+001, 5.3991869E+001, 5.2603731E+001, 5.1801123E+001, 5.2012581E+001
 1.7800915E+002, 5.5474104E+001, 5.8314986E+001, 5.7874987E+001, 5.6425010E+001, 5.5775088E+001, 5.4984672E+001, 5.3553350E+001, 5.3391329E+001, 5.4323484E+001, 5.3858879E+001, 5.0963929E+001, 5.0686432E+001, 5.0428038E+001, 5.0537732E+001, 5.7657660E+001, 6.2723739E+001, 6.9848562E+001, 7.0225755E+001, 6.9680913E+001, 6.9342815E+001, 6.9539959E+001, 6.9541808E+001, 6.8257893E+001, 6.7476675E+001, 6.5282149E+001, 5.9792503E+001, 5.1815407E+001, 4.7872262E+001, 4.8351901E+001, 5.1644907E+001, 5.5687246E+001, 5.6965936E+001, 5.6333593E+001, 5.5013146E+001, 5.5895479E+001, 5.4877554E+001, 5.5428353E+001, 5.6139985E+001
 1.7900369E+002, 5.2022923E+001, 4.9572315E+001, 5.2067379E+001, 5.4101566E+001, 5.5158706E+001, 5.3875122E+001, 5.5032423E+001, 5.7528363E+001, 5.7348076E+001, 5.9210223E+001, 6.3791996E+001, 6.4750032E+001, 6.2950927E+001, 6.0244880E+001, 5.5826691E+001, 5.3758307E+001, 5.2098504E+001, 5.5192071E+001, 6.1815203E+001, 6.6159594E+001, 6.8569565E+001, 6.8880049E+001, 6.8684044E+001, 6.7462106E+001, 6.7098681E+001, 6.7490661E+001, 6.8118732E+001, 6.7440105E+001, 6.1057848E+001, 5.6294513E+001, 5.0623947E+001, 4.8926137E+001, 5.1701738E+001, 5.4039831E+001, 5.5196615E+001, 5.5274103E+001, 5.4800545E+001, 5.6195198E+001
 1.8000466E+002, 6.2861469E+001, 6.2080548E+001, 5.7569235E+001, 5.5003051E+001, 5.1786373E+001, 5.1456703E+001, 4.9790685E+001, 5.0121227E+001, 5.3996138E+001, 5.7995061E+001, 6.2910961E+001, 6.5328080E+001, 6.8210773E+001, 6.9318202E+001, 6.9849240E+001, 6.9137158E+001, 6.6668500E+001, 6.4606081E+001, 6.0125397E+001, 5.6980406E+001, 5.6767084E+001, 5.8545889E+001, 6.2314066E+001, 6.5447939E+001, 6.6126041E+001, 6.6499367E+001, 6.8824586E+001, 7.0084182E+001, 7.0842568E+001, 7.0509211E+001, 6.9134218E+001, 6.6987514E+001, 6.0335711E+001, 5.6034188E+001, 5.2019313E+001, 5.0972934E+001, 5.2865847E+001, 5.4476241E+001
 1.8100845E+002, 6.5254957E+001, 6.6950945E+001, 6.6123850E+001, 6.3811293E+001, 6.0070291E+001, 5.9296704E+001, 5.6627123E+001, 5.4161831E+001, 5.0497469E+001, 4.7839418E+001, 5.0797432E+001, 5.7508310E+001, 6.6864030E+001, 6.8649494E+001, 7.0293842E+001, 7.0938148E+001, 7.1230897E+001, 7.0908909E+001, 7.0019004E+001, 6.9235756E+001, 6.7105592E+001, 6.5238801E+001, 6.2070316E+001, 5.9315626E+001, 5.8741448E+001, 5.9313461E+001, 6.1921118E+001, 6.6405112E+001, 7.0217563E+001, 7.1921886E+001, 7.2833517E+001, 7.2314808E+001, 7.0928458E+001, 6.9817977E+001, 6.7836507E+001, 6.6042174E+001, 5.9855804E+001, 5.5819147E+001
 1.8200823E+002, 6.5028562E+001, 6.7312307E+001, 6.9956800E+001, 7.0765999E+001, 7.0218480E+001, 6.7906634E+001, 6.4622318E+001, 6.2594198E+001, 6.0051454E+001, 5.8712561E+001, 5.6028872E+001, 5.2396438E+001, 5.1202292E+001, 5.6725293E+001, 6.7826454E+001, 7.0078875E+001, 7.0660577E+001, 7.0585543E+001, 7.0071071E+001, 6.9551344E+001, 6.9104022E+001, 6.8751074E+001, 6.7434799E+001, 6.5862603E+001, 6.2961554E+001, 6.1192039E+001, 5.9126474E+001, 5.7302230E+001, 5.9164075E+001, 6.2173250E+001, 6.7353332E+001, 7.1387473E+001, 7.3439519E+001, 7.2137643E+001, 7.0579176E+001, 6.8215099E+001, 6.5816249E+001, 6.5044157E+001
 1.8300131E+002, 6.3681518E+001, 6.6926802E+001, 7.0529783E+001, 7.2320999E+001, 7.3131534E+001, 7.2607235E+001, 7.1446005E+001, 7.0515010E+001, 6.8432723E+001, 6.6289222E+001, 6.3258068E+001, 6.1567698E+001, 5.8655646E+001, 5.6399968E+001, 5.2861388E+001, 5.6467221E+001, 6.6738132E+001, 6.9406166E+001, 6.9276299E+001, 6.8749606E+001, 6.7997863E+001, 6.7780757E+001, 6.7623895E+001, 6.7726283E+001, 6.7528884E+001, 6.6949282E+001, 6.4628421E+001, 6.1916421E+001, 5.7383335E+001, 5.5269209E+001, 5.4160839E+001, 5.4550940E+001, 5.8363590E+001, 6.1977681E+001, 6.8364466E+001, 7.0756520E+001, 6.9272321E+001, 6.8209570E+001
 1.8401628E+002, 4.9091179E+001, 5.3315848E+001, 6.4345979E+001, 7.0465334E+001, 7.3468712E+001, 7.3580011E+001, 7.3087140E+001, 7.2095594E+001, 7.0369399E+001, 6.9440560E+001, 6.7783652E+001, 6.6770802E+001, 6.5485066E+001, 6.4403414E+001, 6.1734166E+001, 5.9811456E+001, 5.5622136E+001, 5.7488697E+001, 6.5275262E+001, 6.7803458E+001, 6.6869411E+001, 6.6539572E+001, 6.6260524E+001, 6.6432498E+001, 6.6657483E+001, 6.6720606E+001, 6.6650755E+001, 6.6587372E+001, 6.5748665E+001, 6.4214374E+001, 6.0479333E+001, 5.7409309E+001, 5.3498978E+001, 5.1845779E+001, 5.1128443E+001, 5.1741615E+001, 5.5789470E+001, 6.0026038E+001
 1.8500959E+002, 5.0815693E+001, 5.1030068E+001, 4.8782485E+001, 5.0617996E+001, 6.0088210E+001, 6.6565532E+001, 7.2224212E+001, 7.2442661E+001, 7.1752401E+001, 7.0682361E+001, 6.8678620E+001, 6.7784335E+001, 6.6418365E+001, 6.5453806E+001, 6.4461191E+001, 6.4207859E+001, 6.4019454E+001, 6.3492761E+001, 6.0350463E+001, 5.9990644E+001, 6.2366949E+001, 6.3936036E+001, 6.5503592E+001, 6.5689708E+001, 6.6170941E+001, 6.6944404E+001, 6.7242634E+001, 6.6828859E+001, 6.6214945E+001, 6.5878792E+001, 6.5549774E+001, 6.5189822E+001, 6.3301128E+001, 6.0967960E+001, 5.5933938E+001, 5.2699067E+001, 5.0394626E+001, 4.9994950E+001
