s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2700995E+002, 3.1900043E+002, 3.1945097E+002, 2.9540145E+002, 2.4942429E+002, 1.9535578E+002, 2.0209230E+002, 2.0588599E+002, 1.9238894E+002, 1.9548105E+002, 1.9756939E+002, 2.0990703E+002, 2.1585144E+002, 2.0475503E+002, 2.2869884E+002, 2.6475498E+002, 2.8767795E+002, 2.9395565E+002, 2.9618978E+002, 2.9877141E+002, 3.0028089E+002, 3.0242299E+002, 3.0378897E+002, 3.0559140E+002, 3.0645650E+002, 3.0683965E+002, 3.0644023E+002, 3.0543151E+002, 3.0506614E+002, 3.0523048E+002, 3.0512157E+002, 3.0452073E+002, 3.0470442E+002, 3.0699060E+002, 3.0956081E+002, 3.1260532E+002, 3.1380920E+002, 3.1725399E+002, 3.2036543E+002
 2.2800173E+002, 3.3070542E+002, 3.0946079E+002, 2.5040039E+002, 2.2653282E+002, 2.1167836E+002, 2.1372358E+002, 2.2696494E+002, 2.1045007E+002, 2.1926713E+002, 2.2124796E+002, 2.1227508E+002, 2.0444091E+002, 2.0188845E+002, 2.0196781E+002, 2.1709446E+002, 2.5052128E+002, 2.9211735E+002, 2.9567680E+002, 2.9812428E+002, 2.9916634E+002, 3.0034228E+002, 3.0086247E+002, 3.0124718E+002, 3.0150571E+002, 3.0242705E+002, 3.0354637E+002, 3.0590949E+002, 3.0771782E+002, 3.1012890E+002, 3.1138839E+002, 3.1272527E+002, 3.1353640E+002, 3.1457032E+002, 3.1521237E+002, 3.1653847E+002, 3.1741767E+002, 3.1677717E+002, 3.1667439E+002
 2.2900782E+002, 3.0383811E+002, 2.8178115E+002, 2.4928714E+002, 2.3444444E+002, 2.2831999E+002, 2.3569145E+002, 2.3398234E+002, 2.2611572E+002, 2.3816413E+002, 2.4032195E+002, 2.4150601E+002, 2.3751163E+002, 2.1994655E+002, 1.9927930E+002, 1.9514977E+002, 1.9775968E+002, 2.1266237E+002, 2.5522758E+002, 2.9021829E+002, 2.9431453E+002, 2.9802139E+002, 3.0006466E+002, 3.0286613E+002, 3.0447390E+002, 3.0665987E+002, 3.0798603E+002, 3.0977888E+002, 3.1091835E+002, 3.1241909E+002, 3.1335283E+002, 3.1452819E+002, 3.1507820E+002, 3.1533105E+002, 3.1515945E+002, 3.1443669E+002, 3.1352859E+002, 3.1412849E+002, 3.1584220E+002
 2.3000637E+002, 3.0576377E+002, 2.9175145E+002, 2.6662262E+002, 2.5247744E+002, 2.4421007E+002, 2.4103688E+002, 2.2885397E+002, 2.3400933E+002, 2.5449732E+002, 2.5563365E+002, 2.4617888E+002, 2.4493717E+002, 2.4607237E+002, 2.4245585E+002, 2.1883861E+002, 1.9827291E+002, 2.0154662E+002, 1.8562015E+002, 2.3134227E+002, 2.7322305E+002, 2.9121291E+002, 2.9473404E+002, 2.9752154E+002, 2.9882370E+002, 3.0027527E+002, 3.0101935E+002, 3.0197692E+002, 3.0251201E+002, 3.0317946E+002, 3.0348081E+002, 3.0373792E+002, 3.0372006E+002, 3.0328272E+002, 3.0271416E+002, 3.0166015E+002, 3.0093358E+002, 3.0142403E+002, 3.0629286E+002
 2.3101088E+002, 3.1261705E+002, 3.0805812E+002, 2.8936663E+002, 2.7079140E+002, 2.4358632E+002, 2.3350312E+002, 2.3744139E+002, 2.5319074E+002, 2.5491701E+002, 2.6473393E+002, 2.4964687E+002, 2.4467554E+002, 2.4265823E+002, 2.5462894E+002, 2.5605354E+002, 2.6339613E+002, 2.3686016E+002, 2.0933635E+002, 1.5494985E+002, 2.1774730E+002, 2.5269459E+002, 2.7606385E+002, 2.8456763E+002, 2.8558664E+002, 2.8535677E+002, 2.8488613E+002, 2.8403597E+002, 2.8349623E+002, 2.8304900E+002, 2.8307734E+002, 2.8350613E+002, 2.8388271E+002, 2.8442524E+002, 2.8464877E+002, 2.8431705E+002, 2.8346540E+002, 2.8244687E+002, 2.8246197E+002
 2.3200852E+002, 2.9166673E+002, 2.7808883E+002, 2.6110836E+002, 2.5451568E+002, 2.5419112E+002, 2.5646401E+002, 2.5895275E+002, 2.5785017E+002, 2.6225206E+002, 2.5988433E+002, 2.5020958E+002, 2.4277348E+002, 2.2982161E+002, 2.4396423E+002, 2.7723127E+002, 2.8623582E+002, 2.7730693E+002, 2.7461097E+002, 2.4457577E+002, 1.9669303E+002, 2.0071783E+002, 2.1486259E+002, 2.5821365E+002, 2.6110875E+002, 2.6714448E+002, 2.7246980E+002, 2.7880672E+002, 2.8208387E+002, 2.8593335E+002, 2.8785346E+002, 2.8994108E+002, 2.9079770E+002, 2.9110967E+002, 2.9074472E+002, 2.8954982E+002, 2.8838416E+002, 2.8564505E+002, 2.8228169E+002
 2.3300840E+002, 2.8221772E+002, 2.8187988E+002, 2.7875882E+002, 2.7454210E+002, 2.6833908E+002, 2.6819865E+002, 2.7167163E+002, 2.7292613E+002, 2.6514270E+002, 2.5898705E+002, 2.5149495E+002, 2.3716198E+002, 2.1351111E+002, 2.2193535E+002, 2.7896794E+002, 2.7834208E+002, 2.7681714E+002, 2.6388702E+002, 2.5865980E+002, 2.5890071E+002, 2.3485119E+002, 2.1060438E+002, 1.8469522E+002, 2.1193926E+002, 2.7278063E+002, 2.8368583E+002, 2.9064394E+002, 2.9332402E+002, 2.9576459E+002, 2.9658938E+002, 2.9698988E+002, 2.9692988E+002, 2.9654740E+002, 2.9599109E+002, 2.9487826E+002, 2.9386929E+002, 2.9135453E+002, 2.8876655E+002
 2.3400774E+002, 2.8573791E+002, 2.8670681E+002, 2.8800646E+002, 2.8835120E+002, 2.8681191E+002, 2.8346518E+002, 2.7689605E+002, 2.7387307E+002, 2.6825385E+002, 2.6085697E+002, 2.4432907E+002, 2.2902046E+002, 2.0302708E+002, 2.5305278E+002, 2.8739247E+002, 2.9819544E+002, 2.9700205E+002, 2.8912453E+002, 2.7256012E+002, 2.6969535E+002, 2.6490676E+002, 2.5839670E+002, 2.2277805E+002, 1.7634174E+002, 2.2353109E+002, 2.7247614E+002, 2.8111885E+002, 2.8256791E+002, 2.8340136E+002, 2.8358396E+002, 2.8363125E+002, 2.8354943E+002, 2.8337050E+002, 2.8324282E+002, 2.8286939E+002, 2.8245814E+002, 2.8153623E+002, 2.8071759E+002
 2.3500271E+002, 2.9733922E+002, 2.9645287E+002, 2.9585607E+002, 2.9532628E+002, 2.9191300E+002, 2.8749770E+002, 2.7826120E+002, 2.6922902E+002, 2.5387282E+002, 2.4287947E+002, 2.2467456E+002, 2.2095630E+002, 2.6577383E+002, 2.8824374E+002, 2.9754153E+002, 2.9749334E+002, 2.9259629E+002, 2.8480679E+002, 2.7756311E+002, 2.8015104E+002, 2.7663925E+002, 2.7348808E+002, 2.6607666E+002, 2.3487334E+002, 1.6566404E+002, 2.4454056E+002, 2.6521151E+002, 2.6772579E+002, 2.7021560E+002, 2.7194326E+002, 2.7467130E+002, 2.7637298E+002, 2.7849365E+002, 2.7965060E+002, 2.8073098E+002, 2.8067500E+002, 2.7842047E+002, 2.7533834E+002
 2.3600153E+002, 2.9225187E+002, 2.8966395E+002, 2.8257892E+002, 2.7645340E+002, 2.6774934E+002, 2.6266620E+002, 2.5578435E+002, 2.5237505E+002, 2.5130117E+002, 2.5555861E+002, 2.7124215E+002, 2.8293313E+002, 2.8915153E+002, 2.9027393E+002, 2.9063632E+002, 2.9109076E+002, 2.7563676E+002, 2.6076658E+002, 2.8133546E+002, 2.7839426E+002, 2.7105960E+002, 2.6408210E+002, 2.6236604E+002, 2.5954914E+002, 1.7879435E+002, 1.8123941E+002, 2.5648333E+002, 2.6910197E+002, 2.7859720E+002, 2.8235686E+002, 2.8587823E+002, 2.8730094E+002, 2.8856661E+002, 2.8906803E+002, 2.8934845E+002, 2.8902716E+002, 2.8689492E+002, 2.8405446E+002
 2.3700730E+002, 2.5673333E+002, 2.6220032E+002, 2.6975185E+002, 2.7421298E+002, 2.8041745E+002, 2.8387680E+002, 2.8764721E+002, 2.8929168E+002, 2.9032731E+002, 2.8983608E+002, 2.8873290E+002, 2.8854260E+002, 2.8756030E+002, 2.8704662E+002, 2.8449075E+002, 2.7646001E+002, 2.5107938E+002, 2.5757072E+002, 2.6775582E+002, 2.6826763E+002, 2.6652857E+002, 2.6277680E+002, 2.5817001E+002, 2.5344642E+002, 2.2302709E+002, 1.9657142E+002, 2.0631480E+002, 2.6867104E+002, 2.7324653E+002, 2.7438716E+002, 2.7538774E+002, 2.7574905E+002, 2.7575702E+002, 2.7544077E+002, 2.7446657E+002, 2.7345116E+002, 2.7129661E+002, 2.6963605E+002
 2.3801574E+002, 2.7203786E+002, 2.8152934E+002, 2.8981896E+002, 2.9291903E+002, 2.9568111E+002, 2.9743721E+002, 3.0067435E+002, 3.0274989E+002, 3.0502025E+002, 3.0540404E+002, 3.0317570E+002, 2.9948773E+002, 2.9292108E+002, 2.8694152E+002, 2.7369676E+002, 2.5853278E+002, 2.4183665E+002, 2.5527588E+002, 2.5566638E+002, 2.5869778E+002, 2.6334541E+002, 2.6620633E+002, 2.6107978E+002, 2.5527408E+002, 2.3461100E+002, 2.1352820E+002, 2.1409993E+002, 2.5537680E+002, 2.6514376E+002, 2.6838359E+002, 2.7125106E+002, 2.7214957E+002, 2.7248769E+002, 2.7220976E+002, 2.7107589E+002, 2.6987020E+002, 2.6684842E+002, 2.6321061E+002
 2.3900238E+002, 2.6792062E+002, 2.8196968E+002, 2.9181011E+002, 2.9500128E+002, 2.9850121E+002, 3.0045394E+002, 3.0354718E+002, 3.0568284E+002, 3.0722382E+002, 3.0655521E+002, 3.0420000E+002, 3.0122441E+002, 2.9285212E+002, 2.8402739E+002, 2.6448171E+002, 2.5316205E+002, 2.5227260E+002, 2.4644251E+002, 2.5163733E+002, 2.5391374E+002, 2.5662631E+002, 2.5856309E+002, 2.5534114E+002, 2.4002490E+002, 1.9918495E+002, 2.1198900E+002, 2.3942635E+002, 2.5515303E+002, 2.6345275E+002, 2.6681653E+002, 2.6981677E+002, 2.7091261E+002, 2.7177590E+002, 2.7195682E+002, 2.7153750E+002, 2.7067848E+002, 2.6799642E+002, 2.6484603E+002
 2.4001126E+002, 2.2240466E+002, 2.5247188E+002, 2.7577241E+002, 2.8151274E+002, 2.8804818E+002, 2.9096574E+002, 2.9224360E+002, 2.9248382E+002, 2.9171778E+002, 2.9020304E+002, 2.8717457E+002, 2.8539286E+002, 2.8246763E+002, 2.7851762E+002, 2.7093862E+002, 2.6474737E+002, 2.5111487E+002, 2.4838846E+002, 2.4616106E+002, 2.4644467E+002, 2.4880905E+002, 2.3663121E+002, 2.1730648E+002, 2.1157299E+002, 2.2027562E+002, 2.1304552E+002, 2.5070843E+002, 2.5579431E+002, 2.6062174E+002, 2.6293849E+002, 2.6541774E+002, 2.6649586E+002, 2.6720197E+002, 2.6715355E+002, 2.6626678E+002, 2.6495517E+002, 2.6148828E+002, 2.5841209E+002
 2.4100688E+002, 1.9114266E+002, 1.9803564E+002, 2.1971081E+002, 2.5239140E+002, 2.5914123E+002, 2.6176786E+002, 2.7297523E+002, 2.7770137E+002, 2.8446326E+002, 2.8791571E+002, 2.8796965E+002, 2.8540477E+002, 2.8068444E+002, 2.7813941E+002, 2.7382983E+002, 2.6890535E+002, 2.5981358E+002, 2.5424661E+002, 2.4944726E+002, 2.4206991E+002, 2.1383468E+002, 2.1622402E+002, 2.2179242E+002, 2.2805252E+002, 1.9967041E+002, 2.3372552E+002, 2.5406611E+002, 2.5967618E+002, 2.6405207E+002, 2.6564144E+002, 2.6715777E+002, 2.6789892E+002, 2.6881047E+002, 2.6913506E+002, 2.6822490E+002, 2.6661529E+002, 2.6366545E+002, 2.6133910E+002
 2.4200346E+002, 2.1795439E+002, 2.0576263E+002, 1.9588038E+002, 1.8317879E+002, 2.1651540E+002, 2.4380487E+002, 2.6049210E+002, 2.7025071E+002, 2.7872878E+002, 2.8047945E+002, 2.8126571E+002, 2.8182127E+002, 2.8182381E+002, 2.8038572E+002, 2.7631330E+002, 2.7349311E+002, 2.6796365E+002, 2.6032857E+002, 2.3851113E+002, 2.2290221E+002, 2.2254739E+002, 2.2900649E+002, 2.2486342E+002, 2.1686729E+002, 2.3021014E+002, 2.5589768E+002, 2.6314233E+002, 2.6537298E+002, 2.6788499E+002, 2.6930699E+002, 2.7136146E+002, 2.7270950E+002, 2.7395055E+002, 2.7334855E+002, 2.7045208E+002, 2.6808296E+002, 2.6575442E+002, 2.6954878E+002
 2.4300941E+002, 2.4900184E+002, 2.2945901E+002, 2.1821645E+002, 2.0024469E+002, 1.7143868E+002, 1.9493702E+002, 2.4599278E+002, 2.6042960E+002, 2.6987174E+002, 2.7372242E+002, 2.7693152E+002, 2.7692305E+002, 2.7597399E+002, 2.7507508E+002, 2.7141744E+002, 2.6706033E+002, 2.5928185E+002, 2.5399496E+002, 2.4638641E+002, 2.4463318E+002, 2.4218558E+002, 2.3164091E+002, 2.1985379E+002, 1.9677627E+002, 2.5672610E+002, 2.6324344E+002, 2.6881138E+002, 2.7098153E+002, 2.7314029E+002, 2.7417112E+002, 2.7542380E+002, 2.7607933E+002, 2.7637111E+002, 2.7558511E+002, 2.7467335E+002, 2.7738368E+002, 2.8604779E+002, 2.9449799E+002
 2.4400527E+002, 2.4609599E+002, 2.4077232E+002, 2.3845840E+002, 2.3433128E+002, 1.6944836E+002, 1.6691176E+002, 2.1035695E+002, 2.3934357E+002, 2.5314239E+002, 2.5724439E+002, 2.6197315E+002, 2.6546120E+002, 2.6858782E+002, 2.6963397E+002, 2.7030875E+002, 2.6966422E+002, 2.6660333E+002, 2.6307666E+002, 2.5508413E+002, 2.4755034E+002, 2.3604458E+002, 2.3227689E+002, 2.1574057E+002, 1.9162900E+002, 2.5523181E+002, 2.6233094E+002, 2.6880662E+002, 2.7149492E+002, 2.7453482E+002, 2.7626150E+002, 2.7869171E+002, 2.8050151E+002, 2.8371099E+002, 2.8601697E+002, 2.8985121E+002, 2.9186207E+002, 2.9504364E+002, 2.9729655E+002
 2.4500238E+002, 2.4987372E+002, 2.4670622E+002, 2.4109340E+002, 2.3540633E+002, 2.1992041E+002, 1.4903086E+002, 1.8236160E+002, 2.0832592E+002, 2.3520686E+002, 2.4857094E+002, 2.5943054E+002, 2.6249990E+002, 2.6350840E+002, 2.6302510E+002, 2.6049959E+002, 2.5763953E+002, 2.5365884E+002, 2.5147820E+002, 2.4798395E+002, 2.4463522E+002, 2.3405546E+002, 2.2264085E+002, 2.2359675E+002, 2.4894259E+002, 2.6114571E+002, 2.6574847E+002, 2.6868890E+002, 2.7020786E+002, 2.7214099E+002, 2.7323636E+002, 2.7472947E+002, 2.7580956E+002, 2.7775621E+002, 2.7941214E+002, 2.8202576E+002, 2.8338738E+002, 2.8614522E+002, 2.8672805E+002
 2.4600707E+002, 2.5122375E+002, 2.4618495E+002, 2.3587452E+002, 2.3125073E+002, 2.2757774E+002, 1.8094512E+002, 1.7736496E+002, 2.0254138E+002, 2.2596553E+002, 2.3039339E+002, 2.3814785E+002, 2.4394799E+002, 2.4888140E+002, 2.5020189E+002, 2.4977197E+002, 2.4662131E+002, 2.3863486E+002, 2.3372197E+002, 2.3055888E+002, 2.3110803E+002, 2.3771155E+002, 2.4649737E+002, 2.5286364E+002, 2.5519689E+002, 2.5786413E+002, 2.6031504E+002, 2.6390469E+002, 2.6565696E+002, 2.6747577E+002, 2.6840997E+002, 2.6966075E+002, 2.7056317E+002, 2.7201473E+002, 2.7250281E+002, 2.7144456E+002, 2.7137795E+002, 2.7199969E+002, 2.7378100E+002
 2.4700027E+002, 2.4689011E+002, 2.4261642E+002, 2.3795753E+002, 2.3329608E+002, 2.1763221E+002, 1.9533048E+002, 1.6645798E+002, 2.0846748E+002, 2.1766594E+002, 2.0938567E+002, 2.2505631E+002, 2.1997006E+002, 2.2295480E+002, 2.2964731E+002, 2.3627136E+002, 2.4041359E+002, 2.4678897E+002, 2.4962939E+002, 2.5030276E+002, 2.4965082E+002, 2.4925205E+002, 2.4960029E+002, 2.5194406E+002, 2.5505038E+002, 2.6004747E+002, 2.6267492E+002, 2.6559964E+002, 2.6717562E+002, 2.6938379E+002, 2.7088696E+002, 2.7313937E+002, 2.7432475E+002, 2.7439777E+002, 2.7277515E+002, 2.6784943E+002, 2.7162181E+002, 2.6157823E+002, 2.6484882E+002
 2.4801053E+002, 2.4500423E+002, 2.3780154E+002, 2.2519695E+002, 2.1697530E+002, 2.0247097E+002, 1.8845828E+002, 1.8260435E+002, 2.0984506E+002, 2.1687093E+002, 1.9715395E+002, 1.9842317E+002, 2.0323617E+002, 2.2987768E+002, 2.3911370E+002, 2.4498631E+002, 2.4477694E+002, 2.4280191E+002, 2.4283995E+002, 2.4734467E+002, 2.5162287E+002, 2.5803793E+002, 2.6156115E+002, 2.6534446E+002, 2.6734629E+002, 2.7009328E+002, 2.7190877E+002, 2.7476059E+002, 2.7673390E+002, 2.7933040E+002, 2.8020983E+002, 2.7914136E+002, 2.7667175E+002, 2.7151409E+002, 2.6997390E+002, 2.7445084E+002, 2.7456386E+002, 2.5233112E+002, 2.6676613E+002
 2.4901012E+002, 2.2641940E+002, 2.1992128E+002, 2.0932115E+002, 2.0307388E+002, 1.9913085E+002, 2.0136770E+002, 2.1187113E+002, 2.1555910E+002, 2.1584516E+002, 2.0501416E+002, 1.8961841E+002, 2.0378783E+002, 2.1088679E+002, 2.3335318E+002, 2.2637214E+002, 2.2988766E+002, 2.5234264E+002, 2.6142600E+002, 2.6773781E+002, 2.7029752E+002, 2.7334830E+002, 2.7502037E+002, 2.7713854E+002, 2.7825476E+002, 2.7912933E+002, 2.7917258E+002, 2.7854095E+002, 2.7761833E+002, 2.7635696E+002, 2.7610856E+002, 2.7713485E+002, 2.7813279E+002, 2.7940537E+002, 2.7791807E+002, 2.7017450E+002, 2.6595030E+002, 2.6484512E+002, 2.7604113E+002
 2.5000361E+002, 2.0646875E+002, 2.1217844E+002, 2.2634031E+002, 2.3469735E+002, 2.4024774E+002, 2.3791831E+002, 2.2778023E+002, 2.2267452E+002, 2.2007044E+002, 2.1236421E+002, 1.8788301E+002, 2.1651135E+002, 2.0290612E+002, 2.0148500E+002, 2.1072431E+002, 2.3749561E+002, 2.7025811E+002, 2.7351597E+002, 2.7605351E+002, 2.7680326E+002, 2.7676689E+002, 2.7664755E+002, 2.7697879E+002, 2.7755379E+002, 2.7920508E+002, 2.8084117E+002, 2.8384023E+002, 2.8582802E+002, 2.8756878E+002, 2.8726545E+002, 2.8433035E+002, 2.8135224E+002, 2.7683023E+002, 2.7620395E+002, 2.8177696E+002, 2.8575096E+002, 2.8775243E+002, 2.7477131E+002
 2.5100011E+002, 2.4765764E+002, 2.6106407E+002, 2.6088734E+002, 2.5516648E+002, 2.4451498E+002, 2.3770671E+002, 2.2955932E+002, 2.2385366E+002, 2.1287425E+002, 2.0574789E+002, 2.0718265E+002, 2.2903241E+002, 2.1619346E+002, 2.0249593E+002, 2.0562279E+002, 1.9648766E+002, 2.5453795E+002, 2.6439091E+002, 2.7027541E+002, 2.7438542E+002, 2.8025457E+002, 2.8334408E+002, 2.8687343E+002, 2.8886047E+002, 2.9143565E+002, 2.9259437E+002, 2.9322502E+002, 2.9313328E+002, 2.9258402E+002, 2.9228964E+002, 2.9252042E+002, 2.9326632E+002, 2.9401469E+002, 2.9251384E+002, 2.8894437E+002, 2.8562340E+002, 2.8337000E+002, 2.7646698E+002
 2.5200023E+002, 2.3753936E+002, 2.3588258E+002, 2.3173438E+002, 2.2867950E+002, 2.2480509E+002, 2.2272529E+002, 2.2005277E+002, 2.1918981E+002, 2.2179649E+002, 2.2712233E+002, 2.3702694E+002, 2.3600135E+002, 2.2483837E+002, 2.2344486E+002, 2.1119295E+002, 2.0754829E+002, 1.8772924E+002, 2.3455796E+002, 2.6363661E+002, 2.7423865E+002, 2.8271052E+002, 2.8648814E+002, 2.9088204E+002, 2.9286683E+002, 2.9463297E+002, 2.9538842E+002, 2.9631825E+002, 2.9668391E+002, 2.9659705E+002, 2.9587387E+002, 2.9396419E+002, 2.9261602E+002, 2.9138323E+002, 2.9105831E+002, 2.8889667E+002, 2.8766027E+002, 2.8700775E+002, 2.9095837E+002
 2.5301137E+002, 2.0703288E+002, 2.0606553E+002, 2.0293706E+002, 2.0790249E+002, 2.2322117E+002, 2.3342325E+002, 2.4310170E+002, 2.4527359E+002, 2.4401142E+002, 2.4215148E+002, 2.4084782E+002, 2.4200128E+002, 2.4372237E+002, 2.4121466E+002, 2.3360303E+002, 2.2167885E+002, 2.0535270E+002, 1.8613109E+002, 2.3510893E+002, 2.6768114E+002, 2.7372947E+002, 2.7760593E+002, 2.8126389E+002, 2.8281888E+002, 2.8435844E+002, 2.8500939E+002, 2.8550333E+002, 2.8570796E+002, 2.8592624E+002, 2.8612798E+002, 2.8670336E+002, 2.8725959E+002, 2.8835661E+002, 2.8894319E+002, 2.8949360E+002, 2.8867458E+002, 2.8559270E+002, 2.9669966E+002
 2.5400826E+002, 1.7609729E+002, 1.7862266E+002, 1.8514409E+002, 2.0217124E+002, 2.2801068E+002, 2.3586438E+002, 2.4808610E+002, 2.5463620E+002, 2.6143996E+002, 2.6289153E+002, 2.6125630E+002, 2.5840399E+002, 2.5113247E+002, 2.4827962E+002, 2.4956700E+002, 2.3889161E+002, 2.2047681E+002, 2.1162613E+002, 1.7515015E+002, 2.2065619E+002, 2.6178499E+002, 2.6622238E+002, 2.6737630E+002, 2.6792063E+002, 2.6941568E+002, 2.7063419E+002, 2.7238200E+002, 2.7330969E+002, 2.7380901E+002, 2.7368076E+002, 2.7327791E+002, 2.7296629E+002, 2.7240131E+002, 2.7189170E+002, 2.7125869E+002, 2.7183455E+002, 2.7371860E+002, 2.7424885E+002
 2.5501085E+002, 1.9088904E+002, 1.7632502E+002, 1.7547386E+002, 1.8137389E+002, 1.9829292E+002, 2.2390404E+002, 2.4989070E+002, 2.5491344E+002, 2.5992007E+002, 2.6290593E+002, 2.6370587E+002, 2.6212998E+002, 2.5835866E+002, 2.5390961E+002, 2.4669403E+002, 2.4475629E+002, 2.4369574E+002, 2.3464847E+002, 2.0358194E+002, 1.7080310E+002, 2.4368098E+002, 2.4644193E+002, 2.5406210E+002, 2.5853964E+002, 2.6492895E+002, 2.6896708E+002, 2.7440144E+002, 2.7712764E+002, 2.7983584E+002, 2.8077054E+002, 2.8114304E+002, 2.8088031E+002, 2.8024236E+002, 2.7991445E+002, 2.7968030E+002, 2.7952806E+002, 2.8073060E+002, 2.8389853E+002
 2.5601104E+002, 2.0335081E+002, 2.0008071E+002, 1.6150872E+002, 1.7950501E+002, 1.7250313E+002, 1.8267316E+002, 2.1978019E+002, 2.3975449E+002, 2.5256797E+002, 2.5116624E+002, 2.5124251E+002, 2.5445724E+002, 2.5668729E+002, 2.5722894E+002, 2.5962827E+002, 2.5848548E+002, 2.5330922E+002, 2.4614127E+002, 2.3325793E+002, 1.9128167E+002, 2.2645437E+002, 2.3594798E+002, 2.4737469E+002, 2.6243696E+002, 2.7403291E+002, 2.7849113E+002, 2.8235342E+002, 2.8408111E+002, 2.8595967E+002, 2.8687984E+002, 2.8793525E+002, 2.8847890E+002, 2.8921696E+002, 2.8967454E+002, 2.8978409E+002, 2.8894555E+002, 2.8703617E+002, 2.8903151E+002
 2.5700013E+002, 2.1411171E+002, 2.0710205E+002, 1.6692942E+002, 1.7307211E+002, 1.9234818E+002, 1.8137733E+002, 1.7813691E+002, 2.1021735E+002, 2.1841884E+002, 2.2909815E+002, 2.4934798E+002, 2.5579398E+002, 2.6116772E+002, 2.6272381E+002, 2.5888821E+002, 2.5306948E+002, 2.4269478E+002, 2.3860558E+002, 2.3106487E+002, 2.0469084E+002, 2.0668934E+002, 2.4083431E+002, 2.4958159E+002, 2.6509710E+002, 2.7660295E+002, 2.7960327E+002, 2.8222862E+002, 2.8348520E+002, 2.8501603E+002, 2.8586261E+002, 2.8699362E+002, 2.8772666E+002, 2.8891321E+002, 2.8977115E+002, 2.9094010E+002, 2.9144222E+002, 2.9145700E+002, 2.9047071E+002
 2.5800486E+002, 2.0663069E+002, 1.8485400E+002, 1.7624496E+002, 1.8610680E+002, 1.9518535E+002, 2.0164178E+002, 1.8841541E+002, 1.7224072E+002, 2.0175840E+002, 2.0730687E+002, 2.3602837E+002, 2.4019862E+002, 2.4098966E+002, 2.3735756E+002, 2.3300382E+002, 2.3247089E+002, 2.2856496E+002, 2.2179160E+002, 2.0426542E+002, 1.9845819E+002, 1.9892800E+002, 2.3313176E+002, 2.3814246E+002, 2.6612255E+002, 2.7271074E+002, 2.7478166E+002, 2.7744552E+002, 2.7915033E+002, 2.8147792E+002, 2.8274657E+002, 2.8406460E+002, 2.8460879E+002, 2.8513516E+002, 2.8536038E+002, 2.8554657E+002, 2.8553858E+002, 2.8517176E+002, 2.8499434E+002
 2.5900630E+002, 1.8002691E+002, 1.6683635E+002, 1.8745303E+002, 2.0962391E+002, 2.0601714E+002, 2.0605004E+002, 2.1214530E+002, 1.9842474E+002, 1.6567329E+002, 1.9449805E+002, 2.0915806E+002, 2.2258093E+002, 2.0644817E+002, 2.1591468E+002, 2.2220200E+002, 2.2196228E+002, 2.1969887E+002, 2.1993376E+002, 2.2430189E+002, 2.2556998E+002, 2.0345078E+002, 2.1674270E+002, 2.4888616E+002, 2.6107555E+002, 2.6786938E+002, 2.7086929E+002, 2.7415981E+002, 2.7586737E+002, 2.7789540E+002, 2.7899391E+002, 2.8033718E+002, 2.8105504E+002, 2.8187849E+002, 2.8223032E+002, 2.8231866E+002, 2.8201413E+002, 2.8124971E+002, 2.8141923E+002
 2.6000540E+002, 1.6861566E+002, 1.6135906E+002, 1.8667957E+002, 2.1245620E+002, 2.0478438E+002, 2.1784640E+002, 2.2099351E+002, 2.1282648E+002, 1.9424198E+002, 1.6358648E+002, 1.9235552E+002, 2.0602935E+002, 1.8236578E+002, 1.8663204E+002, 2.1431209E+002, 2.3373147E+002, 2.4235097E+002, 2.4293454E+002, 2.3101103E+002, 2.1074119E+002, 2.1246814E+002, 2.3295434E+002, 2.5606491E+002, 2.6196136E+002, 2.6750336E+002, 2.7017653E+002, 2.7312306E+002, 2.7457352E+002, 2.7624350E+002, 2.7704489E+002, 2.7800470E+002, 2.7856542E+002, 2.7935308E+002, 2.7979578E+002, 2.8026096E+002, 2.8016360E+002, 2.7909599E+002, 2.7954113E+002
 2.6100120E+002, 1.7861609E+002, 1.6797714E+002, 1.6554278E+002, 1.9243489E+002, 2.0695996E+002, 2.1408151E+002, 2.1959008E+002, 2.1791966E+002, 2.1546886E+002, 1.7138396E+002, 1.8896248E+002, 1.8787429E+002, 1.9409973E+002, 1.7256731E+002, 2.0410543E+002, 2.2957785E+002, 2.3845738E+002, 2.3300772E+002, 1.9647176E+002, 2.1762205E+002, 2.4463778E+002, 2.5469323E+002, 2.6313324E+002, 2.6657952E+002, 2.7030397E+002, 2.7230842E+002, 2.7471058E+002, 2.7597251E+002, 2.7748913E+002, 2.7828803E+002, 2.7920883E+002, 2.7965478E+002, 2.8015827E+002, 2.8042447E+002, 2.8065711E+002, 2.8082213E+002, 2.8118086E+002, 2.8211290E+002
