s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2800119E+002, 2.0800051E+001, 2.0894173E+001, 2.0997229E+001, 2.1081199E+001, 2.0875921E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4393829E+002, 2.5846666E+002, 2.5582430E+002, 2.3108044E+002, 2.3067345E+002, 2.3663047E+002, 2.2247021E+002, 1.3522482E+002, 1.0683013E+002, 9.4625967E+001, 1.0681208E+002, 8.6144242E+001, 4.6749334E+001, 4.2639319E+001, 4.3597237E+001, 4.9887924E+001, 6.5705358E+001, 7.1722146E+001, 8.0610936E+001, 9.0361680E+001, 8.9490522E+001, 7.6686193E+001, 6.5721155E+001, 6.5036173E+001, 5.5168383E+001, 4.8399467E+001, 6.2059832E+001, 5.8015963E+001, 4.9812545E+001, 4.6036884E+001
 2.2902050E+002, 2.0800205E+001, 2.0894455E+001, 2.0997749E+001, 2.1083960E+001, 2.0878493E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3781852E+002, 2.5035588E+002, 2.5200896E+002, 2.4541619E+002, 2.2048772E+002, 1.8335437E+002, 1.4543043E+002, 1.4448741E+002, 1.1653822E+002, 1.0881915E+002, 1.0197900E+002, 9.3118133E+001, 8.6880917E+001, 6.7509233E+001, 4.3916133E+001, 4.4897648E+001, 7.8252091E+001, 9.4427518E+001, 8.3566650E+001, 6.9702147E+001, 6.8934607E+001, 7.4916049E+001, 8.2767234E+001, 7.8606588E+001, 7.2675656E+001, 6.6583806E+001, 4.7998543E+001, 5.0729381E+001, 6.6444514E+001, 6.1865405E+001
 2.3001542E+002, 2.0793562E+001, 2.0888111E+001, 2.0991626E+001, 2.1078557E+001, 2.0877360E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3240371E+002, 2.4365374E+002, 2.5954941E+002, 2.4805226E+002, 2.4144944E+002, 2.1733030E+002, 1.6068732E+002, 1.2066011E+002, 1.0886010E+002, 1.0097426E+002, 1.0082400E+002, 1.0329652E+002, 8.4028008E+001, 7.4964200E+001, 7.7075782E+001, 6.4562412E+001, 4.7584085E+001, 5.8030918E+001, 7.9116243E+001, 8.2526041E+001, 8.7972498E+001, 8.0367600E+001, 6.4152249E+001, 6.2335315E+001, 6.9618044E+001, 7.2466271E+001, 6.9102691E+001, 5.8995606E+001, 4.6563345E+001, 6.1627706E+001
 2.3102583E+002, 2.0793716E+001, 2.0887334E+001, 2.0991040E+001, 2.1078640E+001, 2.0878126E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2925223E+002, 2.4991730E+002, 2.9182523E+002, 2.7556145E+002, 2.2563534E+002, 2.0691530E+002, 1.9055774E+002, 1.4605175E+002, 1.2594274E+002, 1.2912206E+002, 1.0087594E+002, 9.3237682E+001, 8.0261980E+001, 6.7074782E+001, 7.0200899E+001, 6.9505684E+001, 7.2870542E+001, 6.1665049E+001, 5.3650796E+001, 5.6193245E+001, 6.7970413E+001, 7.5038157E+001, 7.2160299E+001, 7.4593586E+001, 6.6724391E+001, 6.0900667E+001, 5.6748264E+001, 6.0913201E+001, 6.5182934E+001, 6.0166514E+001
 2.3201420E+002, 2.0794952E+001, 2.0888370E+001, 2.0990676E+001, 2.1076374E+001, 2.0882376E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2818851E+002, 2.7682035E+002, 2.8550137E+002, 2.4200234E+002, 2.3262061E+002, 2.0314111E+002, 1.4906822E+002, 1.4914181E+002, 1.0734534E+002, 1.1085069E+002, 1.0267315E+002, 9.0159467E+001, 8.6788390E+001, 9.0427052E+001, 7.9197468E+001, 7.2447451E+001, 6.7957122E+001, 6.7290875E+001, 7.0464586E+001, 6.3312373E+001, 5.5055283E+001, 5.6426685E+001, 5.6649608E+001, 5.9772507E+001, 6.9716638E+001, 7.1103845E+001, 6.0513735E+001, 5.6047814E+001, 5.7503776E+001, 5.8240184E+001
 2.3301381E+002, 2.0796724E+001, 2.0888952E+001, 2.0990461E+001, 2.1075127E+001, 2.0881536E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3650711E+002, 2.5737088E+002, 2.7922555E+002, 2.5173685E+002, 2.3737593E+002, 2.2882081E+002, 1.9716684E+002, 1.6700990E+002, 1.0480983E+002, 9.3282912E+001, 9.2323047E+001, 8.3578473E+001, 9.2157845E+001, 7.8051176E+001, 7.2783190E+001, 7.1387970E+001, 7.3594279E+001, 7.1987315E+001, 6.5866812E+001, 6.6900503E+001, 7.1025298E+001, 6.5064167E+001, 5.6784689E+001, 5.6491748E+001, 5.6324394E+001, 5.6129838E+001, 5.3699026E+001, 5.0640736E+001, 6.4629469E+001, 6.9041130E+001
 2.3400604E+002, 2.0798000E+001, 2.0891397E+001, 2.0993152E+001, 2.1076186E+001, 2.0881297E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3527324E+002, 2.5119064E+002, 2.8648160E+002, 2.4173538E+002, 2.2706439E+002, 2.2121447E+002, 1.9520171E+002, 1.7051306E+002, 1.4102456E+002, 1.1734524E+002, 7.7651269E+001, 8.0015925E+001, 7.8211315E+001, 7.4831197E+001, 6.6125193E+001, 6.6437331E+001, 6.3180236E+001, 5.8848082E+001, 5.8793852E+001, 6.2362554E+001, 6.1341336E+001, 6.4236391E+001, 6.6618238E+001, 6.5104158E+001, 5.7098424E+001, 5.5825698E+001, 5.6304792E+001, 5.3442660E+001, 5.0797312E+001, 5.9795017E+001
 2.3502625E+002, 2.0798439E+001, 2.0891879E+001, 2.0994702E+001, 2.1079623E+001, 2.0881426E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3243751E+002, 2.5931350E+002, 2.6437749E+002, 2.4133737E+002, 2.0988970E+002, 2.2052120E+002, 2.1259429E+002, 1.7542526E+002, 1.4735596E+002, 1.4164977E+002, 1.1259101E+002, 8.7060165E+001, 9.0510821E+001, 9.4059761E+001, 7.7135096E+001, 6.0988375E+001, 6.0578225E+001, 5.8480061E+001, 5.2279801E+001, 5.3930192E+001, 5.4563283E+001, 5.3581943E+001, 5.5299779E+001, 5.6244620E+001, 5.8158896E+001, 5.6947145E+001, 6.0975114E+001, 5.9044889E+001, 5.5560526E+001, 5.4559444E+001
 2.3601962E+002, 2.0800049E+001, 2.0893886E+001, 2.0996464E+001, 2.1081938E+001, 2.0879636E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2989787E+002, 2.3322305E+002, 2.7660979E+002, 2.7055429E+002, 2.2804354E+002, 2.1213745E+002, 2.0835489E+002, 1.9092708E+002, 1.6589004E+002, 1.5679034E+002, 1.4543526E+002, 1.3276347E+002, 1.0231185E+002, 9.2767837E+001, 9.8007072E+001, 1.0030283E+002, 7.2558788E+001, 6.0686176E+001, 5.5499470E+001, 5.2090862E+001, 5.7194446E+001, 6.2013843E+001, 5.6073654E+001, 5.2181354E+001, 5.3421167E+001, 5.3336935E+001, 5.9112430E+001, 6.4441201E+001, 6.6652907E+001, 6.0515711E+001
 2.3701299E+002, 2.0801953E+001, 2.0896286E+001, 2.0999829E+001, 2.1084892E+001, 2.0880755E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2507824E+002, 2.4539976E+002, 2.6080352E+002, 2.4993850E+002, 2.2005461E+002, 2.0006177E+002, 1.9088786E+002, 1.9209471E+002, 1.7626797E+002, 1.5888394E+002, 1.3835108E+002, 1.2596618E+002, 1.2480804E+002, 1.2376376E+002, 9.8391853E+001, 8.3195310E+001, 8.6146003E+001, 8.3180539E+001, 6.4895342E+001, 5.8082615E+001, 5.5748855E+001, 5.5672496E+001, 5.3673764E+001, 5.4928767E+001, 5.4933969E+001, 5.8911866E+001, 5.6703334E+001, 5.4747753E+001, 6.1928313E+001, 6.7952691E+001
 2.3800635E+002, 2.0801756E+001, 2.0896485E+001, 2.1000129E+001, 2.1086923E+001, 2.0886459E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2753672E+002, 2.4033886E+002, 2.6370876E+002, 2.5395670E+002, 2.3785071E+002, 2.2808320E+002, 2.1330171E+002, 1.9151054E+002, 1.7796253E+002, 1.6992974E+002, 1.2071697E+002, 9.7762582E+001, 8.6249730E+001, 8.2136751E+001, 9.2611086E+001, 9.5034208E+001, 6.0556596E+001, 5.0805105E+001, 5.7379381E+001, 5.9182590E+001, 5.7270164E+001, 5.6541538E+001, 5.9815690E+001, 5.7146531E+001, 4.6661080E+001, 4.9735048E+001, 6.2491763E+001, 6.2428581E+001, 5.9669756E+001, 5.9939443E+001
 2.3902657E+002, 2.0800040E+001, 2.0894388E+001, 2.0997938E+001, 2.1084118E+001, 2.0886549E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2837967E+002, 2.3039417E+002, 2.6658970E+002, 2.5970825E+002, 2.4656508E+002, 2.0778834E+002, 1.9067288E+002, 1.9530548E+002, 1.7493325E+002, 1.7025484E+002, 1.4699064E+002, 9.1223021E+001, 8.5079945E+001, 9.6522538E+001, 1.0119047E+002, 8.3172023E+001, 7.1130523E+001, 6.6128376E+001, 5.9163047E+001, 5.8829039E+001, 5.3167873E+001, 5.0883323E+001, 4.8929532E+001, 4.9894059E+001, 5.3414487E+001, 4.8147166E+001, 4.6531771E+001, 5.5810379E+001, 6.7315420E+001, 6.7937126E+001
 2.4001993E+002, 2.0798297E+001, 2.0891896E+001, 2.0995423E+001, 2.1082768E+001, 2.0885884E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2914775E+002, 2.3826838E+002, 2.6819300E+002, 2.6771467E+002, 2.6159878E+002, 2.3711872E+002, 1.7725123E+002, 1.6663247E+002, 1.7104989E+002, 1.6676936E+002, 1.6144764E+002, 1.4691579E+002, 8.1122552E+001, 1.0107767E+002, 1.0886995E+002, 1.0914693E+002, 1.0175880E+002, 8.5521941E+001, 6.4418276E+001, 6.3653460E+001, 6.6148195E+001, 6.6849388E+001, 6.3938350E+001, 5.9532853E+001, 5.4381266E+001, 5.0917370E+001, 4.4868310E+001, 4.0537795E+001, 6.0427312E+001, 7.2685996E+001
 2.4101330E+002, 2.0796684E+001, 2.0889947E+001, 2.0992391E+001, 2.1079123E+001, 2.0886700E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2958301E+002, 2.3885960E+002, 2.5386025E+002, 2.4350504E+002, 2.5757002E+002, 2.6188911E+002, 2.4335399E+002, 2.0773628E+002, 1.7468135E+002, 1.6924214E+002, 1.5866697E+002, 1.5119791E+002, 1.1954743E+002, 9.1092209E+001, 1.0690037E+002, 1.0755770E+002, 9.8340422E+001, 9.6483412E+001, 9.2648401E+001, 7.5965511E+001, 6.2202910E+001, 6.1930432E+001, 6.3196567E+001, 6.4123655E+001, 6.0256278E+001, 5.8424060E+001, 5.6621630E+001, 5.5483731E+001, 4.9943279E+001, 4.6600895E+001
 2.4202023E+002, 2.0796421E+001, 2.0890325E+001, 2.0992451E+001, 2.1077676E+001, 2.0889412E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3307271E+002, 2.3652958E+002, 2.6083393E+002, 2.4606633E+002, 2.2660429E+002, 2.2073853E+002, 2.0904221E+002, 2.1803501E+002, 1.3796078E+002, 1.3257532E+002, 1.4691937E+002, 1.5640410E+002, 1.4469956E+002, 1.1947833E+002, 9.4303308E+001, 9.8991615E+001, 9.8467375E+001, 9.6143535E+001, 8.3126482E+001, 7.4264032E+001, 6.4890600E+001, 6.0063210E+001, 6.2429769E+001, 6.9124958E+001, 6.9138581E+001, 6.6674094E+001, 6.2534032E+001, 5.9771438E+001, 5.6027065E+001, 5.5048795E+001
 2.4301578E+002, 2.0796185E+001, 2.0889721E+001, 2.0992418E+001, 2.1077900E+001, 2.0883332E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3597259E+002, 2.3795086E+002, 2.5775877E+002, 2.4148868E+002, 2.1787133E+002, 2.1617144E+002, 2.0605089E+002, 1.8193759E+002, 1.2034770E+002, 1.1030023E+002, 8.9468573E+001, 7.8782744E+001, 9.3253297E+001, 1.1064844E+002, 1.0079483E+002, 9.4487744E+001, 9.8790591E+001, 9.4483900E+001, 9.0689764E+001, 8.3901621E+001, 7.6417176E+001, 7.3790761E+001, 6.1218707E+001, 5.8347692E+001, 6.9797848E+001, 7.1584596E+001, 7.0987600E+001, 6.8078211E+001, 6.4795594E+001, 6.0901714E+001
 2.4400302E+002, 2.0796436E+001, 2.0889864E+001, 2.0992626E+001, 2.1078079E+001, 2.0884177E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3669577E+002, 2.3300771E+002, 2.6995652E+002, 2.5467644E+002, 2.2156651E+002, 2.1745989E+002, 2.0122987E+002, 1.8079064E+002, 1.1761408E+002, 1.0871414E+002, 1.1453482E+002, 1.0640001E+002, 9.2832401E+001, 7.5824367E+001, 6.1868395E+001, 6.1709675E+001, 6.9736493E+001, 8.1864901E+001, 9.4498161E+001, 9.4334729E+001, 8.5741953E+001, 7.9875214E+001, 7.4602680E+001, 7.1114940E+001, 5.9697218E+001, 6.3327431E+001, 7.2406812E+001, 7.2070719E+001, 7.2818096E+001, 7.2213534E+001
 2.4501006E+002, 2.0795163E+001, 2.0889364E+001, 2.0992717E+001, 2.1079025E+001, 2.0882618E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3347769E+002, 2.3824686E+002, 2.5314333E+002, 2.3166489E+002, 2.3470852E+002, 2.0648741E+002, 1.9337827E+002, 1.8639641E+002, 1.2380310E+002, 1.0112761E+002, 1.0951631E+002, 1.1400439E+002, 1.1080786E+002, 1.0746535E+002, 9.1443325E+001, 7.6210918E+001, 5.5904035E+001, 4.7437006E+001, 4.6875454E+001, 5.3601440E+001, 7.2550248E+001, 8.2942443E+001, 8.7266080E+001, 7.7739974E+001, 7.1869413E+001, 6.5325887E+001, 6.0104137E+001, 6.8473178E+001, 7.2930279E+001, 7.5250573E+001
 2.4601977E+002, 2.0797857E+001, 2.0891551E+001, 2.0994181E+001, 2.1080199E+001, 2.0881318E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2436196E+002, 2.3861978E+002, 2.2441837E+002, 2.1126550E+002, 2.2766562E+002, 2.1955160E+002, 2.1029034E+002, 1.8168907E+002, 1.3177591E+002, 1.2123684E+002, 9.2101943E+001, 9.3610806E+001, 1.0322265E+002, 9.7701294E+001, 9.6479856E+001, 9.3037334E+001, 6.7967228E+001, 5.7042603E+001, 5.0814723E+001, 5.1408887E+001, 5.1560998E+001, 4.8925946E+001, 4.7920857E+001, 5.5976661E+001, 5.9256973E+001, 6.7482521E+001, 7.1909180E+001, 6.2136010E+001, 6.1057855E+001, 7.1947447E+001
 2.4700672E+002, 2.0797644E+001, 2.0892241E+001, 2.0995123E+001, 2.1079869E+001, 2.0881880E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2412808E+002, 2.2583192E+002, 2.2277844E+002, 2.3165197E+002, 2.2312170E+002, 2.2088728E+002, 2.0087268E+002, 1.9376530E+002, 1.3807269E+002, 1.1877527E+002, 1.3308030E+002, 1.2273409E+002, 9.7745221E+001, 8.7185762E+001, 8.2438148E+001, 7.9996209E+001, 7.0110333E+001, 6.7241060E+001, 6.7128908E+001, 6.1707542E+001, 5.0658035E+001, 5.1047077E+001, 4.8739991E+001, 5.0530565E+001, 5.1502636E+001, 4.9332201E+001, 4.9375563E+001, 5.5103922E+001, 5.8225612E+001, 5.9731765E+001
 2.4800346E+002, 2.0795864E+001, 2.0890073E+001, 2.0993461E+001, 2.1080485E+001, 2.0882596E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2102525E+002, 2.1554432E+002, 2.2415541E+002, 2.1875030E+002, 2.1815653E+002, 2.0151247E+002, 2.0280568E+002, 2.0639670E+002, 1.7379326E+002, 1.4654831E+002, 1.2445924E+002, 1.3714076E+002, 1.4463461E+002, 1.2487307E+002, 8.1938763E+001, 8.2864498E+001, 7.8804575E+001, 7.0266054E+001, 8.0431583E+001, 8.7989640E+001, 8.1636518E+001, 7.4005133E+001, 7.1192025E+001, 6.4694744E+001, 5.2786200E+001, 4.4652191E+001, 4.3987295E+001, 4.6760513E+001, 4.8239899E+001, 4.8488376E+001
 2.4900020E+002, 2.0793977E+001, 2.0887501E+001, 2.0990599E+001, 2.1077514E+001, 2.0884333E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1543845E+002, 2.1728602E+002, 2.1689546E+002, 2.2198752E+002, 2.2553748E+002, 2.0564988E+002, 1.7267840E+002, 1.7171533E+002, 1.7165255E+002, 1.7591559E+002, 1.5596486E+002, 1.3052723E+002, 1.2505943E+002, 1.3304017E+002, 1.2718348E+002, 1.0030990E+002, 8.0135220E+001, 7.5899212E+001, 8.3429344E+001, 8.5372549E+001, 9.1066848E+001, 9.2191819E+001, 8.8625346E+001, 8.3441241E+001, 7.5364327E+001, 7.0829609E+001, 5.6032769E+001, 4.4947587E+001, 3.9511896E+001, 4.3317979E+001
 2.5002388E+002, 2.0794190E+001, 2.0887030E+001, 2.0988709E+001, 2.1074604E+001, 2.0882132E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1357322E+002, 2.0937454E+002, 2.3237803E+002, 2.2742625E+002, 2.3275535E+002, 2.2765660E+002, 2.1383635E+002, 1.9686615E+002, 1.5497379E+002, 1.3543079E+002, 1.3901868E+002, 1.5451442E+002, 1.4711949E+002, 1.2982557E+002, 1.2262033E+002, 1.2225900E+002, 1.0656953E+002, 9.2180827E+001, 7.9753468E+001, 8.4340458E+001, 9.0042423E+001, 8.8694135E+001, 8.4992483E+001, 8.6091577E+001, 8.7917486E+001, 8.4213282E+001, 7.8519776E+001, 7.2225501E+001, 5.5889506E+001, 4.5273282E+001
 2.5102062E+002, 2.0795283E+001, 2.0888346E+001, 2.0990090E+001, 2.1074258E+001, 2.0886457E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1670077E+002, 2.1582213E+002, 2.2485524E+002, 2.2079353E+002, 2.2229612E+002, 2.2006077E+002, 2.1981854E+002, 2.0425926E+002, 1.8374861E+002, 1.6389625E+002, 1.2777279E+002, 1.2364982E+002, 1.2850366E+002, 1.3307304E+002, 1.1334907E+002, 1.0304683E+002, 1.1170939E+002, 1.0963269E+002, 1.0805523E+002, 1.0457191E+002, 8.8516757E+001, 8.1408793E+001, 8.0496461E+001, 7.5245238E+001, 7.4477140E+001, 7.6444478E+001, 7.9352046E+001, 8.0363577E+001, 7.3773854E+001, 6.8776564E+001
 2.5202490E+002, 2.0794832E+001, 2.0888617E+001, 2.0990443E+001, 2.1075117E+001, 2.0879636E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1383651E+002, 2.1259763E+002, 2.4081434E+002, 2.3660482E+002, 2.2144864E+002, 2.1514118E+002, 1.9462216E+002, 2.0118761E+002, 1.6766321E+002, 1.4952896E+002, 1.4211456E+002, 1.3277041E+002, 1.2594050E+002, 1.2622193E+002, 1.2258334E+002, 9.7820698E+001, 5.9012883E+001, 6.3378183E+001, 7.5768543E+001, 8.6074328E+001, 1.1167459E+002, 1.1361295E+002, 8.3444312E+001, 6.9491136E+001, 7.7799265E+001, 8.0866611E+001, 7.8123427E+001, 7.6328021E+001, 7.6408990E+001, 7.2154854E+001
 2.5302497E+002, 2.0791245E+001, 2.0884558E+001, 2.0987131E+001, 2.1072525E+001, 2.0877658E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1761108E+002, 2.1617507E+002, 2.5608004E+002, 2.6531691E+002, 2.3541792E+002, 2.1980191E+002, 2.1075457E+002, 1.7365875E+002, 1.5970809E+002, 1.4826496E+002, 1.1735937E+002, 1.1131760E+002, 1.0457569E+002, 9.8082755E+001, 1.1162196E+002, 1.1883741E+002, 7.0975842E+001, 6.0237802E+001, 7.5758673E+001, 7.3621607E+001, 6.1914109E+001, 6.7427528E+001, 8.5748262E+001, 8.8865979E+001, 6.2318389E+001, 7.4369505E+001, 8.7257762E+001, 8.2388835E+001, 8.4584727E+001, 8.5144438E+001
 2.5402347E+002, 2.0790107E+001, 2.0883102E+001, 2.0985181E+001, 2.1071366E+001, 2.0879367E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1907488E+002, 2.2321270E+002, 2.6835676E+002, 2.8352207E+002, 2.8936881E+002, 2.6901884E+002, 2.3902566E+002, 2.1065885E+002, 1.6834745E+002, 1.5981440E+002, 1.2700852E+002, 1.1168788E+002, 1.0477811E+002, 9.0361858E+001, 7.3854437E+001, 7.7870490E+001, 8.8498696E+001, 7.0026491E+001, 6.9118721E+001, 8.3084264E+001, 7.9737124E+001, 6.9693155E+001, 6.1715972E+001, 6.0314569E+001, 6.0246971E+001, 5.7582924E+001, 7.0026470E+001, 7.8719518E+001, 8.4108654E+001, 8.5180280E+001
 2.5500795E+002, 2.0792317E+001, 2.0884823E+001, 2.0986308E+001, 2.1070974E+001, 2.0881273E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.2208134E+002, 2.4151647E+002, 2.6597836E+002, 2.6699158E+002, 2.5204536E+002, 2.5027980E+002, 2.5107774E+002, 2.2868969E+002, 1.7674306E+002, 1.5750415E+002, 1.6006067E+002, 1.4015462E+002, 1.1082522E+002, 1.0620963E+002, 7.7185404E+001, 7.8012485E+001, 9.6024251E+001, 1.0029839E+002, 8.2405957E+001, 6.7788313E+001, 7.7175686E+001, 7.9029889E+001, 7.0425023E+001, 6.6654881E+001, 6.3310830E+001, 6.1939097E+001, 5.8340098E+001, 5.7411857E+001, 6.1831458E+001, 6.9452835E+001
 2.5601618E+002, 2.0792942E+001, 2.0885174E+001, 2.0985627E+001, 2.1068924E+001, 2.0884552E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3265135E+002, 2.5390283E+002, 2.4972918E+002, 2.3743100E+002, 2.3824284E+002, 2.4360706E+002, 2.3700347E+002, 2.3266471E+002, 1.8342804E+002, 1.6512266E+002, 1.2228334E+002, 1.1239310E+002, 1.2278591E+002, 1.1972598E+002, 1.0611089E+002, 8.6971022E+001, 7.9863897E+001, 9.6005450E+001, 1.0531092E+002, 9.9988448E+001, 7.9156797E+001, 6.8519624E+001, 7.2399927E+001, 7.8544670E+001, 7.5538186E+001, 7.2786814E+001, 7.0951386E+001, 6.6642419E+001, 5.5183745E+001, 5.3540074E+001
 2.5702442E+002, 2.0789631E+001, 2.0882997E+001, 2.0984765E+001, 2.1068356E+001, 2.0877780E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4531264E+002, 2.5423736E+002, 2.4685025E+002, 2.6540747E+002, 2.6041563E+002, 2.4094584E+002, 2.3280001E+002, 2.2213585E+002, 1.8906418E+002, 1.6613859E+002, 1.3356791E+002, 1.1645322E+002, 7.1820175E+001, 6.4519390E+001, 8.1652901E+001, 9.2425736E+001, 9.7193508E+001, 8.3150301E+001, 8.9700912E+001, 9.8071683E+001, 9.2586394E+001, 8.5296160E+001, 7.1348229E+001, 6.2962984E+001, 7.0648630E+001, 7.1091482E+001, 7.6685911E+001, 7.3997963E+001, 6.9540551E+001, 5.8958531E+001
 2.5800380E+002, 2.0790210E+001, 2.0882155E+001, 2.0983779E+001, 2.1068825E+001, 2.0878985E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4596959E+002, 2.4419219E+002, 2.7729682E+002, 2.8434191E+002, 2.7531277E+002, 2.4550349E+002, 1.9697528E+002, 1.7640686E+002, 1.6686559E+002, 1.6235500E+002, 1.3731754E+002, 1.2034806E+002, 6.7255569E+001, 6.3699172E+001, 5.9855768E+001, 5.3595575E+001, 5.1123626E+001, 6.0343435E+001, 7.0844473E+001, 7.5519432E+001, 8.8650143E+001, 8.5118381E+001, 8.0257414E+001, 8.0639643E+001, 6.1647911E+001, 5.6706718E+001, 7.6560775E+001, 8.0008039E+001, 7.3504801E+001, 6.9980299E+001
 2.5902558E+002, 2.0794172E+001, 2.0886899E+001, 2.0988082E+001, 2.1070688E+001, 2.0878219E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3925044E+002, 2.6931254E+002, 2.6905740E+002, 2.4357225E+002, 2.5216606E+002, 2.6024729E+002, 2.1927025E+002, 2.0718523E+002, 1.4159326E+002, 1.1233546E+002, 1.0459266E+002, 1.0907031E+002, 5.9771584E+001, 7.5917381E+001, 8.7256699E+001, 8.0414304E+001, 6.3553986E+001, 5.6798269E+001, 5.0751575E+001, 4.8531956E+001, 5.1944263E+001, 5.7305687E+001, 6.2652274E+001, 7.5733873E+001, 7.3649388E+001, 6.7128723E+001, 6.1313700E+001, 7.8361957E+001, 7.8467539E+001, 7.2143939E+001
 2.6002047E+002, 2.0795562E+001, 2.0888808E+001, 2.0991342E+001, 2.1075088E+001, 2.0874282E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4447652E+002, 2.6416747E+002, 2.7218992E+002, 2.5356079E+002, 2.2684498E+002, 2.1720616E+002, 2.2567602E+002, 1.9314198E+002, 1.5290743E+002, 1.2485985E+002, 7.5798308E+001, 5.7507016E+001, 6.1040474E+001, 6.6036662E+001, 7.3893783E+001, 7.2223639E+001, 6.3155835E+001, 5.7909188E+001, 5.3330318E+001, 4.7930468E+001, 4.6802349E+001, 4.7536824E+001, 4.7604653E+001, 4.7587119E+001, 5.5708953E+001, 5.8930083E+001, 5.6338735E+001, 7.6014616E+001, 8.0736242E+001, 7.7370630E+001
 2.6101536E+002, 2.0794311E+001, 2.0888945E+001, 2.0991771E+001, 2.1077683E+001, 2.0871691E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4521225E+002, 2.5541271E+002, 2.7879293E+002, 2.5319874E+002, 2.0929240E+002, 1.8580389E+002, 2.0845950E+002, 1.9401339E+002, 1.1812713E+002, 1.1807496E+002, 6.8476019E+001, 6.2788348E+001, 4.0419741E+001, 3.9589152E+001, 4.2091667E+001, 4.3589616E+001, 4.7379565E+001, 5.0251969E+001, 4.9964891E+001, 4.6113593E+001, 4.5566020E+001, 4.6310791E+001, 4.6780291E+001, 4.6458264E+001, 4.5627952E+001, 4.5608789E+001, 4.6852899E+001, 4.9394421E+001, 6.6094960E+001, 8.0748691E+001
 2.6201025E+002, 2.0793647E+001, 2.0887650E+001, 2.0991489E+001, 2.1078002E+001, 2.0877794E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4357992E+002, 2.5920407E+002, 2.6450608E+002, 2.6867787E+002, 2.4358109E+002, 1.9392670E+002, 1.7076915E+002, 1.4731617E+002, 1.4222438E+002, 1.0964581E+002, 6.6918736E+001, 9.8820638E+001, 8.1656445E+001, 5.6716326E+001, 4.0672312E+001, 3.4201724E+001, 3.2376211E+001, 3.4017595E+001, 3.6858151E+001, 3.9489714E+001, 4.4501788E+001, 4.7471460E+001, 4.7801196E+001, 4.9169243E+001, 5.3568919E+001, 6.3371150E+001, 6.2900429E+001, 5.0939925E+001, 4.4289941E+001, 4.5049552E+001
