s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.4900635E+002, 3.9003225E+002, 3.9999681E+002, 4.1022980E+002, 4.0854840E+002, 3.9146713E+002, 3.7361445E+002, 3.6315728E+002, 3.7565711E+002, 3.9659511E+002, 4.0633157E+002, 4.1424070E+002, 4.1617910E+002, 4.1635521E+002, 4.1577642E+002, 4.1227259E+002, 4.0576024E+002, 3.8838843E+002, 3.7285354E+002, 3.5460929E+002, 3.4455450E+002, 3.2754188E+002, 3.2400935E+002, 2.9214873E+002, 2.6118584E+002, 3.1229224E+002, 3.2746744E+002, 3.3630235E+002, 3.3907255E+002, 3.4158516E+002, 3.4273998E+002, 3.4408454E+002, 3.4505199E+002, 3.4730841E+002, 3.4947124E+002, 3.5138968E+002, 3.4893760E+002, 3.4580002E+002, 3.4238920E+002
 1.5000918E+002, 3.9787212E+002, 3.9214365E+002, 3.7674070E+002, 3.6379990E+002, 3.4854197E+002, 3.5478533E+002, 3.7219071E+002, 3.8309459E+002, 3.9530517E+002, 3.9829205E+002, 3.9172363E+002, 3.8508219E+002, 3.8055367E+002, 3.7868267E+002, 3.6972336E+002, 3.6038833E+002, 3.4985317E+002, 3.4442517E+002, 3.2814151E+002, 3.1294884E+002, 2.9362437E+002, 2.9005633E+002, 3.0812853E+002, 3.2415844E+002, 3.4052808E+002, 3.4672560E+002, 3.5385197E+002, 3.5793291E+002, 3.6339993E+002, 3.6671317E+002, 3.7115050E+002, 3.7373412E+002, 3.7680754E+002, 3.7790153E+002, 3.7768097E+002, 3.7692856E+002, 3.7710134E+002, 3.7943764E+002
 1.5101631E+002, 3.6924747E+002, 3.6400453E+002, 3.5041809E+002, 3.4508250E+002, 3.5010530E+002, 3.5925347E+002, 3.6183866E+002, 3.5405382E+002, 3.5244758E+002, 3.5706748E+002, 3.5708107E+002, 3.5077873E+002, 3.3475102E+002, 3.2170081E+002, 3.0590094E+002, 3.0122885E+002, 3.0203084E+002, 3.0697900E+002, 3.1870286E+002, 3.2859187E+002, 3.4356162E+002, 3.5210144E+002, 3.5843007E+002, 3.6103895E+002, 3.6369613E+002, 3.6500125E+002, 3.6647115E+002, 3.6727437E+002, 3.6833795E+002, 3.6896179E+002, 3.6986710E+002, 3.7054250E+002, 3.7150076E+002, 3.7210450E+002, 3.7331662E+002, 3.7457029E+002, 3.7726916E+002, 3.7953573E+002
 1.5200544E+002, 3.5691452E+002, 3.4996738E+002, 3.4496351E+002, 3.4458767E+002, 3.4297944E+002, 3.3413207E+002, 3.3600205E+002, 3.4555944E+002, 3.2086964E+002, 2.9844232E+002, 2.8506016E+002, 2.9156248E+002, 3.0784420E+002, 3.1689622E+002, 3.2872905E+002, 3.3615733E+002, 3.4298089E+002, 3.4557871E+002, 3.4933397E+002, 3.5131521E+002, 3.5336584E+002, 3.5436830E+002, 3.5581869E+002, 3.5692172E+002, 3.5869580E+002, 3.5984550E+002, 3.6110540E+002, 3.6154147E+002, 3.6186007E+002, 3.6223005E+002, 3.6346404E+002, 3.6426513E+002, 3.6549533E+002, 3.6678110E+002, 3.6746779E+002, 3.6603851E+002, 3.7209310E+002, 3.7511578E+002
 1.5300395E+002, 3.3761205E+002, 3.3701681E+002, 3.3716522E+002, 3.3456072E+002, 3.2765621E+002, 3.2889897E+002, 3.1571428E+002, 2.9155259E+002, 2.7702864E+002, 2.7860527E+002, 2.9343527E+002, 3.0405649E+002, 3.2251380E+002, 3.3372345E+002, 3.4630119E+002, 3.5136729E+002, 3.5673755E+002, 3.5994761E+002, 3.6508493E+002, 3.6894085E+002, 3.7513398E+002, 3.7916903E+002, 3.8425191E+002, 3.8626725E+002, 3.8723474E+002, 3.8635660E+002, 3.8447982E+002, 3.8522481E+002, 3.8909359E+002, 3.9276484E+002, 3.9840697E+002, 4.0184218E+002, 4.0642261E+002, 4.0966320E+002, 4.1579110E+002, 4.1574579E+002, 3.9523845E+002, 4.1467887E+002
 1.5400737E+002, 3.2860907E+002, 3.3490496E+002, 3.1533163E+002, 3.1361699E+002, 3.2834099E+002, 3.1384450E+002, 2.8850826E+002, 2.7899867E+002, 2.8379385E+002, 2.4947890E+002, 3.1228660E+002, 3.4567843E+002, 3.6767014E+002, 3.7585679E+002, 3.8595644E+002, 3.9143168E+002, 3.9778167E+002, 4.0064192E+002, 4.0303887E+002, 4.0376288E+002, 4.0518522E+002, 4.0732668E+002, 4.1285760E+002, 4.1823546E+002, 4.2746894E+002, 4.3364570E+002, 4.4175722E+002, 4.4571725E+002, 4.5017865E+002, 4.5276832E+002, 4.5799540E+002, 4.6298274E+002, 4.7031369E+002, 4.7214386E+002, 4.6793804E+002, 4.6462705E+002, 4.4381165E+002, 4.5919809E+002
 1.5500421E+002, 3.2212401E+002, 3.0384678E+002, 3.2409781E+002, 3.4143619E+002, 3.2558667E+002, 3.0547598E+002, 2.8722725E+002, 2.7758539E+002, 2.7229451E+002, 2.0226265E+002, 3.5721980E+002, 3.8339338E+002, 4.0062900E+002, 4.0617584E+002, 4.1093446E+002, 4.1364592E+002, 4.1876404E+002, 4.2297208E+002, 4.3005330E+002, 4.3504124E+002, 4.4207544E+002, 4.4620208E+002, 4.5238650E+002, 4.5667881E+002, 4.6333384E+002, 4.6688976E+002, 4.7032591E+002, 4.7141548E+002, 4.7247990E+002, 4.7345711E+002, 4.7478885E+002, 4.7481792E+002, 4.7419972E+002, 4.7446284E+002, 4.7641395E+002, 4.7916029E+002, 4.8904848E+002, 4.9659708E+002
 1.5600123E+002, 3.2647883E+002, 3.4056948E+002, 3.5052572E+002, 3.4041191E+002, 3.1514509E+002, 3.0844040E+002, 3.0597586E+002, 2.9458573E+002, 2.8184581E+002, 2.3625334E+002, 3.4277557E+002, 3.8260720E+002, 4.1220049E+002, 4.2248944E+002, 4.3120371E+002, 4.3532112E+002, 4.3957686E+002, 4.4141241E+002, 4.4393082E+002, 4.4575400E+002, 4.4926986E+002, 4.5236623E+002, 4.5729268E+002, 4.6034265E+002, 4.6445252E+002, 4.6717716E+002, 4.7093333E+002, 4.7326104E+002, 4.7674929E+002, 4.7912079E+002, 4.8270379E+002, 4.8506496E+002, 4.8802825E+002, 4.8929399E+002, 4.9058762E+002, 4.9169830E+002, 4.9347317E+002, 4.9310513E+002
 1.5700714E+002, 3.5776210E+002, 3.4909138E+002, 3.3042481E+002, 3.1992666E+002, 3.1766998E+002, 3.2399308E+002, 3.3008058E+002, 3.1551848E+002, 2.9970330E+002, 2.8963729E+002, 2.3020243E+002, 3.5280333E+002, 3.9274370E+002, 4.0927515E+002, 4.2227990E+002, 4.2863312E+002, 4.3610592E+002, 4.3952894E+002, 4.4381077E+002, 4.4642879E+002, 4.5026642E+002, 4.5248430E+002, 4.5556855E+002, 4.5761851E+002, 4.6086326E+002, 4.6308499E+002, 4.6677691E+002, 4.6925916E+002, 4.7275699E+002, 4.7491534E+002, 4.7801033E+002, 4.8004346E+002, 4.8341296E+002, 4.8590223E+002, 4.8970303E+002, 4.9203228E+002, 4.9206062E+002, 4.9135602E+002
 1.5800866E+002, 3.2586314E+002, 3.2764178E+002, 3.3687957E+002, 3.4668949E+002, 3.5991146E+002, 3.6292337E+002, 3.5724547E+002, 3.5800857E+002, 3.3672044E+002, 3.2551091E+002, 2.6057967E+002, 2.5685244E+002, 3.3556228E+002, 3.6689409E+002, 4.0667780E+002, 4.2150536E+002, 4.2907485E+002, 4.3217101E+002, 4.3660705E+002, 4.4011789E+002, 4.4564183E+002, 4.4947249E+002, 4.5484216E+002, 4.5801141E+002, 4.6209614E+002, 4.6426335E+002, 4.6641760E+002, 4.6721857E+002, 4.6769584E+002, 4.6762997E+002, 4.6701318E+002, 4.6628219E+002, 4.6469147E+002, 4.6346566E+002, 4.6192817E+002, 4.6177642E+002, 4.6359465E+002, 4.6531250E+002
 1.5900949E+002, 3.2731573E+002, 3.5818869E+002, 3.8213077E+002, 3.8679729E+002, 3.8803032E+002, 3.8738922E+002, 3.8453443E+002, 3.7984126E+002, 3.7755852E+002, 3.6933612E+002, 3.5357550E+002, 3.1031176E+002, 2.5137396E+002, 3.2318942E+002, 3.4498204E+002, 3.8641967E+002, 4.2392051E+002, 4.2981863E+002, 4.3127471E+002, 4.3004867E+002, 4.2802827E+002, 4.2692044E+002, 4.2547034E+002, 4.2449552E+002, 4.2270134E+002, 4.2147485E+002, 4.2009444E+002, 4.1955168E+002, 4.1908690E+002, 4.1881134E+002, 4.1837976E+002, 4.1825252E+002, 4.1867298E+002, 4.1969527E+002, 4.2251646E+002, 4.2553749E+002, 4.3178945E+002, 4.3657764E+002
 1.6000427E+002, 3.4864556E+002, 3.7375090E+002, 3.7661305E+002, 3.7306156E+002, 3.7625908E+002, 3.8542180E+002, 3.9523032E+002, 3.9553182E+002, 3.9089362E+002, 3.8171102E+002, 3.6283866E+002, 3.5621208E+002, 2.5817886E+002, 2.5984780E+002, 3.2383645E+002, 3.1318309E+002, 3.4349352E+002, 3.7496527E+002, 3.8880433E+002, 3.9232601E+002, 3.9483353E+002, 3.9543457E+002, 3.9628473E+002, 3.9719938E+002, 3.9906112E+002, 4.0046265E+002, 4.0246198E+002, 4.0373749E+002, 4.0586192E+002, 4.0748712E+002, 4.1035493E+002, 4.1253681E+002, 4.1603734E+002, 4.1823133E+002, 4.2064385E+002, 4.2142072E+002, 4.2122847E+002, 4.2014797E+002
 1.6100212E+002, 3.4236888E+002, 3.5859687E+002, 3.5195469E+002, 3.5399335E+002, 3.7138441E+002, 3.7639157E+002, 3.8536237E+002, 3.8862566E+002, 3.7173973E+002, 3.5389934E+002, 3.4423682E+002, 3.3754681E+002, 3.2115728E+002, 3.0925503E+002, 3.0886647E+002, 3.1539219E+002, 2.9634709E+002, 2.9703560E+002, 3.7429273E+002, 3.8148684E+002, 3.8751054E+002, 3.9040546E+002, 3.9394195E+002, 3.9583508E+002, 3.9832985E+002, 3.9991100E+002, 4.0233623E+002, 4.0396340E+002, 4.0635700E+002, 4.0804199E+002, 4.1073353E+002, 4.1254180E+002, 4.1508736E+002, 4.1674061E+002, 4.1917309E+002, 4.2077683E+002, 4.2320123E+002, 4.2393889E+002
 1.6200435E+002, 3.2519043E+002, 3.4926163E+002, 3.3356886E+002, 3.4633274E+002, 3.4130619E+002, 3.5605952E+002, 3.4658118E+002, 3.3305691E+002, 3.4491703E+002, 3.7144838E+002, 3.9826507E+002, 4.0918846E+002, 4.0127790E+002, 3.7999725E+002, 3.4113709E+002, 3.4235468E+002, 3.0526289E+002, 2.7025548E+002, 3.4632283E+002, 3.7232813E+002, 3.8795578E+002, 3.9299338E+002, 3.9785277E+002, 4.0025985E+002, 4.0333492E+002, 4.0516244E+002, 4.0782736E+002, 4.0960842E+002, 4.1231307E+002, 4.1411010E+002, 4.1666920E+002, 4.1827400E+002, 4.2075164E+002, 4.2253582E+002, 4.2532087E+002, 4.2702121E+002, 4.2860852E+002, 4.2861000E+002
 1.6300498E+002, 3.4731075E+002, 3.4883891E+002, 3.1340451E+002, 3.1838316E+002, 3.1958165E+002, 3.1920545E+002, 3.4798822E+002, 3.7197635E+002, 3.8235257E+002, 3.8384080E+002, 3.9861672E+002, 4.0382223E+002, 4.0381776E+002, 4.0038507E+002, 3.8914952E+002, 3.7550688E+002, 3.1997749E+002, 2.3672720E+002, 3.3819502E+002, 3.7495732E+002, 3.9175923E+002, 3.9643335E+002, 4.0076957E+002, 4.0284623E+002, 4.0528841E+002, 4.0670020E+002, 4.0888507E+002, 4.1043706E+002, 4.1273312E+002, 4.1418502E+002, 4.1620102E+002, 4.1741929E+002, 4.1887670E+002, 4.1946543E+002, 4.1965504E+002, 4.1928236E+002, 4.1841339E+002, 4.1796845E+002
 1.6400704E+002, 3.3139218E+002, 3.0520492E+002, 3.0856255E+002, 2.9949423E+002, 3.2724214E+002, 3.5648301E+002, 3.5615666E+002, 3.4220478E+002, 3.6580564E+002, 3.8797231E+002, 4.0576154E+002, 4.1148061E+002, 4.0381739E+002, 3.8940240E+002, 3.5950062E+002, 3.2901748E+002, 2.8403825E+002, 3.1399730E+002, 3.0010247E+002, 3.7212794E+002, 3.8384991E+002, 3.8742935E+002, 3.9118471E+002, 3.9299124E+002, 3.9472927E+002, 3.9532760E+002, 3.9562820E+002, 3.9563572E+002, 3.9566882E+002, 3.9573121E+002, 3.9586256E+002, 3.9593932E+002, 3.9611038E+002, 3.9625392E+002, 3.9640328E+002, 3.9628898E+002, 3.9572477E+002, 3.9561005E+002
 1.6500633E+002, 2.8904304E+002, 3.0842265E+002, 2.8277691E+002, 3.2094948E+002, 3.4584463E+002, 3.3023464E+002, 3.3749121E+002, 3.5670537E+002, 3.7319980E+002, 3.7816892E+002, 3.7274930E+002, 3.6037468E+002, 3.4002351E+002, 3.3227816E+002, 3.3586862E+002, 3.4837695E+002, 3.3515981E+002, 3.0510000E+002, 3.4349978E+002, 3.6305882E+002, 3.6863363E+002, 3.7010677E+002, 3.7101427E+002, 3.7164035E+002, 3.7321529E+002, 3.7463279E+002, 3.7689490E+002, 3.7827547E+002, 3.7999896E+002, 3.8095000E+002, 3.8222822E+002, 3.8309743E+002, 3.8450938E+002, 3.8547569E+002, 3.8674143E+002, 3.8733255E+002, 3.8771451E+002, 3.8690077E+002
 1.6600024E+002, 3.1065936E+002, 3.0714055E+002, 2.6807021E+002, 3.1718792E+002, 3.0748188E+002, 3.0598936E+002, 3.1116993E+002, 3.3168270E+002, 3.5572277E+002, 3.6493541E+002, 3.6982714E+002, 3.7029764E+002, 3.6745243E+002, 3.6394397E+002, 3.5633980E+002, 3.4904208E+002, 3.2070765E+002, 2.6482055E+002, 3.4430886E+002, 3.5226303E+002, 3.6002475E+002, 3.6379320E+002, 3.6823798E+002, 3.7068638E+002, 3.7374333E+002, 3.7547426E+002, 3.7782615E+002, 3.7938891E+002, 3.8189595E+002, 3.8372571E+002, 3.8670763E+002, 3.8878153E+002, 3.9184724E+002, 3.9372243E+002, 3.9596026E+002, 3.9686067E+002, 3.9657691E+002, 3.9367990E+002
 1.6700831E+002, 3.1733538E+002, 2.9692662E+002, 2.6543998E+002, 3.1324151E+002, 2.6704372E+002, 2.9189561E+002, 3.4566734E+002, 3.6127644E+002, 3.7375107E+002, 3.7386178E+002, 3.6585365E+002, 3.5828485E+002, 3.4799694E+002, 3.4225450E+002, 3.3654656E+002, 3.3389475E+002, 2.6391735E+002, 3.3413852E+002, 3.6076340E+002, 3.6771440E+002, 3.7451726E+002, 3.7781344E+002, 3.8164413E+002, 3.8367571E+002, 3.8631722E+002, 3.8804310E+002, 3.9078746E+002, 3.9280047E+002, 3.9608159E+002, 3.9837375E+002, 4.0182416E+002, 4.0404526E+002, 4.0727327E+002, 4.0944812E+002, 4.1249710E+002, 4.1369547E+002, 4.1309667E+002, 4.1240423E+002
 1.6800590E+002, 2.9965604E+002, 2.9076362E+002, 2.8010536E+002, 2.7532695E+002, 2.9004848E+002, 3.0938904E+002, 3.3707123E+002, 3.4981365E+002, 3.5553169E+002, 3.5611148E+002, 3.5144645E+002, 3.4658818E+002, 3.3840460E+002, 3.3392736E+002, 3.2354781E+002, 2.9836222E+002, 3.5175584E+002, 3.6992566E+002, 3.7959252E+002, 3.8333897E+002, 3.8747011E+002, 3.8969126E+002, 3.9250681E+002, 3.9421284E+002, 3.9671804E+002, 3.9840947E+002, 4.0102629E+002, 4.0286199E+002, 4.0580908E+002, 4.0794843E+002, 4.1139744E+002, 4.1387031E+002, 4.1766663E+002, 4.1974880E+002, 4.2156782E+002, 4.2145668E+002, 4.2202465E+002, 4.4116463E+002
 1.6900433E+002, 2.8871639E+002, 2.9234805E+002, 2.8831707E+002, 2.8598333E+002, 2.9311984E+002, 3.1491680E+002, 3.3536073E+002, 3.4236097E+002, 3.5026227E+002, 3.5112208E+002, 3.4283835E+002, 3.3288499E+002, 3.2419446E+002, 3.2192345E+002, 2.7887793E+002, 3.2820515E+002, 3.7655337E+002, 3.8250065E+002, 3.8741319E+002, 3.8986212E+002, 3.9315646E+002, 3.9533292E+002, 3.9877124E+002, 4.0119654E+002, 4.0498685E+002, 4.0754458E+002, 4.1130236E+002, 4.1371679E+002, 4.1702342E+002, 4.1892570E+002, 4.2203758E+002, 4.2484815E+002, 4.2997804E+002, 4.3332527E+002, 4.3712821E+002, 4.3974245E+002, 4.4864573E+002, 4.5982597E+002
 1.7000773E+002, 3.1393981E+002, 3.0081710E+002, 2.8133548E+002, 2.6948426E+002, 3.0607199E+002, 3.1780857E+002, 3.2767569E+002, 3.3340969E+002, 3.3840522E+002, 3.3552102E+002, 3.2813351E+002, 3.2320071E+002, 3.0902305E+002, 2.8639979E+002, 3.4633958E+002, 3.7955627E+002, 3.8809775E+002, 3.9211889E+002, 3.9743307E+002, 4.0077302E+002, 4.0552806E+002, 4.0852297E+002, 4.1283570E+002, 4.1568892E+002, 4.1994049E+002, 4.2277644E+002, 4.2712957E+002, 4.3014675E+002, 4.3519073E+002, 4.3918815E+002, 4.4584822E+002, 4.5015646E+002, 4.5528080E+002, 4.5744787E+002, 4.5906362E+002, 4.5931113E+002, 4.6018951E+002, 4.6240570E+002
 1.7100910E+002, 3.0706330E+002, 2.8699866E+002, 2.5670472E+002, 2.7289673E+002, 2.9758532E+002, 3.0290925E+002, 3.3438991E+002, 3.4416237E+002, 3.3946653E+002, 3.3184169E+002, 3.1472491E+002, 2.8096895E+002, 3.2664344E+002, 3.7722822E+002, 3.8912877E+002, 3.9373972E+002, 4.0018428E+002, 4.0435134E+002, 4.1024277E+002, 4.1376854E+002, 4.1851829E+002, 4.2154995E+002, 4.2551424E+002, 4.2764136E+002, 4.3018995E+002, 4.3162053E+002, 4.3349742E+002, 4.3469563E+002, 4.3663228E+002, 4.3806885E+002, 4.4076057E+002, 4.4291325E+002, 4.4619485E+002, 4.4838631E+002, 4.5172208E+002, 4.5378098E+002, 4.5551011E+002, 4.5883571E+002
 1.7200691E+002, 3.0122871E+002, 2.8429924E+002, 2.5040899E+002, 2.3858952E+002, 3.0089108E+002, 3.2870435E+002, 3.3596714E+002, 3.3008512E+002, 3.1004067E+002, 2.9547878E+002, 3.1131864E+002, 3.6080968E+002, 3.8084678E+002, 3.8711032E+002, 3.9172902E+002, 3.9405425E+002, 3.9853643E+002, 4.0081884E+002, 4.0377889E+002, 4.0576052E+002, 4.0878286E+002, 4.1065661E+002, 4.1361040E+002, 4.1579600E+002, 4.1930414E+002, 4.2168622E+002, 4.2525359E+002, 4.2759411E+002, 4.3093424E+002, 4.3293826E+002, 4.3536053E+002, 4.3640070E+002, 4.3744588E+002, 4.3802136E+002, 4.3814589E+002, 4.3752614E+002, 4.3624506E+002, 4.3641818E+002
 1.7301578E+002, 3.0827245E+002, 2.9747860E+002, 2.8084261E+002, 2.4788480E+002, 2.6903456E+002, 3.0864048E+002, 3.1571247E+002, 2.5445936E+002, 3.2456517E+002, 3.6294778E+002, 3.7335954E+002, 3.6779208E+002, 3.6858165E+002, 3.7623345E+002, 3.8849440E+002, 3.9423577E+002, 3.9796861E+002, 3.9947821E+002, 4.0129084E+002, 4.0262755E+002, 4.0500497E+002, 4.0662670E+002, 4.0881740E+002, 4.1005137E+002, 4.1155569E+002, 4.1230719E+002, 4.1298754E+002, 4.1319218E+002, 4.1327116E+002, 4.1324035E+002, 4.1332079E+002, 4.1376006E+002, 4.1515848E+002, 4.1623121E+002, 4.1824706E+002, 4.1999323E+002, 4.1729649E+002, 4.2749010E+002
 1.7400654E+002, 3.2793465E+002, 3.3051987E+002, 3.2914770E+002, 3.1428413E+002, 2.8325102E+002, 2.5346384E+002, 2.8086864E+002, 2.4789521E+002, 3.3481551E+002, 3.6087320E+002, 3.1076011E+002, 3.4556148E+002, 3.7488325E+002, 3.8005422E+002, 3.8505736E+002, 3.8752196E+002, 3.9074539E+002, 3.9278963E+002, 3.9589357E+002, 3.9794282E+002, 4.0100819E+002, 4.0304426E+002, 4.0611611E+002, 4.0829205E+002, 4.1197312E+002, 4.1482445E+002, 4.1950970E+002, 4.2262886E+002, 4.2736566E+002, 4.3072730E+002, 4.3588646E+002, 4.3904503E+002, 4.4298568E+002, 4.4530251E+002, 4.4679684E+002, 4.4462573E+002, 4.4308873E+002, 4.4775815E+002
 1.7500109E+002, 3.3363058E+002, 3.4088648E+002, 3.3671497E+002, 3.3231488E+002, 3.3183178E+002, 3.1689450E+002, 2.7565307E+002, 2.5005226E+002, 2.6499544E+002, 3.0798894E+002, 3.2933389E+002, 2.9426794E+002, 3.6085962E+002, 3.7521807E+002, 3.8974772E+002, 3.9711457E+002, 4.0544978E+002, 4.0925631E+002, 4.1261844E+002, 4.1368736E+002, 4.1478978E+002, 4.1565820E+002, 4.1702032E+002, 4.1767584E+002, 4.1820115E+002, 4.1833321E+002, 4.1843071E+002, 4.1873553E+002, 4.1966334E+002, 4.2061131E+002, 4.2278472E+002, 4.2484815E+002, 4.2841550E+002, 4.3054320E+002, 4.3319819E+002, 4.3494068E+002, 4.3767119E+002, 4.3798386E+002
 1.7601060E+002, 3.0373119E+002, 3.2101238E+002, 3.2436763E+002, 3.2832550E+002, 3.2530124E+002, 3.1850131E+002, 3.0958525E+002, 3.0526579E+002, 2.6021805E+002, 2.6151287E+002, 2.8376381E+002, 2.9234252E+002, 2.8290236E+002, 3.5479206E+002, 3.8083233E+002, 3.8447981E+002, 3.8857809E+002, 3.9021123E+002, 3.9281766E+002, 3.9497707E+002, 3.9844278E+002, 4.0066281E+002, 4.0403264E+002, 4.0648562E+002, 4.1038943E+002, 4.1298917E+002, 4.1668576E+002, 4.1902878E+002, 4.2291799E+002, 4.2606480E+002, 4.3179494E+002, 4.3616053E+002, 4.4342261E+002, 4.4870529E+002, 4.5655701E+002, 4.6066944E+002, 4.6382870E+002, 4.6542401E+002
 1.7700486E+002, 2.8519908E+002, 2.8548334E+002, 2.9361319E+002, 3.0384175E+002, 2.8404419E+002, 2.8597224E+002, 3.1476876E+002, 3.1887087E+002, 3.2501397E+002, 3.2784124E+002, 3.1277793E+002, 2.9106899E+002, 2.3037332E+002, 3.0802676E+002, 3.1345754E+002, 3.8133847E+002, 3.9642740E+002, 4.0258519E+002, 4.0998435E+002, 4.1421503E+002, 4.1956374E+002, 4.2243715E+002, 4.2594849E+002, 4.2803878E+002, 4.3121402E+002, 4.3343757E+002, 4.3693297E+002, 4.3929085E+002, 4.4237151E+002, 4.4391478E+002, 4.4526339E+002, 4.4549928E+002, 4.4491340E+002, 4.4387401E+002, 4.4166088E+002, 4.4006073E+002, 4.3769968E+002, 4.3685810E+002
 1.7800717E+002, 3.4670319E+002, 3.2380274E+002, 2.9018360E+002, 2.7849231E+002, 2.7225515E+002, 2.5963821E+002, 2.7100959E+002, 2.9539126E+002, 3.5442142E+002, 3.6312840E+002, 3.4811120E+002, 3.4228299E+002, 2.4427812E+002, 2.7224152E+002, 2.6450726E+002, 3.2711746E+002, 4.0032970E+002, 4.0966935E+002, 4.1538536E+002, 4.1661993E+002, 4.1657200E+002, 4.1577336E+002, 4.1416716E+002, 4.1304741E+002, 4.1131450E+002, 4.1019662E+002, 4.0872451E+002, 4.0786456E+002, 4.0660694E+002, 4.0571103E+002, 4.0436818E+002, 4.0363494E+002, 4.0314365E+002, 4.0342810E+002, 4.0463029E+002, 4.0574917E+002, 4.0781292E+002, 4.0946860E+002
 1.7901432E+002, 3.7419653E+002, 3.9475539E+002, 3.7571270E+002, 3.5132341E+002, 3.0540651E+002, 2.6606216E+002, 2.4307884E+002, 2.6101442E+002, 2.9981458E+002, 3.4000643E+002, 3.3894758E+002, 3.3505614E+002, 2.7601347E+002, 2.8129491E+002, 3.1701428E+002, 2.5697339E+002, 3.7099850E+002, 3.7786562E+002, 3.8059137E+002, 3.8133629E+002, 3.8226278E+002, 3.8314277E+002, 3.8495227E+002, 3.8629085E+002, 3.8835738E+002, 3.8972811E+002, 3.9171221E+002, 3.9302231E+002, 3.9513927E+002, 3.9684027E+002, 3.9984577E+002, 4.0205848E+002, 4.0544670E+002, 4.0756093E+002, 4.1042504E+002, 4.1214107E+002, 4.1463398E+002, 4.1680922E+002
 1.8000161E+002, 3.2609918E+002, 4.1247928E+002, 3.9025112E+002, 3.7611945E+002, 3.6816839E+002, 3.5908488E+002, 2.8552845E+002, 2.3206998E+002, 2.6122645E+002, 2.7602521E+002, 2.9743480E+002, 3.0844785E+002, 3.1742842E+002, 2.8640201E+002, 2.7613389E+002, 2.6864756E+002, 3.6400251E+002, 3.7150446E+002, 3.7525485E+002, 3.7643404E+002, 3.7821757E+002, 3.7996785E+002, 3.8316296E+002, 3.8528298E+002, 3.8821415E+002, 3.8997369E+002, 3.9237108E+002, 3.9382243E+002, 3.9577531E+002, 3.9688130E+002, 3.9823190E+002, 3.9898179E+002, 3.9996353E+002, 4.0058036E+002, 4.0135942E+002, 4.0162081E+002, 4.0144151E+002, 4.0126940E+002
 1.8100664E+002, 3.8843822E+002, 3.9172013E+002, 3.7605332E+002, 3.7264827E+002, 3.6231263E+002, 3.5819192E+002, 3.5633101E+002, 3.4734289E+002, 2.6603130E+002, 2.3901013E+002, 2.7476932E+002, 2.9136685E+002, 2.9195200E+002, 2.8693368E+002, 2.8289183E+002, 2.4640694E+002, 3.2404104E+002, 3.5650244E+002, 3.6509392E+002, 3.6842405E+002, 3.7191796E+002, 3.7339976E+002, 3.7496477E+002, 3.7601932E+002, 3.7777528E+002, 3.7904584E+002, 3.8106370E+002, 3.8244809E+002, 3.8460222E+002, 3.8607426E+002, 3.8828868E+002, 3.8975530E+002, 3.9192112E+002, 3.9325254E+002, 3.9473122E+002, 3.9497784E+002, 3.9357553E+002, 3.9176094E+002
 1.8200417E+002, 3.9989962E+002, 3.9962154E+002, 3.8336359E+002, 3.6842038E+002, 3.5131595E+002, 3.3943927E+002, 3.5205470E+002, 3.7085253E+002, 3.6334446E+002, 3.4923735E+002, 2.8883848E+002, 2.6486326E+002, 2.6406399E+002, 2.8617506E+002, 2.9524727E+002, 2.8457091E+002, 2.3599919E+002, 2.8742995E+002, 3.4025593E+002, 3.5237715E+002, 3.6452426E+002, 3.6940375E+002, 3.7498839E+002, 3.7792348E+002, 3.8155981E+002, 3.8363897E+002, 3.8650667E+002, 3.8838403E+002, 3.9120904E+002, 3.9310336E+002, 3.9595169E+002, 3.9780248E+002, 4.0037463E+002, 4.0189627E+002, 4.0350551E+002, 4.0381231E+002, 4.0262101E+002, 3.9790459E+002
 1.8300455E+002, 4.1702209E+002, 4.0103938E+002, 3.7435568E+002, 3.6416381E+002, 3.3920398E+002, 3.0841830E+002, 3.6075784E+002, 3.7120851E+002, 4.0240644E+002, 3.8833101E+002, 3.7693675E+002, 3.6564416E+002, 3.3102432E+002, 2.9256310E+002, 2.5124178E+002, 2.6558919E+002, 2.7542474E+002, 2.5008887E+002, 2.5019608E+002, 3.2400486E+002, 3.6964861E+002, 3.7851063E+002, 3.8552653E+002, 3.8893182E+002, 3.9319461E+002, 3.9565684E+002, 3.9884253E+002, 4.0056589E+002, 4.0255329E+002, 4.0361155E+002, 4.0505092E+002, 4.0600089E+002, 4.0738349E+002, 4.0812341E+002, 4.0857962E+002, 4.0829290E+002, 4.0714662E+002, 4.0705183E+002
