s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2900088E+002, 2.4636278E+002, 2.4838680E+002, 2.6616074E+002, 2.8058473E+002, 2.7646631E+002, 2.4212254E+002, 2.2793721E+002, 2.4156320E+002, 1.5305370E+002, 1.4163267E+002, 1.5825186E+002, 1.5221607E+002, 1.4121848E+002, 1.4803315E+002, 1.3473327E+002, 1.5200235E+002, 1.5236795E+002, 1.3034318E+002, 1.4149745E+002, 1.4333541E+002, 1.2231042E+002, 1.1760156E+002, 1.5269601E+002, 1.9151213E+002, 2.1960436E+002, 2.2476553E+002, 2.1834096E+002, 2.1228638E+002, 1.7930758E+002, 1.4958528E+002, 1.2979305E+002, 1.2393444E+002, 1.2841615E+002, 1.4717874E+002, 1.7230838E+002, 1.7360701E+002, 1.5981747E+002, 1.9168039E+002
 2.3000833E+002, 2.8522977E+002, 2.8441178E+002, 2.7190444E+002, 2.5672990E+002, 2.4019620E+002, 2.4850756E+002, 2.7372735E+002, 2.6593916E+002, 1.7604349E+002, 1.5432901E+002, 1.6335882E+002, 1.7361643E+002, 1.6385679E+002, 1.4858540E+002, 1.4955085E+002, 1.5446510E+002, 1.4216587E+002, 1.2278085E+002, 1.3509521E+002, 1.4579148E+002, 1.4465745E+002, 1.3572304E+002, 1.1833389E+002, 1.1614436E+002, 1.9252402E+002, 2.0611091E+002, 2.0606920E+002, 2.0155576E+002, 1.9359998E+002, 1.8329154E+002, 1.6173064E+002, 1.5062258E+002, 1.3378088E+002, 1.3501788E+002, 1.5205631E+002, 1.7480861E+002, 1.8288220E+002, 1.8096386E+002
 2.3101117E+002, 2.6221770E+002, 2.6220530E+002, 2.6604652E+002, 2.7267967E+002, 2.8042342E+002, 2.7711947E+002, 2.5620270E+002, 2.3186178E+002, 1.8322873E+002, 1.7655133E+002, 2.0290751E+002, 2.0192128E+002, 1.8463752E+002, 1.7450189E+002, 1.5179107E+002, 1.5176657E+002, 1.6601717E+002, 1.6235213E+002, 1.1153332E+002, 1.1918315E+002, 1.4697051E+002, 1.4338017E+002, 1.4180952E+002, 1.3725739E+002, 1.1018731E+002, 1.3730433E+002, 1.8485390E+002, 1.9148822E+002, 1.9812231E+002, 1.9870452E+002, 1.9468357E+002, 1.8951953E+002, 1.5306899E+002, 1.5042341E+002, 1.5804232E+002, 1.5250868E+002, 1.7154955E+002, 1.8302894E+002
 2.3200843E+002, 2.7725473E+002, 2.7761114E+002, 2.7549482E+002, 2.7141955E+002, 2.6132334E+002, 2.5133190E+002, 2.3009516E+002, 2.1314404E+002, 2.0423871E+002, 2.1979370E+002, 2.4854827E+002, 2.5203192E+002, 2.3420296E+002, 2.0666178E+002, 1.7559834E+002, 1.6217305E+002, 1.5456189E+002, 1.6505800E+002, 1.7097168E+002, 1.2809130E+002, 1.1788523E+002, 1.3618772E+002, 1.3725158E+002, 1.4301630E+002, 1.4622385E+002, 1.2930113E+002, 1.2329919E+002, 1.6266822E+002, 1.9574759E+002, 2.0588669E+002, 1.9997415E+002, 1.9296624E+002, 1.7634296E+002, 1.7160206E+002, 1.8579953E+002, 1.5981676E+002, 1.6522551E+002, 1.6837482E+002
 2.3300303E+002, 2.5499239E+002, 2.5597820E+002, 2.5676181E+002, 2.5607760E+002, 2.5101212E+002, 2.4526569E+002, 2.3761282E+002, 2.3927438E+002, 2.5458534E+002, 2.6337365E+002, 2.6734810E+002, 2.6737040E+002, 2.6164967E+002, 2.4695674E+002, 2.0981141E+002, 1.8372729E+002, 1.6814507E+002, 1.5978569E+002, 1.6907351E+002, 1.6904202E+002, 1.2057348E+002, 1.1551334E+002, 1.2831795E+002, 1.2799094E+002, 1.4707506E+002, 1.5507839E+002, 1.3209839E+002, 1.1123052E+002, 1.6172256E+002, 1.8186617E+002, 1.9151312E+002, 1.8842802E+002, 1.9019267E+002, 1.8776158E+002, 2.0011352E+002, 1.7771914E+002, 2.0929765E+002, 1.8633947E+002
 2.3400731E+002, 2.4606973E+002, 2.5048585E+002, 2.5748441E+002, 2.6104866E+002, 2.6493541E+002, 2.6780448E+002, 2.7216589E+002, 2.7340233E+002, 2.7363659E+002, 2.7358330E+002, 2.7333308E+002, 2.7144492E+002, 2.6631857E+002, 2.5788377E+002, 2.3778458E+002, 2.2173349E+002, 1.8443024E+002, 1.7074698E+002, 1.6342685E+002, 1.7354180E+002, 1.3870906E+002, 1.2591281E+002, 1.2556428E+002, 1.2593028E+002, 1.2942458E+002, 1.4574587E+002, 1.5604352E+002, 1.3984608E+002, 1.1741494E+002, 1.3576578E+002, 1.6672230E+002, 1.7362913E+002, 1.8563142E+002, 1.9309554E+002, 2.0776395E+002, 2.3367895E+002, 2.3083457E+002, 2.2568657E+002
 2.3500450E+002, 2.5897082E+002, 2.6539600E+002, 2.7098670E+002, 2.7281695E+002, 2.7427507E+002, 2.7461936E+002, 2.7446426E+002, 2.7421988E+002, 2.7365025E+002, 2.7283694E+002, 2.7074170E+002, 2.6892873E+002, 2.6488730E+002, 2.6060831E+002, 2.5004209E+002, 2.4363271E+002, 2.2479952E+002, 2.0411907E+002, 1.6653609E+002, 1.6117253E+002, 1.5648199E+002, 1.2864690E+002, 1.3041884E+002, 1.3229919E+002, 1.2682454E+002, 1.3004340E+002, 1.4705058E+002, 1.4833084E+002, 1.4001410E+002, 1.2912051E+002, 1.3653253E+002, 1.5991769E+002, 1.7184951E+002, 1.8095508E+002, 2.3459061E+002, 2.4170036E+002, 2.4811104E+002, 2.4109910E+002
 2.3600477E+002, 2.6017350E+002, 2.6174169E+002, 2.6485874E+002, 2.6798753E+002, 2.7260964E+002, 2.7420335E+002, 2.7422716E+002, 2.7299149E+002, 2.6979148E+002, 2.6768955E+002, 2.6537678E+002, 2.6470846E+002, 2.6452985E+002, 2.6453123E+002, 2.6361135E+002, 2.6072519E+002, 2.5615219E+002, 2.4842035E+002, 2.1605302E+002, 1.8699396E+002, 1.5340506E+002, 1.1380833E+002, 1.3467430E+002, 1.3452917E+002, 1.3552915E+002, 1.3530515E+002, 1.3985270E+002, 1.4709009E+002, 1.4286645E+002, 1.3553101E+002, 1.2788733E+002, 1.3102240E+002, 1.5800639E+002, 1.5829165E+002, 2.2698386E+002, 2.4310542E+002, 2.4702906E+002, 2.4042958E+002
 2.3700837E+002, 2.4963810E+002, 2.5200180E+002, 2.5721158E+002, 2.6113681E+002, 2.6592135E+002, 2.6784065E+002, 2.6864476E+002, 2.6812196E+002, 2.6692434E+002, 2.6633406E+002, 2.6678766E+002, 2.6801305E+002, 2.7019643E+002, 2.7090819E+002, 2.7028496E+002, 2.6913248E+002, 2.6823728E+002, 2.6707195E+002, 2.5187727E+002, 2.3083335E+002, 2.1085695E+002, 1.7348535E+002, 1.0839531E+002, 1.2713015E+002, 1.3341567E+002, 1.3458742E+002, 1.6321525E+002, 1.5628876E+002, 1.5139510E+002, 1.5071486E+002, 1.3151076E+002, 1.2556454E+002, 1.3332483E+002, 1.4744161E+002, 1.6616594E+002, 2.2196251E+002, 2.4588777E+002, 2.4314793E+002
 2.3800491E+002, 1.6718338E+002, 1.9401285E+002, 2.4144794E+002, 2.4917326E+002, 2.5645024E+002, 2.6017384E+002, 2.6549089E+002, 2.6889836E+002, 2.7285361E+002, 2.7448862E+002, 2.7576643E+002, 2.7598429E+002, 2.7529121E+002, 2.7429476E+002, 2.7287687E+002, 2.7213381E+002, 2.6919963E+002, 2.6422605E+002, 2.4748552E+002, 2.3270640E+002, 2.3660215E+002, 2.3347716E+002, 1.4015046E+002, 1.1360542E+002, 1.2601427E+002, 1.3243440E+002, 1.4209722E+002, 1.7565676E+002, 1.6762412E+002, 1.5133365E+002, 1.5123300E+002, 1.3984423E+002, 1.2775113E+002, 1.3146730E+002, 1.4470702E+002, 1.5309010E+002, 2.0800976E+002, 2.4102066E+002
 2.3901340E+002, 1.8469806E+002, 1.7472546E+002, 1.5427692E+002, 1.7313087E+002, 2.3576597E+002, 2.5835682E+002, 2.6953515E+002, 2.7282168E+002, 2.7546972E+002, 2.7638908E+002, 2.7679672E+002, 2.7633511E+002, 2.7472604E+002, 2.7282467E+002, 2.6783147E+002, 2.6203590E+002, 2.4784904E+002, 2.3860973E+002, 2.4084921E+002, 2.5171171E+002, 2.6220564E+002, 2.6158474E+002, 1.9980083E+002, 1.4409097E+002, 1.2528701E+002, 1.2840694E+002, 1.3768658E+002, 1.3946122E+002, 1.7837573E+002, 1.8253330E+002, 1.4960302E+002, 1.4847089E+002, 1.4228404E+002, 1.3379305E+002, 1.3719128E+002, 1.4022770E+002, 1.5388295E+002, 1.6666942E+002
 2.4001283E+002, 2.0792345E+002, 2.0415039E+002, 1.9725602E+002, 1.8368530E+002, 1.3851965E+002, 1.8504550E+002, 2.5701294E+002, 2.6321109E+002, 2.6678133E+002, 2.6791572E+002, 2.6760015E+002, 2.6579580E+002, 2.6026036E+002, 2.5464580E+002, 2.4544386E+002, 2.4225527E+002, 2.4715250E+002, 2.5569207E+002, 2.6519052E+002, 2.6635417E+002, 2.6332844E+002, 2.5619820E+002, 2.3221890E+002, 2.0495972E+002, 1.7034702E+002, 1.4803803E+002, 1.3138312E+002, 1.4092011E+002, 1.4554955E+002, 1.5685555E+002, 1.7135639E+002, 1.5329850E+002, 1.4489709E+002, 1.4600857E+002, 1.4237343E+002, 1.4069916E+002, 1.3995507E+002, 1.4603860E+002
 2.4100956E+002, 2.1856042E+002, 2.1777296E+002, 2.1595461E+002, 2.1201987E+002, 2.0507107E+002, 1.8184503E+002, 1.7820803E+002, 2.0913022E+002, 2.3766638E+002, 2.3656495E+002, 2.4053715E+002, 2.4617708E+002, 2.5366609E+002, 2.5737802E+002, 2.6200608E+002, 2.6372517E+002, 2.6376530E+002, 2.6302501E+002, 2.6185962E+002, 2.6063311E+002, 2.5690114E+002, 2.5201241E+002, 2.3911765E+002, 2.2615753E+002, 2.1151332E+002, 2.1340163E+002, 1.8390073E+002, 1.4839638E+002, 1.4333808E+002, 1.5215513E+002, 1.5352565E+002, 1.5726903E+002, 1.5007013E+002, 1.4559504E+002, 1.4695266E+002, 1.4546541E+002, 1.4668900E+002, 1.4736004E+002
 2.4200802E+002, 2.2965495E+002, 2.2351133E+002, 2.2851154E+002, 2.2850960E+002, 1.9900513E+002, 2.4012579E+002, 2.3747475E+002, 1.9996357E+002, 1.7213655E+002, 1.7624992E+002, 2.2542344E+002, 2.4665345E+002, 2.5525134E+002, 2.5853197E+002, 2.6165001E+002, 2.6262820E+002, 2.6285163E+002, 2.6228668E+002, 2.6029697E+002, 2.5810158E+002, 2.5303610E+002, 2.4863777E+002, 2.4224631E+002, 2.3819049E+002, 2.3151880E+002, 2.3176106E+002, 2.3211468E+002, 2.2422594E+002, 1.7163704E+002, 1.4543764E+002, 1.5454350E+002, 1.5423173E+002, 1.3568851E+002, 1.4750222E+002, 1.5220250E+002, 1.5002241E+002, 1.5020169E+002, 1.5220811E+002
 2.4300942E+002, 2.2869909E+002, 2.3577452E+002, 2.3888790E+002, 2.2300727E+002, 2.1340048E+002, 2.5355086E+002, 2.6326978E+002, 2.5774545E+002, 2.2849229E+002, 2.0268215E+002, 1.6943117E+002, 1.7902403E+002, 2.2616760E+002, 2.4813689E+002, 2.5334282E+002, 2.5374096E+002, 2.5335429E+002, 2.5280482E+002, 2.5148105E+002, 2.5044364E+002, 2.4889628E+002, 2.4822746E+002, 2.4782698E+002, 2.4779088E+002, 2.4731330E+002, 2.4744020E+002, 2.4646640E+002, 2.4824321E+002, 2.3330159E+002, 2.1652801E+002, 1.6779381E+002, 1.5353108E+002, 1.5785288E+002, 1.3376405E+002, 1.3858589E+002, 1.5878926E+002, 1.5550649E+002, 1.5525295E+002
 2.4400509E+002, 2.2026651E+002, 2.1966250E+002, 2.2114708E+002, 2.3374771E+002, 2.5731259E+002, 2.6230805E+002, 2.6087623E+002, 2.5389278E+002, 2.4087108E+002, 2.3362788E+002, 2.1108385E+002, 1.9589001E+002, 1.7325359E+002, 1.8168159E+002, 2.2595422E+002, 2.3496544E+002, 2.3809924E+002, 2.4054764E+002, 2.4494445E+002, 2.4755256E+002, 2.5085012E+002, 2.5267668E+002, 2.5461171E+002, 2.5521864E+002, 2.5569766E+002, 2.5581402E+002, 2.5782373E+002, 2.5874717E+002, 2.5229357E+002, 2.4806020E+002, 2.3054001E+002, 2.1044843E+002, 1.6690710E+002, 1.5875106E+002, 1.4087649E+002, 1.2209535E+002, 1.5202151E+002, 1.6657951E+002
 2.4500878E+002, 1.5670723E+002, 1.8568019E+002, 2.5057655E+002, 2.5951412E+002, 2.6349769E+002, 2.5892152E+002, 2.4990206E+002, 2.4555165E+002, 2.3577371E+002, 2.2591330E+002, 2.1634328E+002, 2.1170356E+002, 2.0041197E+002, 1.9448584E+002, 1.7536953E+002, 1.8045500E+002, 2.1540392E+002, 2.3138263E+002, 2.4100302E+002, 2.4526752E+002, 2.4998245E+002, 2.5268015E+002, 2.5598639E+002, 2.5807180E+002, 2.6122578E+002, 2.6282797E+002, 2.6379280E+002, 2.6428121E+002, 2.6446642E+002, 2.6025051E+002, 2.5585388E+002, 2.4888970E+002, 2.2565249E+002, 1.9590851E+002, 1.6409535E+002, 1.5954545E+002, 1.3483320E+002, 1.3238770E+002
 2.4600021E+002, 1.2704624E+002, 1.2157673E+002, 2.1188566E+002, 2.4055627E+002, 2.4420609E+002, 2.4457864E+002, 2.4311990E+002, 2.3603473E+002, 2.2076287E+002, 2.1771585E+002, 2.1795277E+002, 2.1416183E+002, 2.0739265E+002, 2.0609638E+002, 2.0446825E+002, 1.9583254E+002, 1.7376001E+002, 1.7627453E+002, 2.2348468E+002, 2.3907437E+002, 2.4681832E+002, 2.5117236E+002, 2.5672545E+002, 2.6065742E+002, 2.6376733E+002, 2.6524688E+002, 2.6783209E+002, 2.6791927E+002, 2.6535997E+002, 2.6454193E+002, 2.6419379E+002, 2.5828973E+002, 2.5598420E+002, 2.5187353E+002, 2.2418789E+002, 1.9206189E+002, 1.5842320E+002, 1.5325643E+002
 2.4700420E+002, 1.7059011E+002, 1.5326376E+002, 1.2965609E+002, 1.4380824E+002, 2.0332190E+002, 2.2277050E+002, 2.2039109E+002, 2.1669607E+002, 2.1730440E+002, 2.1769080E+002, 2.1562986E+002, 2.1465900E+002, 2.1539481E+002, 2.1728620E+002, 2.3262465E+002, 2.2882831E+002, 2.0989652E+002, 2.0184364E+002, 1.7264769E+002, 1.8711226E+002, 2.3482334E+002, 2.4618939E+002, 2.5200726E+002, 2.5463706E+002, 2.6082950E+002, 2.6350441E+002, 2.6377140E+002, 2.6322443E+002, 2.6278449E+002, 2.6229124E+002, 2.5954352E+002, 2.5843152E+002, 2.5509970E+002, 2.5361821E+002, 2.5003314E+002, 2.4761333E+002, 2.2100425E+002, 1.7817194E+002
 2.4800562E+002, 1.8903197E+002, 1.8819425E+002, 1.6295955E+002, 1.5475669E+002, 1.4109217E+002, 1.4261607E+002, 1.7114221E+002, 1.9994714E+002, 2.0654534E+002, 2.0962880E+002, 2.1401717E+002, 2.1906740E+002, 2.3068006E+002, 2.4084577E+002, 2.4655802E+002, 2.4167748E+002, 2.3338054E+002, 2.2989726E+002, 2.1575352E+002, 1.9974454E+002, 1.7548529E+002, 1.9757471E+002, 2.3519558E+002, 2.4642391E+002, 2.5380564E+002, 2.5619145E+002, 2.5915919E+002, 2.6060752E+002, 2.6070257E+002, 2.5910806E+002, 2.5618067E+002, 2.5426479E+002, 2.4944208E+002, 2.4502108E+002, 2.4039658E+002, 2.3508431E+002, 2.3376033E+002, 2.3387022E+002
 2.4900550E+002, 1.9561408E+002, 1.9189986E+002, 1.7618341E+002, 1.6958766E+002, 1.7443685E+002, 1.7240335E+002, 1.5436766E+002, 1.3705211E+002, 1.5138912E+002, 1.8110388E+002, 2.0809600E+002, 2.2758751E+002, 2.4258778E+002, 2.4373391E+002, 2.4374153E+002, 2.4426154E+002, 2.4433036E+002, 2.4410157E+002, 2.3741525E+002, 2.2830426E+002, 2.1131437E+002, 1.8667887E+002, 1.7802140E+002, 2.1563222E+002, 2.4269294E+002, 2.4914836E+002, 2.5423720E+002, 2.5468730E+002, 2.5266554E+002, 2.5115884E+002, 2.4901748E+002, 2.4661837E+002, 2.4364959E+002, 2.4218872E+002, 2.3905401E+002, 2.3655006E+002, 2.2767340E+002, 2.2508771E+002
 2.5000245E+002, 1.8876766E+002, 1.8450884E+002, 1.8334776E+002, 1.8657694E+002, 1.8626262E+002, 1.9323601E+002, 1.9539554E+002, 1.8637435E+002, 1.6345875E+002, 1.3635709E+002, 1.4032051E+002, 1.8950067E+002, 2.2960257E+002, 2.3725076E+002, 2.4230858E+002, 2.4330892E+002, 2.4281616E+002, 2.4028322E+002, 2.3518182E+002, 2.3332201E+002, 2.2460808E+002, 2.1150731E+002, 1.9230140E+002, 1.7623171E+002, 2.1484057E+002, 2.2942987E+002, 2.3840934E+002, 2.4132497E+002, 2.4508822E+002, 2.4611594E+002, 2.4563077E+002, 2.4500951E+002, 2.4276863E+002, 2.3945112E+002, 2.3749817E+002, 2.3837727E+002, 2.4040025E+002, 2.3645844E+002
 2.5100590E+002, 1.6400871E+002, 1.8073624E+002, 1.9736586E+002, 1.9927055E+002, 2.0208248E+002, 2.0718703E+002, 2.0583309E+002, 2.0048135E+002, 1.8715996E+002, 1.7914986E+002, 1.6409269E+002, 1.3844766E+002, 1.4944832E+002, 1.9921136E+002, 2.3317455E+002, 2.3426608E+002, 2.3158837E+002, 2.3178619E+002, 2.3039715E+002, 2.2487805E+002, 2.1462584E+002, 2.0847350E+002, 2.0467623E+002, 1.7893050E+002, 2.0249306E+002, 2.0107799E+002, 2.2182165E+002, 2.3182193E+002, 2.3564531E+002, 2.3805182E+002, 2.4427273E+002, 2.4722708E+002, 2.5074970E+002, 2.5275431E+002, 2.5387041E+002, 2.5348059E+002, 2.5346174E+002, 2.5000929E+002
 2.5200116E+002, 1.2535464E+002, 1.5150154E+002, 1.9145267E+002, 2.0372757E+002, 2.1060620E+002, 2.0768381E+002, 2.0357633E+002, 1.9996017E+002, 1.9471728E+002, 1.9292807E+002, 1.8150153E+002, 1.8019167E+002, 1.6759229E+002, 1.3960704E+002, 1.6133126E+002, 2.0528298E+002, 2.1974978E+002, 2.1997212E+002, 2.1194602E+002, 2.1085813E+002, 2.0922061E+002, 2.0460039E+002, 1.9165960E+002, 1.9933193E+002, 2.0153447E+002, 1.9293533E+002, 2.0823777E+002, 2.1921827E+002, 2.3896765E+002, 2.4440836E+002, 2.4655821E+002, 2.4892768E+002, 2.5310349E+002, 2.5567437E+002, 2.5905547E+002, 2.6005484E+002, 2.5900670E+002, 2.6074478E+002
 2.5301415E+002, 1.2262255E+002, 1.1665468E+002, 1.3893907E+002, 1.7546372E+002, 1.9832407E+002, 1.9826612E+002, 1.9859671E+002, 1.9813279E+002, 1.9793656E+002, 1.9463936E+002, 1.9160749E+002, 1.9674535E+002, 1.9817645E+002, 1.8822644E+002, 1.6129297E+002, 1.3383014E+002, 1.8607817E+002, 1.9456374E+002, 2.0246248E+002, 2.0374739E+002, 1.9370597E+002, 1.9214019E+002, 2.0621492E+002, 2.0715666E+002, 2.0029561E+002, 1.8143090E+002, 2.0563044E+002, 2.2986285E+002, 2.3748396E+002, 2.4183989E+002, 2.4774655E+002, 2.5097446E+002, 2.5689449E+002, 2.6039159E+002, 2.6405439E+002, 2.6588411E+002, 2.6839972E+002, 2.6929560E+002
 2.5401332E+002, 1.2879876E+002, 1.2246545E+002, 1.1703626E+002, 1.1554436E+002, 1.4597598E+002, 1.7394039E+002, 1.9275897E+002, 1.9488300E+002, 1.9154412E+002, 1.8992275E+002, 1.9744197E+002, 2.0428846E+002, 2.0732937E+002, 2.0305198E+002, 1.8822971E+002, 1.7616693E+002, 1.3864088E+002, 1.6637426E+002, 1.8122312E+002, 1.8298711E+002, 1.9334889E+002, 2.0143394E+002, 2.0816160E+002, 2.0643863E+002, 1.9322609E+002, 1.7717468E+002, 2.1382700E+002, 2.2901209E+002, 2.3991859E+002, 2.4679913E+002, 2.5565319E+002, 2.5975499E+002, 2.6248080E+002, 2.6372208E+002, 2.6491565E+002, 2.6544533E+002, 2.6584474E+002, 2.6474972E+002
 2.5500813E+002, 1.4716148E+002, 1.4162233E+002, 1.2880621E+002, 1.2052997E+002, 1.1842631E+002, 1.1441498E+002, 1.4365848E+002, 1.7317571E+002, 1.8408358E+002, 1.8379961E+002, 1.9290157E+002, 2.0334719E+002, 2.0523444E+002, 2.0122748E+002, 1.9068292E+002, 1.8041615E+002, 1.4816623E+002, 1.4517540E+002, 1.5888677E+002, 1.7042577E+002, 1.9444657E+002, 2.0162430E+002, 2.0712011E+002, 2.0448709E+002, 1.9209836E+002, 1.8228246E+002, 1.9410109E+002, 2.3031588E+002, 2.5375778E+002, 2.5818253E+002, 2.6053429E+002, 2.6125656E+002, 2.6158322E+002, 2.6154278E+002, 2.6138704E+002, 2.6117240E+002, 2.6092266E+002, 2.5755001E+002
 2.5600769E+002, 1.6015573E+002, 1.5336818E+002, 1.4709811E+002, 1.3999381E+002, 1.2613191E+002, 1.2068021E+002, 1.2213431E+002, 1.1492232E+002, 1.3774567E+002, 1.6747553E+002, 1.7431209E+002, 1.8942432E+002, 1.9254562E+002, 1.8767917E+002, 1.7408562E+002, 1.6644412E+002, 1.5340092E+002, 1.4911402E+002, 1.5640155E+002, 1.5687475E+002, 1.8669394E+002, 1.9629968E+002, 2.0400278E+002, 2.0183044E+002, 1.9206061E+002, 1.8584533E+002, 2.0794002E+002, 2.5142938E+002, 2.5607964E+002, 2.5652595E+002, 2.5623586E+002, 2.5596043E+002, 2.5564903E+002, 2.5541748E+002, 2.5572614E+002, 2.5783657E+002, 2.6592222E+002, 2.5937016E+002
 2.5701068E+002, 1.5899412E+002, 1.5537863E+002, 1.5461394E+002, 1.5195576E+002, 1.4313428E+002, 1.3612745E+002, 1.2449142E+002, 1.2857048E+002, 1.3059616E+002, 1.2104512E+002, 1.3425453E+002, 1.4862882E+002, 1.6955080E+002, 1.6281120E+002, 1.5040359E+002, 1.5531136E+002, 1.5925788E+002, 1.5800165E+002, 1.5295766E+002, 1.5582285E+002, 1.8023344E+002, 1.8990839E+002, 2.0059954E+002, 2.0247753E+002, 1.9613712E+002, 1.8561506E+002, 2.2975004E+002, 2.4724406E+002, 2.5126795E+002, 2.5298547E+002, 2.5479944E+002, 2.5550128E+002, 2.5669070E+002, 2.5823286E+002, 2.6391441E+002, 2.6840107E+002, 2.7541276E+002, 2.6732222E+002
 2.5800766E+002, 1.5438339E+002, 1.4800408E+002, 1.4750708E+002, 1.5016706E+002, 1.4768297E+002, 1.4495659E+002, 1.3526735E+002, 1.3185124E+002, 1.4285969E+002, 1.5010233E+002, 1.4420641E+002, 1.3075023E+002, 1.2432648E+002, 1.3036950E+002, 1.2824928E+002, 1.3738199E+002, 1.5789951E+002, 1.6026639E+002, 1.6200425E+002, 1.6599072E+002, 1.7886255E+002, 1.8406310E+002, 2.0061789E+002, 2.0401437E+002, 1.9940352E+002, 1.7490133E+002, 2.3707543E+002, 2.4637645E+002, 2.5268592E+002, 2.5580417E+002, 2.5869698E+002, 2.6033946E+002, 2.6281589E+002, 2.6457538E+002, 2.6682527E+002, 2.6808455E+002, 2.6565655E+002, 2.6316703E+002
 2.5900367E+002, 1.5478175E+002, 1.4563297E+002, 1.4118276E+002, 1.4309944E+002, 1.4166152E+002, 1.3746285E+002, 1.3413236E+002, 1.2943084E+002, 1.5025284E+002, 1.6873269E+002, 1.7417572E+002, 1.6946198E+002, 1.5234700E+002, 1.3659019E+002, 1.1673956E+002, 1.1098381E+002, 1.3423405E+002, 1.5007472E+002, 1.5826748E+002, 1.7584865E+002, 1.7627204E+002, 1.7774455E+002, 1.9994973E+002, 2.1030388E+002, 1.9535720E+002, 1.7207005E+002, 2.3599459E+002, 2.4618881E+002, 2.5342404E+002, 2.5580295E+002, 2.5738518E+002, 2.5817397E+002, 2.5957051E+002, 2.6004828E+002, 2.5861134E+002, 2.5610128E+002, 2.5291701E+002, 2.5478806E+002
 2.6000338E+002, 1.7726343E+002, 1.6624825E+002, 1.4237611E+002, 1.4044593E+002, 1.4455455E+002, 1.4051363E+002, 1.2943607E+002, 1.2369334E+002, 1.1793208E+002, 1.5934706E+002, 1.8981888E+002, 1.8784646E+002, 1.7892499E+002, 1.7228903E+002, 1.5089006E+002, 1.3735360E+002, 1.1449358E+002, 1.1690445E+002, 1.3411142E+002, 1.4232576E+002, 1.6631417E+002, 1.6556395E+002, 2.0283436E+002, 2.1907392E+002, 1.7791762E+002, 1.8566500E+002, 2.3842358E+002, 2.4551256E+002, 2.5147256E+002, 2.5293418E+002, 2.5336918E+002, 2.5319952E+002, 2.5189626E+002, 2.5058241E+002, 2.4872943E+002, 2.4817500E+002, 2.4499150E+002, 2.5238584E+002
 2.6101110E+002, 1.9206568E+002, 1.8544568E+002, 1.6424929E+002, 1.4802548E+002, 1.4488813E+002, 1.4780209E+002, 1.4311623E+002, 1.3344364E+002, 1.2374264E+002, 1.1148750E+002, 1.5273042E+002, 1.8312054E+002, 1.8254021E+002, 1.8337316E+002, 1.7206742E+002, 1.6206431E+002, 1.4811139E+002, 1.3656673E+002, 1.2114111E+002, 1.2164273E+002, 1.2595068E+002, 1.3525909E+002, 1.6178442E+002, 2.0891705E+002, 1.7543045E+002, 1.7010157E+002, 2.3888265E+002, 2.4441017E+002, 2.4735943E+002, 2.4794732E+002, 2.4775354E+002, 2.4707513E+002, 2.4589018E+002, 2.4567612E+002, 2.4632390E+002, 2.4807272E+002, 2.4026612E+002, 2.5021003E+002
 2.6200153E+002, 1.9328559E+002, 1.9120213E+002, 1.7904527E+002, 1.6661118E+002, 1.5423448E+002, 1.5181194E+002, 1.5244290E+002, 1.5005130E+002, 1.3904544E+002, 1.3391397E+002, 1.2385129E+002, 1.1727773E+002, 1.4467565E+002, 1.6567126E+002, 1.6641286E+002, 1.6544816E+002, 1.6344860E+002, 1.5411922E+002, 1.4679831E+002, 1.4159811E+002, 1.3059415E+002, 1.2615657E+002, 1.2421617E+002, 1.2764033E+002, 1.6599282E+002, 1.6100019E+002, 2.2455246E+002, 2.3714809E+002, 2.4278457E+002, 2.4479327E+002, 2.4592473E+002, 2.4629582E+002, 2.4623872E+002, 2.4614450E+002, 2.4762143E+002, 2.5368098E+002, 2.4195542E+002, 2.5192246E+002
 2.6300203E+002, 1.8070596E+002, 1.8649899E+002, 1.8316606E+002, 1.7731778E+002, 1.6954593E+002, 1.6529150E+002, 1.6051027E+002, 1.5761577E+002, 1.5456927E+002, 1.4937596E+002, 1.4524513E+002, 1.4536158E+002, 1.3282854E+002, 1.1901852E+002, 1.2836493E+002, 1.4256369E+002, 1.5576527E+002, 1.5222130E+002, 1.5186536E+002, 1.5800362E+002, 1.6142222E+002, 1.6208340E+002, 1.5010326E+002, 1.3948193E+002, 1.2540669E+002, 1.2458978E+002, 1.3959018E+002, 1.9904965E+002, 2.3778736E+002, 2.4310474E+002, 2.4636864E+002, 2.4716271E+002, 2.4778083E+002, 2.4829204E+002, 2.5203224E+002, 2.5582514E+002, 2.5060256E+002, 2.5410427E+002
