s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5200665E+002, 3.7883207E+001, 4.2586997E+001, 5.1684159E+001, 5.5726191E+001, 5.5199800E+001, 5.0521596E+001, 4.2147243E+001, 3.8767110E+001, 3.7318958E+001, 3.7296672E+001, 3.6836500E+001, 3.4936618E+001, 3.0531762E+001, 2.7190191E+001, 2.4882875E+001, 2.5085967E+001, 2.6389638E+001, 2.7723166E+001, 3.1290388E+001, 3.3805460E+001, 3.5188041E+001, 3.4062498E+001, 3.1434010E+001, 3.0736190E+001, 3.3979692E+001, 3.6163157E+001, 4.4052133E+001, 4.7180361E+001, 4.5276370E+001, 3.8872535E+001, 2.9008303E+001, 2.5665683E+001, 2.2188402E+001, 2.1079161E+001, 2.0362854E+001, 2.0206620E+001, 2.0124779E+001, 2.0057601E+001
 1.5301146E+002, 5.7639669E+001, 5.9127394E+001, 5.5148524E+001, 5.0343941E+001, 4.2885896E+001, 3.9939557E+001, 3.8403005E+001, 3.8133321E+001, 3.4466285E+001, 3.0157317E+001, 2.5297604E+001, 2.4847989E+001, 2.6232549E+001, 2.7470037E+001, 2.9935950E+001, 3.2063587E+001, 3.6508482E+001, 3.9306685E+001, 4.1451552E+001, 4.2452263E+001, 4.4802347E+001, 4.6480394E+001, 4.8366958E+001, 4.5149551E+001, 3.6008017E+001, 3.3291416E+001, 2.9282903E+001, 2.6456713E+001, 2.3087443E+001, 2.1681289E+001, 2.0638715E+001, 2.0370628E+001, 2.0216773E+001, 2.0170844E+001, 2.0113888E+001, 2.0084407E+001, 2.0049640E+001, 2.0023770E+001
 1.5400037E+002, 5.1410600E+001, 4.8018750E+001, 4.4642898E+001, 4.2752270E+001, 3.9763819E+001, 3.7049621E+001, 3.1985028E+001, 2.8150975E+001, 2.4906397E+001, 2.5169925E+001, 2.7003935E+001, 2.8563424E+001, 3.1345074E+001, 3.5080803E+001, 4.4344629E+001, 5.1224806E+001, 5.8305632E+001, 6.1005421E+001, 6.3260311E+001, 6.3031046E+001, 5.5689988E+001, 4.6737540E+001, 3.2278912E+001, 2.7342608E+001, 2.6525829E+001, 2.6552838E+001, 2.4304170E+001, 2.2027763E+001, 2.0419944E+001, 2.0313299E+001, 2.0237644E+001, 2.0197118E+001, 2.0156203E+001, 2.0136264E+001, 2.0104345E+001, 2.0081099E+001, 2.0043366E+001, 2.0018133E+001
 1.5500869E+002, 4.5004559E+001, 4.2285708E+001, 3.6627625E+001, 3.2568396E+001, 2.7602352E+001, 2.5896035E+001, 2.5797518E+001, 2.6828769E+001, 2.8984914E+001, 3.0537775E+001, 3.3166003E+001, 3.8175884E+001, 5.2382193E+001, 6.1364282E+001, 6.8239075E+001, 6.9116792E+001, 6.6495185E+001, 5.9970231E+001, 4.4360053E+001, 3.4477768E+001, 2.7708277E+001, 2.6811436E+001, 2.5831878E+001, 2.5036822E+001, 2.2603909E+001, 2.1116270E+001, 2.0551063E+001, 2.0429401E+001, 2.0303850E+001, 2.0267139E+001, 2.0237966E+001, 2.0213904E+001, 2.0161528E+001, 2.0127416E+001, 2.1094233E+001, 2.3458799E+001, 2.5197608E+001, 2.2599805E+001
 1.5600695E+002, 3.2147873E+001, 2.9305411E+001, 2.6660340E+001, 2.5999443E+001, 2.6453203E+001, 2.7790892E+001, 3.0644011E+001, 3.2074559E+001, 3.5411639E+001, 4.5308166E+001, 6.2631983E+001, 6.8310342E+001, 6.8448792E+001, 6.5701897E+001, 5.6982631E+001, 4.7970754E+001, 3.4517151E+001, 2.8994751E+001, 2.6574194E+001, 2.5429125E+001, 2.2927455E+001, 2.1962859E+001, 2.1711391E+001, 2.1433413E+001, 2.0992157E+001, 2.0689580E+001, 2.0432761E+001, 2.0380310E+001, 2.0347887E+001, 2.0316947E+001, 2.0272052E+001, 2.3334017E+001, 4.0161425E+001, 5.0671387E+001, 5.3384468E+001, 4.6063069E+001, 2.9897571E+001, 2.4317695E+001
 1.5700850E+002, 2.7157633E+001, 2.7055891E+001, 2.7629881E+001, 2.8918527E+001, 3.1963667E+001, 3.3703193E+001, 3.4071291E+001, 3.5408997E+001, 5.7110942E+001, 6.3606166E+001, 5.7750995E+001, 5.1063877E+001, 3.9736162E+001, 3.3749408E+001, 2.8757907E+001, 2.7369181E+001, 2.5243112E+001, 2.3738499E+001, 2.1934119E+001, 2.1830072E+001, 2.2561977E+001, 2.3115378E+001, 2.2935119E+001, 2.1713348E+001, 2.0721472E+001, 2.0524125E+001, 2.0480016E+001, 2.0433956E+001, 2.3612426E+001, 2.9029532E+001, 3.6477923E+001, 4.0336475E+001, 3.3655772E+001, 2.8516252E+001, 2.6363580E+001, 2.5258550E+001, 2.3516282E+001, 2.1650716E+001
 1.5801055E+002, 3.0496715E+001, 3.1252827E+001, 3.4272687E+001, 3.6982019E+001, 3.9081214E+001, 3.7552056E+001, 3.6331298E+001, 4.1946609E+001, 4.3591919E+001, 3.9743934E+001, 3.4147126E+001, 3.0725206E+001, 2.7934467E+001, 2.6257875E+001, 2.3687185E+001, 2.2413861E+001, 2.2043804E+001, 2.4080105E+001, 2.8388412E+001, 3.0294753E+001, 2.9211523E+001, 2.5878540E+001, 2.1380511E+001, 2.0752793E+001, 2.0659494E+001, 2.0707962E+001, 2.3444577E+001, 2.6364747E+001, 2.9893414E+001, 3.1473932E+001, 3.6073330E+001, 3.7745356E+001, 3.4817058E+001, 3.1148439E+001, 2.6018568E+001, 2.3152694E+001, 2.0847735E+001, 2.0461914E+001
 1.5900875E+002, 3.8616182E+001, 4.1599481E+001, 4.4369772E+001, 4.3414862E+001, 3.8896304E+001, 3.4359136E+001, 3.3817000E+001, 3.4645581E+001, 3.2912449E+001, 3.0301751E+001, 2.6674306E+001, 2.5134828E+001, 2.3263692E+001, 2.2423763E+001, 2.2792277E+001, 2.5470381E+001, 3.0738747E+001, 3.2286240E+001, 2.9553549E+001, 2.5574041E+001, 2.1692056E+001, 2.1097053E+001, 2.1006311E+001, 2.2351125E+001, 2.5648905E+001, 2.9265321E+001, 3.2720521E+001, 3.4241536E+001, 3.5123742E+001, 3.3834121E+001, 2.8143803E+001, 2.3952124E+001, 2.1251003E+001, 2.0733150E+001, 2.0319129E+001, 2.0201796E+001, 2.0113577E+001, 2.0050623E+001
 1.6000053E+002, 5.0467289E+001, 4.8024668E+001, 4.1393157E+001, 3.6445666E+001, 3.0906236E+001, 3.0741234E+001, 2.9675086E+001, 2.8041860E+001, 2.5849632E+001, 2.4932980E+001, 2.3456183E+001, 2.2693192E+001, 2.3571472E+001, 2.5904960E+001, 2.9381954E+001, 3.0073765E+001, 2.8697047E+001, 2.6358664E+001, 2.2499407E+001, 2.1481988E+001, 2.1244956E+001, 2.2339197E+001, 2.6490262E+001, 2.8716063E+001, 3.1283715E+001, 3.0509767E+001, 2.8438168E+001, 2.6822751E+001, 2.3660098E+001, 2.1893917E+001, 2.0468110E+001, 2.0300403E+001, 2.0204033E+001, 2.0166568E+001, 2.0116014E+001, 2.0087911E+001, 2.1258223E+001, 2.2746596E+001
 1.6100761E+002, 3.8025697E+001, 3.2263336E+001, 2.8485007E+001, 2.8208548E+001, 2.8579747E+001, 2.8714537E+001, 2.8388760E+001, 2.7425847E+001, 2.5291710E+001, 2.4640898E+001, 2.6213176E+001, 2.7690526E+001, 2.8440177E+001, 2.8035472E+001, 2.7547293E+001, 2.6702373E+001, 2.5123338E+001, 2.3702611E+001, 2.3232472E+001, 2.4559528E+001, 2.6735029E+001, 2.7593420E+001, 2.7242042E+001, 2.6206909E+001, 2.3849391E+001, 2.2548360E+001, 2.1176590E+001, 2.0799794E+001, 2.0541057E+001, 2.0398218E+001, 2.0268299E+001, 2.0703523E+001, 3.1779723E+001, 4.6276008E+001, 6.5980242E+001, 7.2345595E+001, 6.5090353E+001, 4.6162597E+001
 1.6200905E+002, 2.7234613E+001, 2.7514675E+001, 2.9359194E+001, 3.0464105E+001, 3.0679965E+001, 3.0156423E+001, 2.9610092E+001, 2.9650531E+001, 2.9666027E+001, 2.9421424E+001, 2.8657179E+001, 2.8192805E+001, 2.8163855E+001, 2.8202305E+001, 2.7980821E+001, 2.7658465E+001, 2.7530450E+001, 2.7909617E+001, 2.8079920E+001, 2.7571047E+001, 2.5442098E+001, 2.3648453E+001, 2.1586556E+001, 2.1328626E+001, 2.1855153E+001, 2.1794344E+001, 2.1048423E+001, 2.0610029E+001, 2.3583610E+001, 3.7152420E+001, 6.3040934E+001, 7.6578459E+001, 7.5608322E+001, 6.2136990E+001, 3.8575532E+001, 2.7842686E+001, 2.1438285E+001, 2.0833089E+001
 1.6300546E+002, 3.0757736E+001, 3.1959098E+001, 3.3221360E+001, 3.3310722E+001, 3.2227020E+001, 3.1271908E+001, 2.9847173E+001, 2.8974722E+001, 2.8478523E+001, 2.8999460E+001, 3.0894611E+001, 3.2057901E+001, 3.2804435E+001, 3.2504129E+001, 3.1183425E+001, 3.0140080E+001, 2.8139015E+001, 2.6606739E+001, 2.4224352E+001, 2.2463997E+001, 2.1609625E+001, 2.1886140E+001, 2.2414685E+001, 2.2469733E+001, 2.3933867E+001, 2.9397911E+001, 3.9299995E+001, 4.5924765E+001, 5.3414521E+001, 4.6961182E+001, 3.1680063E+001, 2.4334295E+001, 2.0746713E+001, 2.0456512E+001, 2.0313501E+001, 2.0252485E+001, 2.0180963E+001, 2.0121060E+001
 1.6400510E+002, 3.4188568E+001, 3.4235861E+001, 3.2402516E+001, 3.1054939E+001, 2.9812670E+001, 2.9461728E+001, 2.9444829E+001, 3.0013859E+001, 3.1980659E+001, 3.3537864E+001, 3.3709649E+001, 3.2507545E+001, 2.9768828E+001, 2.7806649E+001, 2.5151987E+001, 2.3817023E+001, 2.2799140E+001, 2.2458231E+001, 2.2224904E+001, 2.2268231E+001, 2.6515163E+001, 3.1924424E+001, 3.8797436E+001, 4.2328200E+001, 4.4306088E+001, 4.0503036E+001, 3.1642137E+001, 2.7528529E+001, 2.2964128E+001, 2.1573314E+001, 2.0663639E+001, 2.0522412E+001, 2.0335622E+001, 2.0250919E+001, 2.1566122E+001, 2.6732384E+001, 3.7354773E+001, 3.5856868E+001
 1.6500973E+002, 3.2184718E+001, 3.1368870E+001, 3.0709360E+001, 3.0583536E+001, 3.0719221E+001, 3.1066923E+001, 3.1900452E+001, 3.2562675E+001, 3.1498076E+001, 2.9548751E+001, 2.6353445E+001, 2.4683089E+001, 2.3359619E+001, 2.3325645E+001, 2.3601363E+001, 2.3224481E+001, 2.4124362E+001, 2.7791861E+001, 3.5972361E+001, 4.2438153E+001, 4.6250426E+001, 4.4657651E+001, 4.0629692E+001, 3.7157132E+001, 3.0837358E+001, 2.6989208E+001, 2.3743822E+001, 2.2130990E+001, 2.1215791E+001, 2.0925026E+001, 2.0750796E+001, 2.5284111E+001, 4.3367876E+001, 5.7301542E+001, 6.7754732E+001, 6.0176785E+001, 3.5425477E+001, 2.4817529E+001
 1.6600561E+002, 3.2871786E+001, 3.2338649E+001, 3.2124005E+001, 3.1910452E+001, 3.0099131E+001, 2.8979558E+001, 2.7783026E+001, 2.6231367E+001, 2.4452921E+001, 2.4098741E+001, 2.4624829E+001, 2.5154879E+001, 2.4851379E+001, 2.3921018E+001, 2.4796869E+001, 2.9230671E+001, 3.9509126E+001, 4.3608083E+001, 4.4843809E+001, 4.1986312E+001, 3.6516594E+001, 3.3837717E+001, 3.0993912E+001, 2.9001206E+001, 2.5943056E+001, 2.3957764E+001, 2.2090688E+001, 2.1544459E+001, 2.8610432E+001, 3.9024700E+001, 5.7426356E+001, 6.3755978E+001, 5.4773725E+001, 4.0970986E+001, 2.5990772E+001, 2.3213446E+001, 2.1591557E+001, 2.0628680E+001
 1.6700575E+002, 3.3822230E+001, 3.2774343E+001, 3.0203008E+001, 2.7295078E+001, 2.5747908E+001, 2.5793143E+001, 2.5925030E+001, 2.5910290E+001, 2.6180003E+001, 2.6601616E+001, 2.6705763E+001, 2.5041657E+001, 2.3412296E+001, 2.7370754E+001, 3.7346182E+001, 4.0344331E+001, 4.0114855E+001, 3.9404101E+001, 3.6920474E+001, 3.4657399E+001, 3.0846332E+001, 2.8408426E+001, 2.5635528E+001, 2.4360546E+001, 2.6576894E+001, 3.2685293E+001, 4.3487277E+001, 5.1803567E+001, 5.5428642E+001, 5.2214132E+001, 4.2096711E+001, 3.3747978E+001, 2.4543035E+001, 2.2580426E+001, 2.1135659E+001, 2.0567724E+001, 2.0224264E+001, 2.0125157E+001
 1.6800449E+002, 2.9398596E+001, 2.7301278E+001, 2.6131711E+001, 2.6876086E+001, 2.7965179E+001, 2.8230895E+001, 2.8485182E+001, 2.9028354E+001, 3.0289350E+001, 2.9614822E+001, 2.5470320E+001, 2.4207642E+001, 2.9574513E+001, 3.5609450E+001, 3.9396659E+001, 3.9705864E+001, 3.7378702E+001, 3.4259852E+001, 2.9864256E+001, 2.7859807E+001, 2.6801213E+001, 2.9024519E+001, 3.5626771E+001, 4.1820898E+001, 4.9507080E+001, 4.9823114E+001, 4.5404892E+001, 3.9465650E+001, 3.1352493E+001, 2.7501616E+001, 2.3627961E+001, 2.2154545E+001, 2.1678286E+001, 2.2436098E+001, 2.4856279E+001, 2.6891284E+001, 2.7507687E+001, 2.4530579E+001
 1.6900700E+002, 2.7647256E+001, 2.8940570E+001, 3.1068521E+001, 3.2941377E+001, 3.5925638E+001, 3.7358263E+001, 3.6803287E+001, 3.4418841E+001, 2.9084178E+001, 2.6276978E+001, 2.5505802E+001, 3.0066713E+001, 3.6449079E+001, 3.6974323E+001, 3.6015392E+001, 3.4777672E+001, 3.1815055E+001, 3.1023516E+001, 3.3490123E+001, 3.6376228E+001, 4.0045638E+001, 4.2512881E+001, 4.2412673E+001, 3.9090916E+001, 3.2014408E+001, 2.8427107E+001, 2.4926692E+001, 2.4030375E+001, 2.5256075E+001, 2.7649804E+001, 3.1402197E+001, 3.2456308E+001, 3.1830355E+001, 3.0341546E+001, 2.6757229E+001, 2.3812797E+001, 2.0885375E+001, 2.0432068E+001
 1.7000323E+002, 3.5347460E+001, 3.8884860E+001, 4.3125614E+001, 4.3645007E+001, 3.9939685E+001, 3.5671452E+001, 3.0511021E+001, 2.8859117E+001, 2.7193715E+001, 2.7854988E+001, 3.3906883E+001, 3.7201341E+001, 4.0220419E+001, 4.1768112E+001, 4.1415912E+001, 4.0243102E+001, 4.1013472E+001, 4.0319953E+001, 3.7934474E+001, 3.6271978E+001, 3.4427410E+001, 3.0941262E+001, 2.6987592E+001, 2.5771026E+001, 2.5437974E+001, 2.6834386E+001, 2.9161792E+001, 2.9681447E+001, 2.8165710E+001, 2.5526257E+001, 2.1719712E+001, 2.0710269E+001, 2.0375984E+001, 2.0286806E+001, 2.0188454E+001, 2.0124967E+001, 2.0050309E+001, 2.0024829E+001
 1.7100448E+002, 4.5483942E+001, 4.5858396E+001, 4.0929451E+001, 3.6100637E+001, 3.1617208E+001, 3.0548733E+001, 2.9633319E+001, 2.7620066E+001, 3.5253543E+001, 4.2046310E+001, 4.8120008E+001, 5.0162031E+001, 5.0413079E+001, 4.8731410E+001, 4.3417644E+001, 3.9451990E+001, 3.3749710E+001, 3.1967437E+001, 3.0662377E+001, 2.9224848E+001, 2.7518913E+001, 2.8210203E+001, 2.9921587E+001, 2.9519548E+001, 2.6472235E+001, 2.3920336E+001, 2.1077897E+001, 2.0651032E+001, 2.0514766E+001, 2.0427190E+001, 2.0290301E+001, 2.0250256E+001, 2.0233554E+001, 2.0213966E+001, 2.0154696E+001, 2.0105555E+001, 2.0059080E+001, 2.0025980E+001
 1.7200452E+002, 4.1977368E+001, 3.7850479E+001, 3.3530972E+001, 3.2692206E+001, 3.1653013E+001, 3.0730287E+001, 2.9034911E+001, 3.9406430E+001, 4.9043341E+001, 5.0837633E+001, 4.9031625E+001, 4.5438176E+001, 3.8525772E+001, 3.4471475E+001, 3.1572760E+001, 3.1941004E+001, 3.3496598E+001, 3.4640870E+001, 3.5189445E+001, 3.4169008E+001, 3.0960554E+001, 2.7721052E+001, 2.3004166E+001, 2.1646073E+001, 2.1280876E+001, 2.0914168E+001, 2.0530086E+001, 2.0447427E+001, 2.0403155E+001, 2.0396279E+001, 2.0316703E+001, 2.0237290E+001, 2.0276932E+001, 2.1078814E+001, 2.3945545E+001, 2.5765519E+001, 2.4027044E+001, 2.1981464E+001
 1.7300120E+002, 3.6929939E+001, 3.4801348E+001, 3.3207549E+001, 3.2500432E+001, 3.1383123E+001, 2.9788534E+001, 4.0351033E+001, 4.3082181E+001, 4.1431357E+001, 3.8355358E+001, 3.3581113E+001, 3.2108483E+001, 3.3499320E+001, 3.6745963E+001, 4.1730784E+001, 4.1655991E+001, 3.7004403E+001, 3.2258651E+001, 2.5737465E+001, 2.3459357E+001, 2.2943672E+001, 2.3299011E+001, 2.2465395E+001, 2.1476004E+001, 2.0688255E+001, 2.0646958E+001, 2.0812958E+001, 2.0669669E+001, 2.0464654E+001, 2.0412831E+001, 2.8044650E+001, 3.7628356E+001, 5.0352197E+001, 5.4662092E+001, 5.0352735E+001, 4.1404243E+001, 2.8400095E+001, 2.3315503E+001
 1.7401065E+002, 3.4598200E+001, 3.4081324E+001, 3.3081277E+001, 3.2558607E+001, 2.9660140E+001, 3.1797794E+001, 3.4934628E+001, 3.4616010E+001, 3.4155985E+001, 3.5530895E+001, 3.9570283E+001, 4.1818571E+001, 4.0510608E+001, 3.6105571E+001, 2.8139000E+001, 2.4651691E+001, 2.3212968E+001, 2.3815683E+001, 2.4954378E+001, 2.4406276E+001, 2.2716122E+001, 2.1579923E+001, 2.1390111E+001, 2.1682951E+001, 2.1767247E+001, 2.1408641E+001, 2.0881354E+001, 2.2649748E+001, 2.8035757E+001, 3.3291201E+001, 3.6106607E+001, 3.4625547E+001, 3.1071889E+001, 2.7541561E+001, 2.3094580E+001, 2.1462489E+001, 2.0488731E+001, 2.0334101E+001
 1.7500905E+002, 3.5609344E+001, 3.5203923E+001, 3.3609916E+001, 2.9894795E+001, 3.1756835E+001, 3.5526164E+001, 3.9264550E+001, 4.0562046E+001, 4.0086719E+001, 3.7516472E+001, 3.0945263E+001, 2.6915358E+001, 2.3765247E+001, 2.3819466E+001, 2.4679217E+001, 2.5251482E+001, 2.5079953E+001, 2.3866267E+001, 2.2016114E+001, 2.2110630E+001, 2.2867448E+001, 2.3121933E+001, 2.2357278E+001, 2.1553456E+001, 2.2155700E+001, 2.4503021E+001, 3.0120083E+001, 3.4290496E+001, 4.1852457E+001, 4.6410908E+001, 4.7101219E+001, 4.1585507E+001, 2.9559805E+001, 2.4250423E+001, 2.1583602E+001, 2.1083632E+001, 2.0465318E+001, 2.0198618E+001
 1.7601080E+002, 3.7259570E+001, 3.5334519E+001, 3.0131447E+001, 3.0445455E+001, 3.5693862E+001, 3.5953093E+001, 3.3394898E+001, 3.0478379E+001, 2.6407815E+001, 2.5034389E+001, 2.5255251E+001, 2.5719837E+001, 2.6004512E+001, 2.5944974E+001, 2.5445395E+001, 2.4498426E+001, 2.3710150E+001, 2.4194773E+001, 2.4649695E+001, 2.4100790E+001, 2.2736169E+001, 2.1835303E+001, 2.1515072E+001, 2.5101589E+001, 3.4312293E+001, 4.2043739E+001, 5.3024229E+001, 5.5324737E+001, 4.9325793E+001, 4.1967726E+001, 3.1853553E+001, 2.8875644E+001, 2.9369988E+001, 3.0141098E+001, 2.8904852E+001, 2.6761702E+001, 2.2854794E+001, 2.1495370E+001
 1.7700531E+002, 3.4463489E+001, 3.3019177E+001, 2.8288678E+001, 2.9591622E+001, 2.9312828E+001, 2.8177645E+001, 2.7094059E+001, 2.7113174E+001, 2.7279090E+001, 2.6982558E+001, 2.6431489E+001, 2.6702677E+001, 2.7510988E+001, 2.7483022E+001, 2.7299967E+001, 2.7125026E+001, 2.5573499E+001, 2.4191751E+001, 2.2657640E+001, 2.2092703E+001, 2.2063317E+001, 2.5514325E+001, 3.4054773E+001, 3.7806315E+001, 4.0885682E+001, 4.0618973E+001, 3.8856182E+001, 3.8604806E+001, 3.8159345E+001, 3.7765604E+001, 3.5830574E+001, 3.3636291E+001, 2.9155208E+001, 2.5951576E+001, 2.2530064E+001, 2.1143317E+001, 2.0366780E+001, 2.0138863E+001
 1.7800697E+002, 3.2759070E+001, 2.7992872E+001, 2.6735492E+001, 2.7596164E+001, 2.8808667E+001, 2.9471113E+001, 2.8733760E+001, 2.7840945E+001, 2.7876172E+001, 2.8980420E+001, 3.1228785E+001, 3.1622822E+001, 3.0603195E+001, 2.8654197E+001, 2.5684664E+001, 2.4442322E+001, 2.3117223E+001, 2.2637252E+001, 2.2170793E+001, 2.5032496E+001, 3.2328296E+001, 3.4128602E+001, 3.5712342E+001, 3.7966749E+001, 4.1106618E+001, 4.2883841E+001, 4.2839319E+001, 3.9169244E+001, 3.0240179E+001, 2.5890938E+001, 2.2725531E+001, 2.1636298E+001, 2.0593906E+001, 2.0286499E+001, 2.0154885E+001, 2.0104864E+001, 2.0046602E+001, 2.0022142E+001
 1.7900931E+002, 2.6633320E+001, 2.6459064E+001, 2.9388876E+001, 3.0225748E+001, 2.9765150E+001, 2.9550176E+001, 3.0977980E+001, 3.2953713E+001, 3.5543636E+001, 3.5308059E+001, 3.2765007E+001, 3.0363482E+001, 2.7876933E+001, 2.7485059E+001, 2.5736062E+001, 2.3738070E+001, 2.2991786E+001, 2.3000942E+001, 2.8324962E+001, 3.1670597E+001, 3.1904094E+001, 3.4173704E+001, 3.6770639E+001, 3.7059447E+001, 3.6159629E+001, 3.4623462E+001, 2.8697776E+001, 2.4406258E+001, 2.1363054E+001, 2.0675273E+001, 2.0301958E+001, 2.0214850E+001, 2.0140525E+001, 2.0127983E+001, 2.0797907E+001, 2.2539240E+001, 2.7874290E+001, 3.0380427E+001
 1.8000873E+002, 3.0124579E+001, 3.1084055E+001, 3.2000578E+001, 3.3063288E+001, 3.5753900E+001, 3.7664723E+001, 3.8848934E+001, 3.8311909E+001, 3.5815135E+001, 3.4363771E+001, 3.3326417E+001, 3.2927843E+001, 2.9668018E+001, 2.6815477E+001, 2.3607986E+001, 2.3956147E+001, 2.4499353E+001, 2.6540734E+001, 2.9955441E+001, 2.9471637E+001, 3.2587362E+001, 3.2189233E+001, 2.9084948E+001, 2.6954606E+001, 2.4769587E+001, 2.2976107E+001, 2.1228873E+001, 2.0732259E+001, 2.0310788E+001, 2.0226756E+001, 2.5024193E+001, 4.0321787E+001, 7.2414500E+001, 9.1385128E+001, 1.1075298E+002, 1.0873019E+002, 7.8585293E+001, 5.2716923E+001
 1.8100962E+002, 3.6739222E+001, 3.9105723E+001, 4.1966232E+001, 4.2729836E+001, 4.2500355E+001, 4.1759733E+001, 4.1189569E+001, 4.1042041E+001, 4.0141235E+001, 3.8403864E+001, 3.3224134E+001, 2.9938158E+001, 2.6302028E+001, 2.4405719E+001, 2.6126451E+001, 2.7018055E+001, 2.6787578E+001, 2.9395490E+001, 2.7182218E+001, 2.6837593E+001, 2.4044360E+001, 2.2860118E+001, 2.2265482E+001, 2.2094398E+001, 2.0978762E+001, 2.0459101E+001, 2.0998136E+001, 3.1221135E+001, 6.9388822E+001, 9.6111147E+001, 1.2635951E+002, 1.2749094E+002, 1.0161112E+002, 7.9382133E+001, 4.7639515E+001, 3.4090937E+001, 2.6103977E+001, 2.2187895E+001
 1.8201078E+002, 4.5093071E+001, 4.5252429E+001, 4.5281345E+001, 4.6410262E+001, 4.8686319E+001, 4.8769266E+001, 4.5390691E+001, 4.1349085E+001, 3.5554733E+001, 3.3189013E+001, 2.9974763E+001, 2.7327988E+001, 2.7227419E+001, 2.9421683E+001, 3.0067672E+001, 2.8823624E+001, 2.8249086E+001, 2.5583322E+001, 2.2696878E+001, 2.1852838E+001, 2.1808624E+001, 2.2738759E+001, 2.8772407E+001, 3.8425303E+001, 5.7719071E+001, 7.1792572E+001, 9.4623644E+001, 1.0054897E+002, 8.2447349E+001, 6.6956978E+001, 4.3100309E+001, 3.0918767E+001, 2.3906326E+001, 2.1946407E+001, 2.0655692E+001, 2.0438292E+001, 2.0273713E+001, 2.0181176E+001
 1.8301107E+002, 4.9301906E+001, 5.0970119E+001, 5.2331936E+001, 5.0439648E+001, 4.2909553E+001, 3.8465213E+001, 3.5931936E+001, 3.4466333E+001, 3.0385175E+001, 3.0031395E+001, 3.2483521E+001, 3.4080555E+001, 3.3358339E+001, 3.1509691E+001, 2.8758943E+001, 2.6572064E+001, 2.2429660E+001, 2.1572642E+001, 2.2504028E+001, 2.4623471E+001, 3.8876643E+001, 5.4693473E+001, 7.5989338E+001, 7.8715314E+001, 6.9469536E+001, 5.8669091E+001, 4.1051045E+001, 3.2560547E+001, 2.5938188E+001, 2.2477495E+001, 2.0724783E+001, 2.0427113E+001, 2.0296560E+001, 2.0227406E+001, 2.0235635E+001, 2.0705704E+001, 2.1247871E+001, 2.0723438E+001
 1.8400500E+002, 5.2210682E+001, 5.0937245E+001, 4.6035382E+001, 4.1663643E+001, 3.8534343E+001, 3.7693611E+001, 3.1256039E+001, 2.8368189E+001, 3.3485084E+001, 3.4902713E+001, 3.2467029E+001, 3.0247518E+001, 2.6161255E+001, 2.4210039E+001, 2.3298985E+001, 2.5209407E+001, 2.6950731E+001, 2.6160236E+001, 3.3066516E+001, 4.4428393E+001, 5.3334780E+001, 5.2690889E+001, 4.5537215E+001, 4.1548438E+001, 3.6245671E+001, 3.2623965E+001, 2.7148062E+001, 2.4123953E+001, 2.0930810E+001, 2.0411112E+001, 2.0259745E+001, 2.0410182E+001, 2.4390613E+001, 2.8228193E+001, 3.0060203E+001, 2.7602096E+001, 2.2403176E+001, 2.1156450E+001
 1.8500249E+002, 5.4024207E+001, 4.9568536E+001, 4.2156128E+001, 4.0186882E+001, 3.6071573E+001, 3.1176727E+001, 3.0535876E+001, 3.3162734E+001, 3.2911839E+001, 3.1427556E+001, 2.5682771E+001, 2.2637978E+001, 2.6168856E+001, 3.3189571E+001, 3.6963488E+001, 3.2995597E+001, 3.2703330E+001, 3.6833170E+001, 4.2527972E+001, 4.2832044E+001, 4.2191515E+001, 4.1288561E+001, 3.8640390E+001, 3.5360683E+001, 2.8580637E+001, 2.5681095E+001, 2.3551437E+001, 2.1486469E+001, 2.1199821E+001, 2.3027647E+001, 2.6067365E+001, 2.9457147E+001, 3.2032684E+001, 3.1901480E+001, 3.2132595E+001, 3.1734183E+001, 2.9767153E+001, 3.2036581E+001
 1.8600795E+002, 4.8279156E+001, 4.2449051E+001, 3.8780546E+001, 3.5715544E+001, 3.0185715E+001, 3.0718359E+001, 3.1555163E+001, 3.0899374E+001, 2.7989859E+001, 2.4186900E+001, 2.5354411E+001, 3.1115277E+001, 4.1051001E+001, 3.9274389E+001, 3.0049067E+001, 3.3771116E+001, 3.7814036E+001, 3.7898533E+001, 3.6025407E+001, 3.6222967E+001, 3.9899636E+001, 4.1156585E+001, 3.8638089E+001, 3.4921990E+001, 2.9100107E+001, 2.5851007E+001, 2.4253518E+001, 2.6551466E+001, 3.1793281E+001, 3.4556143E+001, 4.0962437E+001, 4.5867671E+001, 5.3543325E+001, 5.8032612E+001, 5.9061117E+001, 5.3429088E+001, 4.4499981E+001, 3.6616786E+001
