s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2800543E+002, 2.1471594E+001, 2.1632254E+001, 2.1812854E+001, 2.1983564E+001, 2.1551256E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.1788427E+002, 8.4393820E+002, 6.2979169E+002, 4.7590845E+002, 3.1237078E+002, 2.9648750E+002, 2.1351305E+002, 1.8515549E+002, 9.5961370E+001, 8.9073900E+001, 8.9365767E+001, 7.6376306E+001, 7.1298938E+001, 7.0895840E+001, 6.7661060E+001, 7.2479284E+001, 8.5274202E+001, 9.1872857E+001, 9.4187957E+001, 9.1886547E+001, 8.1523135E+001, 1.0630775E+002, 1.1614429E+002, 1.1663439E+002, 1.2047373E+002, 1.2215356E+002, 1.1741241E+002, 1.0833947E+002, 9.1140673E+001, 8.4824077E+001
 2.2900581E+002, 2.1308216E+001, 2.1455882E+001, 2.1623501E+001, 2.1795479E+001, 2.1383577E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.4184096E+002, 9.1259374E+002, 8.1597873E+002, 6.6835518E+002, 5.8907042E+002, 4.3357365E+002, 2.9600363E+002, 2.9568036E+002, 2.5865145E+002, 2.3770783E+002, 1.8035061E+002, 1.4485368E+002, 1.1628673E+002, 1.3892244E+002, 1.3625264E+002, 1.0193278E+002, 7.8622582E+001, 7.7541317E+001, 8.0288312E+001, 8.5664455E+001, 8.9153427E+001, 8.0907094E+001, 9.4407915E+001, 1.0984189E+002, 1.1881140E+002, 1.1534588E+002, 1.1619987E+002, 1.1345729E+002, 1.0724143E+002, 1.0754099E+002
 2.3000872E+002, 2.1192319E+001, 2.1328564E+001, 2.1478396E+001, 2.1633889E+001, 2.1270387E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.2719263E+002, 6.3670583E+002, 5.4617533E+002, 5.7404120E+002, 5.7406434E+002, 5.2965863E+002, 4.8133404E+002, 3.0993381E+002, 1.8022045E+002, 1.9317713E+002, 2.1689415E+002, 2.1912368E+002, 2.1095299E+002, 1.8622060E+002, 1.4870514E+002, 1.4906895E+002, 1.4551744E+002, 1.2626853E+002, 1.1017493E+002, 1.0544220E+002, 9.4644319E+001, 8.6013456E+001, 8.0160589E+001, 8.3242353E+001, 1.0824760E+002, 1.2286852E+002, 1.5479436E+002, 1.6074659E+002, 1.2540196E+002, 1.2007430E+002
 2.3100934E+002, 2.1129041E+001, 2.1259566E+001, 2.1403027E+001, 2.1538643E+001, 2.1282828E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.9388246E+002, 6.2339784E+002, 6.6106402E+002, 5.6820199E+002, 3.8278831E+002, 2.3012813E+002, 1.3448795E+002, 1.6609937E+002, 1.2279457E+002, 1.2527273E+002, 1.3131991E+002, 1.1826991E+002, 8.3913468E+001, 9.5867600E+001, 1.1794129E+002, 1.2490226E+002, 1.4442280E+002, 1.5659126E+002, 1.5729199E+002, 1.4742221E+002, 1.3555332E+002, 1.2756718E+002, 1.2210511E+002, 1.0726652E+002, 9.4352385E+001, 8.7443305E+001, 1.1839264E+002, 1.4426041E+002, 1.5032789E+002, 1.5617175E+002
 2.3200992E+002, 2.1132238E+001, 2.1259399E+001, 2.1396391E+001, 2.1524557E+001, 2.1183359E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.4356007E+002, 8.3268353E+002, 6.6894101E+002, 6.9656261E+002, 6.0650395E+002, 3.7521145E+002, 2.0690655E+002, 1.1362495E+002, 9.2345278E+001, 1.1448864E+002, 1.3075235E+002, 1.4234324E+002, 1.1945684E+002, 7.8621851E+001, 6.6371450E+001, 7.3468919E+001, 6.2795438E+001, 4.6435914E+001, 4.2373945E+001, 5.4764832E+001, 8.0702184E+001, 9.9295434E+001, 1.0267757E+002, 1.1215822E+002, 1.1959459E+002, 1.1797428E+002, 1.0977823E+002, 1.0015964E+002, 9.8220474E+001, 1.1031734E+002
 2.3301032E+002, 2.1123289E+001, 2.1243871E+001, 2.1380765E+001, 2.1506514E+001, 2.1109084E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.0954275E+002, 8.1325472E+002, 7.9296150E+002, 6.7890559E+002, 4.1698164E+002, 3.2687096E+002, 3.4964298E+002, 2.4523055E+002, 1.8226165E+002, 1.5532228E+002, 1.3768909E+002, 1.4464908E+002, 1.8337724E+002, 2.1560111E+002, 2.0612965E+002, 1.7213781E+002, 1.2780483E+002, 1.0144044E+002, 5.8451879E+001, 5.9587009E+001, 8.2844554E+001, 7.8884081E+001, 6.5539385E+001, 5.7053508E+001, 4.8856002E+001, 5.2668741E+001, 5.8056896E+001, 6.4988765E+001, 7.8624739E+001, 8.9392701E+001
 2.3400818E+002, 2.1105241E+001, 2.1226953E+001, 2.1360893E+001, 2.1477744E+001, 2.1142647E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.8121400E+002, 7.1880211E+002, 5.6078515E+002, 5.7436177E+002, 5.3639929E+002, 3.2521222E+002, 2.7240546E+002, 2.4893635E+002, 1.7690651E+002, 1.5176573E+002, 1.1144268E+002, 9.1992491E+001, 1.1124445E+002, 9.7268574E+001, 7.8549052E+001, 8.6213986E+001, 1.1438757E+002, 1.2697538E+002, 1.3483720E+002, 1.2439468E+002, 1.0471944E+002, 9.4782960E+001, 1.0590774E+002, 1.1668058E+002, 1.1730562E+002, 1.1016693E+002, 9.9862306E+001, 9.1623030E+001, 7.5182966E+001, 6.1190222E+001
 2.3501027E+002, 2.1069505E+001, 2.1190997E+001, 2.1323052E+001, 2.1448455E+001, 2.1148353E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.0080829E+002, 7.9374114E+002, 8.3219206E+002, 6.8786611E+002, 4.2476741E+002, 2.7502398E+002, 2.1289959E+002, 2.1725794E+002, 1.6861534E+002, 1.5350045E+002, 1.6724429E+002, 1.7869477E+002, 1.3528058E+002, 1.2353449E+002, 1.0369033E+002, 8.9638021E+001, 6.7930555E+001, 7.1613034E+001, 7.3691325E+001, 6.9082943E+001, 6.7601760E+001, 7.8829858E+001, 7.8184356E+001, 7.2917071E+001, 7.9511341E+001, 8.9219887E+001, 9.7827109E+001, 1.0754425E+002, 1.1154359E+002, 1.0604341E+002
 2.3600251E+002, 2.1050171E+001, 2.1166129E+001, 2.1294891E+001, 2.1417860E+001, 2.1102770E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.9569478E+002, 9.0415434E+002, 8.4689316E+002, 8.1402636E+002, 7.6594288E+002, 6.0114695E+002, 3.1735932E+002, 2.5618793E+002, 1.8792888E+002, 2.1551391E+002, 2.0215729E+002, 2.0261015E+002, 2.0871704E+002, 1.8995339E+002, 1.6146362E+002, 1.3546299E+002, 9.7363219E+001, 7.2767326E+001, 6.5770720E+001, 6.5453784E+001, 6.0894436E+001, 6.9689087E+001, 8.4895877E+001, 7.9280585E+001, 6.3540718E+001, 5.6094847E+001, 5.3852838E+001, 5.4087659E+001, 7.1223758E+001, 8.7447514E+001
 2.3700362E+002, 2.1000071E+001, 2.1115677E+001, 2.1242061E+001, 2.1362281E+001, 2.1102384E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.0318895E+002, 9.2049941E+002, 8.5690399E+002, 8.0394133E+002, 7.8005471E+002, 6.5532841E+002, 5.1595980E+002, 4.5678654E+002, 3.5463981E+002, 2.6963660E+002, 1.8825078E+002, 1.8571032E+002, 2.0113376E+002, 2.0428620E+002, 1.7609482E+002, 1.5276202E+002, 1.2897069E+002, 1.1219638E+002, 8.3039194E+001, 6.6051481E+001, 5.9072566E+001, 6.5712765E+001, 9.7172592E+001, 1.2988840E+002, 1.4486654E+002, 1.2185730E+002, 1.0612495E+002, 9.0805510E+001, 7.3601961E+001, 6.4254123E+001
 2.3801655E+002, 2.0945549E+001, 2.1059760E+001, 2.1186688E+001, 2.1308658E+001, 2.1071476E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.7076982E+002, 8.8070130E+002, 9.0362580E+002, 8.4467098E+002, 6.6313210E+002, 4.6686801E+002, 4.7280128E+002, 3.1550910E+002, 2.3437615E+002, 2.4676317E+002, 1.7666867E+002, 1.3961232E+002, 1.4195909E+002, 1.4616767E+002, 1.6096932E+002, 1.6449279E+002, 1.5051269E+002, 1.3074992E+002, 9.5429324E+001, 9.0240658E+001, 7.7257633E+001, 7.0383272E+001, 6.8455930E+001, 7.4324694E+001, 1.1955942E+002, 1.2113998E+002, 1.5042267E+002, 1.3722931E+002, 1.3986246E+002, 1.3285787E+002
 2.3900246E+002, 2.0915102E+001, 2.1022728E+001, 2.1143222E+001, 2.1260940E+001, 2.0973606E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.4977733E+002, 7.9726017E+002, 7.9972621E+002, 8.0047847E+002, 7.6030126E+002, 7.1658502E+002, 5.1394430E+002, 4.0333676E+002, 2.1986067E+002, 1.6441474E+002, 1.1220159E+002, 1.0275025E+002, 1.0406741E+002, 1.0452484E+002, 1.2097231E+002, 1.4689929E+002, 1.7216120E+002, 1.6243705E+002, 1.4636488E+002, 1.2868112E+002, 1.0983557E+002, 9.5118497E+001, 7.6858673E+001, 8.0352241E+001, 7.7148059E+001, 7.3196049E+001, 8.3250988E+001, 1.1491873E+002, 1.6401076E+002, 1.8229334E+002
 2.4001072E+002, 2.0911361E+001, 2.1022616E+001, 2.1142566E+001, 2.1254153E+001, 2.1021368E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.4867524E+002, 8.0212880E+002, 6.6873690E+002, 3.5564316E+002, 2.6952697E+002, 3.3271631E+002, 3.6634153E+002, 2.4185054E+002, 2.3406799E+002, 2.7904114E+002, 2.5210571E+002, 1.5800788E+002, 6.0983150E+001, 6.2070685E+001, 6.5040065E+001, 5.7044401E+001, 6.2975942E+001, 8.3583567E+001, 1.1468906E+002, 1.3671665E+002, 1.5814851E+002, 1.6398801E+002, 1.4999997E+002, 1.3139776E+002, 1.0438798E+002, 8.9292543E+001, 8.0143681E+001, 8.1713046E+001, 7.5314598E+001, 1.0231666E+002
 2.4100291E+002, 2.0963796E+001, 2.1075541E+001, 2.1200157E+001, 2.1309496E+001, 2.0974842E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.6425461E+002, 5.7914839E+002, 8.9598984E+002, 8.2617021E+002, 5.2065164E+002, 3.0606320E+002, 1.9198975E+002, 9.9396238E+001, 6.2200573E+001, 6.9465104E+001, 8.6488651E+001, 1.3036896E+002, 1.3852479E+002, 9.3050887E+001, 7.9729631E+001, 8.9101015E+001, 9.5658280E+001, 1.0566938E+002, 1.1643313E+002, 1.1253494E+002, 9.0611772E+001, 7.8910290E+001, 8.6342534E+001, 9.0472619E+001, 1.1112748E+002, 1.2780910E+002, 1.2878921E+002, 1.1702203E+002, 9.7786158E+001, 8.9792028E+001
 2.4200754E+002, 2.0945201E+001, 2.1058880E+001, 2.1183410E+001, 2.1294833E+001, 2.1015501E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.9271187E+002, 7.2828667E+002, 8.1722326E+002, 8.5591955E+002, 5.4890057E+002, 5.9565229E+002, 3.1018176E+002, 1.3516904E+002, 1.1670563E+002, 1.3343631E+002, 2.6417014E+002, 2.6975205E+002, 1.8315795E+002, 1.5133526E+002, 1.2833290E+002, 1.0926504E+002, 9.6576472E+001, 9.4172529E+001, 9.9006447E+001, 1.2346373E+002, 1.6225690E+002, 1.7108328E+002, 1.3947846E+002, 1.2086021E+002, 9.8254448E+001, 8.9575147E+001, 9.4831813E+001, 1.0069912E+002, 1.0909836E+002, 1.1400116E+002
 2.4300011E+002, 2.0937662E+001, 2.1041301E+001, 2.1156257E+001, 2.1268894E+001, 2.1001559E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.7251817E+002, 8.3843349E+002, 7.7975081E+002, 8.3035099E+002, 7.1881667E+002, 5.0090012E+002, 4.3199169E+002, 3.3836246E+002, 1.4069053E+002, 1.3665240E+002, 1.4057277E+002, 1.8369544E+002, 2.2240394E+002, 2.0327024E+002, 1.8831812E+002, 1.8591398E+002, 1.6204347E+002, 1.3652008E+002, 9.5074495E+001, 7.7436394E+001, 7.2155254E+001, 7.2548119E+001, 8.7723164E+001, 8.9426497E+001, 9.4179306E+001, 1.1380552E+002, 1.3056576E+002, 1.2770273E+002, 1.0177541E+002, 1.0094544E+002
 2.4401224E+002, 2.0931057E+001, 2.1035064E+001, 2.1148108E+001, 2.1247872E+001, 2.0895450E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.9773781E+002, 8.2299487E+002, 8.4826995E+002, 6.0963810E+002, 4.5208155E+002, 4.5219287E+002, 3.4846044E+002, 2.8661922E+002, 1.6303356E+002, 1.3716345E+002, 1.2462477E+002, 1.1112916E+002, 1.0482296E+002, 1.0982443E+002, 1.5241944E+002, 1.7335750E+002, 1.7389695E+002, 1.6094117E+002, 1.2362244E+002, 1.1732681E+002, 1.0642961E+002, 9.8476583E+001, 8.6127996E+001, 7.9607425E+001, 6.9232442E+001, 6.1088911E+001, 5.5105502E+001, 6.9443471E+001, 8.8683670E+001, 9.2554074E+001
 2.4500754E+002, 2.0970083E+001, 2.1075692E+001, 2.1193710E+001, 2.1293430E+001, 2.1009772E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.8355546E+002, 8.5401284E+002, 7.3864937E+002, 8.0113812E+002, 5.9983360E+002, 3.1879767E+002, 1.1337541E+002, 1.2120716E+002, 1.4934928E+002, 1.3815018E+002, 1.2063062E+002, 1.3473556E+002, 1.4884761E+002, 1.2651745E+002, 9.2614105E+001, 8.1351033E+001, 8.0128938E+001, 9.1448036E+001, 8.8364151E+001, 8.5731701E+001, 9.3478900E+001, 1.0579402E+002, 9.3750789E+001, 9.8446966E+001, 9.5110663E+001, 9.2308608E+001, 8.3484039E+001, 7.3177413E+001, 5.6426418E+001, 4.8808661E+001
 2.4601161E+002, 2.1021019E+001, 2.1137488E+001, 2.1256699E+001, 2.1349105E+001, 2.1009153E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.5185752E+002, 6.5364605E+002, 6.5925118E+002, 7.1964861E+002, 4.2589722E+002, 2.6365718E+002, 1.9542494E+002, 1.3216251E+002, 1.2622490E+002, 1.7095185E+002, 2.2614050E+002, 2.1744384E+002, 1.6697299E+002, 1.5498084E+002, 1.7250609E+002, 1.6003526E+002, 1.4276915E+002, 1.3723139E+002, 1.2478791E+002, 1.0528233E+002, 7.6248184E+001, 6.9859920E+001, 6.9069116E+001, 6.8442073E+001, 8.2305607E+001, 9.8212300E+001, 1.0678743E+002, 1.0450593E+002, 1.0098504E+002, 9.7122127E+001
 2.4701112E+002, 2.1024747E+001, 2.1139608E+001, 2.1262682E+001, 2.1376635E+001, 2.1048701E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.1903262E+002, 7.9716762E+002, 6.6272686E+002, 6.9412429E+002, 5.6841274E+002, 4.5946854E+002, 2.6452045E+002, 1.4397622E+002, 5.4399879E+001, 7.8295222E+001, 9.8473235E+001, 9.4635212E+001, 1.1661186E+002, 1.2254961E+002, 1.2442766E+002, 1.4070485E+002, 1.6235917E+002, 1.6425231E+002, 1.5062596E+002, 1.4815754E+002, 1.5643821E+002, 1.4117103E+002, 9.8725535E+001, 8.3674866E+001, 7.3793505E+001, 6.9661381E+001, 6.8346511E+001, 7.5273091E+001, 8.9514068E+001, 9.7838181E+001
 2.4800987E+002, 2.0961443E+001, 2.1072101E+001, 2.1196936E+001, 2.1314929E+001, 2.1033051E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.1867192E+002, 7.9554958E+002, 6.8903108E+002, 5.9691440E+002, 5.3521256E+002, 4.8659019E+002, 4.6598021E+002, 4.3270139E+002, 2.4883963E+002, 1.6223255E+002, 1.2594986E+002, 1.3140435E+002, 1.3413484E+002, 1.3744886E+002, 1.1712236E+002, 1.0737503E+002, 9.5744167E+001, 9.1894310E+001, 9.8568493E+001, 1.0837814E+002, 1.0930482E+002, 1.2048655E+002, 1.3112335E+002, 1.1122665E+002, 7.8683188E+001, 7.9923661E+001, 7.7945368E+001, 7.3097893E+001, 6.8373768E+001, 6.5766200E+001
 2.4901408E+002, 2.0954659E+001, 2.1066152E+001, 2.1191112E+001, 2.1307029E+001, 2.1065584E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.1119663E+002, 5.9149384E+002, 6.5329025E+002, 7.9320312E+002, 5.1559024E+002, 2.5406965E+002, 2.7885477E+002, 1.6633023E+002, 1.1434456E+002, 1.2203241E+002, 1.2247980E+002, 1.1757528E+002, 1.1041423E+002, 9.8426349E+001, 9.7929632E+001, 1.0134243E+002, 1.0644378E+002, 1.0485244E+002, 1.0395846E+002, 1.0446627E+002, 9.9903190E+001, 9.7383168E+001, 9.8304749E+001, 9.7848476E+001, 9.2120633E+001, 8.3341877E+001, 7.6795395E+001, 7.1274147E+001, 6.8243546E+001, 8.3933291E+001
 2.5000429E+002, 2.1055218E+001, 2.1177905E+001, 2.1304327E+001, 2.1408631E+001, 2.1052203E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.0520885E+002, 7.3072471E+002, 4.8039029E+002, 1.6033233E+002, 1.5484123E+002, 1.8567702E+002, 2.1282310E+002, 1.5253985E+002, 1.9016199E+002, 2.6262493E+002, 2.5097250E+002, 2.1402987E+002, 1.5985209E+002, 1.2430949E+002, 9.2517044E+001, 8.6455585E+001, 9.3245825E+001, 9.7661651E+001, 9.3036144E+001, 9.4482160E+001, 1.0716540E+002, 1.1304030E+002, 1.2528116E+002, 1.2085040E+002, 1.0959383E+002, 1.0603162E+002, 1.0570581E+002, 1.0497086E+002, 9.5289558E+001, 8.8890830E+001
 2.5100543E+002, 2.1217772E+001, 2.1351104E+001, 2.1499685E+001, 2.1615817E+001, 2.1116977E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.0369542E+002, 6.8668193E+002, 4.1523404E+002, 3.5940635E+002, 2.9723249E+002, 1.7254057E+002, 7.3409468E+001, 1.2119522E+002, 5.8964291E+001, 1.0014832E+002, 1.5571634E+002, 1.8964798E+002, 2.5769466E+002, 3.1306538E+002, 3.1679597E+002, 2.7886800E+002, 1.9253275E+002, 1.4015165E+002, 1.1332566E+002, 1.0620585E+002, 9.5070226E+001, 9.4580493E+001, 9.6768763E+001, 1.0467569E+002, 1.1210703E+002, 1.2010546E+002, 1.2187848E+002, 1.1329177E+002, 1.0081987E+002, 9.7597417E+001
 2.5200693E+002, 2.1310882E+001, 2.1469761E+001, 2.1632983E+001, 2.1759923E+001, 2.1260902E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.3967981E+002, 6.3465052E+002, 7.1294961E+002, 3.8101955E+002, 1.8135234E+002, 1.2081085E+002, 1.4421739E+002, 1.1581411E+002, 8.8636730E+001, 1.1522777E+002, 2.1967903E+002, 2.5614990E+002, 2.5881698E+002, 2.2295353E+002, 2.0952019E+002, 2.1163142E+002, 2.0595543E+002, 1.9365145E+002, 1.4885606E+002, 1.2520308E+002, 1.1021717E+002, 9.5791870E+001, 8.6494755E+001, 9.0414650E+001, 9.3970989E+001, 9.2008468E+001, 9.2265815E+001, 1.0044220E+002, 1.0719227E+002, 1.1522486E+002
 2.5300043E+002, 2.1308860E+001, 2.1455054E+001, 2.1616529E+001, 2.1772907E+001, 2.1369909E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.6662784E+002, 7.7499880E+002, 5.5433319E+002, 3.6968418E+002, 2.9792016E+002, 2.1221691E+002, 1.6979728E+002, 1.5351217E+002, 9.1584427E+001, 1.1953110E+002, 1.4606896E+002, 1.3781827E+002, 1.1817289E+002, 1.3436855E+002, 1.7993594E+002, 2.0373808E+002, 2.1855799E+002, 2.1623440E+002, 1.9713979E+002, 1.6835503E+002, 1.1822431E+002, 1.1804367E+002, 1.1175772E+002, 1.0166445E+002, 9.3870373E+001, 9.2231389E+001, 8.8653377E+001, 8.6219544E+001, 8.3466297E+001, 8.7198306E+001
 2.5401668E+002, 2.1215312E+001, 2.1351450E+001, 2.1499907E+001, 2.1644762E+001, 2.1341846E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.5754409E+002, 7.5124854E+002, 6.1645166E+002, 4.4088809E+002, 2.8409971E+002, 2.2338881E+002, 1.6868272E+002, 1.3200552E+002, 1.3760552E+002, 1.6700523E+002, 1.5901742E+002, 1.5239112E+002, 1.8959876E+002, 1.8995835E+002, 1.6141704E+002, 1.4361122E+002, 1.2388694E+002, 1.2502198E+002, 1.4111385E+002, 1.5769140E+002, 1.8573060E+002, 1.7640865E+002, 1.4268535E+002, 1.3080745E+002, 1.3551590E+002, 1.3459190E+002, 1.1876566E+002, 9.7945599E+001, 8.5362317E+001, 8.5657893E+001
 2.5500332E+002, 2.1185833E+001, 2.1315619E+001, 2.1460179E+001, 2.1598064E+001, 2.1218712E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.1501689E+002, 4.3345058E+002, 3.0826682E+002, 2.2835500E+002, 3.0920733E+002, 3.2515787E+002, 2.8539942E+002, 2.4400209E+002, 1.6425264E+002, 2.0153730E+002, 1.9116244E+002, 1.6978881E+002, 1.2622924E+002, 1.3066651E+002, 1.4645317E+002, 1.5574677E+002, 1.6137653E+002, 1.6543106E+002, 1.6351478E+002, 1.5551705E+002, 1.3612803E+002, 1.2643196E+002, 1.2828848E+002, 1.3139497E+002, 1.2436728E+002, 1.2808444E+002, 1.3963332E+002, 1.5227933E+002, 1.3083680E+002, 1.1453776E+002
 2.5600345E+002, 2.1201020E+001, 2.1330336E+001, 2.1475687E+001, 2.1598444E+001, 2.1198801E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.1495515E+002, 6.0386159E+002, 3.8896853E+002, 2.6867345E+002, 1.6379939E+002, 1.0717764E+002, 1.1160094E+002, 1.1701133E+002, 1.0707805E+002, 1.4565171E+002, 2.3730324E+002, 2.9820749E+002, 3.4742556E+002, 3.3047915E+002, 2.6764298E+002, 2.3039483E+002, 1.9435524E+002, 1.6236021E+002, 1.3188428E+002, 1.3909673E+002, 1.5739774E+002, 1.6506971E+002, 1.6456915E+002, 1.6105044E+002, 1.4633617E+002, 1.3375786E+002, 1.2424093E+002, 1.2061089E+002, 1.2653220E+002, 1.3518158E+002
 2.5700621E+002, 2.1161775E+001, 2.1291311E+001, 2.1430674E+001, 2.1552801E+001, 2.1252705E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.9917176E+002, 7.0240246E+002, 3.9873563E+002, 2.4727648E+002, 1.4731920E+002, 1.2844416E+002, 1.4261708E+002, 1.1695043E+002, 8.9886527E+001, 8.7192394E+001, 1.1645456E+002, 1.2732004E+002, 1.2454764E+002, 1.4319886E+002, 1.8013056E+002, 1.9880270E+002, 2.1137450E+002, 2.2655119E+002, 2.4885280E+002, 2.3430730E+002, 1.8238763E+002, 1.6212281E+002, 1.5772230E+002, 1.5878191E+002, 1.5184252E+002, 1.5153537E+002, 1.5308091E+002, 1.5088231E+002, 1.3754950E+002, 1.3032382E+002
 2.5800879E+002, 2.1156508E+001, 2.1279030E+001, 2.1409128E+001, 2.1529096E+001, 2.1149073E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.1541815E+002, 7.2162864E+002, 5.1653899E+002, 2.9844746E+002, 1.7918899E+002, 1.4280194E+002, 1.5629793E+002, 8.7264038E+001, 1.0451881E+002, 1.5534596E+002, 1.3930498E+002, 1.1859594E+002, 1.2264396E+002, 1.2606632E+002, 1.2079044E+002, 1.0481394E+002, 8.7806860E+001, 8.1361362E+001, 8.0678205E+001, 9.4529147E+001, 1.2673398E+002, 1.4198801E+002, 1.5671812E+002, 1.6248466E+002, 1.6857157E+002, 1.6919072E+002, 1.6708420E+002, 1.5784496E+002, 1.4815175E+002, 1.4512082E+002
 2.5900101E+002, 2.1235801E+001, 2.1367304E+001, 2.1512848E+001, 2.1631938E+001, 2.1172661E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.2566406E+002, 4.3369550E+002, 3.4967527E+002, 2.1948141E+002, 1.4307265E+002, 8.2385192E+001, 5.6183783E+001, 5.2811193E+001, 7.1061254E+001, 7.4191279E+001, 1.1501302E+002, 1.2388838E+002, 1.2073100E+002, 1.1654185E+002, 1.1433770E+002, 1.1740911E+002, 1.2187574E+002, 1.1666612E+002, 1.0029203E+002, 9.0277202E+001, 7.7714423E+001, 7.5845256E+001, 7.3920121E+001, 7.2243065E+001, 6.9148146E+001, 6.8052734E+001, 8.0404750E+001, 9.5905792E+001, 1.1661110E+002, 1.2668434E+002
 2.6000935E+002, 2.1332764E+001, 2.1488803E+001, 2.1651358E+001, 2.1776328E+001, 2.1321290E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.6177646E+002, 4.7841860E+002, 3.2193880E+002, 2.0412380E+002, 1.5742236E+002, 9.8476791E+001, 5.8988111E+001, 9.4624656E+001, 5.8672822E+001, 6.0561079E+001, 7.4135727E+001, 8.9235243E+001, 1.0269378E+002, 1.0058800E+002, 9.1812953E+001, 9.1015559E+001, 9.0699587E+001, 9.0885684E+001, 9.6772023E+001, 9.6798546E+001, 9.3069941E+001, 8.8125372E+001, 8.3133231E+001, 7.9235138E+001, 8.3729492E+001, 9.3855736E+001, 9.3191135E+001, 8.2184152E+001, 6.6539622E+001, 6.1695555E+001
 2.6100730E+002, 2.1482266E+001, 2.1644104E+001, 2.1808455E+001, 2.1962396E+001, 2.1416804E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.4572329E+002, 4.3480462E+002, 2.6686724E+002, 1.4674685E+002, 1.3299834E+002, 1.8642276E+002, 1.7907639E+002, 1.0954419E+002, 7.1191405E+001, 6.3953491E+001, 5.6611453E+001, 6.0940051E+001, 7.8100404E+001, 1.0179255E+002, 1.3394796E+002, 1.4171558E+002, 1.2326254E+002, 1.0730276E+002, 9.4307510E+001, 9.2091549E+001, 8.2265625E+001, 7.4345859E+001, 6.8371243E+001, 6.9601712E+001, 7.0146812E+001, 7.1947055E+001, 9.2263879E+001, 1.0879279E+002, 1.1316388E+002, 1.0688630E+002
 2.6201219E+002, 2.1620287E+001, 2.1795583E+001, 2.1993675E+001, 2.2147219E+001, 2.1437187E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.8717533E+002, 5.1782350E+002, 4.5839188E+002, 3.8489933E+002, 2.0249845E+002, 1.0178645E+002, 1.7522419E+002, 2.3105930E+002, 1.9682750E+002, 1.2292273E+002, 7.5765712E+001, 6.9685536E+001, 6.4823876E+001, 6.5510707E+001, 6.0933590E+001, 1.0756248E+002, 1.5877074E+002, 1.5660842E+002, 1.3869712E+002, 1.2710652E+002, 1.1450812E+002, 1.0577845E+002, 8.9691540E+001, 8.1558314E+001, 7.5094436E+001, 7.1624151E+001, 6.5121485E+001, 6.7674305E+001, 7.4899167E+001, 8.2742032E+001
