s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2700011E+002, 7.0972769E+001, 6.8476308E+001, 6.3191369E+001, 5.9284279E+001, 5.3810696E+001, 4.9372909E+001, 4.2656632E+001, 3.8483822E+001, 3.3535919E+001, 3.2094735E+001, 3.2014999E+001, 3.1927671E+001, 3.1188878E+001, 3.0119579E+001, 2.8929457E+001, 2.8919190E+001, 2.8721845E+001, 2.7871316E+001, 2.5337962E+001, 2.3485741E+001, 2.1644203E+001, 2.1215893E+001, 2.1378580E+001, 2.3133246E+001, 2.7136470E+001, 3.1637011E+001, 3.7581904E+001, 3.9590152E+001, 4.2224788E+001, 4.1329889E+001, 3.6239761E+001, 3.2310737E+001, 2.9698269E+001, 2.9381210E+001, 2.7084142E+001, 2.4242560E+001, 2.1054066E+001, 2.0477680E+001
 2.2800525E+002, 5.9133757E+001, 5.4439932E+001, 4.5774424E+001, 4.0335859E+001, 3.4778829E+001, 3.3991404E+001, 3.4421355E+001, 3.4539699E+001, 3.4504447E+001, 3.4052271E+001, 3.2420841E+001, 3.1409701E+001, 3.0672814E+001, 3.0602124E+001, 2.9524610E+001, 2.7833101E+001, 2.5036857E+001, 2.3655312E+001, 2.2098344E+001, 2.1498226E+001, 2.2656860E+001, 2.6415652E+001, 3.5167223E+001, 3.9254516E+001, 4.2626908E+001, 4.1948939E+001, 3.9481573E+001, 3.6587704E+001, 3.1693399E+001, 2.9106925E+001, 2.5547974E+001, 2.3270864E+001, 2.1044642E+001, 2.0576994E+001, 2.0431355E+001, 2.0341794E+001, 2.1027385E+001, 2.1541822E+001
 2.2900598E+002, 3.8176938E+001, 3.5567954E+001, 3.5269572E+001, 3.5987600E+001, 3.6327895E+001, 3.6193765E+001, 3.5775262E+001, 3.4844229E+001, 3.2981703E+001, 3.2144033E+001, 3.2564118E+001, 3.2904650E+001, 3.2234957E+001, 3.0766136E+001, 2.8379110E+001, 2.6857230E+001, 2.4200569E+001, 2.2767617E+001, 2.4367036E+001, 2.9259870E+001, 3.5972272E+001, 3.7199797E+001, 3.5434028E+001, 3.3993602E+001, 3.2637458E+001, 3.1058648E+001, 2.7351446E+001, 2.4802427E+001, 2.2088063E+001, 2.1056882E+001, 2.1027188E+001, 2.2705063E+001, 2.5281907E+001, 2.5971186E+001, 2.6307134E+001, 2.6276853E+001, 2.4394057E+001, 2.1807976E+001
 2.3000146E+002, 3.8071786E+001, 3.8306793E+001, 3.8443504E+001, 3.8203444E+001, 3.6703949E+001, 3.5151920E+001, 3.3469582E+001, 3.3633857E+001, 3.5007617E+001, 3.5747234E+001, 3.4895949E+001, 3.3349820E+001, 3.1047919E+001, 2.9677932E+001, 2.7457404E+001, 2.6484971E+001, 2.8950992E+001, 3.2061365E+001, 3.4094804E+001, 3.3311220E+001, 3.2628894E+001, 3.2802058E+001, 3.2010529E+001, 3.0290684E+001, 2.5593661E+001, 2.3393324E+001, 2.2200693E+001, 2.2043258E+001, 2.3029088E+001, 2.3876322E+001, 2.4748933E+001, 2.3529683E+001, 2.1426954E+001, 2.0911127E+001, 2.0514925E+001, 2.0385253E+001, 2.0242283E+001, 2.0080782E+001
 2.3100699E+002, 4.0531755E+001, 3.9651007E+001, 3.7385451E+001, 3.6150992E+001, 3.6165480E+001, 3.7192842E+001, 3.8925530E+001, 3.9327508E+001, 3.7999723E+001, 3.6186276E+001, 3.3576826E+001, 3.2219883E+001, 3.0273388E+001, 3.0131857E+001, 3.2056409E+001, 3.3824349E+001, 3.2407665E+001, 3.1419422E+001, 3.2882052E+001, 3.2666395E+001, 3.0959478E+001, 3.0175421E+001, 2.9548421E+001, 2.8961358E+001, 2.6553867E+001, 2.4877681E+001, 2.3087979E+001, 2.2638807E+001, 2.1666944E+001, 2.1057417E+001, 2.0591378E+001, 2.0478716E+001, 2.2046814E+001, 2.6752389E+001, 3.9646183E+001, 4.7290782E+001, 4.4465244E+001, 3.4726090E+001
 2.3200773E+002, 3.8841202E+001, 3.9117861E+001, 4.1004659E+001, 4.2361388E+001, 4.3206383E+001, 4.2639737E+001, 4.0535193E+001, 3.8922691E+001, 3.7359864E+001, 3.6924372E+001, 3.6360817E+001, 3.6209562E+001, 3.6176064E+001, 3.5567319E+001, 3.2472796E+001, 3.0913598E+001, 3.1327043E+001, 3.1970832E+001, 3.5123524E+001, 3.7856785E+001, 3.7718641E+001, 3.3741042E+001, 2.6982413E+001, 2.3693832E+001, 2.2402983E+001, 2.1976229E+001, 2.1460216E+001, 2.1322078E+001, 2.5793610E+001, 3.4230278E+001, 5.8581302E+001, 7.9069497E+001, 1.0653852E+002, 1.1749159E+002, 1.0980030E+002, 8.6679909E+001, 5.8648127E+001, 4.1864006E+001
 2.3300164E+002, 4.4449336E+001, 4.4995943E+001, 4.4402433E+001, 4.3431780E+001, 4.2095432E+001, 4.1864052E+001, 4.2388473E+001, 4.2328965E+001, 4.0757282E+001, 3.9240911E+001, 3.7431694E+001, 3.5827862E+001, 3.2391573E+001, 3.1071193E+001, 3.3099453E+001, 3.5544000E+001, 3.9854252E+001, 4.1776344E+001, 3.8705559E+001, 3.2709539E+001, 2.4693440E+001, 2.2737961E+001, 2.1969951E+001, 2.1987109E+001, 2.4238726E+001, 2.9306186E+001, 5.0227078E+001, 7.7416984E+001, 1.1698139E+002, 1.3140596E+002, 1.2894680E+002, 1.1307119E+002, 8.1627482E+001, 6.1409411E+001, 3.6953641E+001, 3.0774732E+001, 2.4116211E+001, 2.2174399E+001
 2.3401129E+002, 4.6264922E+001, 4.5771456E+001, 4.5453813E+001, 4.5474914E+001, 4.4577905E+001, 4.3034942E+001, 4.0029092E+001, 3.8470962E+001, 3.6443531E+001, 3.4184538E+001, 3.2104431E+001, 3.3750783E+001, 3.7393345E+001, 3.9884486E+001, 4.2177675E+001, 4.1796073E+001, 3.6725606E+001, 3.1153647E+001, 2.4265777E+001, 2.2552274E+001, 2.5242324E+001, 2.9880232E+001, 3.9705431E+001, 5.1486219E+001, 8.2380376E+001, 1.0179416E+002, 1.1521550E+002, 1.0717744E+002, 8.1661845E+001, 6.3888074E+001, 4.0251345E+001, 3.1554313E+001, 2.6386539E+001, 2.3758184E+001, 2.1504457E+001, 2.0706232E+001, 2.0318377E+001, 2.0085782E+001
 2.3501157E+002, 4.7220964E+001, 4.5864117E+001, 4.3014781E+001, 4.0855911E+001, 3.8370606E+001, 3.7154729E+001, 3.5177134E+001, 3.3683928E+001, 3.3839962E+001, 3.5362641E+001, 3.7678854E+001, 3.8159548E+001, 3.8617907E+001, 3.6600778E+001, 3.0198470E+001, 2.6159781E+001, 2.3301742E+001, 2.6275325E+001, 3.6746235E+001, 4.4126499E+001, 6.0663869E+001, 7.1979588E+001, 8.6005673E+001, 9.0814155E+001, 8.3556283E+001, 7.3047201E+001, 5.4333559E+001, 4.3000746E+001, 3.1683198E+001, 2.6284132E+001, 2.2916570E+001, 2.1928971E+001, 2.0637386E+001, 2.0536801E+001, 2.0393913E+001, 2.0225194E+001, 2.0118640E+001, 2.0063482E+001
 2.3600077E+002, 4.0360696E+001, 3.8783229E+001, 3.7127479E+001, 3.6090290E+001, 3.3979551E+001, 3.3465832E+001, 3.5623587E+001, 3.6337650E+001, 3.5358560E+001, 3.4904771E+001, 3.4908690E+001, 3.3284906E+001, 2.9086205E+001, 2.6677703E+001, 2.7462684E+001, 2.9010913E+001, 3.7836382E+001, 4.6192122E+001, 6.5809685E+001, 7.7104070E+001, 7.9251129E+001, 7.3077823E+001, 5.8854151E+001, 4.9204206E+001, 3.6014830E+001, 2.9480780E+001, 2.4595294E+001, 2.3418819E+001, 2.2084359E+001, 2.1365317E+001, 2.1533518E+001, 2.2259265E+001, 2.3459560E+001, 2.2722265E+001, 2.1558901E+001, 2.4041080E+001, 3.0836459E+001, 2.7602546E+001
 2.3700144E+002, 3.8142121E+001, 3.7580981E+001, 3.5428296E+001, 3.4678793E+001, 3.5917071E+001, 3.5243759E+001, 3.2801338E+001, 3.4809630E+001, 4.0790187E+001, 4.3419535E+001, 4.3623484E+001, 4.2507686E+001, 4.4620463E+001, 4.1161209E+001, 3.7052310E+001, 4.3124486E+001, 5.7018913E+001, 6.3453378E+001, 5.5476544E+001, 4.7084543E+001, 3.6512912E+001, 3.1057099E+001, 2.6788736E+001, 2.5105141E+001, 2.3637905E+001, 2.3457563E+001, 2.3671960E+001, 2.4276506E+001, 2.7484646E+001, 3.1150438E+001, 3.3935875E+001, 3.3732038E+001, 3.5017810E+001, 3.6807687E+001, 3.8684264E+001, 3.6205421E+001, 2.5857630E+001, 2.1662969E+001
 2.3801034E+002, 3.7887776E+001, 3.6177519E+001, 3.5945254E+001, 3.4435651E+001, 3.5350099E+001, 4.2279470E+001, 5.4386544E+001, 5.9496838E+001, 6.2638147E+001, 6.3478895E+001, 6.0554630E+001, 5.7506374E+001, 4.1313026E+001, 3.6044788E+001, 4.0929681E+001, 4.2586172E+001, 4.0402001E+001, 3.8471112E+001, 3.3962662E+001, 3.0721214E+001, 2.6278936E+001, 2.4673815E+001, 2.4959785E+001, 2.5890488E+001, 2.7187202E+001, 2.9711123E+001, 3.7286154E+001, 4.2595733E+001, 4.3892181E+001, 4.0372704E+001, 3.4953937E+001, 3.1869807E+001, 2.5626461E+001, 2.2629967E+001, 2.0964238E+001, 2.0803852E+001, 2.0563051E+001, 2.0279206E+001
 2.3901025E+002, 3.5549215E+001, 3.4562989E+001, 3.9987462E+001, 5.1079794E+001, 6.6843716E+001, 7.2156674E+001, 7.4819337E+001, 7.5216653E+001, 6.8605894E+001, 6.0336646E+001, 4.6695052E+001, 3.7278941E+001, 3.6179470E+001, 3.7952496E+001, 3.7913040E+001, 3.6949548E+001, 3.3161764E+001, 2.9765850E+001, 2.6995975E+001, 2.7391719E+001, 2.9647683E+001, 3.1203378E+001, 3.5433922E+001, 3.8691006E+001, 4.1619279E+001, 4.1041168E+001, 3.6083472E+001, 3.1051071E+001, 2.5166299E+001, 2.3023236E+001, 2.1372202E+001, 2.1469292E+001, 2.1988773E+001, 2.2133535E+001, 2.1870155E+001, 2.1369067E+001, 2.0633518E+001, 2.0171552E+001
 2.4000581E+002, 4.6932962E+001, 6.2576165E+001, 7.7373724E+001, 8.0180289E+001, 8.2025079E+001, 8.0678272E+001, 6.7802923E+001, 5.5984444E+001, 4.2128907E+001, 3.6062861E+001, 3.4318151E+001, 3.5469169E+001, 3.4326337E+001, 3.2579336E+001, 3.1879886E+001, 3.2473197E+001, 3.3881836E+001, 3.5163126E+001, 3.7512626E+001, 3.8083849E+001, 3.8018690E+001, 3.7876350E+001, 3.4623849E+001, 3.1479175E+001, 2.7042066E+001, 2.4479459E+001, 2.2321759E+001, 2.2012724E+001, 2.2087455E+001, 2.2114568E+001, 2.2019508E+001, 2.1600298E+001, 2.0894798E+001, 2.0556450E+001, 2.0310813E+001, 2.0214241E+001, 2.0095846E+001, 2.0041266E+001
 2.4100794E+002, 8.1555851E+001, 8.3108939E+001, 8.2855066E+001, 7.6397535E+001, 5.8536877E+001, 4.6798312E+001, 3.7307211E+001, 3.4023578E+001, 3.3343506E+001, 3.3742654E+001, 3.3083220E+001, 3.4010374E+001, 3.8031224E+001, 4.0899217E+001, 4.3091709E+001, 4.2296025E+001, 3.9062036E+001, 3.7001037E+001, 3.4163211E+001, 3.2832648E+001, 3.1163334E+001, 2.9284122E+001, 2.5759930E+001, 2.3751749E+001, 2.2565299E+001, 2.2465328E+001, 2.2272105E+001, 2.2039503E+001, 2.1856893E+001, 2.1678790E+001, 2.1151756E+001, 2.0732444E+001, 2.0323160E+001, 2.1064628E+001, 2.8839315E+001, 3.7280714E+001, 4.2313076E+001, 3.3287827E+001
 2.4201046E+002, 7.4688514E+001, 6.4559914E+001, 4.8171429E+001, 4.1039289E+001, 3.5626993E+001, 3.2847592E+001, 3.2837451E+001, 3.3809372E+001, 3.5419844E+001, 3.8272070E+001, 4.1472408E+001, 4.1958067E+001, 4.0089922E+001, 3.7945714E+001, 3.5399516E+001, 3.4409722E+001, 3.3877625E+001, 3.3287264E+001, 3.0872715E+001, 2.8359842E+001, 2.4598297E+001, 2.3278137E+001, 2.2750706E+001, 2.2627940E+001, 2.2912765E+001, 2.3943460E+001, 2.5448228E+001, 2.4796039E+001, 2.2061139E+001, 2.1327791E+001, 3.1071777E+001, 4.5458020E+001, 6.4767464E+001, 6.8141489E+001, 5.9217226E+001, 4.6608059E+001, 2.7608458E+001, 2.2384695E+001
 2.4300521E+002, 4.0515476E+001, 3.8162279E+001, 3.4474341E+001, 3.3007481E+001, 3.4180862E+001, 3.5635614E+001, 3.7230984E+001, 3.7760029E+001, 3.7447722E+001, 3.6551748E+001, 3.7017092E+001, 3.7666895E+001, 3.7179045E+001, 3.6389667E+001, 3.3927126E+001, 3.1529667E+001, 2.7603660E+001, 2.5455503E+001, 2.3963257E+001, 2.3640223E+001, 2.3282614E+001, 2.4045595E+001, 2.7187767E+001, 2.9282030E+001, 2.9350798E+001, 2.6914065E+001, 2.5766217E+001, 3.1398465E+001, 4.2310639E+001, 4.8182319E+001, 4.6347627E+001, 3.7421372E+001, 2.4073807E+001, 2.1293398E+001, 2.0653060E+001, 2.0512734E+001, 2.0305220E+001, 2.0123376E+001
 2.4400735E+002, 3.4117662E+001, 3.4610319E+001, 3.7275105E+001, 3.8616602E+001, 3.7979184E+001, 3.6623905E+001, 3.4791326E+001, 3.5920253E+001, 3.8866449E+001, 3.9701478E+001, 3.7920472E+001, 3.4792683E+001, 2.9894462E+001, 2.7164580E+001, 2.5268615E+001, 2.5243785E+001, 2.5268569E+001, 2.4866944E+001, 2.6177813E+001, 2.9313525E+001, 3.4748737E+001, 3.6518494E+001, 3.3955393E+001, 3.1338758E+001, 2.9233621E+001, 2.9637394E+001, 3.0317144E+001, 2.6454414E+001, 2.1970010E+001, 2.0982739E+001, 2.0611055E+001, 2.0541521E+001, 2.0425786E+001, 2.0485770E+001, 2.1879619E+001, 2.3112901E+001, 2.2119671E+001, 2.1014536E+001
 2.4500228E+002, 4.0525562E+001, 3.9731455E+001, 3.7290223E+001, 3.5884714E+001, 3.5359524E+001, 3.6275837E+001, 3.7283982E+001, 3.6830959E+001, 3.4385748E+001, 3.1466071E+001, 2.7579537E+001, 2.7162836E+001, 2.8288308E+001, 2.8420976E+001, 2.7029793E+001, 2.6254248E+001, 2.9979642E+001, 3.5823739E+001, 4.3016593E+001, 4.4065040E+001, 3.9809653E+001, 3.4851572E+001, 2.8870571E+001, 2.5632181E+001, 2.2705027E+001, 2.2164510E+001, 2.1508601E+001, 2.1042338E+001, 2.0664272E+001, 2.0675270E+001, 2.2962178E+001, 2.5320983E+001, 2.8680613E+001, 2.9561776E+001, 2.7220588E+001, 2.4148537E+001, 2.0994163E+001, 2.0339668E+001
 2.4601186E+002, 3.6263557E+001, 3.5575075E+001, 3.5315671E+001, 3.5065085E+001, 3.4123457E+001, 3.3377987E+001, 3.2775777E+001, 3.2779978E+001, 3.3544101E+001, 3.4199952E+001, 3.3871439E+001, 3.2154369E+001, 2.8760607E+001, 2.8629590E+001, 3.7161337E+001, 4.4842098E+001, 4.9572056E+001, 4.6377405E+001, 3.6986272E+001, 3.0629968E+001, 2.4872641E+001, 2.3410672E+001, 2.3289326E+001, 2.2940268E+001, 2.1993467E+001, 2.1757297E+001, 2.3172666E+001, 2.4377629E+001, 2.5269487E+001, 2.5819245E+001, 2.4296660E+001, 2.2585433E+001, 2.0808454E+001, 2.0476222E+001, 2.0294028E+001, 2.0224691E+001, 2.0111889E+001, 2.0035212E+001
 2.4700957E+002, 3.4121017E+001, 3.3508875E+001, 3.4007317E+001, 3.6105569E+001, 4.1122630E+001, 4.3786549E+001, 4.3977866E+001, 4.1690950E+001, 3.6452860E+001, 3.3000518E+001, 3.1986789E+001, 3.6167488E+001, 4.3660085E+001, 4.6332033E+001, 4.1609799E+001, 3.5345078E+001, 2.7661529E+001, 2.5084277E+001, 2.3949871E+001, 2.3856802E+001, 2.3452057E+001, 2.3512402E+001, 2.4491708E+001, 2.5086040E+001, 2.5494700E+001, 2.5286521E+001, 2.3219963E+001, 2.2010784E+001, 2.1205868E+001, 2.0776351E+001, 2.0499486E+001, 2.0416926E+001, 2.0315811E+001, 2.0244055E+001, 2.0164077E+001, 2.0124777E+001, 2.0070547E+001, 2.0032029E+001
 2.4801211E+002, 4.2468090E+001, 4.6011165E+001, 5.0384669E+001, 5.1426656E+001, 4.8704809E+001, 4.4703796E+001, 3.7941277E+001, 3.4013363E+001, 3.3904820E+001, 3.6272593E+001, 3.8120529E+001, 3.5024756E+001, 2.9158015E+001, 2.6617038E+001, 2.4846567E+001, 2.4561051E+001, 2.4496373E+001, 2.5029445E+001, 2.5917401E+001, 2.6300248E+001, 2.6396379E+001, 2.5723679E+001, 2.3736495E+001, 2.2625480E+001, 2.1884966E+001, 2.1459468E+001, 2.1130590E+001, 2.1013441E+001, 2.0770782E+001, 2.0619859E+001, 2.0462669E+001, 2.0387721E+001, 2.0358246E+001, 2.0359692E+001, 2.0268869E+001, 2.0211665E+001, 2.0081807E+001, 2.0032972E+001
 2.4900679E+002, 5.6189792E+001, 5.6096047E+001, 5.2232584E+001, 4.7604954E+001, 4.0286303E+001, 3.6732123E+001, 3.3472268E+001, 3.3302340E+001, 3.1246999E+001, 2.9262646E+001, 2.6702866E+001, 2.5666309E+001, 2.5089826E+001, 2.5294167E+001, 2.6217671E+001, 2.6815785E+001, 2.7017641E+001, 2.6168183E+001, 2.4382220E+001, 2.3607606E+001, 2.3036615E+001, 2.2709321E+001, 2.2232504E+001, 2.2091859E+001, 2.1877520E+001, 2.1644860E+001, 2.1171011E+001, 2.0864213E+001, 2.0701549E+001, 2.0846586E+001, 2.1146739E+001, 2.1073033E+001, 2.0613449E+001, 2.0353493E+001, 2.0185526E+001, 2.0114381E+001, 2.0062179E+001, 2.0029827E+001
 2.5000107E+002, 4.6572380E+001, 4.0962361E+001, 3.4735771E+001, 3.2753334E+001, 3.1784094E+001, 3.0922779E+001, 2.9428965E+001, 2.8184768E+001, 2.6774922E+001, 2.6550800E+001, 2.6731620E+001, 2.6836112E+001, 2.6883622E+001, 2.6445542E+001, 2.5035679E+001, 2.4311934E+001, 2.3838538E+001, 2.3845316E+001, 2.3850768E+001, 2.3701861E+001, 2.3211004E+001, 2.2745692E+001, 2.2190719E+001, 2.1703711E+001, 2.1249217E+001, 2.1466449E+001, 2.2083612E+001, 2.2482394E+001, 2.2558165E+001, 2.1932859E+001, 2.0741854E+001, 2.0345779E+001, 2.0325993E+001, 2.0555964E+001, 2.1001736E+001, 2.0886998E+001, 2.0314258E+001, 2.0177469E+001
 2.5100269E+002, 3.2032551E+001, 3.1159754E+001, 3.0333395E+001, 2.9794103E+001, 2.8807229E+001, 2.8330650E+001, 2.7943133E+001, 2.7743256E+001, 2.7599445E+001, 2.7283843E+001, 2.6323001E+001, 2.5667278E+001, 2.5053220E+001, 2.5210070E+001, 2.5957925E+001, 2.5979123E+001, 2.5405813E+001, 2.4521709E+001, 2.3093494E+001, 2.2345119E+001, 2.1880573E+001, 2.2126270E+001, 2.2894663E+001, 2.3450026E+001, 2.4093702E+001, 2.4268737E+001, 2.3218721E+001, 2.2085345E+001, 2.0975332E+001, 2.1256417E+001, 2.2268107E+001, 2.2875126E+001, 2.3340537E+001, 2.2938738E+001, 2.1674446E+001, 2.0881772E+001, 2.0396386E+001, 2.0182511E+001
 2.5200639E+002, 3.0300450E+001, 2.9943149E+001, 2.9476971E+001, 2.9030419E+001, 2.8357344E+001, 2.7870020E+001, 2.7072286E+001, 2.6673148E+001, 2.5999467E+001, 2.5991135E+001, 2.7657274E+001, 2.8630874E+001, 2.8481704E+001, 2.7284091E+001, 2.4659081E+001, 2.3531735E+001, 2.3039233E+001, 2.3375687E+001, 2.4159382E+001, 2.4618402E+001, 2.4900499E+001, 2.4795133E+001, 2.4184774E+001, 2.3566451E+001, 2.2577238E+001, 2.2351006E+001, 2.3306078E+001, 2.4210484E+001, 2.6099600E+001, 2.7349459E+001, 2.7603832E+001, 2.7129045E+001, 2.6771091E+001, 2.6646768E+001, 2.6059121E+001, 2.6333379E+001, 2.6253956E+001, 2.3861518E+001
 2.5300187E+002, 2.9696961E+001, 2.9060981E+001, 2.8189408E+001, 2.7674084E+001, 2.7068653E+001, 2.6752886E+001, 2.7065737E+001, 2.7612825E+001, 2.8168444E+001, 2.7774138E+001, 2.5666251E+001, 2.4382188E+001, 2.4069749E+001, 2.4699319E+001, 2.6048994E+001, 2.6762823E+001, 2.6746246E+001, 2.6156376E+001, 2.5356050E+001, 2.5270854E+001, 2.5345357E+001, 2.5263217E+001, 2.5349078E+001, 2.5994077E+001, 2.8193803E+001, 2.9872755E+001, 3.2163113E+001, 3.3364840E+001, 3.4367722E+001, 3.4561487E+001, 3.3781230E+001, 3.3527704E+001, 3.3797531E+001, 3.4044238E+001, 3.3637968E+001, 3.1501437E+001, 2.6669335E+001, 2.3866530E+001
 2.5400157E+002, 2.8217647E+001, 2.7742744E+001, 2.7908644E+001, 2.8307540E+001, 2.8496167E+001, 2.8082730E+001, 2.6644364E+001, 2.5667785E+001, 2.5168936E+001, 2.5414865E+001, 2.6281814E+001, 2.7095759E+001, 2.7708103E+001, 2.7244894E+001, 2.5946090E+001, 2.5465956E+001, 2.6549975E+001, 2.7795125E+001, 2.9101722E+001, 2.9744556E+001, 3.1423407E+001, 3.3051014E+001, 3.6338537E+001, 3.8744245E+001, 4.1226628E+001, 4.1620697E+001, 4.1105984E+001, 4.0661784E+001, 3.9381929E+001, 3.7922863E+001, 3.5208136E+001, 3.2644532E+001, 2.7774440E+001, 2.4690966E+001, 2.1684311E+001, 2.0763827E+001, 2.0599161E+001, 2.0604676E+001
 2.5500435E+002, 3.0410602E+001, 3.0313967E+001, 2.8721534E+001, 2.7133813E+001, 2.5957984E+001, 2.6822068E+001, 2.8839079E+001, 2.9428737E+001, 2.9181379E+001, 2.8631329E+001, 2.7520358E+001, 2.6670105E+001, 2.6162394E+001, 2.6865553E+001, 2.9648290E+001, 3.1859866E+001, 3.4156785E+001, 3.5389593E+001, 3.7630042E+001, 3.9267624E+001, 4.1598952E+001, 4.3180485E+001, 4.4678080E+001, 4.5125154E+001, 4.5170852E+001, 4.3064818E+001, 3.7520594E+001, 3.3822619E+001, 2.8878192E+001, 2.5620106E+001, 2.2763078E+001, 2.2084447E+001, 2.1151508E+001, 2.0719463E+001, 2.1305366E+001, 2.4020012E+001, 2.7875159E+001, 2.4843681E+001
 2.5601089E+002, 2.7668595E+001, 2.7748512E+001, 2.9381303E+001, 3.0841931E+001, 3.1773604E+001, 3.1107352E+001, 2.9046155E+001, 2.7945810E+001, 2.6761710E+001, 2.6688314E+001, 2.8813211E+001, 3.1925505E+001, 3.7469945E+001, 4.0332255E+001, 4.2366410E+001, 4.2777155E+001, 4.3496514E+001, 4.4176049E+001, 4.5081443E+001, 4.5952814E+001, 4.6605008E+001, 4.4623483E+001, 3.8918606E+001, 3.4531088E+001, 2.8798340E+001, 2.7018494E+001, 2.6578471E+001, 2.5875341E+001, 2.4123680E+001, 2.3220379E+001, 2.6583793E+001, 3.2120159E+001, 3.9942013E+001, 4.1747129E+001, 3.9861877E+001, 3.4863138E+001, 2.4053439E+001, 2.1325701E+001
 2.5700110E+002, 3.2257513E+001, 3.2347314E+001, 3.0828517E+001, 2.9393716E+001, 2.7929015E+001, 2.7624702E+001, 2.8594529E+001, 3.0412234E+001, 3.5641461E+001, 4.0183533E+001, 4.5754429E+001, 4.7372377E+001, 4.7328340E+001, 4.7049691E+001, 4.7295607E+001, 4.7649050E+001, 4.6354898E+001, 4.3810575E+001, 3.9036242E+001, 3.5265574E+001, 3.0548529E+001, 2.9756809E+001, 3.1072411E+001, 3.1958962E+001, 3.0028499E+001, 2.7049793E+001, 2.5774857E+001, 2.9307323E+001, 3.3670926E+001, 3.5609450E+001, 3.4272859E+001, 2.9845530E+001, 2.2963439E+001, 2.1043384E+001, 2.0470142E+001, 2.0324441E+001, 2.0192434E+001, 2.0110655E+001
 2.5800872E+002, 2.9333358E+001, 2.8783977E+001, 2.9225861E+001, 3.0373043E+001, 3.3761936E+001, 3.8010135E+001, 4.5674582E+001, 4.9464312E+001, 5.1635520E+001, 5.1294408E+001, 5.0271846E+001, 4.9475718E+001, 4.6120594E+001, 4.2884795E+001, 3.7856535E+001, 3.4587242E+001, 3.2070400E+001, 3.2685364E+001, 3.5003062E+001, 3.6564876E+001, 3.6862484E+001, 3.5183635E+001, 3.1203814E+001, 2.9581811E+001, 2.9081309E+001, 2.9411909E+001, 2.9099403E+001, 2.5567417E+001, 2.1948720E+001, 2.1265074E+001, 2.0725668E+001, 2.0493590E+001, 2.0315999E+001, 2.0254103E+001, 2.0175369E+001, 2.0128379E+001, 2.0071697E+001, 2.0036213E+001
 2.5901162E+002, 3.2840427E+001, 3.4867951E+001, 3.9296815E+001, 4.3912009E+001, 5.0506908E+001, 5.2897772E+001, 5.3081293E+001, 5.1269050E+001, 4.6341904E+001, 4.2687357E+001, 3.7578136E+001, 3.5162071E+001, 3.5219547E+001, 3.6698231E+001, 3.9301801E+001, 4.0788795E+001, 4.1389150E+001, 4.0383263E+001, 3.7013995E+001, 3.4094965E+001, 3.0519068E+001, 2.8800017E+001, 2.7747703E+001, 2.6209930E+001, 2.3709796E+001, 2.2917010E+001, 2.1371370E+001, 2.0844616E+001, 2.0559964E+001, 2.0457656E+001, 2.0333230E+001, 2.0271459E+001, 2.0219910E+001, 2.1877390E+001, 3.4710433E+001, 4.6914936E+001, 5.0405010E+001, 3.8159601E+001
 2.6000952E+002, 4.4203023E+001, 4.8301270E+001, 5.2333304E+001, 5.1540337E+001, 4.6984975E+001, 4.3049312E+001, 3.7641766E+001, 3.6038326E+001, 3.7185800E+001, 3.9196099E+001, 4.2584042E+001, 4.4306192E+001, 4.5100734E+001, 4.4375117E+001, 4.1860733E+001, 3.9592181E+001, 3.5769325E+001, 3.2974805E+001, 2.9065372E+001, 2.7452793E+001, 2.5676773E+001, 2.5330071E+001, 2.4089532E+001, 2.2779932E+001, 2.1510765E+001, 2.0967843E+001, 2.0627162E+001, 2.0538114E+001, 2.0468992E+001, 2.2837808E+001, 3.9674153E+001, 5.7747704E+001, 8.5389509E+001, 9.6760276E+001, 8.7772978E+001, 6.5674193E+001, 3.8353691E+001, 3.0635354E+001
 2.6100895E+002, 4.5514008E+001, 4.2870709E+001, 3.8926811E+001, 3.7792057E+001, 3.8691640E+001, 4.0375839E+001, 4.3835434E+001, 4.5850358E+001, 4.7446774E+001, 4.7360900E+001, 4.5932931E+001, 4.4444737E+001, 4.1303213E+001, 3.8378321E+001, 3.3229889E+001, 2.9755783E+001, 2.7364155E+001, 2.7525519E+001, 2.8717793E+001, 2.8170097E+001, 2.5188110E+001, 2.3179628E+001, 2.1315932E+001, 2.1031625E+001, 2.0948287E+001, 2.1034937E+001, 2.8416050E+001, 4.2376660E+001, 7.1732355E+001, 8.9633401E+001, 9.8602535E+001, 9.0869559E+001, 6.6516476E+001, 5.0842021E+001, 3.6817442E+001, 3.4591359E+001, 3.1453869E+001, 2.5827597E+001
