s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2800226E+002, 2.5048052E+002, 2.3264533E+002, 2.0132315E+002, 1.6591607E+002, 1.6616010E+002, 1.9300535E+002, 1.9174683E+002, 1.9185250E+002, 2.0382473E+002, 2.0845144E+002, 2.0619283E+002, 2.0450797E+002, 1.9756004E+002, 1.9640557E+002, 1.9602687E+002, 1.9488449E+002, 1.9165283E+002, 1.8947451E+002, 1.8599470E+002, 1.8118128E+002, 1.6561009E+002, 1.3873300E+002, 1.3751767E+002, 1.6149300E+002, 1.6957379E+002, 1.6318706E+002, 1.5679289E+002, 1.6225483E+002, 1.6371137E+002, 1.6769067E+002, 1.6214994E+002, 1.8182802E+002, 1.9271036E+002, 1.9802635E+002, 2.0541729E+002, 2.0787102E+002, 2.0938516E+002, 2.1000860E+002
 2.2900350E+002, 2.5744364E+002, 2.4785418E+002, 2.2592502E+002, 1.7653953E+002, 1.3719627E+002, 1.5347090E+002, 1.9001923E+002, 1.9486666E+002, 1.9524031E+002, 1.9267443E+002, 1.8870328E+002, 1.8691509E+002, 1.8643231E+002, 1.8594718E+002, 1.8456282E+002, 1.8436837E+002, 1.8626869E+002, 1.8788572E+002, 1.8926497E+002, 1.8805754E+002, 1.8457092E+002, 1.7963984E+002, 1.5436719E+002, 1.2424113E+002, 1.3432980E+002, 1.4978750E+002, 1.4909305E+002, 1.5802196E+002, 1.6958790E+002, 1.6658083E+002, 1.6366951E+002, 1.8291807E+002, 1.9869449E+002, 2.0859649E+002, 2.1509795E+002, 2.1664927E+002, 2.1629176E+002, 2.1408783E+002
 2.3000691E+002, 2.3382309E+002, 2.2270713E+002, 1.8446687E+002, 1.8815007E+002, 1.5957667E+002, 1.1606706E+002, 1.8108359E+002, 1.8168008E+002, 1.8265603E+002, 1.8325685E+002, 1.8633623E+002, 1.8889206E+002, 1.9054267E+002, 1.9100927E+002, 1.9040766E+002, 1.9064238E+002, 1.8897366E+002, 1.8697201E+002, 1.8439798E+002, 1.8269453E+002, 1.8196569E+002, 1.8133704E+002, 1.7799625E+002, 1.7135907E+002, 1.3700883E+002, 1.1870423E+002, 1.1890538E+002, 1.4308195E+002, 1.6512555E+002, 1.5234798E+002, 1.8182503E+002, 1.9437873E+002, 2.1136842E+002, 2.1520628E+002, 2.1755665E+002, 2.1781555E+002, 2.1627043E+002, 2.1206909E+002
 2.3100218E+002, 1.8848188E+002, 1.4623127E+002, 1.7038382E+002, 1.5660253E+002, 1.6318651E+002, 1.7012235E+002, 1.7301395E+002, 1.7811781E+002, 1.8417485E+002, 1.8627620E+002, 1.8669507E+002, 1.8797358E+002, 1.9546099E+002, 2.0059350E+002, 2.0490918E+002, 1.9917336E+002, 1.9815093E+002, 1.9423112E+002, 1.8753838E+002, 1.8665040E+002, 1.8589769E+002, 1.8487587E+002, 1.8145967E+002, 1.7821979E+002, 1.6756763E+002, 1.4886722E+002, 1.2996662E+002, 1.0762060E+002, 1.3039263E+002, 1.5018542E+002, 1.8667848E+002, 2.1025503E+002, 2.1441185E+002, 2.1383259E+002, 2.1139884E+002, 2.0931094E+002, 2.0565939E+002, 2.0442550E+002
 2.3200234E+002, 1.2750123E+002, 1.1511970E+002, 1.4780664E+002, 1.2487616E+002, 1.6527431E+002, 1.7259386E+002, 1.7852942E+002, 1.8072640E+002, 1.8147100E+002, 1.8282854E+002, 1.9698751E+002, 2.0499198E+002, 2.1036582E+002, 2.1264748E+002, 2.0725980E+002, 1.9984016E+002, 2.0690546E+002, 2.0918982E+002, 1.9890073E+002, 1.9320853E+002, 1.9083861E+002, 1.8938108E+002, 1.8557389E+002, 1.8376668E+002, 1.8227689E+002, 1.7925150E+002, 1.5364242E+002, 1.3882056E+002, 1.1742741E+002, 9.7383003E+001, 1.8141509E+002, 2.0242206E+002, 2.0138267E+002, 2.0004550E+002, 1.9825870E+002, 1.9704686E+002, 1.9606826E+002, 1.9558281E+002
 2.3300836E+002, 1.8128521E+002, 1.4226257E+002, 1.1530574E+002, 1.2777558E+002, 1.4801230E+002, 1.7425280E+002, 1.7138255E+002, 1.7529148E+002, 1.9136921E+002, 2.0266066E+002, 2.0526822E+002, 2.0602151E+002, 2.0778965E+002, 2.0806640E+002, 1.9320617E+002, 1.9795552E+002, 2.1577034E+002, 2.1856264E+002, 2.1446026E+002, 2.1497281E+002, 2.0735003E+002, 2.0162924E+002, 1.9615144E+002, 1.9382451E+002, 1.8942989E+002, 1.8636018E+002, 1.8161244E+002, 1.7598317E+002, 1.4747372E+002, 1.3049013E+002, 1.3047554E+002, 1.9015957E+002, 1.9036243E+002, 1.9086922E+002, 1.9362662E+002, 1.9519710E+002, 1.9856082E+002, 1.9171284E+002
 2.3400726E+002, 8.4011212E+001, 1.0235120E+002, 1.1389551E+002, 9.8486842E+001, 1.3366015E+002, 1.5055946E+002, 1.5632421E+002, 1.7467236E+002, 1.9982567E+002, 2.0121890E+002, 2.0267727E+002, 2.0314351E+002, 2.0015969E+002, 1.9564847E+002, 1.9630066E+002, 2.0415248E+002, 2.1283803E+002, 2.1405498E+002, 2.1764666E+002, 2.1556609E+002, 2.0583684E+002, 1.9951788E+002, 1.9128320E+002, 1.8756640E+002, 1.8746786E+002, 1.8807859E+002, 1.8893844E+002, 1.8685740E+002, 1.8143576E+002, 1.6892620E+002, 1.1551775E+002, 1.3830029E+002, 1.7626739E+002, 1.9222682E+002, 1.9761628E+002, 1.9668487E+002, 1.9349852E+002, 1.9124959E+002
 2.3501094E+002, 1.0008382E+002, 9.1618166E+001, 8.3129891E+001, 8.3558771E+001, 8.7867856E+001, 1.0694685E+002, 1.5638387E+002, 1.5436433E+002, 1.7525163E+002, 1.9830520E+002, 2.0006656E+002, 1.9816400E+002, 1.9576346E+002, 1.9425147E+002, 1.9816396E+002, 1.9753420E+002, 2.0532377E+002, 2.1020072E+002, 2.0691677E+002, 2.0476618E+002, 2.0134971E+002, 1.9759935E+002, 1.9028450E+002, 1.8986716E+002, 1.9035648E+002, 1.8843678E+002, 1.8788715E+002, 1.9009397E+002, 1.8805257E+002, 1.8594738E+002, 1.7833688E+002, 1.4638110E+002, 1.3000109E+002, 1.7223845E+002, 1.8422489E+002, 1.9176531E+002, 1.9810149E+002, 1.9299980E+002
 2.3600458E+002, 1.0219225E+002, 9.4305731E+001, 7.2789378E+001, 9.0648278E+001, 1.1477088E+002, 1.0331260E+002, 8.8201644E+001, 1.2979655E+002, 1.5455297E+002, 1.4985378E+002, 1.8497941E+002, 1.8779583E+002, 1.9686089E+002, 2.0160052E+002, 2.0179556E+002, 1.9833302E+002, 2.0107180E+002, 1.9389694E+002, 1.9420469E+002, 1.9605551E+002, 1.9404757E+002, 1.9281845E+002, 1.9398102E+002, 1.9595814E+002, 1.9681338E+002, 1.9632800E+002, 1.9298500E+002, 1.9022082E+002, 1.9128543E+002, 1.9289288E+002, 1.9146055E+002, 1.8805657E+002, 1.6819788E+002, 1.3493013E+002, 1.7902859E+002, 2.0052561E+002, 2.0048326E+002, 1.9490445E+002
 2.3700349E+002, 1.2453642E+002, 9.3593547E+001, 8.3511236E+001, 6.6963642E+001, 1.0188158E+002, 9.9748212E+001, 1.0266244E+002, 8.8919963E+001, 1.4193216E+002, 1.6357214E+002, 1.4372015E+002, 1.5016853E+002, 1.8697782E+002, 1.9369539E+002, 2.0001527E+002, 1.9910715E+002, 1.9487069E+002, 1.9136309E+002, 1.8752867E+002, 1.8363495E+002, 1.8670519E+002, 1.9203767E+002, 1.9761668E+002, 1.9935425E+002, 1.9847608E+002, 1.9697557E+002, 1.9841537E+002, 2.0097457E+002, 1.9932054E+002, 1.9458026E+002, 1.8799438E+002, 1.8737318E+002, 1.8875534E+002, 1.8630127E+002, 1.5004126E+002, 1.5466408E+002, 1.9590225E+002, 2.0275355E+002
 2.3800183E+002, 2.1692709E+002, 1.8369768E+002, 1.0020762E+002, 8.0447715E+001, 7.9673149E+001, 9.6332383E+001, 1.0699653E+002, 9.4152088E+001, 1.2125386E+002, 1.5295655E+002, 1.6190740E+002, 1.4899704E+002, 1.4829459E+002, 1.8307258E+002, 1.8847384E+002, 1.8944400E+002, 1.9113556E+002, 1.9035721E+002, 1.8570325E+002, 1.8137301E+002, 1.8396127E+002, 1.8907761E+002, 1.9568841E+002, 1.9851928E+002, 1.9991308E+002, 2.0097690E+002, 2.0146038E+002, 2.0168002E+002, 2.0210423E+002, 2.0417741E+002, 2.0693188E+002, 2.0203449E+002, 1.8951508E+002, 1.8278755E+002, 1.7955002E+002, 1.6596593E+002, 1.4792684E+002, 1.6973010E+002
 2.3901565E+002, 2.9401622E+002, 2.8153304E+002, 2.1400561E+002, 1.2516270E+002, 7.6877419E+001, 7.2956563E+001, 9.9501528E+001, 8.5997500E+001, 1.0613252E+002, 1.6643627E+002, 1.6862134E+002, 1.7080791E+002, 1.5531662E+002, 1.5085439E+002, 1.7439046E+002, 1.8012485E+002, 1.8180512E+002, 1.8340579E+002, 1.8457137E+002, 1.8596011E+002, 1.8827854E+002, 1.9145148E+002, 1.9214277E+002, 1.9335736E+002, 1.9337398E+002, 2.0412669E+002, 2.0718794E+002, 2.0606630E+002, 2.0356421E+002, 2.0171932E+002, 1.9997206E+002, 2.0119755E+002, 2.0229739E+002, 2.0182117E+002, 1.9160031E+002, 1.8137489E+002, 1.5775179E+002, 1.5982511E+002
 2.4001183E+002, 1.2749004E+002, 1.5762872E+002, 2.1760858E+002, 1.3929079E+002, 1.2997528E+002, 9.1037195E+001, 7.5751524E+001, 7.7098968E+001, 9.4444702E+001, 1.2565104E+002, 1.7388939E+002, 1.8378668E+002, 1.8453400E+002, 1.5602346E+002, 1.5667552E+002, 1.5910203E+002, 1.7084471E+002, 1.8209267E+002, 1.9132929E+002, 1.9289757E+002, 1.9361610E+002, 1.9370691E+002, 1.9262815E+002, 1.8974190E+002, 1.9121266E+002, 1.9564849E+002, 1.9899076E+002, 1.9916636E+002, 1.9470814E+002, 1.9423064E+002, 1.9789003E+002, 1.9659200E+002, 1.9489340E+002, 1.9388461E+002, 1.9415987E+002, 1.9340139E+002, 1.8432894E+002, 1.6850271E+002
 2.4101054E+002, 1.7619184E+002, 1.6667457E+002, 1.3340452E+002, 1.2501121E+002, 1.0272968E+002, 1.0412892E+002, 9.3654267E+001, 7.9095431E+001, 7.6081525E+001, 8.2846354E+001, 1.7396393E+002, 1.8682766E+002, 1.9181287E+002, 1.5843748E+002, 1.5145192E+002, 1.4602239E+002, 1.6537300E+002, 1.8226829E+002, 1.8883881E+002, 1.8718467E+002, 1.8484548E+002, 1.8513317E+002, 1.8663547E+002, 1.8674537E+002, 1.8924296E+002, 1.8837608E+002, 1.8970701E+002, 1.8926224E+002, 1.8558459E+002, 1.8913631E+002, 1.8594912E+002, 1.8316690E+002, 1.8330565E+002, 1.8321536E+002, 1.8373182E+002, 1.8494226E+002, 1.8472493E+002, 1.8134888E+002
 2.4200687E+002, 1.9756984E+002, 1.9529252E+002, 1.8867858E+002, 1.6771582E+002, 1.4602265E+002, 1.1180493E+002, 8.9773229E+001, 9.5676278E+001, 8.7407037E+001, 7.6679019E+001, 1.0713956E+002, 1.8320259E+002, 1.7250505E+002, 1.5422384E+002, 1.5141530E+002, 1.4155711E+002, 1.5960057E+002, 1.7672514E+002, 1.7755355E+002, 1.7683469E+002, 1.7594174E+002, 1.7559476E+002, 1.7677080E+002, 1.7879697E+002, 1.8346426E+002, 1.8696332E+002, 1.8727910E+002, 1.8666907E+002, 1.8359375E+002, 1.8076566E+002, 1.7578729E+002, 1.7855120E+002, 1.8258058E+002, 1.8135730E+002, 1.8200674E+002, 1.8073020E+002, 1.7831466E+002, 1.7865854E+002
 2.4300901E+002, 1.7657281E+002, 1.6195224E+002, 1.4797493E+002, 1.5611104E+002, 1.5433565E+002, 1.3546501E+002, 1.1035790E+002, 9.5598040E+001, 1.1132078E+002, 1.0765683E+002, 8.9702746E+001, 8.6839737E+001, 1.3583856E+002, 1.5903892E+002, 1.5791998E+002, 1.5347809E+002, 1.5585104E+002, 1.6872539E+002, 1.7083732E+002, 1.7073793E+002, 1.7198352E+002, 1.7421783E+002, 1.7846581E+002, 1.8008086E+002, 1.8187854E+002, 1.8366378E+002, 1.8643454E+002, 1.8549884E+002, 1.8383737E+002, 1.8289896E+002, 1.7226672E+002, 1.6306532E+002, 1.7740157E+002, 1.8316326E+002, 1.8528247E+002, 1.8617100E+002, 1.8348787E+002, 1.8101467E+002
 2.4400659E+002, 1.8287056E+002, 1.8852474E+002, 1.9058426E+002, 1.8511738E+002, 1.6770147E+002, 1.6050778E+002, 1.5046466E+002, 1.2531205E+002, 8.8682783E+001, 1.1073441E+002, 1.1838746E+002, 1.1443135E+002, 8.6545297E+001, 1.0957399E+002, 1.5842956E+002, 1.5987861E+002, 1.5265032E+002, 1.6557711E+002, 1.6732478E+002, 1.6883512E+002, 1.7234744E+002, 1.7452419E+002, 1.7690302E+002, 1.8001523E+002, 1.8690355E+002, 1.9025432E+002, 1.9219866E+002, 1.9024048E+002, 1.8296986E+002, 1.8329619E+002, 1.8017081E+002, 1.7651021E+002, 1.6017302E+002, 1.6261696E+002, 1.8274531E+002, 1.8185351E+002, 1.8349546E+002, 1.8557714E+002
 2.4500755E+002, 1.4013160E+002, 1.5011534E+002, 1.7101536E+002, 1.8091689E+002, 1.8905247E+002, 1.8595507E+002, 1.6291040E+002, 1.5172893E+002, 1.1527556E+002, 8.8650255E+001, 1.0966535E+002, 1.2944659E+002, 1.2693030E+002, 1.1174496E+002, 1.1286716E+002, 1.4747357E+002, 1.5898479E+002, 1.6349174E+002, 1.6757271E+002, 1.7011534E+002, 1.7159305E+002, 1.7133699E+002, 1.8208926E+002, 1.8881453E+002, 1.9421805E+002, 1.9523930E+002, 1.9428381E+002, 1.9194693E+002, 1.8508883E+002, 1.8803838E+002, 1.8297704E+002, 1.7827820E+002, 1.7550517E+002, 1.6795909E+002, 1.6138617E+002, 1.6907412E+002, 1.8663226E+002, 2.0522253E+002
 2.4601175E+002, 1.5579103E+002, 1.5413656E+002, 1.4922782E+002, 1.4302454E+002, 1.4109156E+002, 1.5085262E+002, 1.7013834E+002, 1.7624904E+002, 1.7199097E+002, 1.4189031E+002, 9.1268598E+001, 1.0427680E+002, 1.3874083E+002, 1.4649274E+002, 1.1361247E+002, 1.0142392E+002, 1.4046270E+002, 1.6170719E+002, 1.6556097E+002, 1.6830179E+002, 1.7346604E+002, 1.7946713E+002, 1.8647641E+002, 1.9117718E+002, 1.9426471E+002, 1.9510941E+002, 1.9429278E+002, 1.9250899E+002, 1.9206099E+002, 1.9697758E+002, 1.9299772E+002, 1.9219297E+002, 1.8222421E+002, 1.7453382E+002, 1.7014606E+002, 1.6159010E+002, 1.5985070E+002, 1.8133516E+002
 2.4700194E+002, 1.6355706E+002, 1.4856971E+002, 1.4817230E+002, 1.5462823E+002, 1.5597317E+002, 1.4194117E+002, 1.2901883E+002, 1.2431691E+002, 1.3534517E+002, 1.5138812E+002, 1.5341543E+002, 1.2199957E+002, 9.7688834E+001, 1.2190757E+002, 1.5415997E+002, 1.2788934E+002, 1.0400850E+002, 1.2324742E+002, 1.5140570E+002, 1.7206872E+002, 1.8157808E+002, 1.8587614E+002, 1.9090462E+002, 1.9174068E+002, 1.9167125E+002, 1.9079943E+002, 1.8948162E+002, 1.9109195E+002, 1.9648544E+002, 1.9519600E+002, 1.9186086E+002, 1.9144583E+002, 1.8846100E+002, 1.8744493E+002, 1.7876626E+002, 1.7128220E+002, 1.5849257E+002, 1.5914325E+002
 2.4801562E+002, 2.6911542E+002, 2.7017248E+002, 2.0395139E+002, 1.6290837E+002, 1.4628885E+002, 1.5353248E+002, 1.5894663E+002, 1.3524448E+002, 1.0158582E+002, 1.2077257E+002, 1.4195763E+002, 1.5254352E+002, 1.3671072E+002, 1.0060527E+002, 1.2179282E+002, 1.5008076E+002, 1.2851972E+002, 1.1277940E+002, 1.1547423E+002, 1.5579607E+002, 1.7943549E+002, 1.8852209E+002, 1.9108904E+002, 1.9066844E+002, 1.8909949E+002, 1.8712172E+002, 1.8705129E+002, 1.8990909E+002, 1.8894548E+002, 1.8744811E+002, 1.8678537E+002, 1.8708065E+002, 1.8440925E+002, 1.8372614E+002, 1.8821601E+002, 1.8519542E+002, 1.7325869E+002, 1.6391965E+002
 2.4900876E+002, 1.8763382E+002, 1.5178649E+002, 1.4054709E+002, 1.4063998E+002, 1.3675496E+002, 1.2529346E+002, 1.4067002E+002, 1.8857512E+002, 1.6362085E+002, 9.5850262E+001, 1.2244235E+002, 1.2981598E+002, 1.7587559E+002, 1.3489537E+002, 9.8699665E+001, 1.0516283E+002, 1.4045475E+002, 1.3102619E+002, 1.1551451E+002, 1.1423367E+002, 1.5966658E+002, 1.7859500E+002, 1.8485966E+002, 1.8637256E+002, 1.8679785E+002, 1.8676959E+002, 1.8634524E+002, 1.8519078E+002, 1.8344576E+002, 1.8306491E+002, 1.8283911E+002, 1.8498410E+002, 1.8222765E+002, 1.8114348E+002, 1.9056649E+002, 1.9056084E+002, 1.7904012E+002, 1.8081749E+002
 2.5001350E+002, 2.1085777E+002, 2.0062792E+002, 1.8120672E+002, 1.5857477E+002, 1.3605278E+002, 1.2535775E+002, 1.1373677E+002, 1.1621832E+002, 1.3991038E+002, 1.1886932E+002, 9.9285075E+001, 1.2881380E+002, 1.2497976E+002, 1.0192973E+002, 1.2159348E+002, 1.1963773E+002, 1.1099315E+002, 1.2287045E+002, 1.2180794E+002, 1.1853533E+002, 1.2065454E+002, 1.5200110E+002, 1.7209672E+002, 1.7863403E+002, 1.8089132E+002, 1.8251756E+002, 1.8240627E+002, 1.8144951E+002, 1.8150552E+002, 1.8079190E+002, 1.8351393E+002, 1.8517158E+002, 1.7870434E+002, 1.7657351E+002, 1.9020532E+002, 1.9172285E+002, 1.9082010E+002, 1.8532470E+002
 2.5101324E+002, 2.7375106E+002, 2.9478440E+002, 2.9940528E+002, 2.8906767E+002, 2.2747702E+002, 1.8022172E+002, 1.2532143E+002, 1.1854026E+002, 1.1880985E+002, 1.2851220E+002, 1.1060849E+002, 8.8867145E+001, 1.1682867E+002, 8.1639619E+001, 1.3020201E+002, 1.2951355E+002, 1.2783238E+002, 1.0892522E+002, 1.2299681E+002, 1.2077883E+002, 1.2019325E+002, 1.2371828E+002, 1.4178877E+002, 1.5797321E+002, 1.7103760E+002, 1.7466232E+002, 1.7650012E+002, 1.7910438E+002, 1.8177143E+002, 1.8350970E+002, 1.8490447E+002, 1.8594033E+002, 1.7801202E+002, 1.7524740E+002, 1.8434996E+002, 1.8620460E+002, 1.8889151E+002, 1.9129090E+002
 2.5200990E+002, 1.7808339E+002, 1.6721322E+002, 1.5066303E+002, 1.3986595E+002, 1.5955030E+002, 1.8274063E+002, 2.0448891E+002, 1.8136121E+002, 1.4733510E+002, 1.2721198E+002, 1.2049155E+002, 1.4035511E+002, 1.0470702E+002, 7.0140746E+001, 1.1816328E+002, 1.2437748E+002, 1.2555981E+002, 1.1049074E+002, 1.1961556E+002, 1.2417692E+002, 1.2477110E+002, 1.3021891E+002, 1.3540087E+002, 1.0983566E+002, 1.5963899E+002, 1.6791794E+002, 1.7438430E+002, 1.7778088E+002, 1.8142960E+002, 1.8279101E+002, 1.8375174E+002, 1.8307628E+002, 1.8017188E+002, 1.7800152E+002, 1.7837277E+002, 1.8160577E+002, 1.8203335E+002, 1.8817865E+002
 2.5300211E+002, 2.5653667E+002, 2.4989574E+002, 2.3769038E+002, 2.2914934E+002, 2.0965032E+002, 1.8294245E+002, 1.4994169E+002, 1.2864770E+002, 1.2407959E+002, 1.3066859E+002, 1.0916063E+002, 1.0353344E+002, 1.3913748E+002, 1.3334085E+002, 7.9159323E+001, 8.2618570E+001, 1.1082818E+002, 1.1659193E+002, 1.1975649E+002, 1.2551303E+002, 1.2900878E+002, 1.4268454E+002, 1.4496240E+002, 1.3686649E+002, 1.2133965E+002, 1.6412279E+002, 1.7473238E+002, 1.7758417E+002, 1.7874374E+002, 1.7965805E+002, 1.7918950E+002, 1.7998743E+002, 1.7931867E+002, 1.7727061E+002, 1.7881174E+002, 1.8223200E+002, 1.8084101E+002, 1.8303038E+002
 2.5401158E+002, 2.5341770E+002, 2.4322683E+002, 2.3097807E+002, 2.2840841E+002, 2.2813173E+002, 2.2695097E+002, 2.1193891E+002, 2.0238089E+002, 1.5764403E+002, 1.3709097E+002, 1.5139231E+002, 1.3160991E+002, 9.8658315E+001, 1.1298183E+002, 1.0835453E+002, 9.0540007E+001, 7.3105144E+001, 9.1165556E+001, 1.2013970E+002, 1.2931216E+002, 1.3977025E+002, 1.5121533E+002, 1.4912883E+002, 1.4750165E+002, 8.8356408E+001, 1.5902233E+002, 1.7532596E+002, 1.7589138E+002, 1.7521488E+002, 1.7345049E+002, 1.7686632E+002, 1.7647571E+002, 1.7477990E+002, 1.7264011E+002, 1.7809393E+002, 1.8014079E+002, 1.7951455E+002, 1.8191940E+002
 2.5501031E+002, 3.2529322E+002, 3.1816112E+002, 3.0181325E+002, 2.8781548E+002, 2.7214408E+002, 2.6613869E+002, 2.5449158E+002, 2.4178645E+002, 2.2386857E+002, 2.1258246E+002, 1.7329919E+002, 1.5442837E+002, 1.1545708E+002, 1.0782161E+002, 9.8405684E+001, 1.0290410E+002, 1.0221756E+002, 7.5200259E+001, 9.2236960E+001, 1.2338009E+002, 1.5203745E+002, 1.5740346E+002, 1.5243860E+002, 1.5254386E+002, 1.0808927E+002, 1.1179586E+002, 1.7208404E+002, 1.7384814E+002, 1.6958663E+002, 1.7255423E+002, 1.7302240E+002, 1.7200646E+002, 1.6670312E+002, 1.7219491E+002, 1.7654376E+002, 1.8028937E+002, 1.8171312E+002, 1.8194538E+002
 2.5600043E+002, 3.1139765E+002, 3.1569807E+002, 3.1566819E+002, 3.1539995E+002, 3.1289804E+002, 3.1067680E+002, 3.0203950E+002, 2.9050331E+002, 2.6099537E+002, 2.3691475E+002, 1.6605988E+002, 1.6383995E+002, 1.2651283E+002, 1.1402879E+002, 1.1941818E+002, 9.3093258E+001, 1.1990400E+002, 1.1724694E+002, 8.3833702E+001, 7.4893898E+001, 1.3230099E+002, 1.5398530E+002, 1.5529290E+002, 1.3921274E+002, 1.4151836E+002, 1.1526870E+002, 1.4970769E+002, 1.6844090E+002, 1.6672204E+002, 1.7090789E+002, 1.6841613E+002, 1.6622007E+002, 1.6697876E+002, 1.7023879E+002, 1.7705393E+002, 1.8246425E+002, 1.8808817E+002, 1.8258791E+002
 2.5700396E+002, 1.1635324E+002, 1.2484343E+002, 1.5119445E+002, 1.6949930E+002, 1.9570185E+002, 2.1248397E+002, 2.3828734E+002, 2.5813430E+002, 2.8914622E+002, 2.8075739E+002, 2.3659692E+002, 1.1491096E+002, 1.1687216E+002, 1.2408210E+002, 1.2108481E+002, 1.0149374E+002, 1.2166734E+002, 1.2334494E+002, 1.1962400E+002, 1.0500155E+002, 7.5543261E+001, 9.8434162E+001, 1.2882026E+002, 1.4287830E+002, 1.5971417E+002, 1.4533932E+002, 1.0133169E+002, 1.5621798E+002, 1.6520541E+002, 1.6674318E+002, 1.6284598E+002, 1.6005911E+002, 1.6559202E+002, 1.6821447E+002, 1.8388289E+002, 1.8762406E+002, 1.8868166E+002, 1.8575812E+002
 2.5800108E+002, 1.4232024E+002, 1.4785157E+002, 1.5131575E+002, 1.5004977E+002, 1.4381184E+002, 1.3840816E+002, 1.2853941E+002, 1.2170107E+002, 1.1684725E+002, 1.3431465E+002, 1.6897227E+002, 1.3846015E+002, 1.1775483E+002, 1.1182388E+002, 1.0584165E+002, 1.1319900E+002, 1.2648370E+002, 1.2490992E+002, 1.2512282E+002, 1.2160596E+002, 1.1105120E+002, 9.4399476E+001, 8.3269347E+001, 1.2114022E+002, 1.5751499E+002, 1.5148148E+002, 1.1745151E+002, 1.1822446E+002, 1.6192877E+002, 1.6050068E+002, 1.5549801E+002, 1.5742225E+002, 1.6303965E+002, 1.7413680E+002, 1.8614202E+002, 1.8651692E+002, 1.8741342E+002, 1.8799119E+002
 2.5901337E+002, 1.5448280E+002, 1.5204767E+002, 1.4881083E+002, 1.4773781E+002, 1.4660318E+002, 1.4582224E+002, 1.4490952E+002, 1.4404139E+002, 1.4091018E+002, 1.3761959E+002, 1.2973855E+002, 1.1490324E+002, 1.0502322E+002, 1.0480433E+002, 8.6831489E+001, 1.0893375E+002, 1.2261470E+002, 1.2505262E+002, 1.2675659E+002, 1.2364018E+002, 1.2522773E+002, 1.2622549E+002, 9.6981083E+001, 8.3721161E+001, 1.1082990E+002, 1.3443743E+002, 1.2227770E+002, 1.1868374E+002, 1.6149795E+002, 1.5836659E+002, 1.4569341E+002, 1.5125284E+002, 1.6602490E+002, 1.7906225E+002, 1.8376436E+002, 1.8454379E+002, 1.8454205E+002, 1.8794654E+002
 2.6000402E+002, 1.6310395E+002, 1.6593572E+002, 1.6828636E+002, 1.6881987E+002, 1.6893270E+002, 1.6832702E+002, 1.6615880E+002, 1.6380484E+002, 1.5926945E+002, 1.5588166E+002, 1.5127744E+002, 1.4661977E+002, 1.3628912E+002, 1.2428177E+002, 1.0891839E+002, 9.3169155E+001, 9.3862908E+001, 1.0312328E+002, 1.1127589E+002, 1.2467440E+002, 1.3402511E+002, 1.4084594E+002, 1.3111027E+002, 1.0490986E+002, 9.1486121E+001, 8.4254245E+001, 1.0597076E+002, 1.2234587E+002, 1.6154113E+002, 1.5403579E+002, 1.4020106E+002, 1.4657149E+002, 1.7019839E+002, 1.7683349E+002, 1.8199674E+002, 1.8421145E+002, 1.8156526E+002, 1.8593515E+002
 2.6100361E+002, 1.5174529E+002, 1.5523819E+002, 1.5947780E+002, 1.6087453E+002, 1.6112092E+002, 1.6092158E+002, 1.6071380E+002, 1.6153230E+002, 1.6353281E+002, 1.6483090E+002, 1.6564841E+002, 1.6533596E+002, 1.6202254E+002, 1.5810680E+002, 1.4622940E+002, 1.3934067E+002, 1.2404938E+002, 1.0403053E+002, 8.1272444E+001, 8.6596865E+001, 1.2347133E+002, 1.4028716E+002, 1.3572037E+002, 1.3090514E+002, 1.1509173E+002, 1.0116159E+002, 8.4932386E+001, 7.9116200E+001, 1.4745290E+002, 1.4483029E+002, 1.3557972E+002, 1.5850852E+002, 1.7176223E+002, 1.7440093E+002, 1.8135619E+002, 1.8312890E+002, 1.8028453E+002, 1.8278188E+002
 2.6200145E+002, 1.2803601E+002, 1.3085548E+002, 1.3007703E+002, 1.3172223E+002, 1.3708453E+002, 1.4140710E+002, 1.4827616E+002, 1.5204375E+002, 1.5630077E+002, 1.5835541E+002, 1.5942149E+002, 1.5919391E+002, 1.5752541E+002, 1.5557715E+002, 1.5413960E+002, 1.5238280E+002, 1.4670786E+002, 1.4033543E+002, 1.2568730E+002, 1.0169911E+002, 7.9250493E+001, 9.0070850E+001, 1.1320268E+002, 1.3177441E+002, 1.4789979E+002, 1.2951668E+002, 1.0519453E+002, 9.5111373E+001, 7.9521817E+001, 1.1065230E+002, 1.4358090E+002, 1.6666040E+002, 1.7160943E+002, 1.7593715E+002, 1.8105671E+002, 1.8196087E+002, 1.7912422E+002, 1.8112528E+002
