s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2700535E+002, 7.5256646E+001, 7.7692790E+001, 7.9976646E+001, 8.0864792E+001, 6.7902421E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.3284598E+002, 1.0309786E+003, 1.0050411E+003, 1.1964055E+003, 1.1498462E+003, 9.9306091E+002, 9.0789013E+002, 8.5484172E+002, 7.4606485E+002, 7.5730974E+002, 5.2222509E+002, 4.6976571E+002, 5.1710539E+002, 4.6261655E+002, 4.6598681E+002, 4.3644159E+002, 4.9813390E+002, 5.1160875E+002, 5.2618719E+002, 5.3337823E+002, 5.4162486E+002, 5.4585208E+002, 5.5062763E+002, 5.5285812E+002, 5.5486180E+002, 5.5500752E+002, 5.5202024E+002, 5.4863268E+002, 5.4624597E+002, 5.4437862E+002
 2.2801206E+002, 7.6386352E+001, 7.8862955E+001, 8.2300068E+001, 8.4954730E+001, 7.5777549E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.0928290E+002, 1.0295628E+003, 1.2096597E+003, 1.1016074E+003, 1.0501942E+003, 9.2918630E+002, 8.7170140E+002, 8.3563820E+002, 6.3014314E+002, 5.1902375E+002, 4.8928519E+002, 5.0729242E+002, 4.9480886E+002, 4.7460691E+002, 4.1123085E+002, 4.6543917E+002, 5.1102821E+002, 5.2664004E+002, 5.3799468E+002, 5.4271593E+002, 5.4747389E+002, 5.4988095E+002, 5.5288776E+002, 5.5475418E+002, 5.5727413E+002, 5.5887607E+002, 5.6150058E+002, 5.6384790E+002, 5.6885601E+002, 5.7224920E+002
 2.2900824E+002, 7.5898700E+001, 7.7984492E+001, 8.0955679E+001, 8.3960101E+001, 7.2472756E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0079994E+003, 1.1253697E+003, 1.1750999E+003, 1.2165426E+003, 1.0645532E+003, 9.7111583E+002, 9.0359102E+002, 7.9731352E+002, 7.1016659E+002, 5.6753392E+002, 5.4354001E+002, 5.4782704E+002, 5.0447531E+002, 4.3141254E+002, 4.5797711E+002, 5.0853266E+002, 5.3246152E+002, 5.4069029E+002, 5.5024004E+002, 5.5548843E+002, 5.6259552E+002, 5.6664345E+002, 5.7203839E+002, 5.7548260E+002, 5.8015810E+002, 5.8162291E+002, 5.7865788E+002, 5.7140951E+002, 5.5486434E+002, 5.6535442E+002
 2.3000020E+002, 7.7316240E+001, 7.9126621E+001, 8.1115789E+001, 8.3023865E+001, 7.4905226E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.5226329E+002, 9.9960820E+002, 1.0366339E+003, 1.1824489E+003, 1.2182445E+003, 1.0709265E+003, 9.6341117E+002, 7.1382865E+002, 6.6953646E+002, 6.4756827E+002, 5.5140543E+002, 5.6417005E+002, 3.9838769E+002, 4.4333171E+002, 5.2338853E+002, 5.5272515E+002, 5.7870037E+002, 5.8960210E+002, 6.0172131E+002, 6.0813927E+002, 6.1617674E+002, 6.2100612E+002, 6.2691056E+002, 6.2952641E+002, 6.3093197E+002, 6.3062577E+002, 6.2658834E+002, 6.1321516E+002, 6.0251165E+002, 5.6918188E+002
 2.3101111E+002, 7.6196811E+001, 7.9105365E+001, 8.1571590E+001, 8.3380624E+001, 7.6746548E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.7363329E+002, 1.0035848E+003, 8.2782907E+002, 9.4898467E+002, 9.4589501E+002, 9.4613252E+002, 9.6253591E+002, 7.8666614E+002, 6.6349206E+002, 6.4677121E+002, 4.6497320E+002, 5.1336753E+002, 4.6297275E+002, 4.2846403E+002, 5.3865841E+002, 5.7707556E+002, 5.9494442E+002, 6.0299919E+002, 6.1304583E+002, 6.1916123E+002, 6.2774030E+002, 6.3234168E+002, 6.3801140E+002, 6.4153768E+002, 6.4671016E+002, 6.4947752E+002, 6.4972607E+002, 6.4556014E+002, 6.1484269E+002, 6.0317368E+002
 2.3200603E+002, 7.4174671E+001, 7.6816691E+001, 8.0036685E+001, 8.3053304E+001, 7.4747056E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.3557943E+002, 9.5494061E+002, 9.9464117E+002, 8.1431206E+002, 8.9344284E+002, 9.8178041E+002, 8.4672336E+002, 8.6035734E+002, 7.1239218E+002, 6.4043169E+002, 5.9191095E+002, 4.6590402E+002, 5.0627554E+002, 5.0651024E+002, 4.2394103E+002, 4.4349414E+002, 5.6144292E+002, 5.7197806E+002, 5.8114392E+002, 5.8556653E+002, 5.9015970E+002, 5.9293352E+002, 5.9682812E+002, 5.9912431E+002, 6.0231977E+002, 6.0375607E+002, 6.0564603E+002, 6.0783987E+002, 6.1566491E+002, 6.2144545E+002
 2.3300872E+002, 7.4211527E+001, 7.6805763E+001, 7.9575366E+001, 8.3248143E+001, 7.6912822E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.1208599E+002, 8.7820773E+002, 1.0203727E+003, 7.8337603E+002, 5.6927723E+002, 7.8822994E+002, 7.1313931E+002, 9.3980175E+002, 8.7678981E+002, 8.1438918E+002, 6.8523080E+002, 5.6468217E+002, 5.3010665E+002, 5.3791979E+002, 5.2693603E+002, 4.7715773E+002, 4.9187141E+002, 5.2974629E+002, 5.6368387E+002, 5.7459331E+002, 5.8472466E+002, 5.8911318E+002, 5.9367563E+002, 5.9587776E+002, 5.9805689E+002, 5.9949425E+002, 6.0186288E+002, 6.0356594E+002, 6.0581447E+002, 6.0700453E+002
 2.3400106E+002, 7.6086506E+001, 7.8828581E+001, 8.1910863E+001, 8.5056637E+001, 7.7123886E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0980078E+003, 9.9886218E+002, 9.7066713E+002, 9.3653208E+002, 9.5308389E+002, 9.8178348E+002, 1.0606530E+003, 1.0919050E+003, 8.2069530E+002, 8.3834391E+002, 8.6781218E+002, 8.1140562E+002, 6.6554093E+002, 5.2846260E+002, 5.1561110E+002, 3.7136300E+002, 4.9537763E+002, 5.1603058E+002, 5.4291649E+002, 5.5068086E+002, 5.6133274E+002, 5.6731427E+002, 5.7396825E+002, 5.7729586E+002, 5.8099209E+002, 5.8276662E+002, 5.8505741E+002, 5.8703685E+002, 5.9190105E+002, 5.9373425E+002
 2.3501317E+002, 7.7588547E+001, 8.0299676E+001, 8.3254544E+001, 8.6007009E+001, 7.5995052E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.7206610E+002, 1.1757315E+003, 1.1114729E+003, 1.0157273E+003, 9.9954263E+002, 1.0114317E+003, 1.0355006E+003, 1.0436876E+003, 9.6009838E+002, 7.4955652E+002, 8.0578537E+002, 7.9728334E+002, 6.9106441E+002, 5.0254923E+002, 4.1331170E+002, 4.7215926E+002, 4.6683740E+002, 4.9919502E+002, 5.2709054E+002, 5.4031979E+002, 5.5149580E+002, 5.5582408E+002, 5.6049678E+002, 5.6273976E+002, 5.6529497E+002, 5.6651361E+002, 5.6773374E+002, 5.6803912E+002, 5.6775633E+002, 5.6768937E+002
 2.3600279E+002, 8.0521325E+001, 8.2508673E+001, 8.4883117E+001, 8.7228306E+001, 7.9019166E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.3974145E+002, 1.0196547E+003, 1.0358959E+003, 9.4241686E+002, 8.9849635E+002, 9.5115855E+002, 9.5951503E+002, 9.9633649E+002, 9.7772178E+002, 9.2353235E+002, 8.4662998E+002, 7.1840876E+002, 5.3804008E+002, 4.4084593E+002, 4.5474580E+002, 4.3004933E+002, 4.8303589E+002, 4.9699828E+002, 5.1248832E+002, 5.1986478E+002, 5.2780384E+002, 5.3170400E+002, 5.3647704E+002, 5.3898544E+002, 5.4176980E+002, 5.4288623E+002, 5.4261111E+002, 5.4137871E+002, 5.3750601E+002, 5.3203567E+002
 2.3700877E+002, 8.1433214E+001, 8.4866250E+001, 8.7357564E+001, 8.9154015E+001, 8.0118686E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.3591906E+002, 1.0257289E+003, 1.0333177E+003, 1.0396473E+003, 9.2743375E+002, 8.7485043E+002, 8.6612994E+002, 9.5075578E+002, 9.3508904E+002, 8.5733453E+002, 6.2150930E+002, 5.5403695E+002, 4.8799834E+002, 4.4975144E+002, 4.3409066E+002, 4.7985442E+002, 5.1717090E+002, 5.2947128E+002, 5.4002335E+002, 5.4472064E+002, 5.5047906E+002, 5.5400085E+002, 5.5880989E+002, 5.6098419E+002, 5.5961213E+002, 5.5646739E+002, 5.4945494E+002, 5.4636837E+002, 5.4380236E+002, 5.4656612E+002
 2.3800366E+002, 7.6596254E+001, 8.0807953E+001, 8.5621371E+001, 8.9645419E+001, 7.4520951E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.6111295E+002, 1.0170705E+003, 1.1128521E+003, 1.1352534E+003, 1.0824914E+003, 9.4259476E+002, 9.4046520E+002, 9.0693692E+002, 7.8295161E+002, 6.3829116E+002, 5.2293658E+002, 4.7553737E+002, 4.3224300E+002, 4.6402064E+002, 5.1880176E+002, 5.3160868E+002, 5.4323402E+002, 5.4921437E+002, 5.5630661E+002, 5.5981899E+002, 5.6394279E+002, 5.6508818E+002, 5.6458842E+002, 5.6363029E+002, 5.6365987E+002, 5.6667423E+002, 5.7759321E+002, 5.8764537E+002, 5.9675087E+002, 5.9188290E+002
 2.3900600E+002, 7.7257587E+001, 7.8213604E+001, 8.0087503E+001, 8.4808622E+001, 7.6998640E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.0221411E+002, 1.1483183E+003, 1.0823082E+003, 1.0231897E+003, 9.9944139E+002, 9.6332937E+002, 8.9036686E+002, 8.7388910E+002, 7.6773593E+002, 7.1684424E+002, 6.2150543E+002, 4.6412877E+002, 4.0573175E+002, 4.7864276E+002, 5.2769264E+002, 5.4159563E+002, 5.5672806E+002, 5.6442736E+002, 5.7339539E+002, 5.7756876E+002, 5.8187532E+002, 5.8431983E+002, 5.8863553E+002, 5.9296400E+002, 6.0329010E+002, 6.1325738E+002, 6.2876297E+002, 6.3669857E+002, 6.4424718E+002, 6.4628312E+002
 2.4000720E+002, 7.9964107E+001, 8.2946391E+001, 8.3367177E+001, 8.4507178E+001, 7.4233939E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0992762E+003, 1.2729276E+003, 1.2053658E+003, 1.0907814E+003, 1.0200376E+003, 1.1357339E+003, 1.0859529E+003, 8.1848596E+002, 8.6855485E+002, 8.3146680E+002, 8.3614756E+002, 6.3359256E+002, 4.7285676E+002, 4.8476118E+002, 5.1693163E+002, 5.4747278E+002, 5.7771781E+002, 5.8731061E+002, 5.9671898E+002, 6.0289835E+002, 6.1189593E+002, 6.1732283E+002, 6.2433206E+002, 6.2808271E+002, 6.3301741E+002, 6.3667692E+002, 6.4415260E+002, 6.5073348E+002, 6.6427060E+002, 6.7586403E+002
 2.4100414E+002, 8.2289206E+001, 8.5857443E+001, 8.8717275E+001, 8.9421473E+001, 7.8642610E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0409036E+003, 1.1381070E+003, 1.1298597E+003, 1.1208939E+003, 1.0759447E+003, 1.0473397E+003, 1.0122690E+003, 1.0001597E+003, 8.3244933E+002, 7.9524837E+002, 6.3753420E+002, 5.9340980E+002, 5.2316411E+002, 5.0830144E+002, 4.5498320E+002, 5.4547327E+002, 5.6827071E+002, 5.7848066E+002, 5.9369242E+002, 6.0170085E+002, 6.0941532E+002, 6.1206397E+002, 6.1397513E+002, 6.1465467E+002, 6.1518204E+002, 6.1498427E+002, 6.1400473E+002, 6.1349075E+002, 6.1350977E+002, 6.1774627E+002
 2.4200856E+002, 8.2303198E+001, 8.5082496E+001, 8.8303513E+001, 9.1370842E+001, 7.4924442E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0708101E+003, 1.0882217E+003, 1.0542133E+003, 1.0212429E+003, 1.1513145E+003, 1.1248766E+003, 1.1623690E+003, 1.2662976E+003, 1.1422653E+003, 9.7730446E+002, 7.8671747E+002, 6.7768499E+002, 5.8422056E+002, 5.1225342E+002, 4.7074087E+002, 5.1976833E+002, 5.2860529E+002, 5.3217270E+002, 5.3511300E+002, 5.3767001E+002, 5.4265149E+002, 5.4690899E+002, 5.5345188E+002, 5.5726747E+002, 5.6163939E+002, 5.6345965E+002, 5.6374041E+002, 5.6161963E+002, 5.5385837E+002, 5.4750569E+002
 2.4300842E+002, 8.2847523E+001, 8.6145086E+001, 8.9288018E+001, 9.2238581E+001, 7.5105073E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.7893276E+002, 1.0452607E+003, 1.0164352E+003, 1.0497658E+003, 1.1886916E+003, 1.2123477E+003, 1.1852390E+003, 1.1462395E+003, 1.1761531E+003, 1.1403925E+003, 1.0629303E+003, 1.0069614E+003, 8.0441089E+002, 4.7432235E+002, 4.6863848E+002, 4.6258384E+002, 5.1819649E+002, 5.3238137E+002, 5.4432567E+002, 5.4894649E+002, 5.5414602E+002, 5.5687141E+002, 5.6039933E+002, 5.6275040E+002, 5.6581736E+002, 5.6728665E+002, 5.6800996E+002, 5.6831210E+002, 5.6424764E+002, 5.5299068E+002
 2.4400134E+002, 8.5880403E+001, 8.8940868E+001, 9.2044627E+001, 9.5481622E+001, 1.1898498E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.9003754E+002, 9.5239378E+002, 1.0104264E+003, 1.1130605E+003, 1.2438377E+003, 1.1986192E+003, 1.1850527E+003, 1.0699143E+003, 9.6010989E+002, 1.0618659E+003, 1.0516443E+003, 1.0418892E+003, 5.0525824E+002, 4.4093492E+002, 4.8516149E+002, 5.2188626E+002, 5.4002996E+002, 5.4757438E+002, 5.5696266E+002, 5.6243789E+002, 5.6985377E+002, 5.7422002E+002, 5.7957544E+002, 5.8224750E+002, 5.8614149E+002, 5.8942954E+002, 5.9509840E+002, 5.9812351E+002, 6.0714202E+002, 6.2025871E+002
 2.4500804E+002, 8.3873971E+001, 8.7273901E+001, 9.1001640E+001, 9.3991260E+001, 7.4368904E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.8795813E+002, 9.2643763E+002, 9.9522856E+002, 1.0385815E+003, 1.0256510E+003, 1.0686511E+003, 1.0486899E+003, 9.2428716E+002, 8.1939065E+002, 8.6991015E+002, 8.7400752E+002, 8.7055844E+002, 7.4080820E+002, 5.9055704E+002, 4.8069240E+002, 4.8744286E+002, 5.4002004E+002, 5.5918483E+002, 5.7525014E+002, 5.8193301E+002, 5.8895281E+002, 5.9239932E+002, 5.9639555E+002, 5.9879120E+002, 6.0242643E+002, 6.0488589E+002, 6.0954171E+002, 6.1254122E+002, 6.1404599E+002, 6.1668064E+002
 2.4600825E+002, 8.1194943E+001, 8.2525961E+001, 8.4094996E+001, 8.6911157E+001, 7.4683825E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.6051591E+002, 8.6900134E+002, 9.1337571E+002, 9.3574084E+002, 9.6317395E+002, 9.2625697E+002, 8.7470586E+002, 7.8517894E+002, 7.8250306E+002, 7.8366318E+002, 7.9396087E+002, 7.8403368E+002, 7.2134376E+002, 6.4460331E+002, 4.5539719E+002, 4.9046219E+002, 5.1531465E+002, 5.2508319E+002, 5.3839149E+002, 5.4532554E+002, 5.5227489E+002, 5.5520530E+002, 5.5799188E+002, 5.5875134E+002, 5.5831051E+002, 5.5694588E+002, 5.5311414E+002, 5.4936989E+002, 5.4611064E+002, 5.5453255E+002
 2.4700889E+002, 8.0469866E+001, 8.2139524E+001, 8.2809215E+001, 8.3171897E+001, 6.9495902E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.5907695E+002, 1.1084983E+003, 9.2346553E+002, 1.0088577E+003, 9.3493344E+002, 1.0336599E+003, 8.0728157E+002, 8.9591059E+002, 6.4114328E+002, 6.7248272E+002, 7.0240138E+002, 6.6582391E+002, 5.7514037E+002, 4.9066423E+002, 4.6381884E+002, 4.4769148E+002, 4.9583257E+002, 5.1291348E+002, 5.3387315E+002, 5.4554821E+002, 5.5841800E+002, 5.6462888E+002, 5.7093844E+002, 5.7360137E+002, 5.7571497E+002, 5.7636913E+002, 5.7830215E+002, 5.8163602E+002, 5.9046493E+002, 5.9674496E+002
 2.4800543E+002, 7.5429756E+001, 7.9344207E+001, 8.2394271E+001, 8.3952423E+001, 6.8159236E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.1403827E+002, 1.0489975E+003, 1.0314266E+003, 9.5089359E+002, 1.0646743E+003, 6.7208117E+002, 5.8957697E+002, 9.2928367E+002, 7.5542598E+002, 6.5848664E+002, 5.1036860E+002, 5.1688554E+002, 5.0954521E+002, 4.9393928E+002, 4.3416454E+002, 4.5252714E+002, 4.8992846E+002, 5.2015485E+002, 5.4276538E+002, 5.4959515E+002, 5.5649139E+002, 5.6032088E+002, 5.6518546E+002, 5.6791740E+002, 5.7131243E+002, 5.7320496E+002, 5.7558091E+002, 5.7703181E+002, 5.7909328E+002, 5.8243959E+002
 2.4900591E+002, 7.1068903E+001, 7.5498972E+001, 8.0579932E+001, 8.4250832E+001, 6.8532509E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.5503931E+002, 9.3822603E+002, 1.1181819E+003, 8.7084547E+002, 9.5845447E+002, 9.4829825E+002, 1.1247067E+003, 9.2587615E+002, 7.2214166E+002, 5.8875421E+002, 5.1673025E+002, 5.0922604E+002, 4.6505667E+002, 4.3454017E+002, 4.6040827E+002, 4.7536999E+002, 5.0947471E+002, 5.2618809E+002, 5.4477122E+002, 5.5330407E+002, 5.6226621E+002, 5.6648421E+002, 5.7146218E+002, 5.7432503E+002, 5.7819907E+002, 5.8031431E+002, 5.8295511E+002, 5.8479195E+002, 5.8793917E+002, 5.9122438E+002
 2.5001034E+002, 7.1562385E+001, 7.2994219E+001, 7.5647078E+001, 8.1401211E+001, 6.6727146E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0245608E+003, 9.7726572E+002, 8.1577111E+002, 1.0521123E+003, 9.6631061E+002, 8.4982796E+002, 6.1741975E+002, 9.2529782E+002, 6.1981766E+002, 5.6990835E+002, 5.3595108E+002, 5.3795259E+002, 4.1405296E+002, 4.3595529E+002, 4.2656709E+002, 4.8561779E+002, 5.3156118E+002, 5.4416625E+002, 5.5725723E+002, 5.6429084E+002, 5.7272774E+002, 5.7683623E+002, 5.8077485E+002, 5.8179005E+002, 5.8218513E+002, 5.8276597E+002, 5.8198379E+002, 5.7802764E+002, 5.7923990E+002, 5.9653929E+002
 2.5100110E+002, 7.3250077E+001, 7.5071999E+001, 7.6689135E+001, 7.8434069E+001, 6.9911599E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0014680E+003, 1.1120857E+003, 1.0963360E+003, 9.7629243E+002, 1.0361379E+003, 1.0035032E+003, 1.1279033E+003, 6.9146065E+002, 5.8391496E+002, 5.7528654E+002, 5.5743592E+002, 5.1067406E+002, 4.8086627E+002, 4.4990918E+002, 3.4162140E+002, 4.8901917E+002, 5.6489583E+002, 5.8535621E+002, 6.0202576E+002, 6.0874090E+002, 6.1539589E+002, 6.1861977E+002, 6.2220736E+002, 6.2407923E+002, 6.2720858E+002, 6.2871500E+002, 6.3016735E+002, 6.3180879E+002, 6.3070472E+002, 6.1236658E+002
 2.5200672E+002, 7.5166081E+001, 7.7516457E+001, 7.9926582E+001, 8.1014135E+001, 7.1569385E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0469228E+003, 9.9839921E+002, 9.3158891E+002, 1.1340869E+003, 1.0503065E+003, 8.1572808E+002, 7.2399752E+002, 6.0833449E+002, 6.2673646E+002, 6.4572192E+002, 6.0144514E+002, 5.6796585E+002, 5.5656463E+002, 5.0923120E+002, 3.9427446E+002, 5.0838205E+002, 5.5531052E+002, 5.6801050E+002, 5.7818813E+002, 5.8301985E+002, 5.8880005E+002, 5.9181020E+002, 5.9486956E+002, 5.9628113E+002, 5.9747451E+002, 5.9771946E+002, 5.9792296E+002, 6.0023188E+002, 6.1055718E+002, 6.1333053E+002
 2.5300706E+002, 7.5260223E+001, 7.7041679E+001, 7.9570725E+001, 8.2654259E+001, 6.9804280E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.0585525E+002, 1.1743437E+003, 1.1375088E+003, 1.0227211E+003, 8.7644162E+002, 7.9145154E+002, 7.7104056E+002, 5.9363009E+002, 5.6967936E+002, 5.9102559E+002, 6.1789865E+002, 5.8549179E+002, 5.0725987E+002, 4.7255096E+002, 5.0446496E+002, 4.7973601E+002, 5.1872550E+002, 5.2954407E+002, 5.4678997E+002, 5.5605277E+002, 5.6614906E+002, 5.7091311E+002, 5.7621973E+002, 5.7905411E+002, 5.8300935E+002, 5.8599872E+002, 5.9214726E+002, 5.9765577E+002, 6.0631382E+002, 6.1035266E+002
 2.5400856E+002, 7.8116115E+001, 7.9459595E+001, 8.0508571E+001, 8.1730657E+001, 6.7180342E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.9805206E+002, 1.1077544E+003, 1.2028677E+003, 1.0595308E+003, 9.0619339E+002, 8.3366707E+002, 6.6653394E+002, 5.8332581E+002, 5.1701668E+002, 5.4130671E+002, 5.2372206E+002, 5.2217205E+002, 5.1015494E+002, 4.8948884E+002, 4.6336060E+002, 4.9642307E+002, 5.2911219E+002, 5.4637965E+002, 5.6039813E+002, 5.6643809E+002, 5.7348375E+002, 5.7735666E+002, 5.8247517E+002, 5.8562788E+002, 5.9008935E+002, 5.9269197E+002, 5.9536349E+002, 5.9568446E+002, 5.9795512E+002, 6.0326681E+002
 2.5500202E+002, 7.9066936E+001, 8.1606038E+001, 8.4163423E+001, 8.4821918E+001, 7.0468418E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0362530E+003, 1.2352365E+003, 1.1661467E+003, 1.0802706E+003, 8.3308940E+002, 7.9394617E+002, 7.5244221E+002, 6.8159419E+002, 4.2816127E+002, 4.7605943E+002, 5.1991188E+002, 4.5867565E+002, 4.6574967E+002, 4.8949018E+002, 5.2090720E+002, 5.3671628E+002, 5.5584214E+002, 5.6594244E+002, 5.7855698E+002, 5.8587919E+002, 5.9542252E+002, 6.0127469E+002, 6.0993820E+002, 6.1556624E+002, 6.2329478E+002, 6.2720087E+002, 6.3063721E+002, 6.3334484E+002, 6.3607606E+002, 6.4016192E+002
 2.5600360E+002, 7.9488314E+001, 8.2113307E+001, 8.5419901E+001, 8.8336676E+001, 7.3460373E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.4147033E+002, 1.1362245E+003, 1.1559380E+003, 1.1489323E+003, 8.7938403E+002, 8.0573733E+002, 7.9492761E+002, 8.8454698E+002, 7.5998521E+002, 4.6776689E+002, 5.2312221E+002, 4.5997088E+002, 4.8655631E+002, 4.7139487E+002, 5.5066556E+002, 5.7139979E+002, 5.8557138E+002, 5.9243375E+002, 6.0051155E+002, 6.0448507E+002, 6.0867953E+002, 6.1086807E+002, 6.1444601E+002, 6.1759110E+002, 6.2404029E+002, 6.2860725E+002, 6.3540224E+002, 6.4129124E+002, 6.5255207E+002, 6.6240305E+002
 2.5700636E+002, 8.0847874E+001, 8.2775242E+001, 8.4516709E+001, 8.7352221E+001, 7.3688927E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.8542208E+002, 1.0875533E+003, 1.1177386E+003, 1.0656285E+003, 1.0193054E+003, 8.7955896E+002, 8.3144596E+002, 8.7254610E+002, 8.1236598E+002, 5.5883751E+002, 4.9844234E+002, 4.4881896E+002, 4.7417168E+002, 4.1837411E+002, 5.5263056E+002, 5.7164063E+002, 5.9192222E+002, 6.0253700E+002, 6.1424264E+002, 6.1956306E+002, 6.2542106E+002, 6.2846937E+002, 6.3335415E+002, 6.3689469E+002, 6.4159793E+002, 6.4458525E+002, 6.4853556E+002, 6.4946015E+002, 6.4866828E+002, 6.5838347E+002
 2.5800539E+002, 8.2348609E+001, 8.3979413E+001, 8.6396179E+001, 8.7839045E+001, 7.2525336E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.9545272E+002, 1.0857240E+003, 1.1294043E+003, 1.1617511E+003, 9.0658987E+002, 1.0117979E+003, 9.0066926E+002, 8.6546055E+002, 6.9894770E+002, 6.8334866E+002, 4.8889077E+002, 4.9196337E+002, 4.8593186E+002, 4.3496569E+002, 5.1203910E+002, 5.3967308E+002, 5.5688259E+002, 5.6005902E+002, 5.6168763E+002, 5.6221781E+002, 5.6293575E+002, 5.6371936E+002, 5.6493391E+002, 5.6553008E+002, 5.6597139E+002, 5.6604251E+002, 5.6639532E+002, 5.6784720E+002, 5.7464310E+002, 5.7950138E+002
 2.5900941E+002, 8.5316719E+001, 8.6692836E+001, 8.8457838E+001, 9.0401780E+001, 6.9114646E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0079794E+003, 1.0098110E+003, 1.0589906E+003, 1.1074831E+003, 1.0715926E+003, 9.0742672E+002, 9.6116322E+002, 8.6069309E+002, 7.8771734E+002, 7.3935456E+002, 6.4103218E+002, 5.6969230E+002, 5.0507041E+002, 4.6576994E+002, 4.2113180E+002, 4.8693540E+002, 5.1342020E+002, 5.2730704E+002, 5.4225248E+002, 5.4998137E+002, 5.5876078E+002, 5.6303793E+002, 5.6765843E+002, 5.6972656E+002, 5.7142312E+002, 5.7167063E+002, 5.7166629E+002, 5.7249450E+002, 5.7752460E+002, 5.8397989E+002
 2.6000074E+002, 8.4453416E+001, 8.7670478E+001, 8.9981342E+001, 9.0382923E+001, 6.7304347E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0470275E+003, 1.1777045E+003, 1.1242367E+003, 1.0311269E+003, 9.2660773E+002, 8.3347833E+002, 9.0176575E+002, 8.7458248E+002, 7.3984939E+002, 6.9551408E+002, 6.7368954E+002, 6.5864680E+002, 6.2984651E+002, 5.6245492E+002, 4.0002321E+002, 4.6532128E+002, 5.2939203E+002, 5.5241580E+002, 5.7487481E+002, 5.8493945E+002, 5.9648369E+002, 6.0237259E+002, 6.0932393E+002, 6.1310013E+002, 6.1713449E+002, 6.1884064E+002, 6.2165060E+002, 6.2543446E+002, 6.3477024E+002, 6.4284193E+002
 2.6100109E+002, 8.2345391E+001, 8.6472098E+001, 9.1131987E+001, 9.3684668E+001, 6.7049376E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0196344E+003, 1.1286867E+003, 1.1297443E+003, 1.1372728E+003, 9.9315671E+002, 7.6294400E+002, 8.5240850E+002, 7.8419343E+002, 6.7020186E+002, 6.5539364E+002, 6.4709426E+002, 6.2098087E+002, 5.9472859E+002, 5.8610444E+002, 4.6022508E+002, 4.8886287E+002, 5.3050581E+002, 5.5661825E+002, 5.6824934E+002, 5.7278807E+002, 5.7754413E+002, 5.7989326E+002, 5.8266873E+002, 5.8419623E+002, 5.8656076E+002, 5.8824563E+002, 5.9085142E+002, 5.9288219E+002, 5.9754070E+002, 6.0174777E+002
