s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5200300E+002, 2.7260569E+001, 2.8449342E+001, 2.9965230E+001, 3.0501125E+001, 3.0667155E+001, 3.0495230E+001, 2.9578643E+001, 2.8284717E+001, 2.6168666E+001, 2.5053691E+001, 2.4521842E+001, 2.4468352E+001, 2.3466723E+001, 2.2682231E+001, 2.2176562E+001, 2.2682486E+001, 2.4338048E+001, 2.5275869E+001, 2.5664382E+001, 2.5617054E+001, 2.4873850E+001, 2.3718938E+001, 2.1856252E+001, 2.1127792E+001, 2.0740152E+001, 2.0997991E+001, 2.1731617E+001, 2.2893952E+001, 2.5335973E+001, 2.6706140E+001, 2.6352774E+001, 2.4604373E+001, 2.2142603E+001, 2.1449800E+001, 2.0674761E+001, 2.0405687E+001, 2.0195381E+001, 2.0095030E+001
 1.5300437E+002, 3.1079719E+001, 3.1282750E+001, 3.0949078E+001, 3.0203131E+001, 2.8464195E+001, 2.7316301E+001, 2.6392184E+001, 2.6426087E+001, 2.6305698E+001, 2.5497905E+001, 2.3671694E+001, 2.2558897E+001, 2.2748588E+001, 2.3749402E+001, 2.5780181E+001, 2.6653785E+001, 2.6567827E+001, 2.5889135E+001, 2.4481701E+001, 2.3246985E+001, 2.1733901E+001, 2.1062469E+001, 2.0978810E+001, 2.1366719E+001, 2.2964106E+001, 2.4979992E+001, 2.7759804E+001, 2.7960200E+001, 2.5640819E+001, 2.3545511E+001, 2.1674012E+001, 2.1162318E+001, 2.0549889E+001, 2.0282392E+001, 2.0104324E+001, 2.0069011E+001, 2.0027316E+001, 2.0006373E+001
 1.5400430E+002, 2.9816640E+001, 2.8998890E+001, 2.7949512E+001, 2.7704080E+001, 2.7583934E+001, 2.7078826E+001, 2.5508415E+001, 2.4243573E+001, 2.3056513E+001, 2.3382723E+001, 2.5042992E+001, 2.6413701E+001, 2.7853717E+001, 2.7931707E+001, 2.6772739E+001, 2.5656764E+001, 2.4111436E+001, 2.3141809E+001, 2.1728917E+001, 2.1101132E+001, 2.1198100E+001, 2.1686523E+001, 2.3704696E+001, 2.5572385E+001, 2.6981956E+001, 2.6269374E+001, 2.4339945E+001, 2.3104687E+001, 2.1682244E+001, 2.0995643E+001, 2.0371175E+001, 2.0174154E+001, 2.0084148E+001, 2.0059154E+001, 2.0030418E+001, 2.0019240E+001, 2.0011922E+001, 2.0005903E+001
 1.5500585E+002, 2.8067043E+001, 2.7539328E+001, 2.6160582E+001, 2.5005713E+001, 2.3782833E+001, 2.3942796E+001, 2.5510885E+001, 2.6906527E+001, 2.8613502E+001, 2.9112751E+001, 2.8725641E+001, 2.7846061E+001, 2.6000942E+001, 2.4943247E+001, 2.3889819E+001, 2.3250230E+001, 2.1939009E+001, 2.1241978E+001, 2.1340078E+001, 2.1905359E+001, 2.3434695E+001, 2.4810528E+001, 2.5371862E+001, 2.4734270E+001, 2.3589424E+001, 2.2884797E+001, 2.1685921E+001, 2.0949712E+001, 2.0330226E+001, 2.0227934E+001, 2.0096757E+001, 2.0059022E+001, 2.0034805E+001, 2.0027402E+001, 2.0022247E+001, 2.0018175E+001, 2.0010588E+001, 2.0004867E+001
 1.5600141E+002, 2.4361838E+001, 2.3705208E+001, 2.4636465E+001, 2.6202782E+001, 2.8540079E+001, 2.9466319E+001, 2.9806491E+001, 2.9448528E+001, 2.8380683E+001, 2.7406494E+001, 2.5811339E+001, 2.4906936E+001, 2.3961716E+001, 2.3278314E+001, 2.2068608E+001, 2.1468371E+001, 2.1650935E+001, 2.2288440E+001, 2.3414987E+001, 2.4016973E+001, 2.4149336E+001, 2.3955284E+001, 2.3301607E+001, 2.2597083E+001, 2.1437169E+001, 2.0993806E+001, 2.1144131E+001, 2.0975596E+001, 2.0316481E+001, 2.0092108E+001, 2.0043937E+001, 2.0039316E+001, 2.0034574E+001, 2.0044431E+001, 2.0071056E+001, 2.0083676E+001, 2.0164422E+001, 2.0228019E+001
 1.5701192E+002, 2.5808266E+001, 2.7665328E+001, 2.9206457E+001, 2.9465086E+001, 2.9213405E+001, 2.8770761E+001, 2.7805448E+001, 2.7033100E+001, 2.5815765E+001, 2.5017774E+001, 2.3737711E+001, 2.2904290E+001, 2.2061648E+001, 2.2045846E+001, 2.2690172E+001, 2.3274153E+001, 2.3846053E+001, 2.3875819E+001, 2.3782669E+001, 2.3629933E+001, 2.2805997E+001, 2.2005896E+001, 2.1637122E+001, 2.2509515E+001, 2.3764521E+001, 2.3190004E+001, 2.0988348E+001, 2.0183386E+001, 2.0063075E+001, 2.0058630E+001, 2.0049971E+001, 2.0153476E+001, 2.0818410E+001, 2.1584848E+001, 2.3415118E+001, 2.5509899E+001, 2.8447043E+001, 2.5058219E+001
 1.5801267E+002, 2.8727769E+001, 2.8779597E+001, 2.8562878E+001, 2.8165478E+001, 2.7410765E+001, 2.6731388E+001, 2.5369071E+001, 2.4348809E+001, 2.3079439E+001, 2.2639881E+001, 2.2914945E+001, 2.3403498E+001, 2.4030076E+001, 2.4139673E+001, 2.4057601E+001, 2.3985833E+001, 2.3684905E+001, 2.3283665E+001, 2.2331254E+001, 2.2144199E+001, 2.3241652E+001, 2.4290685E+001, 2.4807916E+001, 2.3764430E+001, 2.1158857E+001, 2.0299492E+001, 2.0134268E+001, 2.0141421E+001, 2.0082839E+001, 2.0336757E+001, 2.3292185E+001, 2.6973744E+001, 3.1951481E+001, 3.3787886E+001, 3.4292573E+001, 3.1898766E+001, 2.4073092E+001, 2.1177604E+001
 1.5900984E+002, 2.7995163E+001, 2.7668037E+001, 2.6906874E+001, 2.6125714E+001, 2.4675834E+001, 2.3809059E+001, 2.3082263E+001, 2.3167140E+001, 2.3795895E+001, 2.4187117E+001, 2.4153426E+001, 2.3935140E+001, 2.3859055E+001, 2.3989717E+001, 2.3995988E+001, 2.3837247E+001, 2.3993458E+001, 2.4363937E+001, 2.4964148E+001, 2.4965838E+001, 2.3958120E+001, 2.2801006E+001, 2.1156496E+001, 2.0505988E+001, 2.0416968E+001, 2.0454560E+001, 2.0253581E+001, 2.0708879E+001, 2.6580750E+001, 3.3289012E+001, 3.9752898E+001, 3.8805873E+001, 3.1851194E+001, 2.7237617E+001, 2.2102371E+001, 2.0703919E+001, 2.0377974E+001, 2.0280719E+001
 1.6001227E+002, 2.6211315E+001, 2.5404528E+001, 2.4239763E+001, 2.3744980E+001, 2.3747721E+001, 2.4057815E+001, 2.4475293E+001, 2.4479358E+001, 2.4072520E+001, 2.3750975E+001, 2.3826128E+001, 2.4238629E+001, 2.4933365E+001, 2.5352800E+001, 2.5695249E+001, 2.5604805E+001, 2.4859003E+001, 2.4109878E+001, 2.2964827E+001, 2.2190729E+001, 2.1280692E+001, 2.1128797E+001, 2.1303444E+001, 2.1298744E+001, 2.0802456E+001, 2.2046318E+001, 2.9631479E+001, 3.5806521E+001, 3.9072658E+001, 3.6230790E+001, 2.7806159E+001, 2.3374081E+001, 2.0788763E+001, 2.0343080E+001, 2.0249666E+001, 2.0190075E+001, 2.0062703E+001, 2.0011438E+001
 1.6100249E+002, 2.4188886E+001, 2.4155770E+001, 2.4542997E+001, 2.4764618E+001, 2.4657935E+001, 2.4389297E+001, 2.3929489E+001, 2.3752211E+001, 2.4271189E+001, 2.5269001E+001, 2.6471969E+001, 2.6549738E+001, 2.5957152E+001, 2.5013540E+001, 2.3522921E+001, 2.2842056E+001, 2.2303306E+001, 2.2286866E+001, 2.2599175E+001, 2.3060468E+001, 2.3665603E+001, 2.3539725E+001, 2.3988939E+001, 2.6383979E+001, 3.2286995E+001, 3.5118539E+001, 3.3898076E+001, 3.0861714E+001, 2.5313350E+001, 2.2335667E+001, 2.0679765E+001, 2.0337087E+001, 2.0188053E+001, 2.0134267E+001, 2.0062051E+001, 2.0051970E+001, 2.0047885E+001, 2.0051858E+001
 1.6200835E+002, 2.4836390E+001, 2.4759889E+001, 2.4328671E+001, 2.4056543E+001, 2.3964119E+001, 2.4459220E+001, 2.6229381E+001, 2.7614399E+001, 2.8208106E+001, 2.7347033E+001, 2.5562461E+001, 2.4459979E+001, 2.3018432E+001, 2.2457979E+001, 2.2547737E+001, 2.3176768E+001, 2.4536640E+001, 2.5409451E+001, 2.6205640E+001, 2.6682517E+001, 2.8973831E+001, 3.1293737E+001, 3.3373109E+001, 3.2633928E+001, 3.0027425E+001, 2.8095985E+001, 2.4538700E+001, 2.2267134E+001, 2.0681232E+001, 2.0310737E+001, 2.0180192E+001, 2.0188161E+001, 2.0302256E+001, 2.0364753E+001, 2.0323198E+001, 2.0232416E+001, 2.0116965E+001, 2.0039924E+001
 1.6301905E+002, 2.4024734E+001, 2.3857856E+001, 2.4759137E+001, 2.6305910E+001, 2.8843593E+001, 2.9337332E+001, 2.8030265E+001, 2.6497251E+001, 2.4631362E+001, 2.3787797E+001, 2.2837005E+001, 2.2576546E+001, 2.3129877E+001, 2.4137634E+001, 2.6313288E+001, 2.7690481E+001, 2.9129193E+001, 2.9649435E+001, 3.0508322E+001, 3.1054921E+001, 3.0634243E+001, 2.9867387E+001, 2.8602870E+001, 2.7332845E+001, 2.4294200E+001, 2.2206286E+001, 2.0516009E+001, 2.0267235E+001, 2.0336812E+001, 2.0572716E+001, 2.1090524E+001, 2.1312813E+001, 2.1046723E+001, 2.0772049E+001, 2.0383614E+001, 2.0194060E+001, 2.0064945E+001, 2.0010605E+001
 1.6400602E+002, 2.5140821E+001, 2.7146926E+001, 2.8994582E+001, 2.8363402E+001, 2.6109447E+001, 2.4915440E+001, 2.3834508E+001, 2.3358031E+001, 2.3010092E+001, 2.3176101E+001, 2.4118749E+001, 2.5398476E+001, 2.8189344E+001, 3.0102978E+001, 3.1633641E+001, 3.1552194E+001, 3.0471302E+001, 2.9922602E+001, 2.9563673E+001, 2.9397908E+001, 2.8063175E+001, 2.6001460E+001, 2.2406891E+001, 2.0861577E+001, 2.0281516E+001, 2.0461728E+001, 2.1324066E+001, 2.2042382E+001, 2.2781197E+001, 2.2728928E+001, 2.1937955E+001, 2.1214740E+001, 2.0530425E+001, 2.0259257E+001, 2.0080591E+001, 2.0044527E+001, 2.0016187E+001, 2.0005699E+001
 1.6501610E+002, 2.7677183E+001, 2.6794762E+001, 2.4924067E+001, 2.4242383E+001, 2.3710303E+001, 2.3552074E+001, 2.3703115E+001, 2.4060440E+001, 2.5159263E+001, 2.6513901E+001, 2.9538520E+001, 3.1190928E+001, 3.1895624E+001, 3.1314200E+001, 3.0147490E+001, 2.9725987E+001, 2.9558084E+001, 2.9082922E+001, 2.7120265E+001, 2.4725892E+001, 2.1432736E+001, 2.0439007E+001, 2.0450107E+001, 2.1023767E+001, 2.2472574E+001, 2.3310258E+001, 2.3562966E+001, 2.3233715E+001, 2.2211477E+001, 2.1465021E+001, 2.0606159E+001, 2.0300951E+001, 2.0108589E+001, 2.0060052E+001, 2.0029556E+001, 2.0021321E+001, 2.0012275E+001, 2.0005910E+001
 1.6601106E+002, 2.4348363E+001, 2.4074740E+001, 2.4090084E+001, 2.4279188E+001, 2.4761449E+001, 2.5241997E+001, 2.6356769E+001, 2.7630212E+001, 2.9912266E+001, 3.0808109E+001, 3.0672287E+001, 3.0265483E+001, 2.9587409E+001, 2.9380916E+001, 2.9125403E+001, 2.8378456E+001, 2.6007091E+001, 2.3763503E+001, 2.1116477E+001, 2.0468978E+001, 2.0978349E+001, 2.1761198E+001, 2.2922015E+001, 2.3478292E+001, 2.3508852E+001, 2.2977887E+001, 2.1774677E+001, 2.1037859E+001, 2.0441719E+001, 2.0296633E+001, 2.0139939E+001, 2.0075879E+001, 2.0042349E+001, 2.0034409E+001, 2.0025248E+001, 2.0019965E+001, 2.0012228E+001, 2.0006054E+001
 1.6701784E+002, 2.4901673E+001, 2.5314311E+001, 2.6073728E+001, 2.6761647E+001, 2.8191132E+001, 2.9335885E+001, 3.0540692E+001, 3.0644966E+001, 3.0136052E+001, 2.9612733E+001, 2.8959842E+001, 2.8853403E+001, 2.8558676E+001, 2.7713246E+001, 2.4957259E+001, 2.2840929E+001, 2.0828738E+001, 2.0897835E+001, 2.1957379E+001, 2.2668461E+001, 2.3243110E+001, 2.3433047E+001, 2.3433747E+001, 2.2896832E+001, 2.1388530E+001, 2.0754195E+001, 2.0392738E+001, 2.0247583E+001, 2.0104614E+001, 2.0075539E+001, 2.0061574E+001, 2.0054482E+001, 2.0050033E+001, 2.0045179E+001, 2.0029071E+001, 2.0021498E+001, 2.0012451E+001, 2.0005584E+001
 1.6801346E+002, 2.7534296E+001, 2.8429713E+001, 2.9918747E+001, 3.0579618E+001, 3.0729636E+001, 3.0420404E+001, 2.9637639E+001, 2.8978822E+001, 2.8381061E+001, 2.8583300E+001, 2.8451984E+001, 2.7457086E+001, 2.4490588E+001, 2.2440184E+001, 2.1031382E+001, 2.1413916E+001, 2.2666100E+001, 2.3155760E+001, 2.3067334E+001, 2.3234079E+001, 2.3648403E+001, 2.3141999E+001, 2.1546585E+001, 2.0677856E+001, 2.0340221E+001, 2.0215923E+001, 2.0121318E+001, 2.0095614E+001, 2.0080578E+001, 2.0083057E+001, 2.0090221E+001, 2.0082290E+001, 2.0055362E+001, 2.0038023E+001, 2.0025466E+001, 2.0019133E+001, 2.0010211E+001, 2.0004519E+001
 1.6900998E+002, 3.0477016E+001, 3.0696138E+001, 3.0270333E+001, 2.9790844E+001, 2.8930623E+001, 2.8430983E+001, 2.8414556E+001, 2.8680893E+001, 2.8294823E+001, 2.7084688E+001, 2.4529577E+001, 2.2889580E+001, 2.1974243E+001, 2.2286850E+001, 2.3118765E+001, 2.3341686E+001, 2.3028942E+001, 2.3048356E+001, 2.3366826E+001, 2.2671864E+001, 2.1063604E+001, 2.0516402E+001, 2.0368614E+001, 2.0314941E+001, 2.0204718E+001, 2.0136346E+001, 2.0114613E+001, 2.0124968E+001, 2.0128562E+001, 2.0110719E+001, 2.0068116E+001, 2.0049899E+001, 2.0035904E+001, 2.0029181E+001, 2.0022085E+001, 2.0018132E+001, 2.0011613E+001, 2.0005899E+001
 1.7001446E+002, 2.9427574E+001, 2.8762115E+001, 2.8029436E+001, 2.8337752E+001, 2.9099731E+001, 2.9100854E+001, 2.8018280E+001, 2.7079139E+001, 2.5691507E+001, 2.4792737E+001, 2.3889404E+001, 2.3754557E+001, 2.3810941E+001, 2.3592099E+001, 2.3095440E+001, 2.2915815E+001, 2.2625906E+001, 2.1878205E+001, 2.0678868E+001, 2.0544022E+001, 2.0601555E+001, 2.0562379E+001, 2.0336585E+001, 2.0199012E+001, 2.0149750E+001, 2.0161195E+001, 2.0152865E+001, 2.0125774E+001, 2.0076437E+001, 2.0059008E+001, 2.0044502E+001, 2.0038888E+001, 2.0032666E+001, 2.0029152E+001, 2.0023879E+001, 2.0019785E+001, 2.0012212E+001, 2.0005872E+001
 1.7100966E+002, 2.7363717E+001, 2.7928909E+001, 2.8992713E+001, 2.8847347E+001, 2.8267224E+001, 2.8106878E+001, 2.7731360E+001, 2.7198946E+001, 2.6247775E+001, 2.5552557E+001, 2.4381063E+001, 2.3711389E+001, 2.3019691E+001, 2.2630103E+001, 2.1866206E+001, 2.1225990E+001, 2.0705712E+001, 2.0865171E+001, 2.1202253E+001, 2.1067448E+001, 2.0595944E+001, 2.0303610E+001, 2.0181038E+001, 2.0187929E+001, 2.0152210E+001, 2.0119339E+001, 2.0081678E+001, 2.0067704E+001, 2.0056127E+001, 2.0050503E+001, 2.0044387E+001, 2.0040402E+001, 2.0034498E+001, 2.0055830E+001, 2.0146539E+001, 2.0138354E+001, 2.0088005E+001, 2.0053790E+001
 1.7201279E+002, 2.8782190E+001, 2.9116325E+001, 2.9344002E+001, 2.9522875E+001, 2.9358916E+001, 2.8758671E+001, 2.7214337E+001, 2.5891957E+001, 2.4109528E+001, 2.3308711E+001, 2.2541505E+001, 2.2032343E+001, 2.1276391E+001, 2.0986555E+001, 2.1249096E+001, 2.1771181E+001, 2.2468386E+001, 2.2313182E+001, 2.1105475E+001, 2.0515348E+001, 2.0233083E+001, 2.0226275E+001, 2.0169501E+001, 2.0117092E+001, 2.0101081E+001, 2.0113577E+001, 2.0077089E+001, 2.0064022E+001, 2.0057073E+001, 2.0051815E+001, 2.0129689E+001, 2.0834097E+001, 2.3591927E+001, 2.5364331E+001, 2.4576761E+001, 2.3490311E+001, 2.2929111E+001, 2.2040413E+001
 1.7301449E+002, 3.0349875E+001, 3.0604716E+001, 3.0341580E+001, 2.9493325E+001, 2.7129144E+001, 2.5349543E+001, 2.3623475E+001, 2.2983899E+001, 2.2001452E+001, 2.1458347E+001, 2.1132442E+001, 2.1419124E+001, 2.2521242E+001, 2.3418415E+001, 2.4039708E+001, 2.3533027E+001, 2.1747241E+001, 2.0774055E+001, 2.0308913E+001, 2.0298405E+001, 2.0207594E+001, 2.0133849E+001, 2.0185896E+001, 2.0275378E+001, 2.0204786E+001, 2.0107257E+001, 2.0072180E+001, 2.0066922E+001, 2.0426408E+001, 2.3365642E+001, 3.1812607E+001, 3.6039428E+001, 3.4908606E+001, 3.2085589E+001, 3.1104832E+001, 3.0608513E+001, 2.6712582E+001, 2.2790411E+001
 1.7401067E+002, 3.0188465E+001, 2.8790852E+001, 2.6133259E+001, 2.4582568E+001, 2.3129644E+001, 2.2484242E+001, 2.1624595E+001, 2.1289083E+001, 2.1647320E+001, 2.2382082E+001, 2.3876210E+001, 2.4686605E+001, 2.4678756E+001, 2.3574194E+001, 2.1504246E+001, 2.0684978E+001, 2.0419249E+001, 2.0445254E+001, 2.0292085E+001, 2.0193540E+001, 2.0303104E+001, 2.0434931E+001, 2.0351298E+001, 2.0180881E+001, 2.0090436E+001, 2.0085400E+001, 2.1072055E+001, 2.5240107E+001, 3.5312265E+001, 3.9042584E+001, 3.6827594E+001, 3.3058717E+001, 2.8481374E+001, 2.5854672E+001, 2.2124843E+001, 2.0756524E+001, 2.0351359E+001, 2.0366781E+001
 1.7501402E+002, 2.4506586E+001, 2.3321420E+001, 2.2297452E+001, 2.1859477E+001, 2.1551599E+001, 2.1867196E+001, 2.3008449E+001, 2.4041635E+001, 2.5266865E+001, 2.5662733E+001, 2.4998036E+001, 2.3567040E+001, 2.1293758E+001, 2.0614285E+001, 2.0558995E+001, 2.0662922E+001, 2.0444380E+001, 2.0246121E+001, 2.0380745E+001, 2.0476936E+001, 2.0352758E+001, 2.0193855E+001, 2.0112789E+001, 2.0112152E+001, 2.2033888E+001, 2.5936356E+001, 3.2371725E+001, 3.2778108E+001, 2.9519770E+001, 2.7125519E+001, 2.3970245E+001, 2.2091774E+001, 2.0486508E+001, 2.0234138E+001, 2.0164846E+001, 2.0147078E+001, 2.0120287E+001, 2.0067425E+001
 1.7600565E+002, 2.1760948E+001, 2.1996110E+001, 2.2980762E+001, 2.3931338E+001, 2.5354715E+001, 2.6032225E+001, 2.6510999E+001, 2.6327008E+001, 2.5118830E+001, 2.3570816E+001, 2.1410183E+001, 2.0768594E+001, 2.0805499E+001, 2.0970744E+001, 2.0810724E+001, 2.0443407E+001, 2.0342713E+001, 2.0426174E+001, 2.0258190E+001, 2.0157750E+001, 2.0190217E+001, 2.0522936E+001, 2.3509301E+001, 2.5914302E+001, 2.7835371E+001, 2.7737315E+001, 2.7910782E+001, 2.8404312E+001, 2.6539095E+001, 2.3643108E+001, 2.0663629E+001, 2.0204408E+001, 2.0145748E+001, 2.0115206E+001, 2.0072956E+001, 2.0050254E+001, 2.0030611E+001, 2.0011400E+001
 1.7700380E+002, 2.4988150E+001, 2.5979045E+001, 2.6928780E+001, 2.7196304E+001, 2.6982697E+001, 2.6349999E+001, 2.4570768E+001, 2.3189707E+001, 2.1607508E+001, 2.1218228E+001, 2.1291433E+001, 2.1315113E+001, 2.0961779E+001, 2.0603679E+001, 2.0360918E+001, 2.0392510E+001, 2.0276625E+001, 2.0169775E+001, 2.0483008E+001, 2.1774551E+001, 2.4366775E+001, 2.5803465E+001, 2.7491242E+001, 2.9366700E+001, 3.1083725E+001, 3.0392457E+001, 2.6573499E+001, 2.3401334E+001, 2.0508324E+001, 2.0211976E+001, 2.0140164E+001, 2.0113720E+001, 2.0389278E+001, 2.1074953E+001, 2.2485158E+001, 2.3683238E+001, 2.7398287E+001, 2.5592794E+001
 1.7800808E+002, 2.7126179E+001, 2.7073113E+001, 2.6264047E+001, 2.5137349E+001, 2.3313953E+001, 2.2477104E+001, 2.1974481E+001, 2.1972315E+001, 2.1775911E+001, 2.1425438E+001, 2.0813406E+001, 2.0532607E+001, 2.0428210E+001, 2.0419327E+001, 2.0302452E+001, 2.0205136E+001, 2.0930886E+001, 2.2809434E+001, 2.5614306E+001, 2.6776389E+001, 2.9108972E+001, 3.0460069E+001, 2.8959395E+001, 2.6182894E+001, 2.2842529E+001, 2.1363433E+001, 2.0417411E+001, 2.0234603E+001, 2.0167847E+001, 2.0879232E+001, 2.4703344E+001, 2.9136724E+001, 3.6086360E+001, 3.9763135E+001, 4.3702644E+001, 4.2019924E+001, 3.2835505E+001, 2.4594984E+001
 1.7900461E+002, 2.5403861E+001, 2.4249552E+001, 2.2878928E+001, 2.2477343E+001, 2.2371667E+001, 2.2203195E+001, 2.1586846E+001, 2.1057044E+001, 2.0573471E+001, 2.0496256E+001, 2.0509118E+001, 2.0452043E+001, 2.0307143E+001, 2.0298281E+001, 2.1461065E+001, 2.3399048E+001, 2.6785316E+001, 2.8223409E+001, 2.9743764E+001, 2.9281528E+001, 2.5716443E+001, 2.3347636E+001, 2.1902054E+001, 2.1712860E+001, 2.0997467E+001, 2.0480584E+001, 2.0866976E+001, 2.4305078E+001, 3.6196836E+001, 4.5110970E+001, 5.2830337E+001, 5.1274710E+001, 4.3539736E+001, 3.7093484E+001, 2.7471735E+001, 2.3949006E+001, 2.0763036E+001, 2.0371677E+001
 1.8001742E+002, 2.2931802E+001, 2.2707102E+001, 2.2446394E+001, 2.2095320E+001, 2.1278571E+001, 2.0838296E+001, 2.0552968E+001, 2.0538423E+001, 2.0515568E+001, 2.0430956E+001, 2.0301575E+001, 2.0662255E+001, 2.2941140E+001, 2.5298721E+001, 2.8106687E+001, 2.8900753E+001, 2.8641016E+001, 2.7295867E+001, 2.4027732E+001, 2.2729351E+001, 2.2366156E+001, 2.2239273E+001, 2.1372784E+001, 2.0647847E+001, 2.3946926E+001, 3.1620736E+001, 4.6687875E+001, 5.2652271E+001, 5.0349521E+001, 4.2924910E+001, 2.9840421E+001, 2.4711137E+001, 2.1236566E+001, 2.0476090E+001, 2.0199892E+001, 2.0164398E+001, 2.0078468E+001, 2.0034088E+001
 1.8101012E+002, 2.2314975E+001, 2.1852260E+001, 2.1104373E+001, 2.0771818E+001, 2.0597053E+001, 2.0596941E+001, 2.0559408E+001, 2.0487482E+001, 2.0412705E+001, 2.0484564E+001, 2.2657675E+001, 2.4738124E+001, 2.7253614E+001, 2.8133080E+001, 2.7639393E+001, 2.6246472E+001, 2.4086231E+001, 2.3150550E+001, 2.2618711E+001, 2.2129573E+001, 2.1206011E+001, 2.2776070E+001, 3.2021601E+001, 3.9596389E+001, 4.6842816E+001, 4.5981028E+001, 3.7935488E+001, 3.1391024E+001, 2.3795724E+001, 2.1253316E+001, 2.0360111E+001, 2.0220453E+001, 2.0239840E+001, 2.0296239E+001, 2.0467703E+001, 2.0531841E+001, 2.0423521E+001, 2.0145066E+001
 1.8200711E+002, 2.0978091E+001, 2.0745206E+001, 2.0671291E+001, 2.0705523E+001, 2.0770368E+001, 2.0771816E+001, 2.0815976E+001, 2.0954352E+001, 2.1583858E+001, 2.3222727E+001, 2.5080936E+001, 2.7121238E+001, 2.7066343E+001, 2.5359656E+001, 2.3414553E+001, 2.2992318E+001, 2.2438948E+001, 2.2227162E+001, 2.6533287E+001, 3.1757174E+001, 3.9462732E+001, 4.2259875E+001, 3.8856780E+001, 3.4691422E+001, 2.9019472E+001, 2.5577615E+001, 2.2284960E+001, 2.1754619E+001, 2.0778415E+001, 2.0332399E+001, 2.0382068E+001, 2.0701621E+001, 2.1191800E+001, 2.1227854E+001, 2.0760676E+001, 2.0395869E+001, 2.0166386E+001, 2.0054815E+001
 1.8300648E+002, 2.0948279E+001, 2.1187104E+001, 2.1539245E+001, 2.1670795E+001, 2.2038279E+001, 2.2495289E+001, 2.3112722E+001, 2.3343110E+001, 2.3807774E+001, 2.4638682E+001, 2.6089886E+001, 2.4811177E+001, 2.3301420E+001, 2.2987413E+001, 2.2632545E+001, 2.3858093E+001, 3.0120498E+001, 3.4815420E+001, 3.6742432E+001, 3.4666131E+001, 3.0948004E+001, 2.8756350E+001, 2.6716884E+001, 2.5967303E+001, 2.4517629E+001, 2.2940090E+001, 2.1308588E+001, 2.0728036E+001, 2.0764503E+001, 2.1075792E+001, 2.1418494E+001, 2.1240798E+001, 2.0653549E+001, 2.0296498E+001, 2.0128100E+001, 2.0075669E+001, 2.0192622E+001, 2.0384361E+001
 1.8400623E+002, 2.3224850E+001, 2.3596621E+001, 2.4633063E+001, 2.5432098E+001, 2.5586388E+001, 2.5244192E+001, 2.4497634E+001, 2.3917391E+001, 2.4621769E+001, 2.4437210E+001, 2.3337005E+001, 2.3519076E+001, 2.4003478E+001, 2.4469015E+001, 2.8873149E+001, 3.1314575E+001, 3.0771043E+001, 2.9914658E+001, 2.9441968E+001, 2.9602103E+001, 2.9421991E+001, 2.8494262E+001, 2.5516419E+001, 2.3274650E+001, 2.1540777E+001, 2.1426679E+001, 2.1403642E+001, 2.1464581E+001, 2.1601570E+001, 2.1499046E+001, 2.1240927E+001, 2.0778364E+001, 2.0184917E+001, 2.0251739E+001, 2.5591662E+001, 3.3514763E+001, 4.1541663E+001, 3.2865318E+001
 1.8500509E+002, 2.8233915E+001, 2.8397822E+001, 2.7191191E+001, 2.6034877E+001, 2.4904595E+001, 2.4330172E+001, 2.3948254E+001, 2.4025792E+001, 2.3768476E+001, 2.4776468E+001, 2.6526647E+001, 2.6699004E+001, 2.7235016E+001, 2.8417835E+001, 2.9898554E+001, 3.1638202E+001, 3.3944596E+001, 3.4078773E+001, 3.1326055E+001, 2.8197405E+001, 2.4013087E+001, 2.2485588E+001, 2.1912586E+001, 2.1860326E+001, 2.2068354E+001, 2.2530239E+001, 2.2895309E+001, 2.3000833E+001, 2.2707550E+001, 2.1995600E+001, 2.2028759E+001, 2.6530625E+001, 4.0784452E+001, 5.1279023E+001, 5.9122852E+001, 5.4878577E+001, 3.6164415E+001, 2.4315200E+001
 1.8600178E+002, 2.6842837E+001, 2.5880614E+001, 2.4762768E+001, 2.4213093E+001, 2.4187484E+001, 2.4343016E+001, 2.5365091E+001, 2.6964319E+001, 2.8665664E+001, 2.8256779E+001, 2.7105651E+001, 2.8381142E+001, 3.2757349E+001, 3.5732434E+001, 3.7278674E+001, 3.5824027E+001, 3.1152640E+001, 2.7579651E+001, 2.3665250E+001, 2.2602461E+001, 2.2176299E+001, 2.2047622E+001, 2.2433358E+001, 2.3179885E+001, 2.3826163E+001, 2.4168717E+001, 2.5113502E+001, 2.7250796E+001, 3.5988609E+001, 4.4421292E+001, 5.6933137E+001, 6.0269206E+001, 5.4602046E+001, 4.6120434E+001, 3.1652514E+001, 2.4925707E+001, 2.0934169E+001, 2.0430774E+001
