s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2600115E+002, 1.0099078E+002, 1.0323497E+002, 1.0690668E+002, 1.1226316E+002, 1.1147945E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.0260207E+001, 3.7502290E+001, 3.5647665E+001, 3.4532777E+001, 3.4692203E+001, 3.6674144E+001, 3.9584864E+001, 4.1624746E+001, 4.1525806E+001, 3.9712646E+001, 3.5835448E+001, 3.3599889E+001, 3.1431928E+001, 3.0822810E+001, 2.9664203E+001, 2.8020959E+001, 2.5317102E+001, 2.3917534E+001, 2.2992012E+001, 2.2789520E+001, 2.2597222E+001, 2.2789518E+001, 2.3400228E+001, 2.3213769E+001, 2.1651683E+001, 2.1023447E+001, 2.0655530E+001, 2.0662377E+001, 2.2844007E+001, 2.3292712E+001
 2.2700747E+002, 9.9359487E+001, 1.0371349E+002, 1.0714036E+002, 1.1207992E+002, 1.1375559E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.6374973E+001, 3.7433546E+001, 4.0306252E+001, 4.2723857E+001, 4.3027405E+001, 4.1166162E+001, 3.8243741E+001, 3.5686254E+001, 3.3631519E+001, 3.2391150E+001, 3.0494798E+001, 2.9184721E+001, 2.6852767E+001, 2.5522055E+001, 2.4322591E+001, 2.4088070E+001, 2.4199396E+001, 2.4983602E+001, 2.7403770E+001, 2.9330972E+001, 2.9380218E+001, 2.7180663E+001, 2.3478933E+001, 2.2733572E+001, 2.7964666E+001, 3.1517831E+001, 3.3467338E+001, 3.2962917E+001, 2.7292185E+001, 2.2126522E+001
 2.2800076E+002, 9.6309915E+001, 1.0087584E+002, 1.0637191E+002, 1.1249655E+002, 1.1530407E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.3327064E+001, 4.3551584E+001, 4.0181376E+001, 3.7444253E+001, 3.5879008E+001, 3.4596895E+001, 3.2671848E+001, 3.0298000E+001, 2.8023761E+001, 2.6778948E+001, 2.5641994E+001, 2.5308278E+001, 2.6026218E+001, 2.7252804E+001, 3.0004299E+001, 3.2476525E+001, 3.5969508E+001, 3.5317614E+001, 3.0200003E+001, 2.6420759E+001, 2.6058767E+001, 2.7137477E+001, 2.7975471E+001, 2.8335458E+001, 2.4174279E+001, 2.1801989E+001, 2.0932628E+001, 2.0695369E+001, 2.0440750E+001, 2.0213966E+001
 2.2901107E+002, 9.6399724E+001, 9.9393693E+001, 1.0532171E+002, 1.1392346E+002, 1.1768923E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.0585918E+001, 3.7499076E+001, 3.5991397E+001, 3.3851958E+001, 3.1248368E+001, 2.8802780E+001, 2.7210544E+001, 2.6714215E+001, 2.7672931E+001, 2.9401269E+001, 3.2583590E+001, 3.4739313E+001, 3.7496437E+001, 3.8779382E+001, 3.7673507E+001, 3.4793504E+001, 2.9570717E+001, 2.7568799E+001, 2.6546556E+001, 2.6000196E+001, 2.2938308E+001, 2.1570029E+001, 2.1126046E+001, 2.0976888E+001, 2.0816688E+001, 2.0711905E+001, 2.0533380E+001, 2.0405141E+001, 2.0199656E+001, 2.0091717E+001
 2.3000046E+002, 9.7802786E+001, 1.0093023E+002, 1.0440642E+002, 1.1187859E+002, 1.1586060E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.5580080E+001, 3.2162804E+001, 2.9998614E+001, 2.8835347E+001, 2.9437437E+001, 3.1838587E+001, 3.5190685E+001, 3.8242766E+001, 3.9498203E+001, 3.9785030E+001, 4.0142401E+001, 3.9619324E+001, 3.6481204E+001, 3.3109063E+001, 2.8765725E+001, 2.6687911E+001, 2.3657751E+001, 2.2211072E+001, 2.1578941E+001, 2.1428486E+001, 2.1256073E+001, 2.1138077E+001, 2.0944241E+001, 2.0809975E+001, 2.0600096E+001, 2.0901162E+001, 2.5860560E+001, 3.1318463E+001, 3.1711628E+001, 2.5222657E+001
 2.3100898E+002, 9.6781187E+001, 1.0200608E+002, 1.0641674E+002, 1.1129037E+002, 1.1515864E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.1078548E+001, 3.1698030E+001, 3.5404998E+001, 3.9470199E+001, 4.1813402E+001, 4.2272771E+001, 4.1929663E+001, 4.1080286E+001, 3.9680549E+001, 3.7221561E+001, 3.1546762E+001, 2.8094810E+001, 2.4639927E+001, 2.3260206E+001, 2.2413512E+001, 2.2195028E+001, 2.1967575E+001, 2.1875075E+001, 2.1658272E+001, 2.1443579E+001, 2.1141102E+001, 2.2331774E+001, 3.0269740E+001, 3.6566395E+001, 4.1740238E+001, 4.2333141E+001, 3.6916449E+001, 2.9984978E+001, 2.2154812E+001, 2.0912830E+001
 2.3200232E+002, 9.6230938E+001, 1.0054614E+002, 1.0632287E+002, 1.1296351E+002, 1.4765105E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.8922022E+001, 4.3846539E+001, 4.4148174E+001, 4.3257408E+001, 4.0948900E+001, 3.7411165E+001, 3.2936077E+001, 2.8796674E+001, 2.5512257E+001, 2.4192547E+001, 2.3455853E+001, 2.3199263E+001, 2.2896245E+001, 2.2723578E+001, 2.2447154E+001, 2.2273488E+001, 2.2040987E+001, 2.3892836E+001, 3.0994164E+001, 3.5149400E+001, 3.9334555E+001, 4.0303622E+001, 3.4888632E+001, 2.9308376E+001, 2.4266531E+001, 2.2982794E+001, 2.2337313E+001, 2.2066741E+001, 2.2338158E+001, 2.2228041E+001
 2.3300884E+002, 9.9104881E+001, 1.0324396E+002, 1.0911475E+002, 1.1640925E+002, 1.3931795E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.6938438E+001, 4.1687781E+001, 3.5743551E+001, 3.0564169E+001, 2.7493827E+001, 2.6118756E+001, 2.5354014E+001, 2.4826185E+001, 2.4439895E+001, 2.4188811E+001, 2.3758458E+001, 2.3395475E+001, 2.2907032E+001, 2.4656158E+001, 3.0992157E+001, 3.4453522E+001, 3.8258035E+001, 3.8908793E+001, 3.5928750E+001, 3.3642589E+001, 3.0725995E+001, 2.8906139E+001, 2.6962422E+001, 2.6206710E+001, 2.8080647E+001, 3.1275153E+001, 3.5907636E+001, 3.6174027E+001, 3.1674316E+001, 2.5714129E+001
 2.3400788E+002, 1.0134826E+002, 1.0671404E+002, 1.1207090E+002, 1.1915445E+002, 1.2993673E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.4727962E+001, 3.0814960E+001, 2.9702751E+001, 2.8790509E+001, 2.8103649E+001, 2.7593055E+001, 2.7090381E+001, 2.6301373E+001, 2.5326176E+001, 2.5013002E+001, 2.8718145E+001, 3.2530168E+001, 3.8344229E+001, 4.0407061E+001, 3.9873982E+001, 3.9249608E+001, 3.8033072E+001, 3.6635762E+001, 3.4290658E+001, 3.3555766E+001, 3.4481990E+001, 3.5689061E+001, 3.7418469E+001, 3.8225840E+001, 3.7139375E+001, 3.4370192E+001, 3.0522243E+001, 3.0200593E+001, 3.1322041E+001, 2.6136379E+001
 2.3500976E+002, 1.0215644E+002, 1.0599853E+002, 1.1220818E+002, 1.1945420E+002, 1.2505847E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.2272927E+001, 3.1347825E+001, 3.0858489E+001, 3.0418934E+001, 2.9536380E+001, 2.8546765E+001, 2.9236514E+001, 3.1157643E+001, 3.5002404E+001, 3.9268375E+001, 4.3645279E+001, 4.5452415E+001, 4.6375113E+001, 4.5744980E+001, 4.3188858E+001, 4.1531718E+001, 4.1320774E+001, 4.2077459E+001, 4.2266433E+001, 4.2027942E+001, 4.0702712E+001, 3.9264980E+001, 3.8720189E+001, 3.9695514E+001, 4.0439096E+001, 3.9711890E+001, 3.6137208E+001, 3.2638480E+001, 2.5500961E+001, 2.1476616E+001
 2.3600123E+002, 1.0367195E+002, 1.0672337E+002, 1.1120237E+002, 1.1996387E+002, 1.1384561E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.2008321E+001, 3.1138211E+001, 3.0418969E+001, 3.2630251E+001, 3.4645110E+001, 3.9154172E+001, 4.4488880E+001, 4.8817010E+001, 5.1939509E+001, 5.3347650E+001, 5.1988905E+001, 5.0849436E+001, 4.9901633E+001, 4.9118542E+001, 4.6815963E+001, 4.5544455E+001, 4.4111391E+001, 4.3608065E+001, 4.4787049E+001, 4.5817312E+001, 4.4602973E+001, 4.1959591E+001, 3.5816809E+001, 3.1164491E+001, 2.4881467E+001, 2.2333614E+001, 2.1045826E+001, 2.1040525E+001, 2.0717631E+001, 2.0240284E+001
 2.3700542E+002, 1.0812190E+002, 1.1102871E+002, 1.1508955E+002, 1.2229267E+002, 1.2030896E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.1956177E+001, 3.5709771E+001, 4.1124661E+001, 4.6597756E+001, 5.2530039E+001, 5.6589663E+001, 5.8026571E+001, 5.8695363E+001, 5.7314763E+001, 5.5028851E+001, 5.1708688E+001, 4.9766558E+001, 4.7331105E+001, 4.6824194E+001, 4.8256040E+001, 4.8649332E+001, 4.6160420E+001, 4.2920561E+001, 3.7016781E+001, 3.3207492E+001, 2.9678809E+001, 2.7262437E+001, 2.4162099E+001, 2.3173705E+001, 2.3019410E+001, 2.2927141E+001, 2.1954682E+001, 2.1137114E+001, 2.0575792E+001, 2.0309487E+001
 2.3800431E+002, 1.1253651E+002, 1.1753178E+002, 1.2102629E+002, 1.2569150E+002, 1.1845503E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.3904959E+001, 5.3899601E+001, 5.9767898E+001, 6.1564314E+001, 6.1701467E+001, 6.0287277E+001, 5.7537758E+001, 5.3866552E+001, 5.0800600E+001, 5.0095859E+001, 5.0590782E+001, 5.0136548E+001, 4.6730681E+001, 4.3263414E+001, 3.7646860E+001, 3.5176689E+001, 3.5022043E+001, 3.5808282E+001, 3.3508110E+001, 3.0007280E+001, 2.5429119E+001, 2.4893919E+001, 2.5121351E+001, 2.4204804E+001, 2.2044827E+001, 2.1247757E+001, 2.0857565E+001, 2.0644716E+001, 2.0342544E+001, 2.0163697E+001
 2.3900921E+002, 1.1495265E+002, 1.2206093E+002, 1.2879397E+002, 1.3406424E+002, 1.1848760E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.0402798E+001, 6.3267647E+001, 6.0999368E+001, 5.8692026E+001, 5.7262739E+001, 5.6610215E+001, 5.6338137E+001, 5.4965042E+001, 5.1276704E+001, 4.7125530E+001, 4.0530967E+001, 3.8041050E+001, 3.8701709E+001, 4.0650502E+001, 4.2611116E+001, 4.1285131E+001, 3.4119542E+001, 2.9060577E+001, 2.6235529E+001, 2.6524027E+001, 2.6156114E+001, 2.4882102E+001, 2.2655106E+001, 2.1656475E+001, 2.1149055E+001, 2.1582061E+001, 2.7285077E+001, 3.2976566E+001, 3.0839357E+001, 2.4466477E+001
 2.4000908E+002, 1.0746883E+002, 1.1778507E+002, 1.3067169E+002, 1.4049529E+002, 1.8342031E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.7472944E+001, 5.9811507E+001, 6.0794164E+001, 5.9374425E+001, 5.5381118E+001, 5.0272409E+001, 4.5270879E+001, 4.2425727E+001, 4.2495019E+001, 4.4264757E+001, 4.7398627E+001, 4.8006643E+001, 4.3908554E+001, 3.8659385E+001, 3.1225404E+001, 2.8530909E+001, 2.7971314E+001, 2.8001885E+001, 2.6737878E+001, 2.5127836E+001, 2.2714872E+001, 2.1907053E+001, 2.5599670E+001, 3.1638343E+001, 4.1249971E+001, 4.4513266E+001, 3.9072837E+001, 3.0115074E+001, 2.2256804E+001, 2.1033361E+001
 2.4100581E+002, 1.0650874E+002, 1.1222794E+002, 1.2658630E+002, 1.4381846E+002, 1.4120350E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.7762382E+001, 5.1782976E+001, 4.7186459E+001, 4.5324519E+001, 4.6289008E+001, 4.8885980E+001, 5.1332470E+001, 5.1865841E+001, 4.9362834E+001, 4.5056982E+001, 3.6983466E+001, 3.2621670E+001, 2.9981791E+001, 2.9736194E+001, 2.9159212E+001, 2.8208847E+001, 2.6684695E+001, 2.4968878E+001, 2.4567619E+001, 2.7748535E+001, 3.2272648E+001, 3.4606685E+001, 3.4451767E+001, 3.0519472E+001, 2.4360216E+001, 2.2206165E+001, 2.1079005E+001, 2.0668005E+001, 2.0405500E+001, 2.0261188E+001
 2.4200081E+002, 1.0808722E+002, 1.1436850E+002, 1.1973489E+002, 1.2836810E+002, 1.1248764E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.8199803E+001, 5.2416733E+001, 5.5196097E+001, 5.5372638E+001, 5.3008983E+001, 4.8751020E+001, 4.3123397E+001, 3.7117632E+001, 3.2439761E+001, 3.1413520E+001, 3.0494385E+001, 3.0241995E+001, 3.0695759E+001, 3.1733788E+001, 3.2177881E+001, 3.2405166E+001, 3.3202244E+001, 3.3148528E+001, 3.2864660E+001, 3.0751280E+001, 2.8393582E+001, 2.6699352E+001, 2.3961118E+001, 2.2707254E+001, 2.1591621E+001, 2.1148680E+001, 2.0699847E+001, 2.0527078E+001, 2.0344184E+001, 2.0212335E+001
 2.4300986E+002, 1.0802040E+002, 1.1246754E+002, 1.1778914E+002, 1.2377896E+002, 1.1143818E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.5723267E+001, 5.1574320E+001, 4.8623221E+001, 4.4984149E+001, 3.9895048E+001, 3.5721494E+001, 3.3044388E+001, 3.2207378E+001, 3.3681114E+001, 3.6104307E+001, 4.1316875E+001, 4.3401517E+001, 4.2159940E+001, 3.9220354E+001, 3.4856632E+001, 3.2670677E+001, 3.0611649E+001, 3.0152722E+001, 2.7946786E+001, 2.6094111E+001, 2.3917673E+001, 2.3105259E+001, 2.2216901E+001, 2.1849496E+001, 2.1516744E+001, 2.1323008E+001, 2.0956914E+001, 2.0715068E+001, 2.0415649E+001, 2.0192838E+001
 2.4400533E+002, 1.0783065E+002, 1.1053254E+002, 1.1463162E+002, 1.2037275E+002, 1.1187398E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.3459652E+001, 4.2513836E+001, 3.8173070E+001, 3.5200991E+001, 3.5496074E+001, 3.9457419E+001, 4.4465565E+001, 4.8054391E+001, 4.8290240E+001, 4.5671925E+001, 3.8893914E+001, 3.5014230E+001, 3.1600723E+001, 3.0621365E+001, 2.9732362E+001, 2.8684120E+001, 2.6232553E+001, 2.5093868E+001, 2.4309174E+001, 2.3963467E+001, 2.3421344E+001, 2.3042608E+001, 2.2575575E+001, 2.2190066E+001, 2.1816128E+001, 2.1746670E+001, 2.1596082E+001, 2.1262795E+001, 2.0570263E+001, 2.0349072E+001
 2.4500768E+002, 1.0478888E+002, 1.0953802E+002, 1.1517692E+002, 1.2072000E+002, 1.1152804E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.7392527E+001, 3.7896895E+001, 4.3369563E+001, 4.7132183E+001, 4.8383549E+001, 4.5466590E+001, 4.1133745E+001, 3.7313368E+001, 3.4081968E+001, 3.2558672E+001, 3.1135743E+001, 3.0420484E+001, 2.8999922E+001, 2.7907261E+001, 2.6526954E+001, 2.6090562E+001, 2.5504727E+001, 2.5124880E+001, 2.4510163E+001, 2.4048691E+001, 2.3542087E+001, 2.3480731E+001, 2.3629946E+001, 2.3742279E+001, 2.3534274E+001, 2.3291865E+001, 2.2645277E+001, 2.1937942E+001, 2.1135784E+001, 2.0525370E+001
 2.4601082E+002, 1.0323702E+002, 1.0921408E+002, 1.1556186E+002, 1.2390101E+002, 1.1228087E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.5413428E+001, 4.6091160E+001, 4.1514090E+001, 3.8676478E+001, 3.6810909E+001, 3.5012613E+001, 3.3239053E+001, 3.1902601E+001, 3.0943872E+001, 3.0285039E+001, 2.9066507E+001, 2.8213981E+001, 2.7695772E+001, 2.7519848E+001, 2.7034970E+001, 2.6448483E+001, 2.5680417E+001, 2.5411040E+001, 2.5453820E+001, 2.5554962E+001, 2.5550037E+001, 2.5546164E+001, 2.5628272E+001, 2.5402415E+001, 2.3953096E+001, 2.2691521E+001, 2.1361263E+001, 2.1047705E+001, 2.0600893E+001, 2.0228429E+001
 2.4700776E+002, 1.0387481E+002, 1.0939243E+002, 1.1782521E+002, 1.2547174E+002, 1.2554509E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.9399954E+001, 3.7590862E+001, 3.6089942E+001, 3.4554109E+001, 3.3267213E+001, 3.2214538E+001, 3.1399618E+001, 3.0577975E+001, 2.9829224E+001, 2.9752886E+001, 2.9425948E+001, 2.8938657E+001, 2.7982209E+001, 2.7499812E+001, 2.7047358E+001, 2.6995593E+001, 2.7134475E+001, 2.7323333E+001, 2.8083446E+001, 2.9026498E+001, 2.9951248E+001, 2.8903879E+001, 2.4853499E+001, 2.2532028E+001, 2.1267010E+001, 2.1080492E+001, 2.0691386E+001, 2.0396578E+001, 2.0403286E+001, 2.0674946E+001
 2.4800852E+002, 1.0679045E+002, 1.1070106E+002, 1.1692464E+002, 1.2639028E+002, 1.1705215E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.7652596E+001, 3.6004817E+001, 3.4672970E+001, 3.3687548E+001, 3.2997464E+001, 3.2585519E+001, 3.2191793E+001, 3.1807988E+001, 3.1220062E+001, 3.0367381E+001, 2.9312985E+001, 2.8832790E+001, 2.8672648E+001, 2.9043383E+001, 3.0516669E+001, 3.2037592E+001, 3.4898166E+001, 3.6554827E+001, 3.6794072E+001, 3.4697549E+001, 2.8545815E+001, 2.4743991E+001, 2.1986737E+001, 2.1468063E+001, 2.1204392E+001, 2.2835046E+001, 2.7963121E+001, 3.0631876E+001, 2.9608797E+001, 2.5575484E+001
 2.4900256E+002, 1.0951789E+002, 1.1472037E+002, 1.1869575E+002, 1.2504410E+002, 1.2344821E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.6957595E+001, 3.5956450E+001, 3.5512728E+001, 3.4892872E+001, 3.4126177E+001, 3.3302210E+001, 3.2323573E+001, 3.1392762E+001, 3.0929125E+001, 3.1450273E+001, 3.3439588E+001, 3.5543603E+001, 3.9496876E+001, 4.2141133E+001, 4.4699510E+001, 4.4640637E+001, 4.1092077E+001, 3.6809531E+001, 2.9720786E+001, 2.5847913E+001, 2.2747020E+001, 2.2380194E+001, 2.6567516E+001, 3.1661175E+001, 4.0831411E+001, 4.3865397E+001, 4.0774738E+001, 3.5278254E+001, 2.5501086E+001, 2.2201255E+001
 2.5000463E+002, 1.1064237E+002, 1.1802537E+002, 1.2472157E+002, 1.2716992E+002, 1.0536755E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.8200110E+001, 3.6872285E+001, 3.5590386E+001, 3.4552814E+001, 3.3836332E+001, 3.4464385E+001, 3.6575920E+001, 3.9886533E+001, 4.3666556E+001, 4.6203276E+001, 4.9885123E+001, 5.1504950E+001, 5.1031192E+001, 4.8353101E+001, 4.1351134E+001, 3.5672929E+001, 2.8343124E+001, 2.5233933E+001, 2.3733649E+001, 2.5740474E+001, 3.2788674E+001, 3.7381231E+001, 4.0267230E+001, 3.9648077E+001, 3.5274143E+001, 3.0730148E+001, 2.4667168E+001, 2.2693811E+001, 2.1517705E+001, 2.0863549E+001
 2.5100953E+002, 1.0738138E+002, 1.1677549E+002, 1.2609670E+002, 1.3331531E+002, 1.1575224E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.8624041E+001, 3.7394447E+001, 3.8574727E+001, 4.1526458E+001, 4.5498750E+001, 4.9354169E+001, 5.2691405E+001, 5.5297491E+001, 5.6731340E+001, 5.5971908E+001, 5.1671222E+001, 4.7050254E+001, 3.9104888E+001, 3.3791189E+001, 2.8029093E+001, 2.6995404E+001, 2.9748036E+001, 3.2472225E+001, 3.5595913E+001, 3.6471782E+001, 3.5484760E+001, 3.4888431E+001, 3.2928809E+001, 3.0595931E+001, 2.5387455E+001, 2.3019960E+001, 2.1535365E+001, 2.0983631E+001, 2.0602429E+001, 2.0336724E+001
 2.5200703E+002, 1.1066235E+002, 1.1339896E+002, 1.2249910E+002, 1.3454368E+002, 1.1844800E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.4932696E+001, 5.1600673E+001, 5.6459140E+001, 5.9986448E+001, 6.2816652E+001, 6.4162881E+001, 6.2700571E+001, 5.7773215E+001, 4.9752740E+001, 4.3556549E+001, 3.5412936E+001, 3.1933070E+001, 3.0857012E+001, 3.2586176E+001, 3.6112125E+001, 3.7450174E+001, 3.6130431E+001, 3.4625780E+001, 3.4506977E+001, 3.4109742E+001, 3.1290931E+001, 2.8353359E+001, 2.4191094E+001, 2.2294692E+001, 2.1290579E+001, 2.1498376E+001, 2.5376051E+001, 2.9350805E+001, 3.1387542E+001, 2.6169454E+001
 2.5301516E+002, 1.1083608E+002, 1.1999648E+002, 1.2266117E+002, 1.2706478E+002, 1.2351748E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.2154807E+001, 6.4924203E+001, 6.4530696E+001, 6.2033413E+001, 5.7673733E+001, 5.2151281E+001, 4.5847910E+001, 3.9751259E+001, 3.5877571E+001, 3.5655539E+001, 3.6847958E+001, 3.8060439E+001, 3.8269357E+001, 3.6854408E+001, 3.4850341E+001, 3.4261284E+001, 3.3302220E+001, 3.2180181E+001, 2.8618468E+001, 2.5829978E+001, 2.2997521E+001, 2.2644715E+001, 2.6977523E+001, 3.4079388E+001, 4.7146447E+001, 5.3122999E+001, 5.1340461E+001, 4.4243463E+001, 3.0622130E+001, 2.2931620E+001
 2.5400174E+002, 1.0565489E+002, 1.1417434E+002, 1.2541625E+002, 1.2862622E+002, 1.1416615E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.6107622E+001, 5.1917729E+001, 4.7228729E+001, 4.3466272E+001, 4.1155961E+001, 4.0548715E+001, 4.0728687E+001, 4.0574199E+001, 3.9747862E+001, 3.8639943E+001, 3.6688198E+001, 3.5539328E+001, 3.4317749E+001, 3.3751554E+001, 3.1836616E+001, 2.9585385E+001, 2.6628842E+001, 2.5637691E+001, 2.8051714E+001, 3.2888060E+001, 4.2770650E+001, 4.9205077E+001, 5.0906631E+001, 4.5449130E+001, 3.3447614E+001, 2.6871396E+001, 2.2143509E+001, 2.1154668E+001, 2.0709318E+001, 2.0525204E+001
 2.5500806E+002, 1.0242432E+002, 1.0711473E+002, 1.1611032E+002, 1.2940173E+002, 1.2126732E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.3374714E+001, 4.3196689E+001, 4.3786048E+001, 4.4634727E+001, 4.3836027E+001, 4.2033882E+001, 3.9672579E+001, 3.7640270E+001, 3.5563101E+001, 3.4353380E+001, 3.3428147E+001, 3.2530434E+001, 3.1064012E+001, 3.1164472E+001, 3.4296065E+001, 3.8243380E+001, 4.3318419E+001, 4.5000299E+001, 4.4146351E+001, 4.0810748E+001, 3.3387450E+001, 2.8086490E+001, 2.3125507E+001, 2.1933056E+001, 2.1163775E+001, 2.1032150E+001, 2.0876054E+001, 2.0745279E+001, 2.0497570E+001, 2.0250883E+001
 2.5601136E+002, 1.0210279E+002, 1.0681758E+002, 1.1108246E+002, 1.1926318E+002, 1.1988151E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.6543581E+001, 4.6803532E+001, 4.5007661E+001, 4.2256005E+001, 3.9868838E+001, 3.7301398E+001, 3.5046102E+001, 3.3696682E+001, 3.4116724E+001, 3.5958044E+001, 4.0772301E+001, 4.4672629E+001, 4.7674791E+001, 4.6498855E+001, 4.2833477E+001, 3.9321601E+001, 3.4067730E+001, 3.1720018E+001, 2.8350206E+001, 2.5997462E+001, 2.3175970E+001, 2.2103590E+001, 2.1477908E+001, 2.1325430E+001, 2.1153142E+001, 2.0966985E+001, 2.0662493E+001, 2.0434900E+001, 2.0180046E+001, 2.0081382E+001
 2.5701179E+002, 1.0289769E+002, 1.0741583E+002, 1.1229138E+002, 1.1662417E+002, 1.1442413E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.4622646E+001, 4.1918304E+001, 3.9491150E+001, 3.7328049E+001, 3.7281631E+001, 4.0621981E+001, 4.6044487E+001, 4.9497587E+001, 4.9972879E+001, 4.8536312E+001, 4.4081019E+001, 4.0882613E+001, 3.7715438E+001, 3.6968494E+001, 3.4878307E+001, 3.2161769E+001, 2.7411379E+001, 2.4805586E+001, 2.2546914E+001, 2.2065338E+001, 2.1756037E+001, 2.1621073E+001, 2.1378526E+001, 2.1110486E+001, 2.0760201E+001, 2.0870794E+001, 2.0896577E+001, 2.0604741E+001, 2.0354037E+001, 2.0202742E+001
 2.5800893E+002, 1.0310615E+002, 1.0709130E+002, 1.1212542E+002, 1.1674607E+002, 1.1069255E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.9975073E+001, 4.0004401E+001, 4.6160001E+001, 4.9736257E+001, 4.9582127E+001, 4.6964823E+001, 4.3318868E+001, 4.1692341E+001, 4.1777559E+001, 4.1460463E+001, 3.9919900E+001, 3.7646828E+001, 3.3078613E+001, 2.9826835E+001, 2.5409946E+001, 2.3529571E+001, 2.2627657E+001, 2.2335856E+001, 2.2108121E+001, 2.1942849E+001, 2.1541615E+001, 2.1574669E+001, 2.1947988E+001, 2.2208699E+001, 2.2148607E+001, 2.1541460E+001, 2.0732732E+001, 2.0585545E+001, 2.0328053E+001, 2.0116152E+001
 2.5900899E+002, 1.0365654E+002, 1.0852603E+002, 1.1359220E+002, 1.1960201E+002, 1.1543269E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.8098650E+001, 4.8647149E+001, 4.4373627E+001, 4.3820236E+001, 4.4744757E+001, 4.5160007E+001, 4.4319866E+001, 4.1700387E+001, 3.7624944E+001, 3.4296679E+001, 2.9205843E+001, 2.6585946E+001, 2.4578157E+001, 2.4100017E+001, 2.3464115E+001, 2.3131950E+001, 2.2660357E+001, 2.2460151E+001, 2.2573178E+001, 2.2523352E+001, 2.2293218E+001, 2.1907961E+001, 2.1238791E+001, 2.0946185E+001, 2.0736789E+001, 2.0681112E+001, 2.0498023E+001, 2.0335099E+001, 2.0181756E+001, 2.0113322E+001
 2.6000829E+002, 1.0720656E+002, 1.1170332E+002, 1.1712515E+002, 1.2337144E+002, 1.1735943E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.7442476E+001, 4.6846969E+001, 4.6552661E+001, 4.4623119E+001, 4.2185562E+001, 3.9140940E+001, 3.5220796E+001, 3.1294052E+001, 2.7788586E+001, 2.6536179E+001, 2.5550570E+001, 2.4956031E+001, 2.4139295E+001, 2.3692762E+001, 2.3401063E+001, 2.3425952E+001, 2.3409710E+001, 2.3161232E+001, 2.2315997E+001, 2.1909860E+001, 2.1740524E+001, 2.1548448E+001, 2.1183651E+001, 2.0994582E+001, 2.0796197E+001, 2.1105834E+001, 2.3275561E+001, 2.5036813E+001, 2.4423908E+001, 2.1951424E+001
