s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 3.4008083E+001, 2.2286536E+001, 2.2183981E+001, 2.2047383E+001, 2.1964217E+001, 2.1840219E+001, 2.1759747E+001, 2.1647312E+001, 2.1578128E+001, 2.1483675E+001, 2.1424485E+001, 2.1335154E+001, 2.1277187E+001, 2.1203763E+001, 2.1163326E+001, 2.1106311E+001, 2.1024697E+001, 2.0839317E+001, 2.0721555E+001, 2.0629617E+001, 2.0592686E+001, 2.0529403E+001, 2.0511558E+001, 2.0922858E+001, 2.1314880E+001, 2.1286397E+001, 2.1808290E+001, 4.1385813E+001, 5.6203496E+001, 6.9823739E+001, 6.6812494E+001, 6.0269633E+001, 5.3653150E+001, 4.1744297E+001, 3.1348192E+001, 2.2547446E+001, 2.0831227E+001, 2.0317011E+001, 2.0212015E+001
 3.5001878E+001, 2.2305244E+001, 2.2224475E+001, 2.2112491E+001, 2.2036836E+001, 2.1919935E+001, 2.1841119E+001, 2.1722944E+001, 2.1649005E+001, 2.1545872E+001, 2.1478645E+001, 2.1380347E+001, 2.1324892E+001, 2.1260741E+001, 2.1225188E+001, 2.1117981E+001, 2.0999720E+001, 2.0810727E+001, 2.0728703E+001, 2.0664966E+001, 2.0615273E+001, 2.0583437E+001, 2.0887330E+001, 2.1713813E+001, 2.1512599E+001, 3.5177737E+001, 4.9933948E+001, 4.5727385E+001, 4.0357524E+001, 3.1268623E+001, 2.6354902E+001, 2.1370502E+001, 2.0511799E+001, 2.0266784E+001, 2.0213723E+001, 2.0163222E+001, 2.0120884E+001, 2.0069848E+001, 2.0045867E+001
 3.6012345E+001, 2.2319906E+001, 2.2243039E+001, 2.2134109E+001, 2.2065193E+001, 2.1962607E+001, 2.1891952E+001, 2.1786171E+001, 2.1719541E+001, 2.1618724E+001, 2.1547292E+001, 2.1444808E+001, 2.1387758E+001, 2.1325737E+001, 2.1262699E+001, 2.1087139E+001, 2.0954379E+001, 2.0811875E+001, 2.0765702E+001, 2.0698202E+001, 2.0664074E+001, 2.0759425E+001, 2.1197046E+001, 2.1772300E+001, 2.3431895E+001, 2.5687627E+001, 2.3802529E+001, 2.3009587E+001, 2.2118391E+001, 2.0935389E+001, 2.0450386E+001, 2.0286296E+001, 2.0286786E+001, 2.0224728E+001, 2.0774474E+001, 2.4360380E+001, 2.7857739E+001, 2.8905843E+001, 2.5503980E+001
 3.7012093E+001, 2.2317838E+001, 2.2228606E+001, 2.2107272E+001, 2.2031917E+001, 2.1926641E+001, 2.1864102E+001, 2.1777719E+001, 2.1719115E+001, 2.1626063E+001, 2.1563311E+001, 2.1479553E+001, 2.1433771E+001, 2.1354661E+001, 2.1246165E+001, 2.1032224E+001, 2.0912879E+001, 2.0825271E+001, 2.0777868E+001, 2.0738659E+001, 2.0873716E+001, 2.1305468E+001, 2.1613974E+001, 2.2539147E+001, 2.2195001E+001, 2.2700339E+001, 2.2595900E+001, 2.1803120E+001, 2.1304118E+001, 2.0696431E+001, 2.1529905E+001, 2.7094166E+001, 3.1929945E+001, 3.7799466E+001, 4.0082807E+001, 3.8520873E+001, 3.3640301E+001, 2.5993284E+001, 2.2256491E+001
 3.8010098E+001, 2.2335839E+001, 2.2246247E+001, 2.2110402E+001, 2.2024213E+001, 2.1916137E+001, 2.1850842E+001, 2.1753204E+001, 2.1691898E+001, 2.1611262E+001, 2.1566272E+001, 2.1505177E+001, 2.1454639E+001, 2.1324179E+001, 2.1198682E+001, 2.1009046E+001, 2.0930237E+001, 2.0855967E+001, 2.0813005E+001, 2.0836890E+001, 2.1125573E+001, 2.1482486E+001, 2.1956932E+001, 2.2083007E+001, 2.2476512E+001, 2.1614494E+001, 2.1327894E+001, 2.5608452E+001, 3.0754490E+001, 3.8761640E+001, 4.1881082E+001, 3.8821201E+001, 3.4274487E+001, 2.8398119E+001, 2.5561490E+001, 2.2069427E+001, 2.1019895E+001, 2.0338466E+001, 2.0155445E+001
 3.9007084E+001, 2.2347758E+001, 2.2253555E+001, 2.2123178E+001, 2.2048111E+001, 2.1935692E+001, 2.1858090E+001, 2.1750937E+001, 2.1692494E+001, 2.1622651E+001, 2.1569043E+001, 2.1455397E+001, 2.1357009E+001, 2.1194664E+001, 2.1095726E+001, 2.0997266E+001, 2.0952264E+001, 2.0896765E+001, 2.0876334E+001, 2.1044250E+001, 2.1189675E+001, 2.1310002E+001, 2.1761023E+001, 2.1584916E+001, 2.1532379E+001, 2.8519245E+001, 3.3778721E+001, 3.6748851E+001, 3.5500717E+001, 3.0711624E+001, 2.6353555E+001, 2.2066004E+001, 2.1100809E+001, 2.0647816E+001, 2.0378713E+001, 2.0145980E+001, 2.0093899E+001, 2.0027267E+001, 2.0008813E+001
 4.0006067E+001, 2.2375227E+001, 2.2273462E+001, 2.2147756E+001, 2.2063860E+001, 2.1941046E+001, 2.1868644E+001, 2.1779962E+001, 2.1724926E+001, 2.1613265E+001, 2.1508226E+001, 2.1325331E+001, 2.1212474E+001, 2.1097044E+001, 2.1052215E+001, 2.1000494E+001, 2.0977310E+001, 2.0966841E+001, 2.1204108E+001, 2.1584550E+001, 2.1324526E+001, 2.1298461E+001, 2.1577906E+001, 2.3900460E+001, 2.8384029E+001, 3.0796237E+001, 2.9820926E+001, 2.6433702E+001, 2.4129419E+001, 2.1385390E+001, 2.0587221E+001, 2.0288284E+001, 2.0196987E+001, 2.0136266E+001, 2.0084043E+001, 2.1876744E+001, 2.5857399E+001, 2.6998782E+001, 2.3936973E+001
 4.1010551E+001, 2.2445401E+001, 2.2344570E+001, 2.2195034E+001, 2.2093544E+001, 2.1963702E+001, 2.1901004E+001, 2.1796217E+001, 2.1699280E+001, 2.1517321E+001, 2.1389525E+001, 2.1232803E+001, 2.1167912E+001, 2.1106135E+001, 2.1076815E+001, 2.1055979E+001, 2.1144093E+001, 2.1919834E+001, 2.2401703E+001, 2.1766024E+001, 2.1274492E+001, 2.1777612E+001, 2.3623044E+001, 2.6483059E+001, 2.5627708E+001, 2.2579923E+001, 2.1277020E+001, 2.0813895E+001, 2.0694592E+001, 2.0295926E+001, 2.0182701E+001, 2.0306199E+001, 2.4081484E+001, 3.9587887E+001, 4.9877388E+001, 5.7724241E+001, 5.6158959E+001, 4.2366974E+001, 3.2637714E+001
 4.2010063E+001, 2.2473890E+001, 2.2376535E+001, 2.2220617E+001, 2.2122153E+001, 2.2006517E+001, 2.1933616E+001, 2.1766525E+001, 2.1621672E+001, 2.1406819E+001, 2.1306292E+001, 2.1225690E+001, 2.1191684E+001, 2.1157521E+001, 2.1148848E+001, 2.1556294E+001, 2.2297736E+001, 2.2541140E+001, 2.1766802E+001, 2.1856994E+001, 2.3037829E+001, 2.3498797E+001, 2.2527780E+001, 2.1199498E+001, 2.1067615E+001, 2.0894453E+001, 2.0801210E+001, 2.1220948E+001, 2.3396181E+001, 3.1439011E+001, 3.8648782E+001, 4.9586781E+001, 5.5334767E+001, 5.4420092E+001, 4.8874425E+001, 3.6918644E+001, 2.7848414E+001, 2.1996045E+001, 2.1916585E+001
 4.3011896E+001, 2.2486057E+001, 2.2383142E+001, 2.2239270E+001, 2.2160286E+001, 2.2053555E+001, 2.1959016E+001, 2.1760406E+001, 2.1608657E+001, 2.1417674E+001, 2.1347550E+001, 2.1288899E+001, 2.1262349E+001, 2.1242363E+001, 2.1328743E+001, 2.2579234E+001, 2.2722148E+001, 2.1514247E+001, 2.2274145E+001, 2.2883387E+001, 2.1657363E+001, 2.1338305E+001, 2.1200928E+001, 2.2945620E+001, 2.8619710E+001, 3.8401636E+001, 4.4461438E+001, 5.1275637E+001, 5.2669597E+001, 4.8580680E+001, 4.4094720E+001, 3.8067325E+001, 3.2840195E+001, 2.4785883E+001, 2.1740286E+001, 2.0689113E+001, 2.0604764E+001, 2.0667493E+001, 2.0381517E+001
 4.4005525E+001, 2.2526261E+001, 2.2413768E+001, 2.2277602E+001, 2.2201956E+001, 2.2060571E+001, 2.1937966E+001, 2.1731046E+001, 2.1600293E+001, 2.1471487E+001, 2.1425025E+001, 2.1375945E+001, 2.1350181E+001, 2.1327726E+001, 2.1415864E+001, 2.2558676E+001, 2.2263375E+001, 2.2187601E+001, 2.2995772E+001, 2.1405413E+001, 2.1346720E+001, 2.4947371E+001, 3.6880713E+001, 4.9420946E+001, 4.9456950E+001, 4.5670687E+001, 4.2469563E+001, 3.7655655E+001, 3.5199723E+001, 3.2997731E+001, 3.1499117E+001, 2.7576978E+001, 2.3596078E+001, 2.0677086E+001, 2.0488353E+001, 2.0477077E+001, 2.0850450E+001, 2.4500195E+001, 2.4648077E+001
 4.5001596E+001, 2.2583102E+001, 2.2476976E+001, 2.2344923E+001, 2.2246308E+001, 2.2047779E+001, 2.1894810E+001, 2.1686315E+001, 2.1598080E+001, 2.1530515E+001, 2.1498812E+001, 2.1458955E+001, 2.1434431E+001, 2.1442361E+001, 2.1557024E+001, 2.2400912E+001, 2.2235788E+001, 2.2485602E+001, 2.1715688E+001, 2.1208037E+001, 2.3121722E+001, 3.5704226E+001, 3.5708838E+001, 3.7028965E+001, 3.8525870E+001, 3.9836460E+001, 4.0026282E+001, 3.9179805E+001, 3.7127066E+001, 3.1172409E+001, 2.6791368E+001, 2.1586950E+001, 2.0590230E+001, 2.2346673E+001, 2.6385854E+001, 3.5473372E+001, 3.9165758E+001, 3.2105195E+001, 2.4484863E+001
 4.6004146E+001, 2.2580145E+001, 2.2495886E+001, 2.2363389E+001, 2.2249708E+001, 2.2033899E+001, 2.1880772E+001, 2.1707443E+001, 2.1650759E+001, 2.1595303E+001, 2.1564058E+001, 2.1525520E+001, 2.1571297E+001, 2.1849888E+001, 2.2040621E+001, 2.2523940E+001, 2.2025810E+001, 2.2142092E+001, 2.1513421E+001, 2.4395391E+001, 3.0235347E+001, 3.6735708E+001, 4.1913560E+001, 4.4081449E+001, 4.2932041E+001, 3.8560721E+001, 3.3835365E+001, 2.6043497E+001, 2.2412689E+001, 2.1858017E+001, 2.5249062E+001, 3.3658529E+001, 3.9583795E+001, 4.3742647E+001, 4.1665558E+001, 3.2605701E+001, 2.6541788E+001, 2.1815642E+001, 2.0507805E+001
 4.7005450E+001, 2.2575777E+001, 2.2474095E+001, 2.2295626E+001, 2.2161954E+001, 2.1963699E+001, 2.1857933E+001, 2.1769148E+001, 2.1729726E+001, 2.1674604E+001, 2.1634175E+001, 2.1615818E+001, 2.1846719E+001, 2.2203311E+001, 2.2295088E+001, 2.2209057E+001, 2.1685998E+001, 2.1569639E+001, 2.3681367E+001, 3.2174613E+001, 3.7690146E+001, 4.0091413E+001, 3.6311924E+001, 2.9711112E+001, 2.6081479E+001, 2.2275205E+001, 2.1755441E+001, 2.6382911E+001, 3.1609035E+001, 3.8700268E+001, 3.9024686E+001, 3.3294315E+001, 2.8131747E+001, 2.2834060E+001, 2.1056978E+001, 2.0307944E+001, 2.0175689E+001, 2.0096351E+001, 2.0052523E+001
 4.8005801E+001, 2.2649243E+001, 2.2525232E+001, 2.2303830E+001, 2.2151729E+001, 2.1975876E+001, 2.1916825E+001, 2.1860669E+001, 2.1828148E+001, 2.1773050E+001, 2.1730932E+001, 2.1812926E+001, 2.2119853E+001, 2.2351038E+001, 2.2365446E+001, 2.1780523E+001, 2.1450177E+001, 2.5129708E+001, 3.0448382E+001, 3.3023159E+001, 2.9741855E+001, 2.4723645E+001, 2.2939459E+001, 2.4795502E+001, 2.8622080E+001, 3.4936222E+001, 3.7454272E+001, 3.5293945E+001, 3.0903013E+001, 2.4186922E+001, 2.1502269E+001, 2.0310416E+001, 2.0211712E+001, 2.0150310E+001, 2.0113275E+001, 2.0066850E+001, 2.0049250E+001, 2.0033363E+001, 2.0018814E+001
 4.9001321E+001, 2.2676566E+001, 2.2554593E+001, 2.2349394E+001, 2.2215359E+001, 2.2075360E+001, 2.2025075E+001, 2.1943681E+001, 2.1898400E+001, 2.1857651E+001, 2.1901537E+001, 2.2403315E+001, 2.2701200E+001, 2.2831724E+001, 2.2556954E+001, 2.1619415E+001, 2.3204234E+001, 2.9604932E+001, 2.5609275E+001, 2.3182662E+001, 2.4128768E+001, 2.9918271E+001, 3.2649822E+001, 3.3589061E+001, 3.1983899E+001, 2.8073201E+001, 2.5816877E+001, 2.3106008E+001, 2.1294342E+001, 2.0323473E+001, 2.0211631E+001, 2.0158131E+001, 2.0118684E+001, 2.0080037E+001, 2.0069196E+001, 2.0073750E+001, 2.0087783E+001, 2.0087724E+001, 2.0044739E+001
 5.0002984E+001, 2.2616706E+001, 2.2494395E+001, 2.2336174E+001, 2.2258612E+001, 2.2177971E+001, 2.2133826E+001, 2.2037721E+001, 2.1980896E+001, 2.1948326E+001, 2.2128656E+001, 2.2766967E+001, 2.3058964E+001, 2.2866662E+001, 2.2282841E+001, 2.4885455E+001, 2.8130463E+001, 2.3848468E+001, 2.4061085E+001, 2.7892281E+001, 2.9240987E+001, 2.7644166E+001, 2.7627166E+001, 2.9312968E+001, 2.9843877E+001, 2.7397862E+001, 2.4375331E+001, 2.0970661E+001, 2.0267942E+001, 2.0177236E+001, 2.0145278E+001, 2.0108312E+001, 2.0107108E+001, 2.0493804E+001, 2.1394279E+001, 2.3975312E+001, 2.5034836E+001, 2.2235491E+001, 2.4650526E+001
 5.1001013E+001, 2.2579594E+001, 2.2462752E+001, 2.2350223E+001, 2.2315781E+001, 2.2274276E+001, 2.2225703E+001, 2.2135428E+001, 2.2110431E+001, 2.2228998E+001, 2.2508299E+001, 2.2911982E+001, 2.3048078E+001, 2.2288372E+001, 2.4145213E+001, 2.6428099E+001, 2.4108512E+001, 2.5499299E+001, 2.6510739E+001, 2.9332356E+001, 3.0918980E+001, 3.1099962E+001, 2.9887993E+001, 2.6183216E+001, 2.3279334E+001, 2.0648962E+001, 2.0281755E+001, 2.0199392E+001, 2.0182078E+001, 2.0149134E+001, 2.0244954E+001, 2.6104378E+001, 3.3653229E+001, 4.2769901E+001, 4.5632148E+001, 4.5125438E+001, 4.1999183E+001, 4.2009817E+001, 3.5900783E+001
 5.2001329E+001, 2.2674307E+001, 2.2557656E+001, 2.2413326E+001, 2.2341618E+001, 2.2284617E+001, 2.2294091E+001, 2.2429933E+001, 2.2554226E+001, 2.2894653E+001, 2.3144356E+001, 2.3215983E+001, 2.3064708E+001, 2.2401381E+001, 2.6131784E+001, 2.4327978E+001, 2.4060890E+001, 2.7929547E+001, 2.9358931E+001, 2.6480832E+001, 2.4527006E+001, 2.3172067E+001, 2.2502052E+001, 2.1194850E+001, 2.0600345E+001, 2.0280275E+001, 2.0270662E+001, 2.0228486E+001, 2.1552811E+001, 3.3436010E+001, 4.2932981E+001, 5.1125074E+001, 5.1677345E+001, 4.8721472E+001, 4.4833828E+001, 3.8646401E+001, 3.4681483E+001, 2.7433739E+001, 2.2618329E+001
 5.3004382E+001, 2.2789076E+001, 2.2685248E+001, 2.2530404E+001, 2.2424192E+001, 2.2335080E+001, 2.2355563E+001, 2.2565449E+001, 2.2828647E+001, 2.3383542E+001, 2.3507411E+001, 2.3118012E+001, 2.2756422E+001, 2.4851453E+001, 2.5863704E+001, 2.3845264E+001, 2.5080947E+001, 2.3792235E+001, 2.2799566E+001, 2.2849843E+001, 2.2929274E+001, 2.2175630E+001, 2.1396402E+001, 2.0681390E+001, 2.0453004E+001, 2.0992299E+001, 2.5607122E+001, 3.9312383E+001, 4.9035238E+001, 5.4111452E+001, 5.2690879E+001, 4.5357215E+001, 3.8236254E+001, 2.9093296E+001, 2.5600873E+001, 2.2071138E+001, 2.0761915E+001, 2.0437326E+001, 2.0417589E+001
 5.4009309E+001, 2.2882368E+001, 2.2791504E+001, 2.2653254E+001, 2.2577791E+001, 2.2529631E+001, 2.2573217E+001, 2.2662569E+001, 2.2857428E+001, 2.3330370E+001, 2.3289362E+001, 2.2657062E+001, 2.4564719E+001, 2.5706741E+001, 2.4688762E+001, 2.3373162E+001, 2.2599758E+001, 2.2675700E+001, 2.2956070E+001, 2.3115150E+001, 2.2568453E+001, 2.1411416E+001, 2.0945330E+001, 2.4409209E+001, 3.1673221E+001, 4.6176487E+001, 5.2211921E+001, 5.1409095E+001, 4.6477806E+001, 3.6640424E+001, 2.9528158E+001, 2.3452424E+001, 2.2013788E+001, 2.0702964E+001, 2.0744944E+001, 2.1462314E+001, 2.1674499E+001, 2.1356758E+001, 2.0380362E+001
 5.5010109E+001, 2.3001934E+001, 2.2901380E+001, 2.2785551E+001, 2.2759405E+001, 2.2748551E+001, 2.2840237E+001, 2.2916180E+001, 2.3057034E+001, 2.3218930E+001, 2.3046385E+001, 2.2958706E+001, 2.5276698E+001, 2.5275905E+001, 2.3164556E+001, 2.2419925E+001, 2.2838055E+001, 2.2801789E+001, 2.2620435E+001, 2.3863692E+001, 2.7160312E+001, 3.4231248E+001, 3.9001372E+001, 4.4883595E+001, 4.5349116E+001, 4.1731107E+001, 3.7675780E+001, 3.0968235E+001, 2.6360986E+001, 2.2212840E+001, 2.1424058E+001, 2.1247232E+001, 2.1655598E+001, 2.1938822E+001, 2.2021271E+001, 2.1757103E+001, 2.1063380E+001, 2.0491849E+001, 2.0201429E+001
 5.6005002E+001, 2.3193012E+001, 2.3116677E+001, 2.2997681E+001, 2.2957045E+001, 2.2893939E+001, 2.2987612E+001, 2.3113926E+001, 2.3229525E+001, 2.3175295E+001, 2.3085830E+001, 2.3263231E+001, 2.4889973E+001, 2.5153815E+001, 2.2267915E+001, 2.2375714E+001, 2.2126488E+001, 2.6013321E+001, 3.1487215E+001, 3.9957210E+001, 4.3484011E+001, 4.5415785E+001, 4.5443846E+001, 4.2970572E+001, 3.9424708E+001, 3.1356753E+001, 2.6411151E+001, 2.2331993E+001, 2.2101830E+001, 2.1741420E+001, 2.1791790E+001, 2.2538295E+001, 2.3546515E+001, 2.4820306E+001, 2.4168448E+001, 2.1967468E+001, 2.0934381E+001, 2.0220343E+001, 2.0074495E+001
 5.7001835E+001, 2.3394322E+001, 2.3342448E+001, 2.3194135E+001, 2.3168685E+001, 2.3123331E+001, 2.3204579E+001, 2.3251479E+001, 2.3174807E+001, 2.3028663E+001, 2.3067079E+001, 2.3819843E+001, 2.5007338E+001, 2.3568378E+001, 2.1856273E+001, 2.3320116E+001, 2.9354986E+001, 4.2482652E+001, 4.8331062E+001, 5.0652017E+001, 4.8446226E+001, 4.0807578E+001, 3.4431786E+001, 2.6751861E+001, 2.4070268E+001, 2.3418866E+001, 2.3173670E+001, 2.2848651E+001, 2.3236104E+001, 2.4694664E+001, 2.5559390E+001, 2.6316845E+001, 2.5451017E+001, 2.2763061E+001, 2.1357284E+001, 2.0342124E+001, 2.0286062E+001, 2.0346205E+001, 2.0085089E+001
 5.8000697E+001, 2.3602145E+001, 2.3510189E+001, 2.3326178E+001, 2.3343127E+001, 2.3423547E+001, 2.3510671E+001, 2.3447124E+001, 2.3249081E+001, 2.3171175E+001, 2.3235722E+001, 2.3716386E+001, 2.4778238E+001, 2.2110190E+001, 2.7270105E+001, 4.2981171E+001, 4.7990603E+001, 4.5472319E+001, 4.0864499E+001, 3.2857486E+001, 2.8277501E+001, 2.4861075E+001, 2.4644138E+001, 2.4137638E+001, 2.3544048E+001, 2.4362346E+001, 2.5669079E+001, 2.6881347E+001, 2.7680295E+001, 2.8181159E+001, 2.7309248E+001, 2.4173310E+001, 2.2150515E+001, 2.0808689E+001, 2.0979455E+001, 2.1005989E+001, 2.0744200E+001, 2.0153457E+001, 2.0063539E+001
 5.9007005E+001, 2.3807289E+001, 2.3742029E+001, 2.3587637E+001, 2.3604940E+001, 2.3639018E+001, 2.3603043E+001, 2.3354060E+001, 2.3303976E+001, 2.3542550E+001, 2.3662547E+001, 2.3661622E+001, 2.3381400E+001, 2.9366191E+001, 3.5652304E+001, 3.3018401E+001, 2.9569046E+001, 2.7023654E+001, 2.6774447E+001, 2.6251342E+001, 2.5545171E+001, 2.4315887E+001, 2.4345558E+001, 2.6069463E+001, 2.7261731E+001, 2.8114596E+001, 2.8830664E+001, 2.8530381E+001, 2.6114895E+001, 2.2399417E+001, 2.1382488E+001, 2.1429150E+001, 2.1336031E+001, 2.0789566E+001, 2.0396490E+001, 2.0125143E+001, 2.0087378E+001, 2.0053070E+001, 2.0019214E+001
 6.0005724E+001, 2.4011079E+001, 2.4094218E+001, 2.4149692E+001, 2.4151193E+001, 2.4004753E+001, 2.3767665E+001, 2.3386928E+001, 2.3501194E+001, 2.3867484E+001, 2.3757058E+001, 2.3017744E+001, 2.5826245E+001, 2.7459998E+001, 2.6433747E+001, 2.6671963E+001, 2.6634193E+001, 2.5850001E+001, 2.5422526E+001, 2.6082239E+001, 2.7108069E+001, 2.8491449E+001, 2.8533537E+001, 2.8256554E+001, 2.7923092E+001, 2.5838375E+001, 2.3748048E+001, 2.1876530E+001, 2.1848581E+001, 2.1651607E+001, 2.1144137E+001, 2.0543651E+001, 2.0379445E+001, 2.0174221E+001, 2.0108202E+001, 2.0066002E+001, 2.0049028E+001, 2.0062244E+001, 2.0036536E+001
 6.1001507E+001, 2.4158798E+001, 2.4331726E+001, 2.4286400E+001, 2.4271204E+001, 2.4095410E+001, 2.3930947E+001, 2.3835076E+001, 2.3912293E+001, 2.4068491E+001, 2.3704935E+001, 2.3720695E+001, 2.5711524E+001, 2.5281987E+001, 2.5335765E+001, 2.6462714E+001, 2.8002104E+001, 2.9680041E+001, 2.9925174E+001, 2.9520088E+001, 2.8852488E+001, 2.7044240E+001, 2.5789201E+001, 2.3582592E+001, 2.2805838E+001, 2.2668808E+001, 2.2851443E+001, 2.1930533E+001, 2.1241439E+001, 2.0644013E+001, 2.0460254E+001, 2.0223663E+001, 2.0134862E+001, 2.0153588E+001, 2.0350027E+001, 2.0512224E+001, 2.0437650E+001, 2.0192927E+001, 2.0044357E+001
 6.2007755E+001, 2.4378002E+001, 2.4477034E+001, 2.4307594E+001, 2.4140308E+001, 2.3870292E+001, 2.3903829E+001, 2.3964480E+001, 2.4073812E+001, 2.4249331E+001, 2.4166609E+001, 2.4140000E+001, 2.4450997E+001, 2.6555856E+001, 2.8473852E+001, 2.9399373E+001, 2.9209187E+001, 2.8465863E+001, 2.7702983E+001, 2.6141881E+001, 2.4969377E+001, 2.3779743E+001, 2.3705845E+001, 2.4066959E+001, 2.3862483E+001, 2.2364865E+001, 2.1348529E+001, 2.0743252E+001, 2.0503390E+001, 2.0240778E+001, 2.0221397E+001, 2.0509121E+001, 2.0641455E+001, 2.0607418E+001, 2.0427517E+001, 2.0149930E+001, 2.0099974E+001, 2.0055344E+001, 2.0020907E+001
 6.3000016E+001, 2.4960604E+001, 2.4907335E+001, 2.4691669E+001, 2.4445223E+001, 2.3919659E+001, 2.3714707E+001, 2.3717508E+001, 2.3858740E+001, 2.4558737E+001, 2.3363788E+001, 2.5344125E+001, 2.7238432E+001, 2.7484301E+001, 2.7143501E+001, 2.7050395E+001, 2.6960554E+001, 2.6323116E+001, 2.5758652E+001, 2.5548829E+001, 2.5749782E+001, 2.5160819E+001, 2.3949760E+001, 2.2052725E+001, 2.1323239E+001, 2.0826614E+001, 2.0522601E+001, 2.0331067E+001, 2.0482766E+001, 2.0690807E+001, 2.0663220E+001, 2.0375288E+001, 2.0220378E+001, 2.0136967E+001, 2.0110436E+001, 2.0083097E+001, 2.0059829E+001, 2.0025346E+001, 2.0009758E+001
 6.4006866E+001, 2.5541505E+001, 2.5444501E+001, 2.5188681E+001, 2.4989255E+001, 2.4436632E+001, 2.3979555E+001, 2.3713841E+001, 2.3788180E+001, 2.4541478E+001, 2.3951007E+001, 2.5513792E+001, 2.5350855E+001, 2.6879100E+001, 2.7810850E+001, 2.8684912E+001, 2.8932347E+001, 2.8403872E+001, 2.7569939E+001, 2.5423845E+001, 2.3632976E+001, 2.1822924E+001, 2.1295699E+001, 2.0799528E+001, 2.0531069E+001, 2.0534383E+001, 2.0629168E+001, 2.0715072E+001, 2.0683702E+001, 2.0585416E+001, 2.0450466E+001, 2.0221466E+001, 2.0156432E+001, 2.0113953E+001, 2.0088272E+001, 2.0058301E+001, 2.0361482E+001, 2.1257702E+001, 2.0318185E+001
 6.5004750E+001, 2.5745917E+001, 2.5631433E+001, 2.5367061E+001, 2.5138510E+001, 2.4611210E+001, 2.4172739E+001, 2.3922361E+001, 2.4032829E+001, 2.4588556E+001, 2.4216684E+001, 2.4634172E+001, 2.7185119E+001, 2.9360588E+001, 2.9584770E+001, 2.8417693E+001, 2.6734725E+001, 2.4004379E+001, 2.2717340E+001, 2.1683607E+001, 2.1261336E+001, 2.0769731E+001, 2.0641092E+001, 2.0691312E+001, 2.0781334E+001, 2.1004490E+001, 2.1258651E+001, 2.1245333E+001, 2.0886028E+001, 2.0413842E+001, 2.0289678E+001, 2.0173521E+001, 2.0120066E+001, 2.1093858E+001, 2.2853364E+001, 2.4936167E+001, 2.4389703E+001, 2.1475652E+001, 2.0424719E+001
 6.6007995E+001, 2.5959933E+001, 2.5769500E+001, 2.5453494E+001, 2.5055038E+001, 2.4484146E+001, 2.4193269E+001, 2.4154019E+001, 2.4297688E+001, 2.4398950E+001, 2.3545156E+001, 2.7073754E+001, 2.7206607E+001, 2.5639186E+001, 2.4700902E+001, 2.3430145E+001, 2.2632810E+001, 2.1682358E+001, 2.1227860E+001, 2.0842427E+001, 2.0800947E+001, 2.0833880E+001, 2.1080802E+001, 2.1999764E+001, 2.2691947E+001, 2.2192742E+001, 2.1319445E+001, 2.0523402E+001, 2.0364674E+001, 2.0255051E+001, 2.1019143E+001, 2.3685987E+001, 2.5003939E+001, 2.4729869E+001, 2.3009757E+001, 2.0729345E+001, 2.0368410E+001, 2.0245902E+001, 2.0110020E+001
 6.7012560E+001, 2.6166645E+001, 2.6040829E+001, 2.5765060E+001, 2.5340704E+001, 2.4668454E+001, 2.4441770E+001, 2.4097796E+001, 2.3924157E+001, 2.4074780E+001, 2.4332767E+001, 2.4058869E+001, 2.3563741E+001, 2.3457166E+001, 2.3463666E+001, 2.3263713E+001, 2.2600552E+001, 2.1195767E+001, 2.0944023E+001, 2.0904655E+001, 2.1166710E+001, 2.2404434E+001, 2.3311383E+001, 2.2936910E+001, 2.1751699E+001, 2.0665021E+001, 2.0398357E+001, 2.1401012E+001, 2.2906953E+001, 2.4471305E+001, 2.4528390E+001, 2.2733915E+001, 2.1534759E+001, 2.0488620E+001, 2.0277118E+001, 2.0198044E+001, 2.0156650E+001, 2.0054678E+001, 2.0013801E+001
 6.8002495E+001, 2.6222718E+001, 2.6104480E+001, 2.5721854E+001, 2.5362323E+001, 2.5099536E+001, 2.4827465E+001, 2.3898554E+001, 2.3443198E+001, 2.3303182E+001, 2.2643476E+001, 2.3698440E+001, 2.4754044E+001, 2.5642934E+001, 2.5144132E+001, 2.2949507E+001, 2.1518905E+001, 2.1220054E+001, 2.1633215E+001, 2.2704099E+001, 2.3324241E+001, 2.3139789E+001, 2.2099810E+001, 2.0754017E+001, 2.0516537E+001, 2.2200536E+001, 2.3796900E+001, 2.4107709E+001, 2.3304039E+001, 2.2042068E+001, 2.1402350E+001, 2.0657792E+001, 2.0335408E+001, 2.0210345E+001, 2.0169902E+001, 2.0075931E+001, 2.0042791E+001, 2.0022682E+001, 2.0012259E+001
