s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5001600E+002, 9.3698994E+001, 8.8486003E+001, 9.8295594E+001, 1.0611199E+002, 1.1735167E+002, 1.1919478E+002, 1.1928074E+002, 1.1841655E+002, 1.1718587E+002, 1.1673748E+002, 1.1683303E+002, 1.1769948E+002, 1.1946375E+002, 1.1899410E+002, 1.1512473E+002, 1.1359751E+002, 1.1021255E+002, 1.0936534E+002, 1.0523255E+002, 1.0208496E+002, 1.0385305E+002, 1.0752169E+002, 9.6995684E+001, 8.6525583E+001, 9.0708873E+001, 1.0571216E+002, 1.1062413E+002, 1.1189434E+002, 1.1223580E+002, 1.1002317E+002, 1.1051971E+002, 1.1003202E+002, 1.1187479E+002, 1.1358666E+002, 1.1302548E+002, 1.1177042E+002, 1.0732856E+002, 1.0419927E+002
 1.5100348E+002, 1.0419851E+002, 1.0001086E+002, 8.8450670E+001, 8.9304944E+001, 1.1269005E+002, 1.1581358E+002, 1.1544052E+002, 1.1521417E+002, 1.1600858E+002, 1.1699755E+002, 1.1908916E+002, 1.2020575E+002, 1.2070957E+002, 1.2049830E+002, 1.1877879E+002, 1.1727740E+002, 1.1676825E+002, 1.1429742E+002, 1.1230277E+002, 1.1040124E+002, 1.0509410E+002, 1.0077681E+002, 1.0028066E+002, 9.2409424E+001, 8.7001594E+001, 7.9133071E+001, 1.0625640E+002, 1.0889283E+002, 1.0961425E+002, 1.0926074E+002, 1.1073263E+002, 1.0950711E+002, 1.1126293E+002, 1.1282963E+002, 1.1427637E+002, 1.1253450E+002, 1.1195053E+002, 1.1307748E+002
 1.5200005E+002, 1.0452544E+002, 1.0443015E+002, 9.8349560E+001, 9.1977668E+001, 8.2893040E+001, 1.0784328E+002, 1.1229104E+002, 1.1352162E+002, 1.1559786E+002, 1.1713531E+002, 1.1915372E+002, 1.1991738E+002, 1.2002555E+002, 1.1976555E+002, 1.1930291E+002, 1.1877453E+002, 1.1906536E+002, 1.1858586E+002, 1.1601465E+002, 1.1435104E+002, 1.1282315E+002, 1.1067846E+002, 1.0282880E+002, 9.9058640E+001, 9.0168028E+001, 8.9511525E+001, 8.2722398E+001, 9.7767474E+001, 1.0519116E+002, 1.0656370E+002, 1.0961419E+002, 1.0907102E+002, 1.1269651E+002, 1.1363473E+002, 1.1577356E+002, 1.1382748E+002, 1.1129912E+002, 1.1241751E+002
 1.5301833E+002, 1.0345608E+002, 1.0401020E+002, 1.0049306E+002, 1.0031228E+002, 8.5818216E+001, 7.6894997E+001, 1.0886718E+002, 1.1184293E+002, 1.1467658E+002, 1.1631800E+002, 1.1790432E+002, 1.1795221E+002, 1.1759871E+002, 1.1742131E+002, 1.1730882E+002, 1.1717232E+002, 1.1697026E+002, 1.1701089E+002, 1.1757416E+002, 1.1732954E+002, 1.1506256E+002, 1.1353627E+002, 1.1250884E+002, 1.0958862E+002, 1.0081658E+002, 9.0896809E+001, 8.7561600E+001, 8.2101172E+001, 9.2747178E+001, 1.0009878E+002, 1.0539286E+002, 1.0923407E+002, 1.1320305E+002, 1.1367037E+002, 1.1489582E+002, 1.1419090E+002, 1.1261666E+002, 1.1309199E+002
 1.5401163E+002, 8.6713781E+001, 1.0136718E+002, 9.7630620E+001, 9.9436860E+001, 1.0031902E+002, 7.5210003E+001, 1.0199104E+002, 1.0986375E+002, 1.1332474E+002, 1.1421722E+002, 1.1529962E+002, 1.1535885E+002, 1.1507255E+002, 1.1482932E+002, 1.1499143E+002, 1.1602062E+002, 1.1681438E+002, 1.1670415E+002, 1.1559610E+002, 1.1538398E+002, 1.1590006E+002, 1.1602480E+002, 1.1431082E+002, 1.1267688E+002, 1.1029990E+002, 1.0745181E+002, 9.1261491E+001, 8.8491258E+001, 8.4224098E+001, 8.1723790E+001, 9.2999679E+001, 1.0443041E+002, 1.1171657E+002, 1.1186271E+002, 1.1227206E+002, 1.1166684E+002, 1.1109015E+002, 1.1148335E+002
 1.5500161E+002, 7.8009082E+001, 7.3174066E+001, 9.0314611E+001, 9.5484969E+001, 9.9608640E+001, 9.4363150E+001, 7.9149084E+001, 1.0905031E+002, 1.1191346E+002, 1.1197828E+002, 1.1274311E+002, 1.1257885E+002, 1.1204489E+002, 1.1269054E+002, 1.1635258E+002, 1.1766415E+002, 1.1816129E+002, 1.1799964E+002, 1.1637963E+002, 1.1492497E+002, 1.1497691E+002, 1.1440858E+002, 1.1419715E+002, 1.1426613E+002, 1.1346307E+002, 1.1156297E+002, 1.0679703E+002, 9.6535569E+001, 8.7325866E+001, 8.8157074E+001, 8.0799844E+001, 8.0548642E+001, 1.0763728E+002, 1.0881491E+002, 1.0874363E+002, 1.1043321E+002, 1.1125299E+002, 1.1167453E+002
 1.5601324E+002, 1.0321214E+002, 9.1203528E+001, 7.6263314E+001, 7.5309949E+001, 8.9654150E+001, 9.5665131E+001, 8.1522029E+001, 8.3279610E+001, 1.0863167E+002, 1.0976065E+002, 1.1088807E+002, 1.1015495E+002, 1.0964169E+002, 1.1330726E+002, 1.1702184E+002, 1.1808841E+002, 1.1836031E+002, 1.1757526E+002, 1.1625455E+002, 1.1609055E+002, 1.1703353E+002, 1.1597947E+002, 1.1557146E+002, 1.1500176E+002, 1.1421137E+002, 1.1431898E+002, 1.1280449E+002, 1.1059668E+002, 9.8969391E+001, 8.7515504E+001, 8.7768597E+001, 8.6058461E+001, 7.9929521E+001, 9.3739635E+001, 1.0514877E+002, 1.0970853E+002, 1.1495130E+002, 1.1320769E+002
 1.5700853E+002, 1.1001058E+002, 1.0709800E+002, 9.4150112E+001, 8.4764197E+001, 7.5469537E+001, 7.8111716E+001, 8.9957744E+001, 8.9544406E+001, 8.4671097E+001, 1.0096603E+002, 1.0846894E+002, 1.0836400E+002, 1.0909901E+002, 1.1370919E+002, 1.1664520E+002, 1.1715590E+002, 1.1707744E+002, 1.1670801E+002, 1.1694406E+002, 1.1745033E+002, 1.1728032E+002, 1.1651023E+002, 1.1620616E+002, 1.1623643E+002, 1.1551593E+002, 1.1490034E+002, 1.1546246E+002, 1.1497356E+002, 1.1260174E+002, 1.0987065E+002, 9.1622008E+001, 8.5167233E+001, 8.7157630E+001, 8.2776870E+001, 8.7385954E+001, 1.0302419E+002, 1.1322164E+002, 1.1424971E+002
 1.5801172E+002, 1.1990239E+002, 1.1692468E+002, 1.0976380E+002, 1.0347072E+002, 8.9698086E+001, 8.1684586E+001, 7.7636274E+001, 8.1342078E+001, 8.7983402E+001, 8.2084107E+001, 9.7134248E+001, 1.0348360E+002, 1.0882825E+002, 1.1157548E+002, 1.1590286E+002, 1.1692968E+002, 1.1742698E+002, 1.1742903E+002, 1.1677745E+002, 1.1600256E+002, 1.1468909E+002, 1.1401176E+002, 1.1278042E+002, 1.1219112E+002, 1.1180152E+002, 1.1156315E+002, 1.1211530E+002, 1.1269078E+002, 1.1422458E+002, 1.1411594E+002, 1.1219696E+002, 1.0503329E+002, 8.6405172E+001, 8.5478013E+001, 8.6317173E+001, 8.4172860E+001, 9.2416701E+001, 1.0639315E+002
 1.5900176E+002, 1.1880658E+002, 1.1739865E+002, 1.1672046E+002, 1.1470955E+002, 1.0834166E+002, 9.9909887E+001, 8.5456022E+001, 8.0600164E+001, 7.9023934E+001, 8.1761982E+001, 8.2796653E+001, 8.5989554E+001, 1.0023229E+002, 1.0525264E+002, 1.1540281E+002, 1.1649804E+002, 1.1661508E+002, 1.1612455E+002, 1.1472713E+002, 1.1359175E+002, 1.1242199E+002, 1.1146177E+002, 1.1057008E+002, 1.1039562E+002, 1.0946392E+002, 1.0905023E+002, 1.0891229E+002, 1.0878878E+002, 1.0882885E+002, 1.0955545E+002, 1.1078908E+002, 1.1135813E+002, 1.0758911E+002, 9.4522395E+001, 8.5531783E+001, 8.7988379E+001, 8.7992370E+001, 8.6462583E+001
 1.6001592E+002, 1.3068754E+002, 1.3044911E+002, 1.2704638E+002, 1.2329016E+002, 1.1647121E+002, 1.1228286E+002, 1.0352554E+002, 9.3830401E+001, 8.4045837E+001, 8.1376556E+001, 7.9062111E+001, 7.8340317E+001, 8.0674014E+001, 8.2295184E+001, 1.1031371E+002, 1.1327372E+002, 1.1359557E+002, 1.1322486E+002, 1.1277254E+002, 1.1259469E+002, 1.1215801E+002, 1.1181020E+002, 1.1103106E+002, 1.1092185E+002, 1.0865850E+002, 1.0833545E+002, 1.0863993E+002, 1.0852868E+002, 1.0787138E+002, 1.0820316E+002, 1.0979088E+002, 1.1049114E+002, 1.0969583E+002, 1.0902309E+002, 9.9566887E+001, 8.8405881E+001, 8.6687671E+001, 9.0234737E+001
 1.6101448E+002, 1.1594781E+002, 1.1668807E+002, 1.1938064E+002, 1.2110065E+002, 1.2346763E+002, 1.2362748E+002, 1.1542999E+002, 1.0724193E+002, 9.5094205E+001, 8.9189099E+001, 8.4037216E+001, 8.1808984E+001, 7.4125104E+001, 7.7415026E+001, 8.5264085E+001, 1.0429284E+002, 1.1065736E+002, 1.1152483E+002, 1.1218123E+002, 1.1234336E+002, 1.1226764E+002, 1.1232540E+002, 1.1222667E+002, 1.1185096E+002, 1.1122711E+002, 1.1050017E+002, 1.0962829E+002, 1.0971313E+002, 1.0849369E+002, 1.0830138E+002, 1.0922855E+002, 1.0961317E+002, 1.1183745E+002, 1.1287869E+002, 1.1165747E+002, 1.0906862E+002, 9.5842429E+001, 8.6582653E+001
 1.6201435E+002, 1.1322392E+002, 1.1311117E+002, 1.1311407E+002, 1.1314951E+002, 1.1274986E+002, 1.1183122E+002, 1.1338221E+002, 1.1399326E+002, 1.0347634E+002, 9.5274424E+001, 9.1424184E+001, 8.8291690E+001, 8.4493337E+001, 7.6010112E+001, 7.2529124E+001, 7.4630274E+001, 1.0637785E+002, 1.0983744E+002, 1.1110701E+002, 1.1158657E+002, 1.1202755E+002, 1.1198050E+002, 1.1197937E+002, 1.1203725E+002, 1.1239046E+002, 1.1263881E+002, 1.1190308E+002, 1.1162746E+002, 1.1133669E+002, 1.1040152E+002, 1.0916610E+002, 1.0914044E+002, 1.0967973E+002, 1.1007331E+002, 1.1148794E+002, 1.1320316E+002, 1.1250461E+002, 1.0884775E+002
 1.6300984E+002, 1.1637321E+002, 1.1475912E+002, 1.1284458E+002, 1.1186777E+002, 1.1079135E+002, 1.1029802E+002, 1.0974561E+002, 1.0923025E+002, 1.0798133E+002, 1.0531931E+002, 9.4951792E+001, 9.1729154E+001, 9.0188210E+001, 8.8355200E+001, 7.2990308E+001, 6.8165132E+001, 7.9120681E+001, 1.0231325E+002, 1.0901917E+002, 1.0983126E+002, 1.1059352E+002, 1.1098290E+002, 1.1123343E+002, 1.1130286E+002, 1.1125817E+002, 1.1110392E+002, 1.1108703E+002, 1.1122344E+002, 1.1143797E+002, 1.1144789E+002, 1.1119747E+002, 1.1062231E+002, 1.0886276E+002, 1.0827397E+002, 1.0822515E+002, 1.0908357E+002, 1.1094105E+002, 1.1314456E+002
 1.6400462E+002, 1.2283361E+002, 1.2347056E+002, 1.2317837E+002, 1.2219010E+002, 1.1982411E+002, 1.1783634E+002, 1.1450971E+002, 1.1224383E+002, 1.0903480E+002, 1.0723413E+002, 1.0410599E+002, 9.8534731E+001, 9.1636869E+001, 9.1867526E+001, 8.9345133E+001, 7.9607017E+001, 7.0205378E+001, 6.9897418E+001, 1.0163055E+002, 1.0684779E+002, 1.0856254E+002, 1.0897050E+002, 1.0956140E+002, 1.0993445E+002, 1.1042397E+002, 1.1057785E+002, 1.1072562E+002, 1.1101257E+002, 1.1040489E+002, 1.1080507E+002, 1.1055217E+002, 1.0993886E+002, 1.0981958E+002, 1.0964525E+002, 1.0830018E+002, 1.0649035E+002, 1.0522623E+002, 1.0704601E+002
 1.6500898E+002, 1.1667338E+002, 1.1746823E+002, 1.1867919E+002, 1.1984560E+002, 1.2155632E+002, 1.2230488E+002, 1.2266145E+002, 1.2220145E+002, 1.1987743E+002, 1.1681431E+002, 1.1025954E+002, 1.0581174E+002, 9.6440819E+001, 9.1523004E+001, 9.3121603E+001, 9.1233635E+001, 7.8498119E+001, 7.1970608E+001, 7.0665739E+001, 8.7291362E+001, 1.0447326E+002, 1.0640164E+002, 1.0778470E+002, 1.0899343E+002, 1.1045791E+002, 1.1092093E+002, 1.1161265E+002, 1.1218008E+002, 1.1233679E+002, 1.1168545E+002, 1.1251908E+002, 1.1056624E+002, 1.0830628E+002, 1.0821677E+002, 1.0835576E+002, 1.0834296E+002, 1.0654993E+002, 1.0445288E+002
 1.6600508E+002, 1.0838608E+002, 1.0878496E+002, 1.0985604E+002, 1.1053370E+002, 1.1178685E+002, 1.1295715E+002, 1.1500707E+002, 1.1623556E+002, 1.1775157E+002, 1.1875341E+002, 1.1886435E+002, 1.1645957E+002, 1.0812655E+002, 9.5071034E+001, 9.1766207E+001, 9.4607064E+001, 9.2167606E+001, 8.2695783E+001, 7.4007406E+001, 7.1842090E+001, 8.0268823E+001, 1.0004488E+002, 1.0586208E+002, 1.0839608E+002, 1.1059691E+002, 1.1163864E+002, 1.1235340E+002, 1.1252754E+002, 1.1221399E+002, 1.1202292E+002, 1.1257047E+002, 1.1178238E+002, 1.0704576E+002, 1.0739804E+002, 1.0713445E+002, 1.0714465E+002, 1.0742430E+002, 1.0722568E+002
 1.6701809E+002, 1.1081077E+002, 1.0989164E+002, 1.0863885E+002, 1.0794083E+002, 1.0711619E+002, 1.0669103E+002, 1.0622921E+002, 1.0625976E+002, 1.0692185E+002, 1.0749291E+002, 1.0936059E+002, 1.1140145E+002, 1.1297881E+002, 1.1291824E+002, 8.8381324E+001, 9.2119120E+001, 9.5044062E+001, 9.3544724E+001, 7.9568927E+001, 7.6245713E+001, 7.5159612E+001, 7.1368584E+001, 9.4223155E+001, 1.0715683E+002, 1.1015297E+002, 1.1061801E+002, 1.1085012E+002, 1.1122160E+002, 1.1169340E+002, 1.1196269E+002, 1.1185122E+002, 1.1199239E+002, 1.0707362E+002, 1.0672450E+002, 1.0710963E+002, 1.0613717E+002, 1.0715425E+002, 1.0942441E+002
 1.6801539E+002, 1.1337005E+002, 1.1321514E+002, 1.1297855E+002, 1.1266904E+002, 1.1189809E+002, 1.1115645E+002, 1.0971962E+002, 1.0864204E+002, 1.0698793E+002, 1.0590823E+002, 1.0434665E+002, 1.0327368E+002, 1.0287563E+002, 1.0278834E+002, 1.0028182E+002, 8.9744566E+001, 9.4615377E+001, 9.6901155E+001, 8.7851111E+001, 8.0661946E+001, 7.9467752E+001, 8.1126491E+001, 7.1955470E+001, 7.9198146E+001, 1.0735327E+002, 1.0835680E+002, 1.0942507E+002, 1.1039903E+002, 1.1131838E+002, 1.1130239E+002, 1.1110545E+002, 1.1026458E+002, 1.0945391E+002, 1.0777691E+002, 1.0855307E+002, 1.0645918E+002, 1.0495298E+002, 1.0857935E+002
 1.6901081E+002, 1.1177656E+002, 1.1045988E+002, 1.1009016E+002, 1.1007428E+002, 1.1008962E+002, 1.1012073E+002, 1.1021075E+002, 1.1025400E+002, 1.1015098E+002, 1.0987314E+002, 1.0895034E+002, 1.0790009E+002, 1.0551605E+002, 1.0310449E+002, 1.0033477E+002, 9.9224600E+001, 9.0443969E+001, 9.1293548E+001, 9.3026100E+001, 8.4424536E+001, 8.0946826E+001, 8.3269241E+001, 8.6570581E+001, 8.4726504E+001, 7.7913481E+001, 1.0024415E+002, 1.0776309E+002, 1.0868744E+002, 1.0963740E+002, 1.0960501E+002, 1.0976249E+002, 1.1005028E+002, 1.1006195E+002, 1.0896823E+002, 1.0915200E+002, 1.0753370E+002, 1.0660725E+002, 1.0877205E+002
 1.7001833E+002, 1.1221051E+002, 1.0940084E+002, 1.0727362E+002, 1.0735747E+002, 1.0761591E+002, 1.0775901E+002, 1.0791972E+002, 1.0797350E+002, 1.0789968E+002, 1.0774187E+002, 1.0737301E+002, 1.0707989E+002, 1.0658342E+002, 1.0616694E+002, 1.0444141E+002, 1.0188600E+002, 9.8302524E+001, 9.5405461E+001, 8.9061476E+001, 8.5101719E+001, 8.1423964E+001, 8.2959376E+001, 8.7341564E+001, 8.9163505E+001, 8.9754739E+001, 7.9859236E+001, 9.7589433E+001, 1.0426519E+002, 1.0600353E+002, 1.0810061E+002, 1.0928115E+002, 1.0917299E+002, 1.0914292E+002, 1.0904806E+002, 1.0939477E+002, 1.0799436E+002, 1.0890606E+002, 1.1062217E+002
 1.7101200E+002, 1.1667400E+002, 1.1156207E+002, 1.0665778E+002, 1.0550375E+002, 1.0536866E+002, 1.0562370E+002, 1.0545171E+002, 1.0521952E+002, 1.0502081E+002, 1.0499474E+002, 1.0504529E+002, 1.0507637E+002, 1.0505683E+002, 1.0494412E+002, 1.0447336E+002, 1.0371770E+002, 1.0170992E+002, 9.9255168E+001, 9.6542104E+001, 9.1888566E+001, 7.6798995E+001, 7.9118095E+001, 8.6185726E+001, 8.8986547E+001, 9.1613185E+001, 9.3888812E+001, 8.4930844E+001, 8.7272067E+001, 1.0253718E+002, 1.0568353E+002, 1.0703136E+002, 1.0821950E+002, 1.0880817E+002, 1.0919951E+002, 1.0926894E+002, 1.0985463E+002, 1.0828908E+002, 1.1055425E+002
 1.7200164E+002, 1.1730839E+002, 1.1607823E+002, 1.0952789E+002, 1.0498885E+002, 1.0427692E+002, 1.0440592E+002, 1.0580656E+002, 1.0635525E+002, 1.0601739E+002, 1.0555486E+002, 1.0491681E+002, 1.0451829E+002, 1.0388555E+002, 1.0342501E+002, 1.0270642E+002, 1.0224095E+002, 1.0155499E+002, 1.0096891E+002, 9.8689644E+001, 9.6862428E+001, 9.4358113E+001, 8.2432891E+001, 7.8261503E+001, 8.5159006E+001, 8.9866175E+001, 9.0848321E+001, 9.5577789E+001, 9.0432268E+001, 9.1064172E+001, 1.0108183E+002, 1.0419062E+002, 1.0665311E+002, 1.0877644E+002, 1.1021761E+002, 1.1062264E+002, 1.1047558E+002, 1.0917875E+002, 1.1050984E+002
 1.7301045E+002, 1.1702982E+002, 1.1565684E+002, 1.1435104E+002, 1.1027384E+002, 1.0428377E+002, 1.0470720E+002, 1.0503969E+002, 1.0515473E+002, 1.0646241E+002, 1.0777266E+002, 1.0870281E+002, 1.0841907E+002, 1.0754847E+002, 1.0692575E+002, 1.0596598E+002, 1.0526723E+002, 1.0398539E+002, 1.0272010E+002, 1.0019980E+002, 9.8480302E+001, 9.5672980E+001, 9.4513338E+001, 8.4757016E+001, 7.7087323E+001, 8.3657075E+001, 8.8824981E+001, 9.0455178E+001, 9.5703923E+001, 9.0273658E+001, 8.9864939E+001, 9.9081884E+001, 1.0442897E+002, 1.0962386E+002, 1.0918622E+002, 1.1062524E+002, 1.1129554E+002, 1.1315410E+002, 1.1234821E+002
 1.7400824E+002, 1.1650640E+002, 1.1495938E+002, 1.1461341E+002, 1.1423254E+002, 1.0782133E+002, 1.0399186E+002, 1.0538888E+002, 1.0805423E+002, 1.0939288E+002, 1.0920085E+002, 1.0827218E+002, 1.0845737E+002, 1.0923498E+002, 1.0973321E+002, 1.0993830E+002, 1.0962210E+002, 1.0871330E+002, 1.0798902E+002, 1.0668381E+002, 1.0534192E+002, 1.0157589E+002, 9.8367322E+001, 9.3108336E+001, 8.7812209E+001, 7.9008679E+001, 7.9815114E+001, 8.6201116E+001, 8.7155555E+001, 9.4935923E+001, 9.3305633E+001, 9.1683841E+001, 9.7942915E+001, 1.0616332E+002, 1.0791032E+002, 1.0998664E+002, 1.1276055E+002, 1.1464592E+002, 1.1265394E+002
 1.7501657E+002, 1.1491483E+002, 1.1541846E+002, 1.1591583E+002, 1.1663752E+002, 1.1477609E+002, 1.0955701E+002, 1.0555997E+002, 1.0453111E+002, 1.0721062E+002, 1.1009012E+002, 1.1364451E+002, 1.1473166E+002, 1.1446936E+002, 1.1345352E+002, 1.1199069E+002, 1.1131450E+002, 1.1061211E+002, 1.1018841E+002, 1.0951928E+002, 1.0902436E+002, 1.0807104E+002, 1.0686759E+002, 1.0301465E+002, 9.9308912E+001, 8.8275111E+001, 8.0056309E+001, 8.0972121E+001, 8.2916246E+001, 8.5020909E+001, 8.9083602E+001, 9.0625660E+001, 8.8018918E+001, 1.0007975E+002, 1.0438225E+002, 1.1135600E+002, 1.1374368E+002, 1.1521381E+002, 1.1275575E+002
 1.7601474E+002, 1.1489615E+002, 1.1700364E+002, 1.1898746E+002, 1.1907184E+002, 1.1757019E+002, 1.1661713E+002, 1.1488307E+002, 1.1331458E+002, 1.0885177E+002, 1.0615813E+002, 1.0683931E+002, 1.0888150E+002, 1.1199935E+002, 1.1346445E+002, 1.1459527E+002, 1.1464778E+002, 1.1417775E+002, 1.1365088E+002, 1.1270481E+002, 1.1196864E+002, 1.1059440E+002, 1.0950009E+002, 1.0738480E+002, 1.0518161E+002, 1.0156248E+002, 9.8459285E+001, 8.1981135E+001, 8.1158270E+001, 8.3957526E+001, 8.4358993E+001, 8.6266229E+001, 8.9719320E+001, 8.7415598E+001, 9.3693321E+001, 1.0830867E+002, 1.1216605E+002, 1.1492149E+002, 1.1368152E+002
 1.7701609E+002, 1.1478583E+002, 1.1657146E+002, 1.1738763E+002, 1.1785883E+002, 1.1822514E+002, 1.1790952E+002, 1.1740117E+002, 1.1711573E+002, 1.1628667E+002, 1.1537801E+002, 1.1170978E+002, 1.0891595E+002, 1.0747920E+002, 1.0885061E+002, 1.1205483E+002, 1.1348539E+002, 1.1384733E+002, 1.1380115E+002, 1.1317329E+002, 1.1259820E+002, 1.1183306E+002, 1.1143931E+002, 1.1089993E+002, 1.1037248E+002, 1.0760623E+002, 1.0378958E+002, 9.9293618E+001, 9.0462239E+001, 8.1597632E+001, 8.4693618E+001, 8.6091741E+001, 8.4296371E+001, 8.6515864E+001, 8.6042202E+001, 9.1160881E+001, 1.0312038E+002, 1.1223162E+002, 1.1424056E+002
 1.7801803E+002, 1.1116650E+002, 1.1361002E+002, 1.1596090E+002, 1.1571225E+002, 1.1511494E+002, 1.1600389E+002, 1.1850232E+002, 1.1906312E+002, 1.1742422E+002, 1.1545889E+002, 1.1453966E+002, 1.1454208E+002, 1.1351946E+002, 1.1196928E+002, 1.1012865E+002, 1.1041054E+002, 1.1277039E+002, 1.1419661E+002, 1.1578351E+002, 1.1624770E+002, 1.1556400E+002, 1.1457741E+002, 1.1285017E+002, 1.1169232E+002, 1.0996150E+002, 1.0883021E+002, 1.0627131E+002, 1.0254428E+002, 9.2300502E+001, 8.3149659E+001, 8.5125276E+001, 8.8943167E+001, 8.5710190E+001, 8.5207942E+001, 8.5379960E+001, 8.6508496E+001, 9.6861193E+001, 1.0701526E+002
 1.7900840E+002, 1.0975728E+002, 1.1288364E+002, 1.1309804E+002, 1.1250804E+002, 1.1404469E+002, 1.1677098E+002, 1.1870650E+002, 1.1906416E+002, 1.1819483E+002, 1.1676984E+002, 1.1404384E+002, 1.1382849E+002, 1.1376790E+002, 1.1371222E+002, 1.1382558E+002, 1.1378782E+002, 1.1322793E+002, 1.1288641E+002, 1.1262208E+002, 1.1265076E+002, 1.1324472E+002, 1.1368767E+002, 1.1396225E+002, 1.1379785E+002, 1.1327315E+002, 1.1240700E+002, 1.0896206E+002, 1.0604700E+002, 1.0248223E+002, 9.5509286E+001, 8.3158445E+001, 8.2329813E+001, 8.9698627E+001, 8.7916730E+001, 8.6858948E+001, 8.6178552E+001, 8.5040680E+001, 8.6920331E+001
 1.8001208E+002, 1.1111022E+002, 1.1169508E+002, 1.1165118E+002, 1.1236730E+002, 1.1344682E+002, 1.1347986E+002, 1.1703724E+002, 1.1787986E+002, 1.1639885E+002, 1.1516981E+002, 1.1490930E+002, 1.1512568E+002, 1.1397860E+002, 1.1369781E+002, 1.1356605E+002, 1.1381622E+002, 1.1279265E+002, 1.1141543E+002, 1.1097325E+002, 1.1094750E+002, 1.1121751E+002, 1.1144675E+002, 1.1159970E+002, 1.1151681E+002, 1.1082527E+002, 1.1017406E+002, 1.0943380E+002, 1.0818733E+002, 1.0379891E+002, 1.0170025E+002, 9.0328785E+001, 8.4953967E+001, 8.2905657E+001, 8.7334251E+001, 8.9152737E+001, 8.7761133E+001, 8.7430216E+001, 8.6567523E+001
 1.8100305E+002, 1.1117243E+002, 1.1203009E+002, 1.1326103E+002, 1.1245106E+002, 1.1069873E+002, 1.1315657E+002, 1.1412623E+002, 1.1437825E+002, 1.1490043E+002, 1.1547222E+002, 1.1611299E+002, 1.1660925E+002, 1.1640165E+002, 1.1461276E+002, 1.1245360E+002, 1.1299880E+002, 1.1204220E+002, 1.0989358E+002, 1.0652331E+002, 1.0556047E+002, 1.0500899E+002, 1.0469200E+002, 1.0462657E+002, 1.0495944E+002, 1.0576348E+002, 1.0633455E+002, 1.0712737E+002, 1.0741969E+002, 1.0602301E+002, 1.0347252E+002, 9.9112573E+001, 9.0053993E+001, 8.2275135E+001, 8.4635987E+001, 8.8326327E+001, 8.9518684E+001, 8.8372797E+001, 8.8944336E+001
 1.8201799E+002, 1.1263228E+002, 1.1373870E+002, 1.1110261E+002, 1.0906185E+002, 1.1138423E+002, 1.1132299E+002, 1.1214823E+002, 1.1371283E+002, 1.1552915E+002, 1.1665382E+002, 1.1793129E+002, 1.1765498E+002, 1.1769299E+002, 1.1743441E+002, 1.1361845E+002, 1.1482027E+002, 1.1181580E+002, 1.1106514E+002, 1.0937396E+002, 1.0809365E+002, 1.0820151E+002, 1.0889419E+002, 1.0870523E+002, 1.0787810E+002, 1.0626889E+002, 1.0515209E+002, 1.0351767E+002, 1.0254037E+002, 1.0170608E+002, 1.0179725E+002, 1.0139761E+002, 1.0040543E+002, 8.9036086E+001, 8.0905391E+001, 8.6300531E+001, 8.8164256E+001, 8.9893397E+001, 8.9514728E+001
 1.8300798E+002, 1.0991021E+002, 1.0994432E+002, 1.0582377E+002, 1.0889784E+002, 1.1045545E+002, 1.1081384E+002, 1.1243147E+002, 1.1471113E+002, 1.1706989E+002, 1.1742716E+002, 1.1771637E+002, 1.1811330E+002, 1.1703619E+002, 1.1616800E+002, 1.1823384E+002, 1.1849655E+002, 1.1182685E+002, 1.1268212E+002, 1.1293063E+002, 1.1473931E+002, 1.1267970E+002, 1.1243006E+002, 1.1220939E+002, 1.1134090E+002, 1.1021754E+002, 1.0971802E+002, 1.0913433E+002, 1.0867744E+002, 1.0744140E+002, 1.0604061E+002, 1.0290665E+002, 1.0066112E+002, 9.8488666E+001, 9.7401015E+001, 8.5792584E+001, 8.3262514E+001, 9.0106937E+001, 9.1289583E+001
 1.8400590E+002, 8.9940250E+001, 9.7418474E+001, 9.7956275E+001, 1.0712738E+002, 1.0952781E+002, 1.1060043E+002, 1.1439592E+002, 1.1596134E+002, 1.1730934E+002, 1.1778156E+002, 1.1783836E+002, 1.1773011E+002, 1.1805062E+002, 1.1898781E+002, 1.1962565E+002, 1.1687827E+002, 1.1245727E+002, 1.1595941E+002, 1.1244220E+002, 1.1827789E+002, 1.1962004E+002, 1.1874526E+002, 1.1719259E+002, 1.1575926E+002, 1.1365757E+002, 1.1223903E+002, 1.1004004E+002, 1.0894847E+002, 1.0784311E+002, 1.0735214E+002, 1.0671237E+002, 1.0608631E+002, 1.0362590E+002, 1.0077666E+002, 9.6535023E+001, 9.3619860E+001, 8.4090640E+001, 8.6636059E+001
