s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2800007E+002, 1.3143665E+002, 1.5604000E+002, 1.7697202E+002, 1.8602449E+002, 1.9625462E+002, 2.0051004E+002, 2.0049348E+002, 1.9820963E+002, 1.9394052E+002, 1.9084825E+002, 1.8182133E+002, 1.7032788E+002, 1.5245044E+002, 1.3821403E+002, 1.3205882E+002, 1.7221086E+002, 2.0928272E+002, 2.2801501E+002, 2.3168942E+002, 2.4325068E+002, 1.9225384E+002, 1.7199716E+002, 1.7389087E+002, 1.7133146E+002, 1.3407825E+002, 1.5898591E+002, 2.1197231E+002, 2.2463034E+002, 2.3041444E+002, 2.3260260E+002, 2.3488131E+002, 2.3587628E+002, 2.3666088E+002, 2.3682063E+002, 2.3658998E+002, 2.3607944E+002, 2.3461313E+002, 2.3261691E+002
 2.2900320E+002, 1.3224998E+002, 1.1867479E+002, 1.6248977E+002, 1.7791465E+002, 1.9436738E+002, 1.9662826E+002, 1.9252643E+002, 1.9012968E+002, 1.8854620E+002, 1.8499876E+002, 1.7517152E+002, 1.6721148E+002, 1.4673809E+002, 1.3649988E+002, 1.3562285E+002, 1.7544336E+002, 2.3623166E+002, 2.5212659E+002, 2.6173538E+002, 2.6426863E+002, 2.2175372E+002, 1.9291830E+002, 1.7133479E+002, 1.6306778E+002, 1.5283547E+002, 1.4187525E+002, 1.8349661E+002, 2.1993609E+002, 2.3290839E+002, 2.3836001E+002, 2.4370973E+002, 2.4581831E+002, 2.4731813E+002, 2.4757225E+002, 2.4691202E+002, 2.4574489E+002, 2.4214434E+002, 2.3726415E+002
 2.3000202E+002, 1.4290523E+002, 1.3318841E+002, 1.2534011E+002, 1.5457593E+002, 1.8496577E+002, 1.8179148E+002, 1.7903156E+002, 1.8129417E+002, 1.7961057E+002, 1.7521427E+002, 1.6382351E+002, 1.5545848E+002, 1.5520714E+002, 1.5911508E+002, 1.4727071E+002, 1.9783781E+002, 2.5310479E+002, 2.6077465E+002, 2.6419227E+002, 2.5321383E+002, 2.2074064E+002, 2.1683903E+002, 1.6779366E+002, 1.5160114E+002, 1.5533782E+002, 1.6310916E+002, 1.8094327E+002, 2.3299089E+002, 2.4393948E+002, 2.4651151E+002, 2.4817324E+002, 2.4857147E+002, 2.4858568E+002, 2.4832853E+002, 2.4756766E+002, 2.4666176E+002, 2.4386794E+002, 2.4081613E+002
 2.3101137E+002, 1.4934289E+002, 1.4488755E+002, 1.2326682E+002, 1.0758711E+002, 1.6793457E+002, 1.6434543E+002, 1.6628023E+002, 1.6533674E+002, 1.6269032E+002, 1.6166868E+002, 1.6826562E+002, 1.7502798E+002, 1.7703332E+002, 1.7639170E+002, 2.1269124E+002, 2.4497748E+002, 2.5152017E+002, 2.4734763E+002, 2.3279626E+002, 2.2753517E+002, 2.2147576E+002, 2.0883949E+002, 1.8475938E+002, 1.5275624E+002, 1.6555415E+002, 1.7287483E+002, 1.6369846E+002, 2.2587667E+002, 2.3202748E+002, 2.3431093E+002, 2.3707131E+002, 2.3844316E+002, 2.3939409E+002, 2.3917772E+002, 2.3769413E+002, 2.3600136E+002, 2.3219807E+002, 2.2830745E+002
 2.3200528E+002, 1.5324570E+002, 1.4992806E+002, 1.3940797E+002, 1.3111820E+002, 1.1279755E+002, 1.4755617E+002, 1.4766105E+002, 1.5444039E+002, 1.6350992E+002, 1.7231398E+002, 1.8200078E+002, 1.8922295E+002, 2.1311064E+002, 2.3445762E+002, 2.4660166E+002, 2.4017851E+002, 2.2708861E+002, 2.2340186E+002, 2.1999707E+002, 2.1394099E+002, 2.0522582E+002, 2.0002964E+002, 1.6341198E+002, 1.6232078E+002, 1.8654644E+002, 1.8862171E+002, 1.4153496E+002, 2.1709567E+002, 2.2751654E+002, 2.3120191E+002, 2.3476457E+002, 2.3608448E+002, 2.3642458E+002, 2.3577197E+002, 2.3353300E+002, 2.3119041E+002, 2.2643255E+002, 2.2297315E+002
 2.3301218E+002, 1.4965494E+002, 1.4940109E+002, 1.4888543E+002, 1.4361234E+002, 1.0700714E+002, 1.0792426E+002, 1.3851317E+002, 1.5409641E+002, 1.5661701E+002, 1.6392062E+002, 1.9909842E+002, 2.2384872E+002, 2.3375636E+002, 2.3031123E+002, 2.2358980E+002, 2.2137787E+002, 2.1878471E+002, 2.1624920E+002, 2.1402279E+002, 2.0945663E+002, 1.9337078E+002, 1.7690320E+002, 1.6902853E+002, 1.8114411E+002, 2.0695343E+002, 1.7596238E+002, 1.9618180E+002, 2.1985962E+002, 2.3272639E+002, 2.3676229E+002, 2.3951120E+002, 2.3987087E+002, 2.3925794E+002, 2.3830361E+002, 2.3613714E+002, 2.3413015E+002, 2.2968314E+002, 2.2492181E+002
 2.3400101E+002, 1.5067486E+002, 1.4448146E+002, 1.5432265E+002, 1.5068314E+002, 1.3568328E+002, 1.1169892E+002, 1.1455320E+002, 1.4212397E+002, 1.3793121E+002, 1.3146617E+002, 2.0537889E+002, 2.1137577E+002, 2.1435120E+002, 2.1763826E+002, 2.2099977E+002, 2.2161854E+002, 2.1944796E+002, 2.1571332E+002, 2.0283690E+002, 1.9410545E+002, 1.8320456E+002, 1.7837474E+002, 1.9268665E+002, 2.0138223E+002, 1.7355847E+002, 1.8220524E+002, 2.1905709E+002, 2.2581973E+002, 2.2957539E+002, 2.3125662E+002, 2.3289172E+002, 2.3323203E+002, 2.3292512E+002, 2.3219135E+002, 2.3001133E+002, 2.2742907E+002, 2.2222062E+002, 2.2126710E+002
 2.3500719E+002, 1.4801030E+002, 1.4526122E+002, 1.4738474E+002, 1.5491428E+002, 1.4335558E+002, 1.3717864E+002, 1.1590465E+002, 1.0642334E+002, 1.2821332E+002, 1.0224746E+002, 1.9118997E+002, 2.0333977E+002, 2.1666215E+002, 2.1999622E+002, 2.2114664E+002, 2.1860760E+002, 2.1062113E+002, 2.0398383E+002, 1.9787230E+002, 1.9352413E+002, 1.8959243E+002, 1.9488365E+002, 1.9583757E+002, 1.8429569E+002, 1.7961272E+002, 2.0410699E+002, 2.2034224E+002, 2.2562695E+002, 2.3062479E+002, 2.3254390E+002, 2.3381170E+002, 2.3374471E+002, 2.3268890E+002, 2.3128610E+002, 2.2811618E+002, 2.2600908E+002, 2.2320402E+002, 2.2622386E+002
 2.3600573E+002, 1.5857471E+002, 1.4870501E+002, 1.4306174E+002, 1.5435653E+002, 1.5483858E+002, 1.4314846E+002, 1.4163358E+002, 1.3608919E+002, 1.0939338E+002, 9.8517199E+001, 1.4781968E+002, 1.9871980E+002, 2.1060350E+002, 2.1069047E+002, 2.0937463E+002, 2.0906273E+002, 2.0831946E+002, 2.0557187E+002, 1.9736201E+002, 1.9472317E+002, 1.9755852E+002, 1.9995167E+002, 1.8732838E+002, 1.7173051E+002, 2.0302373E+002, 2.1364445E+002, 2.2427329E+002, 2.2875739E+002, 2.3228810E+002, 2.3322632E+002, 2.3348583E+002, 2.3329700E+002, 2.3275123E+002, 2.3189452E+002, 2.2976355E+002, 2.2835376E+002, 2.2207521E+002, 2.2473109E+002
 2.3701417E+002, 1.6359365E+002, 1.5380597E+002, 1.4586523E+002, 1.5359855E+002, 1.5606600E+002, 1.5400895E+002, 1.4910646E+002, 1.4687219E+002, 1.4036603E+002, 1.2197140E+002, 9.1872636E+001, 1.6096066E+002, 1.9541814E+002, 2.0229003E+002, 2.0566019E+002, 2.0357638E+002, 1.9809842E+002, 1.9808430E+002, 2.0417447E+002, 2.0972275E+002, 2.0718876E+002, 1.9354498E+002, 1.7530333E+002, 1.8717341E+002, 2.1568450E+002, 2.2455377E+002, 2.2939962E+002, 2.3082666E+002, 2.3195142E+002, 2.3229148E+002, 2.3263583E+002, 2.3285349E+002, 2.3240196E+002, 2.3075533E+002, 2.2875368E+002, 2.2702382E+002, 2.2367153E+002, 2.2817886E+002
 2.3801325E+002, 1.5962953E+002, 1.5633214E+002, 1.5041685E+002, 1.5593529E+002, 1.5598333E+002, 1.5653265E+002, 1.5844059E+002, 1.5697043E+002, 1.4954904E+002, 1.4274544E+002, 8.4945906E+001, 1.0886499E+002, 1.7089361E+002, 1.8818387E+002, 1.9168567E+002, 1.9735440E+002, 2.1096289E+002, 2.1726523E+002, 2.1214604E+002, 1.9982105E+002, 1.8351196E+002, 1.7691566E+002, 1.9265727E+002, 2.1580009E+002, 2.2328832E+002, 2.2596940E+002, 2.2887857E+002, 2.3016758E+002, 2.3104142E+002, 2.3122098E+002, 2.3096609E+002, 2.3018893E+002, 2.2777145E+002, 2.2600208E+002, 2.2343581E+002, 2.2335344E+002, 2.1973655E+002, 2.3060509E+002
 2.3901640E+002, 1.4351420E+002, 1.5466792E+002, 1.5224332E+002, 1.5538959E+002, 1.5701248E+002, 1.5883919E+002, 1.6336253E+002, 1.6322645E+002, 1.5319201E+002, 1.4852168E+002, 9.5963566E+001, 1.0675790E+002, 1.1129628E+002, 1.3983846E+002, 1.9419890E+002, 2.0431040E+002, 2.0407838E+002, 1.9762026E+002, 1.9446641E+002, 1.9507336E+002, 1.7558638E+002, 1.8033239E+002, 2.1049895E+002, 2.1744563E+002, 2.2526375E+002, 2.2911993E+002, 2.3279723E+002, 2.3416318E+002, 2.3526302E+002, 2.3537047E+002, 2.3381882E+002, 2.3173714E+002, 2.2747613E+002, 2.2548375E+002, 2.2680090E+002, 2.2825375E+002, 2.2923410E+002, 2.4902465E+002
 2.4000860E+002, 1.5882919E+002, 1.4203174E+002, 1.4883996E+002, 1.4773968E+002, 1.5537142E+002, 1.5882907E+002, 1.6142255E+002, 1.5923048E+002, 1.4752972E+002, 1.4751486E+002, 1.0319965E+002, 1.1897555E+002, 1.3523411E+002, 1.2135770E+002, 1.3523282E+002, 1.8008191E+002, 1.9377509E+002, 2.0073344E+002, 2.0246643E+002, 1.8973935E+002, 1.7418491E+002, 2.0479513E+002, 2.2678462E+002, 2.3144681E+002, 2.3530468E+002, 2.3691829E+002, 2.3820057E+002, 2.3834861E+002, 2.3697192E+002, 2.3458040E+002, 2.2987724E+002, 2.2782428E+002, 2.2752748E+002, 2.2846015E+002, 2.3181341E+002, 2.3472725E+002, 2.4609992E+002, 2.4938096E+002
 2.4101081E+002, 2.0398084E+002, 1.5609877E+002, 1.4276358E+002, 1.4818185E+002, 1.4914458E+002, 1.5220304E+002, 1.4768560E+002, 1.4382752E+002, 1.3670187E+002, 1.2938466E+002, 1.2960643E+002, 1.3732862E+002, 1.5405087E+002, 1.5257508E+002, 1.1982897E+002, 1.1352033E+002, 1.9714984E+002, 2.0533691E+002, 2.0213742E+002, 1.8652620E+002, 1.6632761E+002, 2.1828042E+002, 2.2701246E+002, 2.3116031E+002, 2.3510751E+002, 2.3660471E+002, 2.3759134E+002, 2.3760735E+002, 2.3648363E+002, 2.3485397E+002, 2.3200391E+002, 2.3128729E+002, 2.3220569E+002, 2.3405056E+002, 2.3704115E+002, 2.4002577E+002, 2.4540383E+002, 2.4388847E+002
 2.4200615E+002, 2.8974672E+002, 2.7941269E+002, 2.0835094E+002, 1.5358248E+002, 1.3983606E+002, 1.4706591E+002, 1.2521128E+002, 1.2467719E+002, 1.2407088E+002, 1.1919452E+002, 1.5782949E+002, 1.5991501E+002, 1.5065315E+002, 1.6416436E+002, 1.5084614E+002, 1.2920256E+002, 1.3816356E+002, 2.0575661E+002, 2.0331925E+002, 1.9810629E+002, 1.8431998E+002, 2.1050525E+002, 2.2862133E+002, 2.3360403E+002, 2.3781872E+002, 2.3913986E+002, 2.3991430E+002, 2.3979525E+002, 2.3860596E+002, 2.3733682E+002, 2.3597775E+002, 2.3599772E+002, 2.3679946E+002, 2.3829485E+002, 2.4289198E+002, 2.4757277E+002, 2.5419385E+002, 2.4090037E+002
 2.4300542E+002, 2.9186902E+002, 2.9009692E+002, 2.8467033E+002, 2.7572653E+002, 1.9336820E+002, 1.3732766E+002, 1.2276333E+002, 1.0624250E+002, 1.1080056E+002, 1.2354700E+002, 1.6342254E+002, 1.7274698E+002, 1.3945032E+002, 1.6454227E+002, 1.6170685E+002, 1.4476404E+002, 9.9421410E+001, 1.7518156E+002, 2.0792206E+002, 2.0300226E+002, 1.5991117E+002, 2.1359772E+002, 2.2762564E+002, 2.3080960E+002, 2.3487871E+002, 2.3699962E+002, 2.3924191E+002, 2.4023801E+002, 2.4138803E+002, 2.4206688E+002, 2.4315349E+002, 2.4400381E+002, 2.4617193E+002, 2.4789821E+002, 2.5027695E+002, 2.5176689E+002, 2.5323941E+002, 2.3780655E+002
 2.4400934E+002, 2.9130658E+002, 2.8822322E+002, 2.8373789E+002, 2.8110323E+002, 2.7183636E+002, 2.3713695E+002, 1.3683944E+002, 1.0677219E+002, 9.6841445E+001, 1.1978690E+002, 1.3857726E+002, 1.6646723E+002, 1.4164137E+002, 1.4725839E+002, 1.6658746E+002, 1.4741425E+002, 1.3314333E+002, 1.0372057E+002, 2.1129009E+002, 2.0660311E+002, 1.8560635E+002, 1.9586881E+002, 2.0933653E+002, 2.2407644E+002, 2.3429140E+002, 2.3825672E+002, 2.4274831E+002, 2.4490479E+002, 2.4718261E+002, 2.4816525E+002, 2.4898572E+002, 2.4911143E+002, 2.4891790E+002, 2.4901887E+002, 2.4926095E+002, 2.4978871E+002, 2.4832001E+002, 2.3555074E+002
 2.4501113E+002, 2.8571210E+002, 2.8200641E+002, 2.8112952E+002, 2.8099280E+002, 2.7914559E+002, 2.7465992E+002, 1.8252374E+002, 1.2688479E+002, 1.0509906E+002, 1.0429912E+002, 1.3073051E+002, 1.3823362E+002, 1.4989930E+002, 1.4462347E+002, 1.5273925E+002, 1.5829066E+002, 1.4075866E+002, 1.0483857E+002, 2.0709806E+002, 2.0389663E+002, 1.9961237E+002, 1.7664677E+002, 1.8893825E+002, 2.0956442E+002, 2.3064619E+002, 2.3630124E+002, 2.4116316E+002, 2.4316896E+002, 2.4515863E+002, 2.4616932E+002, 2.4738165E+002, 2.4809514E+002, 2.4894719E+002, 2.4924900E+002, 2.4932291E+002, 2.4917820E+002, 2.5007626E+002, 2.3446954E+002
 2.4600026E+002, 2.9131492E+002, 2.8403698E+002, 2.7550816E+002, 2.7225462E+002, 2.6939113E+002, 2.6820872E+002, 2.5127124E+002, 1.4140554E+002, 1.1482337E+002, 1.1662957E+002, 1.2318328E+002, 1.3076723E+002, 1.4347546E+002, 1.4521708E+002, 1.4791195E+002, 1.5068954E+002, 1.3651576E+002, 1.3824786E+002, 1.4186321E+002, 1.9092293E+002, 1.9831984E+002, 1.8933927E+002, 1.8673948E+002, 1.6752260E+002, 2.2228758E+002, 2.3225302E+002, 2.3641740E+002, 2.3782442E+002, 2.3997762E+002, 2.4135302E+002, 2.4294209E+002, 2.4363075E+002, 2.4440161E+002, 2.4482508E+002, 2.4541835E+002, 2.4580946E+002, 2.4642557E+002, 2.3438184E+002
 2.4700082E+002, 2.8755735E+002, 2.8216110E+002, 2.7259664E+002, 2.6861142E+002, 2.6769597E+002, 2.6786256E+002, 2.6639569E+002, 2.5883182E+002, 1.4484301E+002, 1.0859540E+002, 1.4389156E+002, 1.4457599E+002, 1.3714948E+002, 1.4254348E+002, 1.4723756E+002, 1.4487140E+002, 1.4511019E+002, 1.3742531E+002, 1.3776850E+002, 1.3247145E+002, 1.7120867E+002, 1.9117133E+002, 1.8220174E+002, 1.7990372E+002, 1.7977500E+002, 2.2138807E+002, 2.2828041E+002, 2.3163675E+002, 2.3575191E+002, 2.3787855E+002, 2.4004077E+002, 2.4103972E+002, 2.4202200E+002, 2.4248989E+002, 2.4287236E+002, 2.4291291E+002, 2.4279283E+002, 2.3095144E+002
 2.4800423E+002, 2.6899512E+002, 2.5889469E+002, 2.5276721E+002, 2.5135092E+002, 2.5083964E+002, 2.5171267E+002, 2.5344998E+002, 2.5412683E+002, 2.4970640E+002, 1.9037473E+002, 1.1817615E+002, 1.4639465E+002, 1.5537402E+002, 1.4625311E+002, 1.5403198E+002, 1.6032100E+002, 1.4925917E+002, 1.3959346E+002, 1.3534966E+002, 1.4207358E+002, 1.4095905E+002, 1.4442498E+002, 1.6627626E+002, 1.7354745E+002, 1.7215531E+002, 1.5665223E+002, 2.2030426E+002, 2.2795228E+002, 2.3405688E+002, 2.3649449E+002, 2.3891416E+002, 2.3996468E+002, 2.4096383E+002, 2.4139696E+002, 2.4149400E+002, 2.4091174E+002, 2.3921473E+002, 2.4095653E+002
 2.4901355E+002, 2.4584517E+002, 2.4606757E+002, 2.4690293E+002, 2.4888128E+002, 2.5148512E+002, 2.5010410E+002, 2.4968124E+002, 2.4972648E+002, 2.4691579E+002, 2.4207449E+002, 1.9108305E+002, 1.3259048E+002, 1.4396769E+002, 1.5496634E+002, 1.5056302E+002, 1.5896346E+002, 1.7241888E+002, 1.6648898E+002, 1.4171009E+002, 1.2740582E+002, 1.4711913E+002, 1.5143749E+002, 1.4859653E+002, 1.4815538E+002, 1.5219534E+002, 1.6068413E+002, 1.4730490E+002, 2.1916645E+002, 2.3147201E+002, 2.3463646E+002, 2.3740280E+002, 2.3850015E+002, 2.3961507E+002, 2.4017480E+002, 2.4077774E+002, 2.4100937E+002, 2.4143806E+002, 2.4202175E+002
 2.5000418E+002, 2.5177558E+002, 2.4536790E+002, 2.4845002E+002, 2.5029765E+002, 2.5008337E+002, 2.5028243E+002, 2.5444081E+002, 2.5785949E+002, 2.5493853E+002, 2.5073718E+002, 2.3948905E+002, 2.2296176E+002, 1.4710346E+002, 1.2548176E+002, 1.4471550E+002, 1.5134167E+002, 1.7018749E+002, 1.8000983E+002, 1.7741287E+002, 1.6618840E+002, 1.2821049E+002, 1.3898820E+002, 1.6200182E+002, 1.5928982E+002, 1.5227863E+002, 1.4795090E+002, 1.3597580E+002, 1.4271681E+002, 2.2969203E+002, 2.3354599E+002, 2.3683004E+002, 2.3820256E+002, 2.3948567E+002, 2.4007825E+002, 2.4061183E+002, 2.4064052E+002, 2.4077705E+002, 2.4180490E+002
 2.5100623E+002, 2.6528027E+002, 2.5939985E+002, 2.5489867E+002, 2.4990745E+002, 2.4920206E+002, 2.4944418E+002, 2.5053984E+002, 2.5393455E+002, 2.6130245E+002, 2.6466138E+002, 2.6056182E+002, 2.4952407E+002, 2.0386015E+002, 1.6619815E+002, 1.2770285E+002, 1.2663893E+002, 1.4693901E+002, 1.6695971E+002, 1.8304045E+002, 1.8443425E+002, 1.7379901E+002, 1.4014334E+002, 1.3544336E+002, 1.5311211E+002, 1.6775466E+002, 1.6040446E+002, 1.3962972E+002, 1.2665930E+002, 2.1541571E+002, 2.2982586E+002, 2.3480007E+002, 2.3661125E+002, 2.3831845E+002, 2.3902714E+002, 2.3975171E+002, 2.4007980E+002, 2.4048648E+002, 2.4139086E+002
 2.5201284E+002, 2.8566069E+002, 2.8331634E+002, 2.7140631E+002, 2.6803294E+002, 2.5586131E+002, 2.5230312E+002, 2.5366795E+002, 2.5813944E+002, 2.5993067E+002, 2.5713981E+002, 2.4759814E+002, 2.4820920E+002, 2.1820037E+002, 1.6303886E+002, 1.7559270E+002, 1.4603696E+002, 1.2793904E+002, 1.3581115E+002, 1.6841979E+002, 1.8552710E+002, 1.9185521E+002, 1.8599087E+002, 1.4095429E+002, 1.3619867E+002, 1.4951046E+002, 1.5890962E+002, 1.5397750E+002, 1.1958465E+002, 1.8616486E+002, 2.2241224E+002, 2.3044896E+002, 2.3324822E+002, 2.3578128E+002, 2.3683952E+002, 2.3780069E+002, 2.3814631E+002, 2.3811351E+002, 2.3808313E+002
 2.5300240E+002, 2.9356264E+002, 2.9119232E+002, 2.8442201E+002, 2.8219342E+002, 2.7544004E+002, 2.6537050E+002, 2.5166462E+002, 2.5273406E+002, 2.6238329E+002, 2.6597137E+002, 2.6067619E+002, 2.3866349E+002, 2.0834526E+002, 1.5883462E+002, 1.7955817E+002, 1.7619524E+002, 1.4943130E+002, 1.3733333E+002, 1.4210488E+002, 1.5357779E+002, 1.9824770E+002, 2.0318810E+002, 1.8846261E+002, 1.5416737E+002, 1.4241768E+002, 1.5215145E+002, 1.5193472E+002, 1.2237914E+002, 1.8551670E+002, 2.1157584E+002, 2.2317851E+002, 2.2720173E+002, 2.3175037E+002, 2.3340798E+002, 2.3455324E+002, 2.3472386E+002, 2.3366918E+002, 2.3183468E+002
 2.5400540E+002, 2.9216842E+002, 2.9164106E+002, 2.8816898E+002, 2.8761307E+002, 2.8496225E+002, 2.8295015E+002, 2.7373285E+002, 2.6239265E+002, 2.5312751E+002, 2.5395213E+002, 2.5814083E+002, 2.5642281E+002, 2.2924256E+002, 1.4987965E+002, 1.6327150E+002, 1.7654533E+002, 1.6837392E+002, 1.5625985E+002, 1.4692986E+002, 1.5064012E+002, 1.4965614E+002, 2.0174136E+002, 2.0612800E+002, 1.9783465E+002, 1.4634028E+002, 1.4339597E+002, 1.4796307E+002, 1.1209482E+002, 1.8376689E+002, 2.0739321E+002, 2.2151556E+002, 2.2732230E+002, 2.3166959E+002, 2.3321981E+002, 2.3447814E+002, 2.3482948E+002, 2.3378882E+002, 2.3120188E+002
 2.5500226E+002, 2.9145958E+002, 2.9066142E+002, 2.8957717E+002, 2.8745518E+002, 2.8472934E+002, 2.8202917E+002, 2.7873786E+002, 2.7598813E+002, 2.7105609E+002, 2.6502991E+002, 2.5781670E+002, 2.5102553E+002, 2.2889837E+002, 1.7560916E+002, 1.4146830E+002, 1.6274392E+002, 1.6788639E+002, 1.6640346E+002, 1.6288890E+002, 1.6648169E+002, 1.4794223E+002, 1.4720875E+002, 2.0951816E+002, 2.0675244E+002, 1.9146904E+002, 1.3637222E+002, 1.3414037E+002, 8.7769342E+001, 1.9064750E+002, 2.1291910E+002, 2.2664491E+002, 2.3006117E+002, 2.3234921E+002, 2.3281220E+002, 2.3266123E+002, 2.3201116E+002, 2.2976480E+002, 2.2752477E+002
 2.5600648E+002, 2.9168776E+002, 2.9083825E+002, 2.8703934E+002, 2.8294564E+002, 2.8203324E+002, 2.8283025E+002, 2.7721696E+002, 2.7026740E+002, 2.6590007E+002, 2.6932211E+002, 2.6880526E+002, 2.6379387E+002, 2.5407295E+002, 2.2403217E+002, 1.3553042E+002, 1.4315337E+002, 1.5771408E+002, 1.6857891E+002, 1.7357148E+002, 1.7234729E+002, 1.6179418E+002, 1.4127390E+002, 2.0011633E+002, 2.0755142E+002, 2.0152900E+002, 1.4106878E+002, 9.3656939E+001, 1.3482480E+002, 2.0628156E+002, 2.1888151E+002, 2.2315024E+002, 2.2384906E+002, 2.2348471E+002, 2.2280284E+002, 2.2203785E+002, 2.2140428E+002, 2.2039507E+002, 2.1888397E+002
 2.5700967E+002, 2.8870995E+002, 2.8832749E+002, 2.8787537E+002, 2.8478867E+002, 2.7645307E+002, 2.8159852E+002, 2.8487939E+002, 2.8220635E+002, 2.6434096E+002, 2.5087510E+002, 2.6091497E+002, 2.6475461E+002, 2.5859506E+002, 2.5397923E+002, 1.4364990E+002, 1.3782552E+002, 1.4232150E+002, 1.5298342E+002, 1.6827107E+002, 1.6509212E+002, 1.5625935E+002, 1.5944419E+002, 1.8847684E+002, 2.0147960E+002, 1.5541227E+002, 9.9337062E+001, 1.2812052E+002, 1.8236303E+002, 2.0897518E+002, 2.1438467E+002, 2.1861210E+002, 2.1939705E+002, 2.1866384E+002, 2.1754459E+002, 2.1522180E+002, 2.1372048E+002, 2.1093116E+002, 2.1375911E+002
 2.5800569E+002, 2.8656034E+002, 2.8538666E+002, 2.8443729E+002, 2.8221126E+002, 2.7810311E+002, 2.7552517E+002, 2.7378259E+002, 2.7612676E+002, 2.8104440E+002, 2.7756635E+002, 2.5048156E+002, 2.4151493E+002, 2.5150497E+002, 2.4983851E+002, 2.1471752E+002, 1.3492983E+002, 1.4135908E+002, 1.3693252E+002, 1.4814420E+002, 1.5836727E+002, 1.3944543E+002, 1.6054994E+002, 1.7916712E+002, 1.4260833E+002, 1.0968306E+002, 1.3038252E+002, 1.8372070E+002, 2.0168321E+002, 2.1118548E+002, 2.1381327E+002, 2.1453044E+002, 2.1376704E+002, 2.1203802E+002, 2.1084174E+002, 2.0889810E+002, 2.0871121E+002, 2.0612533E+002, 2.0952292E+002
 2.5900352E+002, 2.8800493E+002, 2.8751670E+002, 2.8252699E+002, 2.7973649E+002, 2.8076409E+002, 2.7684375E+002, 2.7429637E+002, 2.7035695E+002, 2.6536930E+002, 2.6639478E+002, 2.7234347E+002, 2.6907366E+002, 2.3720415E+002, 2.2720030E+002, 1.4776583E+002, 1.5055540E+002, 1.5972479E+002, 1.5084374E+002, 1.3293410E+002, 1.4008441E+002, 1.2904514E+002, 1.1371319E+002, 1.1292075E+002, 1.3161456E+002, 1.7038042E+002, 1.9062833E+002, 2.0135240E+002, 2.0584309E+002, 2.0966837E+002, 2.1042119E+002, 2.0925742E+002, 2.0765508E+002, 2.0480204E+002, 2.0279444E+002, 2.0049156E+002, 2.0137479E+002, 2.0194905E+002, 1.9673981E+002
 2.6000076E+002, 2.8229257E+002, 2.8192925E+002, 2.8297174E+002, 2.8137772E+002, 2.7685775E+002, 2.7180630E+002, 2.7111385E+002, 2.7163209E+002, 2.6928811E+002, 2.6600480E+002, 2.6000729E+002, 2.5820706E+002, 2.6061527E+002, 2.4604387E+002, 1.0468820E+002, 1.5513344E+002, 1.7204594E+002, 1.5949281E+002, 1.4573466E+002, 1.3554056E+002, 1.1680291E+002, 8.1996790E+001, 1.5323443E+002, 1.6338576E+002, 1.8391869E+002, 1.8930876E+002, 2.0068185E+002, 2.0528508E+002, 2.0765087E+002, 2.0744604E+002, 2.0635157E+002, 2.0530315E+002, 2.0207036E+002, 1.9805624E+002, 1.9808947E+002, 1.9481960E+002, 1.9713527E+002, 1.9744283E+002
 2.6100651E+002, 2.8492394E+002, 2.8210105E+002, 2.7436174E+002, 2.6602404E+002, 2.6019758E+002, 2.5689606E+002, 2.5522435E+002, 2.5623941E+002, 2.5761643E+002, 2.5807866E+002, 2.5869914E+002, 2.5828840E+002, 2.5260191E+002, 2.4475830E+002, 1.2040850E+002, 1.4894319E+002, 1.6407974E+002, 1.5456653E+002, 1.4608276E+002, 1.3722035E+002, 8.8748367E+001, 1.2332407E+002, 1.6141225E+002, 1.7885203E+002, 1.9578365E+002, 2.0302177E+002, 2.0743886E+002, 2.0775676E+002, 2.0604779E+002, 2.0423659E+002, 2.0199995E+002, 2.0051235E+002, 1.9860873E+002, 2.0038978E+002, 1.9650240E+002, 1.9081483E+002, 1.9264121E+002, 2.0354273E+002
 2.6201009E+002, 2.7082416E+002, 2.7309458E+002, 2.7449868E+002, 2.7469355E+002, 2.6958844E+002, 2.6769500E+002, 2.5881862E+002, 2.5976490E+002, 2.5636643E+002, 2.5483602E+002, 2.5416016E+002, 2.5278472E+002, 2.4894516E+002, 2.4291164E+002, 1.7250998E+002, 1.2922984E+002, 1.5046760E+002, 1.4152829E+002, 1.1141618E+002, 1.0593721E+002, 1.1714569E+002, 1.4728656E+002, 1.8384893E+002, 1.9497343E+002, 1.9603960E+002, 1.9773665E+002, 2.0184974E+002, 2.0398030E+002, 2.0519666E+002, 2.0506789E+002, 2.0449625E+002, 2.0520095E+002, 2.0134142E+002, 1.9749502E+002, 1.9566639E+002, 1.9546797E+002, 1.9226579E+002, 2.0750679E+002
