s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2601255E+002, 4.7940310E+002, 4.7706014E+002, 4.7122429E+002, 4.5667492E+002, 4.2438042E+002, 3.8221370E+002, 3.3851708E+002, 3.3097805E+002, 3.2232816E+002, 3.1488276E+002, 2.9386936E+002, 2.9351991E+002, 2.4135501E+002, 2.1353217E+002, 2.3388358E+002, 2.8735218E+002, 3.8451186E+002, 3.5852614E+002, 2.9891173E+002, 2.4687346E+002, 2.0976678E+002, 1.9846189E+002, 2.0110435E+002, 2.3220506E+002, 3.0446446E+002, 3.1769858E+002, 3.3772151E+002, 3.4298187E+002, 3.4792203E+002, 3.5089620E+002, 3.5602700E+002, 3.5991562E+002, 3.6684357E+002, 3.7115256E+002, 3.7437180E+002, 3.7422949E+002, 3.7608282E+002, 3.7559048E+002
 2.2700452E+002, 4.4178653E+002, 4.5962987E+002, 4.8455610E+002, 4.9042605E+002, 4.7930412E+002, 4.6868963E+002, 4.4476675E+002, 4.0722085E+002, 3.2440320E+002, 2.7686872E+002, 2.9473558E+002, 2.7923868E+002, 3.3084056E+002, 2.0490342E+002, 2.5406378E+002, 2.5398973E+002, 2.5150589E+002, 2.9054470E+002, 3.0719530E+002, 2.9856594E+002, 2.6596814E+002, 2.4412390E+002, 2.2872619E+002, 1.8591289E+002, 1.8911177E+002, 2.9109506E+002, 3.4957964E+002, 3.5363511E+002, 3.5669289E+002, 3.5922137E+002, 3.6784897E+002, 3.7584129E+002, 3.8636114E+002, 3.9092527E+002, 3.9533529E+002, 3.9630090E+002, 3.9510123E+002, 3.9396563E+002
 2.2800705E+002, 3.6002433E+002, 3.7428817E+002, 4.2580905E+002, 5.2966914E+002, 5.1250704E+002, 4.9820065E+002, 4.8850976E+002, 4.8364276E+002, 4.6528851E+002, 4.4604366E+002, 3.5632352E+002, 2.5992442E+002, 2.6893106E+002, 2.0378624E+002, 2.9782003E+002, 2.6078085E+002, 3.0714775E+002, 2.4955928E+002, 2.1777889E+002, 2.6080553E+002, 2.8280894E+002, 2.7345961E+002, 2.7038366E+002, 2.6180701E+002, 2.1716307E+002, 1.8536013E+002, 2.4752334E+002, 3.2884215E+002, 3.5131296E+002, 3.6847959E+002, 3.8088244E+002, 3.8300098E+002, 3.8141582E+002, 3.7868128E+002, 3.7292395E+002, 3.6858846E+002, 3.6395442E+002, 3.6356675E+002
 2.2900437E+002, 5.4374619E+002, 4.8927368E+002, 4.0334894E+002, 3.4170356E+002, 4.4606753E+002, 4.4989306E+002, 4.4544559E+002, 4.4745012E+002, 4.4768111E+002, 4.4849295E+002, 4.4157734E+002, 4.3179313E+002, 3.1652424E+002, 1.9091775E+002, 2.3867010E+002, 2.5517275E+002, 3.3952485E+002, 3.2696316E+002, 1.9448449E+002, 1.8867772E+002, 2.4190784E+002, 2.6326771E+002, 2.8380703E+002, 2.6325245E+002, 2.6828550E+002, 2.5678739E+002, 1.9143570E+002, 2.6482980E+002, 3.4231874E+002, 3.4531709E+002, 3.4511000E+002, 3.4408103E+002, 3.4300424E+002, 3.4281436E+002, 3.4320052E+002, 3.4374149E+002, 3.4483196E+002, 3.4536929E+002
 2.3000057E+002, 5.2959981E+002, 5.2880398E+002, 5.1293933E+002, 5.0007276E+002, 3.8906012E+002, 3.8009205E+002, 4.1839112E+002, 4.3061818E+002, 4.3995253E+002, 4.4729742E+002, 4.4862973E+002, 4.4668737E+002, 4.4303080E+002, 4.2742278E+002, 3.0546638E+002, 2.3210652E+002, 2.3751901E+002, 3.0523546E+002, 2.4211329E+002, 2.0303742E+002, 2.2254053E+002, 2.5126082E+002, 2.5667905E+002, 2.4594878E+002, 3.0564266E+002, 2.7894275E+002, 1.9185202E+002, 2.8127285E+002, 3.2652495E+002, 3.3440481E+002, 3.4233359E+002, 3.4598953E+002, 3.4951801E+002, 3.5123188E+002, 3.5375248E+002, 3.5616138E+002, 3.5706960E+002, 3.4537869E+002
 2.3101367E+002, 5.1026292E+002, 5.1136563E+002, 5.0754527E+002, 4.9932229E+002, 4.6881531E+002, 4.2920874E+002, 3.4614404E+002, 3.3505208E+002, 4.4510237E+002, 4.5812746E+002, 4.5817101E+002, 4.5302486E+002, 4.4592268E+002, 4.4149047E+002, 4.3695972E+002, 4.3195440E+002, 3.6816896E+002, 2.7091699E+002, 1.9214017E+002, 1.9146130E+002, 1.9977954E+002, 2.5099031E+002, 2.2648687E+002, 2.4254056E+002, 3.0221117E+002, 2.2866629E+002, 2.5174867E+002, 3.1084983E+002, 3.4553862E+002, 3.5501782E+002, 3.6356411E+002, 3.6638905E+002, 3.6808857E+002, 3.6830237E+002, 3.6666164E+002, 3.6427906E+002, 3.6211871E+002, 3.5676019E+002
 2.3200225E+002, 4.7547561E+002, 5.0408770E+002, 5.0067922E+002, 4.9788149E+002, 4.9638660E+002, 4.9112849E+002, 4.3706446E+002, 3.6286510E+002, 3.6647909E+002, 4.3389517E+002, 4.4638461E+002, 4.4168530E+002, 4.3908095E+002, 4.3627991E+002, 4.3323106E+002, 4.3287792E+002, 4.3049946E+002, 4.2590755E+002, 3.5822482E+002, 2.5686769E+002, 1.5035501E+002, 1.8148671E+002, 2.2637478E+002, 2.2689643E+002, 2.4313096E+002, 2.2000934E+002, 2.8448788E+002, 3.3855999E+002, 3.5175434E+002, 3.5542117E+002, 3.5833679E+002, 3.5890416E+002, 3.5961678E+002, 3.6019655E+002, 3.6068437E+002, 3.5883364E+002, 3.6590898E+002, 3.6342912E+002
 2.3300157E+002, 4.8231738E+002, 4.4879321E+002, 4.6378006E+002, 4.7096437E+002, 4.8137373E+002, 4.8565540E+002, 4.8485433E+002, 4.7594631E+002, 3.9167150E+002, 3.4567719E+002, 3.8972561E+002, 4.1184656E+002, 4.0721219E+002, 4.1340770E+002, 4.1856557E+002, 4.2014758E+002, 4.1985818E+002, 4.2087276E+002, 4.2072223E+002, 4.1832228E+002, 3.5407858E+002, 2.4964620E+002, 1.7998213E+002, 2.2077700E+002, 1.9229898E+002, 2.3449274E+002, 2.5602573E+002, 3.2370337E+002, 3.3813764E+002, 3.4355734E+002, 3.4761876E+002, 3.4816650E+002, 3.4806789E+002, 3.4840695E+002, 3.4905147E+002, 3.4961377E+002, 3.5339260E+002, 3.5719152E+002
 2.3400428E+002, 5.1064336E+002, 4.9408458E+002, 4.5066959E+002, 4.2955558E+002, 4.1311488E+002, 4.4043285E+002, 4.6560957E+002, 4.8014729E+002, 4.4575814E+002, 4.0285158E+002, 3.0728073E+002, 3.6768433E+002, 3.8614129E+002, 3.9787957E+002, 4.0471661E+002, 4.1505144E+002, 4.2704887E+002, 4.2389929E+002, 4.1219793E+002, 4.1181109E+002, 4.1385722E+002, 4.1225401E+002, 3.6528171E+002, 2.7663958E+002, 1.7002081E+002, 1.8838717E+002, 2.1357129E+002, 3.0153805E+002, 3.3057391E+002, 3.3663088E+002, 3.4319053E+002, 3.4591062E+002, 3.4843259E+002, 3.4883111E+002, 3.4580928E+002, 3.4109343E+002, 3.5565836E+002, 3.6098220E+002
 2.3500492E+002, 5.4319241E+002, 5.3722878E+002, 5.1340881E+002, 4.8916884E+002, 4.4406699E+002, 4.0316358E+002, 3.6102578E+002, 4.2791927E+002, 4.0191004E+002, 3.7339554E+002, 3.1552609E+002, 3.4606444E+002, 3.7673415E+002, 3.8740449E+002, 4.1071705E+002, 4.0790788E+002, 3.9633737E+002, 3.9459451E+002, 3.9959961E+002, 4.0353528E+002, 4.0990571E+002, 4.1201916E+002, 4.0891585E+002, 4.0520206E+002, 3.7425772E+002, 2.6783820E+002, 1.8704851E+002, 2.0588490E+002, 3.2286241E+002, 3.3663437E+002, 3.4875149E+002, 3.5182271E+002, 3.5325494E+002, 3.5371166E+002, 3.5609635E+002, 3.5979805E+002, 3.7126849E+002, 3.7202785E+002
 2.3600436E+002, 5.2447645E+002, 5.2320110E+002, 5.1798777E+002, 5.1152115E+002, 4.9287780E+002, 4.6897183E+002, 4.1293988E+002, 3.4694057E+002, 2.9365737E+002, 3.0965233E+002, 3.5290769E+002, 3.6800098E+002, 3.7048722E+002, 3.8039559E+002, 3.7593649E+002, 3.7532154E+002, 3.8590158E+002, 3.9364754E+002, 4.0414450E+002, 4.0687126E+002, 4.0314027E+002, 3.9365949E+002, 3.9209249E+002, 3.9677052E+002, 4.0080921E+002, 3.9514399E+002, 2.5911106E+002, 1.8134020E+002, 2.4129853E+002, 3.2383589E+002, 3.4443284E+002, 3.4990006E+002, 3.5563243E+002, 3.5783634E+002, 3.6037829E+002, 3.6237201E+002, 3.6681372E+002, 3.5377868E+002
 2.3700160E+002, 4.9076437E+002, 4.9697973E+002, 5.0370007E+002, 5.0244084E+002, 4.9739393E+002, 4.9156049E+002, 4.7511436E+002, 4.4329468E+002, 3.4435492E+002, 2.7199942E+002, 3.4254309E+002, 3.2939827E+002, 3.6139544E+002, 3.6841763E+002, 3.7794838E+002, 3.8210806E+002, 3.8377921E+002, 3.8347272E+002, 3.8493755E+002, 3.8885370E+002, 3.9263301E+002, 3.9006716E+002, 3.8118516E+002, 3.7686580E+002, 3.8129758E+002, 3.9002501E+002, 3.8871898E+002, 3.2649800E+002, 2.0852684E+002, 1.9486126E+002, 3.2870032E+002, 3.3792635E+002, 3.4512338E+002, 3.4673626E+002, 3.4629918E+002, 3.4539558E+002, 3.4379830E+002, 3.4143051E+002
 2.3801030E+002, 4.7014840E+002, 4.7674585E+002, 4.7725894E+002, 4.7341182E+002, 4.8647457E+002, 4.9130439E+002, 4.8942237E+002, 4.8193818E+002, 4.6709226E+002, 4.4976856E+002, 3.6242573E+002, 2.8328373E+002, 3.5484552E+002, 3.6493478E+002, 3.6845204E+002, 3.7279310E+002, 3.7899142E+002, 3.7867453E+002, 3.6912941E+002, 3.6118659E+002, 3.5881438E+002, 3.6267841E+002, 3.6755511E+002, 3.7014935E+002, 3.7595691E+002, 3.8167838E+002, 3.8610885E+002, 3.8031529E+002, 2.7124792E+002, 2.0868739E+002, 3.0259328E+002, 3.1885628E+002, 3.3202557E+002, 3.3766148E+002, 3.4061464E+002, 3.4033529E+002, 3.3887286E+002, 3.3412475E+002
 2.3900616E+002, 4.1603743E+002, 4.7297830E+002, 4.8688434E+002, 4.8299329E+002, 4.6242194E+002, 4.5427371E+002, 4.6278374E+002, 4.6645097E+002, 4.6305173E+002, 4.6221687E+002, 4.4680840E+002, 4.1790226E+002, 3.1183815E+002, 3.0858405E+002, 3.5744386E+002, 3.6012187E+002, 3.4796213E+002, 3.3880015E+002, 3.4255255E+002, 3.5392573E+002, 3.6327026E+002, 3.6451254E+002, 3.6418226E+002, 3.6194584E+002, 3.6032529E+002, 3.6231823E+002, 3.7352408E+002, 3.7838068E+002, 2.5463199E+002, 1.9537420E+002, 3.0254719E+002, 3.2854938E+002, 3.4183119E+002, 3.4394258E+002, 3.4337134E+002, 3.4184663E+002, 3.3894982E+002, 3.3468472E+002
 2.4000042E+002, 3.3200279E+002, 4.1621726E+002, 4.7557603E+002, 4.8936171E+002, 4.7680236E+002, 4.6145410E+002, 4.4212362E+002, 4.6081620E+002, 4.5746106E+002, 4.3748024E+002, 4.0854988E+002, 3.9182299E+002, 3.3443062E+002, 2.8488121E+002, 3.1921702E+002, 3.2586513E+002, 3.2159553E+002, 3.3417269E+002, 3.5081659E+002, 3.4889149E+002, 3.3731770E+002, 3.3817402E+002, 3.4234899E+002, 3.4564800E+002, 3.5110172E+002, 3.5610080E+002, 3.6423091E+002, 3.2080477E+002, 2.0600110E+002, 2.8235544E+002, 3.2943096E+002, 3.3544165E+002, 3.3828172E+002, 3.3821581E+002, 3.3737972E+002, 3.3642871E+002, 3.3710645E+002, 3.3985046E+002
 2.4100048E+002, 3.0716478E+002, 3.2430334E+002, 4.2603609E+002, 4.5581577E+002, 4.2803044E+002, 4.1501871E+002, 4.7637426E+002, 4.9483891E+002, 5.0016676E+002, 4.9632111E+002, 4.7693750E+002, 4.3025146E+002, 2.9163744E+002, 2.9258633E+002, 2.7821286E+002, 3.0263926E+002, 3.3625151E+002, 3.4039246E+002, 3.3358535E+002, 3.1498399E+002, 3.1776530E+002, 3.2860784E+002, 3.4870321E+002, 3.4479900E+002, 3.1444477E+002, 2.8994993E+002, 2.5326472E+002, 2.5939483E+002, 3.1199407E+002, 3.2402559E+002, 3.3247537E+002, 3.3442587E+002, 3.3409739E+002, 3.3301016E+002, 3.3236030E+002, 3.3177019E+002, 3.2210339E+002, 3.4028561E+002
 2.4200352E+002, 4.1706318E+002, 3.1547236E+002, 3.5040067E+002, 3.7107163E+002, 3.6900840E+002, 4.3415110E+002, 4.7772085E+002, 4.8231195E+002, 4.7597549E+002, 4.7374298E+002, 4.7410168E+002, 4.7140117E+002, 3.8913603E+002, 2.9109249E+002, 2.8956125E+002, 2.4675898E+002, 3.1834545E+002, 3.2771107E+002, 3.1747589E+002, 2.8466270E+002, 2.9222547E+002, 2.9407158E+002, 2.6077752E+002, 2.5136038E+002, 2.6474574E+002, 2.8804654E+002, 3.1954521E+002, 3.2945231E+002, 3.3726202E+002, 3.3926030E+002, 3.4032399E+002, 3.4108636E+002, 3.4211261E+002, 3.4113904E+002, 3.2779145E+002, 3.2866829E+002, 3.1546686E+002, 3.2549614E+002
 2.4301189E+002, 3.9669870E+002, 3.6394323E+002, 3.5156544E+002, 3.4197741E+002, 2.9153793E+002, 4.2737819E+002, 4.5196931E+002, 4.6069034E+002, 4.6233254E+002, 4.6336732E+002, 4.6841727E+002, 4.5053001E+002, 4.4004845E+002, 2.9069524E+002, 3.5639965E+002, 3.2725212E+002, 2.4101201E+002, 2.7138154E+002, 3.1120028E+002, 2.8005606E+002, 2.3645507E+002, 2.3420519E+002, 2.8852748E+002, 3.1789884E+002, 3.4210100E+002, 3.4741411E+002, 3.5131794E+002, 3.5247804E+002, 3.5126788E+002, 3.5022306E+002, 3.5176598E+002, 3.5351084E+002, 3.5610205E+002, 3.5535376E+002, 3.4933443E+002, 3.6197704E+002, 3.3990140E+002, 3.2403741E+002
 2.4400450E+002, 3.5724783E+002, 3.3942304E+002, 3.0445212E+002, 3.9273161E+002, 3.2409667E+002, 3.0857176E+002, 4.1678307E+002, 4.3962445E+002, 4.4921827E+002, 4.5518602E+002, 4.6599956E+002, 4.3329846E+002, 4.4874559E+002, 3.7018135E+002, 3.1282195E+002, 3.5198630E+002, 3.4240111E+002, 2.9897483E+002, 2.5954472E+002, 2.7474174E+002, 2.3156839E+002, 2.2552205E+002, 3.4573274E+002, 3.5213250E+002, 3.5374424E+002, 3.5245848E+002, 3.5018152E+002, 3.4968824E+002, 3.5333475E+002, 3.5659430E+002, 3.6047143E+002, 3.6294461E+002, 3.6516580E+002, 3.6395118E+002, 3.6042956E+002, 3.6154619E+002, 3.5666573E+002, 3.6525927E+002
 2.4501048E+002, 4.7262049E+002, 4.4555623E+002, 3.3221778E+002, 2.7267235E+002, 3.1219817E+002, 2.9717682E+002, 3.1103764E+002, 3.9862650E+002, 4.3237770E+002, 4.4255036E+002, 4.5109940E+002, 4.0549428E+002, 4.4372410E+002, 3.4238268E+002, 3.3067946E+002, 3.2214873E+002, 3.7282469E+002, 3.8175719E+002, 3.2951775E+002, 2.7875379E+002, 1.8214103E+002, 2.5546210E+002, 3.2125597E+002, 3.2623259E+002, 3.4019583E+002, 3.4909937E+002, 3.5844756E+002, 3.6266239E+002, 3.6513935E+002, 3.6513699E+002, 3.6412943E+002, 3.6350037E+002, 3.6270577E+002, 3.6428370E+002, 3.7008000E+002, 3.7211608E+002, 3.3314017E+002, 3.7262140E+002
 2.4601086E+002, 4.7908444E+002, 4.6890441E+002, 4.5811191E+002, 4.4089334E+002, 3.5683588E+002, 2.8514194E+002, 2.5576435E+002, 2.8721254E+002, 4.0773236E+002, 4.2128806E+002, 4.1090606E+002, 3.9306132E+002, 4.2801318E+002, 3.4498086E+002, 3.5346810E+002, 3.2398415E+002, 3.4993045E+002, 3.7724587E+002, 3.6100730E+002, 3.2226806E+002, 2.1213491E+002, 2.3210448E+002, 2.8348092E+002, 2.7555201E+002, 3.3874290E+002, 3.4847522E+002, 3.5513001E+002, 3.5802746E+002, 3.6045169E+002, 3.6176010E+002, 3.6440976E+002, 3.6703574E+002, 3.7134167E+002, 3.7362310E+002, 3.7408491E+002, 3.7068570E+002, 3.6674622E+002, 3.7415313E+002
 2.4700392E+002, 5.4849819E+002, 5.2888003E+002, 4.8575306E+002, 4.7143186E+002, 4.5949076E+002, 4.5140839E+002, 4.1777937E+002, 3.4318577E+002, 3.0868755E+002, 3.4633727E+002, 3.7761652E+002, 3.9935303E+002, 3.8432900E+002, 3.4896147E+002, 3.4972033E+002, 3.3615416E+002, 3.2613674E+002, 3.5385268E+002, 3.4001349E+002, 3.0863330E+002, 2.0667239E+002, 2.5058858E+002, 2.8220577E+002, 2.5504316E+002, 2.9713151E+002, 3.3569269E+002, 3.4716968E+002, 3.4737813E+002, 3.5436687E+002, 3.5971645E+002, 3.6572982E+002, 3.6824441E+002, 3.7132229E+002, 3.7334053E+002, 3.7470120E+002, 3.7218874E+002, 3.8337984E+002, 3.8746679E+002
 2.4800798E+002, 4.9928713E+002, 4.7468224E+002, 4.5683601E+002, 4.4793257E+002, 4.4426457E+002, 4.4127502E+002, 4.4983874E+002, 4.4755495E+002, 4.4010325E+002, 4.0257060E+002, 3.2887112E+002, 3.2370741E+002, 3.5380768E+002, 3.4809557E+002, 3.5481916E+002, 3.3691568E+002, 3.1829000E+002, 3.3558306E+002, 2.6512568E+002, 2.3045062E+002, 2.5302730E+002, 2.7061270E+002, 2.8104977E+002, 2.8806589E+002, 2.6023125E+002, 2.9764328E+002, 3.2963248E+002, 3.4302032E+002, 3.5066974E+002, 3.5285291E+002, 3.5802668E+002, 3.6146321E+002, 3.6509833E+002, 3.6652832E+002, 3.6765753E+002, 3.6784380E+002, 3.6784197E+002, 3.6418755E+002
 2.4900738E+002, 4.4400775E+002, 4.2862506E+002, 4.2402264E+002, 4.1909874E+002, 4.3428241E+002, 4.5318942E+002, 4.6603113E+002, 4.5558707E+002, 4.4074975E+002, 4.3429449E+002, 4.2706929E+002, 3.8888428E+002, 2.8404549E+002, 3.1248067E+002, 3.4026435E+002, 3.4096278E+002, 3.1473790E+002, 2.9368128E+002, 2.1360942E+002, 2.4116339E+002, 2.7179955E+002, 2.9070421E+002, 2.8506265E+002, 2.9882665E+002, 2.6350283E+002, 2.2776123E+002, 3.1960649E+002, 3.3315294E+002, 3.4017756E+002, 3.4379989E+002, 3.4930632E+002, 3.5245984E+002, 3.5577779E+002, 3.5723948E+002, 3.5900759E+002, 3.6033669E+002, 3.6067712E+002, 3.4898395E+002
 2.5000262E+002, 3.8599758E+002, 3.9330903E+002, 4.1742109E+002, 4.4358798E+002, 4.5736039E+002, 4.5897038E+002, 4.4320172E+002, 4.2737830E+002, 4.1117124E+002, 4.0011359E+002, 3.9256749E+002, 3.9258694E+002, 3.8921636E+002, 3.3640086E+002, 2.7278273E+002, 2.9951075E+002, 2.9499313E+002, 2.3940772E+002, 2.4252681E+002, 2.5661167E+002, 2.7652407E+002, 2.8980728E+002, 2.9241967E+002, 3.0458222E+002, 2.8683791E+002, 2.7245310E+002, 2.1670909E+002, 2.9434175E+002, 3.3360463E+002, 3.4308838E+002, 3.4913776E+002, 3.5017027E+002, 3.4970271E+002, 3.4917348E+002, 3.4864516E+002, 3.4887607E+002, 3.5146892E+002, 3.5760831E+002
 2.5101185E+002, 3.1828899E+002, 3.7229402E+002, 4.3666755E+002, 4.3452734E+002, 4.2866974E+002, 4.0937278E+002, 3.8883936E+002, 3.8468932E+002, 3.8332158E+002, 3.8692812E+002, 3.9080968E+002, 3.9566222E+002, 4.1105930E+002, 4.0713402E+002, 3.6709837E+002, 2.2519469E+002, 2.2933144E+002, 2.6113214E+002, 2.6760032E+002, 2.7068178E+002, 2.7775960E+002, 2.8866266E+002, 2.9894920E+002, 3.0025861E+002, 3.0794896E+002, 2.8976787E+002, 2.4788361E+002, 2.2334359E+002, 3.2376300E+002, 3.3363543E+002, 3.4171311E+002, 3.4518339E+002, 3.4926706E+002, 3.5164883E+002, 3.5560675E+002, 3.5919572E+002, 3.6744720E+002, 3.6273325E+002
 2.5200840E+002, 3.2634464E+002, 3.4265782E+002, 4.1204134E+002, 4.0258259E+002, 3.8418829E+002, 3.5450047E+002, 3.6013991E+002, 3.6368172E+002, 3.7945414E+002, 4.0019612E+002, 4.2607021E+002, 4.2906017E+002, 4.1464930E+002, 4.0528866E+002, 4.0157356E+002, 2.8746215E+002, 1.7928612E+002, 2.6607753E+002, 2.7382708E+002, 2.7720455E+002, 2.8107495E+002, 2.9336363E+002, 3.0543540E+002, 2.9821139E+002, 3.0988844E+002, 2.9939851E+002, 2.7730245E+002, 2.4986372E+002, 2.7089307E+002, 3.2929934E+002, 3.4939139E+002, 3.5697526E+002, 3.6336558E+002, 3.6603254E+002, 3.7090010E+002, 3.7527435E+002, 3.8081908E+002, 3.6568251E+002
 2.5300624E+002, 3.7491162E+002, 4.1318973E+002, 4.2266475E+002, 3.8423741E+002, 3.6935238E+002, 3.3166449E+002, 3.4028815E+002, 3.2779882E+002, 3.9132602E+002, 3.9802408E+002, 4.0682023E+002, 4.0523954E+002, 3.9454437E+002, 3.6849735E+002, 2.9789181E+002, 2.2465929E+002, 1.7462976E+002, 2.6620233E+002, 2.7432124E+002, 2.7851256E+002, 2.7737044E+002, 2.9703679E+002, 3.1240816E+002, 2.9625732E+002, 2.9947627E+002, 2.9565256E+002, 2.3906207E+002, 2.7489916E+002, 2.1096288E+002, 3.1997227E+002, 3.4699709E+002, 3.4868790E+002, 3.5039906E+002, 3.5084488E+002, 3.5108606E+002, 3.5151298E+002, 3.5198491E+002, 3.4969668E+002
 2.5400405E+002, 4.8661795E+002, 4.8038401E+002, 4.4276979E+002, 3.9696263E+002, 3.4889047E+002, 3.3302502E+002, 3.3872178E+002, 3.0828440E+002, 3.5001127E+002, 3.5973066E+002, 3.5128782E+002, 3.1283968E+002, 2.8504899E+002, 2.8243759E+002, 2.6985859E+002, 2.4588987E+002, 2.6765563E+002, 2.8398190E+002, 2.8629827E+002, 2.7810227E+002, 2.7777833E+002, 2.9877317E+002, 2.9625984E+002, 2.8582008E+002, 2.8405938E+002, 2.7256850E+002, 2.7237132E+002, 3.0540081E+002, 2.7509801E+002, 2.1151919E+002, 3.2565177E+002, 3.3337380E+002, 3.4079196E+002, 3.4377968E+002, 3.4674339E+002, 3.4814147E+002, 3.4932560E+002, 3.4086855E+002
 2.5500989E+002, 4.8509681E+002, 4.7827977E+002, 4.5224524E+002, 4.0727975E+002, 3.5357707E+002, 3.4371700E+002, 3.3636954E+002, 3.2542272E+002, 3.3369897E+002, 2.8007329E+002, 2.4780802E+002, 2.6441697E+002, 2.8196262E+002, 2.8391391E+002, 2.8912819E+002, 2.9515195E+002, 2.9919019E+002, 2.9883271E+002, 2.8924503E+002, 2.8416309E+002, 2.9302088E+002, 2.9512174E+002, 2.7067525E+002, 2.6328304E+002, 2.7494822E+002, 2.9001886E+002, 3.1972715E+002, 3.1650250E+002, 2.9471464E+002, 1.6589795E+002, 3.2154211E+002, 3.3118802E+002, 3.3980931E+002, 3.4249763E+002, 3.4446792E+002, 3.4546236E+002, 3.4682093E+002, 3.3279331E+002
 2.5600101E+002, 4.4152851E+002, 4.3640050E+002, 4.4093908E+002, 4.3864944E+002, 4.0380172E+002, 3.6184336E+002, 3.4053282E+002, 3.4699931E+002, 3.4626338E+002, 1.8387774E+002, 2.2688643E+002, 2.1928722E+002, 2.8298063E+002, 2.9641920E+002, 3.0275207E+002, 3.0184634E+002, 2.9792832E+002, 2.9793530E+002, 2.9716971E+002, 2.9538550E+002, 2.8532134E+002, 2.7466105E+002, 2.7468759E+002, 2.8558764E+002, 3.0091343E+002, 3.1808830E+002, 3.2313111E+002, 3.1037571E+002, 2.8854646E+002, 2.1061793E+002, 3.2272686E+002, 3.3256800E+002, 3.3954042E+002, 3.4201459E+002, 3.4476238E+002, 3.4666431E+002, 3.4993969E+002, 3.3357416E+002
 2.5700903E+002, 4.1476663E+002, 4.2141321E+002, 3.9705592E+002, 3.6917819E+002, 3.6153012E+002, 3.7246765E+002, 3.6362041E+002, 3.3623066E+002, 2.6225851E+002, 2.6113632E+002, 2.0898003E+002, 2.2470350E+002, 2.6889411E+002, 2.7629294E+002, 2.8426055E+002, 2.8892202E+002, 2.9191936E+002, 2.8983059E+002, 2.8822540E+002, 2.8977429E+002, 2.9419311E+002, 2.9823820E+002, 3.0619230E+002, 3.1377742E+002, 3.2573203E+002, 3.2386385E+002, 3.0797529E+002, 2.9311572E+002, 2.6606779E+002, 2.6542823E+002, 3.3246738E+002, 3.3716107E+002, 3.3989253E+002, 3.4147168E+002, 3.4315450E+002, 3.4465782E+002, 3.4902413E+002, 3.4647394E+002
 2.5800108E+002, 3.9407702E+002, 3.7377692E+002, 3.4124945E+002, 3.1979525E+002, 2.9624336E+002, 2.8185069E+002, 2.9154689E+002, 3.0304109E+002, 3.0180861E+002, 2.8449087E+002, 2.6654639E+002, 2.5623420E+002, 2.5980885E+002, 2.5834865E+002, 2.6415671E+002, 2.6639470E+002, 2.7140193E+002, 2.8877223E+002, 3.0536603E+002, 3.0900283E+002, 3.1577535E+002, 3.2191793E+002, 3.2609462E+002, 3.2259154E+002, 3.0879982E+002, 2.9759207E+002, 2.7911459E+002, 2.6655907E+002, 3.0281109E+002, 3.2928149E+002, 3.3788379E+002, 3.4123576E+002, 3.4549865E+002, 3.4918170E+002, 3.5541613E+002, 3.6306374E+002, 3.4826818E+002, 3.5390596E+002
 2.5901156E+002, 3.6283723E+002, 3.3876417E+002, 2.7936699E+002, 2.5763689E+002, 2.4155098E+002, 2.4908424E+002, 3.1052719E+002, 3.4245994E+002, 3.5196003E+002, 3.3512907E+002, 2.9714868E+002, 2.8157840E+002, 2.6672021E+002, 2.5663311E+002, 2.5261812E+002, 2.5349432E+002, 2.7495070E+002, 2.8992194E+002, 3.0366647E+002, 3.1104743E+002, 3.1437523E+002, 3.1021327E+002, 2.9954171E+002, 2.9265090E+002, 2.8220077E+002, 2.7361085E+002, 2.8236480E+002, 3.0891238E+002, 3.3152228E+002, 3.3705052E+002, 3.4199994E+002, 3.4471509E+002, 3.4872223E+002, 3.5215380E+002, 3.5732207E+002, 3.6111866E+002, 3.4059168E+002, 3.7045836E+002
 2.6000474E+002, 2.1493616E+002, 2.2269269E+002, 2.3652032E+002, 2.6105431E+002, 2.1971127E+002, 2.6479735E+002, 3.2278082E+002, 3.3158759E+002, 3.2784255E+002, 3.1736078E+002, 2.9676483E+002, 2.8247602E+002, 2.6633435E+002, 2.6240402E+002, 2.6563827E+002, 2.6803499E+002, 2.7787560E+002, 2.8179911E+002, 2.8436033E+002, 2.8585758E+002, 2.8471110E+002, 2.8438018E+002, 2.8062336E+002, 2.7771492E+002, 2.9429673E+002, 3.1322595E+002, 3.3071659E+002, 3.3661958E+002, 3.4233023E+002, 3.4556818E+002, 3.5023854E+002, 3.5200500E+002, 3.4750465E+002, 3.4699503E+002, 3.4670172E+002, 3.4919947E+002, 3.3925027E+002, 3.5717333E+002
