s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2500443E+002, 4.2888495E+002, 4.4739884E+002, 4.5816490E+002, 4.6152406E+002, 4.5553546E+002, 4.4241132E+002, 3.9628750E+002, 3.7656482E+002, 3.5115941E+002, 3.0840447E+002, 2.4072683E+002, 2.1596227E+002, 2.2176273E+002, 2.5755872E+002, 3.3946499E+002, 3.4417054E+002, 3.0817307E+002, 2.9902290E+002, 2.9334173E+002, 2.8565120E+002, 2.8270874E+002, 2.8592204E+002, 3.0223948E+002, 3.1320411E+002, 3.1770864E+002, 3.1385361E+002, 3.0249595E+002, 2.9379684E+002, 2.8215203E+002, 2.7620820E+002, 2.6945248E+002, 2.6636644E+002, 2.6367862E+002, 2.6250448E+002, 2.6094250E+002, 2.5981660E+002, 2.5464096E+002, 2.4436298E+002
 2.2600583E+002, 1.6552964E+002, 1.6798994E+002, 2.2219029E+002, 2.6445473E+002, 3.1195025E+002, 3.4247780E+002, 3.9032755E+002, 3.9418862E+002, 3.9824302E+002, 3.9854851E+002, 3.7844122E+002, 3.4047618E+002, 2.8070939E+002, 2.4377049E+002, 2.0955817E+002, 2.2854158E+002, 2.5431328E+002, 2.5720851E+002, 2.8906701E+002, 2.9215521E+002, 3.2991085E+002, 3.3336271E+002, 3.0120647E+002, 2.8908523E+002, 2.9566483E+002, 3.1125804E+002, 3.2506723E+002, 3.2262603E+002, 3.2026582E+002, 3.2061235E+002, 3.1997920E+002, 3.1873712E+002, 3.1541884E+002, 3.1225728E+002, 3.0558513E+002, 2.9892884E+002, 2.8203314E+002, 2.6588130E+002
 2.2700268E+002, 2.2199993E+002, 2.2727197E+002, 2.0800219E+002, 1.9558419E+002, 1.9082405E+002, 1.8710506E+002, 1.8400060E+002, 2.1646438E+002, 2.6115791E+002, 2.8657283E+002, 3.5721486E+002, 3.9887581E+002, 4.0621052E+002, 4.0116437E+002, 3.6982671E+002, 3.3279792E+002, 2.8063761E+002, 2.4508787E+002, 2.0959538E+002, 2.1641493E+002, 2.7254301E+002, 3.2415193E+002, 3.3044582E+002, 3.1081711E+002, 2.9155654E+002, 2.9204899E+002, 3.0210789E+002, 3.0776102E+002, 3.0360745E+002, 2.9849982E+002, 3.0144883E+002, 3.0705542E+002, 3.1383710E+002, 3.1528108E+002, 3.1303278E+002, 3.0973265E+002, 3.0482029E+002, 3.0119002E+002
 2.2800209E+002, 2.5152036E+002, 2.4272161E+002, 2.2843271E+002, 2.2293565E+002, 2.2452921E+002, 2.2463748E+002, 2.1754834E+002, 2.0707618E+002, 1.9560723E+002, 1.9805396E+002, 2.0084625E+002, 1.9490301E+002, 2.3013543E+002, 2.6755908E+002, 3.4406462E+002, 4.0018974E+002, 4.0835152E+002, 4.0429290E+002, 3.7249342E+002, 3.3082194E+002, 2.5923024E+002, 2.2201366E+002, 2.3187337E+002, 2.4773276E+002, 2.6021267E+002, 2.6243937E+002, 2.9432495E+002, 3.0151290E+002, 3.1415720E+002, 3.1852216E+002, 3.2124094E+002, 3.1768834E+002, 3.1009903E+002, 3.0704201E+002, 3.0618141E+002, 3.0607626E+002, 3.0969511E+002, 3.1391369E+002
 2.2900289E+002, 2.8207647E+002, 3.0152466E+002, 3.1514521E+002, 3.1313536E+002, 3.0050373E+002, 2.9019632E+002, 2.7621468E+002, 2.6784039E+002, 2.5614749E+002, 2.4563093E+002, 2.2611221E+002, 2.1949389E+002, 2.1472838E+002, 2.0603751E+002, 1.9210103E+002, 1.8961378E+002, 2.5452397E+002, 2.9834353E+002, 3.5667795E+002, 3.9190463E+002, 4.0765739E+002, 4.0099263E+002, 3.5964813E+002, 3.1748888E+002, 2.4545739E+002, 2.1648503E+002, 2.1140918E+002, 2.3242912E+002, 2.8510584E+002, 3.0111782E+002, 3.3327103E+002, 3.4078601E+002, 3.3929750E+002, 3.3670264E+002, 3.3150723E+002, 3.2551372E+002, 3.1497000E+002, 3.0452635E+002
 2.3000769E+002, 2.2088364E+002, 2.1680408E+002, 2.2313953E+002, 2.3375331E+002, 2.5513937E+002, 2.7061754E+002, 2.9417923E+002, 3.0990503E+002, 3.2483450E+002, 3.2795184E+002, 3.2214742E+002, 3.0885010E+002, 2.8536508E+002, 2.7010073E+002, 2.4447627E+002, 2.3574784E+002, 2.2363176E+002, 2.1831775E+002, 2.0689859E+002, 1.9995567E+002, 2.2843329E+002, 2.6245954E+002, 3.1569107E+002, 3.4956177E+002, 3.8628164E+002, 3.7897765E+002, 3.3655516E+002, 2.9460469E+002, 2.2581642E+002, 2.0490456E+002, 2.4710964E+002, 2.9073877E+002, 3.3392223E+002, 3.3472205E+002, 3.4217939E+002, 3.3803693E+002, 3.2486678E+002, 3.2373734E+002
 2.3100228E+002, 2.3377232E+002, 2.3254234E+002, 2.3571154E+002, 2.3562231E+002, 2.3234674E+002, 2.3074880E+002, 2.2789251E+002, 2.2350381E+002, 2.1784494E+002, 2.1803128E+002, 2.2635070E+002, 2.3528275E+002, 2.5130093E+002, 2.6435821E+002, 2.8414420E+002, 2.8600355E+002, 2.8181551E+002, 2.7184429E+002, 2.5501568E+002, 2.4723704E+002, 2.4733391E+002, 2.4657421E+002, 2.3227199E+002, 2.1996404E+002, 2.1148346E+002, 2.2726399E+002, 2.6054310E+002, 2.8539364E+002, 3.2053146E+002, 3.3133593E+002, 2.7892648E+002, 2.4024820E+002, 2.1693381E+002, 2.5163879E+002, 3.0806347E+002, 3.2695896E+002, 3.3220816E+002, 3.3657287E+002
 2.3200138E+002, 2.4164211E+002, 2.3988382E+002, 2.3199466E+002, 2.3433411E+002, 2.4909998E+002, 2.5435939E+002, 2.5671947E+002, 2.6427910E+002, 2.7053357E+002, 2.6968228E+002, 2.6441908E+002, 2.5899048E+002, 2.4779101E+002, 2.3855066E+002, 2.2361968E+002, 2.1467361E+002, 2.0888284E+002, 2.1390954E+002, 2.3079738E+002, 2.4207822E+002, 2.4377562E+002, 2.4301086E+002, 2.4711866E+002, 2.5209544E+002, 2.6380399E+002, 2.6934747E+002, 2.6112114E+002, 2.4924282E+002, 2.2840597E+002, 2.1351651E+002, 2.1289190E+002, 2.3205157E+002, 2.5154309E+002, 2.3285725E+002, 2.1740422E+002, 2.2417130E+002, 2.5417478E+002, 2.8459928E+002
 2.3300506E+002, 2.3749297E+002, 2.4223993E+002, 2.4045398E+002, 2.3334073E+002, 2.3123644E+002, 2.4104543E+002, 2.5544595E+002, 2.5504125E+002, 2.7124610E+002, 2.9141551E+002, 3.0125196E+002, 3.0878328E+002, 3.1980047E+002, 3.2352195E+002, 3.1963471E+002, 3.1226884E+002, 2.9625163E+002, 2.8291969E+002, 2.6422343E+002, 2.5008762E+002, 2.2754621E+002, 2.1386965E+002, 2.0757810E+002, 2.1216216E+002, 2.1783039E+002, 2.2436997E+002, 2.3699103E+002, 2.4900392E+002, 2.6654790E+002, 2.7533106E+002, 2.7896264E+002, 2.6900587E+002, 2.4709229E+002, 2.3022251E+002, 2.0964111E+002, 2.0959058E+002, 2.0954157E+002, 2.0604795E+002
 2.3400573E+002, 2.7045497E+002, 2.4149334E+002, 2.1328551E+002, 2.0292246E+002, 2.2777070E+002, 2.3766019E+002, 2.5087396E+002, 2.5972995E+002, 2.5265773E+002, 2.4573180E+002, 2.8706308E+002, 3.1501079E+002, 3.3244975E+002, 3.5555478E+002, 3.9655087E+002, 4.1203474E+002, 4.1523587E+002, 4.0850316E+002, 3.9544812E+002, 3.8512823E+002, 3.6713952E+002, 3.5381698E+002, 3.2300939E+002, 2.9423459E+002, 2.5128386E+002, 2.2624132E+002, 2.0631608E+002, 2.0225015E+002, 2.0918156E+002, 2.1808003E+002, 2.3274276E+002, 2.4429808E+002, 2.6239852E+002, 2.7148890E+002, 2.7661505E+002, 2.6542501E+002, 2.4409190E+002, 2.2864622E+002
 2.3500025E+002, 4.1345204E+002, 4.0837171E+002, 3.8251494E+002, 3.5823592E+002, 2.9674530E+002, 2.6594589E+002, 2.3086981E+002, 2.4262104E+002, 2.5843281E+002, 2.5857982E+002, 2.3504140E+002, 2.5988103E+002, 3.2652540E+002, 3.3064183E+002, 3.4908276E+002, 3.7522501E+002, 4.1527614E+002, 4.2909152E+002, 4.3095751E+002, 4.2341275E+002, 4.1192716E+002, 4.0469868E+002, 3.9723382E+002, 3.9400435E+002, 3.8749947E+002, 3.7782488E+002, 3.4723269E+002, 3.1505762E+002, 2.5711131E+002, 2.1992135E+002, 2.0051804E+002, 2.0256356E+002, 2.0699906E+002, 2.1567500E+002, 2.3087114E+002, 2.4107516E+002, 2.5570347E+002, 2.6218619E+002
 2.3600898E+002, 3.2533974E+002, 3.4091975E+002, 3.6133373E+002, 3.7182549E+002, 3.8524115E+002, 3.8371854E+002, 3.7027469E+002, 3.3593428E+002, 2.8749745E+002, 2.6226467E+002, 2.2772471E+002, 2.1560846E+002, 2.8552556E+002, 3.1712016E+002, 3.3976992E+002, 3.5127027E+002, 3.4973398E+002, 3.6722203E+002, 3.9258859E+002, 4.0331563E+002, 4.1467776E+002, 4.2157436E+002, 4.2396521E+002, 4.2029588E+002, 4.1024849E+002, 4.0176739E+002, 3.8835997E+002, 3.7984116E+002, 3.7074404E+002, 3.6628309E+002, 3.2842155E+002, 2.8875063E+002, 2.3141327E+002, 2.0429839E+002, 2.0621153E+002, 2.0564433E+002, 2.0771400E+002, 2.1544289E+002
 2.3700646E+002, 3.1641256E+002, 3.0497275E+002, 2.9221765E+002, 2.9435608E+002, 2.9902280E+002, 3.0644463E+002, 3.0182884E+002, 2.9866411E+002, 2.8754781E+002, 2.9585582E+002, 3.1176693E+002, 2.9108146E+002, 2.5077091E+002, 2.2947814E+002, 2.3980784E+002, 2.5788470E+002, 2.9331210E+002, 3.3156755E+002, 4.0326912E+002, 4.2328228E+002, 4.1740816E+002, 4.0341491E+002, 3.9681712E+002, 3.9756139E+002, 3.9924832E+002, 4.0375691E+002, 4.1185468E+002, 4.1287388E+002, 4.0885216E+002, 4.0412212E+002, 3.9508190E+002, 3.8793283E+002, 3.7648181E+002, 3.5671667E+002, 2.8719393E+002, 2.4901501E+002, 2.0358126E+002, 2.0581882E+002
 2.3800862E+002, 4.1452850E+002, 4.1813942E+002, 3.9900079E+002, 3.8844876E+002, 3.6504357E+002, 3.5383236E+002, 3.5679282E+002, 3.4334041E+002, 3.0233309E+002, 2.7810252E+002, 2.8032562E+002, 2.8888884E+002, 3.2625017E+002, 3.3027315E+002, 2.9682639E+002, 2.7093302E+002, 2.4039623E+002, 2.3722991E+002, 2.4314792E+002, 2.8187962E+002, 3.4317236E+002, 3.6396162E+002, 3.6830154E+002, 3.7642284E+002, 3.9121899E+002, 3.8340160E+002, 3.7527683E+002, 3.7338268E+002, 3.7710003E+002, 3.8129235E+002, 3.8825163E+002, 3.9306672E+002, 3.9791978E+002, 3.9821720E+002, 3.9362688E+002, 3.8732875E+002, 3.6288893E+002, 3.1813033E+002
 2.3900274E+002, 3.5418204E+002, 3.8569403E+002, 4.1049031E+002, 4.0579024E+002, 3.9763990E+002, 3.9171601E+002, 3.9078186E+002, 3.9043945E+002, 3.9189008E+002, 3.8987237E+002, 3.5102077E+002, 3.2676136E+002, 2.8038181E+002, 2.7667859E+002, 3.2415175E+002, 3.4796469E+002, 3.3126067E+002, 2.9769146E+002, 2.5928134E+002, 2.5756382E+002, 2.5249480E+002, 2.4452519E+002, 2.6319369E+002, 2.8119149E+002, 3.1179447E+002, 3.3193089E+002, 3.4354644E+002, 3.3650810E+002, 3.4618948E+002, 3.4276999E+002, 3.4463510E+002, 3.3949347E+002, 3.3475488E+002, 3.3566489E+002, 3.3866792E+002, 3.4224561E+002, 3.4944169E+002, 3.5312444E+002
 2.4000377E+002, 2.6817768E+002, 3.0364019E+002, 3.4785886E+002, 3.6047334E+002, 3.7336182E+002, 3.8067187E+002, 3.8771069E+002, 3.8760895E+002, 3.8361642E+002, 3.8002128E+002, 3.8700487E+002, 3.9147892E+002, 3.9271104E+002, 3.9047264E+002, 3.4414340E+002, 3.2008111E+002, 3.0581372E+002, 3.0886559E+002, 3.3139672E+002, 3.0182291E+002, 2.5602616E+002, 2.5705686E+002, 2.6499398E+002, 2.6360122E+002, 2.6122344E+002, 2.5734925E+002, 2.5682836E+002, 2.6237618E+002, 2.7035712E+002, 2.8667648E+002, 3.3044156E+002, 3.5206286E+002, 3.4856432E+002, 3.4697795E+002, 3.4459944E+002, 3.3501373E+002, 3.2832922E+002, 3.2248190E+002
 2.4100314E+002, 2.6200236E+002, 2.8762712E+002, 3.3686462E+002, 3.5421863E+002, 3.6452815E+002, 3.6657941E+002, 3.6237598E+002, 3.6020760E+002, 3.5910597E+002, 3.6501664E+002, 3.7040939E+002, 3.7549216E+002, 3.7421790E+002, 3.7214057E+002, 3.7662389E+002, 3.7217390E+002, 3.6162375E+002, 3.3737024E+002, 2.8810658E+002, 2.8429696E+002, 2.9021348E+002, 2.6511442E+002, 2.5025133E+002, 2.5803844E+002, 2.6395672E+002, 2.7061469E+002, 2.8163041E+002, 2.9282643E+002, 2.9709973E+002, 2.7975685E+002, 2.5628823E+002, 2.5418634E+002, 2.7696877E+002, 3.1017767E+002, 3.5481749E+002, 3.5324937E+002, 3.8568984E+002, 3.7202061E+002
 2.4200596E+002, 2.8664269E+002, 2.8683105E+002, 2.7020272E+002, 3.0457325E+002, 3.3910961E+002, 3.7851610E+002, 4.0574730E+002, 3.9955401E+002, 3.8612609E+002, 3.7205142E+002, 3.5551105E+002, 3.4893533E+002, 3.4851088E+002, 3.4247313E+002, 3.5626358E+002, 3.6791044E+002, 3.7700025E+002, 3.8081603E+002, 3.7339312E+002, 3.6350086E+002, 3.3284103E+002, 3.0850292E+002, 2.6878457E+002, 2.4868168E+002, 2.4894368E+002, 2.5405243E+002, 2.7936549E+002, 2.7981279E+002, 2.7984234E+002, 2.9698613E+002, 3.1238086E+002, 3.0583428E+002, 2.8880770E+002, 2.6858413E+002, 2.4627914E+002, 2.5490508E+002, 3.0474527E+002, 3.4865170E+002
 2.4300274E+002, 1.4719368E+002, 1.6908550E+002, 2.0372009E+002, 2.1018550E+002, 2.5227650E+002, 2.7710199E+002, 3.4045640E+002, 3.8468460E+002, 3.9542810E+002, 3.8819704E+002, 3.8559051E+002, 3.9178577E+002, 3.8570442E+002, 3.7358411E+002, 3.4436018E+002, 3.2393034E+002, 3.1813496E+002, 3.5511480E+002, 3.8531007E+002, 3.9059494E+002, 3.8940624E+002, 3.8751116E+002, 3.8278373E+002, 3.7591801E+002, 3.3694775E+002, 3.0267836E+002, 2.6014357E+002, 2.5511775E+002, 2.7680554E+002, 2.8079338E+002, 2.7703032E+002, 2.8645033E+002, 2.9671121E+002, 3.0631050E+002, 3.1831819E+002, 2.9962340E+002, 2.7043576E+002, 2.5740448E+002
 2.4400524E+002, 3.0199395E+002, 2.7781635E+002, 2.4964951E+002, 2.3039425E+002, 1.9045729E+002, 1.7283402E+002, 1.9357153E+002, 2.1115748E+002, 2.6187004E+002, 3.0471591E+002, 3.5126725E+002, 3.5416697E+002, 3.6614922E+002, 4.0526735E+002, 4.2019399E+002, 4.1371044E+002, 3.8673612E+002, 3.5014719E+002, 3.1677600E+002, 3.2249763E+002, 3.5646080E+002, 3.7514419E+002, 3.8087354E+002, 3.8276060E+002, 3.8272075E+002, 3.8159795E+002, 3.7802553E+002, 3.6585024E+002, 3.2127663E+002, 2.9825565E+002, 2.7893540E+002, 2.6617663E+002, 2.6029458E+002, 2.6579752E+002, 2.9057611E+002, 3.1220714E+002, 3.2074842E+002, 3.1924487E+002
 2.4500551E+002, 2.9799600E+002, 3.0967065E+002, 3.2202408E+002, 3.2207527E+002, 3.2520590E+002, 3.2407274E+002, 2.9540884E+002, 2.7126785E+002, 2.3314645E+002, 2.0322849E+002, 1.7641992E+002, 1.9376415E+002, 2.3162778E+002, 2.4714807E+002, 3.0570339E+002, 3.4914381E+002, 3.8995435E+002, 3.9669841E+002, 4.0120569E+002, 3.8160143E+002, 3.2893418E+002, 3.0798183E+002, 3.4099733E+002, 3.6156326E+002, 3.7559948E+002, 3.7803565E+002, 3.7779511E+002, 3.7845455E+002, 3.7513926E+002, 3.7369290E+002, 3.7139271E+002, 3.6864162E+002, 3.4502030E+002, 3.2411809E+002, 2.9878432E+002, 2.8009176E+002, 2.7169098E+002, 2.8324923E+002
 2.4601032E+002, 3.3859557E+002, 3.2521385E+002, 3.0429954E+002, 2.9854057E+002, 2.8780073E+002, 2.8140499E+002, 2.8589322E+002, 2.9775339E+002, 3.0762029E+002, 3.1297514E+002, 3.0593168E+002, 2.8368365E+002, 2.4658650E+002, 2.2284478E+002, 1.8998069E+002, 1.8165227E+002, 1.9743987E+002, 2.2711545E+002, 2.8619173E+002, 3.2681976E+002, 3.7766244E+002, 3.7348753E+002, 2.9042457E+002, 2.9201147E+002, 3.5308383E+002, 3.6700060E+002, 3.7417409E+002, 3.7486945E+002, 3.7477123E+002, 3.7325113E+002, 3.7362816E+002, 3.7312134E+002, 3.7251638E+002, 3.7185879E+002, 3.6920960E+002, 3.6600285E+002, 3.5562639E+002, 3.3574330E+002
 2.4700168E+002, 3.4024865E+002, 3.4638795E+002, 3.5437776E+002, 3.5569308E+002, 3.5072861E+002, 3.4780288E+002, 3.3362156E+002, 3.1648225E+002, 2.9931024E+002, 2.8840499E+002, 2.7649284E+002, 2.8026481E+002, 2.9316244E+002, 2.9800235E+002, 3.0385928E+002, 2.9235213E+002, 2.5929341E+002, 2.3858877E+002, 2.0933085E+002, 1.9333385E+002, 1.9101910E+002, 2.1464652E+002, 2.4652299E+002, 2.4886617E+002, 3.1000281E+002, 3.3843063E+002, 3.6286300E+002, 3.6615419E+002, 3.6757276E+002, 3.6724263E+002, 3.6499053E+002, 3.6469313E+002, 3.6295098E+002, 3.6229194E+002, 3.6220842E+002, 3.6179733E+002, 3.6082607E+002, 3.6039232E+002
 2.4800113E+002, 3.3574132E+002, 3.5459257E+002, 3.8368881E+002, 3.8907137E+002, 3.8166743E+002, 3.7252859E+002, 3.5945949E+002, 3.5309427E+002, 3.4573708E+002, 3.4427091E+002, 3.3560405E+002, 3.1686829E+002, 2.8856134E+002, 2.7490351E+002, 2.6755132E+002, 2.7108827E+002, 2.8182225E+002, 2.8916039E+002, 2.9930495E+002, 2.9371707E+002, 2.7072576E+002, 2.5101126E+002, 2.1962122E+002, 1.9850184E+002, 1.9224150E+002, 2.0309608E+002, 2.8816097E+002, 3.5190406E+002, 3.6539616E+002, 3.6239525E+002, 3.7005580E+002, 3.7284047E+002, 3.6761260E+002, 3.6286229E+002, 3.5702066E+002, 3.5397458E+002, 3.4982777E+002, 3.4915877E+002
 2.4901143E+002, 2.1580091E+002, 2.6108727E+002, 3.4574260E+002, 3.8723927E+002, 3.8770672E+002, 3.8896648E+002, 3.8982336E+002, 3.8615201E+002, 3.7651449E+002, 3.6670621E+002, 3.5569643E+002, 3.5023603E+002, 3.4008302E+002, 3.3233546E+002, 3.1011460E+002, 2.8924881E+002, 2.6419987E+002, 2.5947997E+002, 2.6391908E+002, 2.7151026E+002, 2.8270805E+002, 2.9141096E+002, 3.0584876E+002, 3.0946089E+002, 2.7900638E+002, 2.5255558E+002, 2.0903769E+002, 1.9867934E+002, 2.5173771E+002, 2.9871613E+002, 3.5500021E+002, 3.7251989E+002, 3.7869932E+002, 3.7516000E+002, 3.6691585E+002, 3.6326346E+002, 3.5547316E+002, 3.5025256E+002
 2.5000714E+002, 1.8194593E+002, 2.0652421E+002, 2.3005370E+002, 2.0572907E+002, 2.2697474E+002, 2.7439653E+002, 3.3274940E+002, 3.7896646E+002, 3.8657013E+002, 3.8175425E+002, 3.7189254E+002, 3.6566149E+002, 3.5890704E+002, 3.5577853E+002, 3.5018009E+002, 3.4583965E+002, 3.3452542E+002, 3.1575059E+002, 2.7826356E+002, 2.6419746E+002, 2.5513125E+002, 2.5839869E+002, 2.6533636E+002, 2.7682009E+002, 3.0210429E+002, 3.0796415E+002, 3.1140094E+002, 2.9468730E+002, 2.4762094E+002, 2.1665876E+002, 1.9514567E+002, 2.3204588E+002, 2.9197815E+002, 3.3772664E+002, 3.5540132E+002, 3.5216534E+002, 3.5851954E+002, 3.5911217E+002
 2.5100317E+002, 2.1405227E+002, 1.8477126E+002, 1.8720564E+002, 2.3330932E+002, 2.6552910E+002, 2.3173900E+002, 1.7740545E+002, 1.9946304E+002, 2.8159600E+002, 3.4128623E+002, 3.5536282E+002, 3.5157142E+002, 3.5018201E+002, 3.4820946E+002, 3.4662934E+002, 3.4308241E+002, 3.3875543E+002, 3.3781651E+002, 3.3670193E+002, 3.3037035E+002, 3.0517531E+002, 2.7821950E+002, 2.5261148E+002, 2.4903103E+002, 2.5457237E+002, 2.6284977E+002, 2.7623613E+002, 2.9576588E+002, 3.0708945E+002, 2.9936743E+002, 2.7181520E+002, 2.3665386E+002, 2.1251701E+002, 2.0846344E+002, 2.3327365E+002, 2.4999328E+002, 2.7660735E+002, 3.0578308E+002
 2.5200823E+002, 3.3474420E+002, 3.1994845E+002, 2.8938702E+002, 2.5861954E+002, 2.0642930E+002, 1.8390033E+002, 1.7030090E+002, 1.5480931E+002, 2.2087832E+002, 2.3288228E+002, 2.7876838E+002, 3.1163973E+002, 3.3785432E+002, 3.7448441E+002, 3.8353081E+002, 3.7864875E+002, 3.6825731E+002, 3.6120596E+002, 3.5315559E+002, 3.4855473E+002, 3.4077341E+002, 3.3527790E+002, 3.1628707E+002, 2.9083340E+002, 2.5204451E+002, 2.4204619E+002, 2.4767071E+002, 2.5085893E+002, 2.6082550E+002, 2.7159533E+002, 2.9270937E+002, 2.9492536E+002, 2.5136479E+002, 2.2256975E+002, 2.4634097E+002, 2.4671674E+002, 2.5463594E+002, 2.5057020E+002
 2.5300981E+002, 3.0986774E+002, 3.0468220E+002, 2.9982058E+002, 2.9705666E+002, 2.9350250E+002, 3.0496519E+002, 3.0025708E+002, 2.6077104E+002, 1.8370628E+002, 1.7875489E+002, 1.9586026E+002, 2.1615085E+002, 2.7096640E+002, 3.3970684E+002, 3.5631857E+002, 3.6629134E+002, 3.6758449E+002, 3.6353740E+002, 3.5507922E+002, 3.5150843E+002, 3.4886114E+002, 3.4742158E+002, 3.4530584E+002, 3.4372382E+002, 3.3693420E+002, 3.2281114E+002, 2.8989810E+002, 2.6880032E+002, 2.4913992E+002, 2.4572245E+002, 2.4681054E+002, 2.5314428E+002, 2.7617313E+002, 2.5721125E+002, 2.3801434E+002, 2.4851017E+002, 2.5330821E+002, 2.6494578E+002
 2.5401025E+002, 3.0765470E+002, 3.1797886E+002, 3.3505399E+002, 3.4776489E+002, 3.5838836E+002, 3.5139609E+002, 3.2556149E+002, 3.3117198E+002, 3.0742702E+002, 2.7827851E+002, 2.4129973E+002, 1.9378841E+002, 1.6293559E+002, 1.8668165E+002, 2.7978347E+002, 3.4448048E+002, 3.6312528E+002, 3.6211594E+002, 3.5867326E+002, 3.5500890E+002, 3.5161438E+002, 3.5036167E+002, 3.4842267E+002, 3.4552957E+002, 3.4314410E+002, 3.4085015E+002, 3.3575855E+002, 3.3247905E+002, 3.2685219E+002, 3.1265525E+002, 2.7964581E+002, 2.6672449E+002, 2.3876229E+002, 2.4265018E+002, 2.5512743E+002, 2.5352071E+002, 2.5377523E+002, 2.6073630E+002
 2.5500627E+002, 2.6945678E+002, 2.6827153E+002, 2.5968066E+002, 2.5089195E+002, 2.4142538E+002, 2.4108676E+002, 2.4517923E+002, 2.5579201E+002, 2.7788060E+002, 2.8760095E+002, 2.7571751E+002, 2.7421498E+002, 2.2867877E+002, 1.9681604E+002, 1.7747442E+002, 2.0096126E+002, 2.8202640E+002, 3.3430466E+002, 3.5430983E+002, 3.5384197E+002, 3.5285318E+002, 3.5317913E+002, 3.5431526E+002, 3.5495038E+002, 3.5286856E+002, 3.5239346E+002, 3.4971340E+002, 3.4679652E+002, 3.4053825E+002, 3.3550403E+002, 3.2799208E+002, 3.2222967E+002, 3.1128862E+002, 2.9471859E+002, 2.6648600E+002, 2.5003463E+002, 2.3929601E+002, 2.4575883E+002
 2.5600658E+002, 2.5998454E+002, 2.6997717E+002, 2.8999481E+002, 3.0341132E+002, 3.1699852E+002, 3.2281251E+002, 3.2624387E+002, 3.1896290E+002, 3.0249596E+002, 2.9177334E+002, 2.7272882E+002, 2.6036083E+002, 2.5006746E+002, 2.2555438E+002, 1.8072332E+002, 1.7384002E+002, 2.0339389E+002, 2.2158075E+002, 2.6643819E+002, 3.4121404E+002, 3.4561167E+002, 3.4270997E+002, 3.4415648E+002, 3.4636725E+002, 3.4773310E+002, 3.4671620E+002, 3.4570939E+002, 3.4572612E+002, 3.4587461E+002, 3.4596386E+002, 3.4405094E+002, 3.4091020E+002, 3.3449857E+002, 3.2859159E+002, 3.1493315E+002, 3.0597892E+002, 2.9062892E+002, 2.7742560E+002
 2.5700939E+002, 2.9112679E+002, 2.8265229E+002, 2.6552664E+002, 2.5596053E+002, 2.5283152E+002, 2.6487818E+002, 2.8149059E+002, 2.8720623E+002, 2.9588754E+002, 3.0077112E+002, 3.0486853E+002, 3.0679567E+002, 3.0878538E+002, 3.1078835E+002, 3.1157842E+002, 2.9670850E+002, 2.4263780E+002, 2.0612079E+002, 1.8325275E+002, 1.8996567E+002, 2.6937991E+002, 3.1352636E+002, 3.2796508E+002, 3.2615244E+002, 3.2705758E+002, 3.2891949E+002, 3.3210449E+002, 3.3342028E+002, 3.3496630E+002, 3.3568823E+002, 3.3654776E+002, 3.3624417E+002, 3.3262272E+002, 3.3040705E+002, 3.2909574E+002, 3.2626863E+002, 3.1626797E+002, 3.0943105E+002
 2.5800891E+002, 1.9612553E+002, 1.9123771E+002, 2.0357768E+002, 2.2641626E+002, 2.3973164E+002, 2.3890676E+002, 2.5534575E+002, 2.6633608E+002, 2.6553286E+002, 2.6664565E+002, 2.7889499E+002, 2.8852259E+002, 2.9775812E+002, 2.9925653E+002, 2.9452821E+002, 2.8962616E+002, 2.8467539E+002, 2.8523896E+002, 2.7063398E+002, 2.2570996E+002, 1.9183006E+002, 1.8062644E+002, 2.3341861E+002, 2.8088996E+002, 3.1307797E+002, 3.1406244E+002, 3.1621972E+002, 3.1919095E+002, 3.2059616E+002, 3.2058686E+002, 3.1994788E+002, 3.2013722E+002, 3.2206480E+002, 3.2302070E+002, 3.2389909E+002, 3.2383731E+002, 3.2159563E+002, 3.1760123E+002
 2.5900320E+002, 1.5233405E+002, 1.9609087E+002, 2.4142281E+002, 2.5248342E+002, 2.7412216E+002, 2.6175606E+002, 2.0948420E+002, 1.9509471E+002, 2.0952078E+002, 2.2052010E+002, 2.2543860E+002, 2.2793675E+002, 2.4408219E+002, 2.5914833E+002, 2.7572949E+002, 2.8126154E+002, 2.8955295E+002, 2.9215009E+002, 2.8949180E+002, 2.8492817E+002, 2.7258557E+002, 2.6003998E+002, 2.2636042E+002, 2.0330642E+002, 2.1678710E+002, 2.6232847E+002, 3.0584399E+002, 3.0892645E+002, 3.1082365E+002, 3.1253692E+002, 3.1671115E+002, 3.1710469E+002, 3.1522796E+002, 3.1312096E+002, 3.0841165E+002, 3.0504020E+002, 3.0332927E+002, 3.0520182E+002
