s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5101721E+002, 2.7925740E+001, 2.8140975E+001, 3.0633797E+001, 3.4135258E+001, 3.1619399E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.2625111E+001, 3.1069212E+001, 2.8201586E+001, 2.5274291E+001, 2.3148430E+001, 2.2519653E+001, 2.2668275E+001, 2.2815966E+001, 2.2410752E+001, 2.2139287E+001, 2.2851415E+001, 2.4717282E+001, 2.5425805E+001, 2.4894422E+001, 2.3789807E+001, 2.3035717E+001, 2.1759554E+001, 2.1015787E+001, 2.0516378E+001, 2.0405453E+001, 2.0301347E+001, 2.0272111E+001, 2.0432009E+001, 2.2140135E+001, 2.9367286E+001, 3.5952782E+001, 4.5652167E+001, 4.8872932E+001, 4.3913419E+001, 3.1382124E+001
 1.5200699E+002, 2.8127127E+001, 2.8572860E+001, 2.8933182E+001, 3.2402202E+001, 3.1869530E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6715020E+001, 2.4642597E+001, 2.3285437E+001, 2.3098396E+001, 2.3416458E+001, 2.3827235E+001, 2.3783020E+001, 2.2869504E+001, 2.2357900E+001, 2.2914088E+001, 2.4422342E+001, 2.4324514E+001, 2.3265443E+001, 2.2300080E+001, 2.1137384E+001, 2.0853098E+001, 2.0685231E+001, 2.0559874E+001, 2.0380989E+001, 2.0362106E+001, 2.5418473E+001, 3.2379480E+001, 4.3313344E+001, 4.9007645E+001, 5.1913966E+001, 4.9779206E+001, 4.0889899E+001, 3.2841487E+001, 2.5590884E+001, 2.2120441E+001
 1.5300561E+002, 2.8128787E+001, 2.8834620E+001, 2.9319437E+001, 2.9737435E+001, 3.0973583E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3671464E+001, 2.3683543E+001, 2.4087542E+001, 2.4547830E+001, 2.4517971E+001, 2.4038806E+001, 2.3153570E+001, 2.2849008E+001, 2.3292669E+001, 2.3125618E+001, 2.2153496E+001, 2.1588133E+001, 2.1367171E+001, 2.1281952E+001, 2.0982637E+001, 2.0759273E+001, 2.0496829E+001, 2.1130125E+001, 3.2875718E+001, 4.2778720E+001, 5.1269007E+001, 5.1877689E+001, 4.8342237E+001, 4.2562314E+001, 3.1158282E+001, 2.5627554E+001, 2.2854359E+001, 2.2337926E+001, 2.0570586E+001, 2.0057913E+001
 1.5401088E+002, 2.8040446E+001, 2.8699355E+001, 2.9529295E+001, 2.9949053E+001, 2.8393740E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4190873E+001, 2.4896952E+001, 2.4882303E+001, 2.4439613E+001, 2.3996044E+001, 2.3311311E+001, 2.3376100E+001, 2.2679667E+001, 2.1800961E+001, 2.1853515E+001, 2.2024214E+001, 2.1775060E+001, 2.1278196E+001, 2.1030132E+001, 2.0762389E+001, 2.3468683E+001, 3.7213844E+001, 4.7100467E+001, 5.0366644E+001, 4.8552420E+001, 4.2301517E+001, 3.4720676E+001, 2.5077940E+001, 2.2409190E+001, 2.1981307E+001, 2.1517689E+001, 2.0369133E+001, 2.0076071E+001, 2.0028939E+001, 2.0012436E+001
 1.5500162E+002, 2.8038178E+001, 2.8587980E+001, 2.9389138E+001, 3.0322291E+001, 2.8218593E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5222365E+001, 2.4839956E+001, 2.4701690E+001, 2.4327328E+001, 2.3626111E+001, 2.3801820E+001, 2.2469272E+001, 2.2328556E+001, 2.2381288E+001, 2.2080618E+001, 2.1799406E+001, 2.1820546E+001, 2.1595238E+001, 2.4206081E+001, 4.0150463E+001, 4.7163615E+001, 4.5152626E+001, 4.2284200E+001, 3.6957469E+001, 3.2130091E+001, 2.5386070E+001, 2.3050612E+001, 2.1888773E+001, 2.1480756E+001, 2.0272970E+001, 2.0083347E+001, 2.0055900E+001, 2.0042180E+001, 2.0023907E+001, 2.0012590E+001
 1.5600601E+002, 2.8257772E+001, 2.8714026E+001, 2.9433439E+001, 3.0298812E+001, 2.8664347E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5257027E+001, 2.5211835E+001, 2.4498213E+001, 2.4105003E+001, 2.3550201E+001, 2.2591572E+001, 2.2485053E+001, 2.2713835E+001, 2.3483389E+001, 2.4014906E+001, 2.4517370E+001, 2.7271919E+001, 3.6812064E+001, 4.1695239E+001, 3.9342693E+001, 3.7337929E+001, 3.4691569E+001, 3.2396744E+001, 2.8014687E+001, 2.5351556E+001, 2.2752765E+001, 2.1699183E+001, 2.0580063E+001, 2.0153145E+001, 2.0087414E+001, 2.0071796E+001, 2.0055533E+001, 2.0047316E+001, 2.0030742E+001, 2.0014375E+001
 1.5701377E+002, 2.8509859E+001, 2.8926932E+001, 2.9481611E+001, 3.0256599E+001, 2.9101025E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5575823E+001, 2.4783766E+001, 2.4302446E+001, 2.3278277E+001, 2.2920034E+001, 2.3890706E+001, 2.5595258E+001, 2.7207924E+001, 2.9200992E+001, 3.2034219E+001, 3.6463868E+001, 3.7557300E+001, 3.5592825E+001, 3.5252638E+001, 3.4459345E+001, 3.3693460E+001, 3.1223974E+001, 2.8476943E+001, 2.3661942E+001, 2.2268783E+001, 2.0928518E+001, 2.0266521E+001, 2.0123557E+001, 2.0105582E+001, 2.0100915E+001, 2.0084689E+001, 2.0058761E+001, 2.0044849E+001, 2.0024330E+001, 2.0011228E+001
 1.5800096E+002, 2.8914965E+001, 2.9379346E+001, 2.9962779E+001, 3.0606708E+001, 2.9065887E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5655613E+001, 2.4571151E+001, 2.3629545E+001, 2.4838117E+001, 2.7316894E+001, 2.9957258E+001, 3.3459191E+001, 3.6548245E+001, 3.6947110E+001, 3.5520746E+001, 3.4468523E+001, 3.5083945E+001, 3.5767013E+001, 3.5688657E+001, 3.3543650E+001, 3.1697477E+001, 2.7144312E+001, 2.3592774E+001, 2.1740588E+001, 2.1042988E+001, 2.0215165E+001, 2.0167100E+001, 2.0153017E+001, 2.0145837E+001, 2.0102173E+001, 2.0077752E+001, 2.0079601E+001, 2.0164223E+001, 2.0288186E+001, 2.0125511E+001
 1.5900732E+002, 2.9234319E+001, 2.9705850E+001, 3.0284391E+001, 3.0884250E+001, 2.9164620E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4766150E+001, 2.5404706E+001, 2.8304418E+001, 3.2324244E+001, 3.6550063E+001, 3.8062647E+001, 3.6302828E+001, 3.4508681E+001, 3.5305567E+001, 3.6730664E+001, 3.8141299E+001, 3.8034553E+001, 3.5814751E+001, 3.3871652E+001, 3.0264272E+001, 2.6658435E+001, 2.2326408E+001, 2.1606041E+001, 2.0759476E+001, 2.0286105E+001, 2.0193151E+001, 2.0168169E+001, 2.0129240E+001, 2.0124814E+001, 2.0511424E+001, 2.1058538E+001, 2.1651179E+001, 2.1315399E+001, 2.0474556E+001, 2.0173209E+001
 1.6000853E+002, 2.9491452E+001, 2.9920611E+001, 3.0503271E+001, 3.1152249E+001, 2.9486948E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7200933E+001, 3.1588789E+001, 3.7241819E+001, 3.8112771E+001, 3.5880749E+001, 3.6063242E+001, 3.8237116E+001, 3.9869161E+001, 4.0484053E+001, 3.9799542E+001, 3.7460800E+001, 3.5979287E+001, 3.2085405E+001, 2.7869810E+001, 2.3342171E+001, 2.1736806E+001, 2.1199166E+001, 2.0826090E+001, 2.0300650E+001, 2.0226939E+001, 2.0180021E+001, 2.0482003E+001, 2.1589613E+001, 2.2405818E+001, 2.2607118E+001, 2.1814036E+001, 2.0584218E+001, 2.0268107E+001, 2.0152120E+001, 2.0093532E+001
 1.6100688E+002, 2.9810697E+001, 3.0177678E+001, 3.0759596E+001, 3.1463155E+001, 2.9724527E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.2793633E+001, 3.8152976E+001, 3.7117880E+001, 3.8323358E+001, 4.0740057E+001, 4.1797855E+001, 4.1717292E+001, 4.0485596E+001, 3.8643902E+001, 3.7636989E+001, 3.3720584E+001, 2.8707118E+001, 2.3430435E+001, 2.1942592E+001, 2.1147246E+001, 2.1069366E+001, 2.0599802E+001, 2.0351498E+001, 2.0306572E+001, 2.0838057E+001, 2.2548506E+001, 2.3450562E+001, 2.3283148E+001, 2.2127055E+001, 2.0527723E+001, 2.0230683E+001, 2.0132427E+001, 2.0122979E+001, 2.0087651E+001, 2.0047963E+001
 1.6201566E+002, 3.0085643E+001, 3.0509216E+001, 3.1031108E+001, 3.1715094E+001, 3.0192074E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.7180946E+001, 3.9323938E+001, 4.1400983E+001, 4.1869093E+001, 4.1669361E+001, 4.1069091E+001, 4.0099067E+001, 3.8537854E+001, 3.5223511E+001, 3.0499455E+001, 2.3890488E+001, 2.2117447E+001, 2.1185786E+001, 2.1083090E+001, 2.0994181E+001, 2.0605011E+001, 2.0400999E+001, 2.0976381E+001, 2.2933580E+001, 2.3778934E+001, 2.3223113E+001, 2.2172196E+001, 2.0782385E+001, 2.0465676E+001, 2.0206163E+001, 2.0143020E+001, 2.0121693E+001, 2.0085755E+001, 2.0040938E+001, 2.0015917E+001
 1.6300165E+002, 3.0115397E+001, 3.0799007E+001, 3.1349964E+001, 3.1991749E+001, 3.0470532E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.7828784E+001, 4.1095065E+001, 4.1059686E+001, 4.0796232E+001, 4.0527635E+001, 3.9642215E+001, 3.6802622E+001, 3.0796156E+001, 2.4669568E+001, 2.2415585E+001, 2.1378528E+001, 2.1157538E+001, 2.1113179E+001, 2.1028358E+001, 2.0546840E+001, 2.0627238E+001, 2.2250157E+001, 2.3069734E+001, 2.2515292E+001, 2.1922735E+001, 2.2203401E+001, 2.2778710E+001, 2.1864751E+001, 2.0644566E+001, 2.0156011E+001, 2.0112848E+001, 2.0166562E+001, 2.0514917E+001, 2.0877296E+001, 2.0268902E+001
 1.6401373E+002, 3.0012589E+001, 3.0962325E+001, 3.1799501E+001, 3.2500001E+001, 3.0799845E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.9845469E+001, 4.0217083E+001, 3.9912894E+001, 3.9163596E+001, 3.6860866E+001, 3.2029244E+001, 2.6277836E+001, 2.2777333E+001, 2.1637809E+001, 2.1366788E+001, 2.1238675E+001, 2.1210985E+001, 2.0936120E+001, 2.0771773E+001, 2.1263918E+001, 2.1965851E+001, 2.2587398E+001, 2.3179830E+001, 2.5260905E+001, 2.6578026E+001, 2.5474463E+001, 2.2741393E+001, 2.0304869E+001, 2.0176759E+001, 2.1150233E+001, 2.2212677E+001, 2.2524450E+001, 2.1838786E+001, 2.0447968E+001, 2.0160904E+001
 1.6501070E+002, 2.9938465E+001, 3.0684618E+001, 3.1773742E+001, 3.2702758E+001, 3.1055032E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.8277171E+001, 3.7386440E+001, 3.5016147E+001, 3.1052682E+001, 2.6231573E+001, 2.3013415E+001, 2.1912319E+001, 2.1543254E+001, 2.1399213E+001, 2.1355720E+001, 2.1154408E+001, 2.1015191E+001, 2.1199634E+001, 2.1461564E+001, 2.3579248E+001, 2.5577910E+001, 2.8014751E+001, 2.8119311E+001, 2.5567196E+001, 2.2893831E+001, 2.0507327E+001, 2.0404080E+001, 2.1233179E+001, 2.1596205E+001, 2.1215187E+001, 2.0504647E+001, 2.0212992E+001, 2.0147767E+001, 2.0121146E+001, 2.0079743E+001
 1.6601470E+002, 3.0196825E+001, 3.0611533E+001, 3.1535214E+001, 3.2709332E+001, 3.1207726E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.1065675E+001, 2.7701118E+001, 2.4706408E+001, 2.2782364E+001, 2.2061079E+001, 2.1776080E+001, 2.1633724E+001, 2.1537331E+001, 2.1373446E+001, 2.1232753E+001, 2.1371821E+001, 2.1490074E+001, 2.3309584E+001, 2.6580851E+001, 2.8005752E+001, 2.6568657E+001, 2.3468541E+001, 2.1796646E+001, 2.0546332E+001, 2.0611732E+001, 2.0990460E+001, 2.1015049E+001, 2.0490891E+001, 2.0457232E+001, 2.0489116E+001, 2.0395060E+001, 2.0227532E+001, 2.0182617E+001, 2.0099938E+001, 2.0041021E+001
 1.6700747E+002, 3.0588756E+001, 3.0890891E+001, 3.1491224E+001, 3.2510599E+001, 3.1322042E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3865438E+001, 2.2730373E+001, 2.2444694E+001, 2.2180419E+001, 2.1939007E+001, 2.1832356E+001, 2.1633824E+001, 2.1478804E+001, 2.1601557E+001, 2.1758617E+001, 2.1974977E+001, 2.4140309E+001, 2.6093398E+001, 2.4413774E+001, 2.2298675E+001, 2.1688497E+001, 2.1046489E+001, 2.0952927E+001, 2.0941226E+001, 2.0743440E+001, 2.0551592E+001, 2.0707121E+001, 2.0996218E+001, 2.0928816E+001, 2.0507295E+001, 2.0253126E+001, 2.0117321E+001, 2.0082057E+001, 2.0032091E+001, 2.0011808E+001
 1.6801281E+002, 3.1207669E+001, 3.1614042E+001, 3.2143694E+001, 3.2905707E+001, 3.1559915E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3107293E+001, 2.2970406E+001, 2.2632335E+001, 2.2429289E+001, 2.2204458E+001, 2.1945608E+001, 2.1995366E+001, 2.2250065E+001, 2.2176262E+001, 2.2183372E+001, 2.3952469E+001, 2.3392220E+001, 2.2169354E+001, 2.2133908E+001, 2.1796267E+001, 2.1396488E+001, 2.0987661E+001, 2.0775568E+001, 2.0700135E+001, 2.0986123E+001, 2.1882331E+001, 2.2408769E+001, 2.2504891E+001, 2.1662825E+001, 2.0282138E+001, 2.0125690E+001, 2.0094072E+001, 2.0668864E+001, 2.2150210E+001, 2.0987827E+001
 1.6900876E+002, 2.8763094E+001, 3.1804658E+001, 3.2588943E+001, 3.3322209E+001, 3.1809300E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3178728E+001, 2.2958778E+001, 2.2657149E+001, 2.2415581E+001, 2.2480415E+001, 2.2887593E+001, 2.2919878E+001, 2.2646653E+001, 2.2315570E+001, 2.2444900E+001, 2.2115975E+001, 2.2163686E+001, 2.1920831E+001, 2.1459880E+001, 2.0968685E+001, 2.0840873E+001, 2.0989160E+001, 2.1455767E+001, 2.3106792E+001, 2.4313900E+001, 2.5051680E+001, 2.4079708E+001, 2.1427434E+001, 2.0342176E+001, 2.1151265E+001, 2.4112699E+001, 2.7893745E+001, 2.7332396E+001, 2.2546721E+001, 2.0894797E+001
 1.7000104E+002, 2.8494253E+001, 2.8989175E+001, 3.2955719E+001, 3.3883782E+001, 3.2200525E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3138828E+001, 2.2837108E+001, 2.2969879E+001, 2.3434539E+001, 2.3701839E+001, 2.3398628E+001, 2.3218338E+001, 2.2334014E+001, 2.1940215E+001, 2.1838118E+001, 2.1640340E+001, 2.1377250E+001, 2.1113146E+001, 2.1062495E+001, 2.1273026E+001, 2.1983157E+001, 2.4498819E+001, 2.6216834E+001, 2.6966193E+001, 2.5987159E+001, 2.2927940E+001, 2.1195810E+001, 2.2341385E+001, 2.4633994E+001, 2.5901345E+001, 2.4212055E+001, 2.1097192E+001, 2.0515405E+001, 2.0369427E+001, 2.0287923E+001
 1.7100839E+002, 2.8822088E+001, 2.9105051E+001, 3.1157825E+001, 3.4382882E+001, 3.2648623E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3362234E+001, 2.3841431E+001, 2.5117722E+001, 2.5704411E+001, 2.4719263E+001, 2.3807891E+001, 2.2534816E+001, 2.1720184E+001, 2.1518905E+001, 2.1604188E+001, 2.1656305E+001, 2.1597733E+001, 2.1759832E+001, 2.2447834E+001, 2.4877705E+001, 2.6920576E+001, 2.8053971E+001, 2.7361057E+001, 2.4398924E+001, 2.2480814E+001, 2.3122498E+001, 2.3611150E+001, 2.2439814E+001, 2.1074678E+001, 2.0448949E+001, 2.0292517E+001, 2.0222896E+001, 2.0254901E+001, 2.0135588E+001, 2.0025065E+001
 1.7200519E+002, 2.9010349E+001, 2.9565656E+001, 2.9803634E+001, 3.2323100E+001, 3.2102293E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4506774E+001, 2.6987945E+001, 2.7163482E+001, 2.5711553E+001, 2.4464708E+001, 2.2621584E+001, 2.1885958E+001, 2.2065739E+001, 2.2353415E+001, 2.2406900E+001, 2.2708917E+001, 2.3360807E+001, 2.5273819E+001, 2.6955974E+001, 2.8115517E+001, 2.7596571E+001, 2.5758206E+001, 2.4329883E+001, 2.3601554E+001, 2.3259720E+001, 2.1146032E+001, 2.0642297E+001, 2.0806839E+001, 2.0766225E+001, 2.0353470E+001, 2.0217396E+001, 2.0222180E+001, 2.0595332E+001, 2.1936812E+001, 2.1286973E+001
 1.7301001E+002, 2.8848608E+001, 2.9491078E+001, 3.0322287E+001, 3.0427770E+001, 3.1481686E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7369708E+001, 2.7100217E+001, 2.5950327E+001, 2.4171345E+001, 2.2554806E+001, 2.2541133E+001, 2.3003122E+001, 2.3518198E+001, 2.4066039E+001, 2.4577941E+001, 2.5676505E+001, 2.6691106E+001, 2.7635126E+001, 2.7463686E+001, 2.6689309E+001, 2.5891702E+001, 2.4197524E+001, 2.2852914E+001, 2.1114799E+001, 2.0821066E+001, 2.0969553E+001, 2.0938236E+001, 2.0476868E+001, 2.0236500E+001, 2.1387319E+001, 2.4036072E+001, 2.8252441E+001, 2.8061454E+001, 2.3620985E+001, 2.1471164E+001
 1.7401373E+002, 2.8861323E+001, 2.9385076E+001, 3.0231545E+001, 3.1124991E+001, 2.9612164E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7121771E+001, 2.5783297E+001, 2.3520246E+001, 2.2964906E+001, 2.3583971E+001, 2.4463588E+001, 2.5223953E+001, 2.5675578E+001, 2.6353711E+001, 2.7241932E+001, 2.8274967E+001, 2.8291970E+001, 2.7459939E+001, 2.6435713E+001, 2.4060372E+001, 2.2491177E+001, 2.1178569E+001, 2.0998780E+001, 2.0872449E+001, 2.0691525E+001, 2.0554886E+001, 2.1421873E+001, 2.4832845E+001, 2.8112562E+001, 3.1061496E+001, 2.9281690E+001, 2.4315210E+001, 2.2258565E+001, 2.0865558E+001, 2.0332391E+001
 1.7500793E+002, 2.8955214E+001, 2.9433516E+001, 3.0059739E+001, 3.1060497E+001, 2.9504830E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5571061E+001, 2.3392751E+001, 2.3945224E+001, 2.4988453E+001, 2.5828708E+001, 2.6753933E+001, 2.7902114E+001, 2.8998952E+001, 2.9544043E+001, 2.9194424E+001, 2.7458460E+001, 2.5951800E+001, 2.3553781E+001, 2.2252653E+001, 2.1440244E+001, 2.1277843E+001, 2.0873390E+001, 2.0714616E+001, 2.2495687E+001, 2.5007672E+001, 2.9045991E+001, 3.0525259E+001, 2.9416020E+001, 2.6689474E+001, 2.2495317E+001, 2.1197801E+001, 2.0343554E+001, 2.0201346E+001, 2.0142645E+001, 2.0098804E+001
 1.7600034E+002, 2.9225241E+001, 2.9674395E+001, 3.0428482E+001, 3.1199201E+001, 2.9896444E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4165207E+001, 2.4869335E+001, 2.6058034E+001, 2.7987244E+001, 2.9638719E+001, 3.0314793E+001, 3.0369667E+001, 2.9368816E+001, 2.7286647E+001, 2.5811996E+001, 2.3941681E+001, 2.2926065E+001, 2.2145569E+001, 2.1755612E+001, 2.1106710E+001, 2.1261264E+001, 2.5221345E+001, 2.8794609E+001, 3.1387793E+001, 3.0782744E+001, 2.7075577E+001, 2.3945354E+001, 2.1068001E+001, 2.0414099E+001, 2.0208312E+001, 2.0178163E+001, 2.0147385E+001, 2.0121509E+001, 2.0089574E+001, 2.0161075E+001
 1.7700510E+002, 2.9375323E+001, 2.9992298E+001, 3.0655388E+001, 3.1640493E+001, 2.9954434E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5622466E+001, 2.8192978E+001, 2.9972417E+001, 3.0263194E+001, 3.0196084E+001, 2.9231458E+001, 2.7421455E+001, 2.5796912E+001, 2.4579539E+001, 2.3810662E+001, 2.2743771E+001, 2.2109106E+001, 2.1338186E+001, 2.1933411E+001, 2.5842902E+001, 2.8838960E+001, 3.0259867E+001, 2.9124493E+001, 2.5082676E+001, 2.2486568E+001, 2.0568420E+001, 2.0316980E+001, 2.0235122E+001, 2.0222268E+001, 2.0183761E+001, 2.0158626E+001, 2.0703703E+001, 2.3226443E+001, 3.0011288E+001, 2.9290168E+001
 1.7801281E+002, 2.9527425E+001, 3.0015901E+001, 3.0774908E+001, 3.1605407E+001, 3.0203146E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.8821305E+001, 2.8856955E+001, 2.8724801E+001, 2.7955146E+001, 2.6956387E+001, 2.6186187E+001, 2.5376603E+001, 2.4125287E+001, 2.2788279E+001, 2.2098243E+001, 2.1413164E+001, 2.2088812E+001, 2.5547489E+001, 2.7869881E+001, 2.8525558E+001, 2.7456956E+001, 2.4022765E+001, 2.1853210E+001, 2.0553716E+001, 2.0387973E+001, 2.0327309E+001, 2.0338406E+001, 2.0257571E+001, 2.0317735E+001, 2.5738710E+001, 3.2137926E+001, 3.9957958E+001, 4.0263554E+001, 3.0287454E+001, 2.2797594E+001
 1.7900830E+002, 2.9818501E+001, 3.0435404E+001, 3.1187340E+001, 3.2127646E+001, 3.0666780E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6397044E+001, 2.7065408E+001, 2.6599053E+001, 2.6143177E+001, 2.5233286E+001, 2.4052776E+001, 2.2840093E+001, 2.2055468E+001, 2.1637788E+001, 2.2112266E+001, 2.4702316E+001, 2.6452767E+001, 2.6887976E+001, 2.6061325E+001, 2.3801025E+001, 2.2256044E+001, 2.0868966E+001, 2.0602962E+001, 2.0536985E+001, 2.0505957E+001, 2.0393630E+001, 2.1136278E+001, 3.0380044E+001, 3.7664595E+001, 4.0348379E+001, 3.6339404E+001, 2.7824061E+001, 2.3557774E+001, 2.1444306E+001, 2.0512107E+001
 1.8001273E+002, 2.9793279E+001, 3.0417853E+001, 3.1175016E+001, 3.2066706E+001, 3.0578875E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.5971832E+001, 2.5393670E+001, 2.4353767E+001, 2.3272558E+001, 2.2553446E+001, 2.2500762E+001, 2.2412582E+001, 2.2997809E+001, 2.4415263E+001, 2.5471228E+001, 2.5786263E+001, 2.5489533E+001, 2.4635911E+001, 2.3645605E+001, 2.1665849E+001, 2.0975631E+001, 2.0909769E+001, 2.0754655E+001, 2.0554813E+001, 2.2953244E+001, 3.0895717E+001, 3.4765457E+001, 3.1238519E+001, 2.7106787E+001, 2.2646825E+001, 2.1202596E+001, 2.0829127E+001, 2.0598435E+001, 2.0117848E+001, 2.0028596E+001
 1.8100837E+002, 2.9926926E+001, 3.0470874E+001, 3.1323255E+001, 3.2226999E+001, 3.0711979E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4113434E+001, 2.3026488E+001, 2.3193947E+001, 2.3959601E+001, 2.3832920E+001, 2.3947307E+001, 2.4704873E+001, 2.5326282E+001, 2.5909662E+001, 2.6328117E+001, 2.6343491E+001, 2.5556130E+001, 2.3090585E+001, 2.1698762E+001, 2.1226926E+001, 2.1178400E+001, 2.0830700E+001, 2.3018001E+001, 2.7903680E+001, 2.8284793E+001, 2.4570977E+001, 2.2430209E+001, 2.0860442E+001, 2.0715655E+001, 2.0648382E+001, 2.0441029E+001, 2.0100906E+001, 2.0055627E+001, 2.0030044E+001, 2.0013255E+001
 1.8200721E+002, 2.9906731E+001, 3.0437361E+001, 3.1211486E+001, 3.2301669E+001, 3.0882126E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.3342122E+001, 2.4691842E+001, 2.4547816E+001, 2.4623929E+001, 2.5575479E+001, 2.6509149E+001, 2.7604574E+001, 2.8608964E+001, 2.8605267E+001, 2.7735020E+001, 2.4889472E+001, 2.2923983E+001, 2.1617478E+001, 2.1534525E+001, 2.1281112E+001, 2.2065643E+001, 2.4964678E+001, 2.4217516E+001, 2.1976769E+001, 2.1145005E+001, 2.0705381E+001, 2.0664158E+001, 2.0561291E+001, 2.0348597E+001, 2.0108638E+001, 2.0084792E+001, 2.0063238E+001, 2.0046885E+001, 2.0023213E+001, 2.0009536E+001
 1.8300135E+002, 3.0206762E+001, 3.0590312E+001, 3.1495689E+001, 3.2679792E+001, 3.1123082E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.4632919E+001, 2.5135425E+001, 2.6860591E+001, 2.8433684E+001, 3.0050885E+001, 3.1224361E+001, 3.1213308E+001, 2.9503593E+001, 2.6430222E+001, 2.4153821E+001, 2.2253685E+001, 2.1993658E+001, 2.2250105E+001, 2.2184624E+001, 2.2807713E+001, 2.2654523E+001, 2.1411994E+001, 2.1168266E+001, 2.0868274E+001, 2.0716892E+001, 2.0515830E+001, 2.0328631E+001, 2.0150545E+001, 2.0131491E+001, 2.0105774E+001, 2.0084927E+001, 2.0057507E+001, 2.0044567E+001, 2.0027935E+001, 2.0014033E+001
 1.8401049E+002, 3.0530912E+001, 3.1062119E+001, 3.2056232E+001, 3.3229423E+001, 3.1410603E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.7739623E+001, 3.0167401E+001, 3.1968926E+001, 3.3257058E+001, 3.3427898E+001, 3.2126465E+001, 2.9220977E+001, 2.5347756E+001, 2.2918960E+001, 2.2513044E+001, 2.2969776E+001, 2.3229816E+001, 2.2350172E+001, 2.1935285E+001, 2.1418113E+001, 2.1461175E+001, 2.1299801E+001, 2.0926589E+001, 2.0462609E+001, 2.0315455E+001, 2.0208620E+001, 2.0194291E+001, 2.0166452E+001, 2.0138432E+001, 2.0100525E+001, 2.0084218E+001, 2.0065992E+001, 2.0053720E+001, 2.0032959E+001, 2.0015369E+001
 1.8500831E+002, 3.0573221E+001, 3.1574602E+001, 3.2297100E+001, 3.3599861E+001, 3.1521819E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.1892234E+001, 3.3655020E+001, 3.3115564E+001, 3.1668167E+001, 2.9363889E+001, 2.6712765E+001, 2.4388453E+001, 2.3396419E+001, 2.3580113E+001, 2.4278912E+001, 2.3246835E+001, 2.1932418E+001, 2.1439983E+001, 2.1582552E+001, 2.1725568E+001, 2.1267840E+001, 2.0526827E+001, 2.0343097E+001, 2.0266406E+001, 2.0255234E+001, 2.0229232E+001, 2.0199894E+001, 2.0151380E+001, 2.0128665E+001, 2.0103856E+001, 2.0087785E+001, 2.0066919E+001, 2.0053140E+001, 2.0028836E+001, 2.0012773E+001
