s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5200608E+002, 4.1439206E+001, 4.6574772E+001, 5.0333319E+001, 5.2845991E+001, 4.9847428E+001, 4.3957914E+001, 5.2929805E+001, 5.7733116E+001, 6.0342271E+001, 5.9335122E+001, 5.4320572E+001, 4.9261028E+001, 4.0732826E+001, 3.5314947E+001, 2.8859415E+001, 2.5946714E+001, 2.3529149E+001, 2.2696927E+001, 2.1899730E+001, 2.1354077E+001, 2.0863119E+001, 2.0794065E+001, 2.1623115E+001, 2.3070942E+001, 2.5779245E+001, 2.7270488E+001, 2.8803633E+001, 2.8097578E+001, 2.7494734E+001, 3.0079343E+001, 3.9394054E+001, 4.7273003E+001, 5.6625865E+001, 5.8590356E+001, 5.4467574E+001, 5.0070804E+001, 4.1416934E+001, 3.1296558E+001
 1.5300814E+002, 4.1699011E+001, 4.4902558E+001, 5.1863175E+001, 5.2439649E+001, 5.4727944E+001, 3.9225349E+001, 3.9764585E+001, 3.7129445E+001, 3.2010965E+001, 2.9145367E+001, 2.6081196E+001, 2.4608112E+001, 2.3328716E+001, 2.2962746E+001, 2.2399088E+001, 2.2037196E+001, 2.1788315E+001, 2.2236566E+001, 2.4057083E+001, 2.5749493E+001, 2.8159821E+001, 2.8675317E+001, 2.8599090E+001, 2.8662495E+001, 3.3104747E+001, 4.1473017E+001, 6.2598869E+001, 7.8460424E+001, 1.0028164E+002, 1.0931834E+002, 1.1000378E+002, 1.0099206E+002, 7.7497170E+001, 6.1054344E+001, 4.2822227E+001, 3.4206388E+001, 2.4984318E+001, 2.1493607E+001
 1.5400106E+002, 4.5059561E+001, 4.9125876E+001, 5.3632191E+001, 5.3962181E+001, 5.5518781E+001, 4.1389514E+001, 2.3913808E+001, 2.4064253E+001, 2.4892446E+001, 2.5076180E+001, 2.5107655E+001, 2.5437507E+001, 2.6466810E+001, 2.7390578E+001, 2.9115155E+001, 3.0318830E+001, 3.1879020E+001, 3.2168664E+001, 3.0341097E+001, 2.8674468E+001, 3.0617804E+001, 3.7286661E+001, 5.4134231E+001, 6.8594135E+001, 8.6999822E+001, 9.2779935E+001, 8.8198599E+001, 7.9852561E+001, 6.3363209E+001, 5.1702354E+001, 3.5582912E+001, 2.7966942E+001, 2.2495047E+001, 2.1075057E+001, 2.0689443E+001, 2.0545304E+001, 2.0368177E+001, 2.0155931E+001
 1.5501252E+002, 5.5194043E+001, 5.7138128E+001, 5.6216763E+001, 5.5154605E+001, 4.4999412E+001, 2.5679992E+001, 2.5096081E+001, 2.7038590E+001, 3.1102574E+001, 3.4055796E+001, 3.7954872E+001, 3.9209908E+001, 3.8741090E+001, 3.6946431E+001, 3.3211194E+001, 3.1568425E+001, 3.2856132E+001, 3.5483928E+001, 4.3080421E+001, 4.9617288E+001, 5.4058821E+001, 5.4722379E+001, 5.2465834E+001, 4.9423356E+001, 4.3471228E+001, 3.8777172E+001, 3.1375681E+001, 2.7421076E+001, 2.4027687E+001, 2.3177349E+001, 2.2423300E+001, 2.2079531E+001, 2.1694335E+001, 2.1356493E+001, 2.0721168E+001, 2.0291029E+001, 2.0074843E+001, 2.0039531E+001
 1.5600287E+002, 5.8207193E+001, 5.6319199E+001, 4.9331795E+001, 3.6311715E+001, 2.5474035E+001, 2.8676484E+001, 3.4999823E+001, 3.7489643E+001, 3.8387045E+001, 3.7699669E+001, 3.8441631E+001, 4.2003444E+001, 4.9733298E+001, 5.4824839E+001, 6.0722268E+001, 6.1930378E+001, 5.8181433E+001, 5.3465667E+001, 4.5387212E+001, 3.9975352E+001, 3.5752623E+001, 3.3028263E+001, 2.9854582E+001, 2.8346502E+001, 2.7067121E+001, 2.6212699E+001, 2.4719400E+001, 2.4010444E+001, 2.3163824E+001, 2.2576611E+001, 2.1855002E+001, 2.1423469E+001, 2.0861229E+001, 2.0546962E+001, 2.0196062E+001, 2.0133266E+001, 2.0078539E+001, 2.0027423E+001
 1.5700961E+002, 5.4525528E+001, 5.2450418E+001, 2.9382376E+001, 2.6133093E+001, 3.2270368E+001, 3.5097957E+001, 3.5645075E+001, 3.8500933E+001, 5.2676333E+001, 6.0416046E+001, 6.3944812E+001, 6.1644182E+001, 5.4488037E+001, 4.8859551E+001, 4.0993396E+001, 3.7385235E+001, 3.3706592E+001, 3.1731366E+001, 2.9284300E+001, 2.8637328E+001, 2.8137784E+001, 2.7922478E+001, 2.7521697E+001, 2.7048149E+001, 2.5276079E+001, 2.3771655E+001, 2.2278606E+001, 2.1566603E+001, 2.0757273E+001, 2.0472017E+001, 2.0329966E+001, 2.0922361E+001, 2.4744185E+001, 3.0208130E+001, 4.1163897E+001, 4.5392102E+001, 3.9765683E+001, 3.2543268E+001
 1.5800084E+002, 4.7252780E+001, 3.4921398E+001, 3.2418967E+001, 2.7938283E+001, 3.3228434E+001, 3.4248289E+001, 4.3636444E+001, 5.2747838E+001, 4.2305352E+001, 3.7778018E+001, 3.5921107E+001, 3.5349961E+001, 3.4038584E+001, 3.2971929E+001, 3.1570054E+001, 3.0821753E+001, 2.9696316E+001, 2.8799194E+001, 2.7122209E+001, 2.6101446E+001, 2.5149806E+001, 2.4591038E+001, 2.3583018E+001, 2.2755759E+001, 2.1648866E+001, 2.1174800E+001, 2.1354169E+001, 2.3545976E+001, 3.2827112E+001, 4.5727855E+001, 7.8198580E+001, 1.0230454E+002, 1.2873328E+002, 1.3359529E+002, 1.1541058E+002, 9.1447947E+001, 6.2234521E+001, 4.2461777E+001
 1.5900484E+002, 3.7773584E+001, 3.6385273E+001, 3.0491772E+001, 3.0850414E+001, 3.4481081E+001, 3.6621772E+001, 4.1406655E+001, 3.1552430E+001, 3.1839928E+001, 3.1743634E+001, 3.1375417E+001, 3.0898105E+001, 2.9743629E+001, 2.8888597E+001, 2.7696181E+001, 2.6951923E+001, 2.5671871E+001, 2.4875377E+001, 2.3957138E+001, 2.3846311E+001, 2.6887753E+001, 3.1566366E+001, 4.2210851E+001, 5.0611600E+001, 6.5797247E+001, 7.7989126E+001, 9.8733352E+001, 1.1388218E+002, 1.3454991E+002, 1.4151368E+002, 1.3552707E+002, 1.2263981E+002, 9.4926359E+001, 7.4974275E+001, 5.2034672E+001, 4.5400689E+001, 3.6985557E+001, 2.8954054E+001
 1.6000201E+002, 3.3386366E+001, 3.2322387E+001, 3.3815346E+001, 3.6139095E+001, 3.7692065E+001, 3.5231202E+001, 3.0186267E+001, 2.9479723E+001, 2.7909692E+001, 2.7549292E+001, 2.7331021E+001, 2.7068205E+001, 2.6472972E+001, 2.6020774E+001, 2.6967482E+001, 2.9881696E+001, 4.0372069E+001, 5.3412340E+001, 7.8843211E+001, 9.5789631E+001, 1.1746543E+002, 1.2851280E+002, 1.3845495E+002, 1.4136834E+002, 1.4115944E+002, 1.3806500E+002, 1.2957063E+002, 1.2137113E+002, 1.0521043E+002, 9.3830817E+001, 7.7173279E+001, 6.7591697E+001, 5.9117724E+001, 5.6736123E+001, 5.4687387E+001, 5.0656158E+001, 4.1708032E+001, 2.9776609E+001
 1.6101110E+002, 3.4757239E+001, 3.7257187E+001, 3.5459253E+001, 3.1933341E+001, 2.8754510E+001, 2.7948811E+001, 2.6772957E+001, 2.6557179E+001, 2.8013233E+001, 3.0170954E+001, 3.5130632E+001, 3.9645473E+001, 5.2189404E+001, 6.7295670E+001, 9.4313260E+001, 1.1289415E+002, 1.3425239E+002, 1.4171026E+002, 1.4555169E+002, 1.4644288E+002, 1.4500363E+002, 1.4131608E+002, 1.3206366E+002, 1.2421759E+002, 1.1108405E+002, 1.0237363E+002, 9.0616399E+001, 8.3783621E+001, 7.6792823E+001, 7.3824849E+001, 6.8571335E+001, 6.4450150E+001, 5.6218158E+001, 4.8659125E+001, 3.5921205E+001, 2.9613402E+001, 2.2790439E+001, 2.0914916E+001
 1.6200865E+002, 3.7642165E+001, 3.1760883E+001, 2.7412490E+001, 2.6760555E+001, 2.7353167E+001, 3.2239084E+001, 4.6426414E+001, 5.5364206E+001, 6.3775332E+001, 6.6832770E+001, 8.0021459E+001, 9.9236157E+001, 1.2553889E+002, 1.3638472E+002, 1.4413063E+002, 1.4428660E+002, 1.4180961E+002, 1.3899629E+002, 1.3293387E+002, 1.2769181E+002, 1.1862638E+002, 1.1196728E+002, 1.0128515E+002, 9.3762484E+001, 8.2837738E+001, 7.6291482E+001, 6.7420893E+001, 6.1278325E+001, 5.0650255E+001, 4.2878370E+001, 3.3584283E+001, 2.9122672E+001, 2.4154828E+001, 2.2047851E+001, 2.0684531E+001, 2.0422233E+001, 2.0238551E+001, 2.0134476E+001
 1.6300140E+002, 2.9695932E+001, 2.7379665E+001, 2.6094510E+001, 2.7832263E+001, 5.1717083E+001, 7.4616571E+001, 8.4465113E+001, 7.4225946E+001, 8.6129817E+001, 1.1042178E+002, 1.3219725E+002, 1.3428043E+002, 1.3323124E+002, 1.3084262E+002, 1.2556977E+002, 1.2164534E+002, 1.1612940E+002, 1.1283464E+002, 1.0779157E+002, 1.0336638E+002, 9.3366138E+001, 8.4491454E+001, 6.9366960E+001, 5.9444628E+001, 4.6358123E+001, 3.9310494E+001, 3.1693273E+001, 2.8002259E+001, 2.4082177E+001, 2.2765827E+001, 2.1982367E+001, 2.1718226E+001, 2.1418725E+001, 2.1159819E+001, 2.0743586E+001, 2.0429892E+001, 2.0163535E+001, 2.0073035E+001
 1.6400684E+002, 2.8469600E+001, 2.7431997E+001, 2.6289164E+001, 3.1789182E+001, 7.7102291E+001, 9.8417666E+001, 7.0912534E+001, 7.7055518E+001, 1.1054111E+002, 1.1494604E+002, 1.1492858E+002, 1.1298332E+002, 1.0847920E+002, 1.0470303E+002, 9.7844418E+001, 9.2357969E+001, 8.2339187E+001, 7.4449281E+001, 6.1761637E+001, 5.3696409E+001, 4.3471660E+001, 3.8145400E+001, 3.2409367E+001, 2.9654808E+001, 2.6508893E+001, 2.5222453E+001, 2.3809748E+001, 2.3026509E+001, 2.2231994E+001, 2.1838390E+001, 2.1228024E+001, 2.0882338E+001, 2.0452222E+001, 2.0281265E+001, 2.0177270E+001, 2.0151323E+001, 2.0121220E+001, 2.0040383E+001
 1.6500993E+002, 3.0073589E+001, 2.8737687E+001, 2.6313428E+001, 3.0451683E+001, 8.4894055E+001, 9.7391540E+001, 7.4196728E+001, 7.1982257E+001, 8.5690225E+001, 8.2509118E+001, 7.7292481E+001, 7.3227633E+001, 6.6320498E+001, 6.1315411E+001, 5.3623867E+001, 4.8663877E+001, 4.2344567E+001, 3.9007121E+001, 3.5009001E+001, 3.2560646E+001, 2.9275761E+001, 2.7320831E+001, 2.4853788E+001, 2.3737639E+001, 2.2841856E+001, 2.2345046E+001, 2.1532075E+001, 2.1106873E+001, 2.0725439E+001, 2.0603258E+001, 2.0802342E+001, 2.1799472E+001, 2.5087479E+001, 2.7588817E+001, 2.8870264E+001, 2.6955838E+001, 2.2564422E+001, 2.1503520E+001
 1.6600548E+002, 3.5608046E+001, 2.9834202E+001, 4.3151745E+001, 6.4420660E+001, 8.5573690E+001, 8.8432606E+001, 6.2556532E+001, 5.1202475E+001, 5.0879594E+001, 5.0502744E+001, 5.0732711E+001, 5.0334355E+001, 4.7912334E+001, 4.5126509E+001, 3.9741404E+001, 3.5673338E+001, 2.9758427E+001, 2.6986799E+001, 2.4598527E+001, 2.3785973E+001, 2.2835510E+001, 2.2270246E+001, 2.1671578E+001, 2.1449735E+001, 2.1505412E+001, 2.2216314E+001, 2.4982834E+001, 2.7973747E+001, 3.4559430E+001, 4.0337265E+001, 4.9121666E+001, 5.2817554E+001, 5.0681481E+001, 4.4604583E+001, 3.5759506E+001, 3.2462962E+001, 2.9009788E+001, 2.4312437E+001
 1.6700378E+002, 5.2267354E+001, 7.9747395E+001, 8.6996941E+001, 7.8742280E+001, 7.7368459E+001, 6.1927154E+001, 4.2116200E+001, 4.2678595E+001, 4.0408424E+001, 3.7588788E+001, 3.3317595E+001, 3.1035292E+001, 2.8408041E+001, 2.7014762E+001, 2.5394631E+001, 2.4513627E+001, 2.3532706E+001, 2.3122742E+001, 2.2858516E+001, 2.2841333E+001, 2.3371173E+001, 2.4584380E+001, 2.8667062E+001, 3.3202915E+001, 4.2520028E+001, 5.0526687E+001, 6.4772559E+001, 7.2066622E+001, 7.2575482E+001, 6.6653245E+001, 5.3901439E+001, 4.5675182E+001, 3.7108242E+001, 3.3593504E+001, 2.8770242E+001, 2.5368971E+001, 2.1598715E+001, 2.0848419E+001
 1.6800279E+002, 8.1837041E+001, 8.5722931E+001, 7.1783491E+001, 6.0513818E+001, 3.6931658E+001, 3.3409693E+001, 3.0127787E+001, 2.8368265E+001, 2.6883033E+001, 2.6447559E+001, 2.6305127E+001, 2.6396902E+001, 2.7070616E+001, 2.7865430E+001, 2.9169631E+001, 3.0219386E+001, 3.2353163E+001, 3.4573204E+001, 3.9801815E+001, 4.4581920E+001, 5.2681388E+001, 5.8091644E+001, 6.4272944E+001, 6.5645210E+001, 6.3603297E+001, 5.9612176E+001, 4.9266293E+001, 4.1582488E+001, 3.2578042E+001, 2.8564168E+001, 2.4907285E+001, 2.3215503E+001, 2.1500386E+001, 2.0877021E+001, 2.0316430E+001, 2.0162081E+001, 2.0064521E+001, 2.0031162E+001
 1.6900303E+002, 6.4020633E+001, 6.4801679E+001, 6.8460271E+001, 3.2575565E+001, 2.6276395E+001, 2.5823778E+001, 2.7012593E+001, 2.8837501E+001, 3.1386109E+001, 3.3188816E+001, 3.7604196E+001, 4.2141952E+001, 5.1279224E+001, 5.7498152E+001, 6.5115030E+001, 6.7730830E+001, 6.7915347E+001, 6.6441876E+001, 6.2599076E+001, 5.9574515E+001, 5.5397193E+001, 5.2660055E+001, 4.8279984E+001, 4.4798678E+001, 3.8518100E+001, 3.4238473E+001, 2.7775468E+001, 2.4054154E+001, 2.1259868E+001, 2.0665706E+001, 2.0316589E+001, 2.0252754E+001, 2.0179044E+001, 2.0177672E+001, 2.0283870E+001, 2.0275306E+001, 2.0119146E+001, 2.0043517E+001
 1.7001083E+002, 6.1298908E+001, 5.1624595E+001, 3.7642850E+001, 2.5324011E+001, 2.7361699E+001, 3.1508189E+001, 3.5672865E+001, 3.9109521E+001, 5.0127765E+001, 5.8754862E+001, 6.2413394E+001, 6.3229924E+001, 6.5123067E+001, 6.7285997E+001, 7.0032343E+001, 7.1359047E+001, 7.1894693E+001, 7.0355978E+001, 6.4339916E+001, 5.7755863E+001, 4.6107462E+001, 3.8387978E+001, 2.8652389E+001, 2.4246912E+001, 2.1605780E+001, 2.0977005E+001, 2.0516614E+001, 2.0402921E+001, 2.0300384E+001, 2.0448946E+001, 2.2128202E+001, 2.4705021E+001, 3.0034957E+001, 3.3084446E+001, 3.6297834E+001, 3.6916802E+001, 3.3096147E+001, 2.6510347E+001
 1.7101055E+002, 5.3754996E+001, 3.4029093E+001, 2.5921570E+001, 2.8417538E+001, 3.5808869E+001, 4.0119360E+001, 4.9830219E+001, 5.5463634E+001, 5.4466835E+001, 5.9677324E+001, 7.1764307E+001, 7.4736642E+001, 7.0753353E+001, 6.4556594E+001, 5.4474651E+001, 4.8226215E+001, 4.0003311E+001, 3.5226347E+001, 2.9449632E+001, 2.7126279E+001, 2.4725657E+001, 2.3468570E+001, 2.1578059E+001, 2.0989217E+001, 2.0680973E+001, 2.0732998E+001, 2.4065181E+001, 2.9304199E+001, 4.3353860E+001, 5.8214230E+001, 8.6216717E+001, 1.0241891E+002, 1.1765527E+002, 1.1999516E+002, 1.0406190E+002, 8.0676866E+001, 5.2289530E+001, 3.7467432E+001
 1.7200192E+002, 3.1040722E+001, 2.8334147E+001, 3.1630274E+001, 3.8145253E+001, 4.7470459E+001, 5.3144630E+001, 4.9336763E+001, 4.6041596E+001, 5.0767162E+001, 4.8719142E+001, 4.3854882E+001, 4.1014735E+001, 3.7391799E+001, 3.5127547E+001, 3.1713160E+001, 2.9454633E+001, 2.6083070E+001, 2.4318878E+001, 2.2977409E+001, 2.2422866E+001, 2.1738360E+001, 2.1896464E+001, 2.5965980E+001, 3.2303332E+001, 5.2107232E+001, 7.6911512E+001, 1.1189967E+002, 1.2961430E+002, 1.4639354E+002, 1.4927869E+002, 1.3924602E+002, 1.2549475E+002, 9.4337427E+001, 7.0973025E+001, 4.4022467E+001, 3.7447181E+001, 2.9270591E+001, 2.3839489E+001
 1.7300870E+002, 3.6264198E+001, 4.1899708E+001, 4.9912871E+001, 5.3029084E+001, 4.9584424E+001, 4.2106548E+001, 3.8235962E+001, 3.7527535E+001, 3.4752746E+001, 3.2580379E+001, 2.9198327E+001, 2.7468307E+001, 2.5946587E+001, 2.5426414E+001, 2.4954742E+001, 2.5222324E+001, 2.7388764E+001, 3.0246304E+001, 3.7914500E+001, 4.5790376E+001, 6.0574069E+001, 7.2552925E+001, 9.3450108E+001, 1.0846431E+002, 1.2619179E+002, 1.2547226E+002, 1.1425458E+002, 1.0168655E+002, 7.8717785E+001, 6.3947214E+001, 4.7332370E+001, 3.9420446E+001, 3.1159918E+001, 2.6916769E+001, 2.2565593E+001, 2.0956373E+001, 2.0450251E+001, 2.0342898E+001
 1.7401167E+002, 5.5945694E+001, 5.2695074E+001, 4.3652402E+001, 3.7089551E+001, 3.2048500E+001, 3.1158788E+001, 2.9446773E+001, 2.8881375E+001, 2.7867070E+001, 2.7151220E+001, 2.7147964E+001, 2.8294036E+001, 3.2642227E+001, 3.7772323E+001, 5.0935160E+001, 6.4013414E+001, 7.9100217E+001, 8.6892599E+001, 9.7582166E+001, 1.0275451E+002, 1.0770116E+002, 1.0824312E+002, 1.0308245E+002, 9.5519812E+001, 7.7004151E+001, 6.2493296E+001, 4.3927905E+001, 3.5889318E+001, 2.9080215E+001, 2.6343444E+001, 2.3067278E+001, 2.1847197E+001, 2.1148103E+001, 2.0753369E+001, 2.0299125E+001, 2.0142452E+001, 2.0058084E+001, 2.0027476E+001
 1.7500251E+002, 3.4958474E+001, 2.9772369E+001, 3.0179029E+001, 3.0749071E+001, 3.0382372E+001, 3.0944915E+001, 3.4095907E+001, 3.6937623E+001, 4.2722028E+001, 4.8044502E+001, 5.5907724E+001, 6.1997100E+001, 7.2363029E+001, 7.5840621E+001, 8.1268591E+001, 8.4541509E+001, 9.1781644E+001, 9.4179285E+001, 8.9293887E+001, 8.2434638E+001, 7.0690436E+001, 6.2956054E+001, 5.1652871E+001, 4.4562771E+001, 3.5503844E+001, 3.0751714E+001, 2.5702773E+001, 2.3579774E+001, 2.1566726E+001, 2.0992138E+001, 2.0657394E+001, 2.0421530E+001, 2.0192090E+001, 2.0145011E+001, 2.0102536E+001, 2.0082358E+001, 2.0050176E+001, 2.0025473E+001
 1.7600447E+002, 2.7776796E+001, 2.9346381E+001, 3.3607264E+001, 3.9558855E+001, 5.1823884E+001, 6.0790655E+001, 7.4004315E+001, 7.9043076E+001, 8.3056623E+001, 8.0849412E+001, 7.1633227E+001, 6.7306112E+001, 6.4397391E+001, 6.8780990E+001, 7.2420020E+001, 7.0411375E+001, 6.5034959E+001, 6.1499181E+001, 5.6513257E+001, 5.2705795E+001, 4.5638036E+001, 4.0013261E+001, 3.1128656E+001, 2.6074509E+001, 2.1956509E+001, 2.1337005E+001, 2.0855140E+001, 2.0541175E+001, 2.0308340E+001, 2.0263039E+001, 2.0216922E+001, 2.0195449E+001, 2.2321001E+001, 3.0405233E+001, 4.8694692E+001, 5.5532505E+001, 4.7243708E+001, 3.5836419E+001
 1.7700931E+002, 2.8535900E+001, 3.4906843E+001, 5.1222092E+001, 6.2086148E+001, 8.4026795E+001, 9.0481805E+001, 8.4816014E+001, 7.3745157E+001, 5.8149033E+001, 5.5838464E+001, 6.1663447E+001, 6.2451793E+001, 5.8782145E+001, 5.4264813E+001, 4.6041908E+001, 4.0881557E+001, 3.4442089E+001, 3.1015019E+001, 2.7312636E+001, 2.5749860E+001, 2.3777770E+001, 2.2560622E+001, 2.1128380E+001, 2.0660354E+001, 2.0590264E+001, 2.0571003E+001, 2.0439034E+001, 2.0387035E+001, 2.5485703E+001, 3.6927435E+001, 6.1052009E+001, 7.8179394E+001, 9.5991547E+001, 9.3264684E+001, 6.7040017E+001, 4.6844813E+001, 2.9789993E+001, 2.5028703E+001
 1.7801247E+002, 3.2775864E+001, 3.9158002E+001, 6.2367142E+001, 8.3132645E+001, 7.6688524E+001, 6.5337028E+001, 5.3959326E+001, 5.0053730E+001, 4.3194401E+001, 3.8301531E+001, 3.2816924E+001, 3.1110251E+001, 2.9869137E+001, 2.9306443E+001, 2.8013934E+001, 2.6582308E+001, 2.4396377E+001, 2.3462722E+001, 2.2729368E+001, 2.2487254E+001, 2.2432850E+001, 2.2491892E+001, 2.2543045E+001, 2.2643662E+001, 2.6032208E+001, 3.4027857E+001, 5.4988436E+001, 7.3226219E+001, 9.4417639E+001, 9.6824480E+001, 8.5149075E+001, 7.0143432E+001, 4.8098336E+001, 3.7876578E+001, 3.2178124E+001, 3.1042888E+001, 2.8170255E+001, 2.3364882E+001
 1.7900176E+002, 4.0845636E+001, 5.5508055E+001, 7.1217730E+001, 6.0799801E+001, 4.8561455E+001, 4.2251328E+001, 3.2676998E+001, 2.9862623E+001, 2.8497447E+001, 2.7448633E+001, 2.5579878E+001, 2.5448224E+001, 2.6607817E+001, 2.7565550E+001, 2.9116497E+001, 3.0082028E+001, 3.1647716E+001, 3.2833565E+001, 3.4529319E+001, 3.5016876E+001, 3.6719657E+001, 4.3874466E+001, 6.2019209E+001, 7.8955311E+001, 1.0001026E+002, 1.0364304E+002, 9.1760396E+001, 7.7344929E+001, 5.5605766E+001, 4.3950171E+001, 3.2941269E+001, 2.9649844E+001, 2.5996747E+001, 2.4574285E+001, 2.4044573E+001, 2.3634315E+001, 2.2243917E+001, 2.1198579E+001
 1.8001063E+002, 5.9824156E+001, 5.4055527E+001, 4.1892804E+001, 3.5323821E+001, 2.9149919E+001, 2.7666870E+001, 2.5699505E+001, 2.5598337E+001, 2.7886975E+001, 3.1276859E+001, 3.9093637E+001, 4.4957223E+001, 5.2344630E+001, 5.5695800E+001, 5.7880991E+001, 5.8676827E+001, 6.1756314E+001, 6.4354454E+001, 6.7932795E+001, 7.1700007E+001, 7.6482223E+001, 7.5088924E+001, 6.7335244E+001, 5.7892032E+001, 4.3190089E+001, 3.6755155E+001, 3.2503013E+001, 3.1153672E+001, 2.9727867E+001, 2.9771169E+001, 3.0753226E+001, 3.0863195E+001, 3.0122861E+001, 2.8472459E+001, 2.4571762E+001, 2.2349432E+001, 2.0745285E+001, 2.0376350E+001
 1.8100448E+002, 3.3219174E+001, 2.8939564E+001, 2.6528235E+001, 2.5802725E+001, 2.7488006E+001, 3.1088412E+001, 4.0985066E+001, 4.9339302E+001, 6.0585151E+001, 6.6162104E+001, 7.1453172E+001, 7.3193026E+001, 7.1906150E+001, 6.8898222E+001, 6.5149105E+001, 6.3740465E+001, 6.2114199E+001, 6.0760902E+001, 5.7823000E+001, 5.4623361E+001, 5.0450766E+001, 4.7215847E+001, 4.2380933E+001, 3.8969979E+001, 3.5132285E+001, 3.3922400E+001, 3.3874801E+001, 3.3546403E+001, 3.2283486E+001, 3.0507703E+001, 2.7258296E+001, 2.5556189E+001, 2.3422432E+001, 2.2186178E+001, 2.0965226E+001, 2.0461901E+001, 2.0123816E+001, 2.0053173E+001
 1.8200326E+002, 2.5732897E+001, 2.5671599E+001, 2.8211738E+001, 3.3219069E+001, 5.0143748E+001, 6.2545944E+001, 7.3977783E+001, 7.3803169E+001, 6.8769851E+001, 6.5832132E+001, 6.3204828E+001, 6.3140325E+001, 6.6896379E+001, 7.0844603E+001, 7.3838317E+001, 7.2650348E+001, 6.5867878E+001, 6.0038871E+001, 5.2050906E+001, 4.7852887E+001, 4.2437661E+001, 3.9512991E+001, 3.5927846E+001, 3.4489854E+001, 3.2607985E+001, 3.0959570E+001, 2.7802751E+001, 2.6176689E+001, 2.4466608E+001, 2.3307406E+001, 2.1485972E+001, 2.0784557E+001, 2.0354797E+001, 2.0611397E+001, 2.3348744E+001, 2.5584193E+001, 2.4522183E+001, 2.2809432E+001
 1.8300003E+002, 2.7082964E+001, 2.8389897E+001, 3.5012976E+001, 5.2809262E+001, 6.6526000E+001, 6.1149655E+001, 5.4144859E+001, 5.8000701E+001, 6.9723444E+001, 7.4835930E+001, 7.5144359E+001, 7.0854991E+001, 6.1469835E+001, 5.5545675E+001, 4.9041572E+001, 4.6463300E+001, 4.3849293E+001, 4.2339358E+001, 4.0791447E+001, 3.9272416E+001, 3.5582254E+001, 3.2691459E+001, 2.8904203E+001, 2.7366413E+001, 2.5801833E+001, 2.4790546E+001, 2.3147638E+001, 2.2195240E+001, 2.1308618E+001, 2.3023129E+001, 3.1533677E+001, 4.0875807E+001, 5.5811593E+001, 6.3079947E+001, 6.1067233E+001, 5.1068623E+001, 3.5565803E+001, 2.7732650E+001
 1.8400363E+002, 3.0347141E+001, 3.7719499E+001, 5.4755529E+001, 5.4861026E+001, 5.1473584E+001, 5.4603379E+001, 5.6841140E+001, 5.4820950E+001, 4.9262507E+001, 4.6485013E+001, 4.4653979E+001, 4.4579634E+001, 4.5704423E+001, 4.6318890E+001, 4.5509494E+001, 4.3319666E+001, 3.8969456E+001, 3.6390290E+001, 3.3153054E+001, 3.1793400E+001, 3.1183657E+001, 3.0961096E+001, 2.9467529E+001, 2.7320710E+001, 2.4592459E+001, 2.6330295E+001, 3.5674054E+001, 4.4694976E+001, 6.2605231E+001, 7.6134985E+001, 9.1502718E+001, 9.4919105E+001, 8.8272873E+001, 7.7485741E+001, 6.3106788E+001, 5.9059632E+001, 5.1484859E+001, 3.4825915E+001
 1.8500015E+002, 3.8268103E+001, 5.2621479E+001, 4.6866683E+001, 4.4570100E+001, 4.4681766E+001, 4.4685521E+001, 4.5395147E+001, 4.5442054E+001, 4.5317653E+001, 4.5215852E+001, 4.5651678E+001, 4.5850802E+001, 4.5373046E+001, 4.4726390E+001, 4.3498850E+001, 4.2695709E+001, 4.1619122E+001, 4.0637351E+001, 3.7867876E+001, 3.5223485E+001, 3.3277873E+001, 3.6016775E+001, 4.7031360E+001, 5.7064002E+001, 7.5635287E+001, 8.9189339E+001, 1.0597228E+002, 1.1457066E+002, 1.1987715E+002, 1.1498666E+002, 9.6647526E+001, 8.0389492E+001, 5.8649901E+001, 4.8611205E+001, 3.6654940E+001, 2.8897805E+001, 2.2032544E+001, 2.0932936E+001
 1.8600115E+002, 4.8181003E+001, 4.9017936E+001, 4.0871370E+001, 4.1962858E+001, 4.4062075E+001, 4.6128027E+001, 5.0408232E+001, 5.3018437E+001, 5.5563658E+001, 5.6070117E+001, 5.5382710E+001, 5.4737826E+001, 5.4173393E+001, 5.3802489E+001, 5.2304495E+001, 5.0637810E+001, 4.7661497E+001, 4.7816489E+001, 5.6019054E+001, 6.5155887E+001, 8.4980051E+001, 1.0099593E+002, 1.1880998E+002, 1.2490537E+002, 1.2217011E+002, 1.1172879E+002, 9.1017938E+001, 7.5949640E+001, 5.4689748E+001, 4.3360226E+001, 3.1017176E+001, 2.6016291E+001, 2.2621923E+001, 2.2182800E+001, 2.5397346E+001, 2.9399219E+001, 3.0313814E+001, 2.4928154E+001
