s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2700173E+002, 3.3435951E+002, 3.3552129E+002, 3.3724426E+002, 3.3847329E+002, 3.4064078E+002, 3.4089422E+002, 3.3572348E+002, 3.1857355E+002, 1.7153444E+002, 1.5173791E+002, 1.4589665E+002, 1.4652983E+002, 1.5950440E+002, 1.6044136E+002, 1.6039578E+002, 1.5769586E+002, 1.5118868E+002, 1.5297514E+002, 1.6100472E+002, 1.5663535E+002, 1.5520725E+002, 1.5517456E+002, 1.6697727E+002, 1.7861609E+002, 1.4582879E+002, 1.4417050E+002, 1.3522659E+002, 1.2308141E+002, 1.1188023E+002, 1.3694810E+002, 2.5187755E+002, 2.5686284E+002, 2.6393874E+002, 2.7024251E+002, 2.7836874E+002, 2.8471352E+002, 2.9652852E+002, 2.9031604E+002
 2.2800105E+002, 3.3192041E+002, 3.4074614E+002, 3.3916320E+002, 3.3703096E+002, 3.3280810E+002, 3.2868767E+002, 3.2021540E+002, 3.1787222E+002, 1.9837348E+002, 1.5923302E+002, 1.6785772E+002, 1.5604904E+002, 1.4368957E+002, 1.5652540E+002, 1.6014980E+002, 1.5940709E+002, 1.5543932E+002, 1.5479883E+002, 1.5971360E+002, 1.6228899E+002, 1.5180708E+002, 1.5156400E+002, 1.6385871E+002, 1.7261369E+002, 1.5397060E+002, 1.3416202E+002, 1.4294268E+002, 1.3788180E+002, 1.1486590E+002, 1.2877175E+002, 1.6249047E+002, 2.4120942E+002, 2.6722320E+002, 2.8074857E+002, 2.8421863E+002, 2.8298513E+002, 2.8355647E+002, 2.7926481E+002
 2.2900308E+002, 3.3222330E+002, 3.3856441E+002, 3.4075673E+002, 3.3975660E+002, 3.3921120E+002, 3.3857656E+002, 3.3432899E+002, 3.2372920E+002, 2.9078952E+002, 2.1047694E+002, 1.5404929E+002, 1.6901838E+002, 1.5196575E+002, 1.5168672E+002, 1.6053992E+002, 1.5904269E+002, 1.5361498E+002, 1.5378290E+002, 1.5877750E+002, 1.6416513E+002, 1.6163462E+002, 1.5723600E+002, 1.5755342E+002, 1.6679906E+002, 1.6479723E+002, 1.3773214E+002, 1.3091585E+002, 1.4257084E+002, 1.4513441E+002, 1.2298766E+002, 1.2525460E+002, 1.4635491E+002, 2.6468783E+002, 2.6389483E+002, 2.6497747E+002, 2.6636837E+002, 2.6722531E+002, 2.6499730E+002
 2.3001238E+002, 3.2820780E+002, 3.2930622E+002, 3.3081940E+002, 3.3036044E+002, 3.2966343E+002, 3.3133722E+002, 3.3281378E+002, 3.3195516E+002, 3.2530578E+002, 3.1161199E+002, 2.1965315E+002, 1.4800733E+002, 1.4135056E+002, 1.5376669E+002, 1.6115789E+002, 1.6334908E+002, 1.5808356E+002, 1.5443587E+002, 1.5277575E+002, 1.5684994E+002, 1.5850619E+002, 1.6114200E+002, 1.5760796E+002, 1.6554791E+002, 1.7672240E+002, 1.6039105E+002, 1.2645550E+002, 1.3517539E+002, 1.4876498E+002, 1.4935166E+002, 1.0869740E+002, 1.1611309E+002, 2.4726782E+002, 2.5825299E+002, 2.6896155E+002, 2.7214115E+002, 2.7490563E+002, 2.6880496E+002
 2.3101340E+002, 3.4868563E+002, 3.4301612E+002, 3.3576336E+002, 3.3461826E+002, 3.2853388E+002, 3.2356970E+002, 3.2020678E+002, 3.1960698E+002, 3.1787054E+002, 3.1646298E+002, 2.8697709E+002, 1.8329204E+002, 1.3603278E+002, 1.3204474E+002, 1.4889172E+002, 1.5781382E+002, 1.6224200E+002, 1.6172522E+002, 1.5669393E+002, 1.5508414E+002, 1.5249001E+002, 1.5234501E+002, 1.5899788E+002, 1.6194449E+002, 1.7632632E+002, 1.7505472E+002, 1.2972138E+002, 1.3401670E+002, 1.4991411E+002, 1.5492586E+002, 1.2062367E+002, 9.9721829E+001, 2.2839455E+002, 2.6727480E+002, 2.7483533E+002, 2.7642969E+002, 2.7414183E+002, 2.7432325E+002
 2.3200387E+002, 3.7389556E+002, 3.7146908E+002, 3.6756248E+002, 3.6886049E+002, 3.6186692E+002, 3.5806926E+002, 3.4767010E+002, 3.3570722E+002, 3.1148341E+002, 2.9512606E+002, 2.8103760E+002, 1.3861642E+002, 1.6285437E+002, 1.5314692E+002, 1.4250461E+002, 1.4438912E+002, 1.5459519E+002, 1.6034912E+002, 1.6074027E+002, 1.5908862E+002, 1.5556254E+002, 1.5115050E+002, 1.6152258E+002, 1.6174195E+002, 1.6466032E+002, 1.6970132E+002, 1.3204907E+002, 1.3303918E+002, 1.5534304E+002, 1.5446595E+002, 1.3725787E+002, 9.3056162E+001, 1.8123161E+002, 2.5842409E+002, 2.6778258E+002, 2.6893871E+002, 2.7111416E+002, 2.7269806E+002
 2.3301244E+002, 3.6832297E+002, 3.7220548E+002, 3.6686992E+002, 3.5730678E+002, 3.5006623E+002, 3.4672730E+002, 3.4464274E+002, 3.4340417E+002, 3.4243488E+002, 3.3745043E+002, 2.9933301E+002, 1.7365577E+002, 1.5286813E+002, 1.6446962E+002, 1.6298873E+002, 1.5434361E+002, 1.4909200E+002, 1.5319328E+002, 1.5425533E+002, 1.5294051E+002, 1.5317647E+002, 1.5191230E+002, 1.6418417E+002, 1.6765512E+002, 1.6715076E+002, 1.6737720E+002, 1.4304358E+002, 1.2949441E+002, 1.4964264E+002, 1.5581185E+002, 1.3356205E+002, 9.7707256E+001, 1.3570864E+002, 1.9805917E+002, 2.5903480E+002, 2.6292730E+002, 2.6515249E+002, 2.6495275E+002
 2.3400091E+002, 3.6263291E+002, 3.5533936E+002, 3.4678695E+002, 3.4613709E+002, 3.5031600E+002, 3.5263503E+002, 3.4755323E+002, 3.4805935E+002, 3.4615905E+002, 3.4019556E+002, 3.3145551E+002, 3.1905614E+002, 1.8244487E+002, 1.3144382E+002, 1.5386004E+002, 1.6675004E+002, 1.5853244E+002, 1.5473301E+002, 1.5239279E+002, 1.4480162E+002, 1.4553045E+002, 1.4708287E+002, 1.6003721E+002, 1.6674898E+002, 1.6912982E+002, 1.7214223E+002, 1.5480399E+002, 1.3341759E+002, 1.4756572E+002, 1.5872705E+002, 1.3512994E+002, 1.0344333E+002, 1.5412370E+002, 1.5115092E+002, 2.3329430E+002, 2.5807789E+002, 2.5875439E+002, 2.5445365E+002
 2.3500600E+002, 3.4634873E+002, 3.4644839E+002, 3.5366467E+002, 3.5965443E+002, 3.6626443E+002, 3.6768336E+002, 3.6492896E+002, 3.6005753E+002, 3.6275102E+002, 3.6555951E+002, 3.5855734E+002, 3.4828625E+002, 3.1902765E+002, 2.1767516E+002, 1.3096808E+002, 1.3309278E+002, 1.5975458E+002, 1.6287819E+002, 1.5599704E+002, 1.4588274E+002, 1.4077016E+002, 1.4604043E+002, 1.5025708E+002, 1.5350834E+002, 1.6061437E+002, 1.6488621E+002, 1.3858730E+002, 1.4022716E+002, 1.5524717E+002, 1.6660268E+002, 1.4116985E+002, 1.0825433E+002, 1.3517145E+002, 1.6404328E+002, 1.5996799E+002, 2.4564459E+002, 2.5705592E+002, 2.5678266E+002
 2.3600414E+002, 3.5705232E+002, 3.6070828E+002, 3.6439542E+002, 3.6588555E+002, 3.6673217E+002, 3.6565881E+002, 3.6290825E+002, 3.6131081E+002, 3.5941985E+002, 3.6059788E+002, 3.6417161E+002, 3.6416124E+002, 3.4670719E+002, 3.1030840E+002, 1.3878979E+002, 1.4885194E+002, 1.3141752E+002, 1.4978532E+002, 1.6184548E+002, 1.5043113E+002, 1.4013187E+002, 1.4524842E+002, 1.4896134E+002, 1.4872520E+002, 1.4881791E+002, 1.4895347E+002, 1.2745840E+002, 1.3415556E+002, 1.5618468E+002, 1.5761619E+002, 1.1768630E+002, 1.3493555E+002, 1.4158741E+002, 1.5821449E+002, 1.7490598E+002, 1.7953878E+002, 2.4370006E+002, 2.5846927E+002
 2.3700194E+002, 3.5977663E+002, 3.6175921E+002, 3.6360191E+002, 3.6412712E+002, 3.6387460E+002, 3.6334266E+002, 3.6287953E+002, 3.6411931E+002, 3.6498139E+002, 3.6414231E+002, 3.6124261E+002, 3.5760240E+002, 3.5085257E+002, 3.4055861E+002, 2.0314998E+002, 1.2813202E+002, 1.4974100E+002, 1.3833301E+002, 1.6468817E+002, 1.5726839E+002, 1.4302414E+002, 1.4637039E+002, 1.4898192E+002, 1.5100235E+002, 1.4250852E+002, 1.4568796E+002, 1.1885525E+002, 1.2583523E+002, 1.3953708E+002, 1.2201984E+002, 1.2483776E+002, 1.4491430E+002, 1.5418298E+002, 1.7416824E+002, 1.9452752E+002, 2.2317046E+002, 2.0324490E+002, 2.1393724E+002
 2.3801471E+002, 3.5203583E+002, 3.5234371E+002, 3.5355430E+002, 3.5537799E+002, 3.5850211E+002, 3.5981308E+002, 3.6106737E+002, 3.6099715E+002, 3.6083150E+002, 3.6154892E+002, 3.5830846E+002, 3.5839680E+002, 3.5584725E+002, 3.4824116E+002, 3.1220419E+002, 2.3000850E+002, 1.2884732E+002, 1.2646807E+002, 1.6017049E+002, 1.5874132E+002, 1.5078696E+002, 1.5588430E+002, 1.5223060E+002, 1.5046947E+002, 1.4239741E+002, 1.4420839E+002, 1.1796836E+002, 1.2027991E+002, 1.2526846E+002, 1.0099377E+002, 1.1945999E+002, 1.4244249E+002, 1.4915456E+002, 1.7933940E+002, 2.3356167E+002, 2.4285772E+002, 2.3057781E+002, 2.4586116E+002
 2.3900155E+002, 3.3781258E+002, 3.3891210E+002, 3.4272341E+002, 3.4483241E+002, 3.4677642E+002, 3.4780085E+002, 3.4951385E+002, 3.5086675E+002, 3.5212032E+002, 3.5202913E+002, 3.4932332E+002, 3.4599508E+002, 3.4590111E+002, 3.4417653E+002, 3.3967189E+002, 3.3048508E+002, 2.0735336E+002, 1.3462334E+002, 1.0894284E+002, 1.2451706E+002, 1.5880859E+002, 1.6980075E+002, 1.6279912E+002, 1.5760898E+002, 1.4730271E+002, 1.4022401E+002, 1.3140092E+002, 1.1461887E+002, 1.2229992E+002, 9.6479475E+001, 1.2048058E+002, 1.3648073E+002, 1.3300041E+002, 1.6629912E+002, 2.3601645E+002, 2.5259523E+002, 2.6605468E+002, 2.7659032E+002
 2.4000950E+002, 3.2624251E+002, 3.2598027E+002, 3.2908310E+002, 3.3332704E+002, 3.4024059E+002, 3.4408767E+002, 3.4787184E+002, 3.4862609E+002, 3.4790976E+002, 3.4628875E+002, 3.4212387E+002, 3.3780124E+002, 3.4335758E+002, 3.4268892E+002, 3.3854756E+002, 3.3386757E+002, 3.0992594E+002, 2.0294029E+002, 1.3501949E+002, 1.0768279E+002, 1.2566669E+002, 1.6523646E+002, 1.6713115E+002, 1.6515257E+002, 1.5432915E+002, 1.4822180E+002, 1.3240162E+002, 1.2517253E+002, 1.1353270E+002, 1.0475896E+002, 1.1725762E+002, 1.2971582E+002, 1.4919822E+002, 1.3832124E+002, 2.0650496E+002, 2.6476681E+002, 2.8291785E+002, 2.7826377E+002
 2.4100940E+002, 3.1713515E+002, 3.2210883E+002, 3.2943534E+002, 3.3242296E+002, 3.3518078E+002, 3.3677109E+002, 3.3777200E+002, 3.3707019E+002, 3.3485816E+002, 3.3334571E+002, 3.3326747E+002, 3.3515388E+002, 3.3619672E+002, 3.3749610E+002, 3.3600262E+002, 3.3369333E+002, 3.2785053E+002, 3.1777533E+002, 1.8133523E+002, 1.2632015E+002, 1.0815394E+002, 1.1824281E+002, 1.5543247E+002, 1.5896314E+002, 1.5018332E+002, 1.5100328E+002, 1.3566927E+002, 1.3147250E+002, 1.2025600E+002, 1.0822725E+002, 1.1470900E+002, 1.1708597E+002, 1.5132873E+002, 1.5191147E+002, 1.4852690E+002, 1.8781008E+002, 2.7831996E+002, 2.7887074E+002
 2.4200934E+002, 3.1814419E+002, 3.2033493E+002, 3.2289590E+002, 3.2525865E+002, 3.2902742E+002, 3.3042830E+002, 3.3091854E+002, 3.3096895E+002, 3.3140038E+002, 3.3196497E+002, 3.3232430E+002, 3.3231755E+002, 3.3222161E+002, 3.3208224E+002, 3.3111316E+002, 3.3279617E+002, 3.2962343E+002, 3.2662864E+002, 3.0946183E+002, 2.3360437E+002, 1.1265580E+002, 1.2296741E+002, 1.2286917E+002, 1.3772173E+002, 1.4561318E+002, 1.4301771E+002, 1.2868326E+002, 1.2684482E+002, 1.2865727E+002, 1.1484889E+002, 1.2657134E+002, 1.2270974E+002, 1.2972553E+002, 1.4951020E+002, 1.5703710E+002, 1.5916112E+002, 1.6478698E+002, 2.2615545E+002
 2.4300431E+002, 3.1284602E+002, 3.1695979E+002, 3.2257026E+002, 3.2518840E+002, 3.2705577E+002, 3.2754636E+002, 3.2816806E+002, 3.2853740E+002, 3.2926627E+002, 3.2989396E+002, 3.3027375E+002, 3.2954522E+002, 3.2742919E+002, 3.2743801E+002, 3.2600436E+002, 3.2711880E+002, 3.2837975E+002, 3.2383670E+002, 3.1790698E+002, 3.1329717E+002, 2.2525736E+002, 1.1425496E+002, 1.4454091E+002, 1.3113108E+002, 1.2537844E+002, 1.4007540E+002, 1.2684647E+002, 1.1805211E+002, 1.2622476E+002, 1.1930520E+002, 1.2875349E+002, 1.3178449E+002, 1.3326191E+002, 1.4067212E+002, 1.6314099E+002, 1.7236232E+002, 1.6960608E+002, 1.7139729E+002
 2.4401519E+002, 3.0916466E+002, 3.1708736E+002, 3.2297670E+002, 3.2430175E+002, 3.2480843E+002, 3.2505856E+002, 3.2581507E+002, 3.2648037E+002, 3.2694480E+002, 3.2680052E+002, 3.2685188E+002, 3.2708561E+002, 3.2746113E+002, 3.2758785E+002, 3.2713655E+002, 3.2298824E+002, 3.3076061E+002, 3.2974229E+002, 3.2011983E+002, 3.1014057E+002, 2.7627377E+002, 1.6308278E+002, 1.4458380E+002, 1.6811506E+002, 1.3505202E+002, 1.1127181E+002, 1.3021641E+002, 1.2037792E+002, 1.2293193E+002, 1.2660797E+002, 1.2257572E+002, 1.2349411E+002, 1.2907674E+002, 1.3708614E+002, 1.6907154E+002, 2.0244075E+002, 1.9248272E+002, 1.8510514E+002
 2.4500280E+002, 2.3792285E+002, 2.9979251E+002, 3.1543907E+002, 3.1791336E+002, 3.1895777E+002, 3.1918546E+002, 3.1919900E+002, 3.1915600E+002, 3.1887948E+002, 3.1880207E+002, 3.1916738E+002, 3.1972574E+002, 3.2063209E+002, 3.2077029E+002, 3.2120644E+002, 3.2166690E+002, 3.2320230E+002, 3.2604154E+002, 3.2567635E+002, 3.2288053E+002, 3.0822912E+002, 2.5326001E+002, 1.1701522E+002, 1.4747003E+002, 1.6684072E+002, 1.3530983E+002, 1.1515104E+002, 1.1942378E+002, 1.2484102E+002, 1.2941034E+002, 1.3394703E+002, 1.2712449E+002, 1.2361385E+002, 1.2274752E+002, 1.2506297E+002, 1.7924999E+002, 2.3415683E+002, 2.0960922E+002
 2.4600296E+002, 2.3013013E+002, 2.0293975E+002, 2.7415800E+002, 3.0262815E+002, 3.0777702E+002, 3.0846117E+002, 3.0844165E+002, 3.0838805E+002, 3.0866162E+002, 3.0922299E+002, 3.1040041E+002, 3.1163546E+002, 3.1402026E+002, 3.1572965E+002, 3.1806971E+002, 3.1897036E+002, 3.2085797E+002, 3.2274885E+002, 3.1918156E+002, 3.2054181E+002, 3.1829832E+002, 3.1072672E+002, 2.4742943E+002, 1.4737221E+002, 1.3051694E+002, 1.4151711E+002, 1.2138001E+002, 1.1348921E+002, 1.2875031E+002, 1.3207680E+002, 1.3987987E+002, 1.4041325E+002, 1.3227713E+002, 1.2840385E+002, 1.2561184E+002, 1.2345597E+002, 1.7681453E+002, 2.1843520E+002
 2.4700950E+002, 2.3407597E+002, 2.5062595E+002, 2.1099482E+002, 2.2314875E+002, 2.8841054E+002, 2.9409124E+002, 2.9690633E+002, 2.9767523E+002, 3.0016976E+002, 3.0263633E+002, 3.0671512E+002, 3.0934370E+002, 3.1245286E+002, 3.1411980E+002, 3.1609788E+002, 3.1713633E+002, 3.1817235E+002, 3.1801676E+002, 3.1696107E+002, 3.1876426E+002, 3.1548839E+002, 3.1426771E+002, 3.0734732E+002, 2.6210876E+002, 1.3930642E+002, 1.0369026E+002, 1.2534140E+002, 1.1508780E+002, 1.2696203E+002, 1.3585149E+002, 1.4351263E+002, 1.4708815E+002, 1.4361900E+002, 1.3812722E+002, 1.3366602E+002, 1.3820563E+002, 1.3172589E+002, 1.5087518E+002
 2.4800821E+002, 2.1075744E+002, 2.3024278E+002, 2.6056708E+002, 2.4530208E+002, 2.1353467E+002, 2.5208796E+002, 2.8213341E+002, 2.8737224E+002, 2.9668879E+002, 3.0101236E+002, 3.0469346E+002, 3.0519082E+002, 3.0565798E+002, 3.0756784E+002, 3.1156973E+002, 3.1341266E+002, 3.1414298E+002, 3.1383065E+002, 3.1415243E+002, 3.1560911E+002, 3.1438817E+002, 3.1158648E+002, 3.0641376E+002, 3.0189324E+002, 2.2882335E+002, 1.4978924E+002, 1.0490428E+002, 1.2086703E+002, 1.2023092E+002, 1.2827956E+002, 1.4418051E+002, 1.5068474E+002, 1.5275550E+002, 1.4617041E+002, 1.4261486E+002, 1.4132963E+002, 1.4688714E+002, 1.5004181E+002
 2.4900820E+002, 2.1904159E+002, 2.1819390E+002, 2.4197095E+002, 2.6266771E+002, 2.4568050E+002, 2.1536697E+002, 2.1555109E+002, 2.6134887E+002, 2.8950654E+002, 2.9192889E+002, 2.9641852E+002, 2.9978088E+002, 3.0353147E+002, 3.0510332E+002, 3.0727298E+002, 3.0932928E+002, 3.1302829E+002, 3.1571082E+002, 3.1936357E+002, 3.2075998E+002, 3.2031492E+002, 3.1756059E+002, 3.1337554E+002, 3.0977293E+002, 3.0199486E+002, 2.8435516E+002, 1.6184203E+002, 1.0101029E+002, 1.2335176E+002, 1.2724125E+002, 1.3147755E+002, 1.4124982E+002, 1.5276174E+002, 1.4995950E+002, 1.5055779E+002, 1.4675943E+002, 1.4741129E+002, 1.5503158E+002
 2.5000783E+002, 2.4596086E+002, 2.4458084E+002, 2.3738600E+002, 2.4255833E+002, 2.5762170E+002, 2.5410485E+002, 2.3278438E+002, 1.9057549E+002, 2.3263148E+002, 2.7403756E+002, 2.8964323E+002, 2.9494965E+002, 3.0193929E+002, 3.0586018E+002, 3.1046513E+002, 3.1283972E+002, 3.1532844E+002, 3.1661536E+002, 3.1776618E+002, 3.1770277E+002, 3.1549300E+002, 3.1282345E+002, 3.0943654E+002, 3.0615416E+002, 3.0280878E+002, 3.0037992E+002, 2.9063985E+002, 2.3710387E+002, 1.1020375E+002, 1.1232688E+002, 1.3299536E+002, 1.3458834E+002, 1.3959136E+002, 1.4405128E+002, 1.4271752E+002, 1.4778379E+002, 1.6230726E+002, 1.6344080E+002
 2.5100245E+002, 2.8225896E+002, 2.7978228E+002, 2.6423873E+002, 2.5913725E+002, 2.4432593E+002, 2.5087505E+002, 2.5451043E+002, 2.4916826E+002, 2.1558537E+002, 1.8817006E+002, 2.7053574E+002, 2.9351915E+002, 3.0452299E+002, 3.0814069E+002, 3.1128536E+002, 3.1226728E+002, 3.1303137E+002, 3.1304915E+002, 3.1222193E+002, 3.1139991E+002, 3.1067394E+002, 3.1084680E+002, 3.1106349E+002, 3.0933423E+002, 3.0348310E+002, 2.9908959E+002, 2.9136694E+002, 2.8751593E+002, 2.6492644E+002, 1.9068369E+002, 1.1252960E+002, 1.2719063E+002, 1.4089463E+002, 1.4111162E+002, 1.3556705E+002, 1.3598730E+002, 1.5273412E+002, 1.7297889E+002
 2.5200459E+002, 2.8322013E+002, 2.7997761E+002, 2.7543663E+002, 2.6911345E+002, 2.5065473E+002, 2.4846685E+002, 2.5555756E+002, 2.5640964E+002, 2.6033243E+002, 2.4961233E+002, 1.9924545E+002, 2.0905837E+002, 2.9970550E+002, 3.0446031E+002, 3.0661573E+002, 3.0680326E+002, 3.0629443E+002, 3.0586168E+002, 3.0586669E+002, 3.0638416E+002, 3.0768555E+002, 3.0850499E+002, 3.0931358E+002, 3.0958750E+002, 3.0953177E+002, 3.0875685E+002, 3.0536789E+002, 3.0046719E+002, 2.8736410E+002, 2.7594011E+002, 2.0362058E+002, 1.2055790E+002, 1.3366243E+002, 1.4285931E+002, 1.4726977E+002, 1.4244252E+002, 1.3424160E+002, 1.3888286E+002
 2.5300752E+002, 2.7291099E+002, 2.6724239E+002, 2.5844245E+002, 2.5808055E+002, 2.6198357E+002, 2.6267954E+002, 2.6145266E+002, 2.6075951E+002, 2.7063079E+002, 2.7248162E+002, 2.5662995E+002, 2.3145234E+002, 2.4004679E+002, 2.8786985E+002, 2.9571392E+002, 2.9761019E+002, 2.9940598E+002, 3.0049684E+002, 3.0204170E+002, 3.0298135E+002, 3.0428645E+002, 3.0510321E+002, 3.0586366E+002, 3.0594648E+002, 3.0607018E+002, 3.0558194E+002, 3.0549402E+002, 3.0460118E+002, 3.0152511E+002, 2.9554121E+002, 2.6762263E+002, 2.0379280E+002, 1.2736947E+002, 1.4896058E+002, 1.6050777E+002, 1.5802238E+002, 1.5288747E+002, 1.4363977E+002
 2.5400980E+002, 2.5799077E+002, 2.4940099E+002, 2.5129586E+002, 2.5980565E+002, 2.6847675E+002, 2.7148598E+002, 2.7182252E+002, 2.7834146E+002, 2.8271504E+002, 2.7026349E+002, 2.7213497E+002, 2.6414175E+002, 2.0935214E+002, 2.4314460E+002, 2.7704462E+002, 2.8541794E+002, 2.9154189E+002, 2.9414337E+002, 2.9665650E+002, 2.9763920E+002, 2.9837789E+002, 2.9856178E+002, 2.9837455E+002, 2.9807229E+002, 2.9761014E+002, 2.9790166E+002, 2.9699813E+002, 2.9686768E+002, 2.9716081E+002, 2.9522302E+002, 2.9098082E+002, 2.8323800E+002, 2.1466647E+002, 1.4695733E+002, 1.6034615E+002, 1.7554104E+002, 1.7847723E+002, 1.7526520E+002
 2.5501324E+002, 2.5618024E+002, 2.6627019E+002, 2.7523695E+002, 2.7674315E+002, 2.7354824E+002, 2.7300593E+002, 2.8201164E+002, 2.8578645E+002, 2.8818060E+002, 2.8314852E+002, 2.6742854E+002, 2.4511315E+002, 2.5502589E+002, 2.4700636E+002, 2.4205586E+002, 2.6729430E+002, 2.7975801E+002, 2.8450445E+002, 2.8793791E+002, 2.8896006E+002, 2.8983644E+002, 2.9030565E+002, 2.9168970E+002, 2.9343226E+002, 2.9661044E+002, 2.9827877E+002, 2.9762669E+002, 2.9295951E+002, 2.9023616E+002, 2.8765261E+002, 2.8265505E+002, 2.7978149E+002, 2.7744268E+002, 2.7159794E+002, 1.9169186E+002, 1.4699377E+002, 1.6216790E+002, 1.8792796E+002
 2.5600185E+002, 2.7080345E+002, 2.8223868E+002, 2.8749474E+002, 2.8544837E+002, 2.8234301E+002, 2.8337199E+002, 2.8971324E+002, 2.9129934E+002, 2.7670281E+002, 2.6156450E+002, 2.5883755E+002, 2.7295005E+002, 2.7478622E+002, 2.5530678E+002, 2.2533666E+002, 2.5529263E+002, 2.6960971E+002, 2.7538633E+002, 2.7896383E+002, 2.8098295E+002, 2.8519761E+002, 2.8765336E+002, 2.9123262E+002, 2.9318839E+002, 2.9467361E+002, 2.9540663E+002, 2.9568706E+002, 2.9468730E+002, 2.9276716E+002, 2.9323138E+002, 2.9008240E+002, 2.8592771E+002, 2.7719900E+002, 2.6988331E+002, 2.6264520E+002, 2.3969121E+002, 1.6759620E+002, 1.4976843E+002
 2.5700995E+002, 2.7311967E+002, 2.7429225E+002, 2.7675221E+002, 2.8067075E+002, 2.8388622E+002, 2.8277429E+002, 2.7692136E+002, 2.7267752E+002, 2.7209146E+002, 2.7694644E+002, 2.8012533E+002, 2.7193705E+002, 2.5299355E+002, 2.3826362E+002, 2.3881646E+002, 2.5314126E+002, 2.6814348E+002, 2.7344031E+002, 2.7599516E+002, 2.7578177E+002, 2.7725250E+002, 2.8089434E+002, 2.8710928E+002, 2.8951076E+002, 2.9109996E+002, 2.9161813E+002, 2.9181730E+002, 2.9118732E+002, 2.8985245E+002, 2.8879027E+002, 2.8660427E+002, 2.8611829E+002, 2.8647151E+002, 2.8538318E+002, 2.7494775E+002, 2.6263661E+002, 2.2157208E+002, 1.9636001E+002
 2.5800765E+002, 2.6718031E+002, 2.6882901E+002, 2.6300615E+002, 2.6015938E+002, 2.6328855E+002, 2.6942535E+002, 2.7849818E+002, 2.8147117E+002, 2.7858490E+002, 2.7291501E+002, 2.6040825E+002, 2.4986015E+002, 2.3564981E+002, 2.3494331E+002, 2.5018921E+002, 2.6095591E+002, 2.6798003E+002, 2.6779986E+002, 2.6802141E+002, 2.7059269E+002, 2.7553208E+002, 2.7939903E+002, 2.8373233E+002, 2.8554538E+002, 2.8816443E+002, 2.8944348E+002, 2.9006949E+002, 2.9035821E+002, 2.9129624E+002, 2.9088108E+002, 2.8982588E+002, 2.8545276E+002, 2.8137962E+002, 2.7969557E+002, 2.7750671E+002, 2.7646832E+002, 2.6978820E+002, 2.4756911E+002
 2.5900237E+002, 2.5819392E+002, 2.5098097E+002, 2.5000281E+002, 2.5352667E+002, 2.6403784E+002, 2.6749096E+002, 2.6349358E+002, 2.5916025E+002, 2.5499814E+002, 2.5072115E+002, 2.4211128E+002, 2.3927995E+002, 2.4393367E+002, 2.5038483E+002, 2.5919584E+002, 2.6101483E+002, 2.6144918E+002, 2.6244285E+002, 2.6580209E+002, 2.6923760E+002, 2.7618113E+002, 2.8020735E+002, 2.8324014E+002, 2.8450645E+002, 2.8596317E+002, 2.8661941E+002, 2.8708722E+002, 2.8705773E+002, 2.8729451E+002, 2.8745234E+002, 2.8654006E+002, 2.9191390E+002, 2.8382903E+002, 2.8097377E+002, 2.7679277E+002, 2.7380376E+002, 2.6831954E+002, 2.6530044E+002
 2.6001131E+002, 2.4286276E+002, 2.4617142E+002, 2.4492713E+002, 2.5028804E+002, 2.5296011E+002, 2.4954372E+002, 2.4675801E+002, 2.4643803E+002, 2.4194841E+002, 2.3895198E+002, 2.3999177E+002, 2.4397321E+002, 2.5169082E+002, 2.5512389E+002, 2.5689162E+002, 2.5775876E+002, 2.5967309E+002, 2.6290200E+002, 2.6959923E+002, 2.7393979E+002, 2.7827071E+002, 2.7977202E+002, 2.8146430E+002, 2.8240663E+002, 2.8333425E+002, 2.8376652E+002, 2.8473953E+002, 2.8520622E+002, 2.8411056E+002, 2.8549414E+002, 2.9101004E+002, 2.8968466E+002, 2.8333129E+002, 2.8817084E+002, 2.8234473E+002, 2.7359935E+002, 2.6778205E+002, 2.6319667E+002
 2.6100440E+002, 2.2679155E+002, 2.3133867E+002, 2.3700115E+002, 2.4028183E+002, 2.3667194E+002, 2.4066130E+002, 2.4317592E+002, 2.4127802E+002, 2.3886369E+002, 2.3788461E+002, 2.3874093E+002, 2.4318286E+002, 2.4670973E+002, 2.4985521E+002, 2.5264117E+002, 2.5742999E+002, 2.6614288E+002, 2.7022125E+002, 2.7482407E+002, 2.7687661E+002, 2.7899153E+002, 2.8018985E+002, 2.8223995E+002, 2.8335347E+002, 2.8341174E+002, 2.8284714E+002, 2.8280410E+002, 2.8398703E+002, 2.8713430E+002, 2.8928237E+002, 2.9201896E+002, 2.8885232E+002, 2.8212660E+002, 2.8616196E+002, 2.8715688E+002, 2.8656909E+002, 2.7153157E+002, 2.6891055E+002
