s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2600799E+002, 5.6013736E+001, 5.9087396E+001, 6.2407628E+001, 6.5511700E+001, 5.9503775E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1873590E+003, 1.0129343E+003, 6.7790794E+002, 6.9147019E+002, 6.7804140E+002, 8.1763066E+002, 8.0191377E+002, 6.5490606E+002, 3.9721388E+002, 3.8763151E+002, 4.4200865E+002, 4.6455042E+002, 4.8741103E+002, 4.6731082E+002, 5.8500934E+002, 6.4901329E+002, 6.6850041E+002, 6.4214745E+002, 6.1473809E+002, 5.8732522E+002, 4.3423029E+002, 3.9058578E+002, 4.3175966E+002, 4.6817214E+002, 4.8904207E+002, 5.0691621E+002, 5.2784492E+002, 5.3553202E+002, 5.4729273E+002, 5.2768685E+002
 2.2700948E+002, 5.6322007E+001, 5.7633988E+001, 6.0076755E+001, 6.3378067E+001, 5.6038800E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0837558E+003, 1.0820298E+003, 1.0682446E+003, 9.2872275E+002, 8.4125199E+002, 6.4923009E+002, 7.9609096E+002, 7.8327302E+002, 7.2456761E+002, 5.8989405E+002, 4.5885638E+002, 5.2004436E+002, 5.1425218E+002, 4.9773955E+002, 4.2765627E+002, 4.5781055E+002, 4.9004463E+002, 5.6148902E+002, 5.8408335E+002, 4.8536005E+002, 4.2744368E+002, 4.4152115E+002, 4.2576051E+002, 4.2777595E+002, 4.8841248E+002, 5.1088383E+002, 5.2765866E+002, 5.3505908E+002, 5.4191286E+002, 5.4286454E+002
 2.2801083E+002, 5.9222519E+001, 5.9930294E+001, 6.2063174E+001, 6.4053284E+001, 6.1577446E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0218303E+003, 1.0101607E+003, 7.4346686E+002, 7.2476238E+002, 6.1229121E+002, 6.9431654E+002, 1.0085701E+003, 1.0281982E+003, 9.3280209E+002, 8.4497707E+002, 7.0542363E+002, 5.9697262E+002, 4.7673101E+002, 5.0267637E+002, 5.3227164E+002, 5.3576822E+002, 5.0565305E+002, 4.6276951E+002, 4.0400753E+002, 4.2207231E+002, 4.5718664E+002, 3.8724052E+002, 4.2880577E+002, 4.4270338E+002, 4.6104258E+002, 4.8548816E+002, 5.1647406E+002, 5.2275203E+002, 5.2788458E+002, 5.3430112E+002
 2.2900753E+002, 6.2794164E+001, 6.3539840E+001, 6.4435889E+001, 6.5589213E+001, 6.2802286E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0144845E+003, 1.1440023E+003, 8.7679816E+002, 7.7739437E+002, 6.5945701E+002, 8.2616691E+002, 7.6252499E+002, 7.3196945E+002, 6.8440202E+002, 6.6604263E+002, 6.4896224E+002, 6.4203298E+002, 6.0964988E+002, 4.4295365E+002, 6.1958143E+002, 6.4728196E+002, 6.4477282E+002, 6.1100325E+002, 5.5148243E+002, 5.2624726E+002, 4.3382228E+002, 3.3269111E+002, 4.3379130E+002, 4.4377837E+002, 4.6252202E+002, 4.9004933E+002, 5.0207253E+002, 5.0898707E+002, 5.1625794E+002, 5.2026574E+002
 2.3000886E+002, 5.9027239E+001, 6.5334599E+001, 6.8634029E+001, 6.8921717E+001, 6.3714055E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0610162E+003, 1.0028544E+003, 1.0327464E+003, 1.0028043E+003, 8.9129008E+002, 8.2383943E+002, 6.3807840E+002, 6.2022374E+002, 5.5141880E+002, 5.5984456E+002, 5.8913217E+002, 5.9115116E+002, 5.9515278E+002, 5.9185482E+002, 4.9330615E+002, 4.7897495E+002, 5.7931489E+002, 6.4697826E+002, 6.4840912E+002, 6.0450865E+002, 5.6603612E+002, 4.9883333E+002, 3.2427701E+002, 4.1030534E+002, 4.7804273E+002, 4.9051122E+002, 5.0320938E+002, 5.0290955E+002, 5.0149199E+002, 5.0931166E+002
 2.3100079E+002, 5.3861421E+001, 5.5629248E+001, 6.0632103E+001, 7.0080409E+001, 6.1830807E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0521544E+003, 9.9796780E+002, 1.0318599E+003, 1.0710317E+003, 1.1165077E+003, 1.0644818E+003, 9.1755505E+002, 7.0875929E+002, 5.0384334E+002, 5.8645293E+002, 6.2578288E+002, 6.3338487E+002, 6.3622524E+002, 6.3829626E+002, 6.2449790E+002, 6.0423098E+002, 5.2842017E+002, 4.6343428E+002, 5.2429971E+002, 5.5978734E+002, 5.7253768E+002, 4.1991934E+002, 3.4646082E+002, 4.3641646E+002, 4.8508991E+002, 4.8442813E+002, 4.8957503E+002, 5.1510154E+002, 5.3611913E+002, 5.4695821E+002
 2.3201682E+002, 5.1485888E+001, 5.4225520E+001, 5.6716634E+001, 6.1150415E+001, 5.9296757E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1728424E+003, 9.1543806E+002, 7.6438375E+002, 7.2671219E+002, 7.7493061E+002, 8.2376274E+002, 7.7481161E+002, 7.0073756E+002, 4.8793066E+002, 6.4753507E+002, 6.5608071E+002, 6.6847696E+002, 6.8578722E+002, 6.6863683E+002, 6.1894795E+002, 6.1183484E+002, 6.4625422E+002, 6.3102884E+002, 5.3512241E+002, 4.4130580E+002, 3.5471934E+002, 3.7875515E+002, 3.9595485E+002, 4.5313440E+002, 4.5307336E+002, 4.7371948E+002, 5.2837551E+002, 5.4314669E+002, 5.5412353E+002, 5.5045649E+002
 2.3300292E+002, 4.5741432E+001, 4.9511843E+001, 5.3724660E+001, 5.7246743E+001, 5.7003144E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.9645053E+002, 1.0856774E+003, 1.0271679E+003, 8.9250380E+002, 7.0075017E+002, 5.3201877E+002, 5.1905547E+002, 6.2992688E+002, 5.2336986E+002, 5.9479816E+002, 6.8210057E+002, 6.9042824E+002, 6.9229257E+002, 6.9161761E+002, 6.8546567E+002, 6.4317002E+002, 5.5097077E+002, 5.9966477E+002, 6.1297106E+002, 5.9390476E+002, 3.4012887E+002, 2.8562633E+002, 4.3253699E+002, 4.6281967E+002, 5.0041675E+002, 5.1114513E+002, 5.2734807E+002, 5.3196281E+002, 5.2892066E+002, 5.2876986E+002
 2.3400164E+002, 4.4784911E+001, 4.5191833E+001, 4.6843378E+001, 5.1195076E+001, 5.8317859E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.3204087E+002, 8.1078706E+002, 8.6196034E+002, 8.3314605E+002, 8.3265309E+002, 6.9737959E+002, 7.1631054E+002, 1.0007453E+003, 6.9716196E+002, 3.6606307E+002, 6.5628738E+002, 6.8244477E+002, 6.9565795E+002, 6.8775487E+002, 6.7416655E+002, 6.6167495E+002, 4.9546381E+002, 5.5296117E+002, 5.6249463E+002, 5.4041464E+002, 4.1746706E+002, 2.8824060E+002, 4.8150373E+002, 4.9950699E+002, 5.2336513E+002, 5.3021482E+002, 5.3900346E+002, 5.4043789E+002, 5.2865338E+002, 5.0629840E+002
 2.3501583E+002, 4.4631120E+001, 4.5539007E+001, 4.5969529E+001, 4.6676612E+001, 5.3514997E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.8414044E+002, 1.1284300E+003, 1.1173482E+003, 9.5342176E+002, 7.8038277E+002, 8.0884811E+002, 7.5419550E+002, 8.5784298E+002, 6.0327766E+002, 5.7277693E+002, 7.0591804E+002, 7.1815203E+002, 7.1027981E+002, 7.0366942E+002, 6.9211968E+002, 6.6957674E+002, 6.0614911E+002, 4.6793446E+002, 5.0008558E+002, 3.7163918E+002, 4.1937575E+002, 4.8870471E+002, 5.0916050E+002, 5.1465364E+002, 5.1754442E+002, 5.2196073E+002, 5.2250984E+002, 5.2435193E+002, 5.2075172E+002, 5.3757810E+002
 2.3601054E+002, 4.4350255E+001, 4.5123071E+001, 4.6109609E+001, 4.6559260E+001, 4.5787295E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.1057632E+002, 1.0639454E+003, 1.0434263E+003, 1.0832512E+003, 9.0972576E+002, 9.3853657E+002, 7.9971438E+002, 7.3007690E+002, 6.9960015E+002, 6.0318355E+002, 5.9591352E+002, 6.4042186E+002, 6.4422120E+002, 6.4169488E+002, 6.3334433E+002, 6.1351936E+002, 5.5392363E+002, 4.7765180E+002, 4.5971959E+002, 3.6751434E+002, 4.7686327E+002, 4.9242169E+002, 4.9946335E+002, 4.9707242E+002, 5.0915729E+002, 5.0139093E+002, 4.6040713E+002, 5.1137291E+002, 5.4027500E+002, 5.1798599E+002
 2.3700038E+002, 4.5151654E+001, 4.5551032E+001, 4.6206983E+001, 4.6699313E+001, 4.4751357E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0853850E+003, 8.1671620E+002, 6.9101888E+002, 4.8189377E+002, 5.6101554E+002, 8.2369900E+002, 9.2843427E+002, 1.0671902E+003, 9.9390796E+002, 8.0660712E+002, 6.3933587E+002, 4.6025038E+002, 4.9196598E+002, 4.9771312E+002, 5.7443419E+002, 5.9718912E+002, 6.0670302E+002, 6.0619747E+002, 5.3741761E+002, 4.0071563E+002, 4.6824234E+002, 4.9340618E+002, 4.8844696E+002, 4.9245106E+002, 4.9433485E+002, 4.4280450E+002, 5.0152459E+002, 5.2518809E+002, 5.3848300E+002, 5.0570949E+002
 2.3800960E+002, 4.5626400E+001, 4.6067740E+001, 4.6752062E+001, 4.6905469E+001, 4.4516281E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.7564312E+002, 8.6841832E+002, 9.0688865E+002, 9.3131575E+002, 7.4618219E+002, 5.3449027E+002, 3.9165116E+002, 3.1894810E+002, 3.4706974E+002, 4.0614293E+002, 2.8061152E+002, 4.2728493E+002, 4.5141366E+002, 5.4255280E+002, 6.1622631E+002, 6.3630979E+002, 6.3650504E+002, 6.1790678E+002, 5.5040353E+002, 4.5693940E+002, 4.3016335E+002, 4.6367986E+002, 4.9052789E+002, 4.8555071E+002, 4.3426748E+002, 4.6765912E+002, 5.2448496E+002, 5.3960915E+002, 5.5498449E+002, 5.0734599E+002
 2.3900940E+002, 4.5724824E+001, 4.6862441E+001, 4.7550164E+001, 4.8253024E+001, 4.6409156E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.3940730E+002, 1.0128262E+003, 7.9801899E+002, 7.2871442E+002, 7.8083705E+002, 6.4216883E+002, 5.6823090E+002, 5.9352831E+002, 5.1480205E+002, 4.2240039E+002, 2.3430578E+002, 1.6247355E+002, 1.6752384E+002, 2.2833274E+002, 4.4570054E+002, 5.1544643E+002, 5.7437744E+002, 5.7748569E+002, 5.5487154E+002, 5.1339556E+002, 4.5410273E+002, 4.8101212E+002, 4.7992980E+002, 4.5194656E+002, 4.4421001E+002, 4.8028615E+002, 5.1686919E+002, 5.2286370E+002, 5.3485534E+002, 5.1389516E+002
 2.4000232E+002, 4.6201925E+001, 4.7829518E+001, 4.9352717E+001, 4.9869422E+001, 4.8131819E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.7125184E+002, 9.3357825E+002, 7.6618374E+002, 8.8389180E+002, 8.8438018E+002, 8.0211692E+002, 6.2873542E+002, 5.3317117E+002, 3.3523862E+002, 3.4629421E+002, 4.1059375E+002, 3.7702400E+002, 1.8741749E+002, 1.4509194E+002, 2.4542812E+002, 3.4759262E+002, 4.9958475E+002, 5.2249998E+002, 5.0733083E+002, 5.0912195E+002, 5.2606704E+002, 5.3299981E+002, 4.9877973E+002, 4.3076402E+002, 4.3672901E+002, 4.4410202E+002, 4.9184449E+002, 5.0205233E+002, 5.3934013E+002, 5.2700115E+002
 2.4100353E+002, 4.8190171E+001, 4.8758796E+001, 5.0666694E+001, 5.1834038E+001, 4.8328535E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0015315E+003, 1.0699388E+003, 1.0840104E+003, 1.0329672E+003, 7.3220324E+002, 7.2933855E+002, 8.0517363E+002, 7.0248655E+002, 4.0034648E+002, 3.7646345E+002, 3.5494537E+002, 3.8132558E+002, 3.7978244E+002, 3.2742413E+002, 2.4165594E+002, 2.4591144E+002, 2.5689997E+002, 3.0737053E+002, 4.6370924E+002, 4.9010337E+002, 4.6920342E+002, 4.6164608E+002, 4.5658847E+002, 4.5272407E+002, 4.5787392E+002, 4.4931568E+002, 4.7756015E+002, 4.9246937E+002, 5.1110690E+002, 5.1138977E+002
 2.4200907E+002, 5.0881027E+001, 5.1816648E+001, 5.2414146E+001, 5.4156078E+001, 5.1441312E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0082241E+003, 1.0421542E+003, 1.0303526E+003, 1.0618149E+003, 6.7249751E+002, 5.3831380E+002, 5.7094834E+002, 7.0065944E+002, 5.5478836E+002, 5.4144474E+002, 5.4040745E+002, 4.8070998E+002, 3.9224706E+002, 3.5316298E+002, 3.7683809E+002, 3.7339984E+002, 3.1565565E+002, 2.8516073E+002, 2.3749613E+002, 2.8095058E+002, 3.6552603E+002, 4.1781381E+002, 4.7575000E+002, 4.9952728E+002, 5.1460713E+002, 5.1278699E+002, 4.9640984E+002, 4.7857487E+002, 4.6766981E+002, 4.9130332E+002
 2.4300645E+002, 5.2157965E+001, 5.3644462E+001, 5.5541840E+001, 5.5628019E+001, 4.9053767E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0729519E+003, 1.1120696E+003, 9.3680200E+002, 1.0514478E+003, 1.0120478E+003, 7.3516762E+002, 6.5222586E+002, 6.1777284E+002, 5.8861397E+002, 5.8986373E+002, 6.3517898E+002, 6.4990024E+002, 6.5000011E+002, 6.1766096E+002, 4.9330444E+002, 4.1156563E+002, 3.6372150E+002, 3.6463041E+002, 3.5261030E+002, 3.1506784E+002, 2.3028643E+002, 3.0599928E+002, 4.3582206E+002, 4.8797154E+002, 5.1567807E+002, 5.1692614E+002, 5.1350087E+002, 5.0194211E+002, 4.8375487E+002, 4.8566181E+002
 2.4401104E+002, 5.2141181E+001, 5.4160576E+001, 5.5426240E+001, 5.7393272E+001, 5.2249248E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.3346253E+002, 1.1176503E+003, 1.0086688E+003, 1.1128197E+003, 1.0529095E+003, 6.7628073E+002, 6.7410644E+002, 6.2705634E+002, 6.2491790E+002, 6.5593545E+002, 6.7330562E+002, 6.6974343E+002, 6.5225404E+002, 6.3725021E+002, 6.1792724E+002, 6.0687854E+002, 3.6504254E+002, 3.5984357E+002, 3.7153063E+002, 3.7172710E+002, 3.2860111E+002, 2.2783879E+002, 2.9045970E+002, 3.6827374E+002, 4.6503445E+002, 5.1206042E+002, 5.4389083E+002, 5.4908009E+002, 5.5395125E+002, 5.4143221E+002
 2.4501322E+002, 5.1531181E+001, 5.4058004E+001, 5.6212138E+001, 5.7101796E+001, 5.4917560E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.0376831E+002, 1.0474109E+003, 9.9964302E+002, 9.6827346E+002, 9.6576510E+002, 7.5611523E+002, 5.9662575E+002, 6.3919800E+002, 6.1181797E+002, 6.1051269E+002, 6.2017273E+002, 6.3858110E+002, 6.7326569E+002, 6.5897029E+002, 6.1809537E+002, 6.0061454E+002, 5.0957599E+002, 3.0137843E+002, 3.8610389E+002, 3.8420349E+002, 3.9224828E+002, 3.2788559E+002, 2.4760659E+002, 3.0204581E+002, 3.9316997E+002, 4.6638926E+002, 5.1485517E+002, 5.3573221E+002, 5.4792800E+002, 5.5299733E+002
 2.4600284E+002, 4.9634826E+001, 5.2361248E+001, 5.5135878E+001, 5.7819344E+001, 5.4537149E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.8594751E+002, 1.0286261E+003, 1.0276643E+003, 9.9928042E+002, 9.2996865E+002, 7.9101342E+002, 4.7968821E+002, 7.4801420E+002, 5.5710980E+002, 5.0618270E+002, 5.3121819E+002, 6.5156816E+002, 6.9778897E+002, 6.7508334E+002, 6.3896716E+002, 5.9856471E+002, 4.2222881E+002, 3.5153841E+002, 4.3232409E+002, 4.4102094E+002, 3.7461753E+002, 3.4830791E+002, 2.4441650E+002, 2.9610466E+002, 2.8259075E+002, 4.0962137E+002, 5.0947864E+002, 5.2921731E+002, 5.4060930E+002, 5.4378249E+002
 2.4700164E+002, 4.8416364E+001, 5.0457838E+001, 5.3031830E+001, 5.6246672E+001, 5.5032293E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.5961016E+002, 1.0021328E+003, 9.7964811E+002, 1.0425722E+003, 1.0479878E+003, 8.2630969E+002, 7.5720995E+002, 5.0148386E+002, 5.2059728E+002, 5.4371107E+002, 5.8009015E+002, 5.3130748E+002, 5.3997106E+002, 5.4859502E+002, 4.6863775E+002, 4.4483280E+002, 4.3211254E+002, 4.5860062E+002, 4.8315454E+002, 4.6770243E+002, 3.3942349E+002, 2.7341202E+002, 3.0387133E+002, 2.9100932E+002, 3.5054063E+002, 4.8600119E+002, 5.0905259E+002, 5.0804945E+002, 5.0547638E+002, 5.0632724E+002
 2.4800843E+002, 4.7871899E+001, 4.9074680E+001, 5.0838072E+001, 5.3479735E+001, 5.7677677E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.7379735E+002, 9.7767296E+002, 7.9976111E+002, 8.9506167E+002, 9.6030017E+002, 8.2998494E+002, 7.3919691E+002, 6.8275715E+002, 6.1946394E+002, 4.0613146E+002, 5.6924913E+002, 5.7836414E+002, 5.4888979E+002, 3.4068047E+002, 4.2003070E+002, 4.8751675E+002, 4.8911220E+002, 4.9123795E+002, 4.5287429E+002, 3.8457234E+002, 2.8043666E+002, 3.2493360E+002, 3.3631572E+002, 4.0132558E+002, 4.7203621E+002, 4.7191165E+002, 4.6992428E+002, 4.7109204E+002, 4.8098139E+002, 5.0306196E+002
 2.4900621E+002, 4.9556908E+001, 5.0603455E+001, 5.2468187E+001, 5.5812169E+001, 8.6275933E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.8365744E+002, 1.0352683E+003, 4.6187555E+002, 3.4464258E+002, 3.3337382E+002, 6.2350849E+002, 4.5354414E+002, 5.8332829E+002, 6.6110656E+002, 5.6953084E+002, 4.9017036E+002, 5.3464244E+002, 4.0565411E+002, 3.7658565E+002, 4.3519484E+002, 4.3919878E+002, 3.9196223E+002, 3.5937866E+002, 3.2428550E+002, 3.2678443E+002, 3.5960451E+002, 3.9014097E+002, 4.3994257E+002, 4.4356211E+002, 4.4084367E+002, 4.3779953E+002, 4.4183122E+002, 4.4898290E+002, 4.5408382E+002, 4.6999832E+002
 2.5000317E+002, 5.2173203E+001, 5.4270063E+001, 5.6446904E+001, 5.9563547E+001, 6.3020816E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.5386244E+002, 6.4471212E+002, 7.3912783E+002, 5.2246728E+002, 3.4869572E+002, 5.6767461E+002, 3.7711303E+002, 3.5533135E+002, 2.8037816E+002, 3.2674667E+002, 3.1139837E+002, 3.2627429E+002, 3.3189096E+002, 3.2219649E+002, 2.9282390E+002, 3.1850860E+002, 3.4485674E+002, 3.2134693E+002, 3.5532656E+002, 3.9842332E+002, 4.2963427E+002, 4.3252142E+002, 4.4285930E+002, 4.4444252E+002, 4.3940720E+002, 4.2501278E+002, 4.3586993E+002, 4.5260071E+002, 4.0906604E+002, 4.7657774E+002
 2.5101325E+002, 5.2593457E+001, 5.6003577E+001, 5.8737939E+001, 6.1030923E+001, 6.0477971E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.0646195E+002, 5.8270895E+002, 9.4945416E+002, 9.7841607E+002, 3.9383754E+002, 4.5860674E+002, 5.3946630E+002, 4.9351347E+002, 5.0094061E+002, 4.3712594E+002, 3.7713653E+002, 3.9849515E+002, 3.9135103E+002, 5.3963288E+002, 4.5165907E+002, 3.3574056E+002, 2.2890791E+002, 3.5774164E+002, 4.3324752E+002, 4.4081170E+002, 4.3990204E+002, 4.3818343E+002, 4.5491200E+002, 4.4254178E+002, 3.8825066E+002, 4.2460922E+002, 4.9999860E+002, 5.1185214E+002, 4.9412499E+002, 5.0601641E+002
 2.5200303E+002, 5.2926197E+001, 5.5355932E+001, 5.9604030E+001, 6.3472222E+001, 6.0768478E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1747931E+003, 1.0632697E+003, 7.9883266E+002, 9.3303985E+002, 7.6604524E+002, 7.2194064E+002, 5.6325903E+002, 6.0170682E+002, 6.5804646E+002, 6.4810704E+002, 6.4264966E+002, 6.4052878E+002, 5.0607290E+002, 4.5908387E+002, 4.6798691E+002, 3.8612829E+002, 2.9016909E+002, 2.3047545E+002, 4.4739747E+002, 4.5471005E+002, 4.3537898E+002, 4.4269202E+002, 4.5550393E+002, 4.4953451E+002, 3.8573746E+002, 4.1633806E+002, 5.1787335E+002, 5.5096823E+002, 5.7372450E+002, 5.7832154E+002
 2.5300689E+002, 5.2591711E+001, 5.4768191E+001, 5.7305934E+001, 6.0806706E+001, 6.2692266E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0053317E+003, 1.0758994E+003, 1.1110479E+003, 9.9679899E+002, 8.4421548E+002, 7.5545202E+002, 7.3011182E+002, 6.4999203E+002, 5.9087295E+002, 6.3511689E+002, 6.9140482E+002, 7.2226386E+002, 6.8122171E+002, 6.1299194E+002, 2.5141881E+002, 3.3770264E+002, 3.1904910E+002, 4.3734209E+002, 4.5925636E+002, 4.2497180E+002, 4.2767424E+002, 4.3145136E+002, 4.1313823E+002, 4.2216921E+002, 4.3429010E+002, 4.6288183E+002, 5.2311130E+002, 5.4916743E+002, 5.6155275E+002, 5.6158816E+002
 2.5400828E+002, 5.0443550E+001, 5.1950221E+001, 5.4176445E+001, 5.6912916E+001, 5.7279329E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0381488E+003, 9.2843891E+002, 9.2380567E+002, 9.7110877E+002, 9.5597700E+002, 7.3211638E+002, 8.6618382E+002, 8.0313760E+002, 5.8240077E+002, 6.5386154E+002, 7.4447679E+002, 7.3502350E+002, 4.9659749E+002, 3.1119585E+002, 4.1754371E+002, 4.4722295E+002, 4.0114285E+002, 4.1507263E+002, 4.2053174E+002, 4.2367903E+002, 4.1168398E+002, 4.0478869E+002, 4.0749492E+002, 4.2841369E+002, 4.8753262E+002, 5.0680675E+002, 5.2181482E+002, 5.2570263E+002, 5.2583996E+002, 5.2523846E+002
 2.5500101E+002, 5.0432864E+001, 5.0330336E+001, 5.2082084E+001, 5.3510878E+001, 5.3275967E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0084470E+003, 1.0122822E+003, 1.0749440E+003, 1.0539349E+003, 9.9195031E+002, 7.9402731E+002, 8.4492660E+002, 6.7722049E+002, 6.8553081E+002, 7.2244464E+002, 5.9954353E+002, 4.5002138E+002, 3.7905044E+002, 4.7740013E+002, 5.0792158E+002, 4.8601832E+002, 3.6824005E+002, 4.0225498E+002, 3.9806214E+002, 3.7726843E+002, 4.1877420E+002, 4.4708910E+002, 4.6320861E+002, 4.7906450E+002, 4.9097224E+002, 4.9943383E+002, 5.1921600E+002, 5.2726020E+002, 5.2698986E+002, 5.2604966E+002
 2.5600594E+002, 5.2182736E+001, 5.2018472E+001, 5.1249794E+001, 5.2864087E+001, 5.1027443E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.9311832E+002, 9.4434280E+002, 7.9681026E+002, 7.5061616E+002, 6.9941312E+002, 8.1695950E+002, 7.1142082E+002, 7.0041582E+002, 5.2165865E+002, 3.5197634E+002, 4.2251327E+002, 4.8580241E+002, 5.0490007E+002, 4.9980397E+002, 4.9424884E+002, 4.7884074E+002, 4.7437831E+002, 4.5780998E+002, 3.7626757E+002, 3.6039349E+002, 4.5828663E+002, 4.7001149E+002, 4.8365270E+002, 4.9197727E+002, 5.0223293E+002, 5.1382050E+002, 5.2849146E+002, 5.3389477E+002, 5.4253628E+002, 5.5478486E+002
 2.5700291E+002, 5.2575014E+001, 5.3262086E+001, 5.3906805E+001, 5.4280974E+001, 5.4709818E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.7970512E+002, 9.9256645E+002, 1.0064791E+003, 1.0441830E+003, 8.9401520E+002, 6.7454306E+002, 6.1661001E+002, 5.7320290E+002, 4.0792652E+002, 3.7745819E+002, 3.6079640E+002, 3.7008196E+002, 4.0637127E+002, 4.8738619E+002, 4.9882775E+002, 4.7190781E+002, 4.3509622E+002, 4.1938197E+002, 4.3875919E+002, 4.5732743E+002, 4.6100314E+002, 4.7240266E+002, 4.9486824E+002, 5.0934873E+002, 5.2764668E+002, 5.3405640E+002, 5.3738231E+002, 5.3739492E+002, 5.4829981E+002, 5.5879867E+002
 2.5800134E+002, 5.4417112E+001, 5.5591575E+001, 5.6962178E+001, 6.0769189E+001, 6.5615256E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.9844039E+002, 1.0420919E+003, 1.0129720E+003, 1.0446964E+003, 9.4634137E+002, 6.4761183E+002, 7.5094821E+002, 6.9141954E+002, 7.4820920E+002, 7.3109919E+002, 6.3634361E+002, 5.8345304E+002, 5.0079417E+002, 4.0423624E+002, 3.2511706E+002, 3.9755139E+002, 4.4643215E+002, 4.5389122E+002, 4.7593226E+002, 4.8824467E+002, 5.1011750E+002, 5.2653794E+002, 5.3756834E+002, 5.3816509E+002, 5.2599659E+002, 5.1553119E+002, 5.2646175E+002, 5.4520755E+002, 5.6877014E+002, 5.8208917E+002
 2.5901050E+002, 5.7244686E+001, 5.8561755E+001, 6.0227566E+001, 3.2326931E+002, 4.9103212E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1867450E+003, 1.1509990E+003, 1.0250663E+003, 9.6775996E+002, 7.8998661E+002, 7.0589565E+002, 6.7821281E+002, 6.6967099E+002, 6.6673212E+002, 6.6890743E+002, 6.6845942E+002, 6.7294946E+002, 6.5387548E+002, 6.1036067E+002, 4.4380206E+002, 3.2038487E+002, 3.5704187E+002, 4.9554915E+002, 5.1906509E+002, 5.2341880E+002, 5.2866539E+002, 5.3012471E+002, 5.2274331E+002, 5.0679717E+002, 4.9564491E+002, 5.1750378E+002, 5.4954633E+002, 5.6417107E+002, 5.7962297E+002, 5.8617341E+002
 2.6000470E+002, 5.9828226E+001, 6.1175409E+001, 6.2786448E+001, 6.7616251E+001, 2.0212759E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0617782E+003, 1.0971599E+003, 9.3452491E+002, 7.3444985E+002, 6.5364383E+002, 6.4317327E+002, 6.2454320E+002, 6.0952657E+002, 6.0136773E+002, 6.0188827E+002, 6.1675909E+002, 6.2134395E+002, 6.0206697E+002, 6.0258652E+002, 5.6851985E+002, 4.7204596E+002, 2.7839002E+002, 3.9799932E+002, 4.7474231E+002, 4.7879661E+002, 5.0722591E+002, 5.2163610E+002, 5.3174267E+002, 5.3494351E+002, 5.3970998E+002, 5.3905840E+002, 5.4304077E+002, 5.4602345E+002, 5.5518225E+002, 5.5664178E+002
