s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2800583E+002, 1.7567272E+002, 1.6574164E+002, 1.5817665E+002, 1.5984134E+002, 1.5934638E+002, 1.6375719E+002, 1.9358934E+002, 2.1313401E+002, 2.2781132E+002, 2.2957021E+002, 2.2708469E+002, 2.2000869E+002, 2.0666094E+002, 1.9799322E+002, 1.8506713E+002, 1.8116611E+002, 1.8444985E+002, 1.8970133E+002, 1.9468038E+002, 1.9745803E+002, 2.1372541E+002, 2.2171856E+002, 2.2728777E+002, 2.2502450E+002, 2.1434138E+002, 2.0435549E+002, 1.9335027E+002, 1.8684461E+002, 1.8315623E+002, 1.8752867E+002, 2.0028851E+002, 2.0989391E+002, 2.2795231E+002, 2.3566035E+002, 2.3495104E+002, 2.2900594E+002, 2.1721195E+002, 2.1396650E+002
 2.2900936E+002, 2.3989833E+002, 2.3095880E+002, 2.0896191E+002, 1.9024793E+002, 1.6709045E+002, 1.5802376E+002, 1.5933207E+002, 1.6203423E+002, 1.7862366E+002, 1.9313169E+002, 2.1605366E+002, 2.2746225E+002, 2.3047063E+002, 2.2818764E+002, 2.1912798E+002, 2.0968624E+002, 1.9132869E+002, 1.8168617E+002, 1.8243686E+002, 1.8995192E+002, 1.9713721E+002, 1.9812159E+002, 1.9723470E+002, 1.9947927E+002, 2.0105644E+002, 2.0154602E+002, 2.0228921E+002, 2.0655419E+002, 2.1084480E+002, 2.0739043E+002, 1.9929961E+002, 1.9315662E+002, 1.8764220E+002, 1.9051304E+002, 2.0685154E+002, 2.1827877E+002, 2.3322065E+002, 2.3947522E+002
 2.3000632E+002, 2.8116600E+002, 2.7684218E+002, 2.6650659E+002, 2.5595930E+002, 2.3681674E+002, 2.1803701E+002, 1.8252963E+002, 1.6305339E+002, 1.5853206E+002, 1.6765735E+002, 1.7381705E+002, 1.7826284E+002, 1.9656173E+002, 2.0935166E+002, 2.1991181E+002, 2.1916048E+002, 2.1978330E+002, 2.1825007E+002, 2.0532357E+002, 1.9286685E+002, 1.8131537E+002, 1.8356973E+002, 1.9432020E+002, 1.9938908E+002, 2.0102911E+002, 1.9867044E+002, 1.9318393E+002, 1.8856220E+002, 1.8461218E+002, 1.8904266E+002, 2.0827833E+002, 2.1864694E+002, 2.2658075E+002, 2.2159886E+002, 2.1281903E+002, 2.0466924E+002, 1.9332167E+002, 1.9196934E+002
 2.3101117E+002, 2.8797088E+002, 2.8648026E+002, 2.8389637E+002, 2.8211020E+002, 2.7891713E+002, 2.7438407E+002, 2.6067792E+002, 2.4880975E+002, 2.0928333E+002, 1.7890793E+002, 1.6337800E+002, 1.7526015E+002, 1.7949049E+002, 1.7888820E+002, 1.8256043E+002, 1.9233999E+002, 2.0656101E+002, 2.1122339E+002, 2.1479624E+002, 2.1700566E+002, 2.1668676E+002, 2.0973866E+002, 1.9412082E+002, 1.8590999E+002, 1.8491818E+002, 1.8975958E+002, 1.9564691E+002, 1.9789315E+002, 1.9615617E+002, 1.9025695E+002, 1.8112972E+002, 1.8109268E+002, 1.9225892E+002, 1.9985211E+002, 2.2701432E+002, 2.4114839E+002, 2.4474185E+002, 2.3944409E+002
 2.3201464E+002, 2.6979259E+002, 2.7080458E+002, 2.7261383E+002, 2.7371851E+002, 2.7499578E+002, 2.7544814E+002, 2.7520891E+002, 2.7409623E+002, 2.7049231E+002, 2.6608209E+002, 2.3814136E+002, 1.9837507E+002, 1.6514495E+002, 1.7304684E+002, 1.8267247E+002, 1.8163675E+002, 1.7894737E+002, 1.8334995E+002, 1.9664058E+002, 2.0462191E+002, 2.1035186E+002, 2.1347805E+002, 2.1677763E+002, 2.1866306E+002, 2.1296600E+002, 2.0420430E+002, 1.9138284E+002, 1.8560526E+002, 1.8537479E+002, 1.8810921E+002, 1.9156349E+002, 1.8879072E+002, 1.8031311E+002, 1.7941167E+002, 1.8680231E+002, 1.9681323E+002, 2.1225187E+002, 2.2375267E+002
 2.3300885E+002, 2.6221840E+002, 2.6658268E+002, 2.6749851E+002, 2.6879433E+002, 2.6969124E+002, 2.6963973E+002, 2.6866713E+002, 2.6755727E+002, 2.6523866E+002, 2.6324474E+002, 2.6006117E+002, 2.5765249E+002, 2.3966130E+002, 2.0390636E+002, 1.6434630E+002, 1.6943888E+002, 1.7859070E+002, 1.7905001E+002, 1.7851441E+002, 1.8011841E+002, 1.9165350E+002, 1.9870780E+002, 2.0660902E+002, 2.1014611E+002, 2.1562242E+002, 2.1628774E+002, 2.1655421E+002, 2.1615613E+002, 2.0884422E+002, 2.0157936E+002, 1.9042690E+002, 1.8521171E+002, 1.8408927E+002, 1.8231661E+002, 1.7926698E+002, 1.8016559E+002, 1.8872311E+002, 2.0069511E+002
 2.3400190E+002, 2.0998876E+002, 2.1920489E+002, 2.4738727E+002, 2.6214162E+002, 2.6823576E+002, 2.7097795E+002, 2.7436902E+002, 2.7507334E+002, 2.7424878E+002, 2.7298179E+002, 2.7040303E+002, 2.6799064E+002, 2.6207946E+002, 2.5650486E+002, 2.4144799E+002, 2.0958629E+002, 1.6789573E+002, 1.6502950E+002, 1.7526016E+002, 1.7610459E+002, 1.7497684E+002, 1.7752440E+002, 1.8760874E+002, 1.9295644E+002, 2.0416101E+002, 2.0805765E+002, 2.0747032E+002, 2.0792530E+002, 2.1017450E+002, 2.1218861E+002, 2.1380289E+002, 2.1281747E+002, 2.0687176E+002, 2.0079827E+002, 1.9072418E+002, 1.8555435E+002, 1.7847799E+002, 1.7650456E+002
 2.3500305E+002, 2.5483966E+002, 2.4269554E+002, 2.1856595E+002, 2.1083022E+002, 2.2579446E+002, 2.4259969E+002, 2.6519831E+002, 2.7249646E+002, 2.7584808E+002, 2.7702555E+002, 2.7774490E+002, 2.7751858E+002, 2.7606990E+002, 2.7419303E+002, 2.6928611E+002, 2.6350923E+002, 2.5116017E+002, 2.2787672E+002, 1.8803010E+002, 1.7210644E+002, 1.7608838E+002, 1.7637659E+002, 1.7274229E+002, 1.7331159E+002, 1.7700962E+002, 1.8775695E+002, 1.9837116E+002, 1.9730260E+002, 2.0040080E+002, 2.0341763E+002, 2.0813720E+002, 2.0938068E+002, 2.0974472E+002, 2.1008581E+002, 2.1009494E+002, 2.0913947E+002, 2.0373881E+002, 1.9780727E+002
 2.3600402E+002, 2.6314173E+002, 2.5948044E+002, 2.5390917E+002, 2.4755356E+002, 2.3152962E+002, 2.1827843E+002, 2.0987767E+002, 2.2248972E+002, 2.5507040E+002, 2.7522768E+002, 2.8641728E+002, 2.8489187E+002, 2.8231912E+002, 2.8060872E+002, 2.7767077E+002, 2.7538514E+002, 2.7110296E+002, 2.6658349E+002, 2.5534404E+002, 2.4559206E+002, 2.0886248E+002, 1.8641418E+002, 1.7240446E+002, 1.7748209E+002, 1.7274345E+002, 1.6910448E+002, 1.7112293E+002, 1.8317259E+002, 1.9650603E+002, 2.0176075E+002, 2.1855344E+002, 2.1209181E+002, 2.0882402E+002, 2.0933035E+002, 2.0813249E+002, 2.0881182E+002, 2.0800152E+002, 2.0861376E+002
 2.3701136E+002, 2.8134631E+002, 2.7784111E+002, 2.7128532E+002, 2.6634845E+002, 2.5802557E+002, 2.5149195E+002, 2.4012913E+002, 2.3008175E+002, 2.1577855E+002, 2.1012050E+002, 2.2062756E+002, 2.3633561E+002, 2.5634355E+002, 2.6533956E+002, 2.7544934E+002, 2.7861919E+002, 2.7870822E+002, 2.7747692E+002, 2.7476090E+002, 2.7157429E+002, 2.6161912E+002, 2.5406209E+002, 2.2881858E+002, 2.0116278E+002, 1.7500887E+002, 1.7037421E+002, 1.6773642E+002, 1.6569047E+002, 1.7628885E+002, 1.9695908E+002, 2.1489621E+002, 2.1201553E+002, 2.1068130E+002, 2.1405802E+002, 2.1370961E+002, 2.1338745E+002, 2.1503137E+002, 2.2038095E+002
 2.3800935E+002, 2.8877572E+002, 2.8971871E+002, 2.9080994E+002, 2.9058392E+002, 2.8787407E+002, 2.8443074E+002, 2.7608240E+002, 2.6909200E+002, 2.5569723E+002, 2.4389437E+002, 2.2742890E+002, 2.1974553E+002, 2.1602172E+002, 2.1847591E+002, 2.2647521E+002, 2.3631182E+002, 2.4976837E+002, 2.5545665E+002, 2.5957794E+002, 2.6062636E+002, 2.6072351E+002, 2.6003326E+002, 2.5855784E+002, 2.5652855E+002, 2.4661548E+002, 2.2555183E+002, 1.8295776E+002, 1.6293655E+002, 1.6062403E+002, 1.6483466E+002, 2.0268447E+002, 2.0509800E+002, 2.1216516E+002, 2.1287929E+002, 2.2041410E+002, 2.2060215E+002, 2.1906318E+002, 2.2289490E+002
 2.3900886E+002, 2.7048934E+002, 2.7052558E+002, 2.6991438E+002, 2.6930866E+002, 2.6876115E+002, 2.6886263E+002, 2.6931277E+002, 2.6832284E+002, 2.6625441E+002, 2.6505678E+002, 2.5809102E+002, 2.4897417E+002, 2.3117944E+002, 2.2144451E+002, 2.2214975E+002, 2.2217194E+002, 2.2575467E+002, 2.3023055E+002, 2.3909721E+002, 2.4531920E+002, 2.5157176E+002, 2.5321566E+002, 2.5163120E+002, 2.4839473E+002, 2.4499413E+002, 2.4230503E+002, 2.3728465E+002, 2.2703616E+002, 1.8310328E+002, 1.5869128E+002, 1.5887937E+002, 1.7819314E+002, 1.9696554E+002, 1.9750979E+002, 2.1160009E+002, 2.1198846E+002, 2.1609775E+002, 2.1718599E+002
 2.4000847E+002, 2.6431876E+002, 2.6899038E+002, 2.7320232E+002, 2.7335629E+002, 2.7257052E+002, 2.7106465E+002, 2.6774301E+002, 2.6560449E+002, 2.6284570E+002, 2.6109960E+002, 2.5826160E+002, 2.5621844E+002, 2.5382450E+002, 2.5152941E+002, 2.3880726E+002, 2.3241847E+002, 2.2754955E+002, 2.2744568E+002, 2.3732910E+002, 2.4388229E+002, 2.4502005E+002, 2.4455270E+002, 2.4248574E+002, 2.4066883E+002, 2.3807963E+002, 2.3701371E+002, 2.3555741E+002, 2.3257778E+002, 2.2994407E+002, 2.2353450E+002, 1.8820726E+002, 1.6339558E+002, 1.5899960E+002, 1.6869337E+002, 1.9072734E+002, 2.0157658E+002, 2.0370356E+002, 2.0447902E+002
 2.4100708E+002, 2.5871389E+002, 2.6240469E+002, 2.7103021E+002, 2.7722110E+002, 2.8060516E+002, 2.8143128E+002, 2.8170560E+002, 2.8149986E+002, 2.7963730E+002, 2.7763432E+002, 2.7376826E+002, 2.7077076E+002, 2.6625849E+002, 2.6303404E+002, 2.5750622E+002, 2.5361920E+002, 2.4766238E+002, 2.4379605E+002, 2.3259852E+002, 2.2936394E+002, 2.3915174E+002, 2.4788220E+002, 2.6360912E+002, 2.7332690E+002, 2.7821539E+002, 2.7506454E+002, 2.6537664E+002, 2.5633284E+002, 2.4027725E+002, 2.3033383E+002, 2.2033927E+002, 2.1934397E+002, 1.9492883E+002, 1.6980263E+002, 1.5914941E+002, 1.6491711E+002, 1.7997468E+002, 1.9065044E+002
 2.4200530E+002, 2.0325367E+002, 2.1613696E+002, 2.4440536E+002, 2.6254765E+002, 2.7179250E+002, 2.7437040E+002, 2.7760787E+002, 2.7848813E+002, 2.8047890E+002, 2.8334162E+002, 2.8844137E+002, 2.8933588E+002, 2.8809465E+002, 2.8635857E+002, 2.8302978E+002, 2.8057913E+002, 2.7629999E+002, 2.7274631E+002, 2.6547850E+002, 2.5851200E+002, 2.4736492E+002, 2.4128106E+002, 2.3334744E+002, 2.2945187E+002, 2.3387648E+002, 2.4020462E+002, 2.4804568E+002, 2.5228337E+002, 2.5825390E+002, 2.6214560E+002, 2.6269990E+002, 2.5266732E+002, 2.2993345E+002, 2.1674038E+002, 1.9509661E+002, 1.7538438E+002, 1.6167759E+002, 1.6486449E+002
 2.4300494E+002, 1.9949661E+002, 1.8779348E+002, 1.8275531E+002, 1.8779789E+002, 2.1454053E+002, 2.3651071E+002, 2.6549249E+002, 2.6868441E+002, 2.7136215E+002, 2.7230979E+002, 2.7749706E+002, 2.8376419E+002, 2.8807685E+002, 2.8881717E+002, 2.8779925E+002, 2.8541171E+002, 2.8094891E+002, 2.7886627E+002, 2.7717531E+002, 2.7612152E+002, 2.7399933E+002, 2.7153582E+002, 2.6493357E+002, 2.5946663E+002, 2.4883355E+002, 2.4277165E+002, 2.3750123E+002, 2.3631480E+002, 2.3576522E+002, 2.3490576E+002, 2.3391709E+002, 2.3569873E+002, 2.4109824E+002, 2.4255476E+002, 2.3344372E+002, 2.2382043E+002, 2.0031722E+002, 1.8508995E+002
 2.4400944E+002, 2.5400877E+002, 2.4835217E+002, 2.2836711E+002, 2.1162281E+002, 1.9386960E+002, 1.8650131E+002, 1.8986011E+002, 2.0935210E+002, 2.3637544E+002, 2.5550915E+002, 2.6395301E+002, 2.6552154E+002, 2.7299963E+002, 2.7699271E+002, 2.7886048E+002, 2.7896241E+002, 2.7834197E+002, 2.7656608E+002, 2.7233602E+002, 2.6958161E+002, 2.6665486E+002, 2.6560967E+002, 2.6493497E+002, 2.6462046E+002, 2.6371393E+002, 2.6272088E+002, 2.6050490E+002, 2.5773445E+002, 2.5234847E+002, 2.4827638E+002, 2.4079901E+002, 2.3587761E+002, 2.3147011E+002, 2.3023023E+002, 2.2754722E+002, 2.2587288E+002, 2.2654424E+002, 2.2577952E+002
 2.4501318E+002, 1.9271074E+002, 2.0540051E+002, 2.2117237E+002, 2.3011023E+002, 2.3605299E+002, 2.3220361E+002, 2.1614654E+002, 2.0463010E+002, 1.9281930E+002, 1.8711143E+002, 2.0476485E+002, 2.2246469E+002, 2.4354808E+002, 2.5380467E+002, 2.6212736E+002, 2.6867937E+002, 2.7073731E+002, 2.7127366E+002, 2.7111352E+002, 2.7089634E+002, 2.6955633E+002, 2.6793231E+002, 2.6470142E+002, 2.6251726E+002, 2.5963578E+002, 2.5809717E+002, 2.5636654E+002, 2.5545123E+002, 2.5404899E+002, 2.5288110E+002, 2.5100580E+002, 2.4959769E+002, 2.4680007E+002, 2.4343266E+002, 2.3592341E+002, 2.2954644E+002, 2.2153105E+002, 2.1950125E+002
 2.4600376E+002, 1.9655530E+002, 1.9599583E+002, 1.9669865E+002, 1.9634974E+002, 1.9923000E+002, 2.0514974E+002, 2.1721644E+002, 2.2740036E+002, 2.3345794E+002, 2.2564213E+002, 2.0877035E+002, 1.9924186E+002, 1.9013870E+002, 1.9100686E+002, 2.1057113E+002, 2.2163566E+002, 2.4189179E+002, 2.5383601E+002, 2.6348320E+002, 2.6771318E+002, 2.6823902E+002, 2.6630090E+002, 2.6393013E+002, 2.6271907E+002, 2.6113710E+002, 2.6015310E+002, 2.5866591E+002, 2.5762228E+002, 2.5605239E+002, 2.5507237E+002, 2.5365670E+002, 2.5272157E+002, 2.5094150E+002, 2.4930027E+002, 2.4579525E+002, 2.4277500E+002, 2.3754069E+002, 2.3288393E+002
 2.4701064E+002, 2.0085852E+002, 2.0276416E+002, 2.0274321E+002, 1.9959096E+002, 1.9888077E+002, 2.0308096E+002, 2.1222124E+002, 2.1459753E+002, 2.1257200E+002, 2.1513836E+002, 2.1495655E+002, 2.1449919E+002, 2.1628858E+002, 2.1377763E+002, 2.0549569E+002, 1.9727861E+002, 1.8893597E+002, 1.9368945E+002, 2.1048494E+002, 2.2276765E+002, 2.4363392E+002, 2.5618680E+002, 2.5968879E+002, 2.5751007E+002, 2.5431560E+002, 2.5264165E+002, 2.5049852E+002, 2.4923531E+002, 2.4777748E+002, 2.4707835E+002, 2.4633599E+002, 2.4585014E+002, 2.4511899E+002, 2.4469762E+002, 2.4417459E+002, 2.4379251E+002, 2.4274602E+002, 2.4068874E+002
 2.4801345E+002, 1.7493062E+002, 1.8583010E+002, 1.9821005E+002, 2.0296267E+002, 2.0607020E+002, 2.0902361E+002, 2.0204540E+002, 2.0330549E+002, 2.1378178E+002, 2.2398882E+002, 2.3241042E+002, 2.2796423E+002, 2.1752632E+002, 2.1184809E+002, 2.0547691E+002, 2.0657259E+002, 2.0856330E+002, 2.0691481E+002, 1.9743335E+002, 1.8945371E+002, 1.9041270E+002, 1.9592576E+002, 2.1412993E+002, 2.2532413E+002, 2.4101748E+002, 2.4910654E+002, 2.5033178E+002, 2.5041922E+002, 2.5127551E+002, 2.5223653E+002, 2.5234377E+002, 2.5162361E+002, 2.4960764E+002, 2.4775880E+002, 2.4432776E+002, 2.4162293E+002, 2.3674462E+002, 2.3376305E+002
 2.4900382E+002, 2.1042037E+002, 1.8436673E+002, 1.6400915E+002, 1.7045026E+002, 1.8110591E+002, 1.9326444E+002, 2.1045730E+002, 2.1606936E+002, 2.1458656E+002, 2.0794883E+002, 2.1190764E+002, 2.2193715E+002, 2.3123997E+002, 2.2990384E+002, 2.2831305E+002, 2.2566691E+002, 2.1767802E+002, 2.0921499E+002, 2.0356229E+002, 2.0275747E+002, 1.9197328E+002, 1.8644422E+002, 1.8760925E+002, 1.9167258E+002, 1.9742166E+002, 2.0114233E+002, 2.1542547E+002, 2.2481938E+002, 2.4239592E+002, 2.4838191E+002, 2.5165477E+002, 2.5445890E+002, 2.5702883E+002, 2.5720613E+002, 2.5551896E+002, 2.5363809E+002, 2.4917627E+002, 2.4580681E+002
 2.5000670E+002, 2.7700660E+002, 2.7048905E+002, 2.5343902E+002, 2.2762103E+002, 1.9002535E+002, 1.7076564E+002, 1.6547578E+002, 1.7499326E+002, 2.1032860E+002, 2.1274780E+002, 2.1701861E+002, 2.1788825E+002, 2.1601474E+002, 2.2558048E+002, 2.2843967E+002, 2.2672699E+002, 2.2632757E+002, 2.2612230E+002, 2.2332859E+002, 2.2086620E+002, 2.1802515E+002, 2.1281275E+002, 2.0026255E+002, 1.9249142E+002, 1.8375419E+002, 1.8338421E+002, 1.9444477E+002, 2.0258757E+002, 2.0469795E+002, 2.0798610E+002, 2.1832398E+002, 2.2625470E+002, 2.4090103E+002, 2.4797962E+002, 2.5246893E+002, 2.5421076E+002, 2.5419976E+002, 2.5199426E+002
 2.5100565E+002, 2.9362616E+002, 2.9217355E+002, 2.8828784E+002, 2.8362542E+002, 2.7277913E+002, 2.6350838E+002, 2.3148023E+002, 2.0175698E+002, 1.5970467E+002, 1.5926821E+002, 1.7650204E+002, 1.9515464E+002, 2.0719519E+002, 2.1068046E+002, 2.3131326E+002, 2.2959827E+002, 2.2507359E+002, 2.2407262E+002, 2.2540636E+002, 2.2671086E+002, 2.2566865E+002, 2.2475919E+002, 2.2379130E+002, 2.2357623E+002, 2.2129887E+002, 2.1814716E+002, 2.0571650E+002, 1.9556124E+002, 1.8774916E+002, 1.8939192E+002, 1.9916717E+002, 2.0582145E+002, 2.0678830E+002, 2.0743761E+002, 2.1698291E+002, 2.2499594E+002, 2.3704531E+002, 2.4458656E+002
 2.5201055E+002, 2.9923095E+002, 2.9668623E+002, 2.9221568E+002, 2.8918808E+002, 2.8517565E+002, 2.8274449E+002, 2.7662063E+002, 2.6984634E+002, 2.5475596E+002, 2.3042752E+002, 1.8114035E+002, 1.5467550E+002, 1.5377999E+002, 1.6596947E+002, 1.9810308E+002, 2.1661274E+002, 2.2131231E+002, 2.2356926E+002, 2.2173025E+002, 2.2197067E+002, 2.2328312E+002, 2.3395524E+002, 2.3779496E+002, 2.3289303E+002, 2.2637395E+002, 2.2432017E+002, 2.2425373E+002, 2.2541728E+002, 2.2772185E+002, 2.2634597E+002, 2.1449418E+002, 2.0096867E+002, 1.8827836E+002, 1.8761263E+002, 1.9302321E+002, 1.9780435E+002, 2.0446858E+002, 2.1050806E+002
 2.5300179E+002, 2.9513149E+002, 2.9550873E+002, 2.9612429E+002, 2.9645137E+002, 2.9647158E+002, 2.9613525E+002, 2.9496984E+002, 2.9343955E+002, 2.8897881E+002, 2.8401219E+002, 2.7315010E+002, 2.5767240E+002, 2.1330335E+002, 1.8090310E+002, 1.4893670E+002, 1.4922167E+002, 1.7361273E+002, 1.9273161E+002, 2.1042951E+002, 2.1149078E+002, 2.1112840E+002, 2.1555697E+002, 2.3882767E+002, 2.3973169E+002, 2.3841809E+002, 2.3788465E+002, 2.3326376E+002, 2.2926282E+002, 2.2595761E+002, 2.2418946E+002, 2.2528927E+002, 2.2910375E+002, 2.3167195E+002, 2.2862808E+002, 2.1348283E+002, 1.9938177E+002, 1.8323435E+002, 1.8220663E+002
 2.5401310E+002, 2.9086600E+002, 2.9191586E+002, 2.9126683E+002, 2.8971601E+002, 2.8743540E+002, 2.8625854E+002, 2.8452218E+002, 2.8349588E+002, 2.8218112E+002, 2.8153547E+002, 2.8072211E+002, 2.8012513E+002, 2.7633729E+002, 2.6786913E+002, 2.3171477E+002, 1.9393736E+002, 1.5765466E+002, 1.4886885E+002, 1.5378042E+002, 1.6794103E+002, 1.8739973E+002, 1.9639143E+002, 2.1296454E+002, 2.2812139E+002, 2.2983306E+002, 2.3405996E+002, 2.4378574E+002, 2.4361483E+002, 2.3413263E+002, 2.3333155E+002, 2.3281720E+002, 2.2964445E+002, 2.2540918E+002, 2.2522443E+002, 2.2768261E+002, 2.2921300E+002, 2.2518267E+002, 2.1940151E+002
 2.5500334E+002, 2.8091873E+002, 2.8570930E+002, 2.8889433E+002, 2.8970632E+002, 2.8994445E+002, 2.8969990E+002, 2.8976837E+002, 2.8963871E+002, 2.8874786E+002, 2.8771782E+002, 2.8539587E+002, 2.8325893E+002, 2.7877965E+002, 2.7513676E+002, 2.6851341E+002, 2.6343411E+002, 2.3000824E+002, 1.9619289E+002, 1.6376390E+002, 1.5673513E+002, 1.4768880E+002, 1.4993149E+002, 1.6707629E+002, 1.8678384E+002, 2.1300420E+002, 2.1917305E+002, 2.3567550E+002, 2.4301692E+002, 2.2925942E+002, 2.2866843E+002, 2.4182642E+002, 2.4745386E+002, 2.3914952E+002, 2.3130906E+002, 2.3138073E+002, 2.2971201E+002, 2.2657076E+002, 2.2738652E+002
 2.5601224E+002, 2.0200131E+002, 2.2518816E+002, 2.6334734E+002, 2.7787105E+002, 2.8135933E+002, 2.8153877E+002, 2.8007879E+002, 2.7880872E+002, 2.7765431E+002, 2.7730937E+002, 2.7719488E+002, 2.7725805E+002, 2.7740609E+002, 2.7742586E+002, 2.7710130E+002, 2.7591682E+002, 2.7030261E+002, 2.6482499E+002, 2.4098805E+002, 2.1099958E+002, 1.7154378E+002, 1.6064978E+002, 1.5297439E+002, 1.4609147E+002, 1.5595490E+002, 1.7570681E+002, 2.0575977E+002, 2.1768662E+002, 2.2198495E+002, 2.2133042E+002, 2.3377434E+002, 2.4565377E+002, 2.3542079E+002, 2.2792645E+002, 2.3607079E+002, 2.3705219E+002, 2.3683312E+002, 2.3572206E+002
 2.5700485E+002, 1.9032170E+002, 1.9177277E+002, 1.9166917E+002, 2.0062025E+002, 2.2986101E+002, 2.5051270E+002, 2.7117758E+002, 2.7552907E+002, 2.7236556E+002, 2.7014629E+002, 2.6968023E+002, 2.6938068E+002, 2.6908937E+002, 2.6865521E+002, 2.6744874E+002, 2.6632413E+002, 2.6442688E+002, 2.6300256E+002, 2.6057323E+002, 2.5857051E+002, 2.5227281E+002, 2.3057905E+002, 1.8812314E+002, 1.6664608E+002, 1.5637530E+002, 1.4965869E+002, 1.4850784E+002, 1.6274496E+002, 1.9314634E+002, 2.0572107E+002, 2.1350191E+002, 2.2472562E+002, 2.1821183E+002, 2.1629243E+002, 2.2671061E+002, 2.3172378E+002, 2.3256708E+002, 2.3566245E+002
 2.5801307E+002, 1.8720986E+002, 1.8417467E+002, 1.8389574E+002, 1.8702021E+002, 1.9500845E+002, 1.9574737E+002, 2.0282505E+002, 2.1676818E+002, 2.4548550E+002, 2.6150918E+002, 2.6830348E+002, 2.7111525E+002, 2.7308072E+002, 2.7336422E+002, 2.7293049E+002, 2.7234286E+002, 2.7124264E+002, 2.7041699E+002, 2.6848953E+002, 2.6630844E+002, 2.6118550E+002, 2.5607898E+002, 2.4947219E+002, 2.3850743E+002, 2.0196290E+002, 1.7861667E+002, 1.6164653E+002, 1.5700297E+002, 1.4861124E+002, 1.5121336E+002, 1.6796039E+002, 1.8118500E+002, 2.0967136E+002, 2.0459138E+002, 2.2586201E+002, 2.2670101E+002, 2.2599165E+002, 2.3174638E+002
 2.5900757E+002, 2.0560584E+002, 2.0089562E+002, 1.9485817E+002, 1.8880730E+002, 1.7895707E+002, 1.7940341E+002, 1.8860474E+002, 1.9631199E+002, 2.0070327E+002, 1.9919875E+002, 2.1131721E+002, 2.2328588E+002, 2.4477703E+002, 2.5898844E+002, 2.6931232E+002, 2.6868034E+002, 2.6715058E+002, 2.6626208E+002, 2.6518152E+002, 2.6444669E+002, 2.6331420E+002, 2.6251459E+002, 2.6070492E+002, 2.5851753E+002, 2.5116096E+002, 2.4431538E+002, 2.1633988E+002, 1.9196062E+002, 1.6614254E+002, 1.6372581E+002, 1.6042250E+002, 1.5420593E+002, 1.4981139E+002, 1.6118824E+002, 1.8718012E+002, 2.0941374E+002, 2.2254960E+002, 2.3124548E+002
 2.6000496E+002, 2.3148272E+002, 2.2344638E+002, 2.1159864E+002, 2.0505605E+002, 1.9767696E+002, 1.9256390E+002, 1.8360793E+002, 1.7717285E+002, 1.7840999E+002, 1.8701153E+002, 1.9964961E+002, 2.0455596E+002, 2.0388242E+002, 2.0331149E+002, 2.1147151E+002, 2.2265216E+002, 2.3763713E+002, 2.4686983E+002, 2.5866795E+002, 2.5916615E+002, 2.5620899E+002, 2.5458880E+002, 2.5288536E+002, 2.5216491E+002, 2.5146825E+002, 2.5122615E+002, 2.5004570E+002, 2.4746823E+002, 2.3396161E+002, 2.1033536E+002, 1.7513903E+002, 1.6573127E+002, 1.6846401E+002, 1.6707860E+002, 1.6114808E+002, 1.5563608E+002, 1.6242552E+002, 1.7402664E+002
 2.6100613E+002, 2.4484313E+002, 2.4409114E+002, 2.3941564E+002, 2.3481763E+002, 2.2395109E+002, 2.1374697E+002, 1.9920572E+002, 1.9485530E+002, 1.8715504E+002, 1.8038925E+002, 1.7330020E+002, 1.7586217E+002, 1.9077977E+002, 1.9770947E+002, 2.0413832E+002, 2.0688181E+002, 2.0985076E+002, 2.0946998E+002, 2.0864124E+002, 2.1432338E+002, 2.2494868E+002, 2.3073663E+002, 2.3732387E+002, 2.4080892E+002, 2.4546242E+002, 2.4771815E+002, 2.4760241E+002, 2.4536688E+002, 2.4196761E+002, 2.3969799E+002, 2.3712969E+002, 2.2586153E+002, 1.8750583E+002, 1.6991991E+002, 1.7163835E+002, 1.7423449E+002, 1.7639852E+002, 1.7630534E+002
 2.6200788E+002, 2.3577875E+002, 2.3898867E+002, 2.4274863E+002, 2.4421654E+002, 2.4397434E+002, 2.4215742E+002, 2.3540696E+002, 2.2438450E+002, 2.0737838E+002, 1.9809102E+002, 1.8865797E+002, 1.8331034E+002, 1.7270736E+002, 1.7204852E+002, 1.8295634E+002, 1.9301031E+002, 1.9828470E+002, 2.0062632E+002, 2.0536301E+002, 2.0920266E+002, 2.1201247E+002, 2.1396677E+002, 2.1644513E+002, 2.1701261E+002, 2.1585992E+002, 2.1479635E+002, 2.1575233E+002, 2.1814195E+002, 2.2196602E+002, 2.2436364E+002, 2.2701439E+002, 2.2775371E+002, 2.3045228E+002, 2.2805998E+002, 2.0178245E+002, 1.8400392E+002, 1.7330687E+002, 1.7821457E+002
