s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2600846E+002, 3.2272437E+002, 3.2273828E+002, 3.2144961E+002, 3.2010273E+002, 3.1752288E+002, 3.1546286E+002, 3.1222516E+002, 3.1003356E+002, 3.0660077E+002, 3.0423166E+002, 3.0060387E+002, 2.9756704E+002, 2.9174501E+002, 2.8687711E+002, 2.7680492E+002, 2.7284494E+002, 2.7576362E+002, 2.7859454E+002, 1.9966861E+002, 1.5552931E+002, 1.3626947E+002, 1.4492153E+002, 2.1532904E+002, 2.1963389E+002, 2.2499905E+002, 2.2673657E+002, 2.2726052E+002, 2.2679422E+002, 2.2463810E+002, 2.2219821E+002, 2.1833924E+002, 2.1607974E+002, 2.1255642E+002, 2.1062315E+002, 2.0876474E+002, 2.1934728E+002, 2.4100288E+002, 2.3905036E+002
 2.2700221E+002, 2.9586656E+002, 3.0214944E+002, 3.0676801E+002, 3.0853986E+002, 3.1029801E+002, 3.1103542E+002, 3.1112816E+002, 3.1074031E+002, 3.1009686E+002, 3.0953928E+002, 3.0780385E+002, 3.0551358E+002, 2.9947598E+002, 2.9343632E+002, 2.7550540E+002, 2.6861204E+002, 2.7078089E+002, 2.6981320E+002, 2.6222082E+002, 2.5560850E+002, 1.8658411E+002, 1.4906382E+002, 1.5942921E+002, 2.1737461E+002, 2.2309923E+002, 2.2428501E+002, 2.2420754E+002, 2.2313574E+002, 2.1999581E+002, 2.1671494E+002, 2.1241901E+002, 2.0924652E+002, 2.0792289E+002, 2.1242988E+002, 2.3242422E+002, 2.4307546E+002, 2.5096162E+002, 2.6002454E+002
 2.2800892E+002, 2.7647463E+002, 2.8476015E+002, 2.9647780E+002, 3.0021806E+002, 3.0269422E+002, 3.0335429E+002, 3.0435196E+002, 3.0526407E+002, 3.0667160E+002, 3.0750628E+002, 3.0813774E+002, 3.0771841E+002, 3.0463282E+002, 3.0052440E+002, 2.9314070E+002, 2.8957916E+002, 2.8696760E+002, 2.8623023E+002, 2.7885631E+002, 2.6455873E+002, 2.5376595E+002, 2.4540291E+002, 1.7594077E+002, 1.3807431E+002, 1.9722598E+002, 2.0242316E+002, 2.1148420E+002, 2.1612195E+002, 2.2132215E+002, 2.2360385E+002, 2.2646344E+002, 2.2876653E+002, 2.3528431E+002, 2.4117503E+002, 2.4743112E+002, 2.5227633E+002, 2.6030336E+002, 2.6370512E+002
 2.2900059E+002, 2.6084221E+002, 2.6296896E+002, 2.8371850E+002, 2.8879363E+002, 2.9527318E+002, 2.9954096E+002, 3.0460664E+002, 3.0665104E+002, 3.0728135E+002, 3.0624163E+002, 3.0361111E+002, 3.0203193E+002, 3.0093287E+002, 3.0074809E+002, 2.9954125E+002, 2.9685189E+002, 2.9228059E+002, 2.9007416E+002, 2.8727701E+002, 2.8427222E+002, 2.6685910E+002, 2.4712109E+002, 2.3239191E+002, 1.7770779E+002, 1.4109610E+002, 1.6659289E+002, 2.2245523E+002, 2.3605295E+002, 2.4330644E+002, 2.4567723E+002, 2.4824872E+002, 2.4938305E+002, 2.5012302E+002, 2.5121999E+002, 2.5329401E+002, 2.5333173E+002, 2.5264200E+002, 2.5317182E+002
 2.3000591E+002, 2.4086896E+002, 2.5209453E+002, 2.4348883E+002, 2.6358169E+002, 2.8636975E+002, 2.9572337E+002, 3.0388072E+002, 3.0670594E+002, 3.0848105E+002, 3.0863056E+002, 3.0766212E+002, 3.0590639E+002, 3.0113671E+002, 2.9626757E+002, 2.8636280E+002, 2.7925384E+002, 2.7273107E+002, 2.7511681E+002, 2.7899094E+002, 2.7873504E+002, 2.7607256E+002, 2.7090617E+002, 2.3845291E+002, 1.5013634E+002, 1.8926341E+002, 1.5173120E+002, 2.0330658E+002, 2.2848550E+002, 2.3951466E+002, 2.4314130E+002, 2.4585928E+002, 2.4743479E+002, 2.4885438E+002, 2.4941389E+002, 2.4984814E+002, 2.5021327E+002, 2.5059901E+002, 2.4924467E+002
 2.3100982E+002, 2.5040439E+002, 2.5477828E+002, 2.4111408E+002, 2.3920665E+002, 2.7594892E+002, 2.8131575E+002, 2.8317910E+002, 2.8298909E+002, 2.8156890E+002, 2.8028292E+002, 2.7785549E+002, 2.7573379E+002, 2.7197174E+002, 2.6911978E+002, 2.6337056E+002, 2.5829573E+002, 2.5214893E+002, 2.5147357E+002, 2.5628215E+002, 2.6147759E+002, 2.6776138E+002, 2.6920477E+002, 2.6364464E+002, 2.0983376E+002, 1.9003595E+002, 1.8657005E+002, 1.4653535E+002, 1.9971851E+002, 2.3252199E+002, 2.3762972E+002, 2.4130846E+002, 2.4088761E+002, 2.4024174E+002, 2.4013718E+002, 2.4010502E+002, 2.4011798E+002, 2.4073111E+002, 2.4166980E+002
 2.3200807E+002, 2.6515175E+002, 2.6080356E+002, 2.4418670E+002, 2.4137461E+002, 2.4015771E+002, 2.4816171E+002, 2.5519115E+002, 2.5779140E+002, 2.6075393E+002, 2.6212977E+002, 2.6364519E+002, 2.6452053E+002, 2.6609182E+002, 2.6728725E+002, 2.6830797E+002, 2.6806022E+002, 2.6506635E+002, 2.6069992E+002, 2.5184219E+002, 2.4864828E+002, 2.4529598E+002, 2.4735832E+002, 2.5217597E+002, 2.5415223E+002, 2.2803270E+002, 1.9049514E+002, 1.6623731E+002, 1.4713148E+002, 2.2009499E+002, 2.2514902E+002, 2.2628698E+002, 2.3068754E+002, 2.3581993E+002, 2.3790526E+002, 2.3985372E+002, 2.4066647E+002, 2.4074922E+002, 2.3897295E+002
 2.3300225E+002, 2.5652670E+002, 2.4743264E+002, 2.3437781E+002, 2.3995195E+002, 2.1892952E+002, 2.3351080E+002, 2.5273277E+002, 2.6004949E+002, 2.6595012E+002, 2.6994537E+002, 2.7619728E+002, 2.8010770E+002, 2.8466163E+002, 2.8606157E+002, 2.8567766E+002, 2.8399176E+002, 2.7930166E+002, 2.7416693E+002, 2.6347126E+002, 2.5540489E+002, 2.4429666E+002, 2.3740826E+002, 2.3782323E+002, 2.3807490E+002, 2.3857033E+002, 2.3669133E+002, 2.0605426E+002, 1.6361854E+002, 2.0039039E+002, 2.2341181E+002, 2.3500918E+002, 2.3755501E+002, 2.3951494E+002, 2.4032027E+002, 2.4133094E+002, 2.4187240E+002, 2.4146442E+002, 2.3997044E+002
 2.3401346E+002, 2.3816047E+002, 2.3381277E+002, 2.3627742E+002, 2.3008702E+002, 1.9507025E+002, 2.3226640E+002, 2.5414280E+002, 2.6570850E+002, 2.7836984E+002, 2.8318644E+002, 2.8701374E+002, 2.8803945E+002, 2.8772438E+002, 2.8672937E+002, 2.8480203E+002, 2.8365692E+002, 2.8294886E+002, 2.8317310E+002, 2.8172896E+002, 2.7745935E+002, 2.6262563E+002, 2.4746670E+002, 2.3631265E+002, 2.4170266E+002, 2.4447687E+002, 2.4171802E+002, 2.3227339E+002, 2.0661476E+002, 2.0026954E+002, 2.2735783E+002, 2.3355871E+002, 2.3547390E+002, 2.3702560E+002, 2.3751684E+002, 2.3709272E+002, 2.3659298E+002, 2.3665239E+002, 2.3694210E+002
 2.3501198E+002, 2.2865542E+002, 2.3089338E+002, 2.3479848E+002, 2.2908449E+002, 1.8665012E+002, 2.1494697E+002, 2.5923464E+002, 2.7301036E+002, 2.8229918E+002, 2.8557886E+002, 2.8835129E+002, 2.8931118E+002, 2.9017545E+002, 2.9065253E+002, 2.9132732E+002, 2.9178250E+002, 2.9219226E+002, 2.9208155E+002, 2.9026235E+002, 2.8782920E+002, 2.8397482E+002, 2.7901547E+002, 2.6612212E+002, 2.5159948E+002, 2.3611535E+002, 2.3898947E+002, 2.3973324E+002, 1.8885761E+002, 2.0923862E+002, 2.2456980E+002, 2.3249108E+002, 2.3503491E+002, 2.3651169E+002, 2.3678857E+002, 2.3644379E+002, 2.3541028E+002, 2.3505275E+002, 2.3740238E+002
 2.3600082E+002, 2.2182035E+002, 2.2639215E+002, 2.3840238E+002, 2.3390710E+002, 2.0771601E+002, 2.3596279E+002, 2.7090988E+002, 2.7995567E+002, 2.8580944E+002, 2.8788965E+002, 2.9000519E+002, 2.9094546E+002, 2.9147942E+002, 2.9125468E+002, 2.9002686E+002, 2.8832276E+002, 2.8374381E+002, 2.7910946E+002, 2.7114970E+002, 2.6690404E+002, 2.7020902E+002, 2.7144213E+002, 2.7155453E+002, 2.7149496E+002, 2.6869657E+002, 2.5224313E+002, 2.1939818E+002, 1.6184878E+002, 2.0811297E+002, 2.2114622E+002, 2.2744254E+002, 2.2841243E+002, 2.2905892E+002, 2.2916321E+002, 2.2979617E+002, 2.3145108E+002, 2.3475494E+002, 2.3850356E+002
 2.3700113E+002, 2.0964810E+002, 2.2037831E+002, 2.3716858E+002, 2.3636826E+002, 1.9918829E+002, 2.4787387E+002, 2.7000397E+002, 2.7347650E+002, 2.7512011E+002, 2.7533828E+002, 2.7571962E+002, 2.7609521E+002, 2.7631673E+002, 2.7594486E+002, 2.7435671E+002, 2.7238450E+002, 2.6777962E+002, 2.6423694E+002, 2.6095964E+002, 2.6255699E+002, 2.6289007E+002, 2.5803969E+002, 2.5322888E+002, 2.5606400E+002, 2.5805125E+002, 2.5815228E+002, 2.2980646E+002, 1.5549429E+002, 2.0232395E+002, 2.1607565E+002, 2.1500015E+002, 2.1772345E+002, 2.2153217E+002, 2.2266746E+002, 2.2305034E+002, 2.2283679E+002, 2.2428863E+002, 2.2919958E+002
 2.3801031E+002, 1.8681945E+002, 2.0613822E+002, 2.2859919E+002, 2.3404101E+002, 2.1565276E+002, 2.0586102E+002, 2.4620357E+002, 2.5299598E+002, 2.6215314E+002, 2.6795320E+002, 2.7467793E+002, 2.7762400E+002, 2.8006458E+002, 2.8076441E+002, 2.8124346E+002, 2.8123271E+002, 2.8031374E+002, 2.7828297E+002, 2.7179675E+002, 2.6357544E+002, 2.5060940E+002, 2.4634738E+002, 2.4798893E+002, 2.5210219E+002, 2.5097603E+002, 2.4360880E+002, 2.3268338E+002, 1.5960432E+002, 1.9610108E+002, 2.0509699E+002, 2.1963560E+002, 2.2604590E+002, 2.3047879E+002, 2.3197709E+002, 2.3301212E+002, 2.3243506E+002, 2.3023612E+002, 2.2404143E+002
 2.3900759E+002, 1.8378147E+002, 1.8550948E+002, 2.2015865E+002, 2.2706940E+002, 2.2908154E+002, 1.6952570E+002, 2.1967755E+002, 2.5609665E+002, 2.7323855E+002, 2.7648323E+002, 2.7890660E+002, 2.7958318E+002, 2.7923166E+002, 2.7797402E+002, 2.7476005E+002, 2.7206960E+002, 2.6777146E+002, 2.6489791E+002, 2.5962760E+002, 2.5585781E+002, 2.5379795E+002, 2.5156908E+002, 2.4958144E+002, 2.4749814E+002, 2.4963564E+002, 2.3286024E+002, 1.7382409E+002, 1.4585313E+002, 2.0380988E+002, 2.0839485E+002, 2.2574638E+002, 2.3046357E+002, 2.3308892E+002, 2.3383071E+002, 2.3450330E+002, 2.3496907E+002, 2.3479711E+002, 2.3297729E+002
 2.4000327E+002, 1.9341201E+002, 1.8274205E+002, 2.0764641E+002, 2.2012465E+002, 2.2644813E+002, 2.2130328E+002, 2.1839933E+002, 2.3670367E+002, 2.4919512E+002, 2.5571723E+002, 2.6310492E+002, 2.6639067E+002, 2.7035433E+002, 2.7225154E+002, 2.7400401E+002, 2.7464271E+002, 2.7464134E+002, 2.7378584E+002, 2.7122510E+002, 2.6797809E+002, 2.5739057E+002, 2.5108710E+002, 2.4615039E+002, 2.4737037E+002, 2.1260246E+002, 1.7538444E+002, 1.6306397E+002, 1.8593773E+002, 2.0046559E+002, 2.1621085E+002, 2.2247674E+002, 2.2450652E+002, 2.2698507E+002, 2.2807361E+002, 2.2920118E+002, 2.2962912E+002, 2.2923584E+002, 2.3169126E+002
 2.4100931E+002, 2.0090957E+002, 1.9479778E+002, 1.7966226E+002, 1.9831881E+002, 2.2520336E+002, 2.2481009E+002, 2.1540862E+002, 1.9901466E+002, 2.3736014E+002, 2.5339752E+002, 2.6381985E+002, 2.6786272E+002, 2.7122098E+002, 2.7268351E+002, 2.7434591E+002, 2.7494395E+002, 2.7492895E+002, 2.7402703E+002, 2.7065195E+002, 2.6670256E+002, 2.5827176E+002, 2.4836638E+002, 2.2101791E+002, 1.9302572E+002, 1.6966589E+002, 1.7542649E+002, 1.9073704E+002, 1.9668788E+002, 2.1201366E+002, 2.1887315E+002, 2.2574832E+002, 2.2803410E+002, 2.2970995E+002, 2.3037792E+002, 2.3123741E+002, 2.3177189E+002, 2.3335788E+002, 2.3555494E+002
 2.4200203E+002, 1.9900768E+002, 2.0455750E+002, 1.8500100E+002, 1.6631991E+002, 2.0358125E+002, 2.1725970E+002, 2.1511638E+002, 2.1671471E+002, 1.9015663E+002, 2.4318350E+002, 2.5823835E+002, 2.6139358E+002, 2.6430640E+002, 2.6450469E+002, 2.6223377E+002, 2.5904291E+002, 2.5220140E+002, 2.4660133E+002, 2.3539149E+002, 2.2452750E+002, 2.0360953E+002, 1.9133175E+002, 1.8537412E+002, 1.8799827E+002, 1.9096947E+002, 1.9167689E+002, 1.9969572E+002, 2.1030772E+002, 2.2221220E+002, 2.2580900E+002, 2.2924665E+002, 2.3088054E+002, 2.3289560E+002, 2.3303501E+002, 2.3037395E+002, 2.2965133E+002, 2.3090071E+002, 2.2932507E+002
 2.4301070E+002, 2.1004952E+002, 2.0640783E+002, 2.0598369E+002, 1.9701405E+002, 1.8938616E+002, 1.9412064E+002, 2.0045682E+002, 2.0612080E+002, 2.1042694E+002, 1.8351406E+002, 2.2181020E+002, 2.1157941E+002, 2.1336180E+002, 2.1643612E+002, 2.2183638E+002, 2.2398763E+002, 2.2329749E+002, 2.2076026E+002, 2.1619426E+002, 2.1401710E+002, 2.1022695E+002, 2.0596367E+002, 1.9956721E+002, 1.9696800E+002, 2.0122630E+002, 2.1031996E+002, 2.2414389E+002, 2.2919151E+002, 2.3308542E+002, 2.3459147E+002, 2.3695861E+002, 2.3899573E+002, 2.4178907E+002, 2.4157398E+002, 2.3535854E+002, 2.3439799E+002, 2.3609154E+002, 2.2482104E+002
 2.4400892E+002, 2.1957186E+002, 2.1341841E+002, 2.1117897E+002, 2.1049895E+002, 2.0136575E+002, 2.0666626E+002, 2.0440108E+002, 1.9637011E+002, 1.9090155E+002, 2.0413392E+002, 1.8532533E+002, 1.5794940E+002, 1.9585426E+002, 2.0425458E+002, 2.0866400E+002, 2.0953466E+002, 2.1117862E+002, 2.1176059E+002, 2.1080757E+002, 2.0931658E+002, 2.0819454E+002, 2.0974913E+002, 2.1567974E+002, 2.2063354E+002, 2.2600622E+002, 2.2831964E+002, 2.3071981E+002, 2.3237041E+002, 2.3547348E+002, 2.3800074E+002, 2.4121363E+002, 2.4140799E+002, 2.3779894E+002, 2.3992054E+002, 2.3337649E+002, 2.3600616E+002, 2.4431345E+002, 2.2338399E+002
 2.4501185E+002, 2.1268407E+002, 2.2018376E+002, 2.1023817E+002, 2.0765692E+002, 2.0938430E+002, 2.0296616E+002, 2.2347440E+002, 2.2000962E+002, 2.0720787E+002, 1.8887772E+002, 1.9234165E+002, 1.9320514E+002, 1.5999183E+002, 1.8090314E+002, 1.9868006E+002, 2.0581263E+002, 2.1421473E+002, 2.1797328E+002, 2.2193443E+002, 2.2410014E+002, 2.2710736E+002, 2.2882393E+002, 2.3127934E+002, 2.3298963E+002, 2.3546021E+002, 2.3687036E+002, 2.3937942E+002, 2.4151183E+002, 2.4401516E+002, 2.4509259E+002, 2.4216899E+002, 2.3337895E+002, 2.3540727E+002, 2.3435827E+002, 2.3136544E+002, 2.3292191E+002, 2.4661373E+002, 2.2787819E+002
 2.4600849E+002, 2.0697514E+002, 2.1488615E+002, 2.0337332E+002, 2.0130732E+002, 2.1178506E+002, 2.1053741E+002, 2.1008435E+002, 2.3034293E+002, 2.2654164E+002, 2.1866247E+002, 1.9434601E+002, 1.9241516E+002, 1.4387874E+002, 1.8283003E+002, 2.0388023E+002, 2.2436009E+002, 2.3450195E+002, 2.3690870E+002, 2.3878925E+002, 2.4054719E+002, 2.4419835E+002, 2.4670070E+002, 2.4963435E+002, 2.5078518E+002, 2.5126572E+002, 2.5101713E+002, 2.4930253E+002, 2.4697411E+002, 2.4250164E+002, 2.3860935E+002, 2.3405683E+002, 2.3515298E+002, 2.3270926E+002, 2.2481150E+002, 2.3098434E+002, 2.3195280E+002, 2.4758969E+002, 2.3409821E+002
 2.4700039E+002, 1.9298064E+002, 2.0779786E+002, 2.0342955E+002, 1.9564107E+002, 2.0634815E+002, 2.1150718E+002, 1.9895628E+002, 2.2029111E+002, 2.2968675E+002, 2.2346372E+002, 2.0861553E+002, 1.9463663E+002, 1.0590831E+002, 1.8306871E+002, 2.1269239E+002, 2.3150756E+002, 2.3106394E+002, 2.3201251E+002, 2.3773072E+002, 2.4158256E+002, 2.4513540E+002, 2.4704034E+002, 2.4964401E+002, 2.5088142E+002, 2.5151270E+002, 2.5145333E+002, 2.5146371E+002, 2.5188466E+002, 2.5248803E+002, 2.5222736E+002, 2.4899394E+002, 2.4435918E+002, 2.3487650E+002, 2.3269673E+002, 2.3037458E+002, 2.3549876E+002, 2.5317896E+002, 2.4573807E+002
 2.4800396E+002, 1.3507384E+002, 1.7603700E+002, 2.0632178E+002, 1.8972458E+002, 1.9170366E+002, 2.0863950E+002, 2.0348177E+002, 2.0325558E+002, 2.1743259E+002, 2.1843740E+002, 2.1634676E+002, 1.8335948E+002, 1.2235540E+002, 1.8623559E+002, 1.6211861E+002, 2.2221513E+002, 2.1442800E+002, 2.2154428E+002, 2.2218212E+002, 2.2803231E+002, 2.4173783E+002, 2.4839989E+002, 2.5403367E+002, 2.5593204E+002, 2.5763457E+002, 2.5827910E+002, 2.5865756E+002, 2.5875277E+002, 2.5893322E+002, 2.5907798E+002, 2.5851753E+002, 2.5674964E+002, 2.5080722E+002, 2.4231122E+002, 2.3374759E+002, 2.3364016E+002, 2.4434169E+002, 2.5519881E+002
 2.4900682E+002, 1.7970468E+002, 1.5101015E+002, 1.7280217E+002, 1.9214120E+002, 1.7807223E+002, 1.9416960E+002, 2.0937161E+002, 2.0714178E+002, 2.0182308E+002, 2.0339503E+002, 2.1047244E+002, 1.6168807E+002, 1.5772083E+002, 1.8845750E+002, 1.7439805E+002, 1.7767034E+002, 1.9101235E+002, 2.1194588E+002, 2.1039020E+002, 2.2580925E+002, 2.4082673E+002, 2.4170021E+002, 2.4159180E+002, 2.4164281E+002, 2.4229134E+002, 2.4314557E+002, 2.4444407E+002, 2.4507501E+002, 2.4570583E+002, 2.4614814E+002, 2.4729983E+002, 2.4839705E+002, 2.4941336E+002, 2.5073472E+002, 2.4499925E+002, 2.4001563E+002, 2.3014076E+002, 2.4508576E+002
 2.5000369E+002, 1.9489520E+002, 1.9656617E+002, 1.7405505E+002, 1.6765988E+002, 1.6532626E+002, 1.7975449E+002, 2.0361362E+002, 2.1544981E+002, 2.0764666E+002, 2.0014817E+002, 1.9753810E+002, 1.5840742E+002, 1.6778877E+002, 1.8663561E+002, 1.9336705E+002, 1.3907996E+002, 1.7309310E+002, 2.1325154E+002, 2.0197906E+002, 2.1325929E+002, 2.2590569E+002, 2.2867022E+002, 2.3466378E+002, 2.4004530E+002, 2.4682862E+002, 2.5020541E+002, 2.5392161E+002, 2.5558699E+002, 2.5704601E+002, 2.5747294E+002, 2.5741379E+002, 2.5691954E+002, 2.5471498E+002, 2.5166392E+002, 2.4813704E+002, 2.4393854E+002, 2.3495794E+002, 2.2130889E+002
 2.5100703E+002, 1.9301593E+002, 2.2128905E+002, 1.9963852E+002, 1.7818360E+002, 1.4652441E+002, 1.7115289E+002, 1.9762811E+002, 2.0303736E+002, 2.2181171E+002, 2.1121111E+002, 1.9901237E+002, 1.7688408E+002, 1.3809465E+002, 1.8294314E+002, 1.9769724E+002, 1.8315389E+002, 1.5053141E+002, 1.8155871E+002, 2.0814640E+002, 1.8390279E+002, 2.1663700E+002, 2.3349565E+002, 2.4946349E+002, 2.5383532E+002, 2.5743241E+002, 2.5872481E+002, 2.5962260E+002, 2.5978259E+002, 2.5962791E+002, 2.5922530E+002, 2.5784585E+002, 2.5606177E+002, 2.5126316E+002, 2.4704186E+002, 2.4255908E+002, 2.4208444E+002, 2.3945087E+002, 2.2989297E+002
 2.5200593E+002, 1.9248105E+002, 2.2185831E+002, 1.9117916E+002, 1.7421403E+002, 1.4317624E+002, 1.7487533E+002, 1.9645753E+002, 1.9285056E+002, 2.2690020E+002, 2.2201066E+002, 2.0836009E+002, 1.9906454E+002, 1.2865102E+002, 1.5483023E+002, 1.8530273E+002, 1.9646586E+002, 1.8596283E+002, 1.5866809E+002, 1.6914882E+002, 1.6596161E+002, 2.1965987E+002, 2.3245797E+002, 2.4257284E+002, 2.4425080E+002, 2.4592483E+002, 2.4673858E+002, 2.4756449E+002, 2.4784952E+002, 2.4824106E+002, 2.4859273E+002, 2.4912965E+002, 2.4917918E+002, 2.4799489E+002, 2.4590889E+002, 2.4184704E+002, 2.3966171E+002, 2.3874439E+002, 2.3678385E+002
 2.5300725E+002, 1.7455600E+002, 2.0426743E+002, 1.5941929E+002, 1.6330353E+002, 1.5770260E+002, 1.7931842E+002, 1.9430095E+002, 2.1751308E+002, 2.2347284E+002, 2.2215225E+002, 2.1857924E+002, 2.1204339E+002, 1.5074275E+002, 1.4022378E+002, 1.7147076E+002, 1.7866313E+002, 1.9300711E+002, 1.9237826E+002, 1.7201431E+002, 1.4857512E+002, 1.8478936E+002, 2.0160426E+002, 2.3343150E+002, 2.3807313E+002, 2.4266489E+002, 2.4484375E+002, 2.4702761E+002, 2.4781186E+002, 2.4839383E+002, 2.4852896E+002, 2.4819065E+002, 2.4711063E+002, 2.4340306E+002, 2.4015969E+002, 2.3646087E+002, 2.3484529E+002, 2.3447857E+002, 2.3618190E+002
 2.5400489E+002, 1.7216577E+002, 1.6955399E+002, 1.4555171E+002, 1.5596760E+002, 1.5815755E+002, 1.6400117E+002, 2.1672793E+002, 2.1955890E+002, 2.1883001E+002, 2.1683293E+002, 2.1712796E+002, 2.1429562E+002, 2.0021132E+002, 1.3602472E+002, 1.6495734E+002, 1.8029392E+002, 1.7881400E+002, 1.8983294E+002, 1.9693803E+002, 1.8060389E+002, 1.3816770E+002, 1.5858504E+002, 2.1905908E+002, 2.3330462E+002, 2.3841699E+002, 2.4017557E+002, 2.4233982E+002, 2.4331099E+002, 2.4392080E+002, 2.4392921E+002, 2.4357520E+002, 2.4321523E+002, 2.4270214E+002, 2.4226063E+002, 2.4036477E+002, 2.3940070E+002, 2.4100049E+002, 2.4620494E+002
 2.5500754E+002, 1.8115656E+002, 1.7310484E+002, 1.4200456E+002, 1.5497340E+002, 1.4251271E+002, 1.6535411E+002, 2.1281807E+002, 2.1357490E+002, 2.1052787E+002, 2.1087135E+002, 2.1297393E+002, 2.1010769E+002, 2.0870111E+002, 1.4808412E+002, 1.6174614E+002, 1.8103757E+002, 1.7955446E+002, 1.7711877E+002, 1.9655824E+002, 2.0563343E+002, 1.8407882E+002, 1.4151670E+002, 1.5283110E+002, 2.1117558E+002, 2.2677816E+002, 2.3436180E+002, 2.4041771E+002, 2.4309990E+002, 2.4615951E+002, 2.4761901E+002, 2.4902792E+002, 2.4970108E+002, 2.5042152E+002, 2.5061317E+002, 2.5009978E+002, 2.4901315E+002, 2.4806153E+002, 2.5502153E+002
 2.5601112E+002, 1.7885779E+002, 1.4889615E+002, 1.4768332E+002, 1.5779774E+002, 1.5345381E+002, 1.3654227E+002, 2.0391745E+002, 2.0833855E+002, 2.0304902E+002, 2.0934594E+002, 2.0616119E+002, 2.0927346E+002, 1.8535219E+002, 1.5685202E+002, 1.7455125E+002, 1.7702004E+002, 1.9007801E+002, 1.7703395E+002, 1.8264670E+002, 1.9964365E+002, 2.1030242E+002, 1.9750024E+002, 1.3260756E+002, 1.7865521E+002, 2.2406315E+002, 2.3242615E+002, 2.3856385E+002, 2.4055305E+002, 2.4262780E+002, 2.4354615E+002, 2.4438979E+002, 2.4466937E+002, 2.4505489E+002, 2.4537225E+002, 2.4595156E+002, 2.4655818E+002, 2.4868404E+002, 2.5109093E+002
 2.5700872E+002, 1.7030768E+002, 1.1393343E+002, 1.4779550E+002, 1.7080011E+002, 1.6315259E+002, 1.5046558E+002, 1.8294826E+002, 2.0300172E+002, 2.0109693E+002, 2.0008161E+002, 2.0548848E+002, 1.9565358E+002, 1.6645329E+002, 1.7944535E+002, 1.8488294E+002, 1.8014777E+002, 1.8971285E+002, 1.7270350E+002, 1.7735515E+002, 1.9478162E+002, 2.1858535E+002, 2.1629315E+002, 1.7538050E+002, 1.4285943E+002, 2.1198243E+002, 2.1497707E+002, 2.2682496E+002, 2.3116338E+002, 2.3695754E+002, 2.3930145E+002, 2.4168665E+002, 2.4271484E+002, 2.4356931E+002, 2.4382989E+002, 2.4383306E+002, 2.4355775E+002, 2.4277720E+002, 2.4244925E+002
 2.5800934E+002, 1.3115256E+002, 1.4351148E+002, 1.4712788E+002, 1.8023819E+002, 1.6850328E+002, 1.6994986E+002, 1.4317559E+002, 1.9846720E+002, 1.9247401E+002, 1.9684721E+002, 1.9593471E+002, 1.5566504E+002, 1.7855577E+002, 1.8311398E+002, 1.8165836E+002, 1.9201398E+002, 1.7477794E+002, 1.7339648E+002, 1.8812381E+002, 2.1392362E+002, 2.2689891E+002, 2.2219253E+002, 2.0136149E+002, 1.5097578E+002, 1.9154237E+002, 2.0027930E+002, 2.1437359E+002, 2.2593785E+002, 2.3646071E+002, 2.3993229E+002, 2.4291802E+002, 2.4405137E+002, 2.4494812E+002, 2.4526272E+002, 2.4541961E+002, 2.4518796E+002, 2.4399834E+002, 2.4263320E+002
 2.5901002E+002, 1.5698080E+002, 1.5724860E+002, 1.6097416E+002, 1.8031451E+002, 1.7614376E+002, 1.7278445E+002, 1.4591922E+002, 1.8534635E+002, 1.8862553E+002, 1.9450694E+002, 1.7499887E+002, 1.5039085E+002, 1.7649242E+002, 1.7670908E+002, 1.8076705E+002, 1.8219095E+002, 1.7047780E+002, 1.6620070E+002, 2.2196840E+002, 2.2820366E+002, 2.2445327E+002, 2.2213002E+002, 1.7301647E+002, 1.6348710E+002, 1.8547216E+002, 1.9332770E+002, 2.1587161E+002, 2.2550884E+002, 2.3384865E+002, 2.3717158E+002, 2.4061229E+002, 2.4215041E+002, 2.4341803E+002, 2.4372546E+002, 2.4367371E+002, 2.4329877E+002, 2.4190539E+002, 2.4002012E+002
 2.6000385E+002, 1.3925746E+002, 1.5596517E+002, 1.7068315E+002, 1.8094708E+002, 1.8201591E+002, 1.6953992E+002, 1.6363044E+002, 1.6392676E+002, 1.8644855E+002, 1.9199594E+002, 1.5883952E+002, 1.5977819E+002, 1.7299766E+002, 1.6782110E+002, 1.7673082E+002, 1.5964651E+002, 1.5678256E+002, 1.9617069E+002, 2.2531168E+002, 2.2180564E+002, 2.0223728E+002, 1.7634262E+002, 1.7072500E+002, 1.8113615E+002, 1.8537270E+002, 1.9946182E+002, 2.1377337E+002, 2.2668810E+002, 2.3521531E+002, 2.3843920E+002, 2.4138986E+002, 2.4247649E+002, 2.4314261E+002, 2.4318004E+002, 2.4281532E+002, 2.4224510E+002, 2.4040203E+002, 2.3819810E+002
