s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2701178E+002, 4.6401877E+001, 4.4938464E+001, 4.7939545E+001, 4.5708202E+001, 4.1343279E+001, 3.9846509E+001, 3.8659352E+001, 3.5161586E+001, 3.1105478E+001, 2.6388778E+001, 3.1740924E+001, 4.3186545E+001, 4.6721461E+001, 4.5627437E+001, 4.9891563E+001, 5.4882926E+001, 5.0734629E+001, 4.6947786E+001, 4.1182813E+001, 3.8544772E+001, 3.5595368E+001, 3.4658415E+001, 3.8129851E+001, 4.4485348E+001, 5.6347481E+001, 6.4059311E+001, 7.4361882E+001, 8.0105571E+001, 8.5064750E+001, 8.5035309E+001, 7.9994896E+001, 7.3969522E+001, 6.2372107E+001, 5.3780094E+001, 4.0401416E+001, 3.2440005E+001, 2.5094937E+001, 2.2322831E+001
 2.2800250E+002, 4.3642298E+001, 4.5900177E+001, 4.2479192E+001, 4.0056016E+001, 3.8974747E+001, 3.8562553E+001, 3.4113307E+001, 3.2840970E+001, 2.8061615E+001, 3.1305912E+001, 4.3793972E+001, 4.5796422E+001, 4.6908684E+001, 4.7533377E+001, 4.8690763E+001, 4.1611699E+001, 3.7041577E+001, 3.4060584E+001, 3.2542396E+001, 3.6451208E+001, 5.2885178E+001, 6.4317649E+001, 6.9397005E+001, 6.8177151E+001, 6.4220034E+001, 6.1405005E+001, 5.6765606E+001, 5.3089314E+001, 4.6717275E+001, 4.1991068E+001, 3.4624663E+001, 3.0080795E+001, 2.5022256E+001, 2.2729575E+001, 2.1051477E+001, 2.0572242E+001, 2.0301458E+001, 2.0225816E+001
 2.2900494E+002, 4.5105579E+001, 4.5398487E+001, 3.9751135E+001, 3.9700941E+001, 3.8925877E+001, 3.7499029E+001, 3.3263056E+001, 2.9243877E+001, 3.8135226E+001, 4.4341383E+001, 4.7590805E+001, 4.8408311E+001, 4.7003490E+001, 4.3602909E+001, 3.7365635E+001, 3.4974168E+001, 3.2845045E+001, 3.3688557E+001, 3.9152839E+001, 4.2483920E+001, 4.4293093E+001, 4.2987251E+001, 4.9956982E+001, 5.6672047E+001, 6.4593800E+001, 6.7226923E+001, 6.6796992E+001, 6.3872945E+001, 5.6689905E+001, 5.0942723E+001, 4.2210863E+001, 3.6862044E+001, 3.0196199E+001, 2.6730886E+001, 2.4039993E+001, 2.2763835E+001, 2.1359089E+001, 2.0699875E+001
 2.3000824E+002, 4.4533059E+001, 4.0724539E+001, 3.8819018E+001, 3.9646514E+001, 3.9219041E+001, 3.8699353E+001, 3.1704828E+001, 2.8233444E+001, 4.4035174E+001, 4.8208196E+001, 4.8308945E+001, 4.3422699E+001, 3.7380765E+001, 3.5647986E+001, 3.6379681E+001, 4.0019776E+001, 4.1479041E+001, 3.7901276E+001, 3.7156875E+001, 4.0717996E+001, 5.3089663E+001, 6.2161578E+001, 7.1006956E+001, 7.1018228E+001, 6.6548897E+001, 6.1955025E+001, 5.3402390E+001, 4.7179258E+001, 3.8554619E+001, 3.4140198E+001, 2.9771150E+001, 2.7677103E+001, 2.4782025E+001, 2.2976675E+001, 2.0946832E+001, 2.0374118E+001, 2.0100085E+001, 2.0031569E+001
 2.3100584E+002, 4.0263841E+001, 3.9416276E+001, 3.9273248E+001, 4.0074057E+001, 4.0596138E+001, 3.9482780E+001, 3.0442115E+001, 3.1079363E+001, 4.5510069E+001, 4.8612357E+001, 4.3784915E+001, 3.7420664E+001, 3.4109381E+001, 3.7261510E+001, 4.8784838E+001, 4.3634213E+001, 3.6479799E+001, 4.0877282E+001, 4.8850533E+001, 4.9845686E+001, 4.6758684E+001, 4.4550585E+001, 3.9996238E+001, 3.7316998E+001, 3.3571888E+001, 3.1259037E+001, 2.7710340E+001, 2.5450296E+001, 2.2905530E+001, 2.1825903E+001, 2.0970918E+001, 2.0759697E+001, 2.0889460E+001, 2.1046283E+001, 2.0805232E+001, 2.0388349E+001, 2.0040698E+001, 2.0013399E+001
 2.3200218E+002, 3.9447126E+001, 3.9024833E+001, 4.1420870E+001, 4.2190616E+001, 4.0834869E+001, 3.7139071E+001, 2.9958277E+001, 3.5991286E+001, 4.5477220E+001, 4.7314329E+001, 4.0185692E+001, 3.7558379E+001, 3.3050273E+001, 4.3481539E+001, 4.1757234E+001, 3.5946389E+001, 4.5280949E+001, 4.5682381E+001, 3.4356533E+001, 3.0612386E+001, 2.7491155E+001, 2.5732194E+001, 2.3425779E+001, 2.2499044E+001, 2.2091735E+001, 2.2404115E+001, 2.4264778E+001, 2.6752816E+001, 3.2229211E+001, 3.6360336E+001, 4.1454210E+001, 4.3301559E+001, 4.2297017E+001, 3.8832994E+001, 3.1607578E+001, 2.7201337E+001, 2.3335520E+001, 2.1993156E+001
 2.3300652E+002, 3.8417198E+001, 3.8353500E+001, 4.2084258E+001, 4.0480280E+001, 3.3354349E+001, 3.2483059E+001, 3.6371441E+001, 3.9355100E+001, 4.5288455E+001, 4.6515221E+001, 3.8969839E+001, 3.7504346E+001, 3.4363132E+001, 4.1545495E+001, 3.7285242E+001, 4.3720789E+001, 4.0629952E+001, 3.1701893E+001, 2.3338946E+001, 2.2381194E+001, 2.1864670E+001, 2.1829779E+001, 2.6069298E+001, 3.3394190E+001, 4.9050277E+001, 6.2098225E+001, 7.7997462E+001, 8.5003837E+001, 8.9545798E+001, 8.9477054E+001, 8.6463534E+001, 8.2834272E+001, 7.4798805E+001, 6.7923376E+001, 5.5863755E+001, 4.6895228E+001, 3.4012503E+001, 2.7181182E+001
 2.3400118E+002, 3.8311781E+001, 3.9653118E+001, 4.0647800E+001, 3.3926971E+001, 3.3421585E+001, 3.6365317E+001, 4.0369253E+001, 4.4197880E+001, 4.5586308E+001, 4.3435893E+001, 3.9026525E+001, 3.6358084E+001, 3.6920702E+001, 3.9662797E+001, 4.0698111E+001, 3.8426034E+001, 2.9348508E+001, 2.2468970E+001, 2.2055645E+001, 2.2355877E+001, 2.8499862E+001, 4.0913261E+001, 5.8991961E+001, 7.1808594E+001, 8.2750069E+001, 8.2143704E+001, 7.8342905E+001, 7.4636498E+001, 6.7018509E+001, 6.0319898E+001, 4.8832505E+001, 4.1074332E+001, 3.1161831E+001, 2.6456491E+001, 2.2142346E+001, 2.0867470E+001, 2.0324464E+001, 2.0212223E+001
 2.3501230E+002, 4.1123736E+001, 4.0004699E+001, 3.4533177E+001, 3.3298238E+001, 3.6418978E+001, 3.7690431E+001, 4.2369334E+001, 4.4777291E+001, 4.1017275E+001, 3.8020532E+001, 3.6804216E+001, 3.8594407E+001, 3.7543137E+001, 3.4516016E+001, 3.1923217E+001, 2.7886244E+001, 2.2216463E+001, 2.2920138E+001, 2.5858052E+001, 3.3836017E+001, 5.6344477E+001, 5.8201804E+001, 5.2012839E+001, 4.4989166E+001, 3.5398461E+001, 3.2017198E+001, 2.9185625E+001, 2.8539706E+001, 2.8257882E+001, 2.7985818E+001, 2.6812812E+001, 2.5441658E+001, 2.3254600E+001, 2.2168794E+001, 2.1110218E+001, 2.0700146E+001, 2.0231801E+001, 2.0050679E+001
 2.3600525E+002, 3.7396698E+001, 3.7298183E+001, 3.7618316E+001, 3.8109095E+001, 3.8784809E+001, 4.0653712E+001, 4.3505491E+001, 4.2492804E+001, 3.5733442E+001, 3.5852309E+001, 3.6753721E+001, 3.2287963E+001, 3.0004673E+001, 2.8126425E+001, 2.3102398E+001, 2.4152046E+001, 3.0278290E+001, 3.6405520E+001, 4.5113065E+001, 4.5400244E+001, 3.4916719E+001, 2.9137652E+001, 2.7158719E+001, 2.7409684E+001, 2.8380187E+001, 2.9922701E+001, 3.4191519E+001, 3.8087533E+001, 4.5344746E+001, 5.0454975E+001, 5.7958448E+001, 6.2224230E+001, 6.6446593E+001, 6.6486390E+001, 6.0615704E+001, 5.2312879E+001, 3.7620501E+001, 3.1162090E+001
 2.3700679E+002, 3.5779555E+001, 3.8110872E+001, 4.0370592E+001, 4.1848411E+001, 4.3303064E+001, 4.2361368E+001, 3.9206341E+001, 3.7039189E+001, 3.6265029E+001, 3.4293648E+001, 2.9896646E+001, 2.9413009E+001, 2.7914410E+001, 2.3280613E+001, 2.8179073E+001, 3.5409930E+001, 3.7463925E+001, 3.3871842E+001, 2.8516511E+001, 2.7703797E+001, 2.7252909E+001, 2.7277253E+001, 3.1690142E+001, 3.9900792E+001, 6.1770618E+001, 7.2416153E+001, 8.1039953E+001, 8.3447209E+001, 8.4547798E+001, 8.4629077E+001, 8.2042187E+001, 7.7798475E+001, 6.6626088E+001, 5.6357685E+001, 3.8749351E+001, 2.8809286E+001, 2.3350158E+001, 2.2165250E+001
 2.3800990E+002, 3.3707632E+001, 3.6523603E+001, 4.0172481E+001, 3.9934238E+001, 3.7898461E+001, 3.6828700E+001, 3.4901835E+001, 3.4079229E+001, 3.2442688E+001, 3.1052782E+001, 2.9407761E+001, 2.9178793E+001, 2.4773120E+001, 2.5146510E+001, 3.1093577E+001, 2.9296104E+001, 2.9104793E+001, 2.9733951E+001, 2.9509346E+001, 2.8486128E+001, 3.0884148E+001, 4.0288102E+001, 5.7705932E+001, 6.4128823E+001, 6.3535706E+001, 6.6285540E+001, 7.3313555E+001, 7.7362076E+001, 7.9144693E+001, 7.6813402E+001, 6.9166692E+001, 6.2069148E+001, 4.9312227E+001, 4.0354408E+001, 2.8319050E+001, 2.3455349E+001, 2.1158076E+001, 2.0643258E+001
 2.3900814E+002, 3.4337536E+001, 3.4426348E+001, 3.5864576E+001, 3.5684043E+001, 3.4803239E+001, 3.2637665E+001, 3.4050543E+001, 3.4012536E+001, 3.3446930E+001, 3.1219937E+001, 2.8169268E+001, 2.7566694E+001, 2.8419969E+001, 2.9697902E+001, 3.1219205E+001, 3.3501922E+001, 3.5317147E+001, 3.4707348E+001, 2.9602365E+001, 2.8009136E+001, 4.5152200E+001, 5.0385970E+001, 4.9058661E+001, 5.3927678E+001, 6.5456169E+001, 7.1927211E+001, 7.7073010E+001, 7.8105590E+001, 7.7018475E+001, 7.4978177E+001, 7.0538317E+001, 6.6239106E+001, 5.6506278E+001, 4.7789246E+001, 3.4692997E+001, 2.9297933E+001, 2.3660028E+001, 2.2303601E+001
 2.4000251E+002, 3.6214208E+001, 3.2672881E+001, 3.3651890E+001, 3.7431682E+001, 3.2793659E+001, 3.3219137E+001, 3.3824397E+001, 3.3418744E+001, 3.0181724E+001, 2.7722085E+001, 2.9205240E+001, 3.0134309E+001, 3.4610551E+001, 3.9762823E+001, 4.6276995E+001, 4.9369877E+001, 5.0781458E+001, 4.7379015E+001, 3.0429135E+001, 3.9864971E+001, 4.7596824E+001, 4.4695341E+001, 6.0817423E+001, 7.4958192E+001, 8.6497109E+001, 8.8985708E+001, 8.8149141E+001, 8.4726520E+001, 7.5829959E+001, 6.7686387E+001, 5.3244309E+001, 4.3947911E+001, 3.3323328E+001, 2.8507290E+001, 2.3882314E+001, 2.2058362E+001, 2.0808681E+001, 2.0323669E+001
 2.4100045E+002, 3.2788625E+001, 3.3879916E+001, 3.8269643E+001, 3.8272784E+001, 3.2829913E+001, 3.4157046E+001, 3.4283776E+001, 3.2233226E+001, 2.9168142E+001, 2.6713112E+001, 3.0201286E+001, 3.3287477E+001, 5.0332057E+001, 5.7767456E+001, 6.1829167E+001, 5.9958344E+001, 4.5077127E+001, 4.0050403E+001, 4.7576029E+001, 4.9817098E+001, 5.5017577E+001, 5.9188605E+001, 5.8977608E+001, 5.4801177E+001, 4.8093368E+001, 4.3912318E+001, 3.7815292E+001, 3.3814775E+001, 2.8130872E+001, 2.5064185E+001, 2.2227002E+001, 2.1251806E+001, 2.0426019E+001, 2.0231869E+001, 2.0109449E+001, 2.0066386E+001, 2.0031721E+001, 2.0013422E+001
 2.4200646E+002, 3.8006464E+001, 3.9631563E+001, 3.9355140E+001, 3.6429610E+001, 3.4584865E+001, 3.5806721E+001, 3.4310466E+001, 3.1480493E+001, 2.9673109E+001, 2.6608498E+001, 3.0582398E+001, 3.2505243E+001, 5.4354737E+001, 5.9888837E+001, 5.2667967E+001, 4.0127790E+001, 4.6244174E+001, 4.8866175E+001, 4.9413200E+001, 4.4070552E+001, 3.4534908E+001, 3.0897912E+001, 2.7248735E+001, 2.6414584E+001, 2.5580406E+001, 2.5456100E+001, 2.6067096E+001, 2.6721500E+001, 2.7288767E+001, 2.7031754E+001, 2.5497096E+001, 2.3795842E+001, 2.1201237E+001, 2.0479216E+001, 2.0494384E+001, 2.1107710E+001, 2.2318371E+001, 2.1533626E+001
 2.4300571E+002, 4.1387014E+001, 4.0716270E+001, 3.9459426E+001, 3.9225558E+001, 3.6319547E+001, 3.4659190E+001, 3.2026542E+001, 3.2004094E+001, 3.2038196E+001, 2.8456608E+001, 3.0445458E+001, 3.0632107E+001, 4.7405290E+001, 5.6325831E+001, 4.1032079E+001, 4.1181880E+001, 4.8971582E+001, 4.7429663E+001, 2.8998372E+001, 2.6197171E+001, 2.4655595E+001, 2.4655676E+001, 2.7140739E+001, 2.9620784E+001, 3.3545347E+001, 3.6336043E+001, 4.1331589E+001, 4.5275193E+001, 5.0787682E+001, 5.3704987E+001, 5.6490449E+001, 5.7621863E+001, 5.7197485E+001, 5.4580052E+001, 4.7067957E+001, 4.1144520E+001, 3.0715856E+001, 2.3917684E+001
 2.4400913E+002, 4.2696955E+001, 4.1957429E+001, 3.8361809E+001, 3.5529360E+001, 3.3223172E+001, 3.3276821E+001, 3.4972370E+001, 3.6096320E+001, 3.5047140E+001, 3.0589158E+001, 2.9693707E+001, 3.3218452E+001, 4.0970647E+001, 4.4782765E+001, 4.3830088E+001, 4.7217608E+001, 4.6308783E+001, 3.5228913E+001, 2.4263430E+001, 2.4082386E+001, 2.6661078E+001, 3.0721952E+001, 3.8768786E+001, 5.1140586E+001, 6.9988111E+001, 7.6675161E+001, 7.9996403E+001, 7.8512648E+001, 7.1301282E+001, 6.3608110E+001, 4.9702902E+001, 3.9909685E+001, 2.7750658E+001, 2.2971998E+001, 2.0812443E+001, 2.0529820E+001, 2.0331708E+001, 2.0181648E+001
 2.4500821E+002, 3.3745339E+001, 3.4345730E+001, 3.7731583E+001, 4.0109909E+001, 4.1708259E+001, 4.1622118E+001, 4.0923539E+001, 4.1080625E+001, 3.8258196E+001, 3.1722106E+001, 3.0825000E+001, 3.3778918E+001, 4.2874896E+001, 4.6591929E+001, 4.7644975E+001, 4.5877805E+001, 3.5898637E+001, 2.6423613E+001, 2.4192015E+001, 2.4261031E+001, 3.1273717E+001, 4.1181281E+001, 4.1740176E+001, 3.9708814E+001, 3.2153383E+001, 2.8807519E+001, 2.6248077E+001, 2.5083326E+001, 2.3184238E+001, 2.1890790E+001, 2.0643041E+001, 2.0325667E+001, 2.0194826E+001, 2.0141799E+001, 2.0078652E+001, 2.0052235E+001, 2.0026382E+001, 2.0012323E+001
 2.4600781E+002, 3.7993487E+001, 4.1501047E+001, 4.0586606E+001, 4.2041641E+001, 4.9625207E+001, 5.3717325E+001, 5.3627974E+001, 4.8714435E+001, 3.6545824E+001, 3.2115955E+001, 3.4930930E+001, 4.0029158E+001, 4.7829945E+001, 4.5777773E+001, 3.9901331E+001, 3.5144579E+001, 2.6133205E+001, 2.4848001E+001, 2.7544929E+001, 2.5510040E+001, 3.9967168E+001, 3.5214107E+001, 2.3883964E+001, 2.2753597E+001, 2.2118767E+001, 2.2117281E+001, 2.2327360E+001, 2.2701978E+001, 2.3213958E+001, 2.3237203E+001, 2.2644379E+001, 2.1942485E+001, 2.0924997E+001, 2.0474865E+001, 2.0242206E+001, 2.0217881E+001, 2.0273970E+001, 2.0395811E+001
 2.4700500E+002, 4.0252526E+001, 3.8555037E+001, 3.7184681E+001, 4.6126571E+001, 4.8672782E+001, 4.1178399E+001, 3.5763113E+001, 3.7591352E+001, 4.2751474E+001, 4.4945020E+001, 4.5518948E+001, 4.2542141E+001, 3.7372549E+001, 3.4170219E+001, 2.9515154E+001, 2.7499885E+001, 2.8545763E+001, 3.2143552E+001, 2.9693588E+001, 3.4734153E+001, 3.3356404E+001, 2.7647216E+001, 2.1533402E+001, 2.1683637E+001, 2.3565843E+001, 2.4587208E+001, 2.6776337E+001, 2.9230813E+001, 3.4909823E+001, 3.9660817E+001, 4.6438135E+001, 4.9428070E+001, 5.0534387E+001, 4.8665974E+001, 4.1653940E+001, 3.5424327E+001, 2.7419875E+001, 2.3947180E+001
 2.4801144E+002, 4.1517556E+001, 3.8198662E+001, 3.7027685E+001, 3.8641618E+001, 3.3018135E+001, 3.3319224E+001, 4.1394596E+001, 4.1329999E+001, 3.7267151E+001, 3.5175098E+001, 3.2865789E+001, 3.1816437E+001, 3.1619270E+001, 3.2783494E+001, 3.5303641E+001, 3.6265477E+001, 3.5392820E+001, 3.3311129E+001, 3.4650489E+001, 3.3357088E+001, 2.8710135E+001, 2.4253520E+001, 2.2227483E+001, 2.3605432E+001, 2.9519930E+001, 3.9238569E+001, 5.5123736E+001, 6.4117181E+001, 7.4627615E+001, 7.8147777E+001, 7.7743705E+001, 7.4559966E+001, 6.6087624E+001, 5.7332604E+001, 4.1125240E+001, 3.2713928E+001, 2.6597964E+001, 2.2384222E+001
 2.4901059E+002, 4.5488391E+001, 4.0213255E+001, 3.6193914E+001, 3.5087930E+001, 3.1966746E+001, 3.7502401E+001, 3.5050278E+001, 3.3049145E+001, 3.0236521E+001, 3.2027009E+001, 3.8800867E+001, 4.1711123E+001, 4.1448564E+001, 3.9789317E+001, 3.6936320E+001, 3.5005701E+001, 3.3685200E+001, 3.2560627E+001, 2.9039328E+001, 2.7019802E+001, 2.5744583E+001, 2.2036921E+001, 2.3458043E+001, 2.7106038E+001, 4.0304921E+001, 4.8883305E+001, 5.5686870E+001, 5.7174161E+001, 5.5501682E+001, 5.2979398E+001, 4.7565737E+001, 4.2635314E+001, 3.3685484E+001, 2.7656012E+001, 2.1640322E+001, 2.0613830E+001, 2.0198528E+001, 2.0133073E+001
 2.5000233E+002, 4.2759809E+001, 3.7979066E+001, 3.3214276E+001, 3.2434968E+001, 3.6775842E+001, 3.6172917E+001, 3.2762699E+001, 2.9860515E+001, 3.2981321E+001, 3.8179199E+001, 3.7598483E+001, 3.4855163E+001, 3.3531776E+001, 3.2394356E+001, 2.9720502E+001, 2.8108992E+001, 2.6477675E+001, 2.5828084E+001, 2.5243763E+001, 2.4675479E+001, 2.3012196E+001, 2.2881592E+001, 2.5094165E+001, 3.5403592E+001, 3.3647442E+001, 3.6138570E+001, 3.5562573E+001, 3.6094623E+001, 3.6682060E+001, 3.7046127E+001, 3.6719900E+001, 3.5523062E+001, 3.2075609E+001, 2.8838375E+001, 2.3955318E+001, 2.1438008E+001, 2.0182428E+001, 2.0120789E+001
 2.5101038E+002, 3.7303308E+001, 3.4599141E+001, 3.4763313E+001, 3.6599180E+001, 3.5804888E+001, 3.4642088E+001, 3.1785611E+001, 2.9736019E+001, 3.4304426E+001, 3.5085254E+001, 3.2034659E+001, 3.0253282E+001, 2.6955494E+001, 2.5868918E+001, 2.5566896E+001, 2.5285360E+001, 2.5258732E+001, 2.5334323E+001, 2.4713033E+001, 2.4201608E+001, 2.5184525E+001, 2.8119045E+001, 3.5464547E+001, 3.7412480E+001, 2.9628612E+001, 3.1050003E+001, 3.5550999E+001, 3.9929535E+001, 4.6659782E+001, 5.0347468E+001, 5.3822661E+001, 5.4197188E+001, 5.1385255E+001, 4.7128607E+001, 3.7492178E+001, 3.0945633E+001, 2.4957929E+001, 2.2322431E+001
 2.5200420E+002, 3.5715446E+001, 3.6858029E+001, 3.6989257E+001, 3.6814048E+001, 3.6279563E+001, 3.3895828E+001, 3.0747121E+001, 3.1951837E+001, 3.2346032E+001, 3.1142715E+001, 2.8088466E+001, 2.6495152E+001, 2.5765957E+001, 2.5542301E+001, 2.4379277E+001, 2.5109733E+001, 2.5040731E+001, 2.6188849E+001, 3.1020585E+001, 3.3789532E+001, 3.5511106E+001, 3.4758848E+001, 3.2824918E+001, 3.1858370E+001, 3.6453193E+001, 4.0921421E+001, 4.6589939E+001, 4.8677851E+001, 4.9547023E+001, 4.9148724E+001, 4.7207256E+001, 4.4768060E+001, 3.8594256E+001, 3.2959074E+001, 2.4138997E+001, 2.1120869E+001, 2.0239496E+001, 2.0172259E+001
 2.5300852E+002, 4.0115145E+001, 4.0235385E+001, 3.9794274E+001, 3.8384513E+001, 3.3638591E+001, 3.1394604E+001, 3.1379841E+001, 3.1252499E+001, 2.9090913E+001, 2.7602708E+001, 2.6431245E+001, 2.6167266E+001, 2.5909288E+001, 2.5148200E+001, 2.4618263E+001, 2.4664186E+001, 2.8442079E+001, 3.4976734E+001, 3.4691678E+001, 3.2613541E+001, 3.3963069E+001, 3.5236572E+001, 3.7016883E+001, 3.8123137E+001, 3.8790158E+001, 4.0310843E+001, 4.5567649E+001, 5.0053775E+001, 5.5034695E+001, 5.6298706E+001, 5.4631531E+001, 5.1145329E+001, 4.2852114E+001, 3.5683150E+001, 2.5552965E+001, 2.2016889E+001, 2.1037875E+001, 2.0616465E+001
 2.5400654E+002, 4.0744659E+001, 3.8414572E+001, 3.4558707E+001, 3.2658810E+001, 3.1632589E+001, 3.0987043E+001, 2.9184234E+001, 2.8013216E+001, 2.7278250E+001, 2.6776065E+001, 2.6430793E+001, 2.6226747E+001, 2.6000381E+001, 2.4568185E+001, 2.4657051E+001, 2.6490538E+001, 3.1230739E+001, 3.5790568E+001, 2.9375502E+001, 3.4021815E+001, 3.3399402E+001, 3.6054119E+001, 3.8635374E+001, 4.0535295E+001, 4.6291955E+001, 5.1661749E+001, 5.8934258E+001, 6.1830992E+001, 6.2666945E+001, 6.0711087E+001, 5.3954726E+001, 4.7384201E+001, 3.5999042E+001, 2.9047189E+001, 2.2646041E+001, 2.1256896E+001, 2.0415275E+001, 2.0175949E+001
 2.5500579E+002, 3.1873310E+001, 3.1424310E+001, 3.0481281E+001, 2.9947147E+001, 2.9638071E+001, 2.9852600E+001, 3.0050972E+001, 2.9162152E+001, 2.7272695E+001, 2.6916943E+001, 2.6478075E+001, 2.6317291E+001, 2.5018216E+001, 2.4553150E+001, 2.8208011E+001, 3.2173624E+001, 3.2465456E+001, 3.4199889E+001, 2.9505453E+001, 3.2199153E+001, 3.7728497E+001, 3.9314546E+001, 3.8733693E+001, 4.2487255E+001, 5.3657092E+001, 5.6849947E+001, 5.6375081E+001, 5.3274293E+001, 4.5401772E+001, 3.9025210E+001, 3.0232802E+001, 2.6053155E+001, 2.2640944E+001, 2.1599495E+001, 2.0671982E+001, 2.0359697E+001, 2.0094019E+001, 2.0020996E+001
 2.5600355E+002, 2.9434595E+001, 3.0528132E+001, 3.1921116E+001, 3.2752676E+001, 3.3149199E+001, 3.2623688E+001, 3.0870609E+001, 2.9145122E+001, 2.7439183E+001, 2.6894603E+001, 2.6118335E+001, 2.5368218E+001, 2.5736457E+001, 2.9198085E+001, 3.5455604E+001, 3.5194006E+001, 3.4081215E+001, 3.4026753E+001, 2.9207347E+001, 3.4974650E+001, 4.1736252E+001, 4.3574911E+001, 3.3509565E+001, 3.5393528E+001, 3.1082159E+001, 2.9300665E+001, 2.7658926E+001, 2.7006645E+001, 2.6622341E+001, 2.6799662E+001, 2.8012741E+001, 2.9068912E+001, 2.9435002E+001, 2.8178011E+001, 2.4382215E+001, 2.1892350E+001, 2.0249658E+001, 2.0063562E+001
 2.5700428E+002, 3.2069277E+001, 3.1558936E+001, 3.1404472E+001, 3.0663290E+001, 2.9070525E+001, 2.8198531E+001, 2.7168828E+001, 2.6701602E+001, 2.6330953E+001, 2.6477743E+001, 2.7626292E+001, 2.9635927E+001, 3.5011739E+001, 3.7358007E+001, 3.6686595E+001, 3.5439437E+001, 3.4167111E+001, 3.2764535E+001, 3.8584784E+001, 4.3808864E+001, 4.7046846E+001, 3.6904260E+001, 2.6470176E+001, 2.5741219E+001, 2.7974998E+001, 3.0251711E+001, 3.2513825E+001, 3.3775230E+001, 3.4566209E+001, 3.4197777E+001, 3.1757377E+001, 2.8834322E+001, 2.4027874E+001, 2.1707104E+001, 2.0298989E+001, 2.0095362E+001, 2.0038594E+001, 2.0009967E+001
 2.5801273E+002, 3.0436512E+001, 2.9394410E+001, 2.7391494E+001, 2.6717249E+001, 2.5972401E+001, 2.6681608E+001, 2.9813421E+001, 3.2534652E+001, 3.6605065E+001, 3.8434098E+001, 3.9959829E+001, 4.0339072E+001, 3.9218168E+001, 3.7804788E+001, 3.5701177E+001, 3.4285519E+001, 3.5841367E+001, 4.1496543E+001, 4.7000573E+001, 4.7376924E+001, 3.0307992E+001, 2.5635901E+001, 3.0295037E+001, 3.1647864E+001, 2.9976641E+001, 2.7366860E+001, 2.4946422E+001, 2.3985151E+001, 2.2961702E+001, 2.2500737E+001, 2.2051873E+001, 2.1833445E+001, 2.1437502E+001, 2.1038461E+001, 2.0398460E+001, 2.0146558E+001, 2.0029794E+001, 2.0010757E+001
 2.5900963E+002, 2.9331669E+001, 2.7093347E+001, 2.6093452E+001, 2.5617562E+001, 2.9509283E+001, 3.3767986E+001, 3.8807026E+001, 3.9722478E+001, 3.9129379E+001, 3.8235272E+001, 3.7003236E+001, 3.6078010E+001, 3.5303876E+001, 3.5786625E+001, 3.8283776E+001, 4.1280549E+001, 4.6008353E+001, 4.7607854E+001, 4.0826626E+001, 3.0034078E+001, 2.9963729E+001, 3.2367196E+001, 2.7284916E+001, 2.4433681E+001, 2.2406193E+001, 2.2020674E+001, 2.2200790E+001, 2.2462830E+001, 2.2707902E+001, 2.2677715E+001, 2.3037588E+001, 2.3755820E+001, 2.5194864E+001, 2.5826624E+001, 2.5330106E+001, 2.3632345E+001, 2.0641563E+001, 2.0129436E+001
 2.6000315E+002, 2.9397879E+001, 2.7016176E+001, 2.5991906E+001, 2.5628499E+001, 3.1050485E+001, 3.7091308E+001, 3.6534406E+001, 3.4522479E+001, 3.5332727E+001, 3.7734208E+001, 4.0518032E+001, 4.1999626E+001, 4.3745438E+001, 4.4600170E+001, 4.4593349E+001, 4.3168972E+001, 3.8034469E+001, 3.2804536E+001, 2.9474746E+001, 3.1384256E+001, 2.8642422E+001, 2.4258191E+001, 2.2115158E+001, 2.2203287E+001, 2.2308076E+001, 2.2636553E+001, 3.1806165E+001, 4.1400151E+001, 5.9433686E+001, 6.9457155E+001, 7.8616867E+001, 7.9869639E+001, 7.3697303E+001, 6.4192482E+001, 4.4442393E+001, 3.1992972E+001, 2.2467797E+001, 2.1006559E+001
 2.6100954E+002, 2.9420996E+001, 2.7272682E+001, 2.6672161E+001, 2.5741962E+001, 2.8918494E+001, 3.4540504E+001, 3.3546568E+001, 3.5814266E+001, 4.3344648E+001, 4.3689028E+001, 4.1151862E+001, 3.8373178E+001, 3.4581961E+001, 3.2425213E+001, 3.0591833E+001, 3.0265797E+001, 3.0100526E+001, 2.9417077E+001, 2.6764364E+001, 2.4230993E+001, 2.2498445E+001, 2.2379302E+001, 2.2463360E+001, 2.5981113E+001, 4.7783960E+001, 5.6395637E+001, 5.5760828E+001, 5.5177843E+001, 5.0459548E+001, 4.5795922E+001, 3.7457462E+001, 3.1330748E+001, 2.3604539E+001, 2.1326339E+001, 2.0386068E+001, 2.0236688E+001, 2.0111841E+001, 2.0021867E+001
