s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2700110E+002, 3.0577189E+001, 3.1193808E+001, 3.0341841E+001, 3.0819435E+001, 3.1754232E+001, 3.3011162E+001, 3.5627053E+001, 3.6527754E+001, 3.5833542E+001, 3.5609855E+001, 3.6291370E+001, 3.6785306E+001, 3.6635825E+001, 3.5985544E+001, 3.4368713E+001, 3.2395000E+001, 2.8299948E+001, 2.5680671E+001, 2.2830070E+001, 2.2146924E+001, 2.2435671E+001, 2.2932549E+001, 2.3235686E+001, 2.3146685E+001, 2.3432318E+001, 2.4061687E+001, 2.4266808E+001, 2.3016611E+001, 2.0992606E+001, 2.0339897E+001, 2.0505881E+001, 2.1342991E+001, 2.5631434E+001, 3.1285668E+001, 4.3398716E+001, 5.0213332E+001, 4.2021715E+001, 2.9810977E+001
 2.2800506E+002, 3.0157148E+001, 3.0180838E+001, 3.1653343E+001, 3.1941024E+001, 3.4020382E+001, 3.5081368E+001, 3.6523833E+001, 3.7942849E+001, 4.0115809E+001, 4.1243982E+001, 4.1209977E+001, 3.9475456E+001, 3.4922591E+001, 3.1004151E+001, 2.6131163E+001, 2.4167437E+001, 2.3029181E+001, 2.2872822E+001, 2.3169472E+001, 2.3580564E+001, 2.4079927E+001, 2.4927107E+001, 2.6663869E+001, 2.7689866E+001, 2.5960057E+001, 2.3443072E+001, 2.0608815E+001, 2.0470690E+001, 2.5756738E+001, 3.3703959E+001, 4.7006338E+001, 5.3873109E+001, 5.5735232E+001, 5.0722058E+001, 3.8013257E+001, 2.8349017E+001, 2.1702105E+001, 2.0842681E+001
 2.2900503E+002, 3.0113629E+001, 3.0647461E+001, 3.3010369E+001, 3.5392628E+001, 3.8043602E+001, 4.0172806E+001, 4.2510289E+001, 4.3172713E+001, 4.2454878E+001, 4.0435467E+001, 3.4958201E+001, 3.0630885E+001, 2.5599722E+001, 2.3980747E+001, 2.3329227E+001, 2.3289135E+001, 2.3384328E+001, 2.4191347E+001, 2.6426400E+001, 2.7934079E+001, 2.9434593E+001, 2.8621474E+001, 2.5318925E+001, 2.2683150E+001, 2.0810492E+001, 2.1859067E+001, 3.3567167E+001, 4.6099639E+001, 5.6911949E+001, 5.3896553E+001, 4.0408382E+001, 3.1376130E+001, 2.2933664E+001, 2.1137487E+001, 2.0686027E+001, 2.0618903E+001, 2.0198039E+001, 2.0091080E+001
 2.3001002E+002, 3.2699456E+001, 3.5834253E+001, 3.9288178E+001, 4.0958735E+001, 4.2887674E+001, 4.3490945E+001, 4.2506869E+001, 4.0256065E+001, 3.4499402E+001, 3.0079497E+001, 2.5234556E+001, 2.4158094E+001, 2.3741220E+001, 2.3602279E+001, 2.4503919E+001, 2.6323297E+001, 2.8831935E+001, 2.9371315E+001, 2.8254509E+001, 2.6502578E+001, 2.3701409E+001, 2.2561402E+001, 2.3504243E+001, 2.8347502E+001, 3.8742918E+001, 4.4763611E+001, 4.3637481E+001, 3.7389857E+001, 2.7204747E+001, 2.3005010E+001, 2.0997564E+001, 2.0861448E+001, 2.1479279E+001, 2.1554364E+001, 2.1182158E+001, 2.0707419E+001, 2.0391591E+001, 2.0118254E+001
 2.3100798E+002, 3.9070880E+001, 4.1163731E+001, 4.3684459E+001, 4.4293049E+001, 4.2509312E+001, 3.9435247E+001, 3.3474829E+001, 2.9538150E+001, 2.5628237E+001, 2.4572073E+001, 2.4199581E+001, 2.4059379E+001, 2.5286048E+001, 2.7310545E+001, 2.8987977E+001, 2.8515786E+001, 2.7059673E+001, 2.6348360E+001, 2.6152054E+001, 2.6684323E+001, 2.9032262E+001, 3.1302584E+001, 3.4895225E+001, 3.5211768E+001, 3.2836905E+001, 2.9945755E+001, 2.5172933E+001, 2.2785333E+001, 2.1434297E+001, 2.1366734E+001, 2.1758531E+001, 2.1908474E+001, 2.1263772E+001, 2.0848381E+001, 2.0419098E+001, 2.0272121E+001, 2.0144276E+001, 2.0038271E+001
 2.3200929E+002, 4.1888762E+001, 4.2499227E+001, 3.9531536E+001, 3.6121677E+001, 3.1084977E+001, 2.8629915E+001, 2.6726480E+001, 2.6507971E+001, 2.6446298E+001, 2.5976723E+001, 2.6185052E+001, 2.7108957E+001, 2.8074313E+001, 2.8092893E+001, 2.8251093E+001, 2.9136699E+001, 3.2027789E+001, 3.3858861E+001, 3.3751479E+001, 3.2860475E+001, 3.2901900E+001, 3.3357803E+001, 3.2406845E+001, 2.9553742E+001, 2.4030511E+001, 2.1983524E+001, 2.1550926E+001, 2.1893717E+001, 2.2152976E+001, 2.1951965E+001, 2.1449240E+001, 2.0994608E+001, 2.0495970E+001, 2.0328535E+001, 2.0146820E+001, 2.0076593E+001, 2.0031045E+001, 2.0013515E+001
 2.3300546E+002, 3.4626820E+001, 3.2315292E+001, 2.9691151E+001, 2.9304971E+001, 3.0121569E+001, 3.0218659E+001, 2.8971985E+001, 2.7870262E+001, 2.7420196E+001, 2.8256187E+001, 3.0025764E+001, 3.1391415E+001, 3.4041459E+001, 3.6082312E+001, 3.9197046E+001, 3.9471096E+001, 3.5319777E+001, 3.2175194E+001, 3.1480140E+001, 3.2396544E+001, 3.0272453E+001, 2.7078735E+001, 2.3179860E+001, 2.2058148E+001, 2.2222000E+001, 2.2201603E+001, 2.1973859E+001, 2.1747459E+001, 2.1510277E+001, 2.1355148E+001, 2.1060636E+001, 2.0990718E+001, 2.0918863E+001, 2.0771838E+001, 2.2287796E+001, 2.4266856E+001, 2.5899282E+001, 2.3791576E+001
 2.3400548E+002, 3.4053882E+001, 3.4791626E+001, 3.4051027E+001, 3.2108654E+001, 2.8608648E+001, 2.7251819E+001, 2.7994973E+001, 2.9904296E+001, 3.4468565E+001, 3.7891678E+001, 4.1981803E+001, 4.3583833E+001, 4.2469027E+001, 3.9454044E+001, 3.3869533E+001, 3.1281887E+001, 3.0517019E+001, 3.0229315E+001, 2.7504555E+001, 2.4870244E+001, 2.2510819E+001, 2.2345717E+001, 2.2379967E+001, 2.2172813E+001, 2.2095523E+001, 2.2395095E+001, 2.2708715E+001, 2.2676753E+001, 2.2292233E+001, 2.2132280E+001, 2.3104385E+001, 2.5728985E+001, 3.0370673E+001, 3.2118954E+001, 3.1027381E+001, 2.8259916E+001, 2.3319261E+001, 2.1204846E+001
 2.3500982E+002, 3.2354663E+001, 2.9724195E+001, 2.7540484E+001, 2.7959714E+001, 3.0848869E+001, 3.3865349E+001, 3.9295537E+001, 4.2522601E+001, 4.4786760E+001, 4.3713272E+001, 3.8818603E+001, 3.4819778E+001, 3.0842213E+001, 2.9711832E+001, 2.8805505E+001, 2.7919935E+001, 2.5571249E+001, 2.4029562E+001, 2.3036287E+001, 2.2836310E+001, 2.2486401E+001, 2.2195656E+001, 2.2563988E+001, 2.3285951E+001, 2.4178470E+001, 2.4485433E+001, 2.5446387E+001, 2.7039735E+001, 2.9332361E+001, 2.9808538E+001, 2.9281806E+001, 2.7059243E+001, 2.3069897E+001, 2.1578410E+001, 2.0624947E+001, 2.0339312E+001, 2.0189107E+001, 2.0141925E+001
 2.3600758E+002, 2.9477019E+001, 3.1545198E+001, 3.6084050E+001, 3.9578440E+001, 4.3591840E+001, 4.4734154E+001, 4.3294614E+001, 4.0822049E+001, 3.5700166E+001, 3.2608107E+001, 2.9563776E+001, 2.7918017E+001, 2.6099128E+001, 2.5380609E+001, 2.4543639E+001, 2.4521650E+001, 2.4137692E+001, 2.3572012E+001, 2.2879258E+001, 2.3092044E+001, 2.4058665E+001, 2.5007309E+001, 2.7284631E+001, 2.9155634E+001, 3.0696784E+001, 3.0252401E+001, 2.8564756E+001, 2.6416794E+001, 2.3499593E+001, 2.2411771E+001, 2.1020947E+001, 2.0462188E+001, 2.0181582E+001, 2.0153473E+001, 2.0113840E+001, 2.0086224E+001, 2.0084282E+001, 2.0174569E+001
 2.3700440E+002, 4.2261348E+001, 4.3837357E+001, 4.4449407E+001, 4.3488373E+001, 4.0623095E+001, 3.8204590E+001, 3.4186566E+001, 3.1637287E+001, 2.8607848E+001, 2.6631778E+001, 2.4915069E+001, 2.5225851E+001, 2.6282232E+001, 2.6632171E+001, 2.5036522E+001, 2.3608072E+001, 2.3020980E+001, 2.4202052E+001, 2.7999886E+001, 3.0591196E+001, 3.2370098E+001, 3.2049082E+001, 2.9735538E+001, 2.7496958E+001, 2.5124839E+001, 2.4902069E+001, 2.3920743E+001, 2.2453073E+001, 2.0670949E+001, 2.0276973E+001, 2.0177179E+001, 2.0144682E+001, 2.0946328E+001, 2.4081648E+001, 3.1069418E+001, 3.1745913E+001, 2.8177730E+001, 2.3872673E+001
 2.3801028E+002, 4.2617054E+001, 4.1438225E+001, 3.9287239E+001, 3.7426993E+001, 3.3712516E+001, 3.1074473E+001, 2.7778540E+001, 2.5991717E+001, 2.4735384E+001, 2.6254152E+001, 2.8929402E+001, 2.8790911E+001, 2.5480888E+001, 2.3477953E+001, 2.3572076E+001, 2.5748196E+001, 2.9030059E+001, 2.9769288E+001, 2.8535705E+001, 2.7282660E+001, 2.7326611E+001, 2.8187655E+001, 2.8606050E+001, 2.7756076E+001, 2.4793736E+001, 2.2607512E+001, 2.0761201E+001, 2.0501156E+001, 2.0301758E+001, 2.1944601E+001, 3.0530090E+001, 3.7952664E+001, 4.4523587E+001, 4.2291641E+001, 3.1704970E+001, 2.6962710E+001, 2.3087881E+001, 2.1289882E+001
 2.3900554E+002, 3.7638570E+001, 3.5813152E+001, 3.2430446E+001, 2.9999784E+001, 2.6614869E+001, 2.5342365E+001, 2.5155185E+001, 2.6878667E+001, 2.9755994E+001, 2.9491186E+001, 2.5600329E+001, 2.3552131E+001, 2.3540914E+001, 2.5150948E+001, 2.7078055E+001, 2.6804473E+001, 2.8116503E+001, 2.9985652E+001, 3.2037651E+001, 3.2032653E+001, 2.9231879E+001, 2.6078097E+001, 2.2537687E+001, 2.1497886E+001, 2.1122836E+001, 2.1598259E+001, 2.7729547E+001, 3.1683711E+001, 3.5363449E+001, 3.5941219E+001, 3.1220519E+001, 2.7016077E+001, 2.2683585E+001, 2.1211569E+001, 2.0421478E+001, 2.0331261E+001, 2.0217435E+001, 2.0186245E+001
 2.4000342E+002, 3.0861906E+001, 2.9057268E+001, 2.6161295E+001, 2.5173104E+001, 2.6099355E+001, 2.7680538E+001, 2.9274871E+001, 2.8520903E+001, 2.5948235E+001, 2.4257202E+001, 2.3890249E+001, 2.4751215E+001, 2.5917245E+001, 2.7120330E+001, 3.1410993E+001, 3.3775671E+001, 3.4286353E+001, 3.3027652E+001, 2.9407254E+001, 2.6146521E+001, 2.2316486E+001, 2.1601623E+001, 2.1450752E+001, 2.3815817E+001, 2.9468872E+001, 3.1984982E+001, 2.9403118E+001, 2.8079341E+001, 2.7031668E+001, 2.5423677E+001, 2.2762437E+001, 2.1227208E+001, 2.0904782E+001, 2.1246715E+001, 2.1973883E+001, 2.2288900E+001, 2.3116922E+001, 2.4593936E+001
 2.4100220E+002, 2.6870850E+001, 2.6816419E+001, 2.7960959E+001, 2.8824537E+001, 2.8565979E+001, 2.7663502E+001, 2.6179220E+001, 2.5354055E+001, 2.4898831E+001, 2.5306123E+001, 2.6369921E+001, 2.8662140E+001, 3.3485053E+001, 3.5260315E+001, 3.5009511E+001, 3.4077180E+001, 3.1902740E+001, 2.9318481E+001, 2.4530683E+001, 2.2233850E+001, 2.2242098E+001, 2.4071916E+001, 2.7035682E+001, 2.7586050E+001, 2.7790566E+001, 2.7723755E+001, 2.5601461E+001, 2.3609865E+001, 2.2321562E+001, 2.3250928E+001, 2.7630513E+001, 3.1474952E+001, 3.7390609E+001, 4.1831647E+001, 4.8655204E+001, 5.0600245E+001, 4.7364477E+001, 3.4775416E+001
 2.4201343E+002, 2.9902880E+001, 2.9831136E+001, 2.8856911E+001, 2.7927216E+001, 2.6633158E+001, 2.5969401E+001, 2.5603363E+001, 2.5974204E+001, 2.7038721E+001, 2.8986068E+001, 3.4241221E+001, 3.5828209E+001, 3.6258298E+001, 3.5792581E+001, 3.4003748E+001, 3.1669460E+001, 2.6508471E+001, 2.3635113E+001, 2.3639082E+001, 2.5410894E+001, 2.6808487E+001, 2.6607673E+001, 2.6342953E+001, 2.5413773E+001, 2.3791219E+001, 2.3996960E+001, 2.7607333E+001, 3.2308860E+001, 4.3529766E+001, 5.1585888E+001, 5.8619540E+001, 5.8448826E+001, 5.2916689E+001, 4.6382609E+001, 3.4750476E+001, 2.8521958E+001, 2.2541633E+001, 2.1033852E+001
 2.4300416E+002, 2.8265040E+001, 2.7562248E+001, 2.6843464E+001, 2.6739703E+001, 2.7258354E+001, 2.7789363E+001, 2.8992814E+001, 3.0984353E+001, 3.5140363E+001, 3.6914386E+001, 3.7172535E+001, 3.6367454E+001, 3.3451480E+001, 3.0423135E+001, 2.5795847E+001, 2.4277308E+001, 2.5732733E+001, 2.7245568E+001, 2.7042796E+001, 2.6074089E+001, 2.5026568E+001, 2.4723304E+001, 2.7130231E+001, 3.0823891E+001, 4.1039817E+001, 4.9989357E+001, 5.9841660E+001, 5.9650429E+001, 4.9708542E+001, 4.0138876E+001, 2.7415925E+001, 2.3021880E+001, 2.0850593E+001, 2.0536046E+001, 2.0368963E+001, 2.0270738E+001, 2.0076323E+001, 2.0011786E+001
 2.4400837E+002, 2.9241716E+001, 3.0012265E+001, 3.0931193E+001, 3.1761546E+001, 3.3729471E+001, 3.5409128E+001, 3.7713114E+001, 3.7974169E+001, 3.6789183E+001, 3.5337465E+001, 3.2276665E+001, 2.9927410E+001, 2.6965945E+001, 2.6010431E+001, 2.7064867E+001, 2.8030213E+001, 2.7214560E+001, 2.5626333E+001, 2.4783240E+001, 2.7385747E+001, 3.7200216E+001, 4.6310614E+001, 5.5793133E+001, 5.7624144E+001, 5.1733920E+001, 4.2806247E+001, 2.9326026E+001, 2.4524903E+001, 2.1390147E+001, 2.0745153E+001, 2.0494251E+001, 2.0402415E+001, 2.0215521E+001, 2.0092315E+001, 2.0043327E+001, 2.0037682E+001, 2.0025582E+001, 2.0013310E+001
 2.4500296E+002, 3.5053108E+001, 3.6530074E+001, 3.8335026E+001, 3.8747336E+001, 3.7773535E+001, 3.6635092E+001, 3.4986776E+001, 3.3928441E+001, 3.2217610E+001, 3.1029698E+001, 2.9452026E+001, 2.8723662E+001, 2.8779381E+001, 2.8917731E+001, 2.7611455E+001, 2.6085478E+001, 2.4509033E+001, 2.8282845E+001, 4.0688135E+001, 4.6786311E+001, 4.6884420E+001, 4.1755325E+001, 3.2655368E+001, 2.8478651E+001, 2.5992132E+001, 2.4982681E+001, 2.2386002E+001, 2.1211857E+001, 2.0696890E+001, 2.0376373E+001, 2.0148539E+001, 2.0083850E+001, 2.0064671E+001, 2.0064089E+001, 2.2123537E+001, 2.5141804E+001, 2.5487984E+001, 2.3436425E+001
 2.4600350E+002, 3.8968341E+001, 3.8011805E+001, 3.5860456E+001, 3.4728348E+001, 3.3954334E+001, 3.3529882E+001, 3.2662699E+001, 3.2081608E+001, 3.1548861E+001, 3.1603385E+001, 3.1613467E+001, 3.0875599E+001, 2.8240746E+001, 2.6526016E+001, 2.5074988E+001, 2.6635594E+001, 3.3340090E+001, 3.5754190E+001, 3.4103344E+001, 3.2736143E+001, 3.1460367E+001, 3.1268269E+001, 3.0342676E+001, 2.7698769E+001, 2.3345713E+001, 2.2107073E+001, 2.1695143E+001, 2.0800654E+001, 2.0135257E+001, 2.0110889E+001, 2.0104026E+001, 2.2579185E+001, 3.4829967E+001, 4.2400640E+001, 4.6650451E+001, 4.1395442E+001, 2.8473222E+001, 2.2872791E+001
 2.4701088E+002, 3.5152636E+001, 3.4683141E+001, 3.4389238E+001, 3.4181717E+001, 3.3660372E+001, 3.3394307E+001, 3.3471570E+001, 3.3553817E+001, 3.2589579E+001, 3.1056857E+001, 2.8694279E+001, 2.7451535E+001, 2.7168012E+001, 2.7795243E+001, 3.0520285E+001, 3.2626723E+001, 3.5954475E+001, 3.7793117E+001, 3.8856023E+001, 3.8409790E+001, 3.4968395E+001, 3.0226428E+001, 2.3983223E+001, 2.2732527E+001, 2.1971556E+001, 2.0979190E+001, 2.0169838E+001, 2.0149804E+001, 2.0681584E+001, 2.4283522E+001, 3.3959824E+001, 3.9984799E+001, 4.1662519E+001, 4.0542023E+001, 3.2303501E+001, 2.5792030E+001, 2.1064331E+001, 2.0513720E+001
 2.4800235E+002, 3.5486993E+001, 3.5650547E+001, 3.5878010E+001, 3.6093055E+001, 3.6149416E+001, 3.5612725E+001, 3.3806597E+001, 3.2100725E+001, 3.0130412E+001, 2.9098776E+001, 2.7668348E+001, 2.7538517E+001, 3.1847093E+001, 3.7121478E+001, 4.1969902E+001, 4.2869656E+001, 4.2174928E+001, 4.0787484E+001, 3.7343334E+001, 3.3432351E+001, 2.6740076E+001, 2.3874517E+001, 2.1704979E+001, 2.0918603E+001, 2.0369219E+001, 2.0210943E+001, 2.0264900E+001, 2.2691145E+001, 3.2242940E+001, 3.7426344E+001, 4.0607667E+001, 4.0128776E+001, 3.3645058E+001, 2.7687689E+001, 2.2391481E+001, 2.1024210E+001, 2.0343559E+001, 2.0180347E+001
 2.4900809E+002, 3.8581561E+001, 3.8720126E+001, 3.8406444E+001, 3.7747699E+001, 3.6220533E+001, 3.5080734E+001, 3.2985521E+001, 3.1790955E+001, 2.9893509E+001, 2.8319284E+001, 2.8556133E+001, 3.4341943E+001, 4.1068906E+001, 4.1766285E+001, 4.1337902E+001, 4.0181548E+001, 3.6251912E+001, 3.2466740E+001, 2.6506328E+001, 2.3589208E+001, 2.1737901E+001, 2.1997389E+001, 2.2269045E+001, 2.1369131E+001, 2.0374747E+001, 2.1986642E+001, 2.7701780E+001, 3.1609761E+001, 3.4773882E+001, 3.5614160E+001, 3.4136718E+001, 2.9750600E+001, 2.3052289E+001, 2.1034226E+001, 2.0245889E+001, 2.0136373E+001, 2.0072129E+001, 2.0028478E+001
 2.5000933E+002, 3.9310346E+001, 3.9275197E+001, 3.8728853E+001, 3.7635638E+001, 3.5350172E+001, 3.4082078E+001, 3.2083821E+001, 3.0300068E+001, 2.8110266E+001, 3.1155806E+001, 3.9406057E+001, 4.1171606E+001, 4.0501353E+001, 3.8547813E+001, 3.3472539E+001, 2.8908192E+001, 2.3520017E+001, 2.2179842E+001, 2.3794846E+001, 2.5131720E+001, 2.4442499E+001, 2.2837219E+001, 2.2032550E+001, 2.3919725E+001, 2.8209783E+001, 3.0682022E+001, 3.2467120E+001, 3.2269695E+001, 3.0594680E+001, 2.7764528E+001, 2.2464948E+001, 2.0704019E+001, 2.0181898E+001, 2.0116493E+001, 2.0076032E+001, 2.0055442E+001, 2.0042060E+001, 2.0019209E+001
 2.5100303E+002, 4.0636188E+001, 3.8570353E+001, 3.5698336E+001, 3.4674259E+001, 3.3262436E+001, 3.1340811E+001, 2.8784716E+001, 3.0589247E+001, 3.7328684E+001, 3.9352654E+001, 3.8662255E+001, 3.6711459E+001, 3.1769933E+001, 2.7464993E+001, 2.2707436E+001, 2.2323731E+001, 2.4654680E+001, 2.5963118E+001, 2.4119840E+001, 2.2035430E+001, 2.3180447E+001, 2.5787643E+001, 2.9360707E+001, 3.0038184E+001, 2.9412388E+001, 2.8723334E+001, 2.8080049E+001, 2.6496089E+001, 2.2854263E+001, 2.1030448E+001, 2.0297812E+001, 2.0193951E+001, 2.0164914E+001, 2.0139851E+001, 2.0085360E+001, 2.0068805E+001, 2.0030385E+001, 2.0012969E+001
 2.5200830E+002, 3.6250175E+001, 3.5460139E+001, 3.4066479E+001, 3.2332379E+001, 2.9399325E+001, 2.9261729E+001, 3.4570108E+001, 3.6965266E+001, 3.7168346E+001, 3.6168861E+001, 3.2297379E+001, 2.8955333E+001, 2.4871117E+001, 2.4160748E+001, 2.5357802E+001, 2.5956950E+001, 2.5212160E+001, 2.4217433E+001, 2.3804541E+001, 2.5630925E+001, 2.8119582E+001, 2.8502137E+001, 2.6686484E+001, 2.6193587E+001, 2.6601305E+001, 2.5740433E+001, 2.3079631E+001, 2.1697371E+001, 2.0870166E+001, 2.0633724E+001, 2.0603282E+001, 2.0544167E+001, 2.0240622E+001, 2.0106085E+001, 2.0057428E+001, 2.0099606E+001, 2.0353592E+001, 2.0262277E+001
 2.5301318E+002, 3.4516839E+001, 3.3115492E+001, 3.0365944E+001, 2.8386477E+001, 3.2355202E+001, 3.5655786E+001, 3.6730863E+001, 3.5863103E+001, 3.2653357E+001, 2.9919703E+001, 2.7207545E+001, 2.6707101E+001, 2.7306952E+001, 2.7983831E+001, 2.8860284E+001, 2.9166690E+001, 2.7724312E+001, 2.7089488E+001, 2.8009518E+001, 2.7966071E+001, 2.5841645E+001, 2.4491372E+001, 2.5090639E+001, 2.5238100E+001, 2.3672664E+001, 2.2353651E+001, 2.1335349E+001, 2.1328469E+001, 2.1594231E+001, 2.1405342E+001, 2.0672314E+001, 2.0285193E+001, 2.1074191E+001, 2.2822029E+001, 2.5441087E+001, 2.5345762E+001, 2.2808157E+001, 2.0916067E+001
 2.5400016E+002, 3.2491174E+001, 3.0570047E+001, 2.8367199E+001, 3.2305041E+001, 3.5799132E+001, 3.6152793E+001, 3.4111852E+001, 3.1607303E+001, 2.8363615E+001, 2.7731291E+001, 2.9407434E+001, 3.0890476E+001, 3.2366119E+001, 3.2235826E+001, 3.0201466E+001, 2.8825715E+001, 2.8399216E+001, 2.7941704E+001, 2.6031130E+001, 2.4489376E+001, 2.3833269E+001, 2.3996534E+001, 2.3253400E+001, 2.2657696E+001, 2.2257606E+001, 2.2296802E+001, 2.2164266E+001, 2.1588421E+001, 2.0676300E+001, 2.1656164E+001, 2.5177606E+001, 2.7124840E+001, 2.7274123E+001, 2.5375199E+001, 2.1792334E+001, 2.0664837E+001, 2.0261517E+001, 2.0125420E+001
 2.5501057E+002, 2.8800454E+001, 2.9506531E+001, 3.4574801E+001, 3.5962225E+001, 3.5244309E+001, 3.3118771E+001, 2.9431503E+001, 2.9120663E+001, 3.1659428E+001, 3.3401406E+001, 3.4058408E+001, 3.2965874E+001, 3.0028591E+001, 2.8776238E+001, 2.8153898E+001, 2.7331778E+001, 2.5331701E+001, 2.4072819E+001, 2.3344058E+001, 2.3346895E+001, 2.3506391E+001, 2.3757023E+001, 2.3940402E+001, 2.3648422E+001, 2.2898378E+001, 2.2377517E+001, 2.3076661E+001, 2.4586892E+001, 2.6177929E+001, 2.5707189E+001, 2.2983794E+001, 2.1370909E+001, 2.0324266E+001, 2.0196071E+001, 2.0107737E+001, 2.0072824E+001, 2.0030859E+001, 2.0011556E+001
 2.5600047E+002, 3.2218287E+001, 3.4383196E+001, 3.4545238E+001, 3.3448374E+001, 3.2216324E+001, 3.2618847E+001, 3.4686471E+001, 3.5662795E+001, 3.5016060E+001, 3.3419120E+001, 3.0037025E+001, 2.8707854E+001, 2.7899795E+001, 2.6968353E+001, 2.5038456E+001, 2.3771644E+001, 2.2993674E+001, 2.3256486E+001, 2.4289869E+001, 2.5665530E+001, 2.7962404E+001, 2.8923316E+001, 2.8567976E+001, 2.7998941E+001, 2.7140890E+001, 2.6470989E+001, 2.4618286E+001, 2.2777962E+001, 2.0922080E+001, 2.0441267E+001, 2.0199156E+001, 2.0147685E+001, 2.0086771E+001, 2.0063794E+001, 2.0047170E+001, 2.0039435E+001, 2.0025228E+001, 2.0012200E+001
 2.5700913E+002, 3.4173682E+001, 3.4778222E+001, 3.6024683E+001, 3.7007477E+001, 3.8058246E+001, 3.7619018E+001, 3.5443569E+001, 3.3283147E+001, 3.0165352E+001, 2.8799234E+001, 2.7793239E+001, 2.6959989E+001, 2.5393958E+001, 2.4427320E+001, 2.2839674E+001, 2.2775233E+001, 2.5472782E+001, 2.9711656E+001, 3.4365587E+001, 3.4736443E+001, 3.1932954E+001, 2.9069041E+001, 2.5702131E+001, 2.3995301E+001, 2.2038989E+001, 2.1411427E+001, 2.1027747E+001, 2.0660284E+001, 2.0291449E+001, 2.0167477E+001, 2.0099343E+001, 2.0086325E+001, 2.0072194E+001, 2.0061832E+001, 2.0046114E+001, 2.0035809E+001, 2.0025079E+001, 2.0026714E+001
 2.5800442E+002, 3.9780833E+001, 4.1173899E+001, 4.1421961E+001, 4.0408470E+001, 3.7011473E+001, 3.4250169E+001, 3.0726279E+001, 2.9216602E+001, 2.7752165E+001, 2.6967742E+001, 2.5646939E+001, 2.4864173E+001, 2.3818009E+001, 2.2766924E+001, 2.4266769E+001, 2.8239112E+001, 3.2504025E+001, 3.1135729E+001, 2.7183764E+001, 2.5008085E+001, 2.2941095E+001, 2.2252930E+001, 2.1849843E+001, 2.1942116E+001, 2.1960012E+001, 2.1415699E+001, 2.0458836E+001, 2.0205641E+001, 2.0159093E+001, 2.0129393E+001, 2.0102789E+001, 2.0098408E+001, 2.0128934E+001, 2.0246090E+001, 2.3282042E+001, 2.8866848E+001, 4.1041135E+001, 4.0448065E+001
 2.5901371E+002, 4.3261185E+001, 4.2083114E+001, 3.8689715E+001, 3.5700383E+001, 3.1746280E+001, 2.9769358E+001, 2.7902601E+001, 2.7036221E+001, 2.5912589E+001, 2.5203600E+001, 2.4529472E+001, 2.3949432E+001, 2.2620424E+001, 2.4912102E+001, 2.7407247E+001, 2.6000355E+001, 2.3755710E+001, 2.3397686E+001, 2.3227983E+001, 2.2891602E+001, 2.2619609E+001, 2.2655920E+001, 2.2084332E+001, 2.1095517E+001, 2.0294413E+001, 2.0307282E+001, 2.0257807E+001, 2.0179249E+001, 2.0360659E+001, 2.2523022E+001, 3.0053109E+001, 3.7420005E+001, 5.0607713E+001, 5.9442011E+001, 6.4427336E+001, 5.9515929E+001, 3.9659724E+001, 2.7098219E+001
 2.6000491E+002, 4.1077091E+001, 3.8147585E+001, 3.3028468E+001, 3.0480623E+001, 2.7935939E+001, 2.6952616E+001, 2.5949092E+001, 2.5391897E+001, 2.4872794E+001, 2.4612189E+001, 2.3670979E+001, 2.3085466E+001, 2.4825648E+001, 2.4120542E+001, 2.3465040E+001, 2.3950488E+001, 2.4239534E+001, 2.4183262E+001, 2.4021372E+001, 2.3805566E+001, 2.2496810E+001, 2.1319718E+001, 2.0424690E+001, 2.0480247E+001, 2.0453150E+001, 2.0253416E+001, 2.4758493E+001, 3.7930330E+001, 5.9275020E+001, 6.7209309E+001, 6.5255400E+001, 5.7809264E+001, 4.3366229E+001, 3.3553103E+001, 2.4011741E+001, 2.1727271E+001, 2.0879938E+001, 2.0676109E+001
 2.6101040E+002, 3.3986465E+001, 3.1110773E+001, 2.8071729E+001, 2.6859274E+001, 2.6039834E+001, 2.5542075E+001, 2.5024068E+001, 2.5266907E+001, 2.5118677E+001, 2.3989346E+001, 2.3524875E+001, 2.3886408E+001, 2.3698322E+001, 2.4222354E+001, 2.4506405E+001, 2.4780600E+001, 2.5375225E+001, 2.5118354E+001, 2.2985254E+001, 2.1413675E+001, 2.0686748E+001, 2.0772532E+001, 2.0903391E+001, 2.0621655E+001, 2.5247507E+001, 4.1535549E+001, 6.0768046E+001, 5.7441151E+001, 4.1299434E+001, 3.1507529E+001, 2.3905772E+001, 2.2201842E+001, 2.1058342E+001, 2.0632803E+001, 2.0312468E+001, 2.0200629E+001, 2.0043592E+001, 2.0008960E+001
