s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2801152E+002, 1.5680382E+002, 1.5208045E+002, 1.5002023E+002, 1.0633143E+002, 1.3046132E+002, 1.2945091E+002, 1.2447692E+002, 1.2373648E+002, 1.2106716E+002, 1.2917059E+002, 1.5510654E+002, 1.5619901E+002, 1.5298624E+002, 1.5653601E+002, 1.6618163E+002, 1.7085639E+002, 1.7316827E+002, 1.7207759E+002, 1.6957227E+002, 1.7266091E+002, 1.8254957E+002, 1.9043428E+002, 1.9561427E+002, 2.0119950E+002, 1.8815336E+002, 1.5058169E+002, 1.0635422E+002, 1.2203495E+002, 1.3732107E+002, 1.8835027E+002, 2.0144206E+002, 2.0907995E+002, 2.1465332E+002, 2.1666934E+002, 2.1827515E+002, 2.1877967E+002, 2.1900388E+002, 2.1872784E+002
 2.2901835E+002, 1.6343667E+002, 1.5953886E+002, 1.2148220E+002, 1.1257395E+002, 1.4018713E+002, 1.5810645E+002, 1.4400793E+002, 1.2856860E+002, 1.3303318E+002, 1.2617939E+002, 1.1449178E+002, 1.2437843E+002, 1.4062709E+002, 1.5725209E+002, 1.7323056E+002, 1.7844232E+002, 1.8566844E+002, 1.8915775E+002, 1.9361393E+002, 1.9599486E+002, 1.9945304E+002, 2.0050219E+002, 2.0105222E+002, 1.9980558E+002, 1.9324194E+002, 1.6912597E+002, 1.0864318E+002, 1.1814091E+002, 1.3344821E+002, 1.2699463E+002, 1.9830788E+002, 2.0731360E+002, 2.1223788E+002, 2.1476458E+002, 2.1672778E+002, 2.1675503E+002, 2.1511734E+002, 2.1285439E+002
 2.3000946E+002, 1.7120328E+002, 1.6088526E+002, 1.0945152E+002, 1.2615362E+002, 1.3844888E+002, 1.6905826E+002, 1.6755609E+002, 1.5515915E+002, 1.3867079E+002, 1.3826373E+002, 1.3606608E+002, 1.1780786E+002, 1.1200986E+002, 1.3217618E+002, 1.6736002E+002, 1.8040555E+002, 1.9470154E+002, 1.9992888E+002, 2.0293517E+002, 2.0296996E+002, 2.0245702E+002, 2.0239089E+002, 2.0279754E+002, 1.9910326E+002, 1.9053061E+002, 1.5282055E+002, 1.1435727E+002, 1.2513116E+002, 1.5000740E+002, 1.4215509E+002, 1.8863520E+002, 2.0012021E+002, 2.1189521E+002, 2.1635915E+002, 2.1983342E+002, 2.2062227E+002, 2.2059346E+002, 2.1943243E+002
 2.3101397E+002, 1.5652570E+002, 1.2969603E+002, 1.3543540E+002, 1.3696096E+002, 1.4069656E+002, 1.6586664E+002, 1.6988975E+002, 1.7203499E+002, 1.6773774E+002, 1.5606853E+002, 1.4146148E+002, 1.4211514E+002, 1.2790988E+002, 1.0918854E+002, 1.2046630E+002, 1.6669858E+002, 1.9444729E+002, 1.9468690E+002, 1.9818733E+002, 2.0240521E+002, 2.0574836E+002, 2.0522662E+002, 2.0140220E+002, 1.9802827E+002, 1.7754221E+002, 1.2069601E+002, 1.2128766E+002, 1.3485692E+002, 1.5173712E+002, 1.4468365E+002, 1.7926577E+002, 2.0933398E+002, 2.1877416E+002, 2.2114920E+002, 2.2236163E+002, 2.2231942E+002, 2.2134157E+002, 2.2028305E+002
 2.3201453E+002, 1.3681096E+002, 1.4320041E+002, 1.4998383E+002, 1.4980414E+002, 1.3630871E+002, 1.5897958E+002, 1.7559879E+002, 1.7734686E+002, 1.7756769E+002, 1.7549827E+002, 1.6815884E+002, 1.5240233E+002, 1.4526299E+002, 1.4104215E+002, 1.2076535E+002, 1.0451119E+002, 1.5749662E+002, 1.8536743E+002, 1.9788581E+002, 1.9755630E+002, 1.9855430E+002, 1.9709798E+002, 1.8859948E+002, 1.7866497E+002, 1.4954846E+002, 1.3241926E+002, 1.3305147E+002, 1.4091256E+002, 1.4966577E+002, 1.3974811E+002, 1.9988444E+002, 2.1320917E+002, 2.1868915E+002, 2.2072166E+002, 2.2168628E+002, 2.2150644E+002, 2.2057335E+002, 2.1884962E+002
 2.3300118E+002, 1.4277646E+002, 1.5571271E+002, 1.6335407E+002, 1.5734241E+002, 1.3526245E+002, 1.6383252E+002, 1.7929712E+002, 1.7811363E+002, 1.7978101E+002, 1.8162154E+002, 1.8701706E+002, 1.8156813E+002, 1.5880477E+002, 1.4851661E+002, 1.3551050E+002, 1.3561937E+002, 1.2032922E+002, 1.1940639E+002, 1.7108566E+002, 1.7526637E+002, 1.6781194E+002, 1.6869884E+002, 1.6859711E+002, 1.6424623E+002, 1.5475157E+002, 1.5047048E+002, 1.4778103E+002, 1.4646497E+002, 1.5502557E+002, 1.4481509E+002, 2.0747359E+002, 2.1535234E+002, 2.1993746E+002, 2.2032490E+002, 2.1888904E+002, 2.1716727E+002, 2.1400325E+002, 2.1066059E+002
 2.3400236E+002, 1.5170905E+002, 1.6431647E+002, 1.6195098E+002, 1.5007019E+002, 1.5349216E+002, 1.7524468E+002, 1.8054718E+002, 1.7747920E+002, 1.8183309E+002, 1.8647924E+002, 1.9329885E+002, 1.8969810E+002, 1.8128626E+002, 1.7525570E+002, 1.5949772E+002, 1.4247919E+002, 1.3660400E+002, 1.4078978E+002, 1.1953106E+002, 1.3558946E+002, 1.4365243E+002, 1.4365112E+002, 1.5305754E+002, 1.5721644E+002, 1.5860517E+002, 1.5930736E+002, 1.6399568E+002, 1.6580015E+002, 1.5939394E+002, 1.8774712E+002, 2.1040626E+002, 2.1272825E+002, 2.1353198E+002, 2.1235085E+002, 2.0934890E+002, 2.0660266E+002, 2.0109904E+002, 1.9581574E+002
 2.3500281E+002, 1.5451097E+002, 1.6034739E+002, 1.5546438E+002, 1.5438261E+002, 1.7530221E+002, 1.8193459E+002, 1.7972756E+002, 1.7817954E+002, 1.8480579E+002, 1.9049662E+002, 1.9129785E+002, 1.8620656E+002, 1.8413604E+002, 1.8222932E+002, 1.7518936E+002, 1.7089208E+002, 1.5289705E+002, 1.3597756E+002, 1.3268438E+002, 1.2340372E+002, 1.2121072E+002, 1.2720980E+002, 1.4619883E+002, 1.6387124E+002, 1.7492303E+002, 1.7139300E+002, 1.7115436E+002, 1.8004238E+002, 2.0238804E+002, 2.0754720E+002, 2.1089896E+002, 2.1146998E+002, 2.0984848E+002, 2.0722595E+002, 2.0113429E+002, 1.9760432E+002, 1.9514784E+002, 1.9361363E+002
 2.3600844E+002, 1.5189454E+002, 1.5789210E+002, 1.6174231E+002, 1.7358312E+002, 1.8236499E+002, 1.8260562E+002, 1.8045128E+002, 1.8130088E+002, 1.8764846E+002, 1.8924932E+002, 1.8318778E+002, 1.8034939E+002, 1.7932336E+002, 1.7652137E+002, 1.7275332E+002, 1.7067104E+002, 1.6850594E+002, 1.6626204E+002, 1.4357563E+002, 1.2142689E+002, 1.1058985E+002, 1.2393502E+002, 1.3350797E+002, 1.6583074E+002, 1.5698560E+002, 1.8268642E+002, 2.0690114E+002, 2.1098558E+002, 2.1309190E+002, 2.1320685E+002, 2.1206683E+002, 2.1031329E+002, 2.0635478E+002, 2.0284089E+002, 1.9686033E+002, 1.9358292E+002, 1.9355595E+002, 1.9046885E+002
 2.3701437E+002, 1.5694971E+002, 1.6184571E+002, 1.7763045E+002, 1.8185646E+002, 1.8210025E+002, 1.8171110E+002, 1.8337865E+002, 1.8539909E+002, 1.8582375E+002, 1.8232435E+002, 1.7566168E+002, 1.7491241E+002, 1.7147145E+002, 1.7029662E+002, 1.7237820E+002, 1.7467125E+002, 1.7432310E+002, 1.7301934E+002, 1.6827887E+002, 1.5766262E+002, 9.9622439E+001, 1.1791309E+002, 1.0178605E+002, 1.4460267E+002, 1.7878799E+002, 2.0620213E+002, 2.1074411E+002, 2.1055890E+002, 2.0935956E+002, 2.0862675E+002, 2.0721498E+002, 2.0536527E+002, 2.0139129E+002, 1.9835931E+002, 1.9482491E+002, 1.9262717E+002, 1.9432871E+002, 1.9436619E+002
 2.3800898E+002, 1.7045171E+002, 1.7727898E+002, 1.8211039E+002, 1.8227096E+002, 1.8171646E+002, 1.8320359E+002, 1.8457731E+002, 1.8413850E+002, 1.7957786E+002, 1.7451557E+002, 1.6948576E+002, 1.6857991E+002, 1.6716640E+002, 1.6606716E+002, 1.7466561E+002, 1.8048809E+002, 1.8363187E+002, 1.8300380E+002, 1.7992777E+002, 1.7417209E+002, 1.2615429E+002, 1.1028531E+002, 1.1372748E+002, 8.8306774E+001, 1.8641021E+002, 2.0413014E+002, 2.0424261E+002, 2.0278558E+002, 1.9961706E+002, 1.9806423E+002, 1.9665099E+002, 1.9670528E+002, 1.9660657E+002, 1.9692478E+002, 1.9568857E+002, 1.9626802E+002, 2.0304642E+002, 1.9693288E+002
 2.3900023E+002, 1.8576806E+002, 1.8507024E+002, 1.8323561E+002, 1.8149269E+002, 1.8184339E+002, 1.8204865E+002, 1.8055162E+002, 1.7772426E+002, 1.7239400E+002, 1.6795875E+002, 1.6609824E+002, 1.6603996E+002, 1.6191879E+002, 1.6287873E+002, 1.8059830E+002, 1.8519925E+002, 1.9012833E+002, 1.9256356E+002, 1.9110020E+002, 1.8467584E+002, 1.2488483E+002, 1.1715955E+002, 1.3337840E+002, 1.1786344E+002, 1.1151884E+002, 1.8763123E+002, 1.9473785E+002, 1.9029193E+002, 1.8707046E+002, 1.8616800E+002, 1.8866685E+002, 1.9371192E+002, 2.0261089E+002, 2.0702100E+002, 2.1088121E+002, 2.1100325E+002, 2.0688376E+002, 2.0679289E+002
 2.4000610E+002, 1.9617358E+002, 1.9215277E+002, 1.8453237E+002, 1.8104789E+002, 1.7868538E+002, 1.7738839E+002, 1.7341185E+002, 1.7005566E+002, 1.6625824E+002, 1.6543838E+002, 1.6603583E+002, 1.6242917E+002, 1.5530324E+002, 1.6781442E+002, 1.8523232E+002, 1.9278331E+002, 1.9948701E+002, 1.9966732E+002, 1.9702781E+002, 1.8730271E+002, 1.0047440E+002, 1.2910705E+002, 1.4232223E+002, 1.4886265E+002, 1.1701927E+002, 1.0179962E+002, 1.7569329E+002, 1.8034350E+002, 1.7563327E+002, 1.8448175E+002, 1.9892024E+002, 2.0469501E+002, 2.0902098E+002, 2.0974869E+002, 2.0990203E+002, 2.1018296E+002, 2.0984841E+002, 2.0895955E+002
 2.4100460E+002, 2.0357661E+002, 1.9788851E+002, 1.8810468E+002, 1.8180729E+002, 1.7433890E+002, 1.7013209E+002, 1.6571667E+002, 1.6468306E+002, 1.6527576E+002, 1.6637390E+002, 1.6269718E+002, 1.5583140E+002, 1.5589834E+002, 1.8027404E+002, 1.9571079E+002, 1.9982023E+002, 2.0000216E+002, 1.9904502E+002, 1.9659529E+002, 1.6123896E+002, 1.1623431E+002, 1.4144822E+002, 1.4570433E+002, 1.6151299E+002, 1.5382888E+002, 1.3053323E+002, 1.0334050E+002, 1.4133267E+002, 1.8091474E+002, 1.8622325E+002, 1.9853569E+002, 2.0239482E+002, 2.0870867E+002, 2.1227066E+002, 2.1546048E+002, 2.1600008E+002, 2.1288202E+002, 2.0767670E+002
 2.4200037E+002, 2.0595948E+002, 2.0115314E+002, 1.9179159E+002, 1.8405783E+002, 1.7191086E+002, 1.6565409E+002, 1.6318064E+002, 1.6404624E+002, 1.6587240E+002, 1.6631558E+002, 1.5713938E+002, 1.4894370E+002, 1.6866385E+002, 1.9063163E+002, 1.9946589E+002, 2.0042407E+002, 1.9888830E+002, 1.9537877E+002, 1.4553652E+002, 1.2257525E+002, 1.4379432E+002, 1.4708086E+002, 1.5313675E+002, 1.6404308E+002, 1.6751269E+002, 1.6078532E+002, 1.2692625E+002, 1.0774406E+002, 1.5263290E+002, 1.8214473E+002, 2.0853178E+002, 2.1733867E+002, 2.2281666E+002, 2.2392115E+002, 2.2356855E+002, 2.2271879E+002, 2.1997945E+002, 2.1571723E+002
 2.4300607E+002, 2.0204949E+002, 1.9784294E+002, 1.8948966E+002, 1.8346296E+002, 1.7488692E+002, 1.7059887E+002, 1.6780984E+002, 1.6655971E+002, 1.6588806E+002, 1.6354267E+002, 1.5421607E+002, 1.4469800E+002, 1.7323318E+002, 1.9275890E+002, 1.9961461E+002, 1.9878716E+002, 1.7616769E+002, 1.5056641E+002, 1.3676912E+002, 1.4489823E+002, 1.4799169E+002, 1.4789136E+002, 1.5897104E+002, 1.6524862E+002, 1.7407464E+002, 1.7263397E+002, 1.4802041E+002, 1.3221624E+002, 9.7347417E+001, 1.9699608E+002, 2.1465366E+002, 2.1759427E+002, 2.1819890E+002, 2.1792866E+002, 2.1734770E+002, 2.1648809E+002, 2.1400975E+002, 2.1214944E+002
 2.4400941E+002, 1.9359199E+002, 1.9177133E+002, 1.8847757E+002, 1.8601890E+002, 1.8342157E+002, 1.8210734E+002, 1.7771991E+002, 1.7361202E+002, 1.6812154E+002, 1.6435399E+002, 1.5766426E+002, 1.4761902E+002, 1.5523076E+002, 1.8608055E+002, 1.7561527E+002, 1.6303041E+002, 1.5639951E+002, 1.5436579E+002, 1.5266234E+002, 1.5021983E+002, 1.4904862E+002, 1.4742302E+002, 1.6220884E+002, 1.7002831E+002, 1.7689029E+002, 1.7453935E+002, 1.7534531E+002, 1.2822619E+002, 1.3286934E+002, 2.0039411E+002, 2.0926493E+002, 2.0964031E+002, 2.0949998E+002, 2.0868915E+002, 2.0690293E+002, 2.0540558E+002, 2.0272801E+002, 1.9951250E+002
 2.4501065E+002, 1.9675103E+002, 1.9942859E+002, 2.0094758E+002, 2.0060380E+002, 1.9743492E+002, 1.9360321E+002, 1.8556001E+002, 1.7991121E+002, 1.7812725E+002, 1.6910788E+002, 1.6519983E+002, 1.5805304E+002, 1.1178061E+002, 1.3898273E+002, 1.5895409E+002, 1.6030534E+002, 1.5843276E+002, 1.5798959E+002, 1.5536747E+002, 1.5330700E+002, 1.4982779E+002, 1.5179260E+002, 1.6762511E+002, 1.7381919E+002, 1.7454730E+002, 1.7640370E+002, 1.7836958E+002, 1.2569824E+002, 1.1987904E+002, 1.9042076E+002, 1.9733700E+002, 2.0173949E+002, 2.0509637E+002, 2.0571220E+002, 2.0603744E+002, 2.0625211E+002, 2.0859658E+002, 2.0355148E+002
 2.4600179E+002, 2.0256615E+002, 2.0613791E+002, 2.0855265E+002, 2.0864419E+002, 2.0702659E+002, 2.0525684E+002, 2.0243957E+002, 2.0043866E+002, 1.8375490E+002, 1.7228490E+002, 1.7040859E+002, 1.6531085E+002, 1.3139521E+002, 1.0523498E+002, 1.4803550E+002, 1.5146211E+002, 1.5477986E+002, 1.5742010E+002, 1.5580474E+002, 1.5324181E+002, 1.5498384E+002, 1.6301044E+002, 1.7150098E+002, 1.7344620E+002, 1.7189676E+002, 1.7814549E+002, 1.5278524E+002, 1.4027924E+002, 1.1134817E+002, 1.8331245E+002, 2.0187582E+002, 2.0237611E+002, 2.0083835E+002, 1.9987951E+002, 1.9967666E+002, 2.0076856E+002, 2.0285837E+002, 2.0042081E+002
 2.4701815E+002, 1.9917284E+002, 2.0611892E+002, 2.1246264E+002, 2.1452277E+002, 2.1463783E+002, 2.1259678E+002, 2.0620960E+002, 1.9987232E+002, 1.8941593E+002, 1.8268698E+002, 1.7411169E+002, 1.7316836E+002, 1.3855722E+002, 1.0585819E+002, 1.2451306E+002, 1.4030852E+002, 1.4890862E+002, 1.5456007E+002, 1.5540713E+002, 1.5724916E+002, 1.6509049E+002, 1.6908125E+002, 1.7214006E+002, 1.7225328E+002, 1.7167428E+002, 1.7438098E+002, 1.3477011E+002, 1.5722186E+002, 1.1806679E+002, 1.9044993E+002, 1.9100073E+002, 1.8954333E+002, 1.9488262E+002, 1.9827577E+002, 1.9943205E+002, 1.9848108E+002, 1.9650011E+002, 1.9529817E+002
 2.4800800E+002, 1.9395634E+002, 1.9594949E+002, 1.9986407E+002, 2.0292286E+002, 2.0594578E+002, 2.0663405E+002, 2.0550185E+002, 2.0350741E+002, 1.9871117E+002, 1.9401247E+002, 1.8603612E+002, 1.7502239E+002, 1.5026349E+002, 1.3385386E+002, 1.0335333E+002, 1.2439388E+002, 1.4306623E+002, 1.5060710E+002, 1.6071090E+002, 1.6498650E+002, 1.6871038E+002, 1.7057956E+002, 1.7212972E+002, 1.7261110E+002, 1.6927757E+002, 1.5587696E+002, 1.4119841E+002, 1.6215175E+002, 1.4585167E+002, 1.7851740E+002, 1.8714026E+002, 1.9598477E+002, 1.9987411E+002, 1.9918449E+002, 1.9710760E+002, 1.9605655E+002, 1.9481976E+002, 1.9531475E+002
 2.4901733E+002, 1.3839480E+002, 1.7215870E+002, 1.9150556E+002, 1.9594605E+002, 2.0086684E+002, 2.0289022E+002, 2.0352299E+002, 2.0260068E+002, 1.9944814E+002, 1.9650179E+002, 1.9094722E+002, 1.8454643E+002, 1.7017559E+002, 1.5288476E+002, 1.1454442E+002, 1.1602751E+002, 1.2928398E+002, 1.4308773E+002, 1.6204456E+002, 1.6571692E+002, 1.7031340E+002, 1.7207367E+002, 1.7316875E+002, 1.6987945E+002, 1.5642029E+002, 1.5213083E+002, 1.4818316E+002, 1.5453385E+002, 1.6223793E+002, 1.7722972E+002, 1.8792759E+002, 1.9236078E+002, 1.9618164E+002, 1.9644804E+002, 1.9539349E+002, 1.9363951E+002, 1.9133206E+002, 1.9322651E+002
 2.5001274E+002, 1.2061675E+002, 1.2108058E+002, 1.7260744E+002, 1.8299741E+002, 1.9207125E+002, 1.9584602E+002, 1.9822243E+002, 1.9824599E+002, 1.9789859E+002, 1.9598232E+002, 1.9035508E+002, 1.8637693E+002, 1.7559073E+002, 1.6431465E+002, 1.3755272E+002, 1.3021495E+002, 1.1456331E+002, 1.2705144E+002, 1.5535664E+002, 1.6121225E+002, 1.6878707E+002, 1.6951021E+002, 1.6278086E+002, 1.5827028E+002, 1.6052498E+002, 1.5491823E+002, 1.5085766E+002, 1.3283122E+002, 1.6380114E+002, 1.8000141E+002, 1.9580959E+002, 2.0010813E+002, 2.0155126E+002, 2.0150879E+002, 2.0041130E+002, 1.9953150E+002, 1.9857452E+002, 1.9949943E+002
 2.5101057E+002, 1.5395797E+002, 1.1808646E+002, 1.3333070E+002, 1.6598282E+002, 1.7893332E+002, 1.8163645E+002, 1.8787830E+002, 1.9154252E+002, 1.9368142E+002, 1.9376607E+002, 1.9149354E+002, 1.8783455E+002, 1.7955371E+002, 1.7313045E+002, 1.6398974E+002, 1.5486346E+002, 1.2804825E+002, 1.1879829E+002, 1.3727519E+002, 1.5022005E+002, 1.5499501E+002, 1.5337232E+002, 1.5894640E+002, 1.6415927E+002, 1.5888910E+002, 1.4938917E+002, 1.4012715E+002, 1.4807929E+002, 1.7360119E+002, 1.9310452E+002, 2.0064520E+002, 2.0304450E+002, 2.0451459E+002, 2.0497208E+002, 2.0458385E+002, 2.0352493E+002, 2.0901847E+002, 2.0342159E+002
 2.5201215E+002, 1.6652973E+002, 1.4654190E+002, 1.1888769E+002, 1.4330176E+002, 1.5594536E+002, 1.6776890E+002, 1.7962584E+002, 1.8489213E+002, 1.9179125E+002, 1.9480906E+002, 1.9598975E+002, 1.9539044E+002, 1.9289381E+002, 1.8845801E+002, 1.7673427E+002, 1.6716797E+002, 1.4549968E+002, 1.3293986E+002, 1.2218825E+002, 1.2964641E+002, 1.3559176E+002, 1.4768405E+002, 1.6148432E+002, 1.5829376E+002, 1.4115011E+002, 1.4703009E+002, 1.5564626E+002, 1.6244747E+002, 1.9207267E+002, 1.9752174E+002, 2.0044712E+002, 2.0132681E+002, 2.0206860E+002, 2.0288696E+002, 2.0479870E+002, 2.0573986E+002, 2.0674681E+002, 2.0223552E+002
 2.5300293E+002, 1.6569690E+002, 1.5968361E+002, 1.1641947E+002, 1.3951920E+002, 1.3169042E+002, 1.4746416E+002, 1.7423430E+002, 1.8385676E+002, 1.9092934E+002, 1.9371228E+002, 1.9708208E+002, 1.9743723E+002, 1.9491577E+002, 1.9180260E+002, 1.8357673E+002, 1.7422217E+002, 1.5713851E+002, 1.5006743E+002, 1.3657000E+002, 1.2480524E+002, 1.2383077E+002, 1.3785386E+002, 1.4997823E+002, 1.3672373E+002, 1.5111296E+002, 1.5988462E+002, 1.5606530E+002, 1.7680518E+002, 1.9317309E+002, 1.9544610E+002, 1.9919008E+002, 2.0102938E+002, 2.0181749E+002, 2.0169631E+002, 2.0185667E+002, 2.0124269E+002, 2.0176074E+002, 1.9794916E+002
 2.5400075E+002, 1.5689071E+002, 1.3680347E+002, 1.2658893E+002, 1.4821279E+002, 1.3843129E+002, 1.2038898E+002, 1.5981031E+002, 1.7147501E+002, 1.8245466E+002, 1.8711523E+002, 1.9052751E+002, 1.9129519E+002, 1.9002843E+002, 1.8747494E+002, 1.8214644E+002, 1.7841198E+002, 1.7205853E+002, 1.6866253E+002, 1.5928667E+002, 1.4410304E+002, 1.2420921E+002, 1.2291248E+002, 1.3463793E+002, 1.3330694E+002, 1.5552058E+002, 1.6022297E+002, 1.5014675E+002, 1.8143775E+002, 1.9223422E+002, 1.9849414E+002, 2.0312648E+002, 2.0355486E+002, 2.0225995E+002, 2.0047192E+002, 1.9804622E+002, 1.9674682E+002, 1.9943271E+002, 1.9665292E+002
 2.5500424E+002, 1.4283023E+002, 1.4565771E+002, 1.4838587E+002, 1.5172068E+002, 1.4998759E+002, 1.3454893E+002, 1.2666875E+002, 1.5265304E+002, 1.6544350E+002, 1.7324483E+002, 1.8388709E+002, 1.8808864E+002, 1.9111309E+002, 1.9185708E+002, 1.9095050E+002, 1.8902107E+002, 1.8597604E+002, 1.8346772E+002, 1.7733838E+002, 1.6683338E+002, 1.4100390E+002, 1.2653548E+002, 1.2483081E+002, 1.3127473E+002, 1.3735025E+002, 1.5411524E+002, 1.3840125E+002, 1.8879739E+002, 2.0145827E+002, 2.0310842E+002, 2.0361521E+002, 2.0277096E+002, 1.9986436E+002, 1.9888676E+002, 1.9763798E+002, 1.9722878E+002, 1.9494567E+002, 1.9834654E+002
 2.5601057E+002, 1.6597977E+002, 1.6706136E+002, 1.6219065E+002, 1.5522168E+002, 1.5503472E+002, 1.4851553E+002, 1.2424293E+002, 1.1578281E+002, 1.5006165E+002, 1.6899840E+002, 1.8224134E+002, 1.8928021E+002, 1.9680601E+002, 1.9978884E+002, 2.0164324E+002, 2.0136327E+002, 1.9805368E+002, 1.9369320E+002, 1.8197815E+002, 1.7291670E+002, 1.6339958E+002, 1.4788328E+002, 1.2476665E+002, 1.2298425E+002, 1.3640000E+002, 1.3314255E+002, 1.4096032E+002, 1.9483574E+002, 1.9955553E+002, 2.0111832E+002, 2.0152501E+002, 2.0126587E+002, 2.0111828E+002, 2.0078549E+002, 2.0005317E+002, 2.0012572E+002, 1.9404155E+002, 1.9703117E+002
 2.5700329E+002, 1.6937506E+002, 1.6615872E+002, 1.6006674E+002, 1.6166982E+002, 1.6071084E+002, 1.5106379E+002, 1.3884764E+002, 1.2299042E+002, 1.0850230E+002, 1.5706391E+002, 1.8694566E+002, 1.9405842E+002, 2.0088212E+002, 2.0291467E+002, 2.0310888E+002, 2.0190824E+002, 1.9861220E+002, 1.9502760E+002, 1.8701607E+002, 1.7979967E+002, 1.7039393E+002, 1.6516766E+002, 1.4715201E+002, 1.2746713E+002, 1.3632050E+002, 1.3508991E+002, 1.5651241E+002, 1.8496357E+002, 1.9844347E+002, 2.0102828E+002, 2.0161607E+002, 2.0074776E+002, 1.9898284E+002, 1.9867509E+002, 1.9913193E+002, 2.0040622E+002, 1.9718535E+002, 1.9381489E+002
 2.5800575E+002, 1.5956826E+002, 1.5868403E+002, 1.6582238E+002, 1.6553222E+002, 1.5549666E+002, 1.4747115E+002, 1.4245626E+002, 1.3655106E+002, 1.2248234E+002, 9.8388625E+001, 1.7696779E+002, 1.8598752E+002, 1.9423274E+002, 1.9722891E+002, 1.9920197E+002, 1.9900218E+002, 1.9601930E+002, 1.9230393E+002, 1.8541042E+002, 1.8097844E+002, 1.7455995E+002, 1.7374303E+002, 1.7623911E+002, 1.5986011E+002, 1.2931557E+002, 1.3242104E+002, 1.4751112E+002, 1.7174178E+002, 1.9189924E+002, 1.9519302E+002, 1.9677761E+002, 1.9728581E+002, 1.9819230E+002, 1.9924978E+002, 2.0141384E+002, 2.0148818E+002, 1.9411581E+002, 1.9924580E+002
 2.5901192E+002, 1.5072656E+002, 1.5389280E+002, 1.5541163E+002, 1.5423645E+002, 1.5120378E+002, 1.4837528E+002, 1.4616426E+002, 1.4476375E+002, 1.4746033E+002, 1.3405384E+002, 1.1292678E+002, 1.7240406E+002, 1.7893883E+002, 1.8349975E+002, 1.8943131E+002, 1.9163474E+002, 1.9220073E+002, 1.9145494E+002, 1.8997717E+002, 1.8894358E+002, 1.8836255E+002, 1.8791404E+002, 1.8571401E+002, 1.7413177E+002, 1.3650144E+002, 1.3030594E+002, 1.3081108E+002, 1.5427171E+002, 1.8122831E+002, 1.8747399E+002, 1.9468973E+002, 1.9786229E+002, 2.0010416E+002, 2.0039338E+002, 1.9943423E+002, 1.9685555E+002, 1.9656635E+002, 2.0488039E+002
 2.6000737E+002, 1.4082040E+002, 1.4037794E+002, 1.4526240E+002, 1.5166049E+002, 1.5442462E+002, 1.5451855E+002, 1.5479913E+002, 1.5912500E+002, 1.6246503E+002, 1.5018299E+002, 1.2985271E+002, 1.0497147E+002, 1.6411789E+002, 1.7631302E+002, 1.9022757E+002, 1.9634081E+002, 2.0257972E+002, 2.0454239E+002, 2.0534626E+002, 2.0509247E+002, 2.0255468E+002, 1.9916917E+002, 1.8920642E+002, 1.7701544E+002, 1.3788458E+002, 1.3053837E+002, 1.3426560E+002, 1.4941434E+002, 1.5822425E+002, 1.8421490E+002, 1.9385728E+002, 1.9476184E+002, 1.9520360E+002, 1.9609298E+002, 1.9718551E+002, 1.9795988E+002, 1.9895955E+002, 2.0178577E+002
 2.6100465E+002, 1.3104076E+002, 1.3006501E+002, 1.4434887E+002, 1.5459653E+002, 1.6204916E+002, 1.6462068E+002, 1.7093974E+002, 1.7281825E+002, 1.6553646E+002, 1.5809092E+002, 1.4484010E+002, 1.3596427E+002, 1.1971012E+002, 1.7857345E+002, 1.9639832E+002, 2.0222779E+002, 2.0714718E+002, 2.0920776E+002, 2.1004764E+002, 2.0930417E+002, 2.0625017E+002, 2.0148895E+002, 1.8564262E+002, 1.6567947E+002, 1.3877396E+002, 1.3830200E+002, 1.4735992E+002, 1.5776627E+002, 1.2641983E+002, 1.7394849E+002, 1.8707493E+002, 1.8875470E+002, 1.9268197E+002, 1.9363079E+002, 1.9424275E+002, 1.9454627E+002, 1.9513443E+002, 1.9522627E+002
 2.6201343E+002, 1.2945290E+002, 1.2938546E+002, 1.4841241E+002, 1.5994380E+002, 1.6994580E+002, 1.7474105E+002, 1.7454584E+002, 1.7128891E+002, 1.6623430E+002, 1.6152179E+002, 1.5034469E+002, 1.4235741E+002, 1.2723871E+002, 1.1324951E+002, 1.9180888E+002, 1.9722564E+002, 2.0027583E+002, 2.0085988E+002, 2.0088500E+002, 1.9910185E+002, 1.9360756E+002, 1.8865702E+002, 1.7585101E+002, 1.6321350E+002, 1.5072808E+002, 1.5088604E+002, 1.6484547E+002, 1.6780839E+002, 1.4543918E+002, 1.1594481E+002, 1.8247060E+002, 1.8649692E+002, 1.8642003E+002, 1.8703455E+002, 1.9441359E+002, 1.9724906E+002, 1.9879046E+002, 1.9796925E+002
