s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5200499E+002, 7.0005895E+001, 6.8651549E+001, 5.9203251E+001, 5.4681974E+001, 5.7915447E+001, 6.3047048E+001, 6.4427175E+001, 6.3626553E+001, 6.1590767E+001, 6.0279422E+001, 5.9631420E+001, 5.9907998E+001, 5.9809872E+001, 5.9650674E+001, 6.0084020E+001, 5.9846077E+001, 5.8313129E+001, 5.7349340E+001, 5.6830997E+001, 5.6098027E+001, 5.4259066E+001, 5.2908012E+001, 5.0680266E+001, 4.9550211E+001, 4.8200919E+001, 4.8195375E+001, 4.9032395E+001, 4.9921773E+001, 5.0193245E+001, 5.0054437E+001, 5.0224608E+001, 4.9907137E+001, 4.7016854E+001, 4.5967574E+001, 4.7306635E+001, 4.8624757E+001, 4.8548237E+001, 4.6900564E+001
 1.5302272E+002, 6.9714493E+001, 6.9276302E+001, 6.7826649E+001, 6.3810165E+001, 5.6870022E+001, 5.4928183E+001, 6.1069956E+001, 6.0692280E+001, 5.9644862E+001, 5.8837220E+001, 5.8236418E+001, 5.8352441E+001, 5.8985496E+001, 5.9373698E+001, 5.9204065E+001, 5.8745829E+001, 5.7850717E+001, 5.7128048E+001, 5.6728578E+001, 5.6734276E+001, 5.5687710E+001, 5.4447662E+001, 5.2269027E+001, 5.1609716E+001, 5.0275127E+001, 4.9446252E+001, 4.9206715E+001, 4.8998314E+001, 4.9413451E+001, 5.0712782E+001, 5.2529985E+001, 5.2619918E+001, 5.1073773E+001, 4.9390778E+001, 4.6843207E+001, 4.6189832E+001, 4.6696677E+001, 4.8208746E+001
 1.5400721E+002, 6.2157222E+001, 6.5003296E+001, 6.8245920E+001, 6.7625749E+001, 6.4001719E+001, 6.2022929E+001, 5.6460104E+001, 5.6882220E+001, 5.6641899E+001, 5.6831331E+001, 5.8094489E+001, 5.8358904E+001, 5.8579349E+001, 5.8791926E+001, 5.8946532E+001, 5.8891848E+001, 5.8275255E+001, 5.7173667E+001, 5.4575007E+001, 5.3506386E+001, 5.3707129E+001, 5.4201108E+001, 5.4082726E+001, 5.2379000E+001, 5.0042938E+001, 4.8501001E+001, 4.5753304E+001, 4.5034636E+001, 4.4023752E+001, 4.3632759E+001, 4.6354186E+001, 4.9063505E+001, 5.1863203E+001, 5.2793544E+001, 5.2827872E+001, 5.1522089E+001, 4.8558942E+001, 4.7146113E+001
 1.5501698E+002, 5.4805653E+001, 5.3546609E+001, 5.5615954E+001, 5.9969376E+001, 6.4796463E+001, 6.4270552E+001, 6.2096961E+001, 5.9127389E+001, 5.6954578E+001, 5.6406652E+001, 5.4534537E+001, 5.7432432E+001, 5.8785587E+001, 5.9098267E+001, 5.9323445E+001, 5.9168565E+001, 5.8751925E+001, 5.8585889E+001, 5.7912442E+001, 5.6489439E+001, 5.3642002E+001, 5.1919808E+001, 5.0679784E+001, 5.1551225E+001, 5.2214162E+001, 5.0927582E+001, 4.7849424E+001, 4.5794430E+001, 4.3730133E+001, 4.2010879E+001, 3.7008312E+001, 3.4995101E+001, 3.8118651E+001, 4.2403232E+001, 4.8709832E+001, 5.1191694E+001, 5.1915359E+001, 5.1977862E+001
 1.5602134E+002, 6.2187636E+001, 5.9897837E+001, 5.6669133E+001, 5.5222057E+001, 5.5997280E+001, 5.8775836E+001, 6.2662343E+001, 6.2621716E+001, 5.9412570E+001, 5.7263703E+001, 5.5854139E+001, 5.2822829E+001, 5.7305654E+001, 5.8417076E+001, 5.8818230E+001, 5.8710444E+001, 5.8321977E+001, 5.8128709E+001, 5.7989286E+001, 5.8005224E+001, 5.7577905E+001, 5.6580360E+001, 5.4098486E+001, 5.2244362E+001, 5.0651276E+001, 5.0785591E+001, 5.0627816E+001, 4.8887609E+001, 4.5343449E+001, 4.4100035E+001, 4.3302250E+001, 4.1540802E+001, 3.6831736E+001, 3.4356153E+001, 3.3592273E+001, 3.6181549E+001, 4.2756343E+001, 4.5746611E+001
 1.5701627E+002, 6.6502532E+001, 6.4701479E+001, 6.2539747E+001, 6.1183014E+001, 5.8828852E+001, 5.7343871E+001, 5.8075297E+001, 5.9385188E+001, 6.1723219E+001, 6.1849253E+001, 5.9535661E+001, 5.7952577E+001, 5.4484655E+001, 5.4369468E+001, 5.7030377E+001, 5.7976788E+001, 5.7427471E+001, 5.7335642E+001, 5.7112190E+001, 5.7281058E+001, 5.7482931E+001, 5.7473778E+001, 5.6953975E+001, 5.5984224E+001, 5.3931270E+001, 5.2470037E+001, 5.0688365E+001, 5.0231021E+001, 4.8519495E+001, 4.5553688E+001, 4.3890834E+001, 4.3773444E+001, 4.2006689E+001, 4.0516425E+001, 3.7569680E+001, 3.5132429E+001, 3.3093530E+001, 3.3135948E+001
 1.5801678E+002, 6.7431351E+001, 6.6205806E+001, 6.3853319E+001, 6.2709574E+001, 6.1432029E+001, 6.1159088E+001, 5.9632895E+001, 5.9332169E+001, 5.9360952E+001, 5.9830910E+001, 6.0985413E+001, 6.0957295E+001, 5.9787506E+001, 5.8935744E+001, 5.5469699E+001, 5.3848159E+001, 5.3720441E+001, 5.5526942E+001, 5.5039224E+001, 5.4747893E+001, 5.5570680E+001, 5.5290927E+001, 5.5192065E+001, 5.5032082E+001, 5.4925374E+001, 5.4499162E+001, 5.3417737E+001, 5.2113958E+001, 5.0147840E+001, 4.9527915E+001, 4.7133603E+001, 4.4625024E+001, 4.1706219E+001, 4.1101718E+001, 4.2633517E+001, 4.1659564E+001, 3.9284712E+001, 3.9082920E+001
 1.5900355E+002, 6.7743673E+001, 6.6426005E+001, 6.3425818E+001, 6.0923029E+001, 5.7426791E+001, 5.6271054E+001, 5.5565762E+001, 5.6556403E+001, 5.8150021E+001, 5.8835493E+001, 5.9429452E+001, 5.9442563E+001, 5.9565381E+001, 5.9607978E+001, 5.9507454E+001, 5.9167505E+001, 5.6533383E+001, 5.3250156E+001, 5.2770142E+001, 5.3938236E+001, 5.3978580E+001, 5.3627890E+001, 5.2807178E+001, 5.2044645E+001, 5.1017620E+001, 5.0464436E+001, 4.9732185E+001, 4.9966669E+001, 5.0640334E+001, 5.0769398E+001, 5.0270251E+001, 4.9542691E+001, 4.7000622E+001, 4.4043599E+001, 4.1362626E+001, 4.1726121E+001, 4.3421208E+001, 4.6586373E+001
 1.6000565E+002, 6.6642517E+001, 6.6432625E+001, 6.4674275E+001, 6.2623975E+001, 5.9008554E+001, 5.6147061E+001, 5.3645415E+001, 5.2362584E+001, 5.2968635E+001, 5.3646059E+001, 5.5242697E+001, 5.7190999E+001, 5.8249187E+001, 5.8344792E+001, 5.7968598E+001, 5.7781252E+001, 5.8668395E+001, 5.9326503E+001, 5.8577803E+001, 5.6169338E+001, 5.3468497E+001, 5.1972970E+001, 5.3321254E+001, 5.2813239E+001, 5.0736759E+001, 4.9602625E+001, 4.8061062E+001, 4.7706939E+001, 4.7132862E+001, 4.7195452E+001, 4.8234382E+001, 4.9656686E+001, 5.0469888E+001, 4.9868847E+001, 4.8120348E+001, 4.5569430E+001, 4.1649777E+001, 4.2148497E+001
 1.6102180E+002, 6.5517440E+001, 6.5371245E+001, 6.4755643E+001, 6.3724331E+001, 6.1435290E+001, 5.9379677E+001, 5.6006939E+001, 5.3815834E+001, 5.1169598E+001, 5.0779783E+001, 5.1367174E+001, 5.1443277E+001, 5.3185814E+001, 5.4751803E+001, 5.6592806E+001, 5.6952548E+001, 5.6158371E+001, 5.5589348E+001, 5.6698979E+001, 5.8160827E+001, 5.9222157E+001, 5.7760489E+001, 5.2495379E+001, 5.1249141E+001, 4.9600756E+001, 5.0506999E+001, 5.0268711E+001, 4.8847244E+001, 4.7269205E+001, 4.6995586E+001, 4.7085593E+001, 4.7545367E+001, 4.8011264E+001, 4.9146366E+001, 5.0370104E+001, 5.0426452E+001, 4.9261576E+001, 4.7806344E+001
 1.6201255E+002, 6.3088424E+001, 6.4446091E+001, 6.4020443E+001, 6.3081379E+001, 6.1280802E+001, 6.0008345E+001, 5.8031966E+001, 5.6681971E+001, 5.4204572E+001, 5.1849468E+001, 5.0135555E+001, 5.0301043E+001, 5.0239017E+001, 4.9984696E+001, 5.0300499E+001, 5.1580694E+001, 5.4004286E+001, 5.5054820E+001, 5.4345810E+001, 5.3327435E+001, 5.4106175E+001, 5.6008478E+001, 5.6153713E+001, 5.3053737E+001, 4.9486485E+001, 4.8242794E+001, 4.8847716E+001, 4.8895341E+001, 4.8309402E+001, 4.7730607E+001, 4.8668477E+001, 4.8388556E+001, 4.7939017E+001, 4.8010935E+001, 4.8885361E+001, 4.9664055E+001, 5.0233164E+001, 5.0594520E+001
 1.6301783E+002, 6.3385059E+001, 6.0692560E+001, 6.2193447E+001, 6.2351845E+001, 6.0444891E+001, 5.9325429E+001, 5.7321464E+001, 5.5739177E+001, 5.3449885E+001, 5.2889550E+001, 5.0684544E+001, 4.9989067E+001, 4.9654155E+001, 4.9600295E+001, 4.9485488E+001, 4.9079481E+001, 4.8804902E+001, 4.9257550E+001, 5.0883286E+001, 5.1943635E+001, 5.2474698E+001, 5.2772465E+001, 5.3679363E+001, 5.5134974E+001, 5.4141586E+001, 5.1224977E+001, 4.8806435E+001, 4.7904228E+001, 4.7622651E+001, 4.7574183E+001, 4.7944359E+001, 4.8160983E+001, 4.8152370E+001, 4.8519515E+001, 4.9466420E+001, 4.9625083E+001, 4.9834241E+001, 5.0880178E+001
 1.6400170E+002, 6.4939052E+001, 6.3669018E+001, 5.9540300E+001, 5.7415388E+001, 5.9365791E+001, 5.8909060E+001, 5.7173083E+001, 5.6270778E+001, 5.3801804E+001, 5.2585993E+001, 5.0140088E+001, 4.7494115E+001, 4.7499875E+001, 4.7500063E+001, 4.5833966E+001, 4.6378816E+001, 4.8009347E+001, 4.8411516E+001, 4.8243734E+001, 4.8424916E+001, 4.7996177E+001, 4.6723193E+001, 4.6126438E+001, 4.7117129E+001, 5.1369727E+001, 5.3444178E+001, 5.2303403E+001, 5.0545604E+001, 4.8861550E+001, 4.7940261E+001, 4.7200100E+001, 4.7202574E+001, 4.7259570E+001, 4.7603609E+001, 4.8617412E+001, 4.9090453E+001, 4.9536917E+001, 5.0483493E+001
 1.6501138E+002, 7.2341868E+001, 6.8235469E+001, 6.3576185E+001, 6.1949236E+001, 5.5852241E+001, 5.5294116E+001, 5.6104637E+001, 5.5785516E+001, 5.4415885E+001, 5.3566741E+001, 5.2277979E+001, 5.0329199E+001, 4.6632785E+001, 4.5642658E+001, 4.5526077E+001, 4.4289700E+001, 4.3143137E+001, 4.4359212E+001, 4.7050737E+001, 4.7822300E+001, 4.7874126E+001, 4.7800844E+001, 4.5758071E+001, 4.2221189E+001, 3.7388675E+001, 3.7725945E+001, 4.3185805E+001, 4.7436457E+001, 5.0539410E+001, 5.0294291E+001, 4.9050546E+001, 4.7843406E+001, 4.6600191E+001, 4.6730228E+001, 4.7167160E+001, 4.7574533E+001, 4.8168996E+001, 4.8654926E+001
 1.6602301E+002, 7.1607970E+001, 7.0271775E+001, 6.6929128E+001, 6.3757831E+001, 6.2975569E+001, 6.0162948E+001, 5.2841819E+001, 5.2344472E+001, 5.3005647E+001, 5.2777423E+001, 5.2625890E+001, 5.1235605E+001, 4.8290368E+001, 4.7200186E+001, 4.5245385E+001, 4.4155155E+001, 4.3294719E+001, 4.2378694E+001, 4.1821483E+001, 4.2946351E+001, 4.5912430E+001, 4.7231985E+001, 4.7485902E+001, 4.7231667E+001, 4.3842810E+001, 3.9588871E+001, 3.5280271E+001, 3.4735663E+001, 3.7272751E+001, 4.1238477E+001, 4.6606366E+001, 4.8904876E+001, 4.8778884E+001, 4.7446018E+001, 4.6301271E+001, 4.6228649E+001, 4.6667035E+001, 4.7142361E+001
 1.6701779E+002, 7.0077491E+001, 6.8344245E+001, 6.5498656E+001, 6.4080646E+001, 6.0456436E+001, 6.0093926E+001, 6.0979152E+001, 5.6672761E+001, 4.9963791E+001, 5.1090967E+001, 5.1204365E+001, 5.0776465E+001, 4.8753427E+001, 4.7902539E+001, 4.7194984E+001, 4.5688950E+001, 4.3490101E+001, 4.2638446E+001, 4.1754436E+001, 4.0973314E+001, 4.0221469E+001, 4.0706169E+001, 4.3374434E+001, 4.5325639E+001, 4.6904566E+001, 4.6361312E+001, 4.1673928E+001, 3.7652817E+001, 3.4900206E+001, 3.4900961E+001, 3.6228578E+001, 3.8247770E+001, 4.3126419E+001, 4.6181559E+001, 4.8914829E+001, 4.8417795E+001, 4.6664159E+001, 4.6195318E+001
 1.6800687E+002, 6.7946458E+001, 6.6840982E+001, 6.6031794E+001, 6.4356877E+001, 6.1151497E+001, 5.8404219E+001, 5.5775256E+001, 5.7011887E+001, 5.6763414E+001, 5.2106116E+001, 4.8896794E+001, 4.8931366E+001, 4.9007697E+001, 4.8920857E+001, 4.8759912E+001, 4.7932054E+001, 4.5614234E+001, 4.4213654E+001, 4.2588576E+001, 4.1699177E+001, 4.0716768E+001, 4.0260166E+001, 3.9853215E+001, 3.9780729E+001, 4.1052463E+001, 4.2970681E+001, 4.5678008E+001, 4.5381679E+001, 3.9678737E+001, 3.6015286E+001, 3.5312735E+001, 3.5684328E+001, 3.6726025E+001, 3.8172333E+001, 4.1175740E+001, 4.3923864E+001, 4.6947675E+001, 4.7366266E+001
 1.6902086E+002, 7.0128504E+001, 6.8411980E+001, 6.6265888E+001, 6.5554279E+001, 6.3939872E+001, 6.1885556E+001, 5.7846214E+001, 5.5396185E+001, 5.4694697E+001, 5.4737757E+001, 5.2035341E+001, 4.8858093E+001, 4.6094675E+001, 4.5119067E+001, 4.8824618E+001, 4.9621047E+001, 4.7792767E+001, 4.6361893E+001, 4.5572723E+001, 4.4541593E+001, 4.2668487E+001, 4.1567855E+001, 4.0532624E+001, 4.0121931E+001, 3.9775631E+001, 3.9840636E+001, 4.0262688E+001, 4.1809210E+001, 4.5100453E+001, 4.5201027E+001, 4.0928596E+001, 3.7766205E+001, 3.4943346E+001, 3.5444708E+001, 3.7917403E+001, 3.8867824E+001, 4.0344317E+001, 4.1777685E+001
 1.7001403E+002, 7.1946583E+001, 7.0092833E+001, 6.7584558E+001, 6.6314654E+001, 6.5161541E+001, 6.4372003E+001, 6.2396537E+001, 6.0196143E+001, 5.6341192E+001, 5.4658351E+001, 5.4120198E+001, 5.2494271E+001, 4.8904405E+001, 4.7670857E+001, 4.3483798E+001, 4.3230921E+001, 4.7822645E+001, 4.7848439E+001, 4.6287304E+001, 4.5409077E+001, 4.4269136E+001, 4.3613439E+001, 4.2622432E+001, 4.1840879E+001, 4.1053443E+001, 4.0737582E+001, 4.0252166E+001, 4.0071316E+001, 4.0346875E+001, 4.1982254E+001, 4.3876095E+001, 4.3046715E+001, 3.9371840E+001, 3.6803684E+001, 3.5394948E+001, 3.5622028E+001, 3.7152049E+001, 3.8799685E+001
 1.7100519E+002, 7.2009647E+001, 7.1170924E+001, 6.9247983E+001, 6.7535115E+001, 6.4632705E+001, 6.3542582E+001, 6.3144529E+001, 6.2495979E+001, 6.0564724E+001, 5.8721704E+001, 5.5372988E+001, 5.4481710E+001, 5.2799871E+001, 5.0287100E+001, 4.9085427E+001, 4.8810603E+001, 4.3885478E+001, 4.2467940E+001, 4.5058262E+001, 4.6342274E+001, 4.4539773E+001, 4.3695061E+001, 4.2950985E+001, 4.2483511E+001, 4.1742345E+001, 4.1485204E+001, 4.1423187E+001, 4.1024078E+001, 4.0216689E+001, 3.9959122E+001, 4.0102227E+001, 4.1014967E+001, 4.1452181E+001, 3.9600348E+001, 3.6602481E+001, 3.6129447E+001, 3.5701292E+001, 3.6050493E+001
 1.7202331E+002, 7.3220696E+001, 7.2159984E+001, 7.0816517E+001, 6.9630655E+001, 6.7050616E+001, 6.4520509E+001, 6.0407963E+001, 5.8494410E+001, 5.8547908E+001, 5.9193607E+001, 5.5661374E+001, 5.4792339E+001, 5.4183152E+001, 5.3290893E+001, 5.0522196E+001, 4.9284176E+001, 5.0122210E+001, 5.0686293E+001, 4.6439434E+001, 4.2558685E+001, 4.1002829E+001, 4.2506700E+001, 4.3213144E+001, 4.2910831E+001, 4.2002418E+001, 4.1435925E+001, 4.1245328E+001, 4.1214623E+001, 4.0790637E+001, 4.0442522E+001, 3.9568317E+001, 3.9096587E+001, 3.9122583E+001, 3.9409849E+001, 4.0035862E+001, 3.9517548E+001, 3.8069471E+001, 3.7432481E+001
 1.7302106E+002, 7.1482629E+001, 7.0705347E+001, 6.9081127E+001, 6.8962860E+001, 6.8842933E+001, 6.7803893E+001, 6.5562087E+001, 6.3310276E+001, 5.8436941E+001, 5.6248233E+001, 5.4561314E+001, 4.7441981E+001, 4.2755876E+001, 4.6284616E+001, 5.1962482E+001, 5.2146388E+001, 4.9639171E+001, 4.8949735E+001, 5.0399098E+001, 5.1115886E+001, 4.8132856E+001, 4.2454943E+001, 3.8756123E+001, 4.0927461E+001, 4.2082786E+001, 4.1856483E+001, 4.1065537E+001, 4.0969975E+001, 4.0804237E+001, 4.0521636E+001, 4.0410000E+001, 3.9573362E+001, 3.8140071E+001, 3.8188862E+001, 3.8573052E+001, 3.8442737E+001, 3.8579719E+001, 3.9032056E+001
 1.7401018E+002, 7.0854327E+001, 6.8928726E+001, 6.7684498E+001, 6.6408582E+001, 6.5579473E+001, 6.4987328E+001, 6.4706095E+001, 6.4589316E+001, 6.3265284E+001, 6.1158277E+001, 5.7323573E+001, 5.5422297E+001, 4.8987805E+001, 4.1699333E+001, 3.8428717E+001, 4.2751075E+001, 5.0350788E+001, 5.1776020E+001, 4.8859650E+001, 4.8413767E+001, 4.9268350E+001, 4.9888311E+001, 4.6452874E+001, 4.0320464E+001, 3.8431043E+001, 4.1021698E+001, 4.1965469E+001, 4.1301793E+001, 4.0627311E+001, 4.0398298E+001, 4.0680916E+001, 4.0695796E+001, 3.8911565E+001, 3.8626326E+001, 3.9630941E+001, 4.0499418E+001, 4.0279402E+001, 3.9715232E+001
 1.7501713E+002, 7.0440383E+001, 6.8648071E+001, 6.8594814E+001, 6.6804741E+001, 6.4294524E+001, 6.3758991E+001, 6.4408746E+001, 6.3763679E+001, 6.3118434E+001, 6.2342423E+001, 5.9495811E+001, 5.5316807E+001, 5.0723466E+001, 5.2028831E+001, 4.6933462E+001, 4.0355495E+001, 3.8353354E+001, 4.1470338E+001, 4.7345615E+001, 4.8614072E+001, 4.7190338E+001, 4.7124576E+001, 4.7832834E+001, 4.8208741E+001, 4.4278646E+001, 3.9468038E+001, 3.9113000E+001, 4.1318940E+001, 4.0877751E+001, 4.0437511E+001, 4.0491867E+001, 4.0609536E+001, 4.0249681E+001, 3.9359010E+001, 3.9578311E+001, 3.9807058E+001, 4.0702618E+001, 4.2020439E+001
 1.7601692E+002, 7.0370872E+001, 6.8457710E+001, 6.8091893E+001, 6.7520775E+001, 6.5818185E+001, 6.4452659E+001, 6.3506260E+001, 6.3234693E+001, 6.2361985E+001, 6.1206535E+001, 5.8375826E+001, 5.8205737E+001, 5.5353301E+001, 5.1157366E+001, 4.9633264E+001, 4.7946660E+001, 3.8493915E+001, 3.6646950E+001, 3.8317098E+001, 3.9345549E+001, 4.3418977E+001, 4.5530403E+001, 4.6725291E+001, 4.6722243E+001, 4.7360828E+001, 4.7440236E+001, 4.3694993E+001, 3.9437622E+001, 3.8743177E+001, 3.9807138E+001, 4.0309259E+001, 4.0321757E+001, 4.0226073E+001, 3.9938675E+001, 4.0700901E+001, 4.1367541E+001, 4.1218931E+001, 4.2577303E+001
 1.7700166E+002, 7.0367842E+001, 6.8982631E+001, 6.7751693E+001, 6.7150148E+001, 6.6024585E+001, 6.5410380E+001, 6.4986373E+001, 6.3970742E+001, 6.2300316E+001, 6.1250128E+001, 5.7941905E+001, 5.5921319E+001, 5.5342544E+001, 5.5076109E+001, 5.1666334E+001, 4.9707024E+001, 4.8217972E+001, 4.4219744E+001, 3.7686333E+001, 3.8407360E+001, 4.0080081E+001, 3.9752448E+001, 4.1536780E+001, 4.3752657E+001, 4.6002801E+001, 4.6549077E+001, 4.7496233E+001, 4.7698060E+001, 4.3233105E+001, 3.9465108E+001, 3.9095630E+001, 3.9912580E+001, 3.9576311E+001, 3.9824958E+001, 4.0766260E+001, 4.1063937E+001, 4.1329678E+001, 4.2489742E+001
 1.7800979E+002, 7.0225618E+001, 6.9471015E+001, 6.8453005E+001, 6.7264584E+001, 6.6246329E+001, 6.5836567E+001, 6.5107661E+001, 6.4263458E+001, 6.2837632E+001, 6.1976593E+001, 5.8871828E+001, 5.7288637E+001, 5.6414327E+001, 5.5936100E+001, 5.4687205E+001, 5.3168989E+001, 5.0588990E+001, 4.9292475E+001, 4.6106382E+001, 4.1527806E+001, 3.8245178E+001, 4.0012076E+001, 4.1936828E+001, 4.1599168E+001, 4.1329020E+001, 4.2854825E+001, 4.5302899E+001, 4.5983457E+001, 4.7151459E+001, 4.7742354E+001, 4.3936836E+001, 4.0293689E+001, 3.9008852E+001, 3.9629641E+001, 4.0196575E+001, 4.0612659E+001, 4.1221876E+001, 4.2636475E+001
 1.7900045E+002, 6.7832883E+001, 6.7855627E+001, 6.7944924E+001, 6.7123453E+001, 6.5791706E+001, 6.5416059E+001, 6.4783010E+001, 6.4291298E+001, 6.3059738E+001, 6.2080748E+001, 5.9730630E+001, 5.7202956E+001, 5.6490814E+001, 5.6990339E+001, 5.7005831E+001, 5.6192554E+001, 5.4348875E+001, 5.2690086E+001, 5.0766901E+001, 4.9843903E+001, 4.6046342E+001, 4.1887974E+001, 3.9513480E+001, 4.1346201E+001, 4.4492448E+001, 4.4531943E+001, 4.2995470E+001, 4.2723048E+001, 4.4233477E+001, 4.5270043E+001, 4.6570010E+001, 4.6875629E+001, 4.2663577E+001, 3.9314511E+001, 3.9843014E+001, 4.0669771E+001, 4.0700254E+001, 4.1169838E+001
 1.8002246E+002, 6.5275944E+001, 6.4732021E+001, 6.5442795E+001, 6.6159745E+001, 6.4722848E+001, 6.3551198E+001, 6.3699997E+001, 6.3186483E+001, 6.2101717E+001, 6.1041584E+001, 6.0402109E+001, 5.8930519E+001, 5.4849826E+001, 5.5796688E+001, 5.7226405E+001, 5.6930427E+001, 5.5950159E+001, 5.5041930E+001, 5.3447520E+001, 5.2171547E+001, 5.0922285E+001, 5.0363225E+001, 4.7362620E+001, 4.3932998E+001, 4.0140846E+001, 4.1142719E+001, 4.4376674E+001, 4.6269614E+001, 4.5538288E+001, 4.4139513E+001, 4.4207642E+001, 4.4701970E+001, 4.5139696E+001, 4.4149404E+001, 4.1238968E+001, 4.0139138E+001, 4.0485426E+001, 4.1342627E+001
 1.8100242E+002, 6.5768577E+001, 6.4289743E+001, 6.3022251E+001, 6.3141474E+001, 6.3755775E+001, 6.3346225E+001, 6.1036862E+001, 6.0388120E+001, 6.1084778E+001, 6.0168836E+001, 5.8896494E+001, 5.8570632E+001, 5.6856292E+001, 5.4215215E+001, 5.4355141E+001, 5.6124355E+001, 5.6265006E+001, 5.5793698E+001, 5.5130311E+001, 5.4437758E+001, 5.3062640E+001, 5.2109684E+001, 5.1296640E+001, 5.0764030E+001, 4.9027427E+001, 4.6012945E+001, 4.1954748E+001, 4.1014800E+001, 4.3111088E+001, 4.5383768E+001, 4.7172802E+001, 4.6403693E+001, 4.5283073E+001, 4.5335042E+001, 4.5152002E+001, 4.4017426E+001, 4.1395412E+001, 4.1069912E+001
 1.8201758E+002, 6.8808865E+001, 6.6910001E+001, 6.4521488E+001, 6.3212545E+001, 6.2485611E+001, 6.2385739E+001, 6.1510730E+001, 6.0400705E+001, 5.8123774E+001, 5.7580000E+001, 5.7959984E+001, 5.7958901E+001, 5.6410629E+001, 5.4560011E+001, 5.2936340E+001, 5.2859410E+001, 5.4115511E+001, 5.4827291E+001, 5.5308277E+001, 5.5316975E+001, 5.4839723E+001, 5.4777072E+001, 5.3311819E+001, 5.2700724E+001, 5.2414700E+001, 5.1853588E+001, 5.0494706E+001, 4.8506866E+001, 4.4395372E+001, 4.2550737E+001, 4.2294311E+001, 4.4188232E+001, 4.6394893E+001, 4.6920465E+001, 4.7013951E+001, 4.7078549E+001, 4.7007679E+001, 4.6604620E+001
 1.8301745E+002, 6.8472963E+001, 6.8197650E+001, 6.7220769E+001, 6.5937389E+001, 6.3730948E+001, 6.2797466E+001, 6.1862540E+001, 6.1211120E+001, 5.9943241E+001, 5.9110364E+001, 5.6497741E+001, 5.5752827E+001, 5.5852461E+001, 5.4792369E+001, 5.2931227E+001, 5.2638848E+001, 5.2879859E+001, 5.2828936E+001, 5.2902632E+001, 5.3273330E+001, 5.4229676E+001, 5.4871987E+001, 5.4507562E+001, 5.2823500E+001, 5.1658775E+001, 5.1561676E+001, 5.1384736E+001, 5.1357773E+001, 5.0683040E+001, 4.9548258E+001, 4.7290209E+001, 4.5317083E+001, 4.2867756E+001, 4.2819056E+001, 4.4931912E+001, 4.6201364E+001, 4.6947552E+001, 4.7149899E+001
 1.8400581E+002, 6.7222572E+001, 6.6893296E+001, 6.7463428E+001, 6.7794551E+001, 6.6400808E+001, 6.5297987E+001, 6.3800481E+001, 6.2759471E+001, 6.0931411E+001, 5.9807541E+001, 5.8988688E+001, 5.8222982E+001, 5.5155672E+001, 5.3866433E+001, 5.1368007E+001, 5.1882888E+001, 5.2925840E+001, 5.2811805E+001, 5.1925347E+001, 5.1612216E+001, 5.1290910E+001, 5.1811915E+001, 5.4016864E+001, 5.4081301E+001, 5.2054924E+001, 5.0706663E+001, 4.9248898E+001, 4.8621617E+001, 4.8767020E+001, 4.8509468E+001, 4.6058924E+001, 4.4051381E+001, 4.3855102E+001, 4.4392457E+001, 4.4395162E+001, 4.3819601E+001, 4.3401186E+001, 4.4523882E+001
 1.8500002E+002, 6.5406549E+001, 6.4498227E+001, 6.4394413E+001, 6.5134943E+001, 6.5735403E+001, 6.5680760E+001, 6.5373591E+001, 6.4826442E+001, 6.3595516E+001, 6.2584187E+001, 6.0384339E+001, 5.8964261E+001, 5.7347749E+001, 5.5662360E+001, 5.4050582E+001, 5.1095483E+001, 4.8287523E+001, 5.1104442E+001, 5.2787472E+001, 5.2372614E+001, 5.0738493E+001, 5.0078622E+001, 5.0210890E+001, 5.1199423E+001, 5.1861982E+001, 5.1409282E+001, 5.0558661E+001, 4.9789871E+001, 4.8020863E+001, 4.7177902E+001, 4.6657979E+001, 4.5157738E+001, 4.0543557E+001, 3.9108141E+001, 3.9076471E+001, 3.9664924E+001, 4.1033128E+001, 4.1477847E+001
 1.8600725E+002, 6.5131586E+001, 6.3377494E+001, 6.0395272E+001, 6.0130108E+001, 6.2344172E+001, 6.3569547E+001, 6.4131029E+001, 6.4376562E+001, 6.4595935E+001, 6.4240350E+001, 6.3034284E+001, 6.1845271E+001, 5.9240978E+001, 5.7836187E+001, 5.6047419E+001, 5.5594546E+001, 5.5301752E+001, 5.1351665E+001, 4.8220348E+001, 4.9211179E+001, 5.2186579E+001, 5.2027719E+001, 5.1532085E+001, 5.0986350E+001, 5.0107201E+001, 4.9560589E+001, 4.8954864E+001, 4.8226283E+001, 4.8375838E+001, 4.7873423E+001, 4.6527309E+001, 4.5911928E+001, 4.5038191E+001, 4.2692881E+001, 3.9414557E+001, 3.8857589E+001, 3.8817213E+001, 3.8864111E+001
