s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2800564E+002, 2.6382544E+001, 2.6999456E+001, 2.7689976E+001, 2.8388199E+001, 4.9269926E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0994793E+003, 1.1195151E+003, 9.4259423E+002, 9.6722414E+002, 1.0583990E+003, 9.9154465E+002, 8.3588178E+002, 7.4455227E+002, 3.7213701E+002, 3.8465013E+002, 3.3927769E+002, 3.1782830E+002, 3.1845506E+002, 3.0702065E+002, 2.9808989E+002, 2.8645781E+002, 2.5653569E+002, 2.4107277E+002, 2.2336217E+002, 2.2899054E+002, 2.2676057E+002, 2.5002874E+002, 3.0959872E+002, 3.5948508E+002, 4.3001212E+002, 4.6568969E+002, 4.6615327E+002, 4.5153807E+002, 3.9957434E+002, 3.8585818E+002
 2.2900730E+002, 2.5933272E+001, 2.6853441E+001, 2.7569917E+001, 2.8214170E+001, 2.5214175E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.1131475E+002, 1.0007285E+003, 9.5432133E+002, 8.9880822E+002, 8.3474879E+002, 7.9075130E+002, 7.0119373E+002, 6.9099632E+002, 6.5752742E+002, 6.0798444E+002, 6.7013504E+002, 6.7913494E+002, 6.2147330E+002, 5.9403501E+002, 5.1915800E+002, 4.7021168E+002, 4.0176119E+002, 3.6335556E+002, 3.4522009E+002, 3.3249100E+002, 3.9920058E+002, 4.2122224E+002, 3.8222894E+002, 3.4000485E+002, 2.6686037E+002, 2.2272933E+002, 2.1703500E+002, 2.4772457E+002, 3.0480855E+002, 3.3511773E+002
 2.3000286E+002, 2.5541510E+001, 2.6147835E+001, 2.7191824E+001, 2.8180401E+001, 2.2927747E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.5630138E+002, 1.0234474E+003, 9.7460990E+002, 9.7644824E+002, 9.3641335E+002, 9.0522887E+002, 9.0027632E+002, 7.9674351E+002, 4.6944234E+002, 3.6167068E+002, 2.3391433E+002, 2.1331176E+002, 2.5463300E+002, 2.7996718E+002, 3.3775708E+002, 3.6873067E+002, 4.2771870E+002, 4.4988501E+002, 4.3720034E+002, 4.4776697E+002, 4.0299187E+002, 3.8711593E+002, 3.8833266E+002, 4.9316631E+002, 5.1632723E+002, 5.0297198E+002, 4.6767968E+002, 4.1302075E+002, 3.1758176E+002, 2.5059713E+002
 2.3100607E+002, 2.5061607E+001, 2.5802895E+001, 2.6226514E+001, 2.6717086E+001, 2.4799132E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.2685851E+002, 9.8573860E+002, 9.6820253E+002, 8.2967124E+002, 7.3763892E+002, 7.2470930E+002, 7.0140731E+002, 6.4402192E+002, 4.4994768E+002, 4.3841199E+002, 5.3399741E+002, 5.2986288E+002, 4.6311598E+002, 4.2853293E+002, 3.5070483E+002, 3.2012227E+002, 3.3385613E+002, 3.2321268E+002, 3.0042983E+002, 2.8706157E+002, 2.7555689E+002, 2.9506745E+002, 3.2895407E+002, 3.0102281E+002, 3.3354179E+002, 3.5428601E+002, 4.1322564E+002, 4.5911605E+002, 4.6608565E+002, 4.6149923E+002
 2.3200480E+002, 2.4139720E+001, 2.4984071E+001, 2.6300243E+001, 2.6950088E+001, 2.4157555E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.0775833E+002, 9.1554004E+002, 7.7125294E+002, 6.8971077E+002, 6.6070087E+002, 3.5805489E+002, 3.0732104E+002, 3.8070328E+002, 2.9715624E+002, 2.6153282E+002, 2.3994992E+002, 2.2485252E+002, 2.0945269E+002, 2.0668496E+002, 2.2765002E+002, 2.3348785E+002, 2.1705462E+002, 2.3284764E+002, 2.9219878E+002, 3.3494868E+002, 4.0336808E+002, 4.3847622E+002, 4.5519575E+002, 4.5229404E+002, 4.4215227E+002, 4.2519703E+002, 3.7061875E+002, 3.3077890E+002, 3.3508728E+002, 3.4917464E+002
 2.3300178E+002, 2.4336439E+001, 2.4945733E+001, 2.5864395E+001, 2.7718956E+001, 3.9230424E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.3358655E+002, 7.4283978E+002, 7.3401744E+002, 6.3020798E+002, 5.3663237E+002, 4.2704378E+002, 3.9936117E+002, 3.7100750E+002, 2.3205448E+002, 1.8695398E+002, 2.0768618E+002, 1.7744410E+002, 1.3904487E+002, 1.4535141E+002, 1.6849921E+002, 1.7621930E+002, 1.7860967E+002, 1.8069216E+002, 1.9002364E+002, 1.9695997E+002, 1.9845208E+002, 2.0612471E+002, 2.4781640E+002, 2.8122180E+002, 3.1635973E+002, 3.4192948E+002, 3.7555605E+002, 3.9760043E+002, 4.1810024E+002, 4.1463730E+002
 2.3400077E+002, 2.4997585E+001, 2.5717003E+001, 2.6621044E+001, 2.8154125E+001, 4.6235420E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.3886240E+002, 8.1878989E+002, 5.1545426E+002, 4.5783712E+002, 3.9006129E+002, 3.3911392E+002, 2.5985606E+002, 2.8787141E+002, 3.1121289E+002, 2.5787546E+002, 3.0920707E+002, 3.4590920E+002, 2.8761371E+002, 2.3712450E+002, 2.1008982E+002, 2.2606626E+002, 3.6312537E+002, 3.6279856E+002, 3.4001288E+002, 3.2154516E+002, 2.9056435E+002, 2.6789362E+002, 2.3302079E+002, 2.1823344E+002, 2.1083783E+002, 2.0468322E+002, 1.9843775E+002, 1.9179424E+002, 1.8116428E+002, 2.0177139E+002
 2.3500111E+002, 2.5566672E+001, 2.6413576E+001, 2.7122266E+001, 2.8406710E+001, 2.2653775E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.9338298E+002, 7.6467896E+002, 6.9252075E+002, 6.5941599E+002, 6.5432874E+002, 6.3071008E+002, 5.4817425E+002, 2.9352894E+002, 1.6839117E+002, 1.2740779E+002, 1.5035319E+002, 1.6018814E+002, 1.9063097E+002, 2.0743763E+002, 2.3910376E+002, 2.5399897E+002, 2.3426099E+002, 2.8146423E+002, 3.3052857E+002, 3.7079675E+002, 3.8785651E+002, 3.9298333E+002, 4.0100901E+002, 4.0174395E+002, 3.9391462E+002, 3.8398803E+002, 3.6423055E+002, 3.5050293E+002, 3.2038208E+002, 2.8125992E+002
 2.3600501E+002, 2.5230806E+001, 2.6340170E+001, 2.7398533E+001, 2.8132327E+001, 2.3774511E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.3511233E+002, 8.8365989E+002, 8.6033286E+002, 8.1196086E+002, 5.2047752E+002, 2.5341523E+002, 2.1443702E+002, 2.3687270E+002, 2.1660815E+002, 1.9691856E+002, 1.5036645E+002, 1.3735238E+002, 1.4786400E+002, 1.6947422E+002, 1.7739608E+002, 1.5979984E+002, 1.2511301E+002, 1.2610378E+002, 1.6504787E+002, 1.8160500E+002, 2.2239676E+002, 2.5479129E+002, 3.1190692E+002, 3.5270953E+002, 3.8252020E+002, 3.8696325E+002, 3.9040397E+002, 3.8924188E+002, 3.8680337E+002, 3.8454808E+002
 2.3701199E+002, 2.4244020E+001, 2.4969850E+001, 2.5922860E+001, 2.7250469E+001, 2.4061986E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.5780436E+002, 7.7248373E+002, 8.5207276E+002, 8.8455986E+002, 6.8685347E+002, 6.3932498E+002, 5.5489817E+002, 3.9822461E+002, 3.0324436E+002, 2.6466708E+002, 3.3676384E+002, 3.4997560E+002, 2.4875993E+002, 1.7035811E+002, 2.0136293E+002, 2.4361881E+002, 2.8702491E+002, 2.8686548E+002, 2.4476282E+002, 2.2022972E+002, 2.0158590E+002, 1.8947703E+002, 1.7859911E+002, 1.8698602E+002, 2.1927134E+002, 2.4319345E+002, 2.7309255E+002, 3.0072691E+002, 3.5278258E+002, 3.6089832E+002
 2.3800265E+002, 2.3699994E+001, 2.4199492E+001, 2.4773465E+001, 2.5502253E+001, 2.3337989E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.4260808E+002, 8.8982025E+002, 7.3538813E+002, 7.3996696E+002, 9.0095586E+002, 8.9036172E+002, 7.7129581E+002, 6.3631446E+002, 3.5957483E+002, 3.2239711E+002, 3.0655985E+002, 3.0207051E+002, 2.7017937E+002, 2.2052720E+002, 2.0185993E+002, 1.8588327E+002, 2.6112339E+002, 3.1537396E+002, 3.2436380E+002, 3.2435445E+002, 3.1394982E+002, 3.0343218E+002, 2.8437169E+002, 2.6014799E+002, 2.3890912E+002, 2.4272871E+002, 2.5540632E+002, 2.5289931E+002, 2.5387616E+002, 2.5881397E+002
 2.3900152E+002, 2.3392370E+001, 2.3807357E+001, 2.4287048E+001, 2.4796747E+001, 2.3066125E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.0254375E+002, 7.4678649E+002, 6.6722974E+002, 5.6787269E+002, 4.8000225E+002, 4.7807663E+002, 6.0588411E+002, 7.0295377E+002, 6.3042656E+002, 5.7705621E+002, 4.1999407E+002, 3.3479150E+002, 2.8345761E+002, 2.6219145E+002, 2.3812760E+002, 2.4354017E+002, 2.1034274E+002, 2.0322831E+002, 2.7673941E+002, 3.3239611E+002, 3.5860869E+002, 3.5483548E+002, 3.3934136E+002, 3.2861597E+002, 3.1470875E+002, 3.0302227E+002, 2.8979318E+002, 2.8626346E+002, 2.5168049E+002, 2.5017958E+002
 2.4000913E+002, 2.3393166E+001, 2.3838101E+001, 2.4316453E+001, 2.4749296E+001, 2.2707722E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.2528522E+002, 7.3751368E+002, 6.3150669E+002, 5.9755706E+002, 5.3249084E+002, 3.0769019E+002, 1.4438699E+002, 1.4344265E+002, 1.5234945E+002, 1.5529483E+002, 1.5017836E+002, 1.7529902E+002, 2.1135464E+002, 2.3780543E+002, 2.6231840E+002, 2.6738696E+002, 2.5483705E+002, 2.5310723E+002, 2.4225885E+002, 2.0802649E+002, 2.3146166E+002, 2.6514274E+002, 3.1527516E+002, 3.4319594E+002, 3.4387885E+002, 3.4712598E+002, 3.4387783E+002, 3.3043413E+002, 3.0996685E+002, 2.9648340E+002
 2.4100963E+002, 2.3262584E+001, 2.3707379E+001, 2.4270803E+001, 2.4851926E+001, 2.2650446E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.1396591E+002, 9.8995373E+002, 9.6450489E+002, 7.3979673E+002, 6.6360983E+002, 7.2452119E+002, 5.9334377E+002, 3.3830254E+002, 2.0574174E+002, 1.8225364E+002, 1.7377392E+002, 1.8254091E+002, 1.6067929E+002, 1.3265173E+002, 1.1365015E+002, 1.3012126E+002, 1.6200945E+002, 1.6073995E+002, 1.4035762E+002, 1.4358770E+002, 1.5282307E+002, 1.6234330E+002, 1.7640323E+002, 1.8565825E+002, 2.4946015E+002, 3.1370693E+002, 3.2991309E+002, 3.1373325E+002, 3.1965642E+002, 3.2506674E+002
 2.4200652E+002, 2.3431566E+001, 2.3847678E+001, 2.4247037E+001, 2.4835157E+001, 2.2901174E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.0596495E+002, 1.0009397E+003, 9.5344944E+002, 8.9832669E+002, 8.4704813E+002, 7.2102761E+002, 7.5441796E+002, 7.3646998E+002, 5.4305333E+002, 4.2374645E+002, 3.4000957E+002, 3.0577007E+002, 3.0547402E+002, 3.0824137E+002, 2.9014101E+002, 2.6229198E+002, 2.1284121E+002, 2.0480392E+002, 2.0597617E+002, 2.0286509E+002, 2.1391107E+002, 2.1697142E+002, 1.7081265E+002, 1.3994279E+002, 1.2883054E+002, 1.2803079E+002, 1.5678695E+002, 1.8781943E+002, 2.3832682E+002, 2.6406218E+002
 2.4301026E+002, 2.3944758E+001, 2.4522671E+001, 2.5132866E+001, 2.5541610E+001, 2.3068741E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.1815441E+002, 9.3921409E+002, 9.4254953E+002, 9.3935083E+002, 9.2483350E+002, 8.5201592E+002, 5.6219731E+002, 4.1507535E+002, 2.2741651E+002, 2.7617523E+002, 2.9548618E+002, 2.9986365E+002, 3.0824151E+002, 3.1343980E+002, 3.1459702E+002, 3.1287489E+002, 3.0630523E+002, 3.0190404E+002, 2.9914355E+002, 2.8924316E+002, 2.4607019E+002, 2.1833092E+002, 2.2177369E+002, 2.2286535E+002, 2.0866873E+002, 1.9619265E+002, 1.8632030E+002, 1.6056864E+002, 1.3014894E+002, 1.2281753E+002
 2.4400600E+002, 2.3976196E+001, 2.4464461E+001, 2.5070294E+001, 2.5769823E+001, 2.4197712E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.1734352E+002, 9.7560973E+002, 9.5372233E+002, 8.9339418E+002, 8.6118696E+002, 7.7546547E+002, 6.4770261E+002, 4.7526980E+002, 3.3062558E+002, 1.4361199E+002, 2.1838774E+002, 2.4799159E+002, 2.3137023E+002, 2.3189619E+002, 2.1228066E+002, 2.0493548E+002, 2.0668157E+002, 2.1521761E+002, 2.3000400E+002, 2.4174575E+002, 2.6719261E+002, 2.8178238E+002, 3.0025409E+002, 3.0615249E+002, 2.8774338E+002, 2.6404947E+002, 2.2650955E+002, 2.1296155E+002, 1.7188647E+002, 1.6223563E+002
 2.4500275E+002, 2.4250541E+001, 2.4793953E+001, 2.5403138E+001, 2.6141800E+001, 4.1168743E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.2926733E+002, 8.5122635E+002, 6.6210196E+002, 6.1926030E+002, 6.9352307E+002, 6.8191574E+002, 7.1041932E+002, 7.4397454E+002, 6.9118781E+002, 5.8502876E+002, 3.6108277E+002, 3.0300049E+002, 2.4185702E+002, 2.6224452E+002, 2.9865459E+002, 3.0355521E+002, 2.9476562E+002, 2.7568638E+002, 2.2765997E+002, 2.5114073E+002, 2.5785457E+002, 2.4797524E+002, 2.3779615E+002, 2.3328615E+002, 2.3424975E+002, 2.3519466E+002, 2.2901825E+002, 2.3138625E+002, 2.4701070E+002, 2.4556842E+002
 2.4600549E+002, 2.4627700E+001, 2.5329165E+001, 2.6129324E+001, 6.2532025E+001, 3.0057567E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.0607277E+002, 6.6112099E+002, 6.6115244E+002, 5.9730040E+002, 6.0154242E+002, 5.2528134E+002, 4.4174947E+002, 3.9357818E+002, 2.8356389E+002, 2.9167249E+002, 3.3778327E+002, 3.4772674E+002, 3.4245461E+002, 2.8945191E+002, 2.9537457E+002, 2.9871600E+002, 3.2517088E+002, 3.5282924E+002, 3.4501572E+002, 3.0004788E+002, 2.9559910E+002, 3.1551597E+002, 3.4295679E+002, 3.3804391E+002, 3.3146146E+002, 3.2990554E+002, 3.2732608E+002, 3.1699267E+002, 2.8554698E+002, 2.5561358E+002
 2.4700132E+002, 2.4401986E+001, 2.5148222E+001, 2.6056806E+001, 3.3125506E+001, 1.2743085E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 4.9783890E+002, 5.6351767E+002, 3.9245041E+002, 2.3507091E+002, 2.0528173E+002, 2.0934550E+002, 2.5865268E+002, 2.4280398E+002, 2.4099323E+002, 3.1008936E+002, 4.1015747E+002, 4.4065359E+002, 4.6712845E+002, 4.4268014E+002, 3.8174235E+002, 3.5604254E+002, 3.3951309E+002, 3.1847856E+002, 3.1998916E+002, 3.3515076E+002, 3.5772684E+002, 3.5021671E+002, 3.0979203E+002, 2.9815048E+002, 3.0634549E+002, 3.1102498E+002, 3.0694101E+002, 3.0714690E+002, 3.0957752E+002, 3.1362476E+002
 2.4800163E+002, 2.3786518E+001, 2.4416884E+001, 2.5231446E+001, 2.6087832E+001, 2.5051418E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0314448E+003, 1.0131667E+003, 9.4517280E+002, 8.8273369E+002, 6.2849002E+002, 5.5773042E+002, 4.3521277E+002, 3.0257453E+002, 1.5971114E+002, 1.6592980E+002, 1.9414532E+002, 1.9834616E+002, 1.7024423E+002, 1.8224494E+002, 2.2928457E+002, 2.6328233E+002, 2.8817273E+002, 3.0691480E+002, 3.4553404E+002, 3.6698834E+002, 3.7329180E+002, 3.4148831E+002, 2.8838638E+002, 2.8588550E+002, 2.6424274E+002, 2.5659411E+002, 2.8210724E+002, 2.9473746E+002, 2.9993495E+002, 2.9304657E+002
 2.4901205E+002, 2.3715708E+001, 2.4360794E+001, 2.5136161E+001, 2.5992272E+001, 2.3816669E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.2053649E+003, 8.9541349E+002, 7.2987535E+002, 6.1733818E+002, 6.6417745E+002, 6.5718383E+002, 7.3722680E+002, 7.1351181E+002, 4.5040643E+002, 3.8468600E+002, 3.0218330E+002, 2.8623036E+002, 2.8492737E+002, 2.8892534E+002, 3.0236752E+002, 2.9950617E+002, 2.8355930E+002, 2.7095993E+002, 2.5332136E+002, 2.4367426E+002, 2.3408585E+002, 2.4102319E+002, 2.6320674E+002, 2.6334994E+002, 2.6035964E+002, 2.4439729E+002, 2.3087063E+002, 2.4734766E+002, 2.6810087E+002, 2.9269637E+002
 2.5000171E+002, 2.4037323E+001, 2.4736028E+001, 2.5572150E+001, 2.6425400E+001, 2.5007862E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0422040E+003, 9.7854073E+002, 9.3021075E+002, 7.7095874E+002, 5.5179302E+002, 5.7218964E+002, 6.0668032E+002, 5.4358459E+002, 2.9749124E+002, 3.5485532E+002, 3.9212081E+002, 4.3205424E+002, 5.5556899E+002, 5.8070090E+002, 5.6184600E+002, 5.2709435E+002, 4.6909849E+002, 4.3573583E+002, 3.8579233E+002, 3.5401597E+002, 3.1562747E+002, 3.1020980E+002, 3.0582488E+002, 3.0218703E+002, 2.9750200E+002, 2.9940558E+002, 2.7687245E+002, 2.5628468E+002, 2.4996661E+002, 2.3433591E+002
 2.5100527E+002, 2.4164940E+001, 2.4802694E+001, 2.5629485E+001, 2.6483867E+001, 2.4217245E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.8200255E+002, 8.3997984E+002, 7.8207136E+002, 7.7148313E+002, 7.9046569E+002, 7.0468911E+002, 6.7562190E+002, 6.6644358E+002, 4.6915079E+002, 3.7921618E+002, 3.3566595E+002, 3.3551274E+002, 3.1696398E+002, 3.4064120E+002, 3.9393173E+002, 4.3309318E+002, 4.8585269E+002, 5.0797674E+002, 5.3003797E+002, 5.4266159E+002, 5.4817601E+002, 5.1701797E+002, 4.6036801E+002, 4.2929551E+002, 3.9251882E+002, 3.6516782E+002, 3.2489005E+002, 3.0363744E+002, 2.8757400E+002, 2.8069448E+002
 2.5200424E+002, 2.4178341E+001, 2.4760891E+001, 2.5474843E+001, 2.6350545E+001, 2.3681367E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.7097542E+002, 1.0073203E+003, 1.0108547E+003, 9.9961774E+002, 7.8305569E+002, 5.4981444E+002, 4.7233286E+002, 6.0430926E+002, 4.5110858E+002, 4.7511087E+002, 4.4788105E+002, 4.0052853E+002, 3.1595157E+002, 3.0220662E+002, 3.1906558E+002, 3.5897412E+002, 4.5735412E+002, 4.6091796E+002, 4.2324689E+002, 3.8651737E+002, 3.5645260E+002, 3.7614177E+002, 4.0507055E+002, 4.1947075E+002, 4.3390341E+002, 4.4127983E+002, 4.4928915E+002, 4.4769262E+002, 4.0778741E+002, 3.7907873E+002
 2.5300115E+002, 2.4303072E+001, 2.4884619E+001, 2.5565193E+001, 2.6351611E+001, 2.8114226E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.7916129E+002, 1.1147574E+003, 9.4522876E+002, 7.9909713E+002, 8.2059794E+002, 7.4643045E+002, 6.8075905E+002, 6.0662897E+002, 4.7890552E+002, 4.9382305E+002, 5.5038303E+002, 6.0923427E+002, 6.5674138E+002, 6.4895262E+002, 5.7651916E+002, 5.2025209E+002, 4.5945491E+002, 4.5457764E+002, 4.5020722E+002, 4.5870592E+002, 4.7245419E+002, 4.5638409E+002, 3.8615639E+002, 3.4784404E+002, 3.5151713E+002, 3.5622239E+002, 3.5145419E+002, 3.4861149E+002, 3.5677743E+002, 3.6510110E+002
 2.5400718E+002, 2.4164831E+001, 2.4731113E+001, 2.5411571E+001, 2.6165766E+001, 2.3354670E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.8764509E+002, 7.3799513E+002, 5.7216291E+002, 4.7748331E+002, 4.7900190E+002, 5.1835291E+002, 6.1611276E+002, 7.7075996E+002, 5.9343816E+002, 5.3330830E+002, 4.8035588E+002, 4.3865077E+002, 3.8984800E+002, 3.6684527E+002, 3.8797536E+002, 4.0705443E+002, 4.1799916E+002, 4.2900783E+002, 4.3017247E+002, 4.1966380E+002, 3.9572453E+002, 3.7675311E+002, 4.2999046E+002, 4.5387570E+002, 4.0966840E+002, 3.7845530E+002, 3.4926242E+002, 3.3909470E+002, 3.4877773E+002, 3.4436857E+002
 2.5500760E+002, 2.3849078E+001, 2.4415025E+001, 2.5091672E+001, 2.5862682E+001, 2.8394876E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.4763325E+002, 9.5342246E+002, 9.6681360E+002, 7.5335229E+002, 6.6728384E+002, 5.6863288E+002, 4.6206781E+002, 3.5051292E+002, 2.4833112E+002, 2.5262886E+002, 3.1615390E+002, 3.4946516E+002, 4.0419827E+002, 4.3000727E+002, 4.4433001E+002, 4.6402091E+002, 4.9730175E+002, 4.8277806E+002, 4.6652624E+002, 4.5661765E+002, 4.2749879E+002, 4.0603429E+002, 3.7673063E+002, 3.5859205E+002, 3.4455590E+002, 3.4693481E+002, 3.5240565E+002, 3.4679207E+002, 3.0854174E+002, 3.1029701E+002
 2.5600504E+002, 2.3928702E+001, 2.4514467E+001, 2.5278280E+001, 2.6584453E+001, 1.7480921E+002, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0212031E+003, 9.5063536E+002, 9.4315621E+002, 9.3970503E+002, 9.4185602E+002, 8.8125159E+002, 8.8387418E+002, 9.1638794E+002, 6.1210854E+002, 5.5657365E+002, 4.3490164E+002, 3.8287785E+002, 3.3624040E+002, 3.3004263E+002, 3.2543448E+002, 3.3706176E+002, 3.5324041E+002, 3.6513568E+002, 3.7893805E+002, 3.8654999E+002, 3.9481919E+002, 3.9976655E+002, 4.2387054E+002, 4.4547624E+002, 4.5572291E+002, 4.4724729E+002, 4.3775083E+002, 4.3188743E+002, 4.2101291E+002, 3.9416564E+002
 2.5700536E+002, 2.3815323E+001, 2.4278922E+001, 2.4929907E+001, 2.5912692E+001, 5.7522342E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.0006718E+002, 7.4121899E+002, 6.0700226E+002, 6.9817802E+002, 7.3757760E+002, 7.1432327E+002, 6.5150791E+002, 7.0045001E+002, 7.4007086E+002, 4.2758805E+002, 4.8624949E+002, 4.9168357E+002, 4.6689923E+002, 4.5137158E+002, 4.5479074E+002, 4.2867880E+002, 3.5766313E+002, 3.4219030E+002, 3.5049248E+002, 3.5858447E+002, 3.7264379E+002, 3.8503121E+002, 3.7217288E+002, 3.5123155E+002, 3.3887632E+002, 3.4145860E+002, 3.4647967E+002, 3.5109767E+002, 3.5554072E+002, 3.6348847E+002
 2.5800310E+002, 2.3924932E+001, 2.4482069E+001, 2.5014631E+001, 2.5631623E+001, 2.4852448E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 6.6056181E+002, 6.1526902E+002, 4.1582744E+002, 1.7505196E+002, 2.0323027E+002, 3.3211658E+002, 4.2066905E+002, 3.9167476E+002, 2.9172762E+002, 2.7462144E+002, 2.8683662E+002, 3.0926216E+002, 3.1814219E+002, 3.2222106E+002, 2.9151512E+002, 3.1326926E+002, 4.1542529E+002, 4.1006285E+002, 3.5086961E+002, 3.2211569E+002, 3.0084688E+002, 2.9566351E+002, 3.1076487E+002, 3.2568268E+002, 3.4112686E+002, 3.4868579E+002, 3.6077680E+002, 3.6098796E+002, 3.5593619E+002, 3.4563099E+002
 2.5900463E+002, 2.3602771E+001, 2.4147227E+001, 2.4880403E+001, 2.5525514E+001, 2.2695579E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.5993227E+002, 7.7304731E+002, 7.4366601E+002, 5.9279559E+002, 5.2876522E+002, 3.9066134E+002, 3.4334170E+002, 2.9614613E+002, 2.4597372E+002, 2.2664267E+002, 1.8473335E+002, 1.6978213E+002, 1.5783403E+002, 1.7075372E+002, 1.8346771E+002, 1.6422526E+002, 1.8908038E+002, 2.7096234E+002, 3.2200311E+002, 3.3843176E+002, 3.5442243E+002, 3.4196624E+002, 3.2071756E+002, 3.0949572E+002, 3.0564093E+002, 3.0395249E+002, 2.9931454E+002, 3.0478883E+002, 3.1618870E+002, 3.1442995E+002
 2.6000019E+002, 2.3614624E+001, 2.4022536E+001, 2.4550551E+001, 2.5381280E+001, 2.3057932E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.6933596E+002, 8.4501966E+002, 8.5164554E+002, 6.3672978E+002, 6.0616490E+002, 5.3418516E+002, 4.1052481E+002, 3.5437497E+002, 3.1065005E+002, 3.2210496E+002, 3.2612580E+002, 3.0632454E+002, 2.5970038E+002, 2.2552889E+002, 2.0183658E+002, 2.0930455E+002, 2.3982811E+002, 2.4388453E+002, 2.5150473E+002, 2.5095996E+002, 1.9644993E+002, 1.9018692E+002, 2.2764894E+002, 2.5500028E+002, 3.0050375E+002, 3.2508715E+002, 3.4630853E+002, 3.4205610E+002, 3.2488683E+002, 3.1328386E+002
 2.6100098E+002, 2.3501596E+001, 2.3890172E+001, 2.4318117E+001, 2.4779216E+001, 2.3332271E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.9400974E+002, 1.1221588E+003, 9.2683249E+002, 7.7881906E+002, 6.4165573E+002, 6.4414980E+002, 6.6837483E+002, 6.1645618E+002, 4.0745879E+002, 3.6246577E+002, 3.4544401E+002, 3.4286958E+002, 3.4416160E+002, 3.3760709E+002, 3.1821209E+002, 2.9104079E+002, 2.2434951E+002, 2.2163232E+002, 2.3249683E+002, 2.4387405E+002, 2.7620506E+002, 2.9262775E+002, 2.4880317E+002, 2.4985594E+002, 1.8846756E+002, 1.7153355E+002, 2.0756442E+002, 2.4939577E+002, 3.1380313E+002, 3.5175062E+002
 2.6200408E+002, 2.3309038E+001, 2.3667770E+001, 2.4101346E+001, 2.4567734E+001, 2.6409909E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.9404572E+002, 9.1464446E+002, 8.8804279E+002, 8.9175759E+002, 7.3132733E+002, 4.0488165E+002, 5.4220780E+002, 5.9081772E+002, 3.6980780E+002, 3.7595236E+002, 3.8754444E+002, 3.7263507E+002, 3.5077682E+002, 3.3213927E+002, 3.1508503E+002, 3.0664662E+002, 3.0781661E+002, 2.9606248E+002, 2.7629262E+002, 2.5189000E+002, 2.2521403E+002, 2.1686125E+002, 2.1642833E+002, 1.9951756E+002, 1.9154860E+002, 1.8278224E+002, 1.7333783E+002, 1.9769736E+002, 2.4833032E+002, 2.4985079E+002
