s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2500425E+002, 2.6622765E+002, 2.6629594E+002, 2.6586878E+002, 2.6506408E+002, 2.6264578E+002, 2.6016848E+002, 2.5480639E+002, 2.4953736E+002, 2.3541209E+002, 2.2345929E+002, 1.9844139E+002, 1.6289658E+002, 2.2570205E+002, 2.2962505E+002, 2.3263206E+002, 2.3214034E+002, 2.0782285E+002, 1.5609420E+002, 1.7839179E+002, 1.7210459E+002, 1.8356052E+002, 1.7696089E+002, 1.7672678E+002, 1.6296656E+002, 1.6431730E+002, 1.9088911E+002, 2.1093943E+002, 2.1846187E+002, 2.2432483E+002, 2.2627245E+002, 2.2763964E+002, 2.2790955E+002, 2.2758993E+002, 2.2696079E+002, 2.2525504E+002, 2.2360430E+002, 2.2044400E+002, 2.1774279E+002
 2.2601298E+002, 2.5512333E+002, 2.5583608E+002, 2.5609631E+002, 2.5534651E+002, 2.5310831E+002, 2.5073509E+002, 2.4597879E+002, 2.4205673E+002, 2.3396252E+002, 2.2536203E+002, 1.9871539E+002, 1.7941158E+002, 2.1973178E+002, 2.2382982E+002, 2.3005477E+002, 2.3564751E+002, 2.0334836E+002, 1.5010052E+002, 1.6431800E+002, 1.6960880E+002, 1.9701893E+002, 1.8142928E+002, 1.8372523E+002, 1.7856098E+002, 1.5482553E+002, 1.9303934E+002, 2.1304128E+002, 2.1559171E+002, 2.1824617E+002, 2.1959068E+002, 2.2076114E+002, 2.2095111E+002, 2.2070974E+002, 2.2041540E+002, 2.1985589E+002, 2.1922384E+002, 2.1728054E+002, 2.1610550E+002
 2.2701527E+002, 2.3964823E+002, 2.4399286E+002, 2.4834868E+002, 2.4978597E+002, 2.4944323E+002, 2.4796933E+002, 2.4302034E+002, 2.3690907E+002, 2.2381999E+002, 2.1426612E+002, 2.0872443E+002, 2.1690512E+002, 2.1931448E+002, 2.2331814E+002, 2.3308077E+002, 2.2972428E+002, 1.9059890E+002, 1.8011093E+002, 1.6941481E+002, 1.6102283E+002, 1.9977426E+002, 1.8905992E+002, 1.8077653E+002, 1.8592827E+002, 1.4531669E+002, 1.9356039E+002, 2.0069795E+002, 2.0819764E+002, 2.1488761E+002, 2.1758073E+002, 2.2021100E+002, 2.2136318E+002, 2.2252119E+002, 2.2300526E+002, 2.2320677E+002, 2.2285840E+002, 2.2136320E+002, 2.1940114E+002
 2.2800175E+002, 2.2229134E+002, 2.2843018E+002, 2.3170444E+002, 2.3410073E+002, 2.3728047E+002, 2.3754495E+002, 2.3586294E+002, 2.3452927E+002, 2.3313102E+002, 2.3198572E+002, 2.2829376E+002, 2.2572382E+002, 2.2719762E+002, 2.2836365E+002, 2.1521367E+002, 1.9743161E+002, 1.9940987E+002, 2.1056684E+002, 1.7098441E+002, 1.5134097E+002, 1.9086190E+002, 1.8015719E+002, 1.8001912E+002, 1.8837639E+002, 1.4951120E+002, 1.8376481E+002, 1.9538115E+002, 2.1104257E+002, 2.2029488E+002, 2.2307388E+002, 2.2512824E+002, 2.2558701E+002, 2.2530235E+002, 2.2468177E+002, 2.2322805E+002, 2.2196263E+002, 2.1962997E+002, 2.1819365E+002
 2.2900102E+002, 1.9934756E+002, 1.9052668E+002, 2.1592874E+002, 2.2468161E+002, 2.3218777E+002, 2.3625204E+002, 2.4064694E+002, 2.4236152E+002, 2.4284227E+002, 2.4177354E+002, 2.3834215E+002, 2.3413433E+002, 2.2353802E+002, 2.1277109E+002, 1.9829476E+002, 2.0163303E+002, 2.1861438E+002, 2.2457130E+002, 1.5345596E+002, 1.5617472E+002, 1.7147391E+002, 1.7739205E+002, 1.8183110E+002, 1.6838180E+002, 1.6297140E+002, 1.6743264E+002, 2.0146137E+002, 2.0983917E+002, 2.1453092E+002, 2.1676787E+002, 2.1918818E+002, 2.2014062E+002, 2.2073622E+002, 2.2075058E+002, 2.2022693E+002, 2.1941758E+002, 2.1717447E+002, 2.1511475E+002
 2.3001079E+002, 1.8988135E+002, 1.8120468E+002, 2.0009829E+002, 2.1016095E+002, 2.2249281E+002, 2.2719123E+002, 2.3146265E+002, 2.3355799E+002, 2.3570642E+002, 2.3573254E+002, 2.3398187E+002, 2.3205619E+002, 2.2775392E+002, 2.2418938E+002, 2.2112503E+002, 2.2226305E+002, 2.2730980E+002, 2.2728969E+002, 1.5072951E+002, 1.6874455E+002, 1.5871905E+002, 1.7751935E+002, 1.7878566E+002, 1.5671691E+002, 1.7409832E+002, 1.5524904E+002, 1.9392772E+002, 2.0618769E+002, 2.1773095E+002, 2.2182670E+002, 2.2476287E+002, 2.2556474E+002, 2.2583582E+002, 2.2559440E+002, 2.2443410E+002, 2.2289235E+002, 2.1934202E+002, 2.1634343E+002
 2.3101303E+002, 1.8072210E+002, 1.9020775E+002, 1.7259115E+002, 2.0067659E+002, 1.9794725E+002, 2.0668534E+002, 2.2073249E+002, 2.2901299E+002, 2.3786475E+002, 2.4224991E+002, 2.4637950E+002, 2.4717291E+002, 2.4655785E+002, 2.4497238E+002, 2.4169978E+002, 2.3986606E+002, 2.3779864E+002, 2.1724266E+002, 1.6461649E+002, 1.7638160E+002, 1.3650390E+002, 1.7157738E+002, 1.7594984E+002, 1.5926828E+002, 1.6505499E+002, 1.6568765E+002, 2.0720016E+002, 2.1680207E+002, 2.2184458E+002, 2.2295887E+002, 2.2352073E+002, 2.2339547E+002, 2.2264141E+002, 2.2185405E+002, 2.2024058E+002, 2.1886648E+002, 2.1689607E+002, 2.1630937E+002
 2.3200596E+002, 1.8184095E+002, 1.8540333E+002, 1.6729620E+002, 1.9357685E+002, 1.7650538E+002, 1.8927649E+002, 2.2066196E+002, 2.3225465E+002, 2.4249540E+002, 2.4587598E+002, 2.4780142E+002, 2.4734792E+002, 2.4527056E+002, 2.4349903E+002, 2.3991120E+002, 2.3647693E+002, 2.2429229E+002, 2.0196837E+002, 1.7943733E+002, 1.7756048E+002, 1.0511133E+002, 1.6265179E+002, 1.6722330E+002, 1.5507452E+002, 1.7073768E+002, 1.9592986E+002, 2.0898424E+002, 2.1317971E+002, 2.1683687E+002, 2.1829141E+002, 2.1935699E+002, 2.1945148E+002, 2.1905631E+002, 2.1840533E+002, 2.1678718E+002, 2.1528395E+002, 2.1340466E+002, 2.1349693E+002
 2.3301155E+002, 1.6241756E+002, 1.8432697E+002, 1.6882289E+002, 2.0002686E+002, 1.9499372E+002, 1.6551614E+002, 2.1352777E+002, 2.2252291E+002, 2.2633256E+002, 2.2758931E+002, 2.3149816E+002, 2.3154312E+002, 2.2911405E+002, 2.2708401E+002, 2.2301432E+002, 2.1926295E+002, 2.1147040E+002, 2.0779813E+002, 1.9783593E+002, 1.7667621E+002, 1.1681657E+002, 1.4960600E+002, 1.5168758E+002, 1.5762939E+002, 1.8398229E+002, 1.9568243E+002, 2.1071483E+002, 2.1535546E+002, 2.1888909E+002, 2.2000978E+002, 2.2062203E+002, 2.2072470E+002, 2.2064158E+002, 2.2042734E+002, 2.1933368E+002, 2.1734637E+002, 2.1585615E+002, 2.1274237E+002
 2.3401139E+002, 1.6422849E+002, 1.7957310E+002, 1.9073795E+002, 2.1427596E+002, 2.0545991E+002, 1.8293735E+002, 1.8314528E+002, 2.0066187E+002, 1.9745340E+002, 2.0177901E+002, 2.1430224E+002, 2.2282094E+002, 2.3165966E+002, 2.3401775E+002, 2.3359002E+002, 2.3157578E+002, 2.2424127E+002, 2.1376833E+002, 1.8957372E+002, 1.6701035E+002, 1.3386161E+002, 1.4223169E+002, 1.5097164E+002, 1.7100942E+002, 1.6958736E+002, 1.9944565E+002, 2.1314160E+002, 2.1709077E+002, 2.2021951E+002, 2.2114959E+002, 2.2153166E+002, 2.2139472E+002, 2.2102138E+002, 2.2085573E+002, 2.2040543E+002, 2.2005393E+002, 2.2043254E+002, 2.1943151E+002
 2.3501155E+002, 1.7373809E+002, 1.7757990E+002, 2.1397133E+002, 2.1504424E+002, 2.0605451E+002, 1.9343735E+002, 1.7590172E+002, 1.4708699E+002, 1.8040017E+002, 1.9805037E+002, 2.1223578E+002, 2.1446280E+002, 2.2090592E+002, 2.2363471E+002, 2.2150443E+002, 2.1790302E+002, 2.1139842E+002, 2.0604843E+002, 1.8782040E+002, 1.6803204E+002, 1.4932958E+002, 1.5427636E+002, 1.6600211E+002, 1.7571441E+002, 1.5964689E+002, 2.0379611E+002, 2.1184913E+002, 2.1383883E+002, 2.1539758E+002, 2.1586484E+002, 2.1607888E+002, 2.1608132E+002, 2.1638280E+002, 2.1717678E+002, 2.1743711E+002, 2.1647507E+002, 2.1358863E+002, 2.1914712E+002
 2.3600964E+002, 1.7617377E+002, 1.7714179E+002, 2.1051356E+002, 2.0617178E+002, 1.9803665E+002, 1.8980069E+002, 1.8493411E+002, 1.3088286E+002, 1.7863293E+002, 1.8030671E+002, 1.8526828E+002, 1.9571018E+002, 2.0112456E+002, 2.0226975E+002, 2.0595874E+002, 2.0635038E+002, 2.0179572E+002, 1.9609251E+002, 1.8647571E+002, 1.7970108E+002, 1.7507208E+002, 1.7716100E+002, 1.8339464E+002, 1.7328665E+002, 1.9315034E+002, 2.0170298E+002, 2.1026555E+002, 2.1374225E+002, 2.1670912E+002, 2.1767689E+002, 2.1846924E+002, 2.1894134E+002, 2.1981382E+002, 2.2020601E+002, 2.1932394E+002, 2.1705445E+002, 2.0891453E+002, 2.1209694E+002
 2.3700430E+002, 1.8505822E+002, 1.7502198E+002, 2.0749231E+002, 2.0006361E+002, 1.8424836E+002, 1.8725476E+002, 1.8435702E+002, 1.4029558E+002, 1.8490293E+002, 1.5202308E+002, 1.7239520E+002, 1.6580960E+002, 1.7848946E+002, 1.8624969E+002, 1.9468791E+002, 1.9978595E+002, 2.0387241E+002, 2.0451243E+002, 2.0445708E+002, 2.0387873E+002, 1.9940380E+002, 1.9220558E+002, 1.7654662E+002, 1.7742211E+002, 1.9285249E+002, 2.0406877E+002, 2.1140456E+002, 2.1426727E+002, 2.1685087E+002, 2.1784906E+002, 2.1849780E+002, 2.1864252E+002, 2.1860967E+002, 2.1853621E+002, 2.1861991E+002, 2.1670879E+002, 2.0296569E+002, 2.0732739E+002
 2.3800882E+002, 1.9187470E+002, 1.8875992E+002, 2.0863348E+002, 2.0498774E+002, 1.7446039E+002, 1.8093219E+002, 1.6676778E+002, 1.6020543E+002, 1.8738591E+002, 1.4150345E+002, 1.6591352E+002, 1.4623096E+002, 1.7069981E+002, 1.8664422E+002, 2.0161154E+002, 2.0552402E+002, 2.0854066E+002, 2.0825118E+002, 2.0247269E+002, 1.9590744E+002, 1.8592897E+002, 1.8231483E+002, 1.8644256E+002, 1.9005587E+002, 1.9891739E+002, 2.0565911E+002, 2.1253267E+002, 2.1510547E+002, 2.1728765E+002, 2.1802018E+002, 2.1850429E+002, 2.1858827E+002, 2.1826893E+002, 2.1778587E+002, 2.1704515E+002, 2.1175078E+002, 2.0817203E+002, 2.0692533E+002
 2.3900468E+002, 2.0757823E+002, 2.0643029E+002, 2.1060695E+002, 2.0709010E+002, 1.8053589E+002, 1.7318240E+002, 1.6884456E+002, 1.6084219E+002, 1.7351477E+002, 1.3488218E+002, 1.6414674E+002, 1.3825991E+002, 1.6857171E+002, 1.7093152E+002, 1.7330793E+002, 1.7984063E+002, 1.8824929E+002, 1.9106716E+002, 1.9237739E+002, 1.9300320E+002, 1.9538989E+002, 1.9726711E+002, 2.0133581E+002, 2.0636927E+002, 2.1251158E+002, 2.1512467E+002, 2.1776953E+002, 2.1892310E+002, 2.1997782E+002, 2.2036050E+002, 2.2067804E+002, 2.2070567E+002, 2.1988175E+002, 2.1856646E+002, 2.1659230E+002, 2.0980473E+002, 2.1521171E+002, 2.0909054E+002
 2.4001037E+002, 2.2452519E+002, 2.2074113E+002, 2.1340543E+002, 2.0395208E+002, 1.8536047E+002, 1.7690575E+002, 1.7836908E+002, 1.6649066E+002, 1.4962002E+002, 1.2362466E+002, 1.6292558E+002, 1.4311935E+002, 1.6523429E+002, 1.4169270E+002, 1.7097656E+002, 1.7583963E+002, 1.8366305E+002, 1.8855185E+002, 2.0115147E+002, 2.0691230E+002, 2.1261172E+002, 2.1510312E+002, 2.1757617E+002, 2.1868983E+002, 2.1983308E+002, 2.2039971E+002, 2.2117672E+002, 2.2169359E+002, 2.2245509E+002, 2.2291832E+002, 2.2348781E+002, 2.2365461E+002, 2.2274997E+002, 2.2074684E+002, 2.1532781E+002, 2.1131704E+002, 2.1442024E+002, 2.1318255E+002
 2.4101044E+002, 2.4050015E+002, 2.3114058E+002, 2.1412120E+002, 2.0394289E+002, 1.9056351E+002, 1.8627938E+002, 1.8491713E+002, 1.8394370E+002, 1.6681656E+002, 1.1295467E+002, 1.5656080E+002, 1.5332328E+002, 1.6491624E+002, 1.5122409E+002, 1.5720485E+002, 1.6847901E+002, 1.6743825E+002, 1.9028362E+002, 2.1016655E+002, 2.1636359E+002, 2.2112708E+002, 2.2288935E+002, 2.2473452E+002, 2.2582807E+002, 2.2747223E+002, 2.2847276E+002, 2.2958126E+002, 2.2999708E+002, 2.3009636E+002, 2.2982583E+002, 2.2955933E+002, 2.2907578E+002, 2.2344288E+002, 2.2108716E+002, 2.1417065E+002, 2.1237617E+002, 2.1456076E+002, 2.1372042E+002
 2.4200016E+002, 2.5111340E+002, 2.4697796E+002, 2.3756057E+002, 2.2404528E+002, 2.0395193E+002, 1.9674290E+002, 1.9001549E+002, 1.9153512E+002, 1.8614555E+002, 1.5099535E+002, 1.2677611E+002, 1.4851205E+002, 1.5840577E+002, 1.6206105E+002, 1.3351622E+002, 1.6210963E+002, 1.4697269E+002, 1.9944204E+002, 2.2355201E+002, 2.2683167E+002, 2.2935792E+002, 2.3096005E+002, 2.3390531E+002, 2.3601784E+002, 2.3847739E+002, 2.3964836E+002, 2.4132051E+002, 2.4219289E+002, 2.4276293E+002, 2.4239959E+002, 2.3932249E+002, 2.3519680E+002, 2.3172132E+002, 2.2545538E+002, 2.1238445E+002, 2.1515425E+002, 2.1091243E+002, 2.1762222E+002
 2.4300178E+002, 2.6641659E+002, 2.6131392E+002, 2.4776778E+002, 2.3586485E+002, 2.1361007E+002, 2.0536200E+002, 2.0565433E+002, 2.0386261E+002, 1.9498599E+002, 1.8102280E+002, 1.3810883E+002, 1.3413506E+002, 1.5165341E+002, 1.5989223E+002, 1.5032636E+002, 1.4388421E+002, 1.4754707E+002, 1.6523245E+002, 2.1901820E+002, 2.2549144E+002, 2.2912509E+002, 2.3137182E+002, 2.3461036E+002, 2.3645355E+002, 2.3885735E+002, 2.4018419E+002, 2.4117801E+002, 2.4152413E+002, 2.4199096E+002, 2.4223906E+002, 2.4220539E+002, 2.4151211E+002, 2.3689048E+002, 2.3171812E+002, 2.1474393E+002, 2.1854814E+002, 2.0398582E+002, 2.0855089E+002
 2.4400397E+002, 2.5513772E+002, 2.5314570E+002, 2.4710897E+002, 2.4101768E+002, 2.3311057E+002, 2.3063667E+002, 2.2856189E+002, 2.2094413E+002, 2.0758806E+002, 1.9058289E+002, 1.4710858E+002, 1.5230732E+002, 1.4727544E+002, 1.5329215E+002, 1.5947610E+002, 1.5619936E+002, 1.4822276E+002, 1.4657407E+002, 1.5042728E+002, 1.9227238E+002, 2.2341818E+002, 2.2781648E+002, 2.3054235E+002, 2.3128083E+002, 2.3191071E+002, 2.3217677E+002, 2.3248935E+002, 2.3270952E+002, 2.3317092E+002, 2.3359551E+002, 2.3428361E+002, 2.3457681E+002, 2.3418996E+002, 2.3290412E+002, 2.2392837E+002, 2.2058750E+002, 2.0265349E+002, 2.0219296E+002
 2.4500561E+002, 2.5726236E+002, 2.6027144E+002, 2.6137198E+002, 2.6114047E+002, 2.5846533E+002, 2.5576934E+002, 2.4768924E+002, 2.3889998E+002, 2.1400027E+002, 1.8344862E+002, 1.5410723E+002, 1.6064746E+002, 1.5682980E+002, 1.6179585E+002, 1.6427676E+002, 1.6324674E+002, 1.5763727E+002, 1.5603880E+002, 1.5445801E+002, 1.4579724E+002, 1.5935164E+002, 2.0082442E+002, 2.2123669E+002, 2.2260648E+002, 2.2436814E+002, 2.2548419E+002, 2.2691542E+002, 2.2749706E+002, 2.2797144E+002, 2.2815834E+002, 2.2851393E+002, 2.2872465E+002, 2.2867376E+002, 2.2860914E+002, 2.2824338E+002, 2.2547704E+002, 2.0949444E+002, 2.0970269E+002
 2.4600168E+002, 2.5994553E+002, 2.6504503E+002, 2.7022756E+002, 2.7179496E+002, 2.7144153E+002, 2.7005628E+002, 2.6362590E+002, 2.5385031E+002, 2.2538655E+002, 1.9460019E+002, 1.6442181E+002, 1.6051413E+002, 1.6040186E+002, 1.6050861E+002, 1.7002854E+002, 1.7680943E+002, 1.7741566E+002, 1.6911398E+002, 1.5934625E+002, 1.5931198E+002, 1.6029804E+002, 1.3940173E+002, 1.9683151E+002, 2.1323585E+002, 2.2277291E+002, 2.2668709E+002, 2.3093236E+002, 2.3280037E+002, 2.3426933E+002, 2.3448673E+002, 2.3364837E+002, 2.3250655E+002, 2.3016064E+002, 2.2805520E+002, 2.2527792E+002, 2.2461958E+002, 2.1922250E+002, 2.1612583E+002
 2.4700883E+002, 2.5124794E+002, 2.5555532E+002, 2.5982528E+002, 2.6208503E+002, 2.6365402E+002, 2.6249546E+002, 2.5831894E+002, 2.5367007E+002, 2.4241784E+002, 2.2923205E+002, 1.9625468E+002, 1.6516916E+002, 1.6330869E+002, 1.5905132E+002, 1.6126276E+002, 1.7262128E+002, 1.9712499E+002, 1.9926494E+002, 1.8855092E+002, 1.7616717E+002, 1.5534602E+002, 1.5231717E+002, 1.8055716E+002, 2.0176634E+002, 2.2193859E+002, 2.2668111E+002, 2.3007767E+002, 2.3059748E+002, 2.3039792E+002, 2.3013159E+002, 2.2972658E+002, 2.2921580E+002, 2.2753710E+002, 2.2566495E+002, 2.2327505E+002, 2.2199611E+002, 2.1887117E+002, 2.1906511E+002
 2.4800500E+002, 1.9905575E+002, 2.3141007E+002, 2.4071060E+002, 2.4335233E+002, 2.4650275E+002, 2.4789135E+002, 2.4645407E+002, 2.4385442E+002, 2.3875752E+002, 2.3437345E+002, 2.2404465E+002, 2.0725900E+002, 1.6781562E+002, 1.6403890E+002, 1.5655861E+002, 1.4644320E+002, 2.0676798E+002, 2.1410699E+002, 2.0658613E+002, 2.0339205E+002, 1.8454985E+002, 1.5420570E+002, 1.4080439E+002, 1.8007093E+002, 1.9730074E+002, 2.1043045E+002, 2.1747904E+002, 2.2086504E+002, 2.2437099E+002, 2.2588698E+002, 2.2705073E+002, 2.2751881E+002, 2.2808865E+002, 2.2827907E+002, 2.2786744E+002, 2.2760218E+002, 2.2722184E+002, 2.2975040E+002
 2.4900417E+002, 1.6872015E+002, 1.6139256E+002, 2.0678938E+002, 2.1994251E+002, 2.3753757E+002, 2.4492604E+002, 2.4970922E+002, 2.4959567E+002, 2.4607238E+002, 2.4230775E+002, 2.3431053E+002, 2.2753347E+002, 2.0568206E+002, 1.7623586E+002, 1.5852133E+002, 1.5084120E+002, 1.8881731E+002, 2.1861454E+002, 2.0571918E+002, 2.0895004E+002, 2.0577262E+002, 1.9424699E+002, 1.4527581E+002, 1.4059238E+002, 1.5779043E+002, 1.8233068E+002, 2.0844317E+002, 2.1392633E+002, 2.1967252E+002, 2.2237139E+002, 2.2560546E+002, 2.2711029E+002, 2.2858290E+002, 2.2900981E+002, 2.2887132E+002, 2.2821248E+002, 2.2598575E+002, 2.2409937E+002
 2.5000619E+002, 2.0561729E+002, 1.8522147E+002, 1.5955340E+002, 1.9950359E+002, 2.2424277E+002, 2.3484284E+002, 2.4532671E+002, 2.4971396E+002, 2.5158522E+002, 2.5096289E+002, 2.4812248E+002, 2.4480414E+002, 2.3477021E+002, 2.0605874E+002, 1.6289555E+002, 1.6110178E+002, 1.4521428E+002, 1.9764059E+002, 2.0560560E+002, 2.0640801E+002, 2.1378869E+002, 2.1180868E+002, 1.6984690E+002, 1.3836680E+002, 1.6143672E+002, 1.5330944E+002, 1.7618324E+002, 2.0178641E+002, 2.1674755E+002, 2.2138324E+002, 2.2543415E+002, 2.2729181E+002, 2.2882373E+002, 2.2917047E+002, 2.2916175E+002, 2.2881624E+002, 2.2744167E+002, 2.2519185E+002
 2.5100944E+002, 2.1682061E+002, 2.1484880E+002, 1.2259007E+002, 1.9067370E+002, 1.9838315E+002, 2.2716470E+002, 2.4502469E+002, 2.4966687E+002, 2.5190318E+002, 2.5135370E+002, 2.4720052E+002, 2.4183475E+002, 2.2819851E+002, 2.1115394E+002, 1.7040236E+002, 1.6857270E+002, 1.7497402E+002, 1.4698177E+002, 1.9251964E+002, 2.1020182E+002, 2.0932967E+002, 2.1463275E+002, 1.7146611E+002, 1.4674962E+002, 1.5968849E+002, 1.7144440E+002, 1.5203153E+002, 1.7006158E+002, 2.1862164E+002, 2.2525563E+002, 2.3057084E+002, 2.3247879E+002, 2.3394047E+002, 2.3432916E+002, 2.3426433E+002, 2.3362651E+002, 2.3106350E+002, 2.2791203E+002
 2.5200008E+002, 2.2220815E+002, 2.1680650E+002, 1.5571371E+002, 1.7484196E+002, 1.9475280E+002, 1.9409141E+002, 2.1517399E+002, 2.1801458E+002, 2.2309047E+002, 2.2374911E+002, 2.2571397E+002, 2.2341114E+002, 2.1601705E+002, 2.1036219E+002, 2.0340615E+002, 2.0224519E+002, 1.9582736E+002, 1.7596821E+002, 1.6430868E+002, 2.0584484E+002, 2.0622800E+002, 1.9139810E+002, 1.5262762E+002, 1.5443014E+002, 1.7116256E+002, 1.7462192E+002, 1.5421698E+002, 1.8612238E+002, 2.2456206E+002, 2.2794563E+002, 2.3034754E+002, 2.3123936E+002, 2.3176390E+002, 2.3172781E+002, 2.3127242E+002, 2.3067621E+002, 2.2898716E+002, 2.2679186E+002
 2.5300860E+002, 2.2399126E+002, 2.1498619E+002, 1.7519964E+002, 1.5424374E+002, 1.9230950E+002, 1.9644285E+002, 1.7751805E+002, 1.8619455E+002, 1.9134914E+002, 2.0571136E+002, 2.1388477E+002, 2.1958960E+002, 2.2472333E+002, 2.2336968E+002, 2.1821118E+002, 2.1309045E+002, 1.9159353E+002, 1.7038617E+002, 1.6560665E+002, 1.9555622E+002, 1.6811381E+002, 1.3837768E+002, 1.6191146E+002, 1.7219103E+002, 1.7612458E+002, 1.6656637E+002, 1.5642189E+002, 2.0831247E+002, 2.1896075E+002, 2.2193668E+002, 2.2494683E+002, 2.2619307E+002, 2.2684832E+002, 2.2669265E+002, 2.2585711E+002, 2.2485148E+002, 2.2249724E+002, 2.2072448E+002
 2.5400412E+002, 2.1928183E+002, 2.1822175E+002, 1.5348130E+002, 1.5831649E+002, 1.8982757E+002, 2.0071602E+002, 1.9095629E+002, 1.6867338E+002, 1.6901212E+002, 1.8560125E+002, 2.0169763E+002, 2.0178712E+002, 2.0141337E+002, 2.0377596E+002, 2.0327999E+002, 1.9979580E+002, 1.9620756E+002, 1.9217163E+002, 1.8116562E+002, 1.6051413E+002, 1.4561772E+002, 1.6369363E+002, 1.7517221E+002, 1.7657446E+002, 1.7009181E+002, 1.5816463E+002, 1.9035059E+002, 2.0873923E+002, 2.1686731E+002, 2.1986843E+002, 2.2240351E+002, 2.2316521E+002, 2.2321233E+002, 2.2271339E+002, 2.2126300E+002, 2.1973855E+002, 2.1666367E+002, 2.1462336E+002
 2.5501388E+002, 2.1002639E+002, 2.1167626E+002, 1.4289339E+002, 1.6542577E+002, 1.9289228E+002, 2.0121706E+002, 2.0406026E+002, 1.8406469E+002, 1.5984667E+002, 1.6518415E+002, 1.7012922E+002, 1.6623463E+002, 1.8343326E+002, 1.8332389E+002, 1.7729109E+002, 1.7614094E+002, 1.7321780E+002, 1.7076702E+002, 1.7105190E+002, 1.7367871E+002, 1.7823257E+002, 1.7983983E+002, 1.8211079E+002, 1.8189639E+002, 1.5844435E+002, 1.7196942E+002, 2.0635886E+002, 2.1438655E+002, 2.2042369E+002, 2.2269226E+002, 2.2440652E+002, 2.2467306E+002, 2.2418315E+002, 2.2330494E+002, 2.2066730E+002, 2.1789018E+002, 2.1189423E+002, 2.1056283E+002
 2.5600878E+002, 1.8883595E+002, 1.7272135E+002, 1.5324534E+002, 1.8115867E+002, 1.9574641E+002, 2.0381411E+002, 2.0208614E+002, 1.9259195E+002, 1.7355189E+002, 1.6204762E+002, 1.6678198E+002, 1.5754354E+002, 1.4850663E+002, 1.3749132E+002, 1.5923088E+002, 1.7104337E+002, 1.8361600E+002, 1.8983202E+002, 1.9598711E+002, 1.9701489E+002, 1.9508654E+002, 1.9085315E+002, 1.7696430E+002, 1.6680748E+002, 1.8847327E+002, 2.0840977E+002, 2.2029131E+002, 2.2295342E+002, 2.2475500E+002, 2.2509718E+002, 2.2506561E+002, 2.2476034E+002, 2.2372309E+002, 2.2247423E+002, 2.1945826E+002, 2.1681617E+002, 2.1290593E+002, 2.1464033E+002
 2.5701093E+002, 1.6218889E+002, 1.7143222E+002, 1.7357451E+002, 1.9463829E+002, 1.9830563E+002, 2.0267901E+002, 1.9544841E+002, 1.8662333E+002, 1.8289376E+002, 1.6948587E+002, 1.7954538E+002, 1.6222652E+002, 1.4587574E+002, 1.2710918E+002, 1.5338674E+002, 1.6240962E+002, 1.8563916E+002, 1.9035122E+002, 1.8577240E+002, 1.7341502E+002, 1.7951025E+002, 1.8969622E+002, 2.0621100E+002, 2.1571454E+002, 2.2000921E+002, 2.2152095E+002, 2.2292627E+002, 2.2349471E+002, 2.2394474E+002, 2.2403137E+002, 2.2379601E+002, 2.2333495E+002, 2.2175837E+002, 2.1996973E+002, 2.1595037E+002, 2.1277151E+002, 2.0935934E+002, 2.1816060E+002
 2.5801141E+002, 1.7365473E+002, 1.6782523E+002, 1.9130502E+002, 1.9435993E+002, 1.9749499E+002, 1.9421674E+002, 1.8468834E+002, 1.8007703E+002, 1.7907408E+002, 1.8580496E+002, 1.9297760E+002, 1.7541177E+002, 1.6218246E+002, 1.2792386E+002, 1.3947497E+002, 1.5102256E+002, 1.6763792E+002, 1.8090275E+002, 1.5974276E+002, 1.8382450E+002, 2.0895816E+002, 2.1638862E+002, 2.2229640E+002, 2.2428127E+002, 2.2545201E+002, 2.2558675E+002, 2.2546710E+002, 2.2526573E+002, 2.2477580E+002, 2.2421153E+002, 2.2235245E+002, 2.2084817E+002, 2.1816156E+002, 2.1609579E+002, 2.1326240E+002, 2.1107114E+002, 2.1235631E+002, 2.1998945E+002
 2.5901379E+002, 1.8044106E+002, 1.8009677E+002, 1.9140002E+002, 1.8847787E+002, 1.8811131E+002, 1.8866786E+002, 1.7340276E+002, 1.6733336E+002, 1.8830780E+002, 1.9608762E+002, 1.9733889E+002, 1.9136077E+002, 1.8149153E+002, 1.4844996E+002, 1.3892640E+002, 1.4839925E+002, 1.5225178E+002, 1.5409079E+002, 1.7128775E+002, 1.8171787E+002, 2.2021231E+002, 2.2376974E+002, 2.2452928E+002, 2.2400613E+002, 2.2335434E+002, 2.2307946E+002, 2.2323104E+002, 2.2423160E+002, 2.2572716E+002, 2.2606003E+002, 2.2563341E+002, 2.2414437E+002, 2.2004170E+002, 2.1669087E+002, 2.1065736E+002, 2.0929218E+002, 2.1638937E+002, 2.1717652E+002
