s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5001271E+002, 3.3333402E+002, 3.2283928E+002, 3.1488415E+002, 2.6581807E+002, 1.9151021E+002, 2.0945304E+002, 2.0789714E+002, 1.7715018E+002, 1.7588331E+002, 1.8058971E+002, 1.6354960E+002, 1.7046389E+002, 1.4914102E+002, 1.1739810E+002, 1.1710533E+002, 1.3514500E+002, 2.1167188E+002, 2.3934959E+002, 2.5707214E+002, 2.5777114E+002, 2.4818225E+002, 2.3910534E+002, 2.3113977E+002, 2.2933112E+002, 2.2240216E+002, 2.1315818E+002, 2.0595497E+002, 1.5128177E+002, 1.4534242E+002, 1.9724933E+002, 2.3472574E+002, 2.2698744E+002, 1.7477440E+002, 2.3732848E+002, 2.9689958E+002, 3.0078942E+002, 3.0482415E+002, 3.0593136E+002
 1.5100190E+002, 3.5237472E+002, 3.3387855E+002, 3.2118154E+002, 3.1515507E+002, 2.6444102E+002, 1.7417790E+002, 1.9452581E+002, 2.0284486E+002, 2.0194101E+002, 1.9708462E+002, 1.9013601E+002, 1.7534347E+002, 1.7951892E+002, 1.7792500E+002, 1.4241842E+002, 1.3019723E+002, 1.2192062E+002, 1.4906529E+002, 2.1599056E+002, 2.2832527E+002, 2.3270807E+002, 2.3265063E+002, 2.3012850E+002, 2.2671566E+002, 2.1672444E+002, 2.0128048E+002, 1.5810899E+002, 1.5051933E+002, 1.7847599E+002, 2.3166316E+002, 2.4893165E+002, 2.4289698E+002, 2.3395586E+002, 1.8856480E+002, 2.5433608E+002, 2.9072816E+002, 3.0855055E+002, 2.9818145E+002
 1.5200119E+002, 4.0894556E+002, 4.0315132E+002, 3.7623845E+002, 3.5158997E+002, 3.0734737E+002, 2.7316247E+002, 1.3417636E+002, 1.7409683E+002, 2.0951435E+002, 2.0606426E+002, 2.0094153E+002, 1.8692305E+002, 1.8971936E+002, 1.9120964E+002, 1.8859349E+002, 1.8330291E+002, 1.4806182E+002, 1.2947386E+002, 1.2848159E+002, 1.4847336E+002, 1.9935496E+002, 2.1172827E+002, 2.1699314E+002, 2.0623860E+002, 1.8179221E+002, 1.7361532E+002, 1.6450633E+002, 1.6953774E+002, 2.4180793E+002, 2.5104971E+002, 2.5359541E+002, 2.5472424E+002, 2.4484951E+002, 2.2954057E+002, 1.3479854E+002, 2.8877551E+002, 3.0556648E+002, 3.0061966E+002
 1.5300351E+002, 4.0624184E+002, 4.0500695E+002, 4.0034701E+002, 3.9416702E+002, 3.7805671E+002, 3.5821051E+002, 1.9986252E+002, 1.4032768E+002, 1.6166468E+002, 1.9337833E+002, 1.9466404E+002, 1.9448529E+002, 1.9690661E+002, 2.0339092E+002, 1.9367110E+002, 1.9208481E+002, 1.9564978E+002, 1.8724868E+002, 1.3818439E+002, 1.3757249E+002, 1.3549529E+002, 1.4974382E+002, 1.6978672E+002, 1.6087657E+002, 1.7940827E+002, 1.7596146E+002, 1.7125826E+002, 2.3766171E+002, 2.5248986E+002, 2.5508182E+002, 2.6026153E+002, 2.5872173E+002, 2.3861603E+002, 2.2811637E+002, 1.4169625E+002, 2.8992755E+002, 2.9661733E+002, 2.9328382E+002
 1.5400052E+002, 4.1067714E+002, 4.0909064E+002, 4.0454061E+002, 3.9869569E+002, 3.8391793E+002, 3.6911787E+002, 2.6495109E+002, 1.6625776E+002, 1.3530190E+002, 1.5207154E+002, 1.8391978E+002, 1.9235783E+002, 2.0147744E+002, 2.0641614E+002, 1.9724441E+002, 1.9608816E+002, 2.0202780E+002, 1.9603979E+002, 1.7611280E+002, 1.6571096E+002, 1.5433729E+002, 1.4569520E+002, 1.4302957E+002, 1.3593178E+002, 1.4802158E+002, 1.6515549E+002, 1.5574201E+002, 2.2612285E+002, 2.4852074E+002, 2.5638688E+002, 2.5207921E+002, 2.4061419E+002, 2.2584251E+002, 1.9266850E+002, 2.6766222E+002, 2.9213586E+002, 3.0306853E+002, 2.9398369E+002
 1.5500327E+002, 3.9369428E+002, 3.9116292E+002, 3.8703285E+002, 3.8506381E+002, 3.8268432E+002, 3.7842683E+002, 3.5455984E+002, 2.4522314E+002, 1.4912589E+002, 1.3372753E+002, 1.6967356E+002, 1.8370293E+002, 1.9318333E+002, 1.9361775E+002, 1.9674432E+002, 2.0042665E+002, 1.9788119E+002, 1.9238340E+002, 1.7903128E+002, 1.9615753E+002, 1.7157194E+002, 1.5890158E+002, 1.5982794E+002, 1.6498943E+002, 1.4629010E+002, 1.3848814E+002, 1.4999580E+002, 1.4536111E+002, 1.8517744E+002, 2.2499753E+002, 2.3049516E+002, 2.2711825E+002, 1.8836669E+002, 2.5696461E+002, 2.9554918E+002, 3.0390460E+002, 3.0740031E+002, 3.0275252E+002
 1.5600278E+002, 4.0632222E+002, 4.0418115E+002, 4.0256347E+002, 4.0042345E+002, 3.9600546E+002, 3.9163634E+002, 3.8020475E+002, 3.6771522E+002, 2.8666675E+002, 1.5247105E+002, 1.4097683E+002, 1.4967587E+002, 1.6933554E+002, 1.8492878E+002, 1.9475360E+002, 1.8499991E+002, 1.8598562E+002, 1.8484283E+002, 1.9220682E+002, 1.9791647E+002, 1.6442062E+002, 1.7175095E+002, 1.7962564E+002, 1.8846190E+002, 1.7714174E+002, 1.5847033E+002, 1.6610179E+002, 1.6262624E+002, 1.5688013E+002, 1.4756172E+002, 1.6684558E+002, 1.9029270E+002, 1.9013824E+002, 2.8000100E+002, 2.9591651E+002, 3.0227317E+002, 3.1021881E+002, 3.0146205E+002
 1.5700782E+002, 3.9368290E+002, 3.9336611E+002, 3.8858199E+002, 3.8578003E+002, 3.7964879E+002, 3.7615652E+002, 3.7293346E+002, 3.7191048E+002, 3.6495002E+002, 3.3466516E+002, 1.6767640E+002, 1.5384294E+002, 1.4292417E+002, 1.4044737E+002, 1.8216567E+002, 1.6247339E+002, 1.8233971E+002, 1.8366840E+002, 1.6548727E+002, 1.6756869E+002, 1.7624390E+002, 1.8719601E+002, 1.9519110E+002, 1.9245896E+002, 1.7469178E+002, 1.7555858E+002, 1.8766045E+002, 1.8704592E+002, 1.8486675E+002, 1.8403199E+002, 1.7691678E+002, 1.6348510E+002, 1.5315648E+002, 1.7566880E+002, 2.5527877E+002, 3.0060995E+002, 3.0562201E+002, 3.0627444E+002
 1.5800941E+002, 3.7381934E+002, 3.7404659E+002, 3.7666056E+002, 3.7754594E+002, 3.7661121E+002, 3.7474982E+002, 3.7133509E+002, 3.6721314E+002, 3.5708720E+002, 3.5102880E+002, 3.3764698E+002, 2.3004558E+002, 1.6213205E+002, 1.5961369E+002, 1.3722654E+002, 1.4940222E+002, 1.6115805E+002, 1.5910491E+002, 1.4862845E+002, 1.6415010E+002, 1.8589498E+002, 1.8923668E+002, 1.8192941E+002, 1.7979690E+002, 1.8609974E+002, 1.9411367E+002, 1.9255987E+002, 1.9134648E+002, 1.9427515E+002, 2.0071939E+002, 2.0707409E+002, 2.0896557E+002, 1.9760966E+002, 1.8128150E+002, 1.5621011E+002, 1.8052054E+002, 2.6262240E+002, 3.0332763E+002
 1.5900549E+002, 3.5941168E+002, 3.6102590E+002, 3.6136822E+002, 3.6248845E+002, 3.5619581E+002, 3.5202716E+002, 3.5008468E+002, 3.5041925E+002, 3.5117594E+002, 3.4762647E+002, 3.3456839E+002, 2.9707456E+002, 1.5794868E+002, 1.8047998E+002, 1.7011099E+002, 1.4052407E+002, 1.4497787E+002, 1.4045393E+002, 1.2208881E+002, 1.5650963E+002, 1.6515357E+002, 1.7167929E+002, 1.7691538E+002, 1.7586482E+002, 1.8951282E+002, 1.9387411E+002, 2.0031050E+002, 2.0495740E+002, 2.1711701E+002, 2.2647544E+002, 2.3295561E+002, 2.4211091E+002, 2.4854192E+002, 2.3954133E+002, 2.2226039E+002, 2.0225776E+002, 1.6416539E+002, 1.7596574E+002
 1.6000109E+002, 3.5349326E+002, 3.5335888E+002, 3.5898400E+002, 3.5987384E+002, 3.5748677E+002, 3.6238369E+002, 3.6538202E+002, 3.6493223E+002, 3.6033436E+002, 3.5408790E+002, 3.4020985E+002, 3.3082063E+002, 2.4243528E+002, 1.6219804E+002, 1.7972223E+002, 1.7046278E+002, 1.4210893E+002, 1.4136636E+002, 1.1842744E+002, 1.2738643E+002, 1.3687547E+002, 1.6479265E+002, 1.6659893E+002, 1.6859604E+002, 1.8219035E+002, 1.9134037E+002, 2.1042768E+002, 2.2803795E+002, 2.5243662E+002, 2.6348327E+002, 2.7215285E+002, 2.7448682E+002, 2.5740927E+002, 2.5082753E+002, 2.6845087E+002, 2.5756658E+002, 2.3552415E+002, 2.0534500E+002
 1.6100803E+002, 3.4658913E+002, 3.5129637E+002, 3.5496501E+002, 3.5745775E+002, 3.6179252E+002, 3.6501432E+002, 3.6578680E+002, 3.6793303E+002, 3.7162361E+002, 3.7256415E+002, 3.6995983E+002, 3.6113483E+002, 3.3459397E+002, 2.9442674E+002, 1.4694536E+002, 1.4709710E+002, 1.5237229E+002, 1.4935821E+002, 1.2827458E+002, 1.2955171E+002, 1.2423353E+002, 1.4057216E+002, 1.5741583E+002, 1.6090142E+002, 1.6939905E+002, 1.7670239E+002, 2.2520351E+002, 2.5722151E+002, 2.7630512E+002, 2.8157015E+002, 2.8457971E+002, 2.8311148E+002, 2.6251566E+002, 2.6592351E+002, 2.7749211E+002, 2.6923936E+002, 2.5310730E+002, 2.5235644E+002
 1.6200460E+002, 3.4258918E+002, 3.4614279E+002, 3.5173772E+002, 3.5407113E+002, 3.5666963E+002, 3.5679844E+002, 3.6098791E+002, 3.6129904E+002, 3.5993465E+002, 3.5932022E+002, 3.5903221E+002, 3.5860724E+002, 3.5356150E+002, 3.4349896E+002, 2.9074013E+002, 1.4641331E+002, 1.5018561E+002, 1.5326025E+002, 1.2664651E+002, 1.4100457E+002, 1.2383489E+002, 1.3073335E+002, 1.4591031E+002, 1.5568451E+002, 1.6617701E+002, 1.5861732E+002, 2.1605800E+002, 2.6252652E+002, 2.8041116E+002, 2.8533062E+002, 2.7323442E+002, 2.6090686E+002, 2.6656558E+002, 2.6474557E+002, 2.6693204E+002, 2.7052583E+002, 2.5698988E+002, 2.5599372E+002
 1.6300722E+002, 3.3632230E+002, 3.4294014E+002, 3.5153798E+002, 3.5526210E+002, 3.5927168E+002, 3.5969910E+002, 3.6804921E+002, 3.7141688E+002, 3.7280795E+002, 3.7171891E+002, 3.6736725E+002, 3.6298460E+002, 3.5300536E+002, 3.4178044E+002, 3.2117175E+002, 2.7787456E+002, 1.2065055E+002, 1.5142181E+002, 1.2829432E+002, 1.3959480E+002, 1.2643869E+002, 1.3066855E+002, 1.4102085E+002, 1.4966183E+002, 1.6336019E+002, 1.6991792E+002, 1.4784541E+002, 2.1039649E+002, 2.7173357E+002, 2.6132041E+002, 2.5076856E+002, 2.5659288E+002, 2.6084878E+002, 2.6486333E+002, 2.7277375E+002, 2.6388040E+002, 2.9669774E+002, 2.7356358E+002
 1.6400685E+002, 3.4240867E+002, 3.5057416E+002, 3.5591245E+002, 3.5662437E+002, 3.5445378E+002, 3.5718025E+002, 3.6586586E+002, 3.6648632E+002, 3.6662378E+002, 3.6592286E+002, 3.6404121E+002, 3.6290247E+002, 3.6068633E+002, 3.5776383E+002, 3.4311400E+002, 3.2271979E+002, 1.5548036E+002, 1.2393879E+002, 1.3656175E+002, 1.4429587E+002, 1.3232321E+002, 1.3206471E+002, 1.4077127E+002, 1.4277674E+002, 1.4783023E+002, 1.6856358E+002, 1.7599654E+002, 1.3393026E+002, 2.3540163E+002, 2.4075928E+002, 2.4852693E+002, 2.5594047E+002, 2.6560994E+002, 2.6879410E+002, 2.6070342E+002, 2.8313537E+002, 3.1793190E+002, 3.0017056E+002
 1.6501242E+002, 3.3966587E+002, 3.4421483E+002, 3.3716402E+002, 3.3750400E+002, 3.4975680E+002, 3.5566363E+002, 3.5877384E+002, 3.5930032E+002, 3.5969372E+002, 3.5892113E+002, 3.5652126E+002, 3.5451293E+002, 3.5038380E+002, 3.4808512E+002, 3.4494489E+002, 3.4121151E+002, 2.9054403E+002, 1.4701575E+002, 1.1886821E+002, 1.4731318E+002, 1.4015786E+002, 1.3933787E+002, 1.4174426E+002, 1.4665995E+002, 1.4244541E+002, 1.4317955E+002, 1.6809941E+002, 1.7637760E+002, 1.5990982E+002, 2.3521805E+002, 2.5568353E+002, 2.6305992E+002, 2.6093686E+002, 2.6020561E+002, 2.9306738E+002, 3.1117035E+002, 3.1363829E+002, 3.1236905E+002
 1.6601092E+002, 2.6957025E+002, 3.0181606E+002, 3.3168357E+002, 3.3839768E+002, 3.4457519E+002, 3.4627436E+002, 3.5041860E+002, 3.5317723E+002, 3.5447336E+002, 3.5398240E+002, 3.5471290E+002, 3.4973152E+002, 3.4298141E+002, 3.3934336E+002, 3.3387276E+002, 3.3066077E+002, 3.2515560E+002, 2.9452932E+002, 1.1359368E+002, 1.2802720E+002, 1.4539412E+002, 1.4791387E+002, 1.4659525E+002, 1.4884585E+002, 1.5413108E+002, 1.5148885E+002, 1.4700388E+002, 1.4943687E+002, 1.4437894E+002, 1.7611717E+002, 2.4994216E+002, 2.5231825E+002, 2.5666737E+002, 2.8977622E+002, 3.0720275E+002, 3.0951562E+002, 3.0770142E+002, 3.0838130E+002
 1.6701195E+002, 1.7976940E+002, 2.1612597E+002, 3.0526896E+002, 3.2894291E+002, 3.3745372E+002, 3.4188222E+002, 3.4630665E+002, 3.4688297E+002, 3.4789751E+002, 3.4930197E+002, 3.5319990E+002, 3.5557926E+002, 3.5622894E+002, 3.5546535E+002, 3.4987574E+002, 3.4296042E+002, 3.2732390E+002, 3.1384961E+002, 2.3646497E+002, 1.0986697E+002, 1.3856759E+002, 1.5888723E+002, 1.5931854E+002, 1.5469550E+002, 1.5680827E+002, 1.5856243E+002, 1.5759827E+002, 1.5309542E+002, 1.3825963E+002, 1.3567227E+002, 1.7857844E+002, 2.1229121E+002, 2.8131790E+002, 2.9705666E+002, 3.0098437E+002, 3.0351818E+002, 3.0971083E+002, 3.0339164E+002
 1.6801155E+002, 2.1498619E+002, 1.9049857E+002, 2.2246437E+002, 3.0686379E+002, 3.3216969E+002, 3.3768453E+002, 3.3958009E+002, 3.3992871E+002, 3.4211409E+002, 3.4447730E+002, 3.4569908E+002, 3.4738077E+002, 3.5809643E+002, 3.5926648E+002, 3.6182067E+002, 3.6219296E+002, 3.5856314E+002, 3.5013899E+002, 3.1573938E+002, 2.4181097E+002, 1.0962619E+002, 1.4730670E+002, 1.7499861E+002, 1.7208550E+002, 1.6943543E+002, 1.6793358E+002, 1.6367419E+002, 1.6117000E+002, 1.5651953E+002, 1.4654579E+002, 1.3371860E+002, 1.5344760E+002, 2.2465009E+002, 2.8076153E+002, 2.9460131E+002, 3.0071965E+002, 3.0739683E+002, 3.0446146E+002
 1.6901139E+002, 2.4227115E+002, 2.5821230E+002, 2.3023504E+002, 2.5926690E+002, 3.2495810E+002, 3.2945218E+002, 3.3201052E+002, 3.3387351E+002, 3.3700987E+002, 3.3746543E+002, 3.3885055E+002, 3.3865908E+002, 3.5146382E+002, 3.5465691E+002, 3.5358727E+002, 3.5315463E+002, 3.5238480E+002, 3.5080687E+002, 3.4568718E+002, 3.3639375E+002, 2.5763138E+002, 1.3170127E+002, 1.4101462E+002, 1.6920356E+002, 1.8180807E+002, 1.9102792E+002, 1.8377486E+002, 1.7369669E+002, 1.6247519E+002, 1.6000893E+002, 1.5247796E+002, 1.3374639E+002, 1.4920152E+002, 1.7097140E+002, 2.8040612E+002, 2.9661361E+002, 3.0104449E+002, 3.0739323E+002
 1.7001065E+002, 2.4853022E+002, 2.8680003E+002, 2.1728448E+002, 2.5483251E+002, 3.1791339E+002, 3.2249928E+002, 3.2585907E+002, 3.2742011E+002, 3.2931236E+002, 3.2996294E+002, 3.3034196E+002, 3.3232115E+002, 3.3888504E+002, 3.4240914E+002, 3.4234362E+002, 3.4046873E+002, 3.3979807E+002, 3.3898595E+002, 3.3699801E+002, 3.3457390E+002, 3.2169966E+002, 2.4934758E+002, 1.2468345E+002, 1.1782798E+002, 1.5625684E+002, 1.8329710E+002, 2.0314342E+002, 2.0040450E+002, 1.7954745E+002, 1.7080994E+002, 1.6684829E+002, 1.6440973E+002, 1.4297584E+002, 1.4026241E+002, 1.5436972E+002, 2.3469559E+002, 2.8991168E+002, 3.0123627E+002
 1.7100666E+002, 1.9202712E+002, 2.1608664E+002, 1.9018385E+002, 3.0497685E+002, 3.1757537E+002, 3.1767278E+002, 3.1809852E+002, 3.1846969E+002, 3.2065430E+002, 3.2183322E+002, 3.2538290E+002, 3.2333602E+002, 3.2678955E+002, 3.3238885E+002, 3.3396533E+002, 3.3403382E+002, 3.3217587E+002, 3.3120505E+002, 3.2912261E+002, 3.2592667E+002, 3.2061722E+002, 3.1193340E+002, 1.5075729E+002, 1.4837027E+002, 1.2915405E+002, 1.3336226E+002, 1.6615857E+002, 1.9376307E+002, 1.8816651E+002, 1.7998381E+002, 1.8418795E+002, 1.8360306E+002, 1.7622146E+002, 1.6760554E+002, 1.4334987E+002, 1.4481154E+002, 1.9789893E+002, 2.5809503E+002
 1.7200415E+002, 2.4255960E+002, 2.1897122E+002, 1.4914051E+002, 2.6622814E+002, 3.0672767E+002, 3.1011547E+002, 3.1218382E+002, 3.1413947E+002, 3.1600259E+002, 3.1745380E+002, 3.1704254E+002, 3.1159019E+002, 3.1793345E+002, 3.2183396E+002, 3.2615635E+002, 3.2763415E+002, 3.2858074E+002, 3.2769552E+002, 3.2583220E+002, 3.2483610E+002, 3.1918085E+002, 3.1194360E+002, 2.2536050E+002, 1.4063386E+002, 1.6937160E+002, 1.6141938E+002, 1.4088173E+002, 1.3251626E+002, 1.4946193E+002, 1.6482188E+002, 1.9313127E+002, 1.9951969E+002, 1.9237238E+002, 1.9184731E+002, 1.9692893E+002, 1.7731306E+002, 1.4861960E+002, 1.5239765E+002
 1.7300052E+002, 2.2643732E+002, 2.5797840E+002, 2.1907764E+002, 1.5909285E+002, 2.7598833E+002, 2.9439447E+002, 3.0678814E+002, 3.1149477E+002, 3.1336285E+002, 3.1235528E+002, 3.1181493E+002, 3.1310791E+002, 3.1195061E+002, 3.1280662E+002, 3.1485813E+002, 3.1750109E+002, 3.1698218E+002, 3.1792031E+002, 3.1789237E+002, 3.1802939E+002, 3.1924900E+002, 3.1845577E+002, 3.0688313E+002, 2.6813344E+002, 1.4031107E+002, 1.6787385E+002, 1.8186533E+002, 1.6810559E+002, 1.2762425E+002, 1.1553741E+002, 1.6906148E+002, 1.8573935E+002, 1.8724084E+002, 2.0832380E+002, 2.3796237E+002, 2.3457869E+002, 2.0464513E+002, 1.6696546E+002
 1.7400585E+002, 2.0112573E+002, 2.1737411E+002, 2.4031668E+002, 2.4170911E+002, 1.8296307E+002, 2.3454249E+002, 2.9271101E+002, 2.9823654E+002, 3.0816360E+002, 3.1571409E+002, 3.2063656E+002, 3.1716860E+002, 3.1590099E+002, 3.1284757E+002, 3.0807989E+002, 3.0452350E+002, 3.0764827E+002, 3.0605292E+002, 3.0794284E+002, 3.1158875E+002, 3.1809448E+002, 3.1791931E+002, 3.1049011E+002, 3.0085278E+002, 2.5420699E+002, 1.5858774E+002, 1.6688142E+002, 1.9001332E+002, 1.7506552E+002, 1.4617804E+002, 1.1666534E+002, 1.3388132E+002, 1.5702781E+002, 1.9956617E+002, 2.3943827E+002, 2.5868330E+002, 2.5597808E+002, 2.3972928E+002
 1.7500489E+002, 1.9577351E+002, 2.0900205E+002, 2.2313131E+002, 2.6026755E+002, 2.4297038E+002, 2.0559402E+002, 2.2102576E+002, 2.8492590E+002, 3.1112372E+002, 3.1525442E+002, 3.1630752E+002, 3.1815245E+002, 3.2006047E+002, 3.2005617E+002, 3.1561819E+002, 3.1006397E+002, 3.0670268E+002, 3.0272206E+002, 3.0014388E+002, 2.9993452E+002, 3.0161263E+002, 3.0731588E+002, 3.1744740E+002, 3.1611322E+002, 2.8829888E+002, 2.5483753E+002, 1.6469368E+002, 1.5389999E+002, 1.7150331E+002, 1.6274244E+002, 1.4721445E+002, 1.3729340E+002, 1.1833487E+002, 1.3230629E+002, 1.8952137E+002, 2.4720530E+002, 2.7611547E+002, 2.6294516E+002
 1.7600508E+002, 2.5436362E+002, 2.2303824E+002, 1.8476537E+002, 2.4971675E+002, 2.6746978E+002, 2.5680271E+002, 1.7962737E+002, 2.1157573E+002, 2.9414752E+002, 3.0226608E+002, 3.0857596E+002, 3.1409104E+002, 3.1912533E+002, 3.2031562E+002, 3.1961391E+002, 3.2178042E+002, 3.2779217E+002, 3.2759239E+002, 3.1742984E+002, 3.1324986E+002, 3.0365419E+002, 2.9627615E+002, 2.8986731E+002, 2.9014503E+002, 2.8574633E+002, 2.3909520E+002, 1.9375918E+002, 1.8954277E+002, 1.5122606E+002, 1.5254539E+002, 1.6325424E+002, 1.6303489E+002, 1.5038406E+002, 1.2824586E+002, 1.2730546E+002, 1.4583223E+002, 2.5229831E+002, 2.7999821E+002
 1.7700955E+002, 2.6065911E+002, 2.3812972E+002, 2.1343334E+002, 2.3442260E+002, 2.5429833E+002, 2.6840675E+002, 2.4363047E+002, 1.8628882E+002, 2.3398130E+002, 2.8390020E+002, 3.0001877E+002, 3.0582101E+002, 3.1587451E+002, 3.2261723E+002, 3.3057141E+002, 3.3455263E+002, 3.4123314E+002, 3.4305041E+002, 3.4321889E+002, 3.4006545E+002, 3.3417277E+002, 3.3038538E+002, 3.1527713E+002, 3.0090009E+002, 2.7783939E+002, 2.3587684E+002, 1.7531137E+002, 2.0167157E+002, 1.6507251E+002, 1.5427015E+002, 1.6460121E+002, 1.7449012E+002, 1.6776630E+002, 1.5501558E+002, 1.3782733E+002, 1.4501301E+002, 1.3865945E+002, 1.9581730E+002
 1.7801154E+002, 2.7906546E+002, 2.8714678E+002, 2.8449415E+002, 2.8060820E+002, 2.6092963E+002, 2.5596309E+002, 2.4264406E+002, 2.3979009E+002, 1.7951631E+002, 1.9224264E+002, 2.8101116E+002, 2.9891227E+002, 3.2191477E+002, 3.2932323E+002, 3.3367001E+002, 3.3465995E+002, 3.3570848E+002, 3.3858759E+002, 3.4816484E+002, 3.4585907E+002, 3.3525008E+002, 3.3079698E+002, 3.2110047E+002, 3.1462480E+002, 3.0863954E+002, 3.0232837E+002, 2.4881075E+002, 1.8402648E+002, 1.4671986E+002, 1.5048062E+002, 1.7408337E+002, 1.8455747E+002, 1.8113270E+002, 1.6912420E+002, 1.5939582E+002, 1.5618253E+002, 1.6158159E+002, 1.8096400E+002
 1.7900654E+002, 2.3965686E+002, 2.9561250E+002, 3.1270481E+002, 3.1260962E+002, 3.0665722E+002, 3.0108779E+002, 2.6317768E+002, 2.2677334E+002, 2.4419636E+002, 2.1793056E+002, 2.0490693E+002, 2.6802752E+002, 3.1812192E+002, 3.2250353E+002, 3.2628556E+002, 3.2964990E+002, 3.3627034E+002, 3.3840670E+002, 3.3430477E+002, 3.3148726E+002, 3.3070922E+002, 3.3215946E+002, 3.3299871E+002, 3.3104496E+002, 3.2142348E+002, 3.1038163E+002, 2.9405358E+002, 2.7271722E+002, 1.5628842E+002, 1.3231105E+002, 1.5531619E+002, 1.8143055E+002, 1.8609285E+002, 1.7877559E+002, 1.7748488E+002, 1.7263794E+002, 1.6100775E+002, 1.6937098E+002
 1.8001264E+002, 1.4030993E+002, 2.5980868E+002, 3.0117106E+002, 3.0855782E+002, 3.2004670E+002, 3.3208914E+002, 3.1608282E+002, 2.6497378E+002, 2.2774348E+002, 2.5627893E+002, 2.1660308E+002, 1.9020947E+002, 2.5013722E+002, 3.0621901E+002, 3.2072312E+002, 3.2292626E+002, 3.2067929E+002, 3.1947285E+002, 3.2075836E+002, 3.2153222E+002, 3.2179632E+002, 3.2408316E+002, 3.2656896E+002, 3.3246003E+002, 3.3583477E+002, 3.3382666E+002, 3.2267448E+002, 3.0391427E+002, 2.1981725E+002, 1.4669339E+002, 1.4665189E+002, 1.4897180E+002, 1.7057359E+002, 1.7132602E+002, 1.8631368E+002, 1.9358342E+002, 1.9778121E+002, 1.9855769E+002
 1.8100328E+002, 1.5776191E+002, 2.4768597E+002, 2.9805778E+002, 3.0815466E+002, 3.2490057E+002, 3.3514414E+002, 3.0160650E+002, 2.6419942E+002, 2.3837836E+002, 2.5124283E+002, 2.5580222E+002, 2.5058149E+002, 2.0723348E+002, 1.8494272E+002, 2.8959876E+002, 2.9800562E+002, 3.0958956E+002, 3.1457473E+002, 3.1871353E+002, 3.2044392E+002, 3.1847688E+002, 3.2058849E+002, 3.2086073E+002, 3.2199722E+002, 3.2757891E+002, 3.3139280E+002, 3.2917890E+002, 3.2235014E+002, 2.8168868E+002, 1.5678223E+002, 1.6585095E+002, 1.7161392E+002, 1.4973892E+002, 1.4762654E+002, 1.5928686E+002, 1.8549966E+002, 2.3490505E+002, 2.3263470E+002
 1.8200316E+002, 2.3460713E+002, 3.0164969E+002, 3.1864683E+002, 3.2269903E+002, 3.2396714E+002, 3.2811538E+002, 2.8397858E+002, 2.6800380E+002, 2.4373250E+002, 2.4899629E+002, 2.6162704E+002, 2.7919385E+002, 2.6160191E+002, 2.4275467E+002, 1.7025954E+002, 2.4877951E+002, 3.0545900E+002, 3.1187426E+002, 3.1656468E+002, 3.1740471E+002, 3.2034814E+002, 3.2139873E+002, 3.2016747E+002, 3.2155583E+002, 3.2382663E+002, 3.2402172E+002, 3.2139224E+002, 3.1794700E+002, 2.9830034E+002, 1.4621829E+002, 1.6417211E+002, 1.9375146E+002, 1.9806120E+002, 1.7807613E+002, 1.4473816E+002, 1.5195934E+002, 1.9011149E+002, 2.3316256E+002
 1.8301114E+002, 3.1644398E+002, 3.2082017E+002, 3.1772124E+002, 3.1575473E+002, 3.1669494E+002, 3.0837214E+002, 2.7447705E+002, 2.6746086E+002, 2.6668065E+002, 2.5882205E+002, 2.4850357E+002, 2.7916980E+002, 2.6708143E+002, 2.5918843E+002, 2.2480136E+002, 1.4967470E+002, 2.9322426E+002, 3.0506605E+002, 3.1122109E+002, 3.1462303E+002, 3.1659379E+002, 3.1532215E+002, 3.1799805E+002, 3.2080941E+002, 3.2203042E+002, 3.2157371E+002, 3.2300045E+002, 3.2263444E+002, 3.1452754E+002, 2.8179459E+002, 1.6625658E+002, 1.4995350E+002, 2.0821459E+002, 2.1197679E+002, 1.9600963E+002, 1.7233451E+002, 1.5888197E+002, 1.6615121E+002
 1.8401254E+002, 3.0110777E+002, 2.9606540E+002, 3.0463887E+002, 3.0716081E+002, 2.9696466E+002, 2.8735304E+002, 2.7864346E+002, 2.7872360E+002, 2.7998205E+002, 2.7379011E+002, 2.5683986E+002, 2.7619606E+002, 2.8414896E+002, 2.6837705E+002, 2.5498757E+002, 2.4278516E+002, 1.7820002E+002, 2.7830504E+002, 3.0345096E+002, 3.0424234E+002, 3.0595250E+002, 3.1216107E+002, 3.1867203E+002, 3.1861537E+002, 3.1869075E+002, 3.1998776E+002, 3.1581649E+002, 3.1658217E+002, 3.1496278E+002, 3.1179868E+002, 2.9710821E+002, 2.4804258E+002, 1.4159600E+002, 1.6875650E+002, 2.4012546E+002, 2.2830825E+002, 2.0414585E+002, 1.8891990E+002
