s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5001100E+002, 4.1345882E+001, 3.8875225E+001, 3.7324685E+001, 3.6770441E+001, 3.6194279E+001, 3.3729794E+001, 3.1027000E+001, 2.8635799E+001, 2.6392299E+001, 3.0294279E+001, 3.9583104E+001, 4.2651215E+001, 4.1177899E+001, 4.0705525E+001, 4.2057436E+001, 4.1674965E+001, 3.8890950E+001, 3.7741669E+001, 3.7845723E+001, 3.8445860E+001, 3.9684891E+001, 4.0753849E+001, 4.2935925E+001, 4.5252994E+001, 5.0327179E+001, 5.4936255E+001, 6.1976641E+001, 6.5097242E+001, 6.5338235E+001, 6.2477490E+001, 5.3983694E+001, 4.6107785E+001, 3.4026235E+001, 2.7730659E+001, 2.2992111E+001, 2.2392924E+001, 2.1880143E+001, 2.0564739E+001
 1.5100030E+002, 3.7761538E+001, 3.6509192E+001, 3.5941311E+001, 3.6276556E+001, 3.3785605E+001, 3.1329721E+001, 2.5621577E+001, 2.8770395E+001, 3.8178155E+001, 4.1382252E+001, 4.0682386E+001, 4.0540345E+001, 4.0367597E+001, 3.9111314E+001, 3.7678552E+001, 3.7674578E+001, 3.9742588E+001, 4.2168153E+001, 4.6633882E+001, 5.0471941E+001, 5.7796248E+001, 6.2195654E+001, 6.4775705E+001, 6.3440857E+001, 5.7466565E+001, 5.1480484E+001, 4.1648322E+001, 3.5945091E+001, 2.9792699E+001, 2.7138331E+001, 2.4517727E+001, 2.3335025E+001, 2.1940241E+001, 2.1320274E+001, 2.0584500E+001, 2.0155594E+001, 2.0021237E+001, 2.0010027E+001
 1.5200640E+002, 3.4675204E+001, 3.4687181E+001, 3.5895425E+001, 3.5600857E+001, 3.2927558E+001, 2.8699762E+001, 2.9522403E+001, 3.5075817E+001, 3.8481523E+001, 3.8785980E+001, 3.7564990E+001, 3.7905225E+001, 4.0867428E+001, 4.3321567E+001, 4.7117593E+001, 5.0103019E+001, 5.5481349E+001, 5.7316905E+001, 5.5617091E+001, 5.2482798E+001, 4.4662554E+001, 3.9227906E+001, 3.3642535E+001, 3.1586725E+001, 3.0360272E+001, 3.0109420E+001, 2.9307772E+001, 2.8356450E+001, 2.6474182E+001, 2.5267594E+001, 2.3613177E+001, 2.2578685E+001, 2.1744750E+001, 2.1267243E+001, 2.0679500E+001, 2.0489495E+001, 2.0336224E+001, 2.0215586E+001
 1.5300321E+002, 3.3992750E+001, 3.5039366E+001, 3.4942802E+001, 3.3459203E+001, 3.2757003E+001, 2.6059637E+001, 3.0298267E+001, 3.5047089E+001, 3.8196780E+001, 3.4711317E+001, 4.2128898E+001, 4.8985278E+001, 5.5604975E+001, 5.5973392E+001, 5.1639362E+001, 4.7632275E+001, 4.0319033E+001, 3.6401574E+001, 3.3242288E+001, 3.1738746E+001, 3.0198254E+001, 2.9853016E+001, 3.1434134E+001, 3.3461702E+001, 3.5892381E+001, 3.6877667E+001, 3.7721353E+001, 3.7655903E+001, 3.6080458E+001, 3.3773987E+001, 2.9099515E+001, 2.6265944E+001, 2.3829374E+001, 2.3669294E+001, 2.4679799E+001, 2.5536937E+001, 2.4745233E+001, 2.2347877E+001
 1.5401260E+002, 3.4943621E+001, 3.4910221E+001, 3.2568584E+001, 3.1700395E+001, 3.2129102E+001, 2.5596052E+001, 2.9838596E+001, 3.3841090E+001, 3.7222646E+001, 3.5155449E+001, 5.1785115E+001, 4.7993670E+001, 3.9147943E+001, 3.6282474E+001, 3.4433585E+001, 3.2933943E+001, 3.0891944E+001, 3.0259074E+001, 3.2046126E+001, 3.4267104E+001, 3.8720406E+001, 4.2482162E+001, 4.7271093E+001, 4.9081313E+001, 5.0042261E+001, 4.9838521E+001, 4.8804168E+001, 4.7746058E+001, 4.4668536E+001, 4.1327072E+001, 3.5946295E+001, 3.3728811E+001, 3.2275607E+001, 3.1594978E+001, 2.8985161E+001, 2.6179225E+001, 2.2193936E+001, 2.0789192E+001
 1.5500036E+002, 3.3946756E+001, 3.2533863E+001, 3.1840407E+001, 3.1618220E+001, 3.1573106E+001, 2.7176013E+001, 2.9741778E+001, 3.2246724E+001, 3.6105355E+001, 4.0954720E+001, 3.3187488E+001, 3.3524197E+001, 3.3442710E+001, 3.2056116E+001, 3.0805680E+001, 3.1140397E+001, 3.4471180E+001, 3.7948161E+001, 4.3702079E+001, 4.7554697E+001, 5.3224050E+001, 5.6632697E+001, 6.0130939E+001, 6.1292469E+001, 6.1307690E+001, 6.0297764E+001, 5.7317754E+001, 5.4174396E+001, 4.7744726E+001, 4.2752364E+001, 3.5863929E+001, 3.1787347E+001, 2.6981528E+001, 2.4393723E+001, 2.1706188E+001, 2.0785913E+001, 2.0241593E+001, 2.0137233E+001
 1.5600529E+002, 3.2399446E+001, 3.2912088E+001, 3.2667793E+001, 3.2067002E+001, 3.1585519E+001, 3.2629127E+001, 2.9086903E+001, 3.1305670E+001, 3.7367534E+001, 3.6582395E+001, 3.1302201E+001, 3.3138809E+001, 3.4140929E+001, 3.4269625E+001, 3.5569320E+001, 3.6865258E+001, 4.0206149E+001, 4.6672248E+001, 5.6607356E+001, 6.0981151E+001, 6.3392040E+001, 6.2830072E+001, 5.9883368E+001, 5.7100753E+001, 5.2393091E+001, 4.9008844E+001, 4.3744903E+001, 4.0155722E+001, 3.4581148E+001, 3.0718741E+001, 2.5444690E+001, 2.3090077E+001, 2.1067638E+001, 2.0512773E+001, 2.0479766E+001, 2.0697524E+001, 2.0583450E+001, 2.0408186E+001
 1.5700150E+002, 3.4034091E+001, 3.3784255E+001, 3.3583689E+001, 3.4389221E+001, 3.6182158E+001, 3.4968804E+001, 2.7858701E+001, 3.3862074E+001, 3.6081248E+001, 2.9317680E+001, 3.6925505E+001, 3.9040197E+001, 3.8694157E+001, 3.8695856E+001, 3.7326694E+001, 3.8554985E+001, 5.0877606E+001, 5.4487922E+001, 5.3653259E+001, 5.2120514E+001, 4.9344515E+001, 4.7406213E+001, 4.4651675E+001, 4.2888940E+001, 3.9954602E+001, 3.7734431E+001, 3.3797340E+001, 3.0711555E+001, 2.6179634E+001, 2.3932793E+001, 2.2547870E+001, 2.2878459E+001, 2.4022489E+001, 2.4771763E+001, 2.4497296E+001, 2.3251162E+001, 2.1439045E+001, 2.0581093E+001
 1.5800827E+002, 3.6789890E+001, 3.7067754E+001, 3.9391700E+001, 4.0603967E+001, 3.8007897E+001, 3.4385339E+001, 3.1030945E+001, 3.5911625E+001, 3.1978345E+001, 3.3526108E+001, 4.1362621E+001, 4.2202907E+001, 4.1901450E+001, 3.9961915E+001, 3.6509617E+001, 4.2763780E+001, 4.3191555E+001, 4.2447453E+001, 4.2305934E+001, 4.2772260E+001, 4.3278241E+001, 4.2754076E+001, 3.9995490E+001, 3.6953182E+001, 3.1892974E+001, 2.9047075E+001, 2.6893620E+001, 2.6928317E+001, 2.8246554E+001, 2.9023440E+001, 2.8891458E+001, 2.7807655E+001, 2.5259346E+001, 2.3262512E+001, 2.1116355E+001, 2.0444867E+001, 2.0156267E+001, 2.0090217E+001
 1.5900814E+002, 4.3553652E+001, 4.3208795E+001, 4.1467410E+001, 3.9457559E+001, 3.4970071E+001, 3.0980883E+001, 3.4987382E+001, 3.3721221E+001, 3.1155170E+001, 4.0306523E+001, 4.5269845E+001, 4.5051785E+001, 4.1063863E+001, 3.5851503E+001, 3.7519381E+001, 3.8463465E+001, 3.8599598E+001, 3.8367169E+001, 3.7640449E+001, 3.6953692E+001, 3.6145827E+001, 3.6058570E+001, 3.6263396E+001, 3.6320897E+001, 3.5775432E+001, 3.4673793E+001, 3.1911680E+001, 2.9734376E+001, 2.6336562E+001, 2.4403020E+001, 2.2304019E+001, 2.1562444E+001, 2.1101905E+001, 2.1133040E+001, 2.1049494E+001, 2.0680381E+001, 2.0214309E+001, 2.0099164E+001
 1.6000450E+002, 3.9119609E+001, 3.7638734E+001, 3.5282393E+001, 3.3828813E+001, 3.3023765E+001, 3.4133270E+001, 3.3598211E+001, 3.1739389E+001, 3.8155027E+001, 4.4910647E+001, 4.4816252E+001, 4.2295538E+001, 3.5267886E+001, 3.3585239E+001, 3.4208193E+001, 3.3249865E+001, 3.5114350E+001, 3.7604405E+001, 4.1105464E+001, 4.2584787E+001, 4.2780820E+001, 4.1480191E+001, 3.7894375E+001, 3.4905397E+001, 3.0193298E+001, 2.7483817E+001, 2.4633356E+001, 2.3444977E+001, 2.2481737E+001, 2.2304632E+001, 2.2274243E+001, 2.2090635E+001, 2.1693535E+001, 2.1163913E+001, 2.0399289E+001, 2.0209645E+001, 2.0091163E+001, 2.0022858E+001
 1.6101019E+002, 3.3636077E+001, 3.3587762E+001, 3.4031612E+001, 3.4332040E+001, 3.4428973E+001, 3.3778136E+001, 3.2491744E+001, 3.6049631E+001, 4.3728457E+001, 4.3318390E+001, 4.0127483E+001, 3.6053337E+001, 3.2454393E+001, 3.2469063E+001, 3.4180270E+001, 3.6416162E+001, 3.8254553E+001, 3.8758220E+001, 3.8694024E+001, 3.8065784E+001, 3.6337954E+001, 3.4713936E+001, 3.1633836E+001, 2.9482361E+001, 2.6637187E+001, 2.5097494E+001, 2.3525701E+001, 2.2896191E+001, 2.2085759E+001, 2.1428840E+001, 2.0593237E+001, 2.0343420E+001, 2.0173052E+001, 2.0133361E+001, 2.0088161E+001, 2.0047575E+001, 2.0018957E+001, 2.0010726E+001
 1.6201122E+002, 3.4514584E+001, 3.4767858E+001, 3.4581047E+001, 3.4670643E+001, 3.6731672E+001, 3.8620051E+001, 4.1960198E+001, 4.1890676E+001, 3.9601365E+001, 3.7465731E+001, 3.3753829E+001, 3.3128899E+001, 3.3192093E+001, 3.3194032E+001, 3.4232908E+001, 3.5216398E+001, 3.4819390E+001, 3.3787804E+001, 3.1940341E+001, 3.0678439E+001, 2.8949846E+001, 2.7910878E+001, 2.6362717E+001, 2.5248451E+001, 2.3449813E+001, 2.2374901E+001, 2.1441007E+001, 2.1116240E+001, 2.0626999E+001, 2.0404411E+001, 2.0270452E+001, 2.0308319E+001, 2.0534832E+001, 2.0883564E+001, 2.1875677E+001, 2.2454462E+001, 2.1722778E+001, 2.1119233E+001
 1.6300754E+002, 3.3196814E+001, 3.3388490E+001, 3.9311959E+001, 4.1397535E+001, 4.0177448E+001, 3.8488640E+001, 3.6368677E+001, 3.5639565E+001, 3.5043279E+001, 3.4953655E+001, 3.4353397E+001, 3.3342930E+001, 3.2013453E+001, 3.1606182E+001, 3.0171828E+001, 2.8787865E+001, 2.8050837E+001, 2.8027272E+001, 2.7676568E+001, 2.7196001E+001, 2.6461428E+001, 2.6024573E+001, 2.5340858E+001, 2.4601627E+001, 2.3047017E+001, 2.2076682E+001, 2.0949433E+001, 2.0557936E+001, 2.0853073E+001, 2.2023388E+001, 2.6129082E+001, 3.0392401E+001, 3.6531356E+001, 3.8273254E+001, 3.5204595E+001, 3.0369651E+001, 2.3950854E+001, 2.1630489E+001
 1.6400893E+002, 3.5201680E+001, 4.0644221E+001, 3.9198777E+001, 3.6503414E+001, 3.4600327E+001, 3.5064564E+001, 3.5665453E+001, 3.5165672E+001, 3.3458607E+001, 3.2146426E+001, 3.0513917E+001, 2.9496354E+001, 2.8117466E+001, 2.7598540E+001, 2.7139271E+001, 2.7025394E+001, 2.7337193E+001, 2.7635722E+001, 2.7696972E+001, 2.7507132E+001, 2.6728536E+001, 2.5626825E+001, 2.3447184E+001, 2.2512797E+001, 2.3150866E+001, 2.4964668E+001, 2.9589019E+001, 3.3693082E+001, 4.1322933E+001, 4.6252154E+001, 5.0011361E+001, 4.8441029E+001, 3.9550561E+001, 3.2050440E+001, 2.4738462E+001, 2.2802747E+001, 2.1188935E+001, 2.0670136E+001
 1.6500436E+002, 4.0292714E+001, 3.8812497E+001, 3.4047407E+001, 3.4205214E+001, 3.5175848E+001, 3.3955603E+001, 3.0806752E+001, 2.9432738E+001, 2.8233806E+001, 2.7842467E+001, 2.7571133E+001, 2.7803465E+001, 2.8213978E+001, 2.8210082E+001, 2.7821564E+001, 2.7310458E+001, 2.5975854E+001, 2.5348458E+001, 2.6779916E+001, 2.9292808E+001, 3.4504047E+001, 3.8178547E+001, 4.3776543E+001, 4.7581869E+001, 5.2433273E+001, 5.4649892E+001, 5.6333807E+001, 5.6384020E+001, 5.3539323E+001, 4.9340160E+001, 3.9957737E+001, 3.3408226E+001, 2.6995111E+001, 2.5070419E+001, 2.3307039E+001, 2.2455466E+001, 2.1165919E+001, 2.0596536E+001
 1.6600582E+002, 3.7826413E+001, 3.4345968E+001, 3.4451883E+001, 3.4479529E+001, 3.0211716E+001, 2.8324926E+001, 2.7577020E+001, 2.7319312E+001, 2.7820612E+001, 2.8041384E+001, 2.7617076E+001, 2.7000086E+001, 2.6233787E+001, 2.6983503E+001, 3.1194130E+001, 3.6171003E+001, 4.4727048E+001, 5.0421239E+001, 5.7804920E+001, 6.1693212E+001, 6.5900861E+001, 6.7951404E+001, 6.9302538E+001, 6.8525393E+001, 6.4556724E+001, 6.0181539E+001, 5.1756935E+001, 4.5580700E+001, 3.6761031E+001, 3.2407037E+001, 2.8600008E+001, 2.7160160E+001, 2.5569766E+001, 2.4809719E+001, 2.3578042E+001, 2.2436906E+001, 2.0877918E+001, 2.0457887E+001
 1.6700702E+002, 3.4135720E+001, 3.4167656E+001, 3.2292201E+001, 2.8918754E+001, 2.7329757E+001, 2.7408739E+001, 2.7916799E+001, 2.7447999E+001, 2.6091708E+001, 2.6017536E+001, 2.8553468E+001, 3.2513096E+001, 4.3446179E+001, 5.1591250E+001, 6.2582352E+001, 6.7626522E+001, 7.2381680E+001, 7.3976665E+001, 7.4192852E+001, 7.3027335E+001, 6.9628370E+001, 6.6423414E+001, 6.0593331E+001, 5.6056127E+001, 4.8591045E+001, 4.3523393E+001, 3.6760163E+001, 3.3336006E+001, 3.0317094E+001, 2.9051315E+001, 2.7584159E+001, 2.6778544E+001, 2.5646044E+001, 2.4616944E+001, 2.2916604E+001, 2.1946348E+001, 2.0790337E+001, 2.0471050E+001
 1.6801026E+002, 3.2050309E+001, 3.0012736E+001, 2.7600009E+001, 2.7508529E+001, 2.7787456E+001, 2.7056708E+001, 2.5984702E+001, 2.7436141E+001, 3.2229129E+001, 3.6311225E+001, 4.4584893E+001, 5.1143585E+001, 6.2691656E+001, 6.6811565E+001, 6.6713926E+001, 6.4773958E+001, 6.2030399E+001, 6.0917957E+001, 5.9467642E+001, 5.7976077E+001, 5.4755599E+001, 5.2092183E+001, 4.7682216E+001, 4.4542113E+001, 3.9574180E+001, 3.6350555E+001, 3.2338811E+001, 3.0676582E+001, 2.9449970E+001, 2.8671469E+001, 2.7317218E+001, 2.6495660E+001, 2.5363090E+001, 2.4552390E+001, 2.3362089E+001, 2.2471226E+001, 2.1197775E+001, 2.0731506E+001
 1.6900734E+002, 2.7778285E+001, 2.7905661E+001, 2.7471949E+001, 2.6877309E+001, 2.7508089E+001, 3.0128946E+001, 3.6373466E+001, 4.0215610E+001, 4.4135718E+001, 4.4970532E+001, 5.1057232E+001, 5.7204187E+001, 5.6753591E+001, 5.5251346E+001, 5.4310894E+001, 5.4584552E+001, 5.4764277E+001, 5.3768489E+001, 5.0396935E+001, 4.7637760E+001, 4.3702382E+001, 4.1464454E+001, 3.8776238E+001, 3.7379299E+001, 3.5634984E+001, 3.4494607E+001, 3.2850019E+001, 3.1850788E+001, 3.0240372E+001, 2.9135703E+001, 2.7560779E+001, 2.6717203E+001, 2.5465280E+001, 2.4531529E+001, 2.3440716E+001, 2.3168619E+001, 2.2881592E+001, 2.2278361E+001
 1.7000626E+002, 2.7359986E+001, 2.6457763E+001, 2.9259916E+001, 3.4924451E+001, 4.6873834E+001, 5.2432972E+001, 5.3381965E+001, 4.9327036E+001, 4.3146648E+001, 4.6300768E+001, 5.1398087E+001, 5.0999163E+001, 5.0117423E+001, 4.9587462E+001, 4.8477650E+001, 4.7376064E+001, 4.5245268E+001, 4.3730798E+001, 4.1592149E+001, 4.0417960E+001, 3.9108401E+001, 3.8530184E+001, 3.7862836E+001, 3.7463108E+001, 3.6813728E+001, 3.6388455E+001, 3.5394120E+001, 3.4290922E+001, 3.2074577E+001, 3.0571017E+001, 2.9205636E+001, 2.8832376E+001, 2.8671591E+001, 2.8606859E+001, 2.8092349E+001, 2.6800464E+001, 2.3830836E+001, 2.1759240E+001
 1.7100804E+002, 2.6167860E+001, 2.8337668E+001, 4.5104812E+001, 5.9394552E+001, 6.3158487E+001, 5.8248275E+001, 4.3973463E+001, 4.2771090E+001, 4.7391854E+001, 4.7286993E+001, 4.6546483E+001, 4.5920340E+001, 4.4712954E+001, 4.3936399E+001, 4.2935008E+001, 4.2441416E+001, 4.1871978E+001, 4.1482550E+001, 4.0713848E+001, 4.0216293E+001, 3.9700921E+001, 3.9424501E+001, 3.9117180E+001, 3.9248951E+001, 3.9949787E+001, 4.0470921E+001, 4.0475821E+001, 3.9584233E+001, 3.7320055E+001, 3.5826005E+001, 3.3702917E+001, 3.1894966E+001, 2.8624343E+001, 2.6769179E+001, 2.4677444E+001, 2.3905705E+001, 2.2647494E+001, 2.1686212E+001
 1.7200622E+002, 2.5970793E+001, 3.6342839E+001, 6.5201698E+001, 6.5950521E+001, 6.0773760E+001, 4.6725748E+001, 4.0912260E+001, 4.2799773E+001, 4.3600226E+001, 4.4069353E+001, 4.4289854E+001, 4.4077742E+001, 4.3374734E+001, 4.2855358E+001, 4.2312807E+001, 4.2106511E+001, 4.1914186E+001, 4.1959503E+001, 4.2443782E+001, 4.2857671E+001, 4.3270203E+001, 4.3146632E+001, 4.3026602E+001, 4.3312238E+001, 4.3861347E+001, 4.3711073E+001, 4.2293479E+001, 4.0922279E+001, 3.8852746E+001, 3.7267147E+001, 3.4249672E+001, 3.2129397E+001, 3.0225471E+001, 3.0276937E+001, 3.0832002E+001, 2.9914769E+001, 2.6267639E+001, 2.3672048E+001
 1.7300606E+002, 3.0360183E+001, 4.8083714E+001, 6.3261136E+001, 5.9779566E+001, 5.2320696E+001, 3.9413640E+001, 3.9884310E+001, 4.1930851E+001, 4.3344046E+001, 4.3669017E+001, 4.3536637E+001, 4.3320378E+001, 4.3305134E+001, 4.3681115E+001, 4.4528122E+001, 4.5059917E+001, 4.5189151E+001, 4.5147925E+001, 4.5339373E+001, 4.5287463E+001, 4.5000587E+001, 4.5247615E+001, 4.6694376E+001, 4.7765546E+001, 4.8569937E+001, 4.8459468E+001, 4.7402951E+001, 4.6166560E+001, 4.4002401E+001, 4.2831308E+001, 4.1483640E+001, 4.0639109E+001, 3.8113941E+001, 3.5328142E+001, 3.1054380E+001, 2.9673208E+001, 2.8294580E+001, 2.5464148E+001
 1.7400716E+002, 4.0033753E+001, 5.7287977E+001, 5.5358394E+001, 5.6815669E+001, 4.1784967E+001, 3.4062721E+001, 4.1114388E+001, 4.2559963E+001, 4.3908640E+001, 4.4685059E+001, 4.5709310E+001, 4.6093730E+001, 4.5895840E+001, 4.5503104E+001, 4.5215090E+001, 4.5293058E+001, 4.6621359E+001, 4.8105758E+001, 4.9613939E+001, 5.0111181E+001, 5.0838345E+001, 5.1827194E+001, 5.3831210E+001, 5.5240131E+001, 5.7085178E+001, 5.7783989E+001, 5.7603622E+001, 5.6547525E+001, 5.3095839E+001, 4.9640587E+001, 4.3799864E+001, 4.0229614E+001, 3.6063078E+001, 3.4046844E+001, 3.1012218E+001, 2.8242257E+001, 2.4018398E+001, 2.2429894E+001
 1.7500122E+002, 4.9846790E+001, 5.2161955E+001, 5.3541702E+001, 5.2430190E+001, 3.9100144E+001, 3.4815546E+001, 4.3793621E+001, 4.5564731E+001, 4.6452912E+001, 4.6154823E+001, 4.5768628E+001, 4.6061021E+001, 4.7396660E+001, 4.8465766E+001, 4.9363696E+001, 4.9599229E+001, 5.0278021E+001, 5.1324628E+001, 5.3549145E+001, 5.5752153E+001, 5.9817010E+001, 6.2242105E+001, 6.4461711E+001, 6.4953942E+001, 6.4003244E+001, 6.2123549E+001, 5.7848155E+001, 5.4488888E+001, 4.9380478E+001, 4.6112027E+001, 4.1290002E+001, 3.8485148E+001, 3.5805092E+001, 3.5134715E+001, 3.6092059E+001, 3.7204315E+001, 3.3627565E+001, 2.6790352E+001
 1.7600389E+002, 5.0799058E+001, 5.0853529E+001, 5.0942736E+001, 4.2567315E+001, 3.4238106E+001, 4.3150464E+001, 4.5437265E+001, 4.5771545E+001, 4.6948346E+001, 4.8218118E+001, 5.0159718E+001, 5.0975507E+001, 5.1255051E+001, 5.1638842E+001, 5.2851513E+001, 5.3661428E+001, 5.5106382E+001, 5.6364215E+001, 5.7763454E+001, 5.8280604E+001, 5.9322504E+001, 6.0334395E+001, 6.1785608E+001, 6.2030450E+001, 6.0780612E+001, 5.9320869E+001, 5.6805458E+001, 5.5054654E+001, 5.2660727E+001, 5.1261549E+001, 4.8790368E+001, 4.6507464E+001, 4.1749473E+001, 3.7310750E+001, 3.0016168E+001, 2.5454975E+001, 2.2035080E+001, 2.1077140E+001
 1.7700422E+002, 4.9611903E+001, 4.7563796E+001, 4.1987422E+001, 3.8498462E+001, 4.2560863E+001, 4.5803436E+001, 4.9088261E+001, 5.0377855E+001, 5.1087598E+001, 5.1726762E+001, 5.3713194E+001, 5.4977172E+001, 5.6367793E+001, 5.6330143E+001, 5.4980244E+001, 5.4023914E+001, 5.3169587E+001, 5.3371517E+001, 5.5902971E+001, 5.8957952E+001, 6.3459075E+001, 6.5553372E+001, 6.6843976E+001, 6.6001988E+001, 6.2722487E+001, 5.9728423E+001, 5.4610222E+001, 5.0771625E+001, 4.4123228E+001, 3.9514666E+001, 3.4290587E+001, 3.1857859E+001, 2.8457719E+001, 2.6123567E+001, 2.2889252E+001, 2.1520589E+001, 2.0514136E+001, 2.0300175E+001
 1.7800640E+002, 4.2811473E+001, 4.0436652E+001, 3.9940505E+001, 4.4713000E+001, 5.0192412E+001, 5.1573316E+001, 5.2466550E+001, 5.3584745E+001, 5.6372189E+001, 5.8028358E+001, 5.8640043E+001, 5.7631384E+001, 5.4588872E+001, 5.2700905E+001, 5.1970260E+001, 5.2891401E+001, 5.7028179E+001, 5.9803788E+001, 6.1734676E+001, 6.1467591E+001, 5.9388818E+001, 5.7010064E+001, 5.2092530E+001, 4.8624951E+001, 4.4051564E+001, 4.1472448E+001, 3.7684707E+001, 3.5145608E+001, 3.1951621E+001, 3.0403210E+001, 2.8215027E+001, 2.6712049E+001, 2.4584077E+001, 2.3273301E+001, 2.1537362E+001, 2.0829013E+001, 2.0464346E+001, 2.0105826E+001
 1.7900161E+002, 3.7689730E+001, 4.1210862E+001, 5.0993408E+001, 5.3316726E+001, 5.6347891E+001, 5.7819171E+001, 5.9320170E+001, 5.9878948E+001, 5.8991825E+001, 5.7223796E+001, 5.4295502E+001, 5.3426567E+001, 5.3734532E+001, 5.4283749E+001, 5.5195298E+001, 5.4995127E+001, 5.2482147E+001, 4.9828590E+001, 4.6876673E+001, 4.5478859E+001, 4.3048196E+001, 4.1169297E+001, 3.8497397E+001, 3.6948329E+001, 3.4336441E+001, 3.2296496E+001, 2.9602600E+001, 2.8440139E+001, 2.7069693E+001, 2.6036289E+001, 2.4939537E+001, 2.4360514E+001, 2.2908990E+001, 2.1869938E+001, 2.0802748E+001, 2.0407902E+001, 2.0118061E+001, 2.0022840E+001
 1.8000432E+002, 3.6085124E+001, 5.0326280E+001, 5.7902289E+001, 6.0515834E+001, 6.1238440E+001, 6.0155670E+001, 5.7460354E+001, 5.5991594E+001, 5.5108331E+001, 5.5415496E+001, 5.5935966E+001, 5.5394154E+001, 5.2514446E+001, 4.9731837E+001, 4.5186316E+001, 4.3492936E+001, 4.1163337E+001, 3.9626910E+001, 3.7486557E+001, 3.5864899E+001, 3.3482462E+001, 3.2371267E+001, 3.1073540E+001, 2.9914499E+001, 2.8229183E+001, 2.7375872E+001, 2.6312807E+001, 2.5445575E+001, 2.4377728E+001, 2.3879927E+001, 2.2783542E+001, 2.1944734E+001, 2.1158870E+001, 2.0755644E+001, 2.0379503E+001, 2.0245799E+001, 2.0034139E+001, 2.0011242E+001
 1.8101282E+002, 4.8692164E+001, 5.8103204E+001, 6.0168704E+001, 5.8609085E+001, 5.5549741E+001, 5.4554134E+001, 5.5565962E+001, 5.6365961E+001, 5.4839923E+001, 5.2469751E+001, 4.8101071E+001, 4.5108223E+001, 4.1609426E+001, 3.9690362E+001, 3.7212142E+001, 3.5689293E+001, 3.3770079E+001, 3.2765907E+001, 3.0924084E+001, 2.9647426E+001, 2.8189530E+001, 2.7344609E+001, 2.6204275E+001, 2.5730578E+001, 2.4989982E+001, 2.4402515E+001, 2.3796591E+001, 2.3658193E+001, 2.3706892E+001, 2.4217818E+001, 2.5456894E+001, 2.6065179E+001, 2.6335932E+001, 2.5837059E+001, 2.3298724E+001, 2.1400154E+001, 2.0195723E+001, 2.0061025E+001
 1.8200377E+002, 5.8357474E+001, 5.7575436E+001, 5.6033915E+001, 5.5612082E+001, 5.5128432E+001, 5.4768508E+001, 5.0345899E+001, 4.6406926E+001, 4.2308252E+001, 4.0363777E+001, 3.7855488E+001, 3.6386318E+001, 3.4581523E+001, 3.3533226E+001, 3.1786360E+001, 3.0536087E+001, 2.8809272E+001, 2.7697848E+001, 2.6495551E+001, 2.5796655E+001, 2.4666062E+001, 2.4190605E+001, 2.4456676E+001, 2.5450476E+001, 2.8070476E+001, 3.0427376E+001, 3.4538250E+001, 3.7165978E+001, 3.9670225E+001, 3.9665325E+001, 3.7351533E+001, 3.4954846E+001, 3.0448264E+001, 2.7205930E+001, 2.3385927E+001, 2.1832327E+001, 2.0390681E+001, 2.0094362E+001
 1.8300058E+002, 5.7273826E+001, 5.7162202E+001, 5.5654092E+001, 5.3345443E+001, 4.7451715E+001, 4.2812417E+001, 3.8752138E+001, 3.7083656E+001, 3.5028849E+001, 3.3863308E+001, 3.1931513E+001, 3.0687083E+001, 2.9110900E+001, 2.8205953E+001, 2.7144665E+001, 2.6502706E+001, 2.5371296E+001, 2.4672903E+001, 2.4452755E+001, 2.5285894E+001, 2.7963350E+001, 3.0541567E+001, 3.5504708E+001, 3.8987200E+001, 4.4072729E+001, 4.6659041E+001, 4.8251625E+001, 4.8093165E+001, 4.6849054E+001, 4.5731541E+001, 4.3882724E+001, 4.2182823E+001, 3.8640183E+001, 3.5683382E+001, 3.0609774E+001, 2.6712622E+001, 2.1959329E+001, 2.1004287E+001
 1.8400893E+002, 5.5047508E+001, 5.1222400E+001, 4.2383146E+001, 3.8240580E+001, 3.5669785E+001, 3.4581382E+001, 3.2880633E+001, 3.1628135E+001, 2.9768159E+001, 2.8705111E+001, 2.7496202E+001, 2.6781647E+001, 2.5625157E+001, 2.5029214E+001, 2.5120977E+001, 2.6036724E+001, 2.8563797E+001, 3.0519935E+001, 3.3083677E+001, 3.4844308E+001, 3.8506670E+001, 4.2042096E+001, 4.8282490E+001, 5.2295714E+001, 5.6448914E+001, 5.7756316E+001, 5.7911554E+001, 5.6885856E+001, 5.4038118E+001, 5.1302221E+001, 4.5865166E+001, 4.1345969E+001, 3.3569014E+001, 2.8542820E+001, 2.2989801E+001, 2.1135647E+001, 2.0353716E+001, 2.0222354E+001
