s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5301043E+002, 2.0423114E+002, 2.0503369E+002, 1.7751199E+002, 1.4705188E+002, 1.6420484E+002, 1.9259717E+002, 2.0863605E+002, 2.1154265E+002, 2.1315037E+002, 2.1429024E+002, 2.1566626E+002, 2.1447105E+002, 2.1112878E+002, 2.0837856E+002, 1.6177654E+002, 1.3417765E+002, 1.3571209E+002, 1.4834251E+002, 1.7391359E+002, 1.7098813E+002, 1.4198766E+002, 1.5187022E+002, 1.4973662E+002, 1.4840967E+002, 1.6389948E+002, 1.6921823E+002, 1.7315449E+002, 1.7445645E+002, 1.7547105E+002, 1.7588249E+002, 1.7600638E+002, 1.7588384E+002, 1.7305461E+002, 1.7249613E+002, 1.6995983E+002, 1.6908312E+002, 1.6705108E+002, 1.6438808E+002
 1.5400439E+002, 1.9881385E+002, 1.9743652E+002, 1.9495436E+002, 1.9269004E+002, 1.6677674E+002, 1.6092301E+002, 1.9816932E+002, 2.0801638E+002, 2.1087443E+002, 2.1138210E+002, 2.1049901E+002, 2.0858000E+002, 2.0744332E+002, 2.0495141E+002, 2.0296245E+002, 1.9116015E+002, 1.3793902E+002, 1.3513788E+002, 1.4302987E+002, 1.5764756E+002, 1.5648702E+002, 1.4151217E+002, 1.5213469E+002, 1.4487935E+002, 1.5187784E+002, 1.6223080E+002, 1.6973399E+002, 1.7156313E+002, 1.7300041E+002, 1.7424741E+002, 1.7492118E+002, 1.7461440E+002, 1.7446627E+002, 1.7416720E+002, 1.7351632E+002, 1.6876131E+002, 1.6819220E+002, 1.6681274E+002
 1.5501178E+002, 2.1075649E+002, 2.0759824E+002, 2.0362432E+002, 2.0058161E+002, 1.9470624E+002, 1.8755640E+002, 1.6439036E+002, 1.7069149E+002, 2.0275985E+002, 2.0372705E+002, 2.0093588E+002, 2.0141852E+002, 1.9978340E+002, 1.9675230E+002, 1.9450069E+002, 1.9350426E+002, 1.8036587E+002, 1.5044369E+002, 1.4528179E+002, 1.4694330E+002, 1.4798331E+002, 1.4875667E+002, 1.4554433E+002, 1.4895224E+002, 1.4058464E+002, 1.4929838E+002, 1.6186360E+002, 1.6565111E+002, 1.7175530E+002, 1.7352827E+002, 1.7517531E+002, 1.7581371E+002, 1.7586562E+002, 1.7543649E+002, 1.7417369E+002, 1.7143821E+002, 1.7111760E+002, 1.7064092E+002
 1.5600190E+002, 2.1816880E+002, 2.1630349E+002, 2.1316055E+002, 2.1140936E+002, 2.0889968E+002, 2.0645224E+002, 1.9988514E+002, 1.8741728E+002, 1.6450281E+002, 1.8580430E+002, 1.8740080E+002, 1.9388217E+002, 1.9171312E+002, 1.9017243E+002, 1.8991985E+002, 1.8789141E+002, 1.7954964E+002, 1.7378430E+002, 1.5374361E+002, 1.5456482E+002, 1.5308690E+002, 1.4564287E+002, 1.3008367E+002, 1.4587076E+002, 1.4705538E+002, 1.3877746E+002, 1.5827243E+002, 1.5930991E+002, 1.6815032E+002, 1.7179884E+002, 1.7467387E+002, 1.7627567E+002, 1.7751453E+002, 1.7803639E+002, 1.7966958E+002, 1.8047265E+002, 1.7208489E+002, 1.7681195E+002
 1.5701739E+002, 2.1869341E+002, 2.1648583E+002, 2.1417436E+002, 2.1255612E+002, 2.0928853E+002, 2.0754964E+002, 2.0576749E+002, 2.0490776E+002, 1.9803396E+002, 1.7660636E+002, 1.6131277E+002, 1.7524948E+002, 1.8222675E+002, 1.8541859E+002, 1.8137328E+002, 1.7826042E+002, 1.7969952E+002, 1.7595181E+002, 1.7291488E+002, 1.6950681E+002, 1.5971088E+002, 1.5695737E+002, 1.4681201E+002, 1.1932184E+002, 1.4277498E+002, 1.4395785E+002, 1.4819849E+002, 1.5506756E+002, 1.6170482E+002, 1.6774430E+002, 1.7595203E+002, 1.7751291E+002, 1.7866422E+002, 1.7881971E+002, 1.7844879E+002, 1.7825752E+002, 1.7989491E+002, 1.7935225E+002
 1.5800767E+002, 2.1862172E+002, 2.1745313E+002, 2.1653962E+002, 2.1624104E+002, 2.1606416E+002, 2.1508639E+002, 2.1247245E+002, 2.1006190E+002, 2.0565800E+002, 2.0272365E+002, 1.9241676E+002, 1.6933794E+002, 1.6327345E+002, 1.7270646E+002, 1.6530891E+002, 1.7178646E+002, 1.7802241E+002, 1.8057370E+002, 1.8146407E+002, 1.8088337E+002, 1.7145960E+002, 1.6483533E+002, 1.5700884E+002, 1.5145096E+002, 1.2279325E+002, 1.3256289E+002, 1.3818910E+002, 1.5138873E+002, 1.5876082E+002, 1.6794866E+002, 1.6913167E+002, 1.7317149E+002, 1.7712757E+002, 1.7856753E+002, 1.8013974E+002, 1.8077979E+002, 1.8079010E+002, 1.7769806E+002
 1.5901645E+002, 2.1710991E+002, 2.1427784E+002, 2.1343519E+002, 2.1275804E+002, 2.1178540E+002, 2.1048840E+002, 2.0962209E+002, 2.0988403E+002, 2.1022366E+002, 2.0955270E+002, 2.0561504E+002, 2.0080905E+002, 1.7082664E+002, 1.5532626E+002, 1.5075223E+002, 1.5458412E+002, 1.7659515E+002, 1.8082960E+002, 1.8316491E+002, 1.7890356E+002, 1.7543140E+002, 1.7775684E+002, 1.6511254E+002, 1.5762764E+002, 1.3561807E+002, 1.2699573E+002, 1.2353092E+002, 1.4715917E+002, 1.5943136E+002, 1.6384260E+002, 1.6521338E+002, 1.7355729E+002, 1.8049966E+002, 1.8384740E+002, 1.8640228E+002, 1.8689324E+002, 1.8532663E+002, 1.8262465E+002
 1.6000885E+002, 2.1144591E+002, 2.1100070E+002, 2.0806605E+002, 2.0583269E+002, 2.0377202E+002, 2.0294605E+002, 2.0090179E+002, 1.9980905E+002, 1.9922413E+002, 1.9943445E+002, 2.0020515E+002, 2.0074070E+002, 1.9976760E+002, 1.8726547E+002, 1.5747129E+002, 1.4228800E+002, 1.5150312E+002, 1.7367643E+002, 1.7208976E+002, 1.7042281E+002, 1.8172160E+002, 1.8283061E+002, 1.7410357E+002, 1.6229412E+002, 1.4139173E+002, 1.4052597E+002, 1.2657652E+002, 1.3152858E+002, 1.5475138E+002, 1.5951341E+002, 1.6845258E+002, 1.7436471E+002, 1.8578455E+002, 1.8794961E+002, 1.8960387E+002, 1.8985157E+002, 1.8841860E+002, 1.8517869E+002
 1.6100530E+002, 2.0417626E+002, 2.0304468E+002, 2.0305360E+002, 2.0346965E+002, 2.0273552E+002, 2.0150121E+002, 2.0169664E+002, 2.0001765E+002, 1.9774876E+002, 1.9649018E+002, 1.9541186E+002, 1.9514025E+002, 1.9451358E+002, 1.9367370E+002, 1.9156021E+002, 1.8090427E+002, 1.4747466E+002, 1.3188240E+002, 1.5563840E+002, 1.6391150E+002, 1.7703134E+002, 1.7563181E+002, 1.6176734E+002, 1.5347291E+002, 1.4817757E+002, 1.5135958E+002, 1.3645311E+002, 1.2820797E+002, 1.4683718E+002, 1.5512309E+002, 1.5272873E+002, 1.7877847E+002, 1.8663300E+002, 1.8771929E+002, 1.8760756E+002, 1.8651930E+002, 1.8361840E+002, 1.8071422E+002
 1.6200932E+002, 2.0275906E+002, 2.0394601E+002, 2.0451933E+002, 2.0498082E+002, 2.0622283E+002, 2.0753497E+002, 2.0942125E+002, 2.0885863E+002, 2.0710551E+002, 2.0642093E+002, 2.0422930E+002, 2.0166307E+002, 1.9805015E+002, 1.9584019E+002, 1.9216419E+002, 1.9028810E+002, 1.8704853E+002, 1.7919224E+002, 1.3834431E+002, 1.3015636E+002, 1.5835856E+002, 1.5055812E+002, 1.4216053E+002, 1.4882774E+002, 1.5995941E+002, 1.5286477E+002, 1.3840313E+002, 1.3548159E+002, 1.4742634E+002, 1.5158592E+002, 1.6159286E+002, 1.7752349E+002, 1.8171032E+002, 1.8231182E+002, 1.8197874E+002, 1.8112438E+002, 1.7838221E+002, 1.7705896E+002
 1.6301251E+002, 2.0207966E+002, 2.0521036E+002, 2.0891468E+002, 2.1082949E+002, 2.1313014E+002, 2.1381339E+002, 2.1396839E+002, 2.1412375E+002, 2.1359915E+002, 2.1199823E+002, 2.1031344E+002, 2.0988709E+002, 2.0885927E+002, 2.0748192E+002, 2.0334794E+002, 1.9902660E+002, 1.9127092E+002, 1.8594954E+002, 1.7541496E+002, 1.5694010E+002, 1.2131685E+002, 1.1403934E+002, 1.2823830E+002, 1.4598750E+002, 1.4493574E+002, 1.4157592E+002, 1.4092363E+002, 1.4049075E+002, 1.5085077E+002, 1.5805705E+002, 1.7065141E+002, 1.7263845E+002, 1.7650613E+002, 1.7882352E+002, 1.8115375E+002, 1.8119464E+002, 1.8136357E+002, 1.7820595E+002
 1.6400029E+002, 2.0094181E+002, 2.0792557E+002, 2.1158792E+002, 2.1278738E+002, 2.1382396E+002, 2.1411413E+002, 2.1413160E+002, 2.1426786E+002, 2.1348787E+002, 2.1337055E+002, 2.1272881E+002, 2.1185120E+002, 2.1020579E+002, 2.0933901E+002, 2.0875473E+002, 2.0774010E+002, 2.0486838E+002, 2.0232629E+002, 1.9425722E+002, 1.8236930E+002, 1.5074609E+002, 1.2146008E+002, 1.1321054E+002, 1.2095480E+002, 1.2988782E+002, 1.3624641E+002, 1.4230087E+002, 1.5232617E+002, 1.6312787E+002, 1.6552938E+002, 1.6904840E+002, 1.7526191E+002, 1.8171861E+002, 1.8409131E+002, 1.8521717E+002, 1.8515799E+002, 1.8412780E+002, 1.8253967E+002
 1.6500492E+002, 1.8035824E+002, 2.0339474E+002, 2.0851938E+002, 2.0945191E+002, 2.1009743E+002, 2.1048734E+002, 2.1100264E+002, 2.1126151E+002, 2.1139382E+002, 2.1056974E+002, 2.1128332E+002, 2.1159439E+002, 2.1105452E+002, 2.1041661E+002, 2.0949646E+002, 2.0909453E+002, 2.0785052E+002, 2.0631938E+002, 2.0272546E+002, 1.9811683E+002, 1.8431650E+002, 1.5945384E+002, 1.0233145E+002, 1.0669657E+002, 1.2246651E+002, 1.2842515E+002, 1.5352857E+002, 1.5848704E+002, 1.6273186E+002, 1.7249556E+002, 1.8200730E+002, 1.8384291E+002, 1.8447815E+002, 1.8432108E+002, 1.8376700E+002, 1.8349548E+002, 1.8201005E+002, 1.8292832E+002
 1.6600225E+002, 1.4974443E+002, 1.8091821E+002, 2.0079798E+002, 2.0374686E+002, 2.0599206E+002, 2.0722673E+002, 2.0826858E+002, 2.0836913E+002, 2.0823271E+002, 2.0853964E+002, 2.0899893E+002, 2.0929907E+002, 2.1045412E+002, 2.0997388E+002, 2.0917648E+002, 2.0851888E+002, 2.0754041E+002, 2.0691658E+002, 2.0547597E+002, 2.0390251E+002, 1.9723213E+002, 1.8795723E+002, 1.1187856E+002, 1.0485383E+002, 9.9411759E+001, 1.2024197E+002, 1.4777173E+002, 1.5008557E+002, 1.7750336E+002, 1.8106395E+002, 1.8226249E+002, 1.8221999E+002, 1.8169399E+002, 1.8132474E+002, 1.8190057E+002, 1.8144856E+002, 1.8126435E+002, 1.8507634E+002
 1.6701248E+002, 1.6975158E+002, 1.5678129E+002, 1.9174613E+002, 1.9603745E+002, 2.0104329E+002, 2.0009230E+002, 2.0152920E+002, 2.0485639E+002, 2.0880519E+002, 2.1000313E+002, 2.1070742E+002, 2.1138601E+002, 2.1134129E+002, 2.1070651E+002, 2.0994437E+002, 2.0882607E+002, 2.0646781E+002, 2.0468391E+002, 2.0235765E+002, 2.0114851E+002, 1.9996448E+002, 1.9818717E+002, 1.8181128E+002, 1.2173178E+002, 9.2894212E+001, 1.1343686E+002, 1.1272315E+002, 1.7006399E+002, 1.7926304E+002, 1.8065173E+002, 1.8124046E+002, 1.8089830E+002, 1.8040379E+002, 1.8092940E+002, 1.8232748E+002, 1.8473943E+002, 1.8761565E+002, 1.9227476E+002
 1.6800791E+002, 1.7495646E+002, 1.6941063E+002, 1.7388937E+002, 1.8739580E+002, 1.8607502E+002, 1.8648513E+002, 2.0088869E+002, 2.0738537E+002, 2.0986292E+002, 2.1024027E+002, 2.1063424E+002, 2.1109592E+002, 2.1089154E+002, 2.1081542E+002, 2.0984869E+002, 2.0948881E+002, 2.0883323E+002, 2.0809207E+002, 2.0658527E+002, 2.0524668E+002, 2.0143934E+002, 1.9775464E+002, 1.9354617E+002, 1.8814940E+002, 1.0626792E+002, 1.0518969E+002, 9.0439734E+001, 1.7310411E+002, 1.7889984E+002, 1.8026181E+002, 1.8120255E+002, 1.8180287E+002, 1.8040375E+002, 1.7950654E+002, 1.8416589E+002, 1.9029933E+002, 1.9464768E+002, 1.9360118E+002
 1.6900853E+002, 1.8029026E+002, 1.7392066E+002, 1.6868116E+002, 1.8271166E+002, 1.7183914E+002, 1.8084725E+002, 1.9994921E+002, 2.0463245E+002, 2.0685086E+002, 2.0766814E+002, 2.0838174E+002, 2.0835098E+002, 2.0805273E+002, 2.0834350E+002, 2.0888544E+002, 2.0781474E+002, 2.0684936E+002, 2.0600643E+002, 2.0511984E+002, 2.0415539E+002, 2.0290932E+002, 2.0228971E+002, 1.9922238E+002, 1.9448587E+002, 1.7590584E+002, 1.1946300E+002, 9.6321269E+001, 1.1608773E+002, 1.7756574E+002, 1.7930161E+002, 1.7973643E+002, 1.8059541E+002, 1.7936115E+002, 1.7731358E+002, 1.8630509E+002, 1.9159209E+002, 1.9361161E+002, 1.9560546E+002
 1.7001048E+002, 1.7511650E+002, 1.6296463E+002, 1.8226407E+002, 1.8708896E+002, 1.6424816E+002, 1.7879767E+002, 1.9385612E+002, 1.9968583E+002, 2.0216436E+002, 2.0296414E+002, 2.0408057E+002, 2.0473374E+002, 2.0557928E+002, 2.0578725E+002, 2.0541802E+002, 2.0537821E+002, 2.0559552E+002, 2.0557548E+002, 2.0524589E+002, 2.0500630E+002, 2.0388243E+002, 2.0212285E+002, 1.9936447E+002, 1.9798076E+002, 1.9472841E+002, 1.7562597E+002, 1.1816747E+002, 1.0834382E+002, 1.4907880E+002, 1.7473597E+002, 1.7552428E+002, 1.7653169E+002, 1.7757921E+002, 1.7704468E+002, 1.8524513E+002, 1.8891963E+002, 1.8792061E+002, 1.9491345E+002
 1.7101505E+002, 1.6582109E+002, 1.5307032E+002, 1.8452613E+002, 1.7590742E+002, 1.6287999E+002, 1.7850759E+002, 1.9191291E+002, 1.9373474E+002, 1.9592043E+002, 1.9837415E+002, 2.0124560E+002, 2.0194808E+002, 2.0175043E+002, 2.0157739E+002, 2.0193707E+002, 2.0204437E+002, 2.0129461E+002, 2.0121244E+002, 2.0120695E+002, 2.0139692E+002, 2.0138309E+002, 2.0161982E+002, 2.0127121E+002, 2.0051973E+002, 1.9870745E+002, 1.9628593E+002, 1.7209907E+002, 1.2365907E+002, 1.0815163E+002, 1.2663346E+002, 1.7209619E+002, 1.7332679E+002, 1.7640852E+002, 1.8084697E+002, 1.8296796E+002, 1.8909757E+002, 1.8662226E+002, 1.8985140E+002
 1.7200955E+002, 1.6925744E+002, 1.5300914E+002, 1.7002356E+002, 1.7064706E+002, 1.6359431E+002, 1.7377429E+002, 1.8424495E+002, 1.9103606E+002, 1.9478886E+002, 1.9581981E+002, 1.9624208E+002, 1.9692736E+002, 1.9890364E+002, 2.0004341E+002, 2.0121223E+002, 2.0153585E+002, 2.0148735E+002, 2.0175590E+002, 1.9980379E+002, 2.0037787E+002, 1.9996955E+002, 1.9902747E+002, 1.9802722E+002, 1.9760042E+002, 1.9676053E+002, 1.9576878E+002, 1.9282534E+002, 1.8490852E+002, 1.2134241E+002, 1.2269450E+002, 1.2803541E+002, 1.6055899E+002, 1.7619688E+002, 1.7965107E+002, 1.8414694E+002, 1.8380257E+002, 1.8183076E+002, 1.8307231E+002
 1.7300989E+002, 1.7126474E+002, 1.5454521E+002, 1.6653930E+002, 1.6819872E+002, 1.5403034E+002, 1.6237299E+002, 1.7839569E+002, 1.8518300E+002, 1.8931908E+002, 1.9271977E+002, 1.9638846E+002, 1.9783933E+002, 1.9879172E+002, 1.9941563E+002, 2.0062639E+002, 2.0160082E+002, 2.0272903E+002, 2.0284585E+002, 2.0147803E+002, 2.0003177E+002, 2.0040058E+002, 2.0046989E+002, 1.9951272E+002, 1.9855456E+002, 1.9701559E+002, 1.9591294E+002, 1.9366793E+002, 1.9046947E+002, 1.6955151E+002, 1.3198100E+002, 1.2818785E+002, 1.1401589E+002, 1.5125383E+002, 1.7717913E+002, 1.7640675E+002, 1.7558987E+002, 1.7348397E+002, 1.7737109E+002
 1.7401260E+002, 1.7107418E+002, 1.5657788E+002, 1.7717192E+002, 1.7059151E+002, 1.5735504E+002, 1.5703614E+002, 1.6175605E+002, 1.6922356E+002, 1.8595070E+002, 1.9128794E+002, 1.9548873E+002, 1.9668532E+002, 1.9816979E+002, 1.9902498E+002, 2.0050119E+002, 2.0141067E+002, 2.0247849E+002, 2.0311233E+002, 2.0400791E+002, 2.0369578E+002, 1.9993664E+002, 1.9870278E+002, 1.9918609E+002, 1.9970040E+002, 1.9909545E+002, 1.9801571E+002, 1.9624604E+002, 1.9489138E+002, 1.9157106E+002, 1.8394596E+002, 1.3871605E+002, 1.3129250E+002, 1.1342137E+002, 1.5412000E+002, 1.7045804E+002, 1.6934761E+002, 1.7247424E+002, 1.7362313E+002
 1.7501080E+002, 1.6787300E+002, 1.6807240E+002, 1.7898653E+002, 1.7099186E+002, 1.6881831E+002, 1.6075887E+002, 1.5560686E+002, 1.6012159E+002, 1.7364304E+002, 1.8241127E+002, 1.9095860E+002, 1.9408864E+002, 1.9742968E+002, 1.9958253E+002, 2.0225890E+002, 2.0340541E+002, 2.0405302E+002, 2.0411010E+002, 2.0449021E+002, 2.0514252E+002, 2.0310945E+002, 2.0173702E+002, 1.9925782E+002, 1.9778171E+002, 1.9753728E+002, 1.9816057E+002, 1.9816496E+002, 1.9738698E+002, 1.9525480E+002, 1.9333884E+002, 1.8681333E+002, 1.6091731E+002, 1.2807540E+002, 1.1696174E+002, 1.5177722E+002, 1.6162681E+002, 1.7469707E+002, 1.7542927E+002
 1.7600885E+002, 1.1329698E+002, 1.5841857E+002, 1.7617536E+002, 1.6722172E+002, 1.7385653E+002, 1.7111700E+002, 1.5348868E+002, 1.6202345E+002, 1.6224140E+002, 1.5822216E+002, 1.8576300E+002, 1.9316426E+002, 1.9923073E+002, 2.0074905E+002, 2.0110043E+002, 2.0101752E+002, 2.0088081E+002, 2.0071205E+002, 1.9998348E+002, 1.9927801E+002, 1.9842120E+002, 1.9801255E+002, 1.9796627E+002, 1.9832564E+002, 1.9810675E+002, 1.9711117E+002, 1.9572342E+002, 1.9503358E+002, 1.9439174E+002, 1.9369467E+002, 1.9169176E+002, 1.8949860E+002, 1.6549900E+002, 1.3231234E+002, 1.2404909E+002, 1.3190164E+002, 1.6509634E+002, 1.6992733E+002
 1.7700827E+002, 1.1517809E+002, 1.1004676E+002, 1.5781761E+002, 1.5376202E+002, 1.7241735E+002, 1.7811619E+002, 1.5433515E+002, 1.6554150E+002, 1.6336212E+002, 1.5594320E+002, 1.8183622E+002, 1.9252910E+002, 1.9682815E+002, 1.9688084E+002, 1.9598299E+002, 1.9518062E+002, 1.9402161E+002, 1.9390879E+002, 1.9588795E+002, 1.9763875E+002, 1.9895783E+002, 1.9745707E+002, 1.9484792E+002, 1.9296001E+002, 1.9193766E+002, 1.9200618E+002, 1.9272526E+002, 1.9317548E+002, 1.9305036E+002, 1.9229813E+002, 1.8955302E+002, 1.8713914E+002, 1.8428982E+002, 1.7060522E+002, 1.2771212E+002, 1.3356598E+002, 1.3631561E+002, 1.4355555E+002
 1.7800222E+002, 1.1633750E+002, 1.2318035E+002, 1.2091400E+002, 1.2669806E+002, 1.5313190E+002, 1.7423823E+002, 1.5131600E+002, 1.6487625E+002, 1.7058156E+002, 1.6309364E+002, 1.7906145E+002, 1.8622463E+002, 1.9062923E+002, 1.9041491E+002, 1.8908893E+002, 1.8913924E+002, 1.9180232E+002, 1.9452781E+002, 1.9708325E+002, 1.9746236E+002, 1.9666497E+002, 1.9516151E+002, 1.9176324E+002, 1.8917116E+002, 1.8757590E+002, 1.8684075E+002, 1.8623493E+002, 1.8586817E+002, 1.8596495E+002, 1.8633458E+002, 1.8699162E+002, 1.8651727E+002, 1.8307496E+002, 1.7905323E+002, 1.5630880E+002, 1.2769030E+002, 1.3907238E+002, 1.4766257E+002
 1.7900394E+002, 1.3209858E+002, 1.2690126E+002, 1.3006547E+002, 1.2748129E+002, 1.2139403E+002, 1.3736939E+002, 1.4631129E+002, 1.5721050E+002, 1.7080115E+002, 1.5249392E+002, 1.7431225E+002, 1.8039877E+002, 1.8433458E+002, 1.8556442E+002, 1.8789995E+002, 1.8967143E+002, 1.9221866E+002, 1.9270792E+002, 1.9263786E+002, 1.9247808E+002, 1.9250321E+002, 1.9165945E+002, 1.8934731E+002, 1.8756173E+002, 1.8514340E+002, 1.8530886E+002, 1.8444974E+002, 1.8287343E+002, 1.8180064E+002, 1.8083508E+002, 1.7948416E+002, 1.7916765E+002, 1.7877305E+002, 1.7853317E+002, 1.7502482E+002, 1.6039282E+002, 1.1700066E+002, 1.3492113E+002
 1.8001538E+002, 1.1948039E+002, 1.3102682E+002, 1.3768690E+002, 1.3665185E+002, 1.2428074E+002, 1.2518845E+002, 1.1623829E+002, 1.4054136E+002, 1.6056351E+002, 1.4979209E+002, 1.6829222E+002, 1.7690097E+002, 1.8321137E+002, 1.8498664E+002, 1.8709785E+002, 1.8781735E+002, 1.8813967E+002, 1.8884386E+002, 1.8960263E+002, 1.9023803E+002, 1.9005434E+002, 1.8921168E+002, 1.8671208E+002, 1.8550378E+002, 1.8803051E+002, 1.9120261E+002, 1.9223385E+002, 1.9010635E+002, 1.8739080E+002, 1.8594565E+002, 1.8609449E+002, 1.8553223E+002, 1.8294717E+002, 1.8039281E+002, 1.7650070E+002, 1.7433164E+002, 1.6255931E+002, 1.3913737E+002
 1.8100296E+002, 1.1625086E+002, 9.9925638E+001, 1.2430307E+002, 1.3879579E+002, 1.3705854E+002, 1.2248459E+002, 1.2875110E+002, 1.1092716E+002, 1.3572937E+002, 1.5149716E+002, 1.5887380E+002, 1.7078832E+002, 1.7495978E+002, 1.7899482E+002, 1.8312940E+002, 1.8574914E+002, 1.8782560E+002, 1.8786714E+002, 1.8773986E+002, 1.8736341E+002, 1.8610989E+002, 1.8578627E+002, 1.8790984E+002, 1.9054402E+002, 1.9280082E+002, 1.9372989E+002, 1.9529793E+002, 1.9171457E+002, 1.9448207E+002, 1.9504927E+002, 1.9135471E+002, 1.8922628E+002, 1.8714780E+002, 1.8641821E+002, 1.8469719E+002, 1.8250422E+002, 1.7569146E+002, 1.7085278E+002
 1.8201549E+002, 1.3709611E+002, 1.3157497E+002, 1.0210919E+002, 1.0817931E+002, 1.3049599E+002, 1.3300072E+002, 1.2527927E+002, 1.3035197E+002, 1.1513808E+002, 1.2626283E+002, 1.4797257E+002, 1.6633601E+002, 1.5892530E+002, 1.7043512E+002, 1.8109602E+002, 1.8380237E+002, 1.8423376E+002, 1.8378236E+002, 1.8412215E+002, 1.8525333E+002, 1.8828085E+002, 1.9041173E+002, 1.9290380E+002, 1.9377205E+002, 1.9393678E+002, 1.9287004E+002, 1.9456468E+002, 1.9212125E+002, 1.9163800E+002, 1.9409100E+002, 1.9450936E+002, 1.9314708E+002, 1.9149680E+002, 1.9052284E+002, 1.8847800E+002, 1.8611472E+002, 1.8027836E+002, 1.7399664E+002
 1.8300127E+002, 1.7877406E+002, 1.4169753E+002, 1.2824771E+002, 1.1647587E+002, 1.0531264E+002, 1.1242171E+002, 1.2270442E+002, 1.2362424E+002, 1.2514663E+002, 1.1514254E+002, 1.3135280E+002, 1.6237277E+002, 1.4775473E+002, 1.5593308E+002, 1.7436065E+002, 1.7687456E+002, 1.7956563E+002, 1.8273027E+002, 1.8709409E+002, 1.8924692E+002, 1.9158150E+002, 1.9247286E+002, 1.9291952E+002, 1.9305142E+002, 1.9260964E+002, 1.9159281E+002, 1.9207836E+002, 1.9247412E+002, 1.8961379E+002, 1.9120468E+002, 1.9202026E+002, 1.9234658E+002, 1.9052456E+002, 1.8836813E+002, 1.8619738E+002, 1.8605152E+002, 1.8549138E+002, 1.8177961E+002
 1.8401152E+002, 1.9090726E+002, 1.7147317E+002, 1.2662145E+002, 1.2710840E+002, 1.2292479E+002, 1.1292849E+002, 1.0091358E+002, 1.0924246E+002, 1.2449128E+002, 1.2548465E+002, 1.1906461E+002, 1.2984833E+002, 1.5517495E+002, 1.3600593E+002, 1.6287267E+002, 1.7297655E+002, 1.8302726E+002, 1.8647158E+002, 1.8910643E+002, 1.8995119E+002, 1.9044129E+002, 1.9077358E+002, 1.9114077E+002, 1.9084875E+002, 1.8928915E+002, 1.8838768E+002, 1.9025152E+002, 1.9093462E+002, 1.8713072E+002, 1.8815617E+002, 1.8912641E+002, 1.8993425E+002, 1.8943579E+002, 1.8894596E+002, 1.8762241E+002, 1.8517238E+002, 1.8171826E+002, 1.8069500E+002
 1.8501555E+002, 1.9363382E+002, 1.9224868E+002, 1.7332493E+002, 1.4339592E+002, 1.2500210E+002, 1.2727504E+002, 1.1590438E+002, 9.7913064E+001, 1.0663869E+002, 1.2505475E+002, 1.2633817E+002, 1.2663567E+002, 1.3399991E+002, 1.3803192E+002, 1.3847592E+002, 1.6897643E+002, 1.8325971E+002, 1.8619229E+002, 1.8784750E+002, 1.8829675E+002, 1.8885586E+002, 1.8889940E+002, 1.8833198E+002, 1.8709313E+002, 1.8502503E+002, 1.8648798E+002, 1.8667899E+002, 1.8641079E+002, 1.8612027E+002, 1.8497291E+002, 1.8731897E+002, 1.8701301E+002, 1.8630744E+002, 1.8483867E+002, 1.8404251E+002, 1.8447063E+002, 1.8309999E+002, 1.8011391E+002
 1.8600273E+002, 2.0312096E+002, 2.0052954E+002, 1.9415215E+002, 1.8836318E+002, 1.5599969E+002, 1.2780108E+002, 1.2417389E+002, 1.2010593E+002, 9.5673026E+001, 9.3372193E+001, 1.1966628E+002, 1.2877349E+002, 1.3474669E+002, 1.3931245E+002, 1.2559529E+002, 1.3308118E+002, 1.7827210E+002, 1.8345551E+002, 1.8560715E+002, 1.8588309E+002, 1.8571594E+002, 1.8547527E+002, 1.8429953E+002, 1.8363969E+002, 1.8462247E+002, 1.8468759E+002, 1.8266615E+002, 1.8238047E+002, 1.8339164E+002, 1.8165712E+002, 1.8278303E+002, 1.8372494E+002, 1.8301867E+002, 1.8115861E+002, 1.7759456E+002, 1.7734403E+002, 1.7803023E+002, 1.7865325E+002
 1.8701367E+002, 2.0007424E+002, 1.9878565E+002, 1.9667985E+002, 1.9389132E+002, 1.8761951E+002, 1.6195052E+002, 1.2701710E+002, 1.2873935E+002, 1.1903798E+002, 1.0746032E+002, 9.1925098E+001, 1.0430757E+002, 1.3639253E+002, 1.3857013E+002, 1.3963895E+002, 1.1877278E+002, 1.5733485E+002, 1.7687836E+002, 1.8173769E+002, 1.8236726E+002, 1.8220072E+002, 1.8177385E+002, 1.8206734E+002, 1.8277119E+002, 1.8304374E+002, 1.8268892E+002, 1.7991365E+002, 1.8006369E+002, 1.7807014E+002, 1.7832542E+002, 1.7664357E+002, 1.7872513E+002, 1.7971061E+002, 1.7800110E+002, 1.7582142E+002, 1.7568709E+002, 1.7544030E+002, 1.7526452E+002
