s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5000667E+002, 6.4495304E+001, 6.4169753E+001, 6.3406927E+001, 6.3548619E+001, 6.5290109E+001, 6.6749936E+001, 6.8757720E+001, 6.9589539E+001, 6.8999928E+001, 6.7910143E+001, 6.5671841E+001, 6.4247389E+001, 6.2490733E+001, 6.1897780E+001, 6.1729499E+001, 6.1526726E+001, 6.1929069E+001, 6.2906986E+001, 6.4429361E+001, 6.4066389E+001, 5.6240198E+001, 4.7330122E+001, 4.7646985E+001, 5.1999019E+001, 5.4109118E+001, 5.3965532E+001, 5.3942489E+001, 5.2858821E+001, 5.1713342E+001, 5.2001473E+001, 5.2134631E+001, 5.2518617E+001, 5.4578955E+001, 5.7471314E+001, 6.4808604E+001, 6.5584817E+001, 6.5083424E+001, 6.5692446E+001
 1.5100616E+002, 6.6859905E+001, 6.6679972E+001, 6.6780746E+001, 6.6936191E+001, 6.6351579E+001, 6.5467890E+001, 6.4073531E+001, 6.3494009E+001, 6.4160243E+001, 6.5266466E+001, 6.7198363E+001, 6.8268629E+001, 6.8227414E+001, 6.7238570E+001, 6.5012680E+001, 6.3308030E+001, 6.1373590E+001, 6.0804231E+001, 6.0419088E+001, 6.1161657E+001, 6.2661112E+001, 5.9118389E+001, 4.6136307E+001, 4.8089834E+001, 5.4140032E+001, 5.3931206E+001, 5.3763764E+001, 5.3824444E+001, 5.2249486E+001, 5.1986690E+001, 5.2612072E+001, 5.2591137E+001, 5.1882453E+001, 5.2181828E+001, 6.2418238E+001, 6.5542153E+001, 6.5337826E+001, 6.6142458E+001
 1.5200990E+002, 6.2373981E+001, 6.3484501E+001, 6.5570569E+001, 6.6511618E+001, 6.6985257E+001, 6.7077463E+001, 6.7195138E+001, 6.7147095E+001, 6.6686112E+001, 6.5814414E+001, 6.4272264E+001, 6.3418854E+001, 6.3451726E+001, 6.4090855E+001, 6.6173639E+001, 6.7404495E+001, 6.7059105E+001, 6.5820634E+001, 6.2899216E+001, 6.1186857E+001, 5.9587871E+001, 6.0084946E+001, 5.7962491E+001, 4.9663314E+001, 5.1569507E+001, 5.4234543E+001, 5.3272469E+001, 5.3449234E+001, 5.3029113E+001, 5.2268845E+001, 5.2260409E+001, 5.2736292E+001, 5.3457777E+001, 5.2492924E+001, 5.2392204E+001, 5.8239135E+001, 6.4868792E+001, 6.5454090E+001
 1.5301364E+002, 6.2244552E+001, 6.1981512E+001, 6.1410544E+001, 6.1313664E+001, 6.2297147E+001, 6.3415552E+001, 6.4760387E+001, 6.5237865E+001, 6.5416417E+001, 6.5652425E+001, 6.5867574E+001, 6.5800844E+001, 6.5551301E+001, 6.5108868E+001, 6.3358849E+001, 6.2550895E+001, 6.3027052E+001, 6.3773052E+001, 6.6045502E+001, 6.6512994E+001, 6.3985781E+001, 6.1224695E+001, 5.9217633E+001, 5.9285632E+001, 5.2133516E+001, 5.0916622E+001, 5.3339069E+001, 5.2786571E+001, 5.2947412E+001, 5.2268496E+001, 5.2057153E+001, 5.2457766E+001, 5.3440289E+001, 5.4263558E+001, 5.3820294E+001, 5.2828069E+001, 5.4971175E+001, 6.0013524E+001
 1.5401738E+002, 6.1354227E+001, 6.1424022E+001, 6.1358378E+001, 6.1398733E+001, 6.1318829E+001, 6.1060946E+001, 6.0682016E+001, 6.0726943E+001, 6.1371438E+001, 6.1684129E+001, 6.2039717E+001, 6.2281376E+001, 6.2553556E+001, 6.2911831E+001, 6.3610566E+001, 6.3920543E+001, 6.4104444E+001, 6.3859503E+001, 6.2270431E+001, 6.1866526E+001, 6.3282966E+001, 6.4720565E+001, 6.2556738E+001, 5.9170805E+001, 5.9259705E+001, 5.7583861E+001, 5.1654027E+001, 5.1839697E+001, 5.2157183E+001, 5.1788048E+001, 5.1360525E+001, 5.2331568E+001, 5.2692847E+001, 5.4060205E+001, 5.6094076E+001, 5.5375701E+001, 5.4066996E+001, 5.3332371E+001
 1.5502112E+002, 6.0806062E+001, 6.2088062E+001, 6.2058977E+001, 6.1463678E+001, 6.0856043E+001, 6.0702816E+001, 6.0810935E+001, 6.0966130E+001, 6.0942101E+001, 6.0658179E+001, 6.0146280E+001, 5.9920734E+001, 5.9940702E+001, 5.9940711E+001, 5.9876536E+001, 5.9873602E+001, 6.0037381E+001, 6.0296973E+001, 6.1070674E+001, 6.1708282E+001, 6.2240870E+001, 6.1583263E+001, 6.1652116E+001, 6.2230409E+001, 5.8789171E+001, 5.9246174E+001, 5.8874882E+001, 5.4645138E+001, 5.0822522E+001, 5.0545281E+001, 5.0396649E+001, 5.1654478E+001, 5.2695686E+001, 5.3771800E+001, 5.7097468E+001, 5.5957784E+001, 5.6526204E+001, 5.6291851E+001
 1.5602486E+002, 6.1068501E+001, 6.0522407E+001, 6.2285542E+001, 6.2452209E+001, 6.1632588E+001, 6.1173822E+001, 6.0602896E+001, 6.0395189E+001, 6.0315354E+001, 6.0446003E+001, 6.0614278E+001, 6.0616828E+001, 6.0403431E+001, 6.0136349E+001, 5.9632856E+001, 5.9315391E+001, 5.8961444E+001, 5.8854985E+001, 5.8759345E+001, 5.8678467E+001, 5.8613984E+001, 5.8855033E+001, 5.9709000E+001, 5.9724215E+001, 5.9579970E+001, 5.8267027E+001, 5.9116643E+001, 6.0136898E+001, 5.5524398E+001, 5.1332830E+001, 4.8263409E+001, 4.9598655E+001, 5.1176633E+001, 5.3869043E+001, 5.7260664E+001, 5.5469193E+001, 5.7988420E+001, 5.9074874E+001
 1.5700147E+002, 6.3441901E+001, 6.1954875E+001, 6.0425923E+001, 6.1222658E+001, 6.1924160E+001, 6.1679455E+001, 6.1222846E+001, 6.0827246E+001, 6.0429681E+001, 6.0261952E+001, 5.9987991E+001, 5.9845534E+001, 5.9672246E+001, 5.9618776E+001, 5.9583401E+001, 5.9558326E+001, 5.9486086E+001, 5.9390261E+001, 5.9105273E+001, 5.8824363E+001, 5.8371892E+001, 5.8081598E+001, 5.7816341E+001, 5.7685402E+001, 5.7764883E+001, 5.7834827E+001, 5.7319878E+001, 5.7086092E+001, 5.9672321E+001, 5.7169393E+001, 5.0991928E+001, 4.7476715E+001, 4.8712879E+001, 5.2326724E+001, 5.5849871E+001, 5.5472649E+001, 5.7428993E+001, 5.9837328E+001
 1.5800520E+002, 6.3879834E+001, 6.3063878E+001, 6.2082912E+001, 6.0896058E+001, 6.0873612E+001, 6.1290313E+001, 6.1467024E+001, 6.1345897E+001, 6.0720491E+001, 6.0377509E+001, 6.0074135E+001, 5.9868088E+001, 5.9567938E+001, 5.9282984E+001, 5.8799280E+001, 5.8565086E+001, 5.8348988E+001, 5.8272719E+001, 5.8281546E+001, 5.8328536E+001, 5.8386027E+001, 5.8393787E+001, 5.8267410E+001, 5.8024366E+001, 5.7435499E+001, 5.6992538E+001, 5.6350836E+001, 5.6339271E+001, 5.5727235E+001, 5.6208848E+001, 5.5365853E+001, 5.2331094E+001, 4.6969739E+001, 4.7988812E+001, 5.3522256E+001, 5.5541496E+001, 5.4903830E+001, 5.7977118E+001
 1.5900894E+002, 6.3845165E+001, 6.2688757E+001, 6.2351286E+001, 6.1946373E+001, 6.0414318E+001, 6.0591418E+001, 6.1056337E+001, 6.1104178E+001, 6.1095449E+001, 6.0763300E+001, 6.0050409E+001, 5.9761960E+001, 5.9489587E+001, 5.9363394E+001, 5.9083116E+001, 5.8797822E+001, 5.8346062E+001, 5.8083703E+001, 5.7734241E+001, 5.7520138E+001, 5.7280982E+001, 5.7178928E+001, 5.7102965E+001, 5.7112269E+001, 5.7195410E+001, 5.7232951E+001, 5.6996493E+001, 5.6465299E+001, 5.5212017E+001, 5.5284120E+001, 5.4311597E+001, 5.3395732E+001, 5.0430175E+001, 4.7271318E+001, 4.9038109E+001, 5.2330572E+001, 5.4940170E+001, 5.5369099E+001
 1.6001268E+002, 6.3524112E+001, 6.2293909E+001, 6.1989539E+001, 6.1748505E+001, 6.0650116E+001, 5.9785288E+001, 6.1261843E+001, 6.1381760E+001, 6.1039002E+001, 6.0915467E+001, 6.0682217E+001, 6.0099209E+001, 5.9311913E+001, 5.9107795E+001, 5.8941347E+001, 5.8816029E+001, 5.8462106E+001, 5.8076081E+001, 5.7500435E+001, 5.7231446E+001, 5.7002884E+001, 5.6932739E+001, 5.6855291E+001, 5.6760175E+001, 5.6516065E+001, 5.6328538E+001, 5.6130599E+001, 5.6062220E+001, 5.5970854E+001, 5.5469314E+001, 5.4380370E+001, 5.4683405E+001, 5.2380204E+001, 5.0254848E+001, 4.7864162E+001, 4.8352744E+001, 5.2174893E+001, 5.4067884E+001
 1.6101642E+002, 6.2651370E+001, 6.2163124E+001, 6.1780256E+001, 6.1717057E+001, 6.0634229E+001, 5.8902668E+001, 6.2023157E+001, 6.2877010E+001, 6.3486782E+001, 6.2875208E+001, 6.1309511E+001, 6.0729401E+001, 6.0227977E+001, 5.9520281E+001, 5.8578313E+001, 5.8530331E+001, 5.8376758E+001, 5.8237384E+001, 5.8272727E+001, 5.8241688E+001, 5.7633641E+001, 5.7191520E+001, 5.6593846E+001, 5.6306706E+001, 5.6045146E+001, 5.5949522E+001, 5.5837082E+001, 5.5728820E+001, 5.5460090E+001, 5.5233077E+001, 5.4904263E+001, 5.4110958E+001, 5.3782608E+001, 5.3507170E+001, 5.0435359E+001, 4.7739622E+001, 4.8328538E+001, 5.0493606E+001
 1.6202016E+002, 6.1511863E+001, 6.1920571E+001, 6.1963620E+001, 6.1962510E+001, 5.9933186E+001, 5.8844077E+001, 6.2536599E+001, 6.3927680E+001, 6.5297412E+001, 6.5153180E+001, 6.4969749E+001, 6.4059466E+001, 6.1758669E+001, 6.0777207E+001, 5.9767503E+001, 5.8751560E+001, 5.8107299E+001, 5.8107982E+001, 5.7969416E+001, 5.8165467E+001, 5.8929749E+001, 5.9137346E+001, 5.8858630E+001, 5.8447208E+001, 5.7735486E+001, 5.7270414E+001, 5.6575869E+001, 5.6149326E+001, 5.5591627E+001, 5.5239732E+001, 5.4787292E+001, 5.4423373E+001, 5.3806528E+001, 5.3040177E+001, 5.3375835E+001, 5.2654992E+001, 4.8444369E+001, 4.7626325E+001
 1.6302390E+002, 5.9245118E+001, 6.0845497E+001, 6.1386505E+001, 6.0130381E+001, 5.9274081E+001, 6.1050359E+001, 6.3792897E+001, 6.5022990E+001, 6.5969343E+001, 6.5907244E+001, 6.5574670E+001, 6.5615090E+001, 6.5251367E+001, 6.4190942E+001, 6.2173899E+001, 6.0933086E+001, 5.9052925E+001, 5.7844874E+001, 5.7943152E+001, 5.7852314E+001, 5.8193129E+001, 5.8405060E+001, 5.8810299E+001, 5.8952078E+001, 5.8952584E+001, 5.8860423E+001, 5.8613350E+001, 5.8350251E+001, 5.7820336E+001, 5.7412322E+001, 5.6693079E+001, 5.6071752E+001, 5.4975511E+001, 5.4159789E+001, 5.2820488E+001, 5.2376343E+001, 5.2895566E+001, 5.1684684E+001
 1.6400051E+002, 5.4476860E+001, 5.8265522E+001, 5.9165931E+001, 5.6196536E+001, 6.0891706E+001, 6.3310258E+001, 6.5281477E+001, 6.5888843E+001, 6.6300463E+001, 6.6273693E+001, 6.5778359E+001, 6.5536670E+001, 6.5456032E+001, 6.5393825E+001, 6.4526464E+001, 6.3688814E+001, 6.1977170E+001, 6.1017580E+001, 5.7870462E+001, 5.7671082E+001, 5.7713163E+001, 5.8268666E+001, 5.9151651E+001, 5.9021658E+001, 5.8689663E+001, 5.8506139E+001, 5.8337069E+001, 5.8277760E+001, 5.8214762E+001, 5.8156728E+001, 5.8008720E+001, 5.7863472E+001, 5.7422302E+001, 5.6934813E+001, 5.5602020E+001, 5.4345170E+001, 5.2166165E+001, 5.1896089E+001
 1.6500424E+002, 6.3734820E+001, 5.6571547E+001, 5.7899562E+001, 5.3774476E+001, 6.1686551E+001, 6.3861599E+001, 6.5313402E+001, 6.6085971E+001, 6.6899646E+001, 6.6917673E+001, 6.6336122E+001, 6.6006133E+001, 6.5747660E+001, 6.5423945E+001, 6.5058055E+001, 6.4612431E+001, 6.3505121E+001, 6.2490972E+001, 6.1964186E+001, 5.9749540E+001, 5.7429492E+001, 5.7682560E+001, 5.8055161E+001, 5.9206727E+001, 5.9446975E+001, 5.9029798E+001, 5.8481947E+001, 5.8235930E+001, 5.7992371E+001, 5.7870931E+001, 5.7689205E+001, 5.7555601E+001, 5.7366118E+001, 5.7232455E+001, 5.6949447E+001, 5.6627970E+001, 5.5402379E+001, 5.3901309E+001
 1.6600798E+002, 6.5137944E+001, 6.3642300E+001, 5.6070133E+001, 5.6421149E+001, 5.6021639E+001, 6.3024389E+001, 6.4707779E+001, 6.5761515E+001, 6.6084360E+001, 6.5747248E+001, 6.5250195E+001, 6.5064217E+001, 6.4791453E+001, 6.4866086E+001, 6.5026226E+001, 6.4984637E+001, 6.4533253E+001, 6.3735168E+001, 6.1854826E+001, 6.1598092E+001, 5.9583464E+001, 5.7119499E+001, 5.7851946E+001, 5.7593380E+001, 5.8718413E+001, 5.9521043E+001, 5.9014290E+001, 5.8560869E+001, 5.8039525E+001, 5.7806015E+001, 5.7564469E+001, 5.7451170E+001, 5.7311584E+001, 5.7212535E+001, 5.6933974E+001, 5.6561284E+001, 5.5811632E+001, 5.5184584E+001
 1.6701172E+002, 6.2867243E+001, 6.1820066E+001, 5.7030446E+001, 5.8205806E+001, 5.3521141E+001, 5.9060055E+001, 6.3628033E+001, 6.4178472E+001, 6.4425098E+001, 6.4249612E+001, 6.4989459E+001, 6.5238711E+001, 6.4626110E+001, 6.3977572E+001, 6.3696392E+001, 6.3549661E+001, 6.3735622E+001, 6.4014862E+001, 6.3876199E+001, 6.2889510E+001, 6.0927556E+001, 5.9552534E+001, 5.6866089E+001, 5.7999398E+001, 5.7693162E+001, 5.7642951E+001, 5.9500992E+001, 5.9487344E+001, 5.9147562E+001, 5.8683047E+001, 5.8099752E+001, 5.7801314E+001, 5.7444536E+001, 5.7238870E+001, 5.6947045E+001, 5.6715703E+001, 5.6205880E+001, 5.5620226E+001
 1.6801546E+002, 6.1122495E+001, 6.0630829E+001, 5.4237034E+001, 5.8212235E+001, 5.4037187E+001, 5.7931048E+001, 6.2657948E+001, 6.2441387E+001, 6.3274135E+001, 6.2687382E+001, 6.3819906E+001, 6.4473200E+001, 6.4207387E+001, 6.4223631E+001, 6.4508248E+001, 6.5044325E+001, 6.3960937E+001, 6.3201201E+001, 6.2543181E+001, 6.2448446E+001, 6.2524679E+001, 6.2007769E+001, 5.9153720E+001, 5.6020351E+001, 5.7862106E+001, 5.8020906E+001, 5.7618713E+001, 5.9182079E+001, 5.9482919E+001, 5.9492581E+001, 5.8824053E+001, 5.8497745E+001, 5.8165802E+001, 5.7969445E+001, 5.7588143E+001, 5.7247942E+001, 5.6567582E+001, 5.5927676E+001
 1.6901920E+002, 6.2666253E+001, 6.1259720E+001, 5.4319086E+001, 5.4867638E+001, 5.3427975E+001, 5.9368798E+001, 6.2121257E+001, 6.1625798E+001, 6.3402572E+001, 6.1992030E+001, 6.1582248E+001, 6.2359601E+001, 6.4430378E+001, 6.4915900E+001, 6.5631971E+001, 6.5756049E+001, 6.4972082E+001, 6.4650102E+001, 6.3653123E+001, 6.2843389E+001, 6.1960730E+001, 6.1469344E+001, 6.1274126E+001, 6.1188450E+001, 5.7406680E+001, 5.6147953E+001, 5.6952459E+001, 5.7049279E+001, 5.8528180E+001, 5.9131982E+001, 5.8649192E+001, 5.7940193E+001, 5.7584170E+001, 5.7508647E+001, 5.7479780E+001, 5.7454139E+001, 5.7222564E+001, 5.6708304E+001
 1.7002294E+002, 6.1424674E+001, 6.1676529E+001, 5.7611150E+001, 5.3785097E+001, 5.5516938E+001, 5.5251436E+001, 6.1487700E+001, 5.9628178E+001, 6.3958452E+001, 6.1759093E+001, 5.9820579E+001, 6.1522357E+001, 6.4593929E+001, 6.5508982E+001, 6.5832243E+001, 6.5899572E+001, 6.5617044E+001, 6.5109096E+001, 6.4917719E+001, 6.4004460E+001, 6.2997986E+001, 6.2508786E+001, 6.1718768E+001, 6.1190726E+001, 6.0620750E+001, 6.0176369E+001, 5.7087920E+001, 5.5419079E+001, 5.6738195E+001, 5.7476615E+001, 5.8502049E+001, 5.7700457E+001, 5.7216246E+001, 5.7177510E+001, 5.6983042E+001, 5.6846215E+001, 5.6707063E+001, 5.6622464E+001
 1.7102667E+002, 6.0811095E+001, 6.0711699E+001, 6.0382458E+001, 5.4137586E+001, 5.5055284E+001, 5.4609497E+001, 6.0280693E+001, 6.0889605E+001, 6.2472776E+001, 6.2119536E+001, 5.8581532E+001, 6.2232987E+001, 6.4972759E+001, 6.5442833E+001, 6.5730241E+001, 6.5869881E+001, 6.6063984E+001, 6.5870559E+001, 6.6233306E+001, 6.5543031E+001, 6.4093377E+001, 6.3422339E+001, 6.2495005E+001, 6.2304954E+001, 6.1771040E+001, 6.1033416E+001, 6.0115697E+001, 5.9344284E+001, 5.5662363E+001, 5.4967186E+001, 5.7006648E+001, 5.7313278E+001, 5.6832591E+001, 5.7088608E+001, 5.7081537E+001, 5.6845041E+001, 5.6576613E+001, 5.6385606E+001
 1.7200329E+002, 5.2570157E+001, 5.6388777E+001, 5.9802574E+001, 5.6515546E+001, 5.4708470E+001, 5.4942138E+001, 5.7777596E+001, 6.0664054E+001, 5.7862127E+001, 6.2745832E+001, 5.6267680E+001, 6.1691277E+001, 6.4183706E+001, 6.5089530E+001, 6.5526342E+001, 6.5699455E+001, 6.5913995E+001, 6.5955375E+001, 6.5952713E+001, 6.5962258E+001, 6.4988374E+001, 6.4710608E+001, 6.4298934E+001, 6.3289367E+001, 6.2902525E+001, 6.3104355E+001, 6.2185382E+001, 6.1249055E+001, 5.9797893E+001, 5.7914274E+001, 5.4191424E+001, 5.4825583E+001, 5.6030372E+001, 5.6489751E+001, 5.6885647E+001, 5.6616792E+001, 5.6407917E+001, 5.6444666E+001
 1.7300702E+002, 5.1592085E+001, 4.9787845E+001, 5.3171083E+001, 5.3334452E+001, 5.8065701E+001, 5.6712952E+001, 5.4600594E+001, 5.9800705E+001, 5.9756633E+001, 5.9386475E+001, 5.3980966E+001, 5.9955947E+001, 6.2318473E+001, 6.3577713E+001, 6.4740601E+001, 6.5257478E+001, 6.5588282E+001, 6.5713066E+001, 6.5686938E+001, 6.5504597E+001, 6.4847701E+001, 6.4562766E+001, 6.4532660E+001, 6.4399857E+001, 6.3700936E+001, 6.3193531E+001, 6.3385765E+001, 6.3297055E+001, 6.2434038E+001, 6.1440205E+001, 5.9317499E+001, 5.5823823E+001, 5.3565112E+001, 5.4955791E+001, 5.6267084E+001, 5.6321370E+001, 5.6481747E+001, 5.6415805E+001
 1.7401076E+002, 5.2652762E+001, 5.1575154E+001, 4.7419213E+001, 4.5601707E+001, 5.7261913E+001, 5.9192253E+001, 5.4622725E+001, 5.8171231E+001, 6.1478223E+001, 5.9203916E+001, 5.6336736E+001, 5.5449613E+001, 6.1000013E+001, 6.1196338E+001, 6.3621063E+001, 6.4350327E+001, 6.5067126E+001, 6.5302615E+001, 6.5506201E+001, 6.5598556E+001, 6.5724835E+001, 6.5177194E+001, 6.5088621E+001, 6.4694690E+001, 6.4030011E+001, 6.3582908E+001, 6.3043427E+001, 6.3019069E+001, 6.3133156E+001, 6.3067884E+001, 6.2098404E+001, 6.1097130E+001, 5.7231773E+001, 5.3617074E+001, 5.3903215E+001, 5.5010627E+001, 5.5994296E+001, 5.7503448E+001
 1.7501450E+002, 5.4478238E+001, 5.2852992E+001, 5.1950228E+001, 4.8795313E+001, 4.3607480E+001, 5.7583154E+001, 5.5738513E+001, 5.7509415E+001, 6.2648350E+001, 6.0064450E+001, 5.9576966E+001, 5.2003831E+001, 6.1003804E+001, 6.0114016E+001, 6.1601603E+001, 6.2932329E+001, 6.4257141E+001, 6.4990370E+001, 6.5846033E+001, 6.6501613E+001, 6.7079111E+001, 6.7500506E+001, 6.8261257E+001, 6.7399905E+001, 6.5661089E+001, 6.4682763E+001, 6.3531599E+001, 6.3020593E+001, 6.2467088E+001, 6.2345636E+001, 6.2397465E+001, 6.2469226E+001, 6.1606379E+001, 6.0095417E+001, 5.4785570E+001, 5.3077520E+001, 5.4099372E+001, 5.6056163E+001
 1.7601824E+002, 5.3885998E+001, 4.8945076E+001, 5.2539819E+001, 5.1851585E+001, 4.5226648E+001, 4.3534779E+001, 5.6223286E+001, 5.7321576E+001, 6.2416814E+001, 5.9575050E+001, 6.0853953E+001, 5.2171505E+001, 6.0725507E+001, 6.1179461E+001, 5.8562494E+001, 6.0755954E+001, 6.3064879E+001, 6.4866465E+001, 6.7084598E+001, 6.7975286E+001, 6.8861952E+001, 6.9488876E+001, 6.9443783E+001, 6.9544787E+001, 6.8273271E+001, 6.7513196E+001, 6.6022301E+001, 6.4905963E+001, 6.3328028E+001, 6.2521996E+001, 6.1939702E+001, 6.1747367E+001, 6.1695900E+001, 6.1765103E+001, 6.0825166E+001, 5.8151856E+001, 5.3208272E+001, 5.2838921E+001
 1.7702198E+002, 5.6659080E+001, 5.7099484E+001, 4.9271734E+001, 4.7186757E+001, 5.1619271E+001, 4.5287128E+001, 4.9552195E+001, 5.6882989E+001, 6.1515363E+001, 5.8594012E+001, 6.0899192E+001, 5.1378429E+001, 6.0694542E+001, 6.1503407E+001, 5.8306295E+001, 5.9100147E+001, 6.0120463E+001, 6.4466895E+001, 6.8233769E+001, 6.9532567E+001, 7.0398420E+001, 7.0217560E+001, 7.0372634E+001, 6.9362815E+001, 6.8671331E+001, 6.8104777E+001, 6.7247553E+001, 6.6673792E+001, 6.5696235E+001, 6.4769901E+001, 6.3208212E+001, 6.2237548E+001, 6.1072666E+001, 6.1085502E+001, 6.1135533E+001, 6.1158116E+001, 5.9486558E+001, 5.6482682E+001
 1.7802572E+002, 6.3720666E+001, 6.1042016E+001, 5.7639485E+001, 5.4524218E+001, 4.5086768E+001, 4.8622028E+001, 4.1905136E+001, 4.8230710E+001, 6.0455921E+001, 5.7562321E+001, 5.7528539E+001, 5.1479371E+001, 6.0703108E+001, 6.1678331E+001, 5.9024045E+001, 5.8835588E+001, 5.3976116E+001, 6.3979491E+001, 6.8970597E+001, 6.9895736E+001, 7.0471621E+001, 7.0216641E+001, 6.9570548E+001, 6.9504856E+001, 6.9071653E+001, 6.8270733E+001, 6.7406833E+001, 6.7207190E+001, 6.6895107E+001, 6.6535321E+001, 6.5424658E+001, 6.4481995E+001, 6.3016044E+001, 6.1825984E+001, 6.0612958E+001, 6.0161666E+001, 6.0508447E+001, 6.0723254E+001
 1.7900233E+002, 6.9606495E+001, 6.7388589E+001, 6.4609621E+001, 6.2459842E+001, 5.7815452E+001, 5.1101313E+001, 4.5995043E+001, 4.2961655E+001, 5.5454906E+001, 5.6034072E+001, 5.2631757E+001, 5.2510908E+001, 6.0614538E+001, 6.1337843E+001, 5.9589222E+001, 5.9438489E+001, 5.1667387E+001, 6.3612109E+001, 6.8907454E+001, 6.9517049E+001, 6.9121082E+001, 6.9160405E+001, 6.8950094E+001, 6.8873504E+001, 6.8997997E+001, 6.8844346E+001, 6.7853519E+001, 6.7687020E+001, 6.7604346E+001, 6.7671093E+001, 6.8053538E+001, 6.7773697E+001, 6.6550917E+001, 6.5398587E+001, 6.3539260E+001, 6.2283171E+001, 6.0304486E+001, 5.9519302E+001
 1.8000606E+002, 6.6112216E+001, 7.0026939E+001, 7.0578905E+001, 6.9003026E+001, 6.5848226E+001, 6.3713754E+001, 5.7988077E+001, 5.1054283E+001, 4.2596969E+001, 4.7005808E+001, 5.0276884E+001, 5.0484165E+001, 6.0186633E+001, 5.9890485E+001, 5.9900298E+001, 6.0072494E+001, 5.4146591E+001, 6.2891534E+001, 6.8020093E+001, 6.8305672E+001, 6.8555772E+001, 6.8322926E+001, 6.8535145E+001, 6.8632712E+001, 6.8660056E+001, 6.8570580E+001, 6.8116730E+001, 6.8668175E+001, 6.7553735E+001, 6.8153237E+001, 6.9391634E+001, 6.9816332E+001, 6.9776295E+001, 6.8986600E+001, 6.7342758E+001, 6.6154784E+001, 6.3923048E+001, 6.2167194E+001
 1.8100980E+002, 5.5296552E+001, 5.4006086E+001, 5.9412994E+001, 6.6453230E+001, 7.0946035E+001, 6.8651032E+001, 6.6104199E+001, 6.3871053E+001, 5.9145915E+001, 5.1420518E+001, 4.2242613E+001, 4.2311073E+001, 5.8557396E+001, 5.7801466E+001, 5.9150245E+001, 6.0448354E+001, 5.4444740E+001, 6.2579125E+001, 6.7391472E+001, 6.7936775E+001, 6.7810737E+001, 6.8044422E+001, 6.7968662E+001, 6.8012643E+001, 6.7702185E+001, 6.7525967E+001, 6.7500107E+001, 6.7624575E+001, 6.7431502E+001, 6.8287091E+001, 6.8444330E+001, 6.9721433E+001, 7.0504259E+001, 7.0804311E+001, 7.0198972E+001, 6.9251308E+001, 6.7011874E+001, 6.5591835E+001
 1.8200576E+002, 6.0370224E+001, 5.9795982E+001, 5.8354332E+001, 5.6117241E+001, 5.6814667E+001, 6.1585953E+001, 6.6852782E+001, 6.7640141E+001, 6.4544863E+001, 6.2788554E+001, 5.8760057E+001, 5.0010964E+001, 4.1652104E+001, 5.1769781E+001, 5.5749574E+001, 5.9856649E+001, 5.4634696E+001, 6.2465194E+001, 6.6870810E+001, 6.7265252E+001, 6.7443188E+001, 6.7246010E+001, 6.7242648E+001, 6.6992226E+001, 6.7049938E+001, 6.6980694E+001, 6.7015843E+001, 6.7034987E+001, 6.6997723E+001, 6.7676239E+001, 6.8174279E+001, 6.8345157E+001, 6.9384661E+001, 7.0102225E+001, 7.0416046E+001, 7.0108948E+001, 6.9412127E+001, 6.8472234E+001
 1.8302108E+002, 5.8795696E+001, 5.9469694E+001, 5.9725865E+001, 5.9704789E+001, 5.9389602E+001, 5.8052550E+001, 5.5641792E+001, 5.6875227E+001, 6.2070248E+001, 6.3685221E+001, 6.2239099E+001, 6.1033770E+001, 5.5320394E+001, 4.5670603E+001, 4.5772656E+001, 5.2656365E+001, 5.7663022E+001, 5.7708842E+001, 6.5882865E+001, 6.6583573E+001, 6.6430449E+001, 6.6470474E+001, 6.6434768E+001, 6.6724776E+001, 6.6673746E+001, 6.6798862E+001, 6.6814395E+001, 6.6674495E+001, 6.6741499E+001, 6.7075855E+001, 6.7450345E+001, 6.7601848E+001, 6.8371797E+001, 6.8513599E+001, 6.9886901E+001, 6.9778814E+001, 6.9012604E+001, 6.8837972E+001
 1.8400289E+002, 5.6489001E+001, 5.6504838E+001, 5.6639632E+001, 5.6786505E+001, 5.7545165E+001, 5.8025197E+001, 5.8447325E+001, 5.8385072E+001, 5.6269324E+001, 5.5028313E+001, 5.6411145E+001, 5.9133249E+001, 6.0033813E+001, 5.8756592E+001, 4.8677051E+001, 4.4106975E+001, 5.0383563E+001, 5.2676618E+001, 6.4002837E+001, 6.5020028E+001, 6.5751390E+001, 6.5928908E+001, 6.6347803E+001, 6.6462434E+001, 6.6874488E+001, 6.6816554E+001, 6.6682573E+001, 6.7032779E+001, 6.7104216E+001, 6.7279442E+001, 6.7142847E+001, 6.6931120E+001, 6.7431266E+001, 6.7985393E+001, 6.8200907E+001, 6.9343190E+001, 6.8671277E+001, 6.8304159E+001
