s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2800830E+002, 3.5603712E+001, 3.5361700E+001, 3.6676074E+001, 3.6982680E+001, 3.6128066E+001, 3.5001108E+001, 3.3694083E+001, 3.3215776E+001, 3.2525339E+001, 3.1841072E+001, 3.0553323E+001, 2.9671163E+001, 2.8144027E+001, 2.6889928E+001, 2.5167070E+001, 2.4218591E+001, 2.3067314E+001, 2.2403687E+001, 2.1441963E+001, 2.0920551E+001, 2.0523891E+001, 2.0495614E+001, 2.0517914E+001, 2.0492600E+001, 2.0739825E+001, 2.1204218E+001, 2.2041614E+001, 2.2427326E+001, 2.2437425E+001, 2.2008606E+001, 2.1003392E+001, 2.0446709E+001, 2.0138545E+001, 2.0089588E+001, 2.0048185E+001, 2.0031792E+001, 2.0014598E+001, 2.0006589E+001
 2.2900623E+002, 3.5184739E+001, 3.5389092E+001, 3.4744558E+001, 3.4087187E+001, 3.3266337E+001, 3.2703049E+001, 3.1599876E+001, 3.0797741E+001, 2.9434927E+001, 2.8294832E+001, 2.6174176E+001, 2.4723716E+001, 2.3034772E+001, 2.2294192E+001, 2.1517952E+001, 2.1198344E+001, 2.1136030E+001, 2.1348610E+001, 2.1864227E+001, 2.2147554E+001, 2.2484360E+001, 2.2663852E+001, 2.2866675E+001, 2.2945410E+001, 2.2719058E+001, 2.2295230E+001, 2.1491306E+001, 2.1071491E+001, 2.0565245E+001, 2.0290966E+001, 2.0111178E+001, 2.0085408E+001, 2.0374072E+001, 2.0890319E+001, 2.1891340E+001, 2.2174226E+001, 2.1481170E+001, 2.0887698E+001
 2.3001123E+002, 3.4042448E+001, 3.3646423E+001, 3.2710276E+001, 3.1937954E+001, 3.0656046E+001, 2.9759621E+001, 2.8104938E+001, 2.6745605E+001, 2.4612271E+001, 2.3277018E+001, 2.1765657E+001, 2.1312311E+001, 2.1352292E+001, 2.1814313E+001, 2.3085083E+001, 2.4059774E+001, 2.5012652E+001, 2.5095402E+001, 2.4448046E+001, 2.3911686E+001, 2.3221009E+001, 2.2808762E+001, 2.2244289E+001, 2.1926153E+001, 2.1464907E+001, 2.1112779E+001, 2.0619569E+001, 2.0386930E+001, 2.0994047E+001, 2.2300372E+001, 2.5551602E+001, 2.8136246E+001, 3.0740341E+001, 3.0645546E+001, 2.8494362E+001, 2.6803109E+001, 2.5029976E+001, 2.2592610E+001
 2.3100579E+002, 3.2085386E+001, 3.1184050E+001, 2.9691979E+001, 2.8593903E+001, 2.6715557E+001, 2.5343954E+001, 2.3462604E+001, 2.2417887E+001, 2.1376566E+001, 2.1262967E+001, 2.2111265E+001, 2.3095834E+001, 2.4364594E+001, 2.4782234E+001, 2.4890144E+001, 2.4775959E+001, 2.4592135E+001, 2.4461666E+001, 2.4092072E+001, 2.3654022E+001, 2.2721716E+001, 2.2068038E+001, 2.1259545E+001, 2.0922732E+001, 2.1597361E+001, 2.3231825E+001, 2.7774932E+001, 3.2054418E+001, 3.8085299E+001, 4.0614811E+001, 4.1195012E+001, 3.9873916E+001, 3.7445475E+001, 3.6504455E+001, 3.4831973E+001, 3.1756993E+001, 2.4673638E+001, 2.1193028E+001
 2.3201785E+002, 2.8527497E+001, 2.7249778E+001, 2.5332619E+001, 2.4042740E+001, 2.2445367E+001, 2.1759533E+001, 2.1369802E+001, 2.1669276E+001, 2.2867204E+001, 2.3691712E+001, 2.4069567E+001, 2.4243677E+001, 2.5086104E+001, 2.5692019E+001, 2.5842249E+001, 2.5374662E+001, 2.4273014E+001, 2.3562313E+001, 2.2737326E+001, 2.2526195E+001, 2.3314650E+001, 2.4897572E+001, 2.9361642E+001, 3.3734067E+001, 4.0913789E+001, 4.5012447E+001, 4.8383574E+001, 4.8295663E+001, 4.6185461E+001, 4.4733626E+001, 4.2689432E+001, 4.0811698E+001, 3.6166682E+001, 3.1651584E+001, 2.4840618E+001, 2.2009792E+001, 2.0414999E+001, 2.0160746E+001
 2.3300331E+002, 2.3935000E+001, 2.2887326E+001, 2.1813983E+001, 2.1550573E+001, 2.1888083E+001, 2.2402945E+001, 2.3455996E+001, 2.3965391E+001, 2.3973002E+001, 2.4378069E+001, 2.5493291E+001, 2.5530822E+001, 2.4677573E+001, 2.4259516E+001, 2.4433693E+001, 2.5145808E+001, 2.7096535E+001, 2.9058101E+001, 3.3391508E+001, 3.7375152E+001, 4.3850742E+001, 4.7502782E+001, 5.1241702E+001, 5.2503453E+001, 5.2393646E+001, 5.1041475E+001, 4.7458229E+001, 4.4157727E+001, 3.7979496E+001, 3.3333728E+001, 2.7228809E+001, 2.4385542E+001, 2.2003424E+001, 2.1434998E+001, 2.1139799E+001, 2.1019139E+001, 2.0746762E+001, 2.0445085E+001
 2.3400051E+002, 2.1808844E+001, 2.2125031E+001, 2.2982243E+001, 2.3478333E+001, 2.3956104E+001, 2.4115550E+001, 2.4049459E+001, 2.4239461E+001, 2.4713309E+001, 2.4517933E+001, 2.4901893E+001, 2.6005454E+001, 2.8597328E+001, 3.0983124E+001, 3.5735772E+001, 3.9768029E+001, 4.6638102E+001, 5.0768025E+001, 5.5128600E+001, 5.6462947E+001, 5.6336067E+001, 5.5102686E+001, 5.1276292E+001, 4.7327902E+001, 3.9929346E+001, 3.4884986E+001, 2.8890300E+001, 2.6353325E+001, 2.4492558E+001, 2.3977031E+001, 2.3690852E+001, 2.3732635E+001, 2.4193097E+001, 2.4484647E+001, 2.3847552E+001, 2.2702111E+001, 2.1064273E+001, 2.0586721E+001
 2.3501815E+002, 2.4137540E+001, 2.4248503E+001, 2.4232397E+001, 2.4283537E+001, 2.4287610E+001, 2.4196784E+001, 2.4102331E+001, 2.4561882E+001, 2.7443771E+001, 3.0469548E+001, 3.5275353E+001, 3.8692468E+001, 4.4075247E+001, 4.7862196E+001, 5.3178174E+001, 5.5548433E+001, 5.6355748E+001, 5.5344503E+001, 5.1689107E+001, 4.8046518E+001, 4.1583914E+001, 3.7442496E+001, 3.2287911E+001, 2.9784906E+001, 2.7715121E+001, 2.7187146E+001, 2.6409199E+001, 2.5850566E+001, 2.5544071E+001, 2.5824787E+001, 2.5892256E+001, 2.5514617E+001, 2.4459096E+001, 2.3348522E+001, 2.1883586E+001, 2.1142318E+001, 2.0406382E+001, 2.0232502E+001
 2.3601441E+002, 2.4466889E+001, 2.4533105E+001, 2.4513848E+001, 2.4346532E+001, 2.4092454E+001, 2.4957854E+001, 2.9917764E+001, 3.5065728E+001, 4.2292631E+001, 4.5887548E+001, 4.9889219E+001, 5.1325391E+001, 5.1487298E+001, 5.0439751E+001, 4.7321253E+001, 4.4821718E+001, 4.1373125E+001, 3.9584386E+001, 3.7914871E+001, 3.7199435E+001, 3.6043964E+001, 3.4839449E+001, 3.2298452E+001, 3.0342798E+001, 2.8107825E+001, 2.7367664E+001, 2.6763579E+001, 2.6328813E+001, 2.5581237E+001, 2.4773578E+001, 2.3884566E+001, 2.3874226E+001, 2.4510977E+001, 2.5114892E+001, 2.4793306E+001, 2.3405785E+001, 2.1497717E+001, 2.0631926E+001
 2.3701130E+002, 2.4531312E+001, 2.4380432E+001, 2.4501807E+001, 2.5898960E+001, 3.2158251E+001, 3.8865850E+001, 4.7666458E+001, 5.0682295E+001, 4.9867969E+001, 4.7474832E+001, 4.3901604E+001, 4.2478255E+001, 4.1651444E+001, 4.1208850E+001, 4.0880615E+001, 4.1027333E+001, 4.1253587E+001, 4.1059161E+001, 3.9958353E+001, 3.8637321E+001, 3.5754030E+001, 3.3378943E+001, 2.9751892E+001, 2.8018996E+001, 2.6685893E+001, 2.6068358E+001, 2.5467197E+001, 2.5504159E+001, 2.6003551E+001, 2.6640540E+001, 2.7610116E+001, 2.7652034E+001, 2.6325940E+001, 2.4544975E+001, 2.1853703E+001, 2.0855119E+001, 2.0240423E+001, 2.0175136E+001
 2.3800557E+002, 2.4864873E+001, 2.5707543E+001, 3.1842055E+001, 4.0809357E+001, 4.9981969E+001, 4.9361052E+001, 4.4953202E+001, 4.2196707E+001, 4.1216029E+001, 4.2030987E+001, 4.3071016E+001, 4.3236607E+001, 4.2976448E+001, 4.2630393E+001, 4.1795909E+001, 4.0830915E+001, 3.8732528E+001, 3.7056602E+001, 3.4312381E+001, 3.2400478E+001, 2.9711420E+001, 2.8304453E+001, 2.7341876E+001, 2.7450960E+001, 2.8127257E+001, 2.8651872E+001, 2.8974272E+001, 2.8372512E+001, 2.6108987E+001, 2.4262476E+001, 2.1852519E+001, 2.0918989E+001, 2.0574965E+001, 2.0709537E+001, 2.1012461E+001, 2.1134048E+001, 2.0617898E+001, 2.0357725E+001
 2.3900554E+002, 2.7157467E+001, 3.0888595E+001, 4.5338722E+001, 4.4828968E+001, 4.0550263E+001, 4.0893546E+001, 4.2925343E+001, 4.3966404E+001, 4.4367059E+001, 4.3995850E+001, 4.2743018E+001, 4.1366424E+001, 3.8779278E+001, 3.6937282E+001, 3.4471705E+001, 3.3307719E+001, 3.2544110E+001, 3.2617694E+001, 3.3283509E+001, 3.3889145E+001, 3.4685944E+001, 3.4964695E+001, 3.4014249E+001, 3.2217234E+001, 2.8529156E+001, 2.5922251E+001, 2.2911068E+001, 2.1913379E+001, 2.1279430E+001, 2.1169084E+001, 2.1631675E+001, 2.2621658E+001, 2.5260678E+001, 2.6737705E+001, 2.7446452E+001, 2.7006893E+001, 2.4695064E+001, 2.2207330E+001
 2.4001406E+002, 2.9258590E+001, 3.9337155E+001, 3.9436519E+001, 4.0723598E+001, 4.2965225E+001, 4.3136245E+001, 4.1991691E+001, 4.0610237E+001, 3.8057474E+001, 3.6404776E+001, 3.4549247E+001, 3.4098340E+001, 3.4716391E+001, 3.5837818E+001, 3.8240296E+001, 4.0017281E+001, 4.2070842E+001, 4.2511794E+001, 4.1241983E+001, 3.8956719E+001, 3.3451954E+001, 2.9325144E+001, 2.4609110E+001, 2.3301266E+001, 2.3311891E+001, 2.3217485E+001, 2.2543625E+001, 2.2537539E+001, 2.3916745E+001, 2.5692959E+001, 3.0037569E+001, 3.3405137E+001, 3.6624952E+001, 3.7565009E+001, 3.7055115E+001, 3.3583999E+001, 2.4981273E+001, 2.1893897E+001
 2.4101124E+002, 3.3192840E+001, 3.8600781E+001, 4.0656046E+001, 4.0052931E+001, 3.7535589E+001, 3.6081564E+001, 3.4717066E+001, 3.4733745E+001, 3.6216303E+001, 3.7906765E+001, 4.0831359E+001, 4.2416328E+001, 4.3396083E+001, 4.2959454E+001, 4.0632651E+001, 3.8041944E+001, 3.3272459E+001, 3.0141468E+001, 2.6531399E+001, 2.5443665E+001, 2.6158620E+001, 2.7204774E+001, 2.7633391E+001, 2.6553917E+001, 2.4431514E+001, 2.4424550E+001, 2.7231964E+001, 3.0673632E+001, 3.6906367E+001, 4.0382257E+001, 4.2784124E+001, 4.2361831E+001, 3.9344688E+001, 3.6183989E+001, 2.9690282E+001, 2.5427013E+001, 2.2830619E+001, 2.1344138E+001
 2.4201526E+002, 3.4629579E+001, 3.7343148E+001, 3.4554357E+001, 3.4535957E+001, 3.6557854E+001, 3.8657177E+001, 4.1776937E+001, 4.3016087E+001, 4.2574201E+001, 4.0879696E+001, 3.6838231E+001, 3.3944547E+001, 3.0558946E+001, 2.9317244E+001, 2.9100638E+001, 2.9949334E+001, 3.1979795E+001, 3.3326304E+001, 3.4422817E+001, 3.4113013E+001, 3.1722282E+001, 2.9263485E+001, 2.7134166E+001, 2.8315850E+001, 3.3374063E+001, 3.6976547E+001, 4.1439215E+001, 4.3156115E+001, 4.2923401E+001, 4.1256722E+001, 3.7815165E+001, 3.5442869E+001, 3.2856936E+001, 3.1776294E+001, 3.0229661E+001, 2.9429052E+001, 2.8568991E+001, 2.5356554E+001
 2.4301563E+002, 3.4011944E+001, 3.4150462E+001, 3.9715312E+001, 4.2203972E+001, 4.2349685E+001, 4.0313421E+001, 3.5540025E+001, 3.2410329E+001, 2.9837426E+001, 2.9922622E+001, 3.2379061E+001, 3.4726509E+001, 3.7976063E+001, 3.9472430E+001, 4.0291019E+001, 3.9810663E+001, 3.7638927E+001, 3.5361361E+001, 3.1745909E+001, 3.0653120E+001, 3.2836286E+001, 3.6011058E+001, 4.0695952E+001, 4.2765724E+001, 4.3571089E+001, 4.3334076E+001, 4.2156716E+001, 4.0520438E+001, 3.8801793E+001, 3.8947367E+001, 4.0272888E+001, 4.1107991E+001, 4.2433249E+001, 4.2824088E+001, 4.2686768E+001, 4.1431450E+001, 3.5958908E+001, 2.6694534E+001
 2.4400429E+002, 3.5172496E+001, 4.0059897E+001, 3.5980077E+001, 3.2666024E+001, 3.0107206E+001, 3.0438890E+001, 3.3519589E+001, 3.6367141E+001, 4.0168291E+001, 4.1826745E+001, 4.2627716E+001, 4.2215729E+001, 4.0630431E+001, 3.9023526E+001, 3.6214984E+001, 3.4609750E+001, 3.4334648E+001, 3.6014819E+001, 4.0180308E+001, 4.2588382E+001, 4.3632987E+001, 4.3442644E+001, 4.3953506E+001, 4.4911349E+001, 4.6083485E+001, 4.5894548E+001, 4.4930920E+001, 4.5420940E+001, 4.8814316E+001, 5.1675134E+001, 5.4669706E+001, 5.4288241E+001, 4.8110284E+001, 4.1226094E+001, 3.0877708E+001, 2.5353370E+001, 2.1105310E+001, 2.0828230E+001
 2.4500871E+002, 3.2903390E+001, 2.9801531E+001, 3.2539391E+001, 3.5692243E+001, 3.9747252E+001, 4.1373351E+001, 4.1991922E+001, 4.1536642E+001, 4.0561703E+001, 3.9904268E+001, 3.9097178E+001, 3.8705655E+001, 3.8720151E+001, 3.9422342E+001, 4.1578892E+001, 4.3362676E+001, 4.4899743E+001, 4.4843478E+001, 4.4671590E+001, 4.5344934E+001, 4.7913534E+001, 4.9901730E+001, 5.1031510E+001, 5.0341690E+001, 5.0617252E+001, 5.3031105E+001, 5.7931353E+001, 5.9126018E+001, 5.5121052E+001, 4.9336457E+001, 3.8165864E+001, 3.0876138E+001, 2.3615820E+001, 2.1403605E+001, 2.0489410E+001, 2.0398034E+001, 2.0306380E+001, 2.0119189E+001
 2.4600326E+002, 3.3553807E+001, 3.8603359E+001, 4.1179061E+001, 4.0930787E+001, 3.9725247E+001, 3.9097125E+001, 3.9585479E+001, 4.0804916E+001, 4.3156357E+001, 4.4502523E+001, 4.5833349E+001, 4.6366163E+001, 4.6647724E+001, 4.6543813E+001, 4.6444054E+001, 4.6867518E+001, 4.8709986E+001, 5.0651584E+001, 5.3351789E+001, 5.4338529E+001, 5.4488263E+001, 5.4302538E+001, 5.4365444E+001, 5.4315943E+001, 5.2740098E+001, 4.9409772E+001, 4.1359147E+001, 3.5595084E+001, 2.8489546E+001, 2.5178479E+001, 2.1859727E+001, 2.0910653E+001, 2.0377630E+001, 2.0293974E+001, 2.0189427E+001, 2.0102778E+001, 2.0076759E+001, 2.0020392E+001
 2.4700823E+002, 3.9358797E+001, 3.8967895E+001, 3.8771571E+001, 3.9711171E+001, 4.2622416E+001, 4.5007543E+001, 4.7890729E+001, 4.8953564E+001, 4.9188780E+001, 4.8874414E+001, 4.8772064E+001, 4.9262069E+001, 5.1045371E+001, 5.2661872E+001, 5.4899093E+001, 5.5958086E+001, 5.6973099E+001, 5.7518331E+001, 5.7981241E+001, 5.6387169E+001, 5.0964877E+001, 4.6812218E+001, 4.1110764E+001, 3.7446809E+001, 3.1655314E+001, 2.8566503E+001, 2.5160068E+001, 2.3457335E+001, 2.1637906E+001, 2.0818406E+001, 2.0344158E+001, 2.0302750E+001, 2.0503363E+001, 2.1153685E+001, 2.2251338E+001, 2.1845932E+001, 2.0822297E+001, 2.0504287E+001
 2.4800356E+002, 3.9334422E+001, 4.1136290E+001, 4.4545128E+001, 4.6617029E+001, 4.9291863E+001, 5.0796483E+001, 5.2644789E+001, 5.3651545E+001, 5.5140006E+001, 5.6252392E+001, 5.7811432E+001, 5.8687092E+001, 5.9666070E+001, 6.0164225E+001, 6.0767328E+001, 6.0436669E+001, 5.6481469E+001, 5.1311045E+001, 4.2161437E+001, 3.7728858E+001, 3.3971629E+001, 3.1780610E+001, 2.8271956E+001, 2.6327789E+001, 2.3848899E+001, 2.2321554E+001, 2.0792971E+001, 2.0480434E+001, 2.0746146E+001, 2.1861368E+001, 2.4532198E+001, 2.6194694E+001, 2.7301733E+001, 2.6391636E+001, 2.3067075E+001, 2.1602387E+001, 2.0667883E+001, 2.0401447E+001
 2.4900930E+002, 4.5057728E+001, 4.7751075E+001, 5.2315184E+001, 5.5162644E+001, 5.8390521E+001, 5.9834178E+001, 6.1242313E+001, 6.1875784E+001, 6.2723155E+001, 6.3230725E+001, 6.3819861E+001, 6.3462026E+001, 6.0568971E+001, 5.6814247E+001, 4.8594343E+001, 4.2367943E+001, 3.5340552E+001, 3.2687229E+001, 3.0712738E+001, 2.9402472E+001, 2.6983841E+001, 2.5413584E+001, 2.2813784E+001, 2.1456957E+001, 2.0663964E+001, 2.0990467E+001, 2.3205045E+001, 2.5772247E+001, 2.9650993E+001, 3.1090447E+001, 3.0903149E+001, 2.9579764E+001, 2.6438351E+001, 2.4220632E+001, 2.1744945E+001, 2.1212990E+001, 2.0704115E+001, 2.0319345E+001
 2.5000389E+002, 5.6798169E+001, 5.9562809E+001, 6.2404074E+001, 6.3772346E+001, 6.5235773E+001, 6.5831208E+001, 6.5673344E+001, 6.4708112E+001, 6.1728061E+001, 5.8649177E+001, 5.2287306E+001, 4.7369557E+001, 4.0121401E+001, 3.6067809E+001, 3.2045978E+001, 3.0606701E+001, 2.9484101E+001, 2.8688418E+001, 2.6479306E+001, 2.4702609E+001, 2.2235615E+001, 2.1266349E+001, 2.1842409E+001, 2.3235310E+001, 2.6823819E+001, 2.9867186E+001, 3.2768075E+001, 3.2638804E+001, 3.0702219E+001, 2.9272347E+001, 2.7941412E+001, 2.7195282E+001, 2.5861678E+001, 2.5117104E+001, 2.5453072E+001, 2.5800701E+001, 2.3848451E+001, 2.1228108E+001
 2.5101024E+002, 6.4892412E+001, 6.5137681E+001, 6.4227111E+001, 6.2875844E+001, 5.9768820E+001, 5.7027360E+001, 5.2353041E+001, 4.9012393E+001, 4.3825600E+001, 4.0323744E+001, 3.5373609E+001, 3.2814611E+001, 3.0623012E+001, 3.0108732E+001, 2.9749112E+001, 2.8917912E+001, 2.5966061E+001, 2.3980159E+001, 2.2302095E+001, 2.2656937E+001, 2.4701927E+001, 2.6665441E+001, 3.0500688E+001, 3.2807610E+001, 3.3666851E+001, 3.2731860E+001, 3.0980892E+001, 3.0286913E+001, 2.9285577E+001, 2.8567860E+001, 2.9009417E+001, 2.9944544E+001, 3.0280956E+001, 2.9081973E+001, 2.5209497E+001, 2.2599330E+001, 2.0581303E+001, 2.0230631E+001
 2.5200028E+002, 5.4697702E+001, 5.3023030E+001, 5.0470583E+001, 4.8489882E+001, 4.5021835E+001, 4.2499579E+001, 3.8559497E+001, 3.6005968E+001, 3.2961961E+001, 3.1801792E+001, 3.1455376E+001, 3.1567666E+001, 3.0941955E+001, 2.9364451E+001, 2.5767491E+001, 2.4137708E+001, 2.4599678E+001, 2.6080511E+001, 2.8533729E+001, 2.9943308E+001, 3.2443366E+001, 3.3768510E+001, 3.3695199E+001, 3.2966088E+001, 3.2328133E+001, 3.1616839E+001, 3.0512860E+001, 3.0217958E+001, 2.9903852E+001, 2.9042111E+001, 2.5794720E+001, 2.3308590E+001, 2.1006733E+001, 2.0425684E+001, 2.0159571E+001, 2.0096593E+001, 2.0054430E+001, 2.0021548E+001
 2.5301208E+002, 4.3121287E+001, 4.1707718E+001, 3.9127916E+001, 3.7268601E+001, 3.5021550E+001, 3.4166385E+001, 3.3976074E+001, 3.4463593E+001, 3.5152125E+001, 3.4936393E+001, 3.2909383E+001, 3.0509134E+001, 2.7461526E+001, 2.7128464E+001, 2.9004717E+001, 3.0449987E+001, 3.1773390E+001, 3.2416341E+001, 3.3915496E+001, 3.4636702E+001, 3.4599005E+001, 3.3875796E+001, 3.2801260E+001, 3.2160666E+001, 3.0805123E+001, 2.9416413E+001, 2.6503826E+001, 2.4200578E+001, 2.1690563E+001, 2.0979412E+001, 2.0581893E+001, 2.0429361E+001, 2.0350939E+001, 2.0319370E+001, 2.0187778E+001, 2.0065998E+001, 2.0012741E+001, 2.0006845E+001
 2.5400640E+002, 3.6066985E+001, 3.6109711E+001, 3.6731922E+001, 3.7506165E+001, 3.8624062E+001, 3.8852625E+001, 3.7888882E+001, 3.6186729E+001, 3.3059436E+001, 3.1736324E+001, 3.1780764E+001, 3.2955651E+001, 3.4185669E+001, 3.4247254E+001, 3.4231310E+001, 3.4740158E+001, 3.5751234E+001, 3.6279103E+001, 3.5546275E+001, 3.4438334E+001, 3.2537078E+001, 3.0991924E+001, 2.7945347E+001, 2.5784688E+001, 2.3177197E+001, 2.2364856E+001, 2.1590312E+001, 2.1068991E+001, 2.0588339E+001, 2.0546861E+001, 2.0799877E+001, 2.1123977E+001, 2.1535885E+001, 2.1562516E+001, 2.0874668E+001, 2.0331015E+001, 2.0025028E+001, 2.0012681E+001
 2.5501621E+002, 4.1023593E+001, 4.2373126E+001, 4.2715954E+001, 4.1757043E+001, 3.8872513E+001, 3.6576554E+001, 3.4219315E+001, 3.4196209E+001, 3.5521817E+001, 3.6128214E+001, 3.6183600E+001, 3.6165864E+001, 3.6738720E+001, 3.7303543E+001, 3.7957491E+001, 3.7555030E+001, 3.5503661E+001, 3.3316026E+001, 2.9700057E+001, 2.7365639E+001, 2.4516359E+001, 2.3811269E+001, 2.3551950E+001, 2.2964940E+001, 2.1674608E+001, 2.0996370E+001, 2.0766414E+001, 2.0981783E+001, 2.1661940E+001, 2.2266109E+001, 2.3100908E+001, 2.3309159E+001, 2.2768353E+001, 2.1906030E+001, 2.0646185E+001, 2.0191434E+001, 2.0030841E+001, 2.0016069E+001
 2.5601176E+002, 4.1238867E+001, 4.0238924E+001, 3.8777201E+001, 3.8062350E+001, 3.7805856E+001, 3.8064210E+001, 3.7899259E+001, 3.7399311E+001, 3.7216378E+001, 3.7532402E+001, 3.7649361E+001, 3.7447401E+001, 3.6731352E+001, 3.5067278E+001, 3.0957567E+001, 2.8391184E+001, 2.5742488E+001, 2.5059244E+001, 2.5324847E+001, 2.5311043E+001, 2.4065268E+001, 2.2768045E+001, 2.1290187E+001, 2.1092405E+001, 2.1451296E+001, 2.1945699E+001, 2.2770752E+001, 2.3143559E+001, 2.3352352E+001, 2.3234731E+001, 2.2853198E+001, 2.2510570E+001, 2.1777778E+001, 2.1149468E+001, 2.0387432E+001, 2.0098467E+001, 2.0016619E+001, 2.0006561E+001
 2.5701602E+002, 3.9508802E+001, 4.0643894E+001, 4.1554470E+001, 4.1302162E+001, 4.0147790E+001, 3.9320210E+001, 3.8813285E+001, 3.8704590E+001, 3.7553887E+001, 3.5881047E+001, 3.2527582E+001, 2.9799509E+001, 2.6305794E+001, 2.5520085E+001, 2.6249925E+001, 2.6786508E+001, 2.6282775E+001, 2.5093978E+001, 2.2966982E+001, 2.2009105E+001, 2.1824575E+001, 2.2083807E+001, 2.2702243E+001, 2.3122157E+001, 2.3476977E+001, 2.3471748E+001, 2.3344092E+001, 2.3288962E+001, 2.3105947E+001, 2.2996774E+001, 2.2806712E+001, 2.2476814E+001, 2.1569414E+001, 2.0939627E+001, 2.0285393E+001, 2.0076810E+001, 2.0016128E+001, 2.0009111E+001
 2.5801687E+002, 4.1769694E+001, 4.1885095E+001, 4.1545507E+001, 4.0940776E+001, 3.9350007E+001, 3.7688548E+001, 3.4240656E+001, 3.1551807E+001, 2.7964562E+001, 2.6582231E+001, 2.6573364E+001, 2.7254288E+001, 2.7704365E+001, 2.6975572E+001, 2.4620876E+001, 2.3142020E+001, 2.2462856E+001, 2.2946952E+001, 2.3721492E+001, 2.3972691E+001, 2.3918402E+001, 2.3846391E+001, 2.3751696E+001, 2.3682505E+001, 2.3724396E+001, 2.3751336E+001, 2.3611800E+001, 2.3416586E+001, 2.3131727E+001, 2.2963298E+001, 2.2486746E+001, 2.1957906E+001, 2.1098480E+001, 2.0665623E+001, 2.0258186E+001, 2.0109427E+001, 2.0020579E+001, 2.0009359E+001
 2.5901107E+002, 3.9468076E+001, 3.7685070E+001, 3.4132336E+001, 3.1862954E+001, 2.9293830E+001, 2.8272323E+001, 2.7914227E+001, 2.8223292E+001, 2.8713747E+001, 2.8585554E+001, 2.7123227E+001, 2.5534506E+001, 2.3352169E+001, 2.2723581E+001, 2.3434337E+001, 2.4260918E+001, 2.4690916E+001, 2.4412298E+001, 2.3956409E+001, 2.3840078E+001, 2.4105309E+001, 2.4371469E+001, 2.4514867E+001, 2.4366689E+001, 2.3941859E+001, 2.3654682E+001, 2.3304478E+001, 2.3143756E+001, 2.3061729E+001, 2.2962908E+001, 2.2451387E+001, 2.1968554E+001, 2.1340487E+001, 2.1026083E+001, 2.0671033E+001, 2.0417929E+001, 2.0090952E+001, 2.0027246E+001
 2.6000001E+002, 2.9925719E+001, 2.9994167E+001, 3.0517619E+001, 3.0702226E+001, 3.0549875E+001, 3.0134609E+001, 2.9010223E+001, 2.7955075E+001, 2.6045977E+001, 2.4754996E+001, 2.3532531E+001, 2.3529575E+001, 2.4324566E+001, 2.4817970E+001, 2.4597289E+001, 2.4210880E+001, 2.3944811E+001, 2.4016696E+001, 2.4390752E+001, 2.4544904E+001, 2.4392233E+001, 2.4237955E+001, 2.4051587E+001, 2.3996343E+001, 2.4055660E+001, 2.4185433E+001, 2.4553071E+001, 2.4900316E+001, 2.5108685E+001, 2.4748089E+001, 2.3684991E+001, 2.3053171E+001, 2.2504247E+001, 2.2215939E+001, 2.1605254E+001, 2.1045286E+001, 2.0340068E+001, 2.0209849E+001
 2.6101325E+002, 3.2027392E+001, 3.1839767E+001, 3.1222085E+001, 3.0654861E+001, 2.9538740E+001, 2.8575380E+001, 2.6776488E+001, 2.5691267E+001, 2.4791327E+001, 2.4787118E+001, 2.4946816E+001, 2.4799484E+001, 2.4391601E+001, 2.4185561E+001, 2.4262325E+001, 2.4436335E+001, 2.4622726E+001, 2.4468773E+001, 2.4124197E+001, 2.4043699E+001, 2.4238821E+001, 2.4515970E+001, 2.5204295E+001, 2.5943228E+001, 2.7471242E+001, 2.8642959E+001, 3.0056716E+001, 3.0217062E+001, 2.9026371E+001, 2.7726512E+001, 2.5794623E+001, 2.4945580E+001, 2.3811252E+001, 2.2881230E+001, 2.1369852E+001, 2.0656592E+001, 2.0226914E+001, 2.0111797E+001
 2.6200725E+002, 3.1680359E+001, 3.1166900E+001, 2.9783861E+001, 2.8656825E+001, 2.7110535E+001, 2.6375709E+001, 2.5827471E+001, 2.5613999E+001, 2.5304333E+001, 2.5092176E+001, 2.4826172E+001, 2.4722464E+001, 2.4735821E+001, 2.4797494E+001, 2.4642653E+001, 2.4397482E+001, 2.4167695E+001, 2.4328783E+001, 2.4946774E+001, 2.5576307E+001, 2.6752558E+001, 2.7852075E+001, 3.0352393E+001, 3.2402708E+001, 3.4583008E+001, 3.4712537E+001, 3.2916741E+001, 3.1080020E+001, 2.8424244E+001, 2.6765174E+001, 2.4445413E+001, 2.3003473E+001, 2.1254485E+001, 2.0558184E+001, 2.0150477E+001, 2.0082930E+001, 2.0030494E+001, 2.0008509E+001
