s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
Time,"5.8_122.5","5.8_123.5","5.8_124.5","5.8_125.5","5.8_126.5","5.8_127.5","5.8_128.5","5.8_129.5","5.8_130.5","5.8_131.5","5.8_132.5","5.8_133.5","5.8_134.5","5.8_135.5","5.8_136.5","5.8_137.5","5.8_138.5","5.8_139.5","5.8_140.5","5.8_141.5","5.8_142.5","5.8_143.5","5.8_144.5","5.8_145.5","5.8_146.5","5.8_147.5","5.8_148.5","5.8_149.5","5.8_150.5","5.8_151.5","5.8_152.5","5.8_153.5","5.8_154.5","5.8_155.5","5.8_156.5","5.8_157.5","5.8_158.5","5.8_159.5"
 2.2900274E+002, 7.1510365E+001, 7.4247909E+001, 7.7058602E+001, 8.0313738E+001, 7.9733301E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 5.5219589E+002, 7.8437169E+002, 7.2707225E+002, 7.3298880E+002, 8.4273040E+002, 8.2703389E+002, 6.4096707E+002, 6.1029605E+002, 5.2505454E+002, 4.2412250E+002, 3.9037427E+002, 4.2501090E+002, 4.3904341E+002, 4.3634226E+002, 4.2208914E+002, 4.2127710E+002, 4.0826486E+002, 4.3721499E+002, 4.7197711E+002, 4.8481481E+002, 4.9684951E+002, 5.0233683E+002, 5.0884169E+002, 5.1236600E+002, 5.1624743E+002, 5.1730255E+002, 5.1719180E+002, 5.1907671E+002, 5.2964296E+002, 5.4724072E+002
 2.3000846E+002, 7.5358673E+001, 7.9043543E+001, 8.2649141E+001, 8.5613914E+001, 7.5209225E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.0073587E+002, 7.1950622E+002, 7.2200031E+002, 7.4553383E+002, 7.5286143E+002, 7.0763114E+002, 6.9205675E+002, 6.3960308E+002, 5.9179396E+002, 5.2001262E+002, 3.9207856E+002, 4.1395104E+002, 4.1511254E+002, 4.2217100E+002, 3.9689862E+002, 3.9914864E+002, 4.3962067E+002, 4.6823667E+002, 4.9484294E+002, 5.0365487E+002, 5.1257591E+002, 5.1696787E+002, 5.2268547E+002, 5.2656327E+002, 5.3225700E+002, 5.3577559E+002, 5.3885988E+002, 5.3949024E+002, 5.4173869E+002, 5.5964621E+002
 2.3100947E+002, 7.6863314E+001, 8.0296432E+001, 8.4129709E+001, 8.7610821E+001, 7.7839087E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1337045E+003, 9.9024073E+002, 7.5092164E+002, 7.5909993E+002, 7.2298125E+002, 6.8815206E+002, 6.6457856E+002, 5.9896141E+002, 4.8235195E+002, 4.0604517E+002, 4.1686694E+002, 4.1812315E+002, 4.1808366E+002, 3.8633814E+002, 3.8959258E+002, 4.1616385E+002, 4.8906708E+002, 4.9903451E+002, 5.0734106E+002, 5.1185195E+002, 5.1847600E+002, 5.2316118E+002, 5.3028235E+002, 5.3399820E+002, 5.3746735E+002, 5.3970858E+002, 5.4399689E+002, 5.4445751E+002, 5.3200609E+002, 5.4859470E+002
 2.3200604E+002, 7.3625020E+001, 7.7523167E+001, 8.1601361E+001, 8.5119982E+001, 7.9661621E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0211031E+003, 9.3957262E+002, 9.7559750E+002, 7.7876565E+002, 6.0642185E+002, 5.9608976E+002, 5.3314563E+002, 5.0059126E+002, 4.8104094E+002, 4.7212995E+002, 4.4461076E+002, 4.2068488E+002, 4.0793742E+002, 3.9353066E+002, 3.1606289E+002, 4.7956655E+002, 5.1024134E+002, 5.2145159E+002, 5.3233593E+002, 5.3768822E+002, 5.4366648E+002, 5.4634646E+002, 5.4867743E+002, 5.4993477E+002, 5.5305493E+002, 5.5399850E+002, 5.5354767E+002, 5.5518078E+002, 5.5048723E+002, 5.4951800E+002
 2.3300630E+002, 6.8253715E+001, 7.0891278E+001, 7.4710003E+001, 7.9262131E+001, 7.4861644E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.1273445E+002, 1.0649165E+003, 6.1422854E+002, 6.2056488E+002, 7.1316199E+002, 5.7648254E+002, 5.2360426E+002, 5.1739121E+002, 4.8220605E+002, 4.5566227E+002, 4.3968787E+002, 4.3656942E+002, 4.4094445E+002, 4.2460153E+002, 3.8227012E+002, 4.6428707E+002, 5.1335728E+002, 5.2548271E+002, 5.3746816E+002, 5.4333658E+002, 5.5083728E+002, 5.5567781E+002, 5.6333202E+002, 5.6815341E+002, 5.7338774E+002, 5.7490443E+002, 5.7367180E+002, 5.6944137E+002, 5.4569724E+002, 5.7820103E+002
 2.3400103E+002, 6.7802387E+001, 6.9202452E+001, 7.1430224E+001, 7.4998167E+001, 7.5473972E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.9141397E+002, 9.7192832E+002, 7.3089569E+002, 4.0920167E+002, 7.5921691E+002, 6.4153338E+002, 4.6096517E+002, 4.4501292E+002, 4.2445417E+002, 4.4714495E+002, 4.8247563E+002, 4.9283126E+002, 4.5753977E+002, 4.1642023E+002, 4.3941730E+002, 4.8190176E+002, 5.1450722E+002, 5.2434094E+002, 5.3566205E+002, 5.4168581E+002, 5.4962975E+002, 5.5358435E+002, 5.5757337E+002, 5.5908229E+002, 5.5780656E+002, 5.5624840E+002, 5.5387885E+002, 5.5498996E+002, 5.6092813E+002, 5.6585491E+002
 2.3501493E+002, 6.9052962E+001, 7.0444486E+001, 7.1706362E+001, 7.3739034E+001, 7.2742713E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.9789563E+002, 8.8004085E+002, 7.7208408E+002, 7.1930257E+002, 8.2502603E+002, 7.4091275E+002, 5.7477862E+002, 4.6306447E+002, 4.1139461E+002, 4.2115264E+002, 4.8414385E+002, 4.7428308E+002, 4.2650643E+002, 4.2105721E+002, 4.0706798E+002, 4.7493348E+002, 4.9536458E+002, 5.0446025E+002, 5.1612157E+002, 5.2227071E+002, 5.2823357E+002, 5.3102365E+002, 5.3401710E+002, 5.3554521E+002, 5.3728409E+002, 5.3779987E+002, 5.3833948E+002, 5.4032188E+002, 5.4668076E+002, 5.5255824E+002
 2.3600500E+002, 6.9040488E+001, 7.2071156E+001, 7.4526071E+001, 7.5898683E+001, 7.3129270E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0940851E+003, 1.1669213E+003, 8.8025570E+002, 7.2888558E+002, 7.0199001E+002, 7.1201038E+002, 5.8069984E+002, 6.4710748E+002, 4.5157961E+002, 4.2383490E+002, 4.4255866E+002, 4.6902546E+002, 4.3998337E+002, 4.3931595E+002, 3.2541610E+002, 4.4992097E+002, 4.8448720E+002, 4.9283815E+002, 5.0223384E+002, 5.0806401E+002, 5.1673568E+002, 5.2211075E+002, 5.2846167E+002, 5.3135103E+002, 5.3415350E+002, 5.3524640E+002, 5.3655179E+002, 5.3815871E+002, 5.4514687E+002, 5.5925939E+002
 2.3700690E+002, 6.8644120E+001, 7.1764551E+001, 7.5688494E+001, 7.8603867E+001, 7.1679954E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0804669E+003, 1.1159196E+003, 1.1185642E+003, 1.0628883E+003, 7.0564842E+002, 7.1999844E+002, 6.4828536E+002, 6.2273862E+002, 5.2187974E+002, 4.6306358E+002, 4.5511076E+002, 4.9410331E+002, 4.6331260E+002, 4.6622862E+002, 4.4571031E+002, 3.6245035E+002, 4.5750812E+002, 4.8612728E+002, 5.1553956E+002, 5.2738056E+002, 5.3817792E+002, 5.4284832E+002, 5.4843241E+002, 5.5215650E+002, 5.5805211E+002, 5.6193015E+002, 5.6763981E+002, 5.7166559E+002, 5.7944722E+002, 5.8437066E+002
 2.3800689E+002, 6.6172094E+001, 7.0240961E+001, 7.4493064E+001, 7.8298025E+001, 7.1092462E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.1240539E+002, 1.0443895E+003, 1.0679287E+003, 1.0473175E+003, 9.7668703E+002, 6.6114569E+002, 6.3434969E+002, 6.1247083E+002, 5.6394802E+002, 5.0992326E+002, 5.1338208E+002, 5.0036892E+002, 4.7799524E+002, 4.8696423E+002, 4.5976146E+002, 3.2950819E+002, 4.4154866E+002, 4.9156952E+002, 5.1416869E+002, 5.2653440E+002, 5.3880734E+002, 5.4409722E+002, 5.4961544E+002, 5.5222544E+002, 5.5550731E+002, 5.5769248E+002, 5.6114180E+002, 5.6368031E+002, 5.6812198E+002, 5.7205153E+002
 2.3900170E+002, 6.5833298E+001, 6.7833899E+001, 7.1207181E+001, 7.5513954E+001, 7.1146246E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.4540607E+002, 1.0367936E+003, 1.0043138E+003, 9.7418708E+002, 8.0529612E+002, 5.5821531E+002, 6.4159947E+002, 5.4968199E+002, 5.1127465E+002, 5.1331960E+002, 4.9139312E+002, 4.9156428E+002, 4.9690008E+002, 4.8270404E+002, 4.6475868E+002, 3.7736039E+002, 3.7040216E+002, 4.7436370E+002, 4.9665426E+002, 4.9907197E+002, 5.0210483E+002, 5.0442598E+002, 5.0794398E+002, 5.1000787E+002, 5.1267660E+002, 5.1427317E+002, 5.1680434E+002, 5.1871192E+002, 5.2179292E+002, 5.2377986E+002
 2.4000969E+002, 6.5323695E+001, 6.8165285E+001, 7.0349329E+001, 7.1854013E+001, 7.0152585E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.0159855E+002, 1.0262446E+003, 9.7629707E+002, 8.8207352E+002, 8.3121770E+002, 6.8650969E+002, 5.8209300E+002, 5.0572001E+002, 4.8113725E+002, 4.9266049E+002, 5.1250730E+002, 5.1415560E+002, 5.0502772E+002, 5.0242214E+002, 4.7900587E+002, 3.9990867E+002, 3.8311263E+002, 4.5350381E+002, 4.7030421E+002, 4.7983936E+002, 4.9036520E+002, 4.9528414E+002, 5.0041221E+002, 5.0264795E+002, 5.0450443E+002, 5.0450821E+002, 5.0225008E+002, 4.9961631E+002, 4.9845389E+002, 5.0005197E+002
 2.4100745E+002, 6.3570681E+001, 6.5298246E+001, 6.9304724E+001, 7.2363858E+001, 6.8082507E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.6458076E+002, 1.0215051E+003, 1.0465418E+003, 9.9226505E+002, 1.0240614E+003, 9.3478239E+002, 5.7334847E+002, 5.0795378E+002, 4.8331026E+002, 4.9997708E+002, 5.1112969E+002, 5.0674644E+002, 4.9915857E+002, 4.9106521E+002, 4.0960096E+002, 3.9093812E+002, 4.4713259E+002, 4.6908077E+002, 4.8740429E+002, 4.9335052E+002, 4.9937936E+002, 5.0225919E+002, 5.0486974E+002, 5.0496133E+002, 5.0134748E+002, 4.9774492E+002, 4.9568240E+002, 4.9580171E+002, 4.9578296E+002, 5.0238393E+002
 2.4201257E+002, 6.4301568E+001, 6.5911206E+001, 6.7629919E+001, 7.1217169E+001, 6.7710550E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.7782108E+002, 8.8603646E+002, 9.5295669E+002, 1.0586111E+003, 1.0335432E+003, 9.4499071E+002, 5.8878938E+002, 5.3990771E+002, 4.4467494E+002, 4.8778313E+002, 4.9038277E+002, 4.9458586E+002, 4.8575260E+002, 4.5075350E+002, 4.1756502E+002, 4.2936652E+002, 4.7281853E+002, 4.8702701E+002, 4.9784142E+002, 5.0166881E+002, 5.0512378E+002, 5.0647864E+002, 5.0754080E+002, 5.0750908E+002, 5.0648656E+002, 5.0681128E+002, 5.1267357E+002, 5.2026251E+002, 5.3484513E+002, 5.3910261E+002
 2.4301074E+002, 6.5516354E+001, 6.6767568E+001, 6.8799140E+001, 6.9806537E+001, 6.5492016E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 7.2528328E+002, 9.5093008E+002, 9.5453342E+002, 1.0233693E+003, 9.3270361E+002, 9.1815877E+002, 6.2939962E+002, 5.7209428E+002, 4.4672672E+002, 4.6672067E+002, 4.8267985E+002, 4.7414528E+002, 4.5293971E+002, 3.6032757E+002, 4.2837963E+002, 4.5643008E+002, 4.7912242E+002, 4.8921145E+002, 4.9981700E+002, 5.0595369E+002, 5.1522273E+002, 5.2187276E+002, 5.3233560E+002, 5.3874278E+002, 5.4628948E+002, 5.5011450E+002, 5.5547607E+002, 5.5918975E+002, 5.6824707E+002, 5.8131219E+002
 2.4400324E+002, 6.7166897E+001, 6.8419883E+001, 7.0335521E+001, 7.2018294E+001, 6.4993396E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.6177663E+002, 6.5199223E+002, 4.9932794E+002, 7.1409785E+002, 9.1516768E+002, 8.6874025E+002, 5.8562907E+002, 4.7256563E+002, 4.7662052E+002, 4.6885012E+002, 4.5829790E+002, 4.4673799E+002, 3.8337208E+002, 3.9342863E+002, 4.1237201E+002, 4.5301368E+002, 4.8827578E+002, 5.0412120E+002, 5.2228571E+002, 5.3103589E+002, 5.3964854E+002, 5.4310389E+002, 5.4610685E+002, 5.4741693E+002, 5.4973731E+002, 5.5190233E+002, 5.5831051E+002, 5.6534243E+002, 5.7677723E+002, 5.7421309E+002
 2.4500260E+002, 6.8881194E+001, 7.0622101E+001, 7.2280291E+001, 7.3582715E+001, 6.6223687E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.9581138E+002, 5.0660236E+002, 4.0541848E+002, 5.1480282E+002, 6.5205832E+002, 6.2399548E+002, 8.7476650E+002, 4.9728395E+002, 4.6032355E+002, 4.4766630E+002, 4.2119265E+002, 3.9721637E+002, 4.0334732E+002, 3.8533140E+002, 4.4967271E+002, 4.7929050E+002, 4.8695448E+002, 4.8996636E+002, 4.9934998E+002, 5.0813680E+002, 5.1928070E+002, 5.2470378E+002, 5.3075985E+002, 5.3412959E+002, 5.3908632E+002, 5.4245255E+002, 5.4779638E+002, 5.5174225E+002, 5.5855302E+002, 5.6234049E+002
 2.4600036E+002, 7.0354574E+001, 7.2772967E+001, 7.5327747E+001, 7.6604742E+001, 6.6579589E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.2066316E+003, 8.6324917E+002, 4.2321583E+002, 1.0742214E+003, 1.0236134E+003, 8.5785799E+002, 6.2553502E+002, 5.1996531E+002, 4.6546222E+002, 4.4440330E+002, 4.1059948E+002, 4.0899533E+002, 3.4182429E+002, 4.1925814E+002, 4.5891692E+002, 4.5767273E+002, 4.7586247E+002, 4.9020433E+002, 5.0606333E+002, 5.1112262E+002, 5.1583822E+002, 5.1831548E+002, 5.2117495E+002, 5.2221199E+002, 5.2172916E+002, 5.2105247E+002, 5.2118679E+002, 5.2212649E+002, 5.2490190E+002, 5.2964260E+002
 2.4700412E+002, 7.3166544E+001, 7.5548422E+001, 7.8555661E+001, 8.0333804E+001, 7.0510515E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.2247375E+003, 1.1237446E+003, 7.9094810E+002, 8.9302825E+002, 6.2184591E+002, 5.7037394E+002, 5.5137869E+002, 5.3014507E+002, 4.9166535E+002, 4.8256152E+002, 4.1888510E+002, 4.0821780E+002, 4.1016122E+002, 4.2426780E+002, 4.3545091E+002, 4.5644316E+002, 4.8227754E+002, 4.9690894E+002, 5.1294114E+002, 5.2042457E+002, 5.2825921E+002, 5.3173657E+002, 5.3465719E+002, 5.3427393E+002, 5.2897793E+002, 5.2431762E+002, 5.2478963E+002, 5.3033867E+002, 5.3968275E+002, 5.6049812E+002
 2.4800915E+002, 7.4047623E+001, 7.7023810E+001, 7.8924644E+001, 8.0431328E+001, 7.0726890E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0165099E+003, 1.0977494E+003, 1.0957774E+003, 7.5817499E+002, 6.2375576E+002, 5.6442525E+002, 5.5341134E+002, 5.6220023E+002, 5.2799747E+002, 4.9543642E+002, 4.1287018E+002, 4.0119144E+002, 4.2005961E+002, 3.4159385E+002, 4.4573183E+002, 4.8699975E+002, 5.1600307E+002, 5.2478549E+002, 5.3340873E+002, 5.3803844E+002, 5.4365919E+002, 5.4650256E+002, 5.5033280E+002, 5.5393863E+002, 5.6265649E+002, 5.7119898E+002, 5.8559884E+002, 5.9713432E+002, 6.1743843E+002, 6.2723944E+002
 2.4901292E+002, 7.0335099E+001, 7.4000314E+001, 7.7542431E+001, 8.0541024E+001, 7.1114615E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.4805192E+002, 1.0698299E+003, 9.5433487E+002, 7.2536167E+002, 7.3933327E+002, 5.6930852E+002, 5.8751187E+002, 5.6590617E+002, 4.6605991E+002, 4.4221592E+002, 4.2592541E+002, 3.8699501E+002, 4.2007278E+002, 3.4888721E+002, 4.5203095E+002, 4.9990801E+002, 5.2983221E+002, 5.4364531E+002, 5.5976312E+002, 5.6829319E+002, 5.7915882E+002, 5.8575733E+002, 5.9480396E+002, 6.0016962E+002, 6.0724897E+002, 6.1095149E+002, 6.1504749E+002, 6.1733838E+002, 6.2256069E+002, 6.2833866E+002
 2.5001528E+002, 6.8577087E+001, 7.0698377E+001, 7.4954354E+001, 7.9197819E+001, 7.9483147E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.0638300E+002, 1.0941195E+003, 9.8499999E+002, 9.1771033E+002, 7.0312507E+002, 6.0668071E+002, 5.5017220E+002, 4.8290708E+002, 4.3302150E+002, 4.3240104E+002, 4.3736626E+002, 4.5412865E+002, 4.4747219E+002, 4.1396890E+002, 4.4818086E+002, 5.2693836E+002, 5.4913504E+002, 5.5669649E+002, 5.6451052E+002, 5.6864018E+002, 5.7388598E+002, 5.7682154E+002, 5.8039975E+002, 5.8214093E+002, 5.8421122E+002, 5.8586254E+002, 5.8934326E+002, 5.9213787E+002, 5.9762488E+002, 6.0207441E+002
 2.5100164E+002, 6.9150626E+001, 7.1221399E+001, 7.3195819E+001, 7.5680313E+001, 7.7538919E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.8897139E+002, 1.0525707E+003, 9.6271140E+002, 7.3376596E+002, 4.8225093E+002, 4.5021462E+002, 4.8450861E+002, 5.2123129E+002, 4.2069295E+002, 4.0535632E+002, 4.6072825E+002, 4.7387205E+002, 4.4831981E+002, 3.8259760E+002, 5.0366463E+002, 5.2113411E+002, 5.2918902E+002, 5.3313844E+002, 5.3975874E+002, 5.4435531E+002, 5.5046521E+002, 5.5405779E+002, 5.5889137E+002, 5.6179971E+002, 5.6605485E+002, 5.6912414E+002, 5.7358511E+002, 5.7646912E+002, 5.8189595E+002, 5.8648197E+002
 2.5200642E+002, 6.9361840E+001, 7.1787468E+001, 7.4286291E+001, 7.6626251E+001, 7.7301808E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.1565332E+002, 9.9638161E+002, 1.0516644E+003, 5.3958637E+002, 4.8106303E+002, 5.1680251E+002, 5.7632398E+002, 6.3589729E+002, 4.7688766E+002, 4.4223325E+002, 4.2327836E+002, 4.4265863E+002, 4.3867835E+002, 4.0064101E+002, 4.0326376E+002, 4.8580105E+002, 5.1080930E+002, 5.2110886E+002, 5.3089966E+002, 5.3572208E+002, 5.4203181E+002, 5.4583658E+002, 5.5116446E+002, 5.5467381E+002, 5.6031386E+002, 5.6423869E+002, 5.7037072E+002, 5.7489468E+002, 5.8274114E+002, 5.8680784E+002
 2.5301276E+002, 6.8574714E+001, 7.2106757E+001, 7.5612340E+001, 7.7878039E+001, 7.5458768E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.5631362E+002, 9.5811496E+002, 6.7300022E+002, 6.0266763E+002, 8.2647399E+002, 8.4948581E+002, 7.3909931E+002, 6.6115481E+002, 5.7368819E+002, 5.3704632E+002, 4.6161149E+002, 4.7610256E+002, 4.6346162E+002, 4.3959507E+002, 4.1321163E+002, 4.6469085E+002, 5.1556968E+002, 5.2501729E+002, 5.3295466E+002, 5.3708415E+002, 5.4267650E+002, 5.4616702E+002, 5.5184243E+002, 5.5633746E+002, 5.6359038E+002, 5.6852725E+002, 5.7606986E+002, 5.8083216E+002, 5.8674975E+002, 5.9108973E+002
 2.5400234E+002, 7.0158505E+001, 7.2740334E+001, 7.6020994E+001, 7.9898397E+001, 7.0710292E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.4700544E+002, 1.0332018E+003, 1.1000360E+003, 6.7159013E+002, 6.9494550E+002, 6.5864727E+002, 6.5597739E+002, 5.9816120E+002, 5.2244064E+002, 5.0185518E+002, 5.0863250E+002, 4.9646786E+002, 4.8811270E+002, 4.6807180E+002, 3.9044514E+002, 4.3322904E+002, 4.8795442E+002, 5.1314353E+002, 5.4531181E+002, 5.5925768E+002, 5.7186305E+002, 5.7684458E+002, 5.8114878E+002, 5.8287661E+002, 5.8484533E+002, 5.8549229E+002, 5.8486216E+002, 5.8352022E+002, 5.8077461E+002, 5.8333881E+002
 2.5500608E+002, 7.2936568E+001, 7.6102043E+001, 7.9392185E+001, 8.1276261E+001, 7.2124027E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.0728736E+003, 1.1109992E+003, 9.3788771E+002, 7.0098462E+002, 6.2504413E+002, 6.8101080E+002, 6.5682991E+002, 5.6663823E+002, 5.1085626E+002, 5.0905654E+002, 5.4723024E+002, 5.4486425E+002, 4.9477697E+002, 4.4533094E+002, 4.1045700E+002, 4.1304307E+002, 4.4564611E+002, 5.0441498E+002, 5.1366439E+002, 5.1305600E+002, 5.1143209E+002, 5.1157517E+002, 5.1325179E+002, 5.1421779E+002, 5.1469156E+002, 5.1421503E+002, 5.1257504E+002, 5.1210753E+002, 5.1430642E+002, 5.1538282E+002
 2.5600221E+002, 7.4495045E+001, 7.7326986E+001, 8.0476403E+001, 8.3665632E+001, 7.5436298E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.1439957E+002, 1.0197217E+003, 7.2620092E+002, 6.8667605E+002, 6.9222262E+002, 5.9824102E+002, 5.7251021E+002, 5.4205219E+002, 5.3970186E+002, 5.4313337E+002, 5.3635677E+002, 5.2567513E+002, 5.0302439E+002, 4.8834083E+002, 4.8429923E+002, 4.5959316E+002, 3.9515146E+002, 4.5004097E+002, 4.6735851E+002, 4.7953280E+002, 4.9537812E+002, 5.0296431E+002, 5.0961897E+002, 5.1215772E+002, 5.1377824E+002, 5.1368318E+002, 5.1195618E+002, 5.0958732E+002, 5.0583506E+002, 5.0417707E+002
 2.5701027E+002, 7.1598302E+001, 7.5007698E+001, 7.8391122E+001, 8.1063008E+001, 7.4897677E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.0121038E+002, 1.0252828E+003, 8.5317135E+002, 6.4446586E+002, 6.5117385E+002, 5.6725532E+002, 5.4419904E+002, 5.4799855E+002, 5.6252548E+002, 5.7060537E+002, 5.7039967E+002, 5.6656223E+002, 5.5874855E+002, 5.4883165E+002, 5.1038183E+002, 4.5479195E+002, 4.1400262E+002, 4.4525485E+002, 4.8068741E+002, 4.9004795E+002, 4.9634045E+002, 4.9848621E+002, 5.0071213E+002, 5.0194702E+002, 5.0381904E+002, 5.0508456E+002, 5.0637475E+002, 5.0611013E+002, 5.0174292E+002, 5.0259818E+002
 2.5800940E+002, 6.8437820E+001, 7.1840444E+001, 7.5660322E+001, 7.9609012E+001, 7.5829244E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.2305392E+002, 1.1354353E+003, 1.1215882E+003, 9.1229041E+002, 5.6373973E+002, 5.4352587E+002, 5.6030304E+002, 5.6821092E+002, 5.7490060E+002, 5.8024870E+002, 5.7612265E+002, 5.5785405E+002, 5.1092223E+002, 4.6676271E+002, 4.1686719E+002, 4.1158147E+002, 4.5142897E+002, 4.7259612E+002, 4.8794821E+002, 4.9653298E+002, 5.0740829E+002, 5.1343686E+002, 5.2043991E+002, 5.2397180E+002, 5.2730430E+002, 5.2758413E+002, 5.2459484E+002, 5.2022632E+002, 5.1671127E+002, 5.1657106E+002
 2.5900490E+002, 6.7275968E+001, 6.9385817E+001, 7.2732865E+001, 7.6076681E+001, 7.4806225E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.8386886E+002, 1.1319620E+003, 9.9598588E+002, 8.5952240E+002, 5.9746324E+002, 5.7878832E+002, 5.6826534E+002, 5.4260601E+002, 5.2778799E+002, 5.0761483E+002, 4.7396501E+002, 4.5625021E+002, 4.3706251E+002, 4.0924409E+002, 4.1841249E+002, 4.5790828E+002, 4.8090808E+002, 4.9114059E+002, 5.0244024E+002, 5.0805352E+002, 5.1467116E+002, 5.1807639E+002, 5.2160660E+002, 5.2260402E+002, 5.2260146E+002, 5.2298488E+002, 5.2435713E+002, 5.2425503E+002, 5.2582551E+002, 5.3251237E+002
 2.6001138E+002, 6.6789183E+001, 6.9296467E+001, 7.1125995E+001, 7.2766801E+001, 7.1300699E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 8.7307423E+002, 9.9304629E+002, 1.0431137E+003, 1.0295137E+003, 6.0906816E+002, 5.7499405E+002, 5.2251996E+002, 4.8144000E+002, 4.6624005E+002, 4.7570734E+002, 4.7229975E+002, 4.5929223E+002, 4.0451810E+002, 3.8974285E+002, 4.5182888E+002, 4.8699249E+002, 5.1721343E+002, 5.2791561E+002, 5.3794981E+002, 5.4284000E+002, 5.4908521E+002, 5.5281357E+002, 5.5744219E+002, 5.5957721E+002, 5.6151486E+002, 5.6110838E+002, 5.5489407E+002, 5.4031850E+002, 5.2208864E+002, 5.0148747E+002
 2.6100557E+002, 6.5840143E+001, 6.7854711E+001, 7.0678891E+001, 7.2934694E+001, 6.8399238E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.3097326E+002, 1.0616454E+003, 1.0559160E+003, 1.0291108E+003, 7.3531512E+002, 4.9805156E+002, 4.9976410E+002, 4.8405988E+002, 5.1045654E+002, 5.0647587E+002, 4.7909938E+002, 4.4538737E+002, 3.7665218E+002, 3.7517465E+002, 5.2130886E+002, 5.3313928E+002, 5.4319318E+002, 5.4890411E+002, 5.5599882E+002, 5.5977693E+002, 5.6391383E+002, 5.6583427E+002, 5.6839316E+002, 5.7089839E+002, 5.7627367E+002, 5.7930701E+002, 5.7549651E+002, 5.6464651E+002, 5.4384750E+002, 5.2180220E+002
 2.6200552E+002, 6.6229554E+001, 6.8505505E+001, 7.0243369E+001, 7.3171489E+001, 6.7289036E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 9.8091794E+002, 1.0949518E+003, 1.0117432E+003, 9.4069030E+002, 1.0350242E+003, 8.6381001E+002, 5.3800861E+002, 5.3173678E+002, 5.0956534E+002, 4.9431519E+002, 4.8413000E+002, 4.6684635E+002, 4.1991636E+002, 3.1068489E+002, 5.0410849E+002, 5.3242365E+002, 5.5304068E+002, 5.6136502E+002, 5.7093814E+002, 5.7548794E+002, 5.8047081E+002, 5.8245908E+002, 5.8333919E+002, 5.8314148E+002, 5.8387355E+002, 5.8615558E+002, 5.9226036E+002, 5.9570058E+002, 5.9390838E+002, 5.8815258E+002
