s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5301579E+002, 1.4228099E+002, 1.4165545E+002, 1.4220800E+002, 1.4309157E+002, 1.4065088E+002, 1.3482528E+002, 1.2361704E+002, 1.1987789E+002, 1.1748428E+002, 1.1487452E+002, 1.1295469E+002, 1.1318604E+002, 1.1500842E+002, 1.1651621E+002, 1.1719160E+002, 1.1790113E+002, 1.1731322E+002, 1.1441349E+002, 1.0422898E+002, 1.0002431E+002, 9.4211886E+001, 9.5275283E+001, 1.0516474E+002, 1.1374526E+002, 1.1991834E+002, 1.1965075E+002, 1.1848130E+002, 1.1744110E+002, 1.1584606E+002, 1.1444436E+002, 1.1110436E+002, 1.0643514E+002, 9.6891955E+001, 9.1495313E+001, 8.8112756E+001, 8.8220884E+001, 9.1883836E+001, 9.7938578E+001
 1.5400154E+002, 1.0101189E+002, 1.1111038E+002, 1.2771906E+002, 1.3941433E+002, 1.4611736E+002, 1.4670384E+002, 1.4432204E+002, 1.3878238E+002, 1.3293807E+002, 1.3336294E+002, 1.3576613E+002, 1.3424079E+002, 1.2702154E+002, 1.2187986E+002, 1.1573874E+002, 1.1277300E+002, 1.0979839E+002, 1.0928131E+002, 1.1043510E+002, 1.0736827E+002, 1.0378697E+002, 1.0251013E+002, 9.9581790E+001, 9.7784903E+001, 9.8393751E+001, 1.0382190E+002, 1.1233897E+002, 1.1613714E+002, 1.1562618E+002, 1.1467918E+002, 1.1392005E+002, 1.1367316E+002, 1.1266536E+002, 1.1109526E+002, 1.0589298E+002, 9.9799271E+001, 9.1194955E+001, 8.8157476E+001
 1.5501096E+002, 9.9286981E+001, 9.3784272E+001, 8.9307247E+001, 9.3759916E+001, 1.1594528E+002, 1.3214587E+002, 1.4157354E+002, 1.4286197E+002, 1.4413297E+002, 1.4240830E+002, 1.4163047E+002, 1.4030572E+002, 1.4004976E+002, 1.3974428E+002, 1.3967217E+002, 1.3908641E+002, 1.3504435E+002, 1.3086248E+002, 1.2489488E+002, 1.2162450E+002, 1.1694901E+002, 1.1357911E+002, 1.0835425E+002, 1.0405214E+002, 1.0031110E+002, 9.8904839E+001, 1.0173589E+002, 1.0353460E+002, 1.0474631E+002, 1.0826758E+002, 1.1170619E+002, 1.1284851E+002, 1.1263160E+002, 1.1221347E+002, 1.1179420E+002, 1.1139581E+002, 1.1047074E+002, 1.0835039E+002
 1.5601185E+002, 1.0528726E+002, 1.0525360E+002, 1.0237944E+002, 9.8499861E+001, 9.1128949E+001, 8.7902368E+001, 1.0044761E+002, 1.1407661E+002, 1.3103166E+002, 1.3356316E+002, 1.4289378E+002, 1.5334743E+002, 1.5599897E+002, 1.5245955E+002, 1.4503146E+002, 1.4116733E+002, 1.3980533E+002, 1.4036723E+002, 1.4051497E+002, 1.4006878E+002, 1.3967230E+002, 1.3915046E+002, 1.3678943E+002, 1.3382358E+002, 1.2805345E+002, 1.2342348E+002, 1.1323184E+002, 1.0655239E+002, 1.0230795E+002, 9.8789729E+001, 1.0291394E+002, 1.0978682E+002, 1.1218365E+002, 1.1151783E+002, 1.1050272E+002, 1.1027011E+002, 1.1017335E+002, 1.1000098E+002
 1.5700516E+002, 1.1398863E+002, 1.1069961E+002, 1.0653293E+002, 1.0413013E+002, 1.0081490E+002, 9.9790119E+001, 9.3589498E+001, 8.9442646E+001, 8.9151028E+001, 9.8209663E+001, 1.1477550E+002, 1.2370324E+002, 1.3734747E+002, 1.4414366E+002, 1.4920266E+002, 1.4827861E+002, 1.4265298E+002, 1.3923374E+002, 1.3746631E+002, 1.3784066E+002, 1.3760393E+002, 1.3699951E+002, 1.3661827E+002, 1.3692732E+002, 1.3733117E+002, 1.3733206E+002, 1.3628356E+002, 1.3451523E+002, 1.2937919E+002, 1.2349985E+002, 1.0818907E+002, 9.9303931E+001, 1.0053740E+002, 1.0931588E+002, 1.1700787E+002, 1.1596654E+002, 1.1305180E+002, 1.1129868E+002
 1.5800450E+002, 1.2569866E+002, 1.2286810E+002, 1.1883417E+002, 1.1675336E+002, 1.1207245E+002, 1.0715003E+002, 1.0152564E+002, 9.9188865E+001, 9.4999354E+001, 9.1129261E+001, 8.7897335E+001, 8.9889886E+001, 1.0130055E+002, 1.1059985E+002, 1.2690372E+002, 1.3533728E+002, 1.4196272E+002, 1.4214391E+002, 1.4038713E+002, 1.3814569E+002, 1.3386561E+002, 1.3290562E+002, 1.3284806E+002, 1.3298650E+002, 1.3352788E+002, 1.3349674E+002, 1.3312438E+002, 1.3285326E+002, 1.3222426E+002, 1.3163165E+002, 1.3128756E+002, 1.2907771E+002, 1.2125137E+002, 1.1146362E+002, 1.0424244E+002, 1.0516910E+002, 1.1348545E+002, 1.1832185E+002
 1.5900108E+002, 1.1912625E+002, 1.3171837E+002, 1.3341207E+002, 1.3169962E+002, 1.2842923E+002, 1.2579333E+002, 1.2092089E+002, 1.1633706E+002, 1.0779539E+002, 1.0279516E+002, 9.5416842E+001, 8.9586465E+001, 8.8366691E+001, 9.0885387E+001, 9.5405649E+001, 1.0075845E+002, 1.1310339E+002, 1.2281625E+002, 1.3289018E+002, 1.3674870E+002, 1.4276625E+002, 1.4278583E+002, 1.3798561E+002, 1.3506459E+002, 1.3287404E+002, 1.3339093E+002, 1.3627689E+002, 1.3800017E+002, 1.3843759E+002, 1.3694874E+002, 1.3328582E+002, 1.3113520E+002, 1.2919663E+002, 1.2850364E+002, 1.2753539E+002, 1.2624831E+002, 1.1755633E+002, 1.1263106E+002
 1.6001076E+002, 9.4621606E+001, 8.9047800E+001, 9.7173929E+001, 1.0375379E+002, 1.1161153E+002, 1.1678195E+002, 1.2226145E+002, 1.2221515E+002, 1.2206323E+002, 1.2137041E+002, 1.1803070E+002, 1.1370906E+002, 1.0056454E+002, 9.2559056E+001, 8.8216132E+001, 9.3732935E+001, 9.6887238E+001, 9.8302231E+001, 1.0523070E+002, 1.1166128E+002, 1.1978816E+002, 1.2640703E+002, 1.3884132E+002, 1.4672903E+002, 1.4626842E+002, 1.4339739E+002, 1.3780246E+002, 1.3540023E+002, 1.3556987E+002, 1.3709630E+002, 1.3991328E+002, 1.4143599E+002, 1.4263184E+002, 1.4239896E+002, 1.3879617E+002, 1.3480387E+002, 1.2922718E+002, 1.2647798E+002
 1.6100121E+002, 1.5463207E+002, 1.4953295E+002, 1.3983514E+002, 1.3270530E+002, 1.2065550E+002, 1.1170296E+002, 1.0213640E+002, 1.0174654E+002, 1.0312706E+002, 1.0527793E+002, 1.1012209E+002, 1.1393353E+002, 1.1639566E+002, 1.1537358E+002, 1.1014546E+002, 1.0073360E+002, 9.2547841E+001, 9.3217104E+001, 9.7296578E+001, 1.0059688E+002, 1.0451384E+002, 1.0716164E+002, 1.1119305E+002, 1.1325112E+002, 1.2428260E+002, 1.3179193E+002, 1.4034472E+002, 1.3607108E+002, 1.2506693E+002, 1.2285784E+002, 1.2443030E+002, 1.2561949E+002, 1.2716970E+002, 1.2848861E+002, 1.3260625E+002, 1.3570285E+002, 1.3664821E+002, 1.3694590E+002
 1.6200969E+002, 1.3280819E+002, 1.2931778E+002, 1.2703058E+002, 1.2668749E+002, 1.2890036E+002, 1.3174530E+002, 1.3478818E+002, 1.3461321E+002, 1.3167577E+002, 1.2731063E+002, 1.1883692E+002, 1.1257038E+002, 1.0556151E+002, 1.0290767E+002, 1.0234151E+002, 1.0532133E+002, 1.1158646E+002, 1.0921132E+002, 1.0067394E+002, 9.5423735E+001, 9.4529988E+001, 1.0006437E+002, 1.0596768E+002, 1.0649709E+002, 1.0779601E+002, 1.0888369E+002, 1.1006927E+002, 1.1687516E+002, 1.2245532E+002, 1.2140864E+002, 1.1402547E+002, 1.1319389E+002, 1.1324467E+002, 1.1318978E+002, 1.1339647E+002, 1.1411544E+002, 1.1674898E+002, 1.1893874E+002
 1.6301069E+002, 9.4403643E+001, 1.1097278E+002, 1.2704980E+002, 1.2511575E+002, 1.1847319E+002, 1.1517506E+002, 1.1125973E+002, 1.0957148E+002, 1.0821958E+002, 1.0804388E+002, 1.0891888E+002, 1.1066276E+002, 1.1481936E+002, 1.1672019E+002, 1.1524733E+002, 1.1112865E+002, 1.0340914E+002, 1.0027604E+002, 9.9404295E+001, 1.0443640E+002, 1.0680127E+002, 9.9978181E+001, 9.4546096E+001, 9.7150994E+001, 1.0513945E+002, 1.0704156E+002, 1.0749880E+002, 1.0842375E+002, 1.1026537E+002, 1.0934401E+002, 1.0998106E+002, 1.0815789E+002, 1.0955724E+002, 1.1075820E+002, 1.1114202E+002, 1.1126178E+002, 1.1123810E+002, 1.1110598E+002
 1.6400446E+002, 9.0860473E+001, 7.7902087E+001, 7.4399735E+001, 8.9626706E+001, 1.1121964E+002, 1.1701209E+002, 1.1587361E+002, 1.1248695E+002, 1.0961229E+002, 1.0764447E+002, 1.0618670E+002, 1.0446439E+002, 1.0251434E+002, 1.0199309E+002, 1.0160774E+002, 1.0142974E+002, 1.0128278E+002, 1.0188687E+002, 1.0235848E+002, 9.8713783E+001, 9.5684256E+001, 9.8066166E+001, 1.0296571E+002, 1.0321908E+002, 9.6819704E+001, 9.5544448E+001, 1.0171767E+002, 1.0419141E+002, 1.0901527E+002, 1.1058474E+002, 1.1144214E+002, 1.1154181E+002, 1.0856103E+002, 1.0692311E+002, 1.0656112E+002, 1.0712428E+002, 1.0909957E+002, 1.0975391E+002
 1.6500785E+002, 1.1846361E+002, 1.1625929E+002, 1.0838634E+002, 9.6039800E+001, 7.6941021E+001, 7.2976413E+001, 8.8290865E+001, 9.9445790E+001, 1.0994565E+002, 1.1011800E+002, 1.0995949E+002, 1.1315417E+002, 1.1674136E+002, 1.1535344E+002, 1.1094228E+002, 1.0821067E+002, 1.0484398E+002, 1.0305750E+002, 1.0115076E+002, 1.0029180E+002, 9.9514450E+001, 9.8970958E+001, 9.7845885E+001, 9.6171860E+001, 9.6965004E+001, 9.8126459E+001, 9.5177249E+001, 9.4405935E+001, 9.4909890E+001, 1.0089199E+002, 1.0919293E+002, 1.0956221E+002, 1.0964477E+002, 1.0929892E+002, 1.0873973E+002, 1.0780318E+002, 1.0553626E+002, 1.0517785E+002
 1.6600027E+002, 1.1962060E+002, 1.1879826E+002, 1.1814692E+002, 1.1653408E+002, 1.1327006E+002, 1.0875641E+002, 9.0645923E+001, 7.9595481E+001, 7.3755335E+001, 8.2416786E+001, 9.5164614E+001, 1.0425057E+002, 1.1204904E+002, 1.1629344E+002, 1.2152665E+002, 1.2362619E+002, 1.2454435E+002, 1.2373488E+002, 1.2105539E+002, 1.1840158E+002, 1.1358614E+002, 1.1054234E+002, 1.0676663E+002, 1.0466845E+002, 1.0186810E+002, 9.9955787E+001, 9.7010147E+001, 9.5178425E+001, 9.4289732E+001, 9.2445156E+001, 9.2718502E+001, 9.6287833E+001, 1.0319845E+002, 1.0665074E+002, 1.0794795E+002, 1.0737282E+002, 1.0671912E+002, 1.0660167E+002
 1.6700691E+002, 1.2265244E+002, 1.2043479E+002, 1.1728467E+002, 1.1563811E+002, 1.1406859E+002, 1.1370954E+002, 1.1327734E+002, 1.1247717E+002, 1.0363245E+002, 9.2985755E+001, 8.0060691E+001, 7.5302963E+001, 8.2408632E+001, 9.1907218E+001, 1.1121202E+002, 1.1730602E+002, 1.1753072E+002, 1.1772996E+002, 1.1881309E+002, 1.2014890E+002, 1.2230201E+002, 1.2320381E+002, 1.2324861E+002, 1.2255351E+002, 1.2062781E+002, 1.1859234E+002, 1.1408124E+002, 1.1044971E+002, 1.0497087E+002, 1.0144558E+002, 9.6154677E+001, 9.3787273E+001, 9.1228625E+001, 9.1349241E+001, 9.7283103E+001, 1.0075955E+002, 1.0475254E+002, 1.0678028E+002
 1.6801537E+002, 1.1961091E+002, 1.2006342E+002, 1.2100374E+002, 1.2151914E+002, 1.2169586E+002, 1.2108110E+002, 1.1844737E+002, 1.1637599E+002, 1.1433593E+002, 1.1257988E+002, 1.0910075E+002, 1.0494641E+002, 9.4945268E+001, 8.7688507E+001, 7.6971235E+001, 8.2675660E+001, 1.0226072E+002, 1.1418297E+002, 1.1447039E+002, 1.1252171E+002, 1.1087540E+002, 1.1079895E+002, 1.1139015E+002, 1.1185789E+002, 1.1273774E+002, 1.1380871E+002, 1.1590592E+002, 1.1722558E+002, 1.1813953E+002, 1.1793245E+002, 1.1586646E+002, 1.1261485E+002, 1.0480968E+002, 9.9083102E+001, 9.3198740E+001, 9.0913214E+001, 9.1427836E+001, 9.3675792E+001
 1.6901338E+002, 1.1945089E+002, 1.1860196E+002, 1.1864738E+002, 1.1786729E+002, 1.1559065E+002, 1.1491898E+002, 1.1429839E+002, 1.1412167E+002, 1.1422485E+002, 1.1474680E+002, 1.1513804E+002, 1.1365065E+002, 1.1003008E+002, 1.0868198E+002, 1.0566569E+002, 1.0015978E+002, 9.0313634E+001, 8.4095313E+001, 9.1551497E+001, 1.0248774E+002, 1.1248030E+002, 1.1154021E+002, 1.0986346E+002, 1.0946789E+002, 1.0954186E+002, 1.0973466E+002, 1.0956945E+002, 1.0913578E+002, 1.0840779E+002, 1.0801361E+002, 1.0781859E+002, 1.0830171E+002, 1.1003496E+002, 1.1045981E+002, 1.0855858E+002, 1.0554528E+002, 9.7448718E+001, 9.2918771E+001
 1.7001103E+002, 1.1006284E+002, 1.0565571E+002, 1.0228355E+002, 1.0488697E+002, 1.0718427E+002, 1.0673488E+002, 1.0647176E+002, 1.0673160E+002, 1.0773594E+002, 1.0837156E+002, 1.0931879E+002, 1.1014081E+002, 1.1073011E+002, 1.1070977E+002, 1.1090197E+002, 1.1013708E+002, 1.0681454E+002, 1.0531420E+002, 1.0211796E+002, 9.5314858E+001, 8.9171174E+001, 9.3103720E+001, 1.0522480E+002, 1.1023727E+002, 1.1024839E+002, 1.1017046E+002, 1.0987137E+002, 1.0998938E+002, 1.1074006E+002, 1.1122201E+002, 1.1109226E+002, 1.1046176E+002, 1.0927416E+002, 1.0842401E+002, 1.0700464E+002, 1.0591856E+002, 1.0521087E+002, 1.0523095E+002
 1.7100408E+002, 1.0101136E+002, 9.8795803E+001, 9.7269867E+001, 1.0301545E+002, 1.1069491E+002, 1.1219967E+002, 1.0895844E+002, 1.0849510E+002, 1.0659327E+002, 1.0489830E+002, 1.0298612E+002, 1.0194420E+002, 1.0090792E+002, 1.0063207E+002, 1.0091313E+002, 1.0155096E+002, 1.0291850E+002, 1.0392101E+002, 1.0468623E+002, 1.0468631E+002, 1.0407570E+002, 1.0252871E+002, 9.3567317E+001, 9.0595220E+001, 9.7020701E+001, 1.0430907E+002, 1.1185948E+002, 1.1318818E+002, 1.1254194E+002, 1.1150642E+002, 1.1086181E+002, 1.1100029E+002, 1.1176822E+002, 1.1221079E+002, 1.1220123E+002, 1.1146442E+002, 1.0940967E+002, 1.0765254E+002
 1.7200245E+002, 1.0882904E+002, 1.0929556E+002, 1.0461808E+002, 1.0105435E+002, 1.0149419E+002, 1.0326903E+002, 1.0404816E+002, 1.1140113E+002, 1.1526574E+002, 1.1556121E+002, 1.1348084E+002, 1.1170427E+002, 1.0931531E+002, 1.0790665E+002, 1.0591245E+002, 1.0453325E+002, 1.0248955E+002, 1.0110442E+002, 9.9050626E+001, 9.7965510E+001, 9.7208614E+001, 9.7629500E+001, 9.9189544E+001, 9.9775370E+001, 9.7690154E+001, 9.4348520E+001, 9.3020305E+001, 9.6809960E+001, 1.0796731E+002, 1.1369618E+002, 1.1592583E+002, 1.1601825E+002, 1.1540096E+002, 1.1473988E+002, 1.1307579E+002, 1.1222247E+002, 1.1116267E+002, 1.1129776E+002
 1.7301350E+002, 1.1804668E+002, 1.2048098E+002, 1.2113381E+002, 1.1887435E+002, 1.1411360E+002, 1.1160689E+002, 1.0237270E+002, 9.6049575E+001, 1.0201116E+002, 1.0924278E+002, 1.1707995E+002, 1.1650887E+002, 1.1556241E+002, 1.1511221E+002, 1.1412961E+002, 1.1322599E+002, 1.1189568E+002, 1.1108869E+002, 1.0978289E+002, 1.0865238E+002, 1.0635060E+002, 1.0448644E+002, 1.0167991E+002, 9.9930270E+001, 9.7356831E+001, 9.5935529E+001, 9.5907466E+001, 9.5712316E+001, 9.2728199E+001, 9.3214578E+001, 9.9669737E+001, 1.0594331E+002, 1.1413957E+002, 1.1568734E+002, 1.1814657E+002, 1.1900665E+002, 1.1775052E+002, 1.1592755E+002
 1.7400935E+002, 1.1729652E+002, 1.1918681E+002, 1.2418448E+002, 1.2692861E+002, 1.2747968E+002, 1.2683327E+002, 1.2571498E+002, 1.2390275E+002, 1.1693826E+002, 1.1031682E+002, 1.0535443E+002, 1.0665142E+002, 1.1385928E+002, 1.1517973E+002, 1.1619024E+002, 1.1628794E+002, 1.1604899E+002, 1.1573784E+002, 1.1499540E+002, 1.1436716E+002, 1.1368469E+002, 1.1326644E+002, 1.1234397E+002, 1.1146158E+002, 1.0971189E+002, 1.0824913E+002, 1.0541452E+002, 1.0276475E+002, 9.8168307E+001, 9.5611188E+001, 9.3376868E+001, 9.2410114E+001, 9.2380945E+001, 9.6516363E+001, 1.0409445E+002, 1.0934201E+002, 1.1551955E+002, 1.1720544E+002
 1.7500644E+002, 1.1348902E+002, 1.1601541E+002, 1.2564950E+002, 1.3225127E+002, 1.3513036E+002, 1.3588355E+002, 1.3382617E+002, 1.3204593E+002, 1.2986362E+002, 1.2814262E+002, 1.2525958E+002, 1.2132258E+002, 1.1029847E+002, 1.0786850E+002, 1.1093306E+002, 1.1347142E+002, 1.1225544E+002, 1.1187560E+002, 1.1140243E+002, 1.1088612E+002, 1.1033285E+002, 1.1005207E+002, 1.0968864E+002, 1.0957085E+002, 1.0955182E+002, 1.0951327E+002, 1.0921626E+002, 1.0907368E+002, 1.0890654E+002, 1.0834082E+002, 1.0618361E+002, 1.0302991E+002, 9.7571203E+001, 9.4388071E+001, 9.1306467E+001, 9.1207531E+001, 9.3983294E+001, 9.8629233E+001
 1.7600626E+002, 9.8233198E+001, 9.6955318E+001, 1.1261276E+002, 1.2791108E+002, 1.3604691E+002, 1.3745312E+002, 1.3812959E+002, 1.3634403E+002, 1.3259263E+002, 1.3028875E+002, 1.2756506E+002, 1.2635517E+002, 1.2469829E+002, 1.2333149E+002, 1.1864454E+002, 1.1434723E+002, 1.0978543E+002, 1.0848394E+002, 1.0933262E+002, 1.0827026E+002, 1.0715900E+002, 1.0664983E+002, 1.0614405E+002, 1.0540003E+002, 1.0466573E+002, 1.0448506E+002, 1.0442267E+002, 1.0446380E+002, 1.0450925E+002, 1.0446994E+002, 1.0443811E+002, 1.0461217E+002, 1.0468013E+002, 1.0442727E+002, 1.0248494E+002, 9.9123041E+001, 9.4512973E+001, 9.2044581E+001
 1.7700454E+002, 1.2071812E+002, 1.2031386E+002, 1.0953936E+002, 1.0362448E+002, 1.1024082E+002, 1.1865751E+002, 1.3489513E+002, 1.3588463E+002, 1.3329684E+002, 1.3203408E+002, 1.2876345E+002, 1.2663004E+002, 1.2406860E+002, 1.2221466E+002, 1.1970488E+002, 1.1884708E+002, 1.1840310E+002, 1.1689632E+002, 1.1268813E+002, 1.0919335E+002, 1.0331538E+002, 1.0324693E+002, 1.0663709E+002, 1.0807795E+002, 1.0624186E+002, 1.0567938E+002, 1.0500224E+002, 1.0472412E+002, 1.0418084E+002, 1.0371674E+002, 1.0287037E+002, 1.0235641E+002, 1.0181467E+002, 1.0159364E+002, 1.0133366E+002, 1.0117595E+002, 1.0068274E+002, 1.0033123E+002
 1.7800471E+002, 1.3008393E+002, 1.3118365E+002, 1.2886351E+002, 1.2608027E+002, 1.2116549E+002, 1.1589960E+002, 1.0890892E+002, 1.1377983E+002, 1.2059938E+002, 1.2666559E+002, 1.2880521E+002, 1.2792786E+002, 1.2527086E+002, 1.2394942E+002, 1.2148031E+002, 1.2029935E+002, 1.1914223E+002, 1.1817129E+002, 1.1633867E+002, 1.1564913E+002, 1.1499159E+002, 1.1110900E+002, 1.0480867E+002, 1.0400239E+002, 1.0471263E+002, 1.0625185E+002, 1.0867393E+002, 1.0868239E+002, 1.0792241E+002, 1.0796970E+002, 1.0791615E+002, 1.0750572E+002, 1.0625051E+002, 1.0538860E+002, 1.0420331E+002, 1.0328222E+002, 1.0155522E+002, 1.0016333E+002
 1.7901117E+002, 1.1265454E+002, 1.2242740E+002, 1.4070232E+002, 1.4329735E+002, 1.4375112E+002, 1.4271059E+002, 1.3846740E+002, 1.3416000E+002, 1.2669579E+002, 1.1972818E+002, 1.1445058E+002, 1.1349811E+002, 1.2065135E+002, 1.2463096E+002, 1.2430468E+002, 1.2305975E+002, 1.2206532E+002, 1.2142845E+002, 1.1978642E+002, 1.1852981E+002, 1.1686645E+002, 1.1540670E+002, 1.1351613E+002, 1.1209860E+002, 1.0443103E+002, 1.0105313E+002, 1.0592305E+002, 1.0888172E+002, 1.0940394E+002, 1.1107025E+002, 1.1325240E+002, 1.1347066E+002, 1.1346867E+002, 1.1304261E+002, 1.1162421E+002, 1.1005756E+002, 1.0666767E+002, 1.0471468E+002
 1.8000723E+002, 8.0642757E+001, 8.7054777E+001, 9.7666813E+001, 1.1266656E+002, 1.3222535E+002, 1.4103019E+002, 1.4380938E+002, 1.4249476E+002, 1.3876328E+002, 1.3602743E+002, 1.3342715E+002, 1.3213393E+002, 1.2226304E+002, 1.1721153E+002, 1.1557431E+002, 1.1599583E+002, 1.2215624E+002, 1.2610914E+002, 1.2776143E+002, 1.2730707E+002, 1.2537239E+002, 1.2320141E+002, 1.1951498E+002, 1.1731690E+002, 1.1416003E+002, 1.1114745E+002, 1.0276148E+002, 1.0015001E+002, 1.0449362E+002, 1.0699987E+002, 1.1405026E+002, 1.1507223E+002, 1.1589683E+002, 1.1636924E+002, 1.1640832E+002, 1.1638593E+002, 1.1622249E+002, 1.1539761E+002
 1.8101122E+002, 9.3645414E+001, 9.5002953E+001, 8.3221592E+001, 7.8530296E+001, 8.2119733E+001, 8.8737541E+001, 1.0784988E+002, 1.2152973E+002, 1.3491760E+002, 1.3524825E+002, 1.3120542E+002, 1.2923004E+002, 1.2601243E+002, 1.2405590E+002, 1.2341855E+002, 1.2216408E+002, 1.1666507E+002, 1.1701110E+002, 1.2156379E+002, 1.2602139E+002, 1.2920214E+002, 1.2811189E+002, 1.2713327E+002, 1.2617193E+002, 1.2278224E+002, 1.1960478E+002, 1.1547176E+002, 1.1362782E+002, 1.0816911E+002, 1.0559804E+002, 1.0379772E+002, 1.0654205E+002, 1.1286862E+002, 1.1444952E+002, 1.1458977E+002, 1.1463885E+002, 1.1506073E+002, 1.1493185E+002
 1.8200237E+002, 1.1810159E+002, 1.0531384E+002, 9.6579734E+001, 8.9158191E+001, 8.5684017E+001, 8.9591535E+001, 8.8490110E+001, 8.5239705E+001, 8.4124512E+001, 9.2538001E+001, 1.0866491E+002, 1.1782517E+002, 1.2713668E+002, 1.2777606E+002, 1.2708059E+002, 1.2799776E+002, 1.2899443E+002, 1.2739779E+002, 1.2384351E+002, 1.1878088E+002, 1.1563876E+002, 1.1705809E+002, 1.2050437E+002, 1.2299216E+002, 1.2300980E+002, 1.2235262E+002, 1.2086763E+002, 1.1848438E+002, 1.1451737E+002, 1.1298179E+002, 1.1200429E+002, 1.1018300E+002, 1.0535005E+002, 1.0589744E+002, 1.0857483E+002, 1.1094960E+002, 1.1222034E+002, 1.1309281E+002
 1.8301087E+002, 1.3251988E+002, 1.3091449E+002, 1.2824618E+002, 1.2567381E+002, 1.1194234E+002, 9.9634886E+001, 9.0007355E+001, 8.8384998E+001, 9.8666821E+001, 9.6774408E+001, 8.8166744E+001, 8.5231801E+001, 8.6320358E+001, 9.3672193E+001, 1.0596027E+002, 1.1265911E+002, 1.2378743E+002, 1.2956463E+002, 1.3729134E+002, 1.4130084E+002, 1.3774113E+002, 1.3274518E+002, 1.2408804E+002, 1.1858575E+002, 1.1590346E+002, 1.1626916E+002, 1.1882992E+002, 1.1909199E+002, 1.1716806E+002, 1.1550012E+002, 1.1464590E+002, 1.1457042E+002, 1.1384531E+002, 1.1275759E+002, 1.1049807E+002, 1.0811462E+002, 1.0628351E+002, 1.0645397E+002
 1.8400904E+002, 1.4098861E+002, 1.3996789E+002, 1.3692241E+002, 1.3507750E+002, 1.3294156E+002, 1.3137734E+002, 1.2850633E+002, 1.2493034E+002, 1.0680173E+002, 9.9345302E+001, 9.2095303E+001, 9.1464909E+001, 9.6093102E+001, 9.6214271E+001, 9.1975222E+001, 8.9471771E+001, 9.0059238E+001, 9.5340875E+001, 1.0330967E+002, 1.1062099E+002, 1.2726819E+002, 1.3610234E+002, 1.4366399E+002, 1.4412523E+002, 1.3944131E+002, 1.3423499E+002, 1.2395828E+002, 1.1894614E+002, 1.1396932E+002, 1.1156872E+002, 1.1621432E+002, 1.1897901E+002, 1.1898363E+002, 1.1921992E+002, 1.1949690E+002, 1.1854321E+002, 1.1590939E+002, 1.1375591E+002
 1.8500665E+002, 1.1605860E+002, 1.1839791E+002, 1.2313716E+002, 1.2868845E+002, 1.3440505E+002, 1.3357170E+002, 1.3250942E+002, 1.3137213E+002, 1.3161011E+002, 1.3065422E+002, 1.2511437E+002, 1.1545883E+002, 9.7601694E+001, 8.9215931E+001, 9.0602686E+001, 9.7648846E+001, 9.8582698E+001, 9.7308981E+001, 9.6057401E+001, 9.5843964E+001, 9.5245602E+001, 9.6011413E+001, 1.0176038E+002, 1.0941091E+002, 1.2342907E+002, 1.3163293E+002, 1.4157786E+002, 1.4218723E+002, 1.3789944E+002, 1.3187469E+002, 1.2115463E+002, 1.1584937E+002, 1.1192406E+002, 1.1478984E+002, 1.2258942E+002, 1.2342103E+002, 1.2212481E+002, 1.2145023E+002
 1.8601404E+002, 1.2826433E+002, 1.3246838E+002, 1.3216282E+002, 1.2672022E+002, 1.1935719E+002, 1.1980321E+002, 1.2186981E+002, 1.2508176E+002, 1.3121580E+002, 1.3376947E+002, 1.3674801E+002, 1.3751499E+002, 1.3343735E+002, 1.2955943E+002, 1.1822215E+002, 1.0350569E+002, 9.1323934E+001, 8.9341652E+001, 9.9130629E+001, 1.0275263E+002, 1.0493576E+002, 1.0612332E+002, 1.0448883E+002, 1.0212169E+002, 9.9418479E+001, 9.8055230E+001, 9.8036444E+001, 1.0343239E+002, 1.1408893E+002, 1.2128344E+002, 1.2862994E+002, 1.3284484E+002, 1.3107688E+002, 1.2334475E+002, 1.1354125E+002, 1.1408700E+002, 1.1812735E+002, 1.2193886E+002
 1.8700333E+002, 9.7845223E+001, 9.6646284E+001, 1.0013300E+002, 1.0613542E+002, 1.1831704E+002, 1.2537171E+002, 1.3295112E+002, 1.3030328E+002, 1.2227488E+002, 1.2072947E+002, 1.2099703E+002, 1.2160512E+002, 1.2898274E+002, 1.3421205E+002, 1.3525561E+002, 1.3385664E+002, 1.3134030E+002, 1.2371864E+002, 9.8598405E+001, 8.8970794E+001, 9.3811579E+001, 1.0152274E+002, 1.1013483E+002, 1.1072651E+002, 1.0730410E+002, 1.0533465E+002, 1.0415808E+002, 1.0305858E+002, 1.0122790E+002, 1.0018381E+002, 9.8725919E+001, 9.7823772E+001, 1.0265509E+002, 1.0851267E+002, 1.1706685E+002, 1.1597302E+002, 1.1335618E+002, 1.1591660E+002
