s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.4900681E+002, 2.0362483E+002, 2.0254349E+002, 2.0012745E+002, 1.9725926E+002, 1.8892275E+002, 1.8079724E+002, 1.6682535E+002, 1.5887064E+002, 1.5999422E+002, 1.7373315E+002, 1.9617460E+002, 1.9220574E+002, 1.5985686E+002, 1.3608703E+002, 1.8410864E+002, 1.7423677E+002, 1.6431544E+002, 1.5151649E+002, 1.1853549E+002, 1.7929232E+002, 2.2024498E+002, 2.3576414E+002, 2.3945989E+002, 2.4141955E+002, 2.4339788E+002, 2.4380082E+002, 2.4347713E+002, 2.4375371E+002, 2.4529862E+002, 2.4659439E+002, 2.4881898E+002, 2.4972358E+002, 2.5048899E+002, 2.5121141E+002, 2.5430367E+002, 2.5529639E+002, 2.5844294E+002, 2.6579522E+002
 1.5000429E+002, 1.9343313E+002, 1.8836585E+002, 1.7855118E+002, 1.7291145E+002, 1.6792337E+002, 1.6928025E+002, 1.7933123E+002, 1.8949621E+002, 2.0022539E+002, 1.9852784E+002, 1.8502778E+002, 1.7362918E+002, 1.6305065E+002, 1.7591508E+002, 1.8167578E+002, 1.8555999E+002, 1.7208851E+002, 1.6174508E+002, 1.2035597E+002, 1.4877305E+002, 1.9516142E+002, 2.1177518E+002, 2.2929316E+002, 2.3058543E+002, 2.3183631E+002, 2.3553984E+002, 2.4219117E+002, 2.4678946E+002, 2.5271322E+002, 2.5601490E+002, 2.5995845E+002, 2.6172454E+002, 2.6299476E+002, 2.6312696E+002, 2.6346602E+002, 2.6450162E+002, 2.6772804E+002, 2.5978851E+002
 1.5101831E+002, 1.6350222E+002, 1.6283502E+002, 1.6993954E+002, 1.7897853E+002, 1.9370801E+002, 1.9875451E+002, 1.9653448E+002, 1.9114313E+002, 1.8315062E+002, 1.8195882E+002, 1.8527885E+002, 1.8846201E+002, 1.9255419E+002, 1.9455576E+002, 1.9738216E+002, 1.9068358E+002, 1.7405047E+002, 1.6026788E+002, 1.3164724E+002, 1.2704029E+002, 1.7041170E+002, 1.7647036E+002, 2.1185675E+002, 2.1432594E+002, 2.2424545E+002, 2.3778520E+002, 2.5154040E+002, 2.5609067E+002, 2.5950021E+002, 2.6067029E+002, 2.6158960E+002, 2.6198171E+002, 2.6238670E+002, 2.6257714E+002, 2.6301134E+002, 2.6365212E+002, 2.6277890E+002, 2.5410654E+002
 1.5201075E+002, 1.5514109E+002, 1.6293551E+002, 1.8004989E+002, 1.9031656E+002, 1.8525359E+002, 1.8005129E+002, 1.7518248E+002, 1.7779689E+002, 1.9224688E+002, 2.0403521E+002, 2.1500208E+002, 2.1482693E+002, 2.0842714E+002, 2.0128038E+002, 1.8808554E+002, 1.7990525E+002, 1.6466779E+002, 1.5406954E+002, 1.5046568E+002, 1.4148713E+002, 1.5649583E+002, 1.6267162E+002, 1.7311752E+002, 2.0359532E+002, 2.2224222E+002, 2.4060866E+002, 2.5265950E+002, 2.5451054E+002, 2.5581805E+002, 2.5659611E+002, 2.5756653E+002, 2.5795945E+002, 2.5819033E+002, 2.5823373E+002, 2.5786502E+002, 2.5734503E+002, 2.5605475E+002, 2.5770548E+002
 1.5300229E+002, 1.3552262E+002, 1.5299267E+002, 1.6899892E+002, 1.7587808E+002, 1.7211750E+002, 1.6565754E+002, 1.7116860E+002, 1.9130722E+002, 2.1193129E+002, 2.1472160E+002, 2.0879738E+002, 2.0335048E+002, 1.9401051E+002, 1.8740499E+002, 1.7614325E+002, 1.6885090E+002, 1.6485378E+002, 1.6846367E+002, 1.6673837E+002, 1.6925588E+002, 1.7430903E+002, 1.6325839E+002, 1.4532838E+002, 1.8150498E+002, 2.1119075E+002, 2.3802598E+002, 2.4571007E+002, 2.4752090E+002, 2.4806383E+002, 2.4810584E+002, 2.4882830E+002, 2.5038404E+002, 2.5314329E+002, 2.5439685E+002, 2.5490245E+002, 2.5431913E+002, 2.5419243E+002, 2.5521427E+002
 1.5400915E+002, 1.1960179E+002, 1.2418287E+002, 1.4130235E+002, 1.5623540E+002, 1.6830564E+002, 1.5277764E+002, 1.6775891E+002, 1.8412873E+002, 1.8756803E+002, 1.8659007E+002, 1.8575945E+002, 1.8539483E+002, 1.8533001E+002, 1.8590884E+002, 1.8847802E+002, 1.9029794E+002, 1.9038776E+002, 1.9018348E+002, 1.9994951E+002, 2.0984849E+002, 1.9348643E+002, 1.7195645E+002, 1.6014533E+002, 1.5985928E+002, 1.6520923E+002, 2.1020660E+002, 2.3182911E+002, 2.3510106E+002, 2.4480110E+002, 2.5063562E+002, 2.5705422E+002, 2.5961777E+002, 2.6196009E+002, 2.6314755E+002, 2.6465859E+002, 2.6575978E+002, 2.6793159E+002, 2.6887552E+002
 1.5500700E+002, 1.3199117E+002, 1.2661038E+002, 1.2715827E+002, 1.2260024E+002, 1.6604723E+002, 1.5690041E+002, 1.4669957E+002, 1.5895708E+002, 1.6478416E+002, 1.6903235E+002, 1.8143279E+002, 1.8992122E+002, 2.0110985E+002, 2.0812845E+002, 2.1507315E+002, 2.1727695E+002, 2.1945354E+002, 2.1851378E+002, 2.1220897E+002, 2.0648941E+002, 1.9457477E+002, 1.8473820E+002, 1.7926368E+002, 1.6589383E+002, 1.4374974E+002, 1.6054277E+002, 2.1228768E+002, 2.4023640E+002, 2.5398776E+002, 2.5758654E+002, 2.6027469E+002, 2.6100399E+002, 2.6131046E+002, 2.6127858E+002, 2.6109061E+002, 2.6086260E+002, 2.6027934E+002, 2.5789451E+002
 1.5600026E+002, 1.4344329E+002, 1.3754888E+002, 1.3017387E+002, 1.1629183E+002, 1.4897472E+002, 1.6111933E+002, 1.3423279E+002, 1.4465693E+002, 1.5951106E+002, 1.6483412E+002, 1.7603666E+002, 1.9084164E+002, 2.1636964E+002, 2.2211708E+002, 2.2244379E+002, 2.2113357E+002, 2.1731147E+002, 2.1359753E+002, 2.0700867E+002, 2.0376552E+002, 2.0340510E+002, 2.0299586E+002, 1.8913745E+002, 1.8873711E+002, 1.6581541E+002, 1.6250645E+002, 1.9560300E+002, 2.4421724E+002, 2.4882475E+002, 2.4967967E+002, 2.5050248E+002, 2.5082682E+002, 2.5123537E+002, 2.5149640E+002, 2.5175693E+002, 2.5198784E+002, 2.5252360E+002, 2.5378270E+002
 1.5700264E+002, 1.5405761E+002, 1.4314431E+002, 1.3978245E+002, 1.2437058E+002, 1.2440553E+002, 1.5300587E+002, 1.4493333E+002, 1.3134978E+002, 1.5003417E+002, 1.5323102E+002, 1.6328305E+002, 1.9195468E+002, 2.0100616E+002, 2.0483194E+002, 2.0799237E+002, 2.0630598E+002, 2.0876507E+002, 2.1316398E+002, 2.1906816E+002, 2.1915753E+002, 2.1605797E+002, 2.1365736E+002, 2.1240095E+002, 2.1049751E+002, 1.7681000E+002, 1.7110965E+002, 1.9858951E+002, 2.3622811E+002, 2.4208147E+002, 2.4370787E+002, 2.4521174E+002, 2.4576253E+002, 2.4643741E+002, 2.4694972E+002, 2.4778420E+002, 2.4855657E+002, 2.5040889E+002, 2.5271397E+002
 1.5800575E+002, 1.5396529E+002, 1.5374236E+002, 1.4509568E+002, 1.3475011E+002, 1.2980030E+002, 1.3583234E+002, 1.5322982E+002, 1.3202114E+002, 1.4290773E+002, 1.4444450E+002, 1.5893272E+002, 1.5787863E+002, 1.8572935E+002, 1.9329207E+002, 1.9162116E+002, 1.9978954E+002, 2.1234074E+002, 2.1836418E+002, 2.2571509E+002, 2.2869646E+002, 2.2586886E+002, 2.1959475E+002, 2.0546234E+002, 1.9238501E+002, 1.7296518E+002, 1.7488889E+002, 2.2451156E+002, 2.3417396E+002, 2.3889602E+002, 2.4081269E+002, 2.4276153E+002, 2.4363948E+002, 2.4479765E+002, 2.4559270E+002, 2.4718763E+002, 2.4889903E+002, 2.5232108E+002, 2.5315540E+002
 1.5901110E+002, 1.6316992E+002, 1.6217487E+002, 1.5751021E+002, 1.5492696E+002, 1.3910667E+002, 1.3565709E+002, 1.5618889E+002, 1.4791851E+002, 1.4725191E+002, 1.4000906E+002, 1.5828453E+002, 1.3401092E+002, 1.7471711E+002, 1.8199918E+002, 1.8222406E+002, 1.9529579E+002, 2.1063872E+002, 2.1475900E+002, 2.0750160E+002, 2.0268980E+002, 1.9558421E+002, 1.9057676E+002, 1.8543608E+002, 1.8458874E+002, 2.0026938E+002, 2.1795818E+002, 2.3296130E+002, 2.3638183E+002, 2.4096915E+002, 2.4372192E+002, 2.4723447E+002, 2.4899834E+002, 2.5079166E+002, 2.5169621E+002, 2.5279245E+002, 2.5348879E+002, 2.5434522E+002, 2.5231174E+002
 1.6001171E+002, 1.8574668E+002, 1.8613434E+002, 1.7527319E+002, 1.6236689E+002, 1.4762708E+002, 1.5269564E+002, 1.6028044E+002, 1.6488461E+002, 1.5427617E+002, 1.5233026E+002, 1.4737923E+002, 1.4558801E+002, 1.4960780E+002, 1.6856222E+002, 1.7387772E+002, 1.8219661E+002, 1.9087470E+002, 1.8306510E+002, 1.8507626E+002, 1.8483625E+002, 1.8514383E+002, 1.9327986E+002, 2.1615053E+002, 2.2795026E+002, 2.3580590E+002, 2.3836125E+002, 2.4166242E+002, 2.4348957E+002, 2.4592713E+002, 2.4724236E+002, 2.4869359E+002, 2.4942541E+002, 2.5041127E+002, 2.5104144E+002, 2.5160372E+002, 2.5101355E+002, 2.5154392E+002, 2.4550447E+002
 1.6100819E+002, 1.9984872E+002, 1.9121828E+002, 1.7581760E+002, 1.6937308E+002, 1.6564253E+002, 1.6559355E+002, 1.7090447E+002, 1.7749296E+002, 1.6244761E+002, 1.6151696E+002, 1.5260867E+002, 1.5574651E+002, 1.2207807E+002, 1.4728102E+002, 1.5842372E+002, 1.5342302E+002, 1.7181577E+002, 1.8045685E+002, 1.8275080E+002, 1.8124695E+002, 1.9308858E+002, 2.2609459E+002, 2.3311363E+002, 2.3624043E+002, 2.4014205E+002, 2.4236515E+002, 2.4523823E+002, 2.4683791E+002, 2.4876434E+002, 2.4977703E+002, 2.5106541E+002, 2.5181376E+002, 2.5273211E+002, 2.5312154E+002, 2.5341595E+002, 2.5377612E+002, 2.5780803E+002, 2.4881496E+002
 1.6201359E+002, 1.8854674E+002, 1.8656675E+002, 1.8373763E+002, 1.8158697E+002, 1.8062597E+002, 1.8315122E+002, 1.8812304E+002, 1.8654997E+002, 1.7124050E+002, 1.7038762E+002, 1.7334152E+002, 1.6944906E+002, 1.5539944E+002, 1.2824214E+002, 1.3984076E+002, 1.4578816E+002, 1.5390845E+002, 1.7494911E+002, 1.8001288E+002, 1.7865613E+002, 2.0912346E+002, 2.2509658E+002, 2.3815158E+002, 2.4268909E+002, 2.4675899E+002, 2.4839817E+002, 2.5005989E+002, 2.5099287E+002, 2.5241272E+002, 2.5329485E+002, 2.5461859E+002, 2.5516446E+002, 2.5609761E+002, 2.5672872E+002, 2.5717617E+002, 2.5720887E+002, 2.6223204E+002, 2.5640563E+002
 1.6301187E+002, 1.8549950E+002, 1.8482544E+002, 1.8777941E+002, 1.9286381E+002, 1.9996958E+002, 2.0122622E+002, 1.9651396E+002, 1.9116091E+002, 1.8744288E+002, 1.8874224E+002, 1.8477374E+002, 1.8420198E+002, 1.8426006E+002, 1.6277613E+002, 1.4099895E+002, 1.3431011E+002, 1.4221718E+002, 1.4609074E+002, 1.7534306E+002, 1.7342722E+002, 1.8999571E+002, 2.3805019E+002, 2.4967239E+002, 2.5279483E+002, 2.5481303E+002, 2.5540497E+002, 2.5614777E+002, 2.5707439E+002, 2.5935030E+002, 2.6138498E+002, 2.6454316E+002, 2.6634985E+002, 2.6762664E+002, 2.6766734E+002, 2.6742804E+002, 2.6747919E+002, 2.6926640E+002, 2.5641672E+002
 1.6400266E+002, 1.8967849E+002, 1.9254620E+002, 1.9498104E+002, 1.9439275E+002, 1.9769151E+002, 2.0313525E+002, 2.0747532E+002, 2.0750832E+002, 2.0531017E+002, 2.0197971E+002, 1.9789975E+002, 1.9900438E+002, 2.0014068E+002, 1.9077249E+002, 1.5045216E+002, 1.5036845E+002, 1.3771135E+002, 1.4343012E+002, 1.4664833E+002, 1.4683435E+002, 1.6399223E+002, 2.2600366E+002, 2.4887024E+002, 2.5274887E+002, 2.5721796E+002, 2.5968866E+002, 2.6294836E+002, 2.6469673E+002, 2.6713004E+002, 2.6888428E+002, 2.7137554E+002, 2.7288351E+002, 2.7442703E+002, 2.7462582E+002, 2.7387395E+002, 2.7296346E+002, 2.7152208E+002, 2.5755003E+002
 1.6500389E+002, 1.9601716E+002, 1.9133385E+002, 1.8641116E+002, 1.9171348E+002, 2.0458375E+002, 2.1352007E+002, 2.2359210E+002, 2.2575186E+002, 2.2456893E+002, 2.2296768E+002, 2.2061434E+002, 2.1839872E+002, 2.1294323E+002, 1.9941939E+002, 1.6671102E+002, 1.5897731E+002, 1.5654815E+002, 1.4630578E+002, 1.4809202E+002, 1.4666700E+002, 1.3713821E+002, 1.3989354E+002, 2.1430175E+002, 2.4527317E+002, 2.5886259E+002, 2.6280849E+002, 2.6580220E+002, 2.6709595E+002, 2.6839032E+002, 2.6907652E+002, 2.6990916E+002, 2.7028984E+002, 2.7062118E+002, 2.7056099E+002, 2.6999238E+002, 2.6932297E+002, 2.6933979E+002, 2.7383047E+002
 1.6600940E+002, 1.9201190E+002, 1.9409977E+002, 2.0046354E+002, 2.0727126E+002, 2.2230957E+002, 2.2943360E+002, 2.3598104E+002, 2.3970719E+002, 2.4643595E+002, 2.5007990E+002, 2.5031669E+002, 2.4170036E+002, 2.1826921E+002, 1.9905703E+002, 1.6926466E+002, 1.6435271E+002, 1.7405966E+002, 1.7031908E+002, 1.5592009E+002, 1.5643927E+002, 1.5213657E+002, 1.4367363E+002, 1.3227943E+002, 1.5638897E+002, 2.4521710E+002, 2.5414228E+002, 2.5903917E+002, 2.6064655E+002, 2.6186996E+002, 2.6218910E+002, 2.6255356E+002, 2.6292150E+002, 2.6376876E+002, 2.6456675E+002, 2.6646783E+002, 2.6851247E+002, 2.7245963E+002, 2.7497468E+002
 1.6700091E+002, 2.0048824E+002, 2.0988892E+002, 2.2703442E+002, 2.3384132E+002, 2.3952569E+002, 2.4524843E+002, 2.5667089E+002, 2.6168833E+002, 2.6072049E+002, 2.5632563E+002, 2.4501891E+002, 2.3449901E+002, 2.1105937E+002, 1.9365836E+002, 1.7352012E+002, 1.6901362E+002, 1.8622879E+002, 1.8831297E+002, 1.6870761E+002, 1.6475505E+002, 1.6994627E+002, 1.6572263E+002, 1.4957039E+002, 1.3932936E+002, 1.4747620E+002, 2.4464244E+002, 2.5350256E+002, 2.5475147E+002, 2.5630655E+002, 2.5754364E+002, 2.5956945E+002, 2.6076867E+002, 2.6217912E+002, 2.6295249E+002, 2.6392309E+002, 2.6447262E+002, 2.6582204E+002, 2.6760939E+002
 1.6801720E+002, 2.1702423E+002, 2.3100729E+002, 2.4715403E+002, 2.5587156E+002, 2.6069077E+002, 2.5812767E+002, 2.5046465E+002, 2.4677866E+002, 2.4652888E+002, 2.4612014E+002, 2.4002900E+002, 2.3131701E+002, 2.1054446E+002, 1.9546730E+002, 1.8138311E+002, 1.8128694E+002, 1.9104179E+002, 1.9987172E+002, 1.7976613E+002, 1.6275499E+002, 1.9320764E+002, 1.7981663E+002, 1.7735005E+002, 1.5434877E+002, 1.1742303E+002, 2.2440368E+002, 2.4483207E+002, 2.4900930E+002, 2.5211496E+002, 2.5342114E+002, 2.5605313E+002, 2.5844319E+002, 2.6194372E+002, 2.6361588E+002, 2.6528241E+002, 2.6632160E+002, 2.6827341E+002, 2.7045071E+002
 1.6901612E+002, 2.2545798E+002, 2.4040787E+002, 2.4401475E+002, 2.4029548E+002, 2.3938425E+002, 2.4222248E+002, 2.4773235E+002, 2.5104371E+002, 2.5373422E+002, 2.5360664E+002, 2.4690500E+002, 2.3582247E+002, 2.1144593E+002, 1.9948445E+002, 1.9392643E+002, 1.9626365E+002, 1.9462668E+002, 1.8815489E+002, 1.8508636E+002, 1.6535871E+002, 1.9296681E+002, 1.8059256E+002, 1.9885121E+002, 1.8495606E+002, 1.1869846E+002, 1.4678656E+002, 2.1195216E+002, 2.3173979E+002, 2.4584257E+002, 2.5877697E+002, 2.6881576E+002, 2.7180181E+002, 2.7373315E+002, 2.7434288E+002, 2.7473404E+002, 2.7434785E+002, 2.7198487E+002, 2.6896738E+002
 1.7000137E+002, 2.2433552E+002, 2.2428393E+002, 2.2527406E+002, 2.3140321E+002, 2.4602512E+002, 2.5608506E+002, 2.6652687E+002, 2.6833779E+002, 2.6228412E+002, 2.5387205E+002, 2.3834790E+002, 2.2778850E+002, 2.1376651E+002, 2.0716055E+002, 2.0296870E+002, 1.9878088E+002, 1.8919744E+002, 1.8668657E+002, 1.7887804E+002, 1.8138580E+002, 1.7653857E+002, 1.9033913E+002, 2.0918905E+002, 1.9370090E+002, 1.2660311E+002, 1.4379931E+002, 1.6780262E+002, 1.6844242E+002, 2.5348626E+002, 2.6105570E+002, 2.6217380E+002, 2.6189501E+002, 2.6137811E+002, 2.6114597E+002, 2.6068477E+002, 2.6016919E+002, 2.5875456E+002, 2.5735941E+002
 1.7100340E+002, 2.0335536E+002, 2.1320641E+002, 2.4709318E+002, 2.6267858E+002, 2.6985838E+002, 2.6617148E+002, 2.5481118E+002, 2.4646740E+002, 2.3666516E+002, 2.3173960E+002, 2.2482924E+002, 2.1952446E+002, 2.1148588E+002, 2.0620049E+002, 1.9864218E+002, 1.9525654E+002, 1.9366227E+002, 1.9259330E+002, 1.9000000E+002, 1.8571313E+002, 1.7062487E+002, 2.1341231E+002, 2.0293157E+002, 1.5084825E+002, 1.4761430E+002, 1.6275588E+002, 1.8208792E+002, 1.6371948E+002, 2.3699490E+002, 2.4619531E+002, 2.5020022E+002, 2.5170239E+002, 2.5312652E+002, 2.5353650E+002, 2.5342301E+002, 2.5287741E+002, 2.5114433E+002, 2.4970007E+002
 1.7200686E+002, 1.8343902E+002, 2.3076519E+002, 2.5077821E+002, 2.5206960E+002, 2.4653025E+002, 2.4099393E+002, 2.3170306E+002, 2.2575193E+002, 2.1891518E+002, 2.1565758E+002, 2.1174543E+002, 2.0926420E+002, 2.0664870E+002, 2.0585811E+002, 2.0510944E+002, 2.0470305E+002, 2.0261786E+002, 1.9909401E+002, 1.8707390E+002, 1.7762354E+002, 2.0934414E+002, 2.1478160E+002, 1.6558780E+002, 1.5780220E+002, 1.7606820E+002, 1.8433010E+002, 1.9504845E+002, 1.6032856E+002, 2.3568888E+002, 2.4269413E+002, 2.4745656E+002, 2.4999796E+002, 2.5294728E+002, 2.5442311E+002, 2.5603305E+002, 2.5664788E+002, 2.5691992E+002, 2.5647145E+002
 1.7300944E+002, 1.7196737E+002, 2.1228866E+002, 2.2812602E+002, 2.2888614E+002, 2.2367664E+002, 2.1954644E+002, 2.1438261E+002, 2.1220261E+002, 2.0978039E+002, 2.0907685E+002, 2.0991862E+002, 2.1158109E+002, 2.1436289E+002, 2.1480904E+002, 2.1153616E+002, 2.0660549E+002, 1.9673076E+002, 1.9220683E+002, 1.9855451E+002, 2.0991308E+002, 1.9977634E+002, 1.8261813E+002, 1.7729667E+002, 1.8002752E+002, 1.7503547E+002, 2.0129600E+002, 1.6997765E+002, 1.8337333E+002, 2.3972707E+002, 2.5002575E+002, 2.5604506E+002, 2.5783937E+002, 2.5974623E+002, 2.6078284E+002, 2.6209696E+002, 2.6279659E+002, 2.6290834E+002, 2.6054188E+002
 1.7400169E+002, 1.5759039E+002, 1.5316702E+002, 2.0342195E+002, 2.0709636E+002, 2.1024322E+002, 2.1078840E+002, 2.1067294E+002, 2.1018511E+002, 2.0990214E+002, 2.1055991E+002, 2.1181093E+002, 2.1117695E+002, 2.0785919E+002, 2.0537519E+002, 2.0425762E+002, 2.0618778E+002, 2.1213911E+002, 2.1397981E+002, 2.0752733E+002, 2.0205469E+002, 2.0169586E+002, 1.9757254E+002, 1.8412244E+002, 1.8614134E+002, 1.9477260E+002, 1.9852905E+002, 1.6413416E+002, 2.1809348E+002, 2.5053952E+002, 2.5443062E+002, 2.5719852E+002, 2.5815401E+002, 2.5863897E+002, 2.5857886E+002, 2.5801073E+002, 2.5730930E+002, 2.5567505E+002, 2.5343886E+002
 1.7500097E+002, 1.7946460E+002, 1.5205932E+002, 1.6477966E+002, 1.9367024E+002, 2.0037212E+002, 2.0357573E+002, 2.0692889E+002, 2.0764334E+002, 2.0500791E+002, 2.0288031E+002, 2.0422667E+002, 2.0858430E+002, 2.1662609E+002, 2.1995901E+002, 2.1960473E+002, 2.1698673E+002, 2.1278497E+002, 2.1187042E+002, 2.1036334E+002, 2.0579898E+002, 1.9763352E+002, 1.9657712E+002, 1.9829365E+002, 1.9849095E+002, 2.0252941E+002, 1.8909980E+002, 1.8622051E+002, 2.4317443E+002, 2.4664831E+002, 2.4646454E+002, 2.4648754E+002, 2.4666173E+002, 2.4659677E+002, 2.4625093E+002, 2.4512372E+002, 2.4379683E+002, 2.4054278E+002, 2.4021737E+002
 1.7600697E+002, 1.9440740E+002, 1.8805775E+002, 1.3532081E+002, 1.4902669E+002, 1.8654759E+002, 1.9272561E+002, 1.9502750E+002, 1.9414888E+002, 2.0358364E+002, 2.1151778E+002, 2.1890676E+002, 2.2150405E+002, 2.2298006E+002, 2.2282086E+002, 2.2126114E+002, 2.1894279E+002, 2.1223277E+002, 2.0700176E+002, 2.0327374E+002, 2.0382110E+002, 2.0485497E+002, 2.0426355E+002, 2.0774837E+002, 2.1154637E+002, 1.8837292E+002, 1.8578611E+002, 2.3282447E+002, 2.3557308E+002, 2.3908598E+002, 2.4156177E+002, 2.4396185E+002, 2.4461322E+002, 2.4440728E+002, 2.4351670E+002, 2.4091689E+002, 2.3906705E+002, 2.3794361E+002, 2.4131326E+002
 1.7701107E+002, 2.0338262E+002, 1.9597721E+002, 1.8355175E+002, 1.4123717E+002, 1.5836369E+002, 1.8053267E+002, 1.8171162E+002, 1.9299417E+002, 2.0378143E+002, 2.0833482E+002, 2.1434189E+002, 2.1688351E+002, 2.1783746E+002, 2.1735280E+002, 2.1655140E+002, 2.1598805E+002, 2.1509697E+002, 2.1380832E+002, 2.1052019E+002, 2.0911476E+002, 2.1093168E+002, 2.1542317E+002, 2.1357470E+002, 1.8972559E+002, 2.0986755E+002, 2.3226556E+002, 2.4074357E+002, 2.4395481E+002, 2.4681793E+002, 2.4787420E+002, 2.4897958E+002, 2.4945531E+002, 2.4959195E+002, 2.4862348E+002, 2.4168932E+002, 2.3554555E+002, 2.4123025E+002, 2.3408950E+002
 1.7800763E+002, 2.0367895E+002, 1.9565801E+002, 1.9544519E+002, 1.8451059E+002, 1.3470697E+002, 1.4198529E+002, 1.6369592E+002, 1.8230076E+002, 1.9038738E+002, 1.9333510E+002, 2.0408629E+002, 2.1099649E+002, 2.1910050E+002, 2.2205239E+002, 2.2195529E+002, 2.2010094E+002, 2.1772151E+002, 2.1770226E+002, 2.2030290E+002, 2.2143743E+002, 2.1817430E+002, 2.0754030E+002, 1.9142731E+002, 2.1753978E+002, 2.4098457E+002, 2.4451145E+002, 2.4713152E+002, 2.4808845E+002, 2.4887669E+002, 2.4869286E+002, 2.4759013E+002, 2.4723365E+002, 2.4642728E+002, 2.4502139E+002, 2.4044537E+002, 2.3693451E+002, 2.4655099E+002, 2.3174555E+002
 1.7900630E+002, 2.1328466E+002, 2.1034561E+002, 1.9521183E+002, 1.8666850E+002, 1.5824985E+002, 1.4524479E+002, 1.3507079E+002, 1.5344572E+002, 1.7058047E+002, 1.8174320E+002, 2.0228289E+002, 2.1246595E+002, 2.1883870E+002, 2.2079437E+002, 2.2320970E+002, 2.2483283E+002, 2.2410856E+002, 2.2091974E+002, 2.1128410E+002, 2.0073326E+002, 2.0247674E+002, 2.1697577E+002, 2.4117521E+002, 2.4505256E+002, 2.4793938E+002, 2.4921134E+002, 2.5011711E+002, 2.4953345E+002, 2.4599399E+002, 2.4366600E+002, 2.4216946E+002, 2.4221711E+002, 2.4232351E+002, 2.4191407E+002, 2.4082402E+002, 2.4055745E+002, 2.5438364E+002, 2.4282034E+002
 1.8001085E+002, 2.1353613E+002, 2.0426797E+002, 1.8915266E+002, 1.7929521E+002, 1.6808459E+002, 1.6539929E+002, 1.4871806E+002, 1.3358289E+002, 1.4646166E+002, 1.6779031E+002, 1.9687701E+002, 2.0756843E+002, 2.1444196E+002, 2.1855680E+002, 2.1866138E+002, 2.1430927E+002, 2.0294149E+002, 1.9367842E+002, 2.0714446E+002, 2.2835120E+002, 2.4458646E+002, 2.4778210E+002, 2.5104736E+002, 2.5245938E+002, 2.5360894E+002, 2.5360378E+002, 2.5103022E+002, 2.4755918E+002, 2.4240004E+002, 2.4088314E+002, 2.4025608E+002, 2.4290583E+002, 2.4671147E+002, 2.4812163E+002, 2.4705424E+002, 2.4753933E+002, 2.5843821E+002, 2.5165857E+002
 1.8101658E+002, 2.0760062E+002, 2.0438500E+002, 1.9519310E+002, 1.8868671E+002, 1.8309260E+002, 1.7833580E+002, 1.6800501E+002, 1.5202462E+002, 1.2629314E+002, 1.4897752E+002, 1.6501185E+002, 1.8975481E+002, 2.0836870E+002, 2.1081393E+002, 2.0453906E+002, 1.9410998E+002, 1.7927830E+002, 2.1545762E+002, 2.4213626E+002, 2.4742332E+002, 2.5253410E+002, 2.5473540E+002, 2.5669943E+002, 2.5650357E+002, 2.5257072E+002, 2.4778380E+002, 2.4157447E+002, 2.3935778E+002, 2.4260020E+002, 2.4670627E+002, 2.5462490E+002, 2.5721174E+002, 2.5964162E+002, 2.6068107E+002, 2.6365644E+002, 2.6549013E+002, 2.7300326E+002, 2.6547358E+002
 1.8201305E+002, 2.1327833E+002, 2.1617854E+002, 2.1229206E+002, 2.0677632E+002, 1.9597978E+002, 1.8646153E+002, 1.7125338E+002, 1.6939072E+002, 1.4682519E+002, 1.3458336E+002, 1.4514411E+002, 1.5392204E+002, 2.0193581E+002, 2.0776843E+002, 1.9815411E+002, 1.8028632E+002, 2.0667703E+002, 2.4553647E+002, 2.5336603E+002, 2.5525058E+002, 2.5512989E+002, 2.5260330E+002, 2.4558409E+002, 2.4073634E+002, 2.3879556E+002, 2.4249338E+002, 2.5102274E+002, 2.5670766E+002, 2.6219501E+002, 2.6483935E+002, 2.6702588E+002, 2.6825958E+002, 2.7046784E+002, 2.7188427E+002, 2.7391007E+002, 2.7612738E+002, 2.7905182E+002, 2.6226682E+002
 1.8301239E+002, 2.1429722E+002, 2.1614063E+002, 2.1152863E+002, 2.0545619E+002, 1.9479538E+002, 1.8971485E+002, 1.8324191E+002, 1.7729888E+002, 1.5967587E+002, 1.4956284E+002, 1.5328124E+002, 1.3909743E+002, 1.8096059E+002, 2.1299938E+002, 2.0605568E+002, 1.8397060E+002, 2.2114218E+002, 2.3558319E+002, 2.4140013E+002, 2.4255452E+002, 2.4245371E+002, 2.4336245E+002, 2.4744458E+002, 2.5214926E+002, 2.5896674E+002, 2.6177250E+002, 2.6424361E+002, 2.6549335E+002, 2.6721766E+002, 2.6841524E+002, 2.7031944E+002, 2.7132870E+002, 2.7256852E+002, 2.7342420E+002, 2.7400371E+002, 2.7411504E+002, 2.7287148E+002, 2.5708293E+002
