s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5201201E+002, 2.1170789E+001, 2.1287997E+001, 2.1414878E+001, 2.1528849E+001, 2.1202569E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.2082364E+002, 1.3276812E+002, 1.1155551E+002, 1.0817503E+002, 1.0593563E+002, 1.0562654E+002, 1.0918291E+002, 1.1490402E+002, 1.1960048E+002, 1.2210638E+002, 1.2471989E+002, 1.2562092E+002, 1.2536997E+002, 1.2292200E+002, 1.1434502E+002, 1.1272199E+002, 1.1210682E+002, 1.0609346E+002, 1.0442267E+002, 1.0313875E+002, 1.0128826E+002, 1.0052790E+002, 9.9940374E+001, 9.9779719E+001, 9.9313051E+001, 9.8315456E+001, 8.9723828E+001, 9.0274515E+001, 1.0086787E+002, 1.0298121E+002
 1.5301155E+002, 2.1160283E+001, 2.1283595E+001, 2.1423383E+001, 2.1537045E+001, 2.1217506E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.5720605E+002, 1.3269024E+002, 1.5337281E+002, 1.0707255E+002, 1.0723758E+002, 1.1824636E+002, 1.2261629E+002, 1.2383046E+002, 1.2415571E+002, 1.2414339E+002, 1.2339098E+002, 1.2237903E+002, 1.2087994E+002, 1.1949128E+002, 1.1474813E+002, 1.1402103E+002, 1.1288334E+002, 1.1142025E+002, 1.0848433E+002, 1.0771843E+002, 1.0661924E+002, 1.0570008E+002, 1.0396072E+002, 1.0254054E+002, 1.0027949E+002, 9.8908636E+001, 9.6896521E+001, 9.1275658E+001, 9.6293604E+001, 1.0322989E+002
 1.5400199E+002, 2.1163380E+001, 2.1299558E+001, 2.1436400E+001, 2.1553058E+001, 2.1252391E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.3834446E+002, 1.8135189E+002, 1.2802674E+002, 1.0955247E+002, 1.2021560E+002, 1.2258791E+002, 1.2169594E+002, 1.2018815E+002, 1.1963329E+002, 1.2008051E+002, 1.2112645E+002, 1.2144208E+002, 1.2034770E+002, 1.1809882E+002, 1.1511175E+002, 1.1245657E+002, 1.1184678E+002, 1.1043852E+002, 1.0675663E+002, 1.0242731E+002, 1.0071175E+002, 1.0128412E+002, 1.0296550E+002, 1.0419273E+002, 1.0469584E+002, 1.0393061E+002, 1.0144053E+002, 9.8484384E+001, 8.8256675E+001, 9.6531624E+001
 1.5501745E+002, 2.1148916E+001, 2.1302298E+001, 2.1474224E+001, 2.1567739E+001, 2.1269188E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.2377953E+002, 1.9605736E+002, 1.1689515E+002, 1.1790508E+002, 1.1680865E+002, 1.1783432E+002, 1.1931570E+002, 1.2113041E+002, 1.2262882E+002, 1.2365953E+002, 1.2487412E+002, 1.2490699E+002, 1.2331165E+002, 1.2174835E+002, 1.1770908E+002, 1.1325108E+002, 1.1052926E+002, 1.1210126E+002, 1.0822248E+002, 1.0475618E+002, 9.8772029E+001, 9.7287543E+001, 9.6803498E+001, 9.5690811E+001, 9.4478312E+001, 9.4726968E+001, 9.7570040E+001, 1.0011594E+002, 9.7102177E+001, 8.8237445E+001
 1.5601729E+002, 2.1148695E+001, 2.1273705E+001, 2.1460311E+001, 2.1598090E+001, 2.1270382E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.3737310E+002, 2.3237926E+002, 1.6526054E+002, 1.1341998E+002, 1.1040001E+002, 1.2021958E+002, 1.2163780E+002, 1.2279576E+002, 1.2424152E+002, 1.2501697E+002, 1.2406977E+002, 1.2259855E+002, 1.2038997E+002, 1.1914268E+002, 1.1637607E+002, 1.1516000E+002, 1.1226830E+002, 1.0967362E+002, 1.0910633E+002, 1.0781271E+002, 1.0706021E+002, 1.0738930E+002, 1.0489606E+002, 1.0343316E+002, 1.0212843E+002, 1.0163728E+002, 9.7540465E+001, 9.1474135E+001, 9.2059602E+001, 9.4947488E+001
 1.5702046E+002, 2.1154974E+001, 2.1289218E+001, 2.1418293E+001, 2.1619926E+001, 2.1277917E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.5613458E+002, 1.9810353E+002, 2.4263883E+002, 1.1919964E+002, 1.1536650E+002, 1.1519637E+002, 1.2186279E+002, 1.2323900E+002, 1.2315862E+002, 1.2267411E+002, 1.2073148E+002, 1.1874785E+002, 1.1864819E+002, 1.1757374E+002, 1.1603020E+002, 1.1528861E+002, 1.1285667E+002, 1.1168878E+002, 1.0955626E+002, 1.0855721E+002, 1.0766644E+002, 1.0746704E+002, 1.1053401E+002, 1.1328402E+002, 1.1337241E+002, 1.0978398E+002, 1.0167909E+002, 9.6606600E+001, 8.6532775E+001, 8.8847556E+001
 1.5800944E+002, 2.1172012E+001, 2.1302218E+001, 2.1474442E+001, 2.1531611E+001, 2.1268988E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.6990807E+002, 1.9247550E+002, 1.6642215E+002, 1.2698671E+002, 1.3451176E+002, 1.1979365E+002, 1.0731051E+002, 1.1433526E+002, 1.1642198E+002, 1.1515295E+002, 1.1175876E+002, 1.1205887E+002, 1.1343030E+002, 1.0955516E+002, 1.0989292E+002, 1.1002817E+002, 1.1174174E+002, 1.1275970E+002, 1.1284617E+002, 1.1167712E+002, 1.0870932E+002, 1.0772929E+002, 1.0791737E+002, 1.0787508E+002, 1.0921415E+002, 1.1092423E+002, 1.1325108E+002, 1.0798608E+002, 9.5168290E+001, 8.5086271E+001
 1.5901720E+002, 2.1190684E+001, 2.1314710E+001, 2.1478727E+001, 2.1594905E+001, 2.1272910E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.6274105E+002, 1.3976511E+002, 1.5968784E+002, 2.4072614E+002, 1.2350896E+002, 1.6285189E+002, 1.7242075E+002, 1.4970587E+002, 1.0294261E+002, 1.1549586E+002, 1.2410826E+002, 1.2595833E+002, 1.2551163E+002, 1.1955145E+002, 1.1586343E+002, 1.1602730E+002, 1.1169299E+002, 1.0914003E+002, 1.0722515E+002, 1.0747183E+002, 1.0931048E+002, 1.0993724E+002, 1.1049925E+002, 1.0855257E+002, 1.0578131E+002, 1.0605512E+002, 1.0648062E+002, 1.0731077E+002, 1.0015054E+002, 9.2191440E+001
 1.6001812E+002, 2.1203748E+001, 2.1329193E+001, 2.1474591E+001, 2.1646712E+001, 2.1257085E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.8656707E+002, 2.3058718E+002, 1.3167394E+002, 1.9052160E+002, 1.3721510E+002, 1.6385004E+002, 1.5986733E+002, 1.4072876E+002, 1.2015462E+002, 1.2287775E+002, 1.2199770E+002, 1.1955935E+002, 1.1746101E+002, 1.1555974E+002, 1.1568469E+002, 1.1442936E+002, 1.1244472E+002, 1.1195495E+002, 1.0918705E+002, 1.0804247E+002, 1.0708260E+002, 1.0637645E+002, 1.0465698E+002, 1.0514386E+002, 1.0514976E+002, 1.0303036E+002, 1.0243143E+002, 1.0585526E+002, 9.6027829E+001, 9.7320414E+001
 1.6101746E+002, 2.1209468E+001, 2.1339498E+001, 2.1475355E+001, 2.1591625E+001, 2.1211997E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 3.0981506E+002, 2.0294403E+002, 1.3344732E+002, 9.0902530E+001, 1.1620449E+002, 1.3037515E+002, 1.2409346E+002, 1.2125832E+002, 1.1917897E+002, 1.1895874E+002, 1.1637815E+002, 1.1366205E+002, 1.0606055E+002, 1.0240644E+002, 1.0161256E+002, 1.0236016E+002, 1.0486014E+002, 1.0364157E+002, 1.0592865E+002, 1.0790703E+002, 1.0903499E+002, 1.0687857E+002, 1.0362647E+002, 1.0249895E+002, 1.0216847E+002, 1.0211888E+002, 9.7523856E+001, 9.6272833E+001, 8.9805598E+001, 9.6069692E+001
 1.6200681E+002, 2.1213819E+001, 2.1334226E+001, 2.1483519E+001, 2.1564069E+001, 2.1141334E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7407421E+002, 1.4081104E+002, 2.1653380E+002, 1.3811849E+002, 1.1149090E+002, 1.1828416E+002, 1.2905195E+002, 1.1947003E+002, 1.0998993E+002, 1.0756659E+002, 1.0410642E+002, 1.0493305E+002, 1.0759177E+002, 1.0816306E+002, 1.0151718E+002, 1.0090729E+002, 1.0230399E+002, 1.0289549E+002, 1.0329585E+002, 1.0276826E+002, 1.0305154E+002, 1.0531737E+002, 1.0809543E+002, 1.0932016E+002, 1.0750891E+002, 1.0382426E+002, 1.0086099E+002, 9.9878795E+001, 9.6470948E+001, 8.7993480E+001
 1.6300212E+002, 2.1246451E+001, 2.1357844E+001, 2.1493322E+001, 2.1579993E+001, 2.1245719E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.4050071E+002, 1.5749266E+002, 1.9012812E+002, 1.4783908E+002, 1.1556709E+002, 1.1807733E+002, 1.2114458E+002, 1.0207951E+002, 1.0316632E+002, 1.0966134E+002, 1.1556876E+002, 1.1657763E+002, 1.1498722E+002, 1.1011378E+002, 1.0445848E+002, 1.0053789E+002, 1.0312792E+002, 1.0286187E+002, 1.0266891E+002, 1.0204323E+002, 1.0182655E+002, 1.0196973E+002, 1.0222244E+002, 1.0155086E+002, 1.0204577E+002, 1.0369563E+002, 1.0220644E+002, 1.0155459E+002, 9.8445051E+001, 9.7894503E+001
 1.6402370E+002, 2.1280144E+001, 2.1384033E+001, 2.1513328E+001, 2.1582486E+001, 2.1279603E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.3157934E+002, 1.5682863E+002, 1.4220366E+002, 1.5492806E+002, 1.5984231E+002, 1.2829389E+002, 1.1007003E+002, 1.0518541E+002, 1.0769122E+002, 1.1237813E+002, 1.1116729E+002, 1.0993414E+002, 1.0810981E+002, 1.0720245E+002, 1.0733614E+002, 1.0197904E+002, 1.0127461E+002, 1.0218329E+002, 1.0073121E+002, 1.0011893E+002, 9.8588367E+001, 9.7776530E+001, 9.6966097E+001, 9.6837097E+001, 9.7059557E+001, 9.7505613E+001, 9.8192087E+001, 9.7353881E+001, 9.6248846E+001, 9.4847405E+001
 1.6501053E+002, 2.1304154E+001, 2.1414141E+001, 2.1543229E+001, 2.1620660E+001, 2.1255573E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.3297610E+002, 1.5928706E+002, 1.1408341E+002, 2.0123548E+002, 2.0906975E+002, 1.7858492E+002, 1.3054186E+002, 1.1206366E+002, 1.0383387E+002, 1.0427163E+002, 1.0631883E+002, 1.0804060E+002, 1.0919478E+002, 1.0809680E+002, 1.0516993E+002, 1.0379653E+002, 9.8186557E+001, 9.7564729E+001, 9.9207931E+001, 1.0360097E+002, 1.1197015E+002, 1.0950148E+002, 1.0588671E+002, 1.0381662E+002, 1.0092940E+002, 9.9003364E+001, 9.6180663E+001, 9.4627224E+001, 9.4717125E+001, 9.4176204E+001
 1.6602254E+002, 2.1297361E+001, 2.1417779E+001, 2.1548854E+001, 2.1652539E+001, 2.1281880E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.5185939E+002, 1.4578809E+002, 1.4012440E+002, 1.8821354E+002, 1.9052492E+002, 1.8326162E+002, 1.5637566E+002, 1.1998769E+002, 9.2396429E+001, 1.0639724E+002, 1.1120397E+002, 1.1149304E+002, 1.1045348E+002, 1.0916819E+002, 1.0620668E+002, 1.0403539E+002, 1.0279430E+002, 1.0038213E+002, 9.4940577E+001, 9.6974256E+001, 1.1668550E+002, 1.1659029E+002, 1.1341812E+002, 1.1098336E+002, 1.0847801E+002, 1.0738815E+002, 1.0580765E+002, 1.0422085E+002, 9.7695564E+001, 9.1685648E+001
 1.6700170E+002, 2.1245524E+001, 2.1386180E+001, 2.1533316E+001, 2.1638781E+001, 2.1291251E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1211066E+002, 1.5911484E+002, 1.7179152E+002, 1.9000320E+002, 1.8778735E+002, 1.6207237E+002, 1.4058944E+002, 1.1497270E+002, 8.5391292E+001, 1.0786920E+002, 1.1186874E+002, 1.1217509E+002, 1.1220383E+002, 1.1257632E+002, 1.0945292E+002, 1.0968815E+002, 1.0802163E+002, 1.0798476E+002, 1.0573933E+002, 1.0028540E+002, 1.0257899E+002, 1.1461150E+002, 1.1546716E+002, 1.1352900E+002, 1.1040903E+002, 1.0915632E+002, 1.0785655E+002, 1.0708953E+002, 1.0583717E+002, 1.0152852E+002
 1.6802513E+002, 2.1205827E+001, 2.1329006E+001, 2.1476976E+001, 2.1615496E+001, 2.1281616E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.2397983E+002, 2.3708895E+002, 1.4724665E+002, 1.6030875E+002, 1.8074399E+002, 1.7892645E+002, 1.5164978E+002, 1.2230814E+002, 9.1331902E+001, 1.0834641E+002, 1.0985159E+002, 1.1032704E+002, 1.1015893E+002, 1.0915374E+002, 1.0767900E+002, 1.0840247E+002, 1.0798401E+002, 1.0650135E+002, 1.0729901E+002, 1.0953985E+002, 1.0641397E+002, 1.0193452E+002, 1.0811302E+002, 1.1231076E+002, 1.1067953E+002, 1.0879719E+002, 1.0722616E+002, 1.0673229E+002, 1.0621927E+002, 1.0564231E+002
 1.6900699E+002, 2.1172185E+001, 2.1287940E+001, 2.1429382E+001, 2.1555956E+001, 2.1274621E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.4784952E+002, 2.2952843E+002, 1.2720260E+002, 1.7102693E+002, 1.8343852E+002, 1.8185590E+002, 1.8235915E+002, 1.8030145E+002, 9.6816895E+001, 1.0407194E+002, 1.0848041E+002, 1.0863972E+002, 1.0816645E+002, 1.0761305E+002, 1.0528337E+002, 1.0313610E+002, 1.0268818E+002, 1.0342002E+002, 1.0188941E+002, 1.0112971E+002, 1.0842449E+002, 1.0892460E+002, 1.0575467E+002, 1.0355979E+002, 1.0677446E+002, 1.0899048E+002, 1.0795246E+002, 1.0680512E+002, 1.0564882E+002, 1.0488393E+002
 1.7001966E+002, 2.1167886E+001, 2.1269786E+001, 2.1396559E+001, 2.1529896E+001, 2.1272863E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.5055477E+002, 2.1480407E+002, 1.0720344E+002, 1.6634649E+002, 1.6692102E+002, 1.6236041E+002, 1.5217198E+002, 1.3907750E+002, 1.0403226E+002, 1.1489933E+002, 1.0184209E+002, 1.0553850E+002, 1.0894912E+002, 1.0918521E+002, 1.0808074E+002, 1.0699301E+002, 1.0526412E+002, 1.0438891E+002, 1.0306851E+002, 1.0229317E+002, 9.8768936E+001, 1.0021009E+002, 1.0635562E+002, 1.0728052E+002, 1.0564415E+002, 1.0362394E+002, 1.0348994E+002, 1.0484595E+002, 1.0492684E+002, 1.0438578E+002
 1.7101194E+002, 2.1162014E+001, 2.1271222E+001, 2.1394520E+001, 2.1501553E+001, 2.1254112E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7027140E+002, 2.0111941E+002, 1.4500265E+002, 1.4979732E+002, 1.5132735E+002, 1.5930565E+002, 1.5825751E+002, 1.5081853E+002, 1.2583828E+002, 1.0920396E+002, 9.8744632E+001, 1.0760286E+002, 1.1302103E+002, 1.1359927E+002, 1.1332938E+002, 1.1128191E+002, 1.0743858E+002, 1.0483105E+002, 1.0162456E+002, 1.0062872E+002, 1.0046940E+002, 1.0089347E+002, 9.8259572E+001, 9.8800113E+001, 1.0223926E+002, 1.0548941E+002, 1.0494344E+002, 1.0065255E+002, 1.0053983E+002, 1.0331130E+002
 1.7201045E+002, 2.1161194E+001, 2.1276981E+001, 2.1407315E+001, 2.1516515E+001, 2.1249678E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.6161668E+002, 1.7011913E+002, 1.7205675E+002, 1.5072908E+002, 1.4915969E+002, 1.6261223E+002, 1.7023299E+002, 1.7338590E+002, 1.5495012E+002, 1.1421627E+002, 1.0844606E+002, 1.0623642E+002, 1.1449881E+002, 1.1519930E+002, 1.1480598E+002, 1.1351616E+002, 1.1063930E+002, 1.0829645E+002, 1.0482142E+002, 1.0337070E+002, 1.0177349E+002, 1.0061298E+002, 9.8913737E+001, 9.7999149E+001, 9.6445322E+001, 9.3830842E+001, 9.7969153E+001, 1.0446054E+002, 9.6424273E+001, 9.9315694E+001
 1.7302131E+002, 2.1148504E+001, 2.1276615E+001, 2.1422511E+001, 2.1523329E+001, 2.1224790E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.6090904E+002, 1.4515885E+002, 2.2731955E+002, 1.5804593E+002, 1.6830941E+002, 1.7298572E+002, 1.7406212E+002, 1.7141510E+002, 1.6359325E+002, 1.4777444E+002, 1.2731177E+002, 1.0741264E+002, 1.1107669E+002, 1.1327184E+002, 1.1522057E+002, 1.1653854E+002, 1.1825256E+002, 1.1741291E+002, 1.1313296E+002, 1.0972196E+002, 1.0514106E+002, 1.0281919E+002, 1.0084646E+002, 1.0025743E+002, 9.8065253E+001, 9.6642194E+001, 9.0942960E+001, 8.7975321E+001, 9.7883373E+001, 9.7761224E+001
 1.7401951E+002, 2.1147458E+001, 2.1270982E+001, 2.1422378E+001, 2.1542126E+001, 2.1230722E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.6147093E+002, 1.8399387E+002, 2.2864254E+002, 1.5983482E+002, 1.7479214E+002, 1.8541884E+002, 1.8025052E+002, 1.7080382E+002, 1.5088625E+002, 1.4593825E+002, 1.3164145E+002, 1.2190589E+002, 1.1208778E+002, 1.1585921E+002, 1.1681591E+002, 1.1726984E+002, 1.1802778E+002, 1.1853401E+002, 1.1929610E+002, 1.1980751E+002, 1.1819797E+002, 1.1624256E+002, 1.1218347E+002, 1.0906124E+002, 1.0433380E+002, 1.0154772E+002, 9.7248528E+001, 9.4378798E+001, 8.3743593E+001, 9.4791842E+001
 1.7500815E+002, 2.1154136E+001, 2.1281043E+001, 2.1411197E+001, 2.1539710E+001, 2.1226315E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.5518843E+002, 1.8258333E+002, 2.5857414E+002, 1.5994876E+002, 1.8082931E+002, 1.8233617E+002, 1.7740122E+002, 1.6669559E+002, 1.5213923E+002, 1.3613769E+002, 1.2915756E+002, 1.2918725E+002, 1.1290173E+002, 1.1492834E+002, 1.1627365E+002, 1.1693245E+002, 1.1691190E+002, 1.1620927E+002, 1.1315249E+002, 1.1182970E+002, 1.1142529E+002, 1.1196715E+002, 1.1364893E+002, 1.1461164E+002, 1.1434085E+002, 1.1269536E+002, 1.0731728E+002, 1.0243107E+002, 9.4090050E+001, 8.6526746E+001
 1.7600488E+002, 2.1174488E+001, 2.1288136E+001, 2.1419597E+001, 2.1519356E+001, 2.1201359E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.4672615E+002, 2.0430938E+002, 2.0764291E+002, 1.8567342E+002, 1.7479353E+002, 1.7975780E+002, 1.7309625E+002, 1.6340176E+002, 1.3206438E+002, 1.4071594E+002, 1.2696145E+002, 1.3226004E+002, 1.0441347E+002, 1.1160472E+002, 1.1550241E+002, 1.1781530E+002, 1.1929594E+002, 1.1937191E+002, 1.1792071E+002, 1.1660252E+002, 1.1358440E+002, 1.1099003E+002, 1.0768213E+002, 1.0681848E+002, 1.0699415E+002, 1.0748926E+002, 1.0959207E+002, 1.0967611E+002, 1.0141155E+002, 9.3591289E+001
 1.7700517E+002, 2.1203375E+001, 2.1310174E+001, 2.1439657E+001, 2.1538057E+001, 2.1190778E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.4532265E+002, 1.9363279E+002, 2.2386103E+002, 2.3664028E+002, 1.9979213E+002, 1.7874306E+002, 1.8475170E+002, 1.8285235E+002, 1.4861541E+002, 1.3688307E+002, 1.2475159E+002, 1.2678359E+002, 1.1227135E+002, 1.1514603E+002, 1.1378606E+002, 1.1671226E+002, 1.1744241E+002, 1.1800582E+002, 1.1649154E+002, 1.1495221E+002, 1.1428185E+002, 1.1500422E+002, 1.1493070E+002, 1.1295395E+002, 1.0907775E+002, 1.0673185E+002, 1.0442379E+002, 1.0408079E+002, 1.0584775E+002, 1.0038826E+002
 1.7801360E+002, 2.1202767E+001, 2.1327454E+001, 2.1460374E+001, 2.1543074E+001, 2.1167948E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.1766377E+002, 2.1698178E+002, 2.5163696E+002, 2.1058916E+002, 1.8328366E+002, 1.8938111E+002, 1.8674014E+002, 1.7440953E+002, 1.5387646E+002, 1.4720949E+002, 1.3408379E+002, 1.0378383E+002, 1.2650902E+002, 1.0848297E+002, 1.1559887E+002, 1.1806578E+002, 1.1997621E+002, 1.1988738E+002, 1.1895471E+002, 1.1770244E+002, 1.1416741E+002, 1.1149238E+002, 1.0836468E+002, 1.0769326E+002, 1.0818034E+002, 1.0920381E+002, 1.0965885E+002, 1.0736769E+002, 1.0309103E+002, 1.0179356E+002
 1.7900609E+002, 2.1184154E+001, 2.1309852E+001, 2.1461752E+001, 2.1546789E+001, 2.1245964E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.3441081E+002, 2.2188864E+002, 2.4249162E+002, 2.3525299E+002, 1.9627522E+002, 1.7929076E+002, 1.9437806E+002, 1.7689084E+002, 1.4895757E+002, 1.3722717E+002, 1.3091203E+002, 1.0680518E+002, 1.2934172E+002, 1.0143479E+002, 1.1598542E+002, 1.1587871E+002, 1.1709120E+002, 1.1724720E+002, 1.1716199E+002, 1.1677466E+002, 1.1503319E+002, 1.1184523E+002, 1.0861710E+002, 1.0809162E+002, 1.0839011E+002, 1.0801210E+002, 1.0575183E+002, 1.0451054E+002, 1.0305094E+002, 1.0129237E+002
 1.8001802E+002, 2.1181504E+001, 2.1297528E+001, 2.1441598E+001, 2.1545433E+001, 2.1284916E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.4633287E+002, 2.0889740E+002, 2.3038256E+002, 2.6285855E+002, 2.4942130E+002, 1.9541568E+002, 1.7988396E+002, 1.6866356E+002, 1.4796542E+002, 1.2493342E+002, 1.1509261E+002, 1.2178076E+002, 1.1426328E+002, 1.0951259E+002, 1.1326199E+002, 1.1563150E+002, 1.1745570E+002, 1.1787429E+002, 1.1656217E+002, 1.1453090E+002, 1.1038923E+002, 1.0923022E+002, 1.0761472E+002, 1.0616816E+002, 1.0467608E+002, 1.0344872E+002, 1.0223714E+002, 1.0266627E+002, 1.0317546E+002, 1.0112160E+002
 1.8100625E+002, 2.1193913E+001, 2.1296676E+001, 2.1426818E+001, 2.1524841E+001, 2.1237519E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.5575838E+002, 2.0815337E+002, 2.3605853E+002, 2.4374636E+002, 2.4033673E+002, 2.0531220E+002, 1.9823605E+002, 1.6074594E+002, 1.4941422E+002, 1.2873719E+002, 1.0834206E+002, 1.0708686E+002, 1.0891640E+002, 1.1240197E+002, 1.1652171E+002, 1.1746469E+002, 1.1802466E+002, 1.1774536E+002, 1.1665694E+002, 1.1595695E+002, 1.1274883E+002, 1.0929179E+002, 1.0587007E+002, 1.0325651E+002, 9.8893745E+001, 9.7405460E+001, 9.7589357E+001, 9.9017899E+001, 1.0027168E+002, 1.0006859E+002
 1.8202163E+002, 2.1209547E+001, 2.1304700E+001, 2.1420215E+001, 2.1509128E+001, 2.1201922E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.7788634E+002, 2.2044558E+002, 2.5259997E+002, 2.6275369E+002, 2.6168439E+002, 2.3457284E+002, 1.3373442E+002, 1.3610052E+002, 1.3587484E+002, 1.4276763E+002, 1.0524480E+002, 9.2642735E+001, 1.1305487E+002, 1.1109796E+002, 1.1615778E+002, 1.1696524E+002, 1.1752836E+002, 1.1759326E+002, 1.1795776E+002, 1.1817305E+002, 1.1518334E+002, 1.1201433E+002, 1.0749406E+002, 1.0579557E+002, 1.0471618E+002, 1.0433927E+002, 1.0277497E+002, 9.9255202E+001, 9.2984351E+001, 9.6855998E+001
 1.8301516E+002, 2.1224954E+001, 2.1318676E+001, 2.1426820E+001, 2.1510545E+001, 2.1206512E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 1.9962255E+002, 2.7877543E+002, 2.4663191E+002, 2.1762181E+002, 2.0912165E+002, 2.2288673E+002, 1.9698800E+002, 1.5719131E+002, 1.6855540E+002, 1.3360568E+002, 1.3432673E+002, 1.0565268E+002, 1.0290118E+002, 1.1363652E+002, 1.1623108E+002, 1.1679235E+002, 1.1774089E+002, 1.1799786E+002, 1.1737523E+002, 1.1666899E+002, 1.1430901E+002, 1.1251555E+002, 1.0797107E+002, 1.0599905E+002, 1.0377790E+002, 1.0295599E+002, 1.0195600E+002, 1.0179529E+002, 9.9939519E+001, 9.3174819E+001
 1.8402274E+002, 2.1231516E+001, 2.1330535E+001, 2.1436976E+001, 2.1518931E+001, 2.1190536E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.1380460E+002, 2.9862648E+002, 2.8740825E+002, 2.2096415E+002, 2.0153404E+002, 1.7083672E+002, 1.4446533E+002, 1.4205111E+002, 1.6405860E+002, 1.5605439E+002, 1.5731638E+002, 1.5645560E+002, 1.0857529E+002, 1.1093641E+002, 1.1738109E+002, 1.1850984E+002, 1.1923342E+002, 1.1928204E+002, 1.1806813E+002, 1.1761935E+002, 1.1496098E+002, 1.1544178E+002, 1.1233433E+002, 1.1055429E+002, 1.0925042E+002, 1.0759110E+002, 1.0389105E+002, 1.0151949E+002, 1.0083322E+002, 9.9665660E+001
 1.8502035E+002, 2.1217006E+001, 2.1320777E+001, 2.1433143E+001, 2.1524255E+001, 2.1195242E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.8512849E+002, 3.1066420E+002, 3.1538629E+002, 2.9556487E+002, 1.9527052E+002, 1.6415223E+002, 1.4157016E+002, 1.6574890E+002, 1.1317548E+002, 1.1619029E+002, 1.3691295E+002, 1.7212726E+002, 1.2281159E+002, 1.0997965E+002, 1.1683657E+002, 1.1908629E+002, 1.2004926E+002, 1.1956286E+002, 1.1808367E+002, 1.1798829E+002, 1.1736254E+002, 1.1600611E+002, 1.1768664E+002, 1.1713804E+002, 1.1301713E+002, 1.0911271E+002, 1.0776818E+002, 1.0574459E+002, 9.9668202E+001, 9.9141340E+001
 1.8601050E+002, 2.1189309E+001, 2.1301321E+001, 2.1420795E+001, 2.1524100E+001, 2.1201302E+001, 2.0000000E+001, 2.0000000E+001, 2.0000000E+001, 2.9399791E+002, 3.2681953E+002, 3.1909548E+002, 3.2620734E+002, 2.7442596E+002, 2.0792898E+002, 1.3578683E+002, 1.3777774E+002, 1.2057803E+002, 1.2178323E+002, 1.1726405E+002, 1.1295662E+002, 1.0151916E+002, 1.1428171E+002, 1.1573286E+002, 1.1776458E+002, 1.1976813E+002, 1.2022715E+002, 1.1896933E+002, 1.1658606E+002, 1.1386797E+002, 1.1328520E+002, 1.1224080E+002, 1.1230006E+002, 1.1296409E+002, 1.1417701E+002, 1.0516493E+002, 1.0403813E+002, 9.9464198E+001, 9.8567031E+001
