s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2700993E+002, 2.4514672E+001, 2.5638545E+001, 2.7535924E+001, 2.8533190E+001, 2.9156154E+001, 2.9022805E+001, 2.8446102E+001, 2.8080207E+001, 2.8010540E+001, 2.7841343E+001, 2.8012342E+001, 3.1631101E+001, 3.2411402E+001, 3.0333213E+001, 2.9542983E+001, 3.1804976E+001, 3.5184260E+001, 3.6373212E+001, 3.6189867E+001, 3.4707959E+001, 3.2597639E+001, 3.1445461E+001, 3.0286683E+001, 3.0554306E+001, 3.6743023E+001, 4.2022847E+001, 4.8615962E+001, 5.2662753E+001, 5.7364113E+001, 5.8340758E+001, 5.5864782E+001, 5.1943201E+001, 4.3358517E+001, 3.7066811E+001, 2.8613181E+001, 2.4436744E+001, 2.1367283E+001, 2.0730668E+001
 2.2800044E+002, 2.9051619E+001, 2.8947354E+001, 2.9223195E+001, 2.9654599E+001, 2.9916637E+001, 2.9738583E+001, 2.9173092E+001, 2.8830514E+001, 2.9175050E+001, 3.0385886E+001, 3.2263290E+001, 3.0961546E+001, 2.8492617E+001, 3.0463463E+001, 3.4810176E+001, 3.4462201E+001, 3.1692028E+001, 3.1458181E+001, 3.3396990E+001, 3.6552597E+001, 4.1534557E+001, 4.3979692E+001, 4.6801681E+001, 4.8295631E+001, 4.7750097E+001, 4.6009091E+001, 4.3543039E+001, 4.1829242E+001, 3.8722878E+001, 3.6157603E+001, 3.1201006E+001, 2.7375177E+001, 2.2676998E+001, 2.1331465E+001, 2.0512566E+001, 2.0337790E+001, 2.0134693E+001, 2.0054091E+001
 2.2901093E+002, 2.8165776E+001, 2.9303386E+001, 2.9270375E+001, 2.8637945E+001, 2.9946492E+001, 3.0803728E+001, 3.1443750E+001, 3.1960020E+001, 3.2225629E+001, 3.1598598E+001, 3.0124212E+001, 3.0454162E+001, 3.2868633E+001, 3.3758073E+001, 3.0609644E+001, 3.0373056E+001, 3.8037662E+001, 4.4182125E+001, 4.8630415E+001, 4.7905154E+001, 4.4785714E+001, 4.2596043E+001, 3.8541625E+001, 3.5304680E+001, 3.2090824E+001, 3.1666026E+001, 3.1718311E+001, 3.2096869E+001, 3.4622477E+001, 3.6348614E+001, 3.6544239E+001, 3.4553663E+001, 2.8942869E+001, 2.4969480E+001, 2.1409335E+001, 2.0590011E+001, 2.0133227E+001, 2.0087276E+001
 2.3001144E+002, 2.8011079E+001, 2.8923956E+001, 2.7708109E+001, 3.0877833E+001, 3.1573116E+001, 3.2512821E+001, 3.3480610E+001, 3.3393767E+001, 3.3467675E+001, 3.3849689E+001, 3.4436446E+001, 3.3602040E+001, 3.2367227E+001, 3.3596592E+001, 3.8727759E+001, 4.1314286E+001, 4.0099035E+001, 3.7043920E+001, 3.4126757E+001, 3.3812480E+001, 3.3720239E+001, 3.3267548E+001, 3.4181906E+001, 3.5828322E+001, 3.8276575E+001, 3.9669233E+001, 4.1892661E+001, 4.3347060E+001, 4.4202113E+001, 4.4113575E+001, 4.2186141E+001, 3.8549446E+001, 3.0289534E+001, 2.4804063E+001, 2.1366758E+001, 2.0615143E+001, 2.0227476E+001, 2.0100997E+001
 2.3100243E+002, 2.8915182E+001, 2.7793191E+001, 2.9090008E+001, 3.1532881E+001, 3.0369927E+001, 3.1131081E+001, 3.3253106E+001, 3.4846066E+001, 3.4043287E+001, 3.2904484E+001, 3.6104537E+001, 3.8377134E+001, 3.9382764E+001, 3.8310703E+001, 3.6105562E+001, 3.5462286E+001, 3.5984506E+001, 3.5498217E+001, 3.4290189E+001, 3.3878459E+001, 3.5383842E+001, 3.7583049E+001, 3.9670974E+001, 4.1188359E+001, 4.5796857E+001, 5.0442598E+001, 5.6585213E+001, 5.8057998E+001, 5.5339751E+001, 5.0877249E+001, 4.1808445E+001, 3.5046459E+001, 2.5800809E+001, 2.2274297E+001, 2.0767767E+001, 2.0513261E+001, 2.0181159E+001, 2.0077924E+001
 2.3200973E+002, 2.9795691E+001, 2.8839833E+001, 2.7794795E+001, 3.0499725E+001, 2.9390435E+001, 3.0221402E+001, 3.4467568E+001, 3.4377330E+001, 3.2704677E+001, 3.7997100E+001, 3.5057227E+001, 3.6101127E+001, 3.9702587E+001, 4.0974139E+001, 4.0668528E+001, 3.9160735E+001, 3.6286696E+001, 3.5809193E+001, 3.7459191E+001, 3.8798124E+001, 3.9564509E+001, 4.1509211E+001, 4.7574550E+001, 5.1455708E+001, 5.2632622E+001, 4.9830705E+001, 4.3897415E+001, 4.0317851E+001, 3.6041109E+001, 3.3583211E+001, 2.9486839E+001, 2.7104234E+001, 2.5102022E+001, 2.3998635E+001, 2.2302409E+001, 2.1434098E+001, 2.0777241E+001, 2.0361399E+001
 2.3300013E+002, 3.0541530E+001, 2.9767074E+001, 2.6779084E+001, 2.9727366E+001, 3.0391626E+001, 2.9887366E+001, 3.3261615E+001, 3.3015392E+001, 3.6456686E+001, 3.1949362E+001, 3.8844949E+001, 4.0953699E+001, 3.9570275E+001, 3.8058263E+001, 3.8098525E+001, 3.9724771E+001, 4.1973504E+001, 4.2807667E+001, 4.2750359E+001, 4.2244544E+001, 4.0978274E+001, 3.9258371E+001, 3.6373536E+001, 3.4372572E+001, 3.2730490E+001, 3.3409078E+001, 3.5309628E+001, 3.5957870E+001, 3.4947640E+001, 3.2722077E+001, 2.8824103E+001, 2.6352541E+001, 2.3174555E+001, 2.1644301E+001, 2.0371681E+001, 2.0113173E+001, 2.0033024E+001, 2.0011463E+001
 2.3400677E+002, 3.0785470E+001, 3.0255369E+001, 2.7704403E+001, 3.0932289E+001, 3.0007676E+001, 2.9653167E+001, 3.2298724E+001, 3.2112849E+001, 3.3624964E+001, 3.2930956E+001, 3.9830466E+001, 3.8418741E+001, 3.7005526E+001, 3.8434350E+001, 4.2571278E+001, 4.2599720E+001, 3.7205994E+001, 3.5335573E+001, 3.4763872E+001, 3.4236496E+001, 3.4326436E+001, 3.4693366E+001, 3.3662907E+001, 3.2747496E+001, 3.2428690E+001, 3.1925138E+001, 3.0761851E+001, 3.0191163E+001, 2.9165043E+001, 2.7939999E+001, 2.5326274E+001, 2.3429399E+001, 2.1431694E+001, 2.0672019E+001, 2.0160742E+001, 2.0060003E+001, 2.0027763E+001, 2.0016703E+001
 2.3500869E+002, 3.1930579E+001, 3.1161583E+001, 2.9245129E+001, 3.2034786E+001, 2.8715249E+001, 2.9605939E+001, 3.2654734E+001, 3.2689994E+001, 3.0936773E+001, 3.7311041E+001, 3.8262001E+001, 3.7551369E+001, 3.8548581E+001, 4.1743384E+001, 4.0241329E+001, 3.2263539E+001, 3.2865306E+001, 3.3800958E+001, 3.3570120E+001, 3.3330431E+001, 3.1443342E+001, 2.9872876E+001, 2.8634906E+001, 2.8304381E+001, 2.8108058E+001, 2.8288392E+001, 2.9006229E+001, 2.9838318E+001, 3.2255536E+001, 3.4289720E+001, 3.5369283E+001, 3.3811627E+001, 2.8387168E+001, 2.4132982E+001, 2.1076058E+001, 2.0373875E+001, 2.0076276E+001, 2.0034471E+001
 2.3601034E+002, 3.2761268E+001, 3.1873998E+001, 3.2262289E+001, 3.2195388E+001, 2.8394110E+001, 3.1118524E+001, 3.2998168E+001, 3.3397796E+001, 3.6446360E+001, 3.8863467E+001, 3.8748231E+001, 3.8886921E+001, 4.1119071E+001, 4.0966938E+001, 3.0975605E+001, 3.1544965E+001, 3.2462728E+001, 3.2737018E+001, 2.9667388E+001, 2.7673547E+001, 2.6541498E+001, 2.7517059E+001, 3.2050465E+001, 3.6562792E+001, 4.3420823E+001, 4.7729620E+001, 5.2864311E+001, 5.4753179E+001, 5.3648008E+001, 4.9835951E+001, 4.0576544E+001, 3.3688491E+001, 2.5859108E+001, 2.3396894E+001, 2.1629455E+001, 2.0777178E+001, 2.0119911E+001, 2.0034969E+001
 2.3700285E+002, 3.4618426E+001, 3.3514420E+001, 3.1046739E+001, 2.9864141E+001, 3.1750106E+001, 3.2745382E+001, 3.3975609E+001, 3.6889519E+001, 3.9490478E+001, 3.9839987E+001, 3.9449689E+001, 4.0080459E+001, 3.8932871E+001, 3.5749642E+001, 3.1081937E+001, 3.0338439E+001, 2.9206353E+001, 2.7339326E+001, 2.6598552E+001, 2.7733309E+001, 3.6493585E+001, 4.0942320E+001, 4.3835667E+001, 4.3589583E+001, 4.2197955E+001, 4.0932136E+001, 3.9030389E+001, 3.7552721E+001, 3.3634161E+001, 3.0216740E+001, 2.5793437E+001, 2.3971954E+001, 2.2261318E+001, 2.1340856E+001, 2.0411511E+001, 2.0145913E+001, 2.0049603E+001, 2.0019583E+001
 2.3800004E+002, 3.0856664E+001, 3.1413692E+001, 3.2309927E+001, 3.2735604E+001, 3.4162346E+001, 3.6368905E+001, 4.0703660E+001, 4.0867988E+001, 3.9824624E+001, 3.9454203E+001, 3.8602061E+001, 3.7520471E+001, 3.5098806E+001, 3.0661037E+001, 2.8929980E+001, 2.8054797E+001, 2.7111620E+001, 2.6714616E+001, 3.4259057E+001, 3.9732339E+001, 3.7456292E+001, 3.5159120E+001, 3.1431772E+001, 2.9585994E+001, 2.8544936E+001, 2.8103524E+001, 2.6821929E+001, 2.5608984E+001, 2.3770807E+001, 2.2740924E+001, 2.1732832E+001, 2.1388218E+001, 2.1359390E+001, 2.1394084E+001, 2.0916992E+001, 2.0775799E+001, 2.0469454E+001, 2.0181590E+001
 2.3900337E+002, 3.2554185E+001, 3.3045107E+001, 3.6636216E+001, 3.9545983E+001, 4.2698784E+001, 4.2519101E+001, 4.0276606E+001, 3.9218251E+001, 3.8394179E+001, 3.7672336E+001, 3.6468026E+001, 3.4318891E+001, 2.9536153E+001, 2.8629792E+001, 2.7367155E+001, 2.7694584E+001, 2.9384706E+001, 3.6033545E+001, 3.5840892E+001, 3.2581013E+001, 2.7514399E+001, 2.5884274E+001, 2.4363523E+001, 2.3642140E+001, 2.4024654E+001, 2.6259724E+001, 2.9835074E+001, 3.1744592E+001, 3.3762526E+001, 3.4503006E+001, 3.4462567E+001, 3.3526923E+001, 3.0562726E+001, 2.7615024E+001, 2.3336365E+001, 2.1426386E+001, 2.0902614E+001, 2.0941404E+001
 2.4000714E+002, 3.3033360E+001, 3.8307389E+001, 3.9969093E+001, 3.9347037E+001, 3.8709732E+001, 3.8651056E+001, 3.8355337E+001, 3.7599431E+001, 3.5842094E+001, 3.4105954E+001, 3.0918650E+001, 2.9493026E+001, 2.8861832E+001, 2.7676613E+001, 2.8755232E+001, 3.1160911E+001, 3.6369155E+001, 3.3727741E+001, 2.8366574E+001, 2.4889928E+001, 2.3671959E+001, 2.4556218E+001, 2.8367950E+001, 3.1307841E+001, 3.6324597E+001, 3.8627241E+001, 4.1544913E+001, 4.3866755E+001, 4.8820416E+001, 5.2937917E+001, 5.8165160E+001, 5.9731981E+001, 5.6956387E+001, 5.1468496E+001, 4.0906499E+001, 3.3766758E+001, 2.5785157E+001, 2.2832219E+001
 2.4101359E+002, 3.6220835E+001, 4.0272464E+001, 3.7716975E+001, 3.7220159E+001, 3.7544008E+001, 3.6491777E+001, 3.3253149E+001, 3.2066558E+001, 3.1141711E+001, 3.1733108E+001, 3.1985106E+001, 3.0474909E+001, 2.8754326E+001, 3.0702520E+001, 3.4832322E+001, 3.5699299E+001, 3.1678933E+001, 2.6576909E+001, 2.3866430E+001, 2.4631787E+001, 2.9865114E+001, 3.2341920E+001, 3.9143068E+001, 4.5448562E+001, 5.3630381E+001, 5.8357076E+001, 6.6298475E+001, 7.1080836E+001, 7.4257431E+001, 7.2602923E+001, 6.4731080E+001, 5.6842222E+001, 4.3725223E+001, 3.5720782E+001, 2.6137245E+001, 2.2774108E+001, 2.1311988E+001, 2.1209856E+001
 2.4200549E+002, 3.9548242E+001, 3.9546396E+001, 3.7047713E+001, 3.7128161E+001, 3.5653730E+001, 3.1710734E+001, 3.0529963E+001, 3.1861461E+001, 3.3972392E+001, 3.1379675E+001, 3.1250024E+001, 3.3205049E+001, 3.5295058E+001, 3.5402189E+001, 3.3003972E+001, 2.9489110E+001, 2.4691643E+001, 2.4796553E+001, 2.7176957E+001, 3.0136529E+001, 3.5743361E+001, 4.3023306E+001, 4.9048316E+001, 5.1592194E+001, 5.6606454E+001, 6.1447038E+001, 6.8120131E+001, 7.0811270E+001, 7.2779245E+001, 7.2621910E+001, 7.0386456E+001, 6.7415204E+001, 6.0126223E+001, 5.3245421E+001, 4.3018463E+001, 3.7256677E+001, 3.0423291E+001, 2.5182329E+001
 2.4300693E+002, 3.9523070E+001, 3.7819101E+001, 3.7335314E+001, 3.7364853E+001, 3.2293531E+001, 3.0509261E+001, 3.0848603E+001, 3.2324447E+001, 2.9285565E+001, 3.3345942E+001, 3.5566834E+001, 3.5543492E+001, 3.0620448E+001, 2.7748055E+001, 2.6282900E+001, 2.7306723E+001, 2.9092468E+001, 2.9958325E+001, 2.9992725E+001, 3.4373049E+001, 4.1116181E+001, 4.4717581E+001, 5.2577429E+001, 6.3794303E+001, 7.8369002E+001, 8.4272962E+001, 8.8662104E+001, 8.9601099E+001, 8.7605403E+001, 8.3741522E+001, 7.4484767E+001, 6.5976955E+001, 5.0484890E+001, 4.0178988E+001, 2.9129669E+001, 2.5510421E+001, 2.2301531E+001, 2.0806505E+001
 2.4400026E+002, 3.7698506E+001, 3.7274069E+001, 3.7204178E+001, 3.5198896E+001, 3.0961054E+001, 3.0577350E+001, 3.2171266E+001, 2.9719860E+001, 3.3357157E+001, 3.5136821E+001, 3.4935121E+001, 2.7370300E+001, 2.6440723E+001, 2.8364476E+001, 3.1384500E+001, 3.3331513E+001, 3.2487433E+001, 3.3708500E+001, 3.8262888E+001, 4.1185267E+001, 4.9796527E+001, 5.4702629E+001, 6.4456489E+001, 6.5827406E+001, 6.5673455E+001, 6.5273510E+001, 6.2833290E+001, 5.9320459E+001, 5.1229442E+001, 4.4625638E+001, 3.4440513E+001, 2.8397170E+001, 2.2890419E+001, 2.1464647E+001, 2.0612818E+001, 2.0381983E+001, 2.0170662E+001, 2.0132542E+001
 2.4501255E+002, 3.7650076E+001, 3.7238849E+001, 3.4084307E+001, 3.1733301E+001, 3.1299149E+001, 3.2643269E+001, 3.1109913E+001, 3.0849198E+001, 3.5303475E+001, 3.5261144E+001, 2.7293433E+001, 2.6056333E+001, 2.8659680E+001, 2.9509870E+001, 3.1724947E+001, 3.1266907E+001, 3.5618113E+001, 3.9231075E+001, 4.7645833E+001, 4.7198450E+001, 4.5558650E+001, 4.7184565E+001, 5.1324976E+001, 5.4615739E+001, 5.7736278E+001, 5.8039193E+001, 5.5842613E+001, 5.2499150E+001, 4.4870652E+001, 3.8603534E+001, 2.9913736E+001, 2.6145154E+001, 2.3495630E+001, 2.2477808E+001, 2.1212639E+001, 2.0535295E+001, 2.0230851E+001, 2.0119932E+001
 2.4601085E+002, 3.5520582E+001, 3.3525277E+001, 3.2380087E+001, 3.2862250E+001, 3.3384147E+001, 3.2269534E+001, 3.2423907E+001, 3.4604037E+001, 3.5933788E+001, 3.3484419E+001, 2.5815919E+001, 2.7294991E+001, 2.9578508E+001, 2.9762575E+001, 3.0072976E+001, 3.0990796E+001, 3.1329801E+001, 4.1986948E+001, 3.9731171E+001, 4.0815119E+001, 4.6162615E+001, 4.9627892E+001, 5.3863280E+001, 5.5764948E+001, 5.7148565E+001, 5.6809200E+001, 5.3893574E+001, 5.0208862E+001, 4.2619591E+001, 3.6977194E+001, 2.8904380E+001, 2.5061745E+001, 2.2397380E+001, 2.1418910E+001, 2.0396692E+001, 2.0145865E+001, 2.0033516E+001, 2.0011265E+001
 2.4700034E+002, 3.4332922E+001, 3.4766933E+001, 3.4650249E+001, 3.4137292E+001, 3.3679973E+001, 3.4288745E+001, 3.5471576E+001, 3.5594349E+001, 3.4709040E+001, 2.8862708E+001, 2.6435349E+001, 2.8994304E+001, 2.9978670E+001, 3.1804148E+001, 3.0299205E+001, 3.0662497E+001, 2.8556617E+001, 3.7245893E+001, 3.7950568E+001, 3.8940123E+001, 4.6011384E+001, 5.3037326E+001, 5.9147188E+001, 5.9603799E+001, 5.5797431E+001, 5.0967673E+001, 4.2215136E+001, 3.6571120E+001, 2.9831301E+001, 2.6387804E+001, 2.2666814E+001, 2.1472393E+001, 2.0677355E+001, 2.0359155E+001, 2.0145439E+001, 2.0089732E+001, 2.0026234E+001, 2.0012123E+001
 2.4801007E+002, 3.5235038E+001, 3.5950769E+001, 3.7802146E+001, 3.9099504E+001, 3.9889667E+001, 3.9203028E+001, 3.6104647E+001, 3.4115261E+001, 2.9438483E+001, 2.7864428E+001, 2.9351627E+001, 3.0541060E+001, 3.2169543E+001, 3.4082903E+001, 3.1035760E+001, 3.0611291E+001, 2.8267777E+001, 3.6038217E+001, 3.8012983E+001, 4.1809100E+001, 4.0771299E+001, 3.8297350E+001, 3.3628501E+001, 3.0826822E+001, 2.7740664E+001, 2.6445796E+001, 2.5341916E+001, 2.4970649E+001, 2.4554321E+001, 2.4258066E+001, 2.3995300E+001, 2.3923084E+001, 2.3985937E+001, 2.4067880E+001, 2.3441728E+001, 2.2404974E+001, 2.1013421E+001, 2.0789520E+001
 2.4900869E+002, 3.9000040E+001, 4.0906482E+001, 4.1565778E+001, 4.0350136E+001, 3.7767549E+001, 3.6124161E+001, 3.4658187E+001, 3.3685396E+001, 3.1370509E+001, 3.0659405E+001, 3.2397808E+001, 3.3911817E+001, 3.5321055E+001, 3.3552093E+001, 3.1599997E+001, 3.0345755E+001, 3.2553546E+001, 3.8422295E+001, 4.1351655E+001, 3.3742512E+001, 2.5780493E+001, 2.5284063E+001, 2.5235412E+001, 2.5887568E+001, 2.8976940E+001, 3.3068498E+001, 4.1154532E+001, 4.6620646E+001, 5.3691390E+001, 5.6946373E+001, 5.8587880E+001, 5.7208775E+001, 5.1039061E+001, 4.4607168E+001, 3.4090905E+001, 2.8172176E+001, 2.3343100E+001, 2.1355006E+001
 2.5000124E+002, 3.8546607E+001, 3.7556083E+001, 3.5181242E+001, 3.5314747E+001, 3.6125736E+001, 3.5363948E+001, 3.5359797E+001, 3.6180020E+001, 3.7819591E+001, 3.8214231E+001, 3.7558514E+001, 3.6258783E+001, 3.3780052E+001, 3.2203960E+001, 3.0728278E+001, 3.3436982E+001, 4.1516003E+001, 4.2204261E+001, 3.2184250E+001, 2.4539504E+001, 2.5139874E+001, 2.8499304E+001, 3.7163458E+001, 4.3583509E+001, 5.4302888E+001, 6.0657242E+001, 6.5662074E+001, 6.5523322E+001, 6.2009137E+001, 5.9091774E+001, 5.4828405E+001, 5.1415247E+001, 4.4065340E+001, 3.7688064E+001, 2.8658074E+001, 2.4508741E+001, 2.1317168E+001, 2.0520415E+001
 2.5100167E+002, 3.7570662E+001, 3.5157693E+001, 3.4045653E+001, 3.4702723E+001, 3.1976659E+001, 3.4641300E+001, 3.8094666E+001, 3.8082404E+001, 3.7249432E+001, 3.6179120E+001, 3.4314609E+001, 3.3649722E+001, 3.4929392E+001, 3.7528777E+001, 4.2800513E+001, 4.3510245E+001, 3.9494577E+001, 3.3588957E+001, 2.4453286E+001, 2.6149331E+001, 3.5751969E+001, 4.1849989E+001, 4.8497027E+001, 5.3394703E+001, 5.5595468E+001, 5.2335016E+001, 4.4593579E+001, 4.0368334E+001, 3.6404068E+001, 3.4546408E+001, 3.1644166E+001, 2.9226351E+001, 2.5277922E+001, 2.2992554E+001, 2.1042557E+001, 2.0385167E+001, 2.0068539E+001, 2.0022609E+001
 2.5200005E+002, 3.7767223E+001, 3.5294839E+001, 3.2258417E+001, 3.2730854E+001, 3.4044655E+001, 3.4190391E+001, 3.3763629E+001, 3.2574372E+001, 3.4054985E+001, 3.7873112E+001, 4.1981635E+001, 4.2018860E+001, 3.9432498E+001, 3.7038443E+001, 3.3292233E+001, 3.1366483E+001, 2.8712104E+001, 2.5762632E+001, 2.9104551E+001, 3.4461332E+001, 4.0964561E+001, 4.3967921E+001, 4.0736186E+001, 3.6092278E+001, 3.0008749E+001, 2.7632320E+001, 2.7186030E+001, 2.8726347E+001, 3.2178228E+001, 3.4681786E+001, 3.8177052E+001, 3.9640709E+001, 3.9629520E+001, 3.7508901E+001, 3.0823349E+001, 2.4816593E+001, 2.0339906E+001, 2.0093374E+001
 2.5300608E+002, 3.8192476E+001, 3.4674055E+001, 3.1567874E+001, 3.2975620E+001, 3.3723616E+001, 3.3538305E+001, 3.0965181E+001, 3.6087905E+001, 3.9878163E+001, 3.6013412E+001, 3.1323969E+001, 3.0226672E+001, 3.0619023E+001, 3.2117025E+001, 3.3485633E+001, 3.4346650E+001, 3.5135920E+001, 3.6432691E+001, 3.7458147E+001, 3.5766039E+001, 3.2545560E+001, 3.1422090E+001, 2.9874615E+001, 2.8446491E+001, 2.9057074E+001, 3.2568257E+001, 4.0949362E+001, 4.5760694E+001, 5.0518701E+001, 5.2094219E+001, 5.2179079E+001, 5.0484175E+001, 4.4152583E+001, 3.7721313E+001, 2.6310562E+001, 2.1332255E+001, 2.0092945E+001, 2.0015486E+001
 2.5400009E+002, 3.5566989E+001, 3.1836419E+001, 3.3909864E+001, 3.3928130E+001, 3.2050943E+001, 3.2106546E+001, 3.7111491E+001, 3.6112232E+001, 3.0991526E+001, 3.0427241E+001, 2.9253198E+001, 3.1205092E+001, 3.5044021E+001, 3.7603902E+001, 3.8492719E+001, 3.7177476E+001, 3.7906781E+001, 3.9117291E+001, 3.8619368E+001, 3.7571085E+001, 3.4230564E+001, 3.0444714E+001, 2.9115468E+001, 3.1448709E+001, 3.6653762E+001, 3.9390560E+001, 4.3811860E+001, 4.6303224E+001, 4.8222444E+001, 4.7863657E+001, 4.3836242E+001, 3.8608860E+001, 2.8869019E+001, 2.3574046E+001, 2.0377555E+001, 2.0068683E+001, 2.0022490E+001, 2.0009536E+001
 2.5500382E+002, 3.3917853E+001, 3.4923832E+001, 3.4360148E+001, 3.2914532E+001, 3.2822879E+001, 3.5055698E+001, 3.4430627E+001, 3.3694006E+001, 3.0850080E+001, 3.0368950E+001, 3.0634891E+001, 3.4035404E+001, 3.4463864E+001, 3.4031694E+001, 3.8064845E+001, 3.9989312E+001, 4.0409791E+001, 3.9922643E+001, 3.9316157E+001, 3.8766392E+001, 3.6382409E+001, 3.4943435E+001, 3.4956495E+001, 3.4531155E+001, 3.4435365E+001, 3.4517511E+001, 3.4910304E+001, 3.5442641E+001, 3.5201821E+001, 3.3578026E+001, 2.9404407E+001, 2.5972960E+001, 2.1772957E+001, 2.0683479E+001, 2.0114998E+001, 2.0038690E+001, 2.0020095E+001, 2.0009014E+001
 2.5601075E+002, 3.4794615E+001, 3.3807299E+001, 3.3526721E+001, 3.4306999E+001, 3.6411307E+001, 3.8510803E+001, 4.0491063E+001, 3.7153219E+001, 3.1118603E+001, 2.9723460E+001, 3.3788342E+001, 3.1240304E+001, 3.4075458E+001, 3.5188882E+001, 3.5876325E+001, 3.8985945E+001, 3.9083161E+001, 3.7784613E+001, 3.8074239E+001, 3.7574703E+001, 3.5911341E+001, 3.4141862E+001, 3.1582182E+001, 3.0630517E+001, 2.9836791E+001, 3.0215960E+001, 3.0322356E+001, 3.0194381E+001, 2.9886386E+001, 2.9282881E+001, 2.7373162E+001, 2.5615298E+001, 2.2786816E+001, 2.1342275E+001, 2.0242079E+001, 2.0046582E+001, 2.0022090E+001, 2.0011091E+001
 2.5700689E+002, 3.5685810E+001, 3.7738939E+001, 4.1587585E+001, 4.4350657E+001, 4.6477691E+001, 4.4798949E+001, 3.9637825E+001, 3.5027548E+001, 3.0800917E+001, 3.2345638E+001, 3.2285215E+001, 3.4656797E+001, 3.4314779E+001, 3.5675459E+001, 3.8109279E+001, 3.7363779E+001, 3.6171361E+001, 3.4733105E+001, 3.2675139E+001, 3.1157201E+001, 2.9547786E+001, 2.8710415E+001, 2.8535348E+001, 2.8790630E+001, 2.9699768E+001, 3.0635267E+001, 3.2197264E+001, 3.3479415E+001, 3.5617445E+001, 3.6565168E+001, 3.5927554E+001, 3.3616540E+001, 2.7463891E+001, 2.2721259E+001, 2.0320262E+001, 2.0064621E+001, 2.0028729E+001, 2.0013269E+001
 2.5800377E+002, 4.6921902E+001, 4.7871502E+001, 4.5608753E+001, 4.3117685E+001, 3.9013808E+001, 3.6511510E+001, 3.3388969E+001, 3.2585877E+001, 3.3250846E+001, 3.3452471E+001, 3.4819881E+001, 3.4173508E+001, 3.6527926E+001, 3.7991049E+001, 3.7399681E+001, 3.5023458E+001, 3.2900018E+001, 3.1384716E+001, 2.8106848E+001, 2.8234528E+001, 2.7492074E+001, 2.8538091E+001, 3.2486551E+001, 3.6639158E+001, 4.4124329E+001, 4.9097102E+001, 5.4604516E+001, 5.5997752E+001, 5.3969728E+001, 4.9759317E+001, 4.0193578E+001, 3.2816019E+001, 2.4083677E+001, 2.1110908E+001, 2.0161181E+001, 2.0063804E+001, 2.0032420E+001, 2.0014229E+001
 2.5900415E+002, 4.4201760E+001, 4.0361115E+001, 3.5604654E+001, 3.3556355E+001, 3.3632787E+001, 3.4303133E+001, 3.5005649E+001, 3.5395152E+001, 3.5708266E+001, 3.5779457E+001, 3.6332022E+001, 3.7758851E+001, 3.7708598E+001, 3.6060290E+001, 3.4057865E+001, 3.4038111E+001, 3.0741767E+001, 2.7956924E+001, 2.9173406E+001, 2.7587222E+001, 2.9083197E+001, 3.3120312E+001, 4.3773227E+001, 4.8673011E+001, 5.3100964E+001, 5.2114214E+001, 4.6331228E+001, 4.0696535E+001, 3.1912356E+001, 2.7117322E+001, 2.2683187E+001, 2.1458022E+001, 2.0601349E+001, 2.0307933E+001, 2.0097462E+001, 2.0063917E+001, 2.0034682E+001, 2.0015597E+001
 2.6000839E+002, 4.2072993E+001, 3.7524729E+001, 3.2253108E+001, 3.3795886E+001, 3.4910873E+001, 3.5903469E+001, 3.6507997E+001, 3.7092473E+001, 3.8003690E+001, 3.8248278E+001, 3.7236340E+001, 3.6202458E+001, 3.5197901E+001, 3.5035802E+001, 3.4248226E+001, 3.2107620E+001, 2.8877905E+001, 3.0131342E+001, 2.8779589E+001, 2.7583327E+001, 3.4743839E+001, 4.0016753E+001, 3.1724655E+001, 2.8790348E+001, 2.4964407E+001, 2.3661057E+001, 2.2583612E+001, 2.2145868E+001, 2.1916322E+001, 2.1956610E+001, 2.2075177E+001, 2.2010021E+001, 2.1641374E+001, 2.1247406E+001, 2.0556685E+001, 2.0207528E+001, 2.0024839E+001, 2.0011842E+001
 2.6100173E+002, 4.2136719E+001, 3.7933057E+001, 3.2323016E+001, 3.3610881E+001, 3.5914424E+001, 3.5496156E+001, 3.6557178E+001, 3.5732183E+001, 3.5490375E+001, 3.5444746E+001, 3.5048252E+001, 3.4474316E+001, 3.3177255E+001, 3.2161013E+001, 3.1034094E+001, 3.0861689E+001, 3.0956618E+001, 2.9866203E+001, 3.0520387E+001, 3.4745722E+001, 3.1512185E+001, 2.4363833E+001, 2.1868341E+001, 2.1750232E+001, 2.2384638E+001, 2.3166358E+001, 2.5772653E+001, 2.9062517E+001, 3.5455109E+001, 3.8990721E+001, 4.1197958E+001, 4.0507132E+001, 3.6158402E+001, 3.1115632E+001, 2.3213652E+001, 2.0520861E+001, 2.0044917E+001, 2.0014014E+001
