s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2800815E+002, 4.4112401E+001, 4.4378733E+001, 4.4629677E+001, 4.4698970E+001, 4.2979125E+001, 4.0024721E+001, 4.7839272E+001, 5.0289075E+001, 4.7542520E+001, 3.8970252E+001, 4.7413800E+001, 5.0724391E+001, 4.8653773E+001, 4.3594131E+001, 3.5405866E+001, 3.0038991E+001, 2.3772805E+001, 2.2825860E+001, 2.9321661E+001, 3.2892249E+001, 3.9907387E+001, 4.3898845E+001, 4.7855160E+001, 4.8553576E+001, 4.8415411E+001, 4.8249667E+001, 4.8322482E+001, 4.8381200E+001, 4.7886956E+001, 4.6725646E+001, 4.2684257E+001, 3.8642573E+001, 3.1152623E+001, 2.5936304E+001, 2.1293618E+001, 2.0463466E+001, 2.0088181E+001, 2.0038703E+001
 2.2900664E+002, 4.9419187E+001, 4.8437429E+001, 4.7062770E+001, 4.6322099E+001, 4.5646073E+001, 4.6169159E+001, 4.6745839E+001, 4.7376433E+001, 3.9412577E+001, 4.6908128E+001, 4.7423173E+001, 4.3103788E+001, 3.6410721E+001, 3.3268883E+001, 2.7968306E+001, 2.4227100E+001, 2.4461344E+001, 2.8022279E+001, 3.2369998E+001, 3.9789541E+001, 4.3184132E+001, 4.1995533E+001, 4.2117420E+001, 4.4055295E+001, 4.9310470E+001, 5.3060206E+001, 5.7724842E+001, 5.9830283E+001, 6.0268030E+001, 5.8107794E+001, 5.1767305E+001, 4.5877754E+001, 3.5940044E+001, 2.9465905E+001, 2.2363588E+001, 2.0944379E+001, 2.0225522E+001, 2.0145643E+001
 2.3000143E+002, 4.7063757E+001, 4.7340540E+001, 4.7086079E+001, 4.6288294E+001, 4.5153657E+001, 4.5068954E+001, 4.5733956E+001, 4.5342004E+001, 4.5853242E+001, 4.2722928E+001, 3.6947601E+001, 3.4402204E+001, 3.0844219E+001, 2.7272871E+001, 2.3884128E+001, 2.5350028E+001, 3.0525250E+001, 3.1940688E+001, 3.4613891E+001, 4.0377126E+001, 3.7994104E+001, 4.0970698E+001, 4.8150811E+001, 5.8087341E+001, 6.8682399E+001, 7.0648138E+001, 6.6917839E+001, 6.1100061E+001, 5.0319162E+001, 4.3237595E+001, 3.4225761E+001, 2.9772463E+001, 2.5097143E+001, 2.2966494E+001, 2.1152152E+001, 2.0471732E+001, 2.0164507E+001, 2.0080713E+001
 2.3100790E+002, 4.6598632E+001, 4.7163708E+001, 4.6364146E+001, 4.5435783E+001, 4.4146548E+001, 4.3112913E+001, 4.0785100E+001, 3.8964054E+001, 3.6130642E+001, 3.4184477E+001, 3.1153686E+001, 2.8591758E+001, 2.5192074E+001, 2.4719432E+001, 2.7991464E+001, 3.3200672E+001, 3.7632199E+001, 3.4390790E+001, 3.8939569E+001, 3.7729435E+001, 4.4776423E+001, 4.6725986E+001, 4.2450161E+001, 3.9427357E+001, 3.3883839E+001, 3.0956050E+001, 2.7811241E+001, 2.6217363E+001, 2.4268260E+001, 2.3227470E+001, 2.2533038E+001, 2.2731365E+001, 2.3238447E+001, 2.2833908E+001, 2.0722060E+001, 2.0152800E+001, 2.0027951E+001, 2.0011555E+001
 2.3200877E+002, 4.1318519E+001, 4.0056920E+001, 3.9028215E+001, 3.8355413E+001, 3.6529019E+001, 3.4772584E+001, 3.2203428E+001, 3.0852982E+001, 2.9370231E+001, 2.8668946E+001, 2.8276537E+001, 2.8853352E+001, 3.0650514E+001, 3.4166650E+001, 4.1651239E+001, 4.4069630E+001, 3.8582366E+001, 3.4173489E+001, 4.1599065E+001, 4.5025036E+001, 3.8351317E+001, 2.9831333E+001, 2.5453785E+001, 2.4314561E+001, 2.2580486E+001, 2.3493832E+001, 2.7365264E+001, 2.9683763E+001, 3.4380835E+001, 3.7226034E+001, 3.8386329E+001, 3.6418450E+001, 3.0630641E+001, 2.6305000E+001, 2.1883270E+001, 2.0703979E+001, 2.0206264E+001, 2.0050674E+001
 2.3300115E+002, 3.7348375E+001, 3.5388212E+001, 3.1221623E+001, 2.9571057E+001, 3.0627127E+001, 3.2407383E+001, 3.6327166E+001, 3.8935608E+001, 4.2493302E+001, 4.4834276E+001, 4.7626282E+001, 4.8993393E+001, 5.0129450E+001, 4.8985542E+001, 4.4461765E+001, 4.0399947E+001, 3.9429834E+001, 4.4117172E+001, 4.2380774E+001, 3.6547575E+001, 2.6294315E+001, 2.3108291E+001, 2.1891948E+001, 2.5197585E+001, 3.1749306E+001, 3.2347133E+001, 3.0788718E+001, 3.0276595E+001, 2.7821296E+001, 2.5907330E+001, 2.3767852E+001, 2.2798861E+001, 2.1561793E+001, 2.0776630E+001, 2.0140609E+001, 2.0054557E+001, 2.0028735E+001, 2.0012277E+001
 2.3400726E+002, 3.3907807E+001, 3.0466484E+001, 2.8045130E+001, 3.1684712E+001, 3.7608539E+001, 4.4747574E+001, 5.1914276E+001, 5.3956415E+001, 5.4138046E+001, 5.2105510E+001, 4.8129193E+001, 4.5670927E+001, 4.2619110E+001, 4.1536523E+001, 4.2195853E+001, 4.3465604E+001, 4.1803474E+001, 3.7761343E+001, 3.1331305E+001, 2.7264026E+001, 2.1790996E+001, 2.4284908E+001, 3.1825888E+001, 3.1644509E+001, 2.5079808E+001, 2.2908577E+001, 2.1984208E+001, 2.2023530E+001, 2.2728510E+001, 2.4186439E+001, 2.7052677E+001, 2.9206538E+001, 3.1663267E+001, 3.2092240E+001, 3.0302052E+001, 2.7567702E+001, 2.2858224E+001, 2.1158191E+001
 2.3500901E+002, 3.1810940E+001, 2.9154704E+001, 2.9190923E+001, 3.2315682E+001, 4.4391957E+001, 4.8084235E+001, 4.2493138E+001, 4.1551782E+001, 4.2209796E+001, 4.3166436E+001, 4.3603389E+001, 4.2921457E+001, 4.0299481E+001, 3.7926443E+001, 3.4162266E+001, 3.1675264E+001, 2.8220541E+001, 2.6448792E+001, 2.3491437E+001, 2.3812132E+001, 3.0237888E+001, 3.2741202E+001, 2.9013627E+001, 2.3646545E+001, 2.1606462E+001, 2.2001845E+001, 2.9090119E+001, 3.5573150E+001, 4.4166690E+001, 4.7430200E+001, 4.8667883E+001, 4.6851036E+001, 4.0494696E+001, 3.4958271E+001, 2.6867092E+001, 2.3100911E+001, 2.0593770E+001, 2.0113055E+001
 2.3601085E+002, 3.0699693E+001, 2.9286004E+001, 2.9882581E+001, 3.4674001E+001, 4.2349368E+001, 3.8927878E+001, 4.1661517E+001, 3.9888937E+001, 3.4872601E+001, 3.2414736E+001, 3.0254542E+001, 2.9022867E+001, 2.7404839E+001, 2.6490657E+001, 2.5589052E+001, 2.5638439E+001, 2.6839891E+001, 2.8348491E+001, 3.1330478E+001, 3.1983444E+001, 2.9502709E+001, 2.6502749E+001, 2.2515328E+001, 2.1764110E+001, 2.5669337E+001, 3.2497236E+001, 3.2460623E+001, 3.1046321E+001, 3.0420415E+001, 3.0694548E+001, 3.0632541E+001, 2.9415048E+001, 2.6383589E+001, 2.3924596E+001, 2.0975286E+001, 2.0248178E+001, 2.0024099E+001, 2.0010196E+001
 2.3700802E+002, 3.1918318E+001, 3.1147005E+001, 3.5252737E+001, 4.0342774E+001, 4.0211275E+001, 3.9446807E+001, 3.2166843E+001, 2.9056432E+001, 2.6657914E+001, 2.5673292E+001, 2.6700174E+001, 2.8501143E+001, 3.1027088E+001, 3.2056217E+001, 3.2316381E+001, 3.1795466E+001, 3.0083963E+001, 2.8368088E+001, 2.5549819E+001, 2.4118494E+001, 2.2796157E+001, 2.2422750E+001, 2.4898065E+001, 2.8289012E+001, 3.0732416E+001, 2.8085048E+001, 2.6408577E+001, 2.4993769E+001, 2.3630671E+001, 2.3672478E+001, 2.4180911E+001, 2.4487941E+001, 2.4742193E+001, 2.4643133E+001, 2.3497501E+001, 2.1975903E+001, 2.0251170E+001, 2.0069570E+001
 2.3800125E+002, 3.4723938E+001, 3.7254625E+001, 4.0443348E+001, 3.8735371E+001, 3.3557434E+001, 3.0387737E+001, 2.7691863E+001, 2.5646107E+001, 2.6633219E+001, 3.0155922E+001, 3.1644262E+001, 3.0167525E+001, 2.7867860E+001, 2.6464820E+001, 2.5282620E+001, 2.4726549E+001, 2.4587452E+001, 2.5416964E+001, 2.7412934E+001, 2.8863344E+001, 3.1070118E+001, 3.2308908E+001, 3.1290855E+001, 2.8862965E+001, 2.6865609E+001, 2.6084145E+001, 2.2545198E+001, 2.6368247E+001, 3.5357487E+001, 4.3431560E+001, 5.2972047E+001, 5.5811493E+001, 5.4685118E+001, 5.1081658E+001, 4.2805688E+001, 3.6054162E+001, 2.6445756E+001, 2.1979616E+001
 2.3900519E+002, 3.8211299E+001, 3.6412577E+001, 3.3556168E+001, 3.1939498E+001, 2.9121547E+001, 2.7053019E+001, 2.6139481E+001, 2.8754802E+001, 3.1774506E+001, 2.9726268E+001, 2.5736422E+001, 2.4274827E+001, 2.4168462E+001, 2.6361563E+001, 3.1113423E+001, 3.3615909E+001, 3.5585768E+001, 3.5675334E+001, 3.4124992E+001, 3.2327518E+001, 3.0063888E+001, 2.9354848E+001, 2.8868723E+001, 2.8245792E+001, 2.5488193E+001, 2.6144526E+001, 4.0514079E+001, 4.0349422E+001, 3.6675307E+001, 3.3319939E+001, 2.9292550E+001, 2.7372296E+001, 2.4840020E+001, 2.3283434E+001, 2.1535804E+001, 2.0751636E+001, 2.0105652E+001, 2.0020567E+001
 2.4000646E+002, 3.3009446E+001, 3.1287691E+001, 2.8439091E+001, 2.7362635E+001, 2.8121358E+001, 2.9659837E+001, 3.1673017E+001, 3.0670183E+001, 2.6785829E+001, 2.4789382E+001, 2.3800354E+001, 2.5417539E+001, 3.0322739E+001, 3.1641077E+001, 3.1102480E+001, 3.2436991E+001, 3.4404969E+001, 3.4462745E+001, 3.3651789E+001, 3.2158856E+001, 2.9309647E+001, 2.8968292E+001, 3.1148501E+001, 3.4267253E+001, 3.9949704E+001, 4.1329826E+001, 2.9090884E+001, 2.3766442E+001, 2.6636135E+001, 2.9965574E+001, 3.4207374E+001, 3.5747465E+001, 3.5365546E+001, 3.3074934E+001, 2.7223086E+001, 2.3329304E+001, 2.0308455E+001, 2.0019921E+001
 2.4100588E+002, 2.8852345E+001, 3.0181237E+001, 3.1475363E+001, 3.1427765E+001, 2.9985674E+001, 2.8535178E+001, 2.6252672E+001, 2.5132428E+001, 2.4676906E+001, 2.5455162E+001, 2.8261134E+001, 2.9841978E+001, 2.9457410E+001, 3.0498492E+001, 3.1512334E+001, 3.0308967E+001, 3.2792785E+001, 3.5345758E+001, 3.8024299E+001, 3.9265670E+001, 3.8718341E+001, 3.6344049E+001, 3.1979014E+001, 2.9158253E+001, 2.6250980E+001, 2.6265294E+001, 2.8546890E+001, 2.9919656E+001, 2.8778050E+001, 2.7482358E+001, 2.6118821E+001, 2.5302799E+001, 2.3380341E+001, 2.1972719E+001, 2.0540590E+001, 2.0134609E+001, 2.0022608E+001, 2.0010664E+001
 2.4200716E+002, 3.0352963E+001, 2.8522943E+001, 2.6973761E+001, 2.6844396E+001, 2.7786531E+001, 2.9020737E+001, 3.0678044E+001, 3.1171966E+001, 3.1113244E+001, 3.0799261E+001, 3.0954318E+001, 3.1417452E+001, 3.1686845E+001, 3.0551742E+001, 3.0713238E+001, 3.6124644E+001, 3.4511884E+001, 3.1777547E+001, 2.9572737E+001, 2.9181958E+001, 2.9927081E+001, 3.0388235E+001, 3.0844134E+001, 3.1382583E+001, 3.1130159E+001, 2.8724824E+001, 2.4126488E+001, 2.2790330E+001, 2.4591048E+001, 2.7325020E+001, 3.1569529E+001, 3.3308895E+001, 3.2638254E+001, 2.9723568E+001, 2.3289592E+001, 2.0619774E+001, 2.0042910E+001, 2.0015971E+001
 2.4300093E+002, 2.6489800E+001, 2.7528846E+001, 3.0517148E+001, 3.2402654E+001, 3.3204290E+001, 3.2895463E+001, 3.2693923E+001, 3.2819731E+001, 3.3101682E+001, 3.3266755E+001, 3.3196184E+001, 3.2974513E+001, 3.2726775E+001, 3.2752073E+001, 3.1996203E+001, 2.8105807E+001, 2.7903020E+001, 3.0320772E+001, 3.2306793E+001, 3.2093915E+001, 3.0035346E+001, 2.8185116E+001, 2.5591525E+001, 2.4676702E+001, 2.5186132E+001, 2.6751524E+001, 2.9938533E+001, 3.0905735E+001, 3.0491304E+001, 2.9392209E+001, 2.7088380E+001, 2.5211466E+001, 2.2257462E+001, 2.0828458E+001, 2.0118529E+001, 2.0049606E+001, 2.0025067E+001, 2.0010388E+001
 2.4400820E+002, 2.9175555E+001, 3.1017200E+001, 3.1813632E+001, 3.1976934E+001, 3.3245941E+001, 3.3539902E+001, 3.3860633E+001, 3.4428188E+001, 3.5177311E+001, 3.5080691E+001, 3.4127746E+001, 3.2683225E+001, 3.0188734E+001, 2.8972498E+001, 2.9812772E+001, 3.0738696E+001, 2.9185855E+001, 2.6491526E+001, 2.4447109E+001, 2.5498184E+001, 2.8994719E+001, 3.0841442E+001, 3.1806177E+001, 3.1199114E+001, 2.8541985E+001, 2.5949716E+001, 2.2315730E+001, 2.1479136E+001, 2.2446034E+001, 2.3993757E+001, 2.6800584E+001, 2.7932598E+001, 2.7405132E+001, 2.5374447E+001, 2.1316761E+001, 2.0360688E+001, 2.0134463E+001, 2.0033648E+001
 2.4500936E+002, 3.1294915E+001, 3.1773504E+001, 3.3119817E+001, 3.3485409E+001, 3.3523056E+001, 3.4699388E+001, 3.3778819E+001, 3.2318901E+001, 3.0883755E+001, 3.0925576E+001, 3.1449777E+001, 3.1680356E+001, 3.1454914E+001, 3.0448928E+001, 2.7697890E+001, 2.5668532E+001, 2.4872036E+001, 2.7355315E+001, 3.0904652E+001, 2.9831347E+001, 2.5668138E+001, 2.3396898E+001, 2.1688402E+001, 2.2208953E+001, 2.5450280E+001, 2.8638153E+001, 3.3811951E+001, 3.7197057E+001, 4.1107184E+001, 4.2279105E+001, 4.0719352E+001, 3.7314224E+001, 2.9637396E+001, 2.4810935E+001, 2.1084311E+001, 2.0374417E+001, 2.0118371E+001, 2.0031252E+001
 2.4601062E+002, 3.2730082E+001, 3.3500689E+001, 3.3743247E+001, 3.4220890E+001, 3.4621786E+001, 3.1101358E+001, 2.9770601E+001, 3.1113830E+001, 3.1744789E+001, 3.0273857E+001, 2.7541263E+001, 2.6169546E+001, 2.5816987E+001, 2.6628914E+001, 2.8610129E+001, 2.9758441E+001, 2.9400249E+001, 2.6807259E+001, 2.2636362E+001, 2.1371028E+001, 2.3097031E+001, 2.6977794E+001, 3.1894559E+001, 3.3553559E+001, 3.5211476E+001, 3.6346803E+001, 3.9122123E+001, 4.1183969E+001, 4.3180285E+001, 4.2668935E+001, 3.8609155E+001, 3.4156293E+001, 2.6719178E+001, 2.3390477E+001, 2.1414760E+001, 2.0836669E+001, 2.0514198E+001, 2.0380301E+001
 2.4700935E+002, 3.4093870E+001, 3.4548044E+001, 3.5339710E+001, 3.4565832E+001, 2.9823070E+001, 3.0466728E+001, 3.2106326E+001, 3.0216158E+001, 2.6090592E+001, 2.4898915E+001, 2.6854860E+001, 2.9193678E+001, 2.9574543E+001, 2.7865553E+001, 2.4764981E+001, 2.3079797E+001, 2.1833258E+001, 2.1705121E+001, 2.4017447E+001, 2.7893034E+001, 3.2423829E+001, 3.2469692E+001, 3.4166664E+001, 3.8388526E+001, 4.5818288E+001, 5.1477026E+001, 5.7978237E+001, 6.0486307E+001, 6.0582311E+001, 5.8123262E+001, 5.1835066E+001, 4.6946464E+001, 3.9959909E+001, 3.5478950E+001, 2.8204705E+001, 2.4301565E+001, 2.1152490E+001, 2.0451673E+001
 2.4800548E+002, 3.5821949E+001, 3.5370987E+001, 3.2363306E+001, 3.0656200E+001, 3.2046493E+001, 3.1667428E+001, 2.7823600E+001, 2.5811742E+001, 2.4947793E+001, 2.6817479E+001, 2.7877646E+001, 2.4804877E+001, 2.2010816E+001, 2.2041411E+001, 2.3285308E+001, 2.5391889E+001, 2.9292168E+001, 3.1443388E+001, 3.3789187E+001, 3.5184755E+001, 3.7746432E+001, 3.9241081E+001, 4.6992367E+001, 4.9425056E+001, 5.4275392E+001, 5.6342230E+001, 5.5983422E+001, 5.4143006E+001, 5.0083420E+001, 4.6595630E+001, 3.9559971E+001, 3.4133529E+001, 2.6625129E+001, 2.3110733E+001, 2.0783636E+001, 2.0308944E+001, 2.0098870E+001, 2.0043570E+001
 2.4900161E+002, 3.2838586E+001, 3.1703653E+001, 3.1913445E+001, 3.1663213E+001, 2.8974931E+001, 2.6998693E+001, 2.5603467E+001, 2.5393040E+001, 2.7128427E+001, 2.7458180E+001, 2.3033585E+001, 2.1917517E+001, 2.2820836E+001, 2.4291241E+001, 3.0620674E+001, 3.3058007E+001, 3.7781054E+001, 4.0489664E+001, 4.4185652E+001, 4.6495921E+001, 4.7757960E+001, 4.7154647E+001, 4.1739216E+001, 3.9115395E+001, 3.4690601E+001, 3.2176728E+001, 2.9144513E+001, 2.7478902E+001, 2.5502039E+001, 2.4393910E+001, 2.3120182E+001, 2.2408238E+001, 2.1315228E+001, 2.0653733E+001, 2.0091824E+001, 2.0036813E+001, 2.0019934E+001, 2.0008778E+001
 2.5000207E+002, 3.1655690E+001, 3.0847081E+001, 2.8798680E+001, 2.7603756E+001, 2.6528570E+001, 2.6223706E+001, 2.6622246E+001, 2.7307078E+001, 2.6152101E+001, 2.3677539E+001, 2.2120221E+001, 2.2413903E+001, 2.5239580E+001, 2.7593181E+001, 2.9509176E+001, 3.7884493E+001, 4.1614632E+001, 4.4525615E+001, 4.3386450E+001, 3.8664875E+001, 3.0947640E+001, 2.7987883E+001, 2.5017822E+001, 2.4133281E+001, 2.3782119E+001, 2.3765536E+001, 2.3622622E+001, 2.3876156E+001, 2.4896113E+001, 2.6045093E+001, 2.8252869E+001, 2.9072110E+001, 2.7905854E+001, 2.5494094E+001, 2.1185054E+001, 2.0277631E+001, 2.0028405E+001, 2.0013750E+001
 2.5100202E+002, 2.9018875E+001, 2.8658196E+001, 2.8105218E+001, 2.7789559E+001, 2.7651185E+001, 2.7750524E+001, 2.6614457E+001, 2.4828255E+001, 2.2675100E+001, 2.2701639E+001, 2.4208311E+001, 2.6638962E+001, 3.0489812E+001, 3.1563432E+001, 2.7988433E+001, 3.8028431E+001, 3.5940820E+001, 3.4592299E+001, 2.9744096E+001, 2.4981017E+001, 2.3284853E+001, 2.3231152E+001, 2.3667002E+001, 2.6432707E+001, 3.3561647E+001, 4.0144874E+001, 5.1524899E+001, 5.7244179E+001, 6.1000275E+001, 6.0046173E+001, 5.3352994E+001, 4.6080459E+001, 3.4104265E+001, 2.7498548E+001, 2.1507599E+001, 2.0524613E+001, 2.0193805E+001, 2.0077164E+001
 2.5200527E+002, 2.9200937E+001, 2.9083817E+001, 2.8680552E+001, 2.8058786E+001, 2.6433064E+001, 2.4872214E+001, 2.3188050E+001, 2.3250030E+001, 2.5201622E+001, 2.7578535E+001, 3.1700348E+001, 3.3217955E+001, 3.3784490E+001, 3.3002611E+001, 3.4318164E+001, 3.8742835E+001, 3.1458387E+001, 3.2805516E+001, 2.7068689E+001, 2.3414308E+001, 2.2858050E+001, 2.6827995E+001, 4.3493311E+001, 4.6126893E+001, 4.5951257E+001, 4.6899040E+001, 4.6021702E+001, 4.4362794E+001, 4.0016052E+001, 3.5738566E+001, 2.8724822E+001, 2.5062553E+001, 2.2089298E+001, 2.1023290E+001, 2.0233000E+001, 2.0093902E+001, 2.0048413E+001, 2.0021973E+001
 2.5300115E+002, 2.7704682E+001, 2.6599885E+001, 2.4996078E+001, 2.4428984E+001, 2.4858947E+001, 2.5828274E+001, 2.8110554E+001, 3.0055343E+001, 3.3048298E+001, 3.4229679E+001, 3.4756234E+001, 3.4950956E+001, 3.4748891E+001, 3.5962475E+001, 3.5880162E+001, 3.3780420E+001, 3.2639547E+001, 2.8634796E+001, 2.5888401E+001, 2.3474812E+001, 3.2765505E+001, 4.1810619E+001, 3.6430567E+001, 3.3558265E+001, 3.1941933E+001, 3.0449557E+001, 2.7876110E+001, 2.6602475E+001, 2.4881069E+001, 2.3861679E+001, 2.2498372E+001, 2.1690077E+001, 2.0671497E+001, 2.0259814E+001, 2.0077957E+001, 2.0057923E+001, 2.0030834E+001, 2.0012649E+001
 2.5400390E+002, 2.4252639E+001, 2.4732496E+001, 2.7537890E+001, 2.9972845E+001, 3.2967198E+001, 3.4291904E+001, 3.5562391E+001, 3.6171553E+001, 3.7155327E+001, 3.7658801E+001, 3.6950854E+001, 3.5631058E+001, 3.5267763E+001, 3.4819806E+001, 3.3638385E+001, 3.0945864E+001, 2.7530555E+001, 2.6246390E+001, 2.7003737E+001, 3.4855045E+001, 4.1242776E+001, 3.6301294E+001, 2.7038506E+001, 2.4445519E+001, 2.2920831E+001, 2.2723240E+001, 2.2167697E+001, 2.1976635E+001, 2.1646726E+001, 2.1675769E+001, 2.2467324E+001, 2.3548899E+001, 2.5276362E+001, 2.5874213E+001, 2.5162459E+001, 2.3300498E+001, 2.0693311E+001, 2.0212307E+001
 2.5500460E+002, 2.7294825E+001, 2.9484209E+001, 3.2908940E+001, 3.4416584E+001, 3.6351308E+001, 3.8047748E+001, 3.9509696E+001, 3.8826721E+001, 3.7538525E+001, 3.6692076E+001, 3.5521383E+001, 3.4897206E+001, 3.2639649E+001, 3.0330490E+001, 2.7578628E+001, 2.6322944E+001, 2.8089045E+001, 3.3981647E+001, 4.1038899E+001, 3.8986095E+001, 3.1905453E+001, 2.6516975E+001, 2.2822475E+001, 2.2450406E+001, 2.1141773E+001, 2.2533948E+001, 2.9412719E+001, 3.3332800E+001, 3.8182646E+001, 4.0551085E+001, 4.2112255E+001, 4.1383848E+001, 3.7138853E+001, 3.2578695E+001, 2.5252867E+001, 2.2258422E+001, 2.0583548E+001, 2.0130635E+001
 2.5600153E+002, 3.3775370E+001, 3.5128232E+001, 3.6638058E+001, 3.7952127E+001, 3.8436339E+001, 3.6971367E+001, 3.5562239E+001, 3.5224382E+001, 3.3305663E+001, 3.1489510E+001, 2.9017441E+001, 2.7779309E+001, 2.6583351E+001, 2.7387391E+001, 3.1589755E+001, 3.5615363E+001, 3.9853946E+001, 3.8297604E+001, 3.3901110E+001, 3.0496457E+001, 2.4821956E+001, 2.3335001E+001, 2.2241359E+001, 2.1156457E+001, 2.9138842E+001, 3.4466566E+001, 3.1871968E+001, 3.2079377E+001, 3.6156639E+001, 4.0225964E+001, 4.6397229E+001, 4.9352778E+001, 5.1670118E+001, 5.2195699E+001, 5.2102402E+001, 5.0325085E+001, 3.9884533E+001, 2.8929639E+001
 2.5701237E+002, 3.9226089E+001, 3.9495692E+001, 3.8397336E+001, 3.7154556E+001, 3.5355317E+001, 3.4308352E+001, 3.1307184E+001, 2.9404716E+001, 2.7132037E+001, 2.6663152E+001, 3.1245116E+001, 3.4249341E+001, 3.7617068E+001, 3.8293522E+001, 3.7066514E+001, 3.5555046E+001, 3.2397360E+001, 2.9889679E+001, 2.6136237E+001, 2.4427633E+001, 2.3293854E+001, 2.2420530E+001, 2.1932181E+001, 2.5683143E+001, 3.3976241E+001, 3.9236916E+001, 6.3416954E+001, 8.2062675E+001, 9.7911812E+001, 1.0166221E+002, 1.0132956E+002, 9.8309406E+001, 9.0958352E+001, 8.4773976E+001, 7.2679589E+001, 6.1757937E+001, 4.2665839E+001, 3.3229433E+001
 2.5800197E+002, 3.6875251E+001, 3.5705908E+001, 3.3988627E+001, 3.2396430E+001, 2.9909739E+001, 2.8527757E+001, 2.7221850E+001, 2.8324655E+001, 3.3515834E+001, 3.7290605E+001, 3.6653541E+001, 3.4911833E+001, 3.1881443E+001, 3.0057440E+001, 2.7806567E+001, 2.6585378E+001, 2.5099580E+001, 2.4187501E+001, 2.3698387E+001, 2.3612805E+001, 2.3329962E+001, 2.7263865E+001, 4.1859683E+001, 5.4563904E+001, 5.7341407E+001, 6.5019690E+001, 6.4848726E+001, 6.1213640E+001, 6.0154741E+001, 6.0799138E+001, 6.0894311E+001, 5.9449313E+001, 5.3861179E+001, 4.7251155E+001, 3.3092470E+001, 2.5657601E+001, 2.2009284E+001, 2.1287460E+001
 2.5900273E+002, 3.3015366E+001, 3.0894059E+001, 2.8495434E+001, 2.7432169E+001, 2.9426859E+001, 3.2676169E+001, 3.6317204E+001, 3.6558969E+001, 3.4151722E+001, 3.2050822E+001, 2.9179072E+001, 2.7567290E+001, 2.5597989E+001, 2.4559885E+001, 2.4012611E+001, 2.4459490E+001, 2.5443055E+001, 2.7729585E+001, 3.1525700E+001, 3.4620778E+001, 4.6588928E+001, 5.7403775E+001, 6.3249888E+001, 5.1967781E+001, 4.8378768E+001, 5.2666729E+001, 6.3659015E+001, 6.9279027E+001, 7.2263916E+001, 7.0685796E+001, 6.3934131E+001, 5.7318513E+001, 4.5125344E+001, 3.6016848E+001, 2.5165117E+001, 2.2766505E+001, 2.1484327E+001, 2.0636678E+001
 2.6000167E+002, 2.9219016E+001, 2.7840647E+001, 2.7608034E+001, 3.2554052E+001, 3.6263260E+001, 3.4295392E+001, 3.0882165E+001, 2.9204237E+001, 2.7243780E+001, 2.6047085E+001, 2.4652903E+001, 2.4197703E+001, 2.4583008E+001, 2.5370751E+001, 2.9995373E+001, 3.3933294E+001, 4.2430358E+001, 4.8738431E+001, 5.7254763E+001, 5.9343796E+001, 5.8246549E+001, 5.3999146E+001, 4.8728539E+001, 4.8951476E+001, 4.8708376E+001, 5.1854844E+001, 5.8327731E+001, 6.1750699E+001, 6.4802007E+001, 6.5175409E+001, 6.2010891E+001, 5.6675558E+001, 4.2359714E+001, 3.1469830E+001, 2.2697663E+001, 2.2413933E+001, 2.3059867E+001, 2.1952804E+001
 2.6100560E+002, 2.7723471E+001, 2.7938573E+001, 3.3977789E+001, 3.5105499E+001, 3.1204264E+001, 2.9251314E+001, 2.7016953E+001, 2.5397831E+001, 2.4168848E+001, 2.4540695E+001, 2.5918862E+001, 2.8168680E+001, 3.3763312E+001, 3.8933361E+001, 4.6790281E+001, 5.3523806E+001, 5.7967830E+001, 5.4877222E+001, 4.7868954E+001, 4.7262149E+001, 4.6307561E+001, 4.7058634E+001, 5.4811788E+001, 6.2125542E+001, 7.3101743E+001, 7.8667707E+001, 8.2039215E+001, 8.1113242E+001, 7.4409466E+001, 6.6898826E+001, 5.2377143E+001, 4.2451432E+001, 3.2055015E+001, 2.9066871E+001, 2.6962481E+001, 2.5441038E+001, 2.2344362E+001, 2.0941373E+001
 2.6200325E+002, 3.0479112E+001, 3.2855886E+001, 3.3636880E+001, 3.1387524E+001, 2.9232968E+001, 2.7802887E+001, 2.5010175E+001, 2.4212834E+001, 2.5168175E+001, 2.5935431E+001, 3.2380241E+001, 3.8263484E+001, 4.4861999E+001, 5.1685421E+001, 5.3054103E+001, 4.9010076E+001, 4.5330442E+001, 4.6248007E+001, 4.8362504E+001, 4.5644569E+001, 5.0296964E+001, 5.6746426E+001, 6.5865072E+001, 7.0889239E+001, 7.3841734E+001, 7.2315443E+001, 6.6008631E+001, 5.9968691E+001, 4.9883901E+001, 4.3153965E+001, 3.3630753E+001, 2.8536975E+001, 2.4137448E+001, 2.2958407E+001, 2.2664988E+001, 2.2949678E+001, 2.2796258E+001, 2.1998840E+001
