s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2700237E+002, 3.2954717E+002, 3.2657331E+002, 3.2607008E+002, 3.2719160E+002, 3.3145574E+002, 3.3592797E+002, 3.3782133E+002, 3.3321299E+002, 3.2493493E+002, 3.2030301E+002, 3.1337414E+002, 2.8098486E+002, 2.1272296E+002, 2.1970245E+002, 2.4583996E+002, 2.5100797E+002, 2.4986457E+002, 2.3020873E+002, 2.3721606E+002, 2.8143749E+002, 3.2537785E+002, 3.3080056E+002, 3.3352851E+002, 3.3500980E+002, 3.3845436E+002, 3.4201152E+002, 3.4707227E+002, 3.4855751E+002, 3.4567509E+002, 3.4613267E+002, 3.4515738E+002, 3.4365326E+002, 3.4055972E+002, 3.3913748E+002, 3.3813405E+002, 3.3707267E+002, 3.3464879E+002, 3.3225704E+002
 2.2801037E+002, 3.1718720E+002, 3.1799781E+002, 3.1792815E+002, 3.1762526E+002, 3.1815037E+002, 3.1851540E+002, 3.1862078E+002, 3.1837028E+002, 3.1687088E+002, 3.1206461E+002, 3.0626164E+002, 3.0720736E+002, 2.9828784E+002, 2.4855474E+002, 2.1279567E+002, 2.3801271E+002, 2.4589315E+002, 2.5254886E+002, 2.6290466E+002, 2.3779237E+002, 2.3139190E+002, 2.5444430E+002, 3.0612002E+002, 3.2154688E+002, 3.3389916E+002, 3.3776469E+002, 3.3838418E+002, 3.3799850E+002, 3.3130891E+002, 3.3201426E+002, 3.3619344E+002, 3.3541472E+002, 3.3648324E+002, 3.3630186E+002, 3.3225050E+002, 3.2919995E+002, 3.2885240E+002, 3.3064765E+002
 2.2900221E+002, 3.5118792E+002, 3.4882545E+002, 3.4498021E+002, 3.4194578E+002, 3.3462977E+002, 3.2712512E+002, 3.1403125E+002, 3.0668344E+002, 2.9845111E+002, 2.9662618E+002, 2.9279813E+002, 2.9167935E+002, 2.9011779E+002, 2.9264511E+002, 2.6557649E+002, 2.1662522E+002, 2.2087196E+002, 2.3005704E+002, 2.5678804E+002, 2.6078707E+002, 2.4871723E+002, 2.5061828E+002, 2.1881612E+002, 2.8040190E+002, 3.1951273E+002, 3.2351697E+002, 3.2780280E+002, 3.2757915E+002, 3.2523281E+002, 3.1894454E+002, 3.2632315E+002, 3.2539952E+002, 3.2375807E+002, 3.3434810E+002, 3.4050431E+002, 3.4503369E+002, 3.3285598E+002, 3.3056109E+002
 2.3001131E+002, 3.4020810E+002, 3.4020273E+002, 3.3995323E+002, 3.4006458E+002, 3.4088416E+002, 3.4169266E+002, 3.4285031E+002, 3.4314684E+002, 3.3999802E+002, 3.3507867E+002, 3.2076927E+002, 3.0559532E+002, 2.8402308E+002, 2.7636400E+002, 2.7361202E+002, 2.6735666E+002, 2.1859482E+002, 2.0912056E+002, 2.2143945E+002, 2.3703291E+002, 2.2722135E+002, 2.3929347E+002, 2.3002402E+002, 2.1622791E+002, 2.9617236E+002, 3.0883111E+002, 3.1573875E+002, 3.1806540E+002, 3.1413986E+002, 3.1482715E+002, 3.1487320E+002, 3.2098815E+002, 3.1299034E+002, 3.2952545E+002, 3.3734088E+002, 3.4494598E+002, 3.3752143E+002, 3.4088760E+002
 2.3100434E+002, 3.4288059E+002, 3.4175390E+002, 3.4069742E+002, 3.4005871E+002, 3.3882988E+002, 3.3761209E+002, 3.3475806E+002, 3.3219504E+002, 3.2803327E+002, 3.2566549E+002, 3.2283089E+002, 3.2113414E+002, 3.1705239E+002, 3.1174360E+002, 2.9477949E+002, 2.8521380E+002, 2.6812527E+002, 2.4888586E+002, 2.1248524E+002, 2.0553656E+002, 2.2825523E+002, 2.2780375E+002, 2.2327121E+002, 2.1955493E+002, 2.3651751E+002, 2.6977335E+002, 3.0401435E+002, 3.0790753E+002, 3.1110034E+002, 3.1251851E+002, 3.1008345E+002, 3.1126581E+002, 3.0903245E+002, 3.1857094E+002, 3.2787253E+002, 3.3934296E+002, 3.3260271E+002, 3.3745353E+002
 2.3200245E+002, 3.6882761E+002, 3.6162679E+002, 3.5193842E+002, 3.4658420E+002, 3.4036530E+002, 3.3746061E+002, 3.3450195E+002, 3.3317708E+002, 3.3205080E+002, 3.3167172E+002, 3.3106043E+002, 3.3017094E+002, 3.2785419E+002, 3.2487829E+002, 3.1656062E+002, 3.0925415E+002, 3.0058860E+002, 2.8721820E+002, 2.7327205E+002, 2.5718525E+002, 2.1531125E+002, 2.0625103E+002, 2.1439339E+002, 2.1979145E+002, 2.1864585E+002, 2.1291407E+002, 2.2721213E+002, 2.7148062E+002, 3.0046893E+002, 2.9895747E+002, 3.0254165E+002, 3.0228788E+002, 3.1012326E+002, 3.1042260E+002, 3.2343257E+002, 3.3604384E+002, 3.2704885E+002, 3.3325270E+002
 2.3300528E+002, 3.6189666E+002, 3.6747365E+002, 3.6046833E+002, 3.5814058E+002, 3.5668128E+002, 3.5568912E+002, 3.5412270E+002, 3.5304928E+002, 3.5103016E+002, 3.4924327E+002, 3.4602190E+002, 3.4366943E+002, 3.3962030E+002, 3.3645906E+002, 3.3122179E+002, 3.2744384E+002, 3.2128199E+002, 3.1652099E+002, 3.0492008E+002, 2.9423424E+002, 2.7854735E+002, 2.6245351E+002, 2.3096433E+002, 2.0981477E+002, 1.9910242E+002, 2.0393335E+002, 2.1768580E+002, 1.9986412E+002, 2.4495405E+002, 2.6969865E+002, 2.8441696E+002, 2.9529029E+002, 3.0460027E+002, 3.0799279E+002, 3.2105625E+002, 3.3218874E+002, 3.2595246E+002, 3.3247348E+002
 2.3400341E+002, 2.6483578E+002, 2.7192141E+002, 2.9579141E+002, 3.1109621E+002, 3.3063443E+002, 3.3727499E+002, 3.3753247E+002, 3.3514057E+002, 3.3143722E+002, 3.2945736E+002, 3.2741688E+002, 3.2666700E+002, 3.2663721E+002, 3.2732651E+002, 3.2889092E+002, 3.3011888E+002, 3.3199404E+002, 3.3304773E+002, 3.3225512E+002, 3.2933895E+002, 3.2287369E+002, 3.1653076E+002, 2.9244023E+002, 2.7304653E+002, 2.3830907E+002, 2.2004653E+002, 1.9429396E+002, 1.9609057E+002, 2.0305609E+002, 2.0268429E+002, 2.2434801E+002, 2.5204622E+002, 2.9660397E+002, 3.0523933E+002, 3.1901399E+002, 3.3038295E+002, 3.2273400E+002, 3.2805622E+002
 2.3501321E+002, 2.3773172E+002, 2.5122905E+002, 2.7589642E+002, 2.7659960E+002, 2.6989038E+002, 2.8099676E+002, 3.0116940E+002, 3.1126136E+002, 3.1805606E+002, 3.2058849E+002, 3.2308173E+002, 3.2357028E+002, 3.2392435E+002, 3.2408555E+002, 3.2402261E+002, 3.2361932E+002, 3.2235433E+002, 3.2104188E+002, 3.1856045E+002, 3.1660897E+002, 3.1314345E+002, 3.1060459E+002, 3.0738808E+002, 3.0676685E+002, 3.0078916E+002, 2.8190171E+002, 2.5176483E+002, 2.2322686E+002, 1.9701862E+002, 1.9470034E+002, 2.0011304E+002, 1.9906246E+002, 2.0952740E+002, 2.3708725E+002, 3.0571284E+002, 3.2170161E+002, 3.1950923E+002, 3.2183857E+002
 2.3600044E+002, 2.2843388E+002, 2.2537084E+002, 2.2173414E+002, 2.2986309E+002, 2.4891582E+002, 2.5919688E+002, 2.7259425E+002, 2.8413872E+002, 3.0699065E+002, 3.1224727E+002, 3.1273258E+002, 3.1462617E+002, 3.1695161E+002, 3.1683610E+002, 3.1497606E+002, 3.1338032E+002, 3.1150668E+002, 3.1052785E+002, 3.0937870E+002, 3.0878144E+002, 3.0801524E+002, 3.0742039E+002, 3.0596751E+002, 3.0406605E+002, 2.9985937E+002, 2.9638443E+002, 2.9045218E+002, 2.8767056E+002, 2.5627131E+002, 2.2478231E+002, 1.9594955E+002, 2.0530097E+002, 2.0357194E+002, 2.0531370E+002, 2.0480170E+002, 2.2552613E+002, 2.6454277E+002, 2.9346308E+002
 2.3700857E+002, 3.3251257E+002, 2.9308366E+002, 2.3866736E+002, 2.2761121E+002, 2.3344124E+002, 2.2589411E+002, 2.2407484E+002, 2.2838729E+002, 2.5876635E+002, 2.9506502E+002, 3.1728210E+002, 3.2039300E+002, 3.2704711E+002, 3.3377941E+002, 3.3977759E+002, 3.4253189E+002, 3.4371453E+002, 3.4116882E+002, 3.3509387E+002, 3.3129554E+002, 3.2651262E+002, 3.2369401E+002, 3.1960371E+002, 3.1666172E+002, 3.1168822E+002, 3.0790900E+002, 3.0130942E+002, 2.9646913E+002, 2.8931469E+002, 2.8286925E+002, 2.6054477E+002, 2.3539760E+002, 2.0326587E+002, 1.9807483E+002, 2.1614548E+002, 2.2094698E+002, 2.2278220E+002, 2.2410030E+002
 2.3800366E+002, 3.8682886E+002, 3.7518945E+002, 3.5194944E+002, 3.2086239E+002, 2.5523035E+002, 2.3627968E+002, 2.3726531E+002, 2.3960546E+002, 2.2670085E+002, 2.1637689E+002, 2.4118554E+002, 2.7236899E+002, 3.1802599E+002, 3.2719216E+002, 3.4119932E+002, 3.4650208E+002, 3.5074522E+002, 3.5096405E+002, 3.5127887E+002, 3.5023291E+002, 3.4704985E+002, 3.4447897E+002, 3.4055496E+002, 3.3795574E+002, 3.3400936E+002, 3.3124433E+002, 3.2667785E+002, 3.2314114E+002, 3.1679637E+002, 3.1178451E+002, 3.0171933E+002, 2.9153263E+002, 2.7633938E+002, 2.5642429E+002, 2.1947537E+002, 2.0513265E+002, 2.1107661E+002, 2.2313699E+002
 2.3900986E+002, 3.4749431E+002, 3.7876851E+002, 3.6794390E+002, 3.7473426E+002, 3.7252764E+002, 3.5401198E+002, 3.0236840E+002, 2.7192101E+002, 2.4446414E+002, 2.3277491E+002, 2.3040115E+002, 2.2242662E+002, 2.2576362E+002, 2.4573309E+002, 2.9772026E+002, 3.2065242E+002, 3.4782690E+002, 3.4826194E+002, 3.4828198E+002, 3.4906024E+002, 3.4936433E+002, 3.4849535E+002, 3.4666543E+002, 3.4497051E+002, 3.4220288E+002, 3.4057552E+002, 3.3852392E+002, 3.3725601E+002, 3.3524135E+002, 3.3358012E+002, 3.3009794E+002, 3.2678212E+002, 3.1988713E+002, 3.1234911E+002, 2.9643686E+002, 2.8027688E+002, 2.4475619E+002, 2.2211533E+002
 2.4000194E+002, 2.4512392E+002, 2.4669934E+002, 2.7193138E+002, 3.0573310E+002, 3.6255445E+002, 3.7462937E+002, 3.7647707E+002, 3.6612040E+002, 3.3615868E+002, 3.1334358E+002, 2.7702929E+002, 2.5351098E+002, 2.2721173E+002, 2.2575613E+002, 2.1620292E+002, 2.1913685E+002, 2.6737938E+002, 3.1417964E+002, 3.3194609E+002, 3.3434398E+002, 3.3762061E+002, 3.3973542E+002, 3.4184811E+002, 3.4289098E+002, 3.4317983E+002, 3.4208221E+002, 3.3945259E+002, 3.3770074E+002, 3.3518145E+002, 3.3349611E+002, 3.3096574E+002, 3.2924398E+002, 3.2645502E+002, 3.2437844E+002, 3.2035940E+002, 3.1651393E+002, 3.0631137E+002, 2.9773192E+002
 2.4101096E+002, 3.0505006E+002, 2.8721502E+002, 2.6107531E+002, 2.4636977E+002, 2.5012939E+002, 2.9267164E+002, 3.5669638E+002, 3.6922138E+002, 3.7059366E+002, 3.6576673E+002, 3.4286615E+002, 3.2868519E+002, 3.0675062E+002, 2.8378593E+002, 2.4916803E+002, 2.3015965E+002, 2.2307188E+002, 2.1594587E+002, 2.4918469E+002, 2.7465161E+002, 3.1687097E+002, 3.2496551E+002, 3.2848852E+002, 3.2973425E+002, 3.3106038E+002, 3.3173051E+002, 3.3430135E+002, 3.3528171E+002, 3.3651537E+002, 3.3610804E+002, 3.3241433E+002, 3.2955589E+002, 3.2601573E+002, 3.2399744E+002, 3.2099947E+002, 3.1888487E+002, 3.1489712E+002, 3.1080159E+002
 2.4201104E+002, 3.6335847E+002, 3.5411333E+002, 3.3354107E+002, 3.1333801E+002, 2.6850284E+002, 2.4897149E+002, 2.4688486E+002, 2.7443088E+002, 3.2337370E+002, 3.5056391E+002, 3.5248633E+002, 3.4726781E+002, 3.3615159E+002, 3.3195037E+002, 3.2736482E+002, 3.2051086E+002, 2.8732410E+002, 2.6122073E+002, 2.2804832E+002, 2.1945098E+002, 2.1696241E+002, 2.4252828E+002, 2.9756725E+002, 3.2355568E+002, 3.2132524E+002, 3.2357246E+002, 3.2847679E+002, 3.3374403E+002, 3.4284664E+002, 3.4641359E+002, 3.5039302E+002, 3.5136627E+002, 3.4994592E+002, 3.4749322E+002, 3.4147401E+002, 3.3557002E+002, 3.2583391E+002, 3.1906494E+002
 2.4301069E+002, 3.7626263E+002, 3.7395948E+002, 3.6558278E+002, 3.5824441E+002, 3.4358219E+002, 3.2298759E+002, 2.7420690E+002, 2.4936065E+002, 2.5234912E+002, 2.6336765E+002, 2.9782706E+002, 3.2299638E+002, 3.1485818E+002, 3.2334891E+002, 3.2685261E+002, 3.3116641E+002, 3.3384644E+002, 3.3486063E+002, 3.2760033E+002, 3.0779569E+002, 2.6185682E+002, 2.3861969E+002, 2.1881071E+002, 2.3546398E+002, 2.7368591E+002, 3.0267730E+002, 3.2178688E+002, 3.2384010E+002, 3.2330098E+002, 3.2681449E+002, 3.3358135E+002, 3.3737284E+002, 3.4089664E+002, 3.4195384E+002, 3.4248354E+002, 3.4212605E+002, 3.3610550E+002, 3.2696853E+002
 2.4400182E+002, 3.5216301E+002, 3.5034897E+002, 3.4752346E+002, 3.4584742E+002, 3.4595114E+002, 3.4538495E+002, 3.3561074E+002, 3.2592243E+002, 2.8393704E+002, 2.5415235E+002, 2.4817949E+002, 2.4981692E+002, 2.6834428E+002, 2.8538720E+002, 2.9941466E+002, 3.1476931E+002, 3.3111543E+002, 3.3537096E+002, 3.4153205E+002, 3.4471490E+002, 3.4306008E+002, 3.3647841E+002, 3.0898086E+002, 2.7524402E+002, 2.3386484E+002, 2.2167744E+002, 2.5004274E+002, 2.7836075E+002, 3.0288752E+002, 3.0565062E+002, 3.0841656E+002, 3.1029283E+002, 3.1338328E+002, 3.1648797E+002, 3.2134600E+002, 3.2368584E+002, 3.2467626E+002, 3.2416332E+002
 2.4500537E+002, 3.5024389E+002, 3.5259412E+002, 3.5402937E+002, 3.5371217E+002, 3.5155939E+002, 3.4910322E+002, 3.4420999E+002, 3.3899591E+002, 3.2989657E+002, 3.2419162E+002, 2.9429286E+002, 2.7106991E+002, 2.5094629E+002, 2.3896167E+002, 2.3965908E+002, 2.4439193E+002, 3.1031834E+002, 3.3036786E+002, 3.3971678E+002, 3.4350642E+002, 3.3986690E+002, 3.4101186E+002, 3.3983207E+002, 3.3738417E+002, 3.2720173E+002, 3.1095298E+002, 2.6884408E+002, 2.4225538E+002, 2.2603781E+002, 2.4498211E+002, 2.7978285E+002, 2.9444534E+002, 3.0259512E+002, 3.0342402E+002, 3.0076300E+002, 2.9943353E+002, 3.0000368E+002, 3.0210082E+002
 2.4600874E+002, 3.3973987E+002, 3.4004420E+002, 3.4138400E+002, 3.4248738E+002, 3.4410715E+002, 3.4474098E+002, 3.4415318E+002, 3.4315160E+002, 3.4169293E+002, 3.4010727E+002, 3.3603796E+002, 3.3097363E+002, 3.1854584E+002, 3.0420773E+002, 2.7262572E+002, 2.5561270E+002, 2.1632429E+002, 2.3197117E+002, 2.9411567E+002, 3.2882595E+002, 3.2992625E+002, 3.3150648E+002, 3.3146737E+002, 3.3019553E+002, 3.2730544E+002, 3.2487722E+002, 3.2517269E+002, 3.2152970E+002, 3.0296621E+002, 2.7535892E+002, 2.3659589E+002, 2.3166394E+002, 2.4920412E+002, 2.7099071E+002, 3.0018055E+002, 3.0222695E+002, 2.9852876E+002, 2.9644205E+002
 2.4701181E+002, 3.5960160E+002, 3.5896861E+002, 3.6081436E+002, 3.6172563E+002, 3.6027355E+002, 3.5833034E+002, 3.5558136E+002, 3.5286580E+002, 3.4660699E+002, 3.4197362E+002, 3.3555324E+002, 3.3138389E+002, 3.2540830E+002, 3.2076219E+002, 3.1351913E+002, 3.0696467E+002, 2.8933678E+002, 2.6531632E+002, 2.2345363E+002, 2.1883308E+002, 2.6186649E+002, 3.0450527E+002, 3.2192377E+002, 3.2064783E+002, 3.1743877E+002, 3.1587767E+002, 3.2100108E+002, 3.2524947E+002, 3.2517078E+002, 3.2389416E+002, 3.1451807E+002, 3.0022256E+002, 2.6417266E+002, 2.4024381E+002, 2.2841785E+002, 2.4314736E+002, 2.7000556E+002, 2.8747471E+002
 2.4800865E+002, 3.4416088E+002, 3.5361262E+002, 3.5465475E+002, 3.5526374E+002, 3.6157391E+002, 3.6654673E+002, 3.7182839E+002, 3.7307473E+002, 3.7225615E+002, 3.6983859E+002, 3.6474312E+002, 3.6057223E+002, 3.5351019E+002, 3.4828327E+002, 3.3759991E+002, 3.2826495E+002, 3.1304596E+002, 3.0302517E+002, 2.8218894E+002, 2.6066117E+002, 2.3328478E+002, 2.2099237E+002, 2.5099573E+002, 2.7569374E+002, 2.9998779E+002, 3.0159365E+002, 3.1574985E+002, 3.2313789E+002, 3.2242433E+002, 3.2707164E+002, 3.3780123E+002, 3.3320551E+002, 3.2411657E+002, 3.1701976E+002, 2.9610943E+002, 2.6793496E+002, 2.3288961E+002, 2.2889972E+002
 2.4900192E+002, 2.9025516E+002, 3.0711163E+002, 3.3124365E+002, 3.4129492E+002, 3.4604845E+002, 3.4976527E+002, 3.5158227E+002, 3.5343759E+002, 3.5712804E+002, 3.6142470E+002, 3.6444866E+002, 3.6471711E+002, 3.6427553E+002, 3.6319926E+002, 3.6041135E+002, 3.5799249E+002, 3.5334333E+002, 3.4796964E+002, 3.3248865E+002, 3.1845688E+002, 2.9097955E+002, 2.6232048E+002, 2.3593644E+002, 2.2853447E+002, 2.2830735E+002, 2.4485246E+002, 2.9306297E+002, 3.0906386E+002, 3.1007236E+002, 3.1462275E+002, 3.3296508E+002, 3.3394237E+002, 3.2611900E+002, 3.2734823E+002, 3.2961806E+002, 3.3024602E+002, 3.1611174E+002, 2.9648772E+002
 2.5000398E+002, 2.0916730E+002, 2.0530314E+002, 2.1849063E+002, 2.3610370E+002, 2.7444209E+002, 3.0338969E+002, 3.3915645E+002, 3.4531350E+002, 3.4665533E+002, 3.4501299E+002, 3.4415026E+002, 3.4489237E+002, 3.4626586E+002, 3.4747322E+002, 3.5000391E+002, 3.5103862E+002, 3.5157072E+002, 3.5112361E+002, 3.4938517E+002, 3.4752463E+002, 3.4166038E+002, 3.3356894E+002, 3.0943155E+002, 2.7736135E+002, 2.3670717E+002, 2.3200676E+002, 2.2003399E+002, 2.3550480E+002, 2.8244594E+002, 2.9650532E+002, 3.1594043E+002, 3.1891379E+002, 3.1458098E+002, 3.1420634E+002, 3.2648283E+002, 3.2775499E+002, 3.2576540E+002, 3.2736850E+002
 2.5100372E+002, 2.3004034E+002, 2.3392602E+002, 2.3385234E+002, 2.3080293E+002, 2.1977839E+002, 2.1109913E+002, 2.0968342E+002, 2.2939882E+002, 2.7286624E+002, 3.0145045E+002, 3.3214159E+002, 3.3274613E+002, 3.3252919E+002, 3.3207713E+002, 3.3096232E+002, 3.3088304E+002, 3.3172019E+002, 3.3266381E+002, 3.3396087E+002, 3.3438367E+002, 3.3455628E+002, 3.3416198E+002, 3.3235113E+002, 3.2904742E+002, 3.1688954E+002, 2.8816890E+002, 2.4221748E+002, 2.3095796E+002, 2.1820170E+002, 2.2936456E+002, 2.7685455E+002, 2.9604381E+002, 3.0144792E+002, 2.9774006E+002, 3.1306789E+002, 3.2106582E+002, 3.1657700E+002, 3.2550374E+002
 2.5200093E+002, 2.1465189E+002, 2.1900636E+002, 2.2344061E+002, 2.2556690E+002, 2.2854112E+002, 2.3075732E+002, 2.3266524E+002, 2.3127651E+002, 2.2215792E+002, 2.1350246E+002, 2.0947132E+002, 2.2752302E+002, 2.6490256E+002, 2.8902944E+002, 3.1903087E+002, 3.1996626E+002, 3.2006312E+002, 3.1908517E+002, 3.1760251E+002, 3.1740928E+002, 3.1745318E+002, 3.1740479E+002, 3.1664254E+002, 3.1559414E+002, 3.1324379E+002, 3.1115563E+002, 3.0493350E+002, 2.8492956E+002, 2.3943136E+002, 2.2828673E+002, 2.1941926E+002, 2.2840322E+002, 2.6750098E+002, 2.8857954E+002, 2.9447723E+002, 3.0076794E+002, 3.0538286E+002, 3.1736082E+002
 2.5300216E+002, 2.0314824E+002, 2.0869177E+002, 2.1011353E+002, 2.1054214E+002, 2.1323410E+002, 2.1624684E+002, 2.2053916E+002, 2.2260248E+002, 2.2449677E+002, 2.2568273E+002, 2.2773672E+002, 2.2786393E+002, 2.1943600E+002, 2.1244636E+002, 2.0705405E+002, 2.2100910E+002, 2.4758368E+002, 2.6602096E+002, 2.9267158E+002, 3.0679954E+002, 3.1620809E+002, 3.1545099E+002, 3.1066812E+002, 3.0751280E+002, 3.0411192E+002, 3.0188671E+002, 2.9760016E+002, 2.9479795E+002, 2.9147208E+002, 2.8055692E+002, 2.4983883E+002, 2.3381679E+002, 2.1603363E+002, 2.2506068E+002, 2.6592673E+002, 2.8412047E+002, 2.9012085E+002, 2.9682682E+002
 2.5400626E+002, 1.8492062E+002, 1.9382791E+002, 2.0330429E+002, 2.0299404E+002, 2.0332540E+002, 2.0456919E+002, 2.0665532E+002, 2.0874738E+002, 2.1267594E+002, 2.1525673E+002, 2.1953513E+002, 2.2253353E+002, 2.2343900E+002, 2.2273752E+002, 2.2318174E+002, 2.2329572E+002, 2.1763962E+002, 2.1307073E+002, 2.0449807E+002, 2.0561226E+002, 2.2853297E+002, 2.5031750E+002, 2.8207732E+002, 3.0157083E+002, 3.2447460E+002, 3.2514186E+002, 3.2092201E+002, 3.1686178E+002, 3.0933631E+002, 3.0402181E+002, 2.9615335E+002, 2.8983244E+002, 2.7088029E+002, 2.5031210E+002, 2.3049693E+002, 2.2421640E+002, 2.4054076E+002, 2.5855766E+002
 2.5500322E+002, 2.2209486E+002, 1.9016008E+002, 1.8279368E+002, 1.9471100E+002, 1.9726251E+002, 2.0330336E+002, 2.1834892E+002, 2.1792285E+002, 2.2045873E+002, 2.1663836E+002, 2.1336821E+002, 2.1220600E+002, 2.1755310E+002, 2.2286421E+002, 2.2950216E+002, 2.3077174E+002, 2.2829847E+002, 2.2662973E+002, 2.2417032E+002, 2.2215343E+002, 2.1720936E+002, 2.1385948E+002, 2.1101916E+002, 2.0944467E+002, 2.1086712E+002, 2.2547575E+002, 2.4963477E+002, 2.6327251E+002, 2.8094718E+002, 2.9156637E+002, 3.0671015E+002, 3.1518255E+002, 3.1564699E+002, 3.1118052E+002, 2.9830822E+002, 2.8673838E+002, 2.5914788E+002, 2.3987636E+002
 2.5600471E+002, 3.0946967E+002, 3.0285168E+002, 2.6026895E+002, 2.2095165E+002, 1.8354153E+002, 1.8995135E+002, 2.0036155E+002, 2.0735284E+002, 2.3991251E+002, 2.4576113E+002, 2.5213470E+002, 2.5088458E+002, 2.4150242E+002, 2.3389776E+002, 2.2252262E+002, 2.1867190E+002, 2.2092133E+002, 2.2489246E+002, 2.3157367E+002, 2.3450197E+002, 2.3592336E+002, 2.3565105E+002, 2.3102738E+002, 2.2711152E+002, 2.2141357E+002, 2.1765177E+002, 2.1351462E+002, 2.1291170E+002, 2.1440470E+002, 2.1594363E+002, 2.1805639E+002, 2.1983664E+002, 2.3176383E+002, 2.4166141E+002, 2.5493560E+002, 2.6314777E+002, 2.7428510E+002, 2.8278404E+002
 2.5700479E+002, 3.1779295E+002, 3.1328180E+002, 3.0645153E+002, 3.0176077E+002, 2.8819163E+002, 2.5324450E+002, 2.0681264E+002, 1.7986993E+002, 1.9585955E+002, 2.2535586E+002, 2.5652722E+002, 2.6265205E+002, 2.6264278E+002, 2.6268653E+002, 2.6581807E+002, 2.6559709E+002, 2.5904866E+002, 2.4996961E+002, 2.3444852E+002, 2.2497165E+002, 2.1748456E+002, 2.1893463E+002, 2.2865425E+002, 2.3537879E+002, 2.4194477E+002, 2.4129471E+002, 2.3669871E+002, 2.3306868E+002, 2.2826643E+002, 2.2523985E+002, 2.2041971E+002, 2.1718772E+002, 2.1327915E+002, 2.1194650E+002, 2.1249505E+002, 2.1403820E+002, 2.1629159E+002, 2.1598051E+002
 2.5800890E+002, 3.8966031E+002, 3.9145029E+002, 3.8585439E+002, 3.8000425E+002, 3.6826194E+002, 3.5770295E+002, 3.3613805E+002, 3.1479147E+002, 2.4648359E+002, 2.0396180E+002, 1.9403034E+002, 2.3145098E+002, 2.6298997E+002, 2.6338919E+002, 2.7660817E+002, 2.7497248E+002, 2.7439465E+002, 2.7767188E+002, 2.7966755E+002, 2.7874329E+002, 2.7081854E+002, 2.6054730E+002, 2.4213586E+002, 2.2992355E+002, 2.1716680E+002, 2.1728256E+002, 2.2742184E+002, 2.3489704E+002, 2.4196277E+002, 2.4296599E+002, 2.3999316E+002, 2.3728325E+002, 2.3349635E+002, 2.3141566E+002, 2.2745050E+002, 2.2354113E+002, 2.1448534E+002, 2.0792149E+002
 2.5900216E+002, 3.4752278E+002, 3.6750554E+002, 3.7679151E+002, 3.7623411E+002, 3.6854159E+002, 3.6386514E+002, 3.6046948E+002, 3.5928795E+002, 3.5625662E+002, 3.4581854E+002, 2.9989401E+002, 2.4602313E+002, 2.0653734E+002, 2.2401430E+002, 2.7245108E+002, 2.7964215E+002, 2.7209223E+002, 2.8193949E+002, 2.9323195E+002, 2.9385505E+002, 2.9508001E+002, 2.9291678E+002, 2.8718234E+002, 2.8328066E+002, 2.7307535E+002, 2.6192411E+002, 2.4019067E+002, 2.2645405E+002, 2.1415820E+002, 2.1429077E+002, 2.2677400E+002, 2.3532154E+002, 2.4472409E+002, 2.4785989E+002, 2.4697809E+002, 2.4174002E+002, 2.3211559E+002, 2.2860123E+002
 2.6000470E+002, 2.5220310E+002, 2.6998801E+002, 3.1302681E+002, 3.3665296E+002, 3.5842177E+002, 3.5995930E+002, 3.5275165E+002, 3.4877891E+002, 3.4338670E+002, 3.3956154E+002, 3.3463830E+002, 3.3077470E+002, 3.2044673E+002, 2.9010223E+002, 2.3896973E+002, 2.3085216E+002, 2.3864453E+002, 2.6545791E+002, 2.8829754E+002, 2.8775265E+002, 2.8560971E+002, 2.8829918E+002, 2.8647879E+002, 2.8896539E+002, 2.8954446E+002, 2.8843694E+002, 2.8065452E+002, 2.7554777E+002, 2.6468658E+002, 2.5332800E+002, 2.2916895E+002, 2.1522068E+002, 2.1002547E+002, 2.1590605E+002, 2.2852673E+002, 2.3679505E+002, 2.4432364E+002, 2.4639622E+002
 2.6100613E+002, 3.6064810E+002, 3.2212269E+002, 2.7171404E+002, 2.5897283E+002, 2.7872358E+002, 2.9627846E+002, 3.2703656E+002, 3.4746429E+002, 3.6684656E+002, 3.6851480E+002, 3.6676929E+002, 3.6477467E+002, 3.5999612E+002, 3.5515300E+002, 3.4433450E+002, 3.3330627E+002, 2.9021474E+002, 2.5201083E+002, 2.2854508E+002, 2.3804509E+002, 2.6747133E+002, 2.6482074E+002, 2.6313811E+002, 2.6829738E+002, 2.7649328E+002, 2.7463016E+002, 2.7141438E+002, 2.6708004E+002, 2.6483730E+002, 2.6603374E+002, 2.6824504E+002, 2.6781344E+002, 2.5508490E+002, 2.4087885E+002, 2.2385526E+002, 2.1724841E+002, 2.1420903E+002, 2.2154190E+002
