s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2700773E+002, 2.7282309E+001, 2.7529661E+001, 2.8936323E+001, 3.0443285E+001, 3.3696785E+001, 3.6614300E+001, 4.2029799E+001, 4.6160956E+001, 5.2083768E+001, 5.5235543E+001, 5.8702186E+001, 5.9881376E+001, 5.8018977E+001, 5.4088219E+001, 4.6821948E+001, 4.4660847E+001, 5.0135665E+001, 5.3826994E+001, 5.3752276E+001, 5.0670057E+001, 4.3901382E+001, 3.9127718E+001, 3.3091717E+001, 3.0089626E+001, 2.7683508E+001, 2.7194413E+001, 2.7651846E+001, 2.8435578E+001, 2.9918769E+001, 3.0903891E+001, 3.2158338E+001, 3.1696037E+001, 2.8576047E+001, 2.6275088E+001, 2.5174760E+001, 2.6088018E+001, 2.5804935E+001, 2.2690030E+001
 2.2800398E+002, 3.2732684E+001, 3.6892210E+001, 4.3863866E+001, 4.9032129E+001, 5.6461706E+001, 6.0232178E+001, 6.4238752E+001, 6.5323391E+001, 6.3495410E+001, 6.0491188E+001, 5.3893496E+001, 4.8877273E+001, 4.4021996E+001, 4.4311465E+001, 4.6814346E+001, 4.7374126E+001, 4.3948253E+001, 4.0400922E+001, 3.5167487E+001, 3.2377865E+001, 3.0184553E+001, 3.0102403E+001, 3.1216079E+001, 3.2667224E+001, 3.5407254E+001, 3.7701380E+001, 4.1035483E+001, 4.2185873E+001, 4.2173896E+001, 4.1239329E+001, 3.8971341E+001, 3.7744955E+001, 3.6590857E+001, 3.5270548E+001, 3.1076647E+001, 2.7212564E+001, 2.1888054E+001, 2.0723250E+001
 2.2900897E+002, 4.0844262E+001, 5.0483155E+001, 6.1334564E+001, 6.3601611E+001, 6.1930271E+001, 5.9014273E+001, 5.3333785E+001, 4.9496027E+001, 4.5254332E+001, 4.3628922E+001, 4.2121708E+001, 4.1456817E+001, 4.0535306E+001, 3.9308973E+001, 3.8076520E+001, 3.7697673E+001, 3.7106798E+001, 3.6416420E+001, 3.5934676E+001, 3.6535409E+001, 3.9083688E+001, 4.1493517E+001, 4.4763182E+001, 4.6003075E+001, 4.5971513E+001, 4.5049223E+001, 4.3953755E+001, 4.3476168E+001, 4.1794066E+001, 3.9623769E+001, 3.5541410E+001, 3.2484706E+001, 2.7620177E+001, 2.4794794E+001, 2.2134851E+001, 2.1104055E+001, 2.0248556E+001, 2.0098738E+001
 2.3001012E+002, 3.9902171E+001, 5.7459018E+001, 5.3905894E+001, 4.8829432E+001, 4.3778618E+001, 4.2273219E+001, 4.1721319E+001, 4.1695549E+001, 4.1211768E+001, 4.0422280E+001, 3.9990470E+001, 4.0841441E+001, 4.3809516E+001, 4.6057127E+001, 4.7932875E+001, 4.7860436E+001, 4.7205211E+001, 4.7616528E+001, 4.9306522E+001, 4.9972661E+001, 4.9108172E+001, 4.7524117E+001, 4.4674149E+001, 4.2689706E+001, 3.9647562E+001, 3.7855724E+001, 3.5308157E+001, 3.3952783E+001, 3.3107391E+001, 3.3133890E+001, 3.2556176E+001, 3.1375018E+001, 2.8768966E+001, 2.6594290E+001, 2.3482006E+001, 2.1857944E+001, 2.0489146E+001, 2.0173528E+001
 2.3100504E+002, 3.9388317E+001, 5.4310468E+001, 4.4131317E+001, 3.8451075E+001, 3.8149579E+001, 4.0427063E+001, 4.2967630E+001, 4.4239643E+001, 4.7345865E+001, 5.0441370E+001, 5.5512132E+001, 5.8172703E+001, 5.9557421E+001, 5.8996008E+001, 5.7099493E+001, 5.5546865E+001, 5.2631492E+001, 5.0416770E+001, 4.6748234E+001, 4.3874592E+001, 3.9977903E+001, 3.8369906E+001, 3.7175024E+001, 3.6833898E+001, 3.6677174E+001, 3.6241655E+001, 3.4698809E+001, 3.3269508E+001, 3.1851425E+001, 3.1617282E+001, 3.1472883E+001, 3.1156494E+001, 2.9452069E+001, 2.7268200E+001, 2.2717953E+001, 2.0988050E+001, 2.0213104E+001, 2.0085762E+001
 2.3201346E+002, 4.4856281E+001, 5.0950275E+001, 4.0679445E+001, 3.3354099E+001, 4.2472318E+001, 4.7501102E+001, 5.4579837E+001, 5.9033265E+001, 6.4063057E+001, 6.5720676E+001, 6.5186769E+001, 6.3090828E+001, 5.8632663E+001, 5.5264338E+001, 4.9938764E+001, 4.6372502E+001, 4.2050235E+001, 4.0338518E+001, 3.9546171E+001, 3.9970092E+001, 4.0477889E+001, 3.9844940E+001, 3.7289734E+001, 3.4945087E+001, 3.2375600E+001, 3.1788854E+001, 3.1395415E+001, 3.1565471E+001, 3.1704968E+001, 3.1349820E+001, 3.1191685E+001, 3.0489589E+001, 2.7792908E+001, 2.5246621E+001, 2.1791756E+001, 2.0602913E+001, 2.0047483E+001, 2.0025127E+001
 2.3300786E+002, 4.8345877E+001, 4.7080726E+001, 3.7504671E+001, 3.4292812E+001, 4.6878756E+001, 5.5136532E+001, 6.1424461E+001, 6.2163992E+001, 5.9098404E+001, 5.5443957E+001, 5.0188490E+001, 4.7387040E+001, 4.4802203E+001, 4.4258909E+001, 4.5129717E+001, 4.6271109E+001, 4.7256678E+001, 4.6546675E+001, 4.2676070E+001, 3.9167131E+001, 3.4772297E+001, 3.2968801E+001, 3.1718931E+001, 3.1689463E+001, 3.1857112E+001, 3.1468337E+001, 3.0974807E+001, 3.0631817E+001, 2.9338953E+001, 2.8222563E+001, 2.6074458E+001, 2.4343210E+001, 2.2060587E+001, 2.1010071E+001, 2.0182877E+001, 2.0069470E+001, 2.0034459E+001, 2.0012151E+001
 2.3401056E+002, 4.4951479E+001, 4.3567359E+001, 3.4370635E+001, 3.4670236E+001, 4.7453978E+001, 4.8924101E+001, 4.8338838E+001, 4.7836539E+001, 4.8122913E+001, 4.9447335E+001, 5.1954002E+001, 5.3322460E+001, 5.3885377E+001, 5.2787068E+001, 4.8547412E+001, 4.4556217E+001, 3.8644931E+001, 3.5559113E+001, 3.3027749E+001, 3.2605007E+001, 3.2646093E+001, 3.2604317E+001, 3.2192445E+001, 3.1507723E+001, 2.9065854E+001, 2.7074972E+001, 2.4685931E+001, 2.3466282E+001, 2.2358885E+001, 2.1973618E+001, 2.1453474E+001, 2.1106253E+001, 2.0556964E+001, 2.0252837E+001, 2.0053645E+001, 2.0034594E+001, 2.0021904E+001, 2.0012073E+001
 2.3500532E+002, 4.0972481E+001, 4.1968486E+001, 3.5305920E+001, 3.4629916E+001, 4.7703013E+001, 5.2111186E+001, 5.6213776E+001, 5.6866259E+001, 5.4777124E+001, 5.1790665E+001, 4.6249389E+001, 4.2823577E+001, 3.8826052E+001, 3.7009289E+001, 3.5470059E+001, 3.5020566E+001, 3.4623784E+001, 3.4406849E+001, 3.3789430E+001, 3.3058680E+001, 3.1059304E+001, 2.9106232E+001, 2.5971279E+001, 2.4280892E+001, 2.2721326E+001, 2.2179167E+001, 2.1618945E+001, 2.1407047E+001, 2.1265804E+001, 2.1160022E+001, 2.1000749E+001, 2.0927660E+001, 2.0887858E+001, 2.0830753E+001, 2.0566130E+001, 2.0345677E+001, 2.0119920E+001, 2.0090744E+001
 2.3601158E+002, 4.0370505E+001, 3.9605239E+001, 3.4802841E+001, 4.3435449E+001, 5.0512621E+001, 4.8189304E+001, 4.3496090E+001, 4.1055123E+001, 3.8547918E+001, 3.7658435E+001, 3.7198832E+001, 3.7146730E+001, 3.7110277E+001, 3.6768696E+001, 3.5515147E+001, 3.4199270E+001, 3.1658090E+001, 2.9691234E+001, 2.6961720E+001, 2.5478031E+001, 2.3861214E+001, 2.3134161E+001, 2.2331938E+001, 2.1888338E+001, 2.1355918E+001, 2.1161751E+001, 2.1272943E+001, 2.1644175E+001, 2.2989793E+001, 2.4792678E+001, 2.8909857E+001, 3.1950322E+001, 3.5134322E+001, 3.5580615E+001, 3.3144842E+001, 3.0311037E+001, 2.5972740E+001, 2.3197314E+001
 2.3700480E+002, 3.8744034E+001, 3.8229192E+001, 4.0739677E+001, 4.0685910E+001, 3.8020338E+001, 3.7318526E+001, 3.7514420E+001, 3.7870550E+001, 3.7720329E+001, 3.6975837E+001, 3.5090764E+001, 3.3639392E+001, 3.1315997E+001, 2.9852965E+001, 2.7875971E+001, 2.6734156E+001, 2.5212768E+001, 2.4353830E+001, 2.3250679E+001, 2.2643159E+001, 2.1888956E+001, 2.1540265E+001, 2.1349605E+001, 2.1414634E+001, 2.2173854E+001, 2.3886199E+001, 2.9464742E+001, 3.4624215E+001, 4.1819002E+001, 4.5841853E+001, 4.9512712E+001, 4.9822716E+001, 4.6606833E+001, 4.2342338E+001, 3.4273500E+001, 2.8542712E+001, 2.3333480E+001, 2.1856461E+001
 2.3800606E+002, 3.7611297E+001, 3.7894580E+001, 3.8057355E+001, 3.8024777E+001, 3.7199646E+001, 3.6076133E+001, 3.3800038E+001, 3.2221673E+001, 3.0497216E+001, 2.9754063E+001, 2.8857517E+001, 2.8096927E+001, 2.6689066E+001, 2.5654872E+001, 2.4215719E+001, 2.3404010E+001, 2.2468010E+001, 2.2088813E+001, 2.1979012E+001, 2.2105930E+001, 2.2624615E+001, 2.3401418E+001, 2.5998070E+001, 2.8977292E+001, 3.5614578E+001, 4.0741320E+001, 4.6160798E+001, 4.8630998E+001, 5.1880078E+001, 5.2269026E+001, 4.9451759E+001, 4.6058056E+001, 4.0305931E+001, 3.6355561E+001, 3.0285764E+001, 2.6434737E+001, 2.3283910E+001, 2.1399558E+001
 2.3900192E+002, 3.6931787E+001, 3.5682446E+001, 3.3198530E+001, 3.1724988E+001, 3.0211096E+001, 2.9569018E+001, 2.8749052E+001, 2.8086932E+001, 2.6873302E+001, 2.5981775E+001, 2.4741584E+001, 2.4078765E+001, 2.3529529E+001, 2.3558224E+001, 2.4063602E+001, 2.4637742E+001, 2.5845410E+001, 2.6863601E+001, 2.8730818E+001, 3.0485619E+001, 3.4820611E+001, 3.8464053E+001, 4.3257998E+001, 4.6039575E+001, 4.8439711E+001, 4.8308371E+001, 4.8948774E+001, 5.0269334E+001, 5.1380787E+001, 5.0817530E+001, 4.7864108E+001, 4.4504354E+001, 3.7798905E+001, 3.2697826E+001, 2.5479862E+001, 2.2730658E+001, 2.1374934E+001, 2.0810202E+001
 2.4001053E+002, 3.0598534E+001, 2.9621003E+001, 2.8265331E+001, 2.7308898E+001, 2.6157870E+001, 2.5574757E+001, 2.4944502E+001, 2.4880680E+001, 2.5473270E+001, 2.6300196E+001, 2.8021000E+001, 2.9359650E+001, 3.1211720E+001, 3.2227033E+001, 3.4241640E+001, 3.6224649E+001, 4.0040929E+001, 4.2615205E+001, 4.6270026E+001, 4.8229948E+001, 4.9286823E+001, 4.9327458E+001, 5.0135714E+001, 5.0370293E+001, 5.0296238E+001, 5.0708077E+001, 5.0787540E+001, 4.9510730E+001, 4.5956397E+001, 4.2933668E+001, 3.7562699E+001, 3.3838793E+001, 2.8860767E+001, 2.6056581E+001, 2.3000161E+001, 2.1897073E+001, 2.0728772E+001, 2.0375146E+001
 2.4101375E+002, 2.6913087E+001, 2.5723360E+001, 2.4757607E+001, 2.4880537E+001, 2.6069970E+001, 2.7541455E+001, 3.0670801E+001, 3.2833415E+001, 3.5273685E+001, 3.6557750E+001, 3.8980486E+001, 4.1148523E+001, 4.4673241E+001, 4.6976131E+001, 4.9619112E+001, 5.0918583E+001, 5.2387124E+001, 5.3212542E+001, 5.3755171E+001, 5.3602440E+001, 5.3150733E+001, 5.2591816E+001, 5.0368716E+001, 4.8199903E+001, 4.4919282E+001, 4.3160908E+001, 4.1352293E+001, 4.0712545E+001, 4.0137640E+001, 3.9389005E+001, 3.7009911E+001, 3.4281115E+001, 2.9528744E+001, 2.6876602E+001, 2.4582321E+001, 2.3606704E+001, 2.2602973E+001, 2.1862195E+001
 2.4201087E+002, 2.4857108E+001, 2.6207465E+001, 2.9100424E+001, 3.1236477E+001, 3.4251500E+001, 3.5906185E+001, 3.8787722E+001, 4.1515025E+001, 4.6025859E+001, 4.8407892E+001, 5.1145332E+001, 5.2429643E+001, 5.3679897E+001, 5.4428684E+001, 5.5680353E+001, 5.6014944E+001, 5.4918681E+001, 5.3256738E+001, 5.0102617E+001, 4.8121486E+001, 4.6019955E+001, 4.5206597E+001, 4.4779548E+001, 4.5310824E+001, 4.7428327E+001, 4.9297257E+001, 5.1644234E+001, 5.2298156E+001, 5.0769039E+001, 4.7607824E+001, 4.0031670E+001, 3.4667816E+001, 2.9439836E+001, 2.7513418E+001, 2.5421045E+001, 2.3845988E+001, 2.1991990E+001, 2.1037997E+001
 2.4300220E+002, 2.9813980E+001, 3.2721130E+001, 3.5521977E+001, 3.7106453E+001, 4.0819419E+001, 4.4495939E+001, 4.8931554E+001, 5.0943771E+001, 5.2714903E+001, 5.4044433E+001, 5.5148957E+001, 5.4592114E+001, 5.2803218E+001, 5.1361373E+001, 4.9126779E+001, 4.8023695E+001, 4.7528513E+001, 4.8197715E+001, 5.0931962E+001, 5.3492648E+001, 5.7401098E+001, 5.9582171E+001, 6.2285515E+001, 6.3507549E+001, 6.3928133E+001, 6.2829647E+001, 5.8405518E+001, 5.3661117E+001, 4.4570131E+001, 3.8003982E+001, 3.0453103E+001, 2.7877395E+001, 2.4919217E+001, 2.2982487E+001, 2.1214398E+001, 2.0720573E+001, 2.0508794E+001, 2.0517526E+001
 2.4401199E+002, 3.2796487E+001, 3.5592905E+001, 3.8897046E+001, 4.2528951E+001, 4.8303775E+001, 5.0463105E+001, 5.1906839E+001, 5.1182093E+001, 5.0151091E+001, 4.9715759E+001, 4.9256331E+001, 4.9627517E+001, 5.1443110E+001, 5.3236747E+001, 5.6192934E+001, 5.7933901E+001, 6.0772207E+001, 6.3198371E+001, 6.7245777E+001, 6.9653324E+001, 7.1547447E+001, 7.1244770E+001, 6.8384218E+001, 6.4945840E+001, 5.7794789E+001, 5.2020754E+001, 4.2697538E+001, 3.6787070E+001, 2.9385045E+001, 2.5946640E+001, 2.3322133E+001, 2.2495596E+001, 2.2182690E+001, 2.2375885E+001, 2.3382625E+001, 2.3566556E+001, 2.2102653E+001, 2.1045618E+001
 2.4501194E+002, 3.4596846E+001, 3.7187889E+001, 4.1116843E+001, 4.5475192E+001, 5.0197863E+001, 4.7954045E+001, 4.7125237E+001, 4.9333955E+001, 5.3253584E+001, 5.5835889E+001, 5.8739462E+001, 5.9956763E+001, 6.2505968E+001, 6.5290745E+001, 7.0727558E+001, 7.4391131E+001, 7.7943249E+001, 7.7930357E+001, 7.3733365E+001, 6.8444365E+001, 5.8486691E+001, 5.2006135E+001, 4.3652281E+001, 3.9274054E+001, 3.4523249E+001, 3.2346324E+001, 2.9762652E+001, 2.7992829E+001, 2.5736659E+001, 2.5470575E+001, 2.6915481E+001, 2.7888587E+001, 2.7739071E+001, 2.6803390E+001, 2.4183184E+001, 2.2457718E+001, 2.1133294E+001, 2.0514797E+001
 2.4601104E+002, 3.6290404E+001, 3.8396343E+001, 4.0014484E+001, 4.7699407E+001, 4.4583743E+001, 4.7896953E+001, 5.5417489E+001, 5.8105796E+001, 5.8132533E+001, 5.6739343E+001, 6.2198680E+001, 6.9081993E+001, 7.6309707E+001, 7.6910493E+001, 7.1773892E+001, 6.5722862E+001, 5.5925823E+001, 5.0262678E+001, 4.3816777E+001, 4.0870392E+001, 3.7885151E+001, 3.6017851E+001, 3.3232568E+001, 3.1946256E+001, 3.1887904E+001, 3.2570989E+001, 3.3407370E+001, 3.3597307E+001, 3.3261019E+001, 3.2026642E+001, 2.8448103E+001, 2.5860043E+001, 2.3469010E+001, 2.2731548E+001, 2.1946541E+001, 2.1476463E+001, 2.0905641E+001, 2.0587236E+001
 2.4700322E+002, 3.9444745E+001, 3.9335371E+001, 3.9266978E+001, 4.8110118E+001, 4.3946453E+001, 5.5449621E+001, 5.7683742E+001, 5.1150557E+001, 5.1418061E+001, 5.8820644E+001, 6.3862520E+001, 6.2064286E+001, 5.5935456E+001, 5.1497061E+001, 4.5903412E+001, 4.3039833E+001, 3.9234846E+001, 3.6973436E+001, 3.4870204E+001, 3.4565514E+001, 3.4957204E+001, 3.5646154E+001, 3.7255386E+001, 3.8094624E+001, 3.7427242E+001, 3.6186630E+001, 3.4445782E+001, 3.3210832E+001, 3.0570406E+001, 2.8685239E+001, 2.6834901E+001, 2.6276913E+001, 2.6599930E+001, 2.7279380E+001, 2.7500912E+001, 2.7232421E+001, 2.5781604E+001, 2.4237780E+001
 2.4800612E+002, 4.2489051E+001, 3.9873913E+001, 4.2029781E+001, 4.7468937E+001, 4.7728835E+001, 5.2450406E+001, 4.2743709E+001, 4.4341466E+001, 4.9593355E+001, 4.9400009E+001, 4.6297109E+001, 4.3422479E+001, 3.9580234E+001, 3.8024218E+001, 3.7019484E+001, 3.6973511E+001, 3.7855618E+001, 3.8943557E+001, 3.9851807E+001, 3.9449494E+001, 3.8581335E+001, 3.8196785E+001, 3.7638150E+001, 3.7214551E+001, 3.7140080E+001, 3.7471737E+001, 3.7705471E+001, 3.7478707E+001, 3.7312856E+001, 3.7285911E+001, 3.6678978E+001, 3.6051286E+001, 3.4580202E+001, 3.3032870E+001, 3.0557617E+001, 2.8498370E+001, 2.4984318E+001, 2.2935623E+001
 2.4900912E+002, 4.1841061E+001, 4.2157885E+001, 4.5655369E+001, 4.4045650E+001, 4.2449525E+001, 4.0377825E+001, 3.7561764E+001, 3.8608004E+001, 3.9197205E+001, 3.9704793E+001, 4.0277206E+001, 4.0599100E+001, 4.1369320E+001, 4.1658956E+001, 4.1401813E+001, 4.1125732E+001, 4.0578128E+001, 3.9875838E+001, 3.8868052E+001, 3.8860666E+001, 4.0846641E+001, 4.3278498E+001, 4.6880220E+001, 4.8513773E+001, 4.9178315E+001, 4.8502381E+001, 4.6203146E+001, 4.4175745E+001, 4.0754368E+001, 3.8563610E+001, 3.6322229E+001, 3.5167609E+001, 3.2203420E+001, 2.9464711E+001, 2.5602310E+001, 2.3480188E+001, 2.1662586E+001, 2.0868485E+001
 2.5001439E+002, 4.1136752E+001, 4.2279019E+001, 4.0030395E+001, 3.9689430E+001, 3.6137240E+001, 3.6301735E+001, 3.9486281E+001, 4.1172768E+001, 4.2390068E+001, 4.2705649E+001, 4.3077619E+001, 4.3187423E+001, 4.2702030E+001, 4.2006928E+001, 4.1535936E+001, 4.1948056E+001, 4.3573778E+001, 4.4812798E+001, 4.6451175E+001, 4.7789045E+001, 4.9553695E+001, 4.9750670E+001, 4.8844869E+001, 4.8089476E+001, 4.6841132E+001, 4.5452100E+001, 4.1628895E+001, 3.8268232E+001, 3.3601152E+001, 3.1010695E+001, 2.7209707E+001, 2.4717968E+001, 2.2186870E+001, 2.1300620E+001, 2.0570988E+001, 2.0335050E+001, 2.0160182E+001, 2.0051553E+001
 2.5100103E+002, 3.9577454E+001, 3.3443007E+001, 3.8940375E+001, 3.2734125E+001, 4.0674293E+001, 4.1888446E+001, 4.2901854E+001, 4.3066899E+001, 4.3187083E+001, 4.3798646E+001, 4.5584287E+001, 4.6864532E+001, 4.8066749E+001, 4.8466053E+001, 4.9096326E+001, 4.9248397E+001, 4.8490025E+001, 4.7569052E+001, 4.7078416E+001, 4.6788476E+001, 4.4292904E+001, 4.2271351E+001, 3.9707955E+001, 3.7585462E+001, 3.2998794E+001, 2.9618361E+001, 2.6144135E+001, 2.4817689E+001, 2.3178238E+001, 2.2282693E+001, 2.1435200E+001, 2.0958308E+001, 2.0394947E+001, 2.0237389E+001, 2.0260293E+001, 2.0399154E+001, 2.0146454E+001, 2.0021101E+001
 2.5201103E+002, 3.9120128E+001, 3.3424154E+001, 3.7858265E+001, 3.6009462E+001, 4.0657066E+001, 4.2202020E+001, 4.5150604E+001, 4.7063566E+001, 4.8979766E+001, 4.9898539E+001, 5.0568145E+001, 5.0319721E+001, 4.9829921E+001, 4.9510630E+001, 4.7650452E+001, 4.5370868E+001, 4.1657689E+001, 3.9366441E+001, 3.5353478E+001, 3.2540072E+001, 2.9742740E+001, 2.8466075E+001, 2.6667169E+001, 2.5633873E+001, 2.4519936E+001, 2.3954713E+001, 2.2847599E+001, 2.2079546E+001, 2.1390861E+001, 2.2073459E+001, 2.4948832E+001, 2.7127129E+001, 2.8688500E+001, 2.8034206E+001, 2.4883013E+001, 2.2349898E+001, 2.0564622E+001, 2.0334095E+001
 2.5300078E+002, 3.7969848E+001, 3.8794326E+001, 3.6728193E+001, 3.2687292E+001, 4.3141491E+001, 4.7378473E+001, 4.8275972E+001, 4.8030592E+001, 4.7872580E+001, 4.6984148E+001, 4.4134500E+001, 4.2475143E+001, 3.9603016E+001, 3.7035113E+001, 3.3315784E+001, 3.1428829E+001, 2.9027295E+001, 2.7760135E+001, 2.6835900E+001, 2.6632937E+001, 2.6082852E+001, 2.5393977E+001, 2.4269450E+001, 2.4384552E+001, 2.6635010E+001, 2.8834776E+001, 3.2674581E+001, 3.5052286E+001, 3.7322919E+001, 3.6832434E+001, 3.3778615E+001, 3.1624739E+001, 2.9949224E+001, 2.9280057E+001, 2.6649458E+001, 2.3632618E+001, 2.0807816E+001, 2.0451532E+001
 2.5400418E+002, 3.1753722E+001, 3.9580865E+001, 3.5544463E+001, 3.3227726E+001, 4.5277846E+001, 4.6262574E+001, 4.4099113E+001, 4.0973111E+001, 3.6552373E+001, 3.4029768E+001, 3.1513408E+001, 3.0169256E+001, 2.8860627E+001, 2.8473406E+001, 2.8193882E+001, 2.7698653E+001, 2.6524495E+001, 2.5829654E+001, 2.6665178E+001, 2.8234208E+001, 3.1571612E+001, 3.5007766E+001, 4.0609911E+001, 4.3060118E+001, 4.3784192E+001, 4.3550873E+001, 4.2650546E+001, 4.1863333E+001, 3.9949938E+001, 3.8355804E+001, 3.5745474E+001, 3.3489480E+001, 2.8779900E+001, 2.5408794E+001, 2.2173347E+001, 2.1027882E+001, 2.0264270E+001, 2.0147933E+001
 2.5500333E+002, 3.2147690E+001, 3.3829377E+001, 3.5483191E+001, 3.5512331E+001, 4.0958279E+001, 4.1241859E+001, 3.1971682E+001, 2.9894213E+001, 2.8605080E+001, 2.8555841E+001, 2.8546441E+001, 2.7926186E+001, 2.6918693E+001, 2.7344834E+001, 2.9578001E+001, 3.1679750E+001, 3.5528601E+001, 3.8956335E+001, 4.3165761E+001, 4.5428763E+001, 4.8300633E+001, 4.8490688E+001, 4.6740132E+001, 4.5252152E+001, 4.3242988E+001, 4.1630097E+001, 3.8489796E+001, 3.6205423E+001, 3.3634556E+001, 3.2491892E+001, 3.0096351E+001, 2.7949169E+001, 2.4867031E+001, 2.3315011E+001, 2.1528573E+001, 2.0717030E+001, 2.0149854E+001, 2.0074681E+001
 2.5601127E+002, 3.6498549E+001, 3.1888997E+001, 3.5600353E+001, 3.5371640E+001, 3.6873194E+001, 2.9599558E+001, 2.8560626E+001, 2.8773860E+001, 2.6923481E+001, 2.6478748E+001, 3.0162548E+001, 3.3870323E+001, 3.8483468E+001, 4.0814746E+001, 4.4337894E+001, 4.6279779E+001, 4.7662520E+001, 4.7385990E+001, 4.5860474E+001, 4.4109660E+001, 4.1264042E+001, 4.0004263E+001, 3.9807624E+001, 4.0291304E+001, 4.0607556E+001, 4.0133721E+001, 3.8780321E+001, 3.7426613E+001, 3.4426896E+001, 3.1950143E+001, 2.8540360E+001, 2.6937090E+001, 2.5160917E+001, 2.3842447E+001, 2.1789125E+001, 2.0909110E+001, 2.0211738E+001, 2.0128190E+001
 2.5701203E+002, 3.8349238E+001, 3.5367588E+001, 3.3520462E+001, 3.3598123E+001, 3.0797191E+001, 2.7541382E+001, 2.6199372E+001, 2.6929897E+001, 3.4481022E+001, 3.9221550E+001, 4.2107634E+001, 4.3166837E+001, 4.4095705E+001, 4.4044780E+001, 4.2843326E+001, 4.2306337E+001, 4.2429655E+001, 4.2433886E+001, 4.2192382E+001, 4.2330680E+001, 4.2967808E+001, 4.3203023E+001, 4.2376061E+001, 4.1150563E+001, 3.9372798E+001, 3.8555568E+001, 3.7521891E+001, 3.6414721E+001, 3.4011294E+001, 3.2107135E+001, 2.9306002E+001, 2.7435644E+001, 2.4603861E+001, 2.3123159E+001, 2.1628541E+001, 2.0797864E+001, 2.0123339E+001, 2.0052415E+001
 2.5800363E+002, 3.9122680E+001, 3.6602257E+001, 3.0316078E+001, 3.3163034E+001, 2.6386604E+001, 2.5907954E+001, 3.2043777E+001, 3.8755121E+001, 4.2430712E+001, 4.2540374E+001, 4.1587354E+001, 4.1019316E+001, 4.2170050E+001, 4.2749440E+001, 4.2725967E+001, 4.2684233E+001, 4.2853773E+001, 4.3138803E+001, 4.3629033E+001, 4.3791487E+001, 4.3544266E+001, 4.3026396E+001, 4.1880871E+001, 4.0875207E+001, 3.9033349E+001, 3.7445919E+001, 3.4333445E+001, 3.2004735E+001, 2.8832877E+001, 2.7265513E+001, 2.5416768E+001, 2.4342868E+001, 2.2968163E+001, 2.2136565E+001, 2.1023442E+001, 2.0513274E+001, 2.0186597E+001, 2.0098454E+001
 2.5900534E+002, 3.6536389E+001, 3.1512749E+001, 3.0100677E+001, 2.7228163E+001, 2.7414135E+001, 3.1036783E+001, 4.0581810E+001, 4.1715232E+001, 4.0176716E+001, 4.0947481E+001, 4.2354532E+001, 4.2565074E+001, 4.1840583E+001, 4.1893412E+001, 4.3330079E+001, 4.4110940E+001, 4.4343499E+001, 4.3922184E+001, 4.2713046E+001, 4.1546612E+001, 3.9406644E+001, 3.7901493E+001, 3.5758100E+001, 3.4481424E+001, 3.2337431E+001, 3.0657053E+001, 2.8035797E+001, 2.6501888E+001, 2.4479188E+001, 2.3178851E+001, 2.1554882E+001, 2.0849467E+001, 2.0321480E+001, 2.0224488E+001, 2.0359328E+001, 2.0662598E+001, 2.0916980E+001, 2.0382948E+001
 2.6000701E+002, 3.0920541E+001, 2.9303859E+001, 2.7931635E+001, 2.9557469E+001, 3.2270786E+001, 3.8741592E+001, 3.9995991E+001, 3.9626424E+001, 4.1524855E+001, 4.1669599E+001, 4.2148822E+001, 4.2549224E+001, 4.2541463E+001, 4.2453973E+001, 4.1649520E+001, 4.0833698E+001, 3.9498952E+001, 3.8398761E+001, 3.6119524E+001, 3.4162552E+001, 3.1034045E+001, 2.9272879E+001, 2.7170367E+001, 2.5927288E+001, 2.4388723E+001, 2.3635626E+001, 2.2665535E+001, 2.1969017E+001, 2.1351111E+001, 2.2722715E+001, 2.8834524E+001, 3.5350550E+001, 4.5161454E+001, 4.8993784E+001, 4.7120876E+001, 4.0893324E+001, 2.8820898E+001, 2.3351558E+001
 2.6100398E+002, 3.0412394E+001, 3.2655620E+001, 3.4793583E+001, 3.6547513E+001, 3.9921579E+001, 3.9841407E+001, 4.0287342E+001, 4.0907049E+001, 4.1434636E+001, 4.1398958E+001, 4.0749745E+001, 4.0015627E+001, 3.8840633E+001, 3.7549303E+001, 3.4766078E+001, 3.2650824E+001, 2.9687250E+001, 2.8071513E+001, 2.6394967E+001, 2.5846853E+001, 2.5534245E+001, 2.5105838E+001, 2.4161759E+001, 2.4570677E+001, 2.9511286E+001, 3.5517345E+001, 4.8653217E+001, 5.8466538E+001, 7.0513764E+001, 7.4306147E+001, 7.1331996E+001, 6.3993226E+001, 4.8851748E+001, 3.8710826E+001, 2.7512150E+001, 2.3706086E+001, 2.1034272E+001, 2.0482593E+001
