s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 2.2600187E+002, 1.9052066E+002, 1.8574366E+002, 1.8386403E+002, 1.9003634E+002, 1.9881046E+002, 2.0156011E+002, 1.9227287E+002, 1.9375359E+002, 2.3377455E+002, 2.6155832E+002, 2.7339566E+002, 2.7390782E+002, 2.7504776E+002, 2.7604776E+002, 2.7657914E+002, 2.7606740E+002, 2.7331566E+002, 2.6924214E+002, 2.5588540E+002, 2.4315088E+002, 2.2119021E+002, 2.0933139E+002, 2.0737019E+002, 2.1555139E+002, 2.2951111E+002, 2.3960934E+002, 2.5125354E+002, 2.5419050E+002, 2.5403598E+002, 2.5270953E+002, 2.4772977E+002, 2.4177301E+002, 2.3063705E+002, 2.2297189E+002, 2.0697839E+002, 1.8784348E+002, 1.6590303E+002, 1.6575675E+002
 2.2701122E+002, 2.4526860E+002, 2.3917531E+002, 2.2596180E+002, 2.1383893E+002, 1.9200187E+002, 1.8068960E+002, 1.7919572E+002, 1.8627912E+002, 1.9254894E+002, 1.8982169E+002, 2.0929252E+002, 2.2686641E+002, 2.5615173E+002, 2.6487997E+002, 2.6686891E+002, 2.6635993E+002, 2.6608932E+002, 2.6595487E+002, 2.6550565E+002, 2.6567714E+002, 2.6609252E+002, 2.6513365E+002, 2.5733727E+002, 2.4684766E+002, 2.3103028E+002, 2.2075707E+002, 2.0979744E+002, 2.0794660E+002, 2.1687736E+002, 2.2487792E+002, 2.3508907E+002, 2.4129966E+002, 2.4706208E+002, 2.4777634E+002, 2.4433770E+002, 2.3900963E+002, 2.2777741E+002, 2.1578248E+002
 2.2801034E+002, 2.6024645E+002, 2.5697321E+002, 2.5164731E+002, 2.4647626E+002, 2.3666203E+002, 2.2977232E+002, 2.1403404E+002, 1.9641260E+002, 1.7309853E+002, 1.7126096E+002, 1.8286621E+002, 1.8880260E+002, 1.8753445E+002, 1.9637100E+002, 2.2097743E+002, 2.3660896E+002, 2.5219940E+002, 2.5677872E+002, 2.6055804E+002, 2.6079153E+002, 2.6408931E+002, 2.6814318E+002, 2.7075130E+002, 2.6944010E+002, 2.6645859E+002, 2.6421069E+002, 2.6072810E+002, 2.5792659E+002, 2.4662647E+002, 2.3732414E+002, 2.2525545E+002, 2.1798418E+002, 2.1102104E+002, 2.0998041E+002, 2.1777050E+002, 2.2527610E+002, 2.3471060E+002, 2.3805695E+002
 2.2900414E+002, 2.7667026E+002, 2.7633046E+002, 2.7442668E+002, 2.7262054E+002, 2.6894123E+002, 2.6380515E+002, 2.5112515E+002, 2.4196888E+002, 2.2699530E+002, 2.0841615E+002, 1.7709448E+002, 1.7147616E+002, 1.8572691E+002, 1.9088704E+002, 1.9351205E+002, 1.9426081E+002, 1.9664646E+002, 2.0576835E+002, 2.2938158E+002, 2.4532759E+002, 2.5268011E+002, 2.5769884E+002, 2.6512588E+002, 2.6642125E+002, 2.6599301E+002, 2.6565160E+002, 2.6532235E+002, 2.6481402E+002, 2.6348257E+002, 2.6229878E+002, 2.6020612E+002, 2.5855857E+002, 2.5560643E+002, 2.5268082E+002, 2.4058512E+002, 2.2972992E+002, 2.1411040E+002, 2.0772198E+002
 2.3000893E+002, 2.3378533E+002, 2.4027581E+002, 2.5091642E+002, 2.5643410E+002, 2.6229060E+002, 2.6461319E+002, 2.6619074E+002, 2.6618870E+002, 2.6289779E+002, 2.5787220E+002, 2.4547302E+002, 2.2815246E+002, 1.9269355E+002, 1.7713958E+002, 1.8081198E+002, 1.8918010E+002, 1.9987294E+002, 2.0574998E+002, 2.0377884E+002, 1.9862331E+002, 2.0353661E+002, 2.1611283E+002, 2.4590453E+002, 2.5473151E+002, 2.5904699E+002, 2.5865192E+002, 2.5762904E+002, 2.5796203E+002, 2.5846639E+002, 2.5859275E+002, 2.5751104E+002, 2.5641969E+002, 2.5524647E+002, 2.5483182E+002, 2.5403582E+002, 2.5312903E+002, 2.5118376E+002, 2.4839217E+002
 2.3100071E+002, 2.4315356E+002, 2.4064923E+002, 2.3835436E+002, 2.3811656E+002, 2.4021841E+002, 2.4274914E+002, 2.4681976E+002, 2.4819277E+002, 2.4853238E+002, 2.4786689E+002, 2.4666629E+002, 2.4639624E+002, 2.4581693E+002, 2.4363161E+002, 2.1895000E+002, 1.9410133E+002, 1.7039373E+002, 1.7647894E+002, 2.0597515E+002, 2.1584220E+002, 2.1603678E+002, 2.1009446E+002, 1.9773417E+002, 2.0018949E+002, 2.2079339E+002, 2.3910782E+002, 2.5245144E+002, 2.5109441E+002, 2.5035302E+002, 2.5193380E+002, 2.5421301E+002, 2.5418102E+002, 2.5333003E+002, 2.5211905E+002, 2.5009142E+002, 2.4873042E+002, 2.4679981E+002, 2.4533406E+002
 2.3200021E+002, 2.3318234E+002, 2.3015821E+002, 2.2997834E+002, 2.3476755E+002, 2.4412328E+002, 2.5030222E+002, 2.5968204E+002, 2.6404979E+002, 2.6636325E+002, 2.6603450E+002, 2.6358500E+002, 2.6025975E+002, 2.5189174E+002, 2.4538579E+002, 2.3654224E+002, 2.3330617E+002, 2.2361485E+002, 2.0489016E+002, 1.7251770E+002, 1.6893821E+002, 1.9129661E+002, 2.1078646E+002, 2.1684392E+002, 2.1339024E+002, 2.0344994E+002, 1.9762743E+002, 2.0679062E+002, 2.2073191E+002, 2.3870124E+002, 2.4070130E+002, 2.4254429E+002, 2.4731146E+002, 2.4761229E+002, 2.4919398E+002, 2.5042185E+002, 2.4943059E+002, 2.4768886E+002, 2.4671037E+002
 2.3300493E+002, 2.6988766E+002, 2.6380853E+002, 2.5225437E+002, 2.4239569E+002, 2.3053134E+002, 2.2649956E+002, 2.2514537E+002, 2.3042706E+002, 2.4213011E+002, 2.4947707E+002, 2.5948083E+002, 2.6491758E+002, 2.7006147E+002, 2.7055712E+002, 2.6812141E+002, 2.6438888E+002, 2.5390102E+002, 2.4372677E+002, 2.2882452E+002, 2.1485521E+002, 1.8500876E+002, 1.6701632E+002, 1.7859264E+002, 1.9444724E+002, 2.0884724E+002, 2.0896454E+002, 2.0916825E+002, 2.0614905E+002, 2.0227609E+002, 2.0881402E+002, 2.2236150E+002, 2.2903932E+002, 2.3294004E+002, 2.3523805E+002, 2.4308440E+002, 2.4647161E+002, 2.4443077E+002, 2.4408689E+002
 2.3400634E+002, 2.7404039E+002, 2.7286473E+002, 2.7074006E+002, 2.6893649E+002, 2.6473519E+002, 2.5988055E+002, 2.5035075E+002, 2.4147789E+002, 2.2934020E+002, 2.2565438E+002, 2.2453219E+002, 2.2743858E+002, 2.3339812E+002, 2.3828246E+002, 2.4563102E+002, 2.4900504E+002, 2.5123522E+002, 2.5174539E+002, 2.5290761E+002, 2.5259721E+002, 2.4468776E+002, 2.3484117E+002, 2.0638841E+002, 1.8335952E+002, 1.6677845E+002, 1.7117201E+002, 1.8559555E+002, 2.0012501E+002, 2.1090339E+002, 2.2172931E+002, 2.1970393E+002, 2.1453892E+002, 2.1331790E+002, 2.1695812E+002, 2.2323436E+002, 2.2790573E+002, 2.3437923E+002, 2.4128091E+002
 2.3500043E+002, 2.9203246E+002, 2.9115646E+002, 2.8779369E+002, 2.8499633E+002, 2.7998459E+002, 2.7602964E+002, 2.6939717E+002, 2.6528022E+002, 2.5998194E+002, 2.5453460E+002, 2.4465150E+002, 2.3723323E+002, 2.2953281E+002, 2.2657264E+002, 2.2451754E+002, 2.2610231E+002, 2.3216176E+002, 2.3574290E+002, 2.3738744E+002, 2.3653378E+002, 2.3621109E+002, 2.3715765E+002, 2.3615782E+002, 2.3355663E+002, 2.1947430E+002, 1.9961254E+002, 1.7219789E+002, 1.6304311E+002, 1.6141290E+002, 1.7654238E+002, 2.2060402E+002, 2.3301725E+002, 2.2394457E+002, 2.2047285E+002, 2.2613906E+002, 2.2289699E+002, 2.1866519E+002, 2.1936698E+002
 2.3600501E+002, 2.9220649E+002, 2.9984224E+002, 3.0290623E+002, 3.0293513E+002, 2.9952089E+002, 2.9642662E+002, 2.9173192E+002, 2.8852315E+002, 2.8363972E+002, 2.8032095E+002, 2.7525550E+002, 2.7061614E+002, 2.6259948E+002, 2.5702384E+002, 2.4862364E+002, 2.4286046E+002, 2.3540307E+002, 2.3218923E+002, 2.2998608E+002, 2.2858787E+002, 2.2584963E+002, 2.2427392E+002, 2.2583828E+002, 2.2666808E+002, 2.2343848E+002, 2.2277732E+002, 2.1602404E+002, 2.0081080E+002, 1.8058980E+002, 1.7275949E+002, 1.5345970E+002, 1.6754300E+002, 2.0443032E+002, 2.1786078E+002, 2.4033388E+002, 2.3821703E+002, 2.3904561E+002, 2.3884559E+002
 2.3700762E+002, 2.2145055E+002, 2.2656716E+002, 2.4711229E+002, 2.6416973E+002, 2.9266347E+002, 3.0389029E+002, 3.0157541E+002, 2.9793149E+002, 2.9250512E+002, 2.8957040E+002, 2.8602828E+002, 2.8398708E+002, 2.8134415E+002, 2.7978566E+002, 2.7764766E+002, 2.7529504E+002, 2.6935607E+002, 2.6427864E+002, 2.5562760E+002, 2.5012417E+002, 2.4306662E+002, 2.3870710E+002, 2.3116222E+002, 2.2654552E+002, 2.1976386E+002, 2.1573178E+002, 2.1410258E+002, 2.1517023E+002, 2.1198092E+002, 1.9812467E+002, 1.8325662E+002, 1.8020222E+002, 1.6421761E+002, 1.6528967E+002, 1.9317360E+002, 2.1537198E+002, 2.3283432E+002, 2.3934495E+002
 2.3800641E+002, 2.3736990E+002, 2.4439305E+002, 2.4693749E+002, 2.3964259E+002, 2.2505942E+002, 2.2533650E+002, 2.4465209E+002, 2.5986497E+002, 2.8376531E+002, 2.9148395E+002, 2.8812981E+002, 2.8515846E+002, 2.8096999E+002, 2.7842077E+002, 2.7506557E+002, 2.7330262E+002, 2.7134152E+002, 2.7049049E+002, 2.6969031E+002, 2.6892989E+002, 2.6625773E+002, 2.6313740E+002, 2.5613059E+002, 2.5002780E+002, 2.4031323E+002, 2.3333636E+002, 2.2008757E+002, 2.1341826E+002, 2.0688977E+002, 2.0632068E+002, 2.0618296E+002, 1.9259106E+002, 1.8372063E+002, 1.8129119E+002, 1.8132195E+002, 1.7667473E+002, 1.7962693E+002, 1.9017902E+002
 2.3900608E+002, 2.3083147E+002, 2.2397889E+002, 2.1845021E+002, 2.2505093E+002, 2.3945920E+002, 2.4508298E+002, 2.4687989E+002, 2.3979131E+002, 2.2727418E+002, 2.2820130E+002, 2.4641307E+002, 2.5976588E+002, 2.7864912E+002, 2.8311090E+002, 2.7899149E+002, 2.7474094E+002, 2.7155351E+002, 2.7028701E+002, 2.6886272E+002, 2.6826155E+002, 2.6735661E+002, 2.6674318E+002, 2.6560156E+002, 2.6449079E+002, 2.6153621E+002, 2.5840396E+002, 2.5050504E+002, 2.4175911E+002, 2.2560412E+002, 2.1519865E+002, 2.0175178E+002, 2.0025158E+002, 1.8684891E+002, 1.8310962E+002, 1.8770592E+002, 1.8822749E+002, 1.9148175E+002, 1.9443427E+002
 2.4001060E+002, 2.3289733E+002, 2.4301658E+002, 2.5026713E+002, 2.4661489E+002, 2.3621850E+002, 2.2723015E+002, 2.1823308E+002, 2.2330994E+002, 2.3377802E+002, 2.3844632E+002, 2.4206182E+002, 2.3773043E+002, 2.2882465E+002, 2.3187669E+002, 2.4832306E+002, 2.5654985E+002, 2.6071936E+002, 2.5898046E+002, 2.5433748E+002, 2.5411355E+002, 2.5342244E+002, 2.5153412E+002, 2.4891466E+002, 2.4796512E+002, 2.4762123E+002, 2.4794745E+002, 2.4896282E+002, 2.4973418E+002, 2.4992231E+002, 2.4770763E+002, 2.3941680E+002, 2.2931323E+002, 2.0824193E+002, 1.9464095E+002, 1.8170347E+002, 1.8616586E+002, 1.9286019E+002, 1.9953037E+002
 2.4101105E+002, 2.2076741E+002, 2.1377489E+002, 2.1471589E+002, 2.2297333E+002, 2.3805656E+002, 2.5057486E+002, 2.6128244E+002, 2.5496218E+002, 2.3884238E+002, 2.2833126E+002, 2.1775230E+002, 2.2031751E+002, 2.3027809E+002, 2.3548546E+002, 2.4045741E+002, 2.3890908E+002, 2.3441576E+002, 2.3540192E+002, 2.4437248E+002, 2.4921569E+002, 2.5509864E+002, 2.5904106E+002, 2.6397818E+002, 2.6588107E+002, 2.6672400E+002, 2.6573371E+002, 2.6128603E+002, 2.5754800E+002, 2.5200163E+002, 2.4835512E+002, 2.4315611E+002, 2.4003199E+002, 2.3603970E+002, 2.3231057E+002, 2.2315718E+002, 2.1073148E+002, 1.9377615E+002, 1.8789830E+002
 2.4200162E+002, 2.3098936E+002, 2.4948654E+002, 2.4749653E+002, 2.3843221E+002, 2.2407635E+002, 2.1810002E+002, 2.1852884E+002, 2.3080261E+002, 2.5054241E+002, 2.6207444E+002, 2.6123983E+002, 2.5327237E+002, 2.3723093E+002, 2.2721175E+002, 2.1689039E+002, 2.1906907E+002, 2.3006746E+002, 2.3840671E+002, 2.4700532E+002, 2.4641763E+002, 2.4390775E+002, 2.4337672E+002, 2.4382477E+002, 2.4580652E+002, 2.5061301E+002, 2.5376345E+002, 2.5750767E+002, 2.5918437E+002, 2.6038032E+002, 2.6056020E+002, 2.6102020E+002, 2.6156401E+002, 2.6161984E+002, 2.6018203E+002, 2.5423315E+002, 2.4743842E+002, 2.3499958E+002, 2.2697109E+002
 2.4301217E+002, 1.7234049E+002, 1.7255366E+002, 1.9919914E+002, 2.2383226E+002, 2.4952368E+002, 2.5078109E+002, 2.4732784E+002, 2.3934389E+002, 2.2521236E+002, 2.2017666E+002, 2.3098425E+002, 2.4039971E+002, 2.5715227E+002, 2.6440230E+002, 2.5830961E+002, 2.4934626E+002, 2.3384822E+002, 2.2419641E+002, 2.1549396E+002, 2.1931230E+002, 2.3341890E+002, 2.4446634E+002, 2.5818313E+002, 2.6029973E+002, 2.5646514E+002, 2.5400089E+002, 2.5250833E+002, 2.5207818E+002, 2.5224665E+002, 2.5265118E+002, 2.5275344E+002, 2.5244992E+002, 2.5210222E+002, 2.5195122E+002, 2.5123954E+002, 2.5021097E+002, 2.4822490E+002, 2.4686208E+002
 2.4400376E+002, 1.8246105E+002, 1.8158693E+002, 1.8215816E+002, 1.7551545E+002, 1.7410723E+002, 1.8878096E+002, 2.2051025E+002, 2.3819192E+002, 2.5050200E+002, 2.5190180E+002, 2.4621576E+002, 2.4185447E+002, 2.3497812E+002, 2.3169145E+002, 2.3704690E+002, 2.4271762E+002, 2.5419206E+002, 2.5813785E+002, 2.5159606E+002, 2.4280403E+002, 2.2744553E+002, 2.1910720E+002, 2.1452734E+002, 2.2036149E+002, 2.3872665E+002, 2.5153688E+002, 2.6345886E+002, 2.6471819E+002, 2.6399799E+002, 2.6327225E+002, 2.6037906E+002, 2.5785945E+002, 2.5360828E+002, 2.5064956E+002, 2.4683182E+002, 2.4503166E+002, 2.4203848E+002, 2.3839045E+002
 2.4500166E+002, 2.4888863E+002, 2.1693561E+002, 1.7885085E+002, 1.8031125E+002, 1.8732506E+002, 1.8895702E+002, 1.7579042E+002, 1.7211025E+002, 1.8476271E+002, 2.1902672E+002, 2.5317306E+002, 2.4998227E+002, 2.4708222E+002, 2.4823372E+002, 2.5023537E+002, 2.4886171E+002, 2.4022584E+002, 2.3539757E+002, 2.3576902E+002, 2.3899554E+002, 2.4652038E+002, 2.4894089E+002, 2.4232820E+002, 2.3450707E+002, 2.2052214E+002, 2.1457371E+002, 2.1641596E+002, 2.2744406E+002, 2.4606988E+002, 2.5580857E+002, 2.6253481E+002, 2.6305572E+002, 2.6363421E+002, 2.6354195E+002, 2.6063667E+002, 2.5796106E+002, 2.5351594E+002, 2.5012156E+002
 2.4600445E+002, 2.4959638E+002, 2.5029543E+002, 2.4261566E+002, 2.1218542E+002, 1.7978702E+002, 1.8000342E+002, 1.9035035E+002, 1.9693654E+002, 1.9479905E+002, 1.8270731E+002, 1.8107026E+002, 1.9609523E+002, 2.2078544E+002, 2.3510045E+002, 2.4905066E+002, 2.4849652E+002, 2.5323131E+002, 2.5590134E+002, 2.5879049E+002, 2.5536553E+002, 2.4391008E+002, 2.3774922E+002, 2.3469059E+002, 2.3410201E+002, 2.3788321E+002, 2.3909743E+002, 2.3435663E+002, 2.2697043E+002, 2.1647265E+002, 2.1304130E+002, 2.2197250E+002, 2.3376553E+002, 2.4898488E+002, 2.5500924E+002, 2.5769562E+002, 2.5848772E+002, 2.6070702E+002, 2.6029945E+002
 2.4700737E+002, 2.9802828E+002, 2.8633371E+002, 2.6285023E+002, 2.5274664E+002, 2.2946910E+002, 2.0191221E+002, 1.7855547E+002, 1.7784377E+002, 1.8778219E+002, 1.9537989E+002, 2.0586785E+002, 1.9819937E+002, 1.7877495E+002, 1.7758557E+002, 1.9585983E+002, 2.0837656E+002, 2.2726059E+002, 2.3991346E+002, 2.5718919E+002, 2.5975737E+002, 2.5648919E+002, 2.5666338E+002, 2.6035758E+002, 2.6024775E+002, 2.5013275E+002, 2.4368908E+002, 2.3760535E+002, 2.3295285E+002, 2.2857543E+002, 2.2939212E+002, 2.2637588E+002, 2.2065812E+002, 2.1251400E+002, 2.1322247E+002, 2.2770953E+002, 2.3769060E+002, 2.4702946E+002, 2.5029904E+002
 2.4800168E+002, 2.8543182E+002, 2.8502935E+002, 2.8536561E+002, 2.8479331E+002, 2.7796758E+002, 2.6616123E+002, 2.2713947E+002, 1.9849685E+002, 1.7696221E+002, 1.7888674E+002, 1.8053884E+002, 1.9158291E+002, 2.0098260E+002, 1.8955161E+002, 1.8907257E+002, 1.9198119E+002, 1.8774186E+002, 1.8745037E+002, 2.0714958E+002, 2.2909060E+002, 2.5036926E+002, 2.4887812E+002, 2.4866773E+002, 2.5770420E+002, 2.5545040E+002, 2.6076377E+002, 2.7291407E+002, 2.7407494E+002, 2.6833049E+002, 2.5911985E+002, 2.4347678E+002, 2.3395624E+002, 2.2168161E+002, 2.1880584E+002, 2.1523121E+002, 2.1175983E+002, 2.1257289E+002, 2.2033672E+002
 2.4900587E+002, 2.9601388E+002, 2.9461879E+002, 2.9194115E+002, 2.8939328E+002, 2.8357705E+002, 2.7834632E+002, 2.7172995E+002, 2.6487578E+002, 2.3358860E+002, 1.9994338E+002, 1.7873491E+002, 1.8230843E+002, 1.8027105E+002, 1.8383291E+002, 1.8079877E+002, 1.8366175E+002, 1.9615918E+002, 1.9995513E+002, 1.9478963E+002, 1.8931749E+002, 1.9251490E+002, 2.0921999E+002, 2.3317094E+002, 2.3627223E+002, 2.3412913E+002, 2.3684509E+002, 2.6669073E+002, 2.7012479E+002, 2.7047941E+002, 2.7106521E+002, 2.7343970E+002, 2.7426651E+002, 2.7136090E+002, 2.6131203E+002, 2.4191155E+002, 2.3072369E+002, 2.1169671E+002, 2.0880341E+002
 2.5000717E+002, 2.9723131E+002, 2.9672147E+002, 2.9497468E+002, 2.9352805E+002, 2.9126096E+002, 2.8979895E+002, 2.8733263E+002, 2.8453941E+002, 2.7694160E+002, 2.7030632E+002, 2.4869329E+002, 2.2094875E+002, 1.9585085E+002, 1.8447462E+002, 1.8247971E+002, 1.7808373E+002, 1.7321800E+002, 1.7823037E+002, 1.8905651E+002, 1.9352188E+002, 1.9389775E+002, 1.9348802E+002, 1.9217955E+002, 2.0086895E+002, 2.2351043E+002, 2.2179854E+002, 2.2421856E+002, 2.5051875E+002, 2.6004741E+002, 2.6059353E+002, 2.6479439E+002, 2.6729209E+002, 2.6676637E+002, 2.6680654E+002, 2.6555821E+002, 2.6227673E+002, 2.5889395E+002, 2.4963460E+002
 2.5100173E+002, 2.7830295E+002, 2.7502222E+002, 2.7160124E+002, 2.7088092E+002, 2.7137254E+002, 2.7230692E+002, 2.7433110E+002, 2.7608431E+002, 2.7858388E+002, 2.7983409E+002, 2.7988949E+002, 2.7759405E+002, 2.6761699E+002, 2.5481120E+002, 2.1644505E+002, 1.9696858E+002, 1.8023953E+002, 1.7679927E+002, 1.7147502E+002, 1.7419085E+002, 1.8275724E+002, 1.8508849E+002, 1.8528783E+002, 1.8593863E+002, 1.9177703E+002, 2.1205703E+002, 2.2140426E+002, 2.1414054E+002, 2.3283871E+002, 2.4987957E+002, 2.5000888E+002, 2.5524017E+002, 2.5630541E+002, 2.5701122E+002, 2.6125627E+002, 2.6009380E+002, 2.5628201E+002, 2.5665757E+002
 2.5201340E+002, 2.9790739E+002, 3.0043853E+002, 2.9941080E+002, 2.9673738E+002, 2.9116425E+002, 2.8670816E+002, 2.7952383E+002, 2.7461729E+002, 2.6802610E+002, 2.6426616E+002, 2.6006117E+002, 2.5831078E+002, 2.5757864E+002, 2.5757922E+002, 2.5646561E+002, 2.5188054E+002, 2.3287455E+002, 2.0893875E+002, 1.8178149E+002, 1.7808951E+002, 1.7268151E+002, 1.7206333E+002, 1.7915636E+002, 1.8106660E+002, 1.7730901E+002, 1.7583650E+002, 1.9187377E+002, 2.0838094E+002, 2.1439844E+002, 2.1907614E+002, 2.4702049E+002, 2.4206475E+002, 2.4076430E+002, 2.4594952E+002, 2.5126620E+002, 2.6080829E+002, 2.5992710E+002, 2.6019207E+002
 2.5300524E+002, 2.5067069E+002, 2.6340681E+002, 2.8417460E+002, 2.9217572E+002, 2.9690010E+002, 2.9791602E+002, 2.9710021E+002, 2.9567934E+002, 2.9245539E+002, 2.8983144E+002, 2.8581234E+002, 2.8324713E+002, 2.7925550E+002, 2.7629032E+002, 2.7081291E+002, 2.6598044E+002, 2.5680635E+002, 2.5123024E+002, 2.4124270E+002, 2.2011977E+002, 1.9670465E+002, 1.8321886E+002, 1.7446416E+002, 1.7273101E+002, 1.7712989E+002, 1.8139861E+002, 1.7934982E+002, 1.7188734E+002, 1.7217270E+002, 1.8521970E+002, 2.1952709E+002, 2.4378401E+002, 2.3706239E+002, 2.3466205E+002, 2.4164885E+002, 2.4637210E+002, 2.5357380E+002, 2.5940028E+002
 2.5401107E+002, 2.5197894E+002, 2.4799513E+002, 2.4073311E+002, 2.4352477E+002, 2.5606697E+002, 2.6464515E+002, 2.7493756E+002, 2.7958263E+002, 2.8377632E+002, 2.8541903E+002, 2.8654036E+002, 2.8663251E+002, 2.8595204E+002, 2.8495942E+002, 2.8298242E+002, 2.8148684E+002, 2.7871216E+002, 2.7629777E+002, 2.7135168E+002, 2.6648176E+002, 2.5222674E+002, 2.4079290E+002, 2.0846065E+002, 1.8916263E+002, 1.7482134E+002, 1.7293833E+002, 1.7615559E+002, 1.8030283E+002, 1.8386226E+002, 1.7993382E+002, 1.6751553E+002, 1.7656378E+002, 2.0858894E+002, 2.1664732E+002, 2.4609114E+002, 2.5455853E+002, 2.4624075E+002, 2.4956646E+002
 2.5500219E+002, 2.4228088E+002, 2.4479130E+002, 2.4824834E+002, 2.4791131E+002, 2.4411099E+002, 2.4524233E+002, 2.4955038E+002, 2.5004764E+002, 2.5381186E+002, 2.5770357E+002, 2.6375033E+002, 2.6723759E+002, 2.7204681E+002, 2.7446172E+002, 2.7665495E+002, 2.7700769E+002, 2.7624412E+002, 2.7548493E+002, 2.7411920E+002, 2.7282999E+002, 2.6989897E+002, 2.6703005E+002, 2.6063710E+002, 2.5177126E+002, 2.2365763E+002, 1.9719133E+002, 1.7446654E+002, 1.7499229E+002, 1.7591809E+002, 1.7959185E+002, 1.8566822E+002, 1.8710576E+002, 1.7723249E+002, 1.7237274E+002, 1.8810654E+002, 2.0612397E+002, 2.3494334E+002, 2.5014962E+002
 2.5600076E+002, 2.1314861E+002, 2.2536829E+002, 2.3756385E+002, 2.4178205E+002, 2.4235782E+002, 2.4072858E+002, 2.4272871E+002, 2.5210598E+002, 2.6446917E+002, 2.6300146E+002, 2.5891087E+002, 2.5822600E+002, 2.5756166E+002, 2.5923724E+002, 2.6421083E+002, 2.6703631E+002, 2.7071539E+002, 2.7303715E+002, 2.7490008E+002, 2.7464693E+002, 2.7282063E+002, 2.7091208E+002, 2.6741249E+002, 2.6422634E+002, 2.5730423E+002, 2.5176322E+002, 2.2997186E+002, 2.0230971E+002, 1.7444948E+002, 1.7667907E+002, 1.8124212E+002, 1.8395974E+002, 1.8711830E+002, 1.8913861E+002, 1.8959169E+002, 1.8492735E+002, 1.7938384E+002, 1.8335825E+002
 2.5701309E+002, 2.0431446E+002, 1.9570942E+002, 1.9471454E+002, 2.0219589E+002, 2.2217026E+002, 2.3413248E+002, 2.4202481E+002, 2.3981527E+002, 2.3706460E+002, 2.4413974E+002, 2.5948725E+002, 2.6816719E+002, 2.7106628E+002, 2.7158404E+002, 2.7068303E+002, 2.7077807E+002, 2.7110004E+002, 2.7086429E+002, 2.7113615E+002, 2.7199569E+002, 2.7326796E+002, 2.7340339E+002, 2.7198099E+002, 2.7005154E+002, 2.6620118E+002, 2.6329741E+002, 2.5539088E+002, 2.5032256E+002, 2.3842018E+002, 2.1603361E+002, 1.8834095E+002, 1.7704658E+002, 1.8240847E+002, 1.8910092E+002, 1.9313966E+002, 1.9506705E+002, 1.9656525E+002, 1.9653558E+002
 2.5800610E+002, 2.4076780E+002, 2.2979520E+002, 2.1307639E+002, 2.0486471E+002, 1.9419227E+002, 1.8954025E+002, 1.9648788E+002, 2.0898988E+002, 2.2880442E+002, 2.3860348E+002, 2.4150694E+002, 2.4097153E+002, 2.4740944E+002, 2.5173219E+002, 2.6132334E+002, 2.6779472E+002, 2.7537271E+002, 2.7874615E+002, 2.8066416E+002, 2.8066354E+002, 2.7885065E+002, 2.7716221E+002, 2.7489829E+002, 2.7375082E+002, 2.7205270E+002, 2.7009532E+002, 2.6512073E+002, 2.6138650E+002, 2.5491730E+002, 2.4844318E+002, 2.3997247E+002, 2.3102994E+002, 1.9579168E+002, 1.7901805E+002, 1.8336644E+002, 1.9344841E+002, 2.0099668E+002, 2.0749074E+002
 2.5901119E+002, 2.8614525E+002, 2.7847692E+002, 2.6465848E+002, 2.4902524E+002, 2.2524641E+002, 2.1203676E+002, 1.9978332E+002, 1.9522389E+002, 1.8863149E+002, 1.8867851E+002, 2.0151660E+002, 2.1490659E+002, 2.3828716E+002, 2.4695409E+002, 2.4552639E+002, 2.4496723E+002, 2.4758631E+002, 2.5157278E+002, 2.6052415E+002, 2.6682194E+002, 2.7489925E+002, 2.7772001E+002, 2.7845533E+002, 2.7761252E+002, 2.7514803E+002, 2.7325933E+002, 2.7066561E+002, 2.6894091E+002, 2.6551737E+002, 2.6268260E+002, 2.5750139E+002, 2.5171793E+002, 2.4039254E+002, 2.3248572E+002, 2.0601870E+002, 1.8711372E+002, 1.8028924E+002, 1.8825703E+002
 2.6000481E+002, 3.0660463E+002, 3.0491782E+002, 2.9980390E+002, 2.9408080E+002, 2.7964245E+002, 2.6667921E+002, 2.3820564E+002, 2.1837628E+002, 2.0054276E+002, 1.9788657E+002, 1.9579864E+002, 1.9265971E+002, 1.8708501E+002, 1.9134036E+002, 2.1430199E+002, 2.3051970E+002, 2.4532238E+002, 2.4976164E+002, 2.4894699E+002, 2.4726585E+002, 2.4769996E+002, 2.4988296E+002, 2.5488380E+002, 2.5877134E+002, 2.6469614E+002, 2.6838505E+002, 2.7207655E+002, 2.7253699E+002, 2.7103489E+002, 2.6934191E+002, 2.6650972E+002, 2.6453768E+002, 2.6129906E+002, 2.5745578E+002, 2.4888652E+002, 2.4257077E+002, 2.2400667E+002, 2.0870361E+002
