s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5001416E+002, 9.1705524E+001, 8.5662861E+001, 7.7852560E+001, 7.4310422E+001, 6.9847277E+001, 6.7540223E+001, 6.5134139E+001, 8.2613901E+001, 1.0831093E+002, 1.1361547E+002, 1.1667847E+002, 1.1965819E+002, 1.2573934E+002, 1.2980478E+002, 1.3301354E+002, 1.3150259E+002, 1.2574516E+002, 1.2036744E+002, 1.1318522E+002, 1.1133858E+002, 1.0708936E+002, 1.0540191E+002, 1.0032078E+002, 1.0418934E+002, 1.0569676E+002, 1.0914273E+002, 1.1134128E+002, 1.1186199E+002, 1.1534296E+002, 1.0861979E+002, 7.5121040E+001, 6.4280772E+001, 8.5078327E+001, 8.8954135E+001, 1.7186712E+002, 1.9704739E+002, 2.0245516E+002, 2.0328861E+002
 1.5100303E+002, 1.0191864E+002, 9.9885314E+001, 8.8731848E+001, 8.4379978E+001, 8.3566555E+001, 8.0547713E+001, 7.5057226E+001, 7.0513608E+001, 6.3026763E+001, 7.5192372E+001, 9.7143039E+001, 1.0508060E+002, 1.1599683E+002, 1.1847660E+002, 1.2138728E+002, 1.2243177E+002, 1.2067529E+002, 1.1818988E+002, 1.1396579E+002, 1.1124214E+002, 1.0926143E+002, 1.0619691E+002, 1.0417099E+002, 1.0653122E+002, 1.0533575E+002, 1.0814780E+002, 1.1163202E+002, 1.1083779E+002, 1.1599086E+002, 1.1097779E+002, 6.6263153E+001, 6.7457314E+001, 8.3065432E+001, 9.0989179E+001, 1.0401094E+002, 1.6673075E+002, 2.0283172E+002, 2.0925291E+002
 1.5200293E+002, 1.0646832E+002, 1.0811936E+002, 1.0222548E+002, 9.4284542E+001, 8.9331951E+001, 9.2226452E+001, 9.0977933E+001, 8.8685178E+001, 8.1782285E+001, 7.1289533E+001, 6.0298996E+001, 7.1459006E+001, 9.1655340E+001, 1.0178055E+002, 1.1324066E+002, 1.1810919E+002, 1.2210746E+002, 1.2226685E+002, 1.2020522E+002, 1.1747414E+002, 1.1180111E+002, 1.0968945E+002, 1.1090930E+002, 1.0973681E+002, 1.0695636E+002, 1.0866454E+002, 1.1132292E+002, 1.1126266E+002, 1.1047380E+002, 1.1080960E+002, 6.2675086E+001, 7.4002635E+001, 7.9991979E+001, 8.9781069E+001, 9.9003383E+001, 1.0596882E+002, 1.8803026E+002, 2.0669609E+002
 1.5300320E+002, 1.1086284E+002, 1.1621248E+002, 1.1534317E+002, 1.0809685E+002, 9.6997528E+001, 9.3893096E+001, 9.8059329E+001, 9.9875546E+001, 9.8395948E+001, 9.6894018E+001, 8.3625726E+001, 6.4047896E+001, 5.9713430E+001, 7.0833347E+001, 1.0110451E+002, 1.1389138E+002, 1.2353504E+002, 1.2671245E+002, 1.2858293E+002, 1.2910163E+002, 1.2960429E+002, 1.2794247E+002, 1.1902815E+002, 1.1370143E+002, 1.1194694E+002, 1.1122526E+002, 1.1191936E+002, 1.1135475E+002, 1.0557426E+002, 1.0262283E+002, 6.8876259E+001, 8.1880043E+001, 7.8091940E+001, 8.8443249E+001, 9.8247554E+001, 1.0770393E+002, 1.1791641E+002, 1.6680755E+002
 1.5400238E+002, 1.1898813E+002, 1.2422169E+002, 1.2243013E+002, 1.1733183E+002, 1.0596520E+002, 1.0183972E+002, 9.9872549E+001, 9.9282486E+001, 1.0360350E+002, 1.0340968E+002, 1.0494553E+002, 1.0046754E+002, 6.5420542E+001, 6.0489153E+001, 7.3429325E+001, 9.2412147E+001, 1.2360899E+002, 1.3206716E+002, 1.3591365E+002, 1.3649811E+002, 1.3485165E+002, 1.3288988E+002, 1.2712642E+002, 1.2248966E+002, 1.1937698E+002, 1.1648989E+002, 1.1574770E+002, 1.1207627E+002, 1.0171760E+002, 8.7903563E+001, 8.0881081E+001, 8.5899393E+001, 7.9592692E+001, 8.9084838E+001, 9.7233795E+001, 1.0566370E+002, 1.1735339E+002, 1.2370475E+002
 1.5501295E+002, 1.2364234E+002, 1.2396220E+002, 1.2117228E+002, 1.1763179E+002, 1.0756971E+002, 1.0622718E+002, 1.0917489E+002, 1.1014454E+002, 1.0237055E+002, 1.0331431E+002, 1.0365987E+002, 1.0641567E+002, 1.0636796E+002, 8.2605642E+001, 5.9617692E+001, 6.3796960E+001, 8.9926148E+001, 1.1647462E+002, 1.2730251E+002, 1.2917061E+002, 1.3180321E+002, 1.3293374E+002, 1.3305161E+002, 1.3179074E+002, 1.2818751E+002, 1.2512918E+002, 1.1755992E+002, 1.1473578E+002, 9.8202553E+001, 6.7488301E+001, 8.3104496E+001, 8.1168384E+001, 8.1426174E+001, 9.3665805E+001, 1.0346999E+002, 1.0359382E+002, 1.0913064E+002, 1.3024819E+002
 1.5600458E+002, 1.2117504E+002, 1.2061181E+002, 1.1759322E+002, 1.1279501E+002, 1.0713109E+002, 1.1025547E+002, 1.1348067E+002, 1.1937365E+002, 1.1788651E+002, 1.0753772E+002, 1.0329809E+002, 1.0188425E+002, 1.0518935E+002, 1.1189006E+002, 9.1071778E+001, 6.4546434E+001, 6.7855689E+001, 6.7729116E+001, 9.8619052E+001, 1.1469060E+002, 1.2728086E+002, 1.3214263E+002, 1.3531720E+002, 1.3504848E+002, 1.3302281E+002, 1.3078745E+002, 1.2606512E+002, 1.1910935E+002, 8.6729958E+001, 6.7283393E+001, 8.2102974E+001, 7.7503200E+001, 7.6634277E+001, 9.4389550E+001, 1.1216323E+002, 1.1162574E+002, 1.1133791E+002, 1.1582999E+002
 1.5700814E+002, 1.1712172E+002, 1.1632138E+002, 1.1169024E+002, 1.0817598E+002, 1.1022740E+002, 1.1136045E+002, 1.1837227E+002, 1.2607907E+002, 1.2651675E+002, 1.2258567E+002, 1.0665114E+002, 1.0228308E+002, 9.8337244E+001, 1.0546529E+002, 1.1528255E+002, 1.0966912E+002, 7.2234060E+001, 7.0520324E+001, 7.0267345E+001, 7.1721331E+001, 1.0227281E+002, 1.1821787E+002, 1.3361534E+002, 1.3910706E+002, 1.3850513E+002, 1.3218227E+002, 1.1553835E+002, 1.0154275E+002, 8.6918311E+001, 8.7040803E+001, 8.3273056E+001, 7.9494470E+001, 7.6057879E+001, 8.8421383E+001, 1.1039932E+002, 1.2070076E+002, 1.2513257E+002, 1.1084440E+002
 1.5800139E+002, 1.1202451E+002, 1.1105519E+002, 1.0899737E+002, 1.0983256E+002, 1.0980448E+002, 1.1059246E+002, 1.2632838E+002, 1.2862806E+002, 1.2836900E+002, 1.2775091E+002, 1.1562404E+002, 1.0884954E+002, 1.0040425E+002, 9.4349500E+001, 1.1641271E+002, 1.1721116E+002, 1.0821957E+002, 9.1253367E+001, 7.4899372E+001, 7.9806917E+001, 7.4072798E+001, 7.4047935E+001, 1.1201893E+002, 1.1020160E+002, 1.0298672E+002, 1.0637531E+002, 1.1192884E+002, 1.1193183E+002, 1.0742223E+002, 1.0156314E+002, 9.1819874E+001, 8.9814001E+001, 8.5990468E+001, 8.2794671E+001, 9.5454195E+001, 1.2254850E+002, 1.3410279E+002, 1.2925952E+002
 1.5900322E+002, 1.0709931E+002, 1.0987646E+002, 1.1120102E+002, 1.1041285E+002, 1.0889258E+002, 1.1658665E+002, 1.2677603E+002, 1.2832419E+002, 1.2985210E+002, 1.2727769E+002, 1.1923869E+002, 1.1489710E+002, 1.0169647E+002, 9.5828420E+001, 1.1386845E+002, 1.1567770E+002, 1.1498878E+002, 1.1016045E+002, 9.5123396E+001, 7.9176277E+001, 8.4355875E+001, 8.8166195E+001, 7.6997889E+001, 7.1479047E+001, 9.0319032E+001, 1.0233876E+002, 1.1215921E+002, 1.1525216E+002, 1.1651381E+002, 1.1389503E+002, 1.1093514E+002, 1.0662997E+002, 9.4717731E+001, 9.1847726E+001, 8.7259397E+001, 9.8594999E+001, 1.3581424E+002, 1.4132860E+002
 1.6000166E+002, 1.1073335E+002, 1.1264096E+002, 1.1146239E+002, 1.0953904E+002, 1.1241547E+002, 1.2011269E+002, 1.2665155E+002, 1.2956948E+002, 1.2860881E+002, 1.2621490E+002, 1.2009233E+002, 1.1476115E+002, 1.0271559E+002, 9.7349860E+001, 1.1161461E+002, 1.1355485E+002, 1.2114550E+002, 1.2244593E+002, 1.1775250E+002, 1.0794098E+002, 8.0061727E+001, 8.3547039E+001, 9.2247798E+001, 9.1815592E+001, 7.0219539E+001, 7.8100682E+001, 9.8162032E+001, 1.0789232E+002, 1.1632340E+002, 1.1651233E+002, 1.1294836E+002, 1.1002029E+002, 1.0827686E+002, 1.0983925E+002, 1.0051907E+002, 9.1966540E+001, 1.1489307E+002, 1.3967507E+002
 1.6100668E+002, 1.1849858E+002, 1.1642785E+002, 1.1259405E+002, 1.1140524E+002, 1.1357307E+002, 1.1895869E+002, 1.2704009E+002, 1.3080518E+002, 1.3086489E+002, 1.2684422E+002, 1.1951086E+002, 1.1155872E+002, 1.0142959E+002, 9.7520260E+001, 1.1084822E+002, 1.1577635E+002, 1.2191499E+002, 1.2361683E+002, 1.2689773E+002, 1.2725009E+002, 1.1378301E+002, 8.7102124E+001, 8.3872472E+001, 9.2156154E+001, 9.5174315E+001, 8.5367213E+001, 7.0608548E+001, 8.1005772E+001, 9.8913017E+001, 1.0727428E+002, 1.1847668E+002, 1.2417820E+002, 1.2642553E+002, 1.2298521E+002, 1.1274625E+002, 1.0452187E+002, 9.3734484E+001, 1.2275318E+002
 1.6201720E+002, 1.2126211E+002, 1.1876692E+002, 1.1532073E+002, 1.1385654E+002, 1.1524922E+002, 1.2074239E+002, 1.3305432E+002, 1.3569168E+002, 1.3278083E+002, 1.2849895E+002, 1.1745042E+002, 1.0838910E+002, 9.9787820E+001, 1.0016446E+002, 1.1294067E+002, 1.1819813E+002, 1.2120320E+002, 1.2269419E+002, 1.2510591E+002, 1.2710896E+002, 1.2760293E+002, 1.2249510E+002, 8.6357898E+001, 8.1766856E+001, 9.4294928E+001, 9.7312233E+001, 9.0269936E+001, 7.8683183E+001, 7.0204332E+001, 8.9470916E+001, 1.1751327E+002, 1.1694955E+002, 1.1845175E+002, 1.2092518E+002, 1.2519399E+002, 1.2811955E+002, 1.1328195E+002, 1.2004858E+002
 1.6301674E+002, 1.1635444E+002, 1.1699299E+002, 1.2025966E+002, 1.2496973E+002, 1.3420993E+002, 1.3935200E+002, 1.4055533E+002, 1.3829895E+002, 1.3197462E+002, 1.2519909E+002, 1.1125986E+002, 1.0373206E+002, 1.0190749E+002, 1.0718474E+002, 1.1539466E+002, 1.1842445E+002, 1.2020156E+002, 1.2140374E+002, 1.2325433E+002, 1.2447890E+002, 1.2590544E+002, 1.2628530E+002, 1.1533265E+002, 8.8371973E+001, 8.3212911E+001, 9.2349358E+001, 9.7573985E+001, 9.2700359E+001, 8.8543639E+001, 7.4083361E+001, 7.9566865E+001, 9.1762481E+001, 1.1476602E+002, 1.3455580E+002, 1.4367414E+002, 1.4738537E+002, 1.5387660E+002, 1.4188288E+002
 1.6400180E+002, 1.0747744E+002, 1.2266170E+002, 1.4142874E+002, 1.4574325E+002, 1.4705744E+002, 1.4633093E+002, 1.4293531E+002, 1.3860945E+002, 1.2748019E+002, 1.1756935E+002, 1.0549701E+002, 1.0382603E+002, 1.0829328E+002, 1.1355480E+002, 1.1670013E+002, 1.1763153E+002, 1.1908934E+002, 1.2007806E+002, 1.2163908E+002, 1.2312719E+002, 1.2547901E+002, 1.2464435E+002, 1.2503438E+002, 1.1255002E+002, 8.3058265E+001, 8.3856746E+001, 9.5434898E+001, 9.7085035E+001, 9.3719228E+001, 9.5243663E+001, 8.5422478E+001, 7.1707134E+001, 8.1235872E+001, 1.1541706E+002, 1.6176334E+002, 1.7989136E+002, 1.8849211E+002, 1.9193225E+002
 1.6500765E+002, 9.7139970E+001, 1.3116363E+002, 1.4102809E+002, 1.4174984E+002, 1.4159243E+002, 1.4062983E+002, 1.3723160E+002, 1.3288189E+002, 1.2263036E+002, 1.1414875E+002, 1.0831711E+002, 1.0835397E+002, 1.1447463E+002, 1.1699102E+002, 1.1700756E+002, 1.1711617E+002, 1.1822304E+002, 1.1880154E+002, 1.2018434E+002, 1.2090729E+002, 1.2467156E+002, 1.2384345E+002, 1.3027703E+002, 1.2695814E+002, 8.5465442E+001, 8.4375969E+001, 8.6314583E+001, 9.4071106E+001, 9.1791248E+001, 9.3497694E+001, 9.5947113E+001, 9.4203520E+001, 7.8182549E+001, 7.4530547E+001, 1.8886765E+002, 2.0249112E+002, 2.0583072E+002, 2.0512882E+002
 1.6600450E+002, 9.1198390E+001, 1.0097240E+002, 1.2968731E+002, 1.2982147E+002, 1.2642567E+002, 1.2392318E+002, 1.2158035E+002, 1.2067069E+002, 1.1889659E+002, 1.1800800E+002, 1.1793264E+002, 1.1925859E+002, 1.1905181E+002, 1.1796921E+002, 1.1759538E+002, 1.1768277E+002, 1.1943177E+002, 1.1914894E+002, 1.1945817E+002, 1.1997917E+002, 1.1966329E+002, 1.2046237E+002, 1.3495128E+002, 1.3431418E+002, 1.0196567E+002, 8.4096317E+001, 8.5479034E+001, 8.7827503E+001, 9.4602993E+001, 8.9918141E+001, 9.4581768E+001, 9.4919450E+001, 9.4038616E+001, 8.0267784E+001, 1.7153925E+002, 2.0314776E+002, 2.0905240E+002, 2.1033854E+002
 1.6701508E+002, 7.8847048E+001, 8.3779971E+001, 9.6658667E+001, 1.1010602E+002, 1.0975682E+002, 1.0933630E+002, 1.1200825E+002, 1.1570386E+002, 1.2205144E+002, 1.2524585E+002, 1.2737318E+002, 1.2716386E+002, 1.2609202E+002, 1.2360328E+002, 1.2014047E+002, 1.2136965E+002, 1.2257270E+002, 1.2186174E+002, 1.2103712E+002, 1.2115679E+002, 1.1610663E+002, 1.1739803E+002, 1.3362971E+002, 1.3305504E+002, 1.0572908E+002, 9.7681836E+001, 8.6166786E+001, 8.6113517E+001, 9.3733878E+001, 9.4061426E+001, 8.9174292E+001, 9.2310204E+001, 9.5745038E+001, 9.0737795E+001, 9.7037736E+001, 1.8414588E+002, 2.0910491E+002, 2.1102259E+002
 1.6800967E+002, 6.8274455E+001, 6.6336095E+001, 7.5591168E+001, 7.6954153E+001, 9.2934662E+001, 1.0423535E+002, 1.1135114E+002, 1.1456153E+002, 1.1843509E+002, 1.2372223E+002, 1.2941716E+002, 1.3051738E+002, 1.2984426E+002, 1.2953154E+002, 1.3009420E+002, 1.3115263E+002, 1.3165758E+002, 1.2937566E+002, 1.2603377E+002, 1.2339751E+002, 1.1671101E+002, 1.1745820E+002, 1.2344157E+002, 1.1369559E+002, 1.0907075E+002, 1.1253580E+002, 1.0067872E+002, 8.7454195E+001, 9.1320397E+001, 9.5646402E+001, 9.1470231E+001, 8.9518164E+001, 9.1898232E+001, 9.4930836E+001, 8.7656836E+001, 1.0384627E+002, 2.0566863E+002, 2.0865266E+002
 1.6900788E+002, 8.3176625E+001, 7.9511688E+001, 6.8467742E+001, 6.6836743E+001, 6.6969001E+001, 7.6841927E+001, 1.0353662E+002, 1.0905442E+002, 1.1570537E+002, 1.1853355E+002, 1.1966920E+002, 1.2504078E+002, 1.3755085E+002, 1.4432701E+002, 1.4930313E+002, 1.4981379E+002, 1.4656530E+002, 1.4165426E+002, 1.3140304E+002, 1.2563008E+002, 1.1996861E+002, 1.2031475E+002, 1.1479793E+002, 9.3329561E+001, 1.0615467E+002, 1.1474435E+002, 1.2068954E+002, 1.1161498E+002, 8.9441871E+001, 9.3726219E+001, 9.4737843E+001, 9.0511551E+001, 8.9660697E+001, 9.2268408E+001, 7.9553847E+001, 9.3644143E+001, 1.5158543E+002, 1.9944151E+002
 1.7000284E+002, 8.7599455E+001, 8.6936896E+001, 8.2987106E+001, 7.6388630E+001, 6.9052490E+001, 6.6662867E+001, 6.5308269E+001, 8.1069418E+001, 1.0676747E+002, 1.1090076E+002, 1.1474382E+002, 1.2946423E+002, 1.4638412E+002, 1.5065027E+002, 1.5441463E+002, 1.5497233E+002, 1.5220237E+002, 1.4780472E+002, 1.3796924E+002, 1.3148094E+002, 1.2526246E+002, 1.2490743E+002, 1.0655769E+002, 9.0443329E+001, 9.7157930E+001, 1.1025305E+002, 1.2732660E+002, 1.2757602E+002, 1.1440218E+002, 9.9086403E+001, 9.4503732E+001, 9.3040725E+001, 8.9538663E+001, 8.8748574E+001, 8.4431531E+001, 8.2208340E+001, 1.0844844E+002, 1.4212591E+002
 1.7101163E+002, 8.8738208E+001, 8.9779816E+001, 9.0018736E+001, 8.7163404E+001, 7.8187278E+001, 7.5045813E+001, 7.1283518E+001, 6.7987212E+001, 6.6757971E+001, 8.3948854E+001, 1.0625050E+002, 1.2396147E+002, 1.4118206E+002, 1.4448344E+002, 1.4657811E+002, 1.4766103E+002, 1.4895549E+002, 1.4876515E+002, 1.4617035E+002, 1.4310243E+002, 1.3585916E+002, 1.2612753E+002, 9.4162184E+001, 1.0060875E+002, 9.5400209E+001, 1.0510154E+002, 1.2666096E+002, 1.3103641E+002, 1.2879300E+002, 1.2423209E+002, 1.0639303E+002, 9.3575196E+001, 9.0092990E+001, 8.8390978E+001, 8.8689511E+001, 7.8228053E+001, 1.0420470E+002, 1.1553804E+002
 1.7201103E+002, 8.7958492E+001, 9.0621776E+001, 9.3980768E+001, 9.1842680E+001, 8.6184426E+001, 8.0352631E+001, 7.8006591E+001, 7.6961396E+001, 7.5238383E+001, 7.0474488E+001, 6.9144447E+001, 8.1042614E+001, 1.2298171E+002, 1.3116391E+002, 1.3438204E+002, 1.3964184E+002, 1.4661497E+002, 1.4894968E+002, 1.4681260E+002, 1.4162239E+002, 1.2761652E+002, 1.1544405E+002, 1.1066875E+002, 1.0925193E+002, 9.9855380E+001, 1.0500577E+002, 1.2562915E+002, 1.2997332E+002, 1.3086727E+002, 1.3071463E+002, 1.2651062E+002, 1.1747502E+002, 8.9115511E+001, 8.9467165E+001, 8.8906735E+001, 8.4948606E+001, 8.3153800E+001, 1.1209246E+002
 1.7300524E+002, 8.8672558E+001, 9.0438779E+001, 9.6930160E+001, 9.5066610E+001, 9.0834513E+001, 8.5584750E+001, 8.0795464E+001, 8.0498085E+001, 8.2171035E+001, 8.3097369E+001, 8.0699634E+001, 7.5651855E+001, 6.6554841E+001, 8.1560834E+001, 1.2204934E+002, 1.3359287E+002, 1.3038671E+002, 1.2646689E+002, 1.2726452E+002, 1.2885690E+002, 1.2950628E+002, 1.2831955E+002, 1.2294775E+002, 1.1689317E+002, 1.0726364E+002, 1.0937479E+002, 1.2730791E+002, 1.3047539E+002, 1.3103417E+002, 1.3108063E+002, 1.2753465E+002, 1.3331656E+002, 1.0709404E+002, 8.9607995E+001, 8.7246095E+001, 9.0313099E+001, 8.5698111E+001, 8.5926934E+001
 1.7401400E+002, 8.9229479E+001, 9.0199982E+001, 9.8698325E+001, 9.5211071E+001, 9.2495054E+001, 8.8074020E+001, 8.3438796E+001, 8.3434866E+001, 8.3612777E+001, 8.7403573E+001, 9.3230587E+001, 9.2931067E+001, 8.7096263E+001, 8.0929643E+001, 7.1253116E+001, 8.9269286E+001, 1.0450784E+002, 1.1011902E+002, 1.2284562E+002, 1.2810788E+002, 1.3204133E+002, 1.3200611E+002, 1.2839668E+002, 1.2436307E+002, 1.2046290E+002, 1.2562181E+002, 1.3211270E+002, 1.3267293E+002, 1.3194495E+002, 1.3080766E+002, 1.2831162E+002, 1.3291923E+002, 1.1373007E+002, 9.8794573E+001, 8.4165425E+001, 9.2286592E+001, 9.2790334E+001, 9.0312177E+001
 1.7501312E+002, 8.8247583E+001, 8.9561528E+001, 9.7053275E+001, 9.4297559E+001, 9.2523528E+001, 8.7827951E+001, 8.5707292E+001, 8.6455789E+001, 8.7763225E+001, 9.0304994E+001, 9.6786253E+001, 1.0276719E+002, 1.0342308E+002, 1.0025887E+002, 9.1436154E+001, 8.1463229E+001, 7.0651456E+001, 7.8384303E+001, 1.0590390E+002, 1.1511472E+002, 1.2674950E+002, 1.3411932E+002, 1.4087750E+002, 1.4280663E+002, 1.4397500E+002, 1.4371674E+002, 1.4323701E+002, 1.3834997E+002, 1.3229746E+002, 1.2981342E+002, 1.3090080E+002, 1.3125173E+002, 1.0870408E+002, 9.9927755E+001, 8.3280742E+001, 9.3496359E+001, 9.7306726E+001, 9.8642427E+001
 1.7600754E+002, 8.6741418E+001, 8.1797624E+001, 9.4738462E+001, 9.6417292E+001, 9.0854044E+001, 8.7450878E+001, 8.5682308E+001, 8.9741262E+001, 9.3900151E+001, 9.7377278E+001, 1.0139379E+002, 1.0616021E+002, 1.1315053E+002, 1.1478199E+002, 1.0810833E+002, 1.0241150E+002, 8.6686826E+001, 7.4566171E+001, 6.8044411E+001, 8.6700578E+001, 1.2227410E+002, 1.4098787E+002, 1.5199661E+002, 1.5531522E+002, 1.5685491E+002, 1.5711957E+002, 1.5512451E+002, 1.4817839E+002, 1.3224969E+002, 1.2709401E+002, 1.3059780E+002, 1.3332398E+002, 1.0428032E+002, 9.8262460E+001, 8.7438928E+001, 8.9704952E+001, 9.9149492E+001, 1.0067812E+002
 1.7700336E+002, 8.7057563E+001, 7.0884712E+001, 9.6933440E+001, 9.7484008E+001, 9.1271269E+001, 8.7694168E+001, 8.4811792E+001, 9.0135614E+001, 9.9224163E+001, 1.0399083E+002, 1.0911834E+002, 1.1576823E+002, 1.1857912E+002, 1.1853010E+002, 1.2258678E+002, 1.1842351E+002, 1.0860344E+002, 9.7276233E+001, 7.6148700E+001, 7.0646213E+001, 9.3533997E+001, 1.2820586E+002, 1.5412335E+002, 1.5795554E+002, 1.5721038E+002, 1.5490276E+002, 1.4991469E+002, 1.4498118E+002, 1.3712281E+002, 1.2811508E+002, 1.2700694E+002, 1.2522061E+002, 1.0724615E+002, 9.8656832E+001, 1.0813938E+002, 8.9877504E+001, 8.8497009E+001, 1.0194201E+002
 1.7800133E+002, 8.1742173E+001, 7.3236798E+001, 9.9000671E+001, 9.8947479E+001, 9.4489697E+001, 8.9358621E+001, 8.4923044E+001, 8.7726873E+001, 1.0132774E+002, 1.0637847E+002, 1.1578827E+002, 1.2823861E+002, 1.3758716E+002, 1.2394305E+002, 1.2582713E+002, 1.2781512E+002, 1.2362046E+002, 1.1784737E+002, 9.7543158E+001, 7.7312989E+001, 7.0439413E+001, 8.7951954E+001, 1.4336464E+002, 1.4942762E+002, 1.4176952E+002, 1.4413015E+002, 1.4670079E+002, 1.4679873E+002, 1.4163346E+002, 1.2772609E+002, 1.1658878E+002, 1.1480953E+002, 1.0845751E+002, 1.0796494E+002, 1.2979048E+002, 1.1282022E+002, 8.7905592E+001, 9.5196728E+001
 1.7901062E+002, 7.0913312E+001, 8.5831346E+001, 1.0103330E+002, 1.0252531E+002, 9.9000119E+001, 9.5018090E+001, 8.7246660E+001, 8.6284313E+001, 9.8683957E+001, 1.0505565E+002, 1.2473954E+002, 1.4346823E+002, 1.4655795E+002, 1.3262353E+002, 1.2689865E+002, 1.2982936E+002, 1.2739176E+002, 1.2629073E+002, 1.2081743E+002, 1.0723289E+002, 7.4184415E+001, 7.0267626E+001, 9.1000447E+001, 1.2236531E+002, 1.3301051E+002, 1.4101177E+002, 1.3889695E+002, 1.2947941E+002, 1.2380817E+002, 1.2292020E+002, 1.2062960E+002, 1.1887172E+002, 1.1970994E+002, 1.2849464E+002, 1.2712655E+002, 1.2138420E+002, 1.0159842E+002, 1.0233214E+002
 1.8000427E+002, 6.8041794E+001, 9.1622235E+001, 1.0119212E+002, 1.0338576E+002, 1.0345587E+002, 1.0109635E+002, 9.4036758E+001, 8.9441680E+001, 9.4802572E+001, 1.0027560E+002, 1.3629573E+002, 1.4842164E+002, 1.4235419E+002, 1.3410102E+002, 1.2912753E+002, 1.3126487E+002, 1.3007400E+002, 1.2582926E+002, 1.2227054E+002, 1.2264445E+002, 1.0566164E+002, 8.4090476E+001, 7.3164448E+001, 8.4690188E+001, 1.0776408E+002, 1.2728581E+002, 1.0147055E+002, 1.1142177E+002, 1.2042444E+002, 1.2353926E+002, 1.2699424E+002, 1.2764688E+002, 1.2800218E+002, 1.2721455E+002, 1.2678665E+002, 1.2640763E+002, 1.1473372E+002, 1.1712397E+002
 1.8100301E+002, 7.1592605E+001, 9.2557220E+001, 1.0151082E+002, 1.0414445E+002, 1.0540362E+002, 1.0442579E+002, 1.0087797E+002, 9.6546948E+001, 9.5484137E+001, 9.6438446E+001, 1.3653002E+002, 1.4275760E+002, 1.3721573E+002, 1.3302415E+002, 1.3160298E+002, 1.3306223E+002, 1.3056287E+002, 1.2447143E+002, 1.1981160E+002, 1.2296202E+002, 1.1275892E+002, 1.0801200E+002, 8.9014984E+001, 7.6093279E+001, 8.5342637E+001, 9.4695880E+001, 9.8025909E+001, 8.5764388E+001, 1.1390021E+002, 1.2210708E+002, 1.2576230E+002, 1.2838190E+002, 1.3294476E+002, 1.3536535E+002, 1.3601529E+002, 1.3329337E+002, 1.2899991E+002, 1.3938664E+002
 1.8201203E+002, 7.4458962E+001, 9.2514641E+001, 1.0090809E+002, 1.0436573E+002, 1.0621897E+002, 1.0611276E+002, 1.0533355E+002, 1.0428810E+002, 1.0214608E+002, 1.0007789E+002, 1.2603208E+002, 1.3448438E+002, 1.3312027E+002, 1.3160904E+002, 1.3329159E+002, 1.3313659E+002, 1.2644389E+002, 1.2479307E+002, 1.1748538E+002, 1.2233533E+002, 1.1219098E+002, 1.0976160E+002, 1.0765349E+002, 1.0814749E+002, 9.0684670E+001, 8.0134863E+001, 9.4887142E+001, 8.8481809E+001, 9.9668132E+001, 1.1328572E+002, 1.3193247E+002, 1.3561949E+002, 1.3441698E+002, 1.3549195E+002, 1.4043939E+002, 1.4424109E+002, 1.4656448E+002, 1.5255118E+002
 1.8300460E+002, 7.8160495E+001, 9.1164831E+001, 9.7795842E+001, 1.0242365E+002, 1.0546361E+002, 1.0821311E+002, 1.1061192E+002, 1.1090058E+002, 1.1124952E+002, 1.0594120E+002, 1.1782413E+002, 1.2993045E+002, 1.3095813E+002, 1.3100136E+002, 1.3230542E+002, 1.2928416E+002, 1.2426355E+002, 1.2483364E+002, 1.1654284E+002, 1.1867745E+002, 1.1256058E+002, 1.1174625E+002, 9.5713341E+001, 1.0970513E+002, 1.2510839E+002, 1.0407050E+002, 8.1882507E+001, 9.3477675E+001, 8.5411403E+001, 9.1174215E+001, 1.2565337E+002, 1.2767633E+002, 1.3755013E+002, 1.4533373E+002, 1.5918091E+002, 1.6385271E+002, 1.7024286E+002, 1.8171663E+002
 1.8400439E+002, 8.7509674E+001, 9.0756360E+001, 9.3999577E+001, 9.9507999E+001, 1.0596590E+002, 1.1093628E+002, 1.1611480E+002, 1.1846996E+002, 1.1864813E+002, 1.0323457E+002, 1.1933923E+002, 1.2856096E+002, 1.2947800E+002, 1.2923979E+002, 1.2738418E+002, 1.2420651E+002, 1.2378292E+002, 1.1952739E+002, 1.1570104E+002, 1.1334753E+002, 1.1465164E+002, 1.1316219E+002, 8.7456734E+001, 1.0291161E+002, 1.3237593E+002, 1.1883515E+002, 8.5776661E+001, 8.4489730E+001, 9.1706907E+001, 9.3046638E+001, 9.1729176E+001, 1.1063546E+002, 1.3627727E+002, 1.4382535E+002, 1.8495519E+002, 2.0173353E+002, 2.0960905E+002, 2.0982670E+002
