s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.5201328E+002, 1.2919912E+002, 1.1788593E+002, 1.0850614E+002, 1.0600556E+002, 1.0149361E+002, 8.8995444E+001, 9.0743505E+001, 9.4493330E+001, 1.0363977E+002, 9.7862530E+001, 9.5085551E+001, 9.1675026E+001, 1.1952819E+002, 1.2526268E+002, 1.4240075E+002, 1.4938096E+002, 1.5422956E+002, 1.5454873E+002, 1.5309906E+002, 1.5136911E+002, 1.5209585E+002, 1.5787303E+002, 1.9015953E+002, 2.1695059E+002, 2.2050763E+002, 2.1987081E+002, 2.2103969E+002, 2.2316558E+002, 2.2614276E+002, 2.2736469E+002, 2.2696791E+002, 2.2583528E+002, 2.2171081E+002, 2.1739322E+002, 2.1100889E+002, 2.1033222E+002, 2.1386104E+002, 2.1693673E+002
 1.5300924E+002, 1.4541481E+002, 1.4071503E+002, 1.3770278E+002, 1.2168349E+002, 1.2073677E+002, 1.1045864E+002, 8.7180320E+001, 8.8143508E+001, 9.6738180E+001, 1.0956942E+002, 1.0263121E+002, 9.3184142E+001, 9.4746124E+001, 1.0218731E+002, 1.2927128E+002, 1.4310678E+002, 1.5074890E+002, 1.5783227E+002, 1.6237219E+002, 1.7768381E+002, 1.9801015E+002, 2.1024545E+002, 2.1463933E+002, 2.1474944E+002, 2.1578928E+002, 2.1712148E+002, 2.2024411E+002, 2.2229505E+002, 2.2531428E+002, 2.2612718E+002, 2.2589985E+002, 2.2470308E+002, 2.2224856E+002, 2.2044725E+002, 2.1963848E+002, 2.1345667E+002, 2.1718683E+002, 2.2361709E+002
 1.5401177E+002, 1.7122097E+002, 1.7114516E+002, 1.5679887E+002, 1.4262133E+002, 1.3961906E+002, 1.3208058E+002, 1.1454913E+002, 9.5459891E+001, 9.5665418E+001, 9.4853572E+001, 1.0921468E+002, 1.1001373E+002, 9.7834232E+001, 9.9688220E+001, 9.8219786E+001, 1.0678305E+002, 1.2895248E+002, 1.4608723E+002, 1.9341606E+002, 2.0818218E+002, 2.0803211E+002, 2.0817124E+002, 2.1140446E+002, 2.1437439E+002, 2.1922407E+002, 2.2265796E+002, 2.2658485E+002, 2.2797489E+002, 2.2844442E+002, 2.2850310E+002, 2.2869664E+002, 2.2852788E+002, 2.2598504E+002, 2.2306990E+002, 2.1700262E+002, 2.1212424E+002, 2.1749794E+002, 2.2445681E+002
 1.5500921E+002, 1.6792881E+002, 1.6678892E+002, 1.6511339E+002, 1.6438850E+002, 1.6451953E+002, 1.4945998E+002, 1.1803938E+002, 1.1137713E+002, 9.9666216E+001, 1.0622122E+002, 9.8611733E+001, 1.0365909E+002, 1.0546330E+002, 1.0399671E+002, 1.0817380E+002, 1.1050720E+002, 1.0353560E+002, 1.0396573E+002, 1.3625610E+002, 1.7376220E+002, 1.9210289E+002, 1.9917155E+002, 2.1512588E+002, 2.2139963E+002, 2.2592219E+002, 2.2669577E+002, 2.2643623E+002, 2.2604728E+002, 2.2578149E+002, 2.2575133E+002, 2.2586662E+002, 2.2559757E+002, 2.2377093E+002, 2.1960209E+002, 2.1252330E+002, 2.1505690E+002, 2.2030984E+002, 2.1604022E+002
 1.5600505E+002, 1.6617906E+002, 1.7706505E+002, 1.8217240E+002, 1.7905378E+002, 1.6407952E+002, 1.4851483E+002, 1.2792187E+002, 1.1564490E+002, 1.0571874E+002, 1.1244325E+002, 1.1055363E+002, 1.0965401E+002, 1.1203453E+002, 1.0691803E+002, 1.0750783E+002, 1.0964787E+002, 1.2209960E+002, 1.2192773E+002, 1.0834930E+002, 1.0392071E+002, 1.4800757E+002, 1.8088686E+002, 2.1578043E+002, 2.1979329E+002, 2.2239929E+002, 2.2303979E+002, 2.2296479E+002, 2.2227420E+002, 2.2074322E+002, 2.2021174E+002, 2.1941705E+002, 2.1977669E+002, 2.2139339E+002, 2.2270859E+002, 2.2587926E+002, 2.2908250E+002, 2.2345841E+002, 2.0802272E+002
 1.5700802E+002, 1.5638508E+002, 1.5040399E+002, 1.5023409E+002, 1.5475272E+002, 1.5845674E+002, 1.5664710E+002, 1.4798498E+002, 1.3873779E+002, 1.2374550E+002, 1.2090080E+002, 1.1153277E+002, 1.1720436E+002, 1.4066513E+002, 1.3680962E+002, 1.1458259E+002, 1.0830974E+002, 1.0840405E+002, 1.2349896E+002, 1.3518226E+002, 1.3040635E+002, 1.0672757E+002, 1.1135446E+002, 1.7825101E+002, 2.0883464E+002, 2.1301351E+002, 2.1146926E+002, 2.1184975E+002, 2.1471136E+002, 2.2115107E+002, 2.2572335E+002, 2.3214880E+002, 2.3404368E+002, 2.3349014E+002, 2.3250811E+002, 2.3150826E+002, 2.3121431E+002, 2.3115806E+002, 2.0798481E+002
 1.5801255E+002, 1.1897503E+002, 1.1848136E+002, 1.2962128E+002, 1.4552656E+002, 1.6491039E+002, 1.6998158E+002, 1.6714732E+002, 1.6077593E+002, 1.4710171E+002, 1.3800614E+002, 1.1523997E+002, 1.1534890E+002, 1.6117750E+002, 1.6573493E+002, 1.6193712E+002, 1.4567063E+002, 1.2094151E+002, 1.0819402E+002, 1.1710152E+002, 1.3274858E+002, 1.3888825E+002, 1.2894589E+002, 1.0627111E+002, 1.1994950E+002, 1.6177561E+002, 1.8901457E+002, 2.0807364E+002, 2.1913008E+002, 2.3292321E+002, 2.3730367E+002, 2.3989613E+002, 2.4056433E+002, 2.4089297E+002, 2.4032766E+002, 2.3754383E+002, 2.3538887E+002, 2.3215226E+002, 2.2227946E+002
 1.5900032E+002, 8.4874233E+001, 8.4745313E+001, 1.0940297E+002, 1.2918389E+002, 1.4836021E+002, 1.5500175E+002, 1.6093649E+002, 1.6005172E+002, 1.5104693E+002, 1.4207195E+002, 1.3253485E+002, 1.4579790E+002, 1.7369272E+002, 1.7779646E+002, 1.7729308E+002, 1.7441507E+002, 1.6197288E+002, 1.5158932E+002, 1.2754806E+002, 1.1077295E+002, 1.1748527E+002, 1.3050420E+002, 1.3695001E+002, 1.2056611E+002, 1.1726608E+002, 1.1334648E+002, 1.7907937E+002, 2.1946639E+002, 2.2828904E+002, 2.3079644E+002, 2.3252311E+002, 2.3293414E+002, 2.3331750E+002, 2.3356487E+002, 2.3383136E+002, 2.3402291E+002, 2.3460614E+002, 2.3563018E+002
 1.6001149E+002, 1.0483254E+002, 1.0004237E+002, 8.3227766E+001, 8.9756697E+001, 1.2278902E+002, 1.2682412E+002, 1.4055374E+002, 1.5335867E+002, 1.6726209E+002, 1.7260385E+002, 1.8028614E+002, 1.8489786E+002, 1.8726147E+002, 1.8860238E+002, 1.8686399E+002, 1.8592226E+002, 1.7394842E+002, 1.7095701E+002, 1.6164201E+002, 1.5356871E+002, 1.3322371E+002, 1.1433107E+002, 1.1727124E+002, 1.3330024E+002, 1.2843191E+002, 1.1943229E+002, 1.2081496E+002, 1.2395234E+002, 2.1866392E+002, 2.2086853E+002, 2.3342311E+002, 2.3993184E+002, 2.4703649E+002, 2.5032514E+002, 2.5363704E+002, 2.5484210E+002, 2.5541346E+002, 2.5601573E+002
 1.6100427E+002, 1.2245449E+002, 1.1227744E+002, 1.0158554E+002, 9.2631725E+001, 9.3286724E+001, 1.1217766E+002, 1.1962236E+002, 1.6622315E+002, 1.8914510E+002, 1.9502233E+002, 1.9740751E+002, 1.9660704E+002, 1.9484428E+002, 1.9452343E+002, 1.9393535E+002, 1.9210407E+002, 1.8985713E+002, 1.8713910E+002, 1.7656723E+002, 1.7051613E+002, 1.5754890E+002, 1.5268387E+002, 1.2544729E+002, 1.0957476E+002, 1.2371715E+002, 1.3380237E+002, 1.2109706E+002, 1.2336166E+002, 1.6357089E+002, 2.2905677E+002, 2.5180225E+002, 2.5328140E+002, 2.5354872E+002, 2.5344110E+002, 2.5338946E+002, 2.5356655E+002, 2.5413346E+002, 2.5446845E+002
 1.6200183E+002, 1.3593458E+002, 1.2910841E+002, 1.1262485E+002, 1.0504906E+002, 9.4101554E+001, 8.9439894E+001, 1.0143216E+002, 1.2534849E+002, 1.7799083E+002, 1.8747406E+002, 1.9667105E+002, 2.0135632E+002, 2.0467639E+002, 2.0488748E+002, 2.0189349E+002, 2.0145368E+002, 2.0257190E+002, 2.0323793E+002, 1.9902777E+002, 1.9071318E+002, 1.7139131E+002, 1.5331702E+002, 1.4941971E+002, 1.2517418E+002, 1.1577187E+002, 1.1850648E+002, 1.2588860E+002, 1.1809748E+002, 1.2941535E+002, 2.3117926E+002, 2.3692422E+002, 2.3771291E+002, 2.3943298E+002, 2.4051253E+002, 2.4117389E+002, 2.4119924E+002, 2.4058031E+002, 2.3977911E+002
 1.6300263E+002, 1.4447784E+002, 1.3442166E+002, 1.1798159E+002, 1.1300887E+002, 1.0407671E+002, 9.9143572E+001, 9.1437574E+001, 9.8147182E+001, 1.2998574E+002, 1.6611420E+002, 1.8831249E+002, 1.9806947E+002, 2.0817982E+002, 2.1286133E+002, 2.1641149E+002, 2.1685203E+002, 2.1568232E+002, 2.1381416E+002, 2.0986669E+002, 2.0693593E+002, 2.0081407E+002, 1.9025763E+002, 1.4240601E+002, 1.3346135E+002, 1.1727105E+002, 1.1979701E+002, 1.2537412E+002, 1.1285715E+002, 1.3054196E+002, 2.0574667E+002, 2.2588904E+002, 2.3287491E+002, 2.3993621E+002, 2.4265825E+002, 2.4428523E+002, 2.4448383E+002, 2.4305990E+002, 2.4074152E+002
 1.6401572E+002, 1.4394481E+002, 1.3606724E+002, 1.1641033E+002, 1.1489136E+002, 1.0871894E+002, 1.0617092E+002, 9.6871318E+001, 9.2009886E+001, 9.8134777E+001, 1.0811969E+002, 1.4393199E+002, 1.7232467E+002, 2.0940184E+002, 2.1097270E+002, 2.0812319E+002, 2.0652061E+002, 2.0413378E+002, 2.0217967E+002, 1.9763715E+002, 1.9244936E+002, 1.9255554E+002, 1.9574063E+002, 1.8747183E+002, 1.4688033E+002, 9.7171822E+001, 1.2420678E+002, 1.3099420E+002, 1.0812673E+002, 1.3667656E+002, 1.4018772E+002, 2.3002444E+002, 2.3692113E+002, 2.4224416E+002, 2.4428740E+002, 2.4544728E+002, 2.4473078E+002, 2.4034466E+002, 2.3498893E+002
 1.6500372E+002, 1.3967381E+002, 1.2937411E+002, 1.1784083E+002, 1.1742284E+002, 1.0934260E+002, 1.0807843E+002, 1.0141425E+002, 9.6196023E+001, 9.4352853E+001, 1.0126449E+002, 1.0627120E+002, 1.1422505E+002, 1.5485894E+002, 1.9281295E+002, 1.8946995E+002, 1.8901686E+002, 1.8875421E+002, 1.8760610E+002, 1.8413264E+002, 1.8122010E+002, 1.7585789E+002, 1.7074190E+002, 1.7071233E+002, 1.7459901E+002, 1.1824241E+002, 1.0846253E+002, 1.3000266E+002, 1.0635537E+002, 1.3182261E+002, 1.5595499E+002, 2.3526637E+002, 2.4370278E+002, 2.4833101E+002, 2.4823962E+002, 2.4418270E+002, 2.3885118E+002, 2.2667094E+002, 2.1553967E+002
 1.6600558E+002, 1.3307226E+002, 1.2644101E+002, 1.2429521E+002, 1.2027734E+002, 1.1060114E+002, 1.0753328E+002, 1.0156680E+002, 9.5833090E+001, 9.4825350E+001, 1.0534990E+002, 1.1693163E+002, 1.1713464E+002, 1.2002176E+002, 1.1668630E+002, 1.5288593E+002, 1.7143118E+002, 1.7049927E+002, 1.7232947E+002, 1.7755573E+002, 1.7911567E+002, 1.7621676E+002, 1.7250833E+002, 1.6633056E+002, 1.5906539E+002, 1.5902033E+002, 1.4645111E+002, 1.1796565E+002, 9.9896822E+001, 1.4468665E+002, 2.1017339E+002, 2.2261592E+002, 2.2401648E+002, 2.2117446E+002, 2.1685353E+002, 2.0672757E+002, 1.9773553E+002, 1.8196160E+002, 1.7385217E+002
 1.6700375E+002, 1.4562716E+002, 1.4211100E+002, 1.3271853E+002, 1.2447571E+002, 1.1189507E+002, 1.0827676E+002, 1.0013419E+002, 9.4965111E+001, 9.7428577E+001, 1.0219587E+002, 1.2644242E+002, 1.3527388E+002, 1.3663389E+002, 1.3284527E+002, 1.2276641E+002, 1.2025454E+002, 1.4033867E+002, 1.5763521E+002, 1.7919092E+002, 1.8771982E+002, 1.9351739E+002, 1.9226242E+002, 1.8413528E+002, 1.7152196E+002, 1.6694648E+002, 1.6367415E+002, 1.5376839E+002, 1.1643292E+002, 1.4589831E+002, 1.8734271E+002, 2.0456557E+002, 2.1139541E+002, 2.1595230E+002, 2.1533472E+002, 2.0881883E+002, 2.0153896E+002, 1.8376046E+002, 1.8239563E+002
 1.6800971E+002, 1.6335443E+002, 1.5676179E+002, 1.4251970E+002, 1.3176000E+002, 1.1725247E+002, 1.1294776E+002, 1.0033962E+002, 9.8850591E+001, 1.0435011E+002, 1.0034036E+002, 1.1546510E+002, 1.3994445E+002, 1.5432733E+002, 1.5374068E+002, 1.4353861E+002, 1.3932562E+002, 1.1279873E+002, 1.1931141E+002, 1.7275043E+002, 1.8940802E+002, 2.0252280E+002, 2.0534646E+002, 1.9913979E+002, 1.9435874E+002, 1.8894523E+002, 1.7699453E+002, 1.7128277E+002, 1.5148834E+002, 1.3688087E+002, 1.9835743E+002, 2.2069642E+002, 2.2397774E+002, 2.2048345E+002, 2.1649643E+002, 2.1314283E+002, 2.1007534E+002, 1.9786745E+002, 1.8316482E+002
 1.6901224E+002, 1.6451308E+002, 1.6177462E+002, 1.5208635E+002, 1.4289883E+002, 1.2840428E+002, 1.1914492E+002, 1.1008558E+002, 1.0884088E+002, 1.1491580E+002, 1.1024923E+002, 8.5678102E+001, 1.2292755E+002, 1.6759865E+002, 1.7198509E+002, 1.6880317E+002, 1.5089980E+002, 1.4662081E+002, 1.2355857E+002, 1.1929755E+002, 1.7789924E+002, 1.9922121E+002, 1.9875611E+002, 1.9056956E+002, 1.8209038E+002, 1.6959513E+002, 1.6501472E+002, 1.6483930E+002, 1.4091279E+002, 1.9017680E+002, 1.9571126E+002, 1.9498827E+002, 1.9449671E+002, 1.9466324E+002, 1.9555590E+002, 1.9754039E+002, 1.9788841E+002, 1.9652529E+002, 1.8780311E+002
 1.7000543E+002, 1.5726433E+002, 1.6177419E+002, 1.6129633E+002, 1.5721404E+002, 1.4761304E+002, 1.4028722E+002, 1.3089692E+002, 1.2684613E+002, 1.2924369E+002, 1.2236839E+002, 9.7463221E+001, 8.3180595E+001, 1.6755616E+002, 1.7594853E+002, 1.7958190E+002, 1.6510674E+002, 1.5865590E+002, 1.4141168E+002, 1.2354890E+002, 1.0466332E+002, 1.6724463E+002, 1.6231148E+002, 1.6244298E+002, 1.6178027E+002, 1.6121215E+002, 1.5801655E+002, 1.6087851E+002, 1.8051814E+002, 1.8551531E+002, 1.8573134E+002, 1.8944272E+002, 1.9331935E+002, 1.9978557E+002, 2.0203644E+002, 2.0229915E+002, 2.0145919E+002, 1.9894993E+002, 1.9029199E+002
 1.7101044E+002, 1.5601779E+002, 1.6987614E+002, 1.7859710E+002, 1.7794149E+002, 1.7141980E+002, 1.6504022E+002, 1.5522287E+002, 1.4976917E+002, 1.4466423E+002, 1.3347157E+002, 1.1897130E+002, 9.4768814E+001, 1.3495905E+002, 1.7031235E+002, 1.7308164E+002, 1.6849406E+002, 1.7099651E+002, 1.5584356E+002, 1.4178286E+002, 1.4115877E+002, 1.1932412E+002, 1.3622085E+002, 1.5847353E+002, 1.5801450E+002, 1.4559730E+002, 1.7067926E+002, 1.7421815E+002, 1.8264671E+002, 1.9718880E+002, 2.0706724E+002, 2.1595251E+002, 2.1750410E+002, 2.1461814E+002, 2.1034597E+002, 2.0367352E+002, 2.0192624E+002, 1.9225700E+002, 1.9365420E+002
 1.7201492E+002, 1.5166426E+002, 1.6163078E+002, 1.7432150E+002, 1.8061816E+002, 1.8485259E+002, 1.8341944E+002, 1.7716483E+002, 1.7069891E+002, 1.5781903E+002, 1.4611939E+002, 1.3524784E+002, 1.2413360E+002, 7.7392426E+001, 1.4494911E+002, 1.7370858E+002, 1.7477311E+002, 1.6795996E+002, 1.6792720E+002, 1.5824843E+002, 1.5346509E+002, 1.6040259E+002, 1.4696368E+002, 1.2792462E+002, 1.3203312E+002, 1.3092624E+002, 1.5791771E+002, 1.9304105E+002, 1.9892976E+002, 1.9838702E+002, 1.9535744E+002, 1.8955620E+002, 1.8578773E+002, 1.8062633E+002, 1.7750197E+002, 1.7601374E+002, 1.7420875E+002, 1.7075444E+002, 1.7075961E+002
 1.7300996E+002, 1.3491120E+002, 1.4891557E+002, 1.6762327E+002, 1.7705533E+002, 1.8571303E+002, 1.8740815E+002, 1.8405330E+002, 1.7871812E+002, 1.6816634E+002, 1.6233890E+002, 1.5505416E+002, 1.3741974E+002, 9.7846245E+001, 9.3203106E+001, 1.6480776E+002, 1.6513904E+002, 1.6836492E+002, 1.6850843E+002, 1.6467014E+002, 1.5726225E+002, 1.6161268E+002, 1.6622974E+002, 1.6342276E+002, 1.4375987E+002, 9.4979103E+001, 1.6314019E+002, 1.8165244E+002, 1.8060491E+002, 1.7493606E+002, 1.7168108E+002, 1.6986265E+002, 1.7056544E+002, 1.7395418E+002, 1.7761418E+002, 1.8418157E+002, 1.8770936E+002, 1.8876209E+002, 2.0185606E+002
 1.7401118E+002, 1.1908007E+002, 1.3095535E+002, 1.5236694E+002, 1.5869063E+002, 1.7121180E+002, 1.8034932E+002, 1.8635179E+002, 1.8542526E+002, 1.7877293E+002, 1.7069953E+002, 1.5348927E+002, 1.3877663E+002, 1.1008950E+002, 7.3140431E+001, 1.5911794E+002, 1.6744367E+002, 1.7172538E+002, 1.7035603E+002, 1.5847139E+002, 1.5874861E+002, 1.6003791E+002, 1.6484806E+002, 1.6605227E+002, 1.6538097E+002, 1.2216878E+002, 1.1121638E+002, 1.6241119E+002, 1.6003888E+002, 1.7021636E+002, 1.7968431E+002, 1.9335433E+002, 2.0226333E+002, 2.1008753E+002, 2.1182271E+002, 2.1111250E+002, 2.0953177E+002, 2.0840325E+002, 2.1017106E+002
 1.7500991E+002, 1.2249381E+002, 1.1711001E+002, 1.2895506E+002, 1.4189281E+002, 1.5894335E+002, 1.6300921E+002, 1.7125650E+002, 1.7450817E+002, 1.7117336E+002, 1.6361253E+002, 1.4420100E+002, 1.2576267E+002, 9.5820428E+001, 1.1888213E+002, 1.7038775E+002, 1.7193234E+002, 1.6530902E+002, 1.6037459E+002, 1.6134405E+002, 1.6283434E+002, 1.6638055E+002, 1.6613691E+002, 1.6860698E+002, 1.6457496E+002, 1.4876143E+002, 1.1328916E+002, 1.5033639E+002, 1.4994132E+002, 1.9068768E+002, 2.0574740E+002, 2.1326235E+002, 2.1384672E+002, 2.1428334E+002, 2.1558271E+002, 2.1900943E+002, 2.2101873E+002, 2.1273078E+002, 2.0948156E+002
 1.7601220E+002, 1.3303509E+002, 1.2719581E+002, 1.1919652E+002, 1.2345528E+002, 1.3471436E+002, 1.3821044E+002, 1.4194390E+002, 1.4067499E+002, 1.3456871E+002, 1.3093994E+002, 1.3411363E+002, 1.4046732E+002, 1.6306420E+002, 1.7265000E+002, 1.6715707E+002, 1.6305646E+002, 1.6421873E+002, 1.6660910E+002, 1.6703685E+002, 1.6757841E+002, 1.6697211E+002, 1.6446678E+002, 1.7032018E+002, 1.6691065E+002, 1.4210275E+002, 1.2725086E+002, 1.3594473E+002, 1.4329899E+002, 2.0127808E+002, 2.0581659E+002, 2.0839543E+002, 2.1096217E+002, 2.1559241E+002, 2.1724407E+002, 2.1651583E+002, 2.1404826E+002, 2.1019025E+002, 2.1356231E+002
 1.7700896E+002, 1.4619523E+002, 1.4018431E+002, 1.2744977E+002, 1.2269800E+002, 1.2324926E+002, 1.1897255E+002, 1.1004382E+002, 1.0641165E+002, 1.5827221E+002, 1.7200731E+002, 1.7699482E+002, 1.7656161E+002, 1.7375090E+002, 1.7204026E+002, 1.7108069E+002, 1.7229644E+002, 1.7309537E+002, 1.7286380E+002, 1.7274151E+002, 1.7063144E+002, 1.6683345E+002, 1.7164121E+002, 1.6822953E+002, 1.6596833E+002, 1.3422541E+002, 1.3264266E+002, 1.4099157E+002, 1.5676501E+002, 1.6929421E+002, 1.8794500E+002, 2.0980263E+002, 2.2331874E+002, 2.2923566E+002, 2.2969024E+002, 2.2890315E+002, 2.2749088E+002, 2.2507601E+002, 2.3554905E+002
 1.7800825E+002, 1.5831946E+002, 1.5371330E+002, 1.4533331E+002, 1.3879924E+002, 1.2239867E+002, 1.2103011E+002, 1.0864867E+002, 1.0358661E+002, 1.5853520E+002, 1.6514589E+002, 1.7382125E+002, 1.7905777E+002, 1.8406555E+002, 1.8527973E+002, 1.8467762E+002, 1.8300316E+002, 1.8038133E+002, 1.7888460E+002, 1.7692869E+002, 1.7333893E+002, 1.6978086E+002, 1.7023214E+002, 1.5126489E+002, 1.3875325E+002, 1.4323974E+002, 1.4877662E+002, 1.4677889E+002, 1.5843694E+002, 1.4730291E+002, 1.7305238E+002, 2.1184019E+002, 2.1716139E+002, 2.1628721E+002, 2.1741598E+002, 2.1804296E+002, 2.1653972E+002, 2.1100485E+002, 2.0408776E+002
 1.7900759E+002, 1.5769117E+002, 1.5467716E+002, 1.4635886E+002, 1.4014499E+002, 1.3345081E+002, 1.2900422E+002, 1.1847789E+002, 8.8624111E+001, 1.5356483E+002, 1.6462242E+002, 1.7526203E+002, 1.7906416E+002, 1.8372981E+002, 1.8678886E+002, 1.9013564E+002, 1.9010639E+002, 1.8788762E+002, 1.8430774E+002, 1.7787003E+002, 1.7366800E+002, 1.6323807E+002, 1.4608964E+002, 1.3906159E+002, 1.4758106E+002, 1.5724183E+002, 1.5886730E+002, 1.5531049E+002, 1.6830627E+002, 1.5808632E+002, 1.5776469E+002, 1.9135594E+002, 1.9837917E+002, 2.1261246E+002, 2.1774513E+002, 2.1951630E+002, 2.1789871E+002, 2.1274781E+002, 2.0724804E+002
 1.8000085E+002, 1.4173663E+002, 1.4568249E+002, 1.4671758E+002, 1.4438565E+002, 1.3845916E+002, 1.3374148E+002, 1.2868362E+002, 1.3847739E+002, 1.6226539E+002, 1.6835061E+002, 1.7315440E+002, 1.7678489E+002, 1.8211480E+002, 1.8482486E+002, 1.8646415E+002, 1.8705279E+002, 1.8236500E+002, 1.7799084E+002, 1.6899618E+002, 1.6084196E+002, 1.4809387E+002, 1.4588292E+002, 1.5446564E+002, 1.5940235E+002, 1.5801406E+002, 1.5558443E+002, 1.7367972E+002, 1.7783235E+002, 1.4999799E+002, 1.4626407E+002, 1.9029421E+002, 2.0231995E+002, 2.1433028E+002, 2.1814161E+002, 2.1823081E+002, 2.1631650E+002, 2.1086403E+002, 2.0538520E+002
 1.8100041E+002, 1.3365634E+002, 1.2827101E+002, 1.3346395E+002, 1.4671007E+002, 1.6178730E+002, 1.6969804E+002, 1.7553654E+002, 1.7759580E+002, 1.7921342E+002, 1.7922605E+002, 1.7827865E+002, 1.7615470E+002, 1.7014916E+002, 1.6548326E+002, 1.6357958E+002, 1.6492093E+002, 1.6876266E+002, 1.6979848E+002, 1.6784342E+002, 1.6551850E+002, 1.6287527E+002, 1.6249733E+002, 1.6506966E+002, 1.6219327E+002, 1.5671423E+002, 1.7088334E+002, 1.7201970E+002, 1.5648956E+002, 1.4666326E+002, 1.7783258E+002, 2.0739644E+002, 2.1525920E+002, 2.2198492E+002, 2.2354449E+002, 2.2343803E+002, 2.2232055E+002, 2.1986058E+002, 2.1800473E+002
 1.8200747E+002, 1.2296885E+002, 1.1710361E+002, 1.3131739E+002, 1.6010669E+002, 1.7717478E+002, 1.8234464E+002, 1.8626399E+002, 1.8647822E+002, 1.8305837E+002, 1.7858805E+002, 1.6953914E+002, 1.6326596E+002, 1.5632198E+002, 1.5441638E+002, 1.5495983E+002, 1.5837152E+002, 1.6766458E+002, 1.7420068E+002, 1.8121870E+002, 1.8250692E+002, 1.8046137E+002, 1.7683881E+002, 1.6728032E+002, 1.6177182E+002, 1.7003155E+002, 1.6779298E+002, 1.5378303E+002, 1.4363392E+002, 1.8565967E+002, 2.1019698E+002, 2.2322852E+002, 2.2633451E+002, 2.2588000E+002, 2.2408947E+002, 2.2009230E+002, 2.1749265E+002, 2.1714622E+002, 2.1723644E+002
 1.8300235E+002, 1.0163918E+002, 1.1283379E+002, 1.1172402E+002, 1.1955053E+002, 1.6154767E+002, 1.6272682E+002, 1.6197581E+002, 1.6307345E+002, 1.6495884E+002, 1.6545530E+002, 1.6444588E+002, 1.6283984E+002, 1.6004517E+002, 1.5996035E+002, 1.6414260E+002, 1.6888068E+002, 1.7647936E+002, 1.8010017E+002, 1.8198978E+002, 1.8182646E+002, 1.7832381E+002, 1.7436931E+002, 1.6993235E+002, 1.6788606E+002, 1.6226214E+002, 1.5735808E+002, 1.4553178E+002, 1.7791032E+002, 2.1172585E+002, 2.1507092E+002, 2.1533842E+002, 2.1319330E+002, 2.0824233E+002, 2.0439906E+002, 1.9966003E+002, 1.9990231E+002, 1.9258208E+002, 2.0589550E+002
 1.8401096E+002, 1.0413134E+002, 1.0797895E+002, 1.1156304E+002, 1.1281529E+002, 1.1904754E+002, 1.3826480E+002, 1.4246538E+002, 1.4829783E+002, 1.5562910E+002, 1.5851202E+002, 1.6424558E+002, 1.6848767E+002, 1.7285274E+002, 1.7339037E+002, 1.7292336E+002, 1.7290684E+002, 1.7237847E+002, 1.7252737E+002, 1.7324787E+002, 1.7252755E+002, 1.7018660E+002, 1.6853421E+002, 1.6455098E+002, 1.6052607E+002, 1.6155542E+002, 1.6987187E+002, 2.0228980E+002, 2.1049206E+002, 2.1553241E+002, 2.1571816E+002, 2.1329934E+002, 2.1004552E+002, 2.0112468E+002, 1.9395472E+002, 1.9110637E+002, 1.8789258E+002, 1.9556441E+002, 2.0816837E+002
 1.8500226E+002, 1.0795025E+002, 1.1058535E+002, 1.2152351E+002, 1.2428777E+002, 1.1556163E+002, 1.1005192E+002, 1.2730619E+002, 1.2932980E+002, 1.4299430E+002, 1.5337739E+002, 1.5872940E+002, 1.6359126E+002, 1.6112728E+002, 1.6215037E+002, 1.6140698E+002, 1.6221292E+002, 1.6728154E+002, 1.7101387E+002, 1.7355351E+002, 1.7376941E+002, 1.7350832E+002, 1.7501901E+002, 1.8394175E+002, 1.9443315E+002, 2.0693905E+002, 2.1260689E+002, 2.1613305E+002, 2.1605687E+002, 2.1363724E+002, 2.1116237E+002, 2.0759309E+002, 2.0456863E+002, 1.8985719E+002, 1.8776684E+002, 1.8252854E+002, 1.8410075E+002, 2.0587865E+002, 2.0933000E+002
 1.8601051E+002, 1.1294580E+002, 1.1008814E+002, 1.2144363E+002, 1.2847436E+002, 1.3712171E+002, 1.2890830E+002, 1.1777432E+002, 1.1629553E+002, 1.2380895E+002, 1.3068131E+002, 1.4113325E+002, 1.5385114E+002, 1.5241280E+002, 1.4678620E+002, 1.4831954E+002, 1.6346132E+002, 1.8145921E+002, 1.9158552E+002, 2.0320974E+002, 2.0924593E+002, 2.1633847E+002, 2.1958461E+002, 2.2203535E+002, 2.2277714E+002, 2.2310760E+002, 2.2253800E+002, 2.1989034E+002, 2.1722624E+002, 2.1208496E+002, 2.0683523E+002, 2.0251695E+002, 1.9872831E+002, 1.8025471E+002, 1.8144999E+002, 1.7855600E+002, 1.8891920E+002, 2.1026722E+002, 2.0812644E+002
