s,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C,C
 1.4900110E+002, 2.8889664E+002, 2.9274041E+002, 3.0344419E+002, 2.9646078E+002, 3.2081026E+002, 3.3846288E+002, 3.2402995E+002, 3.0468608E+002, 2.9983228E+002, 3.0685326E+002, 3.1254576E+002, 3.0533541E+002, 3.1548809E+002, 3.3335877E+002, 3.3866107E+002, 3.2757701E+002, 3.0997600E+002, 2.7725509E+002, 2.5275657E+002, 3.7843688E+002, 4.0164073E+002, 4.0873610E+002, 4.1569682E+002, 4.1919903E+002, 4.2379317E+002, 4.2673998E+002, 4.3124713E+002, 4.3432129E+002, 4.3888153E+002, 4.4174985E+002, 4.4555523E+002, 4.4769879E+002, 4.5055246E+002, 4.5261555E+002, 4.5647546E+002, 4.5970028E+002, 4.6562732E+002, 4.6971579E+002
 1.5001000E+002, 2.7703008E+002, 2.8974523E+002, 2.8065867E+002, 3.1244425E+002, 3.3118656E+002, 3.0261664E+002, 2.9999865E+002, 3.1480120E+002, 3.1087835E+002, 3.0203266E+002, 2.9566094E+002, 3.1527740E+002, 3.5271181E+002, 3.5705254E+002, 3.4389685E+002, 3.2912043E+002, 3.0776763E+002, 2.5232309E+002, 3.0900126E+002, 3.9789559E+002, 4.0924100E+002, 4.1286391E+002, 4.1769278E+002, 4.2086894E+002, 4.2564656E+002, 4.2881264E+002, 4.3349129E+002, 4.3657294E+002, 4.4133617E+002, 4.4478129E+002, 4.5064459E+002, 4.5518609E+002, 4.6249987E+002, 4.6741341E+002, 4.7429837E+002, 4.7728135E+002, 4.7965310E+002, 4.8332731E+002
 1.5100466E+002, 2.8315191E+002, 2.8150319E+002, 3.0428950E+002, 3.3139239E+002, 2.8599003E+002, 2.9426578E+002, 3.2560390E+002, 3.1232290E+002, 2.7349078E+002, 2.9983895E+002, 3.6443672E+002, 3.7626405E+002, 3.7066757E+002, 3.6167172E+002, 3.4639292E+002, 3.3539422E+002, 3.1770016E+002, 2.8618913E+002, 1.9803526E+002, 3.9265992E+002, 4.1392787E+002, 4.2457706E+002, 4.3830367E+002, 4.4522514E+002, 4.5263615E+002, 4.5616519E+002, 4.5981883E+002, 4.6144896E+002, 4.6331115E+002, 4.6447255E+002, 4.6646589E+002, 4.6790752E+002, 4.7028274E+002, 4.7179703E+002, 4.7371400E+002, 4.7531111E+002, 4.7722348E+002, 4.7544471E+002
 1.5200289E+002, 2.9986086E+002, 3.0823628E+002, 3.1655391E+002, 3.0444212E+002, 3.0348848E+002, 3.2506144E+002, 3.3786666E+002, 2.4035615E+002, 3.0184203E+002, 3.4653035E+002, 3.4761655E+002, 3.4972857E+002, 3.5894099E+002, 3.5953360E+002, 3.5179504E+002, 3.3838041E+002, 3.2037876E+002, 3.0264233E+002, 1.8785631E+002, 3.6955016E+002, 4.1732807E+002, 4.2381764E+002, 4.2819829E+002, 4.3009764E+002, 4.3261175E+002, 4.3427742E+002, 4.3679753E+002, 4.3835740E+002, 4.4045162E+002, 4.4170275E+002, 4.4346497E+002, 4.4474654E+002, 4.4724454E+002, 4.4931100E+002, 4.5235258E+002, 4.5384236E+002, 4.5518173E+002, 4.5543848E+002
 1.5300842E+002, 3.0961251E+002, 3.1002584E+002, 3.2959778E+002, 3.4783332E+002, 3.6262931E+002, 3.5887194E+002, 3.0531404E+002, 2.5521979E+002, 2.8861830E+002, 3.1887385E+002, 3.1620550E+002, 3.5879929E+002, 3.5900504E+002, 3.5286194E+002, 3.3695904E+002, 3.3307911E+002, 3.2179983E+002, 3.1693278E+002, 1.8995056E+002, 3.8537385E+002, 4.0519153E+002, 4.0642553E+002, 4.0687936E+002, 4.0723576E+002, 4.0868615E+002, 4.1003509E+002, 4.1255434E+002, 4.1447876E+002, 4.1751225E+002, 4.1953219E+002, 4.2246966E+002, 4.2427195E+002, 4.2656438E+002, 4.2781436E+002, 4.2936992E+002, 4.3028229E+002, 4.3194512E+002, 4.3371693E+002
 1.5400735E+002, 3.2872383E+002, 3.6299558E+002, 3.7224112E+002, 3.6518267E+002, 3.4153415E+002, 3.1435733E+002, 3.0065634E+002, 3.3645335E+002, 2.8236917E+002, 3.0340218E+002, 3.3144115E+002, 3.5169103E+002, 3.4757457E+002, 3.4459969E+002, 3.4991870E+002, 3.5478693E+002, 3.1851519E+002, 2.6533201E+002, 3.4349884E+002, 3.8415378E+002, 3.8925637E+002, 3.9194127E+002, 3.9697678E+002, 4.0076681E+002, 4.0621302E+002, 4.0953269E+002, 4.1388953E+002, 4.1631875E+002, 4.1916536E+002, 4.2054566E+002, 4.2201953E+002, 4.2277610E+002, 4.2402385E+002, 4.2509588E+002, 4.2760489E+002, 4.3050372E+002, 4.3795411E+002, 4.4396561E+002
 1.5500249E+002, 3.5032314E+002, 3.5291394E+002, 3.3913206E+002, 3.2214463E+002, 3.2730415E+002, 3.4683423E+002, 3.4203114E+002, 3.0169715E+002, 3.0958237E+002, 3.3100081E+002, 3.3433830E+002, 3.3843159E+002, 3.5563064E+002, 3.6841912E+002, 3.6996442E+002, 3.6522898E+002, 3.2586099E+002, 2.6804268E+002, 3.5234263E+002, 3.8072390E+002, 3.9719351E+002, 4.0383868E+002, 4.1090752E+002, 4.1438318E+002, 4.1845471E+002, 4.2059414E+002, 4.2337077E+002, 4.2526216E+002, 4.2870820E+002, 4.3182435E+002, 4.3770964E+002, 4.4239642E+002, 4.5012057E+002, 4.5554180E+002, 4.6390930E+002, 4.6936084E+002, 4.7671869E+002, 4.8095801E+002
 1.5601037E+002, 3.3032112E+002, 3.1929220E+002, 3.3050511E+002, 3.5465730E+002, 3.5938091E+002, 3.3382602E+002, 2.9935163E+002, 3.1410861E+002, 3.1425032E+002, 3.2030606E+002, 3.5975131E+002, 3.7862521E+002, 3.7982205E+002, 3.7460419E+002, 3.6923244E+002, 3.6822993E+002, 3.5820333E+002, 3.3815206E+002, 2.4618119E+002, 3.7663453E+002, 4.0506953E+002, 4.1601928E+002, 4.2649918E+002, 4.3124474E+002, 4.3634820E+002, 4.3884933E+002, 4.4171175E+002, 4.4313449E+002, 4.4482401E+002, 4.4576018E+002, 4.4736236E+002, 4.4863098E+002, 4.5056147E+002, 4.5188376E+002, 4.5413069E+002, 4.5581919E+002, 4.5850494E+002, 4.6026365E+002
 1.5700254E+002, 3.1294214E+002, 3.1754675E+002, 3.5870187E+002, 3.5735153E+002, 3.3509212E+002, 2.9437131E+002, 3.0312381E+002, 2.9009256E+002, 3.5046330E+002, 3.6513275E+002, 3.6126613E+002, 3.6488881E+002, 3.6515498E+002, 3.6207263E+002, 3.5985850E+002, 3.5679725E+002, 3.4532029E+002, 3.2292883E+002, 1.9689849E+002, 3.8264511E+002, 4.0952431E+002, 4.1363434E+002, 4.1796559E+002, 4.2061604E+002, 4.2480754E+002, 4.2789539E+002, 4.3259885E+002, 4.3547348E+002, 4.3906771E+002, 4.4086508E+002, 4.4266774E+002, 4.4343520E+002, 4.4457683E+002, 4.4537475E+002, 4.4642502E+002, 4.4733960E+002, 4.5011205E+002, 4.5351027E+002
 1.5801147E+002, 3.1696364E+002, 3.2509954E+002, 3.5773670E+002, 3.5209344E+002, 3.4034192E+002, 3.1005966E+002, 2.8665082E+002, 2.7225060E+002, 3.4555360E+002, 3.1415087E+002, 3.5433978E+002, 3.6408253E+002, 3.6312440E+002, 3.6308746E+002, 3.6115122E+002, 3.5209884E+002, 3.2017653E+002, 2.9955428E+002, 3.6663190E+002, 4.0308434E+002, 4.0635428E+002, 4.0710758E+002, 4.0746954E+002, 4.0741276E+002, 4.0679530E+002, 4.0618254E+002, 4.0561154E+002, 4.0570507E+002, 4.0647037E+002, 4.0723726E+002, 4.0860275E+002, 4.0956649E+002, 4.1123813E+002, 4.1275372E+002, 4.1590066E+002, 4.1858859E+002, 4.2337016E+002, 4.2689674E+002
 1.5900713E+002, 3.1384796E+002, 3.1632871E+002, 3.5273070E+002, 3.5468877E+002, 3.5328200E+002, 3.5021274E+002, 3.2502099E+002, 2.8082153E+002, 3.0217918E+002, 2.8486380E+002, 3.4927118E+002, 3.7388926E+002, 3.8329417E+002, 3.7796495E+002, 3.7189921E+002, 3.6058769E+002, 2.7602318E+002, 3.5036785E+002, 3.7384114E+002, 3.7931178E+002, 3.8484185E+002, 3.8791757E+002, 3.9324941E+002, 3.9723751E+002, 4.0360367E+002, 4.0774869E+002, 4.1333675E+002, 4.1640264E+002, 4.1963452E+002, 4.2081676E+002, 4.2130696E+002, 4.2091787E+002, 4.2040107E+002, 4.2127940E+002, 4.2543158E+002, 4.3089737E+002, 4.4474955E+002, 4.5504068E+002
 1.6001101E+002, 2.8667658E+002, 2.9911286E+002, 3.4229333E+002, 3.4663138E+002, 3.6353369E+002, 3.7339837E+002, 3.7726845E+002, 3.5535988E+002, 2.6905538E+002, 2.9384351E+002, 3.3067846E+002, 3.7350134E+002, 3.7460201E+002, 3.6705870E+002, 3.5788845E+002, 3.5050596E+002, 3.1139963E+002, 3.6792278E+002, 3.8736570E+002, 3.9504059E+002, 4.0329214E+002, 4.0838609E+002, 4.1638135E+002, 4.2200330E+002, 4.3001057E+002, 4.3486779E+002, 4.4135184E+002, 4.4521313E+002, 4.5092636E+002, 4.5501865E+002, 4.6193707E+002, 4.6706952E+002, 4.7500752E+002, 4.7966835E+002, 4.8501321E+002, 4.8719709E+002, 4.8754391E+002, 4.8727534E+002
 1.6100095E+002, 2.6310172E+002, 2.7868509E+002, 2.9475655E+002, 2.9877755E+002, 3.8784874E+002, 3.9919192E+002, 3.9396330E+002, 3.4739834E+002, 2.8536238E+002, 3.0587404E+002, 3.0140217E+002, 3.6611837E+002, 3.6597651E+002, 3.6171852E+002, 3.5489893E+002, 3.4831257E+002, 3.2409742E+002, 3.6132714E+002, 3.9377176E+002, 4.1143223E+002, 4.2788726E+002, 4.3414384E+002, 4.3898934E+002, 4.4022232E+002, 4.4085114E+002, 4.4096365E+002, 4.4128260E+002, 4.4179422E+002, 4.4321378E+002, 4.4466624E+002, 4.4771937E+002, 4.5035126E+002, 4.5499931E+002, 4.5840792E+002, 4.6373073E+002, 4.6729833E+002, 4.7189356E+002, 4.7263259E+002
 1.6201177E+002, 3.2254311E+002, 2.5450197E+002, 2.6119022E+002, 2.4351347E+002, 3.9628210E+002, 3.8541511E+002, 3.0610283E+002, 2.9265870E+002, 3.1872844E+002, 3.1279970E+002, 2.9362700E+002, 3.5471540E+002, 3.5969139E+002, 3.6062970E+002, 3.5541923E+002, 3.4934733E+002, 3.2398832E+002, 3.3803803E+002, 3.9455796E+002, 4.0628005E+002, 4.1410903E+002, 4.1771913E+002, 4.2212834E+002, 4.2460691E+002, 4.2790084E+002, 4.2988952E+002, 4.3255156E+002, 4.3411325E+002, 4.3613800E+002, 4.3728119E+002, 4.3869870E+002, 4.3948230E+002, 4.4066477E+002, 4.4160226E+002, 4.4365867E+002, 4.4577660E+002, 4.5047301E+002, 4.5493343E+002
 1.6300595E+002, 3.5310358E+002, 2.9648614E+002, 2.5694495E+002, 2.6870832E+002, 3.2507737E+002, 3.0902593E+002, 3.1246227E+002, 3.2676425E+002, 3.1011264E+002, 2.9689927E+002, 3.3729566E+002, 3.5545663E+002, 3.6083931E+002, 3.5758471E+002, 3.5321372E+002, 3.4925488E+002, 3.4115555E+002, 3.3065399E+002, 3.6957553E+002, 3.9574331E+002, 3.9909058E+002, 4.0012147E+002, 4.0268507E+002, 4.0548769E+002, 4.1075084E+002, 4.1433115E+002, 4.1913339E+002, 4.2178371E+002, 4.2495695E+002, 4.2658828E+002, 4.2858590E+002, 4.2986598E+002, 4.3198091E+002, 4.3346474E+002, 4.3541778E+002, 4.3627721E+002, 4.3691927E+002, 4.3814199E+002
 1.6400878E+002, 3.3637113E+002, 2.7863997E+002, 3.0212243E+002, 2.9700945E+002, 2.1881942E+002, 2.8959458E+002, 3.1470748E+002, 3.1217719E+002, 2.8033014E+002, 3.1407250E+002, 3.5448038E+002, 3.5676244E+002, 3.5332457E+002, 3.4975006E+002, 3.5126777E+002, 3.5051467E+002, 3.4283820E+002, 3.1112610E+002, 3.3325210E+002, 3.7587729E+002, 3.8886815E+002, 3.9527852E+002, 4.0172805E+002, 4.0448168E+002, 4.0726599E+002, 4.0865441E+002, 4.1053212E+002, 4.1165821E+002, 4.1311751E+002, 4.1395839E+002, 4.1502066E+002, 4.1556139E+002, 4.1603534E+002, 4.1605797E+002, 4.1558268E+002, 4.1569088E+002, 4.1851501E+002, 4.2133495E+002
 1.6500279E+002, 2.8293962E+002, 3.1972070E+002, 3.0819839E+002, 2.5812951E+002, 2.8903238E+002, 3.0749883E+002, 3.0305109E+002, 2.9515977E+002, 2.4910170E+002, 3.2866721E+002, 3.3216533E+002, 3.3827673E+002, 3.6607049E+002, 3.8250702E+002, 3.9942208E+002, 3.9542848E+002, 3.7138906E+002, 3.5486840E+002, 2.9491870E+002, 3.1827799E+002, 3.8059351E+002, 3.8658919E+002, 3.9083293E+002, 3.9337782E+002, 3.9667828E+002, 3.9849817E+002, 4.0072268E+002, 4.0194005E+002, 4.0345193E+002, 4.0432058E+002, 4.0556066E+002, 4.0642441E+002, 4.0783945E+002, 4.0880732E+002, 4.1014407E+002, 4.1088865E+002, 4.1225955E+002, 4.1306273E+002
 1.6600513E+002, 3.2946357E+002, 2.9546144E+002, 2.6962579E+002, 3.0045174E+002, 3.1974987E+002, 3.1887217E+002, 2.9530310E+002, 3.0943103E+002, 2.3434508E+002, 2.9858375E+002, 3.4352722E+002, 3.9147730E+002, 4.1748882E+002, 4.2314224E+002, 4.1041526E+002, 3.9499605E+002, 3.7579662E+002, 3.7072548E+002, 3.4949647E+002, 3.0982226E+002, 3.0579547E+002, 3.6157105E+002, 3.7646796E+002, 3.8173059E+002, 3.8768651E+002, 3.9117533E+002, 3.9593391E+002, 3.9878050E+002, 4.0260147E+002, 4.0498845E+002, 4.0843667E+002, 4.1063002E+002, 4.1364240E+002, 4.1541245E+002, 4.1754284E+002, 4.1845309E+002, 4.1886883E+002, 4.1844435E+002
 1.6701040E+002, 2.7696981E+002, 2.8575320E+002, 2.9844277E+002, 3.1608622E+002, 3.1996947E+002, 3.1400304E+002, 3.0452141E+002, 2.7887225E+002, 2.8511880E+002, 3.4398653E+002, 3.9943759E+002, 3.9947183E+002, 3.8967722E+002, 3.7928414E+002, 3.6694089E+002, 3.6168887E+002, 3.5983410E+002, 3.6146008E+002, 3.5834016E+002, 3.5259914E+002, 2.8972795E+002, 3.0623719E+002, 3.8096940E+002, 3.9172782E+002, 3.9956330E+002, 4.0259205E+002, 4.0555066E+002, 4.0694809E+002, 4.0855353E+002, 4.0940385E+002, 4.1046671E+002, 4.1107036E+002, 4.1191132E+002, 4.1248077E+002, 4.1341180E+002, 4.1398636E+002, 4.1486574E+002, 4.1516256E+002
 1.6800562E+002, 3.0198121E+002, 2.9274543E+002, 3.0980260E+002, 3.1295571E+002, 3.1420151E+002, 2.7250189E+002, 2.6228665E+002, 3.0954570E+002, 3.6789359E+002, 3.7272974E+002, 3.6825854E+002, 3.6262093E+002, 3.5884549E+002, 3.6151394E+002, 3.6493838E+002, 3.6366051E+002, 3.5746150E+002, 3.5736686E+002, 3.5622863E+002, 3.5276663E+002, 3.4408072E+002, 3.1364957E+002, 3.6614650E+002, 3.7762820E+002, 3.8447101E+002, 3.8700440E+002, 3.8959184E+002, 3.9089920E+002, 3.9253833E+002, 3.9351008E+002, 3.9484237E+002, 3.9565630E+002, 3.9674676E+002, 3.9736147E+002, 3.9795592E+002, 3.9796794E+002, 3.9788501E+002, 3.9859447E+002
 1.6900096E+002, 3.1011985E+002, 2.9278441E+002, 3.0488259E+002, 2.9941436E+002, 2.1562397E+002, 2.5476686E+002, 3.3054963E+002, 3.4461226E+002, 3.4910048E+002, 3.5116291E+002, 3.6160562E+002, 3.7124002E+002, 3.7876455E+002, 3.7565158E+002, 3.6580158E+002, 3.6033625E+002, 3.5886868E+002, 3.5842547E+002, 3.5428248E+002, 3.4875817E+002, 3.3865695E+002, 3.3138599E+002, 3.4813014E+002, 3.6377141E+002, 3.7302379E+002, 3.7705873E+002, 3.8212188E+002, 3.8508982E+002, 3.8888647E+002, 3.9100864E+002, 3.9374232E+002, 3.9539548E+002, 3.9769659E+002, 3.9910490E+002, 4.0088998E+002, 4.0181195E+002, 4.0352320E+002, 4.0494519E+002
 1.7000316E+002, 3.1035189E+002, 2.9819358E+002, 2.8366746E+002, 2.3892147E+002, 2.4502818E+002, 3.0405020E+002, 3.0419191E+002, 3.1741364E+002, 3.5206251E+002, 3.7364833E+002, 3.7778501E+002, 3.7002367E+002, 3.6116563E+002, 3.6363597E+002, 3.7058409E+002, 3.7063057E+002, 3.5984526E+002, 3.5280967E+002, 3.4807370E+002, 3.4612206E+002, 3.3139547E+002, 3.1474139E+002, 3.4779099E+002, 3.6397802E+002, 3.7727507E+002, 3.8241119E+002, 3.8777160E+002, 3.9040012E+002, 3.9359262E+002, 3.9542371E+002, 3.9792965E+002, 3.9949093E+002, 4.0167792E+002, 4.0302451E+002, 4.0487459E+002, 4.0600806E+002, 4.0813335E+002, 4.0947193E+002
 1.7100666E+002, 3.1329797E+002, 2.9821138E+002, 2.2912400E+002, 1.9184364E+002, 2.9182666E+002, 3.0279220E+002, 2.7802813E+002, 3.1168858E+002, 3.5144934E+002, 3.4267781E+002, 3.4789537E+002, 3.6214338E+002, 3.7260086E+002, 3.6859569E+002, 3.5674133E+002, 3.5065254E+002, 3.4589674E+002, 3.4399936E+002, 3.4292553E+002, 3.4120869E+002, 3.2402332E+002, 3.0645140E+002, 3.5870628E+002, 3.7158862E+002, 3.7927804E+002, 3.8215946E+002, 3.8521653E+002, 3.8682773E+002, 3.8887534E+002, 3.9009550E+002, 3.9196605E+002, 3.9336663E+002, 3.9583274E+002, 3.9766666E+002, 4.0006952E+002, 4.0108674E+002, 4.0308643E+002, 4.0652650E+002
 1.7200495E+002, 3.0240367E+002, 2.5492975E+002, 2.1281576E+002, 2.7439790E+002, 3.1906202E+002, 3.0640300E+002, 2.7304160E+002, 2.9639745E+002, 3.0267721E+002, 3.3832345E+002, 3.6528925E+002, 3.5965661E+002, 3.4606160E+002, 3.4508722E+002, 3.5405429E+002, 3.5599420E+002, 3.4746819E+002, 3.4067933E+002, 3.3715791E+002, 3.2979271E+002, 3.1959781E+002, 3.4069231E+002, 3.6873099E+002, 3.7668665E+002, 3.8517721E+002, 3.8972332E+002, 3.9569786E+002, 3.9935775E+002, 4.0462344E+002, 4.0811563E+002, 4.1323729E+002, 4.1624264E+002, 4.1951487E+002, 4.2095490E+002, 4.2407890E+002, 4.2797892E+002, 4.3689692E+002, 4.4250711E+002
 1.7300749E+002, 2.4709911E+002, 2.5675743E+002, 3.0551638E+002, 3.2517317E+002, 3.2774605E+002, 2.8378247E+002, 2.6741064E+002, 2.7896341E+002, 3.1519693E+002, 3.4102253E+002, 3.2933732E+002, 3.3690335E+002, 3.5737568E+002, 3.6346577E+002, 3.5657244E+002, 3.4882110E+002, 3.3701523E+002, 3.3564767E+002, 3.3132146E+002, 3.1955988E+002, 3.3763947E+002, 3.5728892E+002, 3.9694236E+002, 4.0737239E+002, 4.1779572E+002, 4.2311681E+002, 4.2960294E+002, 4.3324063E+002, 4.3802019E+002, 4.4084066E+002, 4.4450140E+002, 4.4664981E+002, 4.4992529E+002, 4.5242350E+002, 4.5654187E+002, 4.5928925E+002, 4.6329937E+002, 4.6490881E+002
 1.7400652E+002, 2.8251938E+002, 3.1184043E+002, 3.3144004E+002, 3.2439748E+002, 2.9058878E+002, 2.7130841E+002, 2.7262919E+002, 3.0250141E+002, 3.0612877E+002, 3.0518657E+002, 3.4852942E+002, 3.5587273E+002, 3.5080746E+002, 3.4711901E+002, 3.4457024E+002, 3.4227655E+002, 3.3581936E+002, 3.3256220E+002, 3.2812401E+002, 3.1547899E+002, 3.4594712E+002, 3.5857759E+002, 4.0666835E+002, 4.1255098E+002, 4.1601203E+002, 4.1765547E+002, 4.2008955E+002, 4.2189798E+002, 4.2489569E+002, 4.2706458E+002, 4.3063094E+002, 4.3310909E+002, 4.3653692E+002, 4.3828799E+002, 4.3955780E+002, 4.3959771E+002, 4.3984983E+002, 4.4140559E+002
 1.7500350E+002, 2.8292457E+002, 3.1103279E+002, 2.9646967E+002, 2.8297238E+002, 2.7975587E+002, 2.8690104E+002, 2.9362224E+002, 2.8839022E+002, 3.2036682E+002, 3.3925410E+002, 3.4232354E+002, 3.4669724E+002, 3.5703850E+002, 3.6200855E+002, 3.6411617E+002, 3.6182570E+002, 3.5125934E+002, 3.4057007E+002, 3.2330772E+002, 3.0687351E+002, 3.4975130E+002, 3.6903970E+002, 3.9614510E+002, 3.9984918E+002, 4.0323989E+002, 4.0509010E+002, 4.0737668E+002, 4.0863610E+002, 4.1037085E+002, 4.1152194E+002, 4.1333742E+002, 4.1462892E+002, 4.1666675E+002, 4.1803605E+002, 4.1993578E+002, 4.2130722E+002, 4.2445953E+002, 4.2728731E+002
 1.7600685E+002, 2.8657835E+002, 2.8702716E+002, 2.7883854E+002, 2.7917644E+002, 2.8494899E+002, 2.9128995E+002, 2.7946232E+002, 3.1164357E+002, 3.5012121E+002, 3.6628783E+002, 3.7598706E+002, 3.7601781E+002, 3.7272649E+002, 3.6998275E+002, 3.6338854E+002, 3.5522290E+002, 3.3742022E+002, 3.3172303E+002, 3.2402420E+002, 3.1409797E+002, 2.9532455E+002, 3.4107058E+002, 3.7638627E+002, 3.8303223E+002, 3.8994790E+002, 3.9318110E+002, 3.9695802E+002, 3.9916327E+002, 4.0233546E+002, 4.0446637E+002, 4.0773552E+002, 4.0989894E+002, 4.1298062E+002, 4.1488312E+002, 4.1753929E+002, 4.1938568E+002, 4.2399457E+002, 4.2782340E+002
 1.7700477E+002, 2.6607207E+002, 2.8327803E+002, 2.7604765E+002, 2.8157428E+002, 2.8445260E+002, 2.5978705E+002, 3.1524375E+002, 3.5807873E+002, 3.6505223E+002, 3.5958988E+002, 3.5620600E+002, 3.5723710E+002, 3.5542460E+002, 3.5130358E+002, 3.4360126E+002, 3.3986576E+002, 3.3899272E+002, 3.4067388E+002, 3.3226131E+002, 3.2709061E+002, 2.7927749E+002, 2.7092913E+002, 3.7595744E+002, 3.8813597E+002, 3.9888046E+002, 4.0403236E+002, 4.1009942E+002, 4.1338131E+002, 4.1754812E+002, 4.2004489E+002, 4.2359105E+002, 4.2586477E+002, 4.2909466E+002, 4.3112955E+002, 4.3410543E+002, 4.3666957E+002, 4.4240829E+002, 4.4820000E+002
 1.7800945E+002, 2.3927332E+002, 2.8109953E+002, 2.7273032E+002, 2.7527943E+002, 2.5325309E+002, 3.1305736E+002, 3.4174912E+002, 3.3793221E+002, 3.4163683E+002, 3.4672984E+002, 3.4862806E+002, 3.4520424E+002, 3.4022063E+002, 3.4103056E+002, 3.4886952E+002, 3.5233354E+002, 3.5084187E+002, 3.4756826E+002, 3.3632789E+002, 3.0533179E+002, 2.7242351E+002, 3.1992810E+002, 3.8756832E+002, 3.9508030E+002, 4.0002620E+002, 4.0208449E+002, 4.0475450E+002, 4.0661458E+002, 4.0971312E+002, 4.1207547E+002, 4.1621422E+002, 4.1935093E+002, 4.2443874E+002, 4.2780517E+002, 4.3214133E+002, 4.3479326E+002, 4.3869257E+002, 4.4051100E+002
 1.7900842E+002, 2.3931142E+002, 2.7259270E+002, 2.7041666E+002, 2.4288818E+002, 3.0133806E+002, 3.1072749E+002, 3.0423140E+002, 3.2611209E+002, 3.3559887E+002, 3.3796668E+002, 3.3863607E+002, 3.4177708E+002, 3.4760649E+002, 3.4888852E+002, 3.4873448E+002, 3.4917617E+002, 3.4715565E+002, 3.4044946E+002, 3.1708799E+002, 2.8079326E+002, 2.7762405E+002, 3.7930752E+002, 3.9063698E+002, 3.9443830E+002, 3.9873058E+002, 4.0110406E+002, 4.0434080E+002, 4.0643870E+002, 4.0958830E+002, 4.1171075E+002, 4.1475690E+002, 4.1646903E+002, 4.1834319E+002, 4.1912710E+002, 4.1988750E+002, 4.2021071E+002, 4.2056539E+002, 4.2223145E+002
 1.8000359E+002, 2.6522171E+002, 2.6399426E+002, 2.8455451E+002, 2.2949919E+002, 2.8706106E+002, 2.9961526E+002, 2.7543269E+002, 3.0772839E+002, 3.1724811E+002, 3.2979920E+002, 3.4108625E+002, 3.4101628E+002, 3.4027601E+002, 3.4290449E+002, 3.5040115E+002, 3.5241316E+002, 3.4807552E+002, 3.3703251E+002, 2.8304592E+002, 2.3315465E+002, 3.6726454E+002, 3.7948874E+002, 3.8896016E+002, 3.9407161E+002, 4.0083418E+002, 4.0478368E+002, 4.0996138E+002, 4.1296127E+002, 4.1689222E+002, 4.1907233E+002, 4.2161958E+002, 4.2288001E+002, 4.2464762E+002, 4.2614038E+002, 4.2966652E+002, 4.3249383E+002, 4.3722700E+002, 4.4211178E+002
 1.8100983E+002, 2.8397082E+002, 2.8002313E+002, 2.9426413E+002, 2.5459828E+002, 2.4323865E+002, 2.8723140E+002, 2.6616576E+002, 2.9252495E+002, 2.9306123E+002, 3.2166534E+002, 3.2870100E+002, 3.1930812E+002, 3.2578475E+002, 3.5409479E+002, 3.6368176E+002, 3.5673809E+002, 3.4754852E+002, 3.3895502E+002, 2.5031106E+002, 3.2370992E+002, 3.7638737E+002, 3.9544918E+002, 4.1101599E+002, 4.1737271E+002, 4.2431589E+002, 4.2805295E+002, 4.3286974E+002, 4.3578807E+002, 4.3994499E+002, 4.4259028E+002, 4.4625776E+002, 4.4853284E+002, 4.5217175E+002, 4.5498654E+002, 4.5966538E+002, 4.6251517E+002, 4.6513959E+002, 4.6441334E+002
 1.8200319E+002, 3.0177573E+002, 3.0487932E+002, 2.9562974E+002, 2.6296233E+002, 2.6487966E+002, 2.6537749E+002, 2.7860280E+002, 2.7257124E+002, 2.8832383E+002, 2.8983520E+002, 3.0580222E+002, 2.7693051E+002, 3.4527203E+002, 3.6285740E+002, 3.6254290E+002, 3.5321462E+002, 3.3808454E+002, 3.2746695E+002, 3.2401905E+002, 3.3832153E+002, 3.9087532E+002, 4.0966601E+002, 4.2148922E+002, 4.2532134E+002, 4.2871150E+002, 4.3017366E+002, 4.3188189E+002, 4.3296162E+002, 4.3467722E+002, 4.3582034E+002, 4.3734809E+002, 4.3804149E+002, 4.3842998E+002, 4.3842443E+002, 4.3908619E+002, 4.4083088E+002, 4.4576454E+002, 4.4953340E+002
 1.8300635E+002, 3.0473823E+002, 2.9416012E+002, 2.9153953E+002, 2.9873436E+002, 2.9207703E+002, 2.8546612E+002, 2.8854254E+002, 2.7942321E+002, 2.9692679E+002, 2.8873401E+002, 2.8333817E+002, 2.5502764E+002, 3.2165990E+002, 3.5795578E+002, 3.5597291E+002, 3.4398475E+002, 3.3213432E+002, 3.2305003E+002, 2.9768958E+002, 3.0966854E+002, 3.7888450E+002, 3.9551360E+002, 4.0141891E+002, 4.0524224E+002, 4.1258271E+002, 4.1710142E+002, 4.2245400E+002, 4.2510960E+002, 4.2797284E+002, 4.2931581E+002, 4.3075538E+002, 4.3158332E+002, 4.3313539E+002, 4.3462620E+002, 4.3739502E+002, 4.3904184E+002, 4.4094579E+002, 4.4183958E+002
